# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.03985E-03   1.10339E-04   8.20161E-05   3.44416E-12     2865.65  1
 5.82101E-03   1.06352E-03   1.10206E-04   8.22016E-05   3.46681E-12     2867.35  1
 5.84101E-03   1.08943E-03   1.10193E-04   8.23278E-05   3.48465E-12     2873.31  1
 5.86101E-03   1.10882E-03   1.09992E-04   8.24181E-05   3.49377E-12     2847.63  1
 5.88101E-03   1.13481E-03   1.09792E-04   8.24633E-05   3.50113E-12     2849.41  1
 5.90101E-03   1.15416E-03   1.09594E-04   8.24613E-05   3.49963E-12     2862.35  1
 5.92101E-03   1.17911E-03   1.09407E-04   8.25303E-05   3.49633E-12     2846.20  1
 5.94101E-03   1.19839E-03   1.09199E-04   8.26568E-05   3.49176E-12     2820.39  1
 5.96101E-03   1.21839E-03   1.08972E-04   8.27369E-05   3.47464E-12     2791.64  1
 5.98101E-03   1.23553E-03   1.08804E-04   8.27991E-05   3.29910E-12     2789.84  0
 6.00101E-03   1.22120E-03   1.05847E-04   8.01894E-05   3.10185E-12     2417.02  0
 6.02101E-03   1.20795E-03   1.02520E-04   8.53945E-05   2.92073E-12     2193.56  0
 6.04101E-03   1.19430E-03   9.76888E-05   8.61851E-05   2.73390E-12     2050.22  0
 6.06101E-03   1.17721E-03   9.26955E-05   8.64819E-05   2.55202E-12     1949.46  0
 6.08101E-03   1.16163E-03   8.76151E-05   8.65798E-05   2.37879E-12     1877.05  0
 6.10101E-03   1.14646E-03   8.24141E-05   8.65355E-05   2.21391E-12     1822.86  0
 6.12101E-03   1.12547E-03   7.67712E-05   8.63893E-05   2.05660E-12     1780.46  0
 6.14101E-03   1.10750E-03   7.15879E-05   8.61677E-05   1.90633E-12     1747.21  0
 6.16101E-03   1.08626E-03   6.67562E-05   8.58997E-05   1.76232E-12     1720.11  0
 6.18101E-03   1.06561E-03   6.25715E-05   8.55902E-05   1.62405E-12     1697.71  0
 6.20101E-03   1.03958E-03   5.69681E-05   8.21023E-05   1.39645E-12     1678.51  0
 6.22101E-03   1.01461E-03   5.34668E-05   9.12444E-05   1.24996E-12     1661.63  0
 6.24101E-03   9.88618E-04   4.99443E-05   9.14764E-05   1.11512E-12     1646.94  0
 6.26101E-03   9.55800E-04   4.76199E-05   9.16501E-05   9.90653E-13     1635.76  0
 6.28101E-03   9.20798E-04   4.41215E-05   9.17701E-05   8.75412E-13     1628.05  0
 6.30101E-03   8.84682E-04   4.19189E-05   9.18466E-05   7.68592E-13     1623.74  0
 6.32101E-03   8.51241E-04   3.89873E-05   9.18861E-05   6.70701E-13     1622.56  0
 6.34101E-03   8.14540E-04   3.69519E-05   9.18909E-05   5.80395E-13     1621.70  0
 6.36101E-03   7.79211E-04   3.41321E-05   9.18364E-05   4.97424E-13     1620.55  0
 6.38101E-03   7.40201E-04   3.25711E-05   9.17484E-05   4.21502E-13     1619.11  0
 6.40101E-03   6.96452E-04   2.93825E-05   8.55375E-05   3.32446E-13     1617.41  0
 6.42101E-03   6.54232E-04   2.79282E-05   9.07168E-05   2.68344E-13     1615.46  0
 6.44101E-03   6.11259E-04   2.52725E-05   8.60580E-05   2.11613E-13     1613.23  0
 6.46101E-03   5.65388E-04   2.36041E-05   8.39467E-05   1.62169E-13     1610.72  0
 6.48101E-03   5.19442E-04   2.17923E-05   8.25069E-05   2.18479E-13     1607.88  1
 6.50101E-03   4.44897E-05   1.05247E-04   4.49129E-05   3.49826E-13     1868.11  1
 6.52101E-03   7.73546E-05   1.09132E-04   5.84024E-05   4.72077E-13     2528.24  1
 6.54101E-03   1.06717E-04   1.09827E-04   6.24497E-05   5.92025E-13     2700.45  1
 6.56101E-03   1.32012E-04   1.10114E-04   6.38792E-05   7.12311E-13     2769.94  1
 6.58101E-03   1.59268E-04   1.10220E-04   6.48976E-05   8.39296E-13     2749.33  1
 6.60101E-03   1.87342E-04   1.10031E-04   6.58385E-05   9.74659E-13     2700.17  1
 6.62101E-03   2.16446E-04   1.10186E-04   7.03437E-05   1.11568E-12     2699.15  1
 6.64101E-03   2.45782E-04   1.10368E-04   7.22314E-05   1.25186E-12     2719.47  1
 6.66101E-03   2.75488E-04   1.10427E-04   7.33314E-05   1.37625E-12     2735.59  1
 6.68101E-03   3.03130E-04   1.10521E-04   7.41637E-05   1.50662E-12     2764.68  1
 6.70101E-03   3.28071E-04   1.10525E-04   7.68828E-05   1.64043E-12     2785.44  1
 6.72101E-03   3.55426E-04   1.10515E-04   7.84011E-05   1.76016E-12     2726.24  1
 6.74101E-03   3.84146E-04   1.10568E-04   7.89919E-05   1.88142E-12     2727.77  1
 6.76101E-03   4.13245E-04   1.10668E-04   7.93341E-05   1.99951E-12     2730.50  1
 6.78102E-03   4.42680E-04   1.10687E-04   7.95593E-05   2.11006E-12     2749.03  1
 6.80102E-03   4.70189E-04   1.10703E-04   7.97139E-05   2.21017E-12     2747.11  1
 6.82102E-03   5.01334E-04   1.10738E-04   7.99149E-05   2.31147E-12     2775.41  1
 6.84102E-03   5.31249E-04   1.10855E-04   8.00956E-05   2.40698E-12     2792.08  1
 6.86102E-03   5.58868E-04   1.10875E-04   8.03455E-05   2.49477E-12     2801.23  1
 6.88102E-03   5.84230E-04   1.10802E-04   8.05695E-05   2.58379E-12     2807.82  1
 6.90102E-03   6.12281E-04   1.10741E-04   8.07710E-05   2.66941E-12     2748.67  1
 6.92102E-03   6.41425E-04   1.10787E-04   8.09840E-05   2.75081E-12     2741.03  1
 6.94102E-03   6.70697E-04   1.10829E-04   8.11609E-05   2.83042E-12     2754.39  1
 6.96102E-03   6.96380E-04   1.10844E-04   8.13763E-05   2.90373E-12     2777.05  1
 6.98102E-03   7.20005E-04   1.10916E-04   8.15537E-05   2.97228E-12     2797.55  1
 7.00102E-03   7.40536E-04   1.10815E-04   8.16636E-05   3.04060E-12     2770.38  1
 7.02102E-03   7.63780E-04   1.10816E-04   8.17720E-05   3.10531E-12     2767.89  1
 7.04102E-03   7.89775E-04   1.10943E-04   8.19474E-05   3.16569E-12     2802.26  1
 7.06102E-03   8.10989E-04   1.10951E-04   8.20947E-05   3.22139E-12     2810.27  1
 7.08102E-03   8.34129E-04   1.10849E-04   8.22435E-05   3.27597E-12     2822.85  1
 7.10102E-03   8.55168E-04   1.10759E-04   8.23570E-05   3.32547E-12     2772.58  1
 7.12102E-03   8.81714E-04   1.10782E-04   8.24342E-05   3.37332E-12     2758.63  1
 7.14102E-03   9.04884E-04   1.10798E-04   8.25071E-05   3.42114E-12     2770.23  1
 7.16102E-03   9.32100E-04   1.10788E-04   8.26069E-05   3.46342E-12     2783.83  1
 7.18102E-03   9.56570E-04   1.10828E-04   8.26498E-05   3.49824E-12     2815.73  1
 7.20102E-03   9.79777E-04   1.10726E-04   8.27133E-05   3.53496E-12     2832.83  1
 7.22102E-03   1.00642E-03   1.10598E-04   8.28166E-05   3.56349E-12     2776.24  1
 7.24102E-03   1.03409E-03   1.10568E-04   8.28725E-05   3.58904E-12     2762.60  1
 7.26102E-03   1.06186E-03   1.10533E-04   8.28933E-05   3.61654E-12     2767.82  1
 7.28102E-03   1.08448E-03   1.10416E-04   8.29397E-05   3.63388E-12     2774.28  1
 7.30102E-03   1.10920E-03   1.10339E-04   8.29417E-05   3.64823E-12     2804.27  1
 7.32102E-03   1.12817E-03   1.10136E-04   8.29340E-05   3.48346E-12     2812.69  0
 7.34102E-03   1.12461E-03   1.08085E-04   8.29278E-05   3.31088E-12     2429.23  0
 7.36102E-03   1.11671E-03   1.04181E-04   8.28808E-05   3.13959E-12     2237.07  0
 7.38102E-03   1.11132E-03   1.00505E-04   8.28071E-05   2.97070E-12     2106.70  0
 7.40102E-03   1.09915E-03   9.66066E-05   8.25670E-05   2.76670E-12     2009.13  0
 7.42102E-03   1.09204E-03   9.27526E-05   8.45391E-05   2.60294E-12     1927.20  0
 7.44102E-03   1.08074E-03   8.81060E-05   8.53075E-05   2.43821E-12     1857.91  0
 7.46102E-03   1.06865E-03   8.35826E-05   8.57089E-05   2.27705E-12     1802.94  0
 7.48102E-03   1.05583E-03   7.91146E-05   8.57341E-05   2.12032E-12     1761.48  0
 7.50102E-03   1.04334E-03   7.48443E-05   8.55818E-05   1.96830E-12     1728.67  0
 7.52102E-03   1.03027E-03   7.09286E-05   8.53399E-05   1.82208E-12     1702.43  0
 7.54102E-03   1.01627E-03   6.73832E-05   8.51462E-05   1.68152E-12     1681.72  0
 7.56102E-03   9.95561E-04   6.31253E-05   8.49754E-05   1.54705E-12     1665.01  0
 7.58102E-03   9.74310E-04   5.90612E-05   8.48193E-05   1.41843E-12     1651.80  0
 7.60102E-03   9.45963E-04   5.47034E-05   8.22081E-05   1.19639E-12     1641.06  0
 7.62102E-03   9.25415E-04   5.21591E-05   9.11951E-05   1.06039E-12     1633.13  0
 7.64102E-03   8.93811E-04   4.86051E-05   9.17508E-05   9.38592E-13     1627.38  0
 7.66102E-03   8.62622E-04   4.56437E-05   9.20020E-05   8.27840E-13     1623.88  0
 7.68102E-03   8.27252E-04   4.32305E-05   9.21937E-05   7.27110E-13     1622.75  0
 7.70102E-03   7.87603E-04   4.02486E-05   9.23221E-05   6.34473E-13     1622.09  0
 7.72102E-03   7.51392E-04   3.82582E-05   9.23990E-05   5.49835E-13     1621.19  0
 7.74102E-03   7.11633E-04   3.56112E-05   9.24263E-05   4.72096E-13     1620.10  0
 7.76102E-03   6.75357E-04   3.36253E-05   9.23871E-05   4.01424E-13     1618.79  0
 7.78102E-03   6.33000E-04   3.16867E-05   9.23092E-05   3.37204E-13     1617.27  0
 7.80102E-03   5.88418E-04   2.89197E-05   8.75507E-05   2.63446E-13     1615.16  0
 7.82102E-03   5.51709E-04   2.76250E-05   8.92059E-05   3.05065E-13     1613.12  1
 7.84102E-03   4.33589E-05   1.05674E-04   4.67112E-05   4.29579E-13     1881.45  1
 7.86102E-03   7.85013E-05   1.09211E-04   5.83290E-05   5.41936E-13     2553.00  1
 7.88102E-03   1.08576E-04   1.09902E-04   6.29030E-05   6.55681E-13     2743.84  1
 7.90102E-03   1.38058E-04   1.10184E-04   6.42875E-05   7.71272E-13     2801.82  1
 7.92102E-03   1.67826E-04   1.10269E-04   6.55464E-05   8.91546E-13     2827.39  1
 7.94102E-03   1.97584E-04   1.10293E-04   6.65440E-05   1.00863E-12     2825.46  1
 7.96102E-03   2.27224E-04   1.10357E-04   6.73850E-05   1.12736E-12     2809.66  1
 7.98102E-03   2.56603E-04   1.10474E-04   6.81564E-05   1.24968E-12     2810.64  1
 8.00102E-03   2.84122E-04   1.10296E-04   6.90832E-05   1.41583E-12     2766.91  1
 8.02102E-03   3.13509E-04   1.10455E-04   7.22752E-05   1.54749E-12     2781.02  1
 8.04102E-03   3.42958E-04   1.10651E-04   7.41059E-05   1.66752E-12     2805.97  1
 8.06102E-03   3.60082E-04   1.10693E-04   7.51204E-05   1.78209E-12     2809.33  1
 8.08102E-03   3.88313E-04   1.10653E-04   7.59470E-05   1.89839E-12     2803.02  1
 8.10102E-03   4.16975E-04   1.10605E-04   7.67251E-05   2.00644E-12     2774.35  1
 8.12102E-03   4.46085E-04   1.10690E-04   7.74750E-05   2.10988E-12     2778.48  1
 8.14102E-03   4.75381E-04   1.10738E-04   7.81560E-05   2.21331E-12     2801.18  1
 8.16103E-03   5.04975E-04   1.10754E-04   7.88221E-05   2.31729E-12     2793.51  1
 8.18103E-03   5.34417E-04   1.10841E-04   8.08231E-05   2.41837E-12     2820.50  1
 8.20103E-03   5.58982E-04   1.10761E-04   8.24480E-05   2.51335E-12     2806.04  1
 8.22103E-03   5.93727E-04   1.10775E-04   8.32704E-05   2.60604E-12     2813.03  1
 8.24103E-03   6.18927E-04   1.10906E-04   8.37197E-05   2.69042E-12     2844.63  1
 8.26103E-03   6.45870E-04   1.10924E-04   8.40736E-05   2.77076E-12     2858.32  1
 8.28103E-03   6.74266E-04   1.10844E-04   8.44349E-05   2.84932E-12     2866.91  1
 8.30103E-03   7.02008E-04   1.10776E-04   8.47289E-05   2.92243E-12     2858.26  1
 8.32103E-03   7.26511E-04   1.10809E-04   8.49542E-05   2.99433E-12     2845.02  1
 8.34103E-03   7.53271E-04   1.10844E-04   8.51140E-05   3.06457E-12     2832.15  1
 8.36103E-03   7.78211E-04   1.10849E-04   8.52800E-05   3.12791E-12     2830.74  1
 8.38103E-03   8.03406E-04   1.10913E-04   8.53820E-05   3.18485E-12     2854.05  1
 8.40103E-03   8.22166E-04   1.10811E-04   8.53956E-05   3.24310E-12     2848.37  1
 8.42103E-03   8.49307E-04   1.10785E-04   8.54162E-05   3.30011E-12     2850.92  1
 8.44103E-03   8.76092E-04   1.10851E-04   8.54128E-05   3.34903E-12     2854.93  1
 8.46103E-03   8.97790E-04   1.10839E-04   8.54607E-05   3.39360E-12     2837.82  1
 8.48103E-03   9.12888E-04   1.10694E-04   8.55330E-05   3.26091E-12     2844.52  0
 8.50103E-03   9.09790E-04   1.08501E-04   8.56012E-05   3.12037E-12     2463.66  0
 8.52103E-03   9.03715E-04   1.05337E-04   8.57003E-05   2.97927E-12     2277.47  0
 8.54103E-03   9.01456E-04   1.02659E-04   8.57974E-05   2.84175E-12     2160.57  0
 8.56103E-03   8.95718E-04   9.83753E-05   8.58331E-05   2.70878E-12     2077.33  0
 8.58103E-03   8.90936E-04   9.41626E-05   8.58237E-05   2.58070E-12     2010.96  0
 8.60103E-03   8.85526E-04   9.02798E-05   8.53254E-05   2.44959E-12     1955.09  0
 8.62103E-03   8.82532E-04   8.68459E-05   8.64706E-05   2.33105E-12     1903.78  0
 8.64103E-03   8.74095E-04   8.29898E-05   8.60195E-05   2.21490E-12     1858.76  0
 8.66103E-03   8.70285E-04   7.88119E-05   8.55071E-05   2.10107E-12     1819.37  0
 8.68103E-03   8.62406E-04   7.50836E-05   8.49267E-05   1.98861E-12     1785.38  0
 8.70103E-03   8.58976E-04   7.22798E-05   8.42774E-05   1.87883E-12     1755.85  0
 8.72103E-03   8.57220E-04   6.83893E-05   8.35716E-05   1.77055E-12     1730.22  0
 8.74103E-03   8.54978E-04   6.49514E-05   8.28167E-05   1.66417E-12     1708.14  0
 8.76103E-03   8.45764E-04   6.25871E-05   8.20288E-05   1.55954E-12     1689.32  0
 8.78103E-03   8.39422E-04   5.88876E-05   8.12316E-05   1.45686E-12     1673.23  0
 8.80103E-03   8.30608E-04   5.54982E-05   7.89388E-05   1.29098E-12     1659.79  0
 8.82103E-03   8.20867E-04   5.32015E-05   8.31431E-05   1.17694E-12     1647.94  0
 8.84103E-03   8.09630E-04   5.01839E-05   8.33218E-05   1.06942E-12     1637.92  0
 8.86103E-03   7.98669E-04   4.81256E-05   8.34267E-05   9.67793E-13     1630.37  0
 8.88103E-03   7.86782E-04   4.52591E-05   8.34807E-05   8.72073E-13     1625.42  0
 8.90103E-03   7.71306E-04   4.33098E-05   8.34967E-05   7.82204E-13     1623.05  0
 8.92103E-03   7.56463E-04   4.06955E-05   8.34853E-05   6.97628E-13     1622.48  0
 8.94103E-03   7.42499E-04   3.86902E-05   8.34523E-05   6.18296E-13     1621.72  0
 8.96103E-03   7.26781E-04   3.66954E-05   8.33888E-05   5.43878E-13     1620.74  0
 8.98103E-03   7.13640E-04   3.42546E-05   8.33035E-05   5.68129E-13     1619.60  1
 9.00103E-03   5.00337E-05   1.04941E-04   4.84594E-05   6.40019E-13     1843.99  1
 9.02103E-03   7.52730E-05   1.09103E-04   5.78103E-05   7.16450E-13     2482.39  1
 9.04103E-03   1.02229E-04   1.09940E-04   6.24338E-05   8.03321E-13     2658.82  1
 9.06103E-03   1.30274E-04   1.10144E-04   6.38533E-05   8.90320E-13     2691.37  1
 9.08103E-03   1.59201E-04   1.10209E-04   6.46358E-05   9.83139E-13     2698.57  1
 9.10103E-03   1.88439E-04   1.10345E-04   6.55252E-05   1.08431E-12     2708.54  1
 9.12103E-03   2.17966E-04   1.10381E-04   6.63273E-05   1.18214E-12     2726.95  1
 9.14103E-03   2.47288E-04   1.10427E-04   6.69931E-05   1.27688E-12     2768.06  1
 9.16103E-03   2.72324E-04   1.10449E-04   6.76503E-05   1.37982E-12     2788.41  1
 9.18103E-03   2.99398E-04   1.10430E-04   6.82606E-05   1.49639E-12     2732.28  1
 9.20103E-03   3.27715E-04   1.10415E-04   7.09742E-05   1.61381E-12     2712.44  1
 9.22103E-03   3.61472E-04   1.10559E-04   7.25827E-05   1.73049E-12     2733.68  1
 9.24103E-03   3.90951E-04   1.10654E-04   7.33417E-05   1.84140E-12     2759.47  1
 9.26103E-03   4.16561E-04   1.10642E-04   7.38393E-05   1.95041E-12     2800.62  1
 9.28103E-03   4.43950E-04   1.10587E-04   7.42470E-05   2.05884E-12     2749.24  1
 9.30103E-03   4.72589E-04   1.10548E-04   7.45769E-05   2.15893E-12     2731.21  1
 9.32103E-03   5.02069E-04   1.10640E-04   7.48623E-05   2.25636E-12     2733.66  1
 9.34103E-03   5.31671E-04   1.10679E-04   7.50858E-05   2.35259E-12     2747.09  1
 9.36103E-03   5.61759E-04   1.10695E-04   7.53099E-05   2.44211E-12     2771.16  1
 9.38103E-03   5.90178E-04   1.10773E-04   7.55611E-05   2.52261E-12     2792.03  1
 9.40103E-03   6.14285E-04   1.10703E-04   7.57392E-05   2.60334E-12     2787.48  1
 9.42103E-03   6.42562E-04   1.10646E-04   7.58892E-05   2.67543E-12     2745.54  1
 9.44103E-03   6.67930E-04   1.10701E-04   7.60992E-05   2.75098E-12     2761.06  1
 9.46104E-03   6.93890E-04   1.10631E-04   7.63304E-05   2.82113E-12     2767.31  1
 9.48104E-03   7.21275E-04   1.10620E-04   7.65350E-05   2.71810E-12     2794.44  0
 9.50104E-03   7.20701E-04   1.08433E-04   7.67424E-05   2.60574E-12     2444.67  0
 9.52104E-03   7.17486E-04   1.05185E-04   7.69068E-05   2.49013E-12     2276.20  0
 9.54104E-03   7.16005E-04   1.02528E-04   7.70951E-05   2.37473E-12     2165.44  0
 9.56104E-03   7.13958E-04   9.82171E-05   7.72206E-05   2.26134E-12     2079.41  0
 9.58104E-03   7.07931E-04   9.39674E-05   7.73049E-05   2.15234E-12     2009.39  0
 9.60104E-03   7.04894E-04   8.98079E-05   7.66179E-05   2.03890E-12     1948.51  0
 9.62104E-03   7.00493E-04   8.62393E-05   7.86012E-05   1.93797E-12     1888.75  0
 9.64104E-03   6.94959E-04   8.27656E-05   7.91028E-05   1.83328E-12     1837.83  0
 9.66104E-03   6.92248E-04   7.85052E-05   7.94509E-05   1.72822E-12     1795.66  0
 9.68104E-03   6.85544E-04   7.45641E-05   7.93689E-05   1.62404E-12     1760.49  0
 9.70104E-03   6.82717E-04   7.13731E-05   7.90720E-05   1.52178E-12     1730.99  0
 9.72104E-03   6.76411E-04   6.80021E-05   7.86419E-05   1.42207E-12     1706.45  0
 9.74104E-03   6.72968E-04   6.41689E-05   7.81339E-05   1.32496E-12     1685.73  0
 9.76104E-03   6.66518E-04   6.11904E-05   7.75984E-05   1.23070E-12     1668.61  0
 9.78104E-03   6.62649E-04   5.81566E-05   7.71643E-05   1.13946E-12     1654.51  0
 9.80104E-03   6.51644E-04   5.42724E-05   7.55145E-05   9.85663E-13     1642.98  0
 9.82104E-03   6.48285E-04   5.20449E-05   8.23565E-05   8.88099E-13     1633.29  0
 9.84104E-03   6.40468E-04   4.88530E-05   8.27718E-05   7.97553E-13     1627.01  0
 9.86104E-03   6.32193E-04   4.63272E-05   8.30836E-05   7.13375E-13     1623.45  0
 9.88104E-03   6.17971E-04   4.37144E-05   8.33160E-05   6.35193E-13     1622.60  0
 9.90104E-03   6.05356E-04   4.13415E-05   8.34747E-05   5.61832E-13     1621.89  0
 9.92104E-03   5.92176E-04   3.88863E-05   8.35850E-05   4.93501E-13     1620.95  0
 9.94104E-03   5.75802E-04   3.69768E-05   8.36529E-05   4.29866E-13     1619.80  0
 9.96104E-03   5.61576E-04   3.43210E-05   8.36797E-05   3.70876E-13     1618.47  0
 9.98104E-03   5.42675E-04   3.28366E-05   8.36656E-05   4.15944E-13     1616.95  1
 1.00010E-02   4.37325E-05   1.05064E-04   4.69255E-05   5.34828E-13     1850.65  1
 1.00210E-02   7.86294E-05   1.09110E-04   5.77071E-05   6.40484E-13     2540.76  1
 1.00410E-02   1.08448E-04   1.09811E-04   6.23004E-05   7.43525E-13     2683.07  1
 1.00610E-02   1.38242E-04   1.10071E-04   6.35900E-05   8.48076E-13     2754.49  1
 1.00810E-02   1.67942E-04   1.10143E-04   6.47323E-05   9.51807E-13     2774.52  1
 1.01010E-02   1.97778E-04   1.10158E-04   6.56191E-05   1.05514E-12     2771.08  1
 1.01210E-02   2.27146E-04   1.10278E-04   6.63241E-05   1.16098E-12     2772.98  1
 1.01410E-02   2.56476E-04   1.10331E-04   6.70060E-05   1.26427E-12     2781.04  1
 1.01610E-02   2.85789E-04   1.10354E-04   6.76363E-05   1.36534E-12     2799.27  1
 1.01810E-02   3.15419E-04   1.10397E-04   6.82308E-05   1.47850E-12     2822.56  1
 1.02010E-02   3.39305E-04   1.10381E-04   7.09322E-05   1.59302E-12     2807.08  1
 1.02210E-02   3.71935E-04   1.10422E-04   7.24673E-05   1.70893E-12     2818.10  1
 1.02410E-02   4.01636E-04   1.10564E-04   7.32411E-05   1.82085E-12     2848.93  1
 1.02610E-02   4.31646E-04   1.10519E-04   7.37649E-05   1.92855E-12     2844.29  1
 1.02810E-02   4.47331E-04   1.10441E-04   7.41703E-05   2.02885E-12     2850.66  1
 1.03010E-02   4.76101E-04   1.10387E-04   7.45372E-05   1.96383E-12     2820.00  0
 1.03210E-02   4.76573E-04   1.08325E-04   7.49220E-05   1.88574E-12     2460.59  0
 1.03410E-02   4.76962E-04   1.04814E-04   7.52640E-05   1.80326E-12     2298.97  0
 1.03610E-02   4.77151E-04   1.02207E-04   7.56125E-05   1.71994E-12     2184.95  0
 1.03810E-02   4.77171E-04   9.80680E-05   7.60168E-05   1.63842E-12     2093.73  0
 1.04010E-02   4.73484E-04   9.33191E-05   7.53648E-05   1.55814E-12     2018.93  0
 1.04210E-02   4.80779E-04   8.92205E-05   7.64217E-05   1.48548E-12     1930.92  0
 1.04410E-02   4.80539E-04   8.52347E-05   7.80948E-05   1.40676E-12     1864.08  0
 1.04610E-02   4.74337E-04   8.19142E-05   7.84908E-05   1.32717E-12     1810.14  0
 1.04810E-02   4.70956E-04   7.79973E-05   7.84980E-05   1.24874E-12     1768.54  0
 1.05010E-02   4.63915E-04   7.37715E-05   7.83030E-05   1.17238E-12     1735.83  0
 1.05210E-02   4.60559E-04   7.00658E-05   7.79940E-05   1.09834E-12     1710.04  0
 1.05410E-02   4.53302E-04   6.71886E-05   7.76119E-05   1.02658E-12     1688.93  0
 1.05610E-02   4.50144E-04   6.33816E-05   7.71896E-05   9.57118E-13     1671.84  0
 1.05810E-02   4.42231E-04   5.99533E-05   7.67790E-05   8.89627E-13     1657.80  0
 1.06010E-02   4.36688E-04   5.76571E-05   7.64177E-05   8.24462E-13     1646.31  0
 1.06210E-02   4.28074E-04   5.40412E-05   7.62796E-05   7.61467E-13     1637.35  0
 1.06410E-02   4.23612E-04   5.16989E-05   7.63814E-05   7.01223E-13     1630.80  0
 1.06610E-02   4.14556E-04   4.87076E-05   7.64770E-05   6.43501E-13     1626.23  0
 1.06810E-02   4.06706E-04   4.63441E-05   7.65682E-05   5.88599E-13     1623.56  0
 1.07010E-02   3.97304E-04   4.38339E-05   7.66533E-05   5.36554E-13     1622.81  0
 1.07210E-02   3.92757E-04   4.18680E-05   7.67269E-05   4.86884E-13     1622.38  0
 1.07410E-02   3.86549E-04   3.92764E-05   7.67861E-05   4.39555E-13     1621.79  0
 1.07610E-02   3.78721E-04   3.78299E-05   7.68283E-05   3.94774E-13     1621.06  0
 1.07810E-02   3.70877E-04   3.52052E-05   7.68503E-05   3.52192E-13     1620.17  0
 1.08010E-02   3.55021E-04   3.32340E-05   7.34630E-05   3.82220E-13     1618.91  1
 1.08210E-02   5.02374E-05   1.04397E-04   5.02212E-05   5.09638E-13     1832.08  1
 1.08410E-02   7.66989E-05   1.08936E-04   5.74045E-05   6.22521E-13     2461.14  1
 1.08610E-02   1.02102E-04   1.09702E-04   6.19800E-05   7.31186E-13     2675.41  1
 1.08810E-02   1.29884E-04   1.09937E-04   6.35022E-05   8.36888E-13     2684.26  1
 1.09010E-02   1.58687E-04   1.09989E-04   6.44400E-05   9.45347E-13     2693.47  1
 1.09210E-02   1.87841E-04   1.10092E-04   6.53022E-05   1.05579E-12     2690.91  1
 1.09410E-02   2.18479E-04   1.10130E-04   6.60670E-05   1.15794E-12     2713.03  1
 1.09610E-02   2.47203E-04   1.10145E-04   6.66949E-05   1.25916E-12     2754.14  1
 1.09810E-02   2.74313E-04   1.10121E-04   6.72742E-05   1.19049E-12     2763.75  0
 1.10010E-02   2.73871E-04   1.08026E-04   6.78484E-05   1.12750E-12     2406.36  0
 1.10210E-02   2.74902E-04   1.04129E-04   7.03809E-05   1.07099E-12     2253.05  0
 1.10410E-02   2.76207E-04   1.00609E-04   7.18677E-05   1.01733E-12     2153.31  0
 1.10610E-02   2.76686E-04   9.72821E-05   7.25496E-05   9.66116E-13     2070.55  0
 1.10810E-02   2.76714E-04   9.30321E-05   7.29474E-05   9.17162E-13     1998.36  0
 1.11010E-02   2.76502E-04   8.86559E-05   7.31380E-05   8.70276E-13     1934.62  0
 1.11210E-02   2.76196E-04   8.45590E-05   7.31513E-05   8.24957E-13     1881.08  0
 1.11410E-02   2.75888E-04   8.08322E-05   7.29929E-05   7.81167E-13     1834.09  0
 1.11610E-02   2.75511E-04   7.75417E-05   7.26737E-05   7.38505E-13     1794.16  0
 1.11810E-02   2.75066E-04   7.33185E-05   7.22170E-05   6.96795E-13     1761.17  0
 1.12010E-02   2.74586E-04   6.94294E-05   7.16372E-05   6.55724E-13     1732.95  0
 1.12210E-02   2.74127E-04   6.61545E-05   7.09692E-05   6.15215E-13     1709.25  0
 1.12410E-02   2.73802E-04   6.30375E-05   7.02437E-05   5.75219E-13     1689.52  0
 1.12610E-02   2.73609E-04   5.93152E-05   6.94960E-05   5.35843E-13     1673.19  0
 1.12810E-02   2.73365E-04   5.65772E-05   6.87606E-05   4.96960E-13     1659.29  0
 1.13010E-02   2.73056E-04   5.34822E-05   6.80856E-05   4.58694E-13     1647.75  0
 1.13210E-02   2.72683E-04   5.04843E-05   6.75374E-05   4.21057E-13     1638.44  0
 1.13410E-02   2.72143E-04   4.81606E-05   6.73081E-05   3.85135E-13     1631.31  0
 1.13610E-02   2.67404E-04   4.51279E-05   6.72670E-05   3.50522E-13     1626.34  0
 1.13810E-02   2.62824E-04   4.31004E-05   6.72414E-05   3.17514E-13     1623.52  0
 1.14010E-02   2.58764E-04   4.04649E-05   6.72264E-05   2.86390E-13     1622.77  0
 1.14210E-02   2.52085E-04   3.86306E-05   6.72149E-05   2.56815E-13     1622.30  0
 1.14411E-02   2.44439E-04   3.68268E-05   6.72016E-05   2.28766E-13     1621.64  0
 1.14611E-02   2.40608E-04   3.44375E-05   6.71813E-05   2.02277E-13     1620.81  0
 1.14811E-02   2.32878E-04   3.30945E-05   6.71491E-05   1.77589E-13     1619.78  0
 1.15011E-02   2.22153E-04   3.08111E-05   6.71009E-05   1.54402E-13     1618.56  0
 1.15211E-02   2.13087E-04   2.90768E-05   6.70303E-05   1.32881E-13     1617.12  0
 1.15411E-02   2.01971E-04   2.78507E-05   6.69307E-05   1.12910E-13     1615.47  0
 1.15611E-02   1.88405E-04   2.54821E-05   6.67957E-05   9.43699E-14     1613.56  0
 1.15811E-02   1.83654E-04   2.39788E-05   6.66127E-05   7.73638E-14     1611.40  0
