# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.22858E-04   1.09034E-04   6.63607E-05   2.30379E-12     2655.97  1
 5.82101E-03   7.48975E-04   1.09218E-04   6.65963E-05   2.35184E-12     2659.60  1
 5.84101E-03   7.74803E-04   1.09198E-04   6.67645E-05   2.39499E-12     2702.11  1
 5.86101E-03   8.00269E-04   1.09196E-04   6.69004E-05   2.43627E-12     2705.28  1
 5.88101E-03   8.25083E-04   1.09206E-04   6.70076E-05   2.47361E-12     2712.74  1
 5.90101E-03   8.50330E-04   1.09216E-04   6.70949E-05   2.50724E-12     2695.70  1
 5.92101E-03   8.75043E-04   1.09223E-04   6.71577E-05   2.54268E-12     2702.42  1
 5.94101E-03   8.98861E-04   1.09226E-04   6.72048E-05   2.56662E-12     2685.15  1
 5.96101E-03   9.24553E-04   1.09223E-04   6.72765E-05   2.59551E-12     2726.75  1
 5.98101E-03   9.47292E-04   1.09215E-04   6.73393E-05   2.61911E-12     2687.72  1
 6.00101E-03   9.71334E-04   1.09187E-04   6.74557E-05   2.64029E-12     2711.00  1
 6.02101E-03   9.95557E-04   1.09180E-04   6.75742E-05   2.65946E-12     2699.81  1
 6.04101E-03   1.01856E-03   1.09143E-04   6.76796E-05   2.67547E-12     2698.11  1
 6.06101E-03   1.04231E-03   1.09097E-04   6.77819E-05   2.52877E-12     2700.58  0
 6.08101E-03   1.03486E-03   1.06573E-04   6.78683E-05   2.37405E-12     2328.89  0
 6.10101E-03   1.02974E-03   1.02684E-04   6.79301E-05   2.22356E-12     2176.81  0
 6.12101E-03   1.02016E-03   9.80312E-05   6.79693E-05   2.08329E-12     2085.26  0
 6.14101E-03   1.01234E-03   9.30698E-05   6.89389E-05   1.95351E-12     2017.05  0
 6.16101E-03   1.00434E-03   8.80668E-05   6.93429E-05   1.83150E-12     1960.20  0
 6.18101E-03   9.92419E-04   8.30096E-05   6.97089E-05   1.71473E-12     1910.58  0
 6.20101E-03   9.78876E-04   7.78820E-05   6.87344E-05   1.56820E-12     1867.41  0
 6.22101E-03   9.59126E-04   7.30323E-05   6.91244E-05   1.44161E-12     1816.31  0
 6.24101E-03   9.40369E-04   6.83327E-05   7.04611E-05   1.31947E-12     1771.61  0
 6.26101E-03   9.15873E-04   6.39541E-05   7.19925E-05   1.20250E-12     1734.46  0
 6.28101E-03   8.86442E-04   5.99870E-05   7.35018E-05   1.09126E-12     1704.38  0
 6.30101E-03   8.57635E-04   5.69218E-05   7.45236E-05   9.86157E-13     1680.24  0
 6.32101E-03   8.25123E-04   5.32151E-05   7.41790E-05   8.87087E-13     1661.11  0
 6.34101E-03   7.92617E-04   4.95798E-05   7.38944E-05   7.93911E-13     1646.29  0
 6.36101E-03   7.59987E-04   4.70396E-05   7.36505E-05   7.06837E-13     1635.30  0
 6.38101E-03   7.27567E-04   4.35948E-05   7.36051E-05   6.25920E-13     1627.90  0
 6.40101E-03   6.93969E-04   3.95644E-05   6.75219E-05   5.01902E-13     1623.66  0
 6.42101E-03   6.63407E-04   3.77467E-05   8.01940E-05   4.27442E-13     1622.48  0
 6.44101E-03   6.32216E-04   3.45403E-05   7.96113E-05   3.61062E-13     1621.44  0
 6.46101E-03   6.00948E-04   3.27959E-05   7.98920E-05   3.01499E-13     1619.97  0
 6.48101E-03   5.67097E-04   2.97608E-05   8.02022E-05   2.48224E-13     1618.13  0
 6.50101E-03   5.31883E-04   2.81010E-05   8.03589E-05   2.00895E-13     1615.94  0
 6.52101E-03   4.89603E-04   2.56059E-05   8.03357E-05   1.59296E-13     1613.54  0
 6.54101E-03   4.48630E-04   2.37608E-05   8.01123E-05   1.22929E-13     1610.94  0
 6.56101E-03   4.08462E-04   2.22836E-05   7.96234E-05   1.78744E-13     1608.04  1
 6.58101E-03   4.24746E-05   1.04594E-04   4.21981E-05   3.06015E-13     1871.11  1
 6.60101E-03   7.41346E-05   1.08010E-04   5.58369E-05   4.21970E-13     2506.19  1
 6.62101E-03   1.04507E-04   1.08566E-04   6.02556E-05   5.39415E-13     2512.55  1
 6.64101E-03   1.34409E-04   1.08741E-04   6.18822E-05   6.58562E-13     2532.52  1
 6.66101E-03   1.64257E-04   1.08795E-04   6.25008E-05   7.76955E-13     2542.37  1
 6.68101E-03   1.94105E-04   1.08834E-04   6.30125E-05   8.94274E-13     2544.47  1
 6.70101E-03   2.24105E-04   1.08868E-04   6.33938E-05   1.00947E-12     2546.41  1
 6.72101E-03   2.54048E-04   1.08899E-04   6.37596E-05   1.11878E-12     2551.61  1
 6.74101E-03   2.83943E-04   1.08927E-04   6.40569E-05   1.22402E-12     2555.28  1
 6.76101E-03   3.13894E-04   1.08956E-04   6.43121E-05   1.32233E-12     2569.84  1
 6.78102E-03   3.43784E-04   1.08984E-04   6.45410E-05   1.41936E-12     2584.90  1
 6.80102E-03   3.71736E-04   1.08832E-04   6.47027E-05   1.50871E-12     2567.50  1
 6.82102E-03   4.10621E-04   1.09040E-04   6.48613E-05   1.59304E-12     2574.01  1
 6.84102E-03   4.40864E-04   1.09023E-04   6.50206E-05   1.67620E-12     2594.60  1
 6.86102E-03   4.70967E-04   1.09026E-04   6.51566E-05   1.75559E-12     2584.13  1
 6.88102E-03   5.00850E-04   1.09049E-04   6.52662E-05   1.83283E-12     2619.49  1
 6.90102E-03   5.30783E-04   1.09074E-04   6.53620E-05   1.90295E-12     2629.43  1
 6.92102E-03   5.60706E-04   1.09098E-04   6.54483E-05   1.97085E-12     2630.85  1
 6.94102E-03   5.90343E-04   1.09120E-04   6.56021E-05   2.03540E-12     2627.23  1
 6.96102E-03   6.16026E-04   1.09141E-04   6.58401E-05   2.09703E-12     2616.81  1
 6.98102E-03   6.41687E-04   1.09158E-04   6.59686E-05   2.15621E-12     2603.13  1
 7.00102E-03   6.64208E-04   1.08973E-04   6.60232E-05   2.21375E-12     2588.82  1
 7.02102E-03   6.93001E-04   1.09174E-04   6.61517E-05   2.26670E-12     2606.41  1
 7.04102E-03   7.21003E-04   1.09152E-04   6.63322E-05   2.31707E-12     2605.45  1
 7.06102E-03   7.43478E-04   1.09146E-04   6.64596E-05   2.36319E-12     2629.84  1
 7.08102E-03   7.71515E-04   1.09148E-04   6.65756E-05   2.40684E-12     2631.78  1
 7.10102E-03   7.94191E-04   1.09142E-04   6.66382E-05   2.44740E-12     2629.10  1
 7.12102E-03   8.21357E-04   1.09124E-04   6.66704E-05   2.31861E-12     2638.36  0
 7.14102E-03   8.17470E-04   1.06745E-04   6.67109E-05   2.18336E-12     2315.37  0
 7.16102E-03   8.15131E-04   1.02773E-04   6.68049E-05   2.05134E-12     2162.89  0
 7.18102E-03   8.10135E-04   9.81814E-05   6.69131E-05   1.92567E-12     2072.78  0
 7.20102E-03   8.04488E-04   9.29751E-05   6.58478E-05   1.80151E-12     2003.37  0
 7.22102E-03   8.02522E-04   8.80471E-05   6.60683E-05   1.68673E-12     1923.19  0
 7.24102E-03   7.94110E-04   8.30689E-05   6.74041E-05   1.56575E-12     1851.42  0
 7.26102E-03   7.89242E-04   7.80473E-05   6.75896E-05   1.44692E-12     1795.48  0
 7.28102E-03   7.81937E-04   7.30935E-05   6.73999E-05   1.33232E-12     1753.69  0
 7.30102E-03   7.73675E-04   6.83001E-05   6.70216E-05   1.22259E-12     1721.75  0
 7.32102E-03   7.68153E-04   6.36731E-05   6.65552E-05   1.11759E-12     1696.85  0
 7.34102E-03   7.58442E-04   5.94559E-05   6.60425E-05   1.01716E-12     1677.14  0
 7.36102E-03   7.47844E-04   5.56684E-05   6.55346E-05   9.21086E-13     1661.18  0
 7.38102E-03   7.36493E-04   5.26934E-05   6.50749E-05   8.29856E-13     1648.19  0
 7.40102E-03   7.19690E-04   4.82568E-05   6.11754E-05   6.72385E-13     1637.60  0
 7.42102E-03   7.01403E-04   4.50257E-05   7.14654E-05   5.79915E-13     1629.47  0
 7.44102E-03   6.73029E-04   4.28217E-05   7.17659E-05   4.97675E-13     1624.39  0
 7.46102E-03   6.42147E-04   3.95523E-05   7.19718E-05   4.24662E-13     1622.69  0
 7.48102E-03   6.04472E-04   3.77066E-05   7.20975E-05   3.58921E-13     1621.84  0
 7.50102E-03   5.69621E-04   3.45205E-05   7.21483E-05   3.00537E-13     1620.65  0
 7.52102E-03   5.27585E-04   3.28461E-05   7.21565E-05   2.48310E-13     1619.15  0
 7.54102E-03   4.91855E-04   2.98974E-05   7.21235E-05   2.02077E-13     1617.35  0
 7.56102E-03   4.53068E-04   2.81944E-05   7.20290E-05   1.61392E-13     1615.28  0
 7.58102E-03   4.15849E-04   2.55860E-05   7.18335E-05   1.25828E-13     1612.94  0
 7.60102E-03   3.72597E-04   2.34505E-05   6.54447E-05   8.60646E-14     1609.77  0
 7.62102E-03   3.37114E-04   2.13106E-05   6.42624E-05   1.47596E-13     1606.81  1
 7.64102E-03   4.15038E-05   1.04584E-04   4.19719E-05   2.73730E-13     1867.75  1
 7.66102E-03   7.90621E-05   1.08342E-04   5.52825E-05   3.93856E-13     2406.94  1
 7.68102E-03   1.10217E-04   1.08832E-04   5.81664E-05   5.10394E-13     2646.50  1
 7.70102E-03   1.40988E-04   1.08965E-04   5.97758E-05   6.43720E-13     2716.52  1
 7.72102E-03   1.71216E-04   1.09009E-04   6.33207E-05   7.69404E-13     2721.40  1
 7.74102E-03   2.01597E-04   1.09032E-04   6.44564E-05   8.94299E-13     2710.29  1
 7.76102E-03   2.31921E-04   1.09049E-04   6.72044E-05   1.02241E-12     2714.94  1
 7.78102E-03   2.62201E-04   1.09064E-04   6.84377E-05   1.14438E-12     2711.70  1
 7.80102E-03   2.90430E-04   1.08500E-04   6.85876E-05   1.24202E-12     2639.76  1
 7.82102E-03   3.21718E-04   1.08750E-04   7.36392E-05   1.35781E-12     2608.07  1
 7.84102E-03   3.53657E-04   1.08846E-04   7.54326E-05   1.45856E-12     2597.96  1
 7.86102E-03   3.83900E-04   1.08907E-04   7.59934E-05   1.55245E-12     2635.23  1
 7.88102E-03   4.13744E-04   1.08946E-04   7.62012E-05   1.64060E-12     2684.30  1
 7.90102E-03   4.43814E-04   1.08977E-04   7.62070E-05   1.72361E-12     2690.19  1
 7.92102E-03   4.73847E-04   1.09005E-04   7.61059E-05   1.80585E-12     2698.50  1
 7.94102E-03   5.03828E-04   1.09029E-04   7.60090E-05   1.87973E-12     2676.54  1
 7.96102E-03   5.33937E-04   1.09049E-04   7.59495E-05   1.95303E-12     2707.58  1
 7.98102E-03   5.63774E-04   1.09060E-04   7.60440E-05   2.02503E-12     2670.09  1
 8.00102E-03   5.87649E-04   1.08913E-04   7.50473E-05   1.84093E-12     2639.42  0
 8.02102E-03   5.88283E-04   1.06057E-04   8.00280E-05   1.71724E-12     2248.04  0
 8.04102E-03   5.79771E-04   1.02610E-04   8.17827E-05   1.59624E-12     2061.60  0
 8.06102E-03   5.72096E-04   9.77942E-05   8.26743E-05   1.47699E-12     1951.70  0
 8.08102E-03   5.64873E-04   9.29179E-05   8.31941E-05   1.36342E-12     1872.41  0
 8.10102E-03   5.60623E-04   8.78222E-05   8.33335E-05   1.25636E-12     1814.03  0
 8.12102E-03   5.52957E-04   8.27694E-05   8.33470E-05   1.15604E-12     1767.65  0
 8.14102E-03   5.47143E-04   7.75895E-05   8.32224E-05   1.06207E-12     1730.36  0
 8.16103E-03   5.41891E-04   7.22084E-05   8.30602E-05   9.73736E-13     1700.93  0
 8.18103E-03   5.34619E-04   6.70740E-05   8.30325E-05   8.90281E-13     1677.81  0
 8.20103E-03   5.23668E-04   6.00872E-05   7.74188E-05   7.35150E-13     1659.16  0
 8.22103E-03   5.16537E-04   5.59334E-05   8.60527E-05   6.45502E-13     1643.96  0
 8.24103E-03   5.10126E-04   5.24783E-05   8.68863E-05   5.65790E-13     1633.28  0
 8.26103E-03   4.99033E-04   4.82997E-05   8.74953E-05   4.93518E-13     1626.29  0
 8.28103E-03   4.85812E-04   4.45869E-05   8.78181E-05   4.27990E-13     1623.01  0
 8.30103E-03   4.73750E-04   4.19850E-05   8.78968E-05   3.68198E-13     1622.29  0
 8.32103E-03   4.58052E-04   3.86147E-05   8.77442E-05   3.13781E-13     1621.31  0
 8.34103E-03   4.43569E-04   3.57797E-05   8.74026E-05   2.64195E-13     1620.08  0
 8.36103E-03   4.26133E-04   3.34106E-05   8.68865E-05   2.19610E-13     1618.60  0
 8.38103E-03   4.04641E-04   3.06416E-05   8.60571E-05   1.79414E-13     1616.87  0
 8.40103E-03   3.76895E-04   2.81343E-05   8.10029E-05   1.33020E-13     1614.37  0
 8.42103E-03   3.55588E-04   2.55144E-05   8.20366E-05   1.00150E-13     1612.10  0
 8.44103E-03   3.25471E-04   2.36053E-05   7.82431E-05   7.29224E-14     1609.53  0
 8.46103E-03   2.90817E-04   2.15422E-05   7.36463E-05   5.07619E-14     1606.62  0
 8.48103E-03   2.48294E-04   1.91742E-05   7.15459E-05   3.35525E-14     1603.27  0
 8.50103E-03   2.06724E-04   1.77259E-05   6.64144E-05   1.03401E-13     1599.51  1
 8.52103E-03   4.59895E-05   1.04058E-04   4.08147E-05   2.46627E-13     1846.96  1
 8.54103E-03   7.97078E-05   1.08467E-04   5.58267E-05   3.82634E-13     2470.87  1
 8.56103E-03   1.10505E-04   1.08862E-04   6.09739E-05   5.18153E-13     2634.05  1
 8.58103E-03   1.42066E-04   1.08950E-04   6.27809E-05   6.50869E-13     2656.50  1
 8.60103E-03   1.69656E-04   1.08443E-04   6.30621E-05   7.85439E-13     2602.91  1
 8.62103E-03   2.00497E-04   1.08612E-04   6.77218E-05   9.11617E-13     2574.04  1
 8.64103E-03   2.31258E-04   1.08708E-04   6.94591E-05   1.02992E-12     2563.76  1
 8.66103E-03   2.61958E-04   1.08748E-04   7.02625E-05   1.14286E-12     2567.95  1
 8.68103E-03   2.91599E-04   1.08776E-04   7.07279E-05   1.07879E-12     2565.41  0
 8.70103E-03   2.92672E-04   1.05517E-04   7.10867E-05   1.00937E-12     2266.78  0
 8.72103E-03   2.93452E-04   1.01648E-04   7.13550E-05   9.40956E-13     2122.67  0
 8.74103E-03   2.93791E-04   9.71712E-05   7.14812E-05   8.77770E-13     2033.93  0
 8.76103E-03   2.93865E-04   9.18567E-05   7.14514E-05   8.20650E-13     1966.84  0
 8.78103E-03   2.93802E-04   8.68187E-05   7.13343E-05   7.68800E-13     1910.31  0
 8.80103E-03   2.90507E-04   8.12160E-05   7.11213E-05   7.15993E-13     1861.47  0
 8.82103E-03   2.93615E-04   7.58140E-05   7.07466E-05   6.69617E-13     1819.31  0
 8.84103E-03   2.94347E-04   7.08301E-05   7.02520E-05   6.25077E-13     1782.27  0
 8.86103E-03   2.94891E-04   6.60443E-05   6.96590E-05   5.81887E-13     1749.68  0
 8.88103E-03   2.95150E-04   6.21094E-05   6.89905E-05   5.39954E-13     1721.33  0
 8.90103E-03   2.95005E-04   5.79538E-05   6.82859E-05   4.98763E-13     1697.40  0
 8.92103E-03   2.94503E-04   5.37905E-05   6.75869E-05   4.58135E-13     1677.32  0
 8.94103E-03   2.87593E-04   5.03487E-05   6.70434E-05   4.18395E-13     1660.44  0
 8.96103E-03   2.81921E-04   4.77651E-05   6.65297E-05   3.79939E-13     1646.75  0
 8.98103E-03   2.73397E-04   4.41971E-05   6.60751E-05   3.42914E-13     1636.10  0
 9.00103E-03   2.64830E-04   4.18112E-05   6.57861E-05   3.07318E-13     1628.58  0
 9.02103E-03   2.59509E-04   3.88999E-05   6.56709E-05   2.73867E-13     1624.13  0
 9.04103E-03   2.47115E-04   3.67695E-05   6.55667E-05   2.42296E-13     1622.75  0
 9.06103E-03   2.42191E-04   3.40859E-05   6.54671E-05   2.12838E-13     1622.08  0
 9.08103E-03   2.33642E-04   3.25731E-05   6.53652E-05   1.85269E-13     1621.13  0
 9.10103E-03   2.20580E-04   2.96149E-05   6.52579E-05   1.59555E-13     1619.91  0
 9.12103E-03   2.12136E-04   2.81518E-05   6.51422E-05   1.35995E-13     1618.39  0
 9.14103E-03   1.99901E-04   2.58450E-05   6.50079E-05   1.14035E-13     1616.56  0
 9.16103E-03   1.91585E-04   2.40087E-05   6.48501E-05   9.39484E-14     1614.43  0
 9.18103E-03   1.77917E-04   2.29545E-05   6.46699E-05   7.56925E-14     1611.97  0
 9.20103E-03   1.68982E-04   2.26863E-05   6.44545E-05   5.91666E-14     1609.12  0
 9.22103E-03   1.54852E-04   2.08762E-05   6.41940E-05   4.45364E-14     1605.88  0
 9.24103E-03   1.41732E-04   1.82570E-05   6.38866E-05   3.17252E-14     1602.26  0
 9.26103E-03   1.31014E-04   1.78569E-05   6.35122E-05   2.07394E-14     1598.06  0
 9.28103E-03   1.13296E-04   1.66887E-05   6.30710E-05   1.20110E-14     1593.38  0
 9.30103E-03   9.50234E-05   1.28871E-05   6.25082E-05   5.23594E-15     1588.10  0
 9.32103E-03   7.45694E-05   8.92841E-06   6.17792E-05   1.08842E-15     1581.75  0
 9.34103E-03   4.74476E-05   6.28445E-06   6.05490E-05   0.00000E+00     1573.75  0
 9.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1554.08  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1510.12  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1479.01  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1453.51  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1431.06  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1412.39  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1401.37  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1390.26  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1379.14  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1368.09  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1357.14  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1346.31  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.63  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1325.12  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1314.77  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1304.60  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1294.60  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1284.79  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1275.16  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1265.71  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.45  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.36  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1238.45  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1229.70  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1223.53  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.29  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1214.97  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.58  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1206.14  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.65  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1197.11  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.53  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1187.92  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1183.28  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1178.62  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.93  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1169.24  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.53  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1159.81  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1155.09  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1150.37  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1145.65  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.68  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.66  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1136.58  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1133.44  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.24  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1126.99  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1123.69  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.35  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.97  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.55  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.10  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.62  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1103.11  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1099.57  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1096.01  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.43  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.83  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.22  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.59  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.95  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1074.30  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1070.64  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1066.98  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.31  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.64  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.97  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1052.30  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1048.63  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.97  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.68  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1038.50  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.32  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1032.13  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1028.94  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1025.74  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1022.54  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.34  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.13  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1012.93  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.74  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.54  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.35  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.16  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.99  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.81  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.65  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      987.49  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.35  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.21  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      978.09  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.97  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      971.87  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      968.78  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.70  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.64  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.59  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.55  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.53  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.53  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.54  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.56  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.61  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.66  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.74  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.83  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.94  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.07  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.22  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.38  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.56  0
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.76  0
