# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.20100E-03    1052.657    1457.039    1612.061    1305.897     971.193    1052.792     295.694     292.914     292.917     293.345
 5.22100E-03    1043.045    1434.424    1608.688    1294.663     968.222    1061.858     295.947     292.914     292.916     293.358
 5.24100E-03    1033.594    1413.846    1604.649    1283.407     965.285    1069.135     296.216     292.914     292.916     293.372
 5.26100E-03    1024.378    1395.084    1599.882    1272.335     962.372    1074.797     296.502     292.914     292.916     293.387
 5.28100E-03    1015.413    1377.789    1594.181    1261.516     959.470    1079.056     296.805     292.913     292.916     293.402
 5.30100E-03    1006.737    1361.751    1587.135    1250.987     956.573    1082.120     297.125     292.913     292.915     293.417
 5.32100E-03     998.203    1346.395    1577.863    1240.663     953.660    1084.145     297.462     292.913     292.915     293.433
 5.34100E-03     989.962    1331.966    1564.096    1230.620     950.741    1085.296     297.817     292.913     292.915     293.449
 5.36100E-03     981.997    1318.323    1533.159    1220.849     947.813    1085.706     298.189     292.913     292.915     293.465
 5.38100E-03     974.308    1305.417    1491.003    1211.355     944.877    1085.493     298.578     292.912     292.915     293.482
 5.40100E-03     966.827    1293.156    1456.631    1202.098     941.903    1085.258     298.989     292.912     292.914     293.500
 5.42100E-03     959.673    1281.554    1428.543    1193.177     938.967    1084.178     299.413     292.912     292.914     293.517
 5.44100E-03     952.676    1270.309    1403.741    1184.477     936.020    1082.699     299.854     292.912     292.914     293.536
 5.46101E-03     945.840    1259.414    1381.178    1175.995     933.065    1080.874     300.313     292.911     292.914     293.555
 5.48101E-03     939.172    1248.882    1360.312    1167.729     930.108    1078.752     300.789     292.911     292.913     293.574
 5.50101E-03     932.659    1238.673    1340.748    1159.666     927.150    1076.373     301.281     292.911     292.913     293.594
 5.52101E-03     926.278    1228.718    1322.156    1151.785     924.193    1073.772     301.791     292.911     292.913     293.614
 5.54101E-03     920.047    1219.062    1304.503    1144.091     921.241    1070.979     302.316     292.910     292.913     293.635
 5.56101E-03     913.985    1209.757    1287.810    1136.591     918.300    1068.030     302.859     292.910     292.913     293.656
 5.58101E-03     908.050    1200.685    1271.794    1129.261     915.368    1064.943     303.417     292.910     292.912     293.678
 5.60101E-03     902.250    1191.880    1256.345    1122.102     912.449    1061.741     303.991     292.910     292.912     293.701
 5.62101E-03     896.586    1183.342    1241.704    1115.113     909.546    1058.444     304.580     292.910     292.912     293.724
 5.64101E-03     891.077    1175.095    1227.748    1108.298     906.663    1055.072     305.225     292.909     292.912     293.747
 5.66101E-03     885.696    1167.071    1214.348    1101.637     903.792    1051.638     309.129     292.908     292.911     293.770
 5.68101E-03     880.429    1159.267    1201.449    1095.149     900.961    1048.164     328.424     292.908     292.910     293.794
 5.70101E-03     875.275    1151.675    1189.022    1088.839     898.185    1044.663     341.915     292.908     292.910     293.820
 5.72101E-03     870.328    1144.468    1177.343    1082.782     895.505    1041.164     354.237     292.908     292.910     293.845
 5.74101E-03     865.429    1137.362    1165.905    1076.908     892.922    1037.674     367.502     292.907     292.910     293.872
 5.76101E-03     860.633    1130.467    1154.866    1071.276     890.483    1034.214     381.561     292.907     292.910     293.899
 5.78101E-03     855.921    1123.760    1144.159    1065.896     888.219    1030.803     396.248     292.907     292.910     293.927
 5.80101E-03     851.212    1117.204    1133.562    1060.769     886.153    1027.459     411.347     292.907     292.909     293.955
 5.82101E-03     846.583    1110.773    1123.236    1055.896     884.305    1024.198     426.841     292.906     292.909     293.984
 5.84101E-03     842.034    1104.567    1113.211    1051.301     882.692    1021.044     442.538     292.906     292.909     294.013
 5.86101E-03     837.603    1098.663    1103.589    1047.000     881.319    1018.022     458.326     292.906     292.909     294.043
 5.88101E-03     833.231    1092.970    1094.199    1042.964     880.178    1015.150     474.110     292.906     292.908     294.074
 5.90101E-03     829.015    1087.643    1085.284    1039.220     879.260    1012.451     489.808     292.906     292.908     294.105
 5.92101E-03     824.902    1082.595    1076.694    1035.736     878.547    1009.939     505.350     292.905     292.908     294.138
 5.94101E-03     820.870    1077.793    1068.365    1032.490     878.018    1007.623     520.680     292.905     292.908     294.170
 5.96101E-03     816.919    1073.234    1060.297    1029.464     877.652    1005.510     535.750     292.905     292.908     294.204
 5.98101E-03     813.026    1068.880    1052.420    1026.629     877.426    1003.601     550.523     292.905     292.907     294.238
 6.00101E-03     809.212    1064.758    1044.714    1023.975     877.318    1001.897     564.968     292.905     292.907     294.273
 6.02101E-03     805.430    1060.797    1037.198    1021.466     877.308    1000.391     579.064     292.904     292.907     294.308
 6.04101E-03     801.681    1056.997    1029.813    1019.088     877.378     999.079     592.795     292.904     292.907     294.344
 6.06101E-03     797.864    1053.232    1022.338    1016.792     877.511     997.945     606.149     292.904     292.906     294.381
 6.08101E-03     794.138    1049.680    1015.110    1014.605     877.685     996.984     619.121     292.904     292.906     294.419
 6.10101E-03     790.489    1046.315    1008.090    1012.511     877.887     996.190     631.711     292.904     292.906     294.457
 6.12101E-03     786.907    1043.112    1001.251    1010.499     878.103     995.553     643.920     292.903     292.906     294.496
 6.14101E-03     783.400    1040.065     994.597    1008.561     878.322     995.062     655.757     292.903     292.905     294.536
 6.16101E-03     779.961    1037.156     988.103    1006.687     878.536     994.706     667.229     292.903     292.905     294.576
 6.18101E-03     776.599    1034.378     981.776    1004.870     878.736     994.476     678.346     292.903     292.905     294.617
 6.20101E-03     773.306    1031.699     975.477    1003.124     878.957     994.908     691.681     292.903     292.905     294.660
 6.22101E-03     770.090    1029.128     969.436    1001.400     879.110     995.120     702.117     292.903     292.905     294.702
 6.24101E-03     766.947    1026.659     963.524     999.713     879.235     995.389     712.243     292.902     292.904     294.746
 6.26101E-03     763.889    1024.293     957.755     998.064     879.327     995.708     722.068     292.902     292.904     294.790
 6.28101E-03     760.913    1022.016     952.111     996.448     879.385     996.069     731.602     292.902     292.904     294.835
 6.30101E-03     758.021    1019.819     946.588     994.863     879.408     996.466     740.850     292.902     292.904     294.881
 6.32101E-03     755.215    1017.695     941.183     993.306     879.396     996.895     749.818     292.902     292.903     294.927
 6.34101E-03     752.496    1015.639     935.893     991.775     879.349     997.352     758.511     292.902     292.903     294.975
 6.36101E-03     749.863    1013.644     930.715     990.268     879.268     997.831     766.931     292.902     292.903     295.023
 6.38101E-03     747.315    1011.705     925.644     988.782     879.153     998.330     775.082     292.902     292.903     295.072
 6.40101E-03     744.910    1009.914     920.666     987.379     879.112     998.120     795.502     292.902     292.903     295.123
 6.42101E-03     742.599    1008.106     915.819     985.954     878.927     999.502     803.600     292.902     292.902     295.173
 6.44101E-03     740.349    1006.306     911.053     984.543     878.714    1000.559     811.665     292.902     292.902     295.225
 6.46101E-03     738.153    1004.517     906.375     983.140     878.474    1001.410     819.596     292.902     292.902     295.277
 6.48101E-03     736.010    1002.748     901.791     981.739     878.205    1002.118     827.312     292.902     292.902     295.330
 6.50101E-03     733.923    1001.005     897.303     980.342     877.910    1002.716     834.754     292.902     292.901     295.383
 6.52101E-03     731.891     999.290     892.911     978.947     877.587    1003.226     841.879     292.902     292.901     295.438
 6.54101E-03     729.914     997.606     888.614     977.555     877.237    1003.664     848.657     292.902     292.901     295.493
 6.56101E-03     727.961     995.914     884.331     976.156     876.859    1004.024     855.068     292.903     292.901     295.550
 6.58101E-03     726.063     994.254     880.145     974.760     876.453    1004.327     861.103     292.903     292.901     295.607
 6.60101E-03     724.263     992.716     875.997     973.504     876.223    1006.161     873.989     292.903     292.900     295.667
 6.62101E-03     722.509     991.168     872.155     972.126     875.750    1006.964     879.652     292.903     292.900     295.726
 6.64101E-03     720.790     989.630     868.364     970.750     875.253    1007.702     885.095     292.904     292.900     295.786
 6.66101E-03     719.113     988.108     864.627     969.377     874.734    1008.388     890.262     292.904     292.900     295.846
 6.68101E-03     717.463     986.586     860.911     968.002     874.191    1009.029     895.110     292.904     292.899     295.907
 6.70101E-03     715.859     985.083     857.260     966.630     873.627    1009.626     899.618     292.905     292.899     295.970
 6.72101E-03     714.297     983.600     853.672     965.263     873.044    1010.183     903.774     292.905     292.899     296.033
 6.74101E-03     712.764     982.119     850.118     963.896     872.440    1010.696     907.575     292.906     292.899     296.096
 6.76101E-03     711.254     980.635     846.592     962.527     871.816    1011.167     911.026     292.906     292.898     296.161
 6.78102E-03     709.772     979.155     843.107     961.157     871.173    1011.592     914.133     292.907     292.898     296.227
 6.80102E-03     708.330     977.683     839.677     959.787     870.511    1011.972     916.908     292.908     292.898     296.293
 6.82102E-03     706.913     976.205     836.309     958.397     869.810    1012.302     919.389     292.904     292.894     296.359
 6.84102E-03     705.520     974.754     832.982     957.034     869.121    1012.587     921.642     292.906     292.894     296.427
 6.86102E-03     704.154     973.312     829.710     955.670     868.415    1012.824     923.649     292.907     292.894     296.496
 6.88102E-03     702.814     971.877     826.489     954.308     867.693    1013.012     925.453     292.909     292.894     296.566
 6.90102E-03     701.500     970.455     823.327     952.948     866.958    1013.150     927.084     292.910     292.894     296.637
 6.92102E-03     700.205     969.033     820.204     951.587     866.209    1013.237     928.575     292.912     292.894     296.709
 6.94102E-03     698.945     967.641     817.169     950.234     865.450    1013.274     929.959     292.914     292.894     296.781
 6.96102E-03     697.721     966.280     814.225     948.893     864.684    1013.262     931.270     292.916     292.893     296.855
 6.98102E-03     696.509     964.913     811.305     947.551     863.905    1013.200     932.537     292.918     292.893     296.929
 7.00102E-03     695.296     963.513     808.309     946.195     863.104    1013.084     933.791     292.920     292.893     297.004
 7.02102E-03     694.089     962.104     805.384     944.839     862.295    1012.915     935.057     292.923     292.893     297.080
 7.04102E-03     692.901     960.702     802.508     943.483     861.475    1012.693     936.360     292.925     292.892     297.157
 7.06102E-03     691.732     959.313     799.687     942.128     860.645    1012.419     937.720     292.928     292.892     297.235
 7.08102E-03     690.579     957.930     796.912     940.774     859.806    1012.093     939.154     292.932     292.892     297.314
 7.10102E-03     689.434     956.535     794.155     939.416     858.956    1011.714     940.677     292.935     292.891     297.393
 7.12102E-03     688.305     955.151     791.450     938.060     858.098    1011.284     942.298     292.939     292.891     297.474
 7.14102E-03     687.193     953.774     788.792     936.705     857.232    1010.804     944.025     292.943     292.890     297.555
 7.16102E-03     686.092     952.400     786.172     935.352     856.358    1010.274     945.862     292.948     292.890     297.637
 7.18102E-03     685.001     951.025     783.582     933.998     855.478    1009.695     947.809     292.953     292.890     297.720
 7.20102E-03     684.068     949.845     781.064     932.633     854.616    1009.591     951.323     292.961     292.889     297.807
 7.22102E-03     683.078     948.521     778.475     931.305     853.720    1009.083     953.989     292.967     292.889     297.892
 7.24102E-03     682.065     947.153     775.871     929.989     852.822    1008.510     956.782     292.975     292.889     297.977
 7.26102E-03     681.028     945.748     773.267     928.675     851.922    1007.876     959.673     292.984     292.888     298.064
 7.28102E-03     679.972     944.317     770.674     927.358     851.022    1007.183     962.640     292.993     292.888     298.151
 7.30102E-03     678.908     942.876     768.108     926.036     850.123    1006.434     965.666     293.005     292.887     298.240
 7.32102E-03     677.838     941.427     765.571     924.709     849.224    1005.632     968.737     293.017     292.887     298.329
 7.34102E-03     676.770     939.978     763.067     923.377     848.326    1004.778     971.838     293.032     292.887     298.419
 7.36102E-03     675.705     938.532     760.601     922.044     847.427    1003.875     974.959     293.049     292.886     298.510
 7.38102E-03     674.648     937.094     758.177     920.710     846.530    1002.925     978.090     293.068     292.886     298.602
 7.40102E-03     673.716     935.892     755.868     919.408     845.630    1001.428     985.278     293.095     292.886     298.696
 7.42102E-03     672.773     934.656     753.614     918.160     844.733     999.799     987.929     293.121     292.885     298.790
 7.44102E-03     671.819     933.380     751.350     916.923     843.840     998.150     990.645     293.150     292.885     298.885
 7.46102E-03     670.846     932.053     749.071     915.683     842.950     996.492     993.410     293.183     292.885     298.980
 7.48102E-03     669.859     930.690     746.794     914.436     842.066     994.832     996.210     293.220     292.884     299.077
 7.50102E-03     668.863     929.303     744.527     913.179     841.186     993.175     999.031     293.262     292.884     299.174
 7.52102E-03     667.862     927.900     742.279     911.914     840.311     991.521    1001.862     293.309     292.884     299.272
 7.54102E-03     666.860     926.490     740.056     910.643     839.440     989.872    1004.693     293.362     292.883     299.371
 7.56102E-03     665.860     925.077     737.860     909.366     838.573     988.227    1007.512     293.420     292.883     299.471
 7.58102E-03     664.864     923.665     735.695     908.087     837.710     986.586    1010.312     293.485     292.883     299.572
 7.60102E-03     663.874     922.466     733.655     906.782     836.838     982.474    1016.560     293.581     292.882     299.677
 7.62102E-03     662.861     921.290     731.743     905.511     835.978     977.840    1019.607     293.662     292.882     299.780
 7.64102E-03     661.889     920.180     729.957     904.280     835.132     974.176    1022.555     293.752     292.881     299.883
 7.66102E-03     660.920     919.052     728.188     903.070     834.289     971.054    1025.392     293.849     292.881     299.987
 7.68102E-03     659.949     917.890     726.414     901.871     833.446     968.279    1028.116     293.955     292.880     300.092
 7.70102E-03     658.988     916.714     724.656     900.686     832.608     965.766    1030.724     294.070     292.880     300.198
 7.72102E-03     658.026     915.508     722.893     899.503     831.772     963.424    1033.215     294.195     292.879     300.305
 7.74102E-03     657.062     914.272     721.119     898.318     830.935     961.204    1035.588     294.329     292.879     300.413
 7.76102E-03     656.101     913.019     719.350     897.133     830.101     959.085    1037.841     294.474     292.878     300.522
 7.78102E-03     655.150     911.763     717.599     895.948     829.270     957.057    1039.975     294.691     292.878     300.631
 7.80102E-03     654.312     910.603     715.829     894.814     828.423     955.224    1044.136     295.295     292.876     300.741
 7.82102E-03     653.482     909.480     714.104     893.730     827.597     951.386    1045.724     296.133     292.876     300.853
 7.84102E-03     652.646     908.354     712.405     892.648     826.777     948.088    1047.144     297.263     292.875     300.965
 7.86102E-03     651.799     907.209     710.726     891.560     825.962     945.163    1048.402     298.790     292.875     301.078
 7.88102E-03     650.940     906.041     709.065     890.461     825.152     942.511    1049.504     300.799     292.875     301.192
 7.90102E-03     650.071     904.853     707.418     889.355     824.348     940.066    1050.457     303.366     292.874     301.306
 7.92102E-03     649.196     903.649     705.785     888.242     823.550     937.785    1051.266     306.548     292.874     301.422
 7.94102E-03     648.320     902.440     704.172     887.126     822.758     935.645    1051.940     310.384     292.874     301.538
 7.96102E-03     647.443     901.225     702.574     886.008     821.971     933.614    1052.482     314.889     292.873     301.655
 7.98102E-03     646.563     899.998     700.983     884.886     821.190     931.664    1052.896     320.058     292.873     301.773
 8.00102E-03     645.749     898.815     699.376     883.762     820.394     937.349    1055.711     332.507     292.872     301.893
 8.02102E-03     644.938     897.527     697.753     882.668     819.622     937.120    1056.933     339.701     292.872     302.012
 8.04102E-03     644.129     896.206     696.119     881.561     818.855     936.642    1058.053     347.469     292.871     302.133
 8.06102E-03     643.312     894.850     694.470     880.433     818.092     935.992    1059.071     355.760     292.871     302.254
 8.08102E-03     642.491     893.480     692.825     879.288     817.334     935.221    1059.983     364.514     292.870     302.376
 8.10102E-03     641.666     892.102     691.186     878.128     816.580     934.354    1060.785     373.670     292.870     302.499
 8.12102E-03     640.835     890.720     689.556     876.956     815.829     933.411    1061.478     383.169     292.869     302.623
 8.14102E-03     640.004     889.345     687.942     875.779     815.080     932.405    1062.058     392.950     292.869     302.747
 8.16103E-03     639.171     887.977     686.343     874.598     814.334     931.346    1062.526     402.958     292.868     302.873
 8.18103E-03     638.339     886.618     684.762     873.416     813.590     930.243    1062.882     413.140     292.868     302.999
 8.20103E-03     637.626     885.378     683.222     872.239     812.838     928.510    1062.829     432.425     292.867     303.128
 8.22103E-03     636.910     884.270     681.745     871.167     812.101     925.896    1061.521     443.626     292.867     303.255
 8.24103E-03     636.190     883.168     680.273     870.118     811.367     923.569    1060.120     455.131     292.866     303.384
 8.26103E-03     635.456     882.053     678.801     869.076     810.638     921.454    1058.657     466.890     292.866     303.513
 8.28103E-03     634.708     880.918     677.331     868.034     809.912     919.491    1057.148     478.836     292.865     303.643
 8.30103E-03     633.946     879.768     675.866     866.988     809.190     917.640    1055.601     490.897     292.865     303.774
 8.32103E-03     633.172     878.606     674.408     865.939     808.472     915.874    1054.024     503.001     292.864     303.906
 8.34103E-03     632.391     877.436     672.961     864.887     807.758     914.173    1052.417     515.080     292.864     304.038
 8.36103E-03     631.604     876.264     671.526     863.833     807.047     912.524    1050.784     527.074     292.864     304.171
 8.38103E-03     630.813     875.093     670.105     862.778     806.339     910.918    1049.126     538.929     292.863     304.305
 8.40103E-03     630.088     873.950     668.723     861.702     805.624     907.797    1047.762     572.361     292.863     304.439
 8.42103E-03     629.335     872.814     667.350     860.651     804.921     905.816    1045.864     585.305     292.862     304.574
 8.44103E-03     628.568     871.662     665.978     859.604     804.221     904.002    1043.959     598.383     292.862     304.710
 8.46103E-03     627.792     870.497     664.609     858.559     803.524     902.313    1042.047     611.401     292.861     304.847
 8.48103E-03     627.007     869.322     663.246     857.513     802.830     900.716    1040.127     624.211     292.861     304.985
 8.50103E-03     626.208     868.125     661.875     856.463     802.137     899.173    1038.195     636.699     292.861     305.123
 8.52103E-03     625.418     866.952     660.536     855.417     801.449     897.704    1036.258     648.790     292.860     305.262
 8.54103E-03     624.616     865.761     659.190     854.368     800.761     896.259    1034.311     660.432     292.860     305.402
 8.56103E-03     623.818     864.578     657.862     853.315     800.070     894.850    1032.357     671.950     292.859     305.542
 8.58103E-03     623.017     863.388     656.540     852.260     799.375     893.458    1030.393     686.317     292.858     305.683
 8.60103E-03     622.286     862.222     655.184     851.174     798.700     896.070    1029.431     705.186     292.857     305.826
 8.62103E-03     621.561     861.286     653.922     850.218     798.019     894.397    1028.177     716.986     292.857     305.969
 8.64103E-03     620.830     860.383     652.655     849.293     797.342     892.705    1026.866     728.677     292.856     306.112
 8.66103E-03     620.086     859.486     651.380     848.389     796.668     891.069    1025.505     740.325     292.856     306.255
 8.68103E-03     619.331     858.584     650.100     847.497     795.999     889.506    1024.097     751.969     292.855     306.400
 8.70103E-03     618.567     857.676     648.822     846.612     795.334     888.012    1022.648     763.631     292.855     306.545
 8.72103E-03     617.797     856.757     647.547     845.731     794.675     886.574    1021.160     775.318     292.854     306.691
 8.74103E-03     617.023     855.829     646.278     844.853     794.020     885.184    1019.639     787.026     292.854     306.837
 8.76103E-03     616.247     854.891     645.016     843.974     793.371     883.832    1018.086     798.743     292.853     306.984
 8.78103E-03     615.473     853.947     643.765     843.095     792.726     882.515    1016.506     810.450     292.853     307.132
 8.80103E-03     614.703     852.991     642.508     842.210     792.080     881.210    1014.899     822.084     292.852     307.280
 8.82103E-03     613.937     852.039     641.283     841.330     791.443     879.948    1013.271     833.703     292.852     307.429
 8.84103E-03     613.176     851.085     640.072     840.449     790.808     878.708    1011.624     845.241     292.852     307.579
 8.86103E-03     612.420     850.129     638.874     839.569     790.177     877.488    1009.959     856.672     292.851     307.729
 8.88103E-03     611.671     849.176     637.693     838.689     789.548     876.288    1008.280     867.973     292.851     307.880
 8.90103E-03     610.929     848.222     636.526     837.809     788.921     875.105    1006.588     879.122     292.851     308.031
 8.92103E-03     610.192     847.271     635.373     836.931     788.295     873.935    1004.886     890.098     292.851     308.184
 8.94103E-03     609.463     846.323     634.237     836.054     787.672     872.783    1003.175     900.883     292.850     308.336
 8.96103E-03     608.740     845.378     633.114     835.179     787.050     871.643    1001.457     911.459     292.851     308.490
 8.98103E-03     608.023     844.435     632.004     834.306     786.429     870.514     999.734     921.815     292.851     308.644
 9.00103E-03     607.312     843.496     630.907     833.434     785.810     869.396     998.007     931.939     292.851     308.798
 9.02103E-03     606.606     842.559     629.824     832.565     785.191     868.287     996.278     941.821     292.852     308.954
 9.04103E-03     605.906     841.626     628.752     831.698     784.573     867.189     994.548     951.455     292.853     309.109
 9.06103E-03     605.210     840.696     627.693     830.833     783.957     866.099     992.817     960.835     292.854     309.266
 9.08103E-03     604.520     839.770     626.646     829.971     783.341     865.018     991.088     969.957     292.856     309.423
 9.10103E-03     603.836     838.850     625.613     829.111     782.726     863.948     989.360     978.818     292.858     309.580
 9.12103E-03     603.157     837.934     624.591     828.255     782.112     862.886     987.636     987.416     292.862     309.738
 9.14103E-03     602.482     837.021     623.580     827.402     781.498     861.831     985.916     995.751     292.865     309.897
 9.16103E-03     601.811     836.112     622.579     826.551     780.886     860.784     984.200    1003.823     292.870     310.056
 9.18103E-03     601.144     835.207     621.588     825.703     780.274     859.743     982.489    1011.632     292.876     310.216
 9.20103E-03     600.481     834.306     620.608     824.858     779.663     858.709     980.784    1019.178     292.883     310.376
 9.22103E-03     599.822     833.408     619.637     824.016     779.053     857.681     979.086    1026.465     292.892     310.537
 9.24103E-03     599.167     832.514     618.675     823.177     778.444     856.660     977.394    1033.492     292.902     310.698
 9.26103E-03     598.515     831.624     617.723     822.340     777.835     855.645     975.709    1040.263     292.914     310.860
 9.28103E-03     597.867     830.737     616.780     821.507     777.227     854.635     974.031    1046.779     292.928     311.023
 9.30103E-03     597.223     829.855     615.846     820.676     776.620     853.632     972.361    1053.042     292.944     311.185
 9.32103E-03     596.581     828.975     614.921     819.848     776.014     852.634     970.700    1059.056     292.962     311.349
 9.34103E-03     595.942     828.096     614.002     819.022     775.408     851.638     969.046    1064.821     292.983     311.513
 9.36103E-03     595.306     827.220     613.091     818.199     774.802     850.647     967.400    1070.339     293.007     311.677
 9.38103E-03     594.675     826.352     612.191     817.379     774.198     849.665     965.763    1075.610     293.035     311.842
 9.40103E-03     594.047     825.487     611.299     816.562     773.595     848.689     964.134    1080.637     293.065     312.007
 9.42103E-03     593.422     824.625     610.415     815.748     772.993     847.717     962.515    1085.418     293.099     312.173
 9.44103E-03     592.800     823.768     609.538     814.938     772.392     846.751     960.904    1089.955     293.137     312.340
 9.46104E-03     592.181     822.913     608.669     814.130     771.792     845.790     959.303    1094.248     293.179     312.506
 9.48104E-03     591.565     822.063     607.807     813.326     771.193     844.834     957.711    1098.299     293.226     312.674
 9.50104E-03     590.951     821.216     606.952     812.524     770.596     843.883     956.127    1102.109     293.277     312.841
 9.52104E-03     590.343     820.375     606.107     811.726     770.000     842.940     954.554    1105.679     293.332     313.010
 9.54104E-03     589.737     819.537     605.269     810.932     769.405     842.001     952.989    1109.011     293.393     313.178
 9.56104E-03     589.134     818.703     604.437     810.140     768.812     841.067     951.434    1112.108     293.459     313.347
 9.58104E-03     588.533     817.872     603.612     809.351     768.219     840.137     949.888    1114.972     293.531     313.517
 9.60104E-03     587.935     817.044     602.793     808.566     767.628     839.211     948.352    1117.607     293.608     313.687
 9.62104E-03     587.340     816.219     601.981     807.783     767.037     838.290     946.824    1120.016     293.690     313.857
 9.64104E-03     586.748     815.397     601.175     807.003     766.449     837.373     945.306    1122.203     293.779     314.028
 9.66104E-03     586.158     814.579     600.375     806.226     765.861     836.461     943.797    1124.172     293.874     314.199
 9.68104E-03     585.570     813.764     599.582     805.451     765.275     835.552     942.296    1125.927     293.975     314.371
 9.70104E-03     584.986     812.952     598.794     804.680     764.689     834.648     940.805    1127.473     294.083     314.543
 9.72104E-03     584.405     812.146     598.015     803.912     764.106     833.751     939.322    1128.814     294.197     314.715
 9.74104E-03     583.828     811.343     597.242     803.147     763.523     832.859     937.848    1129.955     294.317     314.888
 9.76104E-03     583.252     810.543     596.474     802.385     762.942     831.970     936.384    1130.902     294.445     315.061
 9.78104E-03     582.679     809.746     595.712     801.626     762.363     831.084     934.928    1131.660     294.579     315.234
 9.80104E-03     582.109     808.952     594.955     800.869     761.784     830.203     933.480    1132.233     294.720     315.408
 9.82104E-03     581.541     808.161     594.204     800.116     761.207     829.325     932.041    1132.627     294.868     315.583
 9.84104E-03     580.975     807.372     593.458     799.364     760.630     828.451     930.611    1132.848     295.023     315.757
 9.86104E-03     580.411     806.587     592.718     798.616     760.056     827.581     929.188    1132.900     295.185     315.932
 9.88104E-03     579.851     805.804     591.982     797.870     759.482     826.715     927.774    1132.790     295.354     316.108
 9.90104E-03     579.292     805.024     591.252     797.127     758.910     825.852     926.368    1132.522     295.531     316.283
 9.92104E-03     578.736     804.247     590.528     796.386     758.339     824.993     924.969    1132.102     295.714     316.459
 9.94104E-03     578.182     803.473     589.808     795.648     757.769     824.137     923.579    1131.535     295.904     316.636
 9.96104E-03     577.631     802.702     589.093     794.913     757.200     823.285     922.196    1130.827     296.102     316.812
 9.98104E-03     577.082     801.934     588.383     794.180     756.633     822.437     920.821    1129.982     296.306     316.990
 1.00010E-02     576.537     801.171     587.681     793.450     756.067     821.596     919.453    1129.005     296.517     317.167
 1.00210E-02     575.995     800.411     586.983     792.724     755.503     820.758     918.094    1127.903     296.736     317.344
 1.00410E-02     575.455     799.654     586.290     791.999     754.940     819.923     916.741    1126.679     296.961     317.522
 1.00610E-02     574.916     798.899     585.601     791.278     754.378     819.091     915.397    1125.339     297.193     317.701
 1.00810E-02     574.381     798.147     584.917     790.558     753.818     818.263     914.059    1123.888     297.431     317.879
 1.01010E-02     573.847     797.397     584.237     789.842     753.259     817.438     912.729    1122.330     297.677     318.058
 1.01210E-02     573.315     796.650     583.562     789.127     752.701     816.616     911.406    1120.669     297.928     318.237
 1.01410E-02     572.786     795.905     582.891     788.415     752.144     815.797     910.089    1118.911     298.187     318.417
 1.01610E-02     572.259     795.163     582.225     787.706     751.589     814.981     908.780    1117.059     298.451     318.596
 1.01810E-02     571.734     794.424     581.563     786.998     751.034     814.169     907.478    1115.118     298.722     318.776
 1.02010E-02     571.211     793.687     580.905     786.294     750.481     813.360     906.182    1113.092     298.999     318.956
 1.02210E-02     570.690     792.952     580.251     785.591     749.929     812.553     904.892    1110.985     299.282     319.137
 1.02410E-02     570.172     792.220     579.602     784.891     749.379     811.750     903.609    1108.801     299.571     319.318
 1.02610E-02     569.656     791.491     578.957     784.193     748.830     810.950     902.333    1106.544     299.866     319.499
 1.02810E-02     569.141     790.764     578.315     783.497     748.281     810.153     901.063    1104.218     300.166     319.680
 1.03010E-02     568.629     790.039     577.678     782.804     747.734     809.359     899.799    1101.826     300.472     319.861
 1.03210E-02     568.120     789.317     577.045     782.113     747.189     808.568     898.542    1099.371     300.783     320.043
 1.03410E-02     567.614     788.601     576.419     781.425     746.645     807.784     897.291    1096.858     301.099     320.225
 1.03610E-02     567.110     787.888     575.796     780.739     746.102     807.003     896.046    1094.288     301.421     320.407
 1.03810E-02     566.608     787.176     575.177     780.056     745.561     806.224     894.807    1091.667     301.747     320.589
 1.04010E-02     566.109     786.466     574.562     779.375     745.021     805.448     893.575    1088.996     302.078     320.772
 1.04210E-02     565.611     785.759     573.950     778.696     744.482     804.674     892.348    1086.278     302.414     320.955
 1.04410E-02     565.115     785.053     573.342     778.020     743.944     803.903     891.128    1083.517     302.755     321.138
 1.04610E-02     564.621     784.350     572.737     777.345     743.407     803.135     889.913    1080.715     303.099     321.321
 1.04810E-02     564.129     783.649     572.136     776.673     742.872     802.369     888.704    1077.876     303.448     321.504
 1.05010E-02     563.639     782.951     571.539     776.003     742.337     801.607     887.501    1075.000     303.801     321.688
