# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   2.71911E-04   1.15676E-04   9.67233E-05   1.94966E-12     3627.93  1
 5.82101E-03   2.90458E-04   1.15778E-04   9.92868E-05   2.05363E-12     3606.17  1
 5.84101E-03   3.08933E-04   1.15853E-04   1.00805E-04   2.15464E-12     3591.29  1
 5.86101E-03   3.23468E-04   1.15904E-04   1.01928E-04   2.26012E-12     3595.79  1
 5.88101E-03   3.41877E-04   1.15971E-04   1.02901E-04   2.36933E-12     3624.54  1
 5.90101E-03   3.60399E-04   1.16093E-04   1.03773E-04   2.47686E-12     3623.14  1
 5.92101E-03   3.78245E-04   1.16152E-04   1.04621E-04   2.58860E-12     3609.57  1
 5.94101E-03   3.96216E-04   1.16178E-04   1.05394E-04   2.69964E-12     3598.54  1
 5.96101E-03   4.11088E-04   1.16231E-04   1.06101E-04   2.81464E-12     3621.13  1
 5.98101E-03   4.29614E-04   1.16318E-04   1.06763E-04   2.93121E-12     3649.50  1
 6.00101E-03   4.47043E-04   1.16332E-04   1.09492E-04   3.04860E-12     3604.62  1
 6.02101E-03   4.66310E-04   1.16319E-04   1.11307E-04   3.16719E-12     3613.70  1
 6.04101E-03   4.85186E-04   1.16424E-04   1.12384E-04   3.28320E-12     3633.20  1
 6.06101E-03   5.03673E-04   1.16541E-04   1.13144E-04   3.39613E-12     3625.60  1
 6.08101E-03   5.19074E-04   1.16593E-04   1.13808E-04   3.50462E-12     3622.92  1
 6.10101E-03   5.37113E-04   1.16619E-04   1.14408E-04   3.61384E-12     3649.79  1
 6.12101E-03   5.56208E-04   1.16639E-04   1.14973E-04   3.71496E-12     3662.05  1
 6.14101E-03   5.74864E-04   1.16653E-04   1.15509E-04   3.81712E-12     3641.72  1
 6.16101E-03   5.93377E-04   1.16681E-04   1.16035E-04   3.91186E-12     3624.04  1
 6.18101E-03   6.08026E-04   1.16716E-04   1.16547E-04   4.00643E-12     3634.36  1
 6.20101E-03   6.24094E-04   1.16696E-04   1.17034E-04   4.09690E-12     3638.07  1
 6.22101E-03   6.46102E-04   1.16688E-04   1.17559E-04   4.18593E-12     3641.25  1
 6.24101E-03   6.64739E-04   1.16739E-04   1.18109E-04   4.26954E-12     3659.41  1
 6.26101E-03   6.82060E-04   1.16790E-04   1.18636E-04   4.35577E-12     3650.32  1
 6.28101E-03   6.95223E-04   1.16858E-04   1.20295E-04   4.44044E-12     3636.89  1
 6.30101E-03   7.06732E-04   1.16859E-04   1.21156E-04   4.52997E-12     3656.76  1
 6.32101E-03   7.18788E-04   1.16849E-04   1.22057E-04   4.61066E-12     3681.64  1
 6.34101E-03   7.33759E-04   1.16845E-04   1.22775E-04   4.69161E-12     3654.35  1
 6.36101E-03   7.44721E-04   1.16886E-04   1.23294E-04   4.76780E-12     3638.07  1
 6.38101E-03   7.56927E-04   1.16905E-04   1.23756E-04   4.84304E-12     3641.46  1
 6.40101E-03   7.68346E-04   1.16864E-04   1.24143E-04   4.91605E-12     3635.93  1
 6.42101E-03   7.86544E-04   1.16827E-04   1.24497E-04   4.98700E-12     3634.60  1
 6.44101E-03   8.03091E-04   1.16856E-04   1.24882E-04   5.05148E-12     3654.06  1
 6.46101E-03   8.15795E-04   1.16894E-04   1.25228E-04   5.11500E-12     3643.63  1
 6.48101E-03   8.28865E-04   1.16970E-04   1.25544E-04   5.17458E-12     3621.83  1
 6.50101E-03   8.38603E-04   1.16951E-04   1.25836E-04   5.23674E-12     3637.40  1
 6.52101E-03   8.54141E-04   1.16914E-04   1.26099E-04   5.29022E-12     3664.59  1
 6.54101E-03   8.67063E-04   1.16894E-04   1.26345E-04   5.34584E-12     3648.18  1
 6.56101E-03   8.82976E-04   1.16918E-04   1.26553E-04   5.39584E-12     3631.22  1
 6.58101E-03   8.91896E-04   1.16908E-04   1.26728E-04   5.44645E-12     3631.71  1
 6.60101E-03   9.05137E-04   1.16829E-04   1.26917E-04   5.49267E-12     3615.00  1
 6.62101E-03   9.19351E-04   1.16765E-04   1.27100E-04   5.53972E-12     3613.36  1
 6.64101E-03   9.35689E-04   1.16779E-04   1.27275E-04   5.57925E-12     3659.65  1
 6.66101E-03   9.50683E-04   1.16819E-04   1.27416E-04   5.61885E-12     3653.52  1
 6.68101E-03   9.61728E-04   1.16831E-04   1.27547E-04   5.65966E-12     3633.66  1
 6.70101E-03   9.74506E-04   1.16791E-04   1.28826E-04   5.70255E-12     3621.37  1
 6.72101E-03   9.92179E-04   1.16708E-04   1.29865E-04   5.74168E-12     3646.03  1
 6.74101E-03   1.00967E-03   1.16647E-04   1.30344E-04   5.77553E-12     3638.09  1
 6.76101E-03   1.02114E-03   1.16582E-04   1.30614E-04   5.80769E-12     3621.80  1
 6.78102E-03   1.03659E-03   1.16519E-04   1.30774E-04   5.83648E-12     3608.35  1
 6.80102E-03   1.04646E-03   1.16355E-04   1.30837E-04   5.86252E-12     3611.44  1
 6.82102E-03   1.06302E-03   1.16227E-04   1.30934E-04   5.88530E-12     3622.31  1
 6.84102E-03   1.07159E-03   1.16182E-04   1.31030E-04   5.90539E-12     3632.88  1
 6.86102E-03   1.08564E-03   1.16193E-04   1.31087E-04   5.92194E-12     3652.35  1
 6.88102E-03   1.10140E-03   1.16094E-04   1.31094E-04   5.93930E-12     3627.16  1
 6.90102E-03   1.11065E-03   1.15927E-04   1.31077E-04   5.94471E-12     3604.40  1
 6.92102E-03   1.12240E-03   1.15790E-04   1.31054E-04   5.95329E-12     3594.88  1
 6.94102E-03   1.13171E-03   1.15691E-04   1.31011E-04   5.95482E-12     3621.76  1
 6.96102E-03   1.14715E-03   1.15564E-04   1.30899E-04   5.80570E-12     3610.32  0
 6.98102E-03   1.13989E-03   1.14303E-04   1.30793E-04   5.64556E-12     3049.41  0
 7.00102E-03   1.13712E-03   1.13199E-04   1.29009E-04   5.44435E-12     2727.71  0
 7.02102E-03   1.13461E-03   1.10448E-04   1.33163E-04   5.26424E-12     2509.90  0
 7.04102E-03   1.12528E-03   1.08470E-04   1.34186E-04   5.07066E-12     2352.56  0
 7.06102E-03   1.11925E-03   1.05550E-04   1.35208E-04   4.87147E-12     2228.12  0
 7.08102E-03   1.11233E-03   1.03160E-04   1.36122E-04   4.67424E-12     2133.89  0
 7.10102E-03   1.10409E-03   9.99114E-05   1.36630E-04   4.47844E-12     2057.14  0
 7.12102E-03   1.09860E-03   9.77761E-05   1.36749E-04   4.28654E-12     1993.71  0
 7.14102E-03   1.08830E-03   9.41647E-05   1.36798E-04   4.09767E-12     1941.34  0
 7.16102E-03   1.07897E-03   9.18942E-05   1.36750E-04   3.91196E-12     1896.40  0
 7.18102E-03   1.07138E-03   8.86628E-05   1.36666E-04   3.73024E-12     1858.13  0
 7.20102E-03   1.05920E-03   8.51001E-05   1.34454E-04   3.42351E-12     1824.18  0
 7.22102E-03   1.05012E-03   8.29682E-05   1.41680E-04   3.21413E-12     1795.04  0
 7.24102E-03   1.03785E-03   7.96927E-05   1.42206E-04   3.01431E-12     1768.37  0
 7.26102E-03   1.02454E-03   7.77945E-05   1.42568E-04   2.82417E-12     1744.69  0
 7.28102E-03   1.00584E-03   7.45135E-05   1.42832E-04   2.64191E-12     1723.23  0
 7.30102E-03   9.89521E-04   7.27117E-05   1.43035E-04   2.46789E-12     1704.30  0
 7.32102E-03   9.70683E-04   6.95647E-05   1.43194E-04   2.29998E-12     1687.90  0
 7.34102E-03   9.53848E-04   6.78258E-05   1.43318E-04   2.13919E-12     1673.60  0
 7.36102E-03   9.33384E-04   6.48237E-05   1.43413E-04   1.98508E-12     1661.23  0
 7.38102E-03   9.13947E-04   6.30937E-05   1.43479E-04   1.83741E-12     1650.91  0
 7.40102E-03   8.85353E-04   5.99893E-05   1.38590E-04   1.63743E-12     1642.07  0
 7.42102E-03   8.64645E-04   5.82861E-05   1.45995E-04   1.49287E-12     1634.93  0
 7.44102E-03   8.37850E-04   5.57769E-05   1.47013E-04   1.35888E-12     1629.44  0
 7.46102E-03   8.11136E-04   5.37757E-05   1.47825E-04   1.32597E-12     1625.55  1
 7.48102E-03   4.35525E-05   1.05072E-04   4.24702E-05   1.38001E-12     1872.13  1
 7.50102E-03   7.12902E-05   1.10505E-04   6.56735E-05   1.40033E-12     2845.95  1
 7.52102E-03   9.09219E-05   1.12747E-04   7.19052E-05   1.43114E-12     3258.81  1
 7.54102E-03   1.07812E-04   1.13708E-04   7.45173E-05   1.46765E-12     3540.91  1
 7.56102E-03   1.26178E-04   1.14760E-04   7.63944E-05   1.50731E-12     3643.04  1
 7.58102E-03   1.47280E-04   1.15368E-04   7.77083E-05   1.55243E-12     3688.75  1
 7.60102E-03   1.65851E-04   1.14982E-04   8.06716E-05   1.63030E-12     3637.40  1
 7.62102E-03   1.85417E-04   1.15387E-04   8.40729E-05   1.68361E-12     3641.28  1
 7.64102E-03   2.01507E-04   1.15707E-04   8.58669E-05   1.73936E-12     3643.86  1
 7.66102E-03   2.19877E-04   1.15911E-04   8.72085E-05   1.80395E-12     3634.27  1
 7.68102E-03   2.38774E-04   1.16040E-04   8.84188E-05   1.88568E-12     3655.90  1
 7.70102E-03   2.57661E-04   1.16177E-04   9.37560E-05   1.97676E-12     3654.73  1
 7.72102E-03   2.76380E-04   1.16231E-04   9.58734E-05   2.07470E-12     3640.13  1
 7.74102E-03   2.91665E-04   1.16242E-04   1.00510E-04   2.17071E-12     3634.59  1
 7.76102E-03   3.10020E-04   1.16311E-04   1.02526E-04   2.27481E-12     3647.62  1
 7.78102E-03   3.28798E-04   1.16389E-04   1.03843E-04   2.37663E-12     3666.53  1
 7.80102E-03   3.46045E-04   1.16389E-04   1.04941E-04   2.48620E-12     3629.03  1
 7.82102E-03   3.65800E-04   1.16361E-04   1.05958E-04   2.59967E-12     3649.64  1
 7.84102E-03   3.84596E-04   1.16464E-04   1.10169E-04   2.71489E-12     3676.09  1
 7.86102E-03   4.03388E-04   1.16579E-04   1.12192E-04   2.83155E-12     3671.23  1
 7.88102E-03   4.18651E-04   1.16634E-04   1.13387E-04   2.95220E-12     3656.51  1
 7.90102E-03   4.37064E-04   1.16652E-04   1.14351E-04   3.07697E-12     3669.32  1
 7.92102E-03   4.55882E-04   1.16666E-04   1.15221E-04   3.19515E-12     3684.54  1
 7.94102E-03   4.74324E-04   1.16676E-04   1.16024E-04   3.31488E-12     3680.59  1
 7.96102E-03   4.92425E-04   1.16706E-04   1.16808E-04   3.42834E-12     3678.01  1
 7.98102E-03   5.08031E-04   1.16740E-04   1.17584E-04   3.54490E-12     3670.82  1
 8.00102E-03   5.25060E-04   1.16717E-04   1.20557E-04   3.65811E-12     3663.42  1
 8.02102E-03   5.46067E-04   1.16704E-04   1.22304E-04   3.77013E-12     3667.40  1
 8.04102E-03   5.64745E-04   1.16753E-04   1.23626E-04   3.87793E-12     3684.06  1
 8.06102E-03   5.83098E-04   1.16803E-04   1.24463E-04   3.98567E-12     3685.61  1
 8.08102E-03   5.98478E-04   1.16877E-04   1.25057E-04   4.08738E-12     3677.00  1
 8.10102E-03   6.16794E-04   1.16877E-04   1.25505E-04   4.19021E-12     3682.67  1
 8.12102E-03   6.35551E-04   1.16862E-04   1.25856E-04   4.28644E-12     3695.31  1
 8.14102E-03   6.54120E-04   1.16859E-04   1.26130E-04   4.38247E-12     3690.46  1
 8.16103E-03   6.72503E-04   1.16903E-04   1.26358E-04   4.47244E-12     3681.92  1
 8.18103E-03   6.87513E-04   1.16924E-04   1.26532E-04   4.56100E-12     3671.39  1
 8.20103E-03   7.01630E-04   1.16883E-04   1.26661E-04   4.64679E-12     3663.35  1
 8.22103E-03   7.20215E-04   1.16847E-04   1.26751E-04   4.72967E-12     3674.12  1
 8.24103E-03   7.34721E-04   1.16880E-04   1.26797E-04   4.80640E-12     3690.02  1
 8.26103E-03   7.45839E-04   1.16922E-04   1.26839E-04   4.88363E-12     3686.94  1
 8.28103E-03   7.57825E-04   1.17001E-04   1.26857E-04   4.95723E-12     3682.02  1
 8.30103E-03   7.70572E-04   1.16988E-04   1.26846E-04   5.03115E-12     3679.05  1
 8.32103E-03   7.85855E-04   1.16950E-04   1.26797E-04   5.09787E-12     3684.21  1
 8.34103E-03   7.99377E-04   1.16930E-04   1.26735E-04   5.16382E-12     3678.14  1
 8.36103E-03   8.14847E-04   1.16962E-04   1.26709E-04   5.22556E-12     3670.30  1
 8.38103E-03   8.29363E-04   1.16955E-04   1.26674E-04   5.28657E-12     3656.77  1
 8.40103E-03   8.44517E-04   1.16843E-04   1.26851E-04   5.34466E-12     3654.38  1
 8.42103E-03   8.62631E-04   1.16792E-04   1.27183E-04   5.39652E-12     3658.45  1
 8.44103E-03   8.72105E-04   1.16819E-04   1.27467E-04   5.44852E-12     3659.05  1
 8.46103E-03   8.85018E-04   1.16869E-04   1.27694E-04   5.49580E-12     3682.61  1
 8.48103E-03   9.01547E-04   1.16841E-04   1.27877E-04   5.53996E-12     3689.78  1
 8.50103E-03   9.13564E-04   1.16820E-04   1.28119E-04   5.58182E-12     3673.81  1
 8.52103E-03   9.28000E-04   1.16764E-04   1.28300E-04   5.46864E-12     3662.00  0
 8.54103E-03   9.27703E-04   1.15894E-04   1.29534E-04   5.34722E-12     3102.72  0
 8.56103E-03   9.27113E-04   1.14390E-04   1.30555E-04   5.21491E-12     2787.04  0
 8.58103E-03   9.26406E-04   1.13275E-04   1.31102E-04   5.07903E-12     2579.69  0
 8.60103E-03   9.20575E-04   1.10319E-04   1.29923E-04   4.91858E-12     2430.68  0
 8.62103E-03   9.19939E-04   1.08357E-04   1.31035E-04   4.76548E-12     2311.10  0
 8.64103E-03   9.12196E-04   1.05862E-04   1.33803E-04   4.60461E-12     2212.84  0
 8.66103E-03   9.09103E-04   1.03545E-04   1.36961E-04   4.44111E-12     2127.09  0
 8.68103E-03   9.07193E-04   1.00917E-04   1.37485E-04   4.27727E-12     2053.24  0
 8.70103E-03   9.00624E-04   9.85359E-05   1.37874E-04   4.11350E-12     1992.92  0
 8.72103E-03   8.96716E-04   9.59600E-05   1.38242E-04   3.95075E-12     1941.15  0
 8.74103E-03   8.91297E-04   9.35339E-05   1.38506E-04   3.79085E-12     1897.69  0
 8.76103E-03   8.84617E-04   9.08400E-05   1.38597E-04   3.63217E-12     1860.39  0
 8.78103E-03   8.81389E-04   8.85495E-05   1.38560E-04   3.47558E-12     1827.81  0
 8.80103E-03   8.71307E-04   8.55497E-05   1.35954E-04   3.23919E-12     1799.03  0
 8.82103E-03   8.66155E-04   8.34255E-05   1.42015E-04   3.06805E-12     1772.85  0
 8.84103E-03   8.58310E-04   8.06995E-05   1.42547E-04   2.90009E-12     1749.39  0
 8.86103E-03   8.52232E-04   7.85571E-05   1.42873E-04   2.73642E-12     1728.40  0
 8.88103E-03   8.43025E-04   7.61346E-05   1.43085E-04   2.57715E-12     1709.58  0
 8.90103E-03   8.37488E-04   7.37787E-05   1.43229E-04   2.42220E-12     1692.79  0
 8.92103E-03   8.29310E-04   7.16597E-05   1.43327E-04   2.27203E-12     1678.17  0
 8.94103E-03   8.19984E-04   6.91106E-05   1.43392E-04   2.12665E-12     1665.63  0
 8.96103E-03   8.10502E-04   6.75764E-05   1.43430E-04   1.98664E-12     1654.90  0
 8.98103E-03   8.00082E-04   6.45837E-05   1.43445E-04   1.85106E-12     1645.88  0
 9.00103E-03   7.88020E-04   6.27821E-05   1.38365E-04   1.65699E-12     1638.09  0
 9.02103E-03   7.76045E-04   6.00889E-05   1.43880E-04   1.60577E-12     1632.12  1
 9.04103E-03   4.62360E-05   1.05144E-04   4.37017E-05   1.63515E-12     1878.63  1
 9.06103E-03   6.91232E-05   1.10367E-04   6.26397E-05   1.64814E-12     2781.74  1
 9.08103E-03   9.07502E-05   1.12596E-04   7.15142E-05   1.66522E-12     3228.18  1
 9.10103E-03   1.10524E-04   1.13564E-04   7.45956E-05   1.68068E-12     3450.39  1
 9.12103E-03   1.29535E-04   1.14470E-04   7.64024E-05   1.70310E-12     3573.16  1
 9.14103E-03   1.45206E-04   1.15237E-04   7.77851E-05   1.75433E-12     3635.88  1
 9.16103E-03   1.63752E-04   1.15598E-04   8.33041E-05   1.80701E-12     3678.41  1
 9.18103E-03   1.82995E-04   1.15742E-04   8.54204E-05   1.85939E-12     3708.49  1
 9.20103E-03   2.00346E-04   1.15438E-04   8.73352E-05   1.93572E-12     3588.80  1
 9.22103E-03   2.18779E-04   1.15512E-04   9.26711E-05   1.99927E-12     3584.40  1
 9.24103E-03   2.37851E-04   1.15797E-04   9.47468E-05   2.06433E-12     3600.55  1
 9.26103E-03   2.56264E-04   1.16071E-04   9.60985E-05   2.13005E-12     3604.79  1
 9.28103E-03   2.71132E-04   1.16140E-04   9.72772E-05   2.19868E-12     3593.20  1
 9.30103E-03   2.89772E-04   1.16203E-04   9.83897E-05   2.28776E-12     3622.43  1
 9.32103E-03   3.08691E-04   1.16289E-04   1.02717E-04   2.37026E-12     3621.68  1
 9.34103E-03   3.27204E-04   1.16321E-04   1.04680E-04   2.47018E-12     3603.87  1
 9.36103E-03   3.45503E-04   1.16325E-04   1.09521E-04   2.56932E-12     3595.30  1
 9.38103E-03   3.60404E-04   1.16371E-04   1.11820E-04   2.67614E-12     3602.10  1
 9.40103E-03   3.78527E-04   1.16375E-04   1.13127E-04   2.78386E-12     3606.53  1
 9.42103E-03   3.97119E-04   1.16394E-04   1.14199E-04   2.89014E-12     3609.68  1
 9.44103E-03   4.16100E-04   1.16469E-04   1.15186E-04   2.99694E-12     3622.51  1
 9.46104E-03   4.34584E-04   1.16538E-04   1.16109E-04   3.10242E-12     3611.03  1
 9.48104E-03   4.49404E-04   1.16581E-04   1.17009E-04   3.21093E-12     3600.85  1
 9.50104E-03   4.67803E-04   1.16606E-04   1.20257E-04   3.32686E-12     3623.72  1
 9.52104E-03   4.86795E-04   1.16626E-04   1.22698E-04   3.43878E-12     3640.00  1
 9.54104E-03   5.05364E-04   1.16637E-04   1.23977E-04   3.55323E-12     3618.74  1
 9.56104E-03   5.23956E-04   1.16658E-04   1.24814E-04   3.66167E-12     3600.33  1
 9.58104E-03   5.38632E-04   1.16687E-04   1.25461E-04   3.77228E-12     3606.18  1
 9.60104E-03   5.56782E-04   1.16658E-04   1.25986E-04   3.87738E-12     3608.05  1
 9.62104E-03   5.76593E-04   1.16639E-04   1.26457E-04   3.97997E-12     3616.47  1
 9.64104E-03   5.95407E-04   1.16677E-04   1.26876E-04   4.07780E-12     3642.93  1
 9.66104E-03   6.13673E-04   1.16710E-04   1.27185E-04   4.17333E-12     3627.91  1
 9.68104E-03   6.28604E-04   1.16752E-04   1.27418E-04   4.26528E-12     3606.49  1
 9.70104E-03   6.46622E-04   1.16728E-04   1.27579E-04   4.35715E-12     3628.95  1
 9.72104E-03   6.65586E-04   1.16690E-04   1.27666E-04   4.29436E-12     3649.36  0
 9.74104E-03   6.66549E-04   1.15885E-04   1.28104E-04   4.21523E-12     3096.86  0
 9.76104E-03   6.66691E-04   1.14387E-04   1.28516E-04   4.12714E-12     2803.71  0
 9.78104E-03   6.62445E-04   1.13266E-04   1.30020E-04   4.03474E-12     2607.62  0
 9.80104E-03   6.57652E-04   1.10112E-04   1.28809E-04   3.95645E-12     2453.58  0
 9.82104E-03   6.53602E-04   1.08257E-04   1.31409E-04   3.85433E-12     2324.75  0
 9.84104E-03   6.47336E-04   1.05555E-04   1.30827E-04   3.73810E-12     2217.20  0
 9.86104E-03   6.44600E-04   1.03364E-04   1.31007E-04   3.61772E-12     2126.33  0
 9.88104E-03   6.39312E-04   1.00516E-04   1.31198E-04   3.49560E-12     2051.88  0
 9.90104E-03   6.35998E-04   9.83147E-05   1.31286E-04   3.37461E-12     1990.37  0
 9.92104E-03   6.33812E-04   9.56320E-05   1.31253E-04   3.25441E-12     1937.68  0
 9.94104E-03   6.28248E-04   9.34046E-05   1.31114E-04   3.13505E-12     1894.20  0
 9.96104E-03   6.25563E-04   9.06943E-05   1.30881E-04   3.01586E-12     1856.34  0
 9.98104E-03   6.24354E-04   8.84919E-05   1.30618E-04   2.89778E-12     1824.08  0
 1.00010E-02   6.20922E-04   8.56592E-05   1.29597E-04   2.71238E-12     1795.41  0
 1.00210E-02   6.15355E-04   8.35324E-05   1.32699E-04   2.57840E-12     1770.05  0
 1.00410E-02   6.11450E-04   8.09637E-05   1.33850E-04   2.44608E-12     1747.24  0
 1.00610E-02   6.08221E-04   7.87000E-05   1.34516E-04   2.31646E-12     1726.48  0
 1.00810E-02   6.05690E-04   7.64915E-05   1.34854E-04   2.18915E-12     1707.80  0
 1.01010E-02   5.99684E-04   7.40034E-05   1.35003E-04   2.06407E-12     1691.48  0
 1.01210E-02   5.96888E-04   7.22630E-05   1.35060E-04   1.94188E-12     1677.41  0
 1.01410E-02   5.89770E-04   6.93839E-05   1.35098E-04   1.82252E-12     1665.20  0
 1.01610E-02   5.85925E-04   6.78435E-05   1.35068E-04   1.70705E-12     1654.78  0
 1.01810E-02   5.78458E-04   6.50482E-05   1.34976E-04   1.59499E-12     1646.05  0
 1.02010E-02   5.71264E-04   6.30823E-05   1.31924E-04   1.44410E-12     1638.45  0
 1.02210E-02   5.64888E-04   6.06602E-05   1.35495E-04   1.41982E-12     1632.68  1
 1.02410E-02   4.38134E-05   1.04683E-04   4.11280E-05   1.48170E-12     1861.33  1
 1.02610E-02   6.97464E-05   1.10137E-04   6.47642E-05   1.51661E-12     2758.12  1
 1.02810E-02   9.05467E-05   1.12547E-04   7.17363E-05   1.55165E-12     3238.40  1
 1.03010E-02   1.10179E-04   1.13646E-04   7.41933E-05   1.59306E-12     3431.12  1
 1.03210E-02   1.29640E-04   1.14583E-04   7.61395E-05   1.63544E-12     3567.33  1
 1.03410E-02   1.48752E-04   1.15037E-04   7.74842E-05   1.68010E-12     3643.48  1
 1.03610E-02   1.66898E-04   1.15458E-04   7.86672E-05   1.72578E-12     3694.44  1
 1.03810E-02   1.83381E-04   1.15647E-04   7.97461E-05   1.80093E-12     3718.58  1
 1.04010E-02   2.00913E-04   1.15104E-04   8.82029E-05   1.90339E-12     3645.74  1
 1.04210E-02   2.19990E-04   1.15333E-04   9.72337E-05   1.96707E-12     3625.55  1
 1.04410E-02   2.38356E-04   1.15591E-04   9.99712E-05   2.04271E-12     3625.81  1
 1.04610E-02   2.56794E-04   1.15837E-04   1.01502E-04   2.11774E-12     3631.20  1
 1.04810E-02   2.71720E-04   1.15921E-04   1.02651E-04   2.19814E-12     3622.14  1
 1.05010E-02   2.89852E-04   1.15961E-04   1.03635E-04   2.28441E-12     3640.67  1
 1.05210E-02   3.08466E-04   1.16065E-04   1.04524E-04   2.36775E-12     3657.95  1
 1.05410E-02   3.26559E-04   1.16093E-04   1.05337E-04   2.45648E-12     3647.64  1
 1.05610E-02   3.41997E-04   1.16089E-04   1.06111E-04   2.54293E-12     3649.57  1
 1.05810E-02   3.60114E-04   1.16091E-04   1.06858E-04   2.49166E-12     3641.87  0
 1.06010E-02   3.60959E-04   1.15109E-04   1.07599E-04   2.43432E-12     3111.15  0
 1.06210E-02   3.63369E-04   1.13836E-04   1.10668E-04   2.37305E-12     2820.59  0
 1.06410E-02   3.65250E-04   1.12626E-04   1.12432E-04   2.31016E-12     2615.32  0
 1.06610E-02   3.67142E-04   1.09507E-04   1.13433E-04   2.24853E-12     2460.74  0
 1.06810E-02   3.67749E-04   1.07853E-04   1.14182E-04   2.18915E-12     2338.43  0
 1.07010E-02   3.68153E-04   1.04802E-04   1.14800E-04   2.12665E-12     2240.60  0
 1.07210E-02   3.68389E-04   1.02952E-04   1.15320E-04   2.06497E-12     2157.60  0
 1.07410E-02   3.68486E-04   9.97151E-05   1.15753E-04   2.00437E-12     2087.37  0
 1.07610E-02   3.68457E-04   9.78778E-05   1.16105E-04   1.94422E-12     2026.29  0
 1.07810E-02   3.68314E-04   9.47122E-05   1.16380E-04   1.88366E-12     1972.29  0
 1.08010E-02   3.68071E-04   9.28461E-05   1.16574E-04   1.82242E-12     1925.24  0
 1.08210E-02   3.67734E-04   8.96325E-05   1.16697E-04   1.76048E-12     1884.89  0
 1.08410E-02   3.67308E-04   8.78727E-05   1.16737E-04   1.69880E-12     1849.40  0
 1.08610E-02   3.66793E-04   8.48040E-05   1.16696E-04   1.63737E-12     1818.29  0
 1.08810E-02   3.66192E-04   8.29864E-05   1.16579E-04   1.57570E-12     1791.37  0
 1.09010E-02   3.65542E-04   7.99933E-05   1.16397E-04   1.51358E-12     1767.55  0
 1.09210E-02   3.64856E-04   7.81851E-05   1.16150E-04   1.45162E-12     1746.57  0
 1.09410E-02   3.64101E-04   7.55115E-05   1.15843E-04   1.38982E-12     1728.07  0
 1.09610E-02   3.61289E-04   7.35020E-05   1.16395E-04   1.32790E-12     1711.55  0
 1.09810E-02   3.56921E-04   7.11997E-05   1.16569E-04   1.26572E-12     1696.78  0
 1.10010E-02   3.54839E-04   6.88995E-05   1.16617E-04   1.20273E-12     1683.92  0
 1.10210E-02   3.53219E-04   6.74450E-05   1.16609E-04   1.14035E-12     1672.49  0
 1.10410E-02   3.49677E-04   6.46510E-05   1.16576E-04   1.07824E-12     1662.26  0
 1.10610E-02   3.45520E-04   6.31587E-05   1.16561E-04   1.01660E-12     1653.24  0
 1.10810E-02   3.42433E-04   6.08122E-05   1.16696E-04   9.56082E-13     1645.41  0
 1.11010E-02   3.36733E-04   5.89832E-05   1.16842E-04   8.96787E-13     1638.74  0
 1.11210E-02   3.34591E-04   5.76282E-05   1.16977E-04   8.39028E-13     1633.25  0
 1.11410E-02   3.33909E-04   5.49497E-05   1.17098E-04   7.82970E-13     1628.94  0
 1.11610E-02   3.33011E-04   5.34866E-05   1.17204E-04   7.28953E-13     1625.75  0
 1.11810E-02   3.29596E-04   5.15847E-05   1.17294E-04   6.76656E-13     1623.73  0
 1.12010E-02   3.22583E-04   4.94147E-05   1.17367E-04   6.26267E-13     1622.94  0
 1.12210E-02   3.15111E-04   4.80719E-05   1.17418E-04   5.78147E-13     1622.69  0
 1.12410E-02   3.11532E-04   4.58328E-05   1.17445E-04   5.31801E-13     1622.34  0
 1.12610E-02   3.04656E-04   4.41247E-05   1.17445E-04   4.87239E-13     1621.88  0
 1.12810E-02   3.01711E-04   4.28689E-05   1.17417E-04   4.44858E-13     1621.31  0
 1.13010E-02   2.96050E-04   4.05459E-05   1.17366E-04   4.04269E-13     1620.64  0
 1.13210E-02   2.90555E-04   3.90261E-05   1.17283E-04   3.65522E-13     1619.86  0
 1.13410E-02   2.85436E-04   3.78270E-05   1.17167E-04   3.28783E-13     1618.95  0
 1.13610E-02   2.83304E-04   3.55605E-05   1.17015E-04   2.93910E-13     1617.92  0
 1.13810E-02   2.77072E-04   3.41024E-05   1.16828E-04   2.60993E-13     1616.76  0
 1.14010E-02   2.71423E-04   3.29503E-05   1.16603E-04   2.30087E-13     1615.46  0
 1.14210E-02   2.62954E-04   3.08786E-05   1.16324E-04   2.01196E-13     1614.04  0
 1.14411E-02   2.48189E-04   2.93533E-05   1.15989E-04   1.74330E-13     1612.49  0
 1.14611E-02   2.36269E-04   2.83735E-05   1.15604E-04   1.49539E-13     1610.79  0
 1.14811E-02   2.24515E-04   2.81715E-05   1.15103E-04   1.26776E-13     1608.93  0
 1.15011E-02   2.12820E-04   2.79683E-05   1.14399E-04   1.06144E-13     1606.91  0
 1.15211E-02   2.03998E-04   2.77526E-05   1.06524E-04   8.75359E-14     1604.73  0
 1.15411E-02   1.94408E-04   2.75183E-05   1.00242E-04   7.08845E-14     1602.38  0
 1.15611E-02   1.83995E-04   2.49543E-05   9.56655E-05   5.60535E-14     1599.94  0
 1.15811E-02   1.73217E-04   2.35859E-05   8.96084E-05   4.29828E-14     1597.41  0
