# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1313.15  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1308.03  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1302.90  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1297.77  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1292.63  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1287.49  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1282.36  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1277.23  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1272.11  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1267.01  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1261.92  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.85  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1251.79  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1246.76  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1241.75  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1236.76  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1231.80  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1226.87  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1221.97  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1217.09  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1212.25  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1207.44  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1202.66  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1197.91  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1193.20  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1188.52  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1183.87  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1179.27  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1174.70  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.16  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1165.67  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1161.21  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.79  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.40  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1148.06  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.75  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.48  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.25  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1131.43  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.75  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.09  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.46  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.85  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.27  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.71  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.18  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1102.68  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1099.21  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.76  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.34  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.94  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.57  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1082.23  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.92  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1075.64  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1072.38  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.15  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.94  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1062.76  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.61  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1056.49  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.39  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.32  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.27  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.25  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.26  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1038.29  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.34  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1032.43  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.53  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.66  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.82  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1021.00  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1018.20  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1015.43  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1012.68  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.96  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1007.26  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.58  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.92  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.29  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.68  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      994.09  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.53  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.98  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.46  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.96  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.48  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.02  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.59  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.17  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      971.77  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.39  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.04  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.70  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.38  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.08  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      957.80  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.54  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.30  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.07  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.87  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.68  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.51  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.36  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.23  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.11  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.01  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.92  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      931.85  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.80  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.17  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.77  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.39  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.01  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.64  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.28  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.93  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.60  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.27  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.94  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.63  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.31  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.01  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.71  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.41  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.12  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.84  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.56  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.29  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.02  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.76  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.50  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.25  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.00  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.76  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.52  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.29  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.08  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.94  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.80  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.67  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.54  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.41  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.29  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.17  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.06  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.95  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.84  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.74  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.65  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.56  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.47  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.38  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.30  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.23  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.15  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.09  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.02  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.97  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.92  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.87  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.83  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.79  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.75  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.72  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.69  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.67  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.67  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.66  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.67  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.67  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.68  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.69  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.71  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.72  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.75  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.77  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.80  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.83  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.87  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.91  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.95  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.00  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.05  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.10  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.16  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.22  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.28  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.34  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.41  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.49  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.56  0
