# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.76876E-04   1.18009E-04   2.01787E-04   3.69817E-12     3729.06  1
 5.82101E-03   6.69371E-04   1.18067E-04   2.02744E-04   3.84690E-12     3733.47  1
 5.84101E-03   6.54350E-04   1.18139E-04   1.98183E-04   3.99764E-12     3755.59  1
 5.86101E-03   6.41056E-04   1.18383E-04   1.96526E-04   4.14782E-12     3763.86  1
 5.88101E-03   6.22810E-04   1.18544E-04   1.94078E-04   4.29866E-12     3763.92  1
 5.90101E-03   6.03090E-04   1.18606E-04   1.89667E-04   4.44781E-12     3765.47  1
 5.92101E-03   5.80618E-04   1.18665E-04   1.90114E-04   4.59512E-12     3765.38  1
 5.94101E-03   5.81542E-04   1.18705E-04   1.90421E-04   4.73894E-12     3763.33  1
 5.96101E-03   6.00920E-04   1.18735E-04   1.91003E-04   4.87996E-12     3747.73  1
 5.98101E-03   6.13386E-04   1.18760E-04   1.91481E-04   5.01815E-12     3735.54  1
 6.00101E-03   6.27079E-04   1.18461E-04   1.92049E-04   5.16507E-12     3620.39  1
 6.02101E-03   6.41241E-04   1.18494E-04   1.95890E-04   5.29324E-12     3629.97  1
 6.04101E-03   6.53238E-04   1.18458E-04   1.97368E-04   5.41659E-12     3667.92  1
 6.06101E-03   6.67301E-04   1.18578E-04   1.98018E-04   5.53592E-12     3684.72  1
 6.08101E-03   6.79156E-04   1.18708E-04   1.98509E-04   5.64957E-12     3678.10  1
 6.10101E-03   6.92831E-04   1.18726E-04   1.98847E-04   5.75816E-12     3675.22  1
 6.12101E-03   7.08521E-04   1.18699E-04   1.99057E-04   5.86200E-12     3670.59  1
 6.14101E-03   7.22515E-04   1.18640E-04   1.99183E-04   5.95955E-12     3662.33  1
 6.16101E-03   7.38394E-04   1.18572E-04   1.99245E-04   6.05295E-12     3656.76  1
 6.18101E-03   7.54062E-04   1.18500E-04   1.99298E-04   6.14246E-12     3650.62  1
 6.20101E-03   7.67432E-04   1.18417E-04   1.99205E-04   6.22075E-12     3609.34  1
 6.22101E-03   7.87814E-04   1.18307E-04   1.99146E-04   6.29597E-12     3610.11  1
 6.24101E-03   8.01384E-04   1.18143E-04   1.98970E-04   6.36695E-12     3635.87  1
 6.26101E-03   8.12478E-04   1.18071E-04   1.98835E-04   6.43402E-12     3649.53  1
 6.28101E-03   8.28669E-04   1.18009E-04   1.98554E-04   6.49460E-12     3644.08  1
 6.30101E-03   8.43973E-04   1.17849E-04   1.98206E-04   6.54948E-12     3621.89  1
 6.32101E-03   8.58234E-04   1.17657E-04   1.97212E-04   6.59659E-12     3600.22  1
 6.34101E-03   8.75165E-04   1.17486E-04   1.96323E-04   6.63626E-12     3583.29  1
 6.36101E-03   8.87936E-04   1.17241E-04   1.93982E-04   6.67087E-12     3568.50  1
 6.38101E-03   9.04329E-04   1.16965E-04   1.92906E-04   6.69713E-12     3546.43  1
 6.40101E-03   9.16715E-04   1.16627E-04   1.92265E-04   6.72044E-12     3496.22  1
 6.42101E-03   9.39567E-04   1.16239E-04   1.91759E-04   6.73459E-12     3494.19  1
 6.44101E-03   9.47099E-04   1.15943E-04   1.91203E-04   6.74070E-12     3512.45  1
 6.46101E-03   9.60561E-04   1.15735E-04   1.90615E-04   6.73909E-12     3520.22  1
 6.48101E-03   9.77338E-04   1.15397E-04   1.90045E-04   6.73139E-12     3506.37  1
 6.50101E-03   9.89354E-04   1.15007E-04   1.89464E-04   6.71900E-12     3484.81  1
 6.52101E-03   1.00507E-03   1.14621E-04   1.88647E-04   6.70144E-12     3461.12  1
 6.54101E-03   1.02199E-03   1.14206E-04   1.87812E-04   6.67430E-12     3451.48  1
 6.56101E-03   1.03308E-03   1.13819E-04   1.86505E-04   6.48231E-12     3439.52  0
 6.58101E-03   1.03272E-03   1.13273E-04   1.84178E-04   6.28121E-12     2920.74  0
 6.60101E-03   1.02706E-03   1.11096E-04   1.81796E-04   6.05886E-12     2622.57  0
 6.62101E-03   1.02388E-03   1.08595E-04   1.80974E-04   5.84593E-12     2433.90  0
 6.64101E-03   1.02002E-03   1.05963E-04   1.80039E-04   5.62808E-12     2292.87  0
 6.66101E-03   1.01311E-03   1.03261E-04   1.79200E-04   5.41254E-12     2182.35  0
 6.68101E-03   1.00975E-03   9.99513E-05   1.78205E-04   5.19484E-12     2093.90  0
 6.70101E-03   1.00185E-03   9.77714E-05   1.77180E-04   4.98024E-12     2019.57  0
 6.72101E-03   9.98272E-04   9.40395E-05   1.75772E-04   4.76665E-12     1957.55  0
 6.74101E-03   9.91911E-04   9.14395E-05   1.72955E-04   4.55680E-12     1904.74  0
 6.76101E-03   9.86423E-04   8.83716E-05   1.70553E-04   4.34998E-12     1859.00  0
 6.78102E-03   9.81997E-04   8.50762E-05   1.69195E-04   4.14634E-12     1819.87  0
 6.80102E-03   9.72401E-04   8.22099E-05   1.67122E-04   3.85515E-12     1785.84  0
 6.82102E-03   9.68725E-04   7.87718E-05   1.72155E-04   3.63840E-12     1755.89  0
 6.84102E-03   9.60983E-04   7.59824E-05   1.71170E-04   3.42891E-12     1728.50  0
 6.86102E-03   9.56078E-04   7.33111E-05   1.68203E-04   3.22655E-12     1704.27  0
 6.88102E-03   9.48082E-04   7.02125E-05   1.66196E-04   3.02918E-12     1683.85  0
 6.90102E-03   9.43286E-04   6.80252E-05   1.65147E-04   2.83840E-12     1667.21  0
 6.92102E-03   9.34278E-04   6.48929E-05   1.64279E-04   2.65340E-12     1653.56  0
 6.94102E-03   9.29430E-04   6.29584E-05   1.63304E-04   2.47498E-12     1642.88  0
 6.96102E-03   9.20104E-04   5.99388E-05   1.62087E-04   2.30348E-12     1634.78  0
 6.98102E-03   9.11418E-04   5.80708E-05   1.59609E-04   2.13886E-12     1628.92  0
 7.00102E-03   9.03187E-04   5.50678E-05   1.54981E-04   1.94350E-12     1624.95  0
 7.02102E-03   8.94532E-04   5.32393E-05   1.55334E-04   1.78555E-12     1623.10  0
 7.04102E-03   8.88424E-04   5.07267E-05   1.54610E-04   1.63840E-12     1622.66  0
 7.06102E-03   8.78339E-04   4.89298E-05   1.53336E-04   1.57890E-12     1622.15  1
 7.08102E-03   4.55837E-05   1.03374E-04   4.65589E-05   1.61053E-12     1837.08  1
 7.10102E-03   7.19009E-05   1.09687E-04   6.07327E-05   1.61710E-12     2734.85  1
 7.12102E-03   9.35710E-05   1.11896E-04   6.68439E-05   1.63503E-12     3134.84  1
 7.14102E-03   1.14345E-04   1.12916E-04   7.31682E-05   1.67138E-12     3335.74  1
 7.16102E-03   1.36681E-04   1.13411E-04   7.92844E-05   1.72385E-12     3440.82  1
 7.18102E-03   1.59073E-04   1.14088E-04   9.39998E-05   1.79302E-12     3482.10  1
 7.20102E-03   9.05622E-04   1.14705E-04   2.14705E-04   1.89105E-12     3512.26  1
 7.22102E-03   8.97608E-04   1.15320E-04   2.15003E-04   2.00083E-12     3541.02  1
 7.24102E-03   8.86923E-04   1.15911E-04   2.16198E-04   2.11913E-12     3583.78  1
 7.26102E-03   8.76068E-04   1.16388E-04   2.16120E-04   2.24457E-12     3618.46  1
 7.28102E-03   8.64952E-04   1.16780E-04   2.15135E-04   2.37128E-12     3654.27  1
 7.30102E-03   8.53490E-04   1.17112E-04   2.11078E-04   2.50648E-12     3685.21  1
 7.32102E-03   8.41755E-04   1.17381E-04   2.09701E-04   2.64589E-12     3709.20  1
 7.34102E-03   8.29935E-04   1.17613E-04   2.08694E-04   2.78902E-12     3725.75  1
 7.36102E-03   8.15512E-04   1.17754E-04   2.07467E-04   2.93298E-12     3736.90  1
 7.38102E-03   8.01274E-04   1.17877E-04   2.04192E-04   3.08039E-12     3744.13  1
 7.40102E-03   7.83070E-04   1.17707E-04   2.01439E-04   3.25227E-12     3737.58  1
 7.42102E-03   7.68513E-04   1.17800E-04   2.03835E-04   3.40286E-12     3755.18  1
 7.44102E-03   7.52860E-04   1.17948E-04   2.00009E-04   3.55461E-12     3744.98  1
 7.46102E-03   7.34362E-04   1.18142E-04   1.97936E-04   3.70621E-12     3735.48  1
 7.48102E-03   7.14922E-04   1.18319E-04   1.96411E-04   3.85824E-12     3728.17  1
 7.50102E-03   6.93635E-04   1.18445E-04   1.91489E-04   4.01031E-12     3728.94  1
 7.52102E-03   6.68506E-04   1.18537E-04   1.88357E-04   4.16295E-12     3732.42  1
 7.54102E-03   6.35390E-04   1.18612E-04   1.83723E-04   4.31601E-12     3730.04  1
 7.56102E-03   5.73800E-04   1.18677E-04   1.84181E-04   4.46756E-12     3731.18  1
 7.58102E-03   5.56583E-04   1.18730E-04   1.84611E-04   4.61689E-12     3731.14  1
 7.60102E-03   5.75460E-04   1.18562E-04   1.84924E-04   4.77536E-12     3639.30  1
 7.62102E-03   5.95655E-04   1.18668E-04   1.88361E-04   4.90985E-12     3648.65  1
 7.64102E-03   6.14849E-04   1.18714E-04   1.89855E-04   5.04348E-12     3670.34  1
 7.66102E-03   6.33879E-04   1.18837E-04   1.90683E-04   5.17270E-12     3685.19  1
 7.68102E-03   6.52994E-04   1.18980E-04   1.91174E-04   5.30015E-12     3685.63  1
 7.70102E-03   6.65103E-04   1.19060E-04   1.91598E-04   5.42382E-12     3683.45  1
 7.72102E-03   6.76629E-04   1.19106E-04   1.91884E-04   5.54450E-12     3671.88  1
 7.74102E-03   6.89911E-04   1.19120E-04   1.92001E-04   5.66194E-12     3643.96  1
 7.76102E-03   7.03120E-04   1.19123E-04   1.92204E-04   5.77511E-12     3641.72  1
 7.78102E-03   7.16489E-04   1.19121E-04   1.92345E-04   5.88514E-12     3653.82  1
 7.80102E-03   7.30388E-04   1.19073E-04   1.92385E-04   5.98865E-12     3634.65  1
 7.82102E-03   7.44962E-04   1.19050E-04   1.92425E-04   6.08762E-12     3638.61  1
 7.84102E-03   7.58869E-04   1.18986E-04   1.92439E-04   6.18369E-12     3655.41  1
 7.86102E-03   7.74111E-04   1.18949E-04   1.92388E-04   6.27637E-12     3646.94  1
 7.88102E-03   7.89053E-04   1.19018E-04   1.92339E-04   6.36632E-12     3648.60  1
 7.90102E-03   8.03278E-04   1.19033E-04   1.92261E-04   6.45128E-12     3648.48  1
 7.92102E-03   8.20335E-04   1.18967E-04   1.92139E-04   6.53188E-12     3652.28  1
 7.94102E-03   8.33580E-04   1.18882E-04   1.91989E-04   6.60870E-12     3644.80  1
 7.96102E-03   8.48082E-04   1.18797E-04   1.91825E-04   6.68013E-12     3642.44  1
 7.98102E-03   8.61643E-04   1.18713E-04   1.91661E-04   6.74712E-12     3639.45  1
 8.00102E-03   8.78578E-04   1.18607E-04   1.91433E-04   6.80398E-12     3597.82  1
 8.02102E-03   8.94404E-04   1.18504E-04   1.91164E-04   6.85769E-12     3590.41  1
 8.04102E-03   9.08762E-04   1.18353E-04   1.90805E-04   6.90928E-12     3615.84  1
 8.06102E-03   9.24844E-04   1.18285E-04   1.90224E-04   6.95624E-12     3624.95  1
 8.08102E-03   9.38921E-04   1.18243E-04   1.89664E-04   6.99757E-12     3622.35  1
 8.10102E-03   9.50847E-04   1.18107E-04   1.89132E-04   7.03412E-12     3600.63  1
 8.12102E-03   9.67941E-04   1.17938E-04   1.88058E-04   7.06286E-12     3583.61  1
 8.14102E-03   9.80381E-04   1.17766E-04   1.86392E-04   7.08461E-12     3569.15  1
 8.16103E-03   9.96199E-04   1.17594E-04   1.84332E-04   7.09993E-12     3549.74  1
 8.18103E-03   1.01297E-03   1.17449E-04   1.83465E-04   7.11036E-12     3535.92  1
 8.20103E-03   1.02385E-03   1.17171E-04   1.82859E-04   7.11330E-12     3499.08  1
 8.22103E-03   1.04026E-03   1.16872E-04   1.82349E-04   7.10994E-12     3482.03  1
 8.24103E-03   1.05605E-03   1.16616E-04   1.81776E-04   7.10004E-12     3491.18  1
 8.26103E-03   1.06846E-03   1.16365E-04   1.81223E-04   7.08342E-12     3475.15  1
 8.28103E-03   1.08497E-03   1.16083E-04   1.80678E-04   7.06414E-12     3470.01  1
 8.30103E-03   1.09428E-03   1.15782E-04   1.79907E-04   7.03548E-12     3483.09  1
 8.32103E-03   1.10947E-03   1.15458E-04   1.79103E-04   7.00031E-12     3486.65  1
 8.34103E-03   1.12605E-03   1.15104E-04   1.78262E-04   6.96147E-12     3465.27  1
 8.36103E-03   1.13694E-03   1.14737E-04   1.76964E-04   6.91373E-12     3447.64  1
 8.38103E-03   1.15358E-03   1.14391E-04   1.74067E-04   6.85952E-12     3436.88  1
 8.40103E-03   1.16453E-03   1.14036E-04   1.72356E-04   6.65174E-12     3407.33  0
 8.42103E-03   1.16527E-03   1.13345E-04   1.71590E-04   6.42226E-12     2880.42  0
 8.44103E-03   1.15897E-03   1.11520E-04   1.70648E-04   6.18599E-12     2589.83  0
 8.46103E-03   1.15633E-03   1.08836E-04   1.69817E-04   5.94332E-12     2396.14  0
 8.48103E-03   1.14876E-03   1.06427E-04   1.69055E-04   5.70061E-12     2255.63  0
 8.50103E-03   1.14492E-03   1.03514E-04   1.68120E-04   5.45695E-12     2144.36  0
 8.52103E-03   1.13686E-03   1.00480E-04   1.67137E-04   5.21212E-12     2057.93  0
 8.54103E-03   1.13242E-03   9.79745E-05   1.65720E-04   4.97341E-12     1985.54  0
 8.56103E-03   1.12369E-03   9.44178E-05   1.62231E-04   4.73580E-12     1923.82  0
 8.58103E-03   1.11918E-03   9.20324E-05   1.60598E-04   4.50389E-12     1871.68  0
 8.60103E-03   1.10982E-03   8.85488E-05   1.59411E-04   4.27654E-12     1828.63  0
 8.62103E-03   1.10557E-03   8.54062E-05   1.58326E-04   4.05352E-12     1792.16  0
 8.64103E-03   1.09581E-03   8.29054E-05   1.57109E-04   3.83620E-12     1760.56  0
 8.66103E-03   1.08799E-03   7.93089E-05   1.55868E-04   3.62394E-12     1733.53  0
 8.68103E-03   1.08194E-03   7.69501E-05   1.54252E-04   3.41674E-12     1710.67  0
 8.70103E-03   1.07235E-03   7.36141E-05   1.50732E-04   3.21499E-12     1691.36  0
 8.72103E-03   1.06483E-03   7.07277E-05   1.48588E-04   3.01846E-12     1674.93  0
 8.74103E-03   1.05744E-03   6.81992E-05   1.47237E-04   2.82717E-12     1661.22  0
 8.76103E-03   1.04736E-03   6.50870E-05   1.46273E-04   2.64205E-12     1650.03  0
 8.78103E-03   1.03801E-03   6.29780E-05   1.45247E-04   2.46301E-12     1640.86  0
 8.80103E-03   1.02719E-03   5.92372E-05   1.40947E-04   2.22631E-12     1633.66  0
 8.82103E-03   1.01973E-03   5.75929E-05   1.45118E-04   2.05297E-12     1628.39  0
 8.84103E-03   1.00842E-03   5.44685E-05   1.43770E-04   1.88742E-12     1624.70  0
 8.86103E-03   9.97278E-04   5.28393E-05   1.42786E-04   1.73059E-12     1622.99  0
 8.88103E-03   9.86091E-04   4.99808E-05   1.41535E-04   1.58175E-12     1622.61  0
 8.90103E-03   9.69682E-04   4.82489E-05   1.38244E-04   1.54537E-12     1622.08  1
 8.92103E-03   4.68025E-05   1.06017E-04   4.64583E-05   1.58771E-12     1894.73  1
 8.94103E-03   9.62391E-04   1.10900E-04   1.98244E-04   1.62723E-12     2792.40  1
 8.96103E-03   9.50988E-04   1.13001E-04   2.00284E-04   1.69253E-12     3177.94  1
 8.98103E-03   9.41603E-04   1.14191E-04   2.00236E-04   1.76907E-12     3378.41  1
 9.00103E-03   9.27242E-04   1.14998E-04   1.99012E-04   1.86482E-12     3449.67  1
 9.02103E-03   9.16267E-04   1.15794E-04   2.00046E-04   1.96040E-12     3533.48  1
 9.04103E-03   9.03850E-04   1.16454E-04   1.99898E-04   2.06535E-12     3593.80  1
 9.06103E-03   8.88585E-04   1.16932E-04   1.99454E-04   2.17954E-12     3632.63  1
 9.08103E-03   8.72967E-04   1.17326E-04   1.98661E-04   2.30250E-12     3661.65  1
 9.10103E-03   8.59148E-04   1.17563E-04   1.95582E-04   2.42971E-12     3685.27  1
 9.12103E-03   8.40672E-04   1.17703E-04   1.93624E-04   2.56246E-12     3705.04  1
 9.14103E-03   8.25043E-04   1.17848E-04   1.92617E-04   2.70072E-12     3719.88  1
 9.16103E-03   8.06262E-04   1.17993E-04   1.91731E-04   2.85401E-12     3730.48  1
 9.18103E-03   7.86438E-04   1.18132E-04   1.93481E-04   3.00795E-12     3737.54  1
 9.20103E-03   7.65236E-04   1.18266E-04   1.89860E-04   3.16213E-12     3728.16  1
 9.22103E-03   7.45370E-04   1.18395E-04   1.88527E-04   3.31949E-12     3738.21  1
 9.24103E-03   7.20206E-04   1.18511E-04   1.87325E-04   3.48268E-12     3740.10  1
 9.26103E-03   6.96708E-04   1.18675E-04   1.84347E-04   3.64447E-12     3735.50  1
 9.28103E-03   6.68489E-04   1.18818E-04   1.82795E-04   3.80763E-12     3729.75  1
 9.30103E-03   6.32907E-04   1.18913E-04   1.83465E-04   3.97241E-12     3725.90  1
 9.32103E-03   5.90351E-04   1.19010E-04   1.83914E-04   4.13729E-12     3715.27  1
 9.34103E-03   5.13720E-04   1.19092E-04   1.84359E-04   4.30032E-12     3705.21  1
 9.36103E-03   5.04797E-04   1.19161E-04   1.84678E-04   4.45955E-12     3699.23  1
 9.38103E-03   5.23951E-04   1.19216E-04   1.84938E-04   4.61717E-12     3696.62  1
 9.40103E-03   5.43293E-04   1.19254E-04   1.85190E-04   4.76761E-12     3700.70  1
 9.42103E-03   5.61705E-04   1.19285E-04   1.85433E-04   4.91533E-12     3706.68  1
 9.44103E-03   5.79082E-04   1.19307E-04   1.85656E-04   5.05851E-12     3708.30  1
 9.46104E-03   5.97723E-04   1.19340E-04   1.85841E-04   5.19772E-12     3710.74  1
 9.48104E-03   6.15547E-04   1.19398E-04   1.85959E-04   5.33558E-12     3711.30  1
 9.50104E-03   6.33792E-04   1.19430E-04   1.86053E-04   5.46887E-12     3719.98  1
 9.52104E-03   6.51482E-04   1.19438E-04   1.86112E-04   5.59796E-12     3724.75  1
 9.54104E-03   6.65887E-04   1.19439E-04   1.86265E-04   5.72359E-12     3719.40  1
 9.56104E-03   6.80695E-04   1.19434E-04   1.86393E-04   5.84706E-12     3713.84  1
 9.58104E-03   6.98102E-04   1.19430E-04   1.86517E-04   5.96692E-12     3712.36  1
 9.60104E-03   7.13347E-04   1.19395E-04   1.86511E-04   6.08234E-12     3676.06  1
 9.62104E-03   7.32472E-04   1.19380E-04   1.86558E-04   6.19212E-12     3676.10  1
 9.64104E-03   7.46092E-04   1.19330E-04   1.86601E-04   6.29884E-12     3696.86  1
 9.66104E-03   7.63307E-04   1.19298E-04   1.86610E-04   6.40168E-12     3705.89  1
 9.68104E-03   7.77595E-04   1.19383E-04   1.86620E-04   6.49961E-12     3701.74  1
 9.70104E-03   7.93132E-04   1.19411E-04   1.86586E-04   6.59527E-12     3704.48  1
 9.72104E-03   8.10703E-04   1.19366E-04   1.86526E-04   6.68595E-12     3707.80  1
 9.74104E-03   8.21997E-04   1.19306E-04   1.86439E-04   6.77167E-12     3701.50  1
 9.76104E-03   8.39060E-04   1.19250E-04   1.86356E-04   6.85358E-12     3693.03  1
 9.78104E-03   8.56043E-04   1.19196E-04   1.86259E-04   6.93156E-12     3690.61  1
 9.80104E-03   8.69239E-04   1.19109E-04   1.86152E-04   7.00309E-12     3656.38  1
 9.82104E-03   8.86997E-04   1.19043E-04   1.86041E-04   7.07573E-12     3657.81  1
 9.84104E-03   9.04892E-04   1.18933E-04   1.86837E-04   7.14615E-12     3680.46  1
 9.86104E-03   9.18485E-04   1.18843E-04   1.87525E-04   7.21024E-12     3688.04  1
 9.88104E-03   9.34088E-04   1.18870E-04   1.87877E-04   7.27175E-12     3682.61  1
 9.90104E-03   9.49247E-04   1.18840E-04   1.88046E-04   7.32700E-12     3679.97  1
 9.92104E-03   9.66873E-04   1.18725E-04   1.88025E-04   7.37856E-12     3675.38  1
 9.94104E-03   9.79419E-04   1.18595E-04   1.87805E-04   7.42248E-12     3663.96  1
 9.96104E-03   9.96260E-04   1.18467E-04   1.87471E-04   7.46078E-12     3656.05  1
 9.98104E-03   1.01393E-03   1.18343E-04   1.87076E-04   7.49454E-12     3648.55  1
 1.00010E-02   1.02783E-03   1.18226E-04   1.86418E-04   7.52575E-12     3628.57  1
 1.00210E-02   1.04498E-03   1.18097E-04   1.85722E-04   7.54799E-12     3626.07  1
 1.00410E-02   1.05800E-03   1.17943E-04   1.85005E-04   7.56286E-12     3629.86  1
 1.00610E-02   1.07516E-03   1.17826E-04   1.83751E-04   7.57241E-12     3619.78  1
 1.00810E-02   1.09239E-03   1.17707E-04   1.81068E-04   7.57659E-12     3599.62  1
 1.01010E-02   1.10392E-03   1.17553E-04   1.79688E-04   7.57377E-12     3578.40  1
 1.01210E-02   1.11992E-03   1.17335E-04   1.79055E-04   7.56698E-12     3568.18  1
 1.01410E-02   1.13718E-03   1.17081E-04   1.78437E-04   7.55241E-12     3567.45  1
 1.01610E-02   1.14925E-03   1.16832E-04   1.77802E-04   7.53186E-12     3538.71  1
 1.01810E-02   1.16519E-03   1.16575E-04   1.77185E-04   7.50548E-12     3540.43  1
 1.02010E-02   1.17755E-03   1.16309E-04   1.76357E-04   7.47513E-12     3533.50  1
 1.02210E-02   1.19431E-03   1.16048E-04   1.75522E-04   7.43912E-12     3520.15  1
 1.02410E-02   1.20614E-03   1.15765E-04   1.74303E-04   7.39768E-12     3513.25  1
 1.02610E-02   1.22208E-03   1.15460E-04   1.72006E-04   7.20006E-12     3508.06  0
 1.02810E-02   1.21995E-03   1.14283E-04   1.69753E-04   6.98060E-12     2968.96  0
 1.03010E-02   1.21235E-03   1.13375E-04   1.68785E-04   6.75053E-12     2670.35  0
 1.03210E-02   1.20979E-03   1.11057E-04   1.67985E-04   6.51385E-12     2466.59  0
 1.03410E-02   1.20211E-03   1.08802E-04   1.67236E-04   6.27480E-12     2319.18  0
 1.03610E-02   1.19831E-03   1.06687E-04   1.66503E-04   6.03173E-12     2201.17  0
 1.03810E-02   1.19142E-03   1.03761E-04   1.65588E-04   5.78791E-12     2106.98  0
 1.04010E-02   1.18412E-03   1.00794E-04   1.63773E-04   5.47210E-12     2026.94  0
 1.04210E-02   1.17837E-03   9.83457E-05   1.64613E-04   5.21218E-12     1959.72  0
 1.04410E-02   1.17375E-03   9.54016E-05   1.64056E-04   4.95457E-12     1900.38  0
 1.04610E-02   1.16387E-03   9.31703E-05   1.64407E-04   4.70236E-12     1850.04  0
 1.04810E-02   1.15897E-03   9.00661E-05   1.63721E-04   4.45526E-12     1808.13  0
 1.05010E-02   1.14929E-03   8.80048E-05   1.62998E-04   4.21399E-12     1772.88  0
 1.05210E-02   1.14136E-03   8.48408E-05   1.62259E-04   3.97769E-12     1743.31  0
 1.05410E-02   1.13473E-03   8.28779E-05   1.61084E-04   3.74740E-12     1718.48  0
 1.05610E-02   1.12519E-03   7.97135E-05   1.57823E-04   3.52358E-12     1698.06  0
 1.05810E-02   1.11890E-03   7.78516E-05   1.56196E-04   3.30610E-12     1680.90  0
 1.06010E-02   1.10699E-03   7.41130E-05   1.53380E-04   3.04059E-12     1666.25  0
 1.06210E-02   1.10165E-03   7.25423E-05   1.54120E-04   2.82924E-12     1654.40  0
 1.06410E-02   1.09106E-03   6.93362E-05   1.53311E-04   2.63017E-12     1644.76  0
 1.06610E-02   1.08075E-03   6.77307E-05   1.50681E-04   2.44171E-12     1637.02  0
 1.06810E-02   1.07090E-03   6.47234E-05   1.48336E-04   2.26163E-12     1631.12  0
 1.07010E-02   1.06199E-03   6.30184E-05   1.47027E-04   2.09016E-12     1626.90  0
 1.07210E-02   1.05216E-03   6.03012E-05   1.45903E-04   1.92712E-12     1624.18  0
 1.07410E-02   1.04031E-03   5.83995E-05   1.44620E-04   1.77235E-12     1622.98  0
 1.07610E-02   1.02802E-03   5.61050E-05   1.43114E-04   1.78649E-12     1622.69  1
 1.07810E-02   1.00707E-03   1.08558E-04   1.95308E-04   1.86600E-12     2076.75  1
 1.08010E-02   9.83208E-04   1.12361E-04   2.00053E-04   1.92844E-12     2791.85  1
 1.08210E-02   9.64161E-04   1.14446E-04   2.06666E-04   2.00943E-12     3256.31  1
 1.08410E-02   9.47156E-04   1.16182E-04   2.07722E-04   2.10327E-12     3474.95  1
 1.08610E-02   9.26863E-04   1.17283E-04   2.07450E-04   2.21006E-12     3585.90  1
 1.08810E-02   9.08801E-04   1.17766E-04   2.05409E-04   2.32817E-12     3642.05  1
 1.09010E-02   8.85276E-04   1.18076E-04   2.03132E-04   2.45446E-12     3685.71  1
 1.09210E-02   8.68070E-04   1.18362E-04   2.02368E-04   2.58683E-12     3744.04  1
 1.09410E-02   8.44044E-04   1.18571E-04   2.01743E-04   2.72540E-12     3774.40  1
 1.09610E-02   8.24832E-04   1.18712E-04   2.01126E-04   2.86799E-12     3788.37  1
 1.09810E-02   8.04894E-04   1.18818E-04   2.00152E-04   3.02250E-12     3799.09  1
 1.10010E-02   7.83658E-04   1.18896E-04   2.00207E-04   3.18088E-12     3801.81  1
 1.10210E-02   7.62470E-04   1.18987E-04   2.00668E-04   3.34519E-12     3805.97  1
 1.10410E-02   7.39702E-04   1.19059E-04   2.01660E-04   3.51109E-12     3809.98  1
 1.10610E-02   7.18277E-04   1.19119E-04   2.02547E-04   3.67725E-12     3809.12  1
 1.10810E-02   6.96101E-04   1.19194E-04   2.03278E-04   3.84460E-12     3803.80  1
 1.11010E-02   6.68307E-04   1.19257E-04   2.03878E-04   4.01263E-12     3801.68  1
 1.11210E-02   6.39126E-04   1.19312E-04   2.04385E-04   4.18226E-12     3789.42  1
 1.11410E-02   6.10540E-04   1.19357E-04   2.04862E-04   4.35027E-12     3782.46  1
 1.11610E-02   5.79696E-04   1.19392E-04   2.05280E-04   4.51879E-12     3772.64  1
 1.11810E-02   5.46493E-04   1.19424E-04   2.05632E-04   4.68680E-12     3760.64  1
 1.12010E-02   5.04727E-04   1.19072E-04   2.05921E-04   4.89080E-12     3713.69  1
 1.12210E-02   5.20815E-04   1.19139E-04   2.09308E-04   5.04586E-12     3707.61  1
 1.12410E-02   5.37813E-04   1.19143E-04   2.10883E-04   5.20072E-12     3736.83  1
 1.12610E-02   5.56313E-04   1.19262E-04   2.11683E-04   5.35154E-12     3746.27  1
 1.12810E-02   5.75565E-04   1.19482E-04   2.12176E-04   5.49842E-12     3738.06  1
 1.13010E-02   5.94207E-04   1.19568E-04   2.12494E-04   5.64159E-12     3725.33  1
 1.13210E-02   6.13692E-04   1.19580E-04   2.12847E-04   5.78044E-12     3725.25  1
 1.13410E-02   6.33294E-04   1.19581E-04   2.13061E-04   5.91632E-12     3727.11  1
 1.13610E-02   6.52762E-04   1.19577E-04   2.13193E-04   6.04743E-12     3701.11  1
 1.13810E-02   6.72048E-04   1.19572E-04   2.13255E-04   6.17383E-12     3694.06  1
 1.14010E-02   6.85792E-04   1.19112E-04   2.12442E-04   6.31852E-12     3619.35  1
 1.14210E-02   7.04638E-04   1.19086E-04   2.14665E-04   6.42784E-12     3632.65  1
 1.14411E-02   7.23159E-04   1.19029E-04   2.12831E-04   6.53580E-12     3670.88  1
 1.14611E-02   7.42565E-04   1.19093E-04   2.12450E-04   6.64081E-12     3673.97  1
 1.14811E-02   7.58407E-04   1.19253E-04   2.12278E-04   6.74176E-12     3660.44  1
 1.15011E-02   7.74212E-04   1.19298E-04   2.12053E-04   6.83809E-12     3659.49  1
 1.15211E-02   7.90995E-04   1.19278E-04   2.11779E-04   6.93051E-12     3656.96  1
 1.15411E-02   8.03773E-04   1.19229E-04   2.11543E-04   7.01888E-12     3659.03  1
 1.15611E-02   8.18047E-04   1.19177E-04   2.11341E-04   7.10264E-12     3654.85  1
 1.15811E-02   8.32773E-04   1.19123E-04   2.10838E-04   7.18097E-12     3649.25  1
