# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.09192E-03   1.12985E-04   1.09751E-04   4.87704E-12     3354.59  1
 5.82101E-03   1.10671E-03   1.12869E-04   1.09579E-04   4.88932E-12     3340.97  1
 5.84101E-03   1.12282E-03   1.12849E-04   1.09500E-04   4.89930E-12     3288.74  1
 5.86101E-03   1.13748E-03   1.12779E-04   1.09414E-04   4.90396E-12     3280.97  1
 5.88101E-03   1.15088E-03   1.12665E-04   1.09329E-04   4.90726E-12     3296.86  1
 5.90101E-03   1.16188E-03   1.12575E-04   1.09331E-04   4.90760E-12     3318.42  1
 5.92101E-03   1.17549E-03   1.12486E-04   1.09386E-04   4.90382E-12     3337.97  1
 5.94101E-03   1.18728E-03   1.12364E-04   1.09376E-04   4.89801E-12     3341.93  1
 5.96101E-03   1.19912E-03   1.12240E-04   1.09311E-04   4.89033E-12     3321.76  1
 5.98101E-03   1.20878E-03   1.12117E-04   1.09233E-04   4.72895E-12     3291.87  0
 6.00101E-03   1.19902E-03   1.09796E-04   1.07198E-04   4.50447E-12     2839.06  0
 6.02101E-03   1.19224E-03   1.07904E-04   1.13050E-04   4.31482E-12     2536.28  0
 6.04101E-03   1.18162E-03   1.04126E-04   1.13560E-04   4.11717E-12     2332.72  0
 6.06101E-03   1.17060E-03   1.00888E-04   1.13927E-04   3.91664E-12     2192.75  0
 6.08101E-03   1.16000E-03   9.78039E-05   1.14199E-04   3.72201E-12     2092.65  0
 6.10101E-03   1.15055E-03   9.36750E-05   1.14402E-04   3.52929E-12     2017.15  0
 6.12101E-03   1.14160E-03   8.97985E-05   1.14649E-04   3.34177E-12     1956.75  0
 6.14101E-03   1.13250E-03   8.68033E-05   1.14785E-04   3.15944E-12     1906.49  0
 6.16101E-03   1.12060E-03   8.30843E-05   1.14848E-04   2.98316E-12     1863.25  0
 6.18101E-03   1.10834E-03   7.91227E-05   1.14858E-04   2.81181E-12     1826.61  0
 6.20101E-03   1.09188E-03   7.51934E-05   1.12321E-04   2.53547E-12     1793.18  0
 6.22101E-03   1.07827E-03   7.26675E-05   1.17939E-04   2.35139E-12     1762.05  0
 6.24101E-03   1.06246E-03   6.88909E-05   1.19186E-04   2.17563E-12     1733.29  0
 6.26101E-03   1.04260E-03   6.59612E-05   1.20208E-04   2.00788E-12     1708.19  0
 6.28101E-03   1.02398E-03   6.31911E-05   1.20910E-04   1.84845E-12     1686.74  0
 6.30101E-03   9.97151E-04   5.99924E-05   1.21314E-04   1.69626E-12     1668.93  0
 6.32101E-03   9.66525E-04   5.78312E-05   1.21441E-04   1.55148E-12     1654.67  0
 6.34101E-03   9.39235E-04   5.45292E-05   1.21355E-04   1.41415E-12     1643.33  0
 6.36101E-03   9.15012E-04   5.26444E-05   1.21080E-04   1.28384E-12     1634.67  0
 6.38101E-03   8.94590E-04   4.93650E-05   1.20629E-04   1.16112E-12     1628.38  0
 6.40101E-03   8.62398E-04   4.64849E-05   1.16653E-04   9.97561E-13     1624.35  0
 6.42101E-03   8.34108E-04   4.39534E-05   1.20322E-04   8.79949E-13     1622.85  0
 6.44101E-03   8.05892E-04   4.21372E-05   1.15964E-04   7.71973E-13     1622.31  0
 6.46101E-03   7.72389E-04   3.92859E-05   1.15149E-04   6.73384E-13     1621.56  0
 6.48101E-03   7.42159E-04   3.77572E-05   1.14272E-04   6.72733E-13     1620.63  1
 6.50101E-03   4.24223E-05   1.04573E-04   4.49502E-05   7.56481E-13     1859.44  1
 6.52101E-03   7.09451E-05   1.09800E-04   6.10305E-05   8.19742E-13     2730.57  1
 6.54101E-03   9.38737E-05   1.11579E-04   6.62558E-05   8.88427E-13     3070.79  1
 6.56101E-03   1.16106E-04   1.12428E-04   7.18187E-05   9.58599E-13     3221.81  1
 6.58101E-03   1.37998E-04   1.12756E-04   7.42035E-05   1.03775E-12     3296.07  1
 6.60101E-03   1.60935E-04   1.12719E-04   7.63498E-05   1.15384E-12     3279.64  1
 6.62101E-03   1.80937E-04   1.12846E-04   8.09785E-05   1.24940E-12     3286.87  1
 6.64101E-03   2.01918E-04   1.13062E-04   8.29867E-05   1.34799E-12     3295.58  1
 6.66101E-03   2.22999E-04   1.13145E-04   8.42708E-05   1.44703E-12     3300.12  1
 6.68101E-03   2.44513E-04   1.13209E-04   8.53258E-05   1.55242E-12     3329.01  1
 6.70101E-03   2.68809E-04   1.13282E-04   8.63350E-05   1.66403E-12     3344.76  1
 6.72101E-03   2.88689E-04   1.13319E-04   8.72809E-05   1.77692E-12     3341.98  1
 6.74101E-03   3.08972E-04   1.13363E-04   8.81689E-05   1.90071E-12     3348.98  1
 6.76101E-03   3.30064E-04   1.13405E-04   9.23524E-05   2.02924E-12     3310.41  1
 6.78102E-03   3.51072E-04   1.13432E-04   9.41444E-05   2.15913E-12     3311.07  1
 6.80102E-03   3.72011E-04   1.13437E-04   9.51720E-05   2.28840E-12     3311.73  1
 6.82102E-03   3.94416E-04   1.13450E-04   9.60281E-05   2.40955E-12     3307.43  1
 6.84102E-03   4.15941E-04   1.13539E-04   9.67634E-05   2.52734E-12     3294.96  1
 6.86102E-03   4.37233E-04   1.13636E-04   9.74406E-05   2.64099E-12     3293.51  1
 6.88102E-03   4.58375E-04   1.13655E-04   9.80778E-05   2.75389E-12     3287.22  1
 6.90102E-03   4.79713E-04   1.13644E-04   9.86818E-05   2.86221E-12     3310.47  1
 6.92102E-03   5.01066E-04   1.13653E-04   9.92668E-05   2.96880E-12     3334.54  1
 6.94102E-03   5.25952E-04   1.13718E-04   1.02061E-04   3.07754E-12     3367.61  1
 6.96102E-03   5.45693E-04   1.13735E-04   1.03348E-04   3.18280E-12     3367.77  1
 6.98102E-03   5.66390E-04   1.13756E-04   1.04241E-04   3.28826E-12     3378.06  1
 7.00102E-03   5.85086E-04   1.13706E-04   1.04858E-04   3.38424E-12     3357.93  1
 7.02102E-03   6.09877E-04   1.13679E-04   1.05367E-04   3.47762E-12     3324.85  1
 7.04102E-03   6.29245E-04   1.13760E-04   1.05809E-04   3.56849E-12     3316.81  1
 7.06102E-03   6.49692E-04   1.13873E-04   1.06213E-04   3.65600E-12     3320.89  1
 7.08102E-03   6.69621E-04   1.13866E-04   1.06625E-04   3.74969E-12     3317.00  1
 7.10102E-03   6.88909E-04   1.13835E-04   1.08097E-04   3.83511E-12     3340.67  1
 7.12102E-03   7.06707E-04   1.13817E-04   1.09350E-04   3.92091E-12     3363.94  1
 7.14102E-03   7.27264E-04   1.13864E-04   1.10096E-04   4.00555E-12     3396.61  1
 7.16102E-03   7.44612E-04   1.13866E-04   1.10548E-04   4.08728E-12     3395.52  1
 7.18102E-03   7.58808E-04   1.13870E-04   1.10915E-04   4.16293E-12     3402.19  1
 7.20102E-03   7.76155E-04   1.13802E-04   1.11251E-04   4.24163E-12     3355.86  1
 7.22102E-03   7.95128E-04   1.13763E-04   1.11541E-04   4.30987E-12     3337.26  1
 7.24102E-03   8.10930E-04   1.13825E-04   1.11718E-04   4.37357E-12     3328.78  1
 7.26102E-03   8.28406E-04   1.13922E-04   1.11792E-04   4.43475E-12     3334.21  1
 7.28102E-03   8.47314E-04   1.13899E-04   1.11786E-04   4.49500E-12     3325.83  1
 7.30102E-03   8.62157E-04   1.13850E-04   1.11718E-04   4.54933E-12     3350.39  1
 7.32102E-03   8.82634E-04   1.13806E-04   1.11594E-04   4.60099E-12     3388.45  1
 7.34102E-03   9.06713E-04   1.13832E-04   1.11442E-04   4.65053E-12     3407.14  1
 7.36102E-03   9.25658E-04   1.13815E-04   1.11225E-04   4.70159E-12     3403.53  1
 7.38102E-03   9.44705E-04   1.13799E-04   1.11004E-04   4.74452E-12     3400.97  1
 7.40102E-03   9.58946E-04   1.13684E-04   1.10925E-04   4.79214E-12     3355.85  1
 7.42102E-03   9.74330E-04   1.13619E-04   1.10885E-04   4.83019E-12     3338.50  1
 7.44102E-03   9.90502E-04   1.13663E-04   1.10793E-04   4.86576E-12     3325.82  1
 7.46102E-03   1.00903E-03   1.13733E-04   1.10671E-04   4.89859E-12     3332.86  1
 7.48102E-03   1.02146E-03   1.13669E-04   1.10670E-04   4.92485E-12     3328.54  1
 7.50102E-03   1.03969E-03   1.13575E-04   1.10775E-04   4.95031E-12     3344.27  1
 7.52102E-03   1.05369E-03   1.13471E-04   1.10795E-04   4.97186E-12     3364.85  1
 7.54102E-03   1.07466E-03   1.13396E-04   1.10741E-04   4.84111E-12     3393.33  0
 7.56102E-03   1.07506E-03   1.12846E-04   1.10651E-04   4.69548E-12     2904.87  0
 7.58102E-03   1.07486E-03   1.10061E-04   1.10540E-04   4.54488E-12     2623.48  0
 7.60102E-03   1.06548E-03   1.08060E-04   1.08870E-04   4.33588E-12     2443.97  0
 7.62102E-03   1.06282E-03   1.04651E-04   1.12514E-04   4.15502E-12     2305.42  0
 7.64102E-03   1.05847E-03   1.02647E-04   1.13948E-04   3.97767E-12     2190.95  0
 7.66102E-03   1.05393E-03   9.88508E-05   1.14561E-04   3.79872E-12     2097.57  0
 7.68102E-03   1.04686E-03   9.59308E-05   1.15223E-04   3.62169E-12     2018.91  0
 7.70102E-03   1.04386E-03   9.31870E-05   1.15778E-04   3.44655E-12     1954.07  0
 7.72102E-03   1.03503E-03   8.97310E-05   1.16036E-04   3.27459E-12     1902.40  0
 7.74102E-03   1.03140E-03   8.76348E-05   1.16148E-04   3.10625E-12     1860.16  0
 7.76102E-03   1.02237E-03   8.39723E-05   1.16131E-04   2.94149E-12     1824.50  0
 7.78102E-03   1.01817E-03   8.13821E-05   1.16025E-04   2.78139E-12     1794.83  0
 7.80102E-03   1.00708E-03   7.81816E-05   1.13728E-04   2.55178E-12     1768.21  0
 7.82102E-03   1.00038E-03   7.50322E-05   1.18989E-04   2.38851E-12     1744.25  0
 7.84102E-03   9.90880E-04   7.28897E-05   1.20653E-04   2.23063E-12     1721.86  0
 7.86102E-03   9.79706E-04   6.95441E-05   1.22097E-04   2.07799E-12     1701.60  0
 7.88102E-03   9.67506E-04   6.77067E-05   1.22570E-04   1.93161E-12     1684.15  0
 7.90102E-03   9.53186E-04   6.43790E-05   1.22789E-04   1.79113E-12     1669.20  0
 7.92102E-03   9.29247E-04   6.26574E-05   1.22979E-04   1.65656E-12     1656.66  0
 7.94102E-03   9.00707E-04   5.94389E-05   1.23149E-04   1.52777E-12     1646.37  0
 7.96102E-03   8.75859E-04   5.77501E-05   1.23280E-04   1.40518E-12     1638.13  0
 7.98102E-03   8.52624E-04   5.47428E-05   1.23373E-04   1.28825E-12     1631.69  0
 8.00102E-03   8.30160E-04   5.29733E-05   1.19667E-04   1.12752E-12     1626.75  0
 8.02102E-03   8.07473E-04   5.02248E-05   1.22333E-04   1.00980E-12     1623.82  0
 8.04102E-03   7.83523E-04   4.83720E-05   1.20551E-04   9.89047E-13     1622.84  1
 8.06102E-03   4.55885E-05   1.04330E-04   5.06183E-05   1.06293E-12     1837.05  1
 8.08102E-03   7.21408E-05   1.09915E-04   6.04108E-05   1.10877E-12     2708.37  1
 8.10102E-03   9.73071E-05   1.11802E-04   6.61813E-05   1.16062E-12     3056.36  1
 8.12102E-03   1.19306E-04   1.12593E-04   6.81167E-05   1.21317E-12     3193.77  1
 8.14102E-03   1.41194E-04   1.12850E-04   6.92792E-05   1.29656E-12     3244.99  1
 8.16103E-03   1.62461E-04   1.12977E-04   7.89497E-05   1.38435E-12     3302.67  1
 8.18103E-03   1.83451E-04   1.13046E-04   8.18501E-05   1.46920E-12     3339.68  1
 8.20103E-03   2.04900E-04   1.13090E-04   8.33789E-05   1.55790E-12     3358.35  1
 8.22103E-03   2.25455E-04   1.13169E-04   8.48500E-05   1.64710E-12     3364.06  1
 8.24103E-03   2.49119E-04   1.13243E-04   8.59246E-05   1.73644E-12     3343.85  1
 8.26103E-03   2.69671E-04   1.13297E-04   8.68981E-05   1.82820E-12     3317.50  1
 8.28103E-03   2.90622E-04   1.13338E-04   9.08824E-05   1.93036E-12     3293.39  1
 8.30103E-03   3.11587E-04   1.13364E-04   9.27472E-05   2.03445E-12     3310.07  1
 8.32103E-03   3.32519E-04   1.13378E-04   9.41424E-05   2.13898E-12     3337.40  1
 8.34103E-03   3.53728E-04   1.13461E-04   9.51302E-05   2.24532E-12     3362.34  1
 8.36103E-03   3.74499E-04   1.13525E-04   9.59840E-05   2.35660E-12     3374.53  1
 8.38103E-03   3.97990E-04   1.13553E-04   9.67939E-05   2.46396E-12     3360.20  1
 8.40103E-03   4.17590E-04   1.13528E-04   9.75933E-05   2.56884E-12     3323.37  1
 8.42103E-03   4.43258E-04   1.13493E-04   9.83845E-05   2.67292E-12     3321.00  1
 8.44103E-03   4.62859E-04   1.13580E-04   9.91668E-05   2.78731E-12     3315.67  1
 8.46103E-03   4.84102E-04   1.13695E-04   1.01968E-04   2.90196E-12     3313.77  1
 8.48103E-03   5.04821E-04   1.13693E-04   1.04317E-04   3.01525E-12     3302.59  1
 8.50103E-03   5.24792E-04   1.13675E-04   1.05443E-04   3.12173E-12     3333.56  1
 8.52103E-03   5.45563E-04   1.13677E-04   1.06167E-04   3.22552E-12     3367.23  1
 8.54103E-03   5.67069E-04   1.13741E-04   1.06788E-04   3.33208E-12     3383.07  1
 8.56103E-03   5.90375E-04   1.13761E-04   1.07264E-04   3.43196E-12     3374.54  1
 8.58103E-03   6.10626E-04   1.13774E-04   1.07631E-04   3.52957E-12     3351.18  1
 8.60103E-03   6.30652E-04   1.13713E-04   1.07886E-04   3.62004E-12     3353.76  1
 8.62103E-03   6.49196E-04   1.13679E-04   1.08109E-04   3.70634E-12     3324.62  1
 8.64103E-03   6.68376E-04   1.13753E-04   1.08271E-04   3.79051E-12     3315.19  1
 8.66103E-03   6.88132E-04   1.13864E-04   1.08356E-04   3.87276E-12     3312.75  1
 8.68103E-03   7.07343E-04   1.13853E-04   1.08397E-04   3.95065E-12     3314.72  1
 8.70103E-03   7.24595E-04   1.13815E-04   1.08408E-04   4.02524E-12     3349.58  1
 8.72103E-03   7.42637E-04   1.13783E-04   1.08370E-04   4.09540E-12     3382.62  1
 8.74103E-03   7.61603E-04   1.13819E-04   1.08245E-04   4.16897E-12     3397.70  1
 8.76103E-03   7.79858E-04   1.13814E-04   1.08053E-04   4.23941E-12     3386.25  1
 8.78103E-03   7.97497E-04   1.13798E-04   1.07827E-04   4.30794E-12     3358.46  1
 8.80103E-03   8.14439E-04   1.13704E-04   1.08624E-04   4.37952E-12     3338.90  1
 8.82103E-03   8.33668E-04   1.13638E-04   1.09356E-04   4.43992E-12     3321.07  1
 8.84103E-03   8.54125E-04   1.13655E-04   1.09646E-04   4.35003E-12     3307.83  0
 8.86103E-03   8.54774E-04   1.13147E-04   1.09714E-04   4.24398E-12     2846.81  0
 8.88103E-03   8.54497E-04   1.10961E-04   1.09721E-04   4.12426E-12     2595.24  0
 8.90103E-03   8.53713E-04   1.08718E-04   1.09597E-04   4.00044E-12     2434.51  0
 8.92103E-03   8.47295E-04   1.06232E-04   1.09635E-04   3.87524E-12     2311.01  0
 8.94103E-03   8.44527E-04   1.03434E-04   1.09688E-04   3.74647E-12     2212.54  0
 8.96103E-03   8.41405E-04   1.00356E-04   1.10003E-04   3.61550E-12     2133.44  0
 8.98103E-03   8.34445E-04   9.80266E-05   1.10248E-04   3.48528E-12     2067.35  0
 9.00103E-03   8.29792E-04   9.39302E-05   1.09001E-04   3.29590E-12     2007.96  0
 9.02103E-03   8.25380E-04   9.13411E-05   1.12184E-04   3.14962E-12     1950.72  0
 9.04103E-03   8.22340E-04   8.84818E-05   1.14318E-04   3.00090E-12     1897.42  0
 9.06103E-03   8.19285E-04   8.55878E-05   1.14938E-04   2.85448E-12     1852.60  0
 9.08103E-03   8.11641E-04   8.31910E-05   1.15305E-04   2.71063E-12     1814.96  0
 9.10103E-03   8.08669E-04   8.01029E-05   1.15515E-04   2.56904E-12     1782.67  0
 9.12103E-03   8.00711E-04   7.80312E-05   1.15627E-04   2.43060E-12     1755.02  0
 9.14103E-03   7.97322E-04   7.49089E-05   1.15674E-04   2.29502E-12     1731.40  0
 9.16103E-03   7.89128E-04   7.29240E-05   1.15688E-04   2.16248E-12     1711.38  0
 9.18103E-03   7.85196E-04   6.98753E-05   1.15698E-04   2.03309E-12     1693.90  0
 9.20103E-03   7.74819E-04   6.68780E-05   1.12984E-04   1.81593E-12     1678.31  0
 9.22103E-03   7.70251E-04   6.43341E-05   1.17696E-04   1.66655E-12     1664.37  0
 9.24103E-03   7.64288E-04   6.26555E-05   1.18774E-04   1.52919E-12     1652.56  0
 9.26103E-03   7.54525E-04   5.96186E-05   1.19564E-04   1.40042E-12     1642.72  0
 9.28103E-03   7.44133E-04   5.79581E-05   1.19996E-04   1.27959E-12     1634.91  0
 9.30103E-03   7.30334E-04   5.51326E-05   1.20107E-04   1.16580E-12     1629.10  0
 9.32103E-03   7.19331E-04   5.33169E-05   1.19893E-04   1.05913E-12     1625.19  0
 9.34103E-03   7.07419E-04   5.08017E-05   1.19476E-04   1.05693E-12     1623.17  1
 9.36103E-03   4.21301E-05   1.05552E-04   4.18113E-05   1.12847E-12     1882.96  1
 9.38103E-03   7.09930E-05   1.09928E-04   6.11150E-05   1.18010E-12     2647.70  1
 9.40103E-03   9.71957E-05   1.11525E-04   6.97081E-05   1.22939E-12     2978.32  1
 9.42103E-03   1.17754E-04   1.12380E-04   7.80516E-05   1.29168E-12     3132.96  1
 9.44103E-03   1.38963E-04   1.12756E-04   8.08318E-05   1.36419E-12     3218.83  1
 9.46104E-03   1.59609E-04   1.12914E-04   8.23409E-05   1.43749E-12     3243.70  1
 9.48104E-03   1.80847E-04   1.13011E-04   8.34485E-05   1.51594E-12     3238.07  1
 9.50104E-03   2.02026E-04   1.13074E-04   8.44243E-05   1.59659E-12     3267.96  1
 9.52104E-03   2.23255E-04   1.13123E-04   8.52983E-05   1.67634E-12     3293.34  1
 9.54104E-03   2.44780E-04   1.13175E-04   8.61307E-05   1.76166E-12     3331.50  1
 9.56104E-03   2.69091E-04   1.13243E-04   8.69386E-05   1.84855E-12     3349.81  1
 9.58104E-03   2.88967E-04   1.13271E-04   8.76974E-05   1.94340E-12     3348.24  1
 9.60104E-03   3.08624E-04   1.13278E-04   9.09822E-05   2.03805E-12     3333.11  1
 9.62104E-03   3.33393E-04   1.13250E-04   9.28323E-05   2.14039E-12     3299.29  1
 9.64104E-03   3.54896E-04   1.13337E-04   9.39625E-05   2.24088E-12     3293.06  1
 9.66104E-03   3.76118E-04   1.13465E-04   9.49082E-05   2.34525E-12     3288.40  1
 9.68104E-03   3.97442E-04   1.13468E-04   9.57669E-05   2.44709E-12     3284.39  1
 9.70104E-03   4.18773E-04   1.13449E-04   9.65375E-05   2.54829E-12     3308.41  1
 9.72104E-03   4.40209E-04   1.13459E-04   9.72655E-05   2.64736E-12     3332.43  1
 9.74104E-03   4.65273E-04   1.13525E-04   9.79700E-05   2.74624E-12     3357.49  1
 9.76104E-03   4.85110E-04   1.13547E-04   9.86652E-05   2.84355E-12     3361.05  1
 9.78104E-03   5.05853E-04   1.13562E-04   9.93452E-05   2.94639E-12     3376.92  1
 9.80104E-03   5.24021E-04   1.13520E-04   1.01907E-04   3.04652E-12     3356.33  1
 9.82104E-03   5.47094E-04   1.13476E-04   1.03297E-04   3.14573E-12     3322.42  1
 9.84104E-03   5.67020E-04   1.13539E-04   1.04506E-04   3.24663E-12     3317.93  1
 9.86104E-03   5.87573E-04   1.13631E-04   1.05215E-04   3.34094E-12     3318.30  1
 9.88104E-03   6.06748E-04   1.13590E-04   1.05715E-04   3.28668E-12     3309.35  0
 9.90104E-03   6.07363E-04   1.13037E-04   1.07186E-04   3.21828E-12     2868.13  0
 9.92104E-03   6.04592E-04   1.10627E-04   1.08417E-04   3.13771E-12     2601.87  0
 9.94104E-03   6.02529E-04   1.08580E-04   1.09110E-04   3.05184E-12     2433.33  0
 9.96104E-03   6.01084E-04   1.05893E-04   1.09493E-04   2.96517E-12     2311.22  0
 9.98104E-03   5.99402E-04   1.03317E-04   1.09754E-04   2.87670E-12     2211.62  0
 1.00010E-02   5.98590E-04   1.00033E-04   1.09897E-04   2.78683E-12     2130.52  0
 1.00210E-02   5.95893E-04   9.78598E-05   1.09913E-04   2.69686E-12     2063.10  0
 1.00410E-02   5.91100E-04   9.43589E-05   1.09831E-04   2.60701E-12     2005.69  0
 1.00610E-02   5.88110E-04   9.19882E-05   1.09683E-04   2.51696E-12     1954.95  0
 1.00810E-02   5.82075E-04   8.87690E-05   1.09463E-04   2.42802E-12     1911.38  0
 1.01010E-02   5.79225E-04   8.60001E-05   1.09425E-04   2.33891E-12     1872.25  0
 1.01210E-02   5.76536E-04   8.33626E-05   1.09393E-04   2.24887E-12     1837.32  0
 1.01410E-02   5.71326E-04   8.03770E-05   1.09314E-04   2.15944E-12     1807.07  0
 1.01610E-02   5.70023E-04   7.81672E-05   1.09182E-04   2.06957E-12     1779.95  0
 1.01810E-02   5.68656E-04   7.51189E-05   1.08998E-04   1.98018E-12     1755.34  0
 1.02010E-02   5.63516E-04   7.25781E-05   1.06243E-04   1.82441E-12     1732.32  0
 1.02210E-02   5.60914E-04   6.96632E-05   1.13100E-04   1.72402E-12     1711.02  0
 1.02410E-02   5.54760E-04   6.78924E-05   1.13666E-04   1.62464E-12     1691.38  0
 1.02610E-02   5.51186E-04   6.50059E-05   1.14111E-04   1.52740E-12     1674.24  0
 1.02810E-02   5.44903E-04   6.32179E-05   1.14443E-04   1.43270E-12     1660.06  0
 1.03010E-02   5.42148E-04   6.05637E-05   1.14699E-04   1.34046E-12     1648.57  0
 1.03210E-02   5.35362E-04   5.85755E-05   1.14919E-04   1.25150E-12     1639.57  0
 1.03410E-02   5.32664E-04   5.62718E-05   1.15108E-04   1.16540E-12     1632.70  0
 1.03610E-02   5.26143E-04   5.40062E-05   1.15262E-04   1.08259E-12     1627.76  0
 1.03810E-02   5.22953E-04   5.23595E-05   1.15384E-04   1.10087E-12     1624.51  1
 1.04010E-02   3.79541E-05   1.02937E-04   3.65372E-05   1.13070E-12     1794.72  1
 1.04210E-02   7.14203E-05   1.09691E-04   6.06480E-05   1.18270E-12     2672.94  1
 1.04410E-02   9.64100E-05   1.11693E-04   6.62239E-05   1.24044E-12     3039.49  1
 1.04610E-02   1.18293E-04   1.12518E-04   6.80774E-05   1.29730E-12     3178.58  1
 1.04810E-02   1.40382E-04   1.12776E-04   6.91839E-05   1.36937E-12     3226.86  1
 1.05010E-02   1.62037E-04   1.12895E-04   7.43759E-05   1.45381E-12     3283.12  1
 1.05210E-02   1.83349E-04   1.12963E-04   8.02256E-05   1.53736E-12     3326.41  1
 1.05410E-02   2.04824E-04   1.13009E-04   8.22640E-05   1.62260E-12     3355.97  1
 1.05610E-02   2.25518E-04   1.13038E-04   8.35625E-05   1.70751E-12     3364.05  1
 1.05810E-02   2.49043E-04   1.13060E-04   8.46321E-05   1.79240E-12     3350.07  1
 1.06010E-02   2.69014E-04   1.13077E-04   8.54629E-05   1.87713E-12     3315.19  1
 1.06210E-02   2.94230E-04   1.13032E-04   8.63355E-05   1.96008E-12     3304.22  1
 1.06410E-02   3.15558E-04   1.13131E-04   8.71487E-05   1.89894E-12     3315.67  0
 1.06610E-02   3.17259E-04   1.12570E-04   8.79726E-05   1.83584E-12     2858.37  0
 1.06810E-02   3.17897E-04   1.09548E-04   9.13866E-05   1.76414E-12     2594.71  0
 1.07010E-02   3.18270E-04   1.07920E-04   9.31494E-05   1.69529E-12     2425.28  0
 1.07210E-02   3.18444E-04   1.04521E-04   9.40961E-05   1.62555E-12     2304.02  0
 1.07410E-02   3.18485E-04   1.02517E-04   9.47784E-05   1.55720E-12     2210.99  0
 1.07610E-02   3.18437E-04   9.87746E-05   9.53089E-05   1.49317E-12     2130.74  0
 1.07810E-02   3.18216E-04   9.58947E-05   9.57367E-05   1.42934E-12     2059.02  0
 1.08010E-02   3.18024E-04   9.31753E-05   9.60592E-05   1.36779E-12     1998.16  0
 1.08210E-02   3.17776E-04   8.97744E-05   9.62941E-05   1.30961E-12     1945.30  0
 1.08410E-02   3.17467E-04   8.76647E-05   9.64282E-05   1.25418E-12     1899.24  0
 1.08610E-02   3.17091E-04   8.41085E-05   9.64564E-05   1.20119E-12     1859.25  0
 1.08810E-02   3.16621E-04   8.15692E-05   9.63899E-05   1.15035E-12     1823.97  0
 1.09010E-02   3.16073E-04   7.86909E-05   9.62268E-05   1.10107E-12     1793.52  0
 1.09210E-02   3.15474E-04   7.59959E-05   9.59674E-05   1.05165E-12     1766.75  0
 1.09410E-02   3.14840E-04   7.34595E-05   9.56216E-05   1.00214E-12     1743.52  0
 1.09610E-02   3.14183E-04   7.06341E-05   9.52061E-05   9.52458E-13     1723.74  0
 1.09810E-02   3.13572E-04   6.83932E-05   9.47292E-05   9.02943E-13     1706.12  0
 1.10010E-02   3.13024E-04   6.56978E-05   9.42075E-05   8.53541E-13     1690.51  0
 1.10210E-02   3.11511E-04   6.34527E-05   9.36601E-05   8.04611E-13     1676.87  0
 1.10410E-02   3.05678E-04   6.08974E-05   9.31047E-05   7.56002E-13     1665.20  0
 1.10610E-02   3.02868E-04   5.86234E-05   9.25644E-05   7.08010E-13     1654.98  0
 1.10810E-02   2.98849E-04   5.66256E-05   9.20796E-05   6.61051E-13     1646.18  0
 1.11010E-02   2.94309E-04   5.41691E-05   9.17688E-05   6.14828E-13     1638.78  0
 1.11210E-02   2.89578E-04   5.26966E-05   9.15206E-05   5.69900E-13     1632.76  0
 1.11410E-02   2.85457E-04   4.98751E-05   9.13735E-05   5.26375E-13     1628.15  0
 1.11610E-02   2.84136E-04   4.83143E-05   9.12896E-05   4.84647E-13     1624.94  0
 1.11810E-02   2.83176E-04   4.61054E-05   9.12251E-05   4.44473E-13     1623.20  0
 1.12010E-02   2.81765E-04   4.41141E-05   9.11704E-05   4.05875E-13     1622.79  0
 1.12210E-02   2.74237E-04   4.27453E-05   9.11178E-05   3.69219E-13     1622.42  0
 1.12410E-02   2.68472E-04   4.01512E-05   9.10624E-05   3.33931E-13     1621.92  0
 1.12610E-02   2.63534E-04   3.86725E-05   9.09978E-05   3.00308E-13     1621.28  0
 1.12810E-02   2.60525E-04   3.71560E-05   9.09163E-05   2.68371E-13     1620.51  0
 1.13010E-02   2.55207E-04   3.47742E-05   9.08130E-05   2.38091E-13     1619.59  0
 1.13210E-02   2.46823E-04   3.34927E-05   9.06826E-05   2.09652E-13     1618.53  0
 1.13410E-02   2.38960E-04   3.18874E-05   9.05199E-05   1.83023E-13     1617.30  0
 1.13610E-02   2.33541E-04   2.97546E-05   9.03135E-05   1.58031E-13     1615.89  0
 1.13810E-02   2.30226E-04   2.85468E-05   9.00611E-05   1.34992E-13     1614.30  0
 1.14010E-02   2.17697E-04   2.72346E-05   8.97548E-05   1.13681E-13     1612.52  0
 1.14210E-02   2.04402E-04   2.50133E-05   8.93766E-05   9.40831E-14     1610.58  0
 1.14411E-02   1.93107E-04   2.38512E-05   8.89126E-05   7.64229E-14     1608.50  0
 1.14611E-02   1.79929E-04   2.28218E-05   8.83808E-05   6.05894E-14     1606.24  0
 1.14811E-02   1.73344E-04   2.07296E-05   8.76763E-05   4.65373E-14     1603.76  0
 1.15011E-02   1.63702E-04   1.92889E-05   8.38569E-05   3.44626E-14     1601.03  0
 1.15211E-02   1.48729E-04   1.81891E-05   7.69245E-05   2.45013E-14     1598.07  0
 1.15411E-02   1.33299E-04   1.63466E-05   6.85046E-05   1.62622E-14     1594.82  0
 1.15611E-02   1.15704E-04   1.44359E-05   6.13638E-05   9.73416E-15     1591.18  0
 1.15811E-02   9.85645E-05   1.31375E-05   5.56953E-05   5.03845E-15     1587.19  0
