# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.46634E-04   2.55794E-05   6.41173E-05   3.05506E-13     1616.84  0
 5.82101E-03   7.01463E-04   2.75972E-05   7.04636E-05   2.43086E-13     1614.37  0
 5.84101E-03   6.53106E-04   2.53588E-05   6.90357E-05   1.88642E-13     1611.35  0
 5.86101E-03   6.06608E-04   2.30278E-05   6.76216E-05   2.30957E-13     1607.91  1
 5.88101E-03   4.20695E-05   1.04305E-04   4.46357E-05   3.50623E-13     1860.54  1
 5.90101E-03   7.65319E-05   1.08167E-04   5.59428E-05   4.73213E-13     2369.34  1
 5.92101E-03   1.13268E-04   1.08635E-04   5.99069E-05   5.88643E-13     2495.40  1
 5.94101E-03   1.43223E-04   1.08846E-04   6.11052E-05   7.03667E-13     2504.35  1
 5.96101E-03   1.73619E-04   1.08964E-04   6.21516E-05   8.28790E-13     2507.14  1
 5.98101E-03   2.04857E-04   1.09031E-04   6.28468E-05   9.52562E-13     2493.75  1
 6.00101E-03   2.37434E-04   1.08799E-04   6.29475E-05   1.08711E-12     2480.23  1
 6.02101E-03   2.72045E-04   1.09149E-04   6.69931E-05   1.21774E-12     2494.58  1
 6.04101E-03   3.01841E-04   1.09297E-04   6.87293E-05   1.33834E-12     2508.46  1
 6.06101E-03   3.32259E-04   1.09376E-04   6.97217E-05   1.45615E-12     2499.85  1
 6.08101E-03   3.63637E-04   1.09413E-04   7.04147E-05   1.56700E-12     2492.35  1
 6.10101E-03   3.98104E-04   1.09361E-04   7.08016E-05   1.67563E-12     2547.27  1
 6.12101E-03   4.31043E-04   1.09444E-04   7.11338E-05   1.77154E-12     2537.45  1
 6.14101E-03   4.61441E-04   1.09531E-04   7.13958E-05   1.87024E-12     2539.68  1
 6.16101E-03   4.92057E-04   1.09587E-04   7.16051E-05   1.96435E-12     2496.42  1
 6.18101E-03   5.23618E-04   1.09596E-04   7.17692E-05   2.05371E-12     2521.18  1
 6.20101E-03   5.58338E-04   1.09513E-04   7.19148E-05   2.14195E-12     2549.27  1
 6.22101E-03   5.90753E-04   1.09564E-04   7.20515E-05   2.21785E-12     2551.67  1
 6.24101E-03   6.20506E-04   1.09640E-04   7.21057E-05   2.29754E-12     2544.09  1
 6.26101E-03   6.46112E-04   1.09682E-04   7.22409E-05   2.37215E-12     2522.09  1
 6.28101E-03   6.74237E-04   1.09671E-04   7.23435E-05   2.44291E-12     2538.29  1
 6.30101E-03   7.04116E-04   1.09574E-04   7.24759E-05   2.51213E-12     2561.38  1
 6.32101E-03   7.31324E-04   1.09604E-04   7.26456E-05   2.56986E-12     2569.91  1
 6.34101E-03   7.51944E-04   1.09677E-04   7.27723E-05   2.63097E-12     2562.65  1
 6.36101E-03   7.76506E-04   1.09710E-04   7.28808E-05   2.68743E-12     2535.83  1
 6.38101E-03   8.04433E-04   1.09688E-04   7.29363E-05   2.74217E-12     2552.54  1
 6.40101E-03   8.32601E-04   1.09577E-04   7.30212E-05   2.79232E-12     2574.45  1
 6.42101E-03   8.61441E-04   1.09591E-04   7.31149E-05   2.83346E-12     2580.03  1
 6.44101E-03   8.82760E-04   1.09644E-04   7.31963E-05   2.87796E-12     2567.85  1
 6.46101E-03   9.10498E-04   1.09655E-04   7.32050E-05   2.91795E-12     2541.34  1
 6.48101E-03   9.37340E-04   1.09607E-04   7.32016E-05   2.95343E-12     2579.30  1
 6.50101E-03   9.67408E-04   1.09469E-04   7.32355E-05   2.98614E-12     2584.26  1
 6.52101E-03   9.95708E-04   1.09456E-04   7.33406E-05   3.01058E-12     2585.99  1
 6.54101E-03   1.01697E-03   1.09455E-04   7.33914E-05   3.03739E-12     2594.18  1
 6.56101E-03   1.04502E-03   1.09403E-04   7.33734E-05   3.05612E-12     2540.17  1
 6.58101E-03   1.06924E-03   1.09289E-04   7.33309E-05   3.07398E-12     2566.11  1
 6.60101E-03   1.09844E-03   1.09077E-04   7.33190E-05   3.08927E-12     2570.26  1
 6.62101E-03   1.12331E-03   1.09022E-04   7.32808E-05   3.09131E-12     2571.14  1
 6.64101E-03   1.14600E-03   1.08914E-04   7.32470E-05   3.09320E-12     2579.23  1
 6.66101E-03   1.17044E-03   1.08756E-04   7.32003E-05   3.09398E-12     2523.57  1
 6.68101E-03   1.19339E-03   1.08526E-04   7.30901E-05   2.92038E-12     2531.72  0
 6.70101E-03   1.19020E-03   1.04908E-04   7.29531E-05   2.73970E-12     2235.72  0
 6.72101E-03   1.17961E-03   1.00443E-04   7.28243E-05   2.56211E-12     2096.07  0
 6.74101E-03   1.16928E-03   9.54483E-05   7.27009E-05   2.39448E-12     2014.51  0
 6.76101E-03   1.15837E-03   9.04150E-05   7.25086E-05   2.23599E-12     1951.43  0
 6.78102E-03   1.14512E-03   8.50231E-05   7.23223E-05   2.08800E-12     1897.20  0
 6.80102E-03   1.12782E-03   7.86855E-05   7.15882E-05   1.87779E-12     1848.23  0
 6.82102E-03   1.11023E-03   7.34492E-05   7.41157E-05   1.72228E-12     1792.92  0
 6.84102E-03   1.08998E-03   6.83664E-05   7.44693E-05   1.57345E-12     1746.39  0
 6.86102E-03   1.06765E-03   6.35621E-05   7.46615E-05   1.43190E-12     1709.82  0
 6.88102E-03   1.04246E-03   5.91227E-05   7.47793E-05   1.29773E-12     1681.79  0
 6.90102E-03   1.01546E-03   5.53075E-05   7.48531E-05   1.17126E-12     1660.83  0
 6.92102E-03   9.87789E-04   5.24060E-05   7.48980E-05   1.05269E-12     1645.22  0
 6.94102E-03   9.57208E-04   4.84377E-05   7.49193E-05   9.41892E-13     1634.35  0
 6.96102E-03   9.26296E-04   4.50371E-05   7.49158E-05   8.38524E-13     1627.43  0
 6.98102E-03   8.92920E-04   4.27551E-05   7.48887E-05   7.42810E-13     1623.75  0
 7.00102E-03   8.53842E-04   3.90375E-05   6.96182E-05   5.96411E-13     1622.66  0
 7.02102E-03   8.16582E-04   3.69573E-05   8.10229E-05   5.04659E-13     1621.89  0
 7.04102E-03   7.73732E-04   3.40061E-05   8.12385E-05   4.23115E-13     1620.77  0
 7.06102E-03   7.24986E-04   3.22376E-05   8.13596E-05   3.50912E-13     1619.29  0
 7.08102E-03   6.77776E-04   2.93209E-05   8.13443E-05   2.86903E-13     1617.48  0
 7.10102E-03   6.28617E-04   2.77951E-05   8.12473E-05   2.30668E-13     1615.36  0
 7.12102E-03   5.78403E-04   2.51358E-05   7.77717E-05   1.81350E-13     1612.95  0
 7.14102E-03   5.30107E-04   2.35934E-05   7.53506E-05   1.38970E-13     1610.29  0
 7.16102E-03   4.82776E-04   2.19675E-05   7.32328E-05   1.03014E-13     1607.36  0
 7.18102E-03   4.32613E-04   1.95365E-05   6.97351E-05   1.79340E-13     1604.16  1
 7.20102E-03   4.15508E-05   1.05084E-04   3.91363E-05   3.09285E-13     1858.53  1
 7.22102E-03   7.78917E-05   1.08595E-04   5.68448E-05   4.50325E-13     2418.89  1
 7.24102E-03   1.12325E-04   1.09097E-04   6.05907E-05   5.94424E-13     2534.32  1
 7.26102E-03   1.43178E-04   1.09253E-04   6.19432E-05   7.29236E-13     2548.24  1
 7.28102E-03   1.76650E-04   1.09337E-04   6.28453E-05   8.66248E-13     2566.08  1
 7.30102E-03   2.08062E-04   1.09410E-04   6.36069E-05   1.00345E-12     2606.13  1
 7.32102E-03   2.39948E-04   1.09425E-04   6.42402E-05   1.13118E-12     2596.55  1
 7.34102E-03   2.72867E-04   1.09369E-04   6.48226E-05   1.25722E-12     2593.89  1
 7.36102E-03   3.05647E-04   1.09465E-04   6.53437E-05   1.37111E-12     2573.96  1
 7.38102E-03   3.36440E-04   1.09566E-04   6.59003E-05   1.48368E-12     2639.99  1
 7.40102E-03   3.65625E-04   1.09479E-04   6.63591E-05   1.59118E-12     2594.09  1
 7.42102E-03   4.01282E-04   1.09615E-04   6.68109E-05   1.70098E-12     2573.34  1
 7.44102E-03   4.34659E-04   1.09632E-04   6.83983E-05   1.80965E-12     2581.40  1
 7.46102E-03   4.66026E-04   1.09679E-04   6.99493E-05   1.91653E-12     2625.81  1
 7.48102E-03   4.97869E-04   1.09685E-04   7.06126E-05   2.01502E-12     2614.48  1
 7.50102E-03   5.30830E-04   1.09585E-04   7.10519E-05   2.11273E-12     2606.69  1
 7.52102E-03   5.61288E-04   1.09577E-04   7.13698E-05   2.20259E-12     2592.40  1
 7.54102E-03   5.94716E-04   1.09637E-04   7.16593E-05   2.28924E-12     2566.61  1
 7.56102E-03   6.25964E-04   1.09726E-04   7.19716E-05   2.36861E-12     2629.26  1
 7.58102E-03   6.57717E-04   1.09732E-04   7.22341E-05   2.44733E-12     2614.16  1
 7.60102E-03   6.90643E-04   1.09619E-04   7.23999E-05   2.52108E-12     2609.24  1
 7.62102E-03   7.20615E-04   1.09594E-04   7.25079E-05   2.59225E-12     2599.40  1
 7.64102E-03   7.49958E-04   1.09646E-04   7.25959E-05   2.65808E-12     2581.86  1
 7.66102E-03   7.76728E-04   1.09731E-04   7.27583E-05   2.71689E-12     2635.38  1
 7.68102E-03   8.05361E-04   1.09728E-04   7.28973E-05   2.77403E-12     2634.71  1
 7.70102E-03   8.31289E-04   1.09606E-04   7.29829E-05   2.83447E-12     2620.75  1
 7.72102E-03   8.57377E-04   1.09568E-04   7.30072E-05   2.88910E-12     2602.66  1
 7.74102E-03   8.84828E-04   1.09658E-04   7.30025E-05   2.93543E-12     2662.86  1
 7.76102E-03   9.09617E-04   1.09677E-04   7.30078E-05   2.97674E-12     2666.06  1
 7.78102E-03   9.38322E-04   1.09633E-04   7.29436E-05   3.01713E-12     2627.08  1
 7.80102E-03   9.63524E-04   1.09416E-04   7.28704E-05   3.05854E-12     2583.94  1
 7.82102E-03   9.91646E-04   1.09518E-04   7.29138E-05   3.09144E-12     2566.98  1
 7.84102E-03   1.01782E-03   1.09461E-04   7.30512E-05   3.11784E-12     2625.35  1
 7.86102E-03   1.04766E-03   1.09274E-04   7.31718E-05   2.96859E-12     2617.39  0
 7.88102E-03   1.03942E-03   1.07173E-04   7.32216E-05   2.81180E-12     2270.30  0
 7.90102E-03   1.03668E-03   1.03012E-04   7.31660E-05   2.65797E-12     2131.63  0
 7.92102E-03   1.03553E-03   9.85166E-05   7.30759E-05   2.50845E-12     2043.71  0
 7.94102E-03   1.03379E-03   9.39502E-05   7.29385E-05   2.36602E-12     1970.78  0
 7.96102E-03   1.02605E-03   8.91521E-05   7.27737E-05   2.22948E-12     1910.80  0
 7.98102E-03   1.02213E-03   8.44084E-05   7.26080E-05   2.09932E-12     1859.84  0
 8.00102E-03   1.01298E-03   7.90905E-05   7.10490E-05   1.90025E-12     1815.40  0
 8.02102E-03   1.00660E-03   7.44513E-05   7.39782E-05   1.76128E-12     1764.77  0
 8.04102E-03   9.95737E-04   7.00078E-05   7.45808E-05   1.62551E-12     1725.82  0
 8.06102E-03   9.87335E-04   6.58219E-05   7.47209E-05   1.49405E-12     1694.69  0
 8.08102E-03   9.78731E-04   6.24642E-05   7.46768E-05   1.36747E-12     1671.06  0
 8.10102E-03   9.67189E-04   5.81481E-05   7.45660E-05   1.24618E-12     1653.41  0
 8.12102E-03   9.54936E-04   5.42355E-05   7.44687E-05   1.13082E-12     1640.62  0
 8.14102E-03   9.41512E-04   5.10681E-05   7.45408E-05   1.02188E-12     1631.86  0
 8.16103E-03   9.22450E-04   4.80321E-05   7.46094E-05   9.19428E-13     1626.22  0
 8.18103E-03   9.02664E-04   4.45259E-05   7.46617E-05   8.23074E-13     1623.34  0
 8.20103E-03   8.71811E-04   4.06986E-05   7.04415E-05   6.68221E-13     1622.55  0
 8.22103E-03   8.37077E-04   3.82840E-05   8.12318E-05   5.72438E-13     1621.75  0
 8.24103E-03   7.96226E-04   3.55533E-05   8.14672E-05   4.86926E-13     1620.66  0
 8.26103E-03   7.54081E-04   3.34807E-05   8.16131E-05   4.10003E-13     1619.29  0
 8.28103E-03   7.14416E-04   3.13258E-05   8.16841E-05   3.40969E-13     1617.65  0
 8.30103E-03   6.75371E-04   2.90778E-05   8.16832E-05   2.79257E-13     1615.77  0
 8.32103E-03   6.23604E-04   2.77086E-05   8.16050E-05   2.24771E-13     1613.63  0
 8.34103E-03   5.69785E-04   2.50338E-05   8.14794E-05   1.76900E-13     1611.40  0
 8.36103E-03   5.15278E-04   2.35459E-05   8.12897E-05   2.39018E-13     1608.92  1
 8.38103E-03   4.95193E-05   1.05666E-04   4.47163E-05   3.70322E-13     1875.70  1
 8.40103E-03   7.85053E-05   1.08550E-04   5.60536E-05   4.88978E-13     2403.48  1
 8.42103E-03   1.09024E-04   1.09153E-04   6.39484E-05   6.22423E-13     2430.29  1
 8.44103E-03   1.40366E-04   1.09300E-04   6.68324E-05   7.53949E-13     2478.80  1
 8.46103E-03   1.74598E-04   1.09253E-04   6.80682E-05   8.89608E-13     2520.10  1
 8.48103E-03   2.07449E-04   1.09381E-04   6.89598E-05   1.01785E-12     2519.34  1
 8.50103E-03   2.37720E-04   1.09462E-04   6.93568E-05   1.15043E-12     2529.37  1
 8.52103E-03   2.68223E-04   1.09511E-04   6.98299E-05   1.28320E-12     2481.06  1
 8.54103E-03   2.99675E-04   1.09513E-04   7.00918E-05   1.40795E-12     2498.22  1
 8.56103E-03   3.34525E-04   1.09431E-04   7.03789E-05   1.53027E-12     2538.79  1
 8.58103E-03   3.66728E-04   1.09515E-04   7.07945E-05   1.64010E-12     2539.41  1
 8.60103E-03   3.95704E-04   1.09408E-04   7.10055E-05   1.75080E-12     2522.24  1
 8.62103E-03   4.31967E-04   1.09629E-04   7.12409E-05   1.84878E-12     2517.75  1
 8.64103E-03   4.61666E-04   1.09653E-04   7.14323E-05   1.94872E-12     2545.17  1
 8.66103E-03   4.92418E-04   1.09674E-04   7.16383E-05   2.04619E-12     2521.50  1
 8.68103E-03   5.24308E-04   1.09663E-04   7.18081E-05   2.13703E-12     2531.26  1
 8.70103E-03   5.59213E-04   1.09570E-04   7.19390E-05   2.22578E-12     2558.56  1
 8.72103E-03   5.90597E-04   1.09604E-04   7.21486E-05   2.30249E-12     2560.95  1
 8.74103E-03   6.17500E-04   1.09679E-04   7.22782E-05   2.38659E-12     2547.54  1
 8.76103E-03   6.46039E-04   1.09716E-04   7.23347E-05   2.45891E-12     2525.02  1
 8.78103E-03   6.75547E-04   1.09697E-04   7.24153E-05   2.53045E-12     2551.47  1
 8.80103E-03   7.03780E-04   1.09554E-04   7.25002E-05   2.59478E-12     2525.79  1
 8.82103E-03   7.33471E-04   1.09733E-04   7.25870E-05   2.65978E-12     2562.21  1
 8.84103E-03   7.62905E-04   1.09621E-04   7.26589E-05   2.71844E-12     2577.94  1
 8.86103E-03   7.93280E-04   1.09555E-04   7.26994E-05   2.76521E-12     2578.63  1
 8.88103E-03   8.18198E-04   1.09568E-04   7.27444E-05   2.81504E-12     2568.47  1
 8.90103E-03   8.44326E-04   1.09519E-04   7.27423E-05   2.68492E-12     2536.35  0
 8.92103E-03   8.44565E-04   1.07602E-04   7.27988E-05   2.54584E-12     2264.34  0
 8.94103E-03   8.40264E-04   1.03238E-04   7.28954E-05   2.40835E-12     2130.54  0
 8.96103E-03   8.37216E-04   9.89836E-05   7.29641E-05   2.27469E-12     2045.19  0
 8.98103E-03   8.34980E-04   9.46631E-05   7.30201E-05   2.14631E-12     1971.41  0
 9.00103E-03   8.27533E-04   8.95032E-05   7.19553E-05   1.96327E-12     1909.73  0
 9.02103E-03   8.27891E-04   8.50766E-05   7.47341E-05   1.83642E-12     1841.18  0
 9.04103E-03   8.21582E-04   8.05805E-05   7.53723E-05   1.70929E-12     1785.41  0
 9.06103E-03   8.17740E-04   7.61676E-05   7.55572E-05   1.58457E-12     1741.45  0
 9.08103E-03   8.14501E-04   7.21684E-05   7.55293E-05   1.46361E-12     1708.59  0
 9.10103E-03   8.06902E-04   6.77970E-05   7.54045E-05   1.34705E-12     1683.57  0
 9.12103E-03   8.03915E-04   6.34270E-05   7.52358E-05   1.23536E-12     1664.01  0
 9.14103E-03   7.95392E-04   5.93047E-05   7.50696E-05   1.12882E-12     1648.91  0
 9.16103E-03   7.91746E-04   5.57473E-05   7.49738E-05   1.02707E-12     1638.02  0
 9.18103E-03   7.82176E-04   5.27889E-05   7.50591E-05   9.30829E-13     1630.61  0
 9.20103E-03   7.66486E-04   4.82098E-05   7.09880E-05   7.75240E-13     1625.57  0
 9.22103E-03   7.54926E-04   4.48773E-05   8.14628E-05   6.78748E-13     1623.02  0
 9.24103E-03   7.36211E-04   4.27513E-05   8.17963E-05   5.91172E-13     1622.39  0
 9.26103E-03   7.15729E-04   3.93776E-05   8.20198E-05   5.11264E-13     1621.49  0
 9.28103E-03   6.89343E-04   3.76555E-05   8.21599E-05   4.38462E-13     1620.38  0
 9.30103E-03   6.60562E-04   3.45341E-05   8.22366E-05   3.72128E-13     1619.10  0
 9.32103E-03   6.23683E-04   3.29217E-05   8.22623E-05   3.12682E-13     1617.61  0
 9.34103E-03   5.83036E-04   3.01948E-05   8.22342E-05   2.58902E-13     1615.90  0
 9.36103E-03   5.40827E-04   2.85274E-05   8.21612E-05   2.11207E-13     1613.99  0
 9.38103E-03   4.94619E-04   2.65373E-05   8.20451E-05   1.69013E-13     1611.86  0
 9.40103E-03   4.50547E-04   2.40825E-05   7.61255E-05   2.23659E-13     1609.26  1
 9.42103E-03   4.26590E-05   1.05992E-04   4.98737E-05   3.59441E-13     1881.55  1
 9.44103E-03   8.12112E-05   1.08792E-04   5.69000E-05   4.89987E-13     2376.42  1
 9.46104E-03   1.15141E-04   1.09165E-04   6.03471E-05   6.17032E-13     2507.55  1
 9.48104E-03   1.46549E-04   1.09278E-04   6.16469E-05   7.44656E-13     2608.05  1
 9.50104E-03   1.77919E-04   1.09318E-04   6.26816E-05   8.76260E-13     2600.47  1
 9.52104E-03   2.10017E-04   1.09301E-04   6.34326E-05   1.00538E-12     2576.04  1
 9.54104E-03   2.42792E-04   1.09303E-04   6.40474E-05   1.13582E-12     2569.86  1
 9.56104E-03   2.75473E-04   1.09381E-04   6.45746E-05   1.25668E-12     2551.42  1
 9.58104E-03   3.06323E-04   1.09462E-04   6.50348E-05   1.37187E-12     2618.47  1
 9.60104E-03   3.36264E-04   1.09375E-04   6.53972E-05   1.48657E-12     2587.55  1
 9.62104E-03   3.71068E-04   1.09506E-04   6.57419E-05   1.58982E-12     2563.39  1
 9.64104E-03   4.04556E-04   1.09521E-04   6.60216E-05   1.69125E-12     2562.80  1
 9.66104E-03   4.35608E-04   1.09561E-04   6.63432E-05   1.78864E-12     2606.37  1
 9.68104E-03   4.67509E-04   1.09566E-04   6.66799E-05   1.89016E-12     2596.89  1
 9.70104E-03   5.00430E-04   1.09473E-04   6.81278E-05   1.99203E-12     2590.45  1
 9.72104E-03   5.31217E-04   1.09477E-04   6.90715E-05   2.08762E-12     2585.02  1
 9.74104E-03   5.64548E-04   1.09523E-04   6.96834E-05   2.17764E-12     2555.60  1
 9.76104E-03   5.95883E-04   1.09589E-04   7.01235E-05   2.26032E-12     2612.01  1
 9.78104E-03   6.27660E-04   1.09565E-04   7.04777E-05   2.33960E-12     2605.69  1
 9.80104E-03   6.55900E-04   1.09352E-04   7.06700E-05   2.41566E-12     2566.25  1
 9.82104E-03   6.93982E-04   1.09432E-04   7.08731E-05   2.31086E-12     2546.63  0
 9.84104E-03   6.93074E-04   1.07240E-04   7.10270E-05   2.19595E-12     2250.65  0
 9.86104E-03   6.88784E-04   1.02991E-04   7.11702E-05   2.08015E-12     2104.08  0
 9.88104E-03   6.86754E-04   9.85926E-05   7.12847E-05   1.96977E-12     2025.06  0
 9.90104E-03   6.84752E-04   9.40309E-05   7.13255E-05   1.86389E-12     1961.15  0
 9.92104E-03   6.80043E-04   8.94279E-05   7.12887E-05   1.76307E-12     1903.24  0
 9.94104E-03   6.75560E-04   8.48643E-05   7.11473E-05   1.66647E-12     1853.54  0
 9.96104E-03   6.70762E-04   8.04408E-05   7.09726E-05   1.57437E-12     1810.73  0
 9.98104E-03   6.64712E-04   7.61711E-05   7.06833E-05   1.48561E-12     1773.97  0
 1.00010E-02   6.57186E-04   7.07400E-05   6.87049E-05   1.33554E-12     1741.82  0
 1.00210E-02   6.52441E-04   6.73134E-05   7.27191E-05   1.23991E-12     1707.38  0
 1.00410E-02   6.44283E-04   6.31106E-05   7.33072E-05   1.14577E-12     1679.94  0
 1.00610E-02   6.37481E-04   5.90837E-05   7.36773E-05   1.05476E-12     1658.68  0
 1.00810E-02   6.32719E-04   5.56419E-05   7.39357E-05   9.67391E-13     1643.30  0
 1.01010E-02   6.24691E-04   5.28386E-05   7.41303E-05   8.84182E-13     1632.80  0
 1.01210E-02   6.17773E-04   4.90690E-05   7.42861E-05   8.05193E-13     1626.29  0
 1.01410E-02   6.12283E-04   4.63203E-05   7.44157E-05   7.30213E-13     1623.18  0
 1.01610E-02   6.03674E-04   4.33780E-05   7.45218E-05   6.59570E-13     1622.46  0
 1.01810E-02   5.95445E-04   4.03689E-05   7.46056E-05   5.91981E-13     1621.67  0
 1.02010E-02   5.86429E-04   3.79742E-05   7.00537E-05   4.82167E-13     1620.38  0
 1.02210E-02   5.79496E-04   3.50187E-05   8.11670E-05   4.12874E-13     1619.05  0
 1.02410E-02   5.71181E-04   3.32504E-05   8.13821E-05   3.50081E-13     1617.60  0
 1.02610E-02   5.60836E-04   3.07458E-05   8.15004E-05   2.92547E-13     1616.01  0
 1.02810E-02   5.47591E-04   2.88073E-05   8.15385E-05   2.40669E-13     1614.21  0
 1.03010E-02   5.19799E-04   2.73061E-05   8.14864E-05   1.94108E-13     1612.19  0
 1.03210E-02   4.91444E-04   2.46429E-05   8.13674E-05   2.53978E-13     1609.94  1
 1.03410E-02   5.00057E-05   1.05502E-04   4.47280E-05   3.81051E-13     1868.79  1
 1.03610E-02   8.07552E-05   1.08753E-04   5.65416E-05   5.10236E-13     2425.78  1
 1.03810E-02   1.11828E-04   1.09137E-04   6.03702E-05   6.32619E-13     2477.64  1
 1.04010E-02   1.40662E-04   1.08834E-04   6.11838E-05   7.61750E-13     2470.96  1
 1.04210E-02   1.80961E-04   1.09204E-04   6.63528E-05   8.88530E-13     2486.84  1
 1.04410E-02   2.10967E-04   1.09309E-04   6.84523E-05   1.01387E-12     2519.04  1
 1.04610E-02   2.41439E-04   1.09343E-04   6.95415E-05   1.14297E-12     2523.83  1
 1.04810E-02   2.72798E-04   1.09349E-04   7.02082E-05   1.27127E-12     2488.72  1
 1.05010E-02   3.07149E-04   1.09275E-04   7.06598E-05   1.39383E-12     2521.13  1
 1.05210E-02   3.40779E-04   1.09355E-04   7.09950E-05   1.50783E-12     2524.85  1
 1.05410E-02   3.70928E-04   1.09413E-04   7.12097E-05   1.61881E-12     2509.36  1
 1.05610E-02   4.01538E-04   1.09425E-04   7.13820E-05   1.72543E-12     2499.88  1
 1.05810E-02   4.33043E-04   1.09377E-04   7.15242E-05   1.64954E-12     2504.39  0
 1.06010E-02   4.32412E-04   1.06776E-04   7.16983E-05   1.53398E-12     2214.29  0
 1.06210E-02   4.32109E-04   1.02830E-04   7.41816E-05   1.45115E-12     2049.90  0
 1.06410E-02   4.26738E-04   9.83389E-05   7.59976E-05   1.35929E-12     1940.78  0
 1.06610E-02   4.25122E-04   9.36206E-05   7.66705E-05   1.26924E-12     1864.98  0
 1.06810E-02   4.23706E-04   8.87723E-05   7.67746E-05   1.18380E-12     1808.76  0
 1.07010E-02   4.21618E-04   8.39233E-05   7.67171E-05   1.10238E-12     1765.03  0
 1.07210E-02   4.15884E-04   7.89397E-05   7.65311E-05   1.02605E-12     1730.65  0
 1.07410E-02   4.13746E-04   7.42481E-05   7.62481E-05   9.53442E-13     1702.62  0
 1.07610E-02   4.10813E-04   6.98491E-05   7.59709E-05   8.84432E-13     1679.97  0
 1.07810E-02   4.05477E-04   6.59397E-05   7.59143E-05   8.18554E-13     1662.19  0
 1.08010E-02   4.03135E-04   6.25062E-05   7.59366E-05   7.55688E-13     1648.24  0
 1.08210E-02   3.98102E-04   5.81698E-05   7.60924E-05   6.95606E-13     1637.74  0
 1.08410E-02   3.94162E-04   5.42110E-05   7.62176E-05   6.38466E-13     1630.35  0
 1.08610E-02   3.91517E-04   5.09627E-05   7.63242E-05   5.84362E-13     1625.62  0
 1.08810E-02   3.84833E-04   4.80242E-05   7.64002E-05   5.33111E-13     1623.22  0
 1.09010E-02   3.82092E-04   4.45839E-05   7.64421E-05   4.84378E-13     1622.68  0
 1.09210E-02   3.75700E-04   4.25839E-05   7.64612E-05   4.37945E-13     1622.15  0
 1.09410E-02   3.72204E-04   3.92784E-05   7.64538E-05   3.94194E-13     1621.46  0
 1.09610E-02   3.65955E-04   3.75811E-05   7.64811E-05   3.52528E-13     1620.61  0
 1.09810E-02   3.60306E-04   3.45669E-05   7.64804E-05   3.13283E-13     1619.59  0
 1.10010E-02   3.45682E-04   3.28427E-05   7.39752E-05   2.58573E-13     1618.29  0
 1.10210E-02   3.34235E-04   3.27677E-05   7.69461E-05   2.19332E-13     1616.92  0
 1.10410E-02   3.20086E-04   3.26147E-05   7.65654E-05   1.84443E-13     1615.32  0
 1.10610E-02   3.10436E-04   3.14511E-05   7.55979E-05   1.53572E-13     1613.48  0
 1.10810E-02   2.94574E-04   2.90257E-05   7.39989E-05   2.24986E-13     1611.38  1
 1.11010E-02   4.12476E-05   1.06428E-04   4.22337E-05   3.59418E-13     1911.06  1
 1.11210E-02   7.82824E-05   1.08813E-04   5.52570E-05   4.90895E-13     2374.46  1
 1.11410E-02   1.12603E-04   1.09202E-04   5.81454E-05   6.27372E-13     2584.34  1
 1.11610E-02   1.46026E-04   1.09334E-04   6.15541E-05   7.52520E-13     2597.49  1
 1.11810E-02   1.77233E-04   1.09412E-04   6.35317E-05   8.86977E-13     2715.81  1
 1.12010E-02   2.07237E-04   1.08811E-04   6.57976E-05   1.00712E-12     2587.19  1
 1.12210E-02   2.41657E-04   1.09065E-04   7.33542E-05   9.60042E-13     2530.51  0
 1.12410E-02   2.42636E-04   1.06263E-04   7.55537E-05   8.99388E-13     2199.22  0
 1.12610E-02   2.43651E-04   1.02616E-04   7.66882E-05   8.36273E-13     2058.68  0
 1.12810E-02   2.43897E-04   9.79085E-05   7.72950E-05   7.77312E-13     1970.68  0
 1.13010E-02   2.43895E-04   9.30841E-05   7.75519E-05   7.23455E-13     1901.20  0
 1.13210E-02   2.43753E-04   8.83351E-05   7.75364E-05   6.73924E-13     1844.40  0
 1.13410E-02   2.43504E-04   8.35338E-05   7.74622E-05   6.28794E-13     1797.43  0
 1.13610E-02   2.43170E-04   7.88147E-05   7.73079E-05   5.86691E-13     1757.40  0
 1.13810E-02   2.42781E-04   7.41282E-05   7.70753E-05   5.46810E-13     1723.94  0
 1.14010E-02   2.42384E-04   6.94760E-05   7.67931E-05   5.08706E-13     1696.77  0
 1.14210E-02   2.42114E-04   6.51623E-05   7.65054E-05   4.71456E-13     1674.73  0
 1.14411E-02   2.41928E-04   6.10923E-05   7.62970E-05   4.35394E-13     1657.20  0
 1.14611E-02   2.41684E-04   5.75329E-05   7.63058E-05   4.00421E-13     1643.70  0
 1.14811E-02   2.39373E-04   5.32109E-05   7.64389E-05   3.66951E-13     1634.13  0
 1.15011E-02   2.33434E-04   4.93373E-05   7.66056E-05   3.35028E-13     1627.68  0
 1.15211E-02   2.30811E-04   4.64194E-05   7.67601E-05   3.04383E-13     1623.99  0
 1.15411E-02   2.23324E-04   4.33340E-05   7.68993E-05   2.75708E-13     1622.82  0
 1.15611E-02   2.17270E-04   4.02165E-05   7.70183E-05   2.48285E-13     1622.32  0
 1.15811E-02   2.12861E-04   3.81021E-05   7.71127E-05   2.22393E-13     1621.63  0
