# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     318.898     681.109     804.205    1023.880     829.796     316.980     293.016     292.916     292.918     293.140
 5.32100E-03     351.976     694.920     808.770    1024.585     831.452     318.993     293.023     292.915     292.918     293.147
 5.34100E-03     371.861     708.210     812.917    1024.693     832.725     321.164     293.031     292.915     292.917     293.154
 5.36100E-03     388.416     721.002     816.664    1024.276     833.675     323.491     293.040     292.915     292.917     293.161
 5.38100E-03     405.786     733.321     820.029    1023.417     834.353     325.970     293.049     292.914     292.917     293.168
 5.40100E-03     424.194     745.520     822.845    1022.207     834.806     328.610     293.061     292.914     292.916     293.176
 5.42100E-03     442.370     756.951     825.496    1020.673     835.054     331.382     293.071     292.914     292.916     293.183
 5.44100E-03     460.590     767.969     827.820    1018.913     835.135     334.292     293.082     292.913     292.916     293.192
 5.46101E-03     478.695     778.589     829.833    1016.982     835.074     337.331     293.094     292.913     292.915     293.200
 5.48101E-03     496.560     788.829     831.553    1014.921     834.892     340.492     293.107     292.913     292.915     293.208
 5.50101E-03     514.090     798.702     832.995    1012.763     834.607     343.768     293.120     292.912     292.914     293.217
 5.52101E-03     531.212     808.223     834.173    1010.536     834.237     347.150     293.135     292.912     292.914     293.226
 5.54101E-03     547.876     817.404     835.102    1008.259     833.793     350.630     293.150     292.912     292.914     293.236
 5.56101E-03     564.049     826.256     835.796    1005.949     833.289     354.200     293.167     292.911     292.914     293.246
 5.58101E-03     579.712     834.789     836.267    1003.625     832.733     357.851     293.185     292.911     292.913     293.256
 5.60101E-03     594.859     843.012     836.528    1001.295     832.135     361.575     293.204     292.911     292.913     293.266
 5.62101E-03     609.495     850.934     836.592     998.967     831.502     365.365     293.224     292.910     292.913     293.276
 5.64101E-03     623.628     858.561     836.469     996.648     830.840     369.213     293.246     292.910     292.912     293.287
 5.66101E-03     637.267     865.900     836.172     994.343     830.153     373.111     293.270     292.910     292.912     293.299
 5.68101E-03     650.422     872.957     835.710     992.055     829.447     377.052     293.295     292.909     292.912     293.310
 5.70101E-03     663.104     879.735     835.093     989.783     828.725     381.031     293.322     292.909     292.911     293.322
 5.72101E-03     675.322     886.239     834.331     987.528     827.990     385.039     293.352     292.909     292.911     293.334
 5.74101E-03     687.082     892.466     833.433     985.286     827.244     389.072     293.383     292.908     292.911     293.347
 5.76101E-03     698.391     898.414     832.407     983.046     826.488     393.123     293.417     292.908     292.910     293.360
 5.78101E-03     709.255     904.081     831.263     980.799     825.723     397.188     293.454     292.908     292.910     293.374
 5.80101E-03     742.723     921.572     829.701     981.463     824.605     403.518     293.497     292.908     292.910     293.388
 5.82101E-03     753.991     927.159     828.265     981.202     823.853     407.622     293.539     292.907     292.910     293.403
 5.84101E-03     765.239     932.727     826.756     980.723     823.121     411.722     293.584     292.907     292.909     293.417
 5.86101E-03     777.464     938.161     825.159     979.875     822.409     415.815     293.633     292.907     292.909     293.432
 5.88101E-03     812.594     943.379     823.469     978.676     821.713     419.897     293.685     292.906     292.909     293.447
 5.90101E-03     845.403     948.325     821.688     977.169     821.025     423.965     293.740     292.906     292.909     293.463
 5.92101E-03     868.135     952.965     819.818     975.403     820.336     428.016     293.799     292.906     292.908     293.479
 5.94101E-03     890.878     957.278     817.867     973.427     819.636     432.047     293.862     292.906     292.908     293.496
 5.96101E-03     913.412     961.255     815.840     971.261     818.917     436.056     293.929     292.905     292.908     293.513
 5.98101E-03     935.414     964.896     813.746     968.969     818.178     440.040     294.001     292.905     292.908     293.530
 6.00101E-03     967.638     969.920     811.844     967.159     817.446     444.181     294.078     292.905     292.907     293.548
 6.02101E-03     994.530     973.120     809.672     965.083     816.645     448.115     294.158     292.905     292.907     293.567
 6.04101E-03    1021.009     976.075     807.465     962.855     815.811     452.018     294.244     292.904     292.907     293.586
 6.06101E-03    1046.555     978.764     805.219     960.479     814.946     455.889     294.334     292.904     292.906     293.605
 6.08101E-03    1070.777     981.180     802.934     957.993     814.055     459.726     294.429     292.904     292.906     293.625
 6.10101E-03    1093.546     983.316     800.610     955.388     813.128     463.529     294.530     292.904     292.906     293.645
 6.12101E-03    1114.756     985.179     798.253     952.729     812.178     467.295     294.635     292.903     292.906     293.666
 6.14101E-03    1134.458     986.771     795.864     949.981     811.188     471.025     294.747     292.903     292.905     293.687
 6.16101E-03    1152.691     988.102     793.446     947.187     810.168     474.717     294.864     292.903     292.905     293.709
 6.18101E-03    1169.500     989.185     791.004     944.376     809.125     478.369     294.987     292.902     292.905     293.731
 6.20101E-03    1184.942     990.029     788.327     941.564     808.079     481.983     295.115     292.902     292.905     293.754
 6.22101E-03    1199.113     990.662     785.856     939.730     807.723     487.878     295.250     292.902     292.904     293.777
 6.24101E-03    1212.073     993.529     783.368     951.091     817.216     960.287     295.390     292.901     292.904     293.800
 6.26101E-03    1223.879    1015.651     780.866    1007.360     861.018    2162.564     295.536     292.900     292.903     293.823
 6.28101E-03    1234.588    1028.497     778.354    1068.090     906.563    2398.676     295.689     292.900     292.902     293.848
 6.30101E-03    1244.271    1038.844     775.833    1121.602     945.451    2247.997     295.849     292.900     292.902     293.874
 6.32101E-03    1252.982    1053.976     773.306    1166.903     977.988    2138.617     296.015     292.899     292.902     293.900
 6.34101E-03    1260.768    1071.663     770.775    1203.189    1004.505    2050.422     296.187     292.899     292.901     293.927
 6.36101E-03    1267.664    1090.801     768.242    1231.192    1025.736    1980.013     296.367     292.899     292.901     293.954
 6.38101E-03    1273.695    1110.374     765.709    1252.487    1042.585    1923.985     296.553     292.898     292.901     293.982
 6.40101E-03    1278.653    1129.745     763.178    1269.281    1055.869    1878.904     296.747     292.898     292.901     294.010
 6.42101E-03    1283.002    1148.514     760.650    1284.600    1066.231    1841.344     296.950     292.898     292.900     294.040
 6.44101E-03    1286.477    1166.430     758.126    1296.952    1074.238    1809.224     297.161     292.898     292.900     294.069
 6.46101E-03    1288.969    1183.346     755.609    1306.579    1080.332    1781.148     297.382     292.897     292.900     294.100
 6.48101E-03    1290.508    1199.185     753.099    1313.852    1084.875    1756.329     297.615     292.897     292.899     294.131
 6.50101E-03    1291.199    1213.918     750.597    1319.137    1088.149    1734.257     297.862     292.897     292.899     294.162
 6.52101E-03    1290.981    1227.556     748.105    1322.815    1090.398    1714.595     298.123     292.896     292.899     294.194
 6.54101E-03    1289.995    1240.125     745.623    1325.062    1091.792    1697.115     298.403     292.896     292.898     294.227
 6.56101E-03    1288.240    1251.672     743.153    1326.178    1092.497    1681.666     298.703     292.896     292.898     294.261
 6.58101E-03    1285.718    1262.257     740.696    1326.326    1092.646    1668.126     299.025     292.895     292.898     294.295
 6.60101E-03    1281.332    1271.931     738.313    1325.537    1092.300    1656.350     299.374     292.895     292.898     294.330
 6.62101E-03    1277.637    1280.783     742.432    1324.088    1091.589    1646.249     299.752     292.895     292.897     294.366
 6.64101E-03    1273.428    1288.871     765.825    1321.917    1090.545    1637.880     300.162     292.895     292.897     294.402
 6.66101E-03    1268.785    1296.274     775.834    1319.034    1089.233    1631.361     300.607     292.894     292.897     294.439
 6.68101E-03    1263.760    1303.079     785.053    1315.718    1087.709    1626.693     301.090     292.894     292.896     294.477
 6.70101E-03    1258.400    1309.351     794.966    1312.133    1086.009    1623.789     301.614     292.894     292.896     294.515
 6.72101E-03    1252.746    1315.138     805.391    1308.308    1084.162    1622.635     302.181     292.893     292.896     294.554
 6.74101E-03    1246.835    1320.477     816.162    1304.243    1082.194    1621.960     302.794     292.893     292.896     294.594
 6.76101E-03    1240.699    1325.400     827.130    1299.966    1080.132    1621.074     303.455     292.893     292.895     294.634
 6.78102E-03    1234.368    1329.934     838.172    1295.575    1077.993    1619.967     304.166     292.893     292.895     294.676
 6.80102E-03    1219.171    1344.974     868.452    1293.874    1075.495    1618.369     305.136     292.892     292.895     294.720
 6.82102E-03    1212.857    1349.245     879.604    1290.236    1073.248    1616.570     305.964     292.892     292.895     294.762
 6.84102E-03    1206.388    1353.205     890.468    1286.343    1070.976    1614.420     306.845     292.892     292.894     294.806
 6.86102E-03    1199.788    1356.849     901.016    1282.266    1068.690    1611.915     307.780     292.892     292.894     294.850
 6.88102E-03    1193.084    1360.175     911.227    1278.080    1066.400    1609.048     308.770     292.891     292.894     294.895
 6.90102E-03    1186.292    1363.177     921.093    1273.819    1064.107    1605.862     309.813     292.891     292.894     294.941
 6.92102E-03    1179.430    1365.857     930.618    1269.518    1061.815    1602.350     310.909     292.891     292.893     294.988
 6.94102E-03    1172.513    1368.215     939.813    1265.202    1059.526    1598.457     312.059     292.891     292.893     295.035
 6.96102E-03    1165.556    1370.254     948.686    1260.896    1057.243    1594.100     313.260     292.891     292.893     295.083
 6.98102E-03    1158.572    1371.967     957.241    1256.603    1054.967    1589.275     314.513     292.890     292.893     295.132
 7.00102E-03    1145.575    1384.299     974.942    1258.029    1052.555    1583.198     316.008     292.890     292.892     295.183
 7.02102E-03    1137.156    1390.446     984.241    1257.310    1050.325    1576.054     317.368     292.890     292.892     295.233
 7.04102E-03    1128.584    1394.501     993.690    1255.401    1048.138    1566.029     318.774     292.890     292.892     295.285
 7.06102E-03    1120.038    1396.784    1003.068    1252.698    1045.992    1547.144     320.227     292.890     292.892     295.337
 7.08102E-03    1111.594    1397.291    1012.203    1249.429    1043.883    1521.409     321.723     292.889     292.891     295.389
 7.10102E-03    1103.286    1396.078    1020.949    1245.693    1041.802    1495.725     323.262     292.889     292.891     295.443
 7.12102E-03    1095.130    1393.352    1029.186    1241.538    1039.738    1473.126     324.841     292.889     292.891     295.498
 7.14102E-03    1087.132    1389.373    1036.810    1237.019    1037.680    1453.244     326.459     292.889     292.890     295.553
 7.16102E-03    1079.296    1384.390    1043.750    1232.201    1035.619    1435.431     328.115     292.889     292.890     295.609
 7.18102E-03    1071.603    1378.573    1049.948    1227.104    1033.529    1418.729     329.805     292.889     292.890     295.666
 7.20102E-03    1050.810    1353.380    1060.797    1226.853    1031.086    1402.766     331.960     292.888     292.890     295.726
 7.22102E-03    1040.733    1342.260    1058.753    1222.617    1028.983    1388.759     333.726     292.888     292.890     295.785
 7.24102E-03    1031.170    1331.179    1056.532    1217.621    1026.845    1375.082     335.522     292.888     292.889     295.845
 7.26102E-03    1022.254    1320.567    1054.148    1212.378    1024.710    1362.538     337.346     292.888     292.889     295.905
 7.28102E-03    1013.884    1310.320    1051.558    1206.962    1022.538    1350.283     339.195     292.888     292.889     295.966
 7.30102E-03    1006.041    1300.534    1048.749    1201.513    1020.350    1338.654     341.069     292.888     292.889     296.029
 7.32102E-03     998.693    1291.244    1045.719    1196.114    1018.155    1327.743     342.966     292.888     292.888     296.092
 7.34102E-03     991.729    1282.315    1042.458    1190.713    1015.925    1317.034     344.883     292.888     292.888     296.155
 7.36102E-03     985.124    1273.769    1038.976    1185.373    1013.677    1306.756     346.820     292.888     292.888     296.220
 7.38102E-03     978.825    1265.562    1035.286    1180.090    1011.408    1296.800     348.775     292.887     292.888     296.286
 7.40102E-03     972.760    1257.595    1031.897    1174.827    1009.099    1286.904     350.746     292.887     292.888     296.352
 7.42102E-03     966.954    1249.966    1027.828    1169.674    1006.793    1277.554     352.731     292.887     292.887     296.420
 7.44102E-03     961.359    1242.600    1023.609    1164.593    1004.473    1268.468     354.730     292.887     292.887     296.488
 7.46102E-03     955.935    1235.458    1019.259    1159.573    1002.135    1259.573     356.753     292.887     292.887     296.557
 7.48102E-03     950.705    1228.597    1014.809    1154.678     999.813    1251.200     367.133     292.887     292.886     296.627
 7.50102E-03     945.564    1221.839    1010.256    1149.769     997.433    1242.618     656.200     292.886     292.885     296.696
 7.52102E-03     940.571    1215.319    1005.633    1144.988     995.086    1234.581     978.350     292.886     292.885     296.768
 7.54102E-03     935.684    1208.957    1000.954    1140.270     992.733    1226.737    1065.018     292.886     292.884     296.841
 7.56102E-03     930.915    1202.782     996.239    1135.653     990.401    1219.321    1132.956     292.886     292.884     296.915
 7.58102E-03     926.282    1196.825     991.513    1131.177     988.116    1212.503    1187.385     292.886     292.884     296.990
 7.60102E-03     921.737    1190.932     986.767    1126.727     985.828    1205.642    1230.487     292.886     292.884     297.065
 7.62102E-03     917.253    1185.228     982.022    1122.419     983.602    1199.434    1264.209     292.886     292.883     297.142
 7.64102E-03     912.852    1179.671     977.288    1118.229     981.437    1193.649    1290.120     292.886     292.883     297.219
 7.66102E-03     908.537    1174.279     972.574    1114.179     979.351    1188.351    1309.594     292.886     292.883     297.298
 7.68102E-03     904.333    1169.094     967.899    1110.310     977.366    1183.677    1323.876     292.886     292.882     297.377
 7.70102E-03     900.189    1164.053     963.260    1106.565     975.463    1179.293    1334.062     292.886     292.882     297.457
 7.72102E-03     896.112    1159.175     958.664    1102.971     973.658    1175.282    1341.085     292.886     292.882     297.539
 7.74102E-03     892.095    1154.461     954.116    1099.526     971.952    1171.605    1345.675     292.886     292.881     297.621
 7.76102E-03     888.163    1149.942     949.626    1096.252     970.356    1168.360    1348.409     292.887     292.881     297.704
 7.78102E-03     884.303    1145.608     945.199    1093.135     968.862    1165.433    1349.781     292.887     292.881     297.788
 7.80102E-03     880.635    1141.420     941.152    1090.139     967.451    1162.651    1350.292     292.887     292.880     297.872
 7.82102E-03     876.895    1137.380     936.827    1087.272     966.132    1160.001    1350.096     292.887     292.880     297.958
 7.84102E-03     873.247    1133.538     932.575    1084.561     964.907    1157.727    1349.587     292.888     292.880     298.045
 7.86102E-03     869.637    1129.837     928.388    1081.955     963.753    1155.490    1348.994     292.888     292.879     298.133
 7.88102E-03     866.073    1126.289     924.269    1079.465     962.672    1153.407    1348.486     292.888     292.879     298.222
 7.90102E-03     862.562    1122.899     920.220    1077.088     961.656    1151.478    1348.305     292.889     292.879     298.312
 7.92102E-03     859.100    1119.658     916.242    1074.813     960.698    1149.665    1348.661     292.889     292.879     298.403
 7.94102E-03     855.687    1116.558     912.335    1072.632     959.791    1147.949    1349.420     292.890     292.878     298.494
 7.96102E-03     852.325    1113.594     908.500    1070.539     958.930    1146.318    1350.472     292.890     292.878     298.587
 7.98102E-03     849.013    1110.756     904.734    1068.525     958.106    1144.748    1351.728     292.891     292.878     298.681
 8.00102E-03     846.198    1110.157     910.106    1064.990     957.323    1143.351    1358.024     292.892     292.877     298.776
 8.02102E-03     844.211    1110.350     912.526    1062.323     956.558    1142.043    1366.418     292.893     292.877     298.872
 8.04102E-03     842.001    1110.154     914.067    1060.116     955.811    1140.813    1373.638     292.894     292.877     298.968
 8.06102E-03     839.620    1109.618     914.844    1058.128     955.076    1139.623    1379.806     292.895     292.876     299.066
 8.08102E-03     837.114    1108.825     914.970    1056.272     954.352    1138.456    1385.039     292.895     292.876     299.164
 8.10102E-03     834.521    1107.849     914.551    1054.512     953.635    1137.307    1389.414     292.896     292.876     299.264
 8.12102E-03     831.869    1106.742     913.677    1052.825     952.925    1136.165    1392.956     292.898     292.875     299.364
 8.14102E-03     829.184    1105.542     912.423    1051.194     952.218    1135.026    1395.764     292.899     292.875     299.466
 8.16103E-03     826.485    1104.276     910.856    1049.611     951.515    1133.888    1397.919     292.900     292.875     299.568
 8.18103E-03     823.786    1102.963     909.029    1048.067     950.813    1132.748    1399.329     292.901     292.874     299.671
 8.20103E-03     816.840    1097.394     901.780    1053.239     950.171    1131.944    1394.032     292.903     292.874     299.778
 8.22103E-03     813.627    1095.263     899.216    1053.657     949.479    1131.096    1394.383     292.905     292.874     299.883
 8.24103E-03     811.013    1093.307     896.471    1053.054     948.793    1130.278    1393.935     292.906     292.873     299.989
 8.26103E-03     808.661    1091.490     893.619    1052.084     948.114    1129.434    1391.430     292.908     292.873     300.097
 8.28103E-03     806.435    1089.783     890.705    1050.956     947.440    1128.548    1387.561     292.910     292.873     300.205
 8.30103E-03     804.281    1088.160     887.759    1049.753     946.768    1127.618    1382.708     292.912     292.872     300.314
 8.32103E-03     802.180    1086.603     884.801    1048.515     946.097    1126.648    1377.057     292.914     292.872     300.424
 8.34103E-03     800.122    1085.099     881.842    1047.260     945.426    1125.644    1370.746     292.917     292.872     300.535
 8.36103E-03     798.079    1083.610     878.883    1045.993     944.750    1124.576    1363.644     292.919     292.871     300.647
 8.38103E-03     796.082    1082.161     875.934    1044.725     944.072    1123.485    1356.101     292.922     292.871     300.760
 8.40103E-03     791.478    1072.091     866.942    1042.532     943.443    1123.027    1342.793     292.925     292.871     300.877
 8.42103E-03     788.143    1066.865     862.986    1040.770     942.758    1123.092    1336.874     292.928     292.871     300.991
 8.44103E-03     785.329    1063.134     859.058    1039.045     942.077    1123.540    1329.656     292.931     292.870     301.107
 8.46103E-03     782.781    1060.179     855.197    1037.418     941.395    1124.175    1321.394     292.934     292.870     301.224
 8.48103E-03     780.489    1057.790     851.461    1035.901     940.715    1124.751    1313.038     292.938     292.870     301.342
 8.50103E-03     778.343    1055.731     847.843    1034.468     940.034    1125.158    1304.339     292.942     292.869     301.461
 8.52103E-03     776.341    1053.940     844.360    1033.116     939.355    1125.330    1295.679     292.946     292.869     301.580
 8.54103E-03     774.466    1052.357     841.013    1031.838     938.681    1125.258    1287.173     292.950     292.869     301.701
 8.56103E-03     772.631    1050.865     837.766    1030.605     938.003    1124.892    1278.350     292.955     292.868     301.822
 8.58103E-03     770.909    1049.520     834.646    1029.431     937.332    1124.326    1269.973     292.959     292.868     301.945
 8.60103E-03     769.097    1048.204     831.658    1028.272     936.647    1123.476    1261.432     292.964     292.867     302.068
 8.62103E-03     767.356    1046.989     828.696    1027.162     935.976    1122.479    1254.021     292.969     292.866     302.192
 8.64103E-03     765.663    1045.781     825.808    1026.067     935.305    1121.242    1246.455     292.975     292.866     302.317
 8.66103E-03     764.057    1044.622     823.011    1024.992     934.635    1119.881    1239.580     292.981     292.866     302.443
 8.68103E-03     762.521    1043.497     820.299    1023.932     933.969    1118.405    1233.492     292.987     292.865     302.571
 8.70103E-03     760.996    1042.342     817.644    1022.865     933.295    1116.730    1227.768     292.994     292.865     302.699
 8.72103E-03     759.549    1041.230     815.072    1021.812     932.626    1115.028    1223.191     293.002     292.865     302.828
 8.74103E-03     758.101    1040.074     812.545    1020.740     931.946    1113.145    1219.031     293.010     292.864     302.958
 8.76103E-03     756.714    1038.944     810.086    1019.673     931.268    1111.248    1215.881     293.018     292.864     303.089
 8.78103E-03     755.365    1037.813     807.686    1018.601     930.588    1109.302    1213.480     293.027     292.864     303.221
 8.80103E-03     754.376    1036.641     805.429    1017.503     929.889    1107.248    1211.509     293.037     292.863     303.353
 8.82103E-03     753.223    1035.471     803.122    1016.405     929.194    1105.165    1210.121     293.047     292.863     303.486
 8.84103E-03     752.024    1034.240     800.838    1015.278     928.485    1102.941    1208.874     293.058     292.863     303.621
 8.86103E-03     750.844    1033.044     798.609    1014.154     927.776    1100.789    1208.318     293.069     292.862     303.756
 8.88103E-03     749.635    1031.793     796.404    1013.000     927.053    1098.532    1207.832     293.081     292.862     303.893
 8.90103E-03     748.419    1030.507     794.226    1011.826     926.318    1096.216    1207.453     293.094     292.862     304.030
 8.92103E-03     747.210    1029.205     792.080    1010.634     925.575    1093.891    1207.276     293.108     292.861     304.168
 8.94103E-03     746.010    1027.893     789.964    1009.429     924.823    1091.568    1207.254     293.122     292.861     304.308
 8.96103E-03     744.818    1026.563     787.879    1008.207     924.063    1089.238    1207.332     293.138     292.861     304.448
 8.98103E-03     743.639    1025.226     785.824    1006.974     923.294    1086.927    1207.479     293.154     292.860     304.589
 9.00103E-03     741.411    1024.010     777.921    1005.834     922.542    1084.622    1206.817     293.171     292.860     304.733
 9.02103E-03     739.800    1022.643     774.623    1004.572     921.756    1082.332    1206.579     293.190     292.859     304.876
 9.04103E-03     738.281    1021.263     771.949    1003.299     920.963    1080.052    1206.460     293.210     292.859     305.019
 9.06103E-03     736.863    1019.875     769.654    1002.019     920.164    1077.792    1206.344     293.231     292.859     305.163
 9.08103E-03     735.525    1018.477     767.584    1000.729     919.357    1075.546    1206.186     293.254     292.859     305.309
 9.10103E-03     734.245    1017.069     765.650     999.433     918.546    1073.317    1205.969     293.278     292.858     305.455
 9.12103E-03     733.006    1015.653     763.802     998.130     917.728    1071.107    1205.679     293.304     292.858     305.602
 9.14103E-03     731.801    1014.235     762.015     996.823     916.907    1068.927    1205.312     293.332     292.858     305.750
 9.16103E-03     730.619    1012.811     760.268     995.512     916.082    1066.770    1204.858     293.361     292.857     305.898
 9.18103E-03     729.456    1011.382     758.550     994.197     915.253    1064.638    1204.315     293.394     292.857     306.048
 9.20103E-03     728.320    1009.962     756.856     992.885     914.409    1062.520    1216.579     293.444     292.857     306.198
 9.22103E-03     727.172    1008.526     755.152     991.566     913.573    1060.436    1215.301     293.483     292.856     306.350
 9.24103E-03     726.029    1007.090     753.455     990.245     912.736    1058.380    1214.573     293.524     292.856     306.502
 9.26103E-03     724.893    1005.653     751.771     988.924     911.897    1056.352    1214.056     293.569     292.856     306.655
 9.28103E-03     723.766    1004.216     750.103     987.603     911.058    1054.353    1213.575     293.618     292.855     306.809
 9.30103E-03     722.647    1002.777     748.449     986.283     910.217    1052.376    1213.037     293.671     292.855     306.963
 9.32103E-03     721.538    1001.341     746.815     984.964     909.376    1050.428    1212.400     293.727     292.855     307.118
 9.34103E-03     720.439     999.908     745.200     983.648     908.535    1048.510    1211.640     293.789     292.854     307.275
 9.36103E-03     719.350     998.480     743.603     982.334     907.694    1046.620    1210.741     293.855     292.854     307.432
 9.38103E-03     718.270     997.057     742.025     981.025     906.854    1044.759    1209.696     293.927     292.854     307.590
 9.40103E-03     717.162     995.653     740.040     979.745     906.003    1042.889    1252.762     294.017     292.853     307.750
 9.42103E-03     715.931     994.219     738.319     978.436     905.163    1041.059    1266.324     294.101     292.853     307.909
 9.44103E-03     714.705     992.805     736.589     977.134     904.326    1039.274    1272.378     294.191     292.853     308.069
 9.46104E-03     713.497     991.403     734.876     975.840     903.490    1037.524    1274.383     294.288     292.852     308.230
 9.48104E-03     712.316     990.014     733.195     974.553     902.657    1035.807    1274.053     294.392     292.852     308.392
 9.50104E-03     711.157     988.633     731.546     973.273     901.826    1034.116    1272.262     294.503     292.852     308.554
 9.52104E-03     710.016     987.253     729.925     971.999     900.997    1032.442    1269.485     294.621     292.851     308.717
 9.54104E-03     708.895     985.885     728.339     970.732     900.170    1030.797    1266.079     294.748     292.851     308.882
 9.56104E-03     707.782     984.509     726.770     969.469     899.344    1029.156    1262.130     294.883     292.851     309.047
 9.58104E-03     706.695     983.156     725.246     968.209     898.514    1027.561    1257.985     295.024     292.850     309.212
 9.60104E-03     705.635     981.793     723.769     966.951     897.682    1025.969    1253.530     295.176     292.849     309.377
 9.62104E-03     704.570     980.481     722.305     965.723     896.871    1024.449    1249.100     295.337     292.849     309.544
 9.64104E-03     703.506     979.163     720.848     964.497     896.059    1022.933    1244.492     295.507     292.848     309.712
 9.66104E-03     702.440     977.837     719.395     963.276     895.248    1021.419    1239.712     295.689     292.848     309.881
 9.68104E-03     701.408     976.564     717.997     962.076     894.448    1019.980    1235.139     295.882     292.848     310.050
 9.70104E-03     700.365     975.268     716.587     960.875     893.646    1018.524    1230.379     296.089     292.847     310.220
 9.72104E-03     699.332     973.984     715.196     959.683     892.846    1017.092    1225.643     296.313     292.847     310.391
 9.74104E-03     698.306     972.709     713.818     958.499     892.050    1015.678    1220.920     296.558     292.847     310.563
 9.76104E-03     697.291     971.450     712.461     957.325     891.259    1014.291    1216.272     296.828     292.846     310.735
 9.78104E-03     696.299     970.224     711.138     956.169     890.476    1012.948    1211.798     297.130     292.846     310.908
 9.80104E-03     695.348     968.964     709.838     955.003     889.684    1011.573    1207.177     297.470     292.845     311.081
 9.82104E-03     694.341     967.718     708.506     953.852     888.902    1010.217    1202.631     297.855     292.845     311.256
 9.84104E-03     693.334     966.477     707.184     952.707     888.123    1008.869    1198.119     298.292     292.845     311.431
 9.86104E-03     692.339     965.257     705.884     951.572     887.349    1007.549    1193.773     298.791     292.844     311.607
 9.88104E-03     691.352     964.053     704.602     950.447     886.579    1006.249    1189.553     299.358     292.844     311.783
 9.90104E-03     690.372     962.859     703.336     949.331     885.812    1004.960    1185.427     300.001     292.843     311.961
 9.92104E-03     689.399     961.676     702.084     948.223     885.050    1003.684    1181.410     300.727     292.843     312.139
 9.94104E-03     688.433     960.502     700.845     947.124     884.292    1002.417    1177.491     301.543     292.843     312.318
 9.96104E-03     687.475     959.340     699.620     946.034     883.539    1001.163    1173.683     302.454     292.842     312.497
 9.98104E-03     686.524     958.186     698.408     944.952     882.788     999.916    1169.972     303.465     292.842     312.677
 1.00010E-02     685.521     957.069     697.149     943.899     882.047     998.686    1166.263     304.646     292.841     312.858
 1.00210E-02     684.578     955.932     695.948     942.833     881.304     997.455    1162.642     305.874     292.841     313.039
 1.00410E-02     683.638     954.804     694.748     941.774     880.565     996.230    1159.109     307.209     292.841     313.221
 1.00610E-02     682.702     953.687     693.553     940.723     879.830     995.014    1155.692     308.653     292.840     313.403
 1.00810E-02     681.771     952.576     692.366     939.680     879.098     993.803    1152.380     310.205     292.840     313.586
 1.01010E-02     680.844     951.473     691.186     938.644     878.370     992.597    1149.169     311.865     292.839     313.770
 1.01210E-02     679.923     950.377     690.017     937.614     877.644     991.394    1146.055     313.630     292.839     313.955
 1.01410E-02     679.008     949.288     688.859     936.591     876.923     990.195    1143.030     315.498     292.839     314.140
 1.01610E-02     678.099     948.205     687.710     935.575     876.204     988.999    1140.091     317.467     292.838     314.325
 1.01810E-02     677.196     947.130     686.573     934.565     875.488     987.807    1137.231     319.532     292.838     314.512
 1.02010E-02     676.013     946.165     685.175     933.645     874.793     986.749    1134.403     322.476     292.837     314.695
 1.02210E-02     675.113     945.100     684.056     932.646     874.083     985.556    1131.688     324.760     292.837     314.883
 1.02410E-02     674.212     944.041     682.941     931.652     873.377     984.366    1129.040     327.127     292.837     315.071
 1.02610E-02     673.312     942.987     681.831     930.663     872.673     983.179    1126.456     329.574     292.836     315.259
 1.02810E-02     672.415     941.939     680.727     929.678     871.971     981.996    1123.935     332.096     292.836     315.448
 1.03010E-02     671.523     940.896     679.630     928.699     871.272     980.815    1121.471     334.687     292.836     315.638
 1.03210E-02     670.625     939.838     678.529     927.719     870.573     979.610    1118.995     337.343     292.835     315.828
 1.03410E-02     669.740     938.796     677.444     926.744     869.877     978.424    1116.616     340.060     292.835     316.019
 1.03610E-02     668.858     937.750     676.363     925.771     869.182     977.229    1114.256     342.832     292.835     316.210
 1.03810E-02     667.995     936.728     675.305     924.806     868.490     976.061    1112.006     345.661     292.834     316.402
 1.04010E-02     667.117     935.705     674.206     923.851     867.799     974.884    1109.745     358.460     292.834     316.593
 1.04210E-02     666.269     934.686     673.169     922.881     867.098     973.715    1107.589    1130.220     292.832     316.786
 1.04410E-02     665.417     933.664     672.125     921.921     866.406     972.538    1105.441    2134.598     292.831     316.979
