# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.22052E-04   1.08290E-04   6.29496E-05   2.17743E-12     2522.56  1
 5.82101E-03   8.51469E-04   1.08428E-04   6.29150E-05   2.20722E-12     2506.54  1
 5.84101E-03   8.76012E-04   1.08407E-04   6.31057E-05   2.06142E-12     2481.06  0
 5.86101E-03   8.72792E-04   1.04164E-04   6.32376E-05   1.91266E-12     2184.19  0
 5.88101E-03   8.64655E-04   9.91530E-05   6.32843E-05   1.77078E-12     2040.34  0
 5.90101E-03   8.60775E-04   9.40341E-05   6.32296E-05   1.63895E-12     1959.05  0
 5.92101E-03   8.51610E-04   8.86153E-05   6.30704E-05   1.51703E-12     1899.82  0
 5.94101E-03   8.45205E-04   8.30743E-05   6.27977E-05   1.40332E-12     1851.83  0
 5.96101E-03   8.37108E-04   7.73705E-05   6.23753E-05   1.29625E-12     1811.19  0
 5.98101E-03   8.26505E-04   7.07146E-05   6.18135E-05   1.19443E-12     1776.28  0
 6.00101E-03   8.15185E-04   6.48178E-05   6.05703E-05   1.04497E-12     1746.07  0
 6.02101E-03   8.03247E-04   5.99124E-05   6.33887E-05   9.28515E-13     1711.66  0
 6.04101E-03   7.84833E-04   5.56144E-05   6.35048E-05   8.22381E-13     1683.19  0
 6.06101E-03   7.63808E-04   5.22843E-05   6.34635E-05   7.24176E-13     1661.06  0
 6.08101E-03   7.37633E-04   4.83218E-05   6.33316E-05   6.33608E-13     1644.35  0
 6.10101E-03   7.06613E-04   4.46956E-05   6.32773E-05   5.50519E-13     1632.82  0
 6.12101E-03   6.73576E-04   4.23823E-05   6.33129E-05   4.74540E-13     1625.83  0
 6.14101E-03   6.41123E-04   3.87736E-05   6.33225E-05   4.05799E-13     1622.92  0
 6.16101E-03   6.05082E-04   3.60351E-05   6.33084E-05   3.43477E-13     1622.10  0
 6.18101E-03   5.71477E-04   3.34079E-05   6.32616E-05   2.87085E-13     1620.92  0
 6.20101E-03   5.32183E-04   3.04098E-05   5.93141E-05   2.15601E-13     1619.03  0
 6.22101E-03   4.95923E-04   2.83471E-05   6.33461E-05   1.67890E-13     1616.88  0
 6.24101E-03   4.55051E-04   2.56646E-05   6.33005E-05   1.27487E-13     1614.26  0
 6.26101E-03   4.12983E-04   2.35701E-05   6.28460E-05   9.37338E-14     1611.38  0
 6.28101E-03   3.69091E-04   2.13232E-05   6.14693E-05   6.57400E-14     1608.20  0
 6.30101E-03   3.23652E-04   1.89421E-05   5.76539E-05   4.31728E-14     1604.53  0
 6.32101E-03   2.76587E-04   1.73192E-05   5.50314E-05   2.54912E-14     1600.42  0
 6.34101E-03   2.31135E-04   1.42934E-05   5.28967E-05   9.36445E-14     1595.59  1
 6.36101E-03   4.48422E-05   1.03682E-04   4.14185E-05   2.32958E-13     1845.14  1
 6.38101E-03   8.10035E-05   1.08059E-04   5.48546E-05   3.70008E-13     2432.25  1
 6.40101E-03   1.06457E-04   1.07580E-04   5.80020E-05   4.98067E-13     2460.22  1
 6.42101E-03   1.43874E-04   1.08089E-04   6.33000E-05   6.29742E-13     2432.11  1
 6.44101E-03   1.75164E-04   1.08155E-04   6.58892E-05   7.42810E-13     2453.81  1
 6.46101E-03   2.05663E-04   1.08144E-04   6.65424E-05   8.59227E-13     2495.01  1
 6.48101E-03   2.37494E-04   1.08118E-04   6.71321E-05   9.65305E-13     2427.97  1
 6.50101E-03   2.71001E-04   1.08066E-04   6.73969E-05   1.06734E-12     2478.35  1
 6.52101E-03   3.06844E-04   1.08175E-04   6.75111E-05   1.16285E-12     2469.48  1
 6.54101E-03   3.36661E-04   1.08224E-04   6.75090E-05   1.24683E-12     2444.90  1
 6.56101E-03   3.66016E-04   1.08224E-04   6.74186E-05   1.33148E-12     2461.03  1
 6.58101E-03   3.96677E-04   1.08197E-04   6.73678E-05   1.40677E-12     2431.58  1
 6.60101E-03   4.28564E-04   1.08142E-04   6.73168E-05   1.48606E-12     2474.33  1
 6.62101E-03   4.62937E-04   1.08247E-04   6.73721E-05   1.56020E-12     2462.98  1
 6.64101E-03   4.90816E-04   1.08291E-04   6.74019E-05   1.62122E-12     2452.44  1
 6.66101E-03   5.19719E-04   1.08290E-04   6.74314E-05   1.68502E-12     2492.48  1
 6.68101E-03   5.44948E-04   1.08260E-04   6.74344E-05   1.74691E-12     2439.06  1
 6.70101E-03   5.75004E-04   1.08203E-04   6.74434E-05   1.80697E-12     2481.14  1
 6.72101E-03   6.03205E-04   1.08305E-04   6.74968E-05   1.85826E-12     2478.07  1
 6.74101E-03   6.30394E-04   1.08341E-04   6.75395E-05   1.73785E-12     2490.84  0
 6.76101E-03   6.24792E-04   1.03994E-04   6.75586E-05   1.61401E-12     2193.76  0
 6.78102E-03   6.23198E-04   9.89871E-05   6.75506E-05   1.49677E-12     2050.14  0
 6.80102E-03   6.19066E-04   9.37369E-05   6.60795E-05   1.34492E-12     1963.78  0
 6.82102E-03   6.13222E-04   8.83608E-05   6.71223E-05   1.23508E-12     1879.55  0
 6.84102E-03   6.06441E-04   8.28549E-05   6.75161E-05   1.12792E-12     1811.73  0
 6.86102E-03   6.02322E-04   7.66689E-05   6.74485E-05   1.02594E-12     1760.28  0
 6.88102E-03   5.94864E-04   7.01842E-05   6.68778E-05   9.29101E-13     1720.45  0
 6.90102E-03   5.90269E-04   6.44471E-05   6.61674E-05   8.37069E-13     1690.14  0
 6.92102E-03   5.82768E-04   5.91097E-05   6.52764E-05   7.50463E-13     1666.84  0
 6.94102E-03   5.74513E-04   5.43465E-05   6.43735E-05   6.68686E-13     1649.12  0
 6.96102E-03   5.66336E-04   4.99613E-05   6.36801E-05   5.92309E-13     1636.27  0
 6.98102E-03   5.57643E-04   4.63048E-05   6.36862E-05   5.20866E-13     1628.05  0
 7.00102E-03   5.42436E-04   4.20987E-05   5.96963E-05   4.10379E-13     1623.43  0
 7.02102E-03   5.33338E-04   3.87300E-05   6.61970E-05   3.42032E-13     1622.36  0
 7.04102E-03   5.14895E-04   3.56741E-05   6.72850E-05   2.83046E-13     1621.27  0
 7.06102E-03   4.91405E-04   3.31893E-05   6.80806E-05   2.30947E-13     1619.84  0
 7.08102E-03   4.66059E-04   3.01549E-05   6.84618E-05   1.85042E-13     1618.05  0
 7.10102E-03   4.34266E-04   2.81628E-05   6.83935E-05   1.45252E-13     1615.95  0
 7.12102E-03   4.00094E-04   2.52961E-05   6.79184E-05   1.10435E-13     1613.50  0
 7.14102E-03   3.63873E-04   2.33637E-05   6.71360E-05   8.10919E-14     1610.68  0
 7.16102E-03   3.24259E-04   2.08811E-05   6.59496E-05   5.65077E-14     1607.49  0
 7.18102E-03   2.83563E-04   1.87666E-05   6.44049E-05   3.66680E-14     1603.84  0
 7.20102E-03   2.37067E-04   1.61873E-05   5.67924E-05   1.88418E-14     1598.92  0
 7.22102E-03   1.95048E-04   1.38182E-05   5.20181E-05   8.24580E-15     1594.06  0
 7.24102E-03   1.48057E-04   1.14819E-05   4.09407E-05   7.71544E-14     1588.08  1
 7.26102E-03   4.05463E-05   1.03583E-04   4.88288E-05   2.29854E-13     1835.09  1
 7.28102E-03   7.60540E-05   1.07736E-04   5.46497E-05   3.73439E-13     2335.63  1
 7.30102E-03   1.10390E-04   1.07987E-04   5.87824E-05   5.12424E-13     2495.14  1
 7.32102E-03   1.43301E-04   1.08108E-04   5.99989E-05   6.47263E-13     2503.05  1
 7.34102E-03   1.75861E-04   1.08151E-04   6.08020E-05   7.59282E-13     2493.76  1
 7.36102E-03   2.06737E-04   1.08150E-04   6.11389E-05   8.71051E-13     2600.32  1
 7.38102E-03   2.38039E-04   1.08125E-04   6.14286E-05   9.81406E-13     2548.47  1
 7.40102E-03   2.69876E-04   1.08006E-04   6.16966E-05   1.07611E-12     2520.72  1
 7.42102E-03   3.02329E-04   1.08161E-04   6.21058E-05   1.17487E-12     2516.38  1
 7.44102E-03   3.34717E-04   1.08197E-04   6.22696E-05   1.09651E-12     2480.57  0
 7.46102E-03   3.34443E-04   1.03552E-04   6.23637E-05   1.01462E-12     2176.28  0
 7.48102E-03   3.34471E-04   9.83962E-05   6.23945E-05   9.38220E-13     2034.57  0
 7.50102E-03   3.34400E-04   9.31786E-05   6.23371E-05   8.69671E-13     1952.59  0
 7.52102E-03   3.34267E-04   8.76547E-05   6.21293E-05   8.09064E-13     1892.01  0
 7.54102E-03   3.34038E-04   8.09926E-05   6.17665E-05   7.54486E-13     1841.93  0
 7.56102E-03   3.33713E-04   7.44800E-05   6.12570E-05   7.04045E-13     1800.52  0
 7.58102E-03   3.33304E-04   6.85771E-05   6.06108E-05   6.56060E-13     1764.61  0
 7.60102E-03   3.32861E-04   6.31345E-05   5.98582E-05   6.09622E-13     1734.43  0
 7.62102E-03   3.32532E-04   5.81152E-05   5.90212E-05   5.63538E-13     1708.29  0
 7.64102E-03   3.32289E-04   5.35985E-05   5.81422E-05   5.18070E-13     1686.03  0
 7.66102E-03   3.31999E-04   4.95162E-05   5.72569E-05   4.72808E-13     1667.42  0
 7.68102E-03   3.31632E-04   4.65891E-05   5.64189E-05   4.28032E-13     1651.90  0
 7.70102E-03   3.31269E-04   4.33860E-05   5.57280E-05   3.84428E-13     1639.58  0
 7.72102E-03   3.23093E-04   4.02408E-05   5.54355E-05   3.42510E-13     1630.58  0
 7.74102E-03   3.14612E-04   3.81075E-05   5.53099E-05   3.02995E-13     1624.99  0
 7.76102E-03   3.08250E-04   3.51382E-05   5.51929E-05   2.65743E-13     1622.84  0
 7.78102E-03   3.01359E-04   3.32554E-05   5.50786E-05   2.30932E-13     1622.12  0
 7.80102E-03   2.92519E-04   3.06248E-05   5.49608E-05   1.98243E-13     1621.10  0
 7.82102E-03   2.84155E-04   2.86932E-05   5.48331E-05   1.67842E-13     1619.75  0
 7.84102E-03   2.76408E-04   2.69320E-05   5.46887E-05   1.39444E-13     1618.07  0
 7.86102E-03   2.69983E-04   2.44002E-05   5.45220E-05   1.13260E-13     1616.02  0
 7.88102E-03   2.54906E-04   2.30580E-05   5.43244E-05   8.98279E-14     1613.60  0
 7.90102E-03   2.33732E-04   2.06278E-05   5.40825E-05   6.87863E-14     1610.75  0
 7.92102E-03   2.13850E-04   1.88756E-05   5.37888E-05   5.04655E-14     1607.44  0
 7.94102E-03   1.94170E-04   1.76215E-05   5.34299E-05   3.47896E-14     1603.69  0
 7.96102E-03   1.74050E-04   1.48655E-05   5.29734E-05   2.16408E-14     1599.29  0
 7.98102E-03   1.53061E-04   1.33778E-05   5.24066E-05   1.15116E-14     1594.38  0
 8.00102E-03   1.26929E-04   1.10905E-05   5.16248E-05   4.33819E-15     1588.62  0
 8.02102E-03   9.96162E-05   8.67894E-06   4.55553E-05   6.40296E-16     1581.68  0
 8.04102E-03   5.55982E-05   5.20708E-06   3.20212E-05   0.00000E+00     1572.08  0
 8.06102E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1543.29  0
 8.08102E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1499.50  0
 8.10102E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1469.07  0
 8.12102E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1443.08  0
 8.14102E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1419.73  0
 8.16103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1398.26  0
 8.18103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1378.23  0
 8.20103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1359.37  0
 8.22103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1342.03  0
 8.24103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1325.56  0
 8.26103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1311.29  0
 8.28103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1300.23  0
 8.30103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1289.33  0
 8.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1278.59  0
 8.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1268.04  0
 8.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1257.68  0
 8.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.51  0
 8.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1237.54  0
 8.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.78  0
 8.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1218.21  0
 8.46103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1208.83  0
 8.48103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1199.64  0
 8.50103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1190.63  0
 8.52103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.81  0
 8.54103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.16  0
 8.56103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.68  0
 8.58103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.37  0
 8.60103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1148.29  0
 8.62103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1140.37  0
 8.64103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.62  0
 8.66103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1125.01  0
 8.68103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.55  0
 8.70103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.23  0
 8.72103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1103.05  0
 8.74103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1096.01  0
 8.76103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.09  0
 8.78103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1082.68  0
 8.80103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.71  0
 8.82103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1074.74  0
 8.84103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1070.76  0
 8.86103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1066.78  0
 8.88103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1062.81  0
 8.90103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1058.83  0
 8.92103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1054.86  0
 8.94103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.90  0
 8.96103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.94  0
 8.98103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1043.00  0
 9.00103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.07  0
 9.02103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.15  0
 9.04103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.25  0
 9.06103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.36  0
 9.08103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.49  0
 9.10103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.64  0
 9.12103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1015.80  0
 9.14103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.99  0
 9.16103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.19  0
 9.18103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.42  0
 9.20103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.20  0
 9.22103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.85  0
 9.24103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.48  0
 9.26103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      994.08  0
 9.28103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.66  0
 9.30103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.21  0
 9.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.74  0
 9.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.26  0
 9.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.75  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.23  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.70  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.15  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      971.59  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.03  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      966.45  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.86  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.27  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.67  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.56  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.67  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.76  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.82  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.87  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.89  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.89  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.87  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.83  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.78  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.71  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.63  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.54  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.43  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.31  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.18  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.04  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.89  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.74  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.76  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.94  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.10  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.24  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.37  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.49  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.60  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.70  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.79  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.87  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.95  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.01  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.07  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.12  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.17  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.21  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.25  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.28  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.31  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.34  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.36  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.38  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.40  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.42  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.44  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.46  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.48  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.50  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.52  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.54  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.57  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.59  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.62  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.65  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.68  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.72  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.76  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.80  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.85  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.01  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.19  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.37  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.55  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.74  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.93  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.13  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.33  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.53  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.73  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.95  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.16  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.38  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.61  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.84  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.08  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      813.32  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.57  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.82  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.08  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.34  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.61  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.89  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.18  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.47  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.76  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.07  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.38  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.70  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.02  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.35  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      787.69  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.03  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.39  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      782.75  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.12  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.49  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.87  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      776.26  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.66  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.06  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.48  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.90  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.33  0
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.76  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      765.20  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      763.66  0
