# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.42978E-04   4.85115E-05   8.89901E-05   8.78706E-13     1625.14  0
 5.82101E-03   8.28864E-04   4.54933E-05   8.89255E-05   7.55480E-13     1622.94  0
 5.84101E-03   8.08330E-04   4.30566E-05   8.83827E-05   6.45176E-13     1622.33  0
 5.86101E-03   7.88193E-04   3.97887E-05   8.76342E-05   5.45425E-13     1621.46  0
 5.88101E-03   7.67409E-04   3.77403E-05   8.66734E-05   4.55448E-13     1620.32  0
 5.90101E-03   7.44375E-04   3.44419E-05   8.60617E-05   3.74740E-13     1618.88  0
 5.92101E-03   7.12037E-04   3.25899E-05   8.49703E-05   3.01852E-13     1617.13  0
 5.94101E-03   6.75851E-04   2.92754E-05   8.36288E-05   2.37477E-13     1615.04  0
 5.96101E-03   6.40556E-04   2.75262E-05   8.15311E-05   1.80837E-13     1612.55  0
 5.98101E-03   6.02346E-04   2.41757E-05   7.68334E-05   2.13138E-13     1609.61  1
 6.00101E-03   4.43898E-05   1.03826E-04   4.31160E-05   3.37645E-13     1853.35  1
 6.02101E-03   7.28764E-05   1.08679E-04   5.83268E-05   4.42916E-13     2582.25  1
 6.04101E-03   1.03020E-04   1.09619E-04   6.29423E-05   5.59011E-13     2780.44  1
 6.06101E-03   1.26918E-04   1.10187E-04   6.48338E-05   6.81183E-13     2873.57  1
 6.08101E-03   1.55240E-04   1.10634E-04   6.82735E-05   8.24964E-13     2861.63  1
 6.10101E-03   1.84816E-04   1.11026E-04   7.73347E-05   9.76564E-13     2883.86  1
 6.12101E-03   2.10606E-04   1.11482E-04   8.40498E-05   1.12838E-12     2936.09  1
 6.14101E-03   2.35851E-04   1.11612E-04   8.85115E-05   1.29326E-12     2923.66  1
 6.16101E-03   2.65138E-04   1.11841E-04   9.37335E-05   1.45977E-12     2934.55  1
 6.18101E-03   2.91085E-04   1.12090E-04   9.83785E-05   1.62527E-12     2958.35  1
 6.20101E-03   3.15416E-04   1.12077E-04   1.02133E-04   1.79864E-12     2909.25  1
 6.22101E-03   3.43856E-04   1.12296E-04   1.06843E-04   1.95355E-12     2912.99  1
 6.24101E-03   3.70033E-04   1.12528E-04   1.08549E-04   2.09858E-12     2939.54  1
 6.26101E-03   3.93728E-04   1.12581E-04   1.09730E-04   2.24942E-12     2929.31  1
 6.28101E-03   4.22368E-04   1.12661E-04   1.10973E-04   2.39154E-12     2933.71  1
 6.30101E-03   4.49468E-04   1.12707E-04   1.11673E-04   2.52245E-12     2951.35  1
 6.32101E-03   4.73411E-04   1.12735E-04   1.12223E-04   2.65741E-12     2946.66  1
 6.34101E-03   5.02255E-04   1.12781E-04   1.12610E-04   2.78345E-12     2958.57  1
 6.36101E-03   5.29617E-04   1.12803E-04   1.12849E-04   2.89819E-12     2980.18  1
 6.38101E-03   5.53337E-04   1.12819E-04   1.12959E-04   3.01442E-12     2979.67  1
 6.40101E-03   5.78525E-04   1.12785E-04   1.13029E-04   3.11861E-12     2928.74  1
 6.42101E-03   6.06765E-04   1.12769E-04   1.13093E-04   3.22346E-12     2954.93  1
 6.44101E-03   6.32941E-04   1.12917E-04   1.13112E-04   3.32136E-12     2985.81  1
 6.46101E-03   6.55415E-04   1.12868E-04   1.13113E-04   3.41319E-12     2989.33  1
 6.48101E-03   6.73305E-04   1.12878E-04   1.13106E-04   3.50276E-12     2954.96  1
 6.50101E-03   6.96322E-04   1.12871E-04   1.13080E-04   3.58658E-12     2982.12  1
 6.52101E-03   7.17926E-04   1.12843E-04   1.13166E-04   3.66304E-12     2987.12  1
 6.54101E-03   7.35459E-04   1.12854E-04   1.13234E-04   3.73675E-12     2949.93  1
 6.56101E-03   7.60909E-04   1.12843E-04   1.13242E-04   3.80474E-12     2978.10  1
 6.58101E-03   7.80378E-04   1.12807E-04   1.13236E-04   3.86486E-12     2986.26  1
 6.60101E-03   8.00318E-04   1.12760E-04   1.13184E-04   3.91924E-12     2962.94  1
 6.62101E-03   8.21752E-04   1.12702E-04   1.13128E-04   3.97113E-12     2955.73  1
 6.64101E-03   8.45000E-04   1.12800E-04   1.13057E-04   4.01503E-12     2974.68  1
 6.66101E-03   8.68878E-04   1.12719E-04   1.12988E-04   4.05399E-12     2972.20  1
 6.68101E-03   8.85691E-04   1.12686E-04   1.12880E-04   4.08903E-12     2945.65  1
 6.70101E-03   9.11922E-04   1.12625E-04   1.12756E-04   4.11789E-12     2966.32  1
 6.72101E-03   9.31519E-04   1.12558E-04   1.12604E-04   4.13859E-12     2969.69  1
 6.74101E-03   9.52498E-04   1.12479E-04   1.12358E-04   4.15906E-12     2944.84  1
 6.76101E-03   9.74903E-04   1.12373E-04   1.12074E-04   4.17011E-12     2963.61  1
 6.78102E-03   9.97382E-04   1.12247E-04   1.11861E-04   4.17215E-12     2963.71  1
 6.80102E-03   1.01384E-03   1.11923E-04   1.11660E-04   4.16911E-12     2919.38  1
 6.82102E-03   1.03539E-03   1.11728E-04   1.11417E-04   4.15856E-12     2900.78  1
 6.84102E-03   1.05589E-03   1.11732E-04   1.11019E-04   4.13789E-12     2961.00  1
 6.86102E-03   1.07772E-03   1.11517E-04   1.10551E-04   4.10921E-12     2974.34  1
 6.88102E-03   1.09286E-03   1.11040E-04   1.10052E-04   4.08510E-12     2951.10  1
 6.90102E-03   1.11679E-03   1.10882E-04   1.09314E-04   4.05423E-12     2929.29  1
 6.92102E-03   1.13177E-03   1.10535E-04   1.08569E-04   4.01295E-12     2899.11  1
 6.94102E-03   1.15046E-03   1.10193E-04   1.07391E-04   3.97266E-12     2836.94  1
 6.96102E-03   1.17001E-03   1.09961E-04   1.05339E-04   3.75514E-12     2819.69  0
 6.98102E-03   1.15975E-03   1.07900E-04   1.02859E-04   3.53250E-12     2429.02  0
 7.00102E-03   1.14970E-03   1.03492E-04   1.01377E-04   3.22720E-12     2232.44  0
 7.02102E-03   1.13938E-03   9.93151E-05   1.04225E-04   3.00098E-12     2091.07  0
 7.04102E-03   1.12734E-03   9.50522E-05   1.04384E-04   2.77868E-12     1986.12  0
 7.06102E-03   1.11524E-03   9.08740E-05   1.04032E-04   2.56286E-12     1908.98  0
 7.08102E-03   1.10219E-03   8.64657E-05   1.03362E-04   2.35559E-12     1846.88  0
 7.10102E-03   1.08789E-03   8.24535E-05   1.02099E-04   2.15766E-12     1797.95  0
 7.12102E-03   1.06831E-03   7.77849E-05   9.87111E-05   1.96941E-12     1758.02  0
 7.14102E-03   1.05084E-03   7.31669E-05   9.70349E-05   1.79105E-12     1725.49  0
 7.16102E-03   1.02973E-03   6.86911E-05   9.59390E-05   1.62238E-12     1699.13  0
 7.18102E-03   1.00991E-03   6.44950E-05   9.50539E-05   1.46368E-12     1677.65  0
 7.20102E-03   9.89309E-04   6.07391E-05   9.41664E-05   1.31470E-12     1660.41  0
 7.22102E-03   9.66790E-04   5.76314E-05   9.32553E-05   1.17535E-12     1646.83  0
 7.24102E-03   9.44034E-04   5.35593E-05   9.19933E-05   1.04598E-12     1636.54  0
 7.26102E-03   9.20621E-04   5.00567E-05   8.85391E-05   9.24818E-13     1629.32  0
 7.28102E-03   8.96293E-04   4.76440E-05   8.66674E-05   8.12445E-13     1624.79  0
 7.30102E-03   8.71282E-04   4.38542E-05   8.55403E-05   7.07954E-13     1622.93  0
 7.32102E-03   8.45049E-04   4.11787E-05   8.45886E-05   6.11284E-13     1622.37  0
 7.34102E-03   8.15722E-04   3.84246E-05   8.41153E-05   5.22186E-13     1621.57  0
 7.36102E-03   7.88674E-04   3.56439E-05   8.40637E-05   4.41161E-13     1620.53  0
 7.38102E-03   7.49759E-04   3.33618E-05   8.39975E-05   3.66651E-13     1619.23  0
 7.40102E-03   7.08326E-04   3.07764E-05   7.83402E-05   2.76154E-13     1617.48  0
 7.42102E-03   6.70741E-04   2.86609E-05   9.06676E-05   2.13778E-13     1615.62  0
 7.44102E-03   6.30396E-04   2.64719E-05   8.85660E-05   1.59530E-13     1613.46  0
 7.46102E-03   5.86661E-04   2.40132E-05   8.69881E-05   2.04032E-13     1610.96  1
 7.48102E-03   4.22589E-05   1.04438E-04   4.82843E-05   3.40332E-13     1854.45  1
 7.50102E-03   7.60802E-05   1.09156E-04   6.01981E-05   4.65822E-13     2609.12  1
 7.52102E-03   1.03238E-04   1.10407E-04   7.31278E-05   6.08769E-13     2823.85  1
 7.54102E-03   1.31431E-04   1.10991E-04   8.28361E-05   7.65001E-13     2881.14  1
 7.56102E-03   3.65452E-04   1.11416E-04   1.50713E-04   9.25956E-13     2910.95  1
 7.58102E-03   1.98414E-04   1.11822E-04   1.40999E-04   1.09239E-12     2982.68  1
 7.60102E-03   2.08894E-04   1.11893E-04   1.30911E-04   1.26251E-12     2936.91  1
 7.62102E-03   2.37387E-04   1.12064E-04   1.21631E-04   1.43160E-12     2883.94  1
 7.64102E-03   2.66448E-04   1.12431E-04   1.16982E-04   1.59243E-12     2904.14  1
 7.66102E-03   2.95354E-04   1.12546E-04   1.15551E-04   1.74747E-12     2965.64  1
 7.68102E-03   3.24570E-04   1.12586E-04   1.15409E-04   1.90441E-12     2968.24  1
 7.70102E-03   3.53626E-04   1.12669E-04   1.15719E-04   2.05965E-12     2980.72  1
 7.72102E-03   3.82857E-04   1.12723E-04   1.17773E-04   2.20988E-12     3010.15  1
 7.74102E-03   3.97165E-04   1.12762E-04   1.18795E-04   2.36474E-12     2996.35  1
 7.76102E-03   4.25550E-04   1.12810E-04   1.19471E-04   2.50643E-12     3011.10  1
 7.78102E-03   4.54443E-04   1.12833E-04   1.19798E-04   2.64135E-12     3017.44  1
 7.80102E-03   4.82768E-04   1.12838E-04   1.20066E-04   2.77344E-12     3009.80  1
 7.82102E-03   5.12799E-04   1.12836E-04   1.20194E-04   2.90152E-12     3006.05  1
 7.84102E-03   5.41911E-04   1.12934E-04   1.20212E-04   3.02086E-12     3035.28  1
 7.86102E-03   5.71452E-04   1.12912E-04   1.20175E-04   3.13185E-12     3043.59  1
 7.88102E-03   5.85336E-04   1.12942E-04   1.20179E-04   3.24067E-12     3029.20  1
 7.90102E-03   6.14024E-04   1.12938E-04   1.20209E-04   3.34398E-12     3043.72  1
 7.92102E-03   6.42654E-04   1.12918E-04   1.20183E-04   3.43994E-12     3021.08  1
 7.94102E-03   6.71664E-04   1.12943E-04   1.20131E-04   3.53421E-12     3006.23  1
 7.96102E-03   6.99555E-04   1.12941E-04   1.20057E-04   3.62019E-12     3034.31  1
 7.98102E-03   7.23306E-04   1.12919E-04   1.19982E-04   3.70105E-12     3049.15  1
 8.00102E-03   7.32056E-04   1.12900E-04   1.19866E-04   3.77667E-12     3036.83  1
 8.02102E-03   7.52984E-04   1.12854E-04   1.19725E-04   3.85223E-12     3021.40  1
 8.04102E-03   7.74887E-04   1.12956E-04   1.19539E-04   3.91923E-12     3012.97  1
 8.06102E-03   7.96220E-04   1.12892E-04   1.19303E-04   3.97898E-12     3034.35  1
 8.08102E-03   8.22036E-04   1.12896E-04   1.18772E-04   4.03501E-12     3030.92  1
 8.10102E-03   8.43614E-04   1.12877E-04   1.18233E-04   4.08590E-12     3054.45  1
 8.12102E-03   8.67949E-04   1.12835E-04   1.17736E-04   4.12855E-12     3067.00  1
 8.14102E-03   8.76786E-04   1.12843E-04   1.16652E-04   4.16911E-12     3054.62  1
 8.16103E-03   8.98686E-04   1.12809E-04   1.14650E-04   4.20483E-12     3064.89  1
 8.18103E-03   9.23418E-04   1.12758E-04   1.12962E-04   4.23556E-12     3032.81  1
 8.20103E-03   9.44543E-04   1.12724E-04   1.12379E-04   4.25581E-12     3013.56  1
 8.22103E-03   9.61228E-04   1.12668E-04   1.12252E-04   4.27835E-12     3031.20  1
 8.24103E-03   9.83417E-04   1.12675E-04   1.12029E-04   4.29452E-12     3046.68  1
 8.26103E-03   1.00983E-03   1.12613E-04   1.11746E-04   4.30494E-12     3013.50  1
 8.28103E-03   1.02963E-03   1.12527E-04   1.11494E-04   4.31277E-12     3016.63  1
 8.30103E-03   1.05614E-03   1.12439E-04   1.11294E-04   4.31333E-12     3012.30  1
 8.32103E-03   1.06345E-03   1.12285E-04   1.10900E-04   4.31295E-12     3021.02  1
 8.34103E-03   1.08651E-03   1.12157E-04   1.10468E-04   4.30262E-12     3009.57  1
 8.36103E-03   1.10891E-03   1.12034E-04   1.09997E-04   4.28828E-12     2993.70  1
 8.38103E-03   1.13159E-03   1.11752E-04   1.09260E-04   4.26893E-12     2996.53  1
 8.40103E-03   1.15509E-03   1.11634E-04   1.08586E-04   4.23431E-12     2985.36  1
 8.42103E-03   1.16334E-03   1.11491E-04   1.07491E-04   4.19561E-12     2994.43  1
 8.44103E-03   1.18401E-03   1.11049E-04   1.05856E-04   4.15851E-12     2981.53  1
 8.46103E-03   1.20134E-03   1.10915E-04   1.03367E-04   3.94875E-12     2915.21  0
 8.48103E-03   1.19585E-03   1.08572E-04   1.02408E-04   3.73108E-12     2528.34  0
 8.50103E-03   1.19009E-03   1.05499E-04   1.01759E-04   3.51023E-12     2316.40  0
 8.52103E-03   1.17975E-03   1.02736E-04   1.01303E-04   3.29131E-12     2173.70  0
 8.54103E-03   1.16959E-03   9.84533E-05   1.00922E-04   3.07568E-12     2064.96  0
 8.56103E-03   1.15925E-03   9.43640E-05   1.00342E-04   2.86730E-12     1979.44  0
 8.58103E-03   1.14821E-03   9.06411E-05   9.96671E-05   2.66652E-12     1912.42  0
 8.60103E-03   1.13464E-03   8.63228E-05   9.83400E-05   2.40089E-12     1858.17  0
 8.62103E-03   1.12122E-03   8.28266E-05   1.01248E-04   2.19593E-12     1807.21  0
 8.64103E-03   1.10497E-03   7.85518E-05   9.91363E-05   2.00283E-12     1762.04  0
 8.66103E-03   1.08602E-03   7.45903E-05   9.66714E-05   1.81921E-12     1723.90  0
 8.68103E-03   1.06739E-03   7.11548E-05   9.57324E-05   1.64512E-12     1692.96  0
 8.70103E-03   1.04250E-03   6.78977E-05   9.49972E-05   1.48099E-12     1669.08  0
 8.72103E-03   1.01289E-03   6.38451E-05   9.43220E-05   1.32688E-12     1650.91  0
 8.74103E-03   9.84511E-04   6.04443E-05   9.34962E-05   1.18283E-12     1637.73  0
 8.76103E-03   9.55987E-04   5.77570E-05   9.26914E-05   1.04910E-12     1629.03  0
 8.78103E-03   9.29560E-04   5.38975E-05   9.14125E-05   9.25668E-13     1624.19  0
 8.80103E-03   8.99078E-04   5.02242E-05   8.57505E-05   7.83455E-13     1622.65  0
 8.82103E-03   8.70483E-04   4.78811E-05   8.58441E-05   6.74061E-13     1621.85  0
 8.84103E-03   8.42125E-04   4.43279E-05   8.53041E-05   5.75707E-13     1620.79  0
 8.86103E-03   8.10168E-04   4.22289E-05   8.43173E-05   4.86346E-13     1619.51  0
 8.88103E-03   7.78064E-04   3.88399E-05   8.29981E-05   4.06186E-13     1618.03  0
 8.90103E-03   7.45463E-04   3.64088E-05   8.18715E-05   3.33439E-13     1616.32  0
 8.92103E-03   7.04780E-04   3.36675E-05   7.99070E-05   2.68578E-13     1614.43  0
 8.94103E-03   6.64671E-04   3.11797E-05   7.66244E-05   2.11035E-13     1612.32  0
 8.96103E-03   6.21589E-04   2.86700E-05   6.94968E-05   2.91400E-13     1609.96  1
 8.98103E-03   5.09286E-05   1.07681E-04   5.39258E-05   4.45667E-13     1963.93  1
 9.00103E-03   5.19541E-04   1.10387E-04   1.49882E-04   5.85615E-13     2576.80  1
 9.02103E-03   4.71235E-04   1.11817E-04   1.53032E-04   7.55373E-13     2801.76  1
 9.04103E-03   4.20754E-04   1.12260E-04   1.53873E-04   9.28132E-13     2856.31  1
 9.06103E-03   3.61596E-04   1.12560E-04   1.52884E-04   1.10248E-12     2908.67  1
 9.08103E-03   2.97323E-04   1.12661E-04   1.47950E-04   1.28296E-12     2933.40  1
 9.10103E-03   2.35888E-04   1.12729E-04   1.46937E-04   1.46493E-12     2905.18  1
 9.12103E-03   2.41410E-04   1.12785E-04   1.45715E-04   1.64042E-12     2933.51  1
 9.14103E-03   2.64724E-04   1.12807E-04   1.43568E-04   1.81531E-12     2969.19  1
 9.16103E-03   2.92918E-04   1.12858E-04   1.41281E-04   1.99084E-12     2942.46  1
 9.18103E-03   3.21139E-04   1.12889E-04   1.40701E-04   2.15314E-12     2952.06  1
 9.20103E-03   3.44630E-04   1.12888E-04   1.40483E-04   2.30992E-12     2967.19  1
 9.22103E-03   3.72454E-04   1.12908E-04   1.40250E-04   2.46721E-12     2942.13  1
 9.24103E-03   4.01749E-04   1.12957E-04   1.39772E-04   2.61581E-12     2950.92  1
 9.26103E-03   4.27776E-04   1.12945E-04   1.39413E-04   2.75683E-12     2963.07  1
 9.28103E-03   4.52588E-04   1.12973E-04   1.39122E-04   2.89560E-12     2929.41  1
 9.30103E-03   4.81758E-04   1.12976E-04   1.38773E-04   3.02668E-12     2954.80  1
 9.32103E-03   5.07983E-04   1.12963E-04   1.38239E-04   3.14881E-12     2965.34  1
 9.34103E-03   5.32609E-04   1.12987E-04   1.37156E-04   3.26786E-12     2942.47  1
 9.36103E-03   5.61737E-04   1.12986E-04   1.35217E-04   3.38121E-12     2966.97  1
 9.38103E-03   5.88027E-04   1.12966E-04   1.33098E-04   3.48334E-12     2971.02  1
 9.40103E-03   6.09521E-04   1.12944E-04   1.32353E-04   3.57901E-12     2950.41  1
 9.42103E-03   6.41468E-04   1.12903E-04   1.31880E-04   3.67334E-12     2946.63  1
 9.44103E-03   6.70274E-04   1.13019E-04   1.31408E-04   3.76310E-12     2969.59  1
 9.46104E-03   6.92731E-04   1.12966E-04   1.30933E-04   3.84129E-12     2975.43  1
 9.48104E-03   7.14800E-04   1.12969E-04   1.30480E-04   3.91548E-12     2944.02  1
 9.50104E-03   7.41904E-04   1.12950E-04   1.29748E-04   3.98593E-12     2972.17  1
 9.52104E-03   7.67865E-04   1.12916E-04   1.29036E-04   4.04727E-12     2973.88  1
 9.54104E-03   7.87922E-04   1.12927E-04   1.28303E-04   4.10589E-12     2958.52  1
 9.56104E-03   8.11548E-04   1.12905E-04   1.27093E-04   4.15903E-12     2978.02  1
 9.58104E-03   8.31552E-04   1.12866E-04   1.24221E-04   4.20364E-12     2977.64  1
 9.60104E-03   8.52111E-04   1.12857E-04   1.22710E-04   4.24616E-12     2960.16  1
 9.62104E-03   8.73684E-04   1.12821E-04   1.21921E-04   4.28349E-12     2972.97  1
 9.64104E-03   8.96753E-04   1.12800E-04   1.21235E-04   4.31196E-12     2979.13  1
 9.66104E-03   9.18116E-04   1.12775E-04   1.20558E-04   4.34080E-12     2974.36  1
 9.68104E-03   9.39735E-04   1.12723E-04   1.19683E-04   4.36322E-12     2969.49  1
 9.70104E-03   9.63687E-04   1.12658E-04   1.18848E-04   4.38029E-12     2975.58  1
 9.72104E-03   9.85150E-04   1.12607E-04   1.17614E-04   4.39258E-12     2966.55  1
 9.74104E-03   1.00654E-03   1.12532E-04   1.14801E-04   4.39731E-12     2965.69  1
 9.76104E-03   1.03059E-03   1.12435E-04   1.12851E-04   4.39620E-12     2968.42  1
 9.78104E-03   1.05200E-03   1.12265E-04   1.12038E-04   4.39193E-12     2949.62  1
 9.80104E-03   1.07260E-03   1.12024E-04   1.11019E-04   4.19679E-12     2909.50  0
 9.82104E-03   1.07483E-03   1.09919E-04   1.10558E-04   3.99267E-12     2498.99  0
 9.84104E-03   1.06914E-03   1.08285E-04   1.09799E-04   3.78270E-12     2266.45  0
 9.86104E-03   1.06635E-03   1.04951E-04   1.08970E-04   3.56901E-12     2120.33  0
 9.88104E-03   1.06129E-03   1.02699E-04   1.08239E-04   3.35767E-12     2021.19  0
 9.90104E-03   1.05529E-03   9.87747E-05   1.06984E-04   3.15160E-12     1947.03  0
 9.92104E-03   1.05169E-03   9.54660E-05   1.04081E-04   2.94972E-12     1886.87  0
 9.94104E-03   1.04291E-03   9.27548E-05   1.02271E-04   2.75326E-12     1839.78  0
 9.96104E-03   1.03764E-03   8.87483E-05   1.01231E-04   2.56288E-12     1799.80  0
 9.98104E-03   1.02962E-03   8.53781E-05   1.00296E-04   2.37895E-12     1765.78  0
 1.00010E-02   1.01674E-03   8.14660E-05   9.86668E-05   2.11558E-12     1735.57  0
 1.00210E-02   1.01814E-03   7.82562E-05   1.02568E-04   1.92749E-12     1704.35  0
 1.00410E-02   1.00521E-03   7.45372E-05   1.02154E-04   1.75105E-12     1680.39  0
 1.00610E-02   9.93524E-04   7.19114E-05   1.01094E-04   1.58543E-12     1660.97  0
 1.00810E-02   9.81612E-04   6.84045E-05   9.79016E-05   1.42908E-12     1646.12  0
 1.01010E-02   9.68514E-04   6.49693E-05   9.65627E-05   1.28195E-12     1635.47  0
 1.01210E-02   9.53736E-04   6.26534E-05   9.58139E-05   1.14492E-12     1628.44  0
 1.01410E-02   9.37628E-04   5.89367E-05   9.51379E-05   1.01744E-12     1624.35  0
 1.01610E-02   9.12927E-04   5.61783E-05   9.44957E-05   8.99522E-13     1622.86  0
 1.01810E-02   8.86706E-04   5.33501E-05   9.38706E-05   7.90775E-13     1622.29  0
 1.02010E-02   8.48396E-04   4.93322E-05   9.08525E-05   6.71395E-13     1621.46  0
 1.02210E-02   8.16806E-04   4.74683E-05   9.10050E-05   5.78245E-13     1620.48  0
 1.02410E-02   7.79217E-04   4.39489E-05   8.76208E-05   4.94036E-13     1619.34  0
 1.02610E-02   7.41367E-04   4.18042E-05   8.61910E-05   4.18323E-13     1618.03  0
 1.02810E-02   7.02021E-04   3.88312E-05   8.46767E-05   3.50281E-13     1616.58  0
 1.03010E-02   6.61327E-04   3.67379E-05   8.24878E-05   4.19188E-13     1614.98  1
 1.03210E-02   4.94497E-05   1.07881E-04   5.66479E-05   5.62501E-13     1987.12  1
 1.03410E-02   5.79499E-04   1.10816E-04   1.61423E-04   7.06224E-13     2636.89  1
 1.03610E-02   5.42072E-04   1.12148E-04   1.61070E-04   8.58789E-13     2878.54  1
 1.03810E-02   5.01526E-04   1.12616E-04   1.60719E-04   1.02994E-12     2911.99  1
 1.04010E-02   4.53081E-04   1.12480E-04   1.60128E-04   1.20286E-12     2870.20  1
 1.04210E-02   4.12823E-04   1.12678E-04   1.64271E-04   1.37700E-12     2912.85  1
 1.04410E-02   3.72081E-04   1.12803E-04   1.63232E-04   1.55397E-12     2906.74  1
 1.04610E-02   3.32336E-04   1.12866E-04   1.60640E-04   1.72818E-12     2904.34  1
 1.04810E-02   2.93110E-04   1.12884E-04   1.60090E-04   1.89753E-12     2935.73  1
 1.05010E-02   2.94873E-04   1.12911E-04   1.59625E-04   2.07065E-12     2920.19  1
 1.05210E-02   3.24485E-04   1.12929E-04   1.59039E-04   2.23556E-12     2909.19  1
 1.05410E-02   3.53459E-04   1.12931E-04   1.58441E-04   2.38888E-12     2950.92  1
 1.05610E-02   3.82913E-04   1.12954E-04   1.57327E-04   2.54355E-12     2953.14  1
 1.05810E-02   4.12865E-04   1.12968E-04   1.56075E-04   2.68667E-12     2973.57  1
 1.06010E-02   4.36490E-04   1.12935E-04   1.53254E-04   2.81911E-12     2986.23  1
 1.06210E-02   4.56421E-04   1.12973E-04   1.52183E-04   2.95289E-12     2995.69  1
 1.06410E-02   4.86081E-04   1.13007E-04   1.51456E-04   3.08014E-12     2980.60  1
 1.06610E-02   5.15052E-04   1.12974E-04   1.50920E-04   3.19993E-12     2976.24  1
 1.06810E-02   5.43631E-04   1.12998E-04   1.50205E-04   3.31758E-12     2967.63  1
 1.07010E-02   5.72132E-04   1.12996E-04   1.49484E-04   3.42514E-12     2988.03  1
 1.07210E-02   5.85237E-04   1.12978E-04   1.48804E-04   3.52854E-12     2993.99  1
 1.07410E-02   6.10130E-04   1.12995E-04   1.47590E-04   3.63044E-12     2981.61  1
 1.07610E-02   6.37012E-04   1.12978E-04   1.45450E-04   3.72252E-12     2960.84  1
 1.07810E-02   6.64387E-04   1.12952E-04   1.43092E-04   3.80890E-12     3005.84  1
 1.08010E-02   6.87857E-04   1.12929E-04   1.42014E-04   3.88931E-12     2998.01  1
 1.08210E-02   7.14062E-04   1.12884E-04   1.41260E-04   3.96315E-12     3001.20  1
 1.08410E-02   7.39455E-04   1.12996E-04   1.40569E-04   4.03258E-12     3031.49  1
 1.08610E-02   7.64423E-04   1.12937E-04   1.39695E-04   4.09241E-12     3041.32  1
 1.08810E-02   7.76082E-04   1.12936E-04   1.38772E-04   4.15069E-12     3024.01  1
 1.09010E-02   7.99465E-04   1.12899E-04   1.37495E-04   4.20417E-12     3039.95  1
 1.09210E-02   8.25133E-04   1.12841E-04   1.34624E-04   4.25042E-12     3008.00  1
 1.09410E-02   8.52396E-04   1.12828E-04   1.32606E-04   4.29074E-12     2991.13  1
 1.09610E-02   8.76576E-04   1.12769E-04   1.31615E-04   4.32390E-12     3016.30  1
 1.09810E-02   9.02886E-04   1.12685E-04   1.30824E-04   4.35218E-12     3018.69  1
 1.10010E-02   9.13121E-04   1.12595E-04   1.29918E-04   4.37364E-12     3008.29  1
 1.10210E-02   9.38708E-04   1.12447E-04   1.28984E-04   4.20829E-12     3005.38  0
 1.10410E-02   9.33551E-04   1.10662E-04   1.27591E-04   4.02842E-12     2547.10  0
 1.10610E-02   9.31734E-04   1.08701E-04   1.24228E-04   3.84202E-12     2309.26  0
 1.10810E-02   9.29647E-04   1.06270E-04   1.22293E-04   3.65064E-12     2164.65  0
 1.11010E-02   9.22287E-04   1.03385E-04   1.21203E-04   3.46032E-12     2059.03  0
 1.11210E-02   9.19724E-04   1.00138E-04   1.20246E-04   3.27229E-12     1979.81  0
 1.11410E-02   9.17152E-04   9.77328E-05   1.19143E-04   3.08797E-12     1915.91  0
 1.11610E-02   9.09161E-04   9.39429E-05   1.17720E-04   2.90769E-12     1866.80  0
 1.11810E-02   9.06396E-04   9.09183E-05   1.14795E-04   2.73246E-12     1825.08  0
 1.12010E-02   8.98993E-04   8.69497E-05   1.11618E-04   2.48952E-12     1787.54  0
 1.12210E-02   8.96279E-04   8.37821E-05   1.13153E-04   2.31342E-12     1748.29  0
 1.12410E-02   8.87908E-04   8.06229E-05   1.12451E-04   2.14194E-12     1716.62  0
 1.12610E-02   8.84455E-04   7.79422E-05   1.10988E-04   1.97593E-12     1690.33  0
 1.12810E-02   8.76215E-04   7.43387E-05   1.07158E-04   1.81614E-12     1669.38  0
 1.13010E-02   8.72267E-04   7.18342E-05   1.05880E-04   1.66282E-12     1653.21  0
 1.13210E-02   8.63401E-04   6.85449E-05   1.05342E-04   1.51664E-12     1641.14  0
 1.13410E-02   8.58265E-04   6.54972E-05   1.04802E-04   1.37829E-12     1632.64  0
 1.13610E-02   8.49566E-04   6.30335E-05   1.04045E-04   1.24790E-12     1627.01  0
 1.13810E-02   8.40254E-04   5.96620E-05   1.03257E-04   1.12543E-12     1623.84  0
 1.14010E-02   8.30687E-04   5.66049E-05   9.93685E-05   9.74970E-13     1622.80  0
 1.14210E-02   8.21444E-04   5.37472E-05   9.91413E-05   8.56247E-13     1622.29  0
 1.14411E-02   8.10422E-04   5.11589E-05   9.82678E-05   7.48087E-13     1621.59  0
 1.14611E-02   7.98247E-04   4.85635E-05   9.74844E-05   6.49579E-13     1620.74  0
 1.14811E-02   7.85107E-04   4.59366E-05   9.61245E-05   5.59405E-13     1619.75  0
 1.15011E-02   7.69350E-04   4.35232E-05   9.44287E-05   4.77896E-13     1618.60  0
 1.15211E-02   7.38014E-04   4.10274E-05   9.18106E-05   5.32491E-13     1617.30  1
 1.15411E-02   4.31198E-05   1.08012E-04   5.76809E-05   6.65089E-13     2006.21  1
 1.15611E-02   6.67012E-04   1.10986E-04   1.68961E-04   8.04293E-13     2566.89  1
 1.15811E-02   6.27379E-04   1.12142E-04   1.70432E-04   9.55349E-13     2814.41  1
