# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   9.18051E-04   9.96035E-05   1.38225E-04   3.77428E-12     1983.47  0
 1.16211E-02   9.16835E-04   9.75946E-05   1.37599E-04   3.58731E-12     1914.70  0
 1.16411E-02   9.09172E-04   9.39074E-05   1.36576E-04   3.39747E-12     1857.00  0
 1.16611E-02   9.05331E-04   9.12396E-05   1.35580E-04   3.20847E-12     1811.47  0
 1.16811E-02   9.02341E-04   8.82872E-05   1.34218E-04   3.02275E-12     1773.05  0
 1.17011E-02   8.94178E-04   8.49795E-05   1.31113E-04   2.84074E-12     1742.09  0
 1.17211E-02   8.91087E-04   8.28586E-05   1.28523E-04   2.66327E-12     1716.39  0
 1.17411E-02   8.85634E-04   7.94057E-05   1.27080E-04   2.49059E-12     1695.21  0
 1.17611E-02   8.79979E-04   7.75580E-05   1.25767E-04   2.32358E-12     1677.95  0
 1.17811E-02   8.77123E-04   7.40605E-05   1.24480E-04   2.16237E-12     1663.63  0
 1.18011E-02   8.68289E-04   7.08821E-05   1.20520E-04   1.94283E-12     1651.54  0
 1.18211E-02   8.63443E-04   6.83668E-05   1.22811E-04   1.77757E-12     1641.68  0
 1.18411E-02   8.57677E-04   6.55625E-05   1.22998E-04   1.62440E-12     1634.16  0
 1.18611E-02   8.49671E-04   6.33106E-05   1.22347E-04   1.48129E-12     1628.59  0
 1.18811E-02   8.44880E-04   6.05392E-05   1.21118E-04   1.34661E-12     1624.94  0
 1.19011E-02   8.35641E-04   5.83394E-05   1.18328E-04   1.22001E-12     1623.11  0
 1.19211E-02   8.27827E-04   5.56359E-05   1.15418E-04   1.10011E-12     1622.69  0
 1.19411E-02   8.20982E-04   5.34526E-05   1.14029E-04   9.87390E-13     1622.20  0
 1.19611E-02   8.10484E-04   5.09531E-05   1.12857E-04   8.81572E-13     1621.57  0
 1.19811E-02   7.99543E-04   4.86569E-05   1.11785E-04   9.27553E-13     1620.80  1
 1.20011E-02   4.24927E-05   1.07946E-04   5.31364E-05   1.02003E-12     1985.62  1
 1.20211E-02   7.59759E-04   1.11355E-04   1.85294E-04   1.13969E-12     2652.02  1
 1.20411E-02   7.38339E-04   1.12706E-04   1.84558E-04   1.26482E-12     2914.85  1
 1.20611E-02   7.19177E-04   1.13225E-04   1.83225E-04   1.40605E-12     3006.70  1
 1.20811E-02   6.97637E-04   1.13424E-04   1.82626E-04   1.54219E-12     3043.86  1
 1.21011E-02   6.75262E-04   1.13591E-04   1.82174E-04   1.69129E-12     3068.34  1
 1.21211E-02   6.50321E-04   1.13730E-04   1.81748E-04   1.83867E-12     3078.14  1
 1.21411E-02   6.18153E-04   1.13753E-04   1.84019E-04   2.00372E-12     3090.02  1
 1.21611E-02   5.85408E-04   1.13858E-04   1.83594E-04   2.16468E-12     3094.91  1
 1.21811E-02   5.46201E-04   1.13842E-04   1.82444E-04   2.33622E-12     3096.60  1
 1.22011E-02   5.10906E-04   1.13925E-04   1.82556E-04   2.49900E-12     3099.60  1
 1.22211E-02   4.70978E-04   1.13889E-04   1.82737E-04   2.67069E-12     3108.05  1
 1.22411E-02   4.33702E-04   1.13989E-04   1.82829E-04   2.83127E-12     3111.16  1
 1.22611E-02   3.95074E-04   1.13967E-04   1.82832E-04   2.99452E-12     3115.29  1
 1.22811E-02   4.13736E-04   1.14040E-04   1.82775E-04   3.14544E-12     3119.17  1
 1.23011E-02   4.34493E-04   1.13997E-04   1.82648E-04   3.29755E-12     3126.06  1
 1.23211E-02   4.60436E-04   1.14066E-04   1.82485E-04   3.44033E-12     3133.24  1
 1.23411E-02   4.81974E-04   1.14019E-04   1.82158E-04   3.58292E-12     3119.81  1
 1.23611E-02   5.06747E-04   1.14079E-04   1.81844E-04   3.71276E-12     3131.95  1
 1.23811E-02   5.28094E-04   1.14025E-04   1.81451E-04   3.84388E-12     3122.33  1
 1.24011E-02   5.54257E-04   1.14064E-04   1.81079E-04   3.96258E-12     3129.37  1
 1.24211E-02   5.76771E-04   1.13981E-04   1.80402E-04   4.08098E-12     3115.55  1
 1.24411E-02   6.04019E-04   1.14039E-04   1.79641E-04   4.18755E-12     3145.76  1
 1.24611E-02   6.26120E-04   1.13997E-04   1.78866E-04   4.29470E-12     3136.38  1
 1.24811E-02   6.53254E-04   1.14018E-04   1.77526E-04   4.39146E-12     3149.56  1
 1.25011E-02   6.75283E-04   1.13921E-04   1.74553E-04   4.48414E-12     3136.47  1
 1.25211E-02   7.02185E-04   1.13923E-04   1.73016E-04   4.56758E-12     3145.05  1
 1.25411E-02   7.24475E-04   1.13802E-04   1.72046E-04   4.64619E-12     3133.83  1
 1.25611E-02   7.51388E-04   1.13770E-04   1.71274E-04   4.71550E-12     3139.41  1
 1.25811E-02   7.73884E-04   1.13601E-04   1.70308E-04   4.61320E-12     3130.23  0
 1.26011E-02   7.76598E-04   1.12871E-04   1.68136E-04   4.48033E-12     2696.56  0
 1.26211E-02   7.80565E-04   1.10372E-04   1.68611E-04   4.33580E-12     2431.71  0
 1.26411E-02   7.80936E-04   1.08635E-04   1.67706E-04   4.17640E-12     2248.76  0
 1.26611E-02   7.75630E-04   1.06178E-04   1.66930E-04   4.00779E-12     2121.48  0
 1.26811E-02   7.70984E-04   1.03495E-04   1.65720E-04   3.83691E-12     2025.39  0
 1.27011E-02   7.63669E-04   1.00599E-04   1.62869E-04   3.66396E-12     1952.36  0
 1.27211E-02   7.59929E-04   9.81645E-05   1.60543E-04   3.49248E-12     1894.56  0
 1.27411E-02   7.53852E-04   9.48291E-05   1.59299E-04   3.32215E-12     1849.14  0
 1.27611E-02   7.49450E-04   9.28385E-05   1.58092E-04   3.15470E-12     1811.39  0
 1.27811E-02   7.46797E-04   8.94901E-05   1.56858E-04   2.98982E-12     1779.45  0
 1.28011E-02   7.37018E-04   8.68953E-05   1.53612E-04   2.75262E-12     1751.35  0
 1.28211E-02   7.41483E-04   8.37205E-05   1.55970E-04   2.57914E-12     1725.11  0
 1.28411E-02   7.35501E-04   8.12087E-05   1.54537E-04   2.41441E-12     1702.07  0
 1.28611E-02   7.32572E-04   7.85966E-05   1.53528E-04   2.25623E-12     1683.00  0
 1.28811E-02   7.28348E-04   7.60523E-05   1.52559E-04   2.10415E-12     1666.72  0
 1.29011E-02   7.23284E-04   7.35717E-05   1.51174E-04   1.95854E-12     1653.54  0
 1.29211E-02   7.20247E-04   7.10844E-05   1.47321E-04   1.81875E-12     1642.96  0
 1.29411E-02   7.08902E-04   6.86484E-05   1.45693E-04   1.68537E-12     1634.86  0
 1.29611E-02   7.03267E-04   6.62241E-05   1.44495E-04   1.55848E-12     1629.00  0
 1.29811E-02   6.91815E-04   6.38055E-05   1.43355E-04   1.43736E-12     1625.17  0
 1.30011E-02   6.81216E-04   6.08357E-05   1.39347E-04   1.29679E-12     1623.19  0
 1.30211E-02   6.74309E-04   5.86485E-05   1.37728E-04   1.18162E-12     1622.74  0
 1.30411E-02   6.63543E-04   5.64764E-05   1.35737E-04   1.07426E-12     1622.32  0
 1.30611E-02   6.54118E-04   5.39845E-05   1.33604E-04   9.73598E-13     1621.77  0
 1.30811E-02   6.44347E-04   5.23905E-05   1.30133E-04   1.01631E-12     1621.11  1
 1.31011E-02   6.34467E-04   1.08040E-04   1.99192E-04   1.12957E-12     2012.90  1
 1.31211E-02   6.23927E-04   1.11392E-04   2.03877E-04   1.25025E-12     2716.85  1
 1.31411E-02   6.11947E-04   1.12671E-04   2.07149E-04   1.38350E-12     2942.87  1
 1.31611E-02   6.02964E-04   1.13188E-04   2.07566E-04   1.51900E-12     3064.50  1
 1.31811E-02   5.91804E-04   1.13368E-04   2.06807E-04   1.66224E-12     3067.47  1
 1.32011E-02   5.75310E-04   1.13340E-04   2.03128E-04   1.81156E-12     3057.94  1
 1.32211E-02   5.66654E-04   1.13458E-04   2.05985E-04   1.97568E-12     3035.36  1
 1.32411E-02   5.52355E-04   1.13694E-04   2.06026E-04   2.13033E-12     3081.76  1
 1.32611E-02   5.39541E-04   1.13900E-04   2.04993E-04   2.28843E-12     3094.32  1
 1.32811E-02   5.23047E-04   1.14001E-04   2.01063E-04   2.43945E-12     3096.15  1
 1.33011E-02   5.07860E-04   1.13963E-04   1.99525E-04   2.59216E-12     3114.31  1
 1.33211E-02   4.93268E-04   1.14049E-04   1.98557E-04   2.74115E-12     3094.31  1
 1.33411E-02   4.76768E-04   1.14008E-04   1.98246E-04   2.89142E-12     3118.87  1
 1.33611E-02   4.59142E-04   1.14098E-04   1.97278E-04   3.03822E-12     3106.95  1
 1.33811E-02   4.40735E-04   1.14047E-04   1.96281E-04   3.18402E-12     3129.35  1
 1.34011E-02   4.32580E-04   1.13728E-04   1.94271E-04   3.31424E-12     3042.70  1
 1.34211E-02   4.58149E-04   1.13638E-04   1.96348E-04   3.46090E-12     3072.97  1
 1.34411E-02   4.81950E-04   1.13758E-04   1.97282E-04   3.58791E-12     3079.56  1
 1.34611E-02   5.07762E-04   1.13817E-04   1.97531E-04   3.71509E-12     3095.13  1
 1.34811E-02   5.31529E-04   1.13876E-04   1.97146E-04   3.82773E-12     3098.18  1
 1.35011E-02   5.57291E-04   1.13767E-04   1.96588E-04   3.93889E-12     3108.59  1
 1.35211E-02   5.80682E-04   1.13750E-04   1.96016E-04   4.03626E-12     3103.66  1
 1.35411E-02   6.06395E-04   1.13591E-04   1.94875E-04   3.95329E-12     3108.90  0
 1.35611E-02   6.07162E-04   1.13103E-04   1.92680E-04   3.85087E-12     2694.86  0
 1.35811E-02   6.07443E-04   1.10973E-04   1.90318E-04   3.73287E-12     2451.50  0
 1.36011E-02   6.04146E-04   1.08698E-04   1.88666E-04   3.58150E-12     2264.08  0
 1.36211E-02   6.07089E-04   1.06393E-04   1.91086E-04   3.44831E-12     2135.84  0
 1.36411E-02   6.02218E-04   1.03611E-04   1.87827E-04   3.30923E-12     2038.94  0
 1.36611E-02   5.96141E-04   1.00911E-04   1.86600E-04   3.16696E-12     1963.13  0
 1.36811E-02   5.93272E-04   9.83297E-05   1.85581E-04   3.02510E-12     1904.03  0
 1.37011E-02   5.89647E-04   9.51479E-05   1.84585E-04   2.88499E-12     1857.89  0
 1.37211E-02   5.84851E-04   9.29490E-05   1.83033E-04   2.74687E-12     1818.88  0
 1.37411E-02   5.82722E-04   8.96363E-05   1.79628E-04   2.61063E-12     1785.58  0
 1.37611E-02   5.78229E-04   8.77959E-05   1.77303E-04   2.47693E-12     1757.21  0
 1.37811E-02   5.74836E-04   8.45453E-05   1.75930E-04   2.34596E-12     1732.43  0
 1.38011E-02   5.70395E-04   8.17077E-05   1.73029E-04   2.16039E-12     1710.89  0
 1.38211E-02   5.71342E-04   7.90100E-05   1.75614E-04   2.02244E-12     1691.33  0
 1.38411E-02   5.65755E-04   7.71059E-05   1.72879E-04   1.89191E-12     1675.00  0
 1.38611E-02   5.63188E-04   7.40782E-05   1.72427E-04   1.76755E-12     1661.04  0
 1.38811E-02   5.60974E-04   7.23790E-05   1.72024E-04   1.64885E-12     1649.58  0
 1.39011E-02   5.54982E-04   6.93040E-05   1.71338E-04   1.53570E-12     1640.45  0
 1.39211E-02   5.48215E-04   6.76650E-05   1.69816E-04   1.42783E-12     1633.41  0
 1.39411E-02   5.42468E-04   6.46014E-05   1.65646E-04   1.32509E-12     1628.29  0
 1.39611E-02   5.31273E-04   6.29190E-05   1.63885E-04   1.22672E-12     1624.90  0
 1.39811E-02   5.24643E-04   6.00900E-05   1.62313E-04   1.13344E-12     1623.18  0
 1.40011E-02   5.16992E-04   5.83021E-05   1.60743E-04   1.04486E-12     1622.78  0
 1.40211E-02   5.06403E-04   5.57716E-05   1.58652E-04   9.60727E-13     1622.42  0
 1.40411E-02   5.01399E-04   5.37421E-05   1.53819E-04   1.01801E-12     1621.96  1
 1.40611E-02   4.22308E-05   1.07982E-04   5.60116E-05   1.14314E-12     2007.32  1
 1.40811E-02   4.83677E-04   1.11224E-04   2.20739E-04   1.27207E-12     2696.30  1
 1.41011E-02   4.74057E-04   1.12535E-04   2.21577E-04   1.41907E-12     2960.44  1
 1.41211E-02   4.65166E-04   1.13017E-04   2.24283E-04   1.56823E-12     3060.72  1
 1.41411E-02   4.56740E-04   1.13189E-04   2.21865E-04   1.72318E-12     3072.76  1
 1.41611E-02   4.47607E-04   1.13252E-04   2.20694E-04   1.87929E-12     3116.87  1
 1.41811E-02   4.37620E-04   1.13347E-04   2.19918E-04   2.03629E-12     3098.37  1
 1.42011E-02   4.26504E-04   1.13188E-04   2.18608E-04   2.20608E-12     3064.94  1
 1.42211E-02   4.20434E-04   1.13233E-04   2.18871E-04   2.36343E-12     3045.68  1
 1.42411E-02   4.08256E-04   1.13467E-04   2.17985E-04   2.51433E-12     3103.48  1
 1.42611E-02   3.97383E-04   1.13622E-04   2.16939E-04   2.66749E-12     3105.59  1
 1.42811E-02   3.89795E-04   1.13704E-04   2.13917E-04   2.81363E-12     3098.74  1
 1.43011E-02   3.79093E-04   1.13627E-04   2.12287E-04   2.96040E-12     3105.14  1
 1.43211E-02   4.00843E-04   1.13670E-04   2.11945E-04   3.09706E-12     3106.77  1
 1.43411E-02   4.21489E-04   1.13560E-04   2.11664E-04   3.05465E-12     3116.99  0
 1.43611E-02   4.19972E-04   1.13115E-04   2.11065E-04   2.99351E-12     2701.57  0
 1.43811E-02   4.18494E-04   1.10953E-04   2.10401E-04   2.91749E-12     2462.84  0
 1.44011E-02   4.15842E-04   1.08743E-04   2.08855E-04   2.82628E-12     2281.14  0
 1.44211E-02   4.14215E-04   1.06409E-04   2.08517E-04   2.72768E-12     2155.77  0
 1.44411E-02   4.14047E-04   1.03711E-04   2.07946E-04   2.62742E-12     2061.31  0
 1.44611E-02   4.13026E-04   1.01105E-04   2.06851E-04   2.52422E-12     1987.66  0
 1.44811E-02   4.12047E-04   9.84092E-05   2.05285E-04   2.42115E-12     1929.64  0
 1.45011E-02   4.10735E-04   9.54769E-05   2.02772E-04   2.31864E-12     1882.46  0
 1.45211E-02   4.09186E-04   9.31122E-05   2.01521E-04   2.21682E-12     1842.45  0
 1.45411E-02   4.07409E-04   9.00863E-05   2.00476E-04   2.11573E-12     1808.36  0
 1.45611E-02   4.05352E-04   8.81287E-05   1.99458E-04   2.01633E-12     1779.18  0
 1.45811E-02   4.01586E-04   8.51995E-05   1.98231E-04   1.91839E-12     1753.56  0
 1.46011E-02   3.96539E-04   8.27168E-05   1.96213E-04   1.77954E-12     1730.47  0
 1.46211E-02   3.95325E-04   7.99780E-05   2.00279E-04   1.67422E-12     1710.63  0
 1.46411E-02   3.92994E-04   7.81203E-05   1.96398E-04   1.57358E-12     1692.52  0
 1.46611E-02   3.88323E-04   7.52925E-05   1.95094E-04   1.47653E-12     1676.53  0
 1.46811E-02   3.85247E-04   7.34093E-05   1.94012E-04   1.38311E-12     1663.03  0
 1.47011E-02   3.83359E-04   7.09355E-05   1.92980E-04   1.29328E-12     1652.22  0
 1.47211E-02   3.80275E-04   6.88044E-05   1.91535E-04   1.20682E-12     1643.31  0
 1.47411E-02   3.75596E-04   6.67913E-05   1.87891E-04   1.12389E-12     1636.15  0
 1.47611E-02   3.73504E-04   6.42118E-05   1.85737E-04   1.04419E-12     1630.60  0
 1.47811E-02   3.71395E-04   6.26551E-05   1.84319E-04   9.68621E-13     1626.61  0
 1.48011E-02   3.65709E-04   5.97708E-05   1.83048E-04   8.96543E-13     1624.05  0
 1.48211E-02   3.56438E-04   5.81561E-05   1.81414E-04   8.27954E-13     1622.99  0
 1.48411E-02   3.49558E-04   5.56764E-05   1.77205E-04   8.91998E-13     1622.73  1
 1.48611E-02   4.25512E-05   1.07892E-04   5.54611E-05   1.02394E-12     1995.68  1
 1.48811E-02   3.33565E-04   1.10926E-04   2.51209E-04   1.15697E-12     2608.69  1
 1.49011E-02   3.25138E-04   1.12527E-04   2.54655E-04   1.30698E-12     2964.59  1
 1.49211E-02   3.18558E-04   1.12910E-04   2.53056E-04   1.46145E-12     3011.89  1
 1.49411E-02   3.09432E-04   1.13043E-04   2.50590E-04   1.61646E-12     3057.17  1
 1.49611E-02   3.04374E-04   1.13126E-04   2.49585E-04   1.77119E-12     3046.58  1
 1.49811E-02   2.98138E-04   1.13104E-04   2.48722E-04   1.92163E-12     3079.27  1
 1.50011E-02   2.87948E-04   1.12880E-04   2.46284E-04   1.90681E-12     2978.49  0
 1.50211E-02   2.84456E-04   1.11960E-04   2.46567E-04   1.85684E-12     2568.57  0
 1.50411E-02   2.75584E-04   1.09515E-04   2.45802E-04   1.79401E-12     2342.17  0
 1.50611E-02   2.70992E-04   1.08056E-04   2.42282E-04   1.72414E-12     2192.11  0
 1.50811E-02   2.62060E-04   1.04883E-04   2.39729E-04   1.65020E-12     2085.71  0
 1.51011E-02   2.59884E-04   1.02906E-04   2.38174E-04   1.57444E-12     2002.98  0
 1.51211E-02   2.57638E-04   9.94352E-05   2.36578E-04   1.49781E-12     1937.59  0
 1.51411E-02   2.51772E-04   9.72603E-05   2.33065E-04   1.42162E-12     1883.97  0
 1.51611E-02   2.49272E-04   9.37278E-05   2.29684E-04   1.34595E-12     1838.72  0
 1.51811E-02   2.46847E-04   9.08652E-05   2.27813E-04   1.27166E-12     1799.96  0
 1.52011E-02   2.40750E-04   8.83060E-05   2.25458E-04   1.19619E-12     1766.66  0
 1.52211E-02   2.37996E-04   8.52013E-05   2.23414E-04   1.12411E-12     1737.12  0
 1.52411E-02   2.35528E-04   8.29851E-05   2.18949E-04   1.05342E-12     1711.29  0
 1.52611E-02   2.29598E-04   7.96237E-05   2.16600E-04   9.84498E-13     1689.28  0
 1.52811E-02   2.27043E-04   7.75826E-05   2.14837E-04   9.17443E-13     1671.09  0
 1.53011E-02   2.26651E-04   7.39926E-05   2.12969E-04   8.52769E-13     1656.20  0
 1.53211E-02   2.26212E-04   7.12427E-05   2.08764E-04   7.90167E-13     1644.52  0
 1.53411E-02   2.25740E-04   6.83351E-05   2.06186E-04   7.29938E-13     1635.60  0
 1.53611E-02   2.25255E-04   6.49471E-05   2.04530E-04   6.72584E-13     1629.05  0
 1.53811E-02   2.24858E-04   6.26476E-05   2.02759E-04   6.18213E-13     1624.83  0
 1.54011E-02   2.24048E-04   5.88894E-05   1.95262E-04   5.52493E-13     1622.95  0
 1.54211E-02   2.23324E-04   5.62588E-05   2.01044E-04   5.01601E-13     1622.51  0
 1.54411E-02   2.16499E-04   5.34924E-05   1.96131E-04   4.53772E-13     1621.91  0
 1.54611E-02   2.11589E-04   5.05314E-05   1.93510E-04   4.08825E-13     1621.18  0
 1.54811E-02   2.05960E-04   4.82624E-05   1.91526E-04   3.66640E-13     1620.32  0
 1.55011E-02   2.03355E-04   4.53669E-05   1.86627E-04   3.27090E-13     1619.33  0
 1.55211E-02   1.97773E-04   4.33278E-05   1.83389E-04   2.90075E-13     1618.23  0
 1.55411E-02   1.94421E-04   4.09588E-05   1.81124E-04   2.55579E-13     1617.09  0
 1.55611E-02   1.92101E-04   3.89683E-05   1.74611E-04   2.23610E-13     1615.88  0
 1.55811E-02   1.86537E-04   3.75884E-05   1.67563E-04   1.94076E-13     1614.57  0
 1.56011E-02   1.77651E-04   3.49207E-05   1.63149E-04   1.67011E-13     1613.15  0
 1.56211E-02   1.68489E-04   3.35525E-05   1.54580E-04   1.42464E-13     1611.65  0
 1.56411E-02   1.58177E-04   3.20552E-05   1.46685E-04   1.20004E-13     1610.23  0
 1.56611E-02   1.48939E-04   2.98212E-05   1.39299E-04   9.96799E-14     1608.68  0
 1.56811E-02   1.43293E-04   2.85620E-05   1.33010E-04   8.15868E-14     1607.00  0
 1.57011E-02   1.33394E-04   2.71016E-05   1.24649E-04   6.54769E-14     1605.20  0
 1.57211E-02   1.25256E-04   2.49435E-05   1.15664E-04   5.11468E-14     1603.32  0
 1.57411E-02   1.19528E-04   2.37484E-05   1.09808E-04   3.90100E-14     1601.23  0
 1.57611E-02   1.07008E-04   2.26180E-05   9.78912E-05   2.83949E-14     1598.93  0
 1.57811E-02   1.01676E-04   2.02152E-05   9.22799E-05   1.97610E-14     1596.33  0
 1.58011E-02   8.83585E-05   1.88050E-05   7.98292E-05   1.26434E-14     1593.56  0
 1.58211E-02   8.15566E-05   1.74263E-05   7.29528E-05   7.29544E-15     1590.72  0
 1.58411E-02   6.66084E-05   1.45890E-05   5.98290E-05   3.39092E-15     1587.35  0
 1.58611E-02   5.58711E-05   1.28851E-05   5.13770E-05   1.03656E-15     1583.27  0
 1.58811E-02   4.12505E-05   9.20636E-06   3.42617E-05   4.30225E-17     1577.50  0
 1.59011E-02   1.17078E-05   3.67907E-06   1.25060E-05   0.00000E+00     1566.19  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1526.84  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1498.17  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1477.00  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1459.41  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1444.77  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1431.66  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1419.45  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1408.51  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1398.35  0
 1.61011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1388.62  0
 1.61211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1379.26  0
 1.61411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1370.61  0
 1.61611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1362.35  0
 1.61811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1354.31  0
 1.62011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1346.50  0
 1.62211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1339.17  0
 1.62411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1332.12  0
 1.62611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1325.22  0
 1.62811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1318.47  0
 1.63011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1312.00  0
 1.63211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1305.83  0
 1.63411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1299.82  0
 1.63611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1293.90  0
 1.63811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1288.08  0
 1.64011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1282.61  0
 1.64211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1277.22  0
 1.64411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1271.92  0
 1.64611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1266.69  0
 1.64810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1261.61  0
 1.65010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.75  0
 1.65210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1251.95  0
 1.65410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.22  0
 1.65610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1242.54  0
 1.65810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1238.01  0
 1.66010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1233.64  0
 1.66210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1229.32  0
 1.66410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1225.05  0
 1.66610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1220.82  0
 1.66810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1216.70  0
 1.67010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1212.77  0
 1.67210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1208.87  0
 1.67410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1205.00  0
 1.67610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.18  0
 1.67810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1197.39  0
 1.68010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1193.77  0
 1.68210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1190.19  0
 1.68410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1186.65  0
 1.68610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1183.14  0
 1.68810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1179.66  0
 1.69010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.25  0
 1.69210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.96  0
 1.69410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1169.69  0
 1.69610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1166.46  0
 1.69810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1163.25  0
 1.70010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.07  0
 1.70210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.95  0
 1.70410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1153.92  0
 1.70610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1150.93  0
 1.70810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1147.95  0
 1.71010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1145.00  0
 1.71210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.10  0
 1.71410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.22  0
 1.71610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1136.45  0
 1.71810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1133.70  0
 1.72010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.97  0
 1.72210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1128.26  0
 1.72410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1125.57  0
 1.72610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1122.90  0
 1.72810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.27  0
 1.73010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.72  0
 1.73210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1115.18  0
 1.73410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1112.67  0
 1.73610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.17  0
 1.73810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1107.68  0
