# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.55440E-04   1.02786E-04   1.81228E-04   4.91052E-12     2157.78  0
 5.82101E-03   9.52382E-04   9.91774E-05   1.83797E-04   4.68502E-12     2074.52  0
 5.84101E-03   9.43708E-04   9.69403E-05   1.83705E-04   4.46613E-12     2000.83  0
 5.86101E-03   9.40196E-04   9.35777E-05   1.83072E-04   4.25138E-12     1936.94  0
 5.88101E-03   9.31196E-04   9.04866E-05   1.82336E-04   4.04054E-12     1883.75  0
 5.90101E-03   9.27488E-04   8.80390E-05   1.81108E-04   3.83406E-12     1839.05  0
 5.92101E-03   9.18587E-04   8.45848E-05   1.77567E-04   3.63027E-12     1800.28  0
 5.94101E-03   9.14706E-04   8.25822E-05   1.76164E-04   3.43136E-12     1767.12  0
 5.96101E-03   9.05599E-04   7.90028E-05   1.75226E-04   3.23680E-12     1739.50  0
 5.98101E-03   9.01601E-04   7.66949E-05   1.74277E-04   3.04716E-12     1715.99  0
 6.00101E-03   8.89591E-04   7.35557E-05   1.68597E-04   2.78771E-12     1695.06  0
 6.02101E-03   8.86857E-04   7.08202E-05   1.74164E-04   2.59781E-12     1678.10  0
 6.04101E-03   8.80003E-04   6.83994E-05   1.72870E-04   2.41693E-12     1663.58  0
 6.06101E-03   8.69910E-04   6.55450E-05   1.71631E-04   2.24455E-12     1651.67  0
 6.08101E-03   8.61709E-04   6.33004E-05   1.69059E-04   2.07930E-12     1642.13  0
 6.10101E-03   8.52969E-04   6.04758E-05   1.66342E-04   1.92234E-12     1634.63  0
 6.12101E-03   8.41381E-04   5.83678E-05   1.65030E-04   1.77176E-12     1629.02  0
 6.14101E-03   8.27922E-04   5.56880E-05   1.63996E-04   1.62856E-12     1625.25  0
 6.16101E-03   8.18630E-04   5.35917E-05   1.62898E-04   1.49290E-12     1623.26  0
 6.18101E-03   8.06127E-04   5.12652E-05   1.61574E-04   1.44639E-12     1622.78  1
 6.20101E-03   4.17945E-05   1.00595E-04   3.69767E-05   1.46235E-12     1794.73  1
 6.22101E-03   6.95898E-05   1.09304E-04   6.11081E-05   1.47417E-12     2707.75  1
 6.24101E-03   9.04400E-05   1.11780E-04   6.75109E-05   1.48853E-12     3206.24  1
 6.26101E-03   1.10476E-04   1.13003E-04   7.37415E-05   1.52016E-12     3437.06  1
 6.28101E-03   1.30108E-04   1.13541E-04   8.02188E-05   1.56423E-12     3559.31  1
 6.30101E-03   1.49260E-04   1.14385E-04   8.26858E-05   1.61326E-12     3618.38  1
 6.32101E-03   1.68383E-04   1.15175E-04   8.52256E-05   1.67335E-12     3644.24  1
 6.34101E-03   1.84157E-04   1.15748E-04   9.61642E-05   1.74299E-12     3655.85  1
 6.36101E-03   2.03642E-04   1.16188E-04   1.04602E-04   1.82792E-12     3674.85  1
 6.38101E-03   8.31438E-04   1.16548E-04   2.19610E-04   1.94036E-12     3703.68  1
 6.40101E-03   8.17004E-04   1.16849E-04   2.15722E-04   2.06713E-12     3689.58  1
 6.42101E-03   8.05558E-04   1.17145E-04   2.13404E-04   2.19491E-12     3735.35  1
 6.44101E-03   7.94229E-04   1.17497E-04   2.12045E-04   2.33285E-12     3801.87  1
 6.46101E-03   7.79465E-04   1.17718E-04   2.13763E-04   2.47549E-12     3828.81  1
 6.48101E-03   7.65386E-04   1.17949E-04   2.10473E-04   2.61878E-12     3828.98  1
 6.50101E-03   7.49308E-04   1.18155E-04   2.08614E-04   2.76573E-12     3844.20  1
 6.52101E-03   7.34230E-04   1.18337E-04   2.07530E-04   2.91558E-12     3873.23  1
 6.54101E-03   7.15578E-04   1.18456E-04   2.06070E-04   3.06965E-12     3895.67  1
 6.56101E-03   6.96273E-04   1.18613E-04   2.01103E-04   3.22292E-12     3892.22  1
 6.58101E-03   6.75103E-04   1.18748E-04   1.99088E-04   3.37445E-12     3883.41  1
 6.60101E-03   6.46394E-04   1.18808E-04   1.96696E-04   3.52652E-12     3845.43  1
 6.62101E-03   6.15370E-04   1.18888E-04   1.90354E-04   3.67797E-12     3853.12  1
 6.64101E-03   5.63630E-04   1.18951E-04   1.84547E-04   3.83456E-12     3886.80  1
 6.66101E-03   4.82398E-04   1.19072E-04   1.84823E-04   3.99169E-12     3899.00  1
 6.68101E-03   4.98350E-04   1.19265E-04   1.85028E-04   4.14306E-12     3888.98  1
 6.70101E-03   5.16262E-04   1.19384E-04   1.85325E-04   4.28948E-12     3858.32  1
 6.72101E-03   5.34065E-04   1.19482E-04   1.85746E-04   4.43329E-12     3867.22  1
 6.74101E-03   5.51736E-04   1.19574E-04   1.86140E-04   4.57534E-12     3880.07  1
 6.76101E-03   5.67859E-04   1.19650E-04   1.86463E-04   4.71480E-12     3885.62  1
 6.78102E-03   5.86262E-04   1.19646E-04   1.86690E-04   4.84912E-12     3865.10  1
 6.80102E-03   6.01318E-04   1.19695E-04   1.86865E-04   4.97784E-12     3834.46  1
 6.82102E-03   6.22606E-04   1.19753E-04   1.87151E-04   5.10536E-12     3850.02  1
 6.84102E-03   6.36045E-04   1.19795E-04   1.88965E-04   5.23760E-12     3869.32  1
 6.86102E-03   6.48233E-04   1.19852E-04   1.90128E-04   5.36402E-12     3874.60  1
 6.88102E-03   6.62296E-04   1.19899E-04   1.90769E-04   5.48633E-12     3858.30  1
 6.90102E-03   6.75933E-04   1.19891E-04   1.91212E-04   5.60190E-12     3840.65  1
 6.92102E-03   6.91655E-04   1.19922E-04   1.91433E-04   5.71776E-12     3851.29  1
 6.94102E-03   7.00276E-04   1.19951E-04   1.91649E-04   5.82869E-12     3858.18  1
 6.96102E-03   7.15874E-04   1.19952E-04   1.91811E-04   5.93633E-12     3850.43  1
 6.98102E-03   7.27972E-04   1.19899E-04   1.91947E-04   6.03866E-12     3821.99  1
 7.00102E-03   7.41991E-04   1.19865E-04   1.91923E-04   6.13789E-12     3801.19  1
 7.02102E-03   7.55682E-04   1.19859E-04   1.91890E-04   6.22867E-12     3817.36  1
 7.04102E-03   7.67830E-04   1.19825E-04   1.91953E-04   6.32150E-12     3839.69  1
 7.06102E-03   7.81286E-04   1.19818E-04   1.92044E-04   6.40547E-12     3839.35  1
 7.08102E-03   7.95825E-04   1.19824E-04   1.92025E-04   6.48715E-12     3818.94  1
 7.10102E-03   8.12649E-04   1.19799E-04   1.92009E-04   6.56097E-12     3801.04  1
 7.12102E-03   8.23784E-04   1.19763E-04   1.92029E-04   6.63714E-12     3813.25  1
 7.14102E-03   8.36428E-04   1.19716E-04   1.91999E-04   6.70582E-12     3816.56  1
 7.16102E-03   8.48786E-04   1.19604E-04   1.91946E-04   6.77192E-12     3814.05  1
 7.18102E-03   8.64274E-04   1.19537E-04   1.91867E-04   6.82951E-12     3784.32  1
 7.20102E-03   8.76509E-04   1.19441E-04   1.91716E-04   6.88708E-12     3768.68  1
 7.22102E-03   8.89394E-04   1.19352E-04   1.91431E-04   6.93647E-12     3776.33  1
 7.24102E-03   9.05536E-04   1.19222E-04   1.91107E-04   6.98346E-12     3793.12  1
 7.26102E-03   9.14765E-04   1.19089E-04   1.90806E-04   7.02653E-12     3802.89  1
 7.28102E-03   9.28609E-04   1.19077E-04   1.90584E-04   7.06287E-12     3805.93  1
 7.30102E-03   9.44596E-04   1.19007E-04   1.90331E-04   7.09576E-12     3777.12  1
 7.32102E-03   9.55785E-04   1.18851E-04   1.89795E-04   7.12267E-12     3755.29  1
 7.34102E-03   9.66959E-04   1.18669E-04   1.89255E-04   7.14822E-12     3768.84  1
 7.36102E-03   9.82277E-04   1.18516E-04   1.88783E-04   7.16462E-12     3767.13  1
 7.38102E-03   9.92716E-04   1.18333E-04   1.87767E-04   7.17613E-12     3749.95  1
 7.40102E-03   1.00792E-03   1.18141E-04   1.86351E-04   7.18278E-12     3727.35  1
 7.42102E-03   1.01466E-03   1.17968E-04   1.84001E-04   7.18707E-12     3734.24  1
 7.44102E-03   1.02947E-03   1.17802E-04   1.83101E-04   7.17902E-12     3737.34  1
 7.46102E-03   1.04119E-03   1.17603E-04   1.82502E-04   7.17210E-12     3723.31  1
 7.48102E-03   1.05389E-03   1.17409E-04   1.81908E-04   7.15941E-12     3702.27  1
 7.50102E-03   1.06561E-03   1.17125E-04   1.81340E-04   7.14046E-12     3686.99  1
 7.52102E-03   1.07515E-03   1.16869E-04   1.80804E-04   7.11127E-12     3689.49  1
 7.54102E-03   1.09042E-03   1.16650E-04   1.80068E-04   7.08477E-12     3686.74  1
 7.56102E-03   1.09999E-03   1.16406E-04   1.79314E-04   7.04895E-12     3673.63  1
 7.58102E-03   1.11190E-03   1.16133E-04   1.78588E-04   7.01024E-12     3652.39  1
 7.60102E-03   1.12254E-03   1.15891E-04   1.77350E-04   6.96167E-12     3651.67  1
 7.62102E-03   1.13864E-03   1.15653E-04   1.74556E-04   6.91800E-12     3638.15  1
 7.64102E-03   1.14820E-03   1.15407E-04   1.72945E-04   6.71237E-12     3619.72  0
 7.66102E-03   1.14665E-03   1.14141E-04   1.72032E-04   6.50003E-12     3063.55  0
 7.68102E-03   1.13880E-03   1.13188E-04   1.71198E-04   6.27825E-12     2747.16  0
 7.70102E-03   1.13578E-03   1.10419E-04   1.70423E-04   6.05030E-12     2541.51  0
 7.72102E-03   1.12710E-03   1.08430E-04   1.69530E-04   5.82015E-12     2390.11  0
 7.74102E-03   1.12354E-03   1.05560E-04   1.68637E-04   5.58751E-12     2273.97  0
 7.76102E-03   1.11414E-03   1.03215E-04   1.67420E-04   5.36050E-12     2177.89  0
 7.78102E-03   1.10946E-03   1.00039E-04   1.64958E-04   5.13267E-12     2097.48  0
 7.80102E-03   1.09849E-03   9.77206E-05   1.62211E-04   4.85297E-12     2029.10  0
 7.82102E-03   1.09379E-03   9.42855E-05   1.63153E-04   4.62960E-12     1966.30  0
 7.84102E-03   1.08473E-03   9.21076E-05   1.62860E-04   4.40324E-12     1909.13  0
 7.86102E-03   1.07946E-03   8.87615E-05   1.60124E-04   4.17904E-12     1858.50  0
 7.88102E-03   1.06970E-03   8.60330E-05   1.58081E-04   3.95748E-12     1816.45  0
 7.90102E-03   1.06251E-03   8.34054E-05   1.56904E-04   3.74026E-12     1780.77  0
 7.92102E-03   1.05525E-03   8.03485E-05   1.55907E-04   3.52769E-12     1750.26  0
 7.94102E-03   1.04577E-03   7.80491E-05   1.54817E-04   3.31974E-12     1724.51  0
 7.96102E-03   1.03864E-03   7.48659E-05   1.53728E-04   3.11742E-12     1702.97  0
 7.98102E-03   1.03084E-03   7.28359E-05   1.52293E-04   2.92048E-12     1684.76  0
 8.00102E-03   1.02094E-03   6.95301E-05   1.48849E-04   2.72977E-12     1669.51  0
 8.02102E-03   1.01177E-03   6.76621E-05   1.47155E-04   2.54498E-12     1656.90  0
 8.04102E-03   1.00467E-03   6.43863E-05   1.46080E-04   2.36692E-12     1646.71  0
 8.06102E-03   9.94733E-04   6.26222E-05   1.45153E-04   2.19584E-12     1638.40  0
 8.08102E-03   9.83981E-04   5.94286E-05   1.44135E-04   2.03139E-12     1631.97  0
 8.10102E-03   9.73315E-04   5.77250E-05   1.42859E-04   1.87370E-12     1627.27  0
 8.12102E-03   9.62588E-04   5.46722E-05   1.39949E-04   1.72279E-12     1624.27  0
 8.14102E-03   9.51548E-04   5.29711E-05   1.37452E-04   1.67562E-12     1622.97  1
 8.16103E-03   4.49244E-05   1.05318E-04   4.24387E-05   1.71338E-12     1881.92  1
 8.18103E-03   7.08317E-05   1.10545E-04   6.65019E-05   1.72638E-12     2793.34  1
 8.20103E-03   9.11283E-05   1.12613E-04   7.84227E-05   1.73124E-12     3194.84  1
 8.22103E-03   1.10894E-04   1.14050E-04   8.48711E-05   1.77268E-12     3401.92  1
 8.24103E-03   9.04995E-04   1.15604E-04   2.19072E-04   1.83886E-12     3535.31  1
 8.26103E-03   8.89393E-04   1.16391E-04   2.18336E-04   1.92566E-12     3606.87  1
 8.28103E-03   8.73918E-04   1.16974E-04   2.16096E-04   2.02059E-12     3634.92  1
 8.30103E-03   8.59684E-04   1.17366E-04   2.13328E-04   2.12070E-12     3662.74  1
 8.32103E-03   8.41582E-04   1.17684E-04   2.12286E-04   2.23030E-12     3727.86  1
 8.34103E-03   8.26118E-04   1.17858E-04   2.11456E-04   2.34893E-12     3772.50  1
 8.36103E-03   8.06475E-04   1.18050E-04   2.10454E-04   2.47722E-12     3759.17  1
 8.38103E-03   7.88171E-04   1.18220E-04   2.10546E-04   2.61161E-12     3754.88  1
 8.40103E-03   7.68772E-04   1.18343E-04   2.08947E-04   2.74839E-12     3755.89  1
 8.42103E-03   7.49202E-04   1.18524E-04   2.08507E-04   2.89428E-12     3785.23  1
 8.44103E-03   7.28709E-04   1.18640E-04   2.07514E-04   3.04308E-12     3812.37  1
 8.46103E-03   7.07310E-04   1.18783E-04   2.04710E-04   3.19053E-12     3795.15  1
 8.48103E-03   6.82893E-04   1.18916E-04   2.01210E-04   3.33743E-12     3781.25  1
 8.50103E-03   6.57146E-04   1.19043E-04   1.99639E-04   3.48633E-12     3804.55  1
 8.52103E-03   6.27366E-04   1.19183E-04   1.98171E-04   3.64281E-12     3824.73  1
 8.54103E-03   5.96728E-04   1.19296E-04   1.94930E-04   3.79806E-12     3831.77  1
 8.56103E-03   5.64385E-04   1.19384E-04   1.95328E-04   3.95257E-12     3779.42  1
 8.58103E-03   5.24353E-04   1.19470E-04   1.95656E-04   4.10485E-12     3780.84  1
 8.60103E-03   4.61981E-04   1.19528E-04   1.95795E-04   4.26207E-12     3766.84  1
 8.62103E-03   4.73683E-04   1.19613E-04   1.96605E-04   4.40705E-12     3786.05  1
 8.64103E-03   4.88246E-04   1.19673E-04   1.96384E-04   4.55413E-12     3822.46  1
 8.66103E-03   5.07268E-04   1.19773E-04   1.96448E-04   4.69792E-12     3829.61  1
 8.68103E-03   5.26004E-04   1.19958E-04   1.96597E-04   4.83673E-12     3778.12  1
 8.70103E-03   5.44455E-04   1.19971E-04   1.96795E-04   4.96789E-12     3781.52  1
 8.72103E-03   5.62865E-04   1.20035E-04   1.96915E-04   5.09917E-12     3797.24  1
 8.74103E-03   5.77909E-04   1.20089E-04   1.97104E-04   5.23679E-12     3811.17  1
 8.76103E-03   5.96776E-04   1.20117E-04   1.98693E-04   5.36998E-12     3807.14  1
 8.78103E-03   6.15266E-04   1.20106E-04   1.99803E-04   5.49688E-12     3779.36  1
 8.80103E-03   6.31317E-04   1.20091E-04   2.00315E-04   5.62035E-12     3762.87  1
 8.82103E-03   6.52692E-04   1.20111E-04   2.00693E-04   5.73817E-12     3770.33  1
 8.84103E-03   6.67358E-04   1.20114E-04   2.00940E-04   5.85904E-12     3786.15  1
 8.86103E-03   6.86076E-04   1.20155E-04   2.01071E-04   5.96982E-12     3802.25  1
 8.88103E-03   7.04422E-04   1.20217E-04   2.01291E-04   6.07735E-12     3768.42  1
 8.90103E-03   7.16801E-04   1.20215E-04   2.01305E-04   6.17995E-12     3771.89  1
 8.92103E-03   7.32113E-04   1.20215E-04   2.01376E-04   6.28167E-12     3787.72  1
 8.94103E-03   7.46428E-04   1.20213E-04   2.01399E-04   6.37855E-12     3796.21  1
 8.96103E-03   7.59845E-04   1.20195E-04   2.01405E-04   6.46971E-12     3800.55  1
 8.98103E-03   7.75025E-04   1.20154E-04   2.01346E-04   6.55729E-12     3768.58  1
 9.00103E-03   7.86859E-04   1.19871E-04   2.00911E-04   6.61848E-12     3715.81  1
 9.02103E-03   8.00238E-04   1.19740E-04   2.04844E-04   6.70762E-12     3734.55  1
 9.04103E-03   8.09176E-04   1.19798E-04   2.05179E-04   6.78832E-12     3769.32  1
 9.06103E-03   8.24285E-04   1.19775E-04   2.06196E-04   6.85691E-12     3791.13  1
 9.08103E-03   8.37412E-04   1.19824E-04   2.06172E-04   6.92044E-12     3768.97  1
 9.10103E-03   8.53156E-04   1.19848E-04   2.05941E-04   6.97798E-12     3763.69  1
 9.12103E-03   8.65211E-04   1.19820E-04   2.05661E-04   7.03754E-12     3763.35  1
 9.14103E-03   8.77922E-04   1.19759E-04   2.04775E-04   7.09132E-12     3784.99  1
 9.16103E-03   8.91430E-04   1.19664E-04   2.03738E-04   7.13818E-12     3770.56  1
 9.18103E-03   9.06275E-04   1.19589E-04   2.00970E-04   7.17989E-12     3748.55  1
 9.20103E-03   9.21661E-04   1.19468E-04   1.99842E-04   7.21653E-12     3723.11  1
 9.22103E-03   9.31875E-04   1.19404E-04   1.99561E-04   7.25242E-12     3731.73  1
 9.24103E-03   9.44134E-04   1.19325E-04   1.98946E-04   7.28697E-12     3766.62  1
 9.26103E-03   9.60902E-04   1.19221E-04   1.98386E-04   7.31357E-12     3777.54  1
 9.28103E-03   9.72457E-04   1.19189E-04   1.97874E-04   7.33519E-12     3737.64  1
 9.30103E-03   9.87108E-04   1.19124E-04   1.97152E-04   7.35507E-12     3737.96  1
 9.32103E-03   9.99624E-04   1.19007E-04   1.96390E-04   7.37662E-12     3741.18  1
 9.34103E-03   1.01265E-03   1.18914E-04   1.95263E-04   7.38598E-12     3757.51  1
 9.36103E-03   1.02643E-03   1.18778E-04   1.93168E-04   7.39611E-12     3737.90  1
 9.38103E-03   1.04243E-03   1.18635E-04   1.90729E-04   7.40170E-12     3720.55  1
 9.40103E-03   1.05158E-03   1.18457E-04   1.89451E-04   7.39431E-12     3660.32  1
 9.42103E-03   1.06991E-03   1.18339E-04   1.89326E-04   7.38961E-12     3680.85  1
 9.44103E-03   1.07689E-03   1.18148E-04   1.88366E-04   7.38212E-12     3719.17  1
 9.46104E-03   1.09260E-03   1.18035E-04   1.87675E-04   7.36614E-12     3733.69  1
 9.48104E-03   1.10857E-03   1.18012E-04   1.86871E-04   7.34912E-12     3709.41  1
 9.50104E-03   1.11824E-03   1.17873E-04   1.86047E-04   7.32698E-12     3679.68  1
 9.52104E-03   1.13026E-03   1.17703E-04   1.84837E-04   7.30540E-12     3693.31  1
 9.54104E-03   1.14266E-03   1.17544E-04   1.82155E-04   7.27002E-12     3702.32  1
 9.56104E-03   1.15566E-03   1.17356E-04   1.80147E-04   7.23770E-12     3682.21  1
 9.58104E-03   1.17082E-03   1.17139E-04   1.79146E-04   7.19727E-12     3656.19  1
 9.60104E-03   1.17706E-03   1.16868E-04   1.78326E-04   7.15636E-12     3643.10  1
 9.62104E-03   1.19350E-03   1.16553E-04   1.77589E-04   6.95233E-12     3643.93  0
 9.64104E-03   1.18873E-03   1.15582E-04   1.76704E-04   6.74096E-12     3090.92  0
 9.66104E-03   1.18444E-03   1.14183E-04   1.75829E-04   6.51803E-12     2775.97  0
 9.68104E-03   1.17803E-03   1.13049E-04   1.74560E-04   6.29085E-12     2562.10  0
 9.70104E-03   1.17274E-03   1.10297E-04   1.71212E-04   6.05754E-12     2402.07  0
 9.72104E-03   1.16524E-03   1.08421E-04   1.69643E-04   5.82506E-12     2277.74  0
 9.74104E-03   1.15996E-03   1.05920E-04   1.68647E-04   5.58971E-12     2176.71  0
 9.76104E-03   1.15123E-03   1.03544E-04   1.67802E-04   5.35501E-12     2090.89  0
 9.78104E-03   1.14656E-03   1.00984E-04   1.66826E-04   5.12216E-12     2019.72  0
 9.80104E-03   1.13491E-03   9.84366E-05   1.65006E-04   4.86334E-12     1957.11  0
 9.82104E-03   1.12927E-03   9.56547E-05   1.64029E-04   4.63521E-12     1903.38  0
 9.84104E-03   1.11956E-03   9.33566E-05   1.62996E-04   4.40870E-12     1858.49  0
 9.86104E-03   1.11387E-03   9.04691E-05   1.59812E-04   4.18556E-12     1819.81  0
 9.88104E-03   1.10345E-03   8.82487E-05   1.58123E-04   3.96687E-12     1786.74  0
 9.90104E-03   1.09358E-03   8.52295E-05   1.57008E-04   3.75245E-12     1758.38  0
 9.92104E-03   1.08565E-03   8.31576E-05   1.56017E-04   3.54285E-12     1733.91  0
 9.94104E-03   1.07724E-03   8.01760E-05   1.54949E-04   3.33862E-12     1713.15  0
 9.96104E-03   1.06668E-03   7.81149E-05   1.53927E-04   3.14019E-12     1695.23  0
 9.98104E-03   1.05629E-03   7.51369E-05   1.52659E-04   2.94764E-12     1679.92  0
 1.00010E-02   1.04178E-03   7.24224E-05   1.47151E-04   2.69817E-12     1666.52  0
 1.00210E-02   1.03555E-03   6.96033E-05   1.51991E-04   2.51176E-12     1655.43  0
 1.00410E-02   1.02449E-03   6.78542E-05   1.50267E-04   2.33337E-12     1645.85  0
 1.00610E-02   1.01305E-03   6.48577E-05   1.47138E-04   2.16210E-12     1637.83  0
 1.00810E-02   1.00103E-03   6.30514E-05   1.45827E-04   1.99787E-12     1631.62  0
 1.01010E-02   9.88371E-04   6.03137E-05   1.44849E-04   1.84135E-12     1627.20  0
 1.01210E-02   9.75321E-04   5.83959E-05   1.43844E-04   1.83363E-12     1624.37  1
 1.01410E-02   9.61929E-04   1.07930E-04   2.02298E-04   1.89631E-12     1996.34  1
 1.01610E-02   9.41830E-04   1.12164E-04   2.10049E-04   1.95379E-12     2916.62  1
 1.01810E-02   9.17646E-04   1.14409E-04   2.11381E-04   2.02161E-12     3321.48  1
 1.02010E-02   8.91550E-04   1.15932E-04   2.11647E-04   2.09885E-12     3519.16  1
 1.02210E-02   8.72330E-04   1.17058E-04   2.12924E-04   2.18918E-12     3656.49  1
 1.02410E-02   8.51384E-04   1.17718E-04   2.11797E-04   2.28816E-12     3737.87  1
 1.02610E-02   8.31211E-04   1.18137E-04   2.11216E-04   2.39749E-12     3804.45  1
 1.02810E-02   8.09417E-04   1.18522E-04   2.10756E-04   2.51127E-12     3842.35  1
 1.03010E-02   7.87232E-04   1.18776E-04   2.09946E-04   2.64002E-12     3853.00  1
 1.03210E-02   7.64449E-04   1.18988E-04   2.10875E-04   2.77440E-12     3866.28  1
 1.03410E-02   7.41115E-04   1.19160E-04   2.10598E-04   2.91857E-12     3896.31  1
 1.03610E-02   7.18821E-04   1.19300E-04   2.11689E-04   3.06930E-12     3906.10  1
 1.03810E-02   6.91388E-04   1.19396E-04   2.12493E-04   3.21972E-12     3911.70  1
 1.04010E-02   6.63791E-04   1.19248E-04   2.13140E-04   3.38758E-12     3899.75  1
 1.04210E-02   6.41346E-04   1.19312E-04   2.18181E-04   3.55418E-12     3898.01  1
 1.04410E-02   6.15966E-04   1.19367E-04   2.20294E-04   3.71368E-12     3887.89  1
 1.04610E-02   5.91138E-04   1.19481E-04   2.21360E-04   3.87245E-12     3898.18  1
 1.04810E-02   5.60128E-04   1.19790E-04   2.22105E-04   4.03768E-12     3898.23  1
 1.05010E-02   5.33412E-04   1.19946E-04   2.22633E-04   4.19902E-12     3890.06  1
 1.05210E-02   5.02981E-04   1.19949E-04   2.23072E-04   4.35769E-12     3875.26  1
 1.05410E-02   4.71174E-04   1.20005E-04   2.23446E-04   4.51227E-12     3859.60  1
 1.05610E-02   4.66477E-04   1.20067E-04   2.23748E-04   4.66878E-12     3872.50  1
 1.05810E-02   4.81279E-04   1.20133E-04   2.24017E-04   4.82420E-12     3877.01  1
 1.06010E-02   4.98366E-04   1.20057E-04   2.24079E-04   4.96273E-12     3823.26  1
 1.06210E-02   5.15811E-04   1.20015E-04   2.27445E-04   5.11830E-12     3847.85  1
 1.06410E-02   5.32477E-04   1.20036E-04   2.29048E-04   5.26789E-12     3873.98  1
 1.06610E-02   5.47492E-04   1.20151E-04   2.29932E-04   5.40779E-12     3885.35  1
 1.06810E-02   5.65662E-04   1.20292E-04   2.30428E-04   5.54225E-12     3871.27  1
 1.07010E-02   5.83930E-04   1.20298E-04   2.30744E-04   5.66841E-12     3857.52  1
 1.07210E-02   6.01715E-04   1.20341E-04   2.30853E-04   5.79254E-12     3876.60  1
 1.07410E-02   6.16966E-04   1.20368E-04   2.30927E-04   5.91549E-12     3880.11  1
 1.07610E-02   6.35336E-04   1.20370E-04   2.30942E-04   6.03430E-12     3871.81  1
 1.07810E-02   6.51131E-04   1.20342E-04   2.30974E-04   6.14645E-12     3843.77  1
 1.08010E-02   6.65290E-04   1.20074E-04   2.30018E-04   6.26255E-12     3744.17  1
 1.08210E-02   6.81922E-04   1.20003E-04   2.31973E-04   6.36281E-12     3783.70  1
 1.08410E-02   6.94272E-04   1.19996E-04   2.30376E-04   6.46331E-12     3822.32  1
 1.08610E-02   7.07954E-04   1.20092E-04   2.29866E-04   6.55985E-12     3839.03  1
 1.08810E-02   7.23091E-04   1.20230E-04   2.29561E-04   6.65021E-12     3822.23  1
 1.09010E-02   7.36542E-04   1.20244E-04   2.29291E-04   6.73545E-12     3800.64  1
 1.09210E-02   7.52725E-04   1.20251E-04   2.28740E-04   6.82070E-12     3811.43  1
 1.09410E-02   7.64680E-04   1.20245E-04   2.28223E-04   6.90405E-12     3824.98  1
 1.09610E-02   7.78993E-04   1.20209E-04   2.27240E-04   6.97912E-12     3825.45  1
 1.09810E-02   7.95614E-04   1.20139E-04   2.26049E-04   7.05061E-12     3803.96  1
 1.10010E-02   8.08704E-04   1.19877E-04   2.23071E-04   7.10684E-12     3768.25  1
 1.10210E-02   8.25553E-04   1.19821E-04   2.24822E-04   7.17269E-12     3801.93  1
 1.10410E-02   8.38564E-04   1.19788E-04   2.25158E-04   7.23374E-12     3847.32  1
 1.10610E-02   8.51228E-04   1.19853E-04   2.24360E-04   7.28958E-12     3859.71  1
 1.10810E-02   8.67662E-04   1.19958E-04   2.21815E-04   7.33947E-12     3844.27  1
 1.11010E-02   8.84380E-04   1.19902E-04   2.20276E-04   7.38386E-12     3827.16  1
 1.11210E-02   8.98101E-04   1.19883E-04   2.19495E-04   7.42735E-12     3847.24  1
 1.11410E-02   9.09927E-04   1.19837E-04   2.18888E-04   7.46921E-12     3860.45  1
 1.11610E-02   9.26558E-04   1.19759E-04   2.18138E-04   7.50042E-12     3847.93  1
 1.11810E-02   9.42618E-04   1.19610E-04   2.17346E-04   7.52522E-12     3810.38  1
 1.12010E-02   9.54975E-04   1.19384E-04   2.15454E-04   7.47093E-12     3792.54  1
 1.12210E-02   9.69555E-04   1.19281E-04   2.16492E-04   7.48226E-12     3821.52  1
 1.12410E-02   9.84725E-04   1.19216E-04   2.15651E-04   7.49221E-12     3824.05  1
 1.12610E-02   9.96993E-04   1.19134E-04   2.14994E-04   7.49242E-12     3796.36  1
 1.12810E-02   1.01311E-03   1.19081E-04   2.14398E-04   7.49431E-12     3799.25  1
 1.13010E-02   1.02659E-03   1.18979E-04   2.13978E-04   7.49297E-12     3818.68  1
 1.13210E-02   1.03953E-03   1.18855E-04   2.13077E-04   7.48442E-12     3811.72  1
 1.13410E-02   1.05354E-03   1.18714E-04   2.11156E-04   7.31571E-12     3782.29  0
 1.13610E-02   1.05379E-03   1.18402E-04   2.08389E-04   7.12952E-12     3173.51  0
 1.13810E-02   1.05258E-03   1.17678E-04   2.07336E-04   6.92851E-12     2823.93  0
 1.14010E-02   1.04523E-03   1.14859E-04   2.04029E-04   6.67757E-12     2583.21  0
 1.14210E-02   1.04424E-03   1.13681E-04   2.10650E-04   6.45670E-12     2418.10  0
 1.14411E-02   1.03852E-03   1.12273E-04   2.06481E-04   6.22820E-12     2288.44  0
 1.14611E-02   1.03398E-03   1.09637E-04   2.05182E-04   5.99967E-12     2185.65  0
 1.14811E-02   1.03169E-03   1.08103E-04   2.04153E-04   5.76943E-12     2101.59  0
 1.15011E-02   1.02507E-03   1.05575E-04   2.03188E-04   5.53905E-12     2030.49  0
 1.15211E-02   1.02081E-03   1.03646E-04   2.01925E-04   5.31279E-12     1970.38  0
 1.15411E-02   1.01814E-03   1.01585E-04   1.98774E-04   5.08940E-12     1919.88  0
 1.15611E-02   1.01026E-03   9.90489E-05   1.96679E-04   4.86904E-12     1876.57  0
 1.15811E-02   1.00672E-03   9.75303E-05   1.95540E-04   4.65271E-12     1839.59  0
