# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.26662E-04   1.16264E-04   1.89515E-04   2.89059E-12     3503.90  1
 5.82101E-03   6.20107E-04   1.16610E-04   1.89410E-04   3.06505E-12     3483.96  1
 5.84101E-03   6.16521E-04   1.17056E-04   1.88623E-04   3.24665E-12     3508.97  1
 5.86101E-03   6.09701E-04   1.17456E-04   1.85746E-04   3.43312E-12     3513.41  1
 5.88101E-03   6.06122E-04   1.17614E-04   1.83965E-04   3.62553E-12     3471.45  1
 5.90101E-03   5.99008E-04   1.17730E-04   1.83136E-04   3.82356E-12     3495.37  1
 5.92101E-03   5.95397E-04   1.17792E-04   1.82392E-04   4.04492E-12     3498.51  1
 5.94101E-03   5.87847E-04   1.17838E-04   1.86570E-04   4.26836E-12     3448.67  1
 5.96101E-03   5.83565E-04   1.17868E-04   1.88936E-04   4.48910E-12     3454.43  1
 5.98101E-03   5.76288E-04   1.17833E-04   1.90641E-04   4.71179E-12     3426.13  1
 6.00101E-03   5.69189E-04   1.17771E-04   1.91812E-04   4.92553E-12     3395.71  1
 6.02101E-03   5.64627E-04   1.17681E-04   1.92764E-04   5.13178E-12     3378.96  1
 6.04101E-03   5.75886E-04   1.17512E-04   1.93478E-04   5.32987E-12     3376.18  1
 6.06101E-03   6.04617E-04   1.17380E-04   1.94096E-04   5.51860E-12     3314.69  1
 6.08101E-03   6.26106E-04   1.17078E-04   1.94524E-04   5.69188E-12     3295.28  1
 6.10101E-03   6.53835E-04   1.16634E-04   1.94824E-04   5.85314E-12     3254.54  1
 6.12101E-03   6.76010E-04   1.16130E-04   1.94989E-04   5.99760E-12     3215.86  1
 6.14101E-03   7.05215E-04   1.15476E-04   1.95082E-04   6.12678E-12     3169.32  1
 6.16101E-03   7.32280E-04   1.14717E-04   1.95088E-04   6.23273E-12     3148.30  1
 6.18101E-03   7.51521E-04   1.14106E-04   1.95088E-04   6.32810E-12     3104.77  1
 6.20101E-03   7.72131E-04   1.13391E-04   1.95047E-04   6.40124E-12     3046.02  1
 6.22101E-03   8.03987E-04   1.12501E-04   1.94897E-04   6.45028E-12     2987.85  1
 6.24101E-03   8.29033E-04   1.11749E-04   1.94719E-04   6.31546E-12     2977.96  0
 6.26101E-03   8.24698E-04   1.09419E-04   1.94474E-04   6.15566E-12     2528.34  0
 6.28101E-03   8.22862E-04   1.08022E-04   1.94201E-04   5.98258E-12     2303.95  0
 6.30101E-03   8.21770E-04   1.04521E-04   1.93883E-04   5.80124E-12     2166.07  0
 6.32101E-03   8.14699E-04   1.02575E-04   1.93520E-04   5.61473E-12     2068.41  0
 6.34101E-03   8.10249E-04   9.91672E-05   1.93051E-04   5.42636E-12     1992.82  0
 6.36101E-03   8.03068E-04   9.76576E-05   1.92529E-04   5.23766E-12     1930.16  0
 6.38101E-03   8.00150E-04   9.47872E-05   1.91980E-04   5.04913E-12     1879.14  0
 6.40101E-03   7.94505E-04   9.30927E-05   1.91119E-04   4.79746E-12     1834.98  0
 6.42101E-03   7.89375E-04   9.07242E-05   1.93411E-04   4.60494E-12     1793.12  0
 6.44101E-03   7.86732E-04   8.88965E-05   1.93074E-04   4.40963E-12     1761.39  0
 6.46101E-03   7.80530E-04   8.75345E-05   1.92101E-04   4.21492E-12     1736.18  0
 6.48101E-03   7.76857E-04   8.48067E-05   1.89713E-04   4.02150E-12     1715.06  0
 6.50101E-03   7.74480E-04   8.33290E-05   1.87698E-04   3.83088E-12     1698.14  0
 6.52101E-03   7.67636E-04   8.13387E-05   1.86778E-04   3.64335E-12     1683.57  0
 6.54101E-03   7.64662E-04   7.94135E-05   1.86026E-04   3.45953E-12     1671.04  0
 6.56101E-03   7.62177E-04   7.81103E-05   1.85343E-04   3.28078E-12     1660.39  0
 6.58101E-03   7.54924E-04   7.60607E-05   1.84501E-04   3.10695E-12     1651.37  0
 6.60101E-03   7.50711E-04   7.42859E-05   1.83532E-04   2.93458E-12     1643.93  0
 6.62101E-03   7.47425E-04   7.30254E-05   1.82398E-04   2.77159E-12     1637.78  0
 6.64101E-03   7.44504E-04   7.08619E-05   1.79292E-04   2.61409E-12     1632.83  0
 6.66101E-03   7.38261E-04   6.91959E-05   1.77352E-04   2.46242E-12     1629.00  0
 6.68101E-03   7.34530E-04   6.79441E-05   1.76263E-04   2.31615E-12     1626.12  0
 6.70101E-03   7.31994E-04   6.57281E-05   1.75368E-04   2.17587E-12     1624.17  0
 6.72101E-03   7.24824E-04   6.41358E-05   1.74376E-04   2.04137E-12     1623.11  0
 6.74101E-03   7.12747E-04   6.28935E-05   1.73332E-04   2.04077E-12     1622.86  1
 6.76101E-03   5.91011E-05   1.07544E-04   6.37652E-05   2.13265E-12     1973.67  1
 6.78102E-03   7.47383E-04   1.10749E-04   1.93595E-04   2.22815E-12     2775.53  1
 6.80102E-03   7.44812E-04   1.12158E-04   1.94076E-04   2.32529E-12     3038.38  1
 6.82102E-03   7.39613E-04   1.13174E-04   1.95774E-04   2.44153E-12     3229.52  1
 6.84102E-03   7.36924E-04   1.13952E-04   1.93950E-04   2.56267E-12     3363.51  1
 6.86102E-03   7.30260E-04   1.14799E-04   1.93370E-04   2.72425E-12     3461.32  1
 6.88102E-03   7.27474E-04   1.15664E-04   1.97290E-04   2.88597E-12     3516.07  1
 6.90102E-03   7.20492E-04   1.16289E-04   1.97596E-04   3.05036E-12     3506.01  1
 6.92102E-03   7.17275E-04   1.16757E-04   1.96029E-04   3.21934E-12     3519.00  1
 6.94102E-03   7.09919E-04   1.17188E-04   1.93614E-04   3.39186E-12     3536.92  1
 6.96102E-03   7.06656E-04   1.17492E-04   1.92812E-04   3.57037E-12     3517.42  1
 6.98102E-03   6.99206E-04   1.17697E-04   1.92271E-04   3.75220E-12     3521.73  1
 7.00102E-03   6.95160E-04   1.17832E-04   1.91662E-04   3.93808E-12     3526.50  1
 7.02102E-03   6.88194E-04   1.17949E-04   1.90813E-04   4.14457E-12     3495.90  1
 7.04102E-03   6.82068E-04   1.18081E-04   1.91184E-04   4.35588E-12     3499.06  1
 7.06102E-03   6.76512E-04   1.18159E-04   1.89743E-04   4.57064E-12     3497.99  1
 7.08102E-03   6.68805E-04   1.18200E-04   1.90914E-04   4.79164E-12     3453.28  1
 7.10102E-03   6.64263E-04   1.18215E-04   1.92171E-04   5.00672E-12     3459.32  1
 7.12102E-03   6.55872E-04   1.18161E-04   1.93276E-04   5.22351E-12     3437.94  1
 7.14102E-03   6.48092E-04   1.18139E-04   1.94175E-04   5.43328E-12     3409.62  1
 7.16102E-03   6.42986E-04   1.18063E-04   1.95079E-04   5.63690E-12     3407.40  1
 7.18102E-03   6.34431E-04   1.17942E-04   1.95760E-04   5.83699E-12     3370.08  1
 7.20102E-03   6.51120E-04   1.17797E-04   1.96233E-04   6.02380E-12     3321.08  1
 7.22102E-03   6.78038E-04   1.17610E-04   1.96542E-04   6.19782E-12     3281.63  1
 7.24102E-03   7.01035E-04   1.17277E-04   1.96766E-04   6.36113E-12     3276.25  1
 7.26102E-03   7.23680E-04   1.17044E-04   1.96867E-04   6.51163E-12     3261.89  1
 7.28102E-03   7.51100E-04   1.16642E-04   1.96908E-04   6.64614E-12     3218.87  1
 7.30102E-03   7.74340E-04   1.16018E-04   1.96910E-04   6.76837E-12     3178.41  1
 7.32102E-03   8.01549E-04   1.15338E-04   1.96898E-04   6.87385E-12     3156.14  1
 7.34102E-03   8.28040E-04   1.14575E-04   1.96846E-04   6.96075E-12     3085.85  1
 7.36102E-03   8.51157E-04   1.13986E-04   1.96756E-04   7.02782E-12     3043.66  1
 7.38102E-03   8.75614E-04   1.13279E-04   1.96609E-04   7.07716E-12     3030.78  1
 7.40102E-03   8.92063E-04   1.12405E-04   1.96441E-04   7.10658E-12     2957.60  1
 7.42102E-03   9.13632E-04   1.11670E-04   1.96235E-04   6.94825E-12     2915.50  0
 7.44102E-03   9.10255E-04   1.09321E-04   1.95995E-04   6.76533E-12     2487.95  0
 7.46102E-03   9.04166E-04   1.07931E-04   1.95701E-04   6.57175E-12     2276.60  0
 7.48102E-03   9.01310E-04   1.04388E-04   1.95317E-04   6.36873E-12     2142.75  0
 7.50102E-03   8.93714E-04   1.02477E-04   1.94867E-04   6.16187E-12     2047.91  0
 7.52102E-03   8.89743E-04   9.88147E-05   1.94366E-04   5.95386E-12     1972.46  0
 7.54102E-03   8.87019E-04   9.69555E-05   1.93822E-04   5.74609E-12     1912.66  0
 7.56102E-03   8.78957E-04   9.43746E-05   1.93188E-04   5.54003E-12     1863.32  0
 7.58102E-03   8.75916E-04   9.29071E-05   1.92501E-04   5.33475E-12     1820.35  0
 7.60102E-03   8.70142E-04   9.02630E-05   1.91667E-04   5.07451E-12     1783.59  0
 7.62102E-03   8.67071E-04   8.85819E-05   1.94294E-04   4.84859E-12     1752.55  0
 7.64102E-03   8.59009E-04   8.69044E-05   1.94112E-04   4.62966E-12     1728.92  0
 7.66102E-03   8.56076E-04   8.46687E-05   1.93592E-04   4.41545E-12     1709.64  0
 7.68102E-03   8.52121E-04   8.33386E-05   1.92974E-04   4.20585E-12     1693.64  0
 7.70102E-03   8.45630E-04   8.15401E-05   1.91885E-04   4.00046E-12     1680.01  0
 7.72102E-03   8.43183E-04   7.95387E-05   1.89333E-04   3.80008E-12     1668.10  0
 7.74102E-03   8.37528E-04   7.82636E-05   1.87413E-04   3.60505E-12     1657.84  0
 7.76102E-03   8.32605E-04   7.63626E-05   1.86423E-04   3.41527E-12     1649.20  0
 7.78102E-03   8.30072E-04   7.44772E-05   1.85627E-04   3.23135E-12     1642.02  0
 7.80102E-03   8.22890E-04   7.32019E-05   1.84805E-04   3.05011E-12     1636.23  0
 7.82102E-03   8.21921E-04   7.12493E-05   1.84074E-04   2.87940E-12     1631.65  0
 7.84102E-03   8.14070E-04   6.94316E-05   1.83142E-04   2.71457E-12     1628.13  0
 7.86102E-03   8.10937E-04   6.81877E-05   1.81785E-04   2.55646E-12     1625.53  0
 7.88102E-03   8.05200E-04   6.62222E-05   1.78274E-04   2.40422E-12     1623.81  0
 7.90102E-03   7.93705E-04   6.44272E-05   1.76663E-04   2.25763E-12     1623.01  0
 7.92102E-03   7.87715E-04   6.31805E-05   1.75602E-04   2.24035E-12     1622.83  1
 7.94102E-03   5.98662E-05   1.06124E-04   5.18512E-05   2.31085E-12     1904.16  1
 7.96102E-03   8.38710E-04   1.10234E-04   1.97868E-04   2.39515E-12     2660.21  1
 7.98102E-03   8.35118E-04   1.12116E-04   1.99063E-04   2.48956E-12     3044.37  1
 8.00102E-03   8.28649E-04   1.12975E-04   1.97742E-04   2.59206E-12     3181.90  1
 8.02102E-03   8.28107E-04   1.13734E-04   1.96397E-04   2.70412E-12     3342.20  1
 8.04102E-03   8.24392E-04   1.14623E-04   1.94937E-04   2.84801E-12     3426.21  1
 8.06102E-03   8.18381E-04   1.15643E-04   1.99039E-04   2.99929E-12     3489.59  1
 8.08102E-03   8.14666E-04   1.16226E-04   1.99467E-04   3.15616E-12     3515.74  1
 8.10102E-03   8.07882E-04   1.16725E-04   1.99237E-04   3.31628E-12     3491.44  1
 8.12102E-03   8.04033E-04   1.17144E-04   1.98559E-04   3.47923E-12     3512.72  1
 8.14102E-03   7.96815E-04   1.17522E-04   1.96042E-04   3.64796E-12     3519.41  1
 8.16103E-03   7.92929E-04   1.17711E-04   1.94263E-04   3.82018E-12     3490.65  1
 8.18103E-03   7.85175E-04   1.17886E-04   1.93498E-04   3.99723E-12     3506.81  1
 8.20103E-03   7.80590E-04   1.18069E-04   1.92832E-04   4.19320E-12     3501.12  1
 8.22103E-03   7.73643E-04   1.18215E-04   1.95159E-04   4.39372E-12     3459.20  1
 8.24103E-03   7.66817E-04   1.18341E-04   1.95143E-04   4.60202E-12     3478.06  1
 8.26103E-03   7.61770E-04   1.18429E-04   1.92344E-04   4.81295E-12     3466.46  1
 8.28103E-03   7.53603E-04   1.18482E-04   1.91298E-04   5.02609E-12     3431.41  1
 8.30103E-03   7.45913E-04   1.18499E-04   1.92623E-04   5.23659E-12     3438.03  1
 8.32103E-03   7.39814E-04   1.18472E-04   1.93740E-04   5.44728E-12     3412.17  1
 8.34103E-03   7.31912E-04   1.18455E-04   1.94681E-04   5.65710E-12     3393.47  1
 8.36103E-03   7.22898E-04   1.18404E-04   1.95606E-04   5.85989E-12     3403.52  1
 8.38103E-03   7.13940E-04   1.18330E-04   1.96388E-04   6.06174E-12     3359.79  1
 8.40103E-03   7.00496E-04   1.18235E-04   1.96936E-04   6.25482E-12     3322.32  1
 8.42103E-03   7.11697E-04   1.18101E-04   1.97364E-04   6.43997E-12     3310.07  1
 8.44103E-03   7.38258E-04   1.17882E-04   1.97604E-04   6.61744E-12     3305.04  1
 8.46103E-03   7.64254E-04   1.17736E-04   1.97734E-04   6.78462E-12     3310.80  1
 8.48103E-03   7.87366E-04   1.17570E-04   1.97800E-04   6.93628E-12     3299.75  1
 8.50103E-03   8.12678E-04   1.17210E-04   1.97810E-04   7.07623E-12     3291.49  1
 8.52103E-03   8.25983E-04   1.16814E-04   1.97801E-04   7.19983E-12     3271.73  1
 8.54103E-03   8.47918E-04   1.16340E-04   1.97756E-04   7.30916E-12     3221.16  1
 8.56103E-03   8.73496E-04   1.15685E-04   1.97679E-04   7.40210E-12     3184.77  1
 8.58103E-03   9.01722E-04   1.14986E-04   1.97562E-04   7.48049E-12     3146.90  1
 8.60103E-03   9.08845E-04   1.14326E-04   1.97403E-04   7.53932E-12     3106.46  1
 8.62103E-03   9.31202E-04   1.13756E-04   1.97221E-04   7.58037E-12     3091.57  1
 8.64103E-03   9.56181E-04   1.12998E-04   1.97020E-04   7.60854E-12     3038.25  1
 8.66103E-03   9.77337E-04   1.12210E-04   1.96783E-04   7.61286E-12     2995.98  1
 8.68103E-03   1.00404E-03   1.11639E-04   1.96490E-04   7.43288E-12     2963.91  0
 8.70103E-03   1.00184E-03   1.09265E-04   1.96172E-04   7.23094E-12     2523.49  0
 8.72103E-03   9.94737E-04   1.07860E-04   1.95790E-04   7.01697E-12     2294.27  0
 8.74103E-03   9.92000E-04   1.04198E-04   1.95353E-04   6.79717E-12     2153.80  0
 8.76103E-03   9.89937E-04   1.01840E-04   1.94865E-04   6.57101E-12     2049.69  0
 8.78103E-03   9.83323E-04   9.85047E-05   1.94328E-04   6.34408E-12     1970.20  0
 8.80103E-03   9.79700E-04   9.49284E-05   1.92619E-04   6.08430E-12     1905.06  0
 8.82103E-03   9.77151E-04   9.31381E-05   1.93780E-04   5.86074E-12     1848.05  0
 8.84103E-03   9.70972E-04   9.09069E-05   1.93500E-04   5.63301E-12     1799.88  0
 8.86103E-03   9.66347E-04   8.90672E-05   1.90996E-04   5.40621E-12     1761.09  0
 8.88103E-03   9.59562E-04   8.77246E-05   1.89579E-04   5.18076E-12     1730.68  0
 8.90103E-03   9.54616E-04   8.51777E-05   1.88695E-04   4.95719E-12     1708.13  0
 8.92103E-03   9.52070E-04   8.37044E-05   1.87848E-04   4.73799E-12     1692.03  0
 8.94103E-03   9.45807E-04   8.21895E-05   1.87023E-04   4.52168E-12     1678.45  0
 8.96103E-03   9.41233E-04   7.97729E-05   1.86205E-04   4.30963E-12     1667.02  0
 8.98103E-03   9.38669E-04   7.84359E-05   1.85263E-04   4.10255E-12     1657.30  0
 9.00103E-03   9.31438E-04   7.65877E-05   1.84292E-04   3.89529E-12     1649.06  0
 9.02103E-03   9.29817E-04   7.45308E-05   1.83123E-04   3.69932E-12     1642.21  0
 9.04103E-03   9.22080E-04   7.32069E-05   1.80024E-04   3.50870E-12     1636.57  0
 9.06103E-03   9.18368E-04   7.11975E-05   1.78408E-04   3.32399E-12     1632.05  0
 9.08103E-03   9.14785E-04   6.93590E-05   1.77406E-04   3.14549E-12     1628.51  0
 9.10103E-03   9.06576E-04   6.80486E-05   1.76562E-04   2.97289E-12     1625.90  0
 9.12103E-03   9.03118E-04   6.59376E-05   1.75630E-04   2.80690E-12     1624.14  0
 9.14103E-03   8.91137E-04   6.42166E-05   1.74682E-04   2.64731E-12     1623.15  0
 9.16103E-03   8.80985E-04   6.30076E-05   1.73404E-04   2.49383E-12     1622.90  0
 9.18103E-03   8.69870E-04   6.10169E-05   1.70456E-04   2.47064E-12     1622.70  1
 9.20103E-03   9.10830E-04   1.06613E-04   1.87551E-04   2.50525E-12     1968.06  1
 9.22103E-03   9.10876E-04   1.10662E-04   1.97465E-04   2.57765E-12     2751.76  1
 9.24103E-03   9.07692E-04   1.12398E-04   1.99056E-04   2.66268E-12     3073.00  1
 9.26103E-03   9.01729E-04   1.13300E-04   1.98637E-04   2.75600E-12     3273.45  1
 9.28103E-03   8.97095E-04   1.13987E-04   1.95718E-04   2.85459E-12     3380.69  1
 9.30103E-03   8.91519E-04   1.14828E-04   1.94723E-04   2.99479E-12     3470.92  1
 9.32103E-03   8.85940E-04   1.15640E-04   1.98828E-04   3.13912E-12     3514.58  1
 9.34103E-03   8.79918E-04   1.16272E-04   1.99364E-04   3.28721E-12     3493.48  1
 9.36103E-03   8.73935E-04   1.16741E-04   1.99156E-04   3.44104E-12     3507.33  1
 9.38103E-03   8.67353E-04   1.17183E-04   1.98489E-04   3.60073E-12     3520.90  1
 9.40103E-03   8.59987E-04   1.17498E-04   1.95768E-04   3.76239E-12     3491.89  1
 9.42103E-03   8.54767E-04   1.17688E-04   1.94245E-04   3.92677E-12     3505.19  1
 9.44103E-03   8.48110E-04   1.17881E-04   1.93542E-04   4.09691E-12     3514.70  1
 9.46104E-03   8.43349E-04   1.18121E-04   1.92906E-04   4.28414E-12     3516.60  1
 9.48104E-03   8.35257E-04   1.18298E-04   1.95194E-04   4.47753E-12     3485.16  1
 9.50104E-03   8.27732E-04   1.18435E-04   1.95192E-04   4.67619E-12     3494.12  1
 9.52104E-03   8.22474E-04   1.18498E-04   1.92526E-04   4.87956E-12     3494.55  1
 9.54104E-03   8.13657E-04   1.18566E-04   1.90751E-04   5.08693E-12     3453.58  1
 9.56104E-03   8.05005E-04   1.18613E-04   1.89860E-04   5.29373E-12     3461.72  1
 9.58104E-03   7.96571E-04   1.18608E-04   1.90718E-04   5.50095E-12     3440.83  1
 9.60104E-03   7.85932E-04   1.18621E-04   1.92431E-04   5.70309E-12     3416.74  1
 9.62104E-03   7.82130E-04   1.18591E-04   1.93763E-04   5.90361E-12     3401.78  1
 9.64104E-03   7.72707E-04   1.18523E-04   1.94779E-04   6.10203E-12     3413.80  1
 9.66104E-03   7.63339E-04   1.18522E-04   1.95591E-04   6.29867E-12     3377.90  1
 9.68104E-03   7.53635E-04   1.18514E-04   1.96290E-04   6.49196E-12     3352.49  1
 9.70104E-03   7.43557E-04   1.18403E-04   1.96767E-04   6.67791E-12     3339.90  1
 9.72104E-03   7.63401E-04   1.18288E-04   1.97131E-04   6.85898E-12     3305.65  1
 9.74104E-03   7.87443E-04   1.18159E-04   1.97370E-04   7.02659E-12     3284.62  1
 9.76104E-03   8.05759E-04   1.17982E-04   1.97518E-04   7.18582E-12     3265.40  1
 9.78104E-03   8.30296E-04   1.17810E-04   1.97656E-04   7.33439E-12     3261.77  1
 9.80104E-03   8.52455E-04   1.17579E-04   1.97788E-04   7.47018E-12     3196.57  1
 9.82104E-03   8.75879E-04   1.17219E-04   1.97929E-04   7.59439E-12     3199.12  1
 9.84104E-03   8.95712E-04   1.16759E-04   1.97985E-04   7.70235E-12     3188.96  1
 9.86104E-03   9.15393E-04   1.16433E-04   1.97970E-04   7.79747E-12     3150.30  1
 9.88104E-03   9.36945E-04   1.15899E-04   1.97921E-04   7.87978E-12     3118.37  1
 9.90104E-03   9.54757E-04   1.15181E-04   1.97810E-04   7.94550E-12     3094.80  1
 9.92104E-03   9.80501E-04   1.14485E-04   1.97669E-04   7.99586E-12     3078.43  1
 9.94104E-03   9.98267E-04   1.13949E-04   1.97482E-04   8.02619E-12     3018.40  1
 9.96104E-03   1.02063E-03   1.13271E-04   1.97271E-04   8.04031E-12     2975.78  1
 9.98104E-03   1.04455E-03   1.12616E-04   1.97009E-04   8.03721E-12     2974.96  1
 1.00010E-02   1.06002E-03   1.11907E-04   1.96620E-04   7.84828E-12     2905.28  0
 1.00210E-02   1.06122E-03   1.09749E-04   1.96347E-04   7.63215E-12     2481.44  0
 1.00410E-02   1.05920E-03   1.08245E-04   1.95860E-04   7.40582E-12     2265.07  0
 1.00610E-02   1.05699E-03   1.05047E-04   1.95371E-04   7.17012E-12     2127.65  0
 1.00810E-02   1.04931E-03   1.02870E-04   1.94845E-04   6.92980E-12     2028.82  0
 1.01010E-02   1.04669E-03   9.92953E-05   1.94229E-04   6.68913E-12     1950.87  0
 1.01210E-02   1.04410E-03   9.70909E-05   1.93577E-04   6.44734E-12     1890.16  0
 1.01410E-02   1.03613E-03   9.37894E-05   1.92896E-04   6.20803E-12     1840.06  0
 1.01610E-02   1.03332E-03   9.18808E-05   1.92079E-04   5.97120E-12     1799.57  0
 1.01810E-02   1.03056E-03   8.93349E-05   1.91214E-04   5.73704E-12     1767.53  0
 1.02010E-02   1.02247E-03   8.78021E-05   1.90094E-04   5.50192E-12     1743.03  0
 1.02210E-02   1.02219E-03   8.52261E-05   1.88958E-04   5.27353E-12     1721.86  0
 1.02410E-02   1.01445E-03   8.37593E-05   1.87828E-04   5.04887E-12     1703.40  0
 1.02610E-02   1.01175E-03   8.25530E-05   1.86328E-04   4.82865E-12     1687.34  0
 1.02810E-02   1.00807E-03   8.00454E-05   1.83905E-04   4.61260E-12     1674.32  0
 1.03010E-02   1.00140E-03   7.87003E-05   1.81204E-04   4.40114E-12     1663.64  0
 1.03210E-02   9.98994E-04   7.73977E-05   1.79856E-04   4.19437E-12     1654.59  0
 1.03410E-02   9.93612E-04   7.49536E-05   1.78756E-04   3.99247E-12     1646.92  0
 1.03610E-02   9.88390E-04   7.36566E-05   1.77892E-04   3.79584E-12     1640.47  0
 1.03810E-02   9.85877E-04   7.22687E-05   1.76948E-04   3.60498E-12     1635.16  0
 1.04010E-02   9.78396E-04   6.98931E-05   1.75837E-04   3.41549E-12     1631.02  0
 1.04210E-02   9.76974E-04   6.86225E-05   1.74720E-04   3.23682E-12     1627.77  0
 1.04410E-02   9.69009E-04   6.71757E-05   1.72600E-04   3.06339E-12     1625.34  0
 1.04610E-02   9.65418E-04   6.48904E-05   1.69889E-04   2.89605E-12     1623.76  0
 1.04810E-02   9.50315E-04   6.36183E-05   1.68626E-04   2.73466E-12     1623.00  0
 1.05010E-02   9.42207E-04   6.22356E-05   1.67644E-04   2.67770E-12     1622.84  1
 1.05210E-02   4.39703E-05   1.05278E-04   5.02789E-05   2.71313E-12     1874.39  1
 1.05410E-02   8.75546E-05   1.09739E-04   6.43129E-05   2.75809E-12     2591.98  1
 1.05610E-02   1.01379E-03   1.11342E-04   1.98432E-04   2.82178E-12     2912.94  1
 1.05810E-02   1.00616E-03   1.12506E-04   1.98064E-04   2.89816E-12     3083.88  1
 1.06010E-02   1.00115E-03   1.13244E-04   1.95084E-04   2.98613E-12     3232.64  1
 1.06210E-02   9.97749E-04   1.13903E-04   1.94154E-04   3.07503E-12     3367.69  1
 1.06410E-02   9.90134E-04   1.14770E-04   1.93684E-04   3.19824E-12     3447.60  1
 1.06610E-02   9.84823E-04   1.15689E-04   1.97863E-04   3.33656E-12     3507.35  1
 1.06810E-02   9.77978E-04   1.16276E-04   1.98318E-04   3.47675E-12     3509.57  1
 1.07010E-02   9.70386E-04   1.16759E-04   1.97796E-04   3.61911E-12     3495.22  1
 1.07210E-02   9.64758E-04   1.17184E-04   1.95292E-04   3.76698E-12     3510.59  1
 1.07410E-02   9.55832E-04   1.17533E-04   1.93756E-04   3.92094E-12     3499.06  1
 1.07610E-02   9.51349E-04   1.17731E-04   1.93078E-04   4.07805E-12     3485.29  1
 1.07810E-02   9.41989E-04   1.17910E-04   1.92561E-04   4.23702E-12     3496.73  1
 1.08010E-02   9.33809E-04   1.18107E-04   1.91926E-04   4.41227E-12     3463.19  1
 1.08210E-02   9.28293E-04   1.18280E-04   1.94089E-04   4.59241E-12     3461.99  1
 1.08410E-02   9.21713E-04   1.18404E-04   1.92728E-04   4.77939E-12     3483.95  1
 1.08610E-02   9.12898E-04   1.18580E-04   1.90587E-04   4.97386E-12     3475.58  1
 1.08810E-02   9.04183E-04   1.18682E-04   1.89683E-04   5.16920E-12     3440.49  1
 1.09010E-02   8.95360E-04   1.18721E-04   1.88945E-04   5.36789E-12     3460.05  1
 1.09210E-02   8.86452E-04   1.18730E-04   1.88163E-04   5.56773E-12     3453.98  1
 1.09410E-02   8.77249E-04   1.18760E-04   1.87097E-04   5.76635E-12     3418.20  1
 1.09610E-02   8.67447E-04   1.18748E-04   1.87151E-04   5.96413E-12     3431.48  1
 1.09810E-02   8.56901E-04   1.18744E-04   1.90402E-04   6.16216E-12     3404.97  1
 1.10010E-02   8.41087E-04   1.18709E-04   1.92633E-04   6.35574E-12     3378.38  1
 1.10210E-02   8.36786E-04   1.18646E-04   1.94055E-04   6.54703E-12     3364.22  1
 1.10410E-02   8.20695E-04   1.18574E-04   1.94993E-04   6.73522E-12     3372.46  1
 1.10610E-02   8.05875E-04   1.18521E-04   1.95657E-04   6.92009E-12     3343.01  1
 1.10810E-02   8.09743E-04   1.18500E-04   1.96148E-04   7.09662E-12     3330.21  1
 1.11010E-02   8.34161E-04   1.18370E-04   1.96601E-04   7.26589E-12     3307.10  1
 1.11210E-02   8.57464E-04   1.18220E-04   1.96879E-04   7.42634E-12     3314.13  1
 1.11410E-02   8.79993E-04   1.18063E-04   1.97082E-04   7.57462E-12     3304.66  1
 1.11610E-02   9.04582E-04   1.17873E-04   1.97225E-04   7.71221E-12     3320.18  1
 1.11810E-02   9.18519E-04   1.17698E-04   1.97323E-04   7.83985E-12     3304.28  1
 1.12010E-02   9.39461E-04   1.17481E-04   1.97358E-04   7.95349E-12     3261.00  1
 1.12210E-02   9.63749E-04   1.17108E-04   1.97335E-04   8.05739E-12     3234.60  1
 1.12410E-02   9.84887E-04   1.16667E-04   1.97310E-04   8.14580E-12     3234.60  1
 1.12610E-02   1.01055E-03   1.16324E-04   1.97227E-04   8.21975E-12     3208.32  1
 1.12810E-02   1.03558E-03   1.15788E-04   1.97077E-04   8.28287E-12     3196.12  1
 1.13010E-02   1.04377E-03   1.15185E-04   1.96888E-04   8.32808E-12     3162.84  1
 1.13210E-02   1.06670E-03   1.14504E-04   1.96678E-04   8.35795E-12     3100.03  1
 1.13410E-02   1.09281E-03   1.13983E-04   1.96441E-04   8.37085E-12     3068.82  1
 1.13610E-02   1.11579E-03   1.13366E-04   1.96187E-04   8.36946E-12     3049.55  1
 1.13810E-02   1.12623E-03   1.12759E-04   1.95922E-04   8.35404E-12     3004.42  1
 1.14010E-02   1.14939E-03   1.12137E-04   1.95591E-04   8.31668E-12     2976.86  1
 1.14210E-02   1.17007E-03   1.11657E-04   1.95180E-04   8.09866E-12     2955.59  0
 1.14411E-02   1.16270E-03   1.09255E-04   1.94730E-04   7.85633E-12     2506.89  0
 1.14611E-02   1.16005E-03   1.07842E-04   1.94238E-04   7.60706E-12     2275.63  0
 1.14811E-02   1.15417E-03   1.04091E-04   1.93710E-04   7.35152E-12     2133.82  0
 1.15011E-02   1.14868E-03   1.01429E-04   1.93019E-04   7.09302E-12     2031.03  0
 1.15211E-02   1.14582E-03   9.82756E-05   1.92280E-04   6.83490E-12     1952.31  0
 1.15411E-02   1.13753E-03   9.47793E-05   1.91505E-04   6.57887E-12     1889.05  0
 1.15611E-02   1.13384E-03   9.25601E-05   1.90487E-04   6.32589E-12     1839.80  0
 1.15811E-02   1.12851E-03   8.91333E-05   1.89429E-04   6.07605E-12     1797.80  0
