# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.11010E-02   6.59982E-04   7.85537E-05   1.04746E-04   1.89702E-12     1756.84  0
 1.11210E-02   6.56746E-04   7.52030E-05   1.02132E-04   1.78948E-12     1734.68  0
 1.11410E-02   6.49648E-04   7.27433E-05   1.00372E-04   1.68457 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.17  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.42  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.67  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      975.95  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.23  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.53  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.86  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.21  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.58  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.95  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.32  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.71  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.10  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.50  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      957.92  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.38  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.85  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.32  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.80  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.28  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.78  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.28  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      945.79  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.30  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.86  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.43  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.00  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.58  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.17  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.76  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.36  0
 1.58211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.96  0
 1.58411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      931.57  0
 1.58611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.19  0
 1.58811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.85  0
 1.59011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.51  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.18  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.86  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.56  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.26  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.96  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.67  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.38  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.10  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.82  0
 1.61011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.56  0
 1.61211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.33  0
 1.61411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.10  0
 1.61611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.88  0
 1.61811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.66  0
 1.62011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.44  0
 1.62211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.23  0
 1.62411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.02  0
 1.62611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.82  0
 1.62811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.63  0
 1.63011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.44  0
 1.63211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.25  0
 1.63411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.07  0
 1.63611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.91  0
 1.63811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.77  0
 1.64011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.63  0
 1.64211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.49  0
 1.64411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.36  0
 1.64611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.23  0
 1.64810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.11  0
 1.65010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.99  0
 1.65210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.88  0
 1.65410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.77  0
 1.65610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.66  0
 1.65810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.56  0
 1.66010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.47  0
 1.66210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.37  0
 1.66410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.30  0
 1.66610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.24  0
 1.66810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.18  0
 1.67010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.13  0
 1.67210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.08  0
 1.67410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.04  0
 1.67610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.00  0
 1.67810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.97  0
 1.68010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.94  0
 1.68210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.93  0
 1.68410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.91  0
 1.68610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.90  0
 1.68810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.89  0
 1.69010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.88  0
 1.69210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.88  0
 1.69410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.87  0
 1.69610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.89  0
 1.69810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.92  0
 1.70010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.95  0
 1.70210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.99  0
 1.70410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.03  0
 1.70610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.07  0
 1.70810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.12  0
 1.71010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.17  0
 1.71210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.22  0
 1.71410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.27  0
 1.71610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.33  0
 1.71810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.39  0
 1.72010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.46  0
 1.72210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.53  0
 1.72410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.60  0
 1.72610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.67  0
 1.72810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.75  0
 1.73010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.83  0
 1.73210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.92  0
 1.73410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.02  0
 1.73610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.13  0
 1.73810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.25  0
 1.74010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.36  0
 1.74210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.48  0
 1.74410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.60  0
 1.74610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.72  0
 1.74810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.85  0
 1.75010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.98  0
 1.75210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.11  0
 1.75410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.24  0
 1.75610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.38  0
 1.75810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.52  0
 1.76010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.66  0
 1.76210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.81  0
 1.76410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.96  0
 1.76610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.11  0
 1.76810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.26  0
 1.77010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.41  0
 1.77210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.57  0
 1.77410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.75  0
 1.77610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.93  0
 1.77810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.12  0
 1.78010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.32  0
 1.78210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.51  0
 1.78410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.71  0
 1.78610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.91  0
