# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.16030E-03   8.96047E-05   9.28115E-05   2.98655E-12     2008.68  0
 5.82101E-03   1.14731E-03   8.59881E-05   9.37805E-05   2.82329E-12     1937.19  0
 5.84101E-03   1.13238E-03   8.25725E-05   9.48875E-05   2.65324E-12     1874.66  0
 5.86101E-03   1.11560E-03   7.82091E-05   9.52711E-05   2.48583E-12     1824.13  0
 5.88101E-03   1.08535E-03   7.41077E-05   9.54100E-05   2.32256E-12     1783.34  0
 5.90101E-03   1.04606E-03   7.04444E-05   9.54270E-05   2.16394E-12     1750.51  0
 5.92101E-03   1.02098E-03   6.76434E-05   9.53721E-05   2.01050E-12     1723.33  0
 5.94101E-03   9.98083E-04   6.36292E-05   9.52851E-05   1.86208E-12     1701.13  0
 5.96101E-03   9.75960E-04   6.03128E-05   9.51841E-05   1.71865E-12     1682.53  0
 5.98101E-03   9.53842E-04   5.78193E-05   9.51305E-05   1.58092E-12     1666.89  0
 6.00101E-03   9.28395E-04   5.39633E-05   9.26091E-05   1.36142E-12     1653.20  0
 6.02101E-03   9.09658E-04   5.15682E-05   1.01063E-04   1.21812E-12     1642.10  0
 6.04101E-03   8.84441E-04   4.87396E-05   1.01491E-04   1.08688E-12     1633.56  0
 6.06101E-03   8.58533E-04   4.61999E-05   1.01552E-04   9.66026E-13     1627.43  0
 6.08101E-03   8.32337E-04   4.36848E-05   1.01292E-04   8.54697E-13     1623.78  0
 6.10101E-03   8.02407E-04   4.12866E-05   1.00811E-04   7.51485E-13     1622.70  0
 6.12101E-03   7.70188E-04   3.88412E-05   1.00187E-04   6.56642E-13     1622.03  0
 6.14101E-03   7.39773E-04   3.68279E-05   9.93640E-05   5.69048E-13     1621.09  0
 6.16101E-03   7.06446E-04   3.42022E-05   9.84108E-05   4.88614E-13     1619.90  0
 6.18101E-03   6.73532E-04   3.26905E-05   9.73342E-05   5.06600E-13     1618.49  1
 6.20101E-03   3.72349E-05   1.02885E-04   3.80540E-05   5.88036E-13     1795.36  1
 6.22101E-03   7.48277E-05   1.09366E-04   5.95308E-05   6.72615E-13     2659.79  1
 6.24101E-03   9.79097E-05   1.10955E-04   6.53836E-05   7.54573E-13     2976.08  1
 6.26101E-03   1.22578E-04   1.11630E-04   6.68671E-05   8.35568E-13     3055.00  1
 6.28101E-03   1.48462E-04   1.11960E-04   6.79224E-05   9.24056E-13     3118.52  1
 6.30101E-03   1.69848E-04   1.12134E-04   6.90543E-05   1.02655E-12     3152.33  1
 6.32101E-03   1.93291E-04   1.12205E-04   7.39479E-05   1.14169E-12     3151.10  1
 6.34101E-03   2.19276E-04   1.12239E-04   7.92467E-05   1.26451E-12     3173.00  1
 6.36101E-03   2.39864E-04   1.12321E-04   8.12395E-05   1.38296E-12     3178.95  1
 6.38101E-03   2.62673E-04   1.12390E-04   8.23167E-05   1.50573E-12     3162.64  1
 6.40101E-03   2.88024E-04   1.12384E-04   8.31361E-05   1.62322E-12     3170.15  1
 6.42101E-03   3.12330E-04   1.12370E-04   8.38587E-05   1.74544E-12     3193.44  1
 6.44101E-03   3.34566E-04   1.12538E-04   8.45076E-05   1.86561E-12     3202.45  1
 6.46101E-03   3.56521E-04   1.12575E-04   8.50543E-05   1.98010E-12     3171.27  1
 6.48101E-03   3.83001E-04   1.12588E-04   8.55267E-05   2.09529E-12     3187.01  1
 6.50101E-03   4.03571E-04   1.12567E-04   8.59955E-05   2.20449E-12     3192.89  1
 6.52101E-03   4.25653E-04   1.12627E-04   8.64702E-05   2.30912E-12     3177.55  1
 6.54101E-03   4.52126E-04   1.12655E-04   8.69470E-05   2.42005E-12     3190.37  1
 6.56101E-03   4.72444E-04   1.12631E-04   8.89489E-05   2.53169E-12     3198.86  1
 6.58101E-03   4.94354E-04   1.12676E-04   9.01822E-05   2.63610E-12     3176.85  1
 6.60101E-03   5.21031E-04   1.12661E-04   9.07629E-05   2.73503E-12     3178.65  1
 6.62101E-03   5.43354E-04   1.12664E-04   9.12043E-05   2.84185E-12     3203.10  1
 6.64101E-03   5.64143E-04   1.12712E-04   9.16647E-05   2.93623E-12     3211.37  1
 6.66101E-03   5.83654E-04   1.12751E-04   9.20299E-05   3.02862E-12     3175.36  1
 6.68101E-03   6.08839E-04   1.12761E-04   9.23367E-05   3.12148E-12     3191.85  1
 6.70101E-03   6.28105E-04   1.12728E-04   9.26083E-05   3.20440E-12     3197.69  1
 6.72101E-03   6.48649E-04   1.12759E-04   9.28306E-05   3.28600E-12     3182.21  1
 6.74101E-03   6.69888E-04   1.12782E-04   9.30412E-05   3.36681E-12     3193.07  1
 6.76101E-03   6.87274E-04   1.12753E-04   9.33080E-05   3.44358E-12     3201.51  1
 6.78102E-03   7.08363E-04   1.12768E-04   9.35044E-05   3.51514E-12     3184.05  1
 6.80102E-03   7.34107E-04   1.12761E-04   9.36413E-05   3.58426E-12     3182.59  1
 6.82102E-03   7.50474E-04   1.12756E-04   9.38424E-05   3.65234E-12     3195.45  1
 6.84102E-03   7.67457E-04   1.12772E-04   9.39543E-05   3.71591E-12     3209.44  1
 6.86102E-03   7.87725E-04   1.12805E-04   9.40629E-05   3.77308E-12     3182.28  1
 6.88102E-03   8.07338E-04   1.12808E-04   9.41757E-05   3.83455E-12     3202.23  1
 6.90102E-03   8.25776E-04   1.12770E-04   9.43627E-05   3.88735E-12     3201.08  1
 6.92102E-03   8.42802E-04   1.12785E-04   9.45008E-05   3.93886E-12     3184.28  1
 6.94102E-03   8.65756E-04   1.12797E-04   9.45748E-05   3.98970E-12     3202.02  1
 6.96102E-03   8.82322E-04   1.12759E-04   9.46739E-05   4.03567E-12     3205.42  1
 6.98102E-03   8.99818E-04   1.12757E-04   9.47731E-05   4.07889E-12     3188.48  1
 7.00102E-03   9.23794E-04   1.12753E-04   9.49154E-05   4.12338E-12     3194.58  1
 7.02102E-03   9.36274E-04   1.12669E-04   9.51010E-05   4.15678E-12     3180.72  1
 7.04102E-03   9.56123E-04   1.12744E-04   9.52127E-05   4.18882E-12     3200.48  1
 7.06102E-03   9.79568E-04   1.12740E-04   9.52656E-05   4.22582E-12     3210.39  1
 7.08102E-03   9.91899E-04   1.12677E-04   9.52915E-05   4.25065E-12     3205.27  1
 7.10102E-03   1.01219E-03   1.12645E-04   9.53719E-05   4.27470E-12     3183.70  1
 7.12102E-03   1.03353E-03   1.12621E-04   9.54095E-05   4.29832E-12     3199.88  1
 7.14102E-03   1.04761E-03   1.12551E-04   9.54663E-05   4.31774E-12     3202.99  1
 7.16102E-03   1.06781E-03   1.12498E-04   9.55377E-05   4.18207E-12     3186.07  0
 7.18102E-03   1.06339E-03   1.10569E-04   9.56121E-05   4.02998E-12     2778.06  0
 7.20102E-03   1.05999E-03   1.08404E-04   9.49468E-05   3.88050E-12     2516.58  0
 7.22102E-03   1.05956E-03   1.05303E-04   9.61532E-05   3.71753E-12     2324.44  0
 7.24102E-03   1.05086E-03   1.02800E-04   9.82013E-05   3.54287E-12     2187.14  0
 7.26102E-03   1.04744E-03   9.89751E-05   9.90934E-05   3.36764E-12     2084.05  0
 7.28102E-03   1.03890E-03   9.56585E-05   9.96059E-05   3.19521E-12     2005.50  0
 7.30102E-03   1.03475E-03   9.28248E-05   9.98507E-05   3.02664E-12     1944.69  0
 7.32102E-03   1.02543E-03   8.88953E-05   9.99221E-05   2.86298E-12     1895.22  0
 7.34102E-03   1.02062E-03   8.54565E-05   9.99019E-05   2.70422E-12     1854.27  0
 7.36102E-03   1.00962E-03   8.27675E-05   9.97591E-05   2.54971E-12     1819.80  0
 7.38102E-03   9.98301E-04   7.88752E-05   9.95286E-05   2.40013E-12     1789.76  0
 7.40102E-03   9.83938E-04   7.51149E-05   9.82626E-05   2.17319E-12     1763.32  0
 7.42102E-03   9.69366E-04   7.27963E-05   1.02473E-04   2.01859E-12     1737.61  0
 7.44102E-03   9.49803E-04   6.92313E-05   1.03021E-04   1.86929E-12     1713.79  0
 7.46102E-03   9.32183E-04   6.67523E-05   1.03371E-04   1.72582E-12     1692.52  0
 7.48102E-03   9.11037E-04   6.37150E-05   1.03624E-04   1.58876E-12     1674.42  0
 7.50102E-03   8.90618E-04   6.10048E-05   1.03820E-04   1.45805E-12     1659.61  0
 7.52102E-03   8.69847E-04   5.84468E-05   1.03981E-04   1.33342E-12     1647.71  0
 7.54102E-03   8.47082E-04   5.56697E-05   1.04111E-04   1.21569E-12     1638.30  0
 7.56102E-03   8.22094E-04   5.33987E-05   1.04208E-04   1.10428E-12     1631.23  0
 7.58102E-03   7.96410E-04   5.06447E-05   1.04280E-04   9.99517E-13     1626.29  0
 7.60102E-03   7.69104E-04   4.80382E-05   1.00890E-04   8.60861E-13     1623.45  0
 7.62102E-03   7.43787E-04   4.53261E-05   1.06116E-04   7.60207E-13     1622.72  0
 7.64102E-03   7.16543E-04   4.34089E-05   1.06210E-04   6.68521E-13     1622.18  0
 7.66102E-03   6.90765E-04   4.09562E-05   1.05944E-04   6.76354E-13     1621.47  1
 7.68102E-03   4.38946E-05   1.05171E-04   4.14837E-05   7.67041E-13     1877.78  1
 7.70102E-03   7.25975E-05   1.09852E-04   6.10180E-05   8.44029E-13     2675.56  1
 7.72102E-03   9.84424E-05   1.11281E-04   6.87719E-05   9.24560E-13     2964.81  1
 7.74102E-03   1.22738E-04   1.11944E-04   7.16345E-05   1.01119E-12     3059.90  1
 7.76102E-03   1.45003E-04   1.12219E-04   7.32568E-05   1.09512E-12     3110.73  1
 7.78102E-03   1.69385E-04   1.12377E-04   7.43056E-05   1.18190E-12     3120.82  1
 7.80102E-03   1.91648E-04   1.12046E-04   7.61055E-05   1.30173E-12     3052.86  1
 7.82102E-03   2.14271E-04   1.12087E-04   8.02181E-05   1.40108E-12     3077.87  1
 7.84102E-03   2.37596E-04   1.12308E-04   8.20577E-05   1.49889E-12     3089.77  1
 7.86102E-03   2.60370E-04   1.12416E-04   8.31677E-05   1.59724E-12     3082.82  1
 7.88102E-03   2.83448E-04   1.12464E-04   8.40692E-05   1.69910E-12     3118.20  1
 7.90102E-03   3.07039E-04   1.12458E-04   8.48431E-05   1.80142E-12     3133.13  1
 7.92102E-03   3.29455E-04   1.12526E-04   8.55315E-05   1.90457E-12     3132.28  1
 7.94102E-03   3.52823E-04   1.12559E-04   8.61696E-05   2.00649E-12     3150.20  1
 7.96102E-03   3.73638E-04   1.12559E-04   8.67705E-05   2.11376E-12     3176.27  1
 7.98102E-03   3.98557E-04   1.12586E-04   8.73114E-05   2.21883E-12     3157.88  1
 8.00102E-03   4.21357E-04   1.12592E-04   8.77754E-05   2.32480E-12     3140.71  1
 8.02102E-03   4.43398E-04   1.12622E-04   8.94838E-05   2.43713E-12     3187.46  1
 8.04102E-03   4.67560E-04   1.12634E-04   9.08843E-05   2.54606E-12     3178.80  1
 8.06102E-03   4.90503E-04   1.12680E-04   9.15285E-05   2.64699E-12     3146.71  1
 8.08102E-03   5.12837E-04   1.12704E-04   9.19489E-05   2.75139E-12     3187.28  1
 8.10102E-03   5.36833E-04   1.12677E-04   9.22933E-05   2.84885E-12     3183.67  1
 8.12102E-03   5.59665E-04   1.12705E-04   9.25780E-05   2.94090E-12     3152.52  1
 8.14102E-03   5.82533E-04   1.12736E-04   9.28063E-05   3.03379E-12     3188.39  1
 8.16103E-03   6.06498E-04   1.12714E-04   9.30137E-05   3.12134E-12     3188.64  1
 8.18103E-03   6.29029E-04   1.12728E-04   9.32036E-05   3.20546E-12     3171.72  1
 8.20103E-03   6.51257E-04   1.12724E-04   9.33637E-05   3.27948E-12     3183.06  1
 8.22103E-03   6.72882E-04   1.12725E-04   9.35126E-05   3.36135E-12     3205.92  1
 8.24103E-03   6.96821E-04   1.12735E-04   9.36282E-05   3.43553E-12     3177.00  1
 8.26103E-03   7.13900E-04   1.12770E-04   9.37153E-05   3.50662E-12     3153.76  1
 8.28103E-03   7.32726E-04   1.12781E-04   9.38359E-05   3.57833E-12     3194.97  1
 8.30103E-03   7.52961E-04   1.12743E-04   9.39212E-05   3.64352E-12     3193.89  1
 8.32103E-03   7.70437E-04   1.12751E-04   9.39798E-05   3.70333E-12     3160.54  1
 8.34103E-03   7.90952E-04   1.12760E-04   9.40080E-05   3.76804E-12     3198.18  1
 8.36103E-03   8.08388E-04   1.12717E-04   9.41405E-05   3.82244E-12     3195.11  1
 8.38103E-03   8.28254E-04   1.12687E-04   9.43121E-05   3.87419E-12     3157.31  1
 8.40103E-03   8.44658E-04   1.12568E-04   9.39619E-05   3.80392E-12     3173.12  0
 8.42103E-03   8.46406E-04   1.10705E-04   9.58683E-05   3.68223E-12     2711.44  0
 8.44103E-03   8.42107E-04   1.08632E-04   9.80849E-05   3.53830E-12     2450.76  0
 8.46103E-03   8.41304E-04   1.05804E-04   9.91879E-05   3.39041E-12     2282.81  0
 8.48103E-03   8.36578E-04   1.03156E-04   9.98976E-05   3.23987E-12     2163.99  0
 8.50103E-03   8.31166E-04   9.94749E-05   1.00372E-04   3.09241E-12     2072.56  0
 8.52103E-03   8.28764E-04   9.67684E-05   1.00579E-04   2.94728E-12     2002.66  0
 8.54103E-03   8.21362E-04   9.33037E-05   1.00697E-04   2.80488E-12     1946.08  0
 8.56103E-03   8.18323E-04   8.95528E-05   1.00713E-04   2.66610E-12     1900.14  0
 8.58103E-03   8.11975E-04   8.69163E-05   1.00650E-04   2.53104E-12     1861.69  0
 8.60103E-03   8.04331E-04   8.31307E-05   9.98316E-05   2.31898E-12     1827.74  0
 8.62103E-03   8.00231E-04   7.96145E-05   1.02899E-04   2.17696E-12     1793.46  0
 8.64103E-03   7.96441E-04   7.72233E-05   1.03491E-04   2.03778E-12     1761.80  0
 8.66103E-03   7.89247E-04   7.37284E-05   1.03854E-04   1.90234E-12     1733.59  0
 8.68103E-03   7.85317E-04   7.07846E-05   1.04115E-04   1.77125E-12     1709.46  0
 8.70103E-03   7.77085E-04   6.82218E-05   1.04323E-04   1.64470E-12     1689.21  0
 8.72103E-03   7.71840E-04   6.50973E-05   1.04494E-04   1.52312E-12     1672.86  0
 8.74103E-03   7.60177E-04   6.29355E-05   1.04638E-04   1.40600E-12     1659.19  0
 8.76103E-03   7.50684E-04   5.97168E-05   1.04760E-04   1.29369E-12     1648.12  0
 8.78103E-03   7.42945E-04   5.78247E-05   1.04858E-04   1.18664E-12     1639.14  0
 8.80103E-03   7.29095E-04   5.43458E-05   1.02316E-04   1.03795E-12     1631.64  0
 8.82103E-03   7.15256E-04   5.26626E-05   1.07652E-04   9.31907E-13     1626.56  0
 8.84103E-03   6.97635E-04   4.95444E-05   1.07990E-04   8.34581E-13     1623.63  0
 8.86103E-03   6.79788E-04   4.78525E-05   1.07930E-04   7.44649E-13     1622.79  0
 8.88103E-03   6.61322E-04   4.49429E-05   1.07547E-04   6.61724E-13     1622.33  0
 8.90103E-03   6.36308E-04   4.32042E-05   1.06795E-04   6.74301E-13     1621.70  1
 8.92103E-03   4.56204E-05   1.04736E-04   4.13483E-05   7.72061E-13     1861.30  1
 8.94103E-03   7.58504E-05   1.09801E-04   6.09533E-05   8.47914E-13     2708.25  1
 8.96103E-03   9.91658E-05   1.11195E-04   6.89728E-05   9.35613E-13     2982.90  1
 8.98103E-03   1.23730E-04   1.11834E-04   7.18775E-05   1.02805E-12     3095.04  1
 9.00103E-03   1.46365E-04   1.11671E-04   7.41163E-05   1.11140E-12     3036.21  1
 9.02103E-03   1.74252E-04   1.11800E-04   7.91473E-05   1.20592E-12     3045.26  1
 9.04103E-03   1.94648E-04   1.12243E-04   8.11549E-05   1.30218E-12     3116.27  1
 9.06103E-03   2.17872E-04   1.12324E-04   8.23679E-05   1.40025E-12     3101.13  1
 9.08103E-03   2.44733E-04   1.12331E-04   8.33572E-05   1.49571E-12     3109.30  1
 9.10103E-03   2.64960E-04   1.12338E-04   8.41591E-05   1.59561E-12     3127.11  1
 9.12103E-03   2.87728E-04   1.12413E-04   8.48541E-05   1.69595E-12     3143.22  1
 9.14103E-03   3.14989E-04   1.12443E-04   8.54927E-05   1.79361E-12     3148.12  1
 9.16103E-03   3.35426E-04   1.12424E-04   8.60558E-05   1.89742E-12     3151.50  1
 9.18103E-03   3.57449E-04   1.12502E-04   8.65975E-05   1.99692E-12     3182.32  1
 9.20103E-03   3.80182E-04   1.12484E-04   8.70650E-05   2.09262E-12     3157.46  1
 9.22103E-03   4.06205E-04   1.12507E-04   8.75086E-05   2.19927E-12     3183.22  1
 9.24103E-03   4.27219E-04   1.12553E-04   8.90660E-05   2.30521E-12     3185.31  1
 9.26103E-03   4.50284E-04   1.12599E-04   9.04307E-05   2.41121E-12     3170.42  1
 9.28103E-03   4.76333E-04   1.12610E-04   9.11730E-05   2.51705E-12     3184.72  1
 9.30103E-03   4.96442E-04   1.12579E-04   9.16958E-05   2.61830E-12     3191.96  1
 9.32103E-03   5.17031E-04   1.12615E-04   9.20512E-05   2.71672E-12     3168.38  1
 9.34103E-03   5.39407E-04   1.12627E-04   9.23803E-05   2.81232E-12     3182.59  1
 9.36103E-03   5.58638E-04   1.12592E-04   9.26575E-05   2.90440E-12     3186.31  1
 9.38103E-03   5.80206E-04   1.12590E-04   9.28898E-05   2.83958E-12     3190.78  0
 9.40103E-03   5.80225E-04   1.10501E-04   9.32413E-05   2.78041E-12     2777.72  0
 9.42103E-03   5.81458E-04   1.08383E-04   9.51631E-05   2.69712E-12     2496.20  0
 9.44103E-03   5.77111E-04   1.05265E-04   9.72126E-05   2.59691E-12     2305.46  0
 9.46104E-03   5.75485E-04   1.02797E-04   9.81357E-05   2.49067E-12     2174.26  0
 9.48104E-03   5.73482E-04   9.88769E-05   9.87363E-05   2.38564E-12     2081.78  0
 9.50104E-03   5.67556E-04   9.58553E-05   9.91132E-05   2.28263E-12     2010.93  0
 9.52104E-03   5.65213E-04   9.29641E-05   9.93233E-05   2.18382E-12     1954.11  0
 9.54104E-03   5.61097E-04   8.92160E-05   9.94005E-05   2.08819E-12     1907.46  0
 9.56104E-03   5.56092E-04   8.64230E-05   9.93633E-05   1.99391E-12     1865.05  0
 9.58104E-03   5.53437E-04   8.32269E-05   9.92367E-05   1.90065E-12     1825.43  0
 9.60104E-03   5.45824E-04   7.89636E-05   9.77180E-05   1.73768E-12     1790.47  0
 9.62104E-03   5.44191E-04   7.61511E-05   1.02990E-04   1.63400E-12     1756.45  0
 9.64104E-03   5.38535E-04   7.31997E-05   1.03549E-04   1.53272E-12     1727.45  0
 9.66104E-03   5.35979E-04   6.99717E-05   1.03958E-04   1.43404E-12     1702.00  0
 9.68104E-03   5.29925E-04   6.78778E-05   1.04278E-04   1.33804E-12     1680.58  0
 9.70104E-03   5.25871E-04   6.44921E-05   1.04540E-04   1.24531E-12     1663.23  0
 9.72104E-03   5.19227E-04   6.26593E-05   1.04760E-04   1.15609E-12     1649.77  0
 9.74104E-03   5.13362E-04   5.92975E-05   1.04942E-04   1.07056E-12     1639.47  0
 9.76104E-03   5.04556E-04   5.75347E-05   1.05087E-04   9.88881E-13     1632.21  0
 9.78104E-03   4.96846E-04   5.41892E-05   1.05201E-04   9.10993E-13     1627.18  0
 9.80104E-03   4.89581E-04   5.15234E-05   1.02539E-04   8.03511E-13     1623.94  0
 9.82104E-03   4.81443E-04   4.88632E-05   1.05792E-04   7.26754E-13     1622.85  0
 9.84104E-03   4.74165E-04   4.68505E-05   1.05969E-04   6.56462E-13     1622.41  0
 9.86104E-03   4.65739E-04   4.40858E-05   1.05688E-04   5.90880E-13     1621.82  0
 9.88104E-03   4.55712E-04   4.25606E-05   1.05031E-04   6.15108E-13     1621.07  1
 9.90104E-03   4.36751E-05   1.03945E-04   4.85359E-05   7.25342E-13     1834.21  1
 9.92104E-03   7.19042E-05   1.09361E-04   5.93074E-05   8.13990E-13     2637.31  1
 9.94104E-03   9.83866E-05   1.10852E-04   6.50861E-05   9.00181E-13     2948.05  1
 9.96104E-03   1.23096E-04   1.11514E-04   6.66319E-05   9.80772E-13     3036.01  1
 9.98104E-03   1.45127E-04   1.11793E-04   6.77411E-05   1.07270E-12     3122.10  1
 1.00010E-02   1.69444E-04   1.11920E-04   6.90046E-05   1.17663E-12     3111.95  1
 1.00210E-02   1.93216E-04   1.11891E-04   7.38495E-05   1.27896E-12     3078.23  1
 1.00410E-02   2.17522E-04   1.12202E-04   7.91777E-05   1.37748E-12     3111.34  1
 1.00610E-02   2.40453E-04   1.12246E-04   8.10447E-05   1.48009E-12     3085.21  1
 1.00810E-02   2.63307E-04   1.12238E-04   8.22339E-05   1.58325E-12     3124.55  1
 1.01010E-02   2.86960E-04   1.12243E-04   8.31416E-05   1.68504E-12     3137.95  1
 1.01210E-02   3.09575E-04   1.12287E-04   8.39083E-05   1.63321E-12     3128.23  0
 1.01410E-02   3.10354E-04   1.10234E-04   8.46252E-05   1.57026E-12     2740.91  0
 1.01610E-02   3.10567E-04   1.08280E-04   8.53169E-05   1.50388E-12     2502.86  0
 1.01810E-02   3.10617E-04   1.04995E-04   8.59764E-05   1.44223E-12     2332.57  0
 1.02010E-02   3.08558E-04   1.02603E-04   8.80350E-05   1.38229E-12     2207.84  0
 1.02210E-02   3.12920E-04   9.85923E-05   8.96534E-05   1.32861E-12     2116.14  0
 1.02410E-02   3.13807E-04   9.52191E-05   9.03619E-05   1.27657E-12     2042.57  0
 1.02610E-02   3.13973E-04   9.26362E-05   9.07367E-05   1.22623E-12     1981.77  0
 1.02810E-02   3.13945E-04   8.86351E-05   9.09318E-05   1.17623E-12     1927.03  0
 1.03010E-02   3.13842E-04   8.53317E-05   9.09799E-05   1.12649E-12     1879.45  0
 1.03210E-02   3.13664E-04   8.27461E-05   9.08992E-05   1.07644E-12     1836.95  0
 1.03410E-02   3.13415E-04   7.89492E-05   9.07182E-05   1.02667E-12     1799.73  0
 1.03610E-02   3.13121E-04   7.60928E-05   9.04476E-05   9.76467E-13     1768.09  0
 1.03810E-02   3.12833E-04   7.32574E-05   9.01037E-05   9.26246E-13     1741.11  0
 1.04010E-02   3.12650E-04   6.99283E-05   8.97043E-05   8.76009E-13     1717.77  0
 1.04210E-02   3.12509E-04   6.77514E-05   8.92604E-05   8.25951E-13     1697.66  0
 1.04410E-02   3.12326E-04   6.43135E-05   8.87966E-05   7.76138E-13     1681.19  0
 1.04610E-02   3.12059E-04   6.22936E-05   8.83376E-05   7.26634E-13     1667.15  0
 1.04810E-02   3.10915E-04   5.89573E-05   8.79115E-05   6.78038E-13     1655.30  0
 1.05010E-02   3.05304E-04   5.67317E-05   8.75683E-05   6.30432E-13     1645.53  0
 1.05210E-02   3.02799E-04   5.38730E-05   8.74531E-05   5.84008E-13     1637.61  0
 1.05410E-02   3.02010E-04   5.17271E-05   8.74687E-05   5.39167E-13     1631.44  0
 1.05610E-02   3.01281E-04   4.89416E-05   8.75305E-05   4.96092E-13     1626.95  0
 1.05810E-02   2.93045E-04   4.70470E-05   8.75946E-05   4.55114E-13     1624.13  0
 1.06010E-02   2.88842E-04   4.41772E-05   8.76603E-05   4.15871E-13     1622.95  0
 1.06210E-02   2.80723E-04   4.26690E-05   8.77210E-05   3.78724E-13     1622.63  0
 1.06410E-02   2.72489E-04   3.98904E-05   8.77734E-05   3.43393E-13     1622.17  0
 1.06610E-02   2.64544E-04   3.84122E-05   8.78137E-05   3.09892E-13     1621.58  0
 1.06810E-02   2.53125E-04   3.65420E-05   8.78386E-05   2.78189E-13     1620.85  0
 1.07010E-02   2.40530E-04   3.44689E-05   8.78456E-05   2.48089E-13     1619.98  0
 1.07210E-02   2.33069E-04   3.38083E-05   8.78294E-05   2.19879E-13     1618.97  0
 1.07410E-02   2.26509E-04   3.35924E-05   8.77874E-05   1.93142E-13     1617.79  0
 1.07610E-02   2.15199E-04   3.33803E-05   8.77118E-05   1.68237E-13     1616.45  0
 1.07810E-02   2.02487E-04   3.31750E-05   8.76015E-05   1.45065E-13     1615.01  0
 1.08010E-02   1.93153E-04   3.29760E-05   8.74506E-05   1.23767E-13     1613.44  0
 1.08210E-02   1.81860E-04   3.27743E-05   8.72420E-05   1.04132E-13     1611.71  0
 1.08410E-02   1.73254E-04   3.25650E-05   8.69677E-05   8.63365E-14     1609.82  0
 1.08610E-02   1.63859E-04   3.01060E-05   8.66295E-05   7.03304E-14     1607.75  0
 1.08810E-02   1.55987E-04   2.82336E-05   8.61363E-05   5.61765E-14     1605.68  0
 1.09010E-02   1.48692E-04   2.58621E-05   8.21122E-05   4.37767E-14     1603.54  0
 1.09210E-02   1.46376E-04   2.39526E-05   7.58807E-05   3.30717E-14     1601.22  0
 1.09410E-02   1.43520E-04   2.25572E-05   6.77876E-05   2.40175E-14     1598.70  0
 1.09610E-02   1.34470E-04   1.99673E-05   6.11056E-05   1.65471E-14     1595.97  0
 1.09810E-02   1.20177E-04   1.84936E-05   5.57242E-05   1.06622E-14     1593.09  0
 1.10010E-02   1.06752E-04   1.65371E-05   4.73269E-05   6.16936E-15     1590.06  0
 1.10210E-02   9.15384E-05   1.42361E-05   3.96064E-05   2.99257E-15     1586.60  0
 1.10410E-02   7.34440E-05   1.26585E-05   3.26243E-05   1.04453E-15     1582.63  0
 1.10610E-02   5.38497E-05   9.21189E-06   2.29594E-05   1.11924E-16     1577.47  0
 1.10810E-02   2.94253E-05   5.17105E-06   8.94268E-06   0.00000E+00     1569.35  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1539.46  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1509.68  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1500.10  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1489.82  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1479.17  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1468.33  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1457.43  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1446.55  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1435.73  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1425.03  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1414.45  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1404.02  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1393.77  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1383.68  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1373.76  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1364.01  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1354.43  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1345.03  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.79  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1326.71  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1319.67  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1313.37  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1307.06  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1300.74  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1294.42  0
