# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.13318E-04   1.11620E-04   9.15789E-05   3.54883E-12     2918.33  1
 5.82101E-03   8.36471E-04   1.11592E-04   9.16065E-05   3.61385E-12     2902.53  1
 5.84101E-03   8.58690E-04   1.11816E-04   9.16095E-05   3.67176E-12     2944.31  1
 5.86101E-03   8.85194E-04   1.11765E-04   9.16023E-05   3.72711E-12     2972.77  1
 5.88101E-03   9.05780E-04   1.11646E-04   9.15820E-05   3.78087E-12     2953.54  1
 5.90101E-03   9.33003E-04   1.11716E-04   9.15760E-05   3.82675E-12     2970.44  1
 5.92101E-03   9.41022E-04   1.11677E-04   9.16008E-05   3.86988E-12     2987.74  1
 5.94101E-03   9.65250E-04   1.11562E-04   9.15657E-05   3.91204E-12     2973.08  1
 5.96101E-03   9.86011E-04   1.11607E-04   9.15650E-05   3.94816E-12     2936.95  1
 5.98101E-03   1.01226E-03   1.11507E-04   9.15664E-05   3.98050E-12     2963.57  1
 6.00101E-03   1.02990E-03   1.11357E-04   9.15497E-05   4.00237E-12     2946.74  1
 6.02101E-03   1.04799E-03   1.11354E-04   9.15524E-05   4.01748E-12     2954.99  1
 6.04101E-03   1.06443E-03   1.11132E-04   9.15499E-05   4.03112E-12     2970.15  1
 6.06101E-03   1.08047E-03   1.11085E-04   9.15820E-05   4.03935E-12     2927.21  1
 6.08101E-03   1.09922E-03   1.10968E-04   9.16697E-05   4.05025E-12     2917.51  1
 6.10101E-03   1.11976E-03   1.10629E-04   9.19763E-05   4.06265E-12     2882.20  1
 6.12101E-03   1.13840E-03   1.10524E-04   9.22228E-05   4.06521E-12     2872.19  1
 6.14101E-03   1.16324E-03   1.10268E-04   9.23575E-05   4.06097E-12     2923.54  1
 6.16101E-03   1.18139E-03   1.10054E-04   9.23824E-05   4.05027E-12     2908.31  1
 6.18101E-03   1.20887E-03   1.09863E-04   9.23110E-05   4.03376E-12     2898.37  1
 6.20101E-03   1.21067E-03   1.09582E-04   9.21017E-05   4.00769E-12     2904.14  1
 6.22101E-03   1.23066E-03   1.09527E-04   9.18292E-05   3.81546E-12     2871.93  0
 6.24101E-03   1.22257E-03   1.07581E-04   9.14737E-05   3.62001E-12     2493.74  0
 6.26101E-03   1.21318E-03   1.03108E-04   9.11799E-05   3.42458E-12     2306.83  0
 6.28101E-03   1.20376E-03   9.85516E-05   9.10396E-05   3.23503E-12     2178.54  0
 6.30101E-03   1.19427E-03   9.38753E-05   9.07982E-05   3.05258E-12     2078.85  0
 6.32101E-03   1.18406E-03   8.90510E-05   9.04468E-05   2.87815E-12     1996.21  0
 6.34101E-03   1.17222E-03   8.41217E-05   9.00109E-05   2.70932E-12     1925.09  0
 6.36101E-03   1.15854E-03   7.93381E-05   8.95553E-05   2.54780E-12     1866.67  0
 6.38101E-03   1.14160E-03   7.45921E-05   8.90869E-05   2.39157E-12     1820.62  0
 6.40101E-03   1.12061E-03   6.99067E-05   8.74149E-05   2.12673E-12     1781.60  0
 6.42101E-03   1.08821E-03   6.60675E-05   9.21144E-05   1.96319E-12     1744.18  0
 6.44101E-03   1.06062E-03   6.26630E-05   9.25070E-05   1.80386E-12     1711.20  0
 6.46101E-03   1.03682E-03   5.84317E-05   9.27350E-05   1.65035E-12     1683.97  0
 6.48101E-03   1.01323E-03   5.47731E-05   9.28723E-05   1.50357E-12     1662.68  0
 6.50101E-03   9.89335E-04   5.21687E-05   9.29486E-05   1.36426E-12     1647.03  0
 6.52101E-03   9.64980E-04   4.85828E-05   9.29894E-05   1.23202E-12     1635.78  0
 6.54101E-03   9.40410E-04   4.55415E-05   9.30181E-05   1.10703E-12     1628.37  0
 6.56101E-03   9.13610E-04   4.30847E-05   9.30249E-05   9.89362E-13     1624.06  0
 6.58101E-03   8.85954E-04   3.99374E-05   9.30299E-05   8.78900E-13     1622.72  0
 6.60101E-03   8.55095E-04   3.77048E-05   8.78131E-05   7.15394E-13     1621.94  0
 6.62101E-03   8.21346E-04   3.47070E-05   9.55277E-05   6.04052E-13     1620.95  0
 6.64101E-03   7.81401E-04   3.30018E-05   9.61610E-05   5.07560E-13     1619.71  0
 6.66101E-03   7.42125E-04   3.02911E-05   9.62719E-05   4.21292E-13     1618.23  0
 6.68101E-03   7.00407E-04   2.85572E-05   9.58777E-05   3.44809E-13     1616.49  0
 6.70101E-03   6.55391E-04   2.66342E-05   9.49947E-05   2.77727E-13     1614.49  0
 6.72101E-03   6.14601E-04   2.43603E-05   9.37419E-05   3.15318E-13     1612.20  1
 6.74101E-03   4.29189E-05   1.05938E-04   4.23006E-05   4.31194E-13     1894.50  1
 6.76101E-03   7.63307E-05   1.09567E-04   6.11292E-05   5.43347E-13     2659.03  1
 6.78102E-03   1.02444E-04   1.10564E-04   6.79584E-05   6.61654E-13     2817.85  1
 6.80102E-03   1.26775E-04   1.10413E-04   7.10122E-05   7.86365E-13     2783.94  1
 6.82102E-03   1.55931E-04   1.10793E-04   7.71915E-05   9.18264E-13     2796.12  1
 6.84102E-03   1.81146E-04   1.11187E-04   7.95175E-05   1.05095E-12     2834.59  1
 6.86102E-03   2.05701E-04   1.11168E-04   8.07187E-05   1.19287E-12     2835.56  1
 6.88102E-03   2.34951E-04   1.11286E-04   8.16146E-05   1.33239E-12     2823.47  1
 6.90102E-03   2.60317E-04   1.11483E-04   8.23835E-05   1.46983E-12     2858.79  1
 6.92102E-03   2.84727E-04   1.11414E-04   8.30593E-05   1.61058E-12     2845.70  1
 6.94102E-03   3.13814E-04   1.11485E-04   8.36940E-05   1.74115E-12     2826.86  1
 6.96102E-03   3.39575E-04   1.11633E-04   8.43180E-05   1.86917E-12     2863.82  1
 6.98102E-03   3.63908E-04   1.11553E-04   8.49853E-05   1.99807E-12     2852.88  1
 7.00102E-03   3.90671E-04   1.11529E-04   8.73235E-05   2.11594E-12     2798.02  1
 7.02102E-03   4.21150E-04   1.11540E-04   8.87335E-05   2.24034E-12     2845.85  1
 7.04102E-03   4.48902E-04   1.11773E-04   8.97906E-05   2.35565E-12     2879.77  1
 7.06102E-03   4.72528E-04   1.11747E-04   9.04138E-05   2.47215E-12     2880.22  1
 7.08102E-03   5.01376E-04   1.11654E-04   9.08116E-05   2.58385E-12     2846.46  1
 7.10102E-03   5.29129E-04   1.11765E-04   9.10796E-05   2.68962E-12     2870.43  1
 7.12102E-03   5.52593E-04   1.11775E-04   9.12797E-05   2.79376E-12     2884.11  1
 7.14102E-03   5.81213E-04   1.11694E-04   9.13704E-05   2.89554E-12     2853.90  1
 7.16102E-03   6.09023E-04   1.11804E-04   9.14572E-05   2.98768E-12     2873.80  1
 7.18102E-03   6.32277E-04   1.11814E-04   9.16000E-05   3.07820E-12     2890.72  1
 7.20102E-03   6.55603E-04   1.11659E-04   9.16687E-05   3.16327E-12     2829.15  1
 7.22102E-03   6.81441E-04   1.11651E-04   9.16889E-05   3.24902E-12     2850.51  1
 7.24102E-03   7.08366E-04   1.11892E-04   9.18033E-05   3.32473E-12     2874.75  1
 7.26102E-03   7.26594E-04   1.11865E-04   9.18920E-05   3.39934E-12     2895.93  1
 7.28102E-03   7.52760E-04   1.11753E-04   9.19134E-05   3.47364E-12     2861.70  1
 7.30102E-03   7.79966E-04   1.11838E-04   9.18981E-05   3.53714E-12     2875.17  1
 7.32102E-03   8.02736E-04   1.11834E-04   9.18558E-05   3.60071E-12     2905.93  1
 7.34102E-03   8.27385E-04   1.11733E-04   9.18370E-05   3.66313E-12     2865.32  1
 7.36102E-03   8.49868E-04   1.11820E-04   9.18397E-05   3.71813E-12     2874.43  1
 7.38102E-03   8.66485E-04   1.11807E-04   9.18128E-05   3.77020E-12     2908.77  1
 7.40102E-03   8.88688E-04   1.11640E-04   9.17795E-05   3.82166E-12     2840.16  1
 7.42102E-03   9.12154E-04   1.11623E-04   9.17246E-05   3.87071E-12     2842.98  1
 7.44102E-03   9.35577E-04   1.11799E-04   9.16705E-05   3.91299E-12     2881.67  1
 7.46102E-03   9.56912E-04   1.11791E-04   9.15899E-05   3.95011E-12     2904.85  1
 7.48102E-03   9.80756E-04   1.11567E-04   9.15467E-05   3.98703E-12     2876.70  1
 7.50102E-03   1.00908E-03   1.11624E-04   9.15232E-05   4.01834E-12     2879.65  1
 7.52102E-03   1.03385E-03   1.11620E-04   9.16537E-05   4.04292E-12     2901.86  1
 7.54102E-03   1.05735E-03   1.11375E-04   9.18548E-05   4.06796E-12     2871.59  1
 7.56102E-03   1.07858E-03   1.11418E-04   9.20058E-05   4.08782E-12     2875.99  1
 7.58102E-03   1.10045E-03   1.11338E-04   9.21474E-05   4.09963E-12     2897.79  1
 7.60102E-03   1.11706E-03   1.11043E-04   9.18270E-05   3.84249E-12     2856.24  0
 7.62102E-03   1.11438E-03   1.08726E-04   9.56025E-05   3.63366E-12     2429.66  0
 7.64102E-03   1.10649E-03   1.06116E-04   9.63112E-05   3.42340E-12     2211.70  0
 7.66102E-03   1.10308E-03   1.03064E-04   9.66965E-05   3.21717E-12     2074.68  0
 7.68102E-03   1.09576E-03   9.88833E-05   9.70063E-05   3.01319E-12     1979.02  0
 7.70102E-03   1.08716E-03   9.50961E-05   9.74638E-05   2.81558E-12     1909.08  0
 7.72102E-03   1.08206E-03   9.15627E-05   9.76706E-05   2.62704E-12     1856.55  0
 7.74102E-03   1.07179E-03   8.78494E-05   9.75048E-05   2.44685E-12     1813.40  0
 7.76102E-03   1.06168E-03   8.34987E-05   9.71239E-05   2.27509E-12     1777.88  0
 7.78102E-03   1.05041E-03   7.93845E-05   9.67149E-05   2.11158E-12     1748.01  0
 7.80102E-03   1.03034E-03   7.43528E-05   9.37183E-05   1.82002E-12     1721.82  0
 7.82102E-03   1.01084E-03   7.08983E-05   1.01264E-04   1.63353E-12     1698.34  0
 7.84102E-03   9.87974E-04   6.77321E-05   1.00582E-04   1.46535E-12     1677.63  0
 7.86102E-03   9.61307E-04   6.37062E-05   9.55390E-05   1.30879E-12     1661.29  0
 7.88102E-03   9.32888E-04   6.02302E-05   9.44975E-05   1.16299E-12     1648.05  0
 7.90102E-03   9.00921E-04   5.77283E-05   9.39426E-05   1.02867E-12     1637.73  0
 7.92102E-03   8.69438E-04   5.40490E-05   9.34809E-05   9.05300E-13     1630.23  0
 7.94102E-03   8.33033E-04   5.14385E-05   9.30110E-05   7.92616E-13     1625.32  0
 7.96102E-03   7.92457E-04   4.85682E-05   9.29330E-05   6.90137E-13     1623.02  0
 7.98102E-03   7.50884E-04   4.57929E-05   9.28377E-05   5.96853E-13     1622.48  0
 8.00102E-03   7.03372E-04   4.26460E-05   8.79320E-05   4.88343E-13     1621.47  0
 8.02102E-03   6.67135E-04   3.98940E-05   9.25333E-05   4.06798E-13     1620.39  0
 8.04102E-03   6.26788E-04   3.79898E-05   9.17115E-05   3.35868E-13     1619.11  0
 8.06102E-03   5.85265E-04   3.51088E-05   8.81724E-05   2.73055E-13     1617.63  0
 8.08102E-03   5.45393E-04   3.32556E-05   8.53266E-05   2.18236E-13     1615.94  0
 8.10102E-03   5.04018E-04   3.07105E-05   8.37622E-05   2.74508E-13     1614.05  1
 8.12102E-03   4.32823E-05   1.06102E-04   4.47115E-05   4.05071E-13     1898.81  1
 8.14102E-03   7.81748E-05   1.09628E-04   5.95746E-05   5.20675E-13     2660.35  1
 8.16103E-03   1.08318E-04   1.10659E-04   6.43203E-05   6.41950E-13     2852.45  1
 8.18103E-03   1.37769E-04   1.11038E-04   6.59475E-05   7.66000E-13     2926.37  1
 8.20103E-03   1.62520E-04   1.10939E-04   6.75842E-05   9.07823E-13     2865.87  1
 8.22103E-03   1.92801E-04   1.11165E-04   7.26824E-05   1.04451E-12     2869.30  1
 8.24103E-03   2.22414E-04   1.11427E-04   7.46564E-05   1.17640E-12     2906.02  1
 8.26103E-03   2.38050E-04   1.11572E-04   7.58857E-05   1.31342E-12     2918.22  1
 8.28103E-03   2.65911E-04   1.11422E-04   7.69520E-05   1.44873E-12     2901.35  1
 8.30103E-03   2.94739E-04   1.11537E-04   7.79115E-05   1.57541E-12     2889.21  1
 8.32103E-03   3.23785E-04   1.11661E-04   7.88352E-05   1.70451E-12     2938.31  1
 8.34103E-03   3.52873E-04   1.11531E-04   8.27253E-05   1.83329E-12     2922.97  1
 8.36103E-03   3.82600E-04   1.11648E-04   8.50309E-05   1.95901E-12     2926.23  1
 8.38103E-03   4.12072E-04   1.11763E-04   8.61508E-05   2.08795E-12     2950.26  1
 8.40103E-03   4.24920E-04   1.11628E-04   8.82572E-05   2.21781E-12     2936.25  1
 8.42103E-03   4.54571E-04   1.11612E-04   8.97803E-05   2.34113E-12     2917.76  1
 8.44103E-03   4.83440E-04   1.11817E-04   9.05538E-05   2.45877E-12     2935.03  1
 8.46103E-03   5.12770E-04   1.11814E-04   9.11001E-05   2.57593E-12     2932.44  1
 8.48103E-03   5.42044E-04   1.11728E-04   9.15040E-05   2.68582E-12     2905.59  1
 8.50103E-03   5.71727E-04   1.11828E-04   9.17357E-05   2.79037E-12     2938.75  1
 8.52103E-03   5.86397E-04   1.11850E-04   9.18707E-05   2.89444E-12     2958.14  1
 8.54103E-03   6.14617E-04   1.11764E-04   9.19044E-05   2.99335E-12     2923.64  1
 8.56103E-03   6.43431E-04   1.11849E-04   9.18837E-05   3.08657E-12     2939.61  1
 8.58103E-03   6.72644E-04   1.11864E-04   9.18270E-05   3.17605E-12     2954.52  1
 8.60103E-03   6.94573E-04   1.11705E-04   9.18978E-05   3.26375E-12     2932.14  1
 8.62103E-03   7.23203E-04   1.11694E-04   9.22468E-05   3.34622E-12     2942.45  1
 8.64103E-03   7.51250E-04   1.11930E-04   9.25376E-05   3.42328E-12     2970.86  1
 8.66103E-03   7.65703E-04   1.11907E-04   9.27722E-05   3.49929E-12     2964.22  1
 8.68103E-03   7.87037E-04   1.11792E-04   9.29842E-05   3.57163E-12     2949.17  1
 8.70103E-03   8.09079E-04   1.11851E-04   9.32231E-05   3.63934E-12     2931.53  1
 8.72103E-03   8.34100E-04   1.11834E-04   9.33359E-05   3.70232E-12     2964.80  1
 8.74103E-03   8.57851E-04   1.11722E-04   9.33525E-05   3.76230E-12     2950.21  1
 8.76103E-03   8.82634E-04   1.11782E-04   9.33127E-05   3.81653E-12     2969.83  1
 8.78103E-03   8.94081E-04   1.11723E-04   9.32091E-05   3.86749E-12     2966.89  1
 8.80103E-03   9.17746E-04   1.11517E-04   9.30871E-05   3.91814E-12     2942.03  1
 8.82103E-03   9.45630E-04   1.11472E-04   9.30045E-05   3.78110E-12     2927.58  0
 8.84103E-03   9.45529E-04   1.09151E-04   9.29715E-05   3.63372E-12     2552.64  0
 8.86103E-03   9.44814E-04   1.07645E-04   9.29977E-05   3.48572E-12     2364.79  0
 8.88103E-03   9.41010E-04   1.03618E-04   9.31014E-05   3.33534E-12     2233.89  0
 8.90103E-03   9.35077E-04   1.00191E-04   9.31897E-05   3.18735E-12     2124.82  0
 8.92103E-03   9.31956E-04   9.75116E-05   9.32378E-05   3.04248E-12     2040.57  0
 8.94103E-03   9.23790E-04   9.33992E-05   9.32317E-05   2.90032E-12     1969.06  0
 8.96103E-03   9.20931E-04   8.95465E-05   9.32110E-05   2.76225E-12     1908.39  0
 8.98103E-03   9.14267E-04   8.63463E-05   9.31405E-05   2.62774E-12     1858.03  0
 9.00103E-03   9.08736E-04   8.14023E-05   9.15903E-05   2.40163E-12     1813.84  0
 9.02103E-03   8.99140E-04   7.83133E-05   9.37269E-05   2.25453E-12     1776.79  0
 9.04103E-03   8.94134E-04   7.46629E-05   9.45549E-05   2.10857E-12     1743.95  0
 9.06103E-03   8.84316E-04   7.20787E-05   9.47103E-05   1.96605E-12     1715.88  0
 9.08103E-03   8.75686E-04   6.84491E-05   9.46519E-05   1.82787E-12     1692.64  0
 9.10103E-03   8.69322E-04   6.51293E-05   9.45089E-05   1.69383E-12     1673.80  0
 9.12103E-03   8.58949E-04   6.27741E-05   9.43433E-05   1.56471E-12     1658.86  0
 9.14103E-03   8.48377E-04   5.91479E-05   9.42907E-05   1.44046E-12     1647.02  0
 9.16103E-03   8.37338E-04   5.67507E-05   9.42785E-05   1.32210E-12     1637.88  0
 9.18103E-03   8.25652E-04   5.37031E-05   9.42565E-05   1.20889E-12     1631.11  0
 9.20103E-03   8.11298E-04   5.00708E-05   9.17097E-05   1.04151E-12     1626.34  0
 9.22103E-03   7.97736E-04   4.80654E-05   9.63118E-05   9.25225E-13     1623.56  0
 9.24103E-03   7.82694E-04   4.51573E-05   9.71699E-05   8.19956E-13     1622.77  0
 9.26103E-03   7.62360E-04   4.32733E-05   9.76224E-05   7.23557E-13     1622.25  0
 9.28103E-03   7.40285E-04   4.07418E-05   9.75667E-05   6.34761E-13     1621.56  0
 9.30103E-03   7.14453E-04   3.87451E-05   9.71372E-05   5.53377E-13     1620.69  0
 9.32103E-03   6.90842E-04   3.69357E-05   9.63170E-05   5.79375E-13     1619.65  1
 9.34103E-03   4.98164E-05   1.05832E-04   4.12180E-05   6.77437E-13     1880.71  1
 9.36103E-03   7.43442E-05   1.09625E-04   6.04090E-05   7.65825E-13     2581.67  1
 9.38103E-03   1.00465E-04   1.10702E-04   6.49597E-05   8.66752E-13     2807.17  1
 9.40103E-03   1.26915E-04   1.10636E-04   6.94090E-05   9.56989E-13     2746.33  1
 9.42103E-03   1.54473E-04   1.10966E-04   7.71359E-05   1.06180E-12     2793.50  1
 9.44103E-03   1.81299E-04   1.11370E-04   7.95266E-05   1.16773E-12     2854.46  1
 9.46104E-03   2.05191E-04   1.11379E-04   8.08169E-05   1.28025E-12     2848.82  1
 9.48104E-03   2.34659E-04   1.11333E-04   8.18056E-05   1.39811E-12     2823.15  1
 9.50104E-03   2.60809E-04   1.11497E-04   8.26214E-05   1.51594E-12     2856.14  1
 9.52104E-03   2.84663E-04   1.11493E-04   8.34716E-05   1.63590E-12     2857.81  1
 9.54104E-03   3.13612E-04   1.11440E-04   8.42335E-05   1.75908E-12     2828.06  1
 9.56104E-03   3.40606E-04   1.11588E-04   8.49473E-05   1.88443E-12     2853.40  1
 9.58104E-03   3.64298E-04   1.11587E-04   8.76087E-05   2.01648E-12     2863.74  1
 9.60104E-03   3.92025E-04   1.11480E-04   8.97956E-05   2.14367E-12     2805.95  1
 9.62104E-03   4.21501E-04   1.11487E-04   9.08470E-05   2.27018E-12     2838.03  1
 9.64104E-03   4.49150E-04   1.11732E-04   9.14721E-05   2.38848E-12     2879.39  1
 9.66104E-03   4.72842E-04   1.11701E-04   9.20198E-05   2.50213E-12     2876.86  1
 9.68104E-03   5.01781E-04   1.11611E-04   9.24278E-05   2.61581E-12     2844.64  1
 9.70104E-03   5.29478E-04   1.11719E-04   9.26985E-05   2.72219E-12     2869.27  1
 9.72104E-03   5.53043E-04   1.11714E-04   9.29554E-05   2.82637E-12     2880.34  1
 9.74104E-03   5.81795E-04   1.11631E-04   9.31203E-05   2.92716E-12     2852.48  1
 9.76104E-03   6.09522E-04   1.11731E-04   9.32537E-05   3.02164E-12     2873.87  1
 9.78104E-03   6.32929E-04   1.11708E-04   9.33178E-05   3.11195E-12     2885.61  1
 9.80104E-03   6.57654E-04   1.11539E-04   9.32694E-05   3.19838E-12     2824.80  1
 9.82104E-03   6.90316E-04   1.11484E-04   9.31555E-05   3.28195E-12     2844.79  1
 9.84104E-03   7.12134E-04   1.11680E-04   9.29908E-05   3.17707E-12     2879.49  0
 9.86104E-03   7.10651E-04   1.09353E-04   9.28249E-05   3.06282E-12     2471.60  0
 9.88104E-03   7.07919E-04   1.07788E-04   9.26689E-05   2.94355E-12     2268.10  0
 9.90104E-03   7.02472E-04   1.03811E-04   9.25293E-05   2.82406E-12     2143.06  0
 9.92104E-03   7.00558E-04   1.00486E-04   9.24049E-05   2.70624E-12     2054.75  0
 9.94104E-03   6.99583E-04   9.76168E-05   9.22938E-05   2.58940E-12     1987.44  0
 9.96104E-03   6.97989E-04   9.35040E-05   9.21958E-05   2.47529E-12     1932.39  0
 9.98104E-03   6.90823E-04   8.96726E-05   9.20864E-05   2.36275E-12     1884.03  0
 1.00010E-02   6.86936E-04   8.64255E-05   9.18739E-05   2.25237E-12     1841.28  0
 1.00210E-02   6.80892E-04   8.30176E-05   9.15531E-05   2.14392E-12     1803.69  0
 1.00410E-02   6.79549E-04   7.90452E-05   9.11378E-05   2.03780E-12     1772.05  0
 1.00610E-02   6.78134E-04   7.57548E-05   9.06370E-05   1.93345E-12     1745.09  0
 1.00810E-02   6.76570E-04   7.28713E-05   9.00846E-05   1.83085E-12     1721.53  0
 1.01010E-02   6.74968E-04   6.90660E-05   8.94816E-05   1.72951E-12     1701.31  0
 1.01210E-02   6.69414E-04   6.62106E-05   8.88718E-05   1.62964E-12     1684.16  0
 1.01410E-02   6.63958E-04   6.32775E-05   8.83740E-05   1.53160E-12     1669.83  0
 1.01610E-02   6.56659E-04   5.99659E-05   8.78886E-05   1.43526E-12     1657.77  0
 1.01810E-02   6.53309E-04   5.78142E-05   8.74567E-05   1.34093E-12     1647.76  0
 1.02010E-02   6.42542E-04   5.40632E-05   8.50528E-05   1.17838E-12     1639.33  0
 1.02210E-02   6.42316E-04   5.21301E-05   9.25147E-05   1.07521E-12     1632.69  0
 1.02410E-02   6.35134E-04   4.91571E-05   9.27773E-05   9.78300E-13     1627.59  0
 1.02610E-02   6.31443E-04   4.75044E-05   9.29446E-05   8.86700E-13     1624.22  0
 1.02810E-02   6.23720E-04   4.44785E-05   9.30704E-05   8.00440E-13     1622.91  0
 1.03010E-02   6.17990E-04   4.29254E-05   9.31346E-05   7.18637E-13     1622.49  0
 1.03210E-02   6.11682E-04   4.02346E-05   9.31431E-05   6.41373E-13     1621.89  0
 1.03410E-02   6.03178E-04   3.85774E-05   9.31006E-05   6.68892E-13     1621.11  1
 1.03610E-02   4.44696E-05   1.05345E-04   5.02977E-05   7.73049E-13     1867.55  1
 1.03810E-02   7.71936E-05   1.09355E-04   5.92212E-05   8.56983E-13     2570.38  1
 1.04010E-02   1.05534E-04   1.10249E-04   6.36203E-05   9.19451E-13     2768.94  1
 1.04210E-02   1.34881E-04   1.10798E-04   7.00239E-05   9.97885E-13     2860.30  1
 1.04410E-02   1.64078E-04   1.11156E-04   7.22543E-05   1.08806E-12     2918.57  1
 1.04610E-02   1.93711E-04   1.11166E-04   7.35185E-05   1.18517E-12     2936.17  1
 1.04810E-02   2.22866E-04   1.11153E-04   7.45360E-05   1.28160E-12     2920.19  1
 1.05010E-02   2.52715E-04   1.11332E-04   7.53184E-05   1.37853E-12     2955.45  1
 1.05210E-02   2.66916E-04   1.11318E-04   7.61517E-05   1.48254E-12     2973.34  1
 1.05410E-02   2.94834E-04   1.11285E-04   7.69233E-05   1.58699E-12     2950.30  1
 1.05610E-02   3.23636E-04   1.11428E-04   7.76924E-05   1.69324E-12     2928.26  1
 1.05810E-02   3.52928E-04   1.11401E-04   7.84025E-05   1.80197E-12     2914.73  1
 1.06010E-02   3.76951E-04   1.11324E-04   7.90687E-05   1.91350E-12     2885.57  1
 1.06210E-02   4.11700E-04   1.11330E-04   8.14485E-05   2.03050E-12     2900.77  1
 1.06410E-02   4.41382E-04   1.11558E-04   8.45633E-05   2.15053E-12     2944.42  1
 1.06610E-02   4.55630E-04   1.11482E-04   8.67867E-05   2.27021E-12     2952.33  1
 1.06810E-02   4.84110E-04   1.11371E-04   8.79042E-05   2.38669E-12     2909.48  1
 1.07010E-02   5.12925E-04   1.11432E-04   8.85872E-05   2.32697E-12     2918.37  0
 1.07210E-02   5.13226E-04   1.09088E-04   8.91557E-05   2.25606E-12     2526.67  0
 1.07410E-02   5.13771E-04   1.07526E-04   8.96123E-05   2.18230E-12     2337.80  0
 1.07610E-02   5.13750E-04   1.03526E-04   9.00456E-05   2.10541E-12     2218.37  0
 1.07810E-02   5.13638E-04   9.99484E-05   9.04630E-05   2.02669E-12     2126.05  0
 1.08010E-02   5.07708E-04   9.53601E-05   9.01298E-05   1.90404E-12     2043.93  0
 1.08210E-02   5.06519E-04   9.27087E-05   9.44246E-05   1.81852E-12     1963.05  0
 1.08410E-02   5.04391E-04   8.85967E-05   9.56579E-05   1.73025E-12     1894.94  0
 1.08610E-02   5.00165E-04   8.49809E-05   9.61866E-05   1.64220E-12     1837.45  0
 1.08810E-02   4.98404E-04   8.25092E-05   9.64418E-05   1.55515E-12     1790.92  0
 1.09010E-02   4.96150E-04   7.84967E-05   9.65418E-05   1.46965E-12     1753.28  0
 1.09210E-02   4.90286E-04   7.51156E-05   9.65361E-05   1.38569E-12     1722.76  0
 1.09410E-02   4.87611E-04   7.26650E-05   9.64456E-05   1.30380E-12     1697.93  0
 1.09610E-02   4.81140E-04   6.88785E-05   9.62939E-05   1.22401E-12     1678.17  0
 1.09810E-02   4.77482E-04   6.59868E-05   9.61047E-05   1.14682E-12     1662.29  0
 1.10010E-02   4.71314E-04   6.32138E-05   9.60347E-05   1.07190E-12     1650.03  0
 1.10210E-02   4.66938E-04   5.99066E-05   9.60054E-05   9.99496E-13     1640.40  0
 1.10410E-02   4.61463E-04   5.77065E-05   9.59600E-05   9.29745E-13     1633.16  0
 1.10610E-02   4.55228E-04   5.42608E-05   9.58978E-05   8.62835E-13     1627.94  0
 1.10810E-02   4.50826E-04   5.21630E-05   9.58226E-05   7.98801E-13     1624.57  0
 1.11010E-02   4.43612E-04   4.89426E-05   9.57330E-05   7.37778E-13     1623.01  0
 1.11210E-02   4.36041E-04   4.67663E-05   9.56310E-05   6.79289E-13     1622.69  0
 1.11410E-02   4.27590E-04   4.39512E-05   9.55188E-05   6.23166E-13     1622.26  0
 1.11610E-02   4.22451E-04   4.21563E-05   9.54014E-05   5.69692E-13     1621.71  0
 1.11810E-02   4.17130E-04   3.92854E-05   9.52933E-05   5.18206E-13     1621.04  0
 1.12010E-02   4.13288E-04   3.79004E-05   9.45851E-05   5.28473E-13     1620.19  1
 1.12210E-02   4.79530E-05   1.04777E-04   5.05942E-05   6.42011E-13     1840.14  1
 1.12410E-02   7.62388E-05   1.09262E-04   5.86601E-05   7.30602E-13     2527.25  1
 1.12610E-02   1.02296E-04   1.10333E-04   6.31810E-05   8.28102E-13     2766.41  1
 1.12810E-02   1.32501E-04   1.10814E-04   6.50096E-05   9.22998E-13     2808.71  1
 1.13010E-02   1.59272E-04   1.11039E-04   6.61132E-05   1.01590E-12     2858.53  1
 1.13210E-02   1.83851E-04   1.11006E-04   6.71208E-05   1.11495E-12     2864.93  1
 1.13410E-02   2.13861E-04   1.11015E-04   6.80640E-05   1.22269E-12     2851.19  1
 1.13610E-02   2.40113E-04   1.11172E-04   7.22954E-05   1.33631E-12     2885.36  1
 1.13810E-02   2.64197E-04   1.11061E-04   7.40548E-05   1.29005E-12     2878.98  0
 1.14010E-02   2.66700E-04   1.08742E-04   7.51186E-05   1.22436E-12     2515.45  0
 1.14210E-02   2.71322E-04   1.06132E-04   7.59473E-05   1.16213E-12     2335.61  0
 1.14411E-02   2.72473E-04   1.03126E-04   7.66652E-05   1.09875E-12     2215.74  0
 1.14611E-02   2.73365E-04   9.91694E-05   7.73108E-05   1.03818E-12     2117.58  0
 1.14811E-02   2.73702E-04   9.56196E-05   7.78672E-05   9.82563E-13     2042.47  0
 1.15011E-02   2.73761E-04   9.26674E-05   7.83186E-05   9.32579E-13     1979.28  0
 1.15211E-02   2.73667E-04   8.84363E-05   7.86777E-05   8.86998E-13     1926.16  0
 1.15411E-02   2.73555E-04   8.46678E-05   7.89264E-05   8.43976E-13     1880.38  0
 1.15611E-02   2.73395E-04   8.15497E-05   7.90635E-05   8.05474E-13     1841.65  0
 1.15811E-02   2.73192E-04   7.80696E-05   8.02247E-05   7.68294E-13     1807.92  0
