# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.03748E-03   1.14659E-04   1.34027E-04   5.32830E-12     3427.25  1
 5.82101E-03   1.05390E-03   1.14384E-04   1.33764E-04   5.32429E-12     3416.29  1
 5.84101E-03   1.06635E-03   1.14187E-04   1.33465E-04   5.31556E-12     3422.56  1
 5.86101E-03   1.08128E-03   1.14000E-04   1.33152E-04   5.30199E-12     3412.42  1
 5.88101E-03   1.09490E-03   1.13753E-04   1.32895E-04   5.28472E-12     3404.18  1
 5.90101E-03   1.10790E-03   1.13581E-04   1.32626E-04   5.26401E-12     3423.75  1
 5.92101E-03   1.11984E-03   1.13418E-04   1.32195E-04   5.23883E-12     3408.72  1
 5.94101E-03   1.13126E-03   1.13263E-04   1.31721E-04   5.21370E-12     3403.40  1
 5.96101E-03   1.14238E-03   1.13124E-04   1.31243E-04   5.03156E-12     3395.81  0
 5.98101E-03   1.13708E-03   1.12418E-04   1.30494E-04   4.83966E-12     2885.59  0
 6.00101E-03   1.12350E-03   1.09189E-04   1.27904E-04   4.61987E-12     2596.64  0
 6.02101E-03   1.11165E-03   1.07552E-04   1.28538E-04   4.41435E-12     2393.44  0
 6.04101E-03   1.09839E-03   1.03918E-04   1.28032E-04   4.19926E-12     2248.45  0
 6.06101E-03   1.08469E-03   1.00860E-04   1.27728E-04   3.98682E-12     2134.57  0
 6.08101E-03   1.07024E-03   9.80030E-05   1.27132E-04   3.77922E-12     2047.68  0
 6.10101E-03   1.05504E-03   9.42427E-05   1.26432E-04   3.57585E-12     1976.28  0
 6.12101E-03   1.04105E-03   9.10551E-05   1.25224E-04   3.37809E-12     1918.16  0
 6.14101E-03   1.02736E-03   8.80166E-05   1.22415E-04   3.18553E-12     1870.71  0
 6.16101E-03   1.01374E-03   8.42400E-05   1.20301E-04   2.99949E-12     1830.52  0
 6.18101E-03   1.00010E-03   8.10840E-05   1.19151E-04   2.81885E-12     1795.96  0
 6.20101E-03   9.85191E-04   7.76848E-05   1.17467E-04   2.59928E-12     1766.72  0
 6.22101E-03   9.71466E-04   7.41293E-05   1.17502E-04   2.41483E-12     1741.00  0
 6.24101E-03   9.54250E-04   7.11835E-05   1.18786E-04   2.23873E-12     1718.37  0
 6.26101E-03   9.38795E-04   6.82807E-05   1.20211E-04   2.06981E-12     1698.44  0
 6.28101E-03   9.24567E-04   6.49798E-05   1.21312E-04   1.90889E-12     1681.22  0
 6.30101E-03   9.06047E-04   6.27867E-05   1.22084E-04   1.75485E-12     1666.60  0
 6.32101E-03   8.89949E-04   5.94081E-05   1.22126E-04   1.60761E-12     1654.21  0
 6.34101E-03   8.70594E-04   5.75756E-05   1.22236E-04   1.46700E-12     1643.87  0
 6.36101E-03   8.54082E-04   5.42787E-05   1.22325E-04   1.33301E-12     1635.72  0
 6.38101E-03   8.32927E-04   5.26101E-05   1.22368E-04   1.20661E-12     1629.49  0
 6.40101E-03   8.11941E-04   4.90793E-05   1.21093E-04   1.06938E-12     1625.20  0
 6.42101E-03   7.91733E-04   4.75853E-05   1.21231E-04   9.55909E-13     1623.09  0
 6.44101E-03   7.71646E-04   4.45646E-05   1.17772E-04   8.49678E-13     1622.64  0
 6.46101E-03   7.50561E-04   4.29791E-05   1.16178E-04   8.35702E-13     1622.12  1
 6.48101E-03   4.58055E-05   1.03861E-04   4.54766E-05   9.11305E-13     1836.98  1
 6.50101E-03   7.23330E-05   1.09915E-04   6.12106E-05   9.61766E-13     2755.74  1
 6.52101E-03   9.41765E-05   1.12122E-04   6.72125E-05   1.01442E-12     3163.93  1
 6.54101E-03   1.14643E-04   1.12883E-04   7.36702E-05   1.08417E-12     3398.04  1
 6.56101E-03   1.34656E-04   1.13393E-04   8.03696E-05   1.17140E-12     3494.21  1
 6.58101E-03   1.54281E-04   1.13774E-04   8.30806E-05   1.25887E-12     3529.31  1
 6.60101E-03   1.74116E-04   1.14122E-04   8.46212E-05   1.36603E-12     3491.12  1
 6.62101E-03   1.96088E-04   1.14369E-04   9.19497E-05   1.47001E-12     3487.93  1
 6.64101E-03   2.16619E-04   1.14760E-04   9.44650E-05   1.57506E-12     3473.24  1
 6.66101E-03   2.36452E-04   1.15115E-04   9.59572E-05   1.68185E-12     3482.04  1
 6.68101E-03   2.56232E-04   1.15304E-04   9.72592E-05   1.79074E-12     3476.27  1
 6.70101E-03   2.76017E-04   1.15430E-04   9.85079E-05   1.91485E-12     3481.59  1
 6.72101E-03   2.95844E-04   1.15540E-04   1.06374E-04   2.04430E-12     3483.48  1
 6.74101E-03   3.15652E-04   1.15643E-04   1.08577E-04   2.17506E-12     3489.68  1
 6.76101E-03   3.35423E-04   1.15735E-04   1.17635E-04   2.32422E-12     3492.37  1
 6.78102E-03   3.55241E-04   1.15820E-04   1.28280E-04   2.47399E-12     3496.00  1
 6.80102E-03   3.73480E-04   1.15831E-04   1.33054E-04   2.62133E-12     3478.76  1
 6.82102E-03   3.91362E-04   1.15865E-04   1.39194E-04   2.76909E-12     3503.03  1
 6.84102E-03   4.11838E-04   1.16003E-04   1.41194E-04   2.91548E-12     3504.04  1
 6.86102E-03   4.32731E-04   1.16088E-04   1.41834E-04   3.05961E-12     3497.95  1
 6.88102E-03   4.53560E-04   1.16145E-04   1.42686E-04   3.19917E-12     3496.71  1
 6.90102E-03   4.73940E-04   1.16203E-04   1.43334E-04   3.33324E-12     3497.82  1
 6.92102E-03   4.93943E-04   1.16253E-04   1.43711E-04   3.46361E-12     3499.62  1
 6.94102E-03   5.13536E-04   1.16298E-04   1.44067E-04   3.59055E-12     3496.19  1
 6.96102E-03   5.32891E-04   1.16338E-04   1.44438E-04   3.71337E-12     3496.15  1
 6.98102E-03   5.51922E-04   1.16373E-04   1.44502E-04   3.83088E-12     3503.99  1
 7.00102E-03   5.70414E-04   1.16402E-04   1.44567E-04   3.94531E-12     3507.01  1
 7.02102E-03   5.89311E-04   1.16423E-04   1.44497E-04   4.05603E-12     3505.79  1
 7.04102E-03   6.07970E-04   1.16446E-04   1.44442E-04   4.16194E-12     3508.88  1
 7.06102E-03   6.26536E-04   1.16470E-04   1.44248E-04   4.26422E-12     3512.17  1
 7.08102E-03   6.44668E-04   1.16487E-04   1.44262E-04   4.36295E-12     3510.73  1
 7.10102E-03   6.63756E-04   1.16500E-04   1.44110E-04   4.45508E-12     3504.07  1
 7.12102E-03   6.80738E-04   1.16510E-04   1.44019E-04   4.54212E-12     3504.31  1
 7.14102E-03   6.96587E-04   1.16513E-04   1.43819E-04   4.62485E-12     3503.55  1
 7.16102E-03   7.13848E-04   1.16509E-04   1.43635E-04   4.70411E-12     3504.05  1
 7.18102E-03   7.32676E-04   1.16501E-04   1.43531E-04   4.78031E-12     3514.55  1
 7.20102E-03   7.46991E-04   1.16496E-04   1.43397E-04   4.85277E-12     3495.76  1
 7.22102E-03   7.65353E-04   1.16411E-04   1.43260E-04   4.91914E-12     3499.18  1
 7.24102E-03   7.81216E-04   1.16474E-04   1.43091E-04   4.98356E-12     3520.65  1
 7.26102E-03   7.97091E-04   1.16567E-04   1.42918E-04   5.04396E-12     3530.84  1
 7.28102E-03   8.12209E-04   1.16561E-04   1.42726E-04   5.10168E-12     3528.09  1
 7.30102E-03   8.26558E-04   1.16529E-04   1.42527E-04   5.15450E-12     3523.16  1
 7.32102E-03   8.43426E-04   1.16502E-04   1.42306E-04   5.20277E-12     3514.91  1
 7.34102E-03   8.56700E-04   1.16475E-04   1.42043E-04   5.24716E-12     3513.73  1
 7.36102E-03   8.75338E-04   1.16445E-04   1.41646E-04   5.28748E-12     3515.77  1
 7.38102E-03   8.94058E-04   1.16413E-04   1.41225E-04   5.32591E-12     3517.68  1
 7.40102E-03   9.07762E-04   1.16382E-04   1.40968E-04   5.36304E-12     3487.35  1
 7.42102E-03   9.22805E-04   1.16274E-04   1.40693E-04   5.39288E-12     3496.43  1
 7.44102E-03   9.31743E-04   1.16290E-04   1.40105E-04   5.42210E-12     3526.26  1
 7.46102E-03   9.43276E-04   1.16354E-04   1.39517E-04   5.44693E-12     3546.45  1
 7.48102E-03   9.58754E-04   1.16316E-04   1.38799E-04   5.46970E-12     3540.76  1
 7.50102E-03   9.75493E-04   1.16243E-04   1.37618E-04   5.48983E-12     3527.11  1
 7.52102E-03   9.86586E-04   1.16170E-04   1.35089E-04   5.50577E-12     3518.94  1
 7.54102E-03   1.00358E-03   1.16090E-04   1.33745E-04   5.51927E-12     3515.85  1
 7.56102E-03   1.01686E-03   1.16007E-04   1.33310E-04   5.52894E-12     3511.63  1
 7.58102E-03   1.03150E-03   1.15917E-04   1.33135E-04   5.53480E-12     3508.86  1
 7.60102E-03   1.04644E-03   1.15818E-04   1.32903E-04   5.53689E-12     3502.39  1
 7.62102E-03   1.06007E-03   1.15702E-04   1.32662E-04   5.53543E-12     3489.53  1
 7.64102E-03   1.07655E-03   1.15569E-04   1.32458E-04   5.53341E-12     3484.01  1
 7.66102E-03   1.08743E-03   1.15423E-04   1.32329E-04   5.52967E-12     3478.37  1
 7.68102E-03   1.10344E-03   1.15265E-04   1.32177E-04   5.52244E-12     3477.71  1
 7.70102E-03   1.11544E-03   1.15104E-04   1.31975E-04   5.51177E-12     3473.78  1
 7.72102E-03   1.13049E-03   1.14935E-04   1.31616E-04   5.49642E-12     3472.06  1
 7.74102E-03   1.14078E-03   1.14710E-04   1.31234E-04   5.47881E-12     3479.11  1
 7.76102E-03   1.15428E-03   1.14445E-04   1.30948E-04   5.30387E-12     3471.10  0
 7.78102E-03   1.14694E-03   1.13641E-04   1.30681E-04   5.11856E-12     2953.56  0
 7.80102E-03   1.13917E-03   1.12560E-04   1.29552E-04   4.91790E-12     2665.16  0
 7.82102E-03   1.13453E-03   1.09277E-04   1.29084E-04   4.72411E-12     2483.09  0
 7.84102E-03   1.12464E-03   1.07626E-04   1.28576E-04   4.52926E-12     2350.53  0
 7.86102E-03   1.11571E-03   1.04151E-04   1.27538E-04   4.33348E-12     2241.46  0
 7.88102E-03   1.10906E-03   1.02021E-04   1.25863E-04   4.14126E-12     2151.63  0
 7.90102E-03   1.09782E-03   9.87216E-05   1.23638E-04   3.95098E-12     2075.79  0
 7.92102E-03   1.08624E-03   9.58268E-05   1.22760E-04   3.76406E-12     2009.72  0
 7.94102E-03   1.07421E-03   9.32607E-05   1.22129E-04   3.58247E-12     1953.39  0
 7.96102E-03   1.06161E-03   9.00210E-05   1.21537E-04   3.40572E-12     1905.73  0
 7.98102E-03   1.04847E-03   8.77947E-05   1.20900E-04   3.23338E-12     1865.03  0
 8.00102E-03   1.03108E-03   8.42292E-05   1.19270E-04   3.02291E-12     1829.70  0
 8.02102E-03   1.01603E-03   8.21116E-05   1.18872E-04   2.83500E-12     1798.52  0
 8.04102E-03   1.00079E-03   7.88952E-05   1.17857E-04   2.65143E-12     1770.44  0
 8.06102E-03   9.83922E-04   7.64987E-05   1.17001E-04   2.47420E-12     1744.89  0
 8.08102E-03   9.65384E-04   7.37703E-05   1.15955E-04   2.30356E-12     1722.25  0
 8.10102E-03   9.49539E-04   7.12845E-05   1.14585E-04   2.13912E-12     1702.33  0
 8.12102E-03   9.28992E-04   6.87808E-05   1.12052E-04   1.98110E-12     1685.34  0
 8.14102E-03   9.10614E-04   6.65028E-05   1.08990E-04   1.82847E-12     1670.71  0
 8.16103E-03   8.91639E-04   6.39451E-05   1.07949E-04   1.68283E-12     1658.18  0
 8.18103E-03   8.70160E-04   6.20611E-05   1.07208E-04   1.54295E-12     1647.68  0
 8.20103E-03   8.46806E-04   5.89709E-05   1.05944E-04   1.39096E-12     1638.77  0
 8.22103E-03   8.25993E-04   5.73887E-05   1.06536E-04   1.26372E-12     1631.98  0
 8.24103E-03   8.03660E-04   5.44211E-05   1.05501E-04   1.14358E-12     1626.99  0
 8.26103E-03   7.81207E-04   5.28684E-05   1.04749E-04   1.13509E-12     1623.96  1
 8.28103E-03   4.32995E-05   1.06654E-04   4.28561E-05   1.20719E-12     1914.61  1
 8.30103E-03   7.16918E-05   1.10703E-04   6.50872E-05   1.25563E-12     2732.56  1
 8.32103E-03   9.36084E-05   1.12907E-04   7.20114E-05   1.30448E-12     3159.67  1
 8.34103E-03   1.14081E-04   1.13767E-04   7.44555E-05   1.35669E-12     3375.42  1
 8.36103E-03   1.34350E-04   1.14674E-04   7.62285E-05   1.41817E-12     3478.34  1
 8.38103E-03   1.54418E-04   1.15188E-04   7.76324E-05   1.49565E-12     3533.02  1
 8.40103E-03   1.73582E-04   1.14933E-04   8.41366E-05   1.59944E-12     3481.26  1
 8.42103E-03   1.93415E-04   1.15183E-04   9.09620E-05   1.68137E-12     3482.55  1
 8.44103E-03   2.13008E-04   1.15526E-04   9.35870E-05   1.77232E-12     3478.35  1
 8.46103E-03   2.32618E-04   1.15736E-04   9.51879E-05   1.87510E-12     3479.80  1
 8.48103E-03   2.52238E-04   1.15847E-04   9.65332E-05   1.97733E-12     3481.96  1
 8.50103E-03   2.72096E-04   1.15919E-04   9.78350E-05   2.08120E-12     3485.24  1
 8.52103E-03   2.91798E-04   1.15998E-04   9.91058E-05   2.19724E-12     3477.53  1
 8.54103E-03   3.11531E-04   1.16069E-04   1.06110E-04   2.31697E-12     3477.83  1
 8.56103E-03   3.31182E-04   1.16128E-04   1.08502E-04   2.45212E-12     3478.51  1
 8.58103E-03   3.50836E-04   1.16180E-04   1.12459E-04   2.59817E-12     3476.23  1
 8.60103E-03   3.86222E-04   1.16224E-04   2.04128E-04   2.75375E-12     3468.25  1
 8.62103E-03   3.96327E-04   1.16259E-04   1.98089E-04   2.90397E-12     3467.25  1
 8.64103E-03   4.09255E-04   1.16302E-04   1.96170E-04   3.05162E-12     3472.28  1
 8.66103E-03   4.28733E-04   1.16346E-04   1.91205E-04   3.19518E-12     3477.15  1
 8.68103E-03   4.48289E-04   1.16382E-04   1.87892E-04   3.33747E-12     3470.16  1
 8.70103E-03   4.67777E-04   1.16410E-04   1.84555E-04   3.47457E-12     3462.53  1
 8.72103E-03   4.86919E-04   1.16434E-04   1.78747E-04   3.60929E-12     3455.86  1
 8.74103E-03   5.06331E-04   1.16455E-04   1.76351E-04   3.73711E-12     3459.40  1
 8.76103E-03   5.25800E-04   1.16472E-04   1.70556E-04   3.86083E-12     3454.77  1
 8.78103E-03   5.45189E-04   1.16484E-04   1.68750E-04   3.98034E-12     3456.44  1
 8.80103E-03   5.62131E-04   1.16494E-04   1.67060E-04   4.09380E-12     3452.87  1
 8.82103E-03   5.86397E-04   1.16427E-04   1.64219E-04   4.20303E-12     3468.67  1
 8.84103E-03   6.06205E-04   1.16505E-04   1.62584E-04   4.30944E-12     3495.42  1
 8.86103E-03   6.26036E-04   1.16610E-04   1.61856E-04   4.41108E-12     3514.04  1
 8.88103E-03   6.45745E-04   1.16616E-04   1.61266E-04   4.50791E-12     3514.24  1
 8.90103E-03   6.65443E-04   1.16598E-04   1.60531E-04   4.60013E-12     3507.17  1
 8.92103E-03   6.85033E-04   1.16587E-04   1.59792E-04   4.68744E-12     3499.82  1
 8.94103E-03   7.04559E-04   1.16579E-04   1.59154E-04   4.76982E-12     3488.09  1
 8.96103E-03   7.23912E-04   1.16570E-04   1.58001E-04   4.84765E-12     3480.49  1
 8.98103E-03   7.43410E-04   1.16567E-04   1.56800E-04   4.92162E-12     3476.11  1
 9.00103E-03   7.57612E-04   1.16551E-04   1.54192E-04   4.99340E-12     3457.75  1
 9.02103E-03   7.76305E-04   1.16463E-04   1.53271E-04   5.05847E-12     3474.48  1
 9.04103E-03   7.94789E-04   1.16521E-04   1.52557E-04   5.12024E-12     3505.61  1
 9.06103E-03   8.09440E-04   1.16607E-04   1.51940E-04   5.17789E-12     3521.72  1
 9.08103E-03   8.26982E-04   1.16596E-04   1.51352E-04   5.23132E-12     3515.99  1
 9.10103E-03   8.45580E-04   1.16559E-04   1.50795E-04   5.28090E-12     3509.05  1
 9.12103E-03   8.64540E-04   1.16525E-04   1.50040E-04   5.32555E-12     3498.43  1
 9.14103E-03   8.78543E-04   1.16489E-04   1.49288E-04   5.36769E-12     3487.75  1
 9.16103E-03   8.94391E-04   1.16449E-04   1.48129E-04   5.40668E-12     3476.53  1
 9.18103E-03   9.06242E-04   1.16410E-04   1.46276E-04   5.44371E-12     3464.58  1
 9.20103E-03   9.18242E-04   1.16364E-04   1.43914E-04   5.47591E-12     3433.02  1
 9.22103E-03   9.35154E-04   1.16258E-04   1.43003E-04   5.50386E-12     3461.73  1
 9.24103E-03   9.46643E-04   1.16229E-04   1.42242E-04   5.52761E-12     3512.44  1
 9.26103E-03   9.60060E-04   1.16225E-04   1.41540E-04   5.54933E-12     3519.59  1
 9.28103E-03   9.73251E-04   1.16155E-04   1.40855E-04   5.56857E-12     3521.65  1
 9.30103E-03   9.88535E-04   1.16048E-04   1.39999E-04   5.58324E-12     3517.80  1
 9.32103E-03   1.00571E-03   1.15926E-04   1.39135E-04   5.43785E-12     3491.15  0
 9.34103E-03   9.99294E-04   1.14918E-04   1.37837E-04   5.27832E-12     2979.13  0
 9.36103E-03   9.96478E-04   1.13786E-04   1.34730E-04   5.10871E-12     2708.80  0
 9.38103E-03   9.94240E-04   1.12557E-04   1.33156E-04   4.93592E-12     2535.36  0
 9.40103E-03   9.85539E-04   1.09308E-04   1.31587E-04   4.74233E-12     2392.90  0
 9.42103E-03   9.83300E-04   1.07745E-04   1.34695E-04   4.55449E-12     2279.21  0
 9.44103E-03   9.80502E-04   1.04566E-04   1.32073E-04   4.36280E-12     2179.55  0
 9.46104E-03   9.72252E-04   1.02754E-04   1.31153E-04   4.16882E-12     2094.44  0
 9.48104E-03   9.69379E-04   9.94941E-05   1.30676E-04   3.97630E-12     2023.66  0
 9.50104E-03   9.61698E-04   9.76943E-05   1.30272E-04   3.78791E-12     1963.35  0
 9.52104E-03   9.57427E-04   9.43603E-05   1.29933E-04   3.60114E-12     1911.70  0
 9.54104E-03   9.50427E-04   9.25632E-05   1.29441E-04   3.41714E-12     1867.24  0
 9.56104E-03   9.44640E-04   8.92342E-05   1.28880E-04   3.23752E-12     1830.13  0
 9.58104E-03   9.37165E-04   8.74610E-05   1.28277E-04   3.06180E-12     1798.45  0
 9.60104E-03   9.27847E-04   8.37148E-05   1.26492E-04   2.85337E-12     1770.29  0
 9.62104E-03   9.25963E-04   8.15167E-05   1.25538E-04   2.67650E-12     1745.36  0
 9.64104E-03   9.16662E-04   7.87608E-05   1.24843E-04   2.50384E-12     1722.93  0
 9.66104E-03   9.09034E-04   7.66665E-05   1.23628E-04   2.33683E-12     1703.25  0
 9.68104E-03   9.02032E-04   7.39255E-05   1.21350E-04   2.17487E-12     1686.13  0
 9.70104E-03   8.91494E-04   7.20947E-05   1.19038E-04   2.01874E-12     1671.36  0
 9.72104E-03   8.80784E-04   6.91900E-05   1.17986E-04   1.86808E-12     1658.83  0
 9.74104E-03   8.69584E-04   6.76158E-05   1.17320E-04   1.72372E-12     1648.54  0
 9.76104E-03   8.57608E-04   6.45182E-05   1.16735E-04   1.58570E-12     1640.13  0
 9.78104E-03   8.44812E-04   6.28986E-05   1.16100E-04   1.45429E-12     1633.44  0
 9.80104E-03   8.25780E-04   5.99122E-05   1.14826E-04   1.31071E-12     1628.35  0
 9.82104E-03   8.11657E-04   5.82046E-05   1.15193E-04   1.30330E-12     1624.95  1
 9.84104E-03   4.83840E-05   1.06126E-04   4.52030E-05   1.36197E-12     1883.84  1
 9.86104E-03   7.40315E-05   1.10904E-04   6.29819E-05   1.40638E-12     2809.26  1
 9.88104E-03   9.65740E-05   1.12902E-04   7.18737E-05   1.44778E-12     3159.57  1
 9.90104E-03   1.17900E-04   1.13684E-04   7.50046E-05   1.50043E-12     3364.73  1
 9.92104E-03   1.38336E-04   1.14534E-04   7.66382E-05   1.57584E-12     3476.89  1
 9.94104E-03   1.58402E-04   1.15127E-04   8.30138E-05   1.64959E-12     3528.81  1
 9.96104E-03   1.78307E-04   1.15447E-04   8.50637E-05   1.72656E-12     3551.95  1
 9.98104E-03   1.97951E-04   1.15616E-04   8.64737E-05   1.80519E-12     3553.52  1
 1.00010E-02   2.16616E-04   1.15506E-04   8.94889E-05   1.92584E-12     3482.24  1
 1.00210E-02   2.36815E-04   1.15481E-04   9.40323E-05   2.02126E-12     3486.65  1
 1.00410E-02   2.56895E-04   1.15720E-04   9.60557E-05   2.11618E-12     3495.02  1
 1.00610E-02   2.76804E-04   1.15985E-04   9.74856E-05   2.21386E-12     3503.28  1
 1.00810E-02   2.96564E-04   1.16092E-04   9.88155E-05   2.33251E-12     3494.73  1
 1.01010E-02   3.16179E-04   1.16143E-04   1.06809E-04   2.44942E-12     3487.78  1
 1.01210E-02   3.35979E-04   1.16178E-04   1.08987E-04   2.59897E-12     3485.88  1
 1.01410E-02   4.04883E-04   1.16211E-04   2.18461E-04   2.75239E-12     3498.27  1
 1.01610E-02   4.18344E-04   1.16239E-04   2.16958E-04   2.90040E-12     3491.86  1
 1.01810E-02   4.32365E-04   1.16252E-04   2.15884E-04   3.04542E-12     3487.54  1
 1.02010E-02   4.43280E-04   1.16058E-04   2.12517E-04   3.21629E-12     3459.19  1
 1.02210E-02   4.57838E-04   1.15888E-04   2.13145E-04   3.35431E-12     3488.00  1
 1.02410E-02   4.70607E-04   1.16145E-04   2.08677E-04   3.48713E-12     3510.16  1
 1.02610E-02   4.84222E-04   1.16419E-04   2.06409E-04   3.61455E-12     3527.00  1
 1.02810E-02   4.94876E-04   1.16511E-04   2.04632E-04   3.73924E-12     3529.88  1
 1.03010E-02   5.14837E-04   1.16541E-04   1.98490E-04   3.86093E-12     3531.69  1
 1.03210E-02   5.34580E-04   1.16563E-04   1.96128E-04   3.97834E-12     3538.58  1
 1.03410E-02   5.54054E-04   1.16579E-04   1.92656E-04   4.09152E-12     3545.48  1
 1.03610E-02   5.73738E-04   1.16589E-04   1.89241E-04   4.19981E-12     3543.43  1
 1.03810E-02   5.93572E-04   1.16592E-04   1.87803E-04   4.30463E-12     3543.23  1
 1.04010E-02   6.08561E-04   1.16139E-04   1.84893E-04   4.38280E-12     3442.68  1
 1.04210E-02   6.33362E-04   1.16089E-04   1.85717E-04   4.47866E-12     3467.38  1
 1.04410E-02   6.49778E-04   1.16267E-04   1.85145E-04   4.56462E-12     3499.48  1
 1.04610E-02   6.67788E-04   1.16464E-04   1.84441E-04   4.64432E-12     3515.41  1
 1.04810E-02   6.85837E-04   1.16506E-04   1.83165E-04   4.72065E-12     3511.36  1
 1.05010E-02   7.01778E-04   1.16493E-04   1.79834E-04   4.79086E-12     3506.56  1
 1.05210E-02   7.16890E-04   1.16468E-04   1.78421E-04   4.85534E-12     3503.33  1
 1.05410E-02   7.34101E-04   1.16434E-04   1.77386E-04   4.91686E-12     3498.72  1
 1.05610E-02   7.47593E-04   1.16387E-04   1.76323E-04   4.97321E-12     3495.63  1
 1.05810E-02   7.63664E-04   1.16328E-04   1.75303E-04   5.02712E-12     3502.58  1
 1.06010E-02   7.77517E-04   1.16248E-04   1.73869E-04   4.91985E-12     3500.59  0
 1.06210E-02   7.77515E-04   1.15404E-04   1.70993E-04   4.78856E-12     2962.36  0
 1.06410E-02   7.77222E-04   1.14122E-04   1.69155E-04   4.64461E-12     2653.92  0
 1.06610E-02   7.72085E-04   1.12944E-04   1.68147E-04   4.49198E-12     2457.04  0
 1.06810E-02   7.70236E-04   1.10186E-04   1.67166E-04   4.33394E-12     2317.06  0
 1.07010E-02   7.64670E-04   1.08378E-04   1.66198E-04   4.17195E-12     2208.98  0
 1.07210E-02   7.61489E-04   1.05706E-04   1.64861E-04   4.01028E-12     2121.11  0
 1.07410E-02   7.59439E-04   1.03543E-04   1.62191E-04   3.84747E-12     2049.82  0
 1.07610E-02   7.52641E-04   1.00888E-04   1.59572E-04   3.68502E-12     1989.04  0
 1.07810E-02   7.49920E-04   9.85159E-05   1.58250E-04   3.52582E-12     1937.13  0
 1.08010E-02   7.45525E-04   9.53876E-05   1.56549E-04   3.34653E-12     1892.83  0
 1.08210E-02   7.42696E-04   9.32814E-05   1.55607E-04   3.18660E-12     1853.08  0
 1.08410E-02   7.36733E-04   9.03514E-05   1.54489E-04   3.02747E-12     1817.21  0
 1.08610E-02   7.33681E-04   8.81947E-05   1.53132E-04   2.87100E-12     1785.85  0
 1.08810E-02   7.30098E-04   8.51797E-05   1.50251E-04   2.71699E-12     1758.24  0
 1.09010E-02   7.24635E-04   8.31552E-05   1.47567E-04   2.56592E-12     1734.24  0
 1.09210E-02   7.22158E-04   8.02324E-05   1.46171E-04   2.41851E-12     1713.43  0
 1.09410E-02   7.15736E-04   7.81675E-05   1.45023E-04   2.27439E-12     1695.66  0
 1.09610E-02   7.12789E-04   7.52559E-05   1.43934E-04   2.13375E-12     1680.30  0
 1.09810E-02   7.06844E-04   7.32145E-05   1.42553E-04   1.99772E-12     1667.13  0
 1.10010E-02   7.02928E-04   7.05129E-05   1.38864E-04   1.84606E-12     1655.64  0
 1.10210E-02   6.97078E-04   6.84824E-05   1.38505E-04   1.71692E-12     1646.45  0
 1.10410E-02   6.92873E-04   6.60855E-05   1.36249E-04   1.59222E-12     1638.87  0
 1.10610E-02   6.86604E-04   6.37891E-05   1.35104E-04   1.47235E-12     1632.82  0
 1.10810E-02   6.82340E-04   6.18657E-05   1.34296E-04   1.35796E-12     1628.24  0
 1.11010E-02   6.75184E-04   5.92362E-05   1.33489E-04   1.35507E-12     1625.05  1
 1.11210E-02   4.14978E-05   1.06903E-04   4.36096E-05   1.41776E-12     1921.23  1
 1.11410E-02   7.04791E-05   1.10908E-04   6.55238E-05   1.46636E-12     2767.97  1
 1.11610E-02   9.26355E-05   1.12831E-04   7.24857E-05   1.51380E-12     3170.86  1
 1.11810E-02   1.13288E-04   1.13840E-04   7.48378E-05   1.56681E-12     3343.10  1
 1.12010E-02   1.32979E-04   1.14097E-04   7.90871E-05   1.62659E-12     3353.77  1
 1.12210E-02   1.55391E-04   1.14518E-04   8.34939E-05   1.69079E-12     3405.13  1
 1.12410E-02   1.76281E-04   1.15044E-04   8.55967E-05   1.75858E-12     3425.35  1
 1.12610E-02   1.96432E-04   1.15404E-04   8.71200E-05   1.84430E-12     3440.98  1
 1.12810E-02   2.16488E-04   1.15585E-04   9.50918E-05   1.93549E-12     3448.55  1
 1.13010E-02   2.36136E-04   1.15685E-04   9.72829E-05   2.04228E-12     3454.25  1
 1.13210E-02   5.29141E-04   1.15754E-04   2.32630E-04   2.16524E-12     3448.39  1
 1.13410E-02   5.08738E-04   1.15809E-04   2.31763E-04   2.29711E-12     3455.41  1
 1.13610E-02   4.85203E-04   1.15863E-04   2.30885E-04   2.43088E-12     3458.17  1
 1.13810E-02   4.59311E-04   1.15903E-04   2.29530E-04   2.56732E-12     3458.27  1
 1.14010E-02   4.31387E-04   1.15868E-04   2.28312E-04   2.70251E-12     3439.66  1
 1.14210E-02   4.05340E-04   1.15800E-04   2.28367E-04   2.83779E-12     3445.90  1
 1.14411E-02   4.09855E-04   1.15940E-04   2.27760E-04   2.97306E-12     3470.10  1
 1.14611E-02   4.25605E-04   1.16119E-04   2.26949E-04   3.10550E-12     3492.06  1
 1.14811E-02   4.38427E-04   1.16177E-04   2.25865E-04   3.23909E-12     3489.43  1
 1.15011E-02   4.54448E-04   1.16199E-04   2.23382E-04   3.36889E-12     3482.53  1
 1.15211E-02   4.66318E-04   1.16213E-04   2.19998E-04   3.49595E-12     3476.75  1
 1.15411E-02   4.80419E-04   1.16221E-04   2.18406E-04   3.61951E-12     3473.42  1
 1.15611E-02   4.94329E-04   1.16218E-04   2.17069E-04   3.73781E-12     3466.48  1
 1.15811E-02   5.13856E-04   1.16205E-04   2.15417E-04   3.85202E-12     3457.40  1
