# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.55053E-04   4.35938E-05   1.06178E-04   7.73654E-13     1622.56  0
 5.82101E-03   7.31426E-04   4.15691E-05   1.12603E-04   7.53055E-13     1621.90  1
 5.84101E-03   4.25975E-05   1.03575E-04   4.30793E-05   8.19749E-13     1856.76  1
 5.86101E-03   7.53828E-05   1.09299E-04   6.08342E-05   8.76997E-13     2697.38  1
 5.88101E-03   9.63351E-05   1.11011E-04   6.93473E-05   9.35555E-13     3067.57  1
 5.90101E-03   1.18095E-04   1.11902E-04   7.21597E-05   9.95492E-13     3169.62  1
 5.92101E-03   1.39887E-04   1.12294E-04   7.36746E-05   1.06174E-12     3216.97  1
 5.94101E-03   1.61252E-04   1.12552E-04   7.49497E-05   1.13534E-12     3270.56  1
 5.96101E-03   1.82791E-04   1.12736E-04   7.59812E-05   1.21376E-12     3305.98  1
 5.98101E-03   2.04265E-04   1.12901E-04   7.68725E-05   1.29475E-12     3334.71  1
 6.00101E-03   2.27177E-04   1.12711E-04   7.85973E-05   1.42865E-12     3279.39  1
 6.02101E-03   2.49256E-04   1.12942E-04   8.28048E-05   1.52829E-12     3283.29  1
 6.04101E-03   2.71789E-04   1.13229E-04   8.47412E-05   1.62781E-12     3294.91  1
 6.06101E-03   2.92550E-04   1.13456E-04   8.60853E-05   1.73599E-12     3300.40  1
 6.08101E-03   3.13164E-04   1.13646E-04   8.72547E-05   1.85443E-12     3306.49  1
 6.10101E-03   3.33986E-04   1.13789E-04   9.41134E-05   1.97916E-12     3282.63  1
 6.12101E-03   3.54774E-04   1.13910E-04   9.60013E-05   2.11384E-12     3308.59  1
 6.14101E-03   3.75807E-04   1.14127E-04   9.83869E-05   2.25363E-12     3332.15  1
 6.16101E-03   4.01030E-04   1.14331E-04   1.05176E-04   2.38929E-12     3368.12  1
 6.18101E-03   4.21123E-04   1.14452E-04   1.08895E-04   2.52566E-12     3371.29  1
 6.20101E-03   4.38678E-04   1.14440E-04   1.14034E-04   2.66859E-12     3354.99  1
 6.22101E-03   4.65898E-04   1.14416E-04   1.17559E-04   2.79776E-12     3361.80  1
 6.24101E-03   4.83463E-04   1.14692E-04   1.19556E-04   2.92951E-12     3391.94  1
 6.26101E-03   5.05080E-04   1.14945E-04   1.20867E-04   3.05923E-12     3421.36  1
 6.28101E-03   5.26118E-04   1.14970E-04   1.24204E-04   3.18491E-12     3390.37  1
 6.30101E-03   5.46022E-04   1.14991E-04   1.26034E-04   3.30970E-12     3393.49  1
 6.32101E-03   5.66502E-04   1.15018E-04   1.27686E-04   3.42804E-12     3394.22  1
 6.34101E-03   5.87293E-04   1.15040E-04   1.28755E-04   3.54160E-12     3368.54  1
 6.36101E-03   6.08012E-04   1.15079E-04   1.29474E-04   3.64887E-12     3375.15  1
 6.38101E-03   6.28859E-04   1.15206E-04   1.30277E-04   3.75340E-12     3402.16  1
 6.40101E-03   6.46043E-04   1.15196E-04   1.30564E-04   3.85584E-12     3425.55  1
 6.42101E-03   6.61445E-04   1.15134E-04   1.30868E-04   3.95103E-12     3405.00  1
 6.44101E-03   6.77307E-04   1.15175E-04   1.32690E-04   4.05028E-12     3404.96  1
 6.46101E-03   6.92611E-04   1.15255E-04   1.35050E-04   4.14352E-12     3397.22  1
 6.48101E-03   7.09409E-04   1.15257E-04   1.36721E-04   4.23283E-12     3392.82  1
 6.50101E-03   7.25008E-04   1.15321E-04   1.37683E-04   4.31666E-12     3410.69  1
 6.52101E-03   7.45778E-04   1.15316E-04   1.38321E-04   4.39570E-12     3438.20  1
 6.54101E-03   7.60515E-04   1.15295E-04   1.38618E-04   4.47028E-12     3424.08  1
 6.56101E-03   7.76614E-04   1.15286E-04   1.38763E-04   4.54218E-12     3436.74  1
 6.58101E-03   7.92526E-04   1.15274E-04   1.38781E-04   4.60869E-12     3433.28  1
 6.60101E-03   8.09171E-04   1.15204E-04   1.38710E-04   4.67559E-12     3399.63  1
 6.62101E-03   8.26720E-04   1.15104E-04   1.38628E-04   4.73286E-12     3394.01  1
 6.64101E-03   8.41208E-04   1.15193E-04   1.38567E-04   4.78652E-12     3391.98  1
 6.66101E-03   8.59630E-04   1.15248E-04   1.38533E-04   4.83557E-12     3392.71  1
 6.68101E-03   8.73589E-04   1.15191E-04   1.38494E-04   4.87997E-12     3393.89  1
 6.70101E-03   8.91687E-04   1.15223E-04   1.38454E-04   4.92154E-12     3430.41  1
 6.72101E-03   9.10578E-04   1.15185E-04   1.38400E-04   4.95787E-12     3445.95  1
 6.74101E-03   9.26425E-04   1.15122E-04   1.38347E-04   4.99268E-12     3432.09  1
 6.76101E-03   9.42475E-04   1.15060E-04   1.38194E-04   5.02703E-12     3444.57  1
 6.78102E-03   9.57895E-04   1.14990E-04   1.37917E-04   5.05273E-12     3441.69  1
 6.80102E-03   9.72975E-04   1.14855E-04   1.37301E-04   5.08369E-12     3398.31  1
 6.82102E-03   9.94602E-04   1.14669E-04   1.36699E-04   5.10132E-12     3406.25  1
 6.84102E-03   1.01075E-03   1.14644E-04   1.36065E-04   5.11568E-12     3439.84  1
 6.86102E-03   1.02312E-03   1.14715E-04   1.34862E-04   5.12722E-12     3453.51  1
 6.88102E-03   1.04029E-03   1.14563E-04   1.32465E-04   5.13611E-12     3423.84  1
 6.90102E-03   1.05539E-03   1.14374E-04   1.31078E-04   5.14311E-12     3414.65  1
 6.92102E-03   1.06867E-03   1.14178E-04   1.30452E-04   5.14453E-12     3401.88  1
 6.94102E-03   1.08576E-03   1.13970E-04   1.30078E-04   5.14163E-12     3372.61  1
 6.96102E-03   1.09686E-03   1.13806E-04   1.29764E-04   5.13869E-12     3373.33  1
 6.98102E-03   1.10957E-03   1.13632E-04   1.29530E-04   5.13058E-12     3385.73  1
 7.00102E-03   1.12194E-03   1.13445E-04   1.29135E-04   5.11920E-12     3411.95  1
 7.02102E-03   1.13708E-03   1.13294E-04   1.28695E-04   5.10655E-12     3413.04  1
 7.04102E-03   1.15040E-03   1.13131E-04   1.28252E-04   5.09143E-12     3385.56  1
 7.06102E-03   1.15944E-03   1.12969E-04   1.27545E-04   5.07277E-12     3371.71  1
 7.08102E-03   1.16904E-03   1.12812E-04   1.26882E-04   5.05122E-12     3333.58  1
 7.10102E-03   1.17940E-03   1.12688E-04   1.26198E-04   5.02708E-12     3303.35  1
 7.12102E-03   1.19051E-03   1.12562E-04   1.25048E-04   5.00056E-12     3299.39  1
 7.14102E-03   1.20198E-03   1.12448E-04   1.22204E-04   4.81235E-12     3309.49  0
 7.16102E-03   1.19216E-03   1.10385E-04   1.20976E-04   4.61677E-12     2849.44  0
 7.18102E-03   1.18038E-03   1.08304E-04   1.20277E-04   4.42016E-12     2567.22  0
 7.20102E-03   1.16660E-03   1.04883E-04   1.19289E-04   4.16028E-12     2391.87  0
 7.22102E-03   1.15408E-03   1.02564E-04   1.22354E-04   3.95318E-12     2248.55  0
 7.24102E-03   1.13938E-03   9.85910E-05   1.22155E-04   3.73989E-12     2133.59  0
 7.26102E-03   1.12455E-03   9.49714E-05   1.18920E-04   3.52977E-12     2045.35  0
 7.28102E-03   1.10983E-03   9.24325E-05   1.18001E-04   3.32665E-12     1974.27  0
 7.30102E-03   1.09536E-03   8.84092E-05   1.17278E-04   3.12822E-12     1916.44  0
 7.32102E-03   1.08090E-03   8.47958E-05   1.16578E-04   2.93585E-12     1867.80  0
 7.34102E-03   1.06303E-03   8.21095E-05   1.15848E-04   2.74945E-12     1827.91  0
 7.36102E-03   1.04713E-03   7.83968E-05   1.15113E-04   2.56967E-12     1793.67  0
 7.38102E-03   1.03222E-03   7.50103E-05   1.14182E-04   2.39648E-12     1765.03  0
 7.40102E-03   1.01081E-03   7.15653E-05   1.09690E-04   2.14254E-12     1739.90  0
 7.42102E-03   9.93287E-04   6.85766E-05   1.12568E-04   1.96251E-12     1716.67  0
 7.44102E-03   9.75671E-04   6.55573E-05   1.13189E-04   1.79341E-12     1695.64  0
 7.46102E-03   9.55217E-04   6.31352E-05   1.12854E-04   1.63403E-12     1677.06  0
 7.48102E-03   9.35618E-04   5.99952E-05   1.12203E-04   1.48431E-12     1661.33  0
 7.50102E-03   9.15669E-04   5.79034E-05   1.12319E-04   1.34295E-12     1648.46  0
 7.52102E-03   8.92930E-04   5.47711E-05   1.12375E-04   1.20975E-12     1638.31  0
 7.54102E-03   8.67982E-04   5.28656E-05   1.12394E-04   1.08429E-12     1630.81  0
 7.56102E-03   8.41757E-04   4.97655E-05   1.12424E-04   9.66710E-13     1625.78  0
 7.58102E-03   8.16076E-04   4.79224E-05   1.12427E-04   8.56856E-13     1623.21  0
 7.60102E-03   7.85654E-04   4.44257E-05   1.07738E-04   7.30125E-13     1622.60  0
 7.62102E-03   7.61891E-04   4.27946E-05   1.11658E-04   6.32877E-13     1621.99  0
 7.64102E-03   7.34658E-04   3.98534E-05   1.10955E-04   6.52322E-13     1621.22  1
 7.66102E-03   4.45098E-05   1.06156E-04   4.88847E-05   7.39565E-13     1887.51  1
 7.68102E-03   7.26071E-05   1.10598E-04   6.18979E-05   8.07701E-13     2723.37  1
 7.70102E-03   9.52324E-05   1.12381E-04   6.73969E-05   8.98067E-13     3081.48  1
 7.72102E-03   1.17030E-04   1.13189E-04   7.42044E-05   9.89226E-13     3212.37  1
 7.74102E-03   1.38566E-04   1.13527E-04   7.69636E-05   1.08313E-12     3293.49  1
 7.76102E-03   1.60085E-04   1.13898E-04   7.89779E-05   1.19606E-12     3350.74  1
 7.78102E-03   1.83663E-04   1.14180E-04   1.03940E-04   1.33451E-12     3356.31  1
 7.80102E-03   4.49773E-04   1.14232E-04   2.11740E-04   1.49953E-12     3328.67  1
 7.82102E-03   4.12398E-04   1.14266E-04   2.10695E-04   1.66738E-12     3313.62  1
 7.84102E-03   3.72640E-04   1.14413E-04   2.05042E-04   1.82876E-12     3289.20  1
 7.86102E-03   3.30553E-04   1.14548E-04   2.00154E-04   1.98630E-12     3316.20  1
 7.88102E-03   2.99557E-04   1.14770E-04   1.95948E-04   2.14128E-12     3350.73  1
 7.90102E-03   3.12545E-04   1.14901E-04   1.89199E-04   2.29833E-12     3380.93  1
 7.92102E-03   3.31485E-04   1.14953E-04   1.85480E-04   2.45230E-12     3377.12  1
 7.94102E-03   3.51752E-04   1.15016E-04   1.77170E-04   2.60694E-12     3355.37  1
 7.96102E-03   3.71863E-04   1.15070E-04   1.75400E-04   2.75677E-12     3370.40  1
 7.98102E-03   3.92220E-04   1.15108E-04   1.70977E-04   2.90253E-12     3352.21  1
 8.00102E-03   4.12765E-04   1.15139E-04   1.69355E-04   3.04097E-12     3364.43  1
 8.02102E-03   4.35938E-04   1.15115E-04   1.68477E-04   3.17322E-12     3382.92  1
 8.04102E-03   4.57241E-04   1.15209E-04   1.67729E-04   3.30195E-12     3351.07  1
 8.06102E-03   4.78365E-04   1.15320E-04   1.66336E-04   3.42630E-12     3367.77  1
 8.08102E-03   4.99323E-04   1.15348E-04   1.63499E-04   3.54529E-12     3393.41  1
 8.10102E-03   5.20552E-04   1.15401E-04   1.61698E-04   3.66045E-12     3430.49  1
 8.12102E-03   5.42087E-04   1.15415E-04   1.60974E-04   3.77416E-12     3439.13  1
 8.14102E-03   5.65609E-04   1.15407E-04   1.60517E-04   3.88059E-12     3427.65  1
 8.16103E-03   5.86488E-04   1.15412E-04   1.59967E-04   3.98361E-12     3398.72  1
 8.18103E-03   6.07171E-04   1.15420E-04   1.59255E-04   4.08221E-12     3412.46  1
 8.20103E-03   6.26130E-04   1.15378E-04   1.58582E-04   4.17681E-12     3382.25  1
 8.22103E-03   6.48736E-04   1.15303E-04   1.58005E-04   4.26393E-12     3389.05  1
 8.24103E-03   6.68697E-04   1.15398E-04   1.56736E-04   4.34922E-12     3382.86  1
 8.26103E-03   6.88015E-04   1.15473E-04   1.54454E-04   4.42962E-12     3386.73  1
 8.28103E-03   7.07860E-04   1.15467E-04   1.52402E-04   4.50662E-12     3412.47  1
 8.30103E-03   7.24339E-04   1.15482E-04   1.51464E-04   4.57818E-12     3438.75  1
 8.32103E-03   7.43356E-04   1.15470E-04   1.50734E-04   4.64862E-12     3442.29  1
 8.34103E-03   7.64941E-04   1.15443E-04   1.50109E-04   4.71327E-12     3432.88  1
 8.36103E-03   7.79233E-04   1.15423E-04   1.49543E-04   4.77452E-12     3417.60  1
 8.38103E-03   7.96980E-04   1.15406E-04   1.48797E-04   4.82890E-12     3427.85  1
 8.40103E-03   8.12240E-04   1.15333E-04   1.48037E-04   4.88683E-12     3397.87  1
 8.42103E-03   8.30596E-04   1.15229E-04   1.46793E-04   4.93473E-12     3404.37  1
 8.44103E-03   8.46457E-04   1.15304E-04   1.44539E-04   4.97753E-12     3391.12  1
 8.46103E-03   8.62631E-04   1.15354E-04   1.42399E-04   5.01734E-12     3393.50  1
 8.48103E-03   8.81199E-04   1.15294E-04   1.41506E-04   5.05227E-12     3418.36  1
 8.50103E-03   8.96413E-04   1.15306E-04   1.40770E-04   5.08412E-12     3444.34  1
 8.52103E-03   9.14074E-04   1.15271E-04   1.40102E-04   5.11259E-12     3449.97  1
 8.54103E-03   9.35573E-04   1.15205E-04   1.39467E-04   5.13970E-12     3436.55  1
 8.56103E-03   9.49627E-04   1.15134E-04   1.38650E-04   5.16328E-12     3412.16  1
 8.58103E-03   9.67769E-04   1.15063E-04   1.37879E-04   5.18012E-12     3403.31  1
 8.60103E-03   9.82520E-04   1.14949E-04   1.36637E-04   5.19812E-12     3379.36  1
 8.62103E-03   1.00082E-03   1.14796E-04   1.33934E-04   5.20723E-12     3397.89  1
 8.64103E-03   1.01878E-03   1.14754E-04   1.32004E-04   5.21423E-12     3427.00  1
 8.66103E-03   1.03427E-03   1.14810E-04   1.31281E-04   5.21814E-12     3417.25  1
 8.68103E-03   1.05206E-03   1.14671E-04   1.30936E-04   5.21949E-12     3377.71  1
 8.70103E-03   1.07000E-03   1.14508E-04   1.30708E-04   5.21725E-12     3392.53  1
 8.72103E-03   1.08231E-03   1.14339E-04   1.30339E-04   5.21060E-12     3378.87  1
 8.74103E-03   1.10036E-03   1.14168E-04   1.29931E-04   5.20233E-12     3365.23  1
 8.76103E-03   1.11366E-03   1.13959E-04   1.29530E-04   5.03387E-12     3380.33  0
 8.78103E-03   1.11015E-03   1.13410E-04   1.29222E-04   4.85101E-12     2902.42  0
 8.80103E-03   1.10359E-03   1.11525E-04   1.27416E-04   4.64775E-12     2627.60  0
 8.82103E-03   1.09812E-03   1.09014E-04   1.28117E-04   4.44426E-12     2439.90  0
 8.84103E-03   1.09266E-03   1.06952E-04   1.27791E-04   4.23596E-12     2297.85  0
 8.86103E-03   1.08452E-03   1.03824E-04   1.27582E-04   4.02901E-12     2189.23  0
 8.88103E-03   1.07947E-03   1.01238E-04   1.27045E-04   3.82612E-12     2101.84  0
 8.90103E-03   1.06989E-03   9.84402E-05   1.26419E-04   3.62743E-12     2033.56  0
 8.92103E-03   1.06313E-03   9.52874E-05   1.25233E-04   3.43283E-12     1975.49  0
 8.94103E-03   1.05458E-03   9.29829E-05   1.22519E-04   3.24374E-12     1926.93  0
 8.96103E-03   1.04398E-03   8.95625E-05   1.20587E-04   3.06021E-12     1884.82  0
 8.98103E-03   1.03354E-03   8.75389E-05   1.19612E-04   2.88157E-12     1847.47  0
 9.00103E-03   1.02197E-03   8.36689E-05   1.18010E-04   2.61586E-12     1813.44  0
 9.02103E-03   1.01201E-03   8.10508E-05   1.23181E-04   2.42348E-12     1781.34  0
 9.04103E-03   9.99841E-04   7.84807E-05   1.23131E-04   2.24072E-12     1752.13  0
 9.06103E-03   9.86043E-04   7.55919E-05   1.22629E-04   2.06620E-12     1725.39  0
 9.08103E-03   9.71337E-04   7.33231E-05   1.21557E-04   1.89959E-12     1702.15  0
 9.10103E-03   9.56515E-04   7.04440E-05   1.18458E-04   1.74069E-12     1682.31  0
 9.12103E-03   9.35867E-04   6.82535E-05   1.16696E-04   1.58916E-12     1665.77  0
 9.14103E-03   9.14417E-04   6.53357E-05   1.15839E-04   1.44555E-12     1652.34  0
 9.16103E-03   8.89500E-04   6.32640E-05   1.15125E-04   1.31018E-12     1641.80  0
 9.18103E-03   8.63569E-04   6.04518E-05   1.14477E-04   1.18315E-12     1633.74  0
 9.20103E-03   8.31041E-04   5.78875E-05   1.11009E-04   1.02938E-12     1627.64  0
 9.22103E-03   8.06675E-04   5.51009E-05   1.13434E-04   9.12425E-13     1624.14  0
 9.24103E-03   7.73150E-04   5.31595E-05   1.09675E-04   8.05440E-13     1622.87  0
 9.26103E-03   7.44569E-04   5.03159E-05   1.08449E-04   8.24019E-13     1622.42  1
 9.28103E-03   4.99483E-05   1.06817E-04   5.05188E-05   9.06127E-13     1892.80  1
 9.30103E-03   7.56700E-05   1.10915E-04   6.33278E-05   9.80917E-13     2742.31  1
 9.32103E-03   9.77081E-05   1.12751E-04   7.48662E-05   1.06116E-12     3092.44  1
 9.34103E-03   1.20079E-04   1.13433E-04   7.79015E-05   1.14789E-12     3221.55  1
 9.36103E-03   1.41760E-04   1.13822E-04   7.95737E-05   1.26818E-12     3288.81  1
 9.38103E-03   5.50232E-04   1.14328E-04   2.01329E-04   1.40716E-12     3338.62  1
 9.40103E-03   5.14805E-04   1.14309E-04   1.99833E-04   1.56172E-12     3347.91  1
 9.42103E-03   4.83478E-04   1.14248E-04   2.04078E-04   1.71376E-12     3366.98  1
 9.44103E-03   4.53267E-04   1.14585E-04   2.05106E-04   1.86749E-12     3361.17  1
 9.46104E-03   4.20633E-04   1.14911E-04   2.04552E-04   2.01759E-12     3393.38  1
 9.48104E-03   3.92130E-04   1.14946E-04   2.01045E-04   2.16433E-12     3372.16  1
 9.50104E-03   3.59005E-04   1.14982E-04   1.99670E-04   2.31417E-12     3367.51  1
 9.52104E-03   3.63182E-04   1.15036E-04   1.98727E-04   2.46270E-12     3381.31  1
 9.54104E-03   3.77647E-04   1.15071E-04   1.97863E-04   2.61363E-12     3370.79  1
 9.56104E-03   3.90599E-04   1.15121E-04   1.96600E-04   2.75665E-12     3379.22  1
 9.58104E-03   4.03892E-04   1.15259E-04   1.93283E-04   2.90071E-12     3396.87  1
 9.60104E-03   4.19242E-04   1.15224E-04   1.90787E-04   3.05338E-12     3384.44  1
 9.62104E-03   4.30838E-04   1.15158E-04   1.90351E-04   3.18899E-12     3373.94  1
 9.64104E-03   4.46356E-04   1.15267E-04   1.89007E-04   3.32072E-12     3362.82  1
 9.66104E-03   4.67507E-04   1.15399E-04   1.88066E-04   3.44742E-12     3353.75  1
 9.68104E-03   4.88702E-04   1.15466E-04   1.86860E-04   3.56936E-12     3367.41  1
 9.70104E-03   5.09911E-04   1.15506E-04   1.84674E-04   3.68770E-12     3391.36  1
 9.72104E-03   5.34915E-04   1.15509E-04   1.82146E-04   3.80314E-12     3426.08  1
 9.74104E-03   5.54440E-04   1.15506E-04   1.81034E-04   3.91125E-12     3419.15  1
 9.76104E-03   5.75153E-04   1.15515E-04   1.80016E-04   4.01614E-12     3419.37  1
 9.78104E-03   5.96063E-04   1.15525E-04   1.79089E-04   4.11594E-12     3404.60  1
 9.80104E-03   6.14453E-04   1.15484E-04   1.78286E-04   4.21062E-12     3390.71  1
 9.82104E-03   6.35008E-04   1.15413E-04   1.76888E-04   4.29954E-12     3388.19  1
 9.84104E-03   6.51483E-04   1.15496E-04   1.73822E-04   4.38516E-12     3389.19  1
 9.86104E-03   6.70321E-04   1.15567E-04   1.71775E-04   4.46568E-12     3391.92  1
 9.88104E-03   6.89022E-04   1.15554E-04   1.70645E-04   4.54053E-12     3400.69  1
 9.90104E-03   7.05013E-04   1.15559E-04   1.69535E-04   4.61176E-12     3440.20  1
 9.92104E-03   7.26734E-04   1.15528E-04   1.68507E-04   4.67841E-12     3445.22  1
 9.94104E-03   7.44522E-04   1.15497E-04   1.67118E-04   4.74111E-12     3438.06  1
 9.96104E-03   7.59606E-04   1.15476E-04   1.64307E-04   4.79941E-12     3451.06  1
 9.98104E-03   7.77908E-04   1.15449E-04   1.61809E-04   4.85077E-12     3447.47  1
 1.00010E-02   7.95885E-04   1.15383E-04   1.60629E-04   4.90233E-12     3404.79  1
 1.00210E-02   8.16237E-04   1.15272E-04   1.59547E-04   4.94632E-12     3412.59  1
 1.00410E-02   8.33122E-04   1.15330E-04   1.58515E-04   4.98723E-12     3453.05  1
 1.00610E-02   8.51854E-04   1.15337E-04   1.57199E-04   5.02396E-12     3459.47  1
 1.00810E-02   8.66425E-04   1.15258E-04   1.54605E-04   5.05703E-12     3442.04  1
 1.01010E-02   8.84565E-04   1.15161E-04   1.51966E-04   5.08606E-12     3440.70  1
 1.01210E-02   9.03362E-04   1.15049E-04   1.50752E-04   5.11044E-12     3422.87  1
 1.01410E-02   9.18867E-04   1.14908E-04   1.49787E-04   4.96799E-12     3399.38  0
 1.01610E-02   9.16188E-04   1.14022E-04   1.48753E-04   4.80920E-12     2927.93  0
 1.01810E-02   9.14587E-04   1.13103E-04   1.47479E-04   4.64173E-12     2656.13  0
 1.02010E-02   9.09019E-04   1.09921E-04   1.44299E-04   4.43131E-12     2469.85  0
 1.02210E-02   9.06428E-04   1.08154E-04   1.44967E-04   4.25485E-12     2323.82  0
 1.02410E-02   9.01098E-04   1.05131E-04   1.44990E-04   4.06581E-12     2201.85  0
 1.02610E-02   8.98851E-04   1.03079E-04   1.44469E-04   3.87375E-12     2103.34  0
 1.02810E-02   8.93513E-04   9.99625E-05   1.43329E-04   3.68240E-12     2021.90  0
 1.03010E-02   8.88389E-04   9.79119E-05   1.39568E-04   3.49323E-12     1954.62  0
 1.03210E-02   8.85774E-04   9.46794E-05   1.38008E-04   3.30647E-12     1899.37  0
 1.03410E-02   8.78550E-04   9.27762E-05   1.36873E-04   3.12395E-12     1853.97  0
 1.03610E-02   8.74377E-04   8.93807E-05   1.35689E-04   2.94595E-12     1815.37  0
 1.03810E-02   8.70198E-04   8.75375E-05   1.34314E-04   2.77249E-12     1782.24  0
 1.04010E-02   8.61729E-04   8.35694E-05   1.29620E-04   2.53635E-12     1752.47  0
 1.04210E-02   8.58086E-04   8.09552E-05   1.32289E-04   2.35751E-12     1726.79  0
 1.04410E-02   8.49141E-04   7.83953E-05   1.32954E-04   2.18731E-12     1704.16  0
 1.04610E-02   8.45066E-04   7.55260E-05   1.32513E-04   2.02438E-12     1684.78  0
 1.04810E-02   8.35970E-04   7.32738E-05   1.31992E-04   1.86980E-12     1668.46  0
 1.05010E-02   8.29541E-04   7.03709E-05   1.30910E-04   1.72189E-12     1654.98  0
 1.05210E-02   8.22754E-04   6.81996E-05   1.27835E-04   1.58056E-12     1644.39  0
 1.05410E-02   8.13586E-04   6.52265E-05   1.26412E-04   1.44537E-12     1636.18  0
 1.05610E-02   8.05178E-04   6.31451E-05   1.25643E-04   1.31702E-12     1630.01  0
 1.05810E-02   7.97580E-04   6.02374E-05   1.24969E-04   1.19551E-12     1625.75  0
 1.06010E-02   7.84100E-04   5.78489E-05   1.21983E-04   1.05449E-12     1623.34  0
 1.06210E-02   7.73963E-04   5.48196E-05   1.22872E-04   9.41587E-13     1622.77  0
 1.06410E-02   7.62737E-04   5.29924E-05   1.20838E-04   9.46480E-13     1622.34  1
 1.06610E-02   4.76912E-05   1.07348E-04   4.13790E-05   1.03436E-12     1922.87  1
 1.06810E-02   7.25149E-05   1.11108E-04   6.79308E-05   1.09938E-12     2766.85  1
 1.07010E-02   9.78526E-05   1.12916E-04   7.46320E-05   1.17011E-12     3079.21  1
 1.07210E-02   1.20353E-04   1.13621E-04   7.68600E-05   1.25835E-12     3210.34  1
 1.07410E-02   1.41952E-04   1.14192E-04   9.72968E-05   1.36786E-12     3307.79  1
 1.07610E-02   6.42424E-04   1.14656E-04   2.10144E-04   1.49559E-12     3351.19  1
 1.07810E-02   6.03861E-04   1.14804E-04   2.09338E-04   1.63235E-12     3384.46  1
 1.08010E-02   5.55147E-04   1.14498E-04   2.06379E-04   1.80162E-12     3331.89  1
 1.08210E-02   5.19514E-04   1.14527E-04   2.08512E-04   1.94616E-12     3299.57  1
 1.08410E-02   4.86323E-04   1.14778E-04   2.08820E-04   2.08964E-12     3292.46  1
 1.08610E-02   4.51781E-04   1.14919E-04   2.08571E-04   2.23172E-12     3304.40  1
 1.08810E-02   4.17539E-04   1.15021E-04   2.07687E-04   2.37137E-12     3322.94  1
 1.09010E-02   3.84839E-04   1.15177E-04   2.04384E-04   2.51284E-12     3360.77  1
 1.09210E-02   3.83791E-04   1.15229E-04   2.03011E-04   2.65180E-12     3398.74  1
 1.09410E-02   4.00643E-04   1.15255E-04   2.02214E-04   2.79123E-12     3402.11  1
 1.09610E-02   4.16136E-04   1.15289E-04   2.01349E-04   2.92788E-12     3385.48  1
 1.09810E-02   4.29810E-04   1.15319E-04   2.00220E-04   3.06534E-12     3359.24  1
 1.10010E-02   4.43720E-04   1.15130E-04   1.97034E-04   3.21693E-12     3342.71  1
 1.10210E-02   4.57412E-04   1.15050E-04   1.97080E-04   3.35855E-12     3326.37  1
 1.10410E-02   4.70893E-04   1.15235E-04   1.97198E-04   3.48724E-12     3314.94  1
 1.10610E-02   4.87397E-04   1.15362E-04   1.96871E-04   3.60705E-12     3323.02  1
 1.10810E-02   5.08393E-04   1.15390E-04   1.95891E-04   3.71856E-12     3354.88  1
 1.11010E-02   5.29608E-04   1.15438E-04   1.92959E-04   3.82623E-12     3392.09  1
 1.11210E-02   5.51128E-04   1.15442E-04   1.91360E-04   3.93055E-12     3411.92  1
 1.11410E-02   5.74633E-04   1.15427E-04   1.90489E-04   4.02780E-12     3400.77  1
 1.11610E-02   5.95423E-04   1.15416E-04   1.89621E-04   4.12272E-12     3379.35  1
 1.11810E-02   6.16026E-04   1.15403E-04   1.88786E-04   4.21160E-12     3388.44  1
 1.12010E-02   6.36794E-04   1.15368E-04   1.87335E-04   4.29649E-12     3367.09  1
 1.12210E-02   6.57603E-04   1.15306E-04   1.84518E-04   4.37520E-12     3379.71  1
 1.12410E-02   6.74311E-04   1.15327E-04   1.82125E-04   4.44948E-12     3420.38  1
 1.12610E-02   6.93228E-04   1.15308E-04   1.80833E-04   4.51770E-12     3438.02  1
 1.12810E-02   7.12546E-04   1.15219E-04   1.79575E-04   4.58489E-12     3437.86  1
 1.13010E-02   7.35572E-04   1.15109E-04   1.78453E-04   4.48456E-12     3417.86  0
 1.13210E-02   7.36294E-04   1.14168E-04   1.76938E-04   4.36477E-12     2933.58  0
 1.13410E-02   7.30330E-04   1.13280E-04   1.73144E-04   4.23623E-12     2649.95  0
 1.13610E-02   7.26599E-04   1.10842E-04   1.71309E-04   4.09501E-12     2463.77  0
 1.13810E-02   7.20650E-04   1.08736E-04   1.70054E-04   3.95197E-12     2324.26  0
 1.14010E-02   7.16629E-04   1.05517E-04   1.67867E-04   3.77557E-12     2211.34  0
 1.14210E-02   7.13441E-04   1.03262E-04   1.67946E-04   3.62999E-12     2110.74  0
 1.14411E-02   7.07805E-04   1.00287E-04   1.66377E-04   3.47594E-12     2023.18  0
 1.14611E-02   7.05243E-04   9.81263E-05   1.65275E-04   3.31843E-12     1950.93  0
 1.14811E-02   6.99351E-04   9.50422E-05   1.63842E-04   3.16088E-12     1890.28  0
 1.15011E-02   6.95872E-04   9.30435E-05   1.60370E-04   3.00453E-12     1840.76  0
 1.15211E-02   6.92945E-04   8.99467E-05   1.57945E-04   2.85013E-12     1801.29  0
 1.15411E-02   6.86414E-04   8.79492E-05   1.56453E-04   2.69778E-12     1767.92  0
 1.15611E-02   6.83792E-04   8.47128E-05   1.55087E-04   2.54807E-12     1739.76  0
 1.15811E-02   6.77889E-04   8.28234E-05   1.53522E-04   2.40130E-12     1716.40  0
