# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.70669E-04   1.22186E-04   2.30864E-04   5.25749E-12     4088.46  1
 5.82101E-03   6.64852E-04   1.22176E-04   2.30749E-04   5.41104E-12     4097.48  1
 5.84101E-03   6.57848E-04   1.22200E-04   2.29619E-04   5.56605E-12     4124.06  1
 5.86101E-03   6.51682E-04   1.22311E-04   2.28542E-04   5.72301E-12     4118.12  1
 5.88101E-03   6.42712E-04   1.22473E-04   2.26644E-04   5.88156E-12     4090.64  1
 5.90101E-03   6.33676E-04   1.22542E-04   2.27206E-04   6.03624E-12     4065.27  1
 5.92101E-03   6.24513E-04   1.22599E-04   2.27779E-04   6.18997E-12     4067.70  1
 5.94101E-03   6.15067E-04   1.22568E-04   2.28337E-04   6.34093E-12     4064.20  1
 5.96101E-03   6.25140E-04   1.22545E-04   2.28850E-04   6.50005E-12     4046.66  1
 5.98101E-03   6.40780E-04   1.22533E-04   2.31392E-04   6.65513E-12     4023.70  1
 6.00101E-03   6.53526E-04   1.22426E-04   2.33199E-04   6.81754E-12     3946.41  1
 6.02101E-03   6.68993E-04   1.22347E-04   2.37209E-04   6.95572E-12     3954.99  1
 6.04101E-03   6.80194E-04   1.22230E-04   2.39074E-04   7.08902E-12     3969.28  1
 6.06101E-03   6.93518E-04   1.22148E-04   2.40153E-04   7.22829E-12     3964.66  1
 6.08101E-03   7.04502E-04   1.22110E-04   2.40728E-04   7.35496E-12     3939.74  1
 6.10101E-03   7.19810E-04   1.22026E-04   2.41335E-04   7.47649E-12     3921.39  1
 6.12101E-03   7.34638E-04   1.21901E-04   2.41784E-04   7.59057E-12     3925.03  1
 6.14101E-03   7.45073E-04   1.21697E-04   2.42083E-04   7.70493E-12     3924.04  1
 6.16101E-03   7.58663E-04   1.21468E-04   2.42343E-04   7.80504E-12     3908.23  1
 6.18101E-03   7.73247E-04   1.21215E-04   2.42518E-04   7.89609E-12     3873.12  1
 6.20101E-03   7.85881E-04   1.20685E-04   2.42376E-04   7.96134E-12     3841.43  1
 6.22101E-03   8.00211E-04   1.20333E-04   2.46298E-04   8.04974E-12     3845.50  1
 6.24101E-03   8.14251E-04   1.19978E-04   2.46844E-04   8.11962E-12     3827.24  1
 6.26101E-03   8.27237E-04   1.19629E-04   2.47867E-04   8.18028E-12     3816.26  1
 6.28101E-03   8.40322E-04   1.19386E-04   2.48353E-04   8.23148E-12     3820.12  1
 6.30101E-03   8.55954E-04   1.19132E-04   2.48424E-04   8.27087E-12     3813.18  1
 6.32101E-03   8.67901E-04   1.18768E-04   2.48332E-04   8.29961E-12     3784.90  1
 6.34101E-03   8.80586E-04   1.18364E-04   2.48098E-04   8.32309E-12     3769.89  1
 6.36101E-03   8.96189E-04   1.17975E-04   2.47873E-04   8.33930E-12     3776.34  1
 6.38101E-03   9.08215E-04   1.17618E-04   2.47575E-04   8.34555E-12     3757.20  1
 6.40101E-03   9.23052E-04   1.16995E-04   2.45098E-04   8.29209E-12     3678.34  1
 6.42101E-03   9.36113E-04   1.16530E-04   2.49757E-04   8.28636E-12     3680.22  1
 6.44101E-03   9.48231E-04   1.16228E-04   2.47034E-04   8.11962E-12     3687.84  0
 6.46101E-03   9.45798E-04   1.15227E-04   2.46316E-04   7.92883E-12     3097.13  0
 6.48101E-03   9.44358E-04   1.14007E-04   2.45882E-04   7.72625E-12     2767.30  0
 6.50101E-03   9.40953E-04   1.12756E-04   2.45453E-04   7.51526E-12     2542.24  0
 6.52101E-03   9.35145E-04   1.09805E-04   2.44780E-04   7.29707E-12     2385.51  0
 6.54101E-03   9.33043E-04   1.08088E-04   2.44048E-04   7.07518E-12     2262.71  0
 6.56101E-03   9.30833E-04   1.05167E-04   2.42705E-04   6.85024E-12     2162.67  0
 6.58101E-03   9.23407E-04   1.03211E-04   2.39786E-04   6.62613E-12     2079.73  0
 6.60101E-03   9.20701E-04   9.94596E-05   2.35576E-04   6.32439E-12     2010.58  0
 6.62101E-03   9.18047E-04   9.77457E-05   2.42659E-04   6.09644E-12     1949.39  0
 6.64101E-03   9.10166E-04   9.44682E-05   2.42024E-04   5.86556E-12     1895.07  0
 6.66101E-03   9.07079E-04   9.27322E-05   2.40835E-04   5.63675E-12     1850.07  0
 6.68101E-03   9.04177E-04   8.95060E-05   2.37287E-04   5.40921E-12     1810.96  0
 6.70101E-03   8.96136E-04   8.77535E-05   2.35882E-04   5.18415E-12     1777.77  0
 6.72101E-03   8.93122E-04   8.46204E-05   2.34940E-04   4.96166E-12     1749.41  0
 6.74101E-03   8.89803E-04   8.28582E-05   2.33976E-04   4.74231E-12     1725.44  0
 6.76101E-03   8.82388E-04   7.98731E-05   2.32995E-04   4.52615E-12     1705.20  0
 6.78102E-03   8.79856E-04   7.81089E-05   2.31682E-04   4.31481E-12     1688.08  0
 6.80102E-03   8.74344E-04   7.56394E-05   2.26791E-04   4.07639E-12     1673.24  0
 6.82102E-03   8.70476E-04   7.41404E-05   2.28258E-04   3.87045E-12     1661.17  0
 6.84102E-03   8.64973E-04   7.29676E-05   2.25905E-04   3.66973E-12     1651.17  0
 6.86102E-03   8.62328E-04   7.08771E-05   2.24656E-04   3.47555E-12     1642.93  0
 6.88102E-03   8.55012E-04   6.92847E-05   2.23518E-04   3.28684E-12     1636.29  0
 6.90102E-03   8.51494E-04   6.81270E-05   2.22402E-04   3.10457E-12     1631.15  0
 6.92102E-03   8.46879E-04   6.61956E-05   2.20963E-04   2.92861E-12     1627.34  0
 6.94102E-03   8.40327E-04   6.44884E-05   2.17342E-04   2.84642E-12     1624.73  1
 6.96102E-03   4.17542E-05   1.04603E-04   4.29624E-05   2.85263E-12     1874.89  1
 6.98102E-03   7.04532E-05   1.10227E-04   6.27889E-05   2.83626E-12     2760.30  1
 7.00102E-03   9.12478E-05   1.12212E-04   7.21261E-05   2.82098E-12     3171.25  1
 7.02102E-03   9.04772E-04   1.13623E-04   2.49660E-04   2.84537E-12     3365.32  1
 7.04102E-03   9.01814E-04   1.15106E-04   2.49031E-04   2.89021E-12     3546.54  1
 7.06102E-03   8.94062E-04   1.16241E-04   2.48519E-04   2.95017E-12     3694.14  1
 7.08102E-03   8.91092E-04   1.17067E-04   2.47455E-04   3.02203E-12     3791.42  1
 7.10102E-03   8.83238E-04   1.17692E-04   2.43992E-04   3.10328E-12     3839.88  1
 7.12102E-03   8.80026E-04   1.18123E-04   2.43037E-04   3.19229E-12     3903.49  1
 7.14102E-03   8.71892E-04   1.18605E-04   2.42356E-04   3.28981E-12     3951.72  1
 7.16102E-03   8.68435E-04   1.19110E-04   2.41719E-04   3.40053E-12     4001.50  1
 7.18102E-03   8.60055E-04   1.19613E-04   2.44645E-04   3.51395E-12     4038.51  1
 7.20102E-03   8.53936E-04   1.19639E-04   2.42525E-04   3.66438E-12     4046.23  1
 7.22102E-03   8.48495E-04   1.20101E-04   2.45657E-04   3.78781E-12     4113.53  1
 7.24102E-03   8.40359E-04   1.20580E-04   2.45666E-04   3.91390E-12     4161.85  1
 7.26102E-03   8.33721E-04   1.20974E-04   2.43423E-04   4.04766E-12     4180.27  1
 7.28102E-03   8.27265E-04   1.21326E-04   2.41303E-04   4.18878E-12     4179.48  1
 7.30102E-03   8.18738E-04   1.21562E-04   2.40449E-04   4.33114E-12     4183.28  1
 7.32102E-03   8.10965E-04   1.21816E-04   2.39687E-04   4.47680E-12     4199.49  1
 7.34102E-03   8.05105E-04   1.22037E-04   2.38913E-04   4.63101E-12     4199.11  1
 7.36102E-03   7.95968E-04   1.22223E-04   2.37693E-04   4.78658E-12     4192.14  1
 7.38102E-03   7.86951E-04   1.22408E-04   2.33755E-04   4.94131E-12     4185.90  1
 7.40102E-03   7.76303E-04   1.22328E-04   2.32118E-04   5.10207E-12     4134.80  1
 7.42102E-03   7.71753E-04   1.22435E-04   2.31490E-04   5.25528E-12     4140.49  1
 7.44102E-03   7.62488E-04   1.22508E-04   2.30465E-04   5.40899E-12     4169.60  1
 7.46102E-03   7.53172E-04   1.22601E-04   2.29315E-04   5.56636E-12     4172.13  1
 7.48102E-03   7.43605E-04   1.22688E-04   2.25577E-04   5.72734E-12     4148.84  1
 7.50102E-03   7.33711E-04   1.22774E-04   2.23618E-04   5.88692E-12     4125.90  1
 7.52102E-03   7.23464E-04   1.22851E-04   2.22429E-04   6.05043E-12     4129.82  1
 7.54102E-03   7.12894E-04   1.22890E-04   2.23236E-04   6.21737E-12     4111.04  1
 7.56102E-03   7.02029E-04   1.22908E-04   2.21362E-04   6.38803E-12     4083.88  1
 7.58102E-03   6.89370E-04   1.22931E-04   2.22575E-04   6.55548E-12     4059.20  1
 7.60102E-03   6.71857E-04   1.22920E-04   2.23797E-04   6.72411E-12     4006.97  1
 7.62102E-03   6.64011E-04   1.22946E-04   2.28221E-04   6.87679E-12     4002.61  1
 7.64102E-03   6.78833E-04   1.22927E-04   2.30175E-04   7.02859E-12     4006.00  1
 7.66102E-03   6.91401E-04   1.22892E-04   2.31294E-04   7.18267E-12     4000.20  1
 7.68102E-03   7.05581E-04   1.22906E-04   2.32107E-04   7.33400E-12     3983.03  1
 7.70102E-03   7.15382E-04   1.22932E-04   2.32869E-04   7.47525E-12     3970.96  1
 7.72102E-03   7.30291E-04   1.22943E-04   2.33484E-04   7.61202E-12     3973.97  1
 7.74102E-03   7.43254E-04   1.22908E-04   2.33992E-04   7.74814E-12     3972.99  1
 7.76102E-03   7.56177E-04   1.22827E-04   2.34403E-04   7.88126E-12     3958.20  1
 7.78102E-03   7.71965E-04   1.22745E-04   2.34753E-04   8.00771E-12     3927.55  1
 7.80102E-03   7.82432E-04   1.22556E-04   2.35180E-04   8.12407E-12     3887.64  1
 7.82102E-03   7.97956E-04   1.22472E-04   2.38216E-04   8.24771E-12     3906.08  1
 7.84102E-03   8.08794E-04   1.22306E-04   2.39926E-04   8.35499E-12     3931.36  1
 7.86102E-03   8.21436E-04   1.22195E-04   2.40840E-04   8.45784E-12     3940.52  1
 7.88102E-03   8.34266E-04   1.22145E-04   2.41364E-04   8.55021E-12     3922.85  1
 7.90102E-03   8.49437E-04   1.22029E-04   2.41725E-04   8.63252E-12     3897.46  1
 7.92102E-03   8.64620E-04   1.21846E-04   2.41975E-04   8.70960E-12     3894.69  1
 7.94102E-03   8.74701E-04   1.21633E-04   2.42089E-04   8.78277E-12     3898.55  1
 7.96102E-03   8.88374E-04   1.21396E-04   2.42180E-04   8.84832E-12     3873.92  1
 7.98102E-03   9.02750E-04   1.21133E-04   2.42232E-04   8.90359E-12     3828.54  1
 8.00102E-03   9.13689E-04   1.20358E-04   2.41900E-04   8.94725E-12     3735.69  1
 8.02102E-03   9.28750E-04   1.19997E-04   2.44772E-04   8.98458E-12     3759.19  1
 8.04102E-03   9.41504E-04   1.19696E-04   2.44618E-04   9.02135E-12     3793.03  1
 8.06102E-03   9.56497E-04   1.19444E-04   2.43558E-04   9.04227E-12     3789.88  1
 8.08102E-03   9.68402E-04   1.19269E-04   2.42144E-04   9.05664E-12     3748.82  1
 8.10102E-03   9.84138E-04   1.19008E-04   2.41570E-04   9.06489E-12     3730.86  1
 8.12102E-03   9.96627E-04   1.18701E-04   2.41152E-04   9.06874E-12     3745.44  1
 8.14102E-03   1.00760E-03   1.18361E-04   2.40769E-04   9.06120E-12     3741.39  1
 8.16103E-03   1.02297E-03   1.17996E-04   2.40386E-04   9.04481E-12     3704.97  1
 8.18103E-03   1.03931E-03   1.17639E-04   2.39952E-04   9.02235E-12     3668.62  1
 8.20103E-03   1.04660E-03   1.16973E-04   2.38702E-04   8.97554E-12     3590.70  1
 8.22103E-03   1.06321E-03   1.16493E-04   2.39515E-04   8.93418E-12     3614.15  1
 8.24103E-03   1.07608E-03   1.16238E-04   2.38170E-04   8.73986E-12     3633.73  0
 8.26103E-03   1.07026E-03   1.15231E-04   2.37463E-04   8.52257E-12     3066.35  0
 8.28103E-03   1.06712E-03   1.13918E-04   2.36872E-04   8.29587E-12     2741.57  0
 8.30103E-03   1.06509E-03   1.12739E-04   2.36184E-04   8.05921E-12     2523.69  0
 8.32103E-03   1.05823E-03   1.09816E-04   2.35448E-04   7.81811E-12     2371.40  0
 8.34103E-03   1.05509E-03   1.08089E-04   2.34237E-04   7.57306E-12     2251.17  0
 8.36103E-03   1.05276E-03   1.05263E-04   2.31533E-04   7.32625E-12     2152.69  0
 8.38103E-03   1.04531E-03   1.03268E-04   2.29595E-04   7.07866E-12     2072.35  0
 8.40103E-03   1.04123E-03   9.98401E-05   2.27223E-04   6.73358E-12     2000.84  0
 8.42103E-03   1.03642E-03   9.79495E-05   2.32613E-04   6.47836E-12     1941.42  0
 8.44103E-03   1.03156E-03   9.47744E-05   2.32024E-04   6.22396E-12     1888.82  0
 8.46103E-03   1.02895E-03   9.28882E-05   2.30766E-04   5.97173E-12     1844.29  0
 8.48103E-03   1.02148E-03   8.96774E-05   2.27297E-04   5.72197E-12     1805.89  0
 8.50103E-03   1.01784E-03   8.78295E-05   2.26069E-04   5.47619E-12     1773.06  0
 8.52103E-03   1.01511E-03   8.46499E-05   2.25195E-04   5.23307E-12     1744.96  0
 8.54103E-03   1.00707E-03   8.29009E-05   2.24284E-04   4.99367E-12     1721.30  0
 8.56103E-03   1.00444E-03   7.99060E-05   2.23363E-04   4.75907E-12     1701.16  0
 8.58103E-03   9.97658E-04   7.81040E-05   2.22143E-04   4.52973E-12     1684.22  0
 8.60103E-03   9.89033E-04   7.53498E-05   2.19338E-04   4.27909E-12     1669.75  0
 8.62103E-03   9.88140E-04   7.34407E-05   2.18043E-04   4.05762E-12     1657.99  0
 8.64103E-03   9.83746E-04   7.12014E-05   2.16310E-04   3.84310E-12     1648.16  0
 8.66103E-03   9.74680E-04   6.90549E-05   2.15230E-04   3.63544E-12     1640.29  0
 8.68103E-03   9.69575E-04   6.76296E-05   2.14201E-04   3.43564E-12     1633.99  0
 8.70103E-03   9.57740E-04   6.50710E-05   2.13176E-04   3.24229E-12     1629.28  0
 8.72103E-03   9.50074E-04   6.37045E-05   2.11868E-04   3.05654E-12     1625.94  0
 8.74103E-03   9.40945E-04   6.25750E-05   2.08761E-04   2.96172E-12     1623.85  1
 8.76103E-03   4.84453E-05   1.03938E-04   4.42115E-05   2.95688E-12     1852.44  1
 8.78103E-03   7.15939E-05   1.10131E-04   6.53152E-05   2.93036E-12     2798.09  1
 8.80103E-03   9.10646E-05   1.12046E-04   7.25057E-05   2.89436E-12     3158.14  1
 8.82103E-03   1.11349E-04   1.13339E-04   8.01194E-05   2.88512E-12     3384.93  1
 8.84103E-03   1.34996E-04   1.14576E-04   9.11834E-05   2.89785E-12     3526.84  1
 8.86103E-03   1.02015E-03   1.15895E-04   2.41109E-04   2.93578E-12     3630.39  1
 8.88103E-03   1.01184E-03   1.16580E-04   2.40295E-04   2.99152E-12     3740.30  1
 8.90103E-03   1.00762E-03   1.17344E-04   2.39661E-04   3.06090E-12     3832.01  1
 8.92103E-03   9.99165E-04   1.17800E-04   2.38685E-04   3.14017E-12     3882.11  1
 8.94103E-03   9.91554E-04   1.18223E-04   2.35089E-04   3.22592E-12     3945.33  1
 8.96103E-03   9.86210E-04   1.18731E-04   2.34038E-04   3.32692E-12     4001.11  1
 8.98103E-03   9.76840E-04   1.19228E-04   2.37077E-04   3.43517E-12     4043.32  1
 9.00103E-03   9.67240E-04   1.19509E-04   2.36763E-04   3.55935E-12     4038.07  1
 9.02103E-03   9.60912E-04   1.19896E-04   2.37800E-04   3.67699E-12     4096.88  1
 9.04103E-03   9.52608E-04   1.20374E-04   2.37395E-04   3.80171E-12     4134.74  1
 9.06103E-03   9.45580E-04   1.20885E-04   2.36730E-04   3.92884E-12     4141.62  1
 9.08103E-03   9.37587E-04   1.21336E-04   2.34156E-04   4.05885E-12     4177.89  1
 9.10103E-03   9.28011E-04   1.21724E-04   2.32258E-04   4.19391E-12     4202.22  1
 9.12103E-03   9.18732E-04   1.21996E-04   2.31410E-04   4.33152E-12     4201.27  1
 9.14103E-03   9.09667E-04   1.22192E-04   2.30634E-04   4.47342E-12     4184.23  1
 9.16103E-03   9.00941E-04   1.22410E-04   2.29880E-04   4.61876E-12     4202.32  1
 9.18103E-03   8.92374E-04   1.22547E-04   2.28767E-04   4.76492E-12     4220.17  1
 9.20103E-03   8.77557E-04   1.22516E-04   2.24901E-04   4.94295E-12     4143.39  1
 9.22103E-03   8.73910E-04   1.22645E-04   2.26895E-04   5.10473E-12     4147.10  1
 9.24103E-03   8.63723E-04   1.22714E-04   2.27071E-04   5.25727E-12     4152.96  1
 9.26103E-03   8.53240E-04   1.22825E-04   2.26378E-04   5.41223E-12     4130.04  1
 9.28103E-03   8.42498E-04   1.23016E-04   2.22847E-04   5.56877E-12     4122.50  1
 9.30103E-03   8.31542E-04   1.23217E-04   2.21152E-04   5.72420E-12     4135.07  1
 9.32103E-03   8.20268E-04   1.23315E-04   2.20147E-04   5.88107E-12     4129.57  1
 9.34103E-03   8.06228E-04   1.23395E-04   2.19085E-04   6.03795E-12     4100.69  1
 9.36103E-03   7.91074E-04   1.23473E-04   2.15639E-04   6.19636E-12     4079.65  1
 9.38103E-03   7.73814E-04   1.23548E-04   2.14246E-04   6.35425E-12     4094.79  1
 9.40103E-03   7.47789E-04   1.23115E-04   2.15253E-04   6.54386E-12     3999.42  1
 9.42103E-03   7.27211E-04   1.23081E-04   2.19742E-04   6.69431E-12     4024.79  1
 9.44103E-03   7.05695E-04   1.23064E-04   2.21540E-04   6.84456E-12     4063.19  1
 9.46104E-03   6.80966E-04   1.23093E-04   2.22680E-04   6.99757E-12     4062.76  1
 9.48104E-03   6.84591E-04   1.23235E-04   2.23505E-04   7.15072E-12     4053.79  1
 9.50104E-03   6.98768E-04   1.23363E-04   2.24114E-04   7.29857E-12     4038.32  1
 9.52104E-03   7.10680E-04   1.23421E-04   2.24895E-04   7.44094E-12     4048.83  1
 9.54104E-03   7.26163E-04   1.23438E-04   2.25585E-04   7.58191E-12     4040.37  1
 9.56104E-03   7.36677E-04   1.23408E-04   2.26225E-04   7.72236E-12     4032.04  1
 9.58104E-03   7.51069E-04   1.23384E-04   2.26766E-04   7.85743E-12     4017.23  1
 9.60104E-03   7.64786E-04   1.23300E-04   2.27140E-04   8.00180E-12     3949.81  1
 9.62104E-03   7.79601E-04   1.23310E-04   2.29955E-04   8.13760E-12     3967.91  1
 9.64104E-03   7.94902E-04   1.23248E-04   2.31710E-04   8.25768E-12     3989.13  1
 9.66104E-03   8.06867E-04   1.23174E-04   2.32549E-04   8.37060E-12     3993.24  1
 9.68104E-03   8.20674E-04   1.23204E-04   2.33148E-04   8.48292E-12     3988.50  1
 9.70104E-03   8.35467E-04   1.23238E-04   2.33682E-04   8.59058E-12     3970.88  1
 9.72104E-03   8.48123E-04   1.23218E-04   2.34017E-04   8.68665E-12     3975.73  1
 9.74104E-03   8.63979E-04   1.23138E-04   2.34345E-04   8.77907E-12     3968.32  1
 9.76104E-03   8.75117E-04   1.23036E-04   2.34647E-04   8.87164E-12     3963.20  1
 9.78104E-03   8.90040E-04   1.22928E-04   2.34909E-04   8.95855E-12     3940.32  1
 9.80104E-03   9.03334E-04   1.22547E-04   2.34751E-04   9.03913E-12     3901.06  1
 9.82104E-03   9.14575E-04   1.22479E-04   2.37776E-04   9.10703E-12     3913.46  1
 9.84104E-03   9.30693E-04   1.22247E-04   2.37563E-04   9.17313E-12     3932.57  1
 9.86104E-03   9.46771E-04   1.22112E-04   2.37307E-04   9.23181E-12     3913.06  1
 9.88104E-03   9.57526E-04   1.21977E-04   2.35817E-04   9.28337E-12     3896.54  1
 9.90104E-03   9.70432E-04   1.21816E-04   2.35217E-04   9.33145E-12     3898.67  1
 9.92104E-03   9.85826E-04   1.21607E-04   2.35001E-04   9.37534E-12     3909.31  1
 9.94104E-03   9.99835E-04   1.21369E-04   2.34806E-04   9.41036E-12     3892.08  1
 9.96104E-03   1.01159E-03   1.21095E-04   2.34556E-04   9.43568E-12     3850.09  1
 9.98104E-03   1.02689E-03   1.20795E-04   2.34257E-04   9.45697E-12     3851.19  1
 1.00010E-02   1.03974E-03   1.20392E-04   2.33555E-04   9.47133E-12     3851.13  1
 1.00210E-02   1.05053E-03   1.20087E-04   2.33820E-04   9.47860E-12     3835.86  1
 1.00410E-02   1.06562E-03   1.19799E-04   2.33118E-04   9.47404E-12     3791.47  1
 1.00610E-02   1.07887E-03   1.19503E-04   2.32703E-04   9.46770E-12     3783.88  1
 1.00810E-02   1.09017E-03   1.19278E-04   2.32320E-04   9.45764E-12     3795.90  1
 1.01010E-02   1.10473E-03   1.18982E-04   2.31809E-04   9.43516E-12     3773.73  1
 1.01210E-02   1.12040E-03   1.18658E-04   2.31264E-04   9.40672E-12     3747.65  1
 1.01410E-02   1.12962E-03   1.18319E-04   2.30690E-04   9.37293E-12     3734.15  1
 1.01610E-02   1.14272E-03   1.17983E-04   2.29869E-04   9.33652E-12     3754.25  1
 1.01810E-02   1.15904E-03   1.17681E-04   2.29044E-04   9.28796E-12     3743.97  1
 1.02010E-02   1.16968E-03   1.16917E-04   2.26457E-04   9.18911E-12     3644.29  1
 1.02210E-02   1.18159E-03   1.16514E-04   2.25941E-04   9.13264E-12     3655.64  1
 1.02410E-02   1.19723E-03   1.16276E-04   2.26011E-04   8.91627E-12     3677.64  0
 1.02610E-02   1.19077E-03   1.15279E-04   2.25505E-04   8.67775E-12     3093.92  0
 1.02810E-02   1.18857E-03   1.13972E-04   2.24824E-04   8.42860E-12     2762.58  0
 1.03010E-02   1.18437E-03   1.12759E-04   2.23690E-04   8.16982E-12     2534.62  0
 1.03210E-02   1.17824E-03   1.09812E-04   2.21433E-04   7.90722E-12     2369.97  0
 1.03410E-02   1.17582E-03   1.08073E-04   2.19503E-04   7.64158E-12     2248.28  0
 1.03610E-02   1.16860E-03   1.05124E-04   2.18535E-04   7.37473E-12     2148.79  0
 1.03810E-02   1.16459E-03   1.03172E-04   2.17722E-04   7.10661E-12     2065.58  0
 1.04010E-02   1.15833E-03   9.97077E-05   2.16067E-04   6.76342E-12     1996.02  0
 1.04210E-02   1.15536E-03   9.78167E-05   2.17684E-04   6.47955E-12     1935.85  0
 1.04410E-02   1.14672E-03   9.45358E-05   2.18507E-04   6.20282E-12     1882.53  0
 1.04610E-02   1.14315E-03   9.26876E-05   2.17773E-04   5.93318E-12     1838.45  0
 1.04810E-02   1.13507E-03   8.93379E-05   2.15948E-04   5.66850E-12     1799.93  0
 1.05010E-02   1.13049E-03   8.75823E-05   2.15068E-04   5.40848E-12     1767.17  0
 1.05210E-02   1.12354E-03   8.41969E-05   2.14358E-04   5.15298E-12     1739.08  0
 1.05410E-02   1.11772E-03   8.24299E-05   2.13540E-04   4.90319E-12     1715.55  0
 1.05610E-02   1.11194E-03   7.91489E-05   2.12681E-04   4.65828E-12     1695.66  0
 1.05810E-02   1.10528E-03   7.73853E-05   2.11485E-04   4.41987E-12     1679.02  0
 1.06010E-02   1.09984E-03   7.42130E-05   2.08544E-04   4.18836E-12     1665.23  0
 1.06210E-02   1.09283E-03   7.25604E-05   2.06625E-04   3.96265E-12     1653.71  0
 1.06410E-02   1.08647E-03   6.94462E-05   2.05518E-04   3.74404E-12     1644.49  0
 1.06610E-02   1.08019E-03   6.78202E-05   2.04606E-04   3.53267E-12     1637.07  0
 1.06810E-02   1.07284E-03   6.49377E-05   2.03622E-04   3.32786E-12     1631.34  0
 1.07010E-02   1.06731E-03   6.32513E-05   2.02633E-04   3.13093E-12     1627.15  0
 1.07210E-02   1.05883E-03   6.09452E-05   2.01286E-04   2.94048E-12     1624.39  0
 1.07410E-02   1.05408E-03   5.90912E-05   1.97789E-04   2.89365E-12     1623.06  1
 1.07610E-02   1.05380E-03   1.07621E-04   2.15788E-04   2.92482E-12     1970.58  1
 1.07810E-02   1.05235E-03   1.11730E-04   2.26719E-04   2.94481E-12     2887.37  1
 1.08010E-02   1.04420E-03   1.13937E-04   2.27825E-04   2.96587E-12     3368.61  1
 1.08210E-02   1.03699E-03   1.15921E-04   2.34480E-04   3.01103E-12     3666.69  1
 1.08410E-02   1.02903E-03   1.17535E-04   2.32657E-04   3.06571E-12     3845.23  1
 1.08610E-02   1.02342E-03   1.18204E-04   2.31595E-04   3.13370E-12     3966.79  1
 1.08810E-02   1.01388E-03   1.18856E-04   2.31139E-04   3.21602E-12     4048.55  1
 1.09010E-02   1.00520E-03   1.19525E-04   2.30674E-04   3.30636E-12     4100.54  1
 1.09210E-02   9.98924E-04   1.20125E-04   2.30160E-04   3.40800E-12     4130.50  1
 1.09410E-02   9.89915E-04   1.20573E-04   2.29250E-04   3.51391E-12     4190.30  1
 1.09610E-02   9.80263E-04   1.20918E-04   2.25904E-04   3.63701E-12     4234.82  1
 1.09810E-02   9.71129E-04   1.21280E-04   2.28615E-04   3.76476E-12     4257.60  1
 1.10010E-02   9.61098E-04   1.21428E-04   2.28406E-04   3.91950E-12     4205.20  1
 1.10210E-02   9.53945E-04   1.21675E-04   2.33238E-04   4.06432E-12     4231.57  1
 1.10410E-02   9.43711E-04   1.21984E-04   2.33914E-04   4.20468E-12     4261.22  1
 1.10610E-02   9.33396E-04   1.22261E-04   2.30957E-04   4.34429E-12     4269.67  1
 1.10810E-02   9.22948E-04   1.22497E-04   2.29861E-04   4.49078E-12     4252.79  1
 1.11010E-02   9.12323E-04   1.22644E-04   2.29157E-04   4.64053E-12     4239.85  1
 1.11210E-02   9.01483E-04   1.22747E-04   2.28448E-04   4.79373E-12     4247.21  1
 1.11410E-02   8.90404E-04   1.22874E-04   2.27461E-04   4.94922E-12     4232.35  1
 1.11610E-02   8.79117E-04   1.23001E-04   2.24309E-04   5.10703E-12     4201.61  1
 1.11810E-02   8.67676E-04   1.23154E-04   2.22183E-04   5.27075E-12     4175.39  1
 1.12010E-02   8.51515E-04   1.22973E-04   2.20916E-04   5.46321E-12     4108.74  1
 1.12210E-02   8.38833E-04   1.23041E-04   2.23943E-04   5.63060E-12     4110.24  1
 1.12410E-02   8.26188E-04   1.23104E-04   2.20039E-04   5.79677E-12     4104.74  1
 1.12610E-02   8.12072E-04   1.23222E-04   2.18671E-04   5.96356E-12     4072.98  1
 1.12810E-02   7.96328E-04   1.23351E-04   2.18758E-04   6.12873E-12     4077.94  1
 1.13010E-02   7.80785E-04   1.23478E-04   2.20456E-04   6.29305E-12     4072.23  1
 1.13210E-02   7.64175E-04   1.23582E-04   2.21895E-04   6.45987E-12     4055.76  1
 1.13410E-02   7.44708E-04   1.23668E-04   2.22923E-04   6.62792E-12     4021.51  1
 1.13610E-02   7.24775E-04   1.23733E-04   2.23809E-04   6.79079E-12     4023.60  1
 1.13810E-02   7.03360E-04   1.23785E-04   2.24574E-04   6.95372E-12     4023.64  1
 1.14010E-02   6.69493E-04   1.23514E-04   2.25279E-04   7.11411E-12     3954.64  1
 1.14210E-02   6.60297E-04   1.23594E-04   2.28696E-04   7.28574E-12     3988.77  1
 1.14411E-02   6.78848E-04   1.23588E-04   2.30653E-04   7.43808E-12     4020.44  1
 1.14611E-02   6.96858E-04   1.23565E-04   2.31573E-04   7.58834E-12     4019.98  1
 1.14811E-02   7.14541E-04   1.23674E-04   2.32282E-04   7.73862E-12     4005.07  1
 1.15011E-02   7.29827E-04   1.23783E-04   2.32879E-04   7.88125E-12     3990.43  1
 1.15211E-02   7.44661E-04   1.23857E-04   2.33355E-04   8.01764E-12     3991.85  1
 1.15411E-02   7.60241E-04   1.23853E-04   2.33848E-04   8.15110E-12     3989.84  1
 1.15611E-02   7.75268E-04   1.23828E-04   2.34288E-04   8.28505E-12     3985.70  1
 1.15811E-02   7.85829E-04   1.23802E-04   2.34648E-04   8.41304E-12     3958.67  1
