# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.018     294.970     293.016     301.676     302.236     293.443     293.019     293.015     293.016     293.037
 5.32100E-03     293.019     295.058     293.016     302.044     302.620     293.463     293.019     293.015     293.016     293.039
 5.34100E-03     293.021     295.150     293.017     302.424     303.015     293.484     293.019     293.015     293.016     293.040
 5.36100E-03     293.023     295.245     293.018     302.818     303.423     293.506     293.019     293.015     293.016     293.042
 5.38100E-03     293.025     295.345     293.019     303.225     303.845     293.529     293.019     293.014     293.015     293.044
 5.40100E-03     293.027     295.470     293.020     303.735     304.371     293.568     293.019     293.014     293.015     293.046
 5.42100E-03     293.029     295.579     293.021     304.173     304.825     293.593     293.019     293.014     293.015     293.048
 5.44100E-03     293.032     295.693     293.022     304.625     305.292     293.620     293.019     293.014     293.015     293.050
 5.46101E-03     293.034     295.811     293.023     305.090     305.773     293.648     293.020     293.014     293.015     293.052
 5.48101E-03     293.037     295.935     293.025     305.568     306.267     293.677     293.020     293.014     293.015     293.054
 5.50101E-03     293.040     296.063     293.026     306.059     306.774     293.707     293.020     293.014     293.015     293.057
 5.52101E-03     293.043     296.196     293.027     306.563     307.294     293.738     293.020     293.013     293.014     293.059
 5.54101E-03     293.046     296.335     293.028     307.080     307.827     293.771     293.020     293.013     293.014     293.062
 5.56101E-03     293.050     296.479     293.030     307.610     308.373     293.805     293.021     293.013     293.014     293.064
 5.58101E-03     293.053     296.629     293.031     308.153     308.932     293.841     293.021     293.013     293.014     293.067
 5.60101E-03     293.058     296.808     293.033     308.794     309.586     293.878     293.021     293.013     293.014     293.070
 5.62101E-03     293.063     296.970     293.035     309.360     310.168     293.916     293.021     293.013     293.014     293.072
 5.64101E-03     293.067     297.139     293.036     309.939     310.762     293.957     293.022     293.013     293.013     293.076
 5.66101E-03     293.072     297.313     293.038     310.529     311.368     293.999     293.022     293.012     293.013     293.078
 5.68101E-03     293.077     297.493     293.040     311.132     311.985     294.043     293.023     293.012     293.013     293.082
 5.70101E-03     293.082     297.680     293.042     311.745     312.614     294.088     293.023     293.012     293.013     293.085
 5.72101E-03     293.088     297.874     293.044     312.370     313.254     294.136     293.023     293.012     293.013     293.088
 5.74101E-03     293.094     298.074     293.046     313.006     313.904     294.185     293.024     293.012     293.013     293.092
 5.76101E-03     293.100     298.281     293.048     313.652     314.564     294.236     293.024     293.012     293.013     293.095
 5.78101E-03     293.107     298.494     293.051     314.309     315.235     294.290     293.025     293.011     293.012     293.099
 5.80101E-03     293.116     298.788     293.054     315.205     316.138     294.368     293.026     293.011     293.012     293.103
 5.82101E-03     293.123     299.018     293.057     315.884     316.830     294.426     293.027     293.011     293.012     293.107
 5.84101E-03     293.131     299.255     293.060     316.572     317.532     294.487     293.027     293.011     293.012     293.111
 5.86101E-03     293.139     299.499     293.063     317.270     318.242     294.550     293.028     293.011     293.012     293.115
 5.88101E-03     293.148     299.751     293.067     317.976     318.961     294.615     293.029     293.011     293.012     293.120
 5.90101E-03     293.156     300.010     293.071     318.692     319.688     294.683     293.029     293.010     293.011     293.124
 5.92101E-03     293.166     300.277     293.075     319.417     320.424     294.754     293.030     293.010     293.011     293.129
 5.94101E-03     293.176     300.550     293.080     320.151     321.169     294.827     293.031     293.010     293.011     293.133
 5.96101E-03     293.186     300.832     293.086     320.896     321.924     294.903     293.032     293.010     293.011     293.138
 5.98101E-03     293.196     301.121     293.092     321.653     322.690     294.981     293.033     293.010     293.011     293.143
 6.00101E-03     293.209     301.453     293.099     322.521     323.563     295.075     293.035     293.010     293.011     293.149
 6.02101E-03     293.220     301.758     293.107     323.309     324.358     295.159     293.036     293.010     293.011     293.154
 6.04101E-03     293.232     302.071     293.115     324.118     325.171     295.246     293.037     293.010     293.011     293.159
 6.06101E-03     293.245     302.391     293.124     324.949     326.006     295.336     293.038     293.010     293.011     293.165
 6.08101E-03     293.257     302.720     293.135     325.808     326.866     295.429     293.040     293.010     293.011     293.171
 6.10101E-03     293.271     303.055     293.146     326.699     327.754     295.525     293.041     293.009     293.011     293.177
 6.12101E-03     293.285     303.399     293.159     327.627     328.677     295.624     293.042     293.009     293.010     293.183
 6.14101E-03     293.299     303.751     293.173     328.597     329.638     295.725     293.044     293.009     293.010     293.189
 6.16101E-03     293.314     304.112     293.189     329.617     330.644     295.831     293.045     293.009     293.010     293.196
 6.18101E-03     293.330     304.481     293.206     330.688     331.698     295.939     293.047     293.008     293.010     293.202
 6.20101E-03     293.349     304.901     293.229     331.947     332.923     296.080     293.049     293.008     293.010     293.210
 6.22101E-03     293.365     305.289     293.250     333.144     334.092     296.196     293.051     293.008     293.009     293.216
 6.24101E-03     293.382     305.686     293.273     334.409     335.322     296.315     293.053     293.008     293.009     293.224
 6.26101E-03     293.400     306.093     293.298     335.742     336.615     296.438     293.054     293.008     293.009     293.231
 6.28101E-03     293.418     306.511     293.325     337.149     337.976     296.564     293.057     293.008     293.009     293.239
 6.30101E-03     293.437     306.940     293.354     338.629     339.404     296.694     293.058     293.007     293.009     293.247
 6.32101E-03     293.457     307.380     293.386     340.187     340.903     296.828     293.061     293.007     293.009     293.255
 6.34101E-03     293.477     307.833     293.421     341.820     342.472     296.965     293.063     293.007     293.009     293.263
 6.36101E-03     293.497     308.299     293.458     343.529     344.112     297.107     293.065     293.007     293.008     293.272
 6.38101E-03     293.519     308.778     293.498     345.315     345.821     297.252     293.068     293.007     293.008     293.280
 6.40101E-03     293.541     309.297     293.542     347.271     347.688     297.410     293.074     293.007     293.008     293.290
 6.42101E-03     293.564     309.807     293.588     349.204     349.535     297.564     293.076     293.007     293.008     293.299
 6.44101E-03     293.587     310.333     293.638     351.207     351.447     297.723     293.079     293.007     293.008     293.308
 6.46101E-03     293.610     310.876     293.690     353.279     353.422     297.886     293.082     293.007     293.008     293.318
 6.48101E-03     293.635     311.438     293.746     355.414     355.457     298.054     293.086     293.006     293.008     293.328
 6.50101E-03     293.660     312.018     293.805     357.611     357.549     298.228     293.089     293.006     293.008     293.338
 6.52101E-03     293.685     312.617     293.867     359.866     359.696     298.406     293.092     293.006     293.007     293.349
 6.54101E-03     293.711     313.237     293.934     362.174     361.892     298.589     293.096     293.006     293.007     293.359
 6.56101E-03     293.738     313.878     294.004     364.532     364.135     298.779     293.100     293.006     293.007     293.370
 6.58101E-03     293.766     314.541     294.078     366.935     366.421     298.974     293.103     293.006     293.007     293.382
 6.60101E-03     293.802     315.518     294.188     370.416     369.650     299.265     293.108     293.006     293.007     293.395
 6.62101E-03     293.831     316.236     294.272     372.908     372.018     299.475     293.112     293.005     293.007     293.407
 6.64101E-03     293.861     316.978     294.359     375.432     374.416     299.692     293.117     293.005     293.006     293.419
 6.66101E-03     293.891     317.745     294.451     377.982     376.838     299.916     293.121     293.005     293.006     293.431
 6.68101E-03     293.922     318.537     294.546     380.556     379.283     300.147     293.126     293.005     293.006     293.444
 6.70101E-03     293.954     319.355     294.646     383.150     381.747     300.385     293.130     293.005     293.006     293.457
 6.72101E-03     293.987     320.198     294.751     385.761     384.228     300.632     293.135     293.005     293.006     293.471
 6.74101E-03     294.020     321.067     294.859     388.386     386.721     300.886     293.140     293.005     293.006     293.484
 6.76101E-03     294.053     321.963     294.972     391.023     389.224     301.148     293.146     293.004     293.006     293.498
 6.78102E-03     294.088     322.886     295.089     393.667     391.735     301.419     293.151     293.004     293.005     293.512
 6.80102E-03     294.125     323.902     295.244     396.522     394.430     301.720     293.161     293.004     293.005     293.527
 6.82102E-03     294.161     324.879     295.371     399.174     396.948     302.010     293.167     293.004     293.005     293.542
 6.84102E-03     294.198     325.883     295.503     401.828     399.467     302.309     293.173     293.004     293.005     293.557
 6.86102E-03     294.235     326.914     295.639     404.480     401.984     302.618     293.180     293.004     293.005     293.573
 6.88102E-03     294.274     327.972     295.780     407.129     404.497     302.937     293.187     293.003     293.005     293.589
 6.90102E-03     294.313     329.055     295.925     409.773     407.005     303.266     293.194     293.003     293.004     293.605
 6.92102E-03     294.353     330.165     296.074     412.409     409.506     303.605     293.201     293.003     293.004     293.622
 6.94102E-03     294.389     331.300     296.228     415.042     412.006     303.955     293.208     293.003     293.004     293.639
 6.96102E-03     294.434     332.461     296.387     417.653     414.479     304.316     293.216     293.003     293.004     293.656
 6.98102E-03     294.478     333.646     296.550     420.256     416.948     304.688     293.224     293.003     293.004     293.674
 7.00102E-03     294.526     334.896     296.733     422.950     419.490     305.083     293.236     293.002     293.003     293.692
 7.02102E-03     294.574     336.132     296.905     425.523     421.931     305.478     293.245     293.002     293.003     293.710
 7.04102E-03     294.622     337.392     297.082     428.087     424.365     305.884     293.254     293.002     293.003     293.729
 7.06102E-03     294.673     338.676     297.263     430.634     426.783     306.303     293.263     293.002     293.003     293.748
 7.08102E-03     294.728     339.983     297.448     433.164     429.184     306.733     293.273     293.002     293.003     293.768
 7.10102E-03     294.787     341.311     297.637     435.674     431.567     307.175     293.283     293.001     293.003     293.788
 7.12102E-03     294.852     342.662     297.831     438.165     433.931     307.630     293.293     293.001     293.002     293.809
 7.14102E-03     294.925     344.034     298.029     440.636     436.275     308.096     293.304     293.001     293.002     293.830
 7.16102E-03     295.010     345.427     298.231     443.085     438.599     308.575     293.315     293.001     293.002     293.851
 7.18102E-03     295.108     346.840     298.437     445.512     440.901     309.066     293.326     293.001     293.002     293.873
 7.20102E-03     295.274     348.903     298.738     449.022     444.102     309.806     293.339     293.001     293.002     293.899
 7.22102E-03     295.422     350.364     298.955     451.392     446.351     310.327     293.351     293.001     293.002     293.922
 7.24102E-03     295.597     351.843     299.175     453.739     448.578     310.861     293.363     293.000     293.001     293.945
 7.26102E-03     295.804     353.340     299.399     456.063     450.782     311.408     293.376     293.000     293.001     293.969
 7.28102E-03     296.048     354.854     299.627     458.363     452.963     311.967     293.390     293.000     293.001     293.993
 7.30102E-03     296.332     356.384     299.858     460.638     455.121     312.538     293.404     293.000     293.001     294.017
 7.32102E-03     296.660     357.930     300.094     462.889     457.254     313.122     293.418     293.000     293.001     294.042
 7.34102E-03     297.037     359.491     300.333     465.114     459.365     313.718     293.433     293.000     293.000     294.068
 7.36102E-03     297.467     361.066     300.576     467.315     461.451     314.326     293.448     292.999     293.000     294.094
 7.38102E-03     297.952     362.655     300.822     469.489     463.512     314.947     293.463     292.999     293.000     294.120
 7.40102E-03     298.526     364.346     301.094     471.778     465.666     315.614     293.492     292.999     293.000     294.148
 7.42102E-03     299.135     365.962     301.346     473.900     467.678     316.259     293.509     292.999     293.000     294.176
 7.44102E-03     299.807     367.590     301.602     475.996     469.665     316.916     293.527     292.999     293.000     294.204
 7.46102E-03     300.543     369.229     301.862     478.066     471.627     317.585     293.545     292.999     292.999     294.232
 7.48102E-03     301.346     370.879     302.124     480.111     473.566     318.266     293.564     292.998     292.999     294.261
 7.50102E-03     302.216     372.539     302.390     482.136     475.485     318.957     293.583     292.998     292.999     294.291
 7.52102E-03     303.153     374.208     302.659     484.152     477.393     319.661     293.603     292.998     292.999     294.321
 7.54102E-03     304.156     375.887     302.932     486.190     479.312     320.375     293.624     292.998     292.999     294.352
 7.56102E-03     305.226     377.573     303.207     488.312     481.292     321.101     293.645     292.998     292.999     294.383
 7.58102E-03     306.362     379.268     303.485     490.631     483.417     321.837     293.667     292.998     292.999     294.415
 7.60102E-03     307.644     381.056     303.800     493.455     485.926     322.620     293.703     292.998     292.998     294.448
 7.62102E-03     308.913     382.767     304.085     496.681     488.725     323.378     293.727     292.997     292.998     294.481
 7.64102E-03     310.245     384.486     304.372     500.629     492.063     324.147     293.751     292.997     292.998     294.515
 7.66102E-03     311.637     386.215     304.662     505.455     496.056     324.925     293.777     292.997     292.998     294.549
 7.68102E-03     313.088     387.956     304.954     511.264     500.783     325.714     293.803     292.997     292.998     294.584
 7.70102E-03     314.595     389.712     305.249     518.108     506.279     326.513     293.829     292.997     292.998     294.619
 7.72102E-03     316.157     391.489     305.546     525.981     512.536     327.322     293.857     292.997     292.997     294.655
 7.74102E-03     317.771     393.292     305.846     534.825     519.510     328.140     293.885     292.997     292.997     294.692
 7.76102E-03     319.435     395.129     306.148     544.537     527.128     328.970     293.915     292.997     292.997     294.729
 7.78102E-03     321.146     397.009     306.452     554.973     535.295     329.809     293.945     292.997     292.997     294.767
 7.80102E-03     323.602     399.487     306.847     568.195     545.417     330.862     293.987     292.996     292.997     294.809
 7.82102E-03     325.425     401.533     307.156     579.709     554.405     331.725     294.019     292.996     292.997     294.848
 7.84102E-03     327.289     403.676     307.466     591.485     563.627     332.601     294.052     292.996     292.997     294.887
 7.86102E-03     329.190     405.935     307.779     603.370     572.985     333.490     294.086     292.996     292.996     294.928
 7.88102E-03     331.126     408.330     308.094     615.230     582.388     334.393     294.121     292.996     292.996     294.969
 7.90102E-03     333.096     410.879     308.410     626.959     591.759     335.312     294.158     292.996     292.996     295.011
 7.92102E-03     335.096     413.596     308.728     638.472     601.028     336.247     294.195     292.996     292.996     295.054
 7.94102E-03     337.124     416.496     309.047     649.711     610.142     337.200     294.233     292.996     292.996     295.097
 7.96102E-03     339.179     419.589     309.368     660.633     619.057     338.174     294.272     292.996     292.996     295.141
 7.98102E-03     341.259     422.881     309.691     671.206     627.741     339.170     294.312     292.996     292.996     295.186
 8.00102E-03     343.632     426.821     310.063     682.399     636.815     340.281     294.379     292.995     292.996     295.232
 8.02102E-03     345.763     430.578     310.389     692.260     644.967     341.329     294.422     292.996     292.996     295.278
 8.04102E-03     347.912     434.546     310.716     701.773     652.849     342.405     294.466     292.995     292.996     295.325
 8.06102E-03     350.079     438.723     311.044     710.927     660.455     343.510     294.512     292.995     292.996     295.372
 8.08102E-03     352.260     443.104     311.373     719.714     667.788     344.647     294.558     292.995     292.995     295.421
 8.10102E-03     354.455     447.681     311.703     728.131     674.847     345.818     294.606     292.995     292.995     295.470
 8.12102E-03     356.661     452.447     312.035     736.175     681.634     347.024     294.655     292.995     292.995     295.519
 8.14102E-03     358.877     457.391     312.367     743.851     688.153     348.268     294.705     292.995     292.995     295.570
 8.16103E-03     361.101     462.502     312.700     751.166     694.409     349.549     294.757     292.995     292.995     295.621
 8.18103E-03     363.332     467.769     313.034     758.129     700.408     350.870     294.810     292.995     292.995     295.673
 8.20103E-03     365.918     473.911     313.399     765.243     706.427     352.292     294.878     292.995     292.995     295.726
 8.22103E-03     368.164     479.497     313.735     771.577     711.930     353.699     294.934     292.995     292.995     295.779
 8.24103E-03     370.412     485.201     314.072     777.629     717.202     355.149     294.991     292.995     292.995     295.834
 8.26103E-03     372.660     491.011     314.409     783.409     722.255     356.642     295.050     292.995     292.995     295.888
 8.28103E-03     374.908     496.915     314.747     788.923     727.097     358.179     295.110     292.995     292.995     295.944
 8.30103E-03     377.153     502.901     315.087     794.176     731.737     359.761     295.172     292.995     292.995     296.001
 8.32103E-03     379.395     508.959     315.429     799.176     736.183     361.387     295.235     292.995     292.995     296.058
 8.34103E-03     381.632     515.076     315.773     803.931     740.442     363.057     295.300     292.995     292.995     296.116
 8.36103E-03     383.862     521.243     316.122     808.448     744.520     364.772     295.366     292.995     292.995     296.175
 8.38103E-03     386.086     527.450     316.477     812.738     748.425     366.530     295.434     292.995     292.994     296.235
 8.40103E-03     389.939     540.662     316.998     818.676     752.958     368.971     295.511     292.995     292.994     296.302
 8.42103E-03     392.155     547.069     317.379     822.761     756.517     370.834     295.583     292.995     292.994     296.364
 8.44103E-03     394.359     553.508     317.776     826.793     759.935     372.739     295.656     292.995     292.994     296.426
 8.46103E-03     396.551     559.982     318.193     830.750     763.227     374.686     295.731     292.995     292.994     296.489
 8.48103E-03     398.729     566.490     318.635     834.602     766.407     376.673     295.808     292.995     292.994     296.553
 8.50103E-03     400.892     573.030     319.106     838.324     769.483     378.699     295.886     292.995     292.994     296.618
 8.52103E-03     403.040     579.598     319.610     841.897     772.457     380.764     295.967     292.995     292.994     296.683
 8.54103E-03     405.172     586.189     320.153     845.314     775.331     382.866     296.050     292.995     292.994     296.750
 8.56103E-03     407.287     592.797     320.738     848.570     778.108     385.004     296.134     292.995     292.994     296.817
 8.58103E-03     409.385     599.414     321.369     851.668     780.787     387.176     296.221     292.995     292.994     296.885
 8.60103E-03     411.586     606.551     322.079     854.794     783.450     389.438     296.348     292.995     292.994     296.954
 8.62103E-03     413.646     613.179     322.815     857.604     785.934     391.677     296.439     292.995     292.994     297.024
 8.64103E-03     415.686     619.791     323.608     860.282     788.325     393.947     296.533     292.995     292.993     297.095
 8.66103E-03     417.706     626.380     324.460     862.831     790.625     396.246     296.629     292.995     292.993     297.167
 8.68103E-03     419.705     632.938     325.373     865.255     792.838     398.573     296.728     292.995     292.993     297.239
 8.70103E-03     421.682     639.456     326.348     867.557     794.965     400.926     296.829     292.995     292.993     297.313
 8.72103E-03     423.638     645.927     327.386     869.741     797.010     403.305     296.932     292.995     292.993     297.387
 8.74103E-03     425.571     652.343     328.696     871.819     798.987     405.708     297.038     292.995     292.993     297.462
 8.76103E-03     427.482     658.698     335.339     873.773     800.863     408.133     297.147     292.995     292.993     297.539
 8.78103E-03     429.371     664.985     394.386     875.625     802.670     410.580     297.259     292.995     292.993     297.616
 8.80103E-03     432.702     679.539     669.649     878.625     804.715     413.922     297.415     292.995     292.993     297.700
 8.82103E-03     434.536     685.707    1154.076     880.484     806.378     416.423     297.533     292.995     292.992     297.779
 8.84103E-03     436.345     691.822    1423.109     882.326     807.971     418.941     297.654     292.995     292.992     297.859
 8.86103E-03     438.130     697.887    1588.429     884.135     809.518     421.476     297.778     292.995     292.992     297.940
 8.88103E-03     439.891     703.899    1687.590     885.888     811.034     424.025     297.905     292.995     292.992     298.022
 8.90103E-03     441.627     709.854    1749.269     887.547     812.483     426.588     298.036     292.995     292.992     298.105
 8.92103E-03     443.339     715.746    1790.395     889.122     813.902     429.163     298.170     292.995     292.992     298.189
 8.94103E-03     445.026     721.572    1815.253     890.599     815.270     431.749     298.307     292.995     292.992     298.273
 8.96103E-03     446.689     727.322    1856.065     891.976     816.587     434.345     298.447     292.995     292.991     298.359
 8.98103E-03     448.328     732.993    1988.950     893.256     817.851     436.950     298.591     292.995     292.991     298.446
 9.00103E-03     450.801     743.377    1924.900     895.085     819.263     440.169     298.741     292.995     292.991     298.538
 9.02103E-03     452.388     748.921    1967.223     896.007     820.411     442.797     298.895     292.995     292.991     298.627
 9.04103E-03     453.950     754.396    1975.749     896.789     821.499     445.431     299.052     292.995     292.991     298.717
 9.06103E-03     455.487     759.803    1972.640     897.470     822.525     448.068     299.212     292.995     292.991     298.808
 9.08103E-03     457.001     765.139    1963.025     898.079     823.490     450.710     299.377     292.995     292.991     298.900
 9.10103E-03     458.491     770.398    1948.856     898.634     824.396     453.354     299.545     292.995     292.990     298.993
 9.12103E-03     459.957     775.577    1930.771     899.143     825.247     455.999     299.718     292.995     292.990     299.086
 9.14103E-03     461.399     780.670    1911.792     899.612     826.046     458.646     299.894     292.995     292.990     299.182
 9.16103E-03     462.817     785.672    1891.923     900.043     826.797     461.292     300.074     292.996     292.990     299.278
 9.18103E-03     464.212     790.579    1871.621     900.438     827.502     463.937     300.259     292.996     292.990     299.375
 9.20103E-03     466.209     799.684    1746.022     901.293     828.234     467.197     300.482     292.996     292.990     299.476
 9.22103E-03     467.552     804.227    1707.276     901.791     828.862     469.844     300.676     292.996     292.989     299.576
 9.24103E-03     468.872     808.625    1692.927     902.303     829.461     472.487     300.875     292.996     292.989     299.676
 9.26103E-03     470.169     812.881    1684.333     902.797     830.036     475.125     301.078     292.996     292.989     299.777
 9.28103E-03     471.443     817.002    1677.293     903.251     830.588     477.758     301.285     292.996     292.989     299.879
 9.30103E-03     472.694     820.990    1669.925     903.653     831.116     480.386     301.497     292.996     292.989     299.983
 9.32103E-03     473.922     824.849    1662.520     903.999     831.621     483.006     301.714     292.996     292.989     300.087
 9.34103E-03     475.129     828.582    1655.064     904.298     832.106     485.619     301.935     292.996     292.988     300.193
 9.36103E-03     476.313     832.194    1647.980     904.587     832.598     488.224     302.161     292.996     292.988     300.300
 9.38103E-03     477.476     835.688    1641.361     905.073     833.242     490.820     302.391     292.996     292.988     300.408
 9.40103E-03     478.918     841.052    1629.377     907.202     834.993     493.715     302.637     292.997     292.988     300.518
 9.42103E-03     480.037     844.788    1622.559     915.168     841.257     496.296     302.877     292.997     292.988     300.628
 9.44103E-03     481.135     862.767    1619.117     949.852     867.591     498.867     303.122     292.997     292.988     300.739
 9.46104E-03     482.211    1024.074    1616.470    1062.448     950.703     501.431     303.372     292.998     292.988     300.852
 9.48104E-03     483.267    1709.929    1613.870    1261.260    1099.047     504.016     303.626     292.998     292.988     300.965
 9.50104E-03     484.302    2014.735    1611.128    1475.618    1231.947     506.694     303.886     292.998     292.988     301.080
 9.52104E-03     485.316    2200.743    1608.330    1578.450    1314.035     509.727     304.150     292.998     292.987     301.195
 9.54104E-03     486.311    2240.224    1605.127    1679.088    1364.648     513.726     304.420     292.998     292.987     301.312
 9.56104E-03     487.285    2261.821    1601.597    1754.542    1393.467     519.069     304.695     292.999     292.987     301.430
 9.58104E-03     488.241    2270.307    1597.744    1783.301    1408.273     525.919     304.974     292.999     292.987     301.549
 9.60104E-03     490.142    2218.783    1590.847    1778.121    1431.185     552.148     305.393     293.000     292.987     301.678
 9.62104E-03     491.047    2180.652    1582.666    1775.135    1422.918     572.371     305.684     293.000     292.987     301.800
 9.64104E-03     491.932    2155.697    1571.446    1771.551    1420.899     595.497     305.980     293.000     292.987     301.922
 9.66104E-03     492.800    2132.121    1558.733    1760.510    1418.463     620.284     306.282     293.001     292.987     302.046
 9.68104E-03     493.648    2108.472    1542.410    1749.809    1414.294     645.838     306.588     293.001     292.986     302.171
 9.70104E-03     494.479    2084.681    1527.329    1743.692    1410.014     671.539     306.900     293.001     292.986     302.297
 9.72104E-03     495.292    2060.974    1509.757    1737.013    1405.270     696.962     307.217     293.002     292.986     302.424
 9.74104E-03     496.087    2037.094    1494.563    1730.255    1399.260     721.819     307.538     293.002     292.986     302.553
 9.76104E-03     496.865    2012.605    1480.027    1722.683    1393.410     745.907     307.865     293.002     292.986     302.682
 9.78104E-03     497.626    1987.756    1466.281    1715.891    1387.660     769.087     308.197     293.003     292.986     302.813
 9.80104E-03     498.538    1958.391    1452.070    1702.141    1382.896     798.111     308.542     293.004     292.986     302.946
 9.82104E-03     499.263    1929.902    1437.608    1692.622    1377.212     820.476     308.884     293.005     292.986     303.079
 9.84104E-03     499.972    1903.939    1423.983    1684.075    1371.141     841.985     309.231     293.005     292.985     303.213
 9.86104E-03     500.665    1880.317    1411.267    1676.401    1365.420     862.541     309.583     293.006     292.985     303.348
 9.88104E-03     501.341    1858.588    1399.250    1669.159    1359.797     882.082     309.941     293.006     292.985     303.485
 9.90104E-03     502.001    1838.401    1387.835    1662.091    1354.441     900.576     310.303     293.007     292.985     303.622
 9.92104E-03     502.647    1819.520    1376.886    1655.524    1349.392     918.019     310.671     293.007     292.985     303.761
 9.94104E-03     503.276    1801.766    1366.334    1649.210    1344.480     934.425     311.045     293.008     292.985     303.901
 9.96104E-03     503.891    1785.003    1356.120    1642.626    1339.777     949.825     311.423     293.008     292.985     304.042
 9.98104E-03     504.491    1769.158    1346.203    1636.323    1335.272     964.256     311.808     293.009     292.985     304.184
 1.00010E-02     505.110    1752.908    1336.194    1629.030    1330.980     979.506     312.203     293.009     292.985     304.328
 1.00210E-02     505.681    1737.675    1326.361    1623.288    1326.813     992.258     312.599     293.010     292.984     304.473
 1.00410E-02     506.237    1723.722    1316.827    1619.872    1322.742    1004.248     313.002     293.011     292.984     304.618
 1.00610E-02     506.780    1710.930    1307.595    1616.741    1318.750    1015.517     313.412     293.011     292.984     304.765
 1.00810E-02     507.341    1699.133    1298.641    1612.954    1314.853    1026.103     313.828     293.012     292.984     304.913
 1.01010E-02     509.062    1688.222    1289.929    1609.004    1311.052    1036.046     314.251     293.013     292.984     305.062
 1.01210E-02     529.438    1678.150    1281.437    1605.088    1307.329    1045.385     314.682     293.013     292.984     305.213
 1.01410E-02     721.983    1668.864    1273.152    1601.112    1303.681    1054.165     315.120     293.014     292.984     305.364
 1.01610E-02    1323.486    1660.403    1265.053    1597.359    1300.112    1062.428     315.566     293.015     292.984     305.517
 1.01810E-02    1795.579    1652.776    1257.128    1593.635    1296.615    1070.218     316.021     293.015     292.984     305.671
 1.02010E-02    1994.667    1644.728    1248.675    1588.689    1292.094    1108.736     316.690     293.017     292.984     305.838
 1.02210E-02    2042.760    1637.962    1239.775    1584.656    1288.846    1121.702     317.166     293.018     292.983     305.994
 1.02410E-02    2140.622    1632.482    1231.202    1580.699    1285.640    1133.859     317.652     293.019     292.983     306.151
 1.02610E-02    2165.527    1628.295    1223.028    1576.635    1282.467    1145.208     318.148     293.020     292.983     306.310
 1.02810E-02    2123.550    1625.312    1215.228    1571.403    1279.336    1155.758     318.654     293.021     292.983     306.469
 1.03010E-02    2090.341    1623.395    1207.745    1565.958    1276.249    1165.548     319.170     293.022     292.983     306.630
 1.03210E-02    2036.122    1622.145    1200.527    1561.499    1273.209    1174.625     319.698     293.023     292.983     306.792
 1.03410E-02    1990.187    1621.190    1193.534    1556.855    1270.218    1183.043     320.237     293.024     292.983     306.955
 1.03610E-02    1941.355    1620.183    1186.735    1552.019    1267.274    1190.851     320.788     293.025     292.983     307.119
 1.03810E-02    1899.183    1619.075    1180.109    1547.071    1264.376    1198.099     321.351     293.026     292.983     307.284
 1.04010E-02    1828.939    1617.797    1173.475    1543.099    1261.330    1240.038     321.984     293.027     292.983     307.453
 1.04210E-02    1773.337    1616.469    1166.883    1537.572    1258.540    1265.762     322.574     293.028     292.983     307.620
 1.04410E-02    1733.902    1615.007    1160.540    1531.724    1255.811    1285.066     323.177     293.029     292.983     307.789
 1.04610E-02    1705.393    1613.418    1154.392    1526.772    1253.130    1299.908     323.794     293.030     292.983     307.959
 1.04810E-02    1683.687    1611.719    1148.418    1521.970    1250.496    1311.144     324.424     293.031     292.983     308.130
 1.05010E-02    1666.512    1609.856    1142.585    1517.454    1247.909    1319.535     325.068     293.033     292.982     308.302
 1.05210E-02    1652.887    1607.928    1136.897    1512.712    1245.371    1326.136     325.725     293.034     292.982     308.476
 1.05410E-02    1642.048    1605.868    1131.319    1508.308    1242.880    1331.375     326.397     293.035     292.982     308.650
 1.05610E-02    1633.766    1603.776    1125.842    1503.875    1240.434    1335.482     327.084     293.036     292.982     308.826
 1.05810E-02    1627.739    1601.549    1120.459    1499.605    1238.031    1338.512     327.784     293.038     292.982     309.003
 1.06010E-02    1623.713    1599.151    1115.165    1495.219    1235.669    1340.555     328.499     293.039     292.982     309.181
 1.06210E-02    1621.398    1596.478    1109.955    1490.931    1233.345    1341.870     329.229     293.040     292.982     309.360
 1.06410E-02    1619.601    1593.684    1104.844    1486.621    1231.061    1342.642     329.974     293.042     292.982     309.540
