# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   2.85833E-04   1.09917E-04   7.03334E-05   1.36458E-12     2604.16  1
 5.82101E-03   3.15174E-04   1.10305E-04   7.32022E-05   1.49897E-12     2589.62  1
 5.84101E-03   3.44469E-04   1.10509E-04   7.49099E-05   1.62865E-12     2622.80  1
 5.86101E-03   3.74000E-04   1.10612E-04   7.58707E-05   1.75418E-12     2631.86  1
 5.88101E-03   4.03872E-04   1.10691E-04   7.66157E-05   1.87458E-12     2649.41  1
 5.90101E-03   4.33951E-04   1.10753E-04   7.72349E-05   1.99291E-12     2673.15  1
 5.92101E-03   4.64086E-04   1.10804E-04   7.86839E-05   2.10983E-12     2678.79  1
 5.94101E-03   4.94267E-04   1.10847E-04   8.02546E-05   2.22365E-12     2684.45  1
 5.96101E-03   5.24499E-04   1.10882E-04   8.17337E-05   2.33401E-12     2691.75  1
 5.98101E-03   5.54720E-04   1.10922E-04   8.28584E-05   2.44140E-12     2696.91  1
 6.00101E-03   5.81967E-04   1.10942E-04   8.34725E-05   2.53958E-12     2675.12  1
 6.02101E-03   6.14152E-04   1.11021E-04   8.39015E-05   2.63573E-12     2686.64  1
 6.04101E-03   6.41146E-04   1.11072E-04   8.42384E-05   2.72530E-12     2675.71  1
 6.06101E-03   6.63743E-04   1.11040E-04   8.43932E-05   2.81075E-12     2690.82  1
 6.08101E-03   6.89193E-04   1.11035E-04   8.45476E-05   2.89410E-12     2688.54  1
 6.10101E-03   7.12457E-04   1.11033E-04   8.47162E-05   2.96732E-12     2682.25  1
 6.12101E-03   7.36892E-04   1.11029E-04   8.47970E-05   3.03867E-12     2684.73  1
 6.14101E-03   7.62506E-04   1.11020E-04   8.48305E-05   3.10629E-12     2685.22  1
 6.16101E-03   7.86513E-04   1.11005E-04   8.48849E-05   3.16663E-12     2685.63  1
 6.18101E-03   8.12510E-04   1.10984E-04   8.49402E-05   3.22012E-12     2692.00  1
 6.20101E-03   8.35340E-04   1.10907E-04   8.49356E-05   3.27012E-12     2692.94  1
 6.22101E-03   8.62187E-04   1.10938E-04   8.48946E-05   3.31439E-12     2704.77  1
 6.24101E-03   8.88413E-04   1.10886E-04   8.48545E-05   3.35390E-12     2684.49  1
 6.26101E-03   9.10716E-04   1.10802E-04   8.47949E-05   3.38784E-12     2695.58  1
 6.28101E-03   9.37885E-04   1.10727E-04   8.47209E-05   3.41784E-12     2690.21  1
 6.30101E-03   9.59405E-04   1.10639E-04   8.46358E-05   3.44097E-12     2689.60  1
 6.32101E-03   9.86208E-04   1.10529E-04   8.45457E-05   3.45949E-12     2689.96  1
 6.34101E-03   1.00782E-03   1.10389E-04   8.44536E-05   3.46910E-12     2687.67  1
 6.36101E-03   1.03430E-03   1.10216E-04   8.43604E-05   3.47370E-12     2683.30  1
 6.38101E-03   1.05558E-03   1.09997E-04   8.43115E-05   3.47163E-12     2675.47  1
 6.40101E-03   1.07878E-03   1.09734E-04   8.41722E-05   3.46378E-12     2659.81  1
 6.42101E-03   1.10292E-03   1.09521E-04   8.39623E-05   3.44929E-12     2656.94  1
 6.44101E-03   1.12734E-03   1.09217E-04   8.37600E-05   3.42684E-12     2643.27  1
 6.46101E-03   1.14837E-03   1.08963E-04   8.35487E-05   3.39858E-12     2653.76  1
 6.48101E-03   1.17452E-03   1.08739E-04   8.33065E-05   3.36420E-12     2635.61  1
 6.50101E-03   1.19322E-03   1.08553E-04   8.30087E-05   3.16136E-12     2620.26  0
 6.52101E-03   1.18683E-03   1.04815E-04   8.26827E-05   2.95563E-12     2290.96  0
 6.54101E-03   1.18004E-03   1.00374E-04   8.22426E-05   2.75645E-12     2132.86  0
 6.56101E-03   1.16815E-03   9.56282E-05   8.17265E-05   2.56768E-12     2035.12  0
 6.58101E-03   1.15447E-03   9.04946E-05   8.11194E-05   2.39102E-12     1961.02  0
 6.60101E-03   1.12571E-03   8.49940E-05   8.02733E-05   2.22314E-12     1901.13  0
 6.62101E-03   1.10279E-03   7.97458E-05   7.96690E-05   2.06881E-12     1851.40  0
 6.64101E-03   1.07983E-03   7.44742E-05   7.89332E-05   1.92319E-12     1809.74  0
 6.66101E-03   1.05888E-03   6.94745E-05   7.79990E-05   1.78441E-12     1775.15  0
 6.68101E-03   1.03604E-03   6.49021E-05   7.65482E-05   1.65271E-12     1746.15  0
 6.70101E-03   1.01411E-03   6.09396E-05   7.19259E-05   1.52550E-12     1721.91  0
 6.72101E-03   9.92924E-04   5.77058E-05   7.01142E-05   1.40356E-12     1700.80  0
 6.74101E-03   9.71755E-04   5.37958E-05   6.89835E-05   1.28616E-12     1682.61  0
 6.76101E-03   9.48974E-04   5.08830E-05   6.80821E-05   1.17289E-12     1666.85  0
 6.78102E-03   9.23673E-04   4.83040E-05   6.74505E-05   1.06368E-12     1653.43  0
 6.80102E-03   8.96961E-04   4.53788E-05   6.68996E-05   9.59846E-13     1642.38  0
 6.82102E-03   8.70303E-04   4.32793E-05   6.65974E-05   8.62106E-13     1633.74  0
 6.84102E-03   8.42465E-04   4.06085E-05   6.63796E-05   7.69217E-13     1627.61  0
 6.86102E-03   8.12317E-04   3.86333E-05   6.61758E-05   6.83058E-13     1623.89  0
 6.88102E-03   7.81040E-04   3.65757E-05   6.59773E-05   6.02692E-13     1622.72  0
 6.90102E-03   7.50018E-04   3.42256E-05   6.57768E-05   5.28147E-13     1622.05  0
 6.92102E-03   7.17946E-04   3.28675E-05   6.55662E-05   4.59408E-13     1621.11  0
 6.94102E-03   6.75111E-04   3.26487E-05   6.53424E-05   3.95876E-13     1619.91  0
 6.96102E-03   6.30335E-04   3.07080E-05   6.51069E-05   3.38324E-13     1618.43  0
 6.98102E-03   5.86892E-04   2.80660E-05   6.48757E-05   2.85672E-13     1616.69  0
 7.00102E-03   5.40523E-04   2.45329E-05   6.00529E-05   2.90842E-13     1614.37  1
 7.02102E-03   4.88824E-05   1.04194E-04   4.97516E-05   4.13609E-13     1837.43  1
 7.04102E-03   7.98192E-05   1.08805E-04   5.81412E-05   5.32839E-13     2452.62  1
 7.06102E-03   1.12466E-04   1.09483E-04   6.26675E-05   6.52728E-13     2605.79  1
 7.08102E-03   1.43625E-04   1.09807E-04   6.40475E-05   7.74279E-13     2699.95  1
 7.10102E-03   1.74438E-04   1.10077E-04   6.53019E-05   8.97171E-13     2728.50  1
 7.12102E-03   2.05067E-04   1.10266E-04   6.63406E-05   1.03404E-12     2745.21  1
 7.14102E-03   2.35306E-04   1.10422E-04   7.12300E-05   1.18136E-12     2731.50  1
 7.16102E-03   2.65517E-04   1.10547E-04   7.31723E-05   1.33839E-12     2743.59  1
 7.18102E-03   2.95587E-04   1.10653E-04   7.43328E-05   1.48676E-12     2743.26  1
 7.20102E-03   3.22463E-04   1.10674E-04   7.51733E-05   1.62479E-12     2729.82  1
 7.22102E-03   3.56318E-04   1.10875E-04   7.60377E-05   1.75965E-12     2755.47  1
 7.24102E-03   3.85790E-04   1.10964E-04   7.68673E-05   1.88857E-12     2779.24  1
 7.26102E-03   4.15897E-04   1.10946E-04   7.76753E-05   2.02076E-12     2773.38  1
 7.28102E-03   4.45864E-04   1.10984E-04   8.15652E-05   2.15112E-12     2765.87  1
 7.30102E-03   4.78536E-04   1.10995E-04   8.36944E-05   2.27772E-12     2755.13  1
 7.32102E-03   5.08412E-04   1.11046E-04   8.47152E-05   2.40093E-12     2767.64  1
 7.34102E-03   5.38487E-04   1.11091E-04   8.53110E-05   2.51815E-12     2775.31  1
 7.36102E-03   5.68319E-04   1.11107E-04   8.57407E-05   2.63212E-12     2764.65  1
 7.38102E-03   5.98135E-04   1.11113E-04   8.60002E-05   2.73936E-12     2775.68  1
 7.40102E-03   6.26171E-04   1.11083E-04   8.60771E-05   2.84183E-12     2774.93  1
 7.42102E-03   6.55723E-04   1.11066E-04   8.61441E-05   2.94138E-12     2774.49  1
 7.44102E-03   6.84223E-04   1.11095E-04   8.62898E-05   3.03571E-12     2781.23  1
 7.46102E-03   7.11399E-04   1.11085E-04   8.63905E-05   3.12136E-12     2787.76  1
 7.48102E-03   7.37255E-04   1.11083E-04   8.63888E-05   3.20600E-12     2795.42  1
 7.50102E-03   7.64870E-04   1.11078E-04   8.63561E-05   3.28664E-12     2775.53  1
 7.52102E-03   7.91979E-04   1.11072E-04   8.62580E-05   3.36434E-12     2770.14  1
 7.54102E-03   8.16408E-04   1.11061E-04   8.60979E-05   3.43728E-12     2769.51  1
 7.56102E-03   8.40294E-04   1.11046E-04   8.59466E-05   3.50531E-12     2770.49  1
 7.58102E-03   8.66964E-04   1.11020E-04   8.58268E-05   3.57002E-12     2767.44  1
 7.60102E-03   8.92937E-04   1.10935E-04   8.57105E-05   3.63510E-12     2733.67  1
 7.62102E-03   9.19571E-04   1.10976E-04   8.56067E-05   3.68963E-12     2753.62  1
 7.64102E-03   9.48659E-04   1.11053E-04   8.55062E-05   3.74014E-12     2783.49  1
 7.66102E-03   9.77647E-04   1.10951E-04   8.53885E-05   3.78527E-12     2791.86  1
 7.68102E-03   1.00648E-03   1.10875E-04   8.52438E-05   3.82592E-12     2797.62  1
 7.70102E-03   1.03476E-03   1.10798E-04   8.50813E-05   3.86159E-12     2802.14  1
 7.72102E-03   1.05538E-03   1.10707E-04   8.49025E-05   3.89186E-12     2797.12  1
 7.74102E-03   1.08165E-03   1.10596E-04   8.47141E-05   3.91789E-12     2799.78  1
 7.76102E-03   1.10211E-03   1.10464E-04   8.46487E-05   3.93606E-12     2797.85  1
 7.78102E-03   1.12835E-03   1.10296E-04   8.45827E-05   3.95048E-12     2797.73  1
 7.80102E-03   1.14913E-03   1.10125E-04   8.45079E-05   3.95758E-12     2776.80  1
 7.82102E-03   1.17727E-03   1.09914E-04   8.43836E-05   3.95909E-12     2767.14  1
 7.84102E-03   1.20157E-03   1.09667E-04   8.42492E-05   3.95570E-12     2760.37  1
 7.86102E-03   1.22843E-03   1.09392E-04   8.41409E-05   3.94468E-12     2751.38  1
 7.88102E-03   1.24882E-03   1.09144E-04   8.40267E-05   3.75528E-12     2757.12  0
 7.90102E-03   1.24611E-03   1.07107E-04   8.39030E-05   3.55928E-12     2382.58  0
 7.92102E-03   1.23717E-03   1.02985E-04   8.37377E-05   3.36684E-12     2204.05  0
 7.94102E-03   1.23371E-03   9.84765E-05   8.35690E-05   3.17991E-12     2095.97  0
 7.96102E-03   1.22400E-03   9.39150E-05   8.34086E-05   3.00125E-12     2016.50  0
 7.98102E-03   1.21872E-03   8.91626E-05   8.31862E-05   2.82908E-12     1953.60  0
 8.00102E-03   1.20933E-03   8.39893E-05   8.10646E-05   2.51561E-12     1901.47  0
 8.02102E-03   1.19742E-03   7.94151E-05   8.30505E-05   2.30522E-12     1841.47  0
 8.04102E-03   1.18345E-03   7.49669E-05   8.30329E-05   2.10589E-12     1789.30  0
 8.06102E-03   1.16842E-03   7.07466E-05   7.93480E-05   1.91328E-12     1747.57  0
 8.08102E-03   1.14760E-03   6.73599E-05   7.77640E-05   1.73040E-12     1715.42  0
 8.10102E-03   1.11790E-03   6.31820E-05   7.69290E-05   1.55866E-12     1690.49  0
 8.12102E-03   1.08770E-03   5.92561E-05   7.62460E-05   1.39755E-12     1671.10  0
 8.14102E-03   1.06031E-03   5.61776E-05   7.55941E-05   1.24720E-12     1655.82  0
 8.16103E-03   1.02778E-03   5.31542E-05   7.50518E-05   1.10821E-12     1643.89  0
 8.18103E-03   9.95173E-04   4.96742E-05   7.47554E-05   9.79369E-13     1634.94  0
 8.20103E-03   9.52953E-04   4.75206E-05   7.30808E-05   8.05120E-13     1628.48  0
 8.22103E-03   9.17333E-04   4.40881E-05   7.83985E-05   6.83912E-13     1624.33  0
 8.24103E-03   8.77600E-04   4.20401E-05   7.95854E-05   5.77001E-13     1622.80  0
 8.26103E-03   8.35566E-04   3.90031E-05   8.01885E-05   4.81837E-13     1622.13  0
 8.28103E-03   7.93051E-04   3.71928E-05   8.01859E-05   3.97673E-13     1621.18  0
 8.30103E-03   7.47488E-04   3.42334E-05   7.97528E-05   3.23656E-13     1619.94  0
 8.32103E-03   6.92856E-04   3.26775E-05   7.90049E-05   2.59465E-13     1618.42  0
 8.34103E-03   6.36284E-04   2.97228E-05   7.80383E-05   2.03456E-13     1616.62  0
 8.36103E-03   5.76778E-04   2.80940E-05   7.69323E-05   1.55221E-13     1614.53  0
 8.38103E-03   5.20965E-04   2.55261E-05   7.55226E-05   2.33468E-13     1612.14  1
 8.40103E-03   4.08172E-05   1.07501E-04   5.13570E-05   3.73779E-13     1933.82  1
 8.42103E-03   7.38023E-05   1.09702E-04   6.05764E-05   5.15063E-13     2433.88  1
 8.44103E-03   1.05913E-04   1.10468E-04   6.45453E-05   6.60417E-13     2614.83  1
 8.46103E-03   1.36911E-04   1.10664E-04   7.16876E-05   8.25267E-13     2662.19  1
 8.48103E-03   1.67487E-04   1.10756E-04   7.41777E-05   9.84091E-13     2673.04  1
 8.50103E-03   1.97925E-04   1.10823E-04   7.55143E-05   1.14253E-12     2676.34  1
 8.52103E-03   2.28413E-04   1.10907E-04   7.65526E-05   1.30305E-12     2680.81  1
 8.54103E-03   2.58968E-04   1.10982E-04   8.30808E-05   1.46324E-12     2685.32  1
 8.56103E-03   2.89520E-04   1.11044E-04   8.64763E-05   1.61841E-12     2691.09  1
 8.58103E-03   3.20154E-04   1.11097E-04   8.86340E-05   1.76735E-12     2692.08  1
 8.60103E-03   3.50511E-04   1.11058E-04   9.14421E-05   1.90820E-12     2679.96  1
 8.62103E-03   3.81666E-04   1.11119E-04   9.30069E-05   2.04446E-12     2682.57  1
 8.64103E-03   4.11834E-04   1.11166E-04   9.40611E-05   2.17554E-12     2695.60  1
 8.66103E-03   4.42017E-04   1.11153E-04   9.47024E-05   2.30204E-12     2680.27  1
 8.68103E-03   4.72170E-04   1.11164E-04   9.51655E-05   2.42190E-12     2677.22  1
 8.70103E-03   5.02312E-04   1.11179E-04   9.55330E-05   2.53545E-12     2678.68  1
 8.72103E-03   5.32460E-04   1.11191E-04   9.57118E-05   2.64175E-12     2677.43  1
 8.74103E-03   5.62601E-04   1.11200E-04   9.57989E-05   2.74243E-12     2678.85  1
 8.76103E-03   5.92748E-04   1.11197E-04   9.58332E-05   2.83827E-12     2681.78  1
 8.78103E-03   6.22883E-04   1.11193E-04   9.57814E-05   2.92610E-12     2685.04  1
 8.80103E-03   6.51515E-04   1.11139E-04   9.56410E-05   3.00068E-12     2690.06  1
 8.82103E-03   6.83888E-04   1.11196E-04   9.54813E-05   3.07520E-12     2706.77  1
 8.84103E-03   7.13859E-04   1.11217E-04   9.53053E-05   3.14292E-12     2684.55  1
 8.86103E-03   7.43120E-04   1.11168E-04   9.51207E-05   3.20509E-12     2698.77  1
 8.88103E-03   7.71716E-04   1.11153E-04   9.49312E-05   3.26294E-12     2697.10  1
 8.90103E-03   8.01159E-04   1.11141E-04   9.47397E-05   3.31550E-12     2698.47  1
 8.92103E-03   8.28016E-04   1.11126E-04   9.45462E-05   3.36435E-12     2699.58  1
 8.94103E-03   8.53991E-04   1.11109E-04   9.43501E-05   3.40758E-12     2702.03  1
 8.96103E-03   8.80000E-04   1.11087E-04   9.41906E-05   3.44534E-12     2704.05  1
 8.98103E-03   9.03180E-04   1.11054E-04   9.40287E-05   3.47926E-12     2707.04  1
 9.00103E-03   9.25707E-04   1.10955E-04   9.37530E-05   3.51291E-12     2704.73  1
 9.02103E-03   9.52999E-04   1.10991E-04   9.33128E-05   3.53949E-12     2712.72  1
 9.04103E-03   9.78841E-04   1.11026E-04   9.28647E-05   3.56083E-12     2725.96  1
 9.06103E-03   1.00085E-03   1.10889E-04   9.24069E-05   3.57798E-12     2749.04  1
 9.08103E-03   1.02703E-03   1.10758E-04   9.17250E-05   3.58928E-12     2748.71  1
 9.10103E-03   1.05150E-03   1.10604E-04   9.10331E-05   3.59628E-12     2745.71  1
 9.12103E-03   1.07519E-03   1.10412E-04   8.99349E-05   3.41862E-12     2730.12  0
 9.14103E-03   1.07433E-03   1.08343E-04   8.80020E-05   3.22850E-12     2376.98  0
 9.16103E-03   1.06666E-03   1.04999E-04   8.58010E-05   3.03943E-12     2208.50  0
 9.18103E-03   1.06350E-03   1.02349E-04   8.50670E-05   2.85434E-12     2105.95  0
 9.20103E-03   1.05266E-03   9.76888E-05   8.39557E-05   2.64953E-12     2031.68  0
 9.22103E-03   1.04901E-03   9.34152E-05   8.54096E-05   2.47700E-12     1949.94  0
 9.24103E-03   1.04404E-03   8.90974E-05   8.61024E-05   2.30313E-12     1881.49  0
 9.26103E-03   1.03394E-03   8.50778E-05   8.59759E-05   2.13424E-12     1828.84  0
 9.28103E-03   1.02460E-03   8.13482E-05   8.53274E-05   1.97299E-12     1787.80  0
 9.30103E-03   1.01653E-03   7.77536E-05   8.41008E-05   1.81980E-12     1755.11  0
 9.32103E-03   1.00636E-03   7.34237E-05   8.12298E-05   1.67321E-12     1728.63  0
 9.34103E-03   9.93727E-04   6.96898E-05   7.91004E-05   1.53348E-12     1706.83  0
 9.36103E-03   9.76152E-04   6.68691E-05   7.80092E-05   1.40055E-12     1688.47  0
 9.38103E-03   9.58358E-04   6.33945E-05   7.71742E-05   1.27493E-12     1672.91  0
 9.40103E-03   9.25752E-04   5.92997E-05   7.50015E-05   1.05987E-12     1659.27  0
 9.42103E-03   9.00591E-04   5.68856E-05   8.00795E-05   9.13714E-13     1646.37  0
 9.44103E-03   8.64886E-04   5.35726E-05   8.17825E-05   7.87433E-13     1636.26  0
 9.46104E-03   8.24899E-04   5.06915E-05   8.19742E-05   6.75774E-13     1628.77  0
 9.48104E-03   7.84303E-04   4.82795E-05   8.15256E-05   5.76925E-13     1624.24  0
 9.50104E-03   7.44151E-04   4.53875E-05   8.05260E-05   4.88619E-13     1622.75  0
 9.52104E-03   7.00578E-04   4.32022E-05   7.69417E-05   4.09985E-13     1622.01  0
 9.54104E-03   6.55115E-04   4.02238E-05   7.52719E-05   3.39823E-13     1620.95  0
 9.56104E-03   6.05986E-04   3.81533E-05   7.42816E-05   2.78222E-13     1619.57  0
 9.58104E-03   5.58045E-04   3.52870E-05   7.33915E-05   2.23965E-13     1617.91  0
 9.60104E-03   5.04567E-04   3.31664E-05   7.05110E-05   1.71839E-13     1615.45  0
 9.62104E-03   4.65177E-04   3.03306E-05   6.88788E-05   2.53785E-13     1613.14  1
 9.64104E-03   4.24403E-05   1.07693E-04   5.08918E-05   4.03125E-13     1970.67  1
 9.66104E-03   7.80871E-05   1.09926E-04   6.16199E-05   5.48860E-13     2475.18  1
 9.68104E-03   1.10210E-04   1.10613E-04   6.62665E-05   6.91518E-13     2709.68  1
 9.70104E-03   1.40903E-04   1.10778E-04   6.78324E-05   8.43984E-13     2754.76  1
 9.72104E-03   1.71296E-04   1.10848E-04   8.55044E-05   9.97277E-13     2772.56  1
 9.74104E-03   2.01634E-04   1.10902E-04   8.88070E-05   1.15681E-12     2779.34  1
 9.76104E-03   2.31878E-04   1.10957E-04   9.88252E-05   1.31766E-12     2783.59  1
 9.78104E-03   2.62038E-04   1.11007E-04   1.38204E-04   1.47554E-12     2787.54  1
 9.80104E-03   2.91491E-04   1.10733E-04   1.30242E-04   1.64621E-12     2702.88  1
 9.82104E-03   3.24712E-04   1.10919E-04   1.24583E-04   1.79728E-12     2686.03  1
 9.84104E-03   3.54958E-04   1.11135E-04   1.15638E-04   1.93768E-12     2746.14  1
 9.86104E-03   3.85191E-04   1.11151E-04   1.12239E-04   2.07687E-12     2766.88  1
 9.88104E-03   4.15333E-04   1.11164E-04   1.11696E-04   2.20487E-12     2760.27  1
 9.90104E-03   4.45537E-04   1.11176E-04   1.11430E-04   2.32684E-12     2767.38  1
 9.92104E-03   4.75701E-04   1.11186E-04   1.11277E-04   2.44252E-12     2771.24  1
 9.94104E-03   5.05781E-04   1.11194E-04   1.10816E-04   2.55246E-12     2758.88  1
 9.96104E-03   5.35885E-04   1.11192E-04   1.09896E-04   2.65497E-12     2749.96  1
 9.98104E-03   5.65960E-04   1.11187E-04   1.08933E-04   2.75212E-12     2747.97  1
 1.00010E-02   5.94352E-04   1.11130E-04   1.07439E-04   2.84269E-12     2701.80  1
 1.00210E-02   6.26017E-04   1.11185E-04   1.06297E-04   2.92486E-12     2713.91  1
 1.00410E-02   6.55239E-04   1.11202E-04   1.05755E-04   3.00217E-12     2795.78  1
 1.00610E-02   6.81624E-04   1.11166E-04   1.05341E-04   3.07269E-12     2791.95  1
 1.00810E-02   7.07700E-04   1.11154E-04   1.04929E-04   3.13658E-12     2789.76  1
 1.01010E-02   7.35629E-04   1.11144E-04   1.04509E-04   3.19807E-12     2794.99  1
 1.01210E-02   7.60478E-04   1.11131E-04   1.04091E-04   3.25448E-12     2773.23  1
 1.01410E-02   7.86839E-04   1.11112E-04   1.03666E-04   3.30288E-12     2769.26  1
 1.01610E-02   8.12433E-04   1.11081E-04   1.03248E-04   3.34802E-12     2769.28  1
 1.01810E-02   8.37390E-04   1.11034E-04   1.02750E-04   3.38750E-12     2758.88  1
 1.02010E-02   8.63398E-04   1.10963E-04   1.02047E-04   3.42208E-12     2755.15  1
 1.02210E-02   8.87531E-04   1.10867E-04   1.01291E-04   3.45101E-12     2744.68  1
 1.02410E-02   9.13268E-04   1.10742E-04   1.00160E-04   3.29377E-12     2735.46  0
 1.02610E-02   9.11194E-04   1.08637E-04   9.82399E-05   3.12518E-12     2358.37  0
 1.02810E-02   9.04446E-04   1.05865E-04   9.55656E-05   2.95423E-12     2195.33  0
 1.03010E-02   9.01034E-04   1.03016E-04   9.45077E-05   2.78585E-12     2098.09  0
 1.03210E-02   8.98564E-04   9.88823E-05   9.36930E-05   2.62208E-12     2026.92  0
 1.03410E-02   8.90505E-04   9.52072E-05   9.29773E-05   2.46446E-12     1969.54  0
 1.03610E-02   8.87635E-04   9.20437E-05   9.23831E-05   2.31354E-12     1921.51  0
 1.03810E-02   8.80525E-04   8.81052E-05   9.15520E-05   2.16901E-12     1881.11  0
 1.04010E-02   8.74127E-04   8.39541E-05   9.01909E-05   2.02503E-12     1845.92  0
 1.04210E-02   8.70732E-04   8.03811E-05   8.88783E-05   1.89122E-12     1812.83  0
 1.04410E-02   8.62220E-04   7.75540E-05   8.67837E-05   1.76197E-12     1781.96  0
 1.04610E-02   8.57755E-04   7.34829E-05   8.38292E-05   1.63662E-12     1754.03  0
 1.04810E-02   8.48553E-04   7.00513E-05   8.24574E-05   1.51497E-12     1729.37  0
 1.05010E-02   8.43968E-04   6.75814E-05   8.14280E-05   1.39720E-12     1707.53  0
 1.05210E-02   8.33790E-04   6.38795E-05   8.05057E-05   1.28308E-12     1688.69  0
 1.05410E-02   8.24177E-04   6.10928E-05   7.95316E-05   1.17313E-12     1672.34  0
 1.05610E-02   8.14734E-04   5.83320E-05   7.85457E-05   1.06782E-12     1658.34  0
 1.05810E-02   8.04192E-04   5.52792E-05   7.74974E-05   9.67315E-13     1646.73  0
 1.06010E-02   7.90258E-04   5.28650E-05   7.54840E-05   8.08761E-13     1637.32  0
 1.06210E-02   7.76132E-04   4.97875E-05   8.10148E-05   6.98609E-13     1629.22  0
 1.06410E-02   7.56846E-04   4.78762E-05   7.81275E-05   6.00806E-13     1624.44  0
 1.06610E-02   7.32571E-04   4.48514E-05   7.60397E-05   5.12958E-13     1622.72  0
 1.06810E-02   7.04386E-04   4.30091E-05   7.51416E-05   4.33774E-13     1621.91  0
 1.07010E-02   6.73647E-04   4.00908E-05   7.43967E-05   3.62702E-13     1620.79  0
 1.07210E-02   6.37961E-04   3.81768E-05   7.36853E-05   2.99308E-13     1619.39  0
 1.07410E-02   5.99774E-04   3.53815E-05   7.27997E-05   3.52400E-13     1617.71  1
 1.07610E-02   4.15580E-05   1.07746E-04   4.43436E-05   4.86703E-13     1980.04  1
 1.07810E-02   7.42482E-05   1.10003E-04   6.20740E-05   6.21495E-13     2492.87  1
 1.08010E-02   1.05003E-04   1.10238E-04   6.78017E-05   7.46340E-13     2548.06  1
 1.08210E-02   1.35562E-04   1.10653E-04   7.69073E-05   8.86039E-13     2617.04  1
 1.08410E-02   1.65856E-04   1.10808E-04   7.93607E-05   1.03120E-12     2653.96  1
 1.08610E-02   1.96190E-04   1.10870E-04   8.08290E-05   1.17841E-12     2665.05  1
 1.08810E-02   2.26598E-04   1.10933E-04   8.19964E-05   1.32610E-12     2668.62  1
 1.09010E-02   2.56972E-04   1.10980E-04   8.78527E-05   1.48014E-12     2674.61  1
 1.09210E-02   2.87354E-04   1.11019E-04   9.15062E-05   1.63188E-12     2679.83  1
 1.09410E-02   3.17849E-04   1.11051E-04   9.60252E-05   1.78280E-12     2685.19  1
 1.09610E-02   3.48411E-04   1.11081E-04   1.00451E-04   1.93246E-12     2689.21  1
 1.09810E-02   3.79050E-04   1.11109E-04   1.02394E-04   2.07496E-12     2696.42  1
 1.10010E-02   4.08351E-04   1.11047E-04   1.03117E-04   2.20650E-12     2683.25  1
 1.10210E-02   4.41398E-04   1.11092E-04   1.03440E-04   2.33515E-12     2682.73  1
 1.10410E-02   4.71517E-04   1.11126E-04   1.03873E-04   2.45845E-12     2695.95  1
 1.10610E-02   5.01605E-04   1.11100E-04   1.03766E-04   2.57315E-12     2684.16  1
 1.10810E-02   5.31679E-04   1.11099E-04   1.03542E-04   2.68215E-12     2688.69  1
 1.11010E-02   5.61741E-04   1.11102E-04   1.03234E-04   2.78419E-12     2682.17  1
 1.11210E-02   5.91762E-04   1.11104E-04   1.03012E-04   2.88028E-12     2675.41  1
 1.11410E-02   6.21782E-04   1.11101E-04   1.02725E-04   2.96806E-12     2673.84  1
 1.11610E-02   6.51747E-04   1.11092E-04   1.02433E-04   3.05126E-12     2676.52  1
 1.11810E-02   6.81747E-04   1.11065E-04   1.02111E-04   3.12682E-12     2681.35  1
 1.12010E-02   7.10961E-04   1.10987E-04   1.01731E-04   3.19377E-12     2684.96  1
 1.12210E-02   7.41288E-04   1.10979E-04   1.01336E-04   3.25527E-12     2696.44  1
 1.12410E-02   7.66215E-04   1.10885E-04   1.00896E-04   3.12083E-12     2668.94  0
 1.12610E-02   7.65683E-04   1.08749E-04   1.00430E-04   2.97253E-12     2360.18  0
 1.12810E-02   7.63672E-04   1.06387E-04   9.99842E-05   2.81936E-12     2197.52  0
 1.13010E-02   7.58220E-04   1.03236E-04   9.95497E-05   2.66825E-12     2091.33  0
 1.13210E-02   7.55493E-04   9.92686E-05   9.91038E-05   2.51936E-12     2012.39  0
 1.13410E-02   7.48469E-04   9.59404E-05   9.85351E-05   2.37556E-12     1949.61  0
 1.13610E-02   7.45009E-04   9.26870E-05   9.79083E-05   2.23637E-12     1896.77  0
 1.13810E-02   7.37618E-04   8.84911E-05   9.72067E-05   2.10240E-12     1854.24  0
 1.14010E-02   7.32345E-04   8.43912E-05   9.60211E-05   1.95056E-12     1817.83  0
 1.14210E-02   7.27328E-04   8.10092E-05   9.50904E-05   1.81381E-12     1780.41  0
 1.14411E-02   7.23360E-04   7.77708E-05   9.38566E-05   1.68088E-12     1745.70  0
 1.14611E-02   7.16658E-04   7.37755E-05   9.16815E-05   1.55264E-12     1715.23  0
 1.14811E-02   7.12810E-04   7.02712E-05   8.89897E-05   1.42897E-12     1690.26  0
 1.15011E-02   7.05595E-04   6.76162E-05   8.77387E-05   1.31034E-12     1670.92  0
 1.15211E-02   7.01958E-04   6.37352E-05   8.69104E-05   1.19698E-12     1655.29  0
 1.15411E-02   6.94233E-04   6.05093E-05   8.61724E-05   1.08872E-12     1643.15  0
 1.15611E-02   6.88510E-04   5.79078E-05   8.55519E-05   9.86075E-13     1634.06  0
 1.15811E-02   6.82660E-04   5.42644E-05   8.50584E-05   8.89033E-13     1627.67  0
