# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.109     297.699     293.242     318.962     319.076     293.855     292.926     292.922     292.924     293.038
 5.32100E-03     293.115     297.957     293.267     320.275     320.352     293.906     292.926     292.922     292.923     293.040
 5.34100E-03     293.122     298.229     293.294     321.624     321.661     293.961     292.926     292.922     292.923     293.043
 5.36100E-03     293.129     298.516     293.324     323.006     323.002     294.018     292.926     292.922     292.923     293.045
 5.38100E-03     293.136     298.817     293.355     324.419     324.373     294.079     292.927     292.922     292.923     293.047
 5.40100E-03     293.144     299.178     293.397     326.065     325.954     294.153     292.927     292.921     292.923     293.050
 5.42100E-03     293.152     299.513     293.434     327.536     327.381     294.220     292.927     292.921     292.923     293.052
 5.44100E-03     293.160     299.864     293.472     329.033     328.832     294.291     292.928     292.921     292.923     293.054
 5.46101E-03     293.164     300.233     293.513     330.555     330.308     294.367     292.928     292.921     292.923     293.057
 5.48101E-03     293.173     300.618     293.557     332.097     331.804     294.446     292.929     292.921     292.922     293.060
 5.50101E-03     293.183     301.021     293.602     333.658     333.317     294.529     292.929     292.921     292.922     293.063
 5.52101E-03     293.193     301.441     293.650     335.237     334.846     294.617     292.930     292.921     292.922     293.066
 5.54101E-03     293.204     301.880     293.701     336.829     336.390     294.709     292.930     292.921     292.922     293.069
 5.56101E-03     293.217     302.336     293.754     338.433     337.943     294.806     292.931     292.920     292.922     293.072
 5.58101E-03     293.231     302.811     293.810     340.049     339.509     294.908     292.931     292.920     292.922     293.075
 5.60101E-03     293.247     303.306     293.870     341.684     341.092     295.016     292.933     292.920     292.922     293.079
 5.62101E-03     293.266     303.818     293.932     343.315     342.671     295.129     292.934     292.920     292.921     293.082
 5.64101E-03     293.290     304.349     293.996     344.953     344.257     295.247     292.935     292.919     292.921     293.086
 5.66101E-03     293.319     304.898     294.062     346.600     345.853     295.371     292.936     292.919     292.921     293.089
 5.68101E-03     293.357     305.465     294.132     348.251     347.452     295.501     292.937     292.919     292.921     293.093
 5.70101E-03     293.405     306.052     294.204     349.904     349.053     295.637     292.938     292.919     292.921     293.097
 5.72101E-03     293.465     306.656     294.279     351.558     350.655     295.779     292.939     292.919     292.921     293.102
 5.74101E-03     293.542     307.279     294.357     353.211     352.255     295.928     292.940     292.919     292.921     293.106
 5.76101E-03     293.637     307.920     294.437     354.861     353.853     296.083     292.941     292.919     292.920     293.110
 5.78101E-03     293.754     308.579     294.520     356.511     355.451     296.246     292.943     292.918     292.920     293.115
 5.80101E-03     293.898     309.255     294.612     358.157     357.045     296.415     292.944     292.918     292.920     293.120
 5.82101E-03     294.068     309.950     294.701     359.802     358.637     296.591     292.945     292.918     292.920     293.125
 5.84101E-03     294.269     310.661     294.792     361.447     360.226     296.773     292.946     292.917     292.919     293.129
 5.86101E-03     294.504     311.389     294.887     363.137     361.851     296.963     292.948     292.917     292.919     293.134
 5.88101E-03     294.776     312.134     294.984     364.936     363.560     297.161     292.950     292.917     292.919     293.139
 5.90101E-03     295.087     312.897     295.084     366.941     365.428     297.366     292.951     292.917     292.918     293.145
 5.92101E-03     295.439     313.676     295.186     369.273     367.547     297.579     292.953     292.917     292.918     293.151
 5.94101E-03     295.834     314.472     295.292     372.052     370.009     297.800     292.956     292.917     292.918     293.157
 5.96101E-03     296.273     315.286     295.400     375.385     372.898     298.029     292.958     292.917     292.918     293.163
 5.98101E-03     296.758     316.118     295.511     379.345     376.273     298.265     292.960     292.916     292.918     293.170
 6.00101E-03     297.295     316.972     295.634     383.980     380.172     298.510     292.963     292.916     292.918     293.176
 6.02101E-03     297.873     317.850     295.751     389.276     384.589     298.762     292.965     292.916     292.918     293.183
 6.04101E-03     298.499     318.756     295.870     395.207     389.508     299.023     292.968     292.916     292.918     293.190
 6.06101E-03     299.171     319.694     295.992     401.719     394.890     299.292     292.971     292.916     292.917     293.197
 6.08101E-03     299.891     320.669     296.116     408.733     400.680     299.570     292.974     292.915     292.917     293.205
 6.10101E-03     300.656     321.687     296.243     416.161     406.814     299.858     292.977     292.915     292.917     293.212
 6.12101E-03     301.467     322.754     296.373     423.911     413.224     300.154     292.980     292.915     292.917     293.220
 6.14101E-03     302.323     323.876     296.505     431.891     419.842     300.461     292.984     292.915     292.917     293.228
 6.16101E-03     303.221     325.059     296.639     440.014     426.604     300.779     292.987     292.915     292.917     293.237
 6.18101E-03     304.162     326.309     296.776     448.204     433.449     301.108     292.991     292.915     292.916     293.245
 6.20101E-03     305.148     327.632     296.917     456.389     440.324     301.449     292.996     292.915     292.916     293.254
 6.22101E-03     306.168     329.034     297.058     464.513     447.183     301.803     293.000     292.914     292.916     293.263
 6.24101E-03     307.227     330.517     297.202     472.527     453.985     302.172     293.004     292.914     292.916     293.272
 6.26101E-03     308.321     332.087     297.348     480.389     460.698     302.556     293.009     292.914     292.916     293.282
 6.28101E-03     309.450     333.746     297.497     488.071     467.293     302.957     293.014     292.914     292.916     293.291
 6.30101E-03     310.611     335.496     297.647     495.547     473.750     303.375     293.020     292.914     292.916     293.301
 6.32101E-03     311.803     337.338     297.800     502.798     480.049     303.813     293.025     292.914     292.916     293.312
 6.34101E-03     313.023     339.274     297.955     509.813     486.177     304.271     293.031     292.914     292.915     293.322
 6.36101E-03     314.271     341.303     298.113     516.588     492.130     304.751     293.037     292.913     292.915     293.333
 6.38101E-03     315.544     343.425     298.274     523.120     497.902     305.254     293.043     292.913     292.915     293.345
 6.40101E-03     317.144     345.989     298.468     530.231     504.082     305.862     293.050     292.913     292.915     293.357
 6.42101E-03     318.471     348.307     298.638     536.239     509.451     306.419     293.057     292.913     292.915     293.368
 6.44101E-03     319.817     350.712     298.814     542.009     514.633     307.004     293.065     292.913     292.915     293.380
 6.46101E-03     321.182     353.200     298.997     547.546     519.632     307.616     293.072     292.913     292.915     293.393
 6.48101E-03     322.563     355.769     299.190     552.858     524.451     308.257     293.080     292.913     292.914     293.406
 6.50101E-03     323.959     358.414     299.394     557.951     529.091     308.928     293.089     292.913     292.914     293.419
 6.52101E-03     325.368     361.133     299.611     562.832     533.560     309.630     293.098     292.912     292.914     293.432
 6.54101E-03     326.789     363.920     299.845     567.513     537.865     310.363     293.107     292.912     292.914     293.446
 6.56101E-03     328.221     366.773     300.098     571.996     542.006     311.129     293.117     292.912     292.914     293.460
 6.58101E-03     329.661     369.686     300.373     576.293     545.992     311.926     293.127     292.912     292.914     293.474
 6.60101E-03     331.888     373.831     300.784     581.888     550.854     313.040     293.147     292.912     292.914     293.491
 6.62101E-03     333.352     376.887     301.119     585.794     554.513     313.913     293.158     292.912     292.914     293.506
 6.64101E-03     334.820     379.990     301.485     589.542     558.035     314.820     293.170     292.912     292.913     293.521
 6.66101E-03     336.291     383.137     301.882     593.142     561.425     315.759     293.182     292.911     292.913     293.537
 6.68101E-03     337.763     386.323     302.313     596.599     564.691     316.731     293.195     292.911     292.913     293.554
 6.70101E-03     339.236     389.544     302.780     599.923     567.836     317.736     293.209     292.911     292.913     293.570
 6.72101E-03     340.709     392.796     303.283     603.120     570.868     318.772     293.223     292.911     292.913     293.587
 6.74101E-03     342.180     396.076     303.825     606.195     573.791     319.840     293.237     292.911     292.913     293.605
 6.76101E-03     343.648     399.381     304.404     609.155     576.609     320.939     293.253     292.911     292.913     293.622
 6.78102E-03     345.113     402.705     306.277     612.008     579.337     322.069     293.269     292.911     292.913     293.641
 6.80102E-03     346.574     406.048     374.234     614.752     581.965     323.228     293.285     292.911     292.913     293.659
 6.82102E-03     348.029     409.404     667.798     617.394     584.504     324.417     293.303     292.911     292.912     293.678
 6.84102E-03     349.478     412.772     786.518     619.936     586.955     325.633     293.321     292.910     292.912     293.698
 6.86102E-03     350.921     416.149     849.738     622.381     589.321     326.878     293.339     292.910     292.912     293.718
 6.88102E-03     352.356     419.531     903.582     624.729     591.599     328.149     293.359     292.910     292.912     293.738
 6.90102E-03     353.783     422.916     949.046     626.987     593.800     329.446     293.380     292.910     292.912     293.759
 6.92102E-03     355.201     426.303     987.174     629.154     595.922     330.768     293.401     292.910     292.912     293.780
 6.94102E-03     356.610     429.688    1019.015     631.234     597.966     332.115     293.423     292.910     292.912     293.802
 6.96102E-03     358.008     433.069    1045.536     633.228     599.934     333.484     293.446     292.909     292.911     293.824
 6.98102E-03     359.397     436.445    1067.680     635.147     601.841     334.876     293.471     292.909     292.911     293.847
 7.00102E-03     360.981     440.192    1154.157     637.172     603.788     336.386     293.502     292.909     292.911     293.871
 7.02102E-03     362.348     443.554    1204.706     638.932     605.560     337.822     293.529     292.909     292.911     293.894
 7.04102E-03     363.702     446.905    1244.024     640.613     607.265     339.276     293.557     292.909     292.911     293.918
 7.06102E-03     365.045     450.243    1274.775     642.218     608.905     340.749     293.586     292.909     292.911     293.943
 7.08102E-03     366.375     453.566    1299.381     643.752     610.485     342.240     293.616     292.909     292.911     293.968
 7.10102E-03     367.691     456.873    1319.484     645.213     612.003     343.747     293.647     292.908     292.911     293.994
 7.12102E-03     368.995     460.162    1336.088     646.605     613.461     345.270     293.680     292.908     292.911     294.020
 7.14102E-03     370.285     463.433    1349.900     647.929     614.861     346.807     293.714     292.908     292.910     294.047
 7.16102E-03     371.561     466.684    1361.421     649.205     616.216     348.358     293.750     292.908     292.910     294.074
 7.18102E-03     372.823     469.915    1371.009     650.751     617.756     349.923     293.787     292.908     292.910     294.102
 7.20102E-03     374.095     473.788    1378.906     658.257     623.607     351.499     293.826     292.908     292.910     294.131
 7.22102E-03     375.328     524.624    1385.432     733.149     679.369     353.087     293.864     292.906     292.908     294.158
 7.24102E-03     376.546     790.009    1390.691     961.579     853.102     354.702     293.905     292.905     292.908     294.187
 7.26102E-03     377.750    1097.098    1394.739    1111.440     954.169     356.350     293.949     292.905     292.908     294.217
 7.28102E-03     378.940    1280.729    1397.501    1199.571    1002.465     358.044     293.994     292.905     292.908     294.248
 7.30102E-03     380.114    1384.297    1399.042    1256.734    1035.044     359.801     294.042     292.905     292.908     294.279
 7.32102E-03     381.273    1445.826    1398.714    1315.185    1057.514     361.643     294.091     292.905     292.908     294.311
 7.34102E-03     382.417    1484.410    1396.229    1350.736    1072.566     363.595     294.141     292.905     292.907     294.344
 7.36102E-03     383.546    1508.757    1391.648    1375.030    1082.459     365.684     294.194     292.905     292.907     294.377
 7.38102E-03     384.660    1523.599    1385.101    1392.993    1088.596     367.935     294.249     292.905     292.907     294.411
 7.40102E-03     385.771    1531.723    1377.521    1403.208    1092.050     370.374     294.306     292.905     292.907     294.445
 7.42102E-03     386.854    1535.174    1369.081    1408.286    1093.609     373.023     294.365     292.905     292.907     294.480
 7.44102E-03     387.921    1535.146    1360.007    1408.528    1093.807     375.901     294.426     292.905     292.907     294.516
 7.46102E-03     388.974    1532.608    1349.828    1408.102    1093.017     379.022     294.489     292.905     292.907     294.552
 7.48102E-03     390.011    1528.409    1339.966    1406.404    1091.538     382.396     294.554     292.904     292.907     294.589
 7.50102E-03     391.032    1523.109    1329.869    1403.721    1089.562     386.030     294.622     292.904     292.907     294.627
 7.52102E-03     392.038    1517.224    1319.576    1400.238    1087.227     389.924     294.692     292.904     292.906     294.665
 7.54102E-03     393.029    1511.198    1309.139    1396.393    1084.637     394.075     294.765     292.904     292.906     294.704
 7.56102E-03     394.005    1505.233    1298.610    1392.401    1081.871     398.477     294.840     292.904     292.906     294.743
 7.58102E-03     394.966    1499.537    1288.036    1387.739    1078.984     403.119     294.918     292.904     292.906     294.784
 7.60102E-03     395.917    1494.279    1277.188    1381.785    1076.015     407.995     294.998     292.904     292.906     294.824
 7.62102E-03     397.270    1489.672    1266.351    1376.298    1072.997     413.079     295.080     292.903     292.906     294.866
 7.64102E-03     435.937    1486.171    1255.769    1370.820    1069.958     418.362     295.166     292.903     292.906     294.908
 7.66102E-03     697.620    1484.712    1245.351    1365.574    1066.912     423.827     295.254     292.903     292.906     294.951
 7.68102E-03    1029.319    1484.087    1235.035    1360.563    1063.875     429.455     295.345     292.903     292.905     294.995
 7.70102E-03    1180.316    1483.698    1224.831    1355.005    1060.856     435.230     295.439     292.903     292.905     295.040
 7.72102E-03    1293.581    1483.483    1214.763    1349.262    1057.866     441.135     295.536     292.903     292.905     295.085
 7.74102E-03    1357.019    1483.383    1204.845    1343.824    1054.910     447.151     295.637     292.903     292.905     295.131
 7.76102E-03    1393.672    1483.358    1195.078    1338.585    1051.993     453.263     295.741     292.903     292.905     295.177
 7.78102E-03    1418.787    1483.371    1185.491    1333.352    1049.123     459.455     295.848     292.903     292.905     295.225
 7.80102E-03    1511.309    1526.557    1169.984    1348.505    1046.019     467.921     295.961     292.903     292.905     295.275
 7.82102E-03    1545.382    1530.355    1164.751    1349.960    1043.290     474.306     296.076     292.903     292.905     295.324
 7.84102E-03    1556.835    1532.772    1158.783    1347.710    1040.650     480.726     296.194     292.903     292.905     295.374
 7.86102E-03    1556.066    1534.177    1152.306    1344.121    1038.096     487.170     296.316     292.903     292.905     295.424
 7.88102E-03    1552.641    1534.800    1145.499    1339.921    1035.626     493.629     296.443     292.902     292.904     295.475
 7.90102E-03    1550.545    1534.701    1138.460    1335.442    1033.231     500.093     296.575     292.902     292.904     295.527
 7.92102E-03    1551.846    1533.379    1131.274    1330.907    1030.902     506.555     296.710     292.902     292.904     295.580
 7.94102E-03    1553.065    1531.496    1124.007    1326.341    1028.634     513.007     296.851     292.902     292.904     295.634
 7.96102E-03    1553.848    1529.337    1116.705    1321.729    1026.420     519.442     296.997     292.902     292.904     295.688
 7.98102E-03    1554.319    1525.503    1109.405    1317.146    1024.257     525.855     297.149     292.902     292.904     295.743
 8.00102E-03    1554.519    1519.952    1102.136    1312.600    1022.140     532.239     297.306     292.902     292.904     295.799
 8.02102E-03    1554.486    1512.834    1094.917    1308.012    1020.067     538.588     297.469     292.902     292.904     295.856
 8.04102E-03    1554.243    1505.895    1087.765    1303.376    1018.034     544.898     297.638     292.902     292.904     295.914
 8.06102E-03    1553.794    1498.776    1080.692    1298.700    1016.039     551.162     297.813     292.902     292.904     295.972
 8.08102E-03    1553.132    1490.595    1073.706    1293.943    1014.078     557.377     297.995     292.902     292.904     296.032
 8.10102E-03    1552.231    1482.416    1066.814    1289.098    1012.147     563.538     298.184     292.902     292.904     296.092
 8.12102E-03    1551.095    1474.281    1060.020    1284.166    1010.244     569.641     298.381     292.902     292.903     296.153
 8.14102E-03    1549.674    1465.822    1053.328    1279.137    1008.364     575.680     298.584     292.902     292.903     296.214
 8.16103E-03    1547.943    1457.287    1046.741    1274.009    1006.503     581.653     298.795     292.902     292.903     296.277
 8.18103E-03    1545.817    1448.636    1040.258    1268.777    1004.657     587.556     299.014     292.901     292.903     296.341
 8.20103E-03    1536.448    1423.773    1027.621    1263.039    1002.135     599.475     299.359     292.901     292.903     296.410
 8.22103E-03    1529.743    1414.931    1020.742    1260.881    1000.329     605.212     299.598     292.901     292.903     296.475
 8.24103E-03    1548.927    1406.111    1014.279    1256.943     998.566     610.872     299.845     292.901     292.903     296.541
 8.26103E-03    1611.612    1396.852    1007.886    1252.150     996.815     616.456     300.102     292.901     292.902     296.608
 8.28103E-03    1700.664    1387.352    1001.578    1246.864     995.067     621.963     300.367     292.901     292.902     296.676
 8.30103E-03    1746.858    1377.612     995.320    1241.232     993.307     627.394     300.642     292.901     292.902     296.745
 8.32103E-03    1756.851    1368.065     989.243    1235.424     991.536     632.748     300.926     292.901     292.902     296.815
 8.34103E-03    1750.079    1358.675     983.313    1229.507     989.746     638.026     301.219     292.901     292.902     296.885
 8.36103E-03    1739.812    1349.502     977.533    1223.541     987.930     643.224     301.522     292.901     292.902     296.957
 8.38103E-03    1728.542    1340.599     971.907    1217.576     986.088     648.342     301.835     292.901     292.902     297.029
 8.40103E-03    1715.052    1325.180     962.716    1209.780     984.037     655.119     302.192     292.901     292.902     297.104
 8.42103E-03    1700.256    1316.637     956.834    1204.325     982.141     660.072     302.526     292.901     292.902     297.178
 8.44103E-03    1686.118    1308.502     951.337    1198.756     980.220     664.940     302.870     292.901     292.902     297.253
 8.46103E-03    1672.992    1300.599     946.070    1193.176     978.277     669.723     303.224     292.901     292.901     297.330
 8.48103E-03    1661.430    1292.892     940.969    1187.626     976.312     674.417     303.588     292.901     292.901     297.407
 8.50103E-03    1651.622    1285.372     936.000    1182.128     974.328     679.023     303.963     292.901     292.901     297.485
 8.52103E-03    1643.221    1278.035     931.147    1176.697     972.326     683.539     304.348     292.901     292.901     297.564
 8.54103E-03    1636.149    1270.874     926.398    1171.341     970.308     687.964     304.743     292.901     292.901     297.644
 8.56103E-03    1630.518    1263.883     921.745    1166.065     968.276     692.295     305.149     292.901     292.901     297.725
 8.58103E-03    1625.939    1257.058     917.182    1160.873     966.234     696.533     305.565     292.901     292.901     297.806
 8.60103E-03    1622.342    1250.402     912.725    1155.795     964.206     700.674     305.991     292.901     292.901     297.889
 8.62103E-03    1619.459    1244.156     908.340    1151.325     962.631     704.777     306.427     292.901     292.900     297.973
 8.64103E-03    1616.751    1242.853     904.023    1154.731     967.964     735.415     306.874     292.901     292.900     298.057
 8.66103E-03    1613.791    1311.883     899.773    1226.445    1033.086    1566.625     307.330     292.901     292.900     298.143
 8.68103E-03    1610.184    1503.710     895.590    1392.171    1174.194    2541.221     307.797     292.901     292.900     298.229
 8.70103E-03    1606.780    1647.905     891.474    1468.605    1236.323    2638.290     308.273     292.901     292.899     298.317
 8.72103E-03    1602.200    1738.357     887.422    1504.875    1270.286    2492.704     308.760     292.901     292.899     298.405
 8.74103E-03    1597.963    1765.436     883.434    1532.052    1293.187    2377.461     309.257     292.901     292.899     298.495
 8.76103E-03    1591.869    1785.488     879.508    1554.650    1307.828    2267.514     309.763     292.901     292.899     298.586
 8.78103E-03    1584.666    1792.122     875.641    1571.762    1316.476    2154.823     310.280     292.901     292.899     298.678
 8.80103E-03    1575.382    1786.080     871.792    1578.547    1320.917    2061.409     310.805     292.901     292.899     298.770
 8.82103E-03    1561.948    1772.673     868.013    1579.625    1322.917    1986.851     311.341     292.901     292.899     298.864
 8.84103E-03    1549.885    1751.208     864.299    1578.627    1322.913    1926.784     311.888     292.901     292.899     298.958
 8.86103E-03    1535.868    1729.642     860.651    1578.711    1321.624    1877.841     312.444     292.902     292.898     299.054
 8.88103E-03    1519.581    1709.034     857.077    1578.086    1319.362    1837.378     313.012     292.902     292.898     299.151
 8.90103E-03    1503.720    1690.939     853.531    1576.726    1316.432    1802.794     313.591     292.902     292.898     299.249
 8.92103E-03    1488.557    1675.072     850.037    1574.895    1312.987    1772.536     314.182     292.902     292.898     299.347
 8.94103E-03    1472.188    1661.810     846.595    1572.892    1309.179    1745.923     314.788     292.902     292.898     299.447
 8.96103E-03    1457.050    1650.960     843.202    1570.934    1305.116    1722.563     315.408     292.902     292.898     299.548
 8.98103E-03    1440.896    1641.873     839.879    1568.970    1300.864    1702.123     316.044     292.902     292.898     299.650
 9.00103E-03    1426.571    1635.007     836.538    1566.996    1296.492    1684.389     316.699     292.903     292.898     299.753
 9.02103E-03    1412.401    1629.470     833.250    1564.904    1292.033    1669.129     317.373     292.903     292.898     299.857
 9.04103E-03    1398.525    1625.383     830.172    1562.730    1287.536    1656.170     318.069     292.903     292.897     299.962
 9.06103E-03    1385.006    1622.805     830.268    1560.389    1283.020    1645.436     318.789     292.903     292.897     300.068
 9.08103E-03    1369.205    1620.777     881.740    1557.745    1278.525    1636.908     319.534     292.904     292.897     300.175
 9.10103E-03    1356.702    1619.163    1142.804    1554.279    1274.037    1630.573     320.307     292.904     292.897     300.283
 9.12103E-03    1344.621    1617.601    1319.785    1550.761    1269.586    1626.191     321.110     292.904     292.897     300.392
 9.14103E-03    1332.680    1616.057    1423.199    1547.080    1265.181    1623.600     321.943     292.904     292.897     300.502
 9.16103E-03    1321.291    1614.298    1511.251    1543.487    1260.830    1622.613     322.810     292.905     292.897     300.614
 9.18103E-03    1310.188    1612.262    1544.706    1539.009    1256.542    1621.990     323.712     292.905     292.897     300.726
 9.20103E-03    1299.115    1609.499    1550.395    1533.832    1252.055    1621.084     324.763     292.906     292.897     300.840
 9.22103E-03    1288.602    1606.984    1547.277    1529.033    1247.917    1619.979     325.742     292.907     292.897     300.954
 9.24103E-03    1278.355    1604.465    1535.815    1523.641    1243.865    1618.642     326.761     292.907     292.897     301.070
 9.26103E-03    1268.333    1601.809    1525.493    1517.773    1239.894    1617.083     327.819     292.908     292.897     301.186
 9.28103E-03    1258.514    1599.230    1522.418    1512.031    1236.003    1615.342     328.917     292.908     292.896     301.304
 9.30103E-03    1248.875    1597.244    1519.370    1506.397    1232.186    1613.433     330.056     292.909     292.896     301.422
 9.32103E-03    1239.429    1594.425    1515.247    1500.258    1228.442    1611.366     331.236     292.909     292.896     301.542
 9.34103E-03    1230.185    1591.253    1508.979    1494.238    1224.772    1609.207     332.458     292.910     292.896     301.662
 9.36103E-03    1221.149    1587.639    1500.536    1488.301    1221.172    1606.906     333.721     292.910     292.896     301.784
 9.38103E-03    1212.323    1583.882    1488.835    1482.117    1217.642    1604.488     335.024     292.911     292.896     301.907
 9.40103E-03    1203.598    1580.578    1477.111    1476.148    1213.987    1601.634     336.459     292.913     292.896     302.031
 9.42103E-03    1195.166    1576.641    1463.526    1470.137    1210.591    1598.765     337.847     292.913     292.896     302.156
 9.44103E-03    1186.914    1571.626    1450.051    1464.071    1207.257    1595.718     339.274     292.914     292.896     302.282
 9.46104E-03    1178.838    1565.843    1438.492    1457.908    1203.981    1592.075     340.739     292.915     292.896     302.409
 9.48104E-03    1170.933    1555.235    1428.780    1451.792    1200.759    1587.873     342.243     292.915     292.896     302.537
 9.50104E-03    1163.196    1544.376    1420.079    1445.637    1197.587    1582.992     343.783     292.916     292.895     302.666
 9.52104E-03    1155.629    1536.207    1411.536    1439.464    1194.461    1577.024     345.360     292.917     292.895     302.796
 9.54104E-03    1148.228    1528.532    1402.475    1433.288    1191.377    1569.340     346.971     292.918     292.895     302.927
 9.56104E-03    1140.971    1519.764    1392.591    1427.082    1188.327    1560.451     348.615     292.919     292.895     303.059
 9.58104E-03    1133.877    1509.115    1382.349    1420.824    1185.311    1546.531     350.292     292.920     292.895     303.192
 9.60104E-03    1126.405    1500.008    1372.369    1413.923    1181.809    1530.798     352.445     292.922     292.895     303.331
 9.62104E-03    1119.632    1489.442    1361.821    1407.532    1178.856    1514.501     354.192     292.923     292.895     303.466
 9.64104E-03    1113.003    1478.202    1350.766    1400.971    1175.924    1497.732     355.967     292.924     292.895     303.603
 9.66104E-03    1106.418    1466.529    1338.709    1394.145    1172.992    1481.471     357.769     292.925     292.895     303.740
 9.68104E-03    1100.131    1455.474    1324.678    1387.252    1170.102    1467.033     359.597     292.926     292.895     303.878
 9.70104E-03    1094.018    1444.779    1310.275    1380.259    1167.224    1453.676     361.448     292.927     292.894     304.018
 9.72104E-03    1088.046    1434.566    1295.934    1373.243    1164.354    1441.324     363.324     292.928     292.894     304.158
 9.74104E-03    1082.062    1424.537    1283.620    1366.156    1161.449    1429.448     365.220     292.930     292.894     304.300
 9.76104E-03    1076.107    1414.758    1272.820    1359.064    1158.519    1418.019     367.137     292.931     292.894     304.442
 9.78104E-03    1070.240    1405.329    1262.829    1352.029    1155.571    1407.081     369.074     292.932     292.894     304.586
 9.80104E-03    1064.451    1396.247    1253.031    1345.024    1152.545    1396.117     371.101     292.934     292.894     304.730
 9.82104E-03    1058.822    1387.581    1243.696    1338.198    1149.576    1385.245     373.074     292.936     292.894     304.876
 9.84104E-03    1053.294    1379.224    1234.764    1331.486    1146.595    1374.662     375.061     292.937     292.894     305.022
 9.86104E-03    1047.859    1371.140    1226.240    1324.891    1143.607    1364.482     377.063     292.939     292.894     305.170
 9.88104E-03    1042.512    1363.301    1218.117    1318.412    1140.611    1354.736     379.077     292.940     292.894     305.319
 9.90104E-03    1037.251    1355.686    1210.374    1312.049    1137.611    1345.412     381.103     292.942     292.893     305.469
 9.92104E-03    1032.075    1348.278    1202.990    1305.801    1134.608    1336.477     383.139     292.944     292.893     305.620
 9.94104E-03    1026.984    1341.064    1195.937    1299.668    1131.605    1327.897     385.184     292.945     292.893     305.772
 9.96104E-03    1021.978    1334.033    1189.189    1293.647    1128.604    1319.637     387.237     292.947     292.893     305.925
 9.98104E-03    1017.057    1327.177    1182.717    1287.737    1125.608    1311.675     389.297     292.949     292.893     306.079
 1.00010E-02    1012.146    1320.486    1176.414    1281.936    1122.614    1304.074     391.362     292.951     292.893     306.233
 1.00210E-02    1007.388    1313.970    1170.420    1276.258    1119.640    1297.517     393.438     292.953     292.893     306.389
 1.00410E-02    1002.707    1307.658    1164.627    1270.734    1116.703    1295.541     395.659     292.954     292.892     306.545
 1.00610E-02     998.102    1301.670    1159.015    1265.475    1113.881    1303.380     398.231     292.956     292.891     306.703
 1.00810E-02     993.570    1296.141    1153.565    1260.597    1111.238    1319.988     401.057     292.958     292.891     306.862
 1.01010E-02     989.112    1291.240    1148.264    1256.241    1108.861    1345.077     404.288     292.961     292.891     307.023
 1.01210E-02     984.724    1287.108    1143.096    1252.527    1106.824    1370.524     408.027     292.963     292.891     307.184
 1.01410E-02     980.406    1283.830    1138.052    1249.537    1105.178    1394.582     412.347     292.965     292.891     307.346
 1.01610E-02     976.157    1281.431    1133.121    1247.301    1103.948    1416.861     417.289     292.968     292.891     307.510
 1.01810E-02     971.975    1279.888    1128.291    1245.805    1103.133    1438.265     422.871     292.971     292.891     307.674
 1.02010E-02     967.891    1279.193    1123.086    1245.015    1102.719    1456.491     429.088     292.973     292.891     307.840
 1.02210E-02     963.835    1279.114    1118.481    1244.821    1102.659    1471.650     435.916     292.976     292.891     308.006
 1.02410E-02     959.841    1279.599    1113.955    1245.143    1102.914    1483.254     443.318     292.979     292.891     308.173
 1.02610E-02     955.907    1280.526    1109.490    1245.882    1103.436    1493.208     451.245     292.982     292.890     308.342
 1.02810E-02     952.060    1281.844    1104.625    1246.959    1104.182    1500.581     459.645     292.985     292.890     308.511
 1.03010E-02     948.237    1283.301    1100.344    1248.245    1105.093    1505.819     468.457     292.988     292.890     308.682
 1.03210E-02     944.474    1284.893    1096.061    1249.682    1106.134    1509.455     477.623     292.991     292.890     308.853
 1.03410E-02     940.762    1286.528    1091.877    1251.196    1107.263    1511.847     487.083     292.994     292.890     309.026
 1.03610E-02     937.103    1288.156    1087.733    1252.734    1108.449    1513.290     496.781     292.997     292.890     309.199
 1.03810E-02     933.498    1289.730    1083.632    1254.251    1109.660    1514.005     506.663     293.001     292.890     309.374
 1.04010E-02     929.885    1291.200    1079.524    1255.697    1110.859    1514.120     516.679     293.005     292.890     309.547
 1.04210E-02     926.388    1292.574    1075.502    1257.075    1112.054    1513.656     526.781     293.008     292.890     309.724
 1.04410E-02     923.037    1293.844    1071.409    1258.359    1113.216    1512.840     536.930     293.012     292.889     309.901
