# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   3.99140E-05   1.02630E-04   3.85309E-05   7.02875E-13     1798.36  1
 5.82101E-03   8.07223E-05   1.08581E-04   5.72916E-05   8.04471E-13     2454.46  1
 5.84101E-03   1.12313E-04   1.09584E-04   6.60368E-05   9.25050E-13     2681.50  1
 5.86101E-03   1.49335E-04   1.10380E-04   7.38435E-05   1.05446E-12     2736.52  1
 5.88101E-03   1.84279E-04   1.11159E-04   7.97845E-05   1.20626E-12     2830.69  1
 5.90101E-03   7.07470E-04   1.11746E-04   1.55205E-04   1.36305E-12     2898.30  1
 5.92101E-03   6.95522E-04   1.12196E-04   1.52057E-04   1.52843E-12     2988.98  1
 5.94101E-03   6.82891E-04   1.12573E-04   1.50839E-04   1.69912E-12     3009.61  1
 5.96101E-03   6.68036E-04   1.12794E-04   1.49735E-04   1.87333E-12     3020.15  1
 5.98101E-03   6.54112E-04   1.12966E-04   1.47092E-04   2.05104E-12     3014.93  1
 6.00101E-03   6.38106E-04   1.13100E-04   1.43802E-04   2.23008E-12     3001.92  1
 6.02101E-03   6.22362E-04   1.13203E-04   1.42386E-04   2.41007E-12     3003.09  1
 6.04101E-03   6.03621E-04   1.13303E-04   1.41024E-04   2.60338E-12     3002.84  1
 6.06101E-03   5.83532E-04   1.13391E-04   1.39157E-04   2.79654E-12     3003.41  1
 6.08101E-03   5.61869E-04   1.13473E-04   1.36545E-04   2.99291E-12     3002.11  1
 6.10101E-03   5.33327E-04   1.13525E-04   1.34516E-04   3.18506E-12     3003.50  1
 6.12101E-03   5.45017E-04   1.13550E-04   1.34042E-04   3.37216E-12     3002.83  1
 6.14101E-03   5.76224E-04   1.13550E-04   1.35091E-04   3.54705E-12     3005.94  1
 6.16101E-03   6.05805E-04   1.13527E-04   1.35533E-04   3.71282E-12     3014.96  1
 6.18101E-03   6.35448E-04   1.13484E-04   1.35859E-04   3.86992E-12     3007.02  1
 6.20101E-03   6.63611E-04   1.13390E-04   1.38003E-04   4.01718E-12     2963.92  1
 6.22101E-03   6.86866E-04   1.13251E-04   1.39197E-04   4.15318E-12     2980.16  1
 6.24101E-03   7.11330E-04   1.13187E-04   1.40215E-04   4.27640E-12     2990.43  1
 6.26101E-03   7.35018E-04   1.12995E-04   1.40807E-04   4.38901E-12     2983.00  1
 6.28101E-03   7.58421E-04   1.12808E-04   1.41121E-04   4.48821E-12     2968.43  1
 6.30101E-03   7.83895E-04   1.12597E-04   1.41262E-04   4.57431E-12     2937.13  1
 6.32101E-03   8.07345E-04   1.12279E-04   1.41364E-04   4.64502E-12     2920.09  1
 6.34101E-03   8.33652E-04   1.11874E-04   1.41370E-04   4.70012E-12     2877.43  1
 6.36101E-03   8.58314E-04   1.11427E-04   1.41260E-04   4.73869E-12     2842.99  1
 6.38101E-03   8.83848E-04   1.10912E-04   1.41011E-04   4.75984E-12     2803.92  1
 6.40101E-03   9.04351E-04   1.10313E-04   1.40704E-04   4.76851E-12     2741.68  1
 6.42101E-03   9.29873E-04   1.09805E-04   1.40358E-04   4.75698E-12     2728.84  1
 6.44101E-03   9.52547E-04   1.09216E-04   1.39942E-04   4.56232E-12     2730.10  0
 6.46101E-03   9.48696E-04   1.07456E-04   1.39464E-04   4.35610E-12     2357.08  0
 6.48101E-03   9.44151E-04   1.03090E-04   1.38663E-04   4.14434E-12     2176.88  0
 6.50101E-03   9.37305E-04   9.88023E-05   1.37812E-04   3.93238E-12     2059.95  0
 6.52101E-03   9.32622E-04   9.44414E-05   1.36948E-04   3.72464E-12     1977.89  0
 6.54101E-03   9.25287E-04   9.01644E-05   1.35562E-04   3.52189E-12     1910.85  0
 6.56101E-03   9.21278E-04   8.61073E-05   1.33457E-04   3.32582E-12     1853.13  0
 6.58101E-03   9.12849E-04   8.25466E-05   1.30876E-04   3.13560E-12     1803.79  0
 6.60101E-03   9.05705E-04   7.80865E-05   1.29136E-04   2.92890E-12     1761.40  0
 6.62101E-03   9.01406E-04   7.45647E-05   1.28924E-04   2.74463E-12     1718.04  0
 6.64101E-03   8.92343E-04   7.22865E-05   1.27572E-04   2.56556E-12     1686.72  0
 6.66101E-03   8.88677E-04   6.88415E-05   1.26699E-04   2.39182E-12     1663.54  0
 6.68101E-03   8.79579E-04   6.64184E-05   1.25954E-04   2.22460E-12     1646.72  0
 6.70101E-03   8.75114E-04   6.36393E-05   1.25077E-04   2.06467E-12     1635.08  0
 6.72101E-03   8.67014E-04   6.14129E-05   1.24185E-04   1.91205E-12     1628.22  0
 6.74101E-03   8.61236E-04   5.88608E-05   1.22908E-04   1.76635E-12     1624.48  0
 6.76101E-03   8.54497E-04   5.69869E-05   1.19859E-04   1.62809E-12     1622.95  0
 6.78102E-03   8.47474E-04   5.42045E-05   1.17954E-04   1.49624E-12     1622.53  0
 6.80102E-03   8.39231E-04   5.21378E-05   1.14024E-04   1.32024E-12     1621.91  0
 6.82102E-03   8.34735E-04   4.94330E-05   1.21019E-04   1.19631E-12     1621.24  0
 6.84102E-03   8.25205E-04   4.78809E-05   1.17424E-04   1.08013E-12     1620.44  0
 6.86102E-03   8.09279E-04   4.52173E-05   1.15603E-04   9.70883E-13     1619.52  0
 6.88102E-03   7.91192E-04   4.35243E-05   1.14528E-04   8.68223E-13     1618.57  0
 6.90102E-03   7.71393E-04   4.16655E-05   1.13496E-04   7.72130E-13     1617.56  0
 6.92102E-03   7.52066E-04   3.94394E-05   1.12478E-04   6.82425E-13     1616.46  0
 6.94102E-03   7.33220E-04   3.80853E-05   1.11057E-04   6.96398E-13     1615.27  1
 6.96102E-03   4.28202E-05   1.05891E-04   4.28961E-05   7.95266E-13     1907.34  1
 6.98102E-03   7.58143E-05   1.09246E-04   6.38281E-05   9.08570E-13     2511.09  1
 7.00102E-03   1.11178E-04   1.09862E-04   7.60164E-05   1.01515E-12     2642.91  1
 7.02102E-03   7.89487E-04   1.10867E-04   1.61718E-04   1.16121E-12     2760.32  1
 7.04102E-03   7.77382E-04   1.11503E-04   1.58414E-04   1.31711E-12     2812.37  1
 7.06102E-03   7.61509E-04   1.12124E-04   1.56958E-04   1.47992E-12     2896.37  1
 7.08102E-03   7.46893E-04   1.12517E-04   1.55887E-04   1.64929E-12     2950.28  1
 7.10102E-03   7.31446E-04   1.12746E-04   1.54665E-04   1.82322E-12     2976.35  1
 7.12102E-03   7.14930E-04   1.12922E-04   1.51267E-04   2.00149E-12     2994.20  1
 7.14102E-03   6.98162E-04   1.13069E-04   1.48808E-04   2.18265E-12     3004.48  1
 7.16102E-03   6.81800E-04   1.13192E-04   1.47493E-04   2.36437E-12     3011.61  1
 7.18102E-03   6.62117E-04   1.13291E-04   1.46083E-04   2.54782E-12     3017.56  1
 7.20102E-03   6.37157E-04   1.13348E-04   1.41984E-04   2.72980E-12     2994.62  1
 7.22102E-03   6.20167E-04   1.13407E-04   1.38797E-04   2.91297E-12     3022.84  1
 7.24102E-03   5.92420E-04   1.13563E-04   1.36670E-04   3.09615E-12     3007.35  1
 7.26102E-03   5.59122E-04   1.13698E-04   1.33169E-04   3.27756E-12     3006.23  1
 7.28102E-03   5.44373E-04   1.13700E-04   1.34203E-04   3.45549E-12     3003.50  1
 7.30102E-03   5.71724E-04   1.13712E-04   1.34871E-04   3.62697E-12     3009.39  1
 7.32102E-03   6.01332E-04   1.13714E-04   1.35310E-04   3.79327E-12     3022.86  1
 7.34102E-03   6.25797E-04   1.13701E-04   1.35627E-04   3.95058E-12     3013.17  1
 7.36102E-03   6.52944E-04   1.13672E-04   1.35870E-04   4.09969E-12     3009.99  1
 7.38102E-03   6.78368E-04   1.13625E-04   1.35950E-04   4.24017E-12     3004.02  1
 7.40102E-03   7.03516E-04   1.13531E-04   1.36006E-04   4.36939E-12     2948.64  1
 7.42102E-03   7.30396E-04   1.13402E-04   1.36029E-04   4.49053E-12     2961.99  1
 7.44102E-03   7.53797E-04   1.13357E-04   1.36004E-04   4.60250E-12     2958.21  1
 7.46102E-03   7.80252E-04   1.13201E-04   1.35934E-04   4.70511E-12     2939.04  1
 7.48102E-03   8.05122E-04   1.12991E-04   1.35882E-04   4.79816E-12     2922.97  1
 7.50102E-03   8.30214E-04   1.12828E-04   1.35790E-04   4.87943E-12     2899.40  1
 7.52102E-03   8.57100E-04   1.12634E-04   1.35666E-04   4.94902E-12     2878.62  1
 7.54102E-03   8.79407E-04   1.12357E-04   1.35521E-04   5.00474E-12     2858.53  1
 7.56102E-03   9.05304E-04   1.11986E-04   1.35333E-04   5.04400E-12     2832.86  1
 7.58102E-03   9.28932E-04   1.11587E-04   1.35097E-04   5.07031E-12     2798.47  1
 7.60102E-03   9.54071E-04   1.11117E-04   1.34821E-04   5.08106E-12     2762.81  1
 7.62102E-03   9.80331E-04   1.10661E-04   1.34513E-04   5.07598E-12     2753.40  1
 7.64102E-03   1.00663E-03   1.10264E-04   1.34169E-04   5.05495E-12     2714.99  1
 7.66102E-03   1.03429E-03   1.09580E-04   1.33760E-04   5.01980E-12     2702.70  1
 7.68102E-03   1.05573E-03   1.09057E-04   1.33300E-04   4.79978E-12     2680.35  0
 7.70102E-03   1.05411E-03   1.06975E-04   1.32771E-04   4.57038E-12     2317.59  0
 7.72102E-03   1.04871E-03   1.02958E-04   1.32127E-04   4.33393E-12     2135.24  0
 7.74102E-03   1.04432E-03   9.85427E-05   1.31410E-04   4.09993E-12     2012.88  0
 7.76102E-03   1.04159E-03   9.40197E-05   1.30659E-04   3.86976E-12     1923.86  0
 7.78102E-03   1.03283E-03   8.94989E-05   1.29873E-04   3.64583E-12     1854.28  0
 7.80102E-03   1.02774E-03   8.42761E-05   1.28021E-04   3.32143E-12     1797.91  0
 7.82102E-03   1.02021E-03   7.99253E-05   1.32673E-04   3.09461E-12     1743.48  0
 7.84102E-03   1.01566E-03   7.56868E-05   1.32213E-04   2.87488E-12     1701.84  0
 7.86102E-03   1.00730E-03   7.22323E-05   1.31131E-04   2.66422E-12     1671.30  0
 7.88102E-03   9.99489E-04   6.87433E-05   1.28023E-04   2.46218E-12     1649.75  0
 7.90102E-03   9.92361E-04   6.60594E-05   1.26672E-04   2.27030E-12     1635.50  0
 7.92102E-03   9.82498E-04   6.34913E-05   1.25784E-04   2.08866E-12     1627.22  0
 7.94102E-03   9.71310E-04   6.07671E-05   1.25019E-04   1.91699E-12     1623.55  0
 7.96102E-03   9.60914E-04   5.84478E-05   1.24157E-04   1.75586E-12     1622.70  0
 7.98102E-03   9.49014E-04   5.58081E-05   1.23268E-04   1.60378E-12     1622.21  0
 8.00102E-03   9.31961E-04   5.30304E-05   1.17318E-04   1.41164E-12     1621.47  0
 8.02102E-03   9.19562E-04   5.03607E-05   1.23325E-04   1.27137E-12     1620.65  0
 8.04102E-03   9.03411E-04   4.84916E-05   1.21021E-04   1.14137E-12     1619.72  0
 8.06102E-03   8.91107E-04   4.63125E-05   1.18713E-04   1.01942E-12     1618.69  0
 8.08102E-03   8.75251E-04   4.41173E-05   1.15747E-04   9.05936E-13     1617.57  0
 8.10102E-03   8.59663E-04   4.26731E-05   1.11969E-04   8.00280E-13     1616.35  0
 8.12102E-03   8.41437E-04   3.99882E-05   1.09674E-04   7.01187E-13     1615.16  0
 8.14102E-03   8.21923E-04   3.85176E-05   1.07428E-04   6.10107E-13     1613.90  0
 8.16103E-03   8.02222E-04   3.66768E-05   1.04977E-04   5.26066E-13     1612.56  0
 8.18103E-03   7.81809E-04   3.45102E-05   1.01926E-04   5.56044E-13     1611.12  1
 8.20103E-03   4.17762E-05   1.05596E-04   5.08971E-05   6.79646E-13     1895.88  1
 8.22103E-03   8.43412E-05   1.09490E-04   6.64387E-05   8.06457E-13     2496.02  1
 8.24103E-03   1.23995E-04   1.10711E-04   7.47187E-05   9.44880E-13     2785.70  1
 8.26103E-03   8.35235E-04   1.11401E-04   1.49875E-04   1.09332E-12     2886.25  1
 8.28103E-03   8.20727E-04   1.11971E-04   1.49332E-04   1.25183E-12     2956.12  1
 8.30103E-03   8.03020E-04   1.12390E-04   1.48228E-04   1.41663E-12     2981.01  1
 8.32103E-03   7.85632E-04   1.12662E-04   1.44175E-04   1.58733E-12     2990.22  1
 8.34103E-03   7.66770E-04   1.12852E-04   1.42328E-04   1.76294E-12     2996.88  1
 8.36103E-03   7.44600E-04   1.13012E-04   1.41090E-04   1.94024E-12     3003.55  1
 8.38103E-03   7.19700E-04   1.13147E-04   1.39611E-04   2.12134E-12     3002.83  1
 8.40103E-03   6.89859E-04   1.13201E-04   1.34205E-04   2.31440E-12     3014.05  1
 8.42103E-03   6.65732E-04   1.13274E-04   1.34682E-04   2.51011E-12     3034.66  1
 8.44103E-03   6.30824E-04   1.13514E-04   1.31087E-04   2.70799E-12     3033.24  1
 8.46103E-03   4.58833E-04   1.13615E-04   1.21521E-04   2.90451E-12     3027.10  1
 8.48103E-03   4.89604E-04   1.13665E-04   1.22970E-04   3.10055E-12     3027.14  1
 8.50103E-03   5.19406E-04   1.13720E-04   1.24216E-04   3.28927E-12     3017.32  1
 8.52103E-03   5.49123E-04   1.13768E-04   1.25442E-04   3.47103E-12     3011.23  1
 8.54103E-03   5.78827E-04   1.13803E-04   1.26007E-04   3.64482E-12     3008.91  1
 8.56103E-03   6.08685E-04   1.13820E-04   1.28639E-04   3.81127E-12     3006.67  1
 8.58103E-03   6.38428E-04   1.13822E-04   1.30065E-04   3.97325E-12     3004.24  1
 8.60103E-03   6.64046E-04   1.13810E-04   1.31227E-04   4.12810E-12     2967.19  1
 8.62103E-03   6.90873E-04   1.13729E-04   1.31927E-04   4.27172E-12     3001.76  1
 8.64103E-03   7.16385E-04   1.13741E-04   1.32546E-04   4.40856E-12     3021.94  1
 8.66103E-03   7.42735E-04   1.13782E-04   1.32990E-04   4.53675E-12     3027.87  1
 8.68103E-03   7.66878E-04   1.13672E-04   1.33252E-04   4.65637E-12     3024.19  1
 8.70103E-03   7.93021E-04   1.13578E-04   1.33454E-04   4.76743E-12     3019.71  1
 8.72103E-03   8.16268E-04   1.13476E-04   1.33646E-04   4.86950E-12     3012.10  1
 8.74103E-03   8.43448E-04   1.13356E-04   1.33787E-04   4.96234E-12     3005.46  1
 8.76103E-03   8.66455E-04   1.13214E-04   1.33858E-04   5.04555E-12     2995.44  1
 8.78103E-03   8.93570E-04   1.13047E-04   1.33842E-04   5.11909E-12     2983.20  1
 8.80103E-03   9.16766E-04   1.12853E-04   1.33744E-04   5.18433E-12     2939.88  1
 8.82103E-03   9.44121E-04   1.12659E-04   1.33631E-04   5.23560E-12     2934.65  1
 8.84103E-03   9.67892E-04   1.12521E-04   1.33505E-04   5.27465E-12     2911.95  1
 8.86103E-03   9.95127E-04   1.12168E-04   1.33330E-04   5.30074E-12     2889.24  1
 8.88103E-03   1.01760E-03   1.11791E-04   1.33096E-04   5.31265E-12     2866.38  1
 8.90103E-03   1.04376E-03   1.11373E-04   1.32815E-04   5.31044E-12     2835.57  1
 8.92103E-03   1.07088E-03   1.10905E-04   1.32483E-04   5.29178E-12     2810.22  1
 8.94103E-03   1.09227E-03   1.10382E-04   1.32098E-04   5.26058E-12     2783.40  1
 8.96103E-03   1.11884E-03   1.09822E-04   1.31663E-04   5.21561E-12     2753.47  1
 8.98103E-03   1.14385E-03   1.09334E-04   1.31169E-04   4.99045E-12     2732.44  0
 9.00103E-03   1.13494E-03   1.07547E-04   1.29624E-04   4.70301E-12     2346.38  0
 9.02103E-03   1.13187E-03   1.03277E-04   1.31243E-04   4.45838E-12     2134.42  0
 9.04103E-03   1.12860E-03   9.90134E-05   1.29003E-04   4.20905E-12     2006.14  0
 9.06103E-03   1.12021E-03   9.49105E-05   1.28184E-04   3.96190E-12     1914.09  0
 9.08103E-03   1.11712E-03   9.06911E-05   1.27422E-04   3.71884E-12     1847.77  0
 9.10103E-03   1.10935E-03   8.66939E-05   1.26689E-04   3.48329E-12     1794.08  0
 9.12103E-03   1.10536E-03   8.26569E-05   1.25736E-04   3.25522E-12     1751.81  0
 9.14103E-03   1.09819E-03   7.81048E-05   1.24712E-04   3.03567E-12     1717.29  0
 9.16103E-03   1.09305E-03   7.37799E-05   1.23356E-04   2.82439E-12     1688.94  0
 9.18103E-03   1.08563E-03   6.99150E-05   1.21377E-04   2.62190E-12     1666.78  0
 9.20103E-03   1.07504E-03   6.59942E-05   1.16245E-04   2.34391E-12     1649.74  0
 9.22103E-03   1.06762E-03   6.33576E-05   1.22474E-04   2.15322E-12     1635.66  0
 9.24103E-03   1.05709E-03   6.03329E-05   1.21637E-04   1.97371E-12     1627.63  0
 9.26103E-03   1.04820E-03   5.80800E-05   1.19432E-04   1.80429E-12     1623.73  0
 9.28103E-03   1.04027E-03   5.50423E-05   1.17135E-04   1.64452E-12     1622.67  0
 9.30103E-03   1.02804E-03   5.30485E-05   1.16022E-04   1.49405E-12     1621.99  0
 9.32103E-03   1.01467E-03   5.01613E-05   1.15132E-04   1.35223E-12     1621.08  0
 9.34103E-03   9.95619E-04   4.82482E-05   1.14335E-04   1.21905E-12     1619.97  0
 9.36103E-03   9.76690E-04   4.56581E-05   1.13406E-04   1.09387E-12     1618.71  0
 9.38103E-03   9.57726E-04   4.36598E-05   1.12243E-04   9.76206E-13     1617.62  0
 9.40103E-03   9.33268E-04   4.10280E-05   1.05656E-04   8.34919E-13     1616.27  0
 9.42103E-03   9.11615E-04   3.90792E-05   1.10961E-04   7.28347E-13     1614.94  0
 9.44103E-03   8.88772E-04   3.77066E-05   1.07963E-04   6.30660E-13     1613.51  0
 9.46104E-03   8.66185E-04   3.51464E-05   1.04484E-04   5.39885E-13     1611.98  0
 9.48104E-03   8.40891E-04   3.36899E-05   9.99932E-05   5.49390E-13     1610.35  1
 9.50104E-03   4.49028E-05   1.04336E-04   4.83446E-05   6.50459E-13     1846.81  1
 9.52104E-03   7.80424E-05   1.08827E-04   5.78159E-05   7.52141E-13     2499.12  1
 9.54104E-03   1.11249E-04   1.09950E-04   7.13128E-05   8.68297E-13     2613.92  1
 9.56104E-03   1.46396E-04   1.10727E-04   7.50977E-05   1.00243E-12     2760.27  1
 9.58104E-03   1.79360E-04   1.11323E-04   8.14050E-05   1.14957E-12     2832.48  1
 9.60104E-03   8.67601E-04   1.11790E-04   1.41632E-04   1.31821E-12     2866.70  1
 9.62104E-03   8.45563E-04   1.12312E-04   1.44586E-04   1.49856E-12     2962.42  1
 9.64104E-03   8.20011E-04   1.12664E-04   1.44500E-04   1.67935E-12     2984.23  1
 9.66104E-03   7.91731E-04   1.12908E-04   1.39903E-04   1.86193E-12     3002.19  1
 9.68104E-03   3.31979E-04   1.13065E-04   1.09385E-04   2.04692E-12     2997.32  1
 9.70104E-03   3.58137E-04   1.13193E-04   1.12274E-04   2.23621E-12     3007.13  1
 9.72104E-03   3.87469E-04   1.13298E-04   1.14409E-04   2.42604E-12     3038.59  1
 9.74104E-03   4.17152E-04   1.13387E-04   1.15667E-04   2.61625E-12     3038.44  1
 9.76104E-03   4.46872E-04   1.13493E-04   1.16679E-04   2.80357E-12     3037.86  1
 9.78104E-03   4.76675E-04   1.13601E-04   1.19668E-04   2.98688E-12     3039.12  1
 9.80104E-03   5.04018E-04   1.13693E-04   1.21395E-04   3.16116E-12     2991.05  1
 9.82104E-03   5.40815E-04   1.13713E-04   1.22399E-04   3.33493E-12     3020.89  1
 9.84104E-03   5.71086E-04   1.13844E-04   1.23549E-04   3.50280E-12     3008.70  1
 9.86104E-03   5.96744E-04   1.13977E-04   1.24349E-04   3.66635E-12     3017.68  1
 9.88104E-03   6.24463E-04   1.13962E-04   1.25019E-04   3.82400E-12     3021.21  1
 9.90104E-03   6.52179E-04   1.13967E-04   1.25585E-04   3.97615E-12     3022.00  1
 9.92104E-03   6.75993E-04   1.13970E-04   1.26024E-04   4.12145E-12     3020.46  1
 9.94104E-03   7.02878E-04   1.13964E-04   1.26369E-04   4.26174E-12     3019.72  1
 9.96104E-03   7.26886E-04   1.13946E-04   1.26605E-04   4.39508E-12     3015.36  1
 9.98104E-03   7.53078E-04   1.13913E-04   1.26768E-04   4.52281E-12     3010.41  1
 1.00010E-02   7.77827E-04   1.13839E-04   1.26856E-04   4.64143E-12     2951.25  1
 1.00210E-02   8.03717E-04   1.13742E-04   1.26918E-04   4.75488E-12     2972.07  1
 1.00410E-02   8.30867E-04   1.13746E-04   1.26919E-04   4.86184E-12     2971.19  1
 1.00610E-02   8.54203E-04   1.13675E-04   1.26868E-04   4.96094E-12     2954.11  1
 1.00810E-02   8.81146E-04   1.13556E-04   1.26814E-04   5.05166E-12     2942.26  1
 1.01010E-02   9.04675E-04   1.13442E-04   1.26765E-04   5.13538E-12     2937.26  1
 1.01210E-02   9.30875E-04   1.13319E-04   1.26743E-04   5.21084E-12     2929.09  1
 1.01410E-02   9.53937E-04   1.13181E-04   1.26679E-04   5.27807E-12     2918.39  1
 1.01610E-02   9.79831E-04   1.13023E-04   1.26585E-04   5.33451E-12     2909.05  1
 1.01810E-02   1.00232E-03   1.12881E-04   1.26461E-04   5.38231E-12     2897.74  1
 1.02010E-02   1.02607E-03   1.12709E-04   1.26315E-04   5.42121E-12     2868.71  1
 1.02210E-02   1.05082E-03   1.12495E-04   1.26161E-04   5.44681E-12     2855.54  1
 1.02410E-02   1.07173E-03   1.12289E-04   1.25966E-04   5.46026E-12     2839.71  1
 1.02610E-02   1.09813E-03   1.11929E-04   1.25716E-04   5.46187E-12     2813.24  1
 1.02810E-02   1.11912E-03   1.11545E-04   1.25424E-04   5.44794E-12     2784.92  1
 1.03010E-02   1.14445E-03   1.11116E-04   1.25095E-04   5.42142E-12     2760.74  1
 1.03210E-02   1.16771E-03   1.10635E-04   1.24694E-04   5.38058E-12     2730.69  1
 1.03410E-02   1.19069E-03   1.10130E-04   1.24242E-04   5.32753E-12     2695.35  1
 1.03610E-02   1.21683E-03   1.09578E-04   1.23736E-04   5.26014E-12     2668.62  1
 1.03810E-02   1.23707E-03   1.09188E-04   1.23195E-04   5.01644E-12     2633.53  0
 1.04010E-02   1.23145E-03   1.07098E-04   1.22149E-04   4.69291E-12     2297.70  0
 1.04210E-02   1.23068E-03   1.02963E-04   1.23538E-04   4.43591E-12     2092.72  0
 1.04410E-02   1.22154E-03   9.85830E-05   1.23734E-04   4.17225E-12     1957.84  0
 1.04610E-02   1.21590E-03   9.40492E-05   1.22743E-04   3.91019E-12     1861.50  0
 1.04810E-02   1.20823E-03   8.94954E-05   1.19912E-04   3.65395E-12     1796.54  0
 1.05010E-02   1.19961E-03   8.49228E-05   1.18622E-04   3.40549E-12     1747.45  0
 1.05210E-02   1.19427E-03   8.04095E-05   1.17700E-04   3.16644E-12     1710.75  0
 1.05410E-02   1.18426E-03   7.61384E-05   1.16892E-04   2.93717E-12     1682.27  0
 1.05610E-02   1.17506E-03   7.21980E-05   1.16228E-04   2.71859E-12     1661.17  0
 1.05810E-02   1.16876E-03   6.79241E-05   1.15581E-04   2.51060E-12     1645.74  0
 1.06010E-02   1.15812E-03   6.40555E-05   1.14761E-04   2.31352E-12     1635.10  0
 1.06210E-02   1.14716E-03   6.10510E-05   1.13924E-04   2.12622E-12     1628.29  0
 1.06410E-02   1.13650E-03   5.81822E-05   1.12680E-04   1.95043E-12     1624.43  0
 1.06610E-02   1.12493E-03   5.48002E-05   1.09683E-04   1.78350E-12     1622.92  0
 1.06810E-02   1.11012E-03   5.27358E-05   1.07900E-04   1.62622E-12     1622.44  0
 1.07010E-02   1.09720E-03   4.93703E-05   1.06825E-04   1.47653E-12     1621.73  0
 1.07210E-02   1.08438E-03   4.77302E-05   1.05916E-04   1.33540E-12     1620.84  0
 1.07410E-02   1.06420E-03   4.47224E-05   1.04945E-04   1.20191E-12     1619.74  0
 1.07610E-02   1.04475E-03   4.30811E-05   1.03948E-04   1.07696E-12     1618.45  0
 1.07810E-02   1.02530E-03   4.05273E-05   1.02632E-04   9.58868E-13     1617.07  0
 1.08010E-02   1.00431E-03   3.87098E-05   9.94600E-05   8.47584E-13     1615.78  0
 1.08210E-02   9.86157E-04   3.70729E-05   9.72582E-05   7.43192E-13     1614.38  0
 1.08410E-02   9.61494E-04   3.45953E-05   9.59524E-05   6.45158E-13     1612.87  0
 1.08610E-02   9.41010E-04   3.32204E-05   9.47494E-05   5.54228E-13     1611.25  0
 1.08810E-02   9.16722E-04   3.11138E-05   9.35321E-05   6.07543E-13     1609.53  1
 1.09010E-02   9.56218E-04   1.07741E-04   1.34631E-04   7.40576E-13     2017.25  1
 1.09210E-02   9.35455E-04   1.10499E-04   1.39044E-04   8.75727E-13     2662.67  1
 1.09410E-02   9.15274E-04   1.11469E-04   1.39381E-04   1.01968E-12     2886.40  1
 1.09610E-02   8.94250E-04   1.12136E-04   1.38901E-04   1.17470E-12     2972.30  1
 1.09810E-02   8.70291E-04   1.12563E-04   1.38295E-04   1.33943E-12     3000.44  1
 1.10010E-02   8.41182E-04   1.12439E-04   1.35054E-04   1.51432E-12     2918.02  1
 1.10210E-02   8.14623E-04   1.12803E-04   1.36337E-04   1.69907E-12     2970.07  1
 1.10410E-02   7.81968E-04   1.13062E-04   1.35835E-04   1.88660E-12     2983.44  1
 1.10610E-02   7.45486E-04   1.13188E-04   1.31762E-04   2.07620E-12     2971.20  1
 1.10810E-02   7.04972E-04   1.13297E-04   1.28408E-04   2.26949E-12     2978.56  1
 1.11010E-02   6.55661E-04   1.13401E-04   1.26095E-04   2.46277E-12     2987.98  1
 1.11210E-02   5.83289E-04   1.13551E-04   1.23204E-04   2.65938E-12     2998.23  1
 1.11410E-02   4.30111E-04   1.13681E-04   1.24156E-04   2.85232E-12     3000.80  1
 1.11610E-02   4.61008E-04   1.13785E-04   1.24989E-04   3.04062E-12     3006.83  1
 1.11810E-02   4.89821E-04   1.13864E-04   1.25524E-04   3.22449E-12     3015.92  1
 1.12010E-02   5.18163E-04   1.13900E-04   1.26008E-04   3.40252E-12     2974.32  1
 1.12210E-02   5.43483E-04   1.13900E-04   1.26382E-04   3.57537E-12     3006.20  1
 1.12410E-02   5.69774E-04   1.14000E-04   1.26676E-04   3.74214E-12     3016.38  1
 1.12610E-02   5.97786E-04   1.14054E-04   1.26910E-04   3.90434E-12     3017.67  1
 1.12810E-02   6.25047E-04   1.14044E-04   1.27096E-04   4.06084E-12     3015.70  1
 1.13010E-02   6.49982E-04   1.14045E-04   1.27397E-04   4.21011E-12     3015.54  1
 1.13210E-02   6.78068E-04   1.14042E-04   1.27610E-04   4.35386E-12     3017.26  1
 1.13410E-02   7.05960E-04   1.14032E-04   1.27707E-04   4.49013E-12     3018.45  1
 1.13610E-02   7.30833E-04   1.14010E-04   1.27637E-04   4.62100E-12     3017.11  1
 1.13810E-02   7.58038E-04   1.13973E-04   1.27982E-04   4.74400E-12     3014.31  1
 1.14010E-02   7.85957E-04   1.13897E-04   1.27950E-04   4.85818E-12     2980.59  1
 1.14210E-02   8.13108E-04   1.13806E-04   1.27772E-04   4.96673E-12     3006.80  1
 1.14411E-02   8.38465E-04   1.13817E-04   1.27465E-04   5.06770E-12     3013.05  1
 1.14611E-02   8.66344E-04   1.13760E-04   1.27181E-04   5.16175E-12     3009.27  1
 1.14811E-02   8.92540E-04   1.13652E-04   1.27085E-04   5.24757E-12     3005.68  1
 1.15011E-02   9.17387E-04   1.13555E-04   1.27015E-04   5.32579E-12     3001.08  1
 1.15211E-02   9.45128E-04   1.13446E-04   1.26935E-04   5.39590E-12     2992.76  1
 1.15411E-02   9.69736E-04   1.13326E-04   1.26825E-04   5.45734E-12     2990.31  1
 1.15611E-02   9.96154E-04   1.13191E-04   1.26693E-04   5.51082E-12     2983.83  1
 1.15811E-02   1.02368E-03   1.13041E-04   1.26543E-04   5.55489E-12     2972.89  1
