# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.32952E-04   1.17133E-04   1.78635E-04   6.25240E-12     3652.04  1
 5.82101E-03   9.45693E-04   1.16873E-04   1.76756E-04   6.25172E-12     3652.87  1
 5.84101E-03   9.60153E-04   1.16623E-04   1.74616E-04   6.24947E-12     3656.64  1
 5.86101E-03   9.70795E-04   1.16534E-04   1.73722E-04   6.24132E-12     3639.94  1
 5.88101E-03   9.81604E-04   1.16319E-04   1.73087E-04   6.22973E-12     3646.30  1
 5.90101E-03   9.94362E-04   1.16081E-04   1.72454E-04   6.21275E-12     3651.61  1
 5.92101E-03   1.00628E-03   1.15816E-04   1.71830E-04   6.19041E-12     3608.68  1
 5.94101E-03   1.01999E-03   1.15543E-04   1.71189E-04   6.16588E-12     3599.08  1
 5.96101E-03   1.02786E-03   1.15341E-04   1.70341E-04   6.13383E-12     3591.68  1
 5.98101E-03   1.04329E-03   1.15154E-04   1.69479E-04   5.95080E-12     3601.40  0
 6.00101E-03   1.03587E-03   1.13880E-04   1.66504E-04   5.72977E-12     3019.93  0
 6.02101E-03   1.03255E-03   1.12853E-04   1.66404E-04   5.53512E-12     2691.07  0
 6.04101E-03   1.02660E-03   1.09760E-04   1.66686E-04   5.31822E-12     2472.66  0
 6.06101E-03   1.02000E-03   1.07995E-04   1.66283E-04   5.09710E-12     2318.56  0
 6.08101E-03   1.01413E-03   1.04643E-04   1.65396E-04   4.87610E-12     2201.08  0
 6.10101E-03   1.00698E-03   1.02679E-04   1.63703E-04   4.65698E-12     2108.73  0
 6.12101E-03   1.00160E-03   9.90776E-05   1.60880E-04   4.43836E-12     2031.73  0
 6.14101E-03   9.93638E-04   9.64183E-05   1.59706E-04   4.22272E-12     1967.31  0
 6.16101E-03   9.88558E-04   9.34707E-05   1.58738E-04   4.01321E-12     1913.64  0
 6.18101E-03   9.79552E-04   9.03069E-05   1.57827E-04   3.80733E-12     1867.35  0
 6.20101E-03   9.71163E-04   8.75597E-05   1.55428E-04   3.51251E-12     1825.58  0
 6.22101E-03   9.66744E-04   8.41293E-05   1.60540E-04   3.29783E-12     1792.11  0
 6.24101E-03   9.59842E-04   8.15173E-05   1.56626E-04   3.09087E-12     1761.71  0
 6.26101E-03   9.53091E-04   7.85775E-05   1.55312E-04   2.89093E-12     1734.81  0
 6.28101E-03   9.43708E-04   7.56125E-05   1.54440E-04   2.69787E-12     1711.50  0
 6.30101E-03   9.36038E-04   7.31496E-05   1.53512E-04   2.51220E-12     1691.74  0
 6.32101E-03   9.28886E-04   6.99476E-05   1.52569E-04   2.33304E-12     1674.88  0
 6.34101E-03   9.18897E-04   6.78763E-05   1.51062E-04   2.16105E-12     1660.75  0
 6.36101E-03   9.09265E-04   6.46280E-05   1.47339E-04   1.99540E-12     1649.27  0
 6.38101E-03   9.00820E-04   6.27365E-05   1.45928E-04   1.83644E-12     1640.08  0
 6.40101E-03   8.84983E-04   5.91059E-05   1.42677E-04   1.65160E-12     1632.35  0
 6.42101E-03   8.73656E-04   5.74106E-05   1.44582E-04   1.50510E-12     1627.35  0
 6.44101E-03   8.56325E-04   5.42733E-05   1.42662E-04   1.36777E-12     1624.13  0
 6.46101E-03   8.43294E-04   5.26548E-05   1.39368E-04   1.23844E-12     1622.91  0
 6.48101E-03   8.25894E-04   4.96220E-05   1.37875E-04   1.19392E-12     1622.52  1
 6.50101E-03   4.05634E-05   1.03634E-04   4.39278E-05   1.24037E-12     1851.43  1
 6.52101E-03   6.86909E-05   1.09703E-04   6.17513E-05   1.26068E-12     2798.26  1
 6.54101E-03   8.98112E-05   1.11988E-04   7.10341E-05   1.28726E-12     3223.73  1
 6.56101E-03   1.09624E-04   1.12962E-04   7.40421E-05   1.31420E-12     3463.30  1
 6.58101E-03   1.26009E-04   1.13563E-04   7.57007E-05   1.34804E-12     3594.56  1
 6.60101E-03   1.44568E-04   1.13842E-04   7.82335E-05   1.41862E-12     3582.20  1
 6.62101E-03   1.66197E-04   1.14182E-04   8.25924E-05   1.47738E-12     3599.29  1
 6.64101E-03   1.84720E-04   1.14883E-04   8.45687E-05   1.53707E-12     3618.44  1
 6.66101E-03   2.00936E-04   1.15492E-04   8.61179E-05   1.60113E-12     3632.44  1
 6.68101E-03   2.19732E-04   1.15884E-04   9.03758E-05   1.68626E-12     3659.11  1
 6.70101E-03   2.38912E-04   1.16177E-04   9.96377E-05   1.78490E-12     3668.03  1
 6.72101E-03   2.57688E-04   1.16515E-04   1.08300E-04   1.89645E-12     3659.28  1
 6.74101E-03   2.76388E-04   1.16783E-04   1.16714E-04   2.02110E-12     3676.56  1
 6.76101E-03   2.92016E-04   1.17054E-04   1.29368E-04   2.15872E-12     3684.91  1
 6.78102E-03   7.04794E-04   1.17308E-04   2.06360E-04   2.30669E-12     3726.21  1
 6.80102E-03   6.69970E-04   1.17300E-04   2.02083E-04   2.47811E-12     3689.19  1
 6.82102E-03   6.31536E-04   1.17456E-04   1.98813E-04   2.62391E-12     3712.93  1
 6.84102E-03   5.90463E-04   1.17689E-04   1.95612E-04   2.77571E-12     3764.37  1
 6.86102E-03   5.34608E-04   1.17884E-04   1.87813E-04   2.92813E-12     3783.94  1
 6.88102E-03   4.27286E-04   1.18078E-04   1.78141E-04   3.07982E-12     3772.51  1
 6.90102E-03   4.18258E-04   1.18259E-04   1.76688E-04   3.23231E-12     3781.20  1
 6.92102E-03   4.36518E-04   1.18382E-04   1.74650E-04   3.38289E-12     3802.74  1
 6.94102E-03   4.55310E-04   1.18455E-04   1.73713E-04   3.53385E-12     3805.73  1
 6.96102E-03   4.73661E-04   1.18536E-04   1.73673E-04   3.67811E-12     3782.40  1
 6.98102E-03   4.91988E-04   1.18622E-04   1.73787E-04   3.81767E-12     3769.54  1
 7.00102E-03   5.03550E-04   1.18354E-04   1.74241E-04   3.96355E-12     3695.09  1
 7.02102E-03   5.31730E-04   1.18390E-04   1.77900E-04   4.10336E-12     3724.13  1
 7.04102E-03   5.41935E-04   1.18412E-04   1.79595E-04   4.23235E-12     3761.66  1
 7.06102E-03   5.56794E-04   1.18572E-04   1.80415E-04   4.35929E-12     3772.98  1
 7.08102E-03   5.71049E-04   1.18761E-04   1.81065E-04   4.47720E-12     3755.21  1
 7.10102E-03   5.84095E-04   1.18845E-04   1.81493E-04   4.59071E-12     3751.09  1
 7.12102E-03   5.96537E-04   1.18919E-04   1.81845E-04   4.70476E-12     3778.38  1
 7.14102E-03   6.08364E-04   1.18964E-04   1.82166E-04   4.81366E-12     3789.75  1
 7.16102E-03   6.24270E-04   1.18978E-04   1.82333E-04   4.91892E-12     3773.36  1
 7.18102E-03   6.36102E-04   1.19013E-04   1.82400E-04   5.01611E-12     3754.97  1
 7.20102E-03   6.47650E-04   1.19019E-04   1.82485E-04   5.11632E-12     3744.23  1
 7.22102E-03   6.66174E-04   1.19044E-04   1.82555E-04   5.21248E-12     3766.14  1
 7.24102E-03   6.76856E-04   1.19015E-04   1.82589E-04   5.30680E-12     3792.86  1
 7.26102E-03   6.89215E-04   1.19002E-04   1.82638E-04   5.39751E-12     3791.60  1
 7.28102E-03   7.04586E-04   1.19090E-04   1.82600E-04   5.48309E-12     3768.07  1
 7.30102E-03   7.18316E-04   1.19145E-04   1.82560E-04   5.56540E-12     3761.57  1
 7.32102E-03   7.29222E-04   1.19137E-04   1.82508E-04   5.64843E-12     3786.40  1
 7.34102E-03   7.45365E-04   1.19124E-04   1.82431E-04   5.72772E-12     3791.40  1
 7.36102E-03   7.57468E-04   1.19118E-04   1.82350E-04   5.80294E-12     3770.23  1
 7.38102E-03   7.73410E-04   1.19102E-04   1.82237E-04   5.87102E-12     3750.56  1
 7.40102E-03   7.82510E-04   1.19068E-04   1.82127E-04   5.93977E-12     3739.63  1
 7.42102E-03   8.03973E-04   1.19049E-04   1.81950E-04   6.00590E-12     3763.03  1
 7.44102E-03   8.11046E-04   1.18975E-04   1.81779E-04   6.06893E-12     3792.87  1
 7.46102E-03   8.26471E-04   1.18931E-04   1.81456E-04   6.12684E-12     3788.93  1
 7.48102E-03   8.40401E-04   1.18980E-04   1.80914E-04   6.17991E-12     3762.99  1
 7.50102E-03   8.53989E-04   1.18993E-04   1.80356E-04   6.23044E-12     3754.34  1
 7.52102E-03   8.66834E-04   1.18943E-04   1.79973E-04   6.28279E-12     3778.71  1
 7.54102E-03   8.78562E-04   1.18884E-04   1.79022E-04   6.32480E-12     3781.92  1
 7.56102E-03   8.94491E-04   1.18834E-04   1.77593E-04   6.36774E-12     3764.33  1
 7.58102E-03   9.06243E-04   1.18771E-04   1.75349E-04   6.40229E-12     3747.25  1
 7.60102E-03   9.16213E-04   1.18677E-04   1.74526E-04   6.43754E-12     3730.61  1
 7.62102E-03   9.32135E-04   1.18611E-04   1.74029E-04   6.46539E-12     3729.80  1
 7.64102E-03   9.44771E-04   1.18488E-04   1.73654E-04   6.49633E-12     3765.88  1
 7.66102E-03   9.55080E-04   1.18405E-04   1.73429E-04   6.51800E-12     3774.57  1
 7.68102E-03   9.69649E-04   1.18427E-04   1.73060E-04   6.53714E-12     3757.59  1
 7.70102E-03   9.83902E-04   1.18340E-04   1.72655E-04   6.55113E-12     3738.28  1
 7.72102E-03   9.90983E-04   1.18231E-04   1.72267E-04   6.56662E-12     3743.82  1
 7.74102E-03   1.00635E-03   1.18137E-04   1.71895E-04   6.57321E-12     3748.69  1
 7.76102E-03   1.01643E-03   1.18016E-04   1.71285E-04   6.57807E-12     3747.21  1
 7.78102E-03   1.03089E-03   1.17886E-04   1.70677E-04   6.57644E-12     3723.23  1
 7.80102E-03   1.03761E-03   1.17769E-04   1.69612E-04   6.57407E-12     3705.21  1
 7.82102E-03   1.05071E-03   1.17632E-04   1.68406E-04   6.56421E-12     3723.36  1
 7.84102E-03   1.06562E-03   1.17521E-04   1.65723E-04   6.55161E-12     3730.32  1
 7.86102E-03   1.07453E-03   1.17365E-04   1.64741E-04   6.53635E-12     3704.87  1
 7.88102E-03   1.08632E-03   1.17166E-04   1.64059E-04   6.51781E-12     3685.42  1
 7.90102E-03   1.09554E-03   1.16920E-04   1.63446E-04   6.49134E-12     3687.86  1
 7.92102E-03   1.11039E-03   1.16716E-04   1.62790E-04   6.46104E-12     3693.78  1
 7.94102E-03   1.11963E-03   1.16547E-04   1.62191E-04   6.43076E-12     3682.11  1
 7.96102E-03   1.13094E-03   1.16326E-04   1.61416E-04   6.39461E-12     3674.67  1
 7.98102E-03   1.13996E-03   1.16094E-04   1.60701E-04   6.35537E-12     3652.93  1
 8.00102E-03   1.15437E-03   1.15906E-04   1.59962E-04   6.31267E-12     3656.91  1
 8.02102E-03   1.16331E-03   1.15687E-04   1.58672E-04   6.26946E-12     3644.20  1
 8.04102E-03   1.17261E-03   1.15449E-04   1.55873E-04   6.21930E-12     3635.25  1
 8.06102E-03   1.18326E-03   1.15266E-04   1.54314E-04   6.16767E-12     3615.93  1
 8.08102E-03   1.19293E-03   1.15076E-04   1.53430E-04   5.96455E-12     3618.78  0
 8.10102E-03   1.18911E-03   1.13890E-04   1.52651E-04   5.74708E-12     3045.19  0
 8.12102E-03   1.17988E-03   1.12899E-04   1.51849E-04   5.52556E-12     2729.06  0
 8.14102E-03   1.17169E-03   1.09813E-04   1.51111E-04   5.29912E-12     2518.06  0
 8.16103E-03   1.16588E-03   1.07927E-04   1.50210E-04   5.07351E-12     2368.96  0
 8.18103E-03   1.15585E-03   1.04596E-04   1.49287E-04   4.84872E-12     2251.18  0
 8.20103E-03   1.14539E-03   1.02630E-04   1.47152E-04   4.60923E-12     2156.10  0
 8.22103E-03   1.13711E-03   9.89108E-05   1.46120E-04   4.38951E-12     2074.67  0
 8.24103E-03   1.12659E-03   9.62880E-05   1.43217E-04   4.17312E-12     2003.07  0
 8.26103E-03   1.11719E-03   9.33593E-05   1.41544E-04   3.95851E-12     1942.45  0
 8.28103E-03   1.10884E-03   9.00419E-05   1.40424E-04   3.74870E-12     1891.17  0
 8.30103E-03   1.09708E-03   8.78001E-05   1.39424E-04   3.54284E-12     1846.94  0
 8.32103E-03   1.08510E-03   8.42360E-05   1.38452E-04   3.34141E-12     1808.53  0
 8.34103E-03   1.07291E-03   8.18153E-05   1.37283E-04   3.14504E-12     1776.25  0
 8.36103E-03   1.06047E-03   7.86371E-05   1.35803E-04   2.95439E-12     1748.47  0
 8.38103E-03   1.04783E-03   7.57838E-05   1.33234E-04   2.76869E-12     1724.50  0
 8.40103E-03   1.02966E-03   7.26001E-05   1.29014E-04   2.51542E-12     1703.73  0
 8.42103E-03   1.01734E-03   6.93349E-05   1.33466E-04   2.32563E-12     1686.04  0
 8.44103E-03   1.00410E-03   6.74957E-05   1.32845E-04   2.14541E-12     1670.42  0
 8.46103E-03   9.90998E-04   6.40195E-05   1.32103E-04   1.97350E-12     1657.38  0
 8.48103E-03   9.73829E-04   6.19956E-05   1.32239E-04   1.80974E-12     1646.65  0
 8.50103E-03   9.58404E-04   5.89279E-05   1.32303E-04   1.65344E-12     1637.97  0
 8.52103E-03   9.44300E-04   5.70398E-05   1.32310E-04   1.50482E-12     1631.29  0
 8.54103E-03   9.25604E-04   5.40841E-05   1.32264E-04   1.36352E-12     1626.61  0
 8.56103E-03   9.10167E-04   5.25384E-05   1.32159E-04   1.22998E-12     1623.77  0
 8.58103E-03   8.91095E-04   4.94337E-05   1.32030E-04   1.22028E-12     1622.85  1
 8.60103E-03   4.48520E-05   1.07214E-04   5.18786E-05   1.27582E-12     1920.88  1
 8.62103E-03   7.21431E-05   1.11432E-04   7.26094E-05   1.32754E-12     2797.52  1
 8.64103E-03   8.27213E-04   1.13591E-04   2.19436E-04   1.40131E-12     3243.58  1
 8.66103E-03   7.99237E-04   1.15265E-04   2.24553E-04   1.49679E-12     3495.14  1
 8.68103E-03   7.72758E-04   1.16376E-04   2.25978E-04   1.60367E-12     3590.35  1
 8.70103E-03   7.46564E-04   1.17068E-04   2.19494E-04   1.71862E-12     3671.15  1
 8.72103E-03   7.18575E-04   1.17503E-04   2.13644E-04   1.83983E-12     3718.54  1
 8.74103E-03   6.91145E-04   1.17706E-04   2.10226E-04   1.96802E-12     3708.73  1
 8.76103E-03   6.61183E-04   1.17889E-04   2.05920E-04   2.09792E-12     3703.93  1
 8.78103E-03   6.33992E-04   1.18042E-04   2.02317E-04   2.23274E-12     3728.88  1
 8.80103E-03   5.96295E-04   1.17847E-04   1.99912E-04   2.40903E-12     3754.59  1
 8.82103E-03   5.67973E-04   1.18017E-04   1.99306E-04   2.56454E-12     3778.98  1
 8.84103E-03   5.38552E-04   1.18043E-04   2.00511E-04   2.71257E-12     3747.54  1
 8.86103E-03   5.07997E-04   1.18182E-04   2.01338E-04   2.86178E-12     3720.45  1
 8.88103E-03   4.76024E-04   1.18316E-04   2.02002E-04   3.01376E-12     3741.04  1
 8.90103E-03   4.39554E-04   1.18404E-04   2.02551E-04   3.17442E-12     3757.95  1
 8.92103E-03   3.96413E-04   1.18495E-04   2.02973E-04   3.33126E-12     3741.64  1
 8.94103E-03   3.94352E-04   1.18568E-04   2.03261E-04   3.48332E-12     3718.87  1
 8.96103E-03   4.06807E-04   1.18618E-04   2.03481E-04   3.63173E-12     3713.03  1
 8.98103E-03   4.18169E-04   1.18681E-04   2.03342E-04   3.79039E-12     3729.08  1
 9.00103E-03   4.31187E-04   1.18686E-04   2.05415E-04   3.95243E-12     3702.73  1
 9.02103E-03   4.46944E-04   1.18716E-04   2.08854E-04   4.10983E-12     3729.12  1
 9.04103E-03   4.61704E-04   1.18718E-04   2.12102E-04   4.26052E-12     3777.86  1
 9.06103E-03   4.81559E-04   1.18805E-04   2.12000E-04   4.40089E-12     3765.48  1
 9.08103E-03   5.00075E-04   1.18955E-04   2.10822E-04   4.53482E-12     3740.05  1
 9.10103E-03   5.18980E-04   1.19022E-04   2.09262E-04   4.66009E-12     3754.72  1
 9.12103E-03   5.33235E-04   1.19061E-04   2.09083E-04   4.78801E-12     3769.16  1
 9.14103E-03   5.51568E-04   1.19088E-04   2.08871E-04   4.91197E-12     3781.58  1
 9.16103E-03   5.69642E-04   1.19079E-04   2.08605E-04   5.02755E-12     3761.61  1
 9.18103E-03   5.87320E-04   1.19105E-04   2.08378E-04   5.13718E-12     3745.48  1
 9.20103E-03   5.99984E-04   1.18968E-04   2.06315E-04   5.24781E-12     3687.79  1
 9.22103E-03   6.18877E-04   1.19028E-04   2.12414E-04   5.35508E-12     3728.45  1
 9.24103E-03   6.37605E-04   1.19030E-04   2.11676E-04   5.45676E-12     3783.16  1
 9.26103E-03   6.56174E-04   1.19090E-04   2.09636E-04   5.55575E-12     3767.58  1
 9.28103E-03   6.74624E-04   1.19226E-04   2.08042E-04   5.64553E-12     3742.12  1
 9.30103E-03   6.92971E-04   1.19330E-04   2.07282E-04   5.73209E-12     3753.50  1
 9.32103E-03   7.07481E-04   1.19352E-04   2.06678E-04   5.81864E-12     3777.95  1
 9.34103E-03   7.25857E-04   1.19345E-04   2.06198E-04   5.90186E-12     3791.21  1
 9.36103E-03   7.38934E-04   1.19354E-04   2.05628E-04   5.98104E-12     3755.25  1
 9.38103E-03   7.53124E-04   1.19340E-04   2.04886E-04   6.05110E-12     3735.18  1
 9.40103E-03   7.63988E-04   1.18949E-04   2.01354E-04   6.10731E-12     3705.93  1
 9.42103E-03   7.74104E-04   1.18990E-04   2.04735E-04   6.16961E-12     3754.65  1
 9.44103E-03   7.88275E-04   1.18963E-04   2.03789E-04   6.23165E-12     3807.88  1
 9.46104E-03   8.03034E-04   1.18996E-04   2.03173E-04   6.29067E-12     3786.21  1
 9.48104E-03   8.16834E-04   1.19120E-04   2.01988E-04   6.34160E-12     3755.18  1
 9.50104E-03   8.33085E-04   1.19189E-04   1.99134E-04   6.38928E-12     3758.16  1
 9.52104E-03   8.41985E-04   1.19196E-04   1.97226E-04   6.43696E-12     3785.74  1
 9.54104E-03   8.57848E-04   1.19163E-04   1.96249E-04   6.48137E-12     3796.67  1
 9.56104E-03   8.74278E-04   1.19119E-04   1.95467E-04   6.51953E-12     3765.10  1
 9.58104E-03   8.86592E-04   1.19089E-04   1.94583E-04   6.55303E-12     3743.61  1
 9.60104E-03   8.99727E-04   1.18596E-04   1.90138E-04   6.54921E-12     3646.85  1
 9.62104E-03   9.14629E-04   1.18580E-04   1.95609E-04   6.57337E-12     3686.69  1
 9.64104E-03   9.26318E-04   1.18484E-04   1.94272E-04   6.59755E-12     3728.18  1
 9.66104E-03   9.43140E-04   1.18520E-04   1.93408E-04   6.61506E-12     3744.27  1
 9.68104E-03   9.56348E-04   1.18621E-04   1.92627E-04   6.62984E-12     3722.07  1
 9.70104E-03   9.69720E-04   1.18600E-04   1.91367E-04   6.63750E-12     3698.98  1
 9.72104E-03   9.86026E-04   1.18550E-04   1.88174E-04   6.64818E-12     3717.13  1
 9.74104E-03   9.98134E-04   1.18473E-04   1.86586E-04   6.65499E-12     3730.44  1
 9.76104E-03   1.00956E-03   1.18389E-04   1.85640E-04   6.65580E-12     3740.89  1
 9.78104E-03   1.02559E-03   1.18283E-04   1.84856E-04   6.65302E-12     3694.90  1
 9.80104E-03   1.03808E-03   1.18174E-04   1.83970E-04   6.65136E-12     3674.33  1
 9.82104E-03   1.05267E-03   1.18054E-04   1.83080E-04   6.64126E-12     3673.56  1
 9.84104E-03   1.06484E-03   1.17893E-04   1.81779E-04   6.63373E-12     3679.69  1
 9.86104E-03   1.07496E-03   1.17843E-04   1.78557E-04   6.62325E-12     3702.82  1
 9.88104E-03   1.09117E-03   1.17787E-04   1.76842E-04   6.60292E-12     3724.40  1
 9.90104E-03   1.10205E-03   1.17667E-04   1.75830E-04   6.42862E-12     3681.03  0
 9.92104E-03   1.10039E-03   1.17141E-04   1.75000E-04   6.24108E-12     3116.67  0
 9.94104E-03   1.09601E-03   1.15495E-04   1.74079E-04   6.04067E-12     2784.52  0
 9.96104E-03   1.08977E-03   1.14277E-04   1.73197E-04   5.83562E-12     2565.96  0
 9.98104E-03   1.08703E-03   1.13020E-04   1.71923E-04   5.62400E-12     2401.95  0
 1.00010E-02   1.07777E-03   1.09982E-04   1.65503E-04   5.34282E-12     2269.56  0
 1.00210E-02   1.07540E-03   1.08256E-04   1.72583E-04   5.12862E-12     2166.73  0
 1.00410E-02   1.06695E-03   1.05628E-04   1.71839E-04   4.90772E-12     2078.89  0
 1.00610E-02   1.06344E-03   1.03508E-04   1.70715E-04   4.68533E-12     2005.63  0
 1.00810E-02   1.05404E-03   1.00929E-04   1.67890E-04   4.46289E-12     1943.58  0
 1.01010E-02   1.04933E-03   9.85320E-05   1.66122E-04   4.24255E-12     1890.75  0
 1.01210E-02   1.04043E-03   9.60174E-05   1.65241E-04   4.02609E-12     1847.51  0
 1.01410E-02   1.03261E-03   9.35821E-05   1.64480E-04   3.81381E-12     1810.77  0
 1.01610E-02   1.02665E-03   9.10396E-05   1.63777E-04   3.60637E-12     1779.43  0
 1.01810E-02   1.01715E-03   8.85318E-05   1.62991E-04   3.40398E-12     1752.65  0
 1.02010E-02   1.00589E-03   8.58397E-05   1.59068E-04   3.12187E-12     1729.27  0
 1.02210E-02   1.00719E-03   8.35452E-05   1.56076E-04   2.91378E-12     1709.27  0
 1.02410E-02   9.96691E-04   8.10220E-05   1.54799E-04   2.71614E-12     1691.60  0
 1.02610E-02   9.84219E-04   7.86502E-05   1.54272E-04   2.52799E-12     1676.46  0
 1.02810E-02   9.71851E-04   7.62129E-05   1.53596E-04   2.34874E-12     1663.50  0
 1.03010E-02   9.59756E-04   7.37238E-05   1.52828E-04   2.17797E-12     1652.58  0
 1.03210E-02   9.47144E-04   7.14791E-05   1.52037E-04   2.01526E-12     1643.55  0
 1.03410E-02   9.31468E-04   6.89157E-05   1.50850E-04   1.86095E-12     1636.44  0
 1.03610E-02   9.14166E-04   6.69781E-05   1.47974E-04   1.71434E-12     1630.98  0
 1.03810E-02   8.98050E-04   6.41485E-05   1.46033E-04   1.57460E-12     1626.96  0
 1.04010E-02   8.72762E-04   6.19820E-05   1.41370E-04   1.54227E-12     1624.21  1
 1.04210E-02   4.26689E-05   1.07798E-04   5.68442E-05   1.61947E-12     1972.96  1
 1.04410E-02   8.37696E-04   1.11913E-04   2.16562E-04   1.68335E-12     2788.93  1
 1.04610E-02   8.13069E-04   1.13971E-04   2.16102E-04   1.76296E-12     3274.07  1
 1.04810E-02   7.91484E-04   1.15889E-04   2.19652E-04   1.85960E-12     3533.59  1
 1.05010E-02   7.67083E-04   1.16926E-04   2.20419E-04   1.96370E-12     3676.73  1
 1.05210E-02   7.45234E-04   1.17599E-04   2.20488E-04   2.07439E-12     3739.88  1
 1.05410E-02   7.20629E-04   1.17898E-04   2.20288E-04   2.18912E-12     3784.88  1
 1.05610E-02   6.92777E-04   1.18150E-04   2.20001E-04   2.31488E-12     3824.26  1
 1.05810E-02   6.67588E-04   1.18396E-04   2.19242E-04   2.44783E-12     3863.30  1
 1.06010E-02   6.38555E-04   1.18459E-04   2.16780E-04   2.59123E-12     3836.25  1
 1.06210E-02   6.16709E-04   1.18567E-04   2.16612E-04   2.72963E-12     3849.69  1
 1.06410E-02   5.89704E-04   1.18635E-04   2.16231E-04   2.87953E-12     3878.46  1
 1.06610E-02   5.68945E-04   1.18780E-04   2.19852E-04   3.03228E-12     3868.16  1
 1.06810E-02   5.47120E-04   1.18932E-04   2.21115E-04   3.18426E-12     3855.88  1
 1.07010E-02   5.23888E-04   1.19039E-04   2.21899E-04   3.34299E-12     3867.03  1
 1.07210E-02   5.01656E-04   1.19088E-04   2.22462E-04   3.50438E-12     3875.40  1
 1.07410E-02   4.77580E-04   1.19115E-04   2.22894E-04   3.66380E-12     3858.26  1
 1.07610E-02   4.49713E-04   1.19157E-04   2.23333E-04   3.81922E-12     3830.34  1
 1.07810E-02   4.25055E-04   1.19194E-04   2.23674E-04   3.97576E-12     3845.32  1
 1.08010E-02   4.31517E-04   1.18702E-04   2.24265E-04   4.16263E-12     3775.04  1
 1.08210E-02   4.47164E-04   1.18765E-04   2.27742E-04   4.31283E-12     3799.39  1
 1.08410E-02   4.63926E-04   1.18760E-04   2.29116E-04   4.46436E-12     3840.56  1
 1.08610E-02   4.78372E-04   1.18917E-04   2.29713E-04   4.60815E-12     3851.51  1
 1.08810E-02   4.95051E-04   1.19103E-04   2.29802E-04   4.74888E-12     3838.19  1
 1.09010E-02   5.09527E-04   1.19210E-04   2.29857E-04   4.87960E-12     3827.95  1
 1.09210E-02   5.26099E-04   1.19263E-04   2.29970E-04   5.01338E-12     3852.23  1
 1.09410E-02   5.41580E-04   1.19286E-04   2.30020E-04   5.14337E-12     3868.84  1
 1.09610E-02   5.59634E-04   1.19291E-04   2.29981E-04   5.26796E-12     3850.06  1
 1.09810E-02   5.77252E-04   1.19318E-04   2.29741E-04   5.38659E-12     3825.55  1
 1.10010E-02   5.93682E-04   1.19115E-04   2.27546E-04   5.52424E-12     3740.73  1
 1.10210E-02   6.12687E-04   1.19155E-04   2.28302E-04   5.63323E-12     3768.66  1
 1.10410E-02   6.27138E-04   1.19151E-04   2.28326E-04   5.74016E-12     3817.88  1
 1.10610E-02   6.45560E-04   1.19214E-04   2.28134E-04   5.84348E-12     3829.56  1
 1.10810E-02   6.61762E-04   1.19369E-04   2.27331E-04   5.94183E-12     3807.49  1
 1.11010E-02   6.77663E-04   1.19463E-04   2.25953E-04   6.03373E-12     3789.67  1
 1.11210E-02   6.93660E-04   1.19487E-04   2.23721E-04   6.12560E-12     3804.51  1
 1.11410E-02   7.07856E-04   1.19483E-04   2.22962E-04   6.21319E-12     3814.94  1
 1.11610E-02   7.25023E-04   1.19462E-04   2.22419E-04   6.29823E-12     3815.78  1
 1.11810E-02   7.37234E-04   1.19446E-04   2.21947E-04   6.37297E-12     3788.63  1
 1.12010E-02   7.52234E-04   1.19035E-04   2.21546E-04   6.42823E-12     3729.06  1
 1.12210E-02   7.65519E-04   1.18972E-04   2.23843E-04   6.51216E-12     3763.27  1
 1.12410E-02   7.78681E-04   1.18899E-04   2.24019E-04   6.58432E-12     3812.72  1
 1.12610E-02   7.94769E-04   1.18869E-04   2.21974E-04   6.64319E-12     3824.45  1
 1.12810E-02   8.07785E-04   1.18940E-04   2.20273E-04   6.69658E-12     3803.24  1
 1.13010E-02   8.24461E-04   1.18965E-04   2.19573E-04   6.74538E-12     3786.37  1
 1.13210E-02   8.37621E-04   1.18919E-04   2.19076E-04   6.79579E-12     3802.52  1
 1.13410E-02   8.50804E-04   1.18867E-04   2.18399E-04   6.83601E-12     3810.31  1
 1.13610E-02   8.66833E-04   1.18797E-04   2.17665E-04   6.87093E-12     3797.07  1
 1.13810E-02   8.83449E-04   1.18725E-04   2.16514E-04   6.90144E-12     3773.19  1
 1.14010E-02   8.93948E-04   1.18601E-04   2.13435E-04   6.89711E-12     3737.05  1
 1.14210E-02   9.10420E-04   1.18598E-04   2.14276E-04   6.91921E-12     3765.99  1
 1.14411E-02   9.25046E-04   1.18488E-04   2.14445E-04   6.93494E-12     3776.19  1
 1.14611E-02   9.38204E-04   1.18529E-04   2.13585E-04   6.79136E-12     3805.14  0
 1.14811E-02   9.37469E-04   1.18337E-04   2.10301E-04   6.62909E-12     3175.92  0
 1.15011E-02   9.32280E-04   1.17622E-04   2.09166E-04   6.45424E-12     2827.55  0
 1.15211E-02   9.29281E-04   1.15315E-04   2.08382E-04   6.26410E-12     2591.07  0
 1.15411E-02   9.27773E-04   1.14165E-04   2.07520E-04   6.06955E-12     2425.20  0
 1.15611E-02   9.26035E-04   1.12833E-04   2.06637E-04   5.86936E-12     2295.72  0
 1.15811E-02   9.19428E-04   1.10147E-04   2.05320E-04   5.66678E-12     2195.79  0
