# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 1.00010E-02     295.073     368.152     295.382     442.582     440.546     323.485     294.521     292.982     292.977     296.673
 1.00210E-02     295.129     369.213     295.440     444.689     442.524     323.978     294.551     292.982     292.977     296.728
 1.00410E-02     295.187     370.288     295.499     446.814     444.520     324.477     294.583     292.982     292.977     296.783
 1.00610E-02     295.247     371.376     295.559     448.952     446.530     324.983     294.615     292.982     292.977     296.839
 1.00810E-02     295.308     372.478     295.620     451.104     448.553     325.494     294.647     292.982     292.977     296.896
 1.01010E-02     295.372     373.594     295.682     453.267     450.586     326.012     294.681     292.982     292.977     296.953
 1.01210E-02     295.437     374.724     295.745     455.439     452.630     326.537     294.714     292.982     292.977     297.011
 1.01410E-02     295.504     375.868     295.809     457.619     454.682     327.068     294.749     292.982     292.976     297.069
 1.01610E-02     295.573     377.027     295.874     459.805     456.740     327.605     294.784     292.982     292.976     297.129
 1.01810E-02     295.644     378.199     295.940     461.996     458.803     328.150     294.820     292.982     292.976     297.188
 1.02010E-02     295.716     379.387     296.006     464.191     460.871     328.701     294.856     292.982     292.976     297.249
 1.02210E-02     295.791     380.588     296.074     466.389     462.942     329.260     294.893     292.982     292.976     297.310
 1.02410E-02     295.868     381.804     296.143     468.589     465.016     329.825     294.931     292.982     292.976     297.371
 1.02610E-02     295.947     383.034     296.213     470.793     467.097     330.398     294.969     292.982     292.976     297.433
 1.02810E-02     296.028     384.279     296.283     472.996     469.177     330.978     295.008     292.982     292.976     297.496
 1.03010E-02     296.111     385.537     296.355     475.196     471.255     331.566     295.047     292.982     292.976     297.560
 1.03210E-02     296.196     386.810     296.428     477.392     473.331     332.161     295.088     292.982     292.976     297.624
 1.03410E-02     296.284     388.097     296.502     479.583     475.402     332.763     295.129     292.982     292.976     297.689
 1.03610E-02     296.374     389.397     296.576     481.768     477.467     333.374     295.170     292.982     292.976     297.755
 1.03810E-02     296.466     390.712     296.652     483.944     479.526     333.992     295.213     292.982     292.975     297.821
 1.04010E-02     296.576     392.220     296.749     486.410     481.822     334.709     295.299     292.983     292.975     297.891
 1.04210E-02     296.672     393.563     296.827     488.566     483.863     335.343     295.343     292.983     292.975     297.959
 1.04410E-02     296.772     394.919     296.906     490.710     485.895     335.986     295.388     292.983     292.975     298.027
 1.04610E-02     296.873     396.288     296.987     492.843     487.916     336.637     295.434     292.983     292.975     298.096
 1.04810E-02     296.977     397.669     297.068     494.962     489.926     337.296     295.481     292.983     292.975     298.165
 1.05010E-02     297.083     399.063     297.151     497.068     491.924     337.963     295.528     292.983     292.975     298.236
 1.05210E-02     297.192     400.469     297.235     499.159     493.909     338.638     295.577     292.984     292.975     298.307
 1.05410E-02     297.303     401.886     297.320     501.234     495.880     339.322     295.626     292.984     292.975     298.379
 1.05610E-02     297.416     403.315     297.406     503.293     497.837     340.013     295.676     292.984     292.975     298.451
 1.05810E-02     297.532     404.755     297.493     505.335     499.779     340.713     295.726     292.984     292.975     298.524
 1.06010E-02     297.681     406.677     297.601     508.038     502.265     341.661     295.778     292.985     292.975     298.608
 1.06210E-02     297.803     408.142     297.691     510.038     504.170     342.380     295.830     292.985     292.975     298.682
 1.06410E-02     297.928     409.617     297.783     512.019     506.058     343.106     295.883     292.985     292.975     298.758
 1.06610E-02     298.055     411.102     297.876     513.983     507.930     343.841     295.938     292.985     292.975     298.834
 1.06810E-02     298.184     412.596     297.971     515.927     509.784     344.585     295.992     292.986     292.975     298.911
 1.07010E-02     298.316     414.099     298.068     517.852     511.620     345.336     296.048     292.986     292.975     298.988
 1.07210E-02     298.450     415.610     298.166     519.757     513.438     346.095     296.104     292.986     292.975     299.066
 1.07410E-02     298.587     417.129     298.266     521.643     515.237     346.862     296.161     292.986     292.974     299.145
 1.07610E-02     298.726     418.656     298.368     523.510     517.018     347.636     296.219     292.986     292.974     299.225
 1.07810E-02     298.868     420.190     298.471     525.359     518.782     348.419     296.279     292.986     292.974     299.305
 1.08010E-02     299.019     421.831     298.582     527.319     520.633     349.258     296.368     292.987     292.974     299.388
 1.08210E-02     299.165     423.379     298.690     529.133     522.362     350.057     296.429     292.987     292.974     299.470
 1.08410E-02     299.314     424.934     298.801     530.932     524.076     350.863     296.492     292.987     292.974     299.553
 1.08610E-02     299.466     426.494     298.914     532.718     525.777     351.676     296.555     292.987     292.974     299.636
 1.08810E-02     299.620     428.059     299.030     534.496     527.468     352.497     296.619     292.987     292.974     299.720
 1.09010E-02     299.776     429.629     299.150     536.269     529.152     353.326     296.684     292.987     292.974     299.805
 1.09210E-02     299.935     431.204     299.272     538.041     530.834     354.161     296.750     292.987     292.973     299.891
 1.09410E-02     300.096     432.784     299.397     539.820     532.517     355.004     296.817     292.987     292.973     299.977
 1.09610E-02     300.260     434.367     299.526     541.611     534.209     355.853     296.886     292.988     292.973     300.064
 1.09810E-02     300.426     435.954     299.658     543.424     535.915     356.710     296.955     292.988     292.973     300.152
 1.10010E-02     300.597     437.593     299.796     545.344     537.707     357.593     297.056     292.989     292.973     300.242
 1.10210E-02     300.767     439.188     299.937     547.228     539.463     358.463     297.128     292.989     292.973     300.331
 1.10410E-02     300.941     440.785     300.081     549.163     541.256     359.339     297.201     292.989     292.973     300.422
 1.10610E-02     301.116     442.386     300.230     551.162     543.095     360.222     297.276     292.990     292.973     300.513
 1.10810E-02     301.294     443.990     300.384     553.232     544.985     361.111     297.351     292.990     292.973     300.605
 1.11010E-02     301.474     445.596     300.542     555.383     546.934     362.006     297.428     292.990     292.973     300.698
 1.11210E-02     301.657     447.207     300.705     557.621     548.948     362.907     297.506     292.990     292.973     300.791
 1.11410E-02     301.841     448.821     300.874     559.953     551.031     363.814     297.584     292.990     292.972     300.885
 1.11610E-02     302.029     450.440     301.048     562.383     553.189     364.727     297.664     292.991     292.972     300.980
 1.11810E-02     302.218     452.063     301.227     564.911     555.423     365.645     297.746     292.991     292.972     301.076
 1.12010E-02     302.430     453.966     301.449     567.938     558.035     366.718     297.891     292.991     292.972     301.179
 1.12210E-02     302.624     455.606     301.641     570.685     560.433     367.648     297.975     292.992     292.972     301.277
 1.12410E-02     302.820     457.255     301.838     573.542     562.909     368.584     298.060     292.992     292.972     301.375
 1.12610E-02     303.018     458.914     302.042     576.511     565.465     369.526     298.147     292.992     292.972     301.475
 1.12810E-02     303.219     460.585     302.253     579.594     568.099     370.473     298.235     292.992     292.972     301.575
 1.13010E-02     303.421     462.270     302.470     582.788     570.811     371.426     298.324     292.992     292.972     301.676
 1.13210E-02     303.626     463.971     302.693     586.088     573.598     372.384     298.414     292.993     292.971     301.777
 1.13410E-02     303.832     465.690     302.923     589.486     576.457     373.348     298.506     292.993     292.971     301.880
 1.13610E-02     304.041     467.431     303.161     592.972     579.385     374.318     298.599     292.993     292.971     301.983
 1.13810E-02     304.252     469.194     303.405     596.536     582.374     375.294     298.694     292.994     292.971     302.088
 1.14010E-02     304.509     471.704     303.712     601.244     586.161     376.589     298.820     293.001     292.971     302.205
 1.14210E-02     304.724     473.556     303.973     604.941     589.262     377.579     298.918     293.001     292.971     302.311
 1.14411E-02     304.941     475.443     304.240     608.683     592.404     378.576     299.017     293.001     292.971     302.418
 1.14611E-02     305.160     477.366     304.515     612.461     595.580     379.579     299.117     293.002     292.971     302.526
 1.14811E-02     305.381     479.329     304.797     616.268     598.784     380.589     299.218     293.002     292.971     302.635
 1.15011E-02     305.603     481.333     305.086     620.094     602.010     381.607     299.321     293.003     292.971     302.744
 1.15211E-02     305.828     483.380     305.383     623.932     605.253     382.632     299.426     293.003     292.971     302.854
 1.15411E-02     306.054     485.472     305.688     627.772     608.507     383.664     299.531     293.004     292.971     302.966
 1.15611E-02     306.282     487.609     306.000     631.607     611.765     384.705     299.639     293.004     292.971     303.078
 1.15811E-02     306.512     489.793     306.320     635.428     615.023     385.754     299.747     293.005     292.971     303.190
 1.16011E-02     306.768     492.612     306.714     639.904     618.727     386.992     299.858     293.006     292.971     303.311
 1.16211E-02     307.002     494.924     307.050     643.677     621.965     388.061     299.969     293.007     292.971     303.425
 1.16411E-02     307.237     497.286     307.394     647.418     625.187     389.139     300.082     293.007     292.971     303.541
 1.16611E-02     307.473     499.698     307.746     651.123     628.388     390.227     300.196     293.008     292.970     303.657
 1.16811E-02     307.712     502.161     308.105     654.787     631.563     391.324     300.312     293.008     292.970     303.774
 1.17011E-02     307.952     504.675     308.471     658.407     634.709     392.432     300.429     293.009     292.970     303.892
 1.17211E-02     308.193     507.240     308.845     661.974     637.817     393.551     300.548     293.010     292.970     304.011
 1.17411E-02     308.436     509.854     309.227     665.491     640.889     394.681     300.669     293.010     292.970     304.131
 1.17611E-02     308.680     512.519     309.616     668.954     643.922     395.822     300.791     293.011     292.970     304.251
 1.17811E-02     308.927     515.232     310.012     672.365     646.917     396.974     300.915     293.011     292.970     304.373
 1.18011E-02     309.223     520.014     310.548     676.776     650.516     398.488     301.095     293.013     292.970     304.508
 1.18211E-02     309.472     522.904     310.961     680.071     653.419     399.668     301.222     293.013     292.970     304.631
 1.18411E-02     309.723     525.841     311.381     683.317     656.278     400.861     301.351     293.014     292.970     304.755
 1.18611E-02     309.976     528.824     311.808     686.517     659.096     402.066     301.482     293.014     292.970     304.880
 1.18811E-02     310.231     531.852     312.242     689.674     661.874     403.283     301.614     293.015     292.970     305.006
 1.19011E-02     310.487     534.923     312.683     692.786     664.609     404.513     301.749     293.016     292.970     305.133
 1.19211E-02     310.745     538.036     313.130     695.856     667.305     405.756     301.884     293.016     292.970     305.261
 1.19411E-02     311.005     541.189     313.584     698.882     669.961     407.012     302.022     293.017     292.970     305.390
 1.19611E-02     311.267     544.380     314.045     701.876     672.595     408.280     302.162     293.018     292.970     305.519
 1.19811E-02     311.532     547.608     314.511     704.803     675.166     409.561     302.303     293.019     292.969     305.650
 1.20011E-02     311.844     552.914     315.175     708.530     678.201     411.185     302.484     293.027     292.970     305.792
 1.20211E-02     312.113     556.271     315.657     711.381     680.711     412.497     302.629     293.028     292.969     305.924
 1.20411E-02     312.386     559.658     316.145     714.191     683.182     413.821     302.775     293.028     292.969     306.057
 1.20611E-02     312.661     563.072     316.639     716.959     685.616     415.158     302.924     293.029     292.969     306.191
 1.20811E-02     312.939     566.513     317.139     719.687     688.013     416.508     303.074     293.030     292.969     306.326
 1.21011E-02     313.220     569.977     317.644     722.373     690.372     417.870     303.226     293.031     292.969     306.462
 1.21211E-02     313.505     573.463     318.155     725.018     692.695     419.245     303.380     293.032     292.969     306.599
 1.21411E-02     313.793     576.969     318.671     727.619     694.982     420.632     303.535     293.033     292.969     306.737
 1.21611E-02     314.086     580.492     319.193     730.175     697.232     422.031     303.693     293.034     292.969     306.875
 1.21811E-02     314.383     584.029     319.720     732.685     699.445     423.442     303.852     293.035     292.969     307.015
 1.22011E-02     314.694     587.981     320.284     735.296     701.709     424.930     304.040     293.036     292.969     307.157
 1.22211E-02     315.002     591.550     320.821     737.709     703.847     426.365     304.203     293.037     292.969     307.299
 1.22411E-02     315.317     595.126     321.363     740.073     705.948     427.813     304.369     293.038     292.969     307.441
 1.22611E-02     315.638     598.707     321.909     742.387     708.012     429.271     304.536     293.039     292.969     307.584
 1.22811E-02     315.968     602.290     322.460     744.652     710.038     430.740     304.706     293.040     292.969     307.728
 1.23011E-02     316.306     605.873     323.015     746.867     712.026     432.220     304.878     293.041     292.969     307.873
 1.23211E-02     316.654     609.453     323.575     749.032     713.976     433.711     305.051     293.042     292.969     308.019
 1.23411E-02     317.013     613.027     324.138     751.146     715.889     435.212     305.227     293.044     292.969     308.166
 1.23611E-02     317.385     616.593     324.706     753.210     717.763     436.723     305.404     293.045     292.969     308.314
 1.23811E-02     317.770     620.150     325.277     755.223     719.599     438.244     305.584     293.046     292.969     308.463
 1.24011E-02     318.226     626.435     326.065     757.731     721.671     440.108     305.842     293.055     292.969     308.621
 1.24211E-02     318.644     629.986     326.644     759.653     723.429     441.652     306.026     293.056     292.969     308.771
 1.24411E-02     319.079     633.521     327.226     761.537     725.150     443.205     306.213     293.058     292.969     308.923
 1.24611E-02     319.533     637.041     327.812     763.390     726.837     444.767     306.402     293.059     292.969     309.075
 1.24811E-02     320.007     640.547     328.401     765.211     728.491     446.337     306.593     293.060     292.969     309.229
 1.25011E-02     320.502     644.036     328.993     767.005     730.113     447.915     306.787     293.062     292.969     309.383
 1.25211E-02     321.020     647.511     329.588     768.769     731.705     449.501     306.982     293.063     292.969     309.539
 1.25411E-02     321.560     650.970     330.186     770.506     733.269     451.094     307.180     293.065     292.969     309.695
 1.25611E-02     322.125     654.413     330.787     772.219     734.808     452.693     307.380     293.066     292.969     309.852
 1.25811E-02     322.715     657.840     331.390     773.915     736.326     454.300     307.583     293.068     292.969     310.010
 1.26011E-02     323.337     661.534     332.045     775.655     737.858     455.947     307.795     293.070     292.969     310.171
 1.26211E-02     323.980     664.930     332.653     777.357     739.367     457.566     308.003     293.072     292.969     310.331
 1.26411E-02     324.651     668.310     333.263     779.098     740.896     459.190     308.212     293.073     292.969     310.492
 1.26611E-02     325.349     671.676     333.875     780.917     742.474     460.819     308.424     293.074     292.969     310.654
 1.26811E-02     326.075     675.030     334.490     782.859     744.135     462.453     308.638     293.076     292.969     310.816
 1.27011E-02     326.830     678.378     335.106     784.986     745.915     464.092     308.855     293.077     292.969     310.980
 1.27211E-02     327.613     681.726     335.723     787.372     747.854     465.735     309.073     293.079     292.969     311.145
 1.27411E-02     328.425     685.097     336.343     790.111     749.997     467.382     309.295     293.080     292.969     311.311
 1.27611E-02     329.266     688.539     336.963     793.277     752.379     469.032     309.519     293.082     292.969     311.477
 1.27811E-02     330.136     692.099     337.585     796.938     755.032     470.686     309.745     293.083     292.968     311.645
 1.28011E-02     331.243     700.833     338.351     802.445     758.611     473.025     310.029     293.087     292.968     311.831
 1.28211E-02     332.178     705.249     338.976     807.342     761.923     474.691     310.260     293.089     292.968     312.000
 1.28411E-02     333.142     710.086     339.601     812.765     765.552     476.359     310.495     293.091     292.968     312.171
 1.28611E-02     334.134     715.358     340.228     818.667     769.487     478.031     310.732     293.092     292.968     312.343
 1.28811E-02     335.153     721.051     340.855     825.032     773.707     479.705     310.972     293.094     292.968     312.515
 1.29011E-02     336.199     727.137     341.483     831.964     778.190     481.381     311.214     293.096     292.968     312.689
 1.29211E-02     337.272     733.578     342.112     839.564     782.916     483.061     311.458     293.097     292.968     312.863
 1.29411E-02     338.371     740.332     342.741     847.857     787.865     484.744     311.706     293.099     292.968     313.039
 1.29611E-02     339.496     747.351     343.370     856.759     793.015     486.431     311.956     293.101     292.968     313.215
 1.29811E-02     340.645     754.592     344.000     866.081     798.344     488.122     312.208     293.103     292.968     313.393
 1.30011E-02     342.097     773.830     344.725     878.478     804.442     490.311     312.517     293.117     292.968     313.580
 1.30211E-02     343.303     783.101     345.355     889.398     810.080     492.021     312.775     293.119     292.968     313.760
 1.30411E-02     344.531     792.974     345.985     900.208     815.839     493.739     313.037     293.121     292.968     313.940
 1.30611E-02     345.782     803.279     346.615     910.614     821.682     495.466     313.301     293.123     292.968     314.121
 1.30811E-02     347.053     813.862     347.245     920.505     827.566     497.203     313.567     293.125     292.968     314.304
 1.31011E-02     348.345     824.591     347.875     929.849     833.442     498.952     313.836     293.127     292.968     314.487
 1.31211E-02     349.656     835.361     348.504     938.654     839.270     500.715     314.108     293.130     292.968     314.671
 1.31411E-02     350.986     846.085     349.133     946.946     845.013     502.493     314.383     293.132     292.968     314.857
 1.31611E-02     352.334     856.699     349.761     954.751     850.645     504.289     314.660     293.134     292.968     315.043
 1.31811E-02     353.700     867.149     350.389     962.094     856.145     506.103     314.940     293.136     292.968     315.230
 1.32011E-02     355.169     879.434     351.031     969.362     861.593     508.030     315.234     293.152     292.968     315.420
 1.32211E-02     356.570     889.491     351.657     975.915     866.789     509.889     315.519     293.155     292.968     315.609
 1.32411E-02     357.985     899.296     352.283     982.095     871.826     511.773     315.807     293.157     292.968     315.799
 1.32611E-02     359.415     908.832     352.907     987.920     876.701     513.683     316.098     293.159     292.968     315.990
 1.32811E-02     360.858     918.087     353.531     993.409     881.413     515.619     316.392     293.162     292.968     316.182
 1.33011E-02     362.315     927.052     354.153     998.583     885.963     517.585     316.688     293.165     292.968     316.375
 1.33211E-02     363.783     935.724     354.774    1003.459     890.351     519.580     316.987     293.167     292.968     316.568
 1.33411E-02     365.264     944.102     355.395    1008.054     894.578     521.606     317.289     293.170     292.968     316.763
 1.33611E-02     366.755     952.188     356.013    1012.387     898.648     523.664     317.594     293.172     292.968     316.959
 1.33811E-02     368.257     959.986     356.631    1016.460     902.563     525.753     317.902     293.175     292.968     317.155
 1.34011E-02     370.046     979.700     357.277    1021.122     906.386     528.075     318.224     293.178     292.968     317.353
 1.34211E-02     371.570     996.148     357.892    1025.754     910.019     530.237     318.538     293.181     292.968     317.551
 1.34411E-02     373.103    1011.947     358.506    1030.446     913.532     532.432     318.854     293.183     292.968     317.750
 1.34611E-02     374.643    1027.100     359.118    1035.017     916.938     534.660     319.172     293.186     292.968     317.951
 1.34811E-02     376.191    1041.573     359.730    1039.347     920.242     536.921     319.494     293.189     292.968     318.152
 1.35011E-02     377.745    1055.335     360.341    1043.377     923.445     539.215     319.819     293.192     292.968     318.354
 1.35211E-02     379.305    1068.374     360.951    1047.104     926.545     541.543     320.146     293.195     292.968     318.557
 1.35411E-02     380.870    1080.693     361.562    1050.548     929.541     543.903     320.476     293.198     292.968     318.762
 1.35611E-02     382.440    1092.307     362.173    1053.723     932.430     546.295     320.809     293.200     292.968     318.967
 1.35811E-02     384.015    1103.242     362.786    1056.641     935.208     548.720     321.145     293.203     292.968     319.172
 1.36011E-02     386.146    1141.597     363.520    1061.320     938.145     552.218     321.571     293.228     292.968     319.391
 1.36211E-02     387.733    1156.663     364.140    1064.512     940.695     554.735     321.913     293.231     292.968     319.598
 1.36411E-02     389.323    1170.142     364.764    1067.588     943.155     557.284     322.259     293.235     292.968     319.807
 1.36611E-02     390.916    1182.255     365.394    1070.461     945.528     559.863     322.608     293.238     292.968     320.016
 1.36811E-02     392.509    1193.169     366.031    1073.104     947.819     562.474     322.959     293.241     292.968     320.227
 1.37011E-02     394.104    1203.029     366.678    1075.516     950.025     565.116     323.314     293.245     292.968     320.438
 1.37211E-02     395.699    1211.958     367.334    1077.715     952.150     567.787     323.672     293.248     292.968     320.651
 1.37411E-02     397.294    1220.034     368.001    1079.722     954.192     570.486     324.033     293.252     292.968     320.864
 1.37611E-02     398.888    1227.343     368.682    1081.557     956.150     573.214     324.397     293.255     292.968     321.078
 1.37811E-02     400.481    1233.952     369.376    1083.237     958.028     575.969     324.764     293.259     292.968     321.293
 1.38011E-02     402.331    1277.051     370.152    1084.957     959.853     579.381     325.167     293.281     292.969     321.512
 1.38211E-02     403.923    1303.134     370.880    1086.167     961.571     582.204     325.541     293.285     292.969     321.729
 1.38411E-02     405.513    1321.107     371.623    1087.288     963.225     585.054     325.918     293.289     292.969     321.947
 1.38611E-02     407.100    1334.463     372.396    1088.296     964.760     587.929     326.298     293.293     292.969     322.166
 1.38811E-02     408.683    1344.585     373.193    1089.242     966.230     590.831     326.682     293.297     292.969     322.385
 1.39011E-02     410.263    1352.456     374.017    1090.115     967.622     593.759     327.069     293.301     292.969     322.606
 1.39211E-02     411.838    1358.444     374.871    1090.951     968.989     596.714     327.460     293.305     292.969     322.827
 1.39411E-02     413.409    1363.084     375.766    1091.711     970.287     599.696     327.854     293.309     292.969     323.050
 1.39611E-02     414.974    1366.617     376.711    1092.396     971.518     602.705     328.251     293.313     292.969     323.273
 1.39811E-02     416.535    1369.245     377.717    1093.003     972.684     605.739     328.652     293.317     292.969     323.498
 1.40011E-02     418.568    1382.851     378.936    1094.439     973.904     609.629     329.107     293.342     292.969     323.729
 1.40211E-02     420.119    1390.508     380.125    1095.424     974.958     612.736     329.516     293.347     292.969     323.956
 1.40411E-02     421.664    1394.099     381.428    1096.327     975.965     615.867     329.928     293.351     292.969     324.183
 1.40611E-02     423.202    1395.633     382.865    1097.090     976.930     619.019     330.344     293.356     292.969     324.411
 1.40811E-02     424.733    1395.982     384.460    1097.700     977.853     622.190     330.764     293.360     292.969     324.640
 1.41011E-02     426.256    1395.573     386.235    1098.166     978.733     625.380     331.188     293.365     292.969     324.870
 1.41211E-02     427.771    1394.644     388.214    1098.505     979.570     628.584     331.615     293.369     292.969     325.101
 1.41411E-02     429.279    1393.344     390.418    1098.734     980.362     631.801     332.046     293.374     292.969     325.333
 1.41611E-02     430.778    1391.772     392.862    1098.866     981.109     635.029     332.482     293.379     292.969     325.565
 1.41811E-02     432.268    1389.996     395.562    1098.915     981.810     638.265     332.921     293.383     292.969     325.799
 1.42011E-02     434.036    1375.704     399.458    1099.061     982.462     642.792     333.418     293.412     292.970     326.040
 1.42211E-02     435.510    1373.073     402.940    1098.957     983.074     646.055     333.865     293.417     292.970     326.275
 1.42411E-02     436.974    1371.170     406.830    1098.825     983.643     649.315     334.317     293.422     292.970     326.512
 1.42611E-02     438.428    1369.371     411.159    1098.656     984.171     652.569     334.772     293.427     292.970     326.749
 1.42811E-02     439.873    1367.536     415.945    1098.445     984.657     655.816     335.232     293.432     292.970     326.987
 1.43011E-02     441.308    1365.639     421.188    1098.191     985.104     659.051     335.695     293.437     292.970     327.227
 1.43211E-02     442.732    1363.683     426.877    1097.897     985.512     662.274     336.163     293.443     292.970     327.467
 1.43411E-02     444.147    1361.672     432.989    1097.563     985.882     665.483     336.635     293.448     292.970     327.708
 1.43611E-02     445.550    1359.615     439.494    1097.192     986.216     668.674     337.111     293.454     292.970     327.950
 1.43811E-02     446.943    1357.521     446.354    1096.787     986.514     671.847     337.591     293.459     292.970     328.193
 1.44011E-02     448.814    1342.709     462.015    1097.217     986.744     677.998     338.196     293.478     292.971     328.444
 1.44211E-02     450.197    1340.487     470.809    1097.175     986.986     681.133     338.685     293.484     292.971     328.689
 1.44411E-02     451.567    1338.194     480.283    1097.011     987.210     684.240     339.179     293.490     292.971     328.935
 1.44611E-02     452.924    1335.986     490.361    1096.753     987.421     687.317     339.677     293.496     292.972     329.182
 1.44811E-02     454.268    1334.091     500.937    1096.470     987.630     690.363     340.179     293.501     292.972     329.429
 1.45011E-02     455.600    1332.923     511.901    1096.271     987.872     693.377     340.686     293.507     292.972     329.677
 1.45211E-02     456.919    1333.317     523.143    1096.338     988.229     696.356     341.196     293.513     292.972     329.927
 1.45411E-02     458.225    1337.517     534.564    1096.981     988.868     699.300     341.711     293.520     292.972     330.177
 1.45611E-02     459.519    1349.248     546.078    1098.668     990.073     702.208     342.230     293.526     292.972     330.428
 1.45811E-02     460.801    1372.366     557.609    1101.937     992.210     705.079     342.753     293.532     292.972     330.680
 1.46011E-02     462.362    1442.561     576.482    1109.307     995.867     709.632     343.370     293.550     292.972     330.942
 1.46211E-02     463.618    1521.832     588.823    1118.381    1000.856     712.428     343.902     293.557     292.972     331.196
 1.46411E-02     464.862    1575.726     601.284    1129.423    1007.357     715.189     344.439     293.563     292.972     331.450
 1.46611E-02     466.094    1695.024     613.784    1142.046    1015.223     717.921     344.979     293.569     292.972     331.706
 1.46811E-02     467.313    1761.099     626.241    1156.036    1024.200     720.641     345.524     293.576     292.972     331.963
 1.47011E-02     468.520    1832.764     638.579    1171.889    1033.972     723.373     346.073     293.583     292.972     332.221
 1.47211E-02     469.714    1875.597     650.734    1189.729    1044.229     726.148     346.626     293.589     292.972     332.479
 1.47411E-02     470.896    1897.941     662.652    1207.222    1054.694     729.066     347.183     293.596     292.972     332.738
 1.47611E-02     472.066    1890.154     674.293    1224.522    1065.147     732.292     347.744     293.603     292.972     332.998
 1.47811E-02     473.223    1895.310     685.623    1243.676    1075.428     735.943     348.309     293.610     292.972     333.260
 1.48011E-02     474.843    1882.380     716.952    1274.874    1087.071     748.288     349.042     293.656     292.974     333.536
 1.48211E-02     475.972    1874.426     730.530    1296.787    1096.883     756.934     349.616     293.663     292.974     333.799
 1.48411E-02     477.090    1868.928     744.459    1313.615    1106.243     766.838     350.194     293.671     292.975     334.062
 1.48611E-02     478.194    1863.574     758.334    1327.454    1115.084     777.875     350.776     293.678     292.975     334.327
 1.48811E-02     479.286    1857.990     771.884    1339.509    1123.380     789.760     351.361     293.686     292.975     334.593
 1.49011E-02     480.366    1851.035     784.932    1363.394    1131.138     802.233     351.951     293.693     292.975     334.859
 1.49211E-02     481.434    1842.968     797.374    1403.516    1138.383     815.082     352.544     293.701     292.975     335.126
 1.49411E-02     482.489    1834.108     809.153    1419.509    1145.142     828.130     353.140     293.709     292.975     335.394
 1.49611E-02     483.532    1824.920     820.248    1430.072    1151.442     841.228     353.740     293.717     292.975     335.663
 1.49811E-02     484.563    1815.708     830.656    1438.225    1157.308     854.260     354.344     293.725     292.975     335.933
 1.50011E-02     485.944    1800.285     858.752    1480.135    1163.226     897.633     355.037     293.747     292.976     336.207
 1.50211E-02     486.948    1782.482     869.027    1489.762    1168.543     921.502     355.648     293.755     292.977     336.478
 1.50411E-02     487.941    1765.418     879.097    1492.968    1173.515     944.521     356.263     293.763     292.977     336.751
 1.50611E-02     488.921    1750.332     888.708    1494.164    1178.117     966.424     356.882     293.771     292.977     337.024
 1.50811E-02     489.889    1737.289     897.735    1494.515    1182.355     987.060     357.503     293.780     292.977     337.298
 1.51011E-02     490.846    1726.246     906.127    1494.712    1186.244    1006.360     358.128     293.788     292.977     337.573
 1.51211E-02     491.790    1716.722     913.877    1495.074    1189.806    1024.342     358.757     293.797     292.977     337.848
 1.51411E-02     492.724    1708.272     921.001    1495.723    1193.056    1041.046     359.389     293.805     292.977     338.125
 1.51611E-02     493.645    1700.568     927.527    1496.577    1196.007    1056.539     360.024     293.814     292.977     338.402
 1.51811E-02     494.554    1693.369     933.489    1497.503    1198.681    1070.900     360.662     293.823     292.977     338.680
 1.52011E-02     495.805    1684.818     957.558    1500.609    1201.198    1118.372     361.460     293.907     292.978     338.972
 1.52211E-02     496.689    1676.829     967.675    1503.645    1203.474    1135.999     362.106     293.916     292.978     339.251
 1.52411E-02     497.562    1669.506     976.393    1504.589    1205.576    1152.147     362.755     293.926     292.978     339.532
 1.52611E-02     498.423    1662.866     983.847    1504.831    1207.500    1166.854     363.407     293.936     292.978     339.813
 1.52811E-02     499.274    1656.759     990.202    1504.777    1209.246    1180.242     364.062     293.946     292.978     340.095
 1.53011E-02     500.113    1651.160     995.609    1503.765    1210.815    1192.456     364.720     293.956     292.978     340.378
 1.53211E-02     500.944    1645.984    1000.204    1500.654    1212.213    1203.631     365.382     293.966     292.978     340.661
 1.53411E-02     501.768    1641.316    1004.101    1498.684    1213.451    1213.886     366.047     293.976     292.978     340.946
 1.53611E-02     502.590    1637.241    1007.396    1497.363    1214.541    1223.322     366.716     293.986     292.979     341.231
