# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.08610E-02   8.11477E-04   1.34659E-04   3.42915E-04   1.16047E-11     4640.37  1
 1.08810E-02   8.07200E-04   1.34731E-04   3.44180E-04   1.18098E-11     4630.77  1
 1.09010E-02   8.04988E-04   1.34776E-04   3.45309E-04   1.20227E-11     4639.20  1
 1.09210E-02   8.00663E-04   1.34789E-04   3.48034E-04   1.22327E-11     4609.13  1
 1.09410E-02   7.96624E-04   1.34785E-04   3.50328E-04   1.24445E-11     4633.44  1
 1.09610E-02   7.94582E-04   1.34760E-04   3.51942E-04   1.26561E-11     4621.45  1
 1.09810E-02   7.90010E-04   1.34704E-04   3.53081E-04   1.28699E-11     4607.65  1
 1.10010E-02   7.86085E-04   1.34470E-04   3.53935E-04   1.30544E-11     4598.38  1
 1.10210E-02   7.84167E-04   1.34364E-04   3.57800E-04   1.32744E-11     4579.52  1
 1.10410E-02   7.81818E-04   1.34225E-04   3.59949E-04   1.34823E-11     4609.31  1
 1.10610E-02   7.81064E-04   1.34054E-04   3.61101E-04   1.36807E-11     4597.57  1
 1.10810E-02   7.86959E-04   1.33869E-04   3.61900E-04   1.38772E-11     4581.89  1
 1.11010E-02   7.98965E-04   1.33668E-04   3.62497E-04   1.40586E-11     4570.90  1
 1.11210E-02   8.10924E-04   1.33474E-04   3.62985E-04   1.42394E-11     4521.83  1
 1.11410E-02   8.25003E-04   1.33243E-04   3.63396E-04   1.44075E-11     4513.11  1
 1.11610E-02   8.39327E-04   1.32981E-04   3.63729E-04   1.45758E-11     4457.00  1
 1.11810E-02   8.51328E-04   1.32689E-04   3.64001E-04   1.47331E-11     4434.62  1
 1.12010E-02   8.63350E-04   1.32186E-04   3.63936E-04   1.48153E-11     4386.20  1
 1.12210E-02   8.77109E-04   1.31732E-04   3.67379E-04   1.49464E-11     4345.82  1
 1.12410E-02   8.92182E-04   1.31410E-04   3.69000E-04   1.50752E-11     4332.73  1
 1.12610E-02   9.04338E-04   1.31051E-04   3.69460E-04   1.52014E-11     4274.95  1
 1.12810E-02   9.19683E-04   1.30633E-04   3.69756E-04   1.53097E-11     4261.77  1
 1.13010E-02   9.32857E-04   1.30159E-04   3.70143E-04   1.54158E-11     4223.03  1
 1.13210E-02   9.45100E-04   1.29631E-04   3.70323E-04   1.55024E-11     4185.65  1
 1.13410E-02   9.55979E-04   1.29050E-04   3.70427E-04   1.55848E-11     4169.69  1
 1.13610E-02   9.71315E-04   1.28496E-04   3.70482E-04   1.56499E-11     4112.96  1
 1.13810E-02   9.86157E-04   1.27931E-04   3.70456E-04   1.57053E-11     4117.03  1
 1.14010E-02   9.98482E-04   1.26756E-04   3.69064E-04   1.57087E-11     4004.17  1
 1.14210E-02   1.01237E-03   1.25724E-04   3.74226E-04   1.57349E-11     4018.83  1
 1.14411E-02   1.01899E-03   1.24891E-04   3.74699E-04   1.57421E-11     4064.19  1
 1.14611E-02   1.03289E-03   1.24145E-04   3.74847E-04   1.55920E-11     4025.03  0
 1.14811E-02   1.02686E-03   1.23433E-04   3.74821E-04   1.54205E-11     3405.81  0
 1.15011E-02   1.02358E-03   1.22640E-04   3.74389E-04   1.52365E-11     3041.42  0
 1.15211E-02   1.01640E-03   1.21035E-04   3.73943E-04   1.50330E-11     2797.30  0
 1.15411E-02   1.01370E-03   1.19965E-04   3.73387E-04   1.48166E-11     2618.23  0
 1.15611E-02   1.01218E-03   1.19074E-04   3.72348E-04   1.45893E-11     2475.92  0
 1.15811E-02   1.00853E-03   1.18206E-04   3.70198E-04   1.43541E-11     2364.05  0
 1.16011E-02   1.00347E-03   1.16997E-04   3.66580E-04   1.40497E-11     2268.11  0
 1.16211E-02   1.00152E-03   1.15434E-04   3.73961E-04   1.37992E-11     2187.98  0
 1.16411E-02   9.99822E-04   1.14438E-04   3.73863E-04   1.35376E-11     2120.28  0
 1.16611E-02   9.97307E-04   1.13555E-04   3.73414E-04   1.32695E-11     2060.45  0
 1.16811E-02   9.91015E-04   1.12660E-04   3.72870E-04   1.29987E-11     2009.46  0
 1.17011E-02   9.88786E-04   1.10883E-04   3.71894E-04   1.27252E-11     1964.14  0
 1.17211E-02   9.86997E-04   1.09719E-04   3.70146E-04   1.24502E-11     1925.19  0
 1.17411E-02   9.85035E-04   1.08782E-04   3.67975E-04   1.21741E-11     1891.58  0
 1.17611E-02   9.79144E-04   1.07869E-04   3.67063E-04   1.18984E-11     1861.87  0
 1.17811E-02   9.75876E-04   1.06265E-04   3.66413E-04   1.16218E-11     1835.57  0
 1.18011E-02   9.72504E-04   1.04923E-04   3.61701E-04   1.12742E-11     1811.29  0
 1.18211E-02   9.71529E-04   1.03982E-04   3.70473E-04   1.09920E-11     1790.48  0
 1.18411E-02   9.66882E-04   1.03125E-04   3.66725E-04   1.07102E-11     1771.81  0
 1.18611E-02   9.64815E-04   1.01806E-04   3.65368E-04   1.04292E-11     1755.02  0
 1.18811E-02   9.63010E-04   1.00290E-04   3.64513E-04   1.01505E-11     1740.17  0
 1.19011E-02   9.57631E-04   9.93067E-05   3.63795E-04   9.87467E-12     1726.70  0
 1.19211E-02   9.54467E-04   9.84327E-05   3.62947E-04   9.60107E-12     1714.75  0
 1.19411E-02   9.52743E-04   9.76039E-05   3.62101E-04   9.33039E-12     1704.05  0
 1.19611E-02   9.51196E-04   9.57571E-05   3.60882E-04   9.24955E-12     1694.26  1
 1.19811E-02   9.77505E-04   1.08194E-04   3.57782E-04   9.19001E-12     2258.15  1
 1.20011E-02   9.76379E-04   1.12856E-04   3.51158E-04   9.06577E-12     3190.12  1
 1.20211E-02   9.78248E-04   1.16144E-04   3.55101E-04   9.00049E-12     3773.74  1
 1.20411E-02   9.73702E-04   1.18490E-04   3.51117E-04   8.94208E-12     4096.50  1
 1.20611E-02   9.70975E-04   1.20561E-04   3.49153E-04   8.89364E-12     4290.15  1
 1.20811E-02   9.69724E-04   1.22462E-04   3.47620E-04   8.85994E-12     4408.52  1
 1.21011E-02   9.68468E-04   1.23469E-04   3.46134E-04   8.83679E-12     4505.81  1
 1.21211E-02   9.63401E-04   1.24437E-04   3.44575E-04   8.83455E-12     4540.43  1
 1.21411E-02   9.62885E-04   1.25778E-04   3.43184E-04   8.83954E-12     4615.04  1
 1.21611E-02   9.62938E-04   1.26904E-04   3.41222E-04   8.85661E-12     4625.45  1
 1.21811E-02   9.61872E-04   1.27716E-04   3.37141E-04   8.89097E-12     4645.54  1
 1.22011E-02   9.56889E-04   1.28160E-04   3.35256E-04   8.93645E-12     4657.51  1
 1.22211E-02   9.55105E-04   1.28712E-04   3.35371E-04   8.98271E-12     4642.47  1
 1.22411E-02   9.52120E-04   1.29227E-04   3.34443E-04   9.05325E-12     4668.39  1
 1.22611E-02   9.50577E-04   1.29755E-04   3.33768E-04   9.12786E-12     4655.52  1
 1.22811E-02   9.48429E-04   1.30239E-04   3.33320E-04   9.21501E-12     4658.13  1
 1.23011E-02   9.42960E-04   1.30801E-04   3.32854E-04   9.30785E-12     4654.57  1
 1.23211E-02   9.41095E-04   1.31357E-04   3.31699E-04   9.42059E-12     4625.88  1
 1.23411E-02   9.39419E-04   1.31814E-04   3.30818E-04   9.53787E-12     4640.75  1
 1.23611E-02   9.34372E-04   1.32209E-04   3.31150E-04   9.66592E-12     4622.14  1
 1.23811E-02   9.31467E-04   1.32569E-04   3.31402E-04   9.79497E-12     4627.02  1
 1.24011E-02   9.28364E-04   1.32651E-04   3.31228E-04   9.97964E-12     4586.91  1
 1.24211E-02   9.26421E-04   1.32848E-04   3.33966E-04   1.01143E-11     4578.15  1
 1.24411E-02   9.20961E-04   1.33071E-04   3.32240E-04   1.02590E-11     4625.76  1
 1.24611E-02   9.18496E-04   1.33310E-04   3.31859E-04   1.04048E-11     4623.95  1
 1.24811E-02   9.16349E-04   1.33529E-04   3.32436E-04   1.05604E-11     4621.15  1
 1.25011E-02   9.10811E-04   1.33733E-04   3.32054E-04   1.07425E-11     4631.71  1
 1.25211E-02   9.07969E-04   1.33950E-04   3.33849E-04   1.09226E-11     4606.13  1
 1.25411E-02   9.05740E-04   1.34161E-04   3.32005E-04   1.11088E-11     4632.91  1
 1.25611E-02   9.00186E-04   1.34380E-04   3.31465E-04   1.12929E-11     4627.36  1
 1.25811E-02   8.97189E-04   1.34577E-04   3.31765E-04   1.14814E-11     4618.91  1
 1.26011E-02   8.94873E-04   1.34708E-04   3.33179E-04   1.16776E-11     4637.99  1
 1.26211E-02   8.89193E-04   1.34856E-04   3.34859E-04   1.18712E-11     4627.75  1
 1.26411E-02   8.86282E-04   1.34989E-04   3.36092E-04   1.20737E-11     4655.54  1
 1.26611E-02   8.83965E-04   1.35091E-04   3.39374E-04   1.22852E-11     4658.48  1
 1.26811E-02   8.78082E-04   1.35164E-04   3.41986E-04   1.25023E-11     4650.17  1
 1.27011E-02   8.75469E-04   1.35231E-04   3.43539E-04   1.27168E-11     4670.70  1
 1.27211E-02   8.73180E-04   1.35268E-04   3.44677E-04   1.29297E-11     4648.15  1
 1.27411E-02   8.67187E-04   1.35274E-04   3.45653E-04   1.31412E-11     4669.29  1
 1.27611E-02   8.64901E-04   1.35267E-04   3.46572E-04   1.33507E-11     4659.08  1
 1.27811E-02   8.61075E-04   1.35232E-04   3.47387E-04   1.35629E-11     4646.15  1
 1.28011E-02   8.56038E-04   1.34884E-04   3.50110E-04   1.37967E-11     4601.89  1
 1.28211E-02   8.53845E-04   1.34802E-04   3.53769E-04   1.39969E-11     4589.31  1
 1.28411E-02   8.48781E-04   1.34684E-04   3.54444E-04   1.41986E-11     4626.93  1
 1.28611E-02   8.46609E-04   1.34559E-04   3.55313E-04   1.43944E-11     4621.07  1
 1.28811E-02   8.46492E-04   1.34410E-04   3.56107E-04   1.45890E-11     4611.77  1
 1.29011E-02   8.47370E-04   1.34259E-04   3.56742E-04   1.47765E-11     4616.54  1
 1.29211E-02   8.54649E-04   1.34093E-04   3.57277E-04   1.49610E-11     4571.59  1
 1.29411E-02   8.65563E-04   1.33926E-04   3.57838E-04   1.51394E-11     4578.10  1
 1.29611E-02   8.77734E-04   1.33743E-04   3.58197E-04   1.53094E-11     4524.29  1
 1.29811E-02   8.89875E-04   1.33550E-04   3.60293E-04   1.54726E-11     4506.74  1
 1.30011E-02   9.02832E-04   1.33259E-04   3.61944E-04   1.55979E-11     4376.93  1
 1.30211E-02   9.19227E-04   1.33049E-04   3.64559E-04   1.57501E-11     4336.41  1
 1.30411E-02   9.31633E-04   1.32782E-04   3.66500E-04   1.58821E-11     4318.44  1
 1.30611E-02   9.47793E-04   1.32508E-04   3.67316E-04   1.60175E-11     4259.06  1
 1.30811E-02   9.60695E-04   1.31996E-04   3.68146E-04   1.61373E-11     4246.17  1
 1.31011E-02   9.69795E-04   1.31686E-04   3.68780E-04   1.62556E-11     4199.57  1
 1.31211E-02   9.79965E-04   1.31363E-04   3.69247E-04   1.63572E-11     4165.96  1
 1.31411E-02   9.92254E-04   1.30987E-04   3.69584E-04   1.64561E-11     4143.72  1
 1.31611E-02   9.98165E-04   1.30565E-04   3.69843E-04   1.65427E-11     4089.73  1
 1.31811E-02   1.01148E-03   1.30082E-04   3.70007E-04   1.66166E-11     4089.66  1
 1.32011E-02   1.02004E-03   1.29522E-04   3.69960E-04   1.66878E-11     4054.53  1
 1.32211E-02   1.03421E-03   1.28958E-04   3.70067E-04   1.67426E-11     4032.90  1
 1.32411E-02   1.04074E-03   1.28410E-04   3.69969E-04   1.67955E-11     4024.44  1
 1.32611E-02   1.05424E-03   1.27820E-04   3.69848E-04   1.68221E-11     3979.45  1
 1.32811E-02   1.06730E-03   1.26848E-04   3.69702E-04   1.68427E-11     3992.22  1
 1.33011E-02   1.07782E-03   1.25804E-04   3.69504E-04   1.68537E-11     3999.54  1
 1.33211E-02   1.09107E-03   1.24961E-04   3.69239E-04   1.68549E-11     4006.25  1
 1.33411E-02   1.10169E-03   1.24207E-04   3.68698E-04   1.66922E-11     3999.21  0
 1.33611E-02   1.10100E-03   1.23496E-04   3.68132E-04   1.65068E-11     3375.69  0
 1.33811E-02   1.09574E-03   1.22699E-04   3.67550E-04   1.63011E-11     3019.92  0
 1.34011E-02   1.09302E-03   1.21106E-04   3.66191E-04   1.60318E-11     2782.67  0
 1.34211E-02   1.09403E-03   1.20009E-04   3.68016E-04   1.57869E-11     2601.63  0
 1.34411E-02   1.09302E-03   1.19111E-04   3.67546E-04   1.55266E-11     2461.14  0
 1.34611E-02   1.08675E-03   1.18253E-04   3.67127E-04   1.52573E-11     2346.08  0
 1.34811E-02   1.08456E-03   1.17200E-04   3.66841E-04   1.49874E-11     2252.08  0
 1.35011E-02   1.08303E-03   1.15503E-04   3.66554E-04   1.47051E-11     2173.46  0
 1.35211E-02   1.08131E-03   1.14482E-04   3.66235E-04   1.44189E-11     2105.62  0
 1.35411E-02   1.07518E-03   1.13573E-04   3.65815E-04   1.41338E-11     2048.78  0
 1.35611E-02   1.07239E-03   1.12707E-04   3.65368E-04   1.38447E-11     1998.65  0
 1.35811E-02   1.07060E-03   1.11052E-04   3.64717E-04   1.35528E-11     1955.04  0
 1.36011E-02   1.06666E-03   1.09823E-04   3.60728E-04   1.32053E-11     1915.88  0
 1.36211E-02   1.06480E-03   1.08905E-04   3.64929E-04   1.29095E-11     1882.85  0
 1.36411E-02   1.06099E-03   1.08047E-04   3.64058E-04   1.26117E-11     1854.09  0
 1.36611E-02   1.05569E-03   1.06645E-04   3.63349E-04   1.23137E-11     1827.84  0
 1.36811E-02   1.05348E-03   1.05196E-04   3.62349E-04   1.20159E-11     1804.91  0
 1.37011E-02   1.05170E-03   1.04216E-04   3.60682E-04   1.17191E-11     1784.06  0
 1.37211E-02   1.04971E-03   1.03337E-04   3.58245E-04   1.14242E-11     1765.82  0
 1.37411E-02   1.04340E-03   1.02318E-04   3.57248E-04   1.11309E-11     1749.34  0
 1.37611E-02   1.04098E-03   1.00546E-04   3.56472E-04   1.08393E-11     1734.68  0
 1.37811E-02   1.03936E-03   9.95169E-05   3.55767E-04   1.05498E-11     1721.74  0
 1.38011E-02   1.03535E-03   9.86144E-05   3.54460E-04   1.02006E-11     1709.77  0
 1.38211E-02   1.03268E-03   9.77438E-05   3.54836E-04   9.89561E-12     1699.29  0
 1.38411E-02   1.03070E-03   9.61096E-05   3.54455E-04   9.75935E-12     1689.85  1
 1.38611E-02   1.06770E-03   1.08145E-04   3.52965E-04   9.68846E-12     2032.51  1
 1.38811E-02   1.06771E-03   1.12707E-04   3.50833E-04   9.58732E-12     3015.31  1
 1.39011E-02   1.06645E-03   1.15769E-04   3.49935E-04   9.50499E-12     3613.64  1
 1.39211E-02   1.06548E-03   1.18106E-04   3.49118E-04   9.44371E-12     3980.80  1
 1.39411E-02   1.06421E-03   1.19739E-04   3.48271E-04   9.37894E-12     4191.66  1
 1.39611E-02   1.05912E-03   1.21733E-04   3.47260E-04   9.33093E-12     4363.24  1
 1.39811E-02   1.05949E-03   1.22996E-04   3.46159E-04   9.29673E-12     4454.91  1
 1.40011E-02   1.05728E-03   1.23627E-04   3.42746E-04   9.27065E-12     4508.14  1
 1.40211E-02   1.05860E-03   1.24627E-04   3.40349E-04   9.25749E-12     4576.74  1
 1.40411E-02   1.05726E-03   1.25920E-04   3.35754E-04   9.25700E-12     4616.63  1
 1.40611E-02   1.05693E-03   1.26981E-04   3.31826E-04   9.27085E-12     4664.38  1
 1.40811E-02   1.05466E-03   1.27750E-04   3.31110E-04   9.29250E-12     4651.54  1
 1.41011E-02   1.04967E-03   1.28268E-04   3.34466E-04   9.33192E-12     4684.46  1
 1.41211E-02   1.04803E-03   1.28870E-04   3.34662E-04   9.38330E-12     4678.80  1
 1.41411E-02   1.04668E-03   1.29401E-04   3.35266E-04   9.44086E-12     4673.67  1
 1.41611E-02   1.04238E-03   1.29928E-04   3.36683E-04   9.51071E-12     4683.26  1
 1.41811E-02   1.03823E-03   1.30394E-04   3.36988E-04   9.59304E-12     4656.13  1
 1.42011E-02   1.03635E-03   1.30955E-04   3.37309E-04   9.69439E-12     4657.92  1
 1.42211E-02   1.03507E-03   1.31486E-04   3.37972E-04   9.81106E-12     4650.11  1
 1.42411E-02   1.02890E-03   1.31945E-04   3.39836E-04   9.91552E-12     4645.36  1
 1.42611E-02   1.02657E-03   1.32385E-04   3.43362E-04   1.00255E-11     4655.24  1
 1.42811E-02   1.02356E-03   1.32683E-04   3.42947E-04   1.01411E-11     4629.03  1
 1.43011E-02   1.01821E-03   1.32927E-04   3.43191E-04   1.02641E-11     4653.63  1
 1.43211E-02   1.01594E-03   1.33202E-04   3.42781E-04   1.03987E-11     4648.53  1
 1.43411E-02   1.01266E-03   1.33465E-04   3.40586E-04   1.05458E-11     4640.75  1
 1.43611E-02   1.00743E-03   1.33736E-04   3.40336E-04   1.07025E-11     4658.45  1
 1.43811E-02   1.00513E-03   1.33966E-04   3.40151E-04   1.08636E-11     4641.79  1
 1.44011E-02   9.98757E-04   1.34075E-04   3.39562E-04   1.10194E-11     4556.25  1
 1.44211E-02   9.99210E-04   1.34287E-04   3.43673E-04   1.11866E-11     4571.16  1
 1.44411E-02   9.98007E-04   1.34486E-04   3.41049E-04   1.13547E-11     4618.31  1
 1.44611E-02   9.93033E-04   1.34654E-04   3.40101E-04   1.15283E-11     4623.41  1
 1.44811E-02   9.91712E-04   1.34794E-04   3.39548E-04   1.17058E-11     4622.64  1
 1.45011E-02   9.87821E-04   1.34932E-04   3.40613E-04   1.18907E-11     4639.63  1
 1.45211E-02   9.83530E-04   1.35057E-04   3.42118E-04   1.20805E-11     4613.24  1
 1.45411E-02   9.81486E-04   1.35190E-04   3.43596E-04   1.22764E-11     4637.20  1
 1.45611E-02   9.76218E-04   1.35318E-04   3.44898E-04   1.24755E-11     4625.07  1
 1.45811E-02   9.72972E-04   1.35435E-04   3.46076E-04   1.26772E-11     4616.51  1
 1.46011E-02   9.69696E-04   1.35155E-04   3.47306E-04   1.29018E-11     4600.78  1
 1.46211E-02   9.63985E-04   1.35201E-04   3.50934E-04   1.30978E-11     4594.68  1
 1.46411E-02   9.60958E-04   1.35230E-04   3.52946E-04   1.32961E-11     4628.88  1
 1.46611E-02   9.53464E-04   1.35229E-04   3.54177E-04   1.34980E-11     4622.63  1
 1.46811E-02   9.48044E-04   1.35215E-04   3.55177E-04   1.37006E-11     4613.11  1
 1.47011E-02   9.44070E-04   1.35192E-04   3.56020E-04   1.39055E-11     4619.36  1
 1.47211E-02   9.36071E-04   1.35172E-04   3.56825E-04   1.41095E-11     4584.94  1
 1.47411E-02   9.30118E-04   1.35145E-04   3.57567E-04   1.43084E-11     4607.72  1
 1.47611E-02   9.21084E-04   1.35131E-04   3.58249E-04   1.45109E-11     4597.52  1
 1.47811E-02   9.14721E-04   1.35102E-04   3.58757E-04   1.47133E-11     4589.02  1
 1.48011E-02   9.06764E-04   1.35023E-04   3.60758E-04   1.49011E-11     4530.54  1
 1.48211E-02   8.97721E-04   1.34958E-04   3.62684E-04   1.50989E-11     4514.87  1
 1.48411E-02   8.92409E-04   1.34879E-04   3.63977E-04   1.52886E-11     4548.91  1
 1.48611E-02   8.83175E-04   1.34776E-04   3.64488E-04   1.54737E-11     4536.26  1
 1.48811E-02   8.86761E-04   1.34641E-04   3.64831E-04   1.56549E-11     4528.43  1
 1.49011E-02   8.97402E-04   1.34484E-04   3.66822E-04   1.58286E-11     4526.52  1
 1.49211E-02   9.05173E-04   1.34308E-04   3.68660E-04   1.59993E-11     4487.39  1
 1.49411E-02   9.17349E-04   1.34113E-04   3.69809E-04   1.61631E-11     4487.88  1
 1.49611E-02   9.29418E-04   1.33906E-04   3.70554E-04   1.63203E-11     4440.58  1
 1.49811E-02   9.40557E-04   1.33686E-04   3.71211E-04   1.64695E-11     4424.90  1
 1.50011E-02   9.51453E-04   1.33312E-04   3.71364E-04   1.65530E-11     4290.68  1
 1.50211E-02   9.64330E-04   1.33061E-04   3.75820E-04   1.66767E-11     4306.41  1
 1.50411E-02   9.74667E-04   1.32784E-04   3.76661E-04   1.68037E-11     4292.54  1
 1.50611E-02   9.86300E-04   1.32511E-04   3.77469E-04   1.69187E-11     4268.58  1
 1.50811E-02   1.00091E-03   1.31992E-04   3.77891E-04   1.70217E-11     4260.04  1
 1.51011E-02   1.01324E-03   1.31650E-04   3.78154E-04   1.71200E-11     4207.28  1
 1.51211E-02   1.02453E-03   1.31297E-04   3.78297E-04   1.71994E-11     4211.99  1
 1.51411E-02   1.03447E-03   1.30906E-04   3.78367E-04   1.72815E-11     4177.85  1
 1.51611E-02   1.04936E-03   1.30445E-04   3.78363E-04   1.73431E-11     4154.39  1
 1.51811E-02   1.06142E-03   1.29918E-04   3.78311E-04   1.74096E-11     4138.11  1
 1.52011E-02   1.07598E-03   1.29138E-04   3.77664E-04   1.74249E-11     4054.12  1
 1.52211E-02   1.08611E-03   1.28595E-04   3.81412E-04   1.74606E-11     4066.25  1
 1.52411E-02   1.09796E-03   1.28035E-04   3.78753E-04   1.74799E-11     4045.64  1
 1.52611E-02   1.10966E-03   1.27348E-04   3.78079E-04   1.74882E-11     4034.44  1
 1.52811E-02   1.12566E-03   1.26158E-04   3.77718E-04   1.74836E-11     4022.17  1
 1.53011E-02   1.14168E-03   1.25327E-04   3.77424E-04   1.74656E-11     3992.76  1
 1.53211E-02   1.15099E-03   1.24519E-04   3.77139E-04   1.74376E-11     4010.63  1
 1.53411E-02   1.16366E-03   1.23794E-04   3.76761E-04   1.74000E-11     4041.18  1
 1.53611E-02   1.17459E-03   1.23037E-04   3.76369E-04   1.72098E-11     4072.16  0
 1.53811E-02   1.17394E-03   1.21840E-04   3.75989E-04   1.70016E-11     3426.12  0
 1.54011E-02   1.17255E-03   1.20366E-04   3.73799E-04   1.67087E-11     3062.43  0
 1.54211E-02   1.16739E-03   1.19537E-04   3.80011E-04   1.64534E-11     2808.49  0
 1.54411E-02   1.16486E-03   1.18663E-04   3.78850E-04   1.61805E-11     2617.89  0
 1.54611E-02   1.16354E-03   1.17730E-04   3.76856E-04   1.58993E-11     2467.18  0
 1.54811E-02   1.16230E-03   1.16063E-04   3.76148E-04   1.56107E-11     2348.72  0
 1.55011E-02   1.15942E-03   1.14864E-04   3.75687E-04   1.53194E-11     2250.48  0
 1.55211E-02   1.15549E-03   1.13935E-04   3.75200E-04   1.50226E-11     2171.06  0
 1.55411E-02   1.15437E-03   1.13029E-04   3.74711E-04   1.47237E-11     2102.68  0
 1.55611E-02   1.15322E-03   1.11625E-04   3.74195E-04   1.44209E-11     2043.17  0
 1.55811E-02   1.15172E-03   1.10185E-04   3.73472E-04   1.41158E-11     1992.71  0
 1.56011E-02   1.14523E-03   1.09195E-04   3.68503E-04   1.37636E-11     1946.75  0
 1.56211E-02   1.14412E-03   1.08325E-04   3.73416E-04   1.34564E-11     1907.65  0
 1.56411E-02   1.14246E-03   1.07310E-04   3.72558E-04   1.31469E-11     1874.31  0
 1.56611E-02   1.13656E-03   1.05547E-04   3.71466E-04   1.28374E-11     1844.15  0
 1.56811E-02   1.13360E-03   1.04523E-04   3.69480E-04   1.25285E-11     1817.73  0
 1.57011E-02   1.13185E-03   1.03632E-04   3.67218E-04   1.22208E-11     1794.11  0
 1.57211E-02   1.13019E-03   1.02751E-04   3.66217E-04   1.19158E-11     1773.38  0
 1.57411E-02   1.12509E-03   1.01075E-04   3.65404E-04   1.16120E-11     1754.87  0
 1.57611E-02   1.12152E-03   9.98672E-05   3.64659E-04   1.13104E-11     1738.53  0
 1.57811E-02   1.11977E-03   9.89369E-05   3.63932E-04   1.10114E-11     1723.98  0
 1.58011E-02   1.11648E-03   9.80473E-05   3.62828E-04   1.07084E-11     1711.16  0
 1.58211E-02   1.11349E-03   9.66985E-05   3.61878E-04   1.04169E-11     1699.68  0
 1.58411E-02   1.11093E-03   9.52301E-05   3.60155E-04   1.01283E-11     1689.38  0
 1.58611E-02   1.10921E-03   9.42560E-05   3.57231E-04   1.00073E-11     1680.23  1
 1.58811E-02   1.13948E-03   1.08193E-04   3.56043E-04   9.93379E-12     2093.96  1
 1.59011E-02   1.13877E-03   1.12964E-04   3.55124E-04   9.83251E-12     3099.58  1
 1.59211E-02   1.14026E-03   1.16166E-04   3.54292E-04   9.75160E-12     3658.75  1
 1.59411E-02   1.14030E-03   1.18399E-04   3.53365E-04   9.68136E-12     4034.16  1
 1.59611E-02   1.13708E-03   1.20182E-04   3.52431E-04   9.61780E-12     4234.16  1
 1.59811E-02   1.13286E-03   1.22161E-04   3.51213E-04   9.55366E-12     4394.40  1
 1.60011E-02   1.13131E-03   1.22976E-04   3.46140E-04   9.50489E-12     4449.92  1
 1.60211E-02   1.13061E-03   1.23959E-04   3.44568E-04   9.45806E-12     4560.77  1
 1.60411E-02   1.12470E-03   1.24981E-04   3.39829E-04   9.43384E-12     4593.55  1
 1.60611E-02   1.12206E-03   1.26320E-04   3.38994E-04   9.42589E-12     4639.82  1
 1.60811E-02   1.12060E-03   1.27328E-04   3.38112E-04   9.43849E-12     4659.35  1
 1.61011E-02   1.11885E-03   1.27945E-04   3.36689E-04   9.46051E-12     4650.28  1
 1.61211E-02   1.11254E-03   1.28491E-04   3.32949E-04   9.49232E-12     4670.45  1
 1.61411E-02   1.11050E-03   1.29008E-04   3.30903E-04   9.54465E-12     4647.09  1
 1.61611E-02   1.10894E-03   1.29526E-04   3.30141E-04   9.60542E-12     4660.46  1
 1.61811E-02   1.10547E-03   1.30012E-04   3.32022E-04   9.67346E-12     4649.48  1
 1.62011E-02   1.09933E-03   1.30389E-04   3.32306E-04   9.76832E-12     4622.28  1
 1.62211E-02   1.09906E-03   1.30960E-04   3.31484E-04   9.87126E-12     4642.77  1
 1.62411E-02   1.09430E-03   1.31511E-04   3.32503E-04   9.96122E-12     4620.82  1
 1.62611E-02   1.09213E-03   1.31976E-04   3.34857E-04   1.00676E-11     4631.90  1
 1.62811E-02   1.08834E-03   1.32368E-04   3.35785E-04   1.01769E-11     4620.39  1
 1.63011E-02   1.08279E-03   1.32661E-04   3.37405E-04   1.02919E-11     4599.47  1
 1.63211E-02   1.08046E-03   1.32914E-04   3.37601E-04   1.04208E-11     4610.16  1
 1.63411E-02   1.07809E-03   1.33186E-04   3.37736E-04   1.05550E-11     4586.19  1
 1.63611E-02   1.07148E-03   1.33450E-04   3.37430E-04   1.07011E-11     4602.79  1
 1.63811E-02   1.06862E-03   1.33715E-04   3.35610E-04   1.08466E-11     4607.36  1
 1.64011E-02   1.06391E-03   1.33618E-04   3.34273E-04   1.10127E-11     4533.89  1
 1.64211E-02   1.06212E-03   1.33890E-04   3.37143E-04   1.11725E-11     4562.18  1
 1.64411E-02   1.05661E-03   1.34112E-04   3.37523E-04   1.13228E-11     4620.82  1
 1.64611E-02   1.05422E-03   1.34315E-04   3.37012E-04   1.14845E-11     4634.30  1
 1.64810E-02   1.05118E-03   1.34496E-04   3.34118E-04   1.16525E-11     4629.44  1
 1.65010E-02   1.04575E-03   1.34649E-04   3.33024E-04   1.18311E-11     4651.27  1
 1.65210E-02   1.04349E-03   1.34826E-04   3.32434E-04   1.20167E-11     4630.56  1
 1.65410E-02   1.03827E-03   1.35019E-04   3.31948E-04   1.21976E-11     4657.60  1
 1.65610E-02   1.03489E-03   1.35218E-04   3.31368E-04   1.23835E-11     4659.99  1
 1.65810E-02   1.03254E-03   1.35384E-04   3.30596E-04   1.25836E-11     4653.29  1
 1.66010E-02   1.02617E-03   1.35489E-04   3.32157E-04   1.28062E-11     4587.25  1
 1.66210E-02   1.02373E-03   1.35594E-04   3.39097E-04   1.29948E-11     4583.16  1
 1.66410E-02   1.01844E-03   1.35679E-04   3.41967E-04   1.31867E-11     4624.79  1
