# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.45942E-04   1.13773E-04   1.49510E-04   4.82468E-12     3043.83  1
 5.82101E-03   7.69083E-04   1.13556E-04   1.49220E-04   4.89887E-12     3025.41  1
 5.84101E-03   7.90979E-04   1.13251E-04   1.48806E-04   4.96403E-12     3031.72  1
 5.86101E-03   8.12259E-04   1.13028E-04   1.48095E-04   5.02335E-12     3029.44  1
 5.88101E-03   8.32766E-04   1.12681E-04   1.47777E-04   5.06401E-12     2997.58  1
 5.90101E-03   8.55607E-04   1.12306E-04   1.47500E-04   5.09686E-12     2980.79  1
 5.92101E-03   8.77778E-04   1.11883E-04   1.47200E-04   5.11207E-12     2952.72  1
 5.94101E-03   8.98347E-04   1.11443E-04   1.46869E-04   5.11546E-12     2888.07  1
 5.96101E-03   9.20431E-04   1.11100E-04   1.46521E-04   5.10433E-12     2887.51  1
 5.98101E-03   9.41174E-04   1.10471E-04   1.46138E-04   4.92511E-12     2878.71  0
 6.00101E-03   9.35069E-04   1.08213E-04   1.44968E-04   4.70745E-12     2458.72  0
 6.02101E-03   9.33256E-04   1.04764E-04   1.46296E-04   4.50575E-12     2222.57  0
 6.04101E-03   9.31592E-04   1.01758E-04   1.46988E-04   4.29369E-12     2067.92  0
 6.06101E-03   9.25728E-04   9.79938E-05   1.46719E-04   4.07873E-12     1961.19  0
 6.08101E-03   9.22588E-04   9.37037E-05   1.46191E-04   3.86540E-12     1881.56  0
 6.10101E-03   9.18682E-04   8.97581E-05   1.45482E-04   3.65610E-12     1825.43  0
 6.12101E-03   9.11170E-04   8.63090E-05   1.44152E-04   3.45124E-12     1781.91  0
 6.14101E-03   9.08045E-04   8.28117E-05   1.41385E-04   3.25063E-12     1746.39  0
 6.16101E-03   8.99374E-04   7.86484E-05   1.39641E-04   3.05552E-12     1717.53  0
 6.18101E-03   8.95745E-04   7.49581E-05   1.38537E-04   2.86587E-12     1693.55  0
 6.20101E-03   8.84913E-04   7.19175E-05   1.36499E-04   2.59668E-12     1673.46  0
 6.22101E-03   8.81243E-04   6.86226E-05   1.39549E-04   2.39575E-12     1656.92  0
 6.24101E-03   8.74726E-04   6.59141E-05   1.40641E-04   2.20952E-12     1643.45  0
 6.26101E-03   8.67735E-04   6.34875E-05   1.40919E-04   2.03555E-12     1633.64  0
 6.28101E-03   8.57072E-04   6.10971E-05   1.39218E-04   1.87154E-12     1627.20  0
 6.30101E-03   8.49001E-04   5.87960E-05   1.36232E-04   1.71673E-12     1623.86  0
 6.32101E-03   8.37287E-04   5.68453E-05   1.34969E-04   1.57095E-12     1622.81  0
 6.34101E-03   8.26874E-04   5.42164E-05   1.34009E-04   1.43347E-12     1622.37  0
 6.36101E-03   8.15086E-04   5.26750E-05   1.33122E-04   1.30380E-12     1621.77  0
 6.38101E-03   8.02737E-04   4.98233E-05   1.31903E-04   1.18145E-12     1621.04  0
 6.40101E-03   7.87596E-04   4.80005E-05   1.28634E-04   1.05663E-12     1620.11  0
 6.42101E-03   7.78396E-04   4.56823E-05   1.26328E-04   9.49212E-13     1619.15  0
 6.44101E-03   7.62840E-04   4.39190E-05   1.23648E-04   8.47919E-13     1618.09  0
 6.46101E-03   7.47728E-04   4.25803E-05   1.19968E-04   7.53235E-13     1616.93  0
 6.48101E-03   7.32162E-04   3.99919E-05   1.17179E-04   7.51053E-13     1615.77  1
 6.50101E-03   4.46788E-05   1.04111E-04   5.02085E-05   8.47176E-13     1836.95  1
 6.52101E-03   7.78550E-05   1.09169E-04   5.99976E-05   9.36993E-13     2555.43  1
 6.54101E-03   1.12353E-04   1.10620E-04   7.31437E-05   1.03710E-12     2826.00  1
 6.56101E-03   1.46033E-04   1.11461E-04   7.74850E-05   1.15565E-12     2931.58  1
 6.58101E-03   7.99257E-04   1.12128E-04   1.70592E-04   1.28533E-12     3007.56  1
 6.60101E-03   7.86962E-04   1.12647E-04   1.69865E-04   1.42126E-12     3064.82  1
 6.62101E-03   7.74663E-04   1.12990E-04   1.68900E-04   1.56770E-12     3100.79  1
 6.64101E-03   7.60628E-04   1.13256E-04   1.64640E-04   1.72301E-12     3127.47  1
 6.66101E-03   7.47626E-04   1.13459E-04   1.63301E-04   1.89065E-12     3143.67  1
 6.68101E-03   7.30663E-04   1.13679E-04   1.65350E-04   2.06199E-12     3139.47  1
 6.70101E-03   7.15933E-04   1.13936E-04   1.64843E-04   2.24518E-12     3157.61  1
 6.72101E-03   6.97246E-04   1.14130E-04   1.60859E-04   2.43144E-12     3179.48  1
 6.74101E-03   6.77819E-04   1.14317E-04   1.58840E-04   2.61251E-12     3158.86  1
 6.76101E-03   6.57596E-04   1.14527E-04   1.57438E-04   2.79773E-12     3178.52  1
 6.78102E-03   6.35650E-04   1.14735E-04   1.55112E-04   2.97758E-12     3187.05  1
 6.80102E-03   6.10835E-04   1.14772E-04   1.49798E-04   3.15530E-12     3160.81  1
 6.82102E-03   5.83007E-04   1.14741E-04   1.47451E-04   3.32946E-12     3162.11  1
 6.84102E-03   5.43049E-04   1.14925E-04   1.41681E-04   3.50555E-12     3191.76  1
 6.86102E-03   5.35929E-04   1.15077E-04   1.42860E-04   3.67268E-12     3169.09  1
 6.88102E-03   5.65671E-04   1.15030E-04   1.43614E-04   3.83654E-12     3135.44  1
 6.90102E-03   5.94237E-04   1.15030E-04   1.44239E-04   3.99509E-12     3162.09  1
 6.92102E-03   6.23373E-04   1.15051E-04   1.44873E-04   4.14437E-12     3173.48  1
 6.94102E-03   6.52424E-04   1.14983E-04   1.45275E-04   4.28876E-12     3143.65  1
 6.96102E-03   6.67743E-04   1.14980E-04   1.45684E-04   4.42747E-12     3172.07  1
 6.98102E-03   6.95882E-04   1.14952E-04   1.46033E-04   4.55630E-12     3172.09  1
 7.00102E-03   7.18855E-04   1.14798E-04   1.46216E-04   4.67919E-12     3131.73  1
 7.02102E-03   7.44997E-04   1.14645E-04   1.46435E-04   4.79399E-12     3140.46  1
 7.04102E-03   7.66294E-04   1.14642E-04   1.46660E-04   4.90229E-12     3165.44  1
 7.06102E-03   7.91888E-04   1.14632E-04   1.46790E-04   4.99926E-12     3150.28  1
 7.08102E-03   8.14595E-04   1.14388E-04   1.46879E-04   5.09234E-12     3139.97  1
 7.10102E-03   8.25943E-04   1.14258E-04   1.46929E-04   5.17120E-12     3140.48  1
 7.12102E-03   8.47430E-04   1.14008E-04   1.46981E-04   5.24457E-12     3133.99  1
 7.14102E-03   8.73048E-04   1.13826E-04   1.46962E-04   5.30790E-12     3083.83  1
 7.16102E-03   8.94980E-04   1.13632E-04   1.46914E-04   5.36063E-12     3086.58  1
 7.18102E-03   9.21809E-04   1.13300E-04   1.46845E-04   5.40336E-12     3074.22  1
 7.20102E-03   9.28859E-04   1.13018E-04   1.46719E-04   5.43495E-12     3056.80  1
 7.22102E-03   9.51196E-04   1.12654E-04   1.46581E-04   5.45735E-12     3013.14  1
 7.24102E-03   9.74104E-04   1.12454E-04   1.46437E-04   5.46895E-12     2986.19  1
 7.26102E-03   1.00036E-03   1.12030E-04   1.46236E-04   5.46605E-12     2983.64  1
 7.28102E-03   1.02849E-03   1.11623E-04   1.45980E-04   5.44911E-12     2949.11  1
 7.30102E-03   1.04886E-03   1.11279E-04   1.45639E-04   5.41976E-12     2963.80  1
 7.32102E-03   1.05870E-03   1.10645E-04   1.45186E-04   5.21842E-12     2931.66  0
 7.34102E-03   1.05118E-03   1.08440E-04   1.44665E-04   5.00212E-12     2504.59  0
 7.36102E-03   1.04845E-03   1.05278E-04   1.44102E-04   4.77997E-12     2275.72  0
 7.38102E-03   1.04088E-03   1.02658E-04   1.43466E-04   4.55756E-12     2130.29  0
 7.40102E-03   1.03426E-03   9.83695E-05   1.41329E-04   4.32109E-12     2024.44  0
 7.42102E-03   1.02941E-03   9.43798E-05   1.41118E-04   4.10397E-12     1939.75  0
 7.44102E-03   1.02320E-03   9.08374E-05   1.39792E-04   3.88782E-12     1871.73  0
 7.46102E-03   1.01527E-03   8.76937E-05   1.38867E-04   3.67495E-12     1817.11  0
 7.48102E-03   1.00762E-03   8.34803E-05   1.37796E-04   3.46681E-12     1774.21  0
 7.50102E-03   1.00157E-03   7.96753E-05   1.36693E-04   3.26348E-12     1739.03  0
 7.52102E-03   9.93314E-04   7.66054E-05   1.35194E-04   3.06625E-12     1711.08  0
 7.54102E-03   9.88244E-04   7.31445E-05   1.32722E-04   2.87427E-12     1688.52  0
 7.56102E-03   9.79224E-04   6.95651E-05   1.29939E-04   2.68776E-12     1669.76  0
 7.58102E-03   9.74808E-04   6.72321E-05   1.28551E-04   2.50760E-12     1654.70  0
 7.60102E-03   9.63165E-04   6.37740E-05   1.26543E-04   2.26019E-12     1642.74  0
 7.62102E-03   9.58144E-04   6.14664E-05   1.31712E-04   2.07311E-12     1633.61  0
 7.64102E-03   9.48658E-04   5.88148E-05   1.31826E-04   1.90005E-12     1627.46  0
 7.66102E-03   9.41976E-04   5.66050E-05   1.30676E-04   1.73821E-12     1623.92  0
 7.68102E-03   9.33353E-04   5.39560E-05   1.27571E-04   1.58565E-12     1622.81  0
 7.70102E-03   9.23642E-04   5.21453E-05   1.25755E-04   1.44215E-12     1622.28  0
 7.72102E-03   9.15076E-04   4.92969E-05   1.24680E-04   1.30646E-12     1621.61  0
 7.74102E-03   9.07609E-04   4.77652E-05   1.23777E-04   1.17858E-12     1620.85  0
 7.76102E-03   8.96448E-04   4.49934E-05   1.22768E-04   1.05824E-12     1619.97  0
 7.78102E-03   8.77423E-04   4.33864E-05   1.21683E-04   9.45797E-13     1618.98  0
 7.80102E-03   8.53006E-04   4.12166E-05   1.17485E-04   8.29996E-13     1617.72  0
 7.82102E-03   8.36097E-04   3.91987E-05   1.12972E-04   8.19178E-13     1616.49  1
 7.84102E-03   4.25385E-05   1.04197E-04   4.40383E-05   8.91238E-13     1866.25  1
 7.86102E-03   7.32756E-05   1.09003E-04   5.91371E-05   9.59539E-13     2601.07  1
 7.88102E-03   1.03863E-04   1.10222E-04   6.37808E-05   1.04595E-12     2776.47  1
 7.90102E-03   1.35010E-04   1.11070E-04   7.65587E-05   1.14501E-12     2894.56  1
 7.92102E-03   1.64659E-04   1.11840E-04   8.42439E-05   1.25270E-12     2993.16  1
 7.94102E-03   8.78160E-04   1.12323E-04   1.64452E-04   1.39020E-12     3046.87  1
 7.96102E-03   8.61923E-04   1.12731E-04   1.66665E-04   1.54188E-12     3071.24  1
 7.98102E-03   8.45658E-04   1.13026E-04   1.66344E-04   1.70478E-12     3107.25  1
 8.00102E-03   8.26276E-04   1.13142E-04   1.64172E-04   1.87732E-12     3072.22  1
 8.02102E-03   8.07840E-04   1.13432E-04   1.63649E-04   2.04652E-12     3109.67  1
 8.04102E-03   7.88094E-04   1.13695E-04   1.60167E-04   2.21266E-12     3138.46  1
 8.06102E-03   7.66463E-04   1.13991E-04   1.58703E-04   2.38181E-12     3129.49  1
 8.08102E-03   7.44193E-04   1.14276E-04   1.57287E-04   2.55639E-12     3135.95  1
 8.10102E-03   7.20525E-04   1.14527E-04   1.52794E-04   2.72917E-12     3151.45  1
 8.12102E-03   6.92509E-04   1.14655E-04   1.49772E-04   2.90046E-12     3136.94  1
 8.14102E-03   6.60751E-04   1.14795E-04   1.47574E-04   3.07749E-12     3141.77  1
 8.16103E-03   6.15344E-04   1.14956E-04   1.39779E-04   3.25086E-12     3152.61  1
 8.18103E-03   5.16431E-04   1.15015E-04   1.36901E-04   3.41991E-12     3126.05  1
 8.20103E-03   5.40325E-04   1.15012E-04   1.37513E-04   3.58256E-12     3118.20  1
 8.22103E-03   5.65013E-04   1.14958E-04   1.38387E-04   3.74259E-12     3130.63  1
 8.24103E-03   5.89576E-04   1.15135E-04   1.38719E-04   3.89868E-12     3149.19  1
 8.26103E-03   6.11872E-04   1.15284E-04   1.38933E-04   4.04951E-12     3138.51  1
 8.28103E-03   6.34004E-04   1.15240E-04   1.39187E-04   4.19570E-12     3127.83  1
 8.30103E-03   6.57438E-04   1.15212E-04   1.41367E-04   4.33735E-12     3122.68  1
 8.32103E-03   6.75931E-04   1.15218E-04   1.42638E-04   4.47099E-12     3124.90  1
 8.34103E-03   7.01701E-04   1.15169E-04   1.43749E-04   4.60343E-12     3117.26  1
 8.36103E-03   7.21667E-04   1.15137E-04   1.44423E-04   4.72502E-12     3109.65  1
 8.38103E-03   7.43129E-04   1.15113E-04   1.44900E-04   4.84108E-12     3103.81  1
 8.40103E-03   7.67011E-04   1.14993E-04   1.45157E-04   4.95041E-12     3100.94  1
 8.42103E-03   7.91160E-04   1.14831E-04   1.45442E-04   5.05523E-12     3088.72  1
 8.44103E-03   8.13350E-04   1.14846E-04   1.45689E-04   5.15181E-12     3101.50  1
 8.46103E-03   8.33814E-04   1.14868E-04   1.45864E-04   5.24022E-12     3097.59  1
 8.48103E-03   8.58426E-04   1.14644E-04   1.46004E-04   5.32462E-12     3090.60  1
 8.50103E-03   8.75391E-04   1.14550E-04   1.46106E-04   5.39906E-12     3088.54  1
 8.52103E-03   9.01666E-04   1.14292E-04   1.46106E-04   5.46812E-12     3092.23  1
 8.54103E-03   9.22482E-04   1.14153E-04   1.46037E-04   5.52660E-12     3062.64  1
 8.56103E-03   9.43421E-04   1.14022E-04   1.45976E-04   5.57791E-12     3058.60  1
 8.58103E-03   9.67816E-04   1.13762E-04   1.45866E-04   5.62239E-12     3054.96  1
 8.60103E-03   9.87706E-04   1.13522E-04   1.45670E-04   5.65477E-12     3020.04  1
 8.62103E-03   1.01135E-03   1.13263E-04   1.45489E-04   5.67701E-12     3009.87  1
 8.64103E-03   1.02711E-03   1.13021E-04   1.45283E-04   5.69252E-12     3036.34  1
 8.66103E-03   1.05147E-03   1.12802E-04   1.45018E-04   5.70063E-12     3028.20  1
 8.68103E-03   1.07502E-03   1.12547E-04   1.44715E-04   5.69387E-12     2990.44  1
 8.70103E-03   1.08993E-03   1.12159E-04   1.44356E-04   5.67917E-12     2920.40  1
 8.72103E-03   1.11516E-03   1.11833E-04   1.43867E-04   5.64946E-12     2916.58  1
 8.74103E-03   1.12876E-03   1.11342E-04   1.43286E-04   5.61298E-12     2924.65  1
 8.76103E-03   1.15346E-03   1.11028E-04   1.42641E-04   5.56331E-12     2879.04  1
 8.78103E-03   1.17106E-03   1.10704E-04   1.41801E-04   5.33919E-12     2877.19  0
 8.80103E-03   1.16477E-03   1.08289E-04   1.38902E-04   5.06856E-12     2448.74  0
 8.82103E-03   1.16172E-03   1.04805E-04   1.38612E-04   4.83053E-12     2216.94  0
 8.84103E-03   1.15342E-03   1.01871E-04   1.37871E-04   4.58309E-12     2061.40  0
 8.86103E-03   1.14894E-03   9.79748E-05   1.37278E-04   4.33389E-12     1950.32  0
 8.88103E-03   1.13947E-03   9.36956E-05   1.36472E-04   4.08688E-12     1871.92  0
 8.90103E-03   1.13476E-03   8.96072E-05   1.35558E-04   3.84477E-12     1815.67  0
 8.92103E-03   1.12572E-03   8.59969E-05   1.34118E-04   3.61004E-12     1772.53  0
 8.94103E-03   1.11754E-03   8.26304E-05   1.30864E-04   3.38160E-12     1738.46  0
 8.96103E-03   1.11214E-03   7.82888E-05   1.29159E-04   3.16076E-12     1709.93  0
 8.98103E-03   1.10282E-03   7.42998E-05   1.27946E-04   2.94816E-12     1687.07  0
 9.00103E-03   1.09112E-03   7.03274E-05   1.25829E-04   2.65139E-12     1667.43  0
 9.02103E-03   1.08447E-03   6.76503E-05   1.29286E-04   2.42962E-12     1651.66  0
 9.04103E-03   1.07633E-03   6.38214E-05   1.30328E-04   2.22551E-12     1639.22  0
 9.06103E-03   1.06062E-03   6.08539E-05   1.30108E-04   2.03567E-12     1630.64  0
 9.08103E-03   1.04791E-03   5.82248E-05   1.26537E-04   1.85785E-12     1625.34  0
 9.10103E-03   1.03686E-03   5.52198E-05   1.25084E-04   1.69034E-12     1623.00  0
 9.12103E-03   1.02209E-03   5.31030E-05   1.24084E-04   1.53398E-12     1622.43  0
 9.14103E-03   1.00814E-03   5.02058E-05   1.23192E-04   1.38655E-12     1621.66  0
 9.16103E-03   9.90869E-04   4.82461E-05   1.22173E-04   1.24785E-12     1620.82  0
 9.18103E-03   9.75187E-04   4.56709E-05   1.20897E-04   1.11802E-12     1619.86  0
 9.20103E-03   9.55185E-04   4.35545E-05   1.16225E-04   9.85299E-13     1618.59  0
 9.22103E-03   9.37162E-04   4.15536E-05   1.14409E-04   8.71829E-13     1617.38  0
 9.24103E-03   9.18950E-04   3.92096E-05   1.11716E-04   7.65489E-13     1616.06  0
 9.26103E-03   8.98751E-04   3.77747E-05   1.08374E-04   6.66808E-13     1614.63  0
 9.28103E-03   8.82023E-04   3.52917E-05   1.05400E-04   6.60850E-13     1613.09  1
 9.30103E-03   4.17512E-05   1.03927E-04   5.03862E-05   7.52128E-13     1837.56  1
 9.32103E-03   7.80597E-05   1.08964E-04   5.91467E-05   8.32779E-13     2551.85  1
 9.34103E-03   1.10430E-04   1.10363E-04   7.09550E-05   9.33283E-13     2821.01  1
 9.36103E-03   1.41767E-04   1.11308E-04   7.63769E-05   1.04478E-12     2918.45  1
 9.38103E-03   1.72624E-04   1.12085E-04   8.29461E-05   1.16718E-12     3021.36  1
 9.40103E-03   9.09211E-04   1.12486E-04   1.58639E-04   1.30437E-12     3058.54  1
 9.42103E-03   8.88524E-04   1.12904E-04   1.54266E-04   1.44923E-12     3136.62  1
 9.44103E-03   8.67256E-04   1.13243E-04   1.52416E-04   1.59801E-12     3156.23  1
 9.46104E-03   8.45002E-04   1.13443E-04   1.51099E-04   1.76580E-12     3124.24  1
 9.48104E-03   8.18697E-04   1.13710E-04   1.51186E-04   1.94433E-12     3154.10  1
 9.50104E-03   7.91195E-04   1.13896E-04   1.48112E-04   2.12314E-12     3154.16  1
 9.52104E-03   7.54993E-04   1.14082E-04   1.46403E-04   2.31135E-12     3135.97  1
 9.54104E-03   3.88623E-04   1.14413E-04   1.24056E-04   2.50072E-12     3171.86  1
 9.56104E-03   4.15870E-04   1.14586E-04   1.25481E-04   2.68804E-12     3174.08  1
 9.58104E-03   4.45041E-04   1.14692E-04   1.26865E-04   2.87458E-12     3154.82  1
 9.60104E-03   4.73236E-04   1.14801E-04   1.29521E-04   3.05473E-12     3165.24  1
 9.62104E-03   5.01995E-04   1.14793E-04   1.30904E-04   3.22820E-12     3178.74  1
 9.64104E-03   5.20255E-04   1.15041E-04   1.32088E-04   3.40206E-12     3200.36  1
 9.66104E-03   5.43577E-04   1.15239E-04   1.32887E-04   3.56668E-12     3194.10  1
 9.68104E-03   5.69386E-04   1.15241E-04   1.33662E-04   3.72957E-12     3152.00  1
 9.70104E-03   5.96317E-04   1.15256E-04   1.34531E-04   3.88924E-12     3172.54  1
 9.72104E-03   6.23312E-04   1.15312E-04   1.35122E-04   4.04038E-12     3176.74  1
 9.74104E-03   6.46727E-04   1.15329E-04   1.35633E-04   4.18504E-12     3162.14  1
 9.76104E-03   6.59284E-04   1.15338E-04   1.36036E-04   4.32779E-12     3190.00  1
 9.78104E-03   6.83846E-04   1.15361E-04   1.36501E-04   4.46356E-12     3180.14  1
 9.80104E-03   7.06561E-04   1.15313E-04   1.36798E-04   4.59533E-12     3145.20  1
 9.82104E-03   7.30340E-04   1.15151E-04   1.37023E-04   4.71784E-12     3159.69  1
 9.84104E-03   7.55184E-04   1.15244E-04   1.37220E-04   4.83800E-12     3194.83  1
 9.86104E-03   7.80538E-04   1.15351E-04   1.37350E-04   4.94733E-12     3188.05  1
 9.88104E-03   8.04781E-04   1.15254E-04   1.37457E-04   5.05358E-12     3177.42  1
 9.90104E-03   8.31529E-04   1.15184E-04   1.37523E-04   5.15597E-12     3193.43  1
 9.92104E-03   8.37926E-04   1.15154E-04   1.37560E-04   5.24840E-12     3192.33  1
 9.94104E-03   8.63821E-04   1.15031E-04   1.37611E-04   5.33720E-12     3131.12  1
 9.96104E-03   8.86437E-04   1.14984E-04   1.37672E-04   5.42336E-12     3125.03  1
 9.98104E-03   9.12665E-04   1.14908E-04   1.37726E-04   5.49749E-12     3122.58  1
 1.00010E-02   9.30341E-04   1.14718E-04   1.37758E-04   5.57246E-12     3097.02  1
 1.00210E-02   9.54901E-04   1.14481E-04   1.37817E-04   5.63356E-12     3129.31  1
 1.00410E-02   9.71857E-04   1.14454E-04   1.37865E-04   5.69438E-12     3093.24  1
 1.00610E-02   9.94234E-04   1.14441E-04   1.37865E-04   5.74457E-12     3109.07  1
 1.00810E-02   1.01423E-03   1.14156E-04   1.37837E-04   5.78919E-12     3064.15  1
 1.01010E-02   1.04024E-03   1.13999E-04   1.37752E-04   5.82760E-12     3056.19  1
 1.01210E-02   1.06309E-03   1.13866E-04   1.37649E-04   5.85288E-12     3067.00  1
 1.01410E-02   1.08710E-03   1.13592E-04   1.37514E-04   5.87253E-12     3065.08  1
 1.01610E-02   1.10001E-03   1.13425E-04   1.37312E-04   5.88454E-12     3049.64  1
 1.01810E-02   1.11950E-03   1.13226E-04   1.37039E-04   5.88479E-12     3042.97  1
 1.02010E-02   1.14196E-03   1.12878E-04   1.36765E-04   5.87653E-12     3012.04  1
 1.02210E-02   1.16077E-03   1.12711E-04   1.36463E-04   5.85703E-12     3007.45  1
 1.02410E-02   1.17951E-03   1.12459E-04   1.36079E-04   5.83061E-12     3007.99  1
 1.02610E-02   1.20003E-03   1.12139E-04   1.35645E-04   5.79128E-12     2992.13  1
 1.02810E-02   1.21836E-03   1.11769E-04   1.35177E-04   5.74241E-12     2950.06  1
 1.03010E-02   1.23967E-03   1.11495E-04   1.34673E-04   5.68897E-12     2953.70  1
 1.03210E-02   1.25436E-03   1.11047E-04   1.34153E-04   5.62459E-12     2928.91  1
 1.03410E-02   1.28031E-03   1.10676E-04   1.33509E-04   5.38605E-12     2858.46  0
 1.03610E-02   1.27180E-03   1.08415E-04   1.32820E-04   5.13788E-12     2506.67  0
 1.03810E-02   1.26803E-03   1.05087E-04   1.32097E-04   4.88516E-12     2308.38  0
 1.04010E-02   1.25699E-03   1.02037E-04   1.31077E-04   4.61432E-12     2160.45  0
 1.04210E-02   1.25125E-03   9.80369E-05   1.30891E-04   4.36747E-12     2042.24  0
 1.04410E-02   1.24322E-03   9.37431E-05   1.29283E-04   4.12546E-12     1949.28  0
 1.04610E-02   1.23626E-03   8.96996E-05   1.26334E-04   3.88928E-12     1877.29  0
 1.04810E-02   1.22624E-03   8.61957E-05   1.23884E-04   3.65928E-12     1820.18  0
 1.05010E-02   1.21850E-03   8.27271E-05   1.22435E-04   3.43593E-12     1777.55  0
 1.05210E-02   1.21025E-03   7.84543E-05   1.21121E-04   3.21913E-12     1743.64  0
 1.05410E-02   1.19941E-03   7.44973E-05   1.19859E-04   3.00896E-12     1715.44  0
 1.05610E-02   1.18914E-03   7.11688E-05   1.18571E-04   2.80508E-12     1691.94  0
 1.05810E-02   1.17979E-03   6.79512E-05   1.17157E-04   2.60904E-12     1672.63  0
 1.06010E-02   1.16876E-03   6.34049E-05   1.14347E-04   2.34284E-12     1656.60  0
 1.06210E-02   1.15767E-03   6.02487E-05   1.17371E-04   2.13946E-12     1642.23  0
 1.06410E-02   1.14583E-03   5.79137E-05   1.15602E-04   1.95068E-12     1632.31  0
 1.06610E-02   1.13340E-03   5.45059E-05   1.14717E-04   1.77221E-12     1626.24  0
 1.06810E-02   1.12079E-03   5.26351E-05   1.13955E-04   1.60558E-12     1623.24  0
 1.07010E-02   1.10800E-03   4.93704E-05   1.13053E-04   1.44845E-12     1622.51  0
 1.07210E-02   1.09483E-03   4.77032E-05   1.11901E-04   1.30096E-12     1621.73  0
 1.07410E-02   1.08130E-03   4.46883E-05   1.09668E-04   1.16208E-12     1620.71  0
 1.07610E-02   1.06023E-03   4.30299E-05   1.06767E-04   1.03217E-12     1619.53  0
 1.07810E-02   1.03961E-03   4.03796E-05   1.05412E-04   9.09314E-13     1618.20  0
 1.08010E-02   1.01426E-03   3.83207E-05   1.02961E-04   7.77985E-13     1616.64  0
 1.08210E-02   9.90309E-04   3.62915E-05   1.02577E-04   6.70503E-13     1615.08  0
 1.08410E-02   9.60554E-04   3.42334E-05   1.00052E-04   7.44930E-13     1613.40  1
 1.08610E-02   9.33439E-04   1.08451E-04   1.46896E-04   8.76432E-13     2102.83  1
 1.08810E-02   9.03153E-04   1.11649E-04   1.53996E-04   1.01335E-12     2778.29  1
 1.09010E-02   8.81165E-04   1.12853E-04   1.56823E-04   1.15850E-12     2995.92  1
 1.09210E-02   8.59832E-04   1.13422E-04   1.57211E-04   1.31686E-12     3096.15  1
 1.09410E-02   8.36682E-04   1.13633E-04   1.56194E-04   1.48441E-12     3112.53  1
 1.09610E-02   8.11916E-04   1.13937E-04   1.51967E-04   1.65782E-12     3144.89  1
 1.09810E-02   7.82602E-04   1.14216E-04   1.50652E-04   1.83078E-12     3154.53  1
 1.10010E-02   7.44016E-04   1.14043E-04   1.48633E-04   2.03137E-12     3089.05  1
 1.10210E-02   7.15610E-04   1.14215E-04   1.48595E-04   2.21631E-12     3137.20  1
 1.10410E-02   6.83028E-04   1.14644E-04   1.47195E-04   2.40296E-12     3158.63  1
 1.10610E-02   6.46397E-04   1.14899E-04   1.42713E-04   2.58812E-12     3139.81  1
 1.10810E-02   6.05061E-04   1.15017E-04   1.43625E-04   2.78077E-12     3148.39  1
 1.11010E-02   5.47354E-04   1.15168E-04   1.44463E-04   2.96869E-12     3157.78  1
 1.11210E-02   4.18862E-04   1.15246E-04   1.45101E-04   3.15321E-12     3136.90  1
 1.11410E-02   4.43981E-04   1.15280E-04   1.45543E-04   3.34169E-12     3147.64  1
 1.11610E-02   4.71025E-04   1.15375E-04   1.45896E-04   3.51760E-12     3155.57  1
 1.11810E-02   4.95112E-04   1.15404E-04   1.46101E-04   3.69032E-12     3131.91  1
 1.12010E-02   5.22269E-04   1.15389E-04   1.46188E-04   3.85231E-12     3144.28  1
 1.12210E-02   5.51304E-04   1.15301E-04   1.46278E-04   4.01416E-12     3136.60  1
 1.12410E-02   5.78439E-04   1.15465E-04   1.46299E-04   4.17075E-12     3152.51  1
 1.12610E-02   6.02290E-04   1.15578E-04   1.46439E-04   4.32183E-12     3146.78  1
 1.12810E-02   6.29893E-04   1.15507E-04   1.46589E-04   4.46650E-12     3139.38  1
 1.13010E-02   6.53366E-04   1.15488E-04   1.46684E-04   4.60723E-12     3129.20  1
 1.13210E-02   6.76048E-04   1.15495E-04   1.46792E-04   4.74231E-12     3129.01  1
 1.13410E-02   7.03670E-04   1.15448E-04   1.46823E-04   4.86984E-12     3122.70  1
 1.13610E-02   7.27492E-04   1.15419E-04   1.46827E-04   4.99303E-12     3113.59  1
 1.13810E-02   7.49690E-04   1.15409E-04   1.46821E-04   5.10946E-12     3104.97  1
 1.14010E-02   7.74060E-04   1.15332E-04   1.46823E-04   5.21873E-12     3104.93  1
 1.14210E-02   7.96382E-04   1.15152E-04   1.46780E-04   5.32511E-12     3096.05  1
 1.14411E-02   8.17977E-04   1.15203E-04   1.46697E-04   5.42112E-12     3110.60  1
 1.14611E-02   8.39053E-04   1.15252E-04   1.46634E-04   5.50963E-12     3106.41  1
 1.14811E-02   8.63300E-04   1.15083E-04   1.46564E-04   5.60054E-12     3099.92  1
 1.15011E-02   8.86263E-04   1.15018E-04   1.46454E-04   5.67707E-12     3090.66  1
 1.15211E-02   9.05737E-04   1.14937E-04   1.46328E-04   5.74774E-12     3084.82  1
 1.15411E-02   9.32232E-04   1.14758E-04   1.46172E-04   5.81766E-12     3086.73  1
 1.15611E-02   9.54624E-04   1.14705E-04   1.45989E-04   5.87387E-12     3078.70  1
 1.15811E-02   9.74405E-04   1.14533E-04   1.45781E-04   5.92730E-12     3061.27  1
