# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.40102E-03     293.125     302.723     293.137     322.172     323.282     295.749     292.974     292.921     292.923     293.283
 7.42102E-03     293.132     303.003     293.143     322.946     324.063     295.836     292.976     292.921     292.922     293.291
 7.44102E-03     293.139     303.289     293.149     323.734     324.858     295.925     292.978     292.920     292.922     293.299
 7.46102E-03     293.146     303.583     293.156     324.537     325.667     296.017     292.980     292.920     292.922     293.307
 7.48102E-03     293.153     303.884     293.163     325.355     326.491     296.111     292.982     292.920     292.922     293.315
 7.50102E-03     293.161     304.193     293.170     326.188     327.330     296.208     292.984     292.920     292.922     293.324
 7.52102E-03     293.170     304.510     293.178     327.035     328.182     296.307     292.987     292.920     292.922     293.333
 7.54102E-03     293.179     304.835     293.186     327.895     329.047     296.409     292.989     292.920     292.922     293.342
 7.56102E-03     293.188     305.167     293.194     328.768     329.924     296.514     292.992     292.920     292.922     293.351
 7.58102E-03     293.198     305.508     293.202     329.653     330.813     296.621     292.994     292.920     292.922     293.360
 7.60102E-03     293.211     305.856     293.211     330.549     331.712     296.731     292.997     292.920     292.922     293.370
 7.62102E-03     293.222     306.213     293.220     331.457     332.623     296.844     293.000     292.920     292.922     293.380
 7.64102E-03     293.233     306.579     293.230     332.376     333.544     296.960     293.002     292.920     292.922     293.390
 7.66102E-03     293.245     306.953     293.239     333.305     334.475     297.079     293.005     292.920     292.922     293.400
 7.68102E-03     293.258     307.336     293.250     334.244     335.415     297.202     293.008     292.920     292.922     293.410
 7.70102E-03     293.272     307.727     293.260     335.191     336.363     297.327     293.011     292.919     292.921     293.421
 7.72102E-03     293.286     308.128     293.271     336.149     337.320     297.456     293.015     292.919     292.921     293.432
 7.74102E-03     293.300     308.537     293.282     337.116     338.287     297.588     293.018     292.919     292.921     293.443
 7.76102E-03     293.316     308.955     293.294     338.093     339.261     297.723     293.022     292.919     292.921     293.454
 7.78102E-03     293.332     309.382     293.307     339.080     340.246     297.862     293.025     292.919     292.921     293.466
 7.80102E-03     293.349     309.818     293.320     340.079     341.241     298.004     293.029     292.919     292.921     293.478
 7.82102E-03     293.366     310.263     293.334     341.091     342.248     298.151     293.033     292.919     292.921     293.490
 7.84102E-03     293.385     310.717     293.348     342.120     343.270     298.300     293.036     292.919     292.921     293.502
 7.86102E-03     293.404     311.179     293.362     343.168     344.309     298.454     293.041     292.919     292.921     293.514
 7.88102E-03     293.424     311.652     293.377     344.237     345.368     298.611     293.045     292.919     292.921     293.527
 7.90102E-03     293.445     312.133     293.393     345.332     346.449     298.772     293.049     292.919     292.921     293.540
 7.92102E-03     293.466     312.623     293.410     346.455     347.556     298.937     293.053     292.919     292.921     293.554
 7.94102E-03     293.489     313.123     293.427     347.610     348.692     299.106     293.058     292.919     292.921     293.567
 7.96102E-03     293.512     313.631     293.445     348.800     349.860     299.279     293.063     292.919     292.921     293.581
 7.98102E-03     293.536     314.150     293.464     350.028     351.061     299.456     293.067     292.919     292.921     293.595
 8.00102E-03     293.566     314.798     293.491     351.587     352.571     299.638     293.080     292.919     292.921     293.611
 8.02102E-03     293.592     315.338     293.512     352.906     353.856     299.823     293.085     292.919     292.921     293.625
 8.04102E-03     293.619     315.888     293.534     354.267     355.180     300.013     293.091     292.919     292.921     293.640
 8.06102E-03     293.647     316.449     293.557     355.673     356.545     300.207     293.096     292.918     292.921     293.655
 8.08102E-03     293.676     317.020     293.582     357.124     357.952     300.405     293.102     292.918     292.921     293.671
 8.10102E-03     293.706     317.602     293.608     358.621     359.401     300.608     293.108     292.918     292.920     293.687
 8.12102E-03     293.737     318.195     293.635     360.163     360.892     300.815     293.114     292.918     292.920     293.703
 8.14102E-03     293.769     318.800     293.664     361.750     362.424     301.027     293.121     292.918     292.920     293.719
 8.16103E-03     293.802     319.417     293.694     363.380     363.997     301.244     293.127     292.918     292.920     293.736
 8.18103E-03     293.836     320.046     293.726     365.052     365.608     301.465     293.134     292.918     292.920     293.753
 8.20103E-03     293.872     320.697     293.760     366.784     367.275     301.814     293.141     292.918     292.920     293.770
 8.22103E-03     293.908     321.352     293.796     368.534     368.960     302.046     293.148     292.918     292.920     293.788
 8.24103E-03     293.945     322.021     293.833     370.322     370.680     302.284     293.155     292.918     292.920     293.806
 8.26103E-03     293.983     322.704     293.872     372.143     372.432     302.527     293.163     292.918     292.920     293.824
 8.28103E-03     294.023     323.402     293.913     373.996     374.213     302.776     293.171     292.918     292.920     293.842
 8.30103E-03     294.063     324.115     293.956     375.876     376.021     303.029     293.179     292.918     292.920     293.861
 8.32103E-03     294.105     324.843     294.002     377.782     377.854     303.289     293.187     292.918     292.920     293.880
 8.34103E-03     294.148     325.588     294.050     379.712     379.707     303.554     293.196     292.918     292.920     293.900
 8.36103E-03     294.191     326.348     294.100     381.661     381.580     303.825     293.204     292.918     292.920     293.920
 8.38103E-03     294.236     327.124     294.152     383.628     383.470     304.101     293.213     292.917     292.920     293.940
 8.40103E-03     294.283     327.927     294.222     385.635     385.397     304.417     293.228     292.917     292.920     293.961
 8.42103E-03     294.331     328.737     294.280     387.629     387.312     304.707     293.238     292.917     292.920     293.982
 8.44103E-03     294.379     329.565     294.341     389.633     389.237     305.003     293.248     292.917     292.920     294.003
 8.46103E-03     294.429     330.409     294.405     391.645     391.170     305.306     293.258     292.917     292.920     294.025
 8.48103E-03     294.480     331.271     294.471     393.666     393.114     305.615     293.268     292.917     292.920     294.047
 8.50103E-03     294.533     332.150     294.540     395.685     395.052     305.932     293.279     292.917     292.919     294.069
 8.52103E-03     294.587     333.047     294.613     397.705     396.993     306.255     293.290     292.917     292.919     294.092
 8.54103E-03     294.643     333.961     294.688     399.728     398.938     306.586     293.301     292.917     292.919     294.115
 8.56103E-03     294.700     334.892     294.766     401.748     400.879     306.924     293.313     292.917     292.919     294.139
 8.58103E-03     294.759     335.841     294.847     403.763     402.816     307.270     293.325     292.917     292.919     294.163
 8.60103E-03     294.828     336.996     294.945     406.182     405.107     307.698     293.339     292.917     292.919     294.189
 8.62103E-03     294.890     337.982     295.033     408.182     407.030     308.061     293.352     292.916     292.919     294.214
 8.64103E-03     294.954     338.985     295.124     410.173     408.945     308.432     293.365     292.916     292.919     294.239
 8.66103E-03     295.021     340.005     295.218     412.157     410.854     308.810     293.378     292.916     292.919     294.264
 8.68103E-03     295.089     341.041     295.316     414.129     412.751     309.197     293.392     292.916     292.919     294.290
 8.70103E-03     295.160     342.093     295.417     416.089     414.636     309.592     293.406     292.916     292.919     294.317
 8.72103E-03     295.233     343.161     295.521     418.035     416.506     309.995     293.420     292.916     292.918     294.344
 8.74103E-03     295.310     344.244     295.628     419.967     418.363     310.407     293.435     292.916     292.918     294.371
 8.76103E-03     295.389     345.343     295.739     421.887     420.209     310.827     293.450     292.916     292.918     294.399
 8.78103E-03     295.473     346.456     295.853     423.792     422.040     311.256     293.465     292.916     292.918     294.427
 8.80103E-03     295.561     347.584     295.996     425.682     423.856     311.693     293.481     292.916     292.918     294.455
 8.82103E-03     295.654     348.726     296.117     427.563     425.663     312.139     293.498     292.916     292.918     294.484
 8.84103E-03     295.751     349.881     296.241     429.441     427.464     312.593     293.514     292.915     292.918     294.513
 8.86103E-03     295.855     351.050     296.368     431.334     429.273     313.056     293.531     292.915     292.918     294.543
 8.88103E-03     295.965     352.231     296.500     433.265     431.109     313.529     293.549     292.915     292.917     294.574
 8.90103E-03     296.082     353.425     296.634     435.258     432.993     314.010     293.567     292.915     292.917     294.605
 8.92103E-03     296.208     354.631     296.772     437.346     434.950     314.499     293.586     292.915     292.917     294.636
 8.94103E-03     296.342     355.849     296.913     439.558     437.004     314.998     293.605     292.915     292.917     294.668
 8.96103E-03     296.485     357.079     297.058     441.921     439.179     315.505     293.624     292.915     292.917     294.700
 8.98103E-03     296.639     358.321     297.205     444.456     441.493     316.021     293.644     292.915     292.917     294.733
 9.00103E-03     296.808     359.574     297.357     447.180     443.961     316.546     293.665     292.915     292.917     294.766
 9.02103E-03     296.984     360.841     297.512     450.100     446.591     317.079     293.686     292.915     292.917     294.800
 9.04103E-03     297.172     362.120     297.669     453.218     449.386     317.621     293.707     292.915     292.917     294.834
 9.06103E-03     297.373     363.414     297.830     456.529     452.345     318.172     293.729     292.915     292.917     294.869
 9.08103E-03     297.587     364.723     297.994     460.022     455.459     318.732     293.752     292.915     292.917     294.904
 9.10103E-03     297.816     366.048     298.161     463.684     458.718     319.301     293.775     292.915     292.917     294.939
 9.12103E-03     298.058     367.391     298.331     467.497     462.110     319.878     293.799     292.915     292.917     294.976
 9.14103E-03     298.316     368.754     298.504     471.440     465.619     320.464     293.823     292.915     292.917     295.012
 9.16103E-03     298.589     370.138     298.681     475.494     469.228     321.060     293.848     292.915     292.917     295.049
 9.18103E-03     298.877     371.544     298.860     479.637     472.921     321.664     293.873     292.915     292.917     295.087
 9.20103E-03     299.233     373.243     299.078     484.611     477.302     322.401     293.916     292.915     292.917     295.128
 9.22103E-03     299.556     374.704     299.264     488.876     481.116     323.027     293.943     292.915     292.917     295.167
 9.24103E-03     299.896     376.194     299.452     493.167     484.959     323.662     293.970     292.914     292.916     295.207
 9.26103E-03     300.251     377.713     299.644     497.464     488.814     324.308     293.999     292.914     292.916     295.246
 9.28103E-03     300.623     379.263     299.838     501.756     492.673     324.965     294.028     292.914     292.916     295.287
 9.30103E-03     301.012     380.845     300.035     506.029     496.523     325.632     294.057     292.914     292.916     295.328
 9.32103E-03     301.416     382.459     300.234     510.271     500.353     326.311     294.088     292.914     292.916     295.369
 9.34103E-03     301.837     384.107     300.437     514.473     504.156     327.002     294.119     292.914     292.916     295.411
 9.36103E-03     302.274     385.789     300.643     518.625     507.922     327.704     294.151     292.914     292.916     295.454
 9.38103E-03     302.727     387.506     300.852     522.719     511.642     328.420     294.184     292.914     292.916     295.497
 9.40103E-03     303.275     389.271     301.070     526.785     515.342     329.153     294.248     292.914     292.916     295.541
 9.42103E-03     303.762     391.057     301.286     530.745     518.957     329.894     294.282     292.914     292.916     295.585
 9.44103E-03     304.264     392.877     301.506     534.632     522.514     330.649     294.318     292.914     292.916     295.630
 9.46104E-03     304.780     394.732     301.731     538.441     526.008     331.418     294.354     292.914     292.916     295.676
 9.48104E-03     305.311     396.620     301.961     542.171     529.436     332.202     294.392     292.914     292.916     295.722
 9.50104E-03     305.856     398.541     302.197     545.820     532.797     333.001     294.430     292.914     292.916     295.769
 9.52104E-03     306.415     400.495     302.439     549.385     536.088     333.815     294.469     292.914     292.915     295.816
 9.54104E-03     306.988     402.479     302.688     552.867     539.308     334.645     294.509     292.914     292.915     295.864
 9.56104E-03     307.574     404.493     302.945     556.265     542.456     335.490     294.549     292.914     292.915     295.912
 9.58104E-03     308.172     406.537     303.210     559.579     545.533     336.352     294.591     292.914     292.915     295.961
 9.60104E-03     308.843     408.622     303.491     562.837     548.559     337.235     294.648     292.914     292.915     296.011
 9.62104E-03     309.467     410.721     303.776     565.986     551.494     338.129     294.691     292.914     292.915     296.061
 9.64104E-03     310.102     412.844     304.072     569.053     554.357     339.040     294.736     292.914     292.915     296.112
 9.66104E-03     310.749     414.992     304.379     572.040     557.150     339.967     294.782     292.914     292.915     296.164
 9.68104E-03     311.405     417.163     304.697     574.955     559.883     340.911     294.828     292.914     292.915     296.216
 9.70104E-03     312.072     419.354     305.033     577.784     562.536     341.872     294.876     292.914     292.915     296.269
 9.72104E-03     312.749     421.566     305.384     580.538     565.122     342.849     294.925     292.914     292.915     296.323
 9.74104E-03     313.434     423.796     305.755     583.216     567.640     343.842     294.974     292.914     292.915     296.377
 9.76104E-03     314.129     426.043     306.146     585.822     570.095     344.852     295.025     292.913     292.915     296.432
 9.78104E-03     314.832     428.305     306.564     588.355     572.482     345.878     295.077     292.913     292.915     296.487
 9.80104E-03     315.734     431.157     307.164     591.509     575.332     347.193     295.160     292.913     292.914     296.548
 9.82104E-03     316.456     433.454     307.670     593.900     577.594     348.254     295.215     292.913     292.914     296.605
 9.84104E-03     317.184     435.762     308.223     596.224     579.793     349.332     295.270     292.913     292.914     296.663
 9.86104E-03     317.919     438.079     308.830     598.494     581.944     350.424     295.327     292.913     292.914     296.721
 9.88104E-03     318.660     440.406     309.499     600.705     584.038     351.532     295.386     292.913     292.914     296.780
 9.90104E-03     319.407     442.740     310.240     602.858     586.075     352.654     295.445     292.913     292.914     296.839
 9.92104E-03     320.159     445.080     311.058     604.956     588.060     353.791     295.505     292.913     292.914     296.900
 9.94104E-03     320.917     447.426     311.962     607.004     589.997     354.941     295.567     292.913     292.914     296.961
 9.96104E-03     321.678     449.775     312.957     609.005     591.889     356.105     295.630     292.913     292.914     297.022
 9.98104E-03     322.445     452.127     314.049     610.956     593.730     357.283     295.695     292.913     292.913     297.085
 1.00010E-02     323.240     454.477     315.267     612.883     595.547     358.471     295.760     292.913     292.913     297.147
 1.00210E-02     324.014     456.832     316.565     614.927     597.442     359.673     295.827     292.913     292.913     297.211
 1.00410E-02     324.790     459.188     317.969     617.505     599.720     360.888     295.896     292.913     292.913     297.275
 1.00610E-02     325.570     461.545     319.481     621.146     602.758     362.113     295.966     292.913     292.913     297.341
 1.00810E-02     326.352     463.904     321.102     626.260     606.840     363.351     296.037     292.913     292.913     297.407
 1.01010E-02     327.136     466.267     322.828     633.018     612.095     364.598     296.110     292.913     292.913     297.473
 1.01210E-02     327.922     468.640     324.660     641.352     618.490     365.856     296.184     292.913     292.913     297.541
 1.01410E-02     328.709     471.026     326.594     651.028     625.884     367.125     296.260     292.913     292.913     297.609
 1.01610E-02     329.498     473.434     328.628     661.727     634.065     368.402     296.337     292.913     292.913     297.678
 1.01810E-02     330.287     475.873     330.756     673.113     642.800     369.690     296.415     292.913     292.913     297.747
 1.02010E-02     331.078     478.353     332.999     684.870     651.867     370.987     296.496     292.913     292.913     297.817
 1.02210E-02     331.868     480.886     335.305     696.727     661.071     372.294     296.578     292.913     292.912     297.889
 1.02410E-02     332.659     483.481     337.692     708.461     670.251     373.611     296.662     292.913     292.912     297.960
 1.02610E-02     333.450     486.151     340.153     719.906     679.282     374.939     296.747     292.913     292.912     298.033
 1.02810E-02     334.240     488.904     342.684     730.941     688.071     376.279     296.834     292.913     292.912     298.106
 1.03010E-02     335.029     491.751     345.280     741.484     696.552     377.632     296.923     292.913     292.912     298.181
 1.03210E-02     335.818     494.699     347.933     751.486     704.679     378.998     297.013     292.913     292.912     298.255
 1.03410E-02     336.606     497.753     350.640     760.920     712.427     380.380     297.106     292.913     292.912     298.331
 1.03610E-02     337.392     500.919     353.394     769.775     719.779     381.780     297.200     292.913     292.912     298.407
 1.03810E-02     338.176     504.198     356.189     778.054     726.733     383.197     297.296     292.913     292.912     298.485
 1.04010E-02     338.990     507.591     359.082     785.771     733.287     384.634     297.394     292.913     292.912     298.562
 1.04210E-02     339.773     511.099     361.944     792.952     739.459     386.095     297.493     292.913     292.912     298.641
 1.04410E-02     340.558     514.719     364.832     799.619     745.256     387.579     297.595     292.913     292.911     298.721
 1.04610E-02     341.347     518.448     367.743     805.801     750.693     389.088     297.699     292.913     292.911     298.801
 1.04810E-02     342.143     522.282     370.671     811.528     755.786     390.624     297.805     292.914     292.911     298.882
 1.05010E-02     342.952     526.216     373.611     816.825     760.546     392.189     297.912     292.914     292.911     298.964
 1.05210E-02     343.781     530.243     376.561     821.728     764.997     393.783     298.022     292.914     292.911     299.047
 1.05410E-02     344.638     534.357     379.515     826.265     769.158     395.408     298.134     292.914     292.911     299.130
 1.05610E-02     345.531     538.551     382.471     830.463     773.046     397.064     298.248     292.914     292.911     299.215
 1.05810E-02     346.470     542.819     385.425     834.347     776.681     398.752     298.364     292.914     292.911     299.300
 1.06010E-02     347.620     548.051     389.008     838.437     780.319     400.609     298.551     292.914     292.911     299.386
 1.06210E-02     348.703     552.472     391.953     841.849     783.490     402.366     298.673     292.914     292.911     299.473
 1.06410E-02     349.864     556.944     394.886     845.086     786.461     404.155     298.797     292.914     292.911     299.561
 1.06610E-02     351.111     561.459     397.804     848.162     789.253     405.977     298.923     292.914     292.911     299.649
 1.06810E-02     352.453     566.013     400.704     851.079     791.881     407.832     299.052     292.915     292.911     299.738
 1.07010E-02     353.895     570.598     403.585     853.836     794.360     409.719     299.182     292.915     292.911     299.829
 1.07210E-02     355.441     575.211     406.444     856.434     796.700     411.637     299.316     292.915     292.911     299.919
 1.07410E-02     357.095     579.845     409.279     858.872     798.908     413.585     299.451     292.915     292.910     300.011
 1.07610E-02     358.859     584.496     412.090     861.156     800.993     415.564     299.590     292.915     292.910     300.104
 1.07810E-02     360.732     589.159     414.874     863.289     802.960     417.571     299.730     292.915     292.910     300.197
 1.08010E-02     362.807     594.096     417.862     865.374     804.852     419.659     299.879     292.915     292.910     300.292
 1.08210E-02     364.903     598.776     420.588     867.227     806.600     421.721     300.024     292.915     292.910     300.387
 1.08410E-02     367.103     603.456     423.284     868.953     808.247     423.809     300.172     292.916     292.910     300.483
 1.08610E-02     369.403     608.133     425.948     870.561     809.800     425.922     300.322     292.916     292.910     300.579
 1.08810E-02     371.798     612.802     428.581     872.055     811.262     428.057     300.476     292.916     292.910     300.677
 1.09010E-02     374.283     617.461     431.180     873.444     812.638     430.214     300.632     292.916     292.910     300.775
 1.09210E-02     376.853     622.105     433.746     874.734     813.933     432.392     300.790     292.916     292.910     300.875
 1.09410E-02     394.688     626.732     436.278     875.933     815.158     434.589     300.952     292.916     292.909     300.975
 1.09610E-02     465.958     631.339     438.775     877.038     816.298     436.803     301.116     292.917     292.909     301.076
 1.09810E-02     494.280     635.923     441.237     878.064     817.373     439.034     301.284     292.917     292.909     301.178
 1.10010E-02     543.218     643.008     445.188     879.709     818.623     441.804     301.474     292.918     292.909     301.288
 1.10210E-02     567.799     647.561     447.572     880.604     819.564     444.070     301.648     292.918     292.909     301.392
 1.10410E-02     592.149     652.080     449.918     881.453     820.453     446.348     301.825     292.918     292.909     301.496
 1.10610E-02     615.924     656.565     452.228     882.253     821.287     448.638     302.005     292.918     292.909     301.602
 1.10810E-02     638.885     661.012     454.500     883.005     822.078     450.938     302.188     292.918     292.909     301.708
 1.11010E-02     660.879     665.420     456.734     883.706     822.824     453.247     302.375     292.919     292.909     301.815
 1.11210E-02     681.816     669.787     458.930     884.355     823.530     455.563     302.564     292.919     292.908     301.923
 1.11410E-02     701.641     674.111     461.090     884.949     824.192     457.885     302.758     292.919     292.908     302.032
 1.11610E-02     720.343     678.391     463.211     885.490     824.815     460.213     302.954     292.919     292.908     302.142
 1.11810E-02     737.933     682.625     465.295     885.976     825.397     462.545     303.154     292.920     292.908     302.253
 1.12010E-02     754.289     686.810     467.283     886.407     825.936     464.879     303.357     292.920     292.908     302.364
 1.12210E-02     769.780     690.949     469.293     886.789     826.445     467.216     303.564     292.920     292.908     302.476
 1.12410E-02     784.324     695.039     471.266     887.119     826.918     469.555     303.775     292.920     292.908     302.590
 1.12610E-02     798.001     699.077     473.201     887.411     827.363     471.893     303.989     292.921     292.907     302.704
 1.12810E-02     810.891     703.065     475.100     887.920     827.968     474.231     304.207     292.921     292.907     302.819
 1.13010E-02     823.076     707.377     476.961     893.325     832.178     476.568     304.429     292.921     292.907     302.936
 1.13210E-02     834.632     736.456     478.785     944.112     870.567     478.902     304.655     292.922     292.907     303.053
 1.13410E-02     845.618     795.608     480.572    1042.512     942.388     481.236     304.885     292.923     292.907     303.171
 1.13610E-02     856.081     824.424     482.323    1117.692     988.222     483.568     305.119     292.923     292.907     303.290
 1.13810E-02     866.059     887.703     484.037    1175.973    1024.830     485.901     305.357     292.923     292.907     303.410
 1.14010E-02     875.584     950.947     485.721    1219.066    1053.677     488.238     305.598     292.924     292.907     303.531
 1.14210E-02     884.679    1005.733     487.362    1253.482    1075.737     490.584     305.844     292.924     292.907     303.652
 1.14411E-02     893.365    1052.067     488.968    1281.764    1092.470     492.947     306.094     292.924     292.907     303.775
 1.14611E-02     901.654    1091.178     490.538    1304.557    1104.925     495.333     306.348     292.925     292.907     303.898
 1.14811E-02     909.557    1124.249     492.074    1321.036    1114.157     497.753     306.607     292.925     292.906     304.023
 1.15011E-02     917.076    1152.252     493.574    1332.657    1120.941     500.217     306.869     292.926     292.906     304.148
 1.15211E-02     924.212    1175.979     495.041    1340.644    1125.841     502.738     307.136     292.926     292.906     304.274
 1.15411E-02     930.952    1196.079     496.474    1345.581    1129.317     505.325     307.407     292.927     292.906     304.402
 1.15611E-02     937.281    1213.094     497.873    1348.445    1131.662     507.989     307.683     292.927     292.906     304.530
 1.15811E-02     943.176    1227.486     499.240    1350.226    1133.135     510.741     307.963     292.928     292.906     304.659
 1.16011E-02     947.470    1239.914     500.521    1350.839    1133.890     513.584     308.246     292.928     292.906     304.787
 1.16211E-02     952.500    1250.128     501.823    1350.392    1134.115     516.533     308.535     292.929     292.906     304.918
 1.16411E-02     957.094    1258.750     503.092    1348.599    1133.888     519.589     308.828     292.929     292.906     305.050
 1.16611E-02     961.262    1266.026     504.333    1346.323    1133.292     522.756     309.126     292.930     292.905     305.183
 1.16811E-02     965.016    1272.175     507.392    1343.889    1132.394     526.036     309.428     292.931     292.905     305.316
 1.17011E-02     968.369    1277.382     557.062    1341.086    1131.246     529.428     309.735     292.931     292.905     305.451
 1.17211E-02     971.339    1281.811     605.975    1337.468    1129.891     532.932     310.046     292.932     292.905     305.586
 1.17411E-02     973.941    1285.607     629.978    1334.028    1128.365     536.544     310.362     292.933     292.905     305.723
 1.17611E-02     976.196    1288.898     655.070    1330.656    1126.698     540.262     310.683     292.933     292.905     305.860
 1.17811E-02     978.123    1291.802     680.772    1327.342    1124.917     544.080     311.008     292.934     292.905     305.999
 1.18011E-02     982.422    1314.265     720.498    1332.714    1123.267     548.219     311.559     292.935     292.905     306.138
 1.18211E-02     984.320    1329.650     755.800    1333.461    1121.402     552.239     311.896     292.936     292.905     306.278
 1.18411E-02     986.108    1343.215     790.566    1332.298    1119.527     556.343     312.239     292.936     292.905     306.419
 1.18611E-02     987.724    1355.144     823.556    1330.241    1117.636     560.523     312.586     292.937     292.905     306.561
 1.18811E-02     989.132    1365.617     854.218    1327.615    1115.727     564.772     312.937     292.938     292.904     306.704
 1.19011E-02     990.307    1374.801     882.406    1324.725    1113.797     569.084     313.294     292.939     292.904     306.848
 1.19211E-02     991.241    1382.862     908.190    1321.709    1111.849     573.452     313.656     292.940     292.904     306.993
 1.19411E-02     991.931    1389.945     931.766    1318.543    1109.890     577.869     314.023     292.941     292.904     307.139
 1.19611E-02     992.381    1396.179     953.365    1315.342    1107.919     582.329     314.396     292.941     292.904     307.286
 1.19811E-02     992.596    1401.676     973.195    1312.171    1105.941     586.825     314.773     292.942     292.904     307.433
 1.20011E-02     992.880    1405.279     995.204    1309.655    1103.888     591.684     315.186     292.943     292.904     307.582
 1.20211E-02     992.691    1409.994    1012.227    1306.621    1101.912     596.242     315.573     292.944     292.904     307.731
 1.20411E-02     992.301    1414.112    1028.031    1303.511    1099.943     600.819     315.966     292.945     292.904     307.882
 1.20611E-02     991.721    1417.705    1042.698    1300.372    1097.985     605.409     316.365     292.946     292.904     308.033
 1.20811E-02     990.959    1420.838    1056.313    1297.258    1096.041     610.008     316.770     292.947     292.903     308.186
 1.21011E-02     990.028    1423.563    1068.953    1294.183    1094.113     614.610     317.181     292.948     292.903     308.339
 1.21211E-02     988.936    1425.891    1080.690    1291.115    1092.203     619.212     317.599     292.949     292.903     308.493
 1.21411E-02     987.694    1427.840    1091.584    1288.033    1090.311     623.809     318.022     292.951     292.903     308.649
 1.21611E-02     986.314    1429.450    1101.686    1284.966    1088.441     628.396     318.452     292.952     292.903     308.805
 1.21811E-02     984.804    1430.764    1111.037    1281.942    1086.594     632.970     318.888     292.953     292.903     308.962
 1.22011E-02     983.118    1430.371    1123.781    1279.596    1084.707     637.892     319.333     292.954     292.903     309.120
 1.22211E-02     981.352    1431.426    1131.877    1276.788    1082.909     642.432     319.784     292.955     292.903     309.279
 1.22411E-02     979.481    1432.093    1139.256    1273.942    1081.137     646.948     320.242     292.957     292.903     309.439
 1.22611E-02     977.509    1432.461    1145.832    1271.075    1079.378     651.437     320.707     292.958     292.903     309.600
 1.22811E-02     975.446    1432.390    1193.825    1268.258    1077.665     655.897     321.179     292.959     292.902     309.762
 1.23011E-02     973.300    1431.775    1962.371    1265.451    1075.981     660.325     321.659     292.960     292.902     309.924
 1.23211E-02     971.078    1430.550    2841.160    1262.645    1074.327     664.717     322.145     292.962     292.902     310.088
 1.23411E-02     968.787    1428.816    2548.399    1259.810    1072.691     669.073     322.639     292.963     292.902     310.253
 1.23611E-02     966.434    1426.699    2341.801    1256.959    1071.080     673.390     323.141     292.965     292.902     310.418
 1.23811E-02     964.024    1424.143    2202.231    1254.062    1069.485     677.666     323.650     292.966     292.902     310.584
 1.24011E-02     958.426    1403.668    2080.026    1264.239    1067.261     686.305     324.394     292.968     292.901     310.765
 1.24211E-02     956.623    1404.740    1991.377    1264.565    1065.716     690.499     324.922     292.969     292.901     310.933
 1.24411E-02     954.613    1404.010    1920.667    1263.192    1064.212     694.645     325.458     292.971     292.901     311.102
 1.24611E-02     952.435    1402.295    1864.548    1261.058    1062.740     698.742     326.002     292.972     292.901     311.272
 1.24811E-02     950.125    1399.902    1819.904    1258.490    1061.288     702.789     326.553     292.974     292.901     311.443
 1.25011E-02     947.704    1396.960    1784.570    1255.621    1059.839     706.785     327.113     292.975     292.901     311.614
 1.25211E-02     945.200    1393.758    1754.568    1252.600    1058.409     710.730     327.680     292.977     292.900     311.787
 1.25411E-02     942.632    1390.318    1728.989    1249.463    1056.989     714.623     328.256     292.979     292.900     311.961
 1.25611E-02     940.011    1386.618    1707.484    1246.218    1055.564     718.465     328.839     292.980     292.900     312.136
 1.25811E-02     937.341    1382.497    1690.773    1242.817    1054.115     722.254     329.430     292.982     292.900     312.311
 1.26011E-02     934.767    1378.215    1676.173    1239.337    1052.653     725.985     330.027     292.984     292.900     312.486
 1.26211E-02     932.013    1373.823    1663.907    1235.941    1051.305     729.669     330.634     292.986     292.899     312.663
 1.26411E-02     929.237    1371.916    1653.388    1237.358    1053.729     733.307     331.249     292.988     292.899     312.842
 1.26611E-02     926.447    1500.551    1644.546    1364.140    1172.124     740.029     331.872     292.990     292.899     313.021
 1.26811E-02     923.648    2375.630    1637.274    2257.887    1923.424     798.049     332.502     292.992     292.899     313.201
 1.27011E-02     920.845    2801.343    1631.545    2680.712    2139.944     865.901     333.140     292.994     292.899     313.382
 1.27211E-02     918.042    2556.946    1627.279    2444.483    1904.763     929.945     333.786     292.996     292.898     313.564
 1.27411E-02     915.243    2381.855    1624.428    2264.910    1779.793     992.559     334.439     292.998     292.898     313.747
 1.27611E-02     912.450    2256.912    1622.796    2132.253    1704.547    1047.245     335.100     293.000     292.898     313.931
