# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.79919E-04   1.07324E-04   1.51184E-04   4.32553E-12     2223.25  0
 5.82101E-03   7.77473E-04   1.03189E-04   1.53176E-04   4.14760E-12     2061.92  0
 5.84101E-03   7.71586E-04   9.90840E-05   1.50882E-04   3.96230E-12     1954.18  0
 5.86101E-03   7.66976E-04   9.52166E-05   1.50157E-04   3.77444E-12     1877.89  0
 5.88101E-03   7.64277E-04   9.19137E-05   1.49620E-04   3.58777E-12     1819.85  0
 5.90101E-03   7.57401E-04   8.83190E-05   1.48964E-04   3.40406E-12     1775.01  0
 5.92101E-03   7.53865E-04   8.51383E-05   1.48253E-04   3.22313E-12     1739.58  0
 5.94101E-03   7.51304E-04   8.31253E-05   1.47505E-04   3.04720E-12     1713.43  0
 5.96101E-03   7.43968E-04   8.03786E-05   1.46520E-04   2.87567E-12     1693.67  0
 5.98101E-03   7.41428E-04   7.84099E-05   1.45501E-04   2.70931E-12     1678.05  0
 6.00101E-03   7.34936E-04   7.59239E-05   1.43989E-04   2.54430E-12     1664.85  0
 6.02101E-03   7.33081E-04   7.37688E-05   1.42321E-04   2.38842E-12     1653.99  0
 6.04101E-03   7.25690E-04   7.17346E-05   1.39211E-04   2.23763E-12     1644.97  0
 6.06101E-03   7.22578E-04   6.91922E-05   1.38028E-04   2.09320E-12     1637.64  0
 6.08101E-03   7.16331E-04   6.76179E-05   1.37125E-04   1.95471E-12     1631.85  0
 6.10101E-03   7.11786E-04   6.46940E-05   1.36321E-04   1.82218E-12     1627.57  0
 6.12101E-03   7.07779E-04   6.30773E-05   1.35409E-04   1.69545E-12     1624.67  0
 6.14101E-03   7.00741E-04   6.04885E-05   1.34476E-04   1.57479E-12     1623.15  0
 6.16101E-03   6.97478E-04   5.86213E-05   1.33192E-04   1.46025E-12     1622.81  0
 6.18101E-03   6.82113E-04   5.66100E-05   1.30184E-04   1.35134E-12     1622.49  0
 6.20101E-03   6.68463E-04   5.42002E-05   1.27905E-04   1.24513E-12     1622.06  0
 6.22101E-03   6.57576E-04   5.27536E-05   1.26907E-04   1.14627E-12     1621.55  0
 6.24101E-03   6.44770E-04   5.00954E-05   1.25866E-04   1.05205E-12     1620.96  0
 6.26101E-03   6.32135E-04   4.84897E-05   1.24815E-04   9.62464E-13     1620.33  0
 6.28101E-03   6.18506E-04   4.66435E-05   1.23760E-04   9.83375E-13     1619.63  1
 6.30101E-03   5.17117E-05   1.05720E-04   4.20189E-05   1.09464E-12     1897.10  1
 6.32101E-03   9.16497E-05   1.09435E-04   6.72191E-05   1.22039E-12     2523.69  1
 6.34101E-03   7.08036E-04   1.10581E-04   1.58480E-04   1.36617E-12     2746.19  1
 6.36101E-03   7.00174E-04   1.11380E-04   1.58528E-04   1.51387E-12     2878.94  1
 6.38101E-03   6.95423E-04   1.12021E-04   1.58218E-04   1.67262E-12     2958.85  1
 6.40101E-03   6.85309E-04   1.12209E-04   1.56648E-04   1.84795E-12     3003.23  1
 6.42101E-03   6.78377E-04   1.12702E-04   1.59142E-04   2.03249E-12     3076.61  1
 6.44101E-03   6.71940E-04   1.13085E-04   1.58565E-04   2.21746E-12     3080.30  1
 6.46101E-03   6.63207E-04   1.13339E-04   1.57941E-04   2.40708E-12     3088.67  1
 6.48101E-03   6.54628E-04   1.13482E-04   1.57139E-04   2.60080E-12     3092.58  1
 6.50101E-03   6.46009E-04   1.13683E-04   1.55130E-04   2.79772E-12     3084.91  1
 6.52101E-03   6.37261E-04   1.13851E-04   1.51739E-04   2.99556E-12     3077.16  1
 6.54101E-03   6.27927E-04   1.13949E-04   1.50373E-04   3.19448E-12     3082.92  1
 6.56101E-03   6.17499E-04   1.14036E-04   1.50859E-04   3.39688E-12     3079.90  1
 6.58101E-03   6.05921E-04   1.14012E-04   1.52272E-04   3.60041E-12     3072.29  1
 6.60101E-03   5.93683E-04   1.13978E-04   1.53287E-04   3.79973E-12     3046.31  1
 6.62101E-03   5.82032E-04   1.13945E-04   1.53897E-04   3.99222E-12     3032.73  1
 6.64101E-03   6.08972E-04   1.13858E-04   1.54387E-04   4.17103E-12     3030.76  1
 6.66101E-03   6.35049E-04   1.13766E-04   1.54723E-04   4.34026E-12     3021.99  1
 6.68101E-03   6.65070E-04   1.13587E-04   1.54902E-04   4.49721E-12     3019.15  1
 6.70101E-03   6.95847E-04   1.13331E-04   1.54962E-04   4.63790E-12     2967.38  1
 6.72101E-03   7.27370E-04   1.13029E-04   1.54968E-04   4.76476E-12     2911.58  1
 6.74101E-03   7.54603E-04   1.12676E-04   1.54923E-04   4.87480E-12     2876.86  1
 6.76101E-03   7.81000E-04   1.12244E-04   1.54826E-04   4.96619E-12     2850.48  1
 6.78102E-03   8.05353E-04   1.11652E-04   1.54666E-04   5.03707E-12     2796.60  1
 6.80102E-03   8.30098E-04   1.11042E-04   1.54462E-04   5.08359E-12     2771.57  1
 6.82102E-03   8.52461E-04   1.10273E-04   1.54209E-04   5.10802E-12     2722.09  1
 6.84102E-03   8.79257E-04   1.09455E-04   1.53942E-04   5.11039E-12     2660.19  1
 6.86102E-03   9.02310E-04   1.08915E-04   1.53607E-04   4.93069E-12     2566.06  0
 6.88102E-03   9.00853E-04   1.06234E-04   1.53203E-04   4.73044E-12     2273.33  0
 6.90102E-03   8.96762E-04   1.02797E-04   1.52742E-04   4.52387E-12     2115.07  0
 6.92102E-03   8.91201E-04   9.82535E-05   1.52217E-04   4.31767E-12     2008.33  0
 6.94102E-03   8.88354E-04   9.37648E-05   1.51582E-04   4.11403E-12     1927.96  0
 6.96102E-03   8.80294E-04   8.95147E-05   1.50798E-04   3.91506E-12     1865.99  0
 6.98102E-03   8.77021E-04   8.66202E-05   1.49948E-04   3.72088E-12     1813.21  0
 7.00102E-03   8.67951E-04   8.33065E-05   1.48460E-04   3.45107E-12     1768.05  0
 7.02102E-03   8.63189E-04   8.06900E-05   1.51285E-04   3.25687E-12     1718.66  0
 7.04102E-03   8.59250E-04   7.85548E-05   1.48009E-04   3.06501E-12     1683.81  0
 7.06102E-03   8.51595E-04   7.61774E-05   1.46492E-04   2.87648E-12     1665.01  0
 7.08102E-03   8.47708E-04   7.38521E-05   1.45692E-04   2.69409E-12     1651.88  0
 7.10102E-03   8.40514E-04   7.19074E-05   1.45036E-04   2.51824E-12     1642.06  0
 7.12102E-03   8.36202E-04   6.92150E-05   1.44222E-04   2.34994E-12     1634.71  0
 7.14102E-03   8.29736E-04   6.76588E-05   1.43382E-04   2.18931E-12     1629.27  0
 7.16102E-03   8.24581E-04   6.47336E-05   1.42096E-04   2.03604E-12     1625.60  0
 7.18102E-03   8.18477E-04   6.30897E-05   1.38882E-04   1.89000E-12     1623.51  0
 7.20102E-03   8.11335E-04   6.04530E-05   1.37140E-04   1.74660E-12     1622.87  0
 7.22102E-03   8.06594E-04   5.85342E-05   1.36332E-04   1.61371E-12     1622.55  0
 7.24102E-03   8.02399E-04   5.66291E-05   1.35398E-04   1.48747E-12     1622.13  0
 7.26102E-03   7.87643E-04   5.43241E-05   1.34425E-04   1.36713E-12     1621.61  0
 7.28102E-03   7.75253E-04   5.29344E-05   1.33448E-04   1.25328E-12     1621.01  0
 7.30102E-03   7.61246E-04   5.04880E-05   1.32102E-04   1.14512E-12     1620.33  0
 7.32102E-03   7.45399E-04   4.88193E-05   1.28741E-04   1.04264E-12     1619.57  0
 7.34102E-03   7.30650E-04   4.75261E-05   1.26756E-04   9.45743E-13     1618.75  0
 7.36102E-03   7.13518E-04   4.49311E-05   1.25553E-04   9.94379E-13     1617.85  1
 7.38102E-03   5.74095E-05   1.07541E-04   5.48948E-05   1.11773E-12     2008.54  1
 7.40102E-03   7.66574E-04   1.09489E-04   1.58462E-04   1.23183E-12     2555.20  1
 7.42102E-03   7.61640E-04   1.11102E-04   1.60375E-04   1.37924E-12     2838.81  1
 7.44102E-03   7.55106E-04   1.11872E-04   1.59755E-04   1.53569E-12     2978.33  1
 7.46102E-03   7.50205E-04   1.12426E-04   1.59189E-04   1.69880E-12     3031.94  1
 7.48102E-03   7.41927E-04   1.12832E-04   1.57896E-04   1.87103E-12     3058.11  1
 7.50102E-03   7.33319E-04   1.13062E-04   1.54499E-04   2.05329E-12     3066.42  1
 7.52102E-03   7.24155E-04   1.13265E-04   1.53478E-04   2.23565E-12     3077.10  1
 7.54102E-03   7.14699E-04   1.13438E-04   1.52704E-04   2.43221E-12     3082.45  1
 7.56102E-03   7.04737E-04   1.13663E-04   1.55017E-04   2.63584E-12     3089.71  1
 7.58102E-03   6.94796E-04   1.13861E-04   1.54718E-04   2.85073E-12     3087.66  1
 7.60102E-03   6.84389E-04   1.14007E-04   1.51307E-04   3.06671E-12     3062.13  1
 7.62102E-03   6.74515E-04   1.14112E-04   1.49531E-04   3.27850E-12     3061.33  1
 7.64102E-03   6.63127E-04   1.14183E-04   1.48415E-04   3.48670E-12     3070.26  1
 7.66102E-03   6.51351E-04   1.14284E-04   1.47407E-04   3.69443E-12     3069.08  1
 7.68102E-03   6.35840E-04   1.14225E-04   1.49979E-04   3.90017E-12     3058.62  1
 7.70102E-03   6.21147E-04   1.14176E-04   1.51746E-04   4.09867E-12     3026.66  1
 7.72102E-03   6.16377E-04   1.14140E-04   1.52706E-04   4.28954E-12     3016.42  1
 7.74102E-03   6.47668E-04   1.14070E-04   1.53242E-04   4.46991E-12     3016.88  1
 7.76102E-03   6.72801E-04   1.14001E-04   1.53691E-04   4.63868E-12     2992.43  1
 7.78102E-03   7.00440E-04   1.13841E-04   1.53993E-04   4.79547E-12     2958.81  1
 7.80102E-03   7.29191E-04   1.13629E-04   1.54242E-04   4.93797E-12     2906.70  1
 7.82102E-03   7.56465E-04   1.13403E-04   1.54421E-04   5.06782E-12     2891.89  1
 7.84102E-03   7.81308E-04   1.13118E-04   1.54496E-04   5.18947E-12     2877.93  1
 7.86102E-03   8.08726E-04   1.12745E-04   1.54571E-04   5.28867E-12     2863.71  1
 7.88102E-03   8.36125E-04   1.12375E-04   1.54522E-04   5.37072E-12     2873.48  1
 7.90102E-03   8.59858E-04   1.11909E-04   1.54390E-04   5.42778E-12     2848.76  1
 7.92102E-03   8.87222E-04   1.11339E-04   1.54200E-04   5.46885E-12     2816.08  1
 7.94102E-03   9.12271E-04   1.10634E-04   1.54007E-04   5.48595E-12     2757.67  1
 7.96102E-03   9.38690E-04   1.09917E-04   1.53741E-04   5.48827E-12     2711.39  1
 7.98102E-03   9.65114E-04   1.09283E-04   1.53381E-04   5.29459E-12     2634.02  0
 8.00102E-03   9.58137E-04   1.07460E-04   1.51980E-04   5.05553E-12     2255.20  0
 8.02102E-03   9.56889E-04   1.03221E-04   1.53594E-04   4.83525E-12     2083.54  0
 8.04102E-03   9.52013E-04   9.91047E-05   1.51803E-04   4.60799E-12     1970.88  0
 8.06102E-03   9.47228E-04   9.52299E-05   1.50265E-04   4.37961E-12     1891.38  0
 8.08102E-03   9.44987E-04   9.16307E-05   1.49434E-04   4.15452E-12     1829.73  0
 8.10102E-03   9.39023E-04   8.78333E-05   1.48727E-04   3.93249E-12     1781.14  0
 8.12102E-03   9.34647E-04   8.38000E-05   1.47941E-04   3.71721E-12     1742.09  0
 8.14102E-03   9.31941E-04   8.05603E-05   1.47138E-04   3.50756E-12     1710.16  0
 8.16103E-03   9.24392E-04   7.84014E-05   1.46322E-04   3.30468E-12     1685.21  0
 8.18103E-03   9.19891E-04   7.59670E-05   1.45332E-04   3.10825E-12     1665.67  0
 8.20103E-03   9.13556E-04   7.37631E-05   1.44335E-04   2.91350E-12     1651.01  0
 8.22103E-03   9.09044E-04   7.17846E-05   1.43211E-04   2.73124E-12     1640.08  0
 8.24103E-03   9.02276E-04   6.92277E-05   1.40474E-04   2.55661E-12     1632.19  0
 8.26103E-03   8.94598E-04   6.76538E-05   1.38510E-04   2.39000E-12     1627.22  0
 8.28103E-03   8.86488E-04   6.47712E-05   1.37452E-04   2.23088E-12     1624.55  0
 8.30103E-03   8.75767E-04   6.31329E-05   1.36592E-04   2.07915E-12     1623.14  0
 8.32103E-03   8.68553E-04   6.06026E-05   1.35798E-04   1.93492E-12     1622.82  0
 8.34103E-03   8.55857E-04   5.87057E-05   1.34855E-04   1.79745E-12     1622.51  0
 8.36103E-03   8.48562E-04   5.68136E-05   1.33649E-04   1.66675E-12     1622.10  0
 8.38103E-03   8.34241E-04   5.43724E-05   1.31460E-04   1.54160E-12     1621.61  0
 8.40103E-03   8.23917E-04   5.28399E-05   1.28443E-04   1.41924E-12     1621.01  0
 8.42103E-03   8.12011E-04   5.03160E-05   1.27329E-04   1.30519E-12     1620.34  0
 8.44103E-03   8.00071E-04   4.86585E-05   1.26222E-04   1.19619E-12     1619.60  0
 8.46103E-03   7.88567E-04   4.70871E-05   1.25160E-04   1.09239E-12     1618.85  0
 8.48103E-03   7.74043E-04   4.47006E-05   1.24101E-04   1.10319E-12     1618.03  1
 8.50103E-03   5.05566E-05   1.06084E-04   4.25071E-05   1.19999E-12     1912.78  1
 8.52103E-03   9.14201E-05   1.09551E-04   6.71192E-05   1.30783E-12     2643.01  1
 8.54103E-03   8.66271E-04   1.10685E-04   1.59153E-04   1.44254E-12     2756.33  1
 8.56103E-03   8.59506E-04   1.11467E-04   1.59156E-04   1.58146E-12     2844.95  1
 8.58103E-03   8.51464E-04   1.12088E-04   1.58808E-04   1.72662E-12     2929.10  1
 8.60103E-03   8.39749E-04   1.12248E-04   1.57294E-04   1.88773E-12     2995.47  1
 8.62103E-03   8.31903E-04   1.12714E-04   1.60334E-04   2.05925E-12     3062.02  1
 8.64103E-03   8.21754E-04   1.13093E-04   1.59088E-04   2.23342E-12     3064.43  1
 8.66103E-03   8.11521E-04   1.13339E-04   1.58325E-04   2.41353E-12     3077.20  1
 8.68103E-03   7.99512E-04   1.13493E-04   1.57574E-04   2.59936E-12     3076.73  1
 8.70103E-03   7.86706E-04   1.13706E-04   1.56429E-04   2.78904E-12     3077.70  1
 8.72103E-03   7.74026E-04   1.13907E-04   1.52578E-04   2.97873E-12     3076.96  1
 8.74103E-03   7.62335E-04   1.14070E-04   1.50905E-04   3.16770E-12     3083.25  1
 8.76103E-03   7.49517E-04   1.14218E-04   1.49652E-04   3.36409E-12     3086.42  1
 8.78103E-03   7.33932E-04   1.14261E-04   1.48522E-04   3.56141E-12     3074.72  1
 8.80103E-03   7.18208E-04   1.14320E-04   1.46096E-04   3.75853E-12     3047.48  1
 8.82103E-03   7.01461E-04   1.14338E-04   1.45564E-04   3.95485E-12     3051.08  1
 8.84103E-03   6.81521E-04   1.14372E-04   1.46487E-04   4.14631E-12     3054.51  1
 8.86103E-03   6.59316E-04   1.14371E-04   1.47213E-04   4.33526E-12     3055.54  1
 8.88103E-03   6.71484E-04   1.14282E-04   1.47796E-04   4.51424E-12     3043.95  1
 8.90103E-03   7.01859E-04   1.14192E-04   1.48291E-04   4.68853E-12     3016.60  1
 8.92103E-03   7.32115E-04   1.14120E-04   1.48498E-04   4.85196E-12     3019.53  1
 8.94103E-03   7.58556E-04   1.14019E-04   1.48460E-04   5.00302E-12     3012.50  1
 8.96103E-03   7.83373E-04   1.13917E-04   1.48316E-04   5.14440E-12     3001.80  1
 8.98103E-03   8.07349E-04   1.13726E-04   1.48151E-04   5.27396E-12     2979.46  1
 9.00103E-03   8.32136E-04   1.13480E-04   1.48290E-04   5.38904E-12     2935.09  1
 9.02103E-03   8.58795E-04   1.13198E-04   1.48299E-04   5.49077E-12     2905.06  1
 9.04103E-03   8.90151E-04   1.12890E-04   1.47999E-04   5.57872E-12     2879.40  1
 9.06103E-03   9.10541E-04   1.12574E-04   1.47714E-04   5.65234E-12     2863.15  1
 9.08103E-03   9.34638E-04   1.12093E-04   1.47416E-04   5.70556E-12     2817.74  1
 9.10103E-03   9.59939E-04   1.11606E-04   1.47164E-04   5.73674E-12     2810.60  1
 9.12103E-03   9.85528E-04   1.10974E-04   1.46930E-04   5.75084E-12     2748.49  1
 9.14103E-03   1.00958E-03   1.10211E-04   1.46667E-04   5.74542E-12     2680.70  1
 9.16103E-03   1.03670E-03   1.09589E-04   1.46325E-04   5.72159E-12     2621.14  1
 9.18103E-03   1.05963E-03   1.09006E-04   1.45950E-04   5.50816E-12     2580.72  0
 9.20103E-03   1.05646E-03   1.06333E-04   1.44904E-04   5.23626E-12     2248.85  0
 9.22103E-03   1.05563E-03   1.02811E-04   1.45737E-04   5.00008E-12     2059.98  0
 9.24103E-03   1.04769E-03   9.83697E-05   1.46465E-04   4.75712E-12     1943.65  0
 9.26103E-03   1.04462E-03   9.38596E-05   1.46514E-04   4.51268E-12     1862.92  0
 9.28103E-03   1.03643E-03   8.94871E-05   1.45981E-04   4.27174E-12     1802.79  0
 9.30103E-03   1.03283E-03   8.54127E-05   1.45301E-04   4.03637E-12     1756.51  0
 9.32103E-03   1.02618E-03   8.23962E-05   1.44446E-04   3.80821E-12     1719.30  0
 9.34103E-03   1.02043E-03   7.88500E-05   1.43134E-04   3.58632E-12     1690.52  0
 9.36103E-03   1.01557E-03   7.68996E-05   1.40442E-04   3.37193E-12     1667.86  0
 9.38103E-03   1.00691E-03   7.41295E-05   1.39033E-04   3.16461E-12     1651.23  0
 9.40103E-03   9.98770E-04   7.25196E-05   1.38142E-04   2.95966E-12     1639.52  0
 9.42103E-03   9.93852E-04   6.95128E-05   1.37698E-04   2.76933E-12     1632.54  0
 9.44103E-03   9.84214E-04   6.78661E-05   1.36928E-04   2.58731E-12     1628.09  0
 9.46104E-03   9.78139E-04   6.50460E-05   1.36222E-04   2.41404E-12     1625.07  0
 9.48104E-03   9.63276E-04   6.32731E-05   1.35376E-04   2.24891E-12     1623.35  0
 9.50104E-03   9.56325E-04   6.07790E-05   1.34507E-04   2.09212E-12     1622.86  0
 9.52104E-03   9.41256E-04   5.87636E-05   1.33296E-04   1.94290E-12     1622.55  0
 9.54104E-03   9.34517E-04   5.68356E-05   1.30698E-04   1.80040E-12     1622.13  0
 9.56104E-03   9.19758E-04   5.43441E-05   1.28448E-04   1.66446E-12     1621.60  0
 9.58104E-03   9.10426E-04   5.28508E-05   1.27277E-04   1.53464E-12     1620.99  0
 9.60104E-03   8.95408E-04   5.02064E-05   1.26218E-04   1.40793E-12     1620.27  0
 9.62104E-03   8.85091E-04   4.85763E-05   1.25480E-04   1.28979E-12     1619.48  0
 9.64104E-03   8.69838E-04   4.68494E-05   1.24437E-04   1.17726E-12     1618.61  0
 9.66104E-03   8.59863E-04   4.45841E-05   1.23166E-04   1.07034E-12     1617.67  0
 9.68104E-03   8.42257E-04   4.32162E-05   1.20547E-04   1.09115E-12     1616.76  1
 9.70104E-03   5.08445E-05   1.07462E-04   5.24982E-05   1.19903E-12     1981.31  1
 9.72104E-03   9.22449E-05   1.09858E-04   6.91283E-05   1.30875E-12     2602.75  1
 9.74104E-03   9.17278E-04   1.10935E-04   1.57565E-04   1.44288E-12     2846.37  1
 9.76104E-03   9.06901E-04   1.11666E-04   1.57620E-04   1.58310E-12     2929.82  1
 9.78104E-03   8.96347E-04   1.12284E-04   1.57039E-04   1.72816E-12     3010.25  1
 9.80104E-03   8.84369E-04   1.12289E-04   1.54376E-04   1.88380E-12     2974.87  1
 9.82104E-03   8.76084E-04   1.12781E-04   1.56785E-04   2.05176E-12     3052.68  1
 9.84104E-03   8.64621E-04   1.13218E-04   1.56954E-04   2.22407E-12     3065.39  1
 9.86104E-03   8.53022E-04   1.13374E-04   1.56190E-04   2.40560E-12     3064.62  1
 9.88104E-03   8.41151E-04   1.13531E-04   1.52980E-04   2.59108E-12     3063.02  1
 9.90104E-03   8.25423E-04   1.13770E-04   1.50938E-04   2.77724E-12     3070.20  1
 9.92104E-03   8.12583E-04   1.13956E-04   1.49767E-04   2.96614E-12     3069.70  1
 9.94104E-03   7.98357E-04   1.14148E-04   1.48694E-04   3.15793E-12     3073.31  1
 9.96104E-03   7.82418E-04   1.14253E-04   1.47307E-04   3.35291E-12     3069.85  1
 9.98104E-03   7.64597E-04   1.14340E-04   1.42949E-04   3.54842E-12     3049.75  1
 1.00010E-02   7.44114E-04   1.14398E-04   1.41404E-04   3.74241E-12     3016.66  1
 1.00210E-02   7.15712E-04   1.14416E-04   1.43352E-04   3.93919E-12     3045.85  1
 1.00410E-02   6.89180E-04   1.14547E-04   1.44458E-04   4.13111E-12     3046.71  1
 1.00610E-02   6.55624E-04   1.14544E-04   1.45248E-04   4.32241E-12     3049.35  1
 1.00810E-02   6.53247E-04   1.14449E-04   1.45983E-04   4.50836E-12     3038.78  1
 1.01010E-02   6.85374E-04   1.14377E-04   1.46458E-04   4.68677E-12     3017.66  1
 1.01210E-02   7.10599E-04   1.14329E-04   1.46801E-04   4.85576E-12     3013.12  1
 1.01410E-02   7.39009E-04   1.14275E-04   1.47036E-04   5.01380E-12     3019.66  1
 1.01610E-02   7.67620E-04   1.14230E-04   1.47108E-04   5.16507E-12     3001.31  1
 1.01810E-02   7.92076E-04   1.14083E-04   1.47163E-04   5.30523E-12     2967.42  1
 1.02010E-02   8.18897E-04   1.13915E-04   1.47185E-04   5.43294E-12     2921.05  1
 1.02210E-02   8.48267E-04   1.13752E-04   1.47193E-04   5.55897E-12     2921.59  1
 1.02410E-02   8.80041E-04   1.13520E-04   1.47204E-04   5.66554E-12     2924.00  1
 1.02610E-02   9.03890E-04   1.13257E-04   1.47158E-04   5.76012E-12     2933.17  1
 1.02810E-02   9.31470E-04   1.13006E-04   1.47068E-04   5.83722E-12     2922.52  1
 1.03010E-02   9.59809E-04   1.12685E-04   1.46942E-04   5.89947E-12     2874.70  1
 1.03210E-02   9.83379E-04   1.12375E-04   1.46791E-04   5.94421E-12     2835.73  1
 1.03410E-02   1.01170E-03   1.11912E-04   1.46598E-04   5.97144E-12     2805.64  1
 1.03610E-02   1.03892E-03   1.11349E-04   1.46353E-04   5.98231E-12     2763.75  1
 1.03810E-02   1.06412E-03   1.10723E-04   1.46056E-04   5.97932E-12     2721.68  1
 1.04010E-02   1.09260E-03   1.10054E-04   1.45667E-04   5.95156E-12     2661.87  1
 1.04210E-02   1.11958E-03   1.09528E-04   1.45239E-04   5.90760E-12     2682.33  1
 1.04410E-02   1.14708E-03   1.08990E-04   1.44728E-04   5.67233E-12     2682.15  0
 1.04610E-02   1.14001E-03   1.06491E-04   1.44161E-04   5.42270E-12     2293.77  0
 1.04810E-02   1.13679E-03   1.02855E-04   1.43466E-04   5.16798E-12     2110.58  0
 1.05010E-02   1.13426E-03   9.83655E-05   1.42706E-04   4.91422E-12     1994.78  0
 1.05210E-02   1.12579E-03   9.38101E-05   1.41916E-04   4.66474E-12     1917.61  0
 1.05410E-02   1.12278E-03   8.92329E-05   1.41118E-04   4.42243E-12     1852.96  0
 1.05610E-02   1.11548E-03   8.47473E-05   1.40220E-04   4.18594E-12     1798.18  0
 1.05810E-02   1.11075E-03   8.15765E-05   1.39286E-04   3.95610E-12     1752.88  0
 1.06010E-02   1.10614E-03   7.79634E-05   1.37582E-04   3.63398E-12     1714.53  0
 1.06210E-02   1.09764E-03   7.49748E-05   1.42190E-04   3.39604E-12     1674.40  0
 1.06410E-02   1.09401E-03   7.28436E-05   1.41275E-04   3.16961E-12     1650.48  0
 1.06610E-02   1.08565E-03   6.96761E-05   1.38677E-04   2.95252E-12     1638.85  0
 1.06810E-02   1.08177E-03   6.78087E-05   1.36910E-04   2.74566E-12     1631.24  0
 1.07010E-02   1.07328E-03   6.47790E-05   1.35988E-04   2.54888E-12     1626.33  0
 1.07210E-02   1.06905E-03   6.29619E-05   1.35235E-04   2.36219E-12     1623.69  0
 1.07410E-02   1.05997E-03   6.01543E-05   1.34538E-04   2.18454E-12     1622.86  0
 1.07610E-02   1.05569E-03   5.83116E-05   1.33684E-04   2.01661E-12     1622.48  0
 1.07810E-02   1.04594E-03   5.59004E-05   1.32811E-04   1.85710E-12     1621.96  0
 1.08010E-02   1.03488E-03   5.37459E-05   1.31412E-04   1.70180E-12     1621.33  0
 1.08210E-02   1.02226E-03   5.22513E-05   1.28463E-04   1.55790E-12     1620.59  0
 1.08410E-02   1.00945E-03   4.96621E-05   1.26717E-04   1.42116E-12     1619.78  0
 1.08610E-02   9.88642E-04   4.82815E-05   1.25614E-04   1.29208E-12     1618.87  0
 1.08810E-02   9.68897E-04   4.63055E-05   1.24677E-04   1.16978E-12     1617.90  0
 1.09010E-02   9.53709E-04   4.43860E-05   1.23655E-04   1.05396E-12     1616.86  0
 1.09210E-02   9.33709E-04   4.31324E-05   1.22618E-04   9.45372E-13     1615.76  0
 1.09410E-02   9.13050E-04   4.11156E-05   1.21187E-04   9.74796E-13     1614.63  1
 1.09610E-02   5.60344E-05   1.07106E-04   5.35915E-05   1.07953E-12     1967.31  1
 1.09810E-02   9.22001E-05   1.09968E-04   6.97859E-05   1.19982E-12     2589.87  1
 1.10010E-02   9.75136E-04   1.10844E-04   1.51558E-04   1.32626E-12     2776.28  1
 1.10210E-02   9.65396E-04   1.11649E-04   1.52494E-04   1.47235E-12     2909.06  1
 1.10410E-02   9.53923E-04   1.12246E-04   1.51342E-04   1.62836E-12     2985.96  1
 1.10610E-02   9.41120E-04   1.12655E-04   1.50536E-04   1.78936E-12     3041.95  1
 1.10810E-02   9.27873E-04   1.12940E-04   1.49678E-04   1.95599E-12     3049.14  1
 1.11010E-02   9.15127E-04   1.13225E-04   1.47052E-04   2.12807E-12     3063.07  1
 1.11210E-02   9.01938E-04   1.13393E-04   1.44542E-04   2.31971E-12     3071.49  1
 1.11410E-02   8.84107E-04   1.13560E-04   1.46562E-04   2.52106E-12     3067.40  1
 1.11610E-02   8.68831E-04   1.13792E-04   1.46519E-04   2.72629E-12     3068.72  1
 1.11810E-02   8.49372E-04   1.13972E-04   1.45569E-04   2.93388E-12     3082.78  1
 1.12010E-02   8.26643E-04   1.14139E-04   1.42131E-04   3.14038E-12     3052.34  1
 1.12210E-02   8.12821E-04   1.14199E-04   1.39912E-04   3.34349E-12     3087.52  1
 1.12410E-02   7.90896E-04   1.14396E-04   1.38522E-04   3.54689E-12     3085.45  1
 1.12610E-02   7.63857E-04   1.14573E-04   1.36901E-04   3.75040E-12     3078.27  1
 1.12810E-02   7.35368E-04   1.14530E-04   1.35700E-04   3.95145E-12     3061.78  1
 1.13010E-02   7.02699E-04   1.14581E-04   1.36799E-04   4.14940E-12     3036.13  1
 1.13210E-02   6.62832E-04   1.14603E-04   1.37611E-04   4.34231E-12     3035.16  1
 1.13410E-02   6.79101E-04   1.14632E-04   1.40427E-04   4.52597E-12     3048.40  1
 1.13610E-02   7.03387E-04   1.14620E-04   1.41835E-04   4.70378E-12     3052.77  1
 1.13810E-02   7.30914E-04   1.14520E-04   1.42956E-04   4.87658E-12     3049.71  1
 1.14010E-02   7.60395E-04   1.14449E-04   1.43766E-04   5.04129E-12     3017.65  1
 1.14210E-02   7.84462E-04   1.14390E-04   1.44263E-04   5.19798E-12     2987.81  1
 1.14411E-02   8.12761E-04   1.14335E-04   1.44717E-04   5.34262E-12     2970.47  1
 1.14611E-02   8.36506E-04   1.14281E-04   1.45069E-04   5.47927E-12     3000.13  1
 1.14811E-02   8.64490E-04   1.14126E-04   1.45329E-04   5.60679E-12     2990.30  1
 1.15011E-02   8.89887E-04   1.13961E-04   1.45575E-04   5.72308E-12     2955.36  1
 1.15211E-02   9.19808E-04   1.13809E-04   1.45695E-04   5.82935E-12     2935.56  1
 1.15411E-02   9.43253E-04   1.13614E-04   1.45750E-04   5.92345E-12     2927.14  1
 1.15611E-02   9.71683E-04   1.13425E-04   1.45702E-04   6.00545E-12     2900.06  1
 1.15811E-02   9.95383E-04   1.13189E-04   1.45644E-04   6.07393E-12     2909.73  1
