# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.61244E-04   1.09702E-04   6.58666E-05   7.99128E-13     2861.77  1
 5.82101E-03   1.90899E-04   1.10129E-04   7.08433E-05   9.28884E-13     2877.06  1
 5.84101E-03   2.19572E-04   1.10249E-04   7.26947E-05   1.06010E-12     2911.28  1
 5.86101E-03   2.49336E-04   1.10410E-04   7.36780E-05   1.17744E-12     2867.72  1
 5.88101E-03   2.78371E-04   1.10493E-04   7.43917E-05   1.29389E-12     2900.35  1
 5.90101E-03   2.92432E-04   1.10416E-04   7.50081E-05   1.40952E-12     2934.14  1
 5.92101E-03   3.20992E-04   1.10542E-04   7.55585E-05   1.51819E-12     2880.34  1
 5.94101E-03   3.49308E-04   1.10646E-04   7.59831E-05   1.62339E-12     2882.20  1
 5.96101E-03   3.78153E-04   1.10547E-04   7.63503E-05   1.72693E-12     2882.47  1
 5.98101E-03   4.07112E-04   1.10639E-04   7.66224E-05   1.82359E-12     2850.38  1
 6.00101E-03   4.30068E-04   1.10683E-04   7.67580E-05   1.91842E-12     2862.80  1
 6.02101E-03   4.58037E-04   1.10643E-04   7.70012E-05   2.00671E-12     2902.46  1
 6.04101E-03   4.72378E-04   1.10877E-04   7.72703E-05   2.09202E-12     2934.54  1
 6.06101E-03   4.97288E-04   1.10723E-04   7.74867E-05   2.18166E-12     2913.10  1
 6.08101E-03   5.23884E-04   1.10751E-04   7.76525E-05   2.26249E-12     2857.28  1
 6.10101E-03   5.47626E-04   1.10873E-04   7.77411E-05   2.34017E-12     2904.51  1
 6.12101E-03   5.74911E-04   1.10759E-04   7.78792E-05   2.41703E-12     2909.25  1
 6.14101E-03   6.03252E-04   1.10804E-04   7.79764E-05   2.48597E-12     2894.24  1
 6.16101E-03   6.28595E-04   1.10936E-04   7.80426E-05   2.55611E-12     2923.82  1
 6.18101E-03   6.38288E-04   1.10825E-04   7.81603E-05   2.62414E-12     2935.38  1
 6.20101E-03   6.62688E-04   1.10832E-04   7.82745E-05   2.68751E-12     2888.67  1
 6.22101E-03   6.87632E-04   1.10834E-04   7.83161E-05   2.74653E-12     2883.81  1
 6.24101E-03   7.13162E-04   1.11029E-04   7.83462E-05   2.80447E-12     2916.50  1
 6.26101E-03   7.36981E-04   1.10886E-04   7.84358E-05   2.86754E-12     2914.77  1
 6.28101E-03   7.63434E-04   1.10877E-04   7.97601E-05   2.92492E-12     2899.14  1
 6.30101E-03   7.90601E-04   1.11007E-04   8.05743E-05   2.98201E-12     2923.89  1
 6.32101E-03   7.98167E-04   1.10887E-04   8.10251E-05   3.03454E-12     2943.73  1
 6.34101E-03   8.24297E-04   1.10880E-04   8.13154E-05   3.08448E-12     2911.84  1
 6.36101E-03   8.46905E-04   1.10998E-04   8.15055E-05   3.13244E-12     2918.53  1
 6.38101E-03   8.73242E-04   1.10871E-04   8.15925E-05   3.17649E-12     2908.29  1
 6.40101E-03   8.93836E-04   1.10849E-04   8.16009E-05   3.21763E-12     2883.71  1
 6.42101E-03   9.16156E-04   1.10902E-04   8.16595E-05   3.25570E-12     2897.72  1
 6.44101E-03   9.42732E-04   1.10898E-04   8.17201E-05   3.28809E-12     2911.09  1
 6.46101E-03   9.66143E-04   1.10978E-04   8.18156E-05   3.31920E-12     2936.59  1
 6.48101E-03   9.74945E-04   1.10758E-04   8.19288E-05   3.34971E-12     2944.79  1
 6.50101E-03   1.00096E-03   1.10735E-04   8.20650E-05   3.37104E-12     2910.08  1
 6.52101E-03   1.02087E-03   1.10796E-04   8.21298E-05   3.39390E-12     2918.62  1
 6.54101E-03   1.04731E-03   1.10542E-04   8.21711E-05   3.24706E-12     2901.33  0
 6.56101E-03   1.03997E-03   1.08329E-04   8.22289E-05   3.09298E-12     2519.24  0
 6.58101E-03   1.03629E-03   1.04808E-04   8.22688E-05   2.93566E-12     2327.43  0
 6.60101E-03   1.02838E-03   1.01860E-04   8.23005E-05   2.78135E-12     2202.87  0
 6.62101E-03   1.02544E-03   9.78308E-05   8.24678E-05   2.63186E-12     2106.49  0
 6.64101E-03   1.01563E-03   9.33935E-05   8.25359E-05   2.48941E-12     2023.34  0
 6.66101E-03   1.00704E-03   8.89834E-05   8.25451E-05   2.35180E-12     1952.59  0
 6.68101E-03   1.00052E-03   8.48193E-05   8.24754E-05   2.21969E-12     1897.09  0
 6.70101E-03   9.89852E-04   8.09648E-05   8.23520E-05   2.09172E-12     1850.90  0
 6.72101E-03   9.79073E-04   7.75369E-05   8.21238E-05   1.96840E-12     1813.24  0
 6.74101E-03   9.67564E-04   7.32457E-05   8.17883E-05   1.84846E-12     1780.52  0
 6.76101E-03   9.54900E-04   6.92217E-05   8.13464E-05   1.73192E-12     1752.10  0
 6.78102E-03   9.41303E-04   6.59254E-05   8.08110E-05   1.61816E-12     1727.64  0
 6.80102E-03   9.25896E-04   6.11691E-05   7.73846E-05   1.41411E-12     1705.74  0
 6.82102E-03   9.05579E-04   5.84229E-05   8.27739E-05   1.28704E-12     1684.39  0
 6.84102E-03   8.83981E-04   5.52673E-05   8.31970E-05   1.16675E-12     1665.33  0
 6.86102E-03   8.60480E-04   5.29882E-05   8.34682E-05   1.05383E-12     1650.02  0
 6.88102E-03   8.35402E-04   4.97145E-05   8.36492E-05   9.47461E-13     1638.47  0
 6.90102E-03   8.07501E-04   4.78047E-05   8.37779E-05   8.48176E-13     1630.36  0
 6.92102E-03   7.79011E-04   4.45941E-05   8.38648E-05   7.55637E-13     1625.24  0
 6.94102E-03   7.47582E-04   4.27880E-05   8.39231E-05   6.69527E-13     1622.97  0
 6.96102E-03   7.15452E-04   3.97370E-05   8.39579E-05   5.89507E-13     1622.41  0
 6.98102E-03   6.83006E-04   3.80053E-05   8.39706E-05   5.15649E-13     1621.62  0
 7.00102E-03   6.48258E-04   3.45164E-05   8.03657E-05   4.15195E-13     1620.33  0
 7.02102E-03   6.18346E-04   3.29611E-05   8.41569E-05   3.44269E-13     1619.02  0
 7.04102E-03   5.83042E-04   3.03959E-05   8.39795E-05   3.71240E-13     1617.46  1
 7.06102E-03   4.91489E-05   1.04005E-04   4.30262E-05   4.78673E-13     1830.05  1
 7.08102E-03   7.32505E-05   1.08861E-04   5.87918E-05   5.78496E-13     2565.29  1
 7.10102E-03   1.01906E-04   1.09900E-04   6.31893E-05   6.76741E-13     2765.37  1
 7.12102E-03   1.32514E-04   1.10265E-04   6.45199E-05   7.72461E-13     2811.85  1
 7.14102E-03   1.58953E-04   1.10381E-04   6.55639E-05   8.70005E-13     2865.60  1
 7.16102E-03   1.83842E-04   1.10357E-04   6.64298E-05   9.72213E-13     2868.32  1
 7.18102E-03   2.13476E-04   1.10478E-04   6.72286E-05   1.07722E-12     2856.20  1
 7.20102E-03   2.37564E-04   1.10197E-04   7.06518E-05   1.21040E-12     2793.22  1
 7.22102E-03   2.67048E-04   1.10274E-04   7.57239E-05   1.33183E-12     2812.76  1
 7.24102E-03   2.93309E-04   1.10552E-04   7.76725E-05   1.44828E-12     2863.94  1
 7.26102E-03   3.17657E-04   1.10430E-04   7.85445E-05   1.56614E-12     2846.29  1
 7.28102E-03   3.47496E-04   1.10542E-04   7.91586E-05   1.67735E-12     2820.55  1
 7.30102E-03   3.74050E-04   1.10650E-04   7.95933E-05   1.78458E-12     2851.11  1
 7.32102E-03   3.98237E-04   1.10528E-04   7.98908E-05   1.89214E-12     2848.19  1
 7.34102E-03   4.27419E-04   1.10628E-04   8.01325E-05   1.99169E-12     2824.65  1
 7.36102E-03   4.53364E-04   1.10756E-04   8.03105E-05   2.08458E-12     2858.19  1
 7.38102E-03   4.77039E-04   1.10623E-04   8.04004E-05   2.17828E-12     2855.26  1
 7.40102E-03   5.03582E-04   1.10680E-04   8.04992E-05   2.26634E-12     2802.70  1
 7.42102E-03   5.30848E-04   1.10707E-04   8.06327E-05   2.34933E-12     2841.11  1
 7.44102E-03   5.55894E-04   1.10906E-04   8.07287E-05   2.42663E-12     2879.93  1
 7.46102E-03   5.75121E-04   1.10746E-04   8.08589E-05   2.50594E-12     2867.73  1
 7.48102E-03   6.02353E-04   1.10774E-04   8.09699E-05   2.57864E-12     2836.15  1
 7.50102E-03   6.27166E-04   1.10899E-04   8.10745E-05   2.64597E-12     2869.37  1
 7.52102E-03   6.44080E-04   1.10770E-04   8.11827E-05   2.71426E-12     2864.58  1
 7.54102E-03   6.70802E-04   1.10806E-04   8.13756E-05   2.77584E-12     2834.76  1
 7.56102E-03   6.91396E-04   1.10931E-04   8.14887E-05   2.83336E-12     2869.14  1
 7.58102E-03   7.12693E-04   1.10797E-04   8.15971E-05   2.89151E-12     2863.71  1
 7.60102E-03   7.36035E-04   1.10786E-04   8.16658E-05   2.94150E-12     2808.10  1
 7.62102E-03   7.56785E-04   1.10858E-04   8.17596E-05   2.99109E-12     2829.77  1
 7.64102E-03   7.83514E-04   1.10840E-04   8.18175E-05   3.03690E-12     2830.09  1
 7.66102E-03   8.04084E-04   1.10897E-04   8.18738E-05   3.07426E-12     2855.32  1
 7.68102E-03   8.25032E-04   1.10691E-04   8.19705E-05   2.94327E-12     2862.28  0
 7.70102E-03   8.26323E-04   1.08426E-04   8.20803E-05   2.80010E-12     2452.79  0
 7.72102E-03   8.23087E-04   1.05020E-04   8.21418E-05   2.65534E-12     2248.91  0
 7.74102E-03   8.19853E-04   1.02503E-04   8.22747E-05   2.51186E-12     2119.39  0
 7.76102E-03   8.17556E-04   9.80501E-05   8.23955E-05   2.37188E-12     2026.26  0
 7.78102E-03   8.11794E-04   9.36882E-05   8.24656E-05   2.23708E-12     1953.95  0
 7.80102E-03   8.05955E-04   8.85320E-05   8.15933E-05   2.04585E-12     1897.42  0
 7.82102E-03   8.02624E-04   8.44559E-05   8.50369E-05   1.90421E-12     1844.47  0
 7.84102E-03   7.94796E-04   8.04168E-05   8.55792E-05   1.76726E-12     1797.97  0
 7.86102E-03   7.90567E-04   7.66956E-05   8.57444E-05   1.63551E-12     1759.36  0
 7.88102E-03   7.82888E-04   7.28805E-05   8.57310E-05   1.50854E-12     1727.81  0
 7.90102E-03   7.78236E-04   6.86361E-05   8.56131E-05   1.38683E-12     1701.99  0
 7.92102E-03   7.69446E-04   6.47016E-05   8.54281E-05   1.27022E-12     1681.35  0
 7.94102E-03   7.61368E-04   6.17627E-05   8.52017E-05   1.15886E-12     1664.62  0
 7.96102E-03   7.51879E-04   5.82717E-05   8.49611E-05   1.05308E-12     1651.17  0
 7.98102E-03   7.39513E-04   5.46750E-05   8.47388E-05   9.52513E-13     1640.61  0
 8.00102E-03   7.23752E-04   5.07637E-05   8.17617E-05   8.10589E-13     1632.50  0
 8.02102E-03   7.09772E-04   4.82011E-05   8.62279E-05   7.14969E-13     1626.59  0
 8.04102E-03   6.91148E-04   4.50119E-05   8.69913E-05   6.28223E-13     1623.35  0
 8.06102E-03   6.67736E-04   4.30322E-05   8.75401E-05   5.49344E-13     1622.56  0
 8.08102E-03   6.38359E-04   4.01326E-05   8.77086E-05   4.77266E-13     1621.81  0
 8.10102E-03   6.10175E-04   3.82095E-05   8.75291E-05   4.11411E-13     1620.83  0
 8.12102E-03   5.79651E-04   3.55609E-05   8.70590E-05   3.51376E-13     1619.63  0
 8.14102E-03   5.45849E-04   3.36045E-05   8.61987E-05   2.96920E-13     1618.24  0
 8.16103E-03   5.15511E-04   3.15920E-05   8.51111E-05   2.47862E-13     1616.66  0
 8.18103E-03   4.82099E-04   2.92134E-05   8.34122E-05   2.87124E-13     1614.88  1
 8.20103E-03   3.78748E-05   1.03147E-04   3.72725E-05   3.95805E-13     1807.45  1
 8.22103E-03   7.36231E-05   1.08783E-04   5.74472E-05   5.00772E-13     2451.67  1
 8.24103E-03   1.02250E-04   1.09735E-04   6.28423E-05   6.05628E-13     2739.03  1
 8.26103E-03   1.31117E-04   1.09963E-04   6.40613E-05   7.19702E-13     2801.23  1
 8.28103E-03   1.60983E-04   1.10197E-04   6.50297E-05   8.26660E-13     2802.17  1
 8.30103E-03   1.91030E-04   1.10238E-04   6.59327E-05   9.33219E-13     2871.64  1
 8.32103E-03   2.20688E-04   1.10219E-04   6.66542E-05   1.04308E-12     2887.68  1
 8.34103E-03   2.50854E-04   1.10367E-04   6.73297E-05   1.14650E-12     2882.88  1
 8.36103E-03   2.81125E-04   1.10444E-04   6.79801E-05   1.25263E-12     2913.18  1
 8.38103E-03   2.94807E-04   1.10362E-04   6.86476E-05   1.36907E-12     2929.99  1
 8.40103E-03   3.18987E-04   1.10463E-04   7.16661E-05   1.47985E-12     2879.93  1
 8.42103E-03   3.53268E-04   1.10497E-04   7.33285E-05   1.58723E-12     2884.93  1
 8.44103E-03   3.81139E-04   1.10698E-04   7.40695E-05   1.69585E-12     2925.29  1
 8.46103E-03   4.09282E-04   1.10536E-04   7.46360E-05   1.80672E-12     2916.94  1
 8.48103E-03   4.38695E-04   1.10620E-04   7.68019E-05   1.91101E-12     2912.38  1
 8.50103E-03   4.67142E-04   1.10742E-04   7.79142E-05   2.01095E-12     2929.83  1
 8.52103E-03   4.80649E-04   1.10611E-04   7.85033E-05   2.11110E-12     2945.14  1
 8.54103E-03   5.08639E-04   1.10680E-04   7.88620E-05   2.20175E-12     2919.57  1
 8.56103E-03   5.36600E-04   1.10791E-04   7.90467E-05   2.29169E-12     2924.18  1
 8.58103E-03   5.64580E-04   1.10640E-04   7.92090E-05   2.37752E-12     2923.10  1
 8.60103E-03   5.91647E-04   1.10579E-04   7.89018E-05   2.29458E-12     2894.64  0
 8.62103E-03   5.91058E-04   1.08380E-04   8.27985E-05   2.20668E-12     2501.07  0
 8.64103E-03   5.84605E-04   1.04949E-04   8.52919E-05   2.10352E-12     2294.95  0
 8.66103E-03   5.81695E-04   1.01967E-04   8.62970E-05   1.99435E-12     2165.24  0
 8.68103E-03   5.75838E-04   9.79753E-05   8.71005E-05   1.88749E-12     2072.89  0
 8.70103E-03   5.71996E-04   9.36116E-05   8.74320E-05   1.78532E-12     2002.38  0
 8.72103E-03   5.65874E-04   8.93807E-05   8.74063E-05   1.68873E-12     1942.44  0
 8.74103E-03   5.61889E-04   8.55189E-05   8.72267E-05   1.59513E-12     1891.22  0
 8.76103E-03   5.55415E-04   8.19336E-05   8.71180E-05   1.50511E-12     1847.41  0
 8.78103E-03   5.51603E-04   7.79753E-05   8.69811E-05   1.41916E-12     1809.12  0
 8.80103E-03   5.39303E-04   7.30975E-05   8.45814E-05   1.26297E-12     1775.02  0
 8.82103E-03   5.35911E-04   6.93713E-05   8.98996E-05   1.16809E-12     1739.82  0
 8.84103E-03   5.31200E-04   6.61452E-05   9.12887E-05   1.07647E-12     1708.47  0
 8.86103E-03   5.25310E-04   6.30008E-05   9.21636E-05   9.88159E-13     1682.30  0
 8.88103E-03   5.18952E-04   5.93673E-05   9.23671E-05   9.04171E-13     1662.01  0
 8.90103E-03   5.14132E-04   5.66732E-05   9.25466E-05   8.23746E-13     1646.90  0
 8.92103E-03   5.06227E-04   5.34584E-05   9.26970E-05   7.47537E-13     1635.98  0
 8.94103E-03   5.01774E-04   5.02914E-05   9.28188E-05   6.75203E-13     1628.60  0
 8.96103E-03   4.93104E-04   4.79740E-05   9.29160E-05   6.07339E-13     1624.26  0
 8.98103E-03   4.82303E-04   4.47041E-05   9.29906E-05   5.43528E-13     1622.80  0
 9.00103E-03   4.70605E-04   4.18166E-05   8.89387E-05   4.54360E-13     1622.16  0
 9.02103E-03   4.56353E-04   3.91133E-05   9.14799E-05   3.92405E-13     1621.34  0
 9.04103E-03   4.42612E-04   3.74067E-05   8.90194E-05   3.36312E-13     1620.32  0
 9.06103E-03   4.26073E-04   3.43690E-05   8.72485E-05   2.85814E-13     1619.11  0
 9.08103E-03   4.09177E-04   3.28605E-05   8.61852E-05   2.40268E-13     1617.70  0
 9.10103E-03   3.92779E-04   3.01428E-05   8.49839E-05   2.83304E-13     1616.06  1
 9.12103E-03   4.49675E-05   1.04368E-04   4.19759E-05   4.02961E-13     1855.40  1
 9.14103E-03   7.20544E-05   1.08982E-04   5.84520E-05   5.24516E-13     2564.89  1
 9.16103E-03   1.02182E-04   1.09841E-04   6.64267E-05   6.42661E-13     2757.17  1
 9.18103E-03   1.32581E-04   1.10184E-04   6.92940E-05   7.61340E-13     2813.25  1
 9.20103E-03   1.52008E-04   1.09575E-04   7.03053E-05   8.63232E-13     2738.86  1
 9.22103E-03   1.82328E-04   1.09952E-04   7.60261E-05   9.81285E-13     2767.10  1
 9.24103E-03   2.09066E-04   1.10168E-04   7.80285E-05   1.09593E-12     2791.92  1
 9.26103E-03   2.34095E-04   1.10167E-04   7.89637E-05   1.21504E-12     2813.21  1
 9.28103E-03   2.63536E-04   1.10290E-04   7.95650E-05   1.32938E-12     2791.28  1
 9.30103E-03   2.89841E-04   1.10316E-04   7.99923E-05   1.43930E-12     2825.30  1
 9.32103E-03   3.13950E-04   1.10226E-04   8.02206E-05   1.38303E-12     2818.01  0
 9.34103E-03   3.16205E-04   1.08114E-04   8.04130E-05   1.31483E-12     2420.09  0
 9.36103E-03   3.16262E-04   1.04205E-04   8.05109E-05   1.24564E-12     2228.68  0
 9.38103E-03   3.15265E-04   1.00652E-04   8.07306E-05   1.17634E-12     2102.12  0
 9.40103E-03   3.11684E-04   9.70199E-05   8.08768E-05   1.10388E-12     2007.69  0
 9.42103E-03   3.13867E-04   9.27408E-05   8.08990E-05   1.04140E-12     1934.56  0
 9.44103E-03   3.12601E-04   8.82160E-05   8.08162E-05   9.82113E-13     1875.33  0
 9.46104E-03   3.09599E-04   8.36871E-05   8.06160E-05   9.25527E-13     1828.41  0
 9.48104E-03   3.05767E-04   7.91988E-05   8.03084E-05   8.71673E-13     1790.25  0
 9.50104E-03   3.04176E-04   7.50651E-05   7.98990E-05   8.20050E-13     1758.32  0
 9.52104E-03   3.02785E-04   7.11991E-05   7.94046E-05   7.70181E-13     1732.24  0
 9.54104E-03   3.01689E-04   6.76293E-05   7.88377E-05   7.21506E-13     1709.64  0
 9.56104E-03   3.01373E-04   6.33739E-05   7.82248E-05   6.73501E-13     1690.50  0
 9.58104E-03   2.97368E-04   5.95275E-05   7.76027E-05   6.26794E-13     1674.17  0
 9.60104E-03   2.93544E-04   5.64720E-05   7.69944E-05   5.80733E-13     1660.18  0
 9.62104E-03   2.89734E-04   5.32961E-05   7.64558E-05   5.35880E-13     1648.48  0
 9.64104E-03   2.84227E-04   4.99811E-05   7.61501E-05   4.92084E-13     1639.04  0
 9.66104E-03   2.81868E-04   4.77600E-05   7.60220E-05   4.49963E-13     1631.78  0
 9.68104E-03   2.76392E-04   4.44756E-05   7.59900E-05   4.09555E-13     1626.62  0
 9.70104E-03   2.72885E-04   4.26919E-05   7.59632E-05   3.71000E-13     1623.63  0
 9.72104E-03   2.69416E-04   3.95816E-05   7.59362E-05   3.34728E-13     1622.77  0
 9.74104E-03   2.56607E-04   3.79338E-05   7.59063E-05   3.00183E-13     1622.27  0
 9.76104E-03   2.48900E-04   3.52186E-05   7.58698E-05   2.67647E-13     1621.56  0
 9.78104E-03   2.37973E-04   3.35476E-05   7.58228E-05   2.37089E-13     1620.66  0
 9.80104E-03   2.29158E-04   3.17473E-05   7.57639E-05   2.08354E-13     1619.56  0
 9.82104E-03   2.19689E-04   2.94712E-05   7.56917E-05   1.81206E-13     1618.24  0
 9.84104E-03   2.10357E-04   2.81791E-05   7.56020E-05   1.55949E-13     1616.70  0
 9.86104E-03   2.01069E-04   2.61598E-05   7.54915E-05   1.32270E-13     1614.92  0
 9.88104E-03   1.93980E-04   2.43568E-05   7.53510E-05   1.10472E-13     1612.89  0
 9.90104E-03   1.87879E-04   2.31934E-05   7.51788E-05   9.03797E-14     1610.61  0
 9.92104E-03   1.79201E-04   2.13638E-05   7.49672E-05   7.20055E-14     1608.06  0
 9.94104E-03   1.65470E-04   1.95135E-05   7.47064E-05   5.55576E-14     1605.22  0
 9.96104E-03   1.52566E-04   1.83359E-05   7.43802E-05   4.10753E-14     1602.10  0
 9.98104E-03   1.36459E-04   1.66868E-05   7.39789E-05   2.84527E-14     1598.66  0
 1.00010E-02   1.22865E-04   1.45673E-05   7.34796E-05   1.78560E-14     1594.76  0
 1.00210E-02   1.09180E-04   1.32719E-05   7.28503E-05   9.63030E-15     1590.47  0
 1.00410E-02   9.16333E-05   1.10634E-05   7.19872E-05   3.77516E-15     1585.51  0
 1.00610E-02   7.12587E-05   8.78080E-06   6.30916E-05   6.55369E-16     1579.63  0
 1.00810E-02   4.16089E-05   5.69341E-06   4.37805E-05   0.00000E+00     1571.73  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1549.98  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1510.86  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1482.82  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1459.71  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1445.84  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1436.22  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1426.41  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1416.51  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1406.58  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1396.67  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1386.83  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1377.08  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1367.43  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1357.92  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1348.54  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1339.30  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1330.20  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1321.24  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1312.43  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1303.75  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1297.74  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1293.57  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1289.29  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1284.91  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1280.43  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1275.88  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1271.26  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1266.58  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1261.84  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1257.05  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1252.22  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.35  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1242.44  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1237.51  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1232.56  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.59  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1222.60  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1217.60  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1212.60  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1207.59  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1202.58  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1197.57  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1193.47  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1189.69  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1185.86  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1182.00  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1178.11  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1174.18  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.22  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1166.25  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1162.25  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.23  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1154.19  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1150.15  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1146.09  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.02  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1137.95  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1133.88  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1129.80  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1125.72  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1121.65  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.58  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.52  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.46  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.41  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.38  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1097.35  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1093.34  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.34  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.36  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.39  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.44  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.51  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.60  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.71  0
