# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.07904E-03   8.82857E-05   6.69733E-05   1.74997E-12     1918.35  0
 5.82101E-03   1.05295E-03   8.29704E-05   7.19432E-05   1.60870E-12     1850.65  0
 5.84101E-03   1.02463E-03   7.73888E-05   7.26124E-05   1.46935E-12     1790.16  0
 5.86101E-03   9.93673E-04   7.11136E-05   7.29525E-05   1.33647E-12     1745.02  0
 5.88101E-03   9.62761E-04   6.56265E-05   7.30146E-05   1.21070E-12     1710.95  0
 5.90101E-03   9.32683E-04   6.06840E-05   7.29779E-05   1.09181E-12     1684.45  0
 5.92101E-03   9.00642E-04   5.65776E-05   7.29309E-05   9.79737E-13     1664.08  0
 5.94101E-03   8.70142E-04   5.27347E-05   7.29925E-05   8.74749E-13     1648.40  0
 5.96101E-03   8.39371E-04   4.85461E-05   7.30334E-05   7.76593E-13     1636.89  0
 5.98101E-03   8.05783E-04   4.49611E-05   7.30723E-05   6.85253E-13     1629.12  0
 6.00101E-03   7.68989E-04   4.20268E-05   6.95848E-05   5.59220E-13     1624.54  0
 6.02101E-03   7.32528E-04   3.87540E-05   7.53873E-05   4.71724E-13     1622.78  0
 6.04101E-03   6.92822E-04   3.60777E-05   7.68621E-05   3.96047E-13     1621.99  0
 6.06101E-03   6.53634E-04   3.36098E-05   7.80349E-05   3.29887E-13     1620.85  0
 6.08101E-03   6.13205E-04   3.11292E-05   7.86565E-05   2.71048E-13     1619.35  0
 6.10101E-03   5.65763E-04   2.87960E-05   7.87451E-05   2.19482E-13     1617.50  0
 6.12101E-03   5.16232E-04   2.69111E-05   7.83390E-05   1.74244E-13     1615.32  0
 6.14101E-03   4.66959E-04   2.42625E-05   7.75628E-05   1.34738E-13     1612.81  0
 6.16101E-03   4.20193E-04   2.28159E-05   7.65304E-05   1.00947E-13     1609.98  0
 6.18101E-03   3.77005E-04   2.00732E-05   7.50853E-05   7.20884E-14     1606.80  0
 6.20101E-03   3.31404E-04   1.83672E-05   6.48486E-05   4.60475E-14     1603.01  0
 6.22101E-03   2.90933E-04   1.61724E-05   6.36074E-05   1.21763E-13     1598.90  1
 6.24101E-03   4.30047E-05   1.04984E-04   4.26414E-05   2.61536E-13     1879.29  1
 6.26101E-03   7.97882E-05   1.08345E-04   5.63835E-05   4.02732E-13     2385.74  1
 6.28101E-03   1.12954E-04   1.08716E-04   5.96629E-05   5.44081E-13     2517.49  1
 6.30101E-03   1.43298E-04   1.08811E-04   6.13406E-05   6.74984E-13     2532.07  1
 6.32101E-03   1.73835E-04   1.08824E-04   6.22430E-05   8.04615E-13     2512.77  1
 6.34101E-03   2.05873E-04   1.08805E-04   6.28391E-05   9.28876E-13     2515.16  1
 6.36101E-03   2.41677E-04   1.08847E-04   6.31737E-05   1.04880E-12     2535.54  1
 6.38101E-03   2.72241E-04   1.08949E-04   6.35132E-05   1.15831E-12     2546.16  1
 6.40101E-03   2.98580E-04   1.08297E-04   6.29537E-05   1.26802E-12     2503.68  1
 6.42101E-03   3.40393E-04   1.08776E-04   6.65613E-05   1.37129E-12     2433.02  1
 6.44101E-03   3.68543E-04   1.08843E-04   6.81953E-05   1.46561E-12     2500.73  1
 6.46101E-03   3.97648E-04   1.08841E-04   6.88365E-05   1.56011E-12     2480.87  1
 6.48101E-03   4.28189E-04   1.08812E-04   6.93107E-05   1.64426E-12     2469.12  1
 6.50101E-03   4.61062E-04   1.08750E-04   6.96224E-05   1.72687E-12     2521.15  1
 6.52101E-03   4.93932E-04   1.08876E-04   6.97823E-05   1.80212E-12     2506.38  1
 6.54101E-03   5.22108E-04   1.08926E-04   6.98500E-05   1.87419E-12     2498.88  1
 6.56101E-03   5.48647E-04   1.08936E-04   6.98657E-05   1.94744E-12     2484.20  1
 6.58101E-03   5.75741E-04   1.08911E-04   6.98460E-05   2.01629E-12     2480.47  1
 6.60101E-03   6.07602E-04   1.08835E-04   6.98004E-05   2.08256E-12     2524.21  1
 6.62101E-03   6.35593E-04   1.08948E-04   6.96528E-05   2.14196E-12     2516.75  1
 6.64101E-03   6.62337E-04   1.08992E-04   6.96098E-05   2.19512E-12     2498.48  1
 6.66101E-03   6.89098E-04   1.08996E-04   6.96745E-05   2.25345E-12     2528.34  1
 6.68101E-03   7.15433E-04   1.08967E-04   6.97464E-05   2.30304E-12     2502.95  1
 6.70101E-03   7.47365E-04   1.08879E-04   6.97945E-05   2.35543E-12     2534.55  1
 6.72101E-03   7.73766E-04   1.08981E-04   6.98508E-05   2.39599E-12     2523.95  1
 6.74101E-03   8.01209E-04   1.09015E-04   6.99107E-05   2.43507E-12     2532.16  1
 6.76101E-03   8.25369E-04   1.09010E-04   6.99625E-05   2.47746E-12     2485.31  1
 6.78102E-03   8.53877E-04   1.08969E-04   7.00104E-05   2.51269E-12     2500.11  1
 6.80102E-03   8.80125E-04   1.08860E-04   7.00174E-05   2.54903E-12     2495.43  1
 6.82102E-03   9.07550E-04   1.08999E-04   7.00667E-05   2.57661E-12     2522.61  1
 6.84102E-03   9.33882E-04   1.08887E-04   7.00918E-05   2.60643E-12     2557.90  1
 6.86102E-03   9.64125E-04   1.08831E-04   7.00935E-05   2.45397E-12     2534.56  0
 6.88102E-03   9.58872E-04   1.05691E-04   7.00945E-05   2.29912E-12     2234.87  0
 6.90102E-03   9.51611E-04   1.01862E-04   7.01869E-05   2.14656E-12     2098.77  0
 6.92102E-03   9.47083E-04   9.75347E-05   7.03608E-05   2.00228E-12     2014.29  0
 6.94102E-03   9.40443E-04   9.25094E-05   7.03785E-05   1.86708E-12     1950.35  0
 6.96102E-03   9.31916E-04   8.74897E-05   7.02667E-05   1.74010E-12     1897.08  0
 6.98102E-03   9.26230E-04   8.18102E-05   7.00641E-05   1.62067E-12     1851.50  0
 7.00102E-03   9.07798E-04   7.44007E-05   6.94075E-05   1.42051E-12     1809.61  0
 7.02102E-03   8.98271E-04   6.94454E-05   7.24173E-05   1.29466E-12     1760.55  0
 7.04102E-03   8.84094E-04   6.45493E-05   7.28159E-05   1.17351E-12     1716.98  0
 7.06102E-03   8.66135E-04   6.01820E-05   7.30682E-05   1.05886E-12     1685.24  0
 7.08102E-03   8.43281E-04   5.64465E-05   7.32583E-05   9.51246E-13     1662.52  0
 7.10102E-03   8.15525E-04   5.28803E-05   7.34029E-05   8.50703E-13     1646.19  0
 7.12102E-03   7.90115E-04   4.89479E-05   7.35181E-05   7.57011E-13     1634.80  0
 7.14102E-03   7.68761E-04   4.58286E-05   7.36087E-05   6.69754E-13     1627.57  0
 7.16102E-03   7.51992E-04   4.30921E-05   7.36753E-05   5.89252E-13     1623.69  0
 7.18102E-03   7.33490E-04   3.97429E-05   7.37184E-05   5.15035E-13     1622.64  0
 7.20102E-03   7.03525E-04   3.76518E-05   7.22561E-05   4.06082E-13     1621.73  0
 7.22102E-03   6.63980E-04   3.44103E-05   7.63355E-05   3.31885E-13     1620.56  0
 7.24102E-03   6.15957E-04   3.26650E-05   7.79433E-05   2.69055E-13     1619.04  0
 7.26102E-03   5.67514E-04   2.95130E-05   7.91965E-05   2.15102E-13     1617.18  0
 7.28102E-03   5.20344E-04   2.78897E-05   7.98175E-05   1.68692E-13     1615.04  0
 7.30102E-03   4.77199E-04   2.50454E-05   7.97253E-05   1.28740E-13     1612.54  0
 7.32102E-03   4.29599E-04   2.33569E-05   7.90368E-05   9.51323E-14     1609.76  0
 7.34102E-03   3.83645E-04   2.09996E-05   7.78559E-05   6.71397E-14     1606.66  0
 7.36102E-03   3.38032E-04   1.89313E-05   7.37194E-05   1.35601E-13     1603.13  1
 7.38102E-03   4.12570E-05   1.04300E-04   5.02833E-05   2.75152E-13     1837.72  1
 7.40102E-03   7.44859E-05   1.08084E-04   5.53534E-05   4.07895E-13     2464.50  1
 7.42102E-03   1.08237E-04   1.08459E-04   5.92839E-05   5.40181E-13     2430.23  1
 7.44102E-03   1.44569E-04   1.08443E-04   6.03638E-05   6.69448E-13     2482.45  1
 7.46102E-03   1.78588E-04   1.08551E-04   6.12752E-05   7.99907E-13     2534.97  1
 7.48102E-03   2.10059E-04   1.08636E-04   6.18303E-05   9.19294E-13     2525.87  1
 7.50102E-03   2.42587E-04   1.08666E-04   6.22214E-05   1.03176E-12     2504.80  1
 7.52102E-03   2.73929E-04   1.08663E-04   6.25452E-05   1.14092E-12     2578.88  1
 7.54102E-03   3.06400E-04   1.08626E-04   6.27631E-05   1.24449E-12     2552.70  1
 7.56102E-03   3.38784E-04   1.08703E-04   6.29463E-05   1.34603E-12     2541.35  1
 7.58102E-03   3.69506E-04   1.08765E-04   6.31548E-05   1.43812E-12     2527.51  1
 7.60102E-03   3.98201E-04   1.08566E-04   6.33356E-05   1.52720E-12     2488.07  1
 7.62102E-03   4.31598E-04   1.08873E-04   6.34989E-05   1.61323E-12     2534.16  1
 7.64102E-03   4.63891E-04   1.08869E-04   6.35785E-05   1.69003E-12     2540.12  1
 7.66102E-03   4.94588E-04   1.08866E-04   6.36374E-05   1.76584E-12     2597.48  1
 7.68102E-03   5.25820E-04   1.08839E-04   6.36361E-05   1.83956E-12     2577.23  1
 7.70102E-03   5.54364E-04   1.08775E-04   6.37011E-05   1.91128E-12     2552.36  1
 7.72102E-03   5.84113E-04   1.08862E-04   6.39511E-05   1.97904E-12     2543.40  1
 7.74102E-03   6.14887E-04   1.08897E-04   6.42003E-05   2.04061E-12     2513.26  1
 7.76102E-03   6.44118E-04   1.08924E-04   6.43758E-05   2.09884E-12     2592.76  1
 7.78102E-03   6.69407E-04   1.08898E-04   6.44793E-05   2.15489E-12     2579.24  1
 7.80102E-03   6.97180E-04   1.08815E-04   6.44827E-05   2.20842E-12     2509.96  1
 7.82102E-03   7.26420E-04   1.08939E-04   6.45015E-05   2.25517E-12     2532.23  1
 7.84102E-03   7.52806E-04   1.08870E-04   6.45224E-05   2.13180E-12     2574.72  0
 7.86102E-03   7.49096E-04   1.05908E-04   6.46032E-05   2.00105E-12     2228.01  0
 7.88102E-03   7.46480E-04   1.02508E-04   6.47593E-05   1.87293E-12     2085.77  0
 7.90102E-03   7.39545E-04   9.76115E-05   6.48615E-05   1.75252E-12     2000.32  0
 7.92102E-03   7.36726E-04   9.25506E-05   6.49160E-05   1.64045E-12     1937.42  0
 7.94102E-03   7.29904E-04   8.74251E-05   6.48486E-05   1.53560E-12     1887.36  0
 7.96102E-03   7.26334E-04   8.16738E-05   6.46474E-05   1.43701E-12     1844.63  0
 7.98102E-03   7.19331E-04   7.62882E-05   6.43230E-05   1.34322E-12     1807.72  0
 8.00102E-03   7.15199E-04   7.04154E-05   6.33356E-05   1.21309E-12     1775.26  0
 8.02102E-03   7.06769E-04   6.59218E-05   6.39342E-05   1.11220E-12     1735.77  0
 8.04102E-03   7.01087E-04   6.18327E-05   6.43142E-05   1.01298E-12     1700.15  0
 8.06102E-03   6.93681E-04   5.79012E-05   6.43253E-05   9.17094E-13     1673.65  0
 8.08102E-03   6.85044E-04   5.37779E-05   6.41983E-05   8.25079E-13     1654.29  0
 8.10102E-03   6.76332E-04   5.03936E-05   6.40638E-05   7.38082E-13     1640.27  0
 8.12102E-03   6.66831E-04   4.77447E-05   6.40984E-05   6.56354E-13     1630.81  0
 8.14102E-03   6.55916E-04   4.40512E-05   6.41432E-05   5.79711E-13     1625.13  0
 8.16103E-03   6.43754E-04   4.14340E-05   6.41727E-05   5.08435E-13     1622.87  0
 8.18103E-03   6.28892E-04   3.85689E-05   6.41870E-05   4.42220E-13     1622.14  0
 8.20103E-03   6.09746E-04   3.54270E-05   6.30532E-05   3.54831E-13     1620.96  0
 8.22103E-03   5.85589E-04   3.33121E-05   6.56457E-05   2.92463E-13     1619.65  0
 8.24103E-03   5.57619E-04   3.06246E-05   6.68250E-05   2.38380E-13     1618.06  0
 8.26103E-03   5.24798E-04   2.85893E-05   6.77425E-05   1.91686E-13     1616.15  0
 8.28103E-03   4.82834E-04   2.64170E-05   6.80923E-05   1.51044E-13     1613.95  0
 8.30103E-03   4.37600E-04   2.40856E-05   6.78822E-05   1.15871E-13     1611.44  0
 8.32103E-03   3.93965E-04   2.26780E-05   6.72295E-05   8.59415E-14     1608.58  0
 8.34103E-03   3.51508E-04   1.98784E-05   6.60407E-05   1.63819E-13     1605.39  1
 8.36103E-03   4.38144E-05   1.05185E-04   4.08328E-05   2.85572E-13     1884.85  1
 8.38103E-03   7.67049E-05   1.08345E-04   5.45876E-05   4.09091E-13     2417.06  1
 8.40103E-03   1.07889E-04   1.08022E-04   5.69500E-05   5.42034E-13     2472.19  1
 8.42103E-03   1.44113E-04   1.08481E-04   5.97056E-05   6.64924E-13     2457.89  1
 8.44103E-03   1.74383E-04   1.08579E-04   6.13483E-05   7.82153E-13     2475.16  1
 8.46103E-03   2.05169E-04   1.08591E-04   6.20256E-05   9.06548E-13     2496.01  1
 8.48103E-03   2.36967E-04   1.08554E-04   6.24415E-05   1.02084E-12     2448.15  1
 8.50103E-03   2.70199E-04   1.08512E-04   6.27033E-05   1.13388E-12     2489.59  1
 8.52103E-03   3.05491E-04   1.08663E-04   6.28923E-05   1.23705E-12     2484.75  1
 8.54103E-03   3.35266E-04   1.08721E-04   6.29709E-05   1.33048E-12     2496.15  1
 8.56103E-03   3.64799E-04   1.08733E-04   6.30226E-05   1.42648E-12     2506.16  1
 8.58103E-03   3.95415E-04   1.08698E-04   6.30863E-05   1.51576E-12     2465.47  1
 8.60103E-03   4.28070E-04   1.08637E-04   6.32004E-05   1.60305E-12     2499.24  1
 8.62103E-03   4.61349E-04   1.08766E-04   6.32977E-05   1.68222E-12     2492.48  1
 8.64103E-03   4.89063E-04   1.08809E-04   6.34715E-05   1.75440E-12     2516.19  1
 8.66103E-03   5.15103E-04   1.08796E-04   6.35898E-05   1.66204E-12     2467.31  0
 8.68103E-03   5.15496E-04   1.05325E-04   6.36962E-05   1.55898E-12     2206.53  0
 8.70103E-03   5.14732E-04   1.01629E-04   6.37770E-05   1.45857E-12     2068.48  0
 8.72103E-03   5.10864E-04   9.66892E-05   6.38533E-05   1.36503E-12     1984.82  0
 8.74103E-03   5.07245E-04   9.18815E-05   6.38521E-05   1.27926E-12     1923.74  0
 8.76103E-03   5.05244E-04   8.64470E-05   6.37500E-05   1.20008E-12     1874.35  0
 8.78103E-03   5.01125E-04   8.11529E-05   6.35192E-05   1.12638E-12     1833.23  0
 8.80103E-03   4.95568E-04   7.38418E-05   6.22175E-05   1.00991E-12     1796.27  0
 8.82103E-03   4.93546E-04   6.88544E-05   6.29617E-05   9.32503E-13     1750.37  0
 8.84103E-03   4.87442E-04   6.39692E-05   6.37476E-05   8.53126E-13     1709.45  0
 8.86103E-03   4.85055E-04   5.94851E-05   6.39476E-05   7.75966E-13     1677.82  0
 8.88103E-03   4.78267E-04   5.55944E-05   6.39387E-05   7.02102E-13     1655.56  0
 8.90103E-03   4.74686E-04   5.26661E-05   6.38771E-05   6.32195E-13     1640.83  0
 8.92103E-03   4.66800E-04   4.87044E-05   6.39474E-05   5.66566E-13     1631.18  0
 8.94103E-03   4.62285E-04   4.54845E-05   6.40051E-05   5.04868E-13     1625.35  0
 8.96103E-03   4.53292E-04   4.30247E-05   6.40480E-05   4.47463E-13     1622.95  0
 8.98103E-03   4.47198E-04   3.97294E-05   6.40724E-05   3.93762E-13     1622.33  0
 9.00103E-03   4.32594E-04   3.76842E-05   6.28914E-05   3.14438E-13     1621.40  0
 9.02103E-03   4.22034E-04   3.44776E-05   6.74454E-05   2.60140E-13     1620.20  0
 9.04103E-03   4.06011E-04   3.27470E-05   6.92946E-05   2.12551E-13     1618.67  0
 9.06103E-03   3.93455E-04   2.96786E-05   7.04430E-05   1.70727E-13     1616.80  0
 9.08103E-03   3.75496E-04   2.79875E-05   7.07178E-05   1.34048E-13     1614.59  0
 9.10103E-03   3.59634E-04   2.51388E-05   7.02732E-05   1.01740E-13     1612.03  0
 9.12103E-03   3.35740E-04   2.33751E-05   6.93257E-05   7.42785E-14     1609.13  0
 9.14103E-03   3.09494E-04   2.09479E-05   6.79544E-05   5.12020E-14     1605.84  0
 9.16103E-03   2.81445E-04   1.88242E-05   6.62920E-05   1.16635E-13     1602.15  1
 9.18103E-03   4.39946E-05   1.03960E-04   4.72574E-05   2.66778E-13     1838.71  1
 9.20103E-03   7.62297E-05   1.07815E-04   5.48684E-05   3.93015E-13     2355.11  1
 9.22103E-03   1.11665E-04   1.08411E-04   6.05396E-05   5.28778E-13     2468.09  1
 9.24103E-03   1.44363E-04   1.08486E-04   6.48567E-05   6.55035E-13     2499.14  1
 9.26103E-03   1.75283E-04   1.08492E-04   6.60727E-05   7.81098E-13     2552.76  1
 9.28103E-03   2.06737E-04   1.08463E-04   6.68450E-05   8.98731E-13     2551.27  1
 9.30103E-03   2.39160E-04   1.08424E-04   6.74941E-05   1.01627E-12     2536.26  1
 9.32103E-03   2.71855E-04   1.08558E-04   6.71779E-05   1.12500E-12     2521.43  1
 9.34103E-03   3.04360E-04   1.08580E-04   6.73002E-05   1.05754E-12     2504.14  0
 9.36103E-03   3.04428E-04   1.04551E-04   6.74349E-05   9.82247E-13     2200.10  0
 9.38103E-03   3.04544E-04   1.00054E-04   6.75640E-05   9.10236E-13     2053.63  0
 9.40103E-03   3.02768E-04   9.50444E-05   6.78945E-05   8.41465E-13     1970.58  0
 9.42103E-03   3.03717E-04   8.98941E-05   6.78148E-05   7.81513E-13     1911.41  0
 9.44103E-03   3.03310E-04   8.46477E-05   6.75818E-05   7.28313E-13     1862.93  0
 9.46104E-03   3.01459E-04   7.91460E-05   6.73571E-05   6.79733E-13     1821.23  0
 9.48104E-03   2.95888E-04   7.39091E-05   6.70983E-05   6.34313E-13     1785.65  0
 9.50104E-03   2.93842E-04   6.86983E-05   6.67684E-05   5.91012E-13     1754.36  0
 9.52104E-03   2.91763E-04   6.39460E-05   6.63939E-05   5.49651E-13     1727.15  0
 9.54104E-03   2.86010E-04   5.94820E-05   6.59770E-05   5.09285E-13     1703.90  0
 9.56104E-03   2.83640E-04   5.57245E-05   6.55339E-05   4.69703E-13     1683.73  0
 9.58104E-03   2.81386E-04   5.26878E-05   6.50830E-05   4.31036E-13     1666.40  0
 9.60104E-03   2.75354E-04   4.87762E-05   6.46678E-05   3.92937E-13     1651.93  0
 9.62104E-03   2.72873E-04   4.58597E-05   6.43532E-05   3.56214E-13     1640.33  0
 9.64104E-03   2.68474E-04   4.32810E-05   6.42642E-05   3.20595E-13     1631.54  0
 9.66104E-03   2.64005E-04   4.02892E-05   6.42068E-05   2.86593E-13     1625.80  0
 9.68104E-03   2.61509E-04   3.82201E-05   6.41505E-05   2.54862E-13     1623.09  0
 9.70104E-03   2.55126E-04   3.55055E-05   6.40879E-05   2.24587E-13     1622.48  0
 9.72104E-03   2.52140E-04   3.35616E-05   6.40148E-05   1.96308E-13     1621.69  0
 9.74104E-03   2.46413E-04   3.14523E-05   6.39263E-05   1.69452E-13     1620.63  0
 9.76104E-03   2.42344E-04   2.91571E-05   6.38186E-05   1.44412E-13     1619.30  0
 9.78104E-03   2.35490E-04   2.77855E-05   6.36858E-05   1.21269E-13     1617.67  0
 9.80104E-03   2.23123E-04   2.51344E-05   6.35370E-05   9.98641E-14     1615.72  0
 9.82104E-03   2.12306E-04   2.36160E-05   6.33587E-05   8.06222E-14     1613.43  0
 9.84104E-03   1.96983E-04   2.22459E-05   6.31342E-05   6.32824E-14     1610.80  0
 9.86104E-03   1.85179E-04   1.97394E-05   6.28555E-05   4.77139E-14     1607.77  0
 9.88104E-03   1.70728E-04   1.84303E-05   6.25046E-05   3.43177E-14     1604.38  0
 9.90104E-03   1.60787E-04   1.67157E-05   6.20341E-05   2.28783E-14     1600.53  0
 9.92104E-03   1.43169E-04   1.44159E-05   6.15288E-05   1.35106E-14     1596.13  0
 9.94104E-03   1.19290E-04   1.30630E-05   5.25627E-05   6.71814E-15     1591.39  0
 9.96104E-03   9.54831E-05   1.03541E-05   4.66796E-05   2.22179E-15     1585.67  0
 9.98104E-03   7.19077E-05   8.28144E-06   3.51005E-05   1.87499E-16     1578.92  0
 1.00010E-02   3.30800E-05   4.04177E-06   2.12891E-05   0.00000E+00     1568.58  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1532.50  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1493.96  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1466.24  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1442.17  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1422.97  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1411.82  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1400.53  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1389.23  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1377.97  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1366.81  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1355.78  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1344.92  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1334.22  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1323.71  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1313.39  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1303.26  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1293.34  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1283.70  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1274.24  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1264.97  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1255.87  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1246.96  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1242.08  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1237.79  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1233.41  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1229.01  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1224.60  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1220.12  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1215.58  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.99  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1206.36  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.69  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.99  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.26  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1187.51  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1182.74  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1177.96  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.17  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1168.62  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1165.57  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1162.45  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1159.26  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.02  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.78  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1149.48  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1146.13  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.72  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.26  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.76  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.22  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1128.64  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1125.02  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1121.38  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.70  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1114.00  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.28  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.53  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1102.77  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.99  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.20  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1091.40  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1087.59  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1083.78  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1079.95  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1076.13  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1072.30  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1068.48  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1064.65  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1060.83  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1057.01  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.39  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.04  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.68  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1043.32  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.96  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.59  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1033.22  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.85  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.49  0
