# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.77786E-04   1.12468E-04   9.44114E-05   2.89880E-12     3014.37  1
 5.82101E-03   5.98897E-04   1.12534E-04   9.48199E-05   3.00110E-12     3051.60  1
 5.84101E-03   6.17073E-04   1.12643E-04   9.51823E-05   3.09815E-12     3057.18  1
 5.86101E-03   6.37023E-04   1.12656E-04   9.54673E-05   3.19553E-12     3052.68  1
 5.88101E-03   6.54430E-04   1.12635E-04   9.57369E-05   3.28723E-12     3048.50  1
 5.90101E-03   6.76505E-04   1.12658E-04   9.64769E-05   3.37869E-12     3049.82  1
 5.92101E-03   6.93657E-04   1.12647E-04   9.75120E-05   3.46233E-12     3059.34  1
 5.94101E-03   7.16423E-04   1.12674E-04   9.84479E-05   3.54617E-12     3062.19  1
 5.96101E-03   7.33896E-04   1.12657E-04   9.90928E-05   3.62449E-12     3063.08  1
 5.98101E-03   7.56464E-04   1.12682E-04   9.96112E-05   3.70071E-12     3065.30  1
 6.00101E-03   7.73261E-04   1.12653E-04   9.99033E-05   3.77126E-12     3059.42  1
 6.02101E-03   7.96870E-04   1.12640E-04   1.00125E-04   3.83772E-12     3057.83  1
 6.04101E-03   8.14621E-04   1.12674E-04   1.00245E-04   3.89552E-12     3066.97  1
 6.06101E-03   8.37013E-04   1.12680E-04   1.00406E-04   3.95509E-12     3064.32  1
 6.08101E-03   8.56542E-04   1.12640E-04   1.00562E-04   4.00535E-12     3063.39  1
 6.10101E-03   8.77378E-04   1.12643E-04   1.00625E-04   4.05625E-12     3061.80  1
 6.12101E-03   8.97221E-04   1.12607E-04   1.00748E-04   4.10158E-12     3062.29  1
 6.14101E-03   9.19173E-04   1.12601E-04   1.00823E-04   4.14073E-12     3062.99  1
 6.16101E-03   9.37268E-04   1.12559E-04   1.00822E-04   4.17762E-12     3067.44  1
 6.18101E-03   9.58362E-04   1.12537E-04   1.00835E-04   4.20872E-12     3067.96  1
 6.20101E-03   9.74991E-04   1.12463E-04   1.00806E-04   4.23976E-12     3057.42  1
 6.22101E-03   9.97258E-04   1.12262E-04   1.00720E-04   4.26529E-12     3053.26  1
 6.24101E-03   1.01729E-03   1.12404E-04   1.00585E-04   4.28449E-12     3047.13  1
 6.26101E-03   1.03519E-03   1.12282E-04   1.00478E-04   4.30296E-12     3066.31  1
 6.28101E-03   1.06107E-03   1.12169E-04   1.00383E-04   4.31519E-12     3060.77  1
 6.30101E-03   1.07298E-03   1.12045E-04   1.00329E-04   4.32443E-12     3063.29  1
 6.32101E-03   1.09730E-03   1.11922E-04   1.00240E-04   4.32860E-12     3059.20  1
 6.34101E-03   1.12093E-03   1.11740E-04   1.00115E-04   4.32914E-12     3063.87  1
 6.36101E-03   1.14343E-03   1.11617E-04   1.00161E-04   4.32389E-12     3029.19  1
 6.38101E-03   1.15818E-03   1.11366E-04   1.00132E-04   4.31877E-12     3053.24  1
 6.40101E-03   1.17324E-03   1.11280E-04   1.00039E-04   4.30662E-12     3023.57  1
 6.42101E-03   1.19277E-03   1.10954E-04   1.00024E-04   4.29095E-12     3029.85  1
 6.44101E-03   1.20732E-03   1.10922E-04   9.99316E-05   4.27047E-12     3019.42  1
 6.46101E-03   1.22865E-03   1.10570E-04   9.98740E-05   4.25329E-12     2996.72  1
 6.48101E-03   1.24012E-03   1.10592E-04   9.98331E-05   4.07143E-12     2997.71  0
 6.50101E-03   1.23017E-03   1.08208E-04   9.97518E-05   3.88449E-12     2623.58  0
 6.52101E-03   1.21909E-03   1.04304E-04   9.96749E-05   3.69515E-12     2428.62  0
 6.54101E-03   1.20708E-03   1.00629E-04   9.95321E-05   3.51033E-12     2278.15  0
 6.56101E-03   1.19443E-03   9.70369E-05   9.93538E-05   3.32868E-12     2152.34  0
 6.58101E-03   1.18125E-03   9.28089E-05   9.91854E-05   3.15348E-12     2052.12  0
 6.60101E-03   1.16707E-03   8.80062E-05   9.87052E-05   2.92732E-12     1973.87  0
 6.62101E-03   1.15247E-03   8.35064E-05   1.02414E-04   2.74159E-12     1909.55  0
 6.64101E-03   1.12890E-03   7.91564E-05   1.02846E-04   2.56732E-12     1855.52  0
 6.66101E-03   1.07666E-03   7.52520E-05   1.03131E-04   2.40055E-12     1810.70  0
 6.68101E-03   1.04343E-03   7.20448E-05   1.03286E-04   2.23970E-12     1774.76  0
 6.70101E-03   1.01807E-03   6.82018E-05   1.03368E-04   2.08396E-12     1744.12  0
 6.72101E-03   9.93923E-04   6.43901E-05   1.03401E-04   1.93394E-12     1717.86  0
 6.74101E-03   9.70217E-04   6.16779E-05   1.03402E-04   1.78914E-12     1695.33  0
 6.76101E-03   9.46808E-04   5.84290E-05   1.03387E-04   1.65032E-12     1676.38  0
 6.78102E-03   9.23398E-04   5.52512E-05   1.03352E-04   1.51757E-12     1660.67  0
 6.80102E-03   8.98237E-04   5.21773E-05   9.90430E-05   1.31906E-12     1646.97  0
 6.82102E-03   8.75541E-04   4.89561E-05   1.04220E-04   1.18200E-12     1636.22  0
 6.84102E-03   8.51172E-04   4.66770E-05   9.94073E-05   1.05528E-12     1628.56  0
 6.86102E-03   8.27743E-04   4.38325E-05   9.82514E-05   9.37487E-13     1624.14  0
 6.88102E-03   8.04966E-04   4.18006E-05   9.81726E-05   8.29142E-13     1622.74  0
 6.90102E-03   7.82373E-04   3.90514E-05   9.80534E-05   7.29926E-13     1622.05  0
 6.92102E-03   7.60338E-04   3.75187E-05   9.76265E-05   6.38069E-13     1621.12  0
 6.94102E-03   7.33522E-04   3.45063E-05   9.70290E-05   5.52774E-13     1619.96  0
 6.96102E-03   7.05504E-04   3.29899E-05   9.60387E-05   4.74870E-13     1618.61  0
 6.98102E-03   6.78204E-04   3.04501E-05   9.48436E-05   5.01269E-13     1617.07  1
 7.00102E-03   4.06737E-05   1.05261E-04   4.57093E-05   5.81882E-13     1862.18  1
 7.02102E-03   7.30228E-05   1.09701E-04   6.01617E-05   6.63974E-13     2543.49  1
 7.04102E-03   9.93185E-05   1.11072E-04   6.52025E-05   7.48720E-13     2857.85  1
 7.06102E-03   1.25176E-04   1.11576E-04   6.68245E-05   8.41775E-13     2922.94  1
 7.08102E-03   1.50827E-04   1.11978E-04   6.79998E-05   9.55728E-13     3009.42  1
 7.10102E-03   1.75984E-04   1.12026E-04   7.39067E-05   1.07690E-12     2998.46  1
 7.12102E-03   2.01300E-04   1.12198E-04   7.59833E-05   1.19662E-12     3033.65  1
 7.14102E-03   2.26170E-04   1.12228E-04   7.72869E-05   1.32424E-12     3012.49  1
 7.16102E-03   2.51302E-04   1.12342E-04   7.84399E-05   1.45979E-12     3036.95  1
 7.18102E-03   2.76108E-04   1.12384E-04   8.22681E-05   1.60042E-12     3015.98  1
 7.20102E-03   3.01004E-04   1.12457E-04   8.83770E-05   1.74858E-12     3043.77  1
 7.22102E-03   3.25717E-04   1.12500E-04   9.08994E-05   1.89796E-12     3021.39  1
 7.24102E-03   3.50443E-04   1.12532E-04   9.23665E-05   2.04014E-12     3041.88  1
 7.26102E-03   3.75054E-04   1.12568E-04   9.33523E-05   2.18274E-12     3018.18  1
 7.28102E-03   3.99634E-04   1.12581E-04   9.41575E-05   2.32164E-12     3041.85  1
 7.30102E-03   4.24277E-04   1.12618E-04   9.48377E-05   2.45572E-12     3021.54  1
 7.32102E-03   4.48749E-04   1.12618E-04   9.54162E-05   2.58181E-12     3044.41  1
 7.34102E-03   4.73550E-04   1.12660E-04   9.85288E-05   2.71247E-12     3028.60  1
 7.36102E-03   4.97957E-04   1.12646E-04   1.00494E-04   2.83073E-12     3044.85  1
 7.38102E-03   5.22934E-04   1.12686E-04   1.01639E-04   2.94890E-12     3021.27  1
 7.40102E-03   5.47071E-04   1.12664E-04   1.02629E-04   3.05891E-12     3046.10  1
 7.42102E-03   5.72160E-04   1.12643E-04   1.03132E-04   3.16404E-12     3009.74  1
 7.44102E-03   5.98391E-04   1.12731E-04   1.03468E-04   3.26285E-12     3047.55  1
 7.46102E-03   6.22142E-04   1.12745E-04   1.03728E-04   3.36199E-12     3029.12  1
 7.48102E-03   6.48230E-04   1.12713E-04   1.03870E-04   3.45266E-12     3046.71  1
 7.50102E-03   6.72028E-04   1.12735E-04   1.03908E-04   3.54219E-12     3032.37  1
 7.52102E-03   6.97960E-04   1.12712E-04   1.03878E-04   3.62253E-12     3052.43  1
 7.54102E-03   7.21736E-04   1.12737E-04   1.03779E-04   3.70331E-12     3038.46  1
 7.56102E-03   7.47472E-04   1.12711E-04   1.03664E-04   3.77976E-12     3054.37  1
 7.58102E-03   7.71300E-04   1.12734E-04   1.03495E-04   3.85226E-12     3040.28  1
 7.60102E-03   7.91522E-04   1.12700E-04   1.03252E-04   3.91685E-12     3057.09  1
 7.62102E-03   8.13305E-04   1.12685E-04   1.02975E-04   3.97983E-12     3037.92  1
 7.64102E-03   8.37388E-04   1.12711E-04   1.02767E-04   4.03390E-12     3066.90  1
 7.66102E-03   8.54670E-04   1.12715E-04   1.02516E-04   4.09129E-12     3048.01  1
 7.68102E-03   8.79944E-04   1.12671E-04   1.02345E-04   4.13981E-12     3060.73  1
 7.70102E-03   9.02565E-04   1.12677E-04   1.02120E-04   4.19074E-12     3044.97  1
 7.72102E-03   9.24620E-04   1.12643E-04   1.01993E-04   4.23421E-12     3060.25  1
 7.74102E-03   9.43851E-04   1.12648E-04   1.01866E-04   4.27685E-12     3046.65  1
 7.76102E-03   9.69302E-04   1.12609E-04   1.01695E-04   4.31404E-12     3063.96  1
 7.78102E-03   9.92262E-04   1.12602E-04   1.01509E-04   4.34945E-12     3050.04  1
 7.80102E-03   1.01249E-03   1.12535E-04   1.01295E-04   4.38228E-12     3053.81  1
 7.82102E-03   1.03377E-03   1.12407E-04   1.01063E-04   4.40680E-12     3046.22  1
 7.84102E-03   1.04772E-03   1.12523E-04   1.00823E-04   4.43240E-12     3057.34  1
 7.86102E-03   1.07061E-03   1.12427E-04   1.00766E-04   4.45415E-12     3067.11  1
 7.88102E-03   1.08505E-03   1.12316E-04   1.00740E-04   4.47171E-12     3044.80  1
 7.90102E-03   1.10738E-03   1.12224E-04   1.00700E-04   4.48635E-12     3063.40  1
 7.92102E-03   1.12155E-03   1.12083E-04   1.00669E-04   4.49811E-12     3048.64  1
 7.94102E-03   1.14321E-03   1.11986E-04   1.00616E-04   4.34325E-12     3066.23  0
 7.96102E-03   1.13398E-03   1.09745E-04   1.00616E-04   4.17548E-12     2666.75  0
 7.98102E-03   1.12644E-03   1.08052E-04   1.00583E-04   4.00261E-12     2441.57  0
 8.00102E-03   1.11695E-03   1.03932E-04   1.00211E-04   3.78142E-12     2277.32  0
 8.02102E-03   1.11097E-03   1.00758E-04   1.03364E-04   3.60276E-12     2151.73  0
 8.04102E-03   1.10110E-03   9.78163E-05   1.04581E-04   3.42180E-12     2057.14  0
 8.06102E-03   1.08935E-03   9.37447E-05   1.04971E-04   3.23955E-12     1979.76  0
 8.08102E-03   1.07698E-03   9.02791E-05   1.05133E-04   3.06170E-12     1916.04  0
 8.10102E-03   1.06395E-03   8.76389E-05   1.05169E-04   2.88805E-12     1864.02  0
 8.12102E-03   1.05066E-03   8.36356E-05   1.05119E-04   2.71920E-12     1819.25  0
 8.14102E-03   1.03743E-03   8.01471E-05   1.05002E-04   2.55576E-12     1781.53  0
 8.16103E-03   1.02262E-03   7.76752E-05   1.04850E-04   2.39795E-12     1749.98  0
 8.18103E-03   1.00541E-03   7.37940E-05   1.04679E-04   2.24562E-12     1723.89  0
 8.20103E-03   9.84008E-04   6.96493E-05   1.01514E-04   1.98589E-12     1701.79  0
 8.22103E-03   9.71640E-04   6.73676E-05   1.07942E-04   1.81417E-12     1682.78  0
 8.24103E-03   9.54151E-04   6.36676E-05   1.08378E-04   1.65727E-12     1666.71  0
 8.26103E-03   9.31623E-04   6.07262E-05   1.04705E-04   1.50925E-12     1653.59  0
 8.28103E-03   9.09198E-04   5.82174E-05   1.03518E-04   1.37118E-12     1643.08  0
 8.30103E-03   8.85932E-04   5.51335E-05   1.02990E-04   1.24166E-12     1634.98  0
 8.32103E-03   8.61465E-04   5.30193E-05   1.03014E-04   1.12126E-12     1628.98  0
 8.34103E-03   8.38446E-04   4.99398E-05   1.02986E-04   1.00910E-12     1625.00  0
 8.36103E-03   8.15785E-04   4.80243E-05   1.02908E-04   9.05330E-13     1623.04  0
 8.38103E-03   7.87929E-04   4.51044E-05   1.02843E-04   8.08439E-13     1622.60  0
 8.40103E-03   7.53447E-04   4.29119E-05   9.88404E-05   6.87440E-13     1621.91  0
 8.42103E-03   7.25677E-04   4.00964E-05   1.01977E-04   5.98593E-13     1621.14  0
 8.44103E-03   6.91214E-04   3.83120E-05   9.88782E-05   6.23581E-13     1620.23  1
 8.46103E-03   4.27711E-05   1.07072E-04   4.30122E-05   7.23082E-13     1926.73  1
 8.48103E-03   7.53382E-05   1.10141E-04   6.51442E-05   8.16207E-13     2689.48  1
 8.50103E-03   1.01383E-04   1.11669E-04   7.06045E-05   9.16631E-13     2941.75  1
 8.52103E-03   1.26418E-04   1.12135E-04   7.26953E-05   1.01493E-12     2988.62  1
 8.54103E-03   1.51567E-04   1.12371E-04   7.42181E-05   1.12221E-12     3028.28  1
 8.56103E-03   1.76041E-04   1.12486E-04   7.54754E-05   1.22403E-12     3024.78  1
 8.58103E-03   2.01295E-04   1.12506E-04   7.66693E-05   1.34299E-12     3044.01  1
 8.60103E-03   2.24242E-04   1.12147E-04   8.46086E-05   1.49058E-12     2955.20  1
 8.62103E-03   2.51083E-04   1.12230E-04   9.20298E-05   1.61291E-12     2965.07  1
 8.64103E-03   2.73976E-04   1.12483E-04   9.98232E-05   1.73480E-12     2981.51  1
 8.66103E-03   3.00035E-04   1.12533E-04   1.02264E-04   1.86556E-12     3007.10  1
 8.68103E-03   3.22756E-04   1.12571E-04   1.03989E-04   1.99412E-12     3009.78  1
 8.70103E-03   3.48985E-04   1.12591E-04   1.05501E-04   2.12929E-12     3022.13  1
 8.72103E-03   3.71745E-04   1.12617E-04   1.06445E-04   2.25899E-12     3027.88  1
 8.74103E-03   3.98114E-04   1.12638E-04   1.07982E-04   2.39070E-12     3031.20  1
 8.76103E-03   4.20940E-04   1.12652E-04   1.08734E-04   2.51387E-12     3040.91  1
 8.78103E-03   4.47530E-04   1.12674E-04   1.10930E-04   2.63931E-12     3045.31  1
 8.80103E-03   4.69991E-04   1.12645E-04   1.12150E-04   2.74535E-12     3041.71  1
 8.82103E-03   4.98567E-04   1.12690E-04   1.13071E-04   2.85860E-12     3053.57  1
 8.84103E-03   5.21242E-04   1.12705E-04   1.13560E-04   2.96181E-12     3048.74  1
 8.86103E-03   5.49174E-04   1.12727E-04   1.13756E-04   3.06514E-12     3046.09  1
 8.88103E-03   5.71301E-04   1.12707E-04   1.13856E-04   3.16157E-12     3049.39  1
 8.90103E-03   5.98500E-04   1.12734E-04   1.13830E-04   3.25801E-12     3049.04  1
 8.92103E-03   6.20034E-04   1.12714E-04   1.13718E-04   3.34551E-12     3050.65  1
 8.94103E-03   6.47251E-04   1.12740E-04   1.13517E-04   3.42796E-12     3055.66  1
 8.96103E-03   6.68399E-04   1.12721E-04   1.13275E-04   3.50713E-12     3066.47  1
 8.98103E-03   6.95159E-04   1.12748E-04   1.12971E-04   3.58456E-12     3070.00  1
 9.00103E-03   7.14899E-04   1.12719E-04   1.12622E-04   3.65705E-12     3065.75  1
 9.02103E-03   7.39332E-04   1.12708E-04   1.12272E-04   3.72342E-12     3064.00  1
 9.04103E-03   7.58222E-04   1.12723E-04   1.11884E-04   3.78151E-12     3072.82  1
 9.06103E-03   7.78431E-04   1.12744E-04   1.11471E-04   3.84175E-12     3079.77  1
 9.08103E-03   7.98249E-04   1.12701E-04   1.11048E-04   3.89401E-12     3073.11  1
 9.10103E-03   8.20199E-04   1.12705E-04   1.10624E-04   3.94545E-12     3070.17  1
 9.12103E-03   8.39078E-04   1.12654E-04   1.10195E-04   3.99266E-12     3066.31  1
 9.14103E-03   8.63980E-04   1.12643E-04   1.09643E-04   4.03027E-12     3065.62  1
 9.16103E-03   8.79800E-04   1.12574E-04   1.09076E-04   4.06816E-12     3070.67  1
 9.18103E-03   9.05095E-04   1.12534E-04   1.08521E-04   4.09994E-12     3070.55  1
 9.20103E-03   9.20376E-04   1.12300E-04   1.06200E-04   3.97515E-12     3048.69  0
 9.22103E-03   9.19591E-04   1.10251E-04   1.06933E-04   3.81838E-12     2622.62  0
 9.24103E-03   9.16979E-04   1.08408E-04   1.07303E-04   3.64838E-12     2389.35  0
 9.26103E-03   9.09845E-04   1.05282E-04   1.07361E-04   3.47590E-12     2238.94  0
 9.28103E-03   9.07312E-04   1.02888E-04   1.06961E-04   3.30303E-12     2133.37  0
 9.30103E-03   9.00246E-04   9.90469E-05   1.06442E-04   3.13401E-12     2050.76  0
 9.32103E-03   8.96161E-04   9.60729E-05   1.05371E-04   2.97027E-12     1985.28  0
 9.34103E-03   8.90568E-04   9.30382E-05   1.02622E-04   2.81111E-12     1930.17  0
 9.36103E-03   8.84304E-04   8.91910E-05   1.01209E-04   2.65667E-12     1883.49  0
 9.38103E-03   8.79483E-04   8.62481E-05   1.00465E-04   2.50675E-12     1843.36  0
 9.40103E-03   8.71646E-04   8.29743E-05   9.93297E-05   2.26192E-12     1807.80  0
 9.42103E-03   8.64532E-04   7.93659E-05   1.03435E-04   2.08606E-12     1773.96  0
 9.44103E-03   8.58341E-04   7.67895E-05   1.03719E-04   1.92030E-12     1743.06  0
 9.46104E-03   8.48885E-04   7.34809E-05   1.03920E-04   1.76266E-12     1716.09  0
 9.48104E-03   8.41322E-04   7.02572E-05   1.04074E-04   1.61222E-12     1693.04  0
 9.50104E-03   8.33937E-04   6.79127E-05   1.03953E-04   1.46929E-12     1673.85  0
 9.52104E-03   8.23304E-04   6.44338E-05   1.03691E-04   1.33365E-12     1658.16  0
 9.54104E-03   8.12170E-04   6.23534E-05   1.03098E-04   1.20581E-12     1645.65  0
 9.56104E-03   8.00245E-04   5.89338E-05   1.01994E-04   1.08539E-12     1636.07  0
 9.58104E-03   7.85592E-04   5.66309E-05   9.90016E-05   9.72199E-13     1629.16  0
 9.60104E-03   7.65137E-04   5.36002E-05   9.47251E-05   8.32570E-13     1624.62  0
 9.62104E-03   7.46217E-04   5.11152E-05   9.71594E-05   7.27181E-13     1622.88  0
 9.64104E-03   7.23141E-04   4.86698E-05   9.72033E-05   6.32252E-13     1622.36  0
 9.66104E-03   6.94780E-04   4.62367E-05   9.67782E-05   5.46613E-13     1621.65  0
 9.68104E-03   6.63399E-04   4.37704E-05   9.64482E-05   4.69586E-13     1620.76  0
 9.70104E-03   6.30749E-04   4.15996E-05   9.56368E-05   5.00354E-13     1619.72  1
 9.72104E-03   5.05926E-05   1.06011E-04   4.73500E-05   6.16026E-13     1875.50  1
 9.74104E-03   7.54740E-05   1.10127E-04   6.05744E-05   7.06040E-13     2614.96  1
 9.76104E-03   1.02850E-04   1.11491E-04   6.54260E-05   8.03201E-13     2882.63  1
 9.78104E-03   1.28680E-04   1.12116E-04   6.71447E-05   9.23370E-13     3002.15  1
 9.80104E-03   1.51440E-04   1.12050E-04   7.33921E-05   1.05038E-12     2969.23  1
 9.82104E-03   1.81112E-04   1.12088E-04   7.98377E-05   1.18050E-12     2990.09  1
 9.84104E-03   2.06790E-04   1.12433E-04   8.22832E-05   1.30462E-12     3018.23  1
 9.86104E-03   2.31602E-04   1.12452E-04   8.37222E-05   1.43423E-12     2999.71  1
 9.88104E-03   2.57077E-04   1.12471E-04   8.49030E-05   1.55657E-12     3031.60  1
 9.90104E-03   2.81739E-04   1.12499E-04   8.60171E-05   1.69588E-12     3009.08  1
 9.92104E-03   3.07048E-04   1.12518E-04   9.12097E-05   1.82990E-12     3037.47  1
 9.94104E-03   3.31734E-04   1.12545E-04   9.34540E-05   1.96805E-12     3014.36  1
 9.96104E-03   3.56961E-04   1.12555E-04   9.45120E-05   2.10141E-12     3051.51  1
 9.98104E-03   3.81623E-04   1.12582E-04   9.52958E-05   2.23691E-12     3024.24  1
 1.00010E-02   4.06638E-04   1.12576E-04   9.59350E-05   2.36735E-12     3040.16  1
 1.00210E-02   4.31562E-04   1.12567E-04   9.65047E-05   2.49466E-12     3003.45  1
 1.00410E-02   4.57538E-04   1.12626E-04   9.84125E-05   2.61753E-12     3034.13  1
 1.00610E-02   4.81544E-04   1.12647E-04   1.00170E-04   2.73976E-12     3013.30  1
 1.00810E-02   5.07439E-04   1.12628E-04   1.01675E-04   2.85541E-12     3032.48  1
 1.01010E-02   5.31550E-04   1.12654E-04   1.02575E-04   2.96834E-12     3017.02  1
 1.01210E-02   5.57279E-04   1.12640E-04   1.03259E-04   3.07371E-12     3040.33  1
 1.01410E-02   5.81514E-04   1.12665E-04   1.03702E-04   3.17829E-12     3025.62  1
 1.01610E-02   6.07169E-04   1.12641E-04   1.03927E-04   3.27344E-12     3048.20  1
 1.01810E-02   6.31394E-04   1.12658E-04   1.04100E-04   3.36808E-12     3032.29  1
 1.02010E-02   6.56030E-04   1.12585E-04   1.04205E-04   3.44857E-12     3021.41  1
 1.02210E-02   6.77712E-04   1.12580E-04   1.04246E-04   3.52987E-12     3032.92  1
 1.02410E-02   6.98480E-04   1.12559E-04   1.04174E-04   3.60308E-12     3060.99  1
 1.02610E-02   7.22262E-04   1.12527E-04   1.04017E-04   3.50948E-12     3034.62  0
 1.02810E-02   7.23657E-04   1.10720E-04   1.03805E-04   3.39854E-12     2657.88  0
 1.03010E-02   7.20418E-04   1.08643E-04   1.03593E-04   3.28110E-12     2455.98  0
 1.03210E-02   7.18178E-04   1.06086E-04   1.03424E-04   3.15919E-12     2303.47  0
 1.03410E-02   7.16530E-04   1.03290E-04   1.03200E-04   3.03288E-12     2185.73  0
 1.03610E-02   7.16019E-04   9.98526E-05   1.02971E-04   2.90622E-12     2092.53  0
 1.03810E-02   7.15268E-04   9.75968E-05   1.02669E-04   2.77898E-12     2014.47  0
 1.04010E-02   7.08373E-04   9.30325E-05   1.02319E-04   2.62531E-12     1949.64  0
 1.04210E-02   7.03999E-04   8.93782E-05   1.04303E-04   2.50406E-12     1892.31  0
 1.04410E-02   6.98087E-04   8.67915E-05   1.04990E-04   2.37561E-12     1840.99  0
 1.04610E-02   6.93682E-04   8.34891E-05   1.04936E-04   2.24740E-12     1798.91  0
 1.04810E-02   6.87160E-04   8.03343E-05   1.04363E-04   2.12085E-12     1764.28  0
 1.05010E-02   6.82942E-04   7.79285E-05   1.03631E-04   1.99769E-12     1735.89  0
 1.05210E-02   6.76339E-04   7.44518E-05   1.02407E-04   1.87726E-12     1712.80  0
 1.05410E-02   6.72705E-04   7.24534E-05   9.95205E-05   1.75998E-12     1693.64  0
 1.05610E-02   6.65432E-04   6.89014E-05   9.81091E-05   1.64551E-12     1677.53  0
 1.05810E-02   6.61793E-04   6.65022E-05   9.73452E-05   1.53419E-12     1664.19  0
 1.06010E-02   6.48702E-04   6.28780E-05   9.49331E-05   1.33065E-12     1652.77  0
 1.06210E-02   6.49082E-04   6.02202E-05   1.00208E-04   1.19111E-12     1642.95  0
 1.06410E-02   6.39917E-04   5.81297E-05   1.01093E-04   1.06633E-12     1634.84  0
 1.06610E-02   6.33208E-04   5.52814E-05   1.01568E-04   9.51861E-13     1628.72  0
 1.06810E-02   6.24586E-04   5.32817E-05   1.01372E-04   8.46795E-13     1624.72  0
 1.07010E-02   6.14114E-04   5.06216E-05   1.00508E-04   7.49675E-13     1622.97  0
 1.07210E-02   6.00768E-04   4.85775E-05   9.89701E-05   6.60503E-13     1622.56  0
 1.07410E-02   5.88844E-04   4.63292E-05   9.54790E-05   5.77680E-13     1621.97  0
 1.07610E-02   5.77161E-04   4.39830E-05   9.26701E-05   5.97654E-13     1621.19  1
 1.07810E-02   4.80809E-05   1.06184E-04   4.06695E-05   6.99244E-13     1890.11  1
 1.08010E-02   7.40871E-05   1.09486E-04   6.12221E-05   7.81846E-13     2527.40  1
 1.08210E-02   1.04570E-04   1.11076E-04   7.37149E-05   8.76139E-13     2834.32  1
 1.08410E-02   1.27385E-04   1.11862E-04   7.68856E-05   9.75028E-13     2964.45  1
 1.08610E-02   1.56143E-04   1.12001E-04   7.89484E-05   1.08553E-12     2985.53  1
 1.08810E-02   1.77887E-04   1.12181E-04   8.01401E-05   1.19959E-12     3024.30  1
 1.09010E-02   2.06345E-04   1.12190E-04   8.12981E-05   1.31329E-12     3019.36  1
 1.09210E-02   2.27994E-04   1.12281E-04   8.23912E-05   1.42931E-12     3049.49  1
 1.09410E-02   2.56407E-04   1.12293E-04   8.33170E-05   1.54875E-12     3044.80  1
 1.09610E-02   2.77806E-04   1.12352E-04   8.42651E-05   1.66646E-12     3054.32  1
 1.09810E-02   3.06232E-04   1.12369E-04   8.51636E-05   1.79640E-12     3048.13  1
 1.10010E-02   3.27380E-04   1.12400E-04   8.98528E-05   1.92470E-12     3052.40  1
 1.10210E-02   3.55440E-04   1.12370E-04   9.21679E-05   2.05908E-12     3038.87  1
 1.10410E-02   3.77638E-04   1.12481E-04   9.32482E-05   2.19179E-12     3043.56  1
 1.10610E-02   4.05561E-04   1.12490E-04   9.40596E-05   2.32323E-12     3041.03  1
 1.10810E-02   4.27496E-04   1.12478E-04   9.47750E-05   2.45124E-12     3051.67  1
 1.11010E-02   4.55511E-04   1.12473E-04   9.54053E-05   2.57373E-12     3044.62  1
 1.11210E-02   4.77353E-04   1.12442E-04   9.59417E-05   2.69394E-12     3056.87  1
 1.11410E-02   5.05446E-04   1.12395E-04   9.90089E-05   2.64915E-12     3046.09  0
 1.11610E-02   5.06222E-04   1.10465E-04   1.00833E-04   2.58408E-12     2669.12  0
 1.11810E-02   5.06533E-04   1.08512E-04   1.01899E-04   2.51366E-12     2456.45  0
 1.12010E-02   5.04866E-04   1.04834E-04   1.02770E-04   2.41774E-12     2302.44  0
 1.12210E-02   5.05162E-04   1.02615E-04   1.06606E-04   2.33646E-12     2169.01  0
 1.12410E-02   5.04701E-04   9.87836E-05   1.08306E-04   2.24505E-12     2065.17  0
 1.12610E-02   5.03590E-04   9.57922E-05   1.08942E-04   2.14925E-12     1981.92  0
 1.12810E-02   5.01582E-04   9.30230E-05   1.09179E-04   2.05242E-12     1915.05  0
 1.13010E-02   4.98803E-04   8.94248E-05   1.09211E-04   1.95577E-12     1860.34  0
 1.13210E-02   4.96817E-04   8.69387E-05   1.09078E-04   1.86018E-12     1816.16  0
 1.13410E-02   4.95019E-04   8.35308E-05   1.08823E-04   1.76626E-12     1780.31  0
 1.13610E-02   4.93035E-04   8.03852E-05   1.08504E-04   1.67383E-12     1750.93  0
 1.13810E-02   4.92075E-04   7.79143E-05   1.08110E-04   1.58286E-12     1726.81  0
 1.14010E-02   4.87781E-04   7.44005E-05   1.07681E-04   1.49373E-12     1707.13  0
 1.14210E-02   4.84712E-04   7.21716E-05   1.07217E-04   1.40630E-12     1690.41  0
 1.14411E-02   4.81975E-04   6.88219E-05   1.06771E-04   1.32080E-12     1676.17  0
 1.14611E-02   4.76311E-04   6.61027E-05   1.06388E-04   1.23728E-12     1663.89  0
 1.14811E-02   4.74896E-04   6.34937E-05   1.06069E-04   1.15604E-12     1653.49  0
 1.15011E-02   4.73985E-04   6.06833E-05   1.05733E-04   1.07693E-12     1644.71  0
 1.15211E-02   4.72834E-04   5.83409E-05   1.05381E-04   1.00040E-12     1637.47  0
 1.15411E-02   4.69096E-04   5.56116E-05   1.04931E-04   9.26247E-13     1631.71  0
 1.15611E-02   4.62938E-04   5.34237E-05   1.04421E-04   8.55267E-13     1627.42  0
 1.15811E-02   4.55857E-04   5.09237E-05   1.03696E-04   7.87100E-13     1624.54  0
