# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.78494E-04   4.93540E-05   6.95200E-05   9.53482E-13     1647.16  0
 5.82101E-03   9.49928E-04   4.58769E-05   8.08451E-05   8.24885E-13     1634.82  0
 5.84101E-03   9.17834E-04   4.28975E-05   8.09836E-05   7.09769E-13     1626.70  0
 5.86101E-03   8.81766E-04   3.91852E-05   8.10543E-05   6.05631E-13     1623.08  0
 5.88101E-03   8.41205E-04   3.69152E-05   8.10756E-05   5.12199E-13     1622.21  0
 5.90101E-03   8.01492E-04   3.37795E-05   8.10584E-05   4.27482E-13     1621.04  0
 5.92101E-03   7.55413E-04   3.16410E-05   8.10093E-05   3.51620E-13     1619.49  0
 5.94101E-03   7.07228E-04   2.89650E-05   8.09214E-05   2.84110E-13     1617.60  0
 5.96101E-03   6.58885E-04   2.73415E-05   8.07358E-05   2.24698E-13     1615.39  0
 5.98101E-03   6.08971E-04   2.43813E-05   8.05182E-05   1.72479E-13     1612.84  0
 6.00101E-03   5.45751E-04   2.24623E-05   7.16294E-05   1.18347E-13     1609.20  0
 6.02101E-03   4.93640E-04   1.96939E-05   6.78729E-05   7.99785E-14     1605.86  0
 6.04101E-03   4.36125E-04   1.81000E-05   6.43308E-05   5.02710E-14     1602.13  0
 6.06101E-03   3.78728E-04   1.55247E-05   6.02354E-05   2.79408E-14     1597.80  0
 6.08101E-03   3.20322E-04   1.35665E-05   4.84877E-05   1.23839E-14     1592.85  0
 6.10101E-03   2.52078E-04   1.10590E-05   4.18665E-05   9.86831E-14     1586.81  1
 6.12101E-03   4.33135E-05   1.04905E-04   4.45894E-05   2.56526E-13     1868.06  1
 6.14101E-03   7.54771E-05   1.08262E-04   5.57826E-05   4.08988E-13     2458.66  1
 6.16101E-03   1.07769E-04   1.08634E-04   5.98386E-05   5.51943E-13     2494.55  1
 6.18101E-03   1.42768E-04   1.08771E-04   6.10470E-05   6.94462E-13     2526.79  1
 6.20101E-03   1.75095E-04   1.08679E-04   6.16346E-05   8.23723E-13     2483.06  1
 6.22101E-03   2.04012E-04   1.08921E-04   6.64511E-05   9.60588E-13     2462.88  1
 6.24101E-03   2.34259E-04   1.09002E-04   6.82283E-05   1.09046E-12     2460.31  1
 6.26101E-03   2.65657E-04   1.09011E-04   6.91024E-05   1.20964E-12     2479.77  1
 6.28101E-03   3.00541E-04   1.09021E-04   6.96676E-05   1.32613E-12     2516.53  1
 6.30101E-03   3.33136E-04   1.09127E-04   6.99667E-05   1.43035E-12     2510.62  1
 6.32101E-03   3.62371E-04   1.09181E-04   7.01416E-05   1.53608E-12     2504.00  1
 6.34101E-03   3.93064E-04   1.09205E-04   7.03308E-05   1.63668E-12     2484.75  1
 6.36101E-03   4.25088E-04   1.09189E-04   7.04406E-05   1.73361E-12     2513.56  1
 6.38101E-03   4.60804E-04   1.09158E-04   7.05153E-05   1.82866E-12     2524.38  1
 6.40101E-03   4.88714E-04   1.09050E-04   7.05161E-05   1.91054E-12     2519.44  1
 6.42101E-03   5.24683E-04   1.09315E-04   7.04919E-05   1.98924E-12     2527.66  1
 6.44101E-03   5.53050E-04   1.09326E-04   7.04214E-05   2.06748E-12     2528.79  1
 6.46101E-03   5.82437E-04   1.09334E-04   7.04096E-05   2.14626E-12     2514.12  1
 6.48101E-03   6.09748E-04   1.09321E-04   7.04867E-05   2.21741E-12     2512.27  1
 6.50101E-03   6.40116E-04   1.09230E-04   7.05760E-05   2.29000E-12     2548.98  1
 6.52101E-03   6.70946E-04   1.09302E-04   7.07099E-05   2.34948E-12     2542.22  1
 6.54101E-03   6.94114E-04   1.09351E-04   7.07606E-05   2.41059E-12     2531.08  1
 6.56101E-03   7.22727E-04   1.09370E-04   7.07989E-05   2.47129E-12     2518.43  1
 6.58101E-03   7.49781E-04   1.09352E-04   7.08841E-05   2.52647E-12     2525.84  1
 6.60101E-03   7.80662E-04   1.09252E-04   7.09543E-05   2.58229E-12     2546.79  1
 6.62101E-03   8.09437E-04   1.09312E-04   7.10260E-05   2.62440E-12     2552.68  1
 6.64101E-03   8.33685E-04   1.09351E-04   7.10964E-05   2.67044E-12     2573.89  1
 6.66101E-03   8.62285E-04   1.09358E-04   7.11191E-05   2.71265E-12     2502.65  1
 6.68101E-03   8.87198E-04   1.09323E-04   7.11129E-05   2.75278E-12     2532.06  1
 6.70101E-03   9.19747E-04   1.09208E-04   7.11334E-05   2.79172E-12     2552.47  1
 6.72101E-03   9.45630E-04   1.09251E-04   7.12021E-05   2.81859E-12     2558.93  1
 6.74101E-03   9.71417E-04   1.09263E-04   7.12462E-05   2.84928E-12     2545.24  1
 6.76101E-03   9.95445E-04   1.09235E-04   7.12378E-05   2.87545E-12     2523.37  1
 6.78102E-03   1.02412E-03   1.09154E-04   7.12053E-05   2.89897E-12     2549.95  1
 6.80102E-03   1.04791E-03   1.08986E-04   7.11821E-05   2.91853E-12     2527.32  1
 6.82102E-03   1.07684E-03   1.08968E-04   7.12078E-05   2.93438E-12     2553.22  1
 6.84102E-03   1.10267E-03   1.08879E-04   7.12147E-05   2.77232E-12     2559.59  0
 6.86102E-03   1.09881E-03   1.05864E-04   7.12100E-05   2.60463E-12     2253.19  0
 6.88102E-03   1.09154E-03   1.02345E-04   7.11951E-05   2.44044E-12     2110.58  0
 6.90102E-03   1.08607E-03   9.76745E-05   7.11840E-05   2.28485E-12     2023.93  0
 6.92102E-03   1.07574E-03   9.26611E-05   7.11760E-05   2.13845E-12     1961.19  0
 6.94102E-03   1.06661E-03   8.76776E-05   7.11010E-05   2.00040E-12     1909.08  0
 6.96102E-03   1.05973E-03   8.25293E-05   7.09222E-05   1.86922E-12     1863.51  0
 6.98102E-03   1.04870E-03   7.74242E-05   7.06266E-05   1.74423E-12     1822.65  0
 7.00102E-03   1.03808E-03   7.22829E-05   7.02284E-05   1.62402E-12     1786.15  0
 7.02102E-03   1.02882E-03   6.76502E-05   6.98214E-05   1.50803E-12     1753.91  0
 7.04102E-03   1.02120E-03   6.30103E-05   6.93548E-05   1.39591E-12     1725.85  0
 7.06102E-03   1.00990E-03   5.87972E-05   6.88453E-05   1.28761E-12     1701.92  0
 7.08102E-03   9.92796E-04   5.50218E-05   6.83122E-05   1.18293E-12     1681.64  0
 7.10102E-03   9.74351E-04   5.23748E-05   6.77840E-05   1.08218E-12     1664.72  0
 7.12102E-03   9.50298E-04   4.86312E-05   6.72915E-05   9.85367E-13     1651.05  0
 7.14102E-03   9.24863E-04   4.56223E-05   6.68747E-05   8.93046E-13     1640.09  0
 7.16102E-03   8.94498E-04   4.31645E-05   6.66560E-05   8.05215E-13     1631.88  0
 7.18102E-03   8.67112E-04   4.01476E-05   6.65406E-05   7.22060E-13     1626.33  0
 7.20102E-03   8.23905E-04   3.76338E-05   6.47128E-05   5.92206E-13     1623.23  0
 7.22102E-03   7.91045E-04   3.49821E-05   7.21638E-05   5.07771E-13     1622.46  0
 7.24102E-03   7.51355E-04   3.32804E-05   7.23590E-05   4.32541E-13     1621.58  0
 7.26102E-03   7.12149E-04   3.16199E-05   7.24822E-05   3.65349E-13     1620.36  0
 7.28102E-03   6.69952E-04   2.91439E-05   7.25369E-05   3.05120E-13     1618.77  0
 7.30102E-03   6.32248E-04   2.83810E-05   7.24765E-05   2.51708E-13     1616.83  0
 7.32102E-03   5.87401E-04   2.81514E-05   7.23619E-05   2.03919E-13     1614.57  0
 7.34102E-03   5.45513E-04   2.79177E-05   6.99895E-05   2.53172E-13     1611.99  1
 7.36102E-03   4.96247E-05   1.04408E-04   4.91480E-05   3.88949E-13     1833.78  1
 7.38102E-03   8.06893E-05   1.08440E-04   5.65557E-05   5.07248E-13     2413.25  1
 7.40102E-03   1.09873E-04   1.08657E-04   5.98092E-05   6.27991E-13     2505.74  1
 7.42102E-03   1.43575E-04   1.08857E-04   6.11034E-05   7.49055E-13     2540.80  1
 7.44102E-03   1.76346E-04   1.08962E-04   6.20288E-05   8.64523E-13     2567.96  1
 7.46102E-03   2.09427E-04   1.09012E-04   6.26657E-05   9.78995E-13     2544.33  1
 7.48102E-03   2.40463E-04   1.09055E-04   6.31649E-05   1.09375E-12     2586.49  1
 7.50102E-03   2.72222E-04   1.09062E-04   6.35864E-05   1.20464E-12     2572.54  1
 7.52102E-03   3.04785E-04   1.09009E-04   6.38957E-05   1.31340E-12     2566.62  1
 7.54102E-03   3.36611E-04   1.09097E-04   6.41365E-05   1.41915E-12     2558.12  1
 7.56102E-03   3.69304E-04   1.09145E-04   6.44370E-05   1.51946E-12     2523.38  1
 7.58102E-03   4.00104E-04   1.09195E-04   6.46762E-05   1.61804E-12     2587.34  1
 7.60102E-03   4.29922E-04   1.09102E-04   6.48551E-05   1.71372E-12     2560.44  1
 7.62102E-03   4.63537E-04   1.09241E-04   6.49943E-05   1.80096E-12     2549.22  1
 7.64102E-03   4.96763E-04   1.09247E-04   6.51104E-05   1.87967E-12     2553.26  1
 7.66102E-03   5.27908E-04   1.09276E-04   6.51986E-05   1.95992E-12     2628.90  1
 7.68102E-03   5.59664E-04   1.09272E-04   6.53254E-05   2.03469E-12     2592.47  1
 7.70102E-03   5.92385E-04   1.09196E-04   6.54318E-05   2.10731E-12     2578.25  1
 7.72102E-03   6.23403E-04   1.09223E-04   6.55825E-05   2.17813E-12     2570.18  1
 7.74102E-03   6.56385E-04   1.09258E-04   6.57981E-05   2.24230E-12     2536.30  1
 7.76102E-03   6.86924E-04   1.09317E-04   6.60117E-05   2.30515E-12     2606.68  1
 7.78102E-03   7.18282E-04   1.09315E-04   6.62397E-05   2.35970E-12     2592.94  1
 7.80102E-03   7.47301E-04   1.09189E-04   6.63947E-05   2.41386E-12     2571.06  1
 7.82102E-03   7.76192E-04   1.09324E-04   6.64889E-05   2.46389E-12     2549.05  1
 7.84102E-03   8.03163E-04   1.09346E-04   6.65617E-05   2.51348E-12     2604.16  1
 7.86102E-03   8.29210E-04   1.09307E-04   6.66839E-05   2.55301E-12     2594.64  1
 7.88102E-03   8.56321E-04   1.09196E-04   6.67789E-05   2.59502E-12     2595.13  1
 7.90102E-03   8.82652E-04   1.09167E-04   6.68246E-05   2.63407E-12     2578.59  1
 7.92102E-03   9.09220E-04   1.09137E-04   6.68312E-05   2.50117E-12     2550.91  0
 7.94102E-03   9.05280E-04   1.06359E-04   6.80267E-05   2.36133E-12     2242.19  0
 7.96102E-03   8.99730E-04   1.02692E-04   6.85453E-05   2.22523E-12     2098.11  0
 7.98102E-03   8.95481E-04   9.80398E-05   6.91020E-05   2.09655E-12     2017.42  0
 8.00102E-03   8.88512E-04   9.27284E-05   6.92097E-05   1.92849E-12     1956.86  0
 8.02102E-03   8.84166E-04   8.80258E-05   7.23812E-05   1.78930E-12     1896.64  0
 8.04102E-03   8.75909E-04   8.30065E-05   7.30121E-05   1.65398E-12     1840.93  0
 8.06102E-03   8.71132E-04   7.80839E-05   7.35372E-05   1.52498E-12     1798.19  0
 8.08102E-03   8.62250E-04   7.31922E-05   7.36057E-05   1.40048E-12     1760.68  0
 8.10102E-03   8.57617E-04   6.85579E-05   7.35616E-05   1.28082E-12     1728.48  0
 8.12102E-03   8.47809E-04   6.41361E-05   7.36538E-05   1.16638E-12     1701.26  0
 8.14102E-03   8.39099E-04   6.01755E-05   7.37739E-05   1.05805E-12     1678.68  0
 8.16103E-03   8.33148E-04   5.69610E-05   7.38734E-05   9.55798E-13     1660.46  0
 8.18103E-03   8.22064E-04   5.31919E-05   7.39569E-05   8.59344E-13     1646.15  0
 8.20103E-03   8.08572E-04   4.84808E-05   7.11632E-05   7.27567E-13     1634.72  0
 8.22103E-03   7.92890E-04   4.56688E-05   7.59225E-05   6.36768E-13     1626.13  0
 8.24103E-03   7.77022E-04   4.31008E-05   7.69660E-05   5.55075E-13     1622.83  0
 8.26103E-03   7.54587E-04   3.99521E-05   7.77643E-05   4.80948E-13     1621.93  0
 8.28103E-03   7.25876E-04   3.79460E-05   7.81986E-05   4.13500E-13     1620.80  0
 8.30103E-03   6.94715E-04   3.48765E-05   7.82013E-05   3.52393E-13     1619.47  0
 8.32103E-03   6.61370E-04   3.30561E-05   7.78730E-05   2.97264E-13     1617.93  0
 8.34103E-03   6.21746E-04   3.02641E-05   7.72965E-05   2.47652E-13     1616.20  0
 8.36103E-03   5.80098E-04   2.84766E-05   7.63476E-05   2.03707E-13     1614.26  0
 8.38103E-03   5.37463E-04   2.62554E-05   7.51611E-05   1.64574E-13     1612.12  0
 8.40103E-03   4.93144E-04   2.39166E-05   7.09022E-05   1.19884E-13     1609.30  0
 8.42103E-03   4.44860E-04   2.25684E-05   7.03103E-05   1.79680E-13     1606.60  1
 8.44103E-03   4.92673E-05   1.05259E-04   4.37333E-05   3.16946E-13     1871.43  1
 8.46103E-03   8.08676E-05   1.08726E-04   5.55747E-05   4.50544E-13     2460.54  1
 8.48103E-03   1.11524E-04   1.09087E-04   6.05729E-05   5.79695E-13     2545.06  1
 8.50103E-03   1.42919E-04   1.09152E-04   6.23248E-05   7.09338E-13     2531.45  1
 8.52103E-03   1.75850E-04   1.09143E-04   6.31139E-05   8.38265E-13     2539.05  1
 8.54103E-03   2.11864E-04   1.09169E-04   6.38617E-05   9.65964E-13     2564.18  1
 8.56103E-03   2.42365E-04   1.09270E-04   6.44604E-05   1.09030E-12     2560.42  1
 8.58103E-03   2.72335E-04   1.09331E-04   6.49312E-05   1.20609E-12     2532.80  1
 8.60103E-03   2.97862E-04   1.08664E-04   6.50570E-05   1.34293E-12     2468.90  1
 8.62103E-03   3.40347E-04   1.09081E-04   6.77245E-05   1.45321E-12     2460.65  1
 8.64103E-03   3.69068E-04   1.09169E-04   6.95328E-05   1.55477E-12     2563.15  1
 8.66103E-03   3.99400E-04   1.09181E-04   7.02712E-05   1.65512E-12     2509.28  1
 8.68103E-03   4.30625E-04   1.09173E-04   7.07125E-05   1.75018E-12     2482.20  1
 8.70103E-03   4.63651E-04   1.09100E-04   7.10771E-05   1.84388E-12     2514.09  1
 8.72103E-03   4.97040E-04   1.09195E-04   7.13426E-05   1.92849E-12     2518.87  1
 8.74103E-03   5.27551E-04   1.09248E-04   7.15379E-05   2.00959E-12     2522.39  1
 8.76103E-03   5.55981E-04   1.09271E-04   7.16181E-05   2.08937E-12     2533.05  1
 8.78103E-03   5.86182E-04   1.09256E-04   7.16868E-05   2.16301E-12     2502.75  1
 8.80103E-03   6.17177E-04   1.09144E-04   7.17350E-05   2.22987E-12     2511.69  1
 8.82103E-03   6.43536E-04   1.09322E-04   7.18060E-05   2.29781E-12     2510.94  1
 8.84103E-03   6.71707E-04   1.09283E-04   7.18150E-05   2.35901E-12     2505.51  1
 8.86103E-03   6.98038E-04   1.09164E-04   7.17102E-05   2.41876E-12     2529.98  1
 8.88103E-03   7.30718E-04   1.09063E-04   7.15673E-05   2.29452E-12     2536.39  0
 8.90103E-03   7.31620E-04   1.06559E-04   7.14675E-05   2.16251E-12     2234.69  0
 8.92103E-03   7.32022E-04   1.02773E-04   7.14608E-05   2.03265E-12     2097.22  0
 8.94103E-03   7.25593E-04   9.81750E-05   7.14001E-05   1.90837E-12     2012.95  0
 8.96103E-03   7.21586E-04   9.33314E-05   7.13923E-05   1.79195E-12     1948.31  0
 8.98103E-03   7.15176E-04   8.85172E-05   7.13324E-05   1.68300E-12     1892.98  0
 9.00103E-03   7.07165E-04   8.30072E-05   6.98490E-05   1.51389E-12     1843.15  0
 9.02103E-03   7.03157E-04   7.82584E-05   7.35475E-05   1.40243E-12     1787.57  0
 9.04103E-03   6.96177E-04   7.33797E-05   7.41757E-05   1.29292E-12     1740.21  0
 9.06103E-03   6.92179E-04   6.86229E-05   7.43397E-05   1.18734E-12     1703.68  0
 9.08103E-03   6.84552E-04   6.41381E-05   7.43137E-05   1.08599E-12     1676.75  0
 9.10103E-03   6.76932E-04   5.98984E-05   7.42362E-05   9.89102E-13     1656.91  0
 9.12103E-03   6.70941E-04   5.63339E-05   7.41772E-05   8.97156E-13     1642.67  0
 9.14103E-03   6.60575E-04   5.29058E-05   7.42866E-05   8.10287E-13     1632.87  0
 9.16103E-03   6.49425E-04   4.89063E-05   7.43874E-05   7.28356E-13     1626.59  0
 9.18103E-03   6.40522E-04   4.56792E-05   7.44724E-05   6.51269E-13     1623.34  0
 9.20103E-03   6.26138E-04   4.26800E-05   7.18074E-05   5.33239E-13     1622.42  0
 9.22103E-03   6.13610E-04   3.93471E-05   7.90128E-05   4.56039E-13     1621.47  0
 9.24103E-03   5.95868E-04   3.73225E-05   7.96745E-05   3.87357E-13     1620.36  0
 9.26103E-03   5.79351E-04   3.40951E-05   7.97296E-05   3.25978E-13     1619.02  0
 9.28103E-03   5.56026E-04   3.23868E-05   7.93434E-05   2.71091E-13     1617.44  0
 9.30103E-03   5.28035E-04   2.93467E-05   7.85961E-05   2.22373E-13     1615.61  0
 9.32103E-03   4.95504E-04   2.78075E-05   7.76225E-05   1.79696E-13     1613.52  0
 9.34103E-03   4.55363E-04   2.50044E-05   7.63548E-05   1.42623E-13     1611.15  0
 9.36103E-03   4.11265E-04   2.33787E-05   7.48823E-05   1.10902E-13     1608.51  0
 9.38103E-03   3.66673E-04   2.25282E-05   7.28476E-05   1.80651E-13     1605.59  1
 9.40103E-03   3.83900E-05   1.03672E-04   3.86940E-05   3.09568E-13     1813.85  1
 9.42103E-03   8.09524E-05   1.08470E-04   5.55872E-05   4.42204E-13     2344.96  1
 9.44103E-03   1.13843E-04   1.08806E-04   5.95675E-05   5.70672E-13     2486.44  1
 9.46104E-03   1.44922E-04   1.08858E-04   6.09098E-05   7.00834E-13     2563.33  1
 9.48104E-03   1.76638E-04   1.08858E-04   6.18910E-05   8.24035E-13     2568.18  1
 9.50104E-03   2.09259E-04   1.08816E-04   6.25207E-05   9.49005E-13     2554.54  1
 9.52104E-03   2.41550E-04   1.08928E-04   6.30396E-05   1.07018E-12     2544.93  1
 9.54104E-03   2.74387E-04   1.08981E-04   6.34789E-05   1.18208E-12     2523.77  1
 9.56104E-03   3.05374E-04   1.09024E-04   6.37963E-05   1.29017E-12     2583.38  1
 9.58104E-03   3.37099E-04   1.09022E-04   6.40581E-05   1.39339E-12     2570.88  1
 9.60104E-03   3.69744E-04   1.08961E-04   6.42722E-05   1.49349E-12     2560.28  1
 9.62104E-03   4.01699E-04   1.09034E-04   6.44434E-05   1.59096E-12     2550.50  1
 9.64104E-03   4.34501E-04   1.09060E-04   6.46245E-05   1.67827E-12     2519.64  1
 9.66104E-03   4.65473E-04   1.09072E-04   6.47949E-05   1.59306E-12     2606.04  0
 9.68104E-03   4.65451E-04   1.06210E-04   6.49870E-05   1.49836E-12     2239.29  0
 9.70104E-03   4.65401E-04   1.02699E-04   6.51618E-05   1.40576E-12     2088.49  0
 9.72104E-03   4.65244E-04   9.79287E-05   6.52979E-05   1.31886E-12     2003.21  0
 9.74104E-03   4.64991E-04   9.31137E-05   6.53611E-05   1.23891E-12     1941.54  0
 9.76104E-03   4.64621E-04   8.81110E-05   6.53473E-05   1.16554E-12     1892.11  0
 9.78104E-03   4.64196E-04   8.32112E-05   6.52606E-05   1.09729E-12     1850.41  0
 9.80104E-03   4.59651E-04   7.67598E-05   6.38205E-05   1.00802E-12     1813.00  0
 9.82104E-03   4.52311E-04   7.25819E-05   6.33009E-05   9.42764E-13     1764.89  0
 9.84104E-03   4.44910E-04   6.78117E-05   6.40620E-05   8.72360E-13     1721.63  0
 9.86104E-03   4.41421E-04   6.32633E-05   6.44344E-05   8.02511E-13     1688.01  0
 9.88104E-03   4.34138E-04   5.89937E-05   6.44436E-05   7.34567E-13     1663.72  0
 9.90104E-03   4.31095E-04   5.53194E-05   6.44878E-05   6.69738E-13     1646.81  0
 9.92104E-03   4.23772E-04   5.25619E-05   6.46141E-05   6.08232E-13     1635.39  0
 9.94104E-03   4.20265E-04   4.86287E-05   6.47221E-05   5.50273E-13     1628.00  0
 9.96104E-03   4.13259E-04   4.54368E-05   6.48177E-05   4.95566E-13     1623.87  0
 9.98104E-03   4.08581E-04   4.30132E-05   6.48999E-05   4.44549E-13     1622.69  0
 1.00010E-02   4.02202E-04   3.98605E-05   6.49678E-05   3.96232E-13     1622.04  0
 1.00210E-02   3.89629E-04   3.79693E-05   6.50204E-05   3.51168E-13     1621.22  0
 1.00410E-02   3.80461E-04   3.50566E-05   6.50556E-05   3.08628E-13     1620.23  0
 1.00610E-02   3.66899E-04   3.33163E-05   6.50694E-05   2.68885E-13     1619.07  0
 1.00810E-02   3.58936E-04   3.10233E-05   6.50594E-05   2.31732E-13     1617.73  0
 1.01010E-02   3.44417E-04   2.90078E-05   6.50217E-05   1.97156E-13     1616.19  0
 1.01210E-02   3.32400E-04   2.76763E-05   6.49492E-05   1.65122E-13     1614.44  0
 1.01410E-02   3.18600E-04   2.50603E-05   6.48373E-05   1.35560E-13     1612.44  0
 1.01610E-02   3.06486E-04   2.36349E-05   6.46795E-05   1.95676E-13     1610.18  1
 1.01810E-02   4.48805E-05   1.05150E-04   4.16174E-05   3.37970E-13     1872.94  1
 1.02010E-02   7.40496E-05   1.07891E-04   5.47429E-05   4.51450E-13     2360.93  1
 1.02210E-02   1.10557E-04   1.08670E-04   5.90214E-05   5.77113E-13     2437.23  1
 1.02410E-02   1.42445E-04   1.08787E-04   6.08122E-05   6.98850E-13     2469.94  1
 1.02610E-02   1.72165E-04   1.08802E-04   6.17383E-05   8.22733E-13     2464.54  1
 1.02810E-02   2.03377E-04   1.08774E-04   6.23340E-05   9.39893E-13     2459.18  1
 1.03010E-02   2.36894E-04   1.08691E-04   6.27025E-05   1.05794E-12     2504.74  1
 1.03210E-02   2.71804E-04   1.08782E-04   6.30369E-05   9.98685E-13     2491.62  0
 1.03410E-02   2.72678E-04   1.05463E-04   6.33652E-05   9.32105E-13     2197.33  0
 1.03610E-02   2.73338E-04   1.01704E-04   6.36327E-05   8.65787E-13     2064.41  0
 1.03810E-02   2.73662E-04   9.73620E-05   6.37951E-05   8.04516E-13     1984.80  0
 1.04010E-02   2.69165E-04   9.23802E-05   6.38388E-05   7.43150E-13     1925.21  0
 1.04210E-02   2.76906E-04   8.73347E-05   6.37830E-05   6.92365E-13     1876.38  0
 1.04410E-02   2.76277E-04   8.23874E-05   6.35880E-05   6.45818E-13     1834.83  0
 1.04610E-02   2.75557E-04   7.72845E-05   6.32613E-05   6.02682E-13     1798.38  0
 1.04810E-02   2.74431E-04   7.25426E-05   6.27956E-05   5.61888E-13     1766.60  0
 1.05010E-02   2.72704E-04   6.77680E-05   6.21999E-05   5.22987E-13     1738.78  0
 1.05210E-02   2.69031E-04   6.32048E-05   6.15048E-05   4.85358E-13     1714.55  0
 1.05410E-02   2.65067E-04   5.90322E-05   6.07208E-05   4.48598E-13     1693.38  0
 1.05610E-02   2.63018E-04   5.54257E-05   5.98833E-05   4.12863E-13     1675.30  0
 1.05810E-02   2.59587E-04   5.27023E-05   5.90478E-05   3.77835E-13     1660.07  0
 1.06010E-02   2.54370E-04   4.89696E-05   5.82512E-05   3.43826E-13     1647.25  0
 1.06210E-02   2.51915E-04   4.62065E-05   5.76220E-05   3.10871E-13     1636.99  0
 1.06410E-02   2.46189E-04   4.34861E-05   5.72250E-05   2.79290E-13     1629.43  0
 1.06610E-02   2.42798E-04   4.07421E-05   5.70517E-05   2.49328E-13     1624.74  0
 1.06810E-02   2.38892E-04   3.85035E-05   5.69322E-05   2.21205E-13     1622.90  0
 1.07010E-02   2.33286E-04   3.60709E-05   5.68259E-05   1.94472E-13     1622.35  0
 1.07210E-02   2.29579E-04   3.38389E-05   5.67243E-05   1.69699E-13     1621.55  0
 1.07410E-02   2.16233E-04   3.21755E-05   5.66208E-05   1.46311E-13     1620.51  0
 1.07610E-02   2.10318E-04   2.94831E-05   5.65081E-05   1.24754E-13     1619.20  0
 1.07810E-02   1.96690E-04   2.81896E-05   5.63790E-05   1.04835E-13     1617.61  0
 1.08010E-02   1.87406E-04   2.60799E-05   5.62252E-05   8.66020E-14     1615.73  0
 1.08210E-02   1.76009E-04   2.42028E-05   5.60393E-05   7.00171E-14     1613.54  0
 1.08410E-02   1.64028E-04   2.29936E-05   5.58075E-05   5.52994E-14     1611.02  0
 1.08610E-02   1.51218E-04   2.06862E-05   5.55234E-05   4.20073E-14     1608.30  0
 1.08810E-02   1.41905E-04   1.90053E-05   5.51740E-05   3.04969E-14     1605.22  0
 1.09010E-02   1.26491E-04   1.77982E-05   5.47238E-05   2.07491E-14     1601.76  0
 1.09210E-02   1.15170E-04   1.52070E-05   5.41580E-05   1.26831E-14     1597.76  0
 1.09410E-02   1.01322E-04   1.36104E-05   5.33735E-05   6.67863E-15     1593.21  0
 1.09610E-02   8.31260E-05   1.16999E-05   4.67186E-05   2.62339E-15     1587.97  0
 1.09810E-02   6.32671E-05   8.92184E-06   3.55749E-05   4.55115E-16     1581.48  0
 1.10010E-02   3.70563E-05   5.63409E-06   2.29173E-05   0.00000E+00     1572.48  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1546.15  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1503.59  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1472.44  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1460.48  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1449.09  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1437.38  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1425.54  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1413.70  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1401.94  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1390.36  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1378.93  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1367.68  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1356.61  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1345.75  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.08  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1324.62  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1314.44  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1310.07  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1305.53  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1300.84  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1296.01  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1291.07  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1286.02  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1280.88  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1275.65  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1270.35  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1264.99  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1259.57  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1254.11  0
