# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.96376E-04   1.16945E-04   1.71216E-04   5.03630E-12     3459.87  1
 5.82101E-03   7.12365E-04   1.16814E-04   1.71196E-04   5.13644E-12     3459.22  1
 5.84101E-03   7.29504E-04   1.16800E-04   1.71145E-04   5.23284E-12     3464.34  1
 5.86101E-03   7.46076E-04   1.16819E-04   1.71211E-04   5.32321E-12     3464.70  1
 5.88101E-03   7.62522E-04   1.16735E-04   1.71253E-04   5.40928E-12     3489.98  1
 5.90101E-03   7.84908E-04   1.16609E-04   1.71222E-04   5.48849E-12     3498.50  1
 5.92101E-03   7.98177E-04   1.16476E-04   1.71114E-04   5.55971E-12     3481.74  1
 5.94101E-03   8.16497E-04   1.16343E-04   1.70994E-04   5.62823E-12     3476.12  1
 5.96101E-03   8.35966E-04   1.16216E-04   1.70821E-04   5.68846E-12     3478.15  1
 5.98101E-03   8.49533E-04   1.16073E-04   1.70636E-04   5.73978E-12     3466.36  1
 6.00101E-03   8.66949E-04   1.15826E-04   1.70444E-04   5.79048E-12     3440.42  1
 6.02101E-03   8.80403E-04   1.15524E-04   1.70237E-04   5.82895E-12     3431.47  1
 6.04101E-03   8.98256E-04   1.15355E-04   1.69962E-04   5.86103E-12     3417.96  1
 6.06101E-03   9.15081E-04   1.15154E-04   1.69584E-04   5.88664E-12     3410.70  1
 6.08101E-03   9.28835E-04   1.14791E-04   1.68905E-04   5.90267E-12     3414.81  1
 6.10101E-03   9.46978E-04   1.14382E-04   1.68251E-04   5.91148E-12     3437.61  1
 6.12101E-03   9.63810E-04   1.13991E-04   1.67684E-04   5.91069E-12     3439.47  1
 6.14101E-03   9.79772E-04   1.13695E-04   1.66501E-04   5.90321E-12     3421.57  1
 6.16101E-03   9.93720E-04   1.13418E-04   1.64260E-04   5.88853E-12     3402.99  1
 6.18101E-03   1.00936E-03   1.13163E-04   1.62346E-04   5.87040E-12     3371.50  1
 6.20101E-03   1.02440E-03   1.12909E-04   1.61435E-04   5.84099E-12     3329.66  1
 6.22101E-03   1.03818E-03   1.12707E-04   1.60699E-04   5.65377E-12     3277.95  0
 6.24101E-03   1.03555E-03   1.11146E-04   1.59943E-04   5.45325E-12     2824.75  0
 6.26101E-03   1.02837E-03   1.08711E-04   1.59190E-04   5.24612E-12     2557.58  0
 6.28101E-03   1.02427E-03   1.06172E-04   1.58268E-04   5.03261E-12     2386.48  0
 6.30101E-03   1.01750E-03   1.03306E-04   1.57346E-04   4.81982E-12     2263.90  0
 6.32101E-03   1.01234E-03   9.98155E-05   1.56084E-04   4.60809E-12     2170.85  0
 6.34101E-03   1.00599E-03   9.76044E-05   1.53902E-04   4.39717E-12     2092.16  0
 6.36101E-03   1.00001E-03   9.36635E-05   1.51236E-04   4.19003E-12     2024.37  0
 6.38101E-03   9.93815E-04   9.05316E-05   1.49983E-04   3.98583E-12     1965.39  0
 6.40101E-03   9.85764E-04   8.76418E-05   1.48193E-04   3.71692E-12     1912.12  0
 6.42101E-03   9.81783E-04   8.39431E-05   1.51739E-04   3.51603E-12     1860.30  0
 6.44101E-03   9.72182E-04   8.10932E-05   1.49394E-04   3.31549E-12     1813.82  0
 6.46101E-03   9.67802E-04   7.82145E-05   1.46911E-04   3.11762E-12     1772.84  0
 6.48101E-03   9.57974E-04   7.48426E-05   1.45808E-04   2.92284E-12     1738.44  0
 6.50101E-03   9.51761E-04   7.26536E-05   1.44963E-04   2.73343E-12     1710.37  0
 6.52101E-03   9.44085E-04   6.90211E-05   1.44043E-04   2.54962E-12     1687.68  0
 6.54101E-03   9.35488E-04   6.65615E-05   1.43115E-04   2.37134E-12     1669.25  0
 6.56101E-03   9.30211E-04   6.35437E-05   1.41758E-04   2.20031E-12     1654.58  0
 6.58101E-03   9.20206E-04   6.06225E-05   1.38071E-04   2.03518E-12     1643.04  0
 6.60101E-03   9.10401E-04   5.81099E-05   1.34835E-04   1.82193E-12     1634.01  0
 6.62101E-03   9.03283E-04   5.50485E-05   1.36906E-04   1.65607E-12     1627.87  0
 6.64101E-03   8.93018E-04   5.29947E-05   1.37021E-04   1.50356E-12     1624.16  0
 6.66101E-03   8.83678E-04   4.99777E-05   1.36338E-04   1.36116E-12     1622.85  0
 6.68101E-03   8.75673E-04   4.80796E-05   1.32600E-04   1.22708E-12     1622.33  0
 6.70101E-03   8.65554E-04   4.52980E-05   1.30966E-04   1.10084E-12     1621.61  0
 6.72101E-03   8.53934E-04   4.34015E-05   1.29424E-04   1.06097E-12     1620.71  1
 6.74101E-03   4.74381E-05   1.03042E-04   4.47138E-05   1.11555E-12     1840.11  1
 6.76101E-03   7.22841E-05   1.09349E-04   6.03399E-05   1.14515E-12     2738.43  1
 6.78102E-03   9.73816E-05   1.11199E-04   6.59515E-05   1.18910E-12     3066.71  1
 6.80102E-03   1.19766E-04   1.12115E-04   6.78531E-05   1.24650E-12     3165.04  1
 6.82102E-03   1.41327E-04   1.12697E-04   7.48407E-05   1.31075E-12     3232.66  1
 6.84102E-03   1.62995E-04   1.13093E-04   8.09313E-05   1.39365E-12     3303.02  1
 6.86102E-03   1.84944E-04   1.13433E-04   9.35992E-05   1.49251E-12     3351.56  1
 6.88102E-03   2.08405E-04   1.13838E-04   1.02730E-04   1.60930E-12     3367.36  1
 6.90102E-03   8.32483E-04   1.14429E-04   1.96390E-04   1.74378E-12     3348.43  1
 6.92102E-03   8.17435E-04   1.14822E-04   1.91633E-04   1.88174E-12     3383.91  1
 6.94102E-03   7.97666E-04   1.15210E-04   1.90087E-04   2.02569E-12     3392.83  1
 6.96102E-03   7.77983E-04   1.15578E-04   1.88758E-04   2.16892E-12     3434.89  1
 6.98102E-03   7.56884E-04   1.15824E-04   1.85060E-04   2.32063E-12     3481.01  1
 7.00102E-03   7.33232E-04   1.16009E-04   1.81899E-04   2.47293E-12     3489.18  1
 7.02102E-03   7.08183E-04   1.16187E-04   1.80198E-04   2.62358E-12     3447.28  1
 7.04102E-03   6.79663E-04   1.16362E-04   1.76736E-04   2.78284E-12     3472.37  1
 7.06102E-03   6.46415E-04   1.16516E-04   1.72019E-04   2.94081E-12     3485.21  1
 7.08102E-03   6.07977E-04   1.16636E-04   1.69413E-04   3.10342E-12     3465.21  1
 7.10102E-03   4.41438E-04   1.16742E-04   1.56050E-04   3.26172E-12     3485.18  1
 7.12102E-03   4.62950E-04   1.16833E-04   1.56267E-04   3.42096E-12     3507.76  1
 7.14102E-03   4.86553E-04   1.16924E-04   1.56673E-04   3.57361E-12     3503.86  1
 7.16102E-03   5.07672E-04   1.17015E-04   1.57183E-04   3.73182E-12     3474.65  1
 7.18102E-03   5.28522E-04   1.17106E-04   1.59440E-04   3.89044E-12     3494.82  1
 7.20102E-03   5.48547E-04   1.17177E-04   1.60733E-04   4.03556E-12     3485.42  1
 7.22102E-03   5.70495E-04   1.17184E-04   1.61453E-04   4.18000E-12     3466.60  1
 7.24102E-03   5.91587E-04   1.17228E-04   1.61925E-04   4.31911E-12     3458.45  1
 7.26102E-03   6.11987E-04   1.17305E-04   1.62180E-04   4.45101E-12     3474.21  1
 7.28102E-03   6.32310E-04   1.17333E-04   1.62341E-04   4.58384E-12     3508.95  1
 7.30102E-03   6.51707E-04   1.17348E-04   1.62549E-04   4.70714E-12     3507.13  1
 7.32102E-03   6.69156E-04   1.17365E-04   1.62748E-04   4.82329E-12     3471.17  1
 7.34102E-03   6.87579E-04   1.17387E-04   1.62846E-04   4.93979E-12     3501.93  1
 7.36102E-03   7.02192E-04   1.17401E-04   1.62939E-04   5.04926E-12     3507.70  1
 7.38102E-03   7.19776E-04   1.17386E-04   1.62995E-04   5.15509E-12     3479.65  1
 7.40102E-03   7.36617E-04   1.17331E-04   1.62972E-04   5.25593E-12     3464.73  1
 7.42102E-03   7.53422E-04   1.17239E-04   1.62967E-04   5.35334E-12     3485.86  1
 7.44102E-03   7.70414E-04   1.17226E-04   1.62960E-04   5.44721E-12     3466.46  1
 7.46102E-03   7.86706E-04   1.17282E-04   1.62992E-04   5.53331E-12     3467.55  1
 7.48102E-03   8.03481E-04   1.17251E-04   1.62943E-04   5.61708E-12     3489.69  1
 7.50102E-03   8.24444E-04   1.17189E-04   1.62943E-04   5.69449E-12     3485.72  1
 7.52102E-03   8.38743E-04   1.17124E-04   1.62904E-04   5.76758E-12     3456.00  1
 7.54102E-03   8.56964E-04   1.17063E-04   1.62859E-04   5.83570E-12     3474.31  1
 7.56102E-03   8.71069E-04   1.16995E-04   1.62722E-04   5.89971E-12     3477.76  1
 7.58102E-03   8.88958E-04   1.16910E-04   1.62682E-04   5.95939E-12     3469.50  1
 7.60102E-03   9.02590E-04   1.16790E-04   1.62602E-04   6.01159E-12     3457.38  1
 7.62102E-03   9.19176E-04   1.16620E-04   1.62455E-04   6.05771E-12     3456.08  1
 7.64102E-03   9.36975E-04   1.16547E-04   1.62255E-04   6.09785E-12     3446.27  1
 7.66102E-03   9.54458E-04   1.16461E-04   1.62024E-04   6.13455E-12     3468.87  1
 7.68102E-03   9.70122E-04   1.16297E-04   1.61743E-04   6.16549E-12     3461.71  1
 7.70102E-03   9.88022E-04   1.16103E-04   1.61524E-04   6.19281E-12     3430.42  1
 7.72102E-03   1.00086E-03   1.15918E-04   1.61150E-04   6.20956E-12     3441.46  1
 7.74102E-03   1.01712E-03   1.15724E-04   1.60783E-04   6.21904E-12     3428.28  1
 7.76102E-03   1.03296E-03   1.15503E-04   1.60352E-04   6.22408E-12     3415.81  1
 7.78102E-03   1.04618E-03   1.15243E-04   1.59848E-04   6.22241E-12     3409.65  1
 7.80102E-03   1.06134E-03   1.14856E-04   1.59105E-04   6.21991E-12     3425.07  1
 7.82102E-03   1.07997E-03   1.14407E-04   1.58355E-04   6.20426E-12     3411.38  1
 7.84102E-03   1.09209E-03   1.14208E-04   1.57122E-04   6.18216E-12     3361.42  1
 7.86102E-03   1.10888E-03   1.13966E-04   1.54944E-04   6.15659E-12     3356.11  1
 7.88102E-03   1.12115E-03   1.13690E-04   1.52833E-04   6.12323E-12     3326.68  1
 7.90102E-03   1.13772E-03   1.13407E-04   1.51837E-04   6.08376E-12     3327.83  1
 7.92102E-03   1.15025E-03   1.13124E-04   1.51074E-04   6.03752E-12     3338.28  1
 7.94102E-03   1.16679E-03   1.12852E-04   1.50305E-04   5.98499E-12     3350.29  1
 7.96102E-03   1.17995E-03   1.12712E-04   1.49548E-04   5.76968E-12     3348.06  0
 7.98102E-03   1.17872E-03   1.11156E-04   1.48627E-04   5.54659E-12     2851.47  0
 8.00102E-03   1.17035E-03   1.08567E-04   1.47544E-04   5.30993E-12     2570.22  0
 8.02102E-03   1.16793E-03   1.05958E-04   1.46627E-04   5.08005E-12     2389.47  0
 8.04102E-03   1.16449E-03   1.03147E-04   1.43950E-04   4.84874E-12     2260.58  0
 8.06102E-03   1.15590E-03   9.95951E-05   1.41490E-04   4.61528E-12     2162.04  0
 8.08102E-03   1.15245E-03   9.72268E-05   1.40247E-04   4.38712E-12     2077.94  0
 8.10102E-03   1.14296E-03   9.34633E-05   1.39315E-04   4.16292E-12     2006.07  0
 8.12102E-03   1.13558E-03   9.00268E-05   1.38444E-04   3.94253E-12     1942.87  0
 8.14102E-03   1.12900E-03   8.76154E-05   1.37407E-04   3.72837E-12     1888.48  0
 8.16103E-03   1.11943E-03   8.37480E-05   1.36346E-04   3.51893E-12     1842.11  0
 8.18103E-03   1.11275E-03   8.05813E-05   1.34866E-04   3.31498E-12     1801.49  0
 8.20103E-03   1.10408E-03   7.79487E-05   1.31716E-04   3.11637E-12     1766.52  0
 8.22103E-03   1.09399E-03   7.42929E-05   1.29516E-04   2.92217E-12     1736.81  0
 8.24103E-03   1.08445E-03   7.17451E-05   1.28147E-04   2.73331E-12     1711.56  0
 8.26103E-03   1.07611E-03   6.84838E-05   1.26971E-04   2.55010E-12     1690.61  0
 8.28103E-03   1.06633E-03   6.53518E-05   1.25764E-04   2.37254E-12     1673.27  0
 8.30103E-03   1.05454E-03   6.29623E-05   1.24713E-04   2.20173E-12     1658.95  0
 8.32103E-03   1.04237E-03   5.95230E-05   1.23398E-04   2.03691E-12     1647.27  0
 8.34103E-03   1.02985E-03   5.75671E-05   1.20309E-04   1.87856E-12     1638.26  0
 8.36103E-03   1.01558E-03   5.40888E-05   1.18110E-04   1.72658E-12     1631.38  0
 8.38103E-03   1.00085E-03   5.20253E-05   1.16869E-04   1.58147E-12     1626.53  0
 8.40103E-03   9.86262E-04   4.86032E-05   1.12990E-04   1.38765E-12     1623.53  0
 8.42103E-03   9.72450E-04   4.63345E-05   1.19659E-04   1.24861E-12     1622.71  0
 8.44103E-03   9.58547E-04   4.38931E-05   1.15781E-04   1.11773E-12     1622.14  0
 8.46103E-03   9.36390E-04   4.21106E-05   1.14441E-04   1.10187E-12     1621.36  1
 8.48103E-03   4.44180E-05   1.06469E-04   4.85093E-05   1.16528E-12     1910.37  1
 8.50103E-03   7.22283E-05   1.10748E-04   6.97053E-05   1.22333E-12     2735.60  1
 8.52103E-03   8.84503E-04   1.12629E-04   1.87354E-04   1.30455E-12     3083.32  1
 8.54103E-03   8.67140E-04   1.13517E-04   1.83770E-04   1.40090E-12     3244.07  1
 8.56103E-03   8.50374E-04   1.14236E-04   1.82900E-04   1.50436E-12     3335.07  1
 8.58103E-03   8.31675E-04   1.14865E-04   1.82164E-04   1.62057E-12     3386.43  1
 8.60103E-03   8.10440E-04   1.15103E-04   1.84878E-04   1.76470E-12     3355.65  1
 8.62103E-03   7.90874E-04   1.15381E-04   1.85444E-04   1.90619E-12     3385.24  1
 8.64103E-03   7.69357E-04   1.15770E-04   1.86109E-04   2.05384E-12     3408.60  1
 8.66103E-03   7.46009E-04   1.16072E-04   1.85724E-04   2.20218E-12     3427.29  1
 8.68103E-03   7.21563E-04   1.16233E-04   1.84734E-04   2.35030E-12     3420.43  1
 8.70103E-03   6.93922E-04   1.16355E-04   1.81289E-04   2.50194E-12     3437.27  1
 8.72103E-03   6.64526E-04   1.16482E-04   1.78328E-04   2.65829E-12     3486.59  1
 8.74103E-03   6.33448E-04   1.16612E-04   1.76746E-04   2.81440E-12     3502.20  1
 8.76103E-03   5.98233E-04   1.16745E-04   1.74698E-04   2.97390E-12     3477.17  1
 8.78103E-03   5.59268E-04   1.16882E-04   1.72058E-04   3.14210E-12     3495.92  1
 8.80103E-03   5.12045E-04   1.16968E-04   1.72263E-04   3.30305E-12     3455.38  1
 8.82103E-03   4.51560E-04   1.16982E-04   1.72456E-04   3.46457E-12     3464.33  1
 8.84103E-03   4.45167E-04   1.17055E-04   1.72560E-04   3.62139E-12     3483.83  1
 8.86103E-03   4.66340E-04   1.17263E-04   1.72691E-04   3.77824E-12     3494.78  1
 8.88103E-03   4.87298E-04   1.17350E-04   1.72823E-04   3.92930E-12     3495.47  1
 8.90103E-03   5.08148E-04   1.17373E-04   1.72890E-04   4.07578E-12     3489.08  1
 8.92103E-03   5.29192E-04   1.17369E-04   1.72988E-04   4.21807E-12     3478.58  1
 8.94103E-03   5.50239E-04   1.17391E-04   1.72964E-04   4.35753E-12     3480.76  1
 8.96103E-03   5.75491E-04   1.17426E-04   1.73046E-04   4.49495E-12     3519.25  1
 8.98103E-03   5.94840E-04   1.17456E-04   1.73103E-04   4.62465E-12     3510.58  1
 9.00103E-03   6.12463E-04   1.17479E-04   1.72986E-04   4.75355E-12     3488.76  1
 9.02103E-03   6.36236E-04   1.17489E-04   1.72997E-04   4.87635E-12     3490.12  1
 9.04103E-03   6.51584E-04   1.17477E-04   1.73076E-04   4.99578E-12     3482.54  1
 9.06103E-03   6.69913E-04   1.17500E-04   1.72888E-04   5.11086E-12     3467.67  1
 9.08103E-03   6.90987E-04   1.17511E-04   1.72858E-04   5.22163E-12     3501.11  1
 9.10103E-03   7.05710E-04   1.17503E-04   1.72679E-04   5.32619E-12     3503.86  1
 9.12103E-03   7.22962E-04   1.17501E-04   1.72622E-04   5.42664E-12     3500.65  1
 9.14103E-03   7.39046E-04   1.17502E-04   1.72514E-04   5.52414E-12     3507.29  1
 9.16103E-03   7.57389E-04   1.17496E-04   1.72348E-04   5.61713E-12     3510.00  1
 9.18103E-03   7.72316E-04   1.17462E-04   1.72171E-04   5.70677E-12     3502.73  1
 9.20103E-03   7.90250E-04   1.17387E-04   1.71899E-04   5.78993E-12     3475.88  1
 9.22103E-03   8.08876E-04   1.17283E-04   1.71555E-04   5.86756E-12     3470.80  1
 9.24103E-03   8.23822E-04   1.17250E-04   1.71200E-04   5.94155E-12     3468.52  1
 9.26103E-03   8.41771E-04   1.17296E-04   1.70904E-04   6.01043E-12     3464.69  1
 9.28103E-03   8.64972E-04   1.17255E-04   1.70601E-04   6.07445E-12     3494.53  1
 9.30103E-03   8.78160E-04   1.17185E-04   1.69989E-04   6.13524E-12     3500.08  1
 9.32103E-03   8.96549E-04   1.17116E-04   1.69353E-04   6.18858E-12     3499.01  1
 9.34103E-03   9.13122E-04   1.17052E-04   1.68781E-04   6.23630E-12     3492.82  1
 9.36103E-03   9.29534E-04   1.16987E-04   1.67707E-04   6.27976E-12     3494.30  1
 9.38103E-03   9.48253E-04   1.16908E-04   1.65905E-04   6.32053E-12     3486.34  1
 9.40103E-03   9.62071E-04   1.16797E-04   1.63822E-04   6.35837E-12     3457.98  1
 9.42103E-03   9.83113E-04   1.16650E-04   1.62985E-04   6.38636E-12     3468.37  1
 9.44103E-03   1.00058E-03   1.16527E-04   1.62373E-04   6.41202E-12     3486.19  1
 9.46104E-03   1.01923E-03   1.16459E-04   1.61849E-04   6.43176E-12     3495.27  1
 9.48104E-03   1.03234E-03   1.16328E-04   1.61291E-04   6.44652E-12     3478.80  1
 9.50104E-03   1.04992E-03   1.16188E-04   1.60750E-04   6.45334E-12     3464.33  1
 9.52104E-03   1.06874E-03   1.16031E-04   1.60239E-04   6.45593E-12     3445.06  1
 9.54104E-03   1.08316E-03   1.15834E-04   1.59481E-04   6.45386E-12     3431.55  1
 9.56104E-03   1.09961E-03   1.15613E-04   1.58711E-04   6.44830E-12     3435.75  1
 9.58104E-03   1.12242E-03   1.15369E-04   1.57521E-04   6.43626E-12     3459.49  1
 9.60104E-03   1.13549E-03   1.15154E-04   1.55512E-04   6.41647E-12     3446.73  1
 9.62104E-03   1.15346E-03   1.14876E-04   1.53261E-04   6.39437E-12     3438.31  1
 9.64104E-03   1.16695E-03   1.14569E-04   1.52286E-04   6.36437E-12     3431.47  1
 9.66104E-03   1.18496E-03   1.14221E-04   1.51477E-04   6.32643E-12     3402.46  1
 9.68104E-03   1.19801E-03   1.13887E-04   1.50696E-04   6.28343E-12     3383.03  1
 9.70104E-03   1.21482E-03   1.13648E-04   1.49945E-04   6.08183E-12     3362.14  0
 9.72104E-03   1.21035E-03   1.13030E-04   1.49039E-04   5.86461E-12     2893.80  0
 9.74104E-03   1.20418E-03   1.10539E-04   1.48116E-04   5.64115E-12     2619.72  0
 9.76104E-03   1.20082E-03   1.08608E-04   1.46790E-04   5.41442E-12     2441.42  0
 9.78104E-03   1.19197E-03   1.05954E-04   1.43966E-04   5.18418E-12     2314.83  0
 9.80104E-03   1.18497E-03   1.03281E-04   1.41373E-04   4.93221E-12     2212.44  0
 9.82104E-03   1.17891E-03   1.00154E-04   1.41337E-04   4.70058E-12     2122.11  0
 9.84104E-03   1.16995E-03   9.78749E-05   1.39902E-04   4.46849E-12     2041.20  0
 9.86104E-03   1.16467E-03   9.44335E-05   1.39058E-04   4.23862E-12     1970.26  0
 9.88104E-03   1.15431E-03   9.22564E-05   1.38297E-04   4.01162E-12     1909.35  0
 9.90104E-03   1.14524E-03   8.87847E-05   1.37362E-04   3.78958E-12     1857.60  0
 9.92104E-03   1.13824E-03   8.60121E-05   1.36382E-04   3.57262E-12     1814.74  0
 9.94104E-03   1.12711E-03   8.33086E-05   1.35025E-04   3.36142E-12     1777.84  0
 9.96104E-03   1.11634E-03   8.01361E-05   1.32349E-04   3.15561E-12     1746.75  0
 9.98104E-03   1.10627E-03   7.79110E-05   1.29791E-04   2.95515E-12     1720.84  0
 1.00010E-02   1.09371E-03   7.40811E-05   1.27284E-04   2.68559E-12     1698.74  0
 1.00210E-02   1.08351E-03   7.18552E-05   1.32780E-04   2.48107E-12     1679.39  0
 1.00410E-02   1.07229E-03   6.88087E-05   1.32134E-04   2.28864E-12     1663.80  0
 1.00610E-02   1.06083E-03   6.62915E-05   1.31048E-04   2.10580E-12     1650.93  0
 1.00810E-02   1.04873E-03   6.36452E-05   1.27894E-04   1.93238E-12     1640.82  0
 1.01010E-02   1.03591E-03   6.10411E-05   1.26030E-04   1.76701E-12     1633.08  0
 1.01210E-02   1.02242E-03   5.85845E-05   1.24968E-04   1.61062E-12     1627.64  0
 1.01410E-02   1.00860E-03   5.60358E-05   1.24087E-04   1.46300E-12     1624.27  0
 1.01610E-02   9.94633E-04   5.36718E-05   1.23102E-04   1.32405E-12     1622.93  0
 1.01810E-02   9.79396E-04   5.13608E-05   1.21869E-04   1.19334E-12     1622.51  0
 1.02010E-02   9.56924E-04   4.84363E-05   1.15047E-04   1.19243E-12     1621.83  1
 1.02210E-02   9.31117E-04   1.08010E-04   1.82187E-04   1.28145E-12     2000.22  1
 1.02410E-02   9.05504E-04   1.12019E-04   1.86474E-04   1.37731E-12     2779.73  1
 1.02610E-02   8.76943E-04   1.13712E-04   1.86648E-04   1.48376E-12     3126.97  1
 1.02810E-02   8.51053E-04   1.14939E-04   1.84658E-04   1.59334E-12     3290.34  1
 1.03010E-02   8.27425E-04   1.15900E-04   1.83876E-04   1.72408E-12     3400.47  1
 1.03210E-02   7.98152E-04   1.16319E-04   1.87676E-04   1.86994E-12     3472.91  1
 1.03410E-02   7.72040E-04   1.16594E-04   1.87907E-04   2.01889E-12     3475.27  1
 1.03610E-02   7.39260E-04   1.16810E-04   1.87176E-04   2.17437E-12     3481.44  1
 1.03810E-02   7.10667E-04   1.16968E-04   1.83852E-04   2.33338E-12     3509.73  1
 1.04010E-02   6.77792E-04   1.17080E-04   1.82946E-04   2.49488E-12     3515.64  1
 1.04210E-02   6.49080E-04   1.17169E-04   1.83676E-04   2.65619E-12     3500.66  1
 1.04410E-02   6.19228E-04   1.17252E-04   1.84302E-04   2.82078E-12     3529.21  1
 1.04610E-02   5.85574E-04   1.17332E-04   1.84839E-04   2.98788E-12     3538.76  1
 1.04810E-02   5.52681E-04   1.17414E-04   1.85322E-04   3.15592E-12     3513.02  1
 1.05010E-02   5.17267E-04   1.17498E-04   1.85768E-04   3.33365E-12     3505.03  1
 1.05210E-02   4.81253E-04   1.17543E-04   1.88169E-04   3.51103E-12     3510.68  1
 1.05410E-02   4.38858E-04   1.17577E-04   1.89316E-04   3.68660E-12     3504.39  1
 1.05610E-02   4.38562E-04   1.17582E-04   1.89937E-04   3.85720E-12     3490.85  1
 1.05810E-02   4.56651E-04   1.17589E-04   1.90340E-04   4.02755E-12     3509.91  1
 1.06010E-02   4.77590E-04   1.17593E-04   1.90678E-04   4.19256E-12     3510.64  1
 1.06210E-02   5.00164E-04   1.17568E-04   1.90847E-04   4.34974E-12     3495.84  1
 1.06410E-02   5.20991E-04   1.17576E-04   1.91005E-04   4.50132E-12     3462.96  1
 1.06610E-02   5.41951E-04   1.17644E-04   1.91063E-04   4.64879E-12     3474.24  1
 1.06810E-02   5.63458E-04   1.17669E-04   1.91150E-04   4.79279E-12     3509.02  1
 1.07010E-02   5.87177E-04   1.17658E-04   1.91129E-04   4.92847E-12     3505.52  1
 1.07210E-02   6.08150E-04   1.17659E-04   1.91204E-04   5.06177E-12     3476.07  1
 1.07410E-02   6.28594E-04   1.17669E-04   1.91084E-04   5.18983E-12     3504.82  1
 1.07610E-02   6.48944E-04   1.17665E-04   1.91019E-04   5.31411E-12     3498.36  1
 1.07810E-02   6.69557E-04   1.17649E-04   1.90917E-04   5.43363E-12     3479.97  1
 1.08010E-02   6.88840E-04   1.17609E-04   1.90673E-04   5.54296E-12     3469.66  1
 1.08210E-02   7.10843E-04   1.17564E-04   1.90432E-04   5.64880E-12     3486.54  1
 1.08410E-02   7.30338E-04   1.17550E-04   1.90180E-04   5.74918E-12     3462.59  1
 1.08610E-02   7.49530E-04   1.17594E-04   1.89621E-04   5.84377E-12     3470.57  1
 1.08810E-02   7.66810E-04   1.17593E-04   1.89045E-04   5.93689E-12     3500.33  1
 1.09010E-02   7.88006E-04   1.17550E-04   1.88570E-04   6.02219E-12     3495.70  1
 1.09210E-02   8.06595E-04   1.17533E-04   1.87462E-04   6.10495E-12     3468.10  1
 1.09410E-02   8.21501E-04   1.17516E-04   1.85412E-04   6.18189E-12     3494.14  1
 1.09610E-02   8.39499E-04   1.17491E-04   1.83297E-04   6.25556E-12     3498.34  1
 1.09810E-02   8.56342E-04   1.17431E-04   1.82389E-04   6.32285E-12     3482.74  1
 1.10010E-02   8.72974E-04   1.17316E-04   1.81632E-04   6.38728E-12     3459.77  1
 1.10210E-02   8.92502E-04   1.17183E-04   1.80951E-04   6.44133E-12     3476.05  1
 1.10410E-02   9.08010E-04   1.17103E-04   1.80285E-04   6.49027E-12     3448.26  1
 1.10610E-02   9.26730E-04   1.17178E-04   1.79413E-04   6.53609E-12     3454.53  1
 1.10810E-02   9.45366E-04   1.17105E-04   1.78519E-04   6.57737E-12     3451.79  1
 1.11010E-02   9.59044E-04   1.16961E-04   1.77228E-04   6.61050E-12     3452.91  1
 1.11210E-02   9.78133E-04   1.16845E-04   1.74404E-04   6.64208E-12     3474.00  1
 1.11410E-02   1.00003E-03   1.16725E-04   1.72767E-04   6.66729E-12     3470.43  1
 1.11610E-02   1.01523E-03   1.16591E-04   1.71816E-04   6.68780E-12     3442.04  1
 1.11810E-02   1.03195E-03   1.16442E-04   1.71017E-04   6.70013E-12     3452.15  1
 1.12010E-02   1.04912E-03   1.16273E-04   1.70269E-04   6.70891E-12     3403.17  1
 1.12210E-02   1.06670E-03   1.16023E-04   1.69389E-04   6.71008E-12     3414.75  1
 1.12410E-02   1.08555E-03   1.15817E-04   1.68461E-04   6.70259E-12     3430.82  1
 1.12610E-02   1.10449E-03   1.15669E-04   1.67073E-04   6.53621E-12     3388.42  0
 1.12810E-02   1.09938E-03   1.14732E-04   1.63760E-04   6.34863E-12     2905.63  0
 1.13010E-02   1.09653E-03   1.13705E-04   1.62003E-04   6.14609E-12     2621.13  0
 1.13210E-02   1.09469E-03   1.12322E-04   1.61010E-04   5.93667E-12     2437.18  0
 1.13410E-02   1.08855E-03   1.09472E-04   1.60175E-04   5.71968E-12     2307.28  0
 1.13610E-02   1.08464E-03   1.07868E-04   1.59204E-04   5.50034E-12     2198.96  0
 1.13810E-02   1.08242E-03   1.04776E-04   1.58200E-04   5.27831E-12     2106.98  0
 1.14010E-02   1.07508E-03   1.02662E-04   1.55997E-04   4.99527E-12     2026.79  0
 1.14210E-02   1.07253E-03   9.96250E-05   1.56461E-04   4.76022E-12     1956.31  0
 1.14411E-02   1.06643E-03   9.78151E-05   1.55411E-04   4.52710E-12     1896.24  0
 1.14611E-02   1.06113E-03   9.45892E-05   1.54670E-04   4.29707E-12     1844.89  0
 1.14811E-02   1.05811E-03   9.27662E-05   1.53901E-04   4.06988E-12     1803.11  0
 1.15011E-02   1.04967E-03   8.95889E-05   1.53014E-04   3.84653E-12     1767.19  0
 1.15211E-02   1.04646E-03   8.77633E-05   1.51693E-04   3.62780E-12     1737.58  0
 1.15411E-02   1.03905E-03   8.45792E-05   1.48248E-04   3.41424E-12     1712.99  0
 1.15611E-02   1.03466E-03   8.27924E-05   1.46649E-04   3.20628E-12     1692.64  0
 1.15811E-02   1.02754E-03   7.96621E-05   1.45684E-04   3.00495E-12     1675.77  0
