# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.18807E-03   1.04333E-04   7.66574E-05   2.76092E-12     2306.38  0
 5.82101E-03   1.17706E-03   9.96753E-05   8.23489E-05   2.57529E-12     2117.60  0
 5.84101E-03   1.16407E-03   9.45000E-05   8.29120E-05   2.38867E-12     1991.98  0
 5.86101E-03   1.15151E-03   8.91992E-05   8.35113E-05   2.20844E-12     1903.26  0
 5.88101E-03   1.13858E-03   8.36824E-05   8.37909E-05   2.03714E-12     1839.66  0
 5.90101E-03   1.12060E-03   7.81313E-05   8.38531E-05   1.87570E-12     1792.14  0
 5.92101E-03   1.10300E-03   7.27176E-05   8.37679E-05   1.72326E-12     1753.34  0
 5.94101E-03   1.08061E-03   6.71130E-05   8.38711E-05   1.57921E-12     1721.80  0
 5.96101E-03   1.05748E-03   6.20774E-05   8.39704E-05   1.44286E-12     1696.29  0
 5.98101E-03   1.03275E-03   5.75602E-05   8.40529E-05   1.31363E-12     1675.34  0
 6.00101E-03   1.00251E-03   5.25615E-05   8.17092E-05   1.10483E-12     1658.15  0
 6.02101E-03   9.72936E-04   4.86636E-05   8.52032E-05   9.68297E-13     1643.45  0
 6.04101E-03   9.40364E-04   4.52067E-05   8.60086E-05   8.46273E-13     1632.53  0
 6.06101E-03   9.06013E-04   4.27217E-05   8.65780E-05   7.35742E-13     1625.76  0
 6.08101E-03   8.71720E-04   3.91683E-05   8.67974E-05   6.35628E-13     1622.90  0
 6.10101E-03   8.37764E-04   3.68168E-05   8.67008E-05   5.44352E-13     1622.09  0
 6.12101E-03   8.03917E-04   3.38738E-05   8.62763E-05   4.61482E-13     1620.93  0
 6.14101E-03   7.64660E-04   3.16291E-05   8.55391E-05   3.86318E-13     1619.45  0
 6.16101E-03   7.22441E-04   2.89651E-05   8.45630E-05   3.19176E-13     1617.65  0
 6.18101E-03   6.77184E-04   2.72483E-05   8.28948E-05   2.59107E-13     1615.54  0
 6.20101E-03   6.29183E-04   2.42154E-05   7.70625E-05   1.91724E-13     1612.86  0
 6.22101E-03   5.80547E-04   2.27885E-05   8.07492E-05   1.44375E-13     1610.04  0
 6.24101E-03   5.31588E-04   2.00400E-05   7.58390E-05   1.03686E-13     1606.88  0
 6.26101E-03   4.83442E-04   1.84610E-05   7.35481E-05   7.01460E-14     1603.30  0
 6.28101E-03   4.33331E-04   1.64132E-05   7.10043E-05   1.35659E-13     1599.25  1
 6.30101E-03   4.80375E-05   1.05089E-04   4.36583E-05   2.77681E-13     1865.77  1
 6.32101E-03   8.06326E-05   1.08893E-04   5.76517E-05   4.21426E-13     2461.47  1
 6.34101E-03   1.11537E-04   1.09337E-04   6.19278E-05   5.62747E-13     2605.88  1
 6.36101E-03   1.42507E-04   1.09472E-04   6.31898E-05   7.03055E-13     2660.08  1
 6.38101E-03   1.72556E-04   1.09568E-04   6.43214E-05   8.41793E-13     2671.29  1
 6.40101E-03   2.01697E-04   1.09263E-04   6.50510E-05   9.77710E-13     2625.60  1
 6.42101E-03   2.32109E-04   1.09454E-04   6.93001E-05   1.11125E-12     2620.58  1
 6.44101E-03   2.61569E-04   1.09566E-04   7.11380E-05   1.24106E-12     2641.52  1
 6.46101E-03   2.91485E-04   1.09629E-04   7.22156E-05   1.36026E-12     2637.08  1
 6.48101E-03   3.21845E-04   1.09682E-04   7.30312E-05   1.47918E-12     2650.26  1
 6.50101E-03   3.51561E-04   1.09731E-04   7.57661E-05   1.59773E-12     2641.88  1
 6.52101E-03   3.81678E-04   1.09776E-04   7.72063E-05   1.71178E-12     2631.21  1
 6.54101E-03   4.11604E-04   1.09815E-04   7.78082E-05   1.82522E-12     2631.81  1
 6.56101E-03   4.41672E-04   1.09850E-04   7.81316E-05   1.93247E-12     2628.05  1
 6.58101E-03   4.71689E-04   1.09881E-04   7.82387E-05   2.03690E-12     2623.94  1
 6.60101E-03   4.99392E-04   1.09851E-04   7.82026E-05   2.13754E-12     2607.09  1
 6.62101E-03   5.33483E-04   1.09965E-04   7.83142E-05   2.23024E-12     2615.72  1
 6.64101E-03   5.62177E-04   1.09959E-04   7.85150E-05   2.31712E-12     2656.19  1
 6.66101E-03   5.90984E-04   1.09937E-04   7.86971E-05   2.40221E-12     2681.85  1
 6.68101E-03   6.16455E-04   1.09938E-04   7.88708E-05   2.48284E-12     2673.14  1
 6.70101E-03   6.43814E-04   1.09939E-04   7.90278E-05   2.56215E-12     2668.11  1
 6.72101E-03   6.71814E-04   1.09950E-04   7.91696E-05   2.63687E-12     2660.08  1
 6.74101E-03   6.96011E-04   1.09954E-04   7.93149E-05   2.70450E-12     2646.91  1
 6.76101E-03   7.22761E-04   1.09968E-04   7.94403E-05   2.76977E-12     2654.96  1
 6.78102E-03   7.48899E-04   1.09981E-04   7.95029E-05   2.83401E-12     2641.97  1
 6.80102E-03   7.72416E-04   1.09966E-04   7.96298E-05   2.89724E-12     2626.10  1
 6.82102E-03   8.02885E-04   1.10052E-04   7.97614E-05   2.95084E-12     2642.89  1
 6.84102E-03   8.25896E-04   1.10028E-04   7.99029E-05   3.00262E-12     2662.66  1
 6.86102E-03   8.52643E-04   1.09985E-04   8.00054E-05   3.05238E-12     2683.37  1
 6.88102E-03   8.78619E-04   1.09962E-04   8.00600E-05   3.09702E-12     2677.48  1
 6.90102E-03   9.02868E-04   1.09938E-04   8.00478E-05   3.13778E-12     2670.28  1
 6.92102E-03   9.29367E-04   1.09914E-04   8.00340E-05   3.17503E-12     2667.29  1
 6.94102E-03   9.52920E-04   1.09889E-04   8.00156E-05   3.20994E-12     2660.59  1
 6.96102E-03   9.79617E-04   1.09869E-04   7.99857E-05   3.23994E-12     2654.00  1
 6.98102E-03   1.00307E-03   1.09836E-04   7.99480E-05   3.26588E-12     2652.14  1
 7.00102E-03   1.02721E-03   1.09785E-04   7.99476E-05   3.29038E-12     2639.52  1
 7.02102E-03   1.05572E-03   1.09774E-04   8.00131E-05   3.30854E-12     2632.94  1
 7.04102E-03   1.08479E-03   1.09696E-04   8.00127E-05   3.32293E-12     2633.74  1
 7.06102E-03   1.11352E-03   1.09586E-04   8.00011E-05   3.16016E-12     2628.51  0
 7.08102E-03   1.11224E-03   1.07697E-04   7.99608E-05   2.99025E-12     2337.89  0
 7.10102E-03   1.10577E-03   1.03308E-04   7.99847E-05   2.81911E-12     2190.12  0
 7.12102E-03   1.10048E-03   9.90611E-05   7.99501E-05   2.65244E-12     2089.14  0
 7.14102E-03   1.09324E-03   9.46861E-05   7.99452E-05   2.49182E-12     2006.80  0
 7.16102E-03   1.08726E-03   9.02090E-05   7.98475E-05   2.33712E-12     1937.48  0
 7.18102E-03   1.07993E-03   8.56750E-05   7.97450E-05   2.18934E-12     1879.42  0
 7.20102E-03   1.06770E-03   8.00492E-05   7.84134E-05   1.93330E-12     1827.47  0
 7.22102E-03   1.06473E-03   7.57792E-05   8.22521E-05   1.77961E-12     1775.45  0
 7.24102E-03   1.05282E-03   7.16188E-05   8.28019E-05   1.62943E-12     1732.49  0
 7.26102E-03   1.04010E-03   6.76057E-05   8.31209E-05   1.48531E-12     1698.69  0
 7.28102E-03   1.02277E-03   6.31527E-05   8.33382E-05   1.34832E-12     1673.22  0
 7.30102E-03   1.00418E-03   5.89295E-05   8.34998E-05   1.21971E-12     1654.44  0
 7.32102E-03   9.78493E-04   5.51287E-05   8.36251E-05   1.09970E-12     1641.07  0
 7.34102E-03   9.09422E-04   5.24030E-05   8.37235E-05   9.87884E-13     1631.94  0
 7.36102E-03   8.74304E-04   4.84711E-05   8.37984E-05   8.83659E-13     1626.19  0
 7.38102E-03   8.37640E-04   4.50897E-05   8.38499E-05   7.86898E-13     1623.29  0
 7.40102E-03   7.95542E-04   4.25656E-05   8.08004E-05   6.42114E-13     1622.53  0
 7.42102E-03   7.57703E-04   3.92414E-05   8.53062E-05   5.45860E-13     1621.77  0
 7.44102E-03   7.14383E-04   3.73893E-05   8.58970E-05   4.61536E-13     1620.78  0
 7.46102E-03   6.75980E-04   3.42646E-05   8.60705E-05   3.87036E-13     1619.57  0
 7.48102E-03   6.33368E-04   3.26824E-05   8.58349E-05   3.20591E-13     1618.13  0
 7.50102E-03   5.93435E-04   2.97374E-05   8.50778E-05   2.61841E-13     1616.46  0
 7.52102E-03   5.48861E-04   2.81584E-05   8.39982E-05   2.10117E-13     1614.55  0
 7.54102E-03   5.06507E-04   2.57669E-05   8.22940E-05   1.64966E-13     1612.37  0
 7.56102E-03   4.61322E-04   2.38956E-05   7.86689E-05   2.24946E-13     1609.92  1
 7.58102E-03   4.31526E-05   1.06071E-04   4.30138E-05   3.58217E-13     1896.04  1
 7.60102E-03   7.68215E-05   1.08616E-04   5.79358E-05   4.74090E-13     2427.11  1
 7.62102E-03   1.08385E-04   1.09282E-04   6.44943E-05   6.02039E-13     2612.31  1
 7.64102E-03   1.38476E-04   1.09496E-04   6.78669E-05   7.28823E-13     2682.75  1
 7.66102E-03   1.68403E-04   1.09575E-04   6.92247E-05   8.51154E-13     2709.68  1
 7.68102E-03   1.98442E-04   1.09637E-04   7.01209E-05   9.74728E-13     2720.29  1
 7.70102E-03   2.28437E-04   1.09693E-04   7.08278E-05   1.09865E-12     2700.05  1
 7.72102E-03   2.58256E-04   1.09740E-04   7.12379E-05   1.22254E-12     2689.62  1
 7.74102E-03   2.88210E-04   1.09783E-04   7.15893E-05   1.34028E-12     2684.59  1
 7.76102E-03   3.18138E-04   1.09821E-04   7.19132E-05   1.46399E-12     2689.45  1
 7.78102E-03   3.47977E-04   1.09852E-04   7.40919E-05   1.58457E-12     2684.06  1
 7.80102E-03   3.76030E-04   1.09765E-04   7.56296E-05   1.70381E-12     2633.22  1
 7.82102E-03   4.13592E-04   1.09842E-04   7.61024E-05   1.81826E-12     2634.94  1
 7.84102E-03   4.43842E-04   1.09877E-04   7.67192E-05   1.92199E-12     2753.78  1
 7.86102E-03   4.74018E-04   1.09852E-04   7.72130E-05   2.02113E-12     2744.23  1
 7.88102E-03   5.04135E-04   1.09859E-04   7.74245E-05   2.12304E-12     2738.60  1
 7.90102E-03   5.34131E-04   1.09870E-04   7.75578E-05   2.21088E-12     2735.57  1
 7.92102E-03   5.64182E-04   1.09886E-04   7.76397E-05   2.29984E-12     2778.14  1
 7.94102E-03   5.94121E-04   1.09909E-04   7.77820E-05   2.38370E-12     2745.14  1
 7.96102E-03   6.23904E-04   1.09931E-04   7.79167E-05   2.46373E-12     2767.38  1
 7.98102E-03   6.50897E-04   1.09951E-04   7.79917E-05   2.53852E-12     2766.99  1
 8.00102E-03   6.75152E-04   1.09935E-04   7.82575E-05   2.61409E-12     2707.55  1
 8.02102E-03   7.01872E-04   1.10021E-04   7.86638E-05   2.68136E-12     2700.25  1
 8.04102E-03   7.25473E-04   1.10003E-04   7.89745E-05   2.74527E-12     2754.81  1
 8.06102E-03   7.51186E-04   1.09970E-04   7.92213E-05   2.80374E-12     2762.85  1
 8.08102E-03   7.75678E-04   1.09956E-04   7.94115E-05   2.85967E-12     2783.53  1
 8.10102E-03   8.02183E-04   1.09942E-04   7.95785E-05   2.91329E-12     2770.26  1
 8.12102E-03   8.26213E-04   1.09928E-04   7.96630E-05   2.96121E-12     2772.49  1
 8.14102E-03   8.53856E-04   1.09904E-04   7.97316E-05   3.00842E-12     2773.82  1
 8.16103E-03   8.76930E-04   1.09876E-04   7.97485E-05   3.05111E-12     2770.19  1
 8.18103E-03   9.04652E-04   1.09828E-04   7.97822E-05   2.91726E-12     2757.48  0
 8.20103E-03   8.97814E-04   1.07804E-04   7.78249E-05   2.71716E-12     2391.47  0
 8.22103E-03   8.96240E-04   1.03618E-04   8.33340E-05   2.56470E-12     2193.81  0
 8.24103E-03   8.93934E-04   9.95976E-05   8.46857E-05   2.40803E-12     2062.75  0
 8.26103E-03   8.92312E-04   9.55652E-05   8.52165E-05   2.25425E-12     1966.77  0
 8.28103E-03   8.84921E-04   9.15222E-05   8.55373E-05   2.10541E-12     1896.09  0
 8.30103E-03   8.82686E-04   8.74214E-05   8.57515E-05   1.96312E-12     1841.45  0
 8.32103E-03   8.75830E-04   8.27012E-05   8.58727E-05   1.82720E-12     1798.30  0
 8.34103E-03   8.71392E-04   7.80436E-05   8.59099E-05   1.69710E-12     1762.59  0
 8.36103E-03   8.65656E-04   7.34038E-05   8.58764E-05   1.57287E-12     1733.55  0
 8.38103E-03   8.59455E-04   6.90280E-05   8.57865E-05   1.45386E-12     1709.03  0
 8.40103E-03   8.51739E-04   6.47891E-05   8.32046E-05   1.26463E-12     1688.32  0
 8.42103E-03   8.44835E-04   6.15599E-05   8.49025E-05   1.13647E-12     1669.75  0
 8.44103E-03   8.33044E-04   5.80888E-05   8.55206E-05   1.01881E-12     1653.49  0
 8.46103E-03   8.20353E-04   5.43027E-05   8.60001E-05   9.09773E-13     1640.96  0
 8.48103E-03   8.03370E-04   5.14978E-05   8.62672E-05   8.09143E-13     1631.83  0
 8.50103E-03   7.80955E-04   4.84318E-05   8.63611E-05   7.16171E-13     1625.96  0
 8.52103E-03   7.52016E-04   4.53183E-05   8.62301E-05   6.30550E-13     1623.13  0
 8.54103E-03   7.19775E-04   4.30332E-05   8.59289E-05   5.52280E-13     1622.51  0
 8.56103E-03   6.84571E-04   3.99151E-05   8.53955E-05   4.80659E-13     1621.78  0
 8.58103E-03   6.43574E-04   3.79844E-05   8.47642E-05   4.15521E-13     1620.85  0
 8.60103E-03   6.01779E-04   3.49265E-05   8.14660E-05   3.34579E-13     1619.44  0
 8.62103E-03   5.61484E-04   3.32090E-05   8.19679E-05   2.77641E-13     1618.08  0
 8.64103E-03   5.23003E-04   3.06998E-05   7.78395E-05   2.27365E-13     1616.51  0
 8.66103E-03   4.85464E-04   2.87493E-05   7.50687E-05   1.83290E-13     1614.73  0
 8.68103E-03   4.46301E-04   2.75053E-05   7.36334E-05   2.42290E-13     1612.73  1
 8.70103E-03   4.72381E-05   1.05350E-04   4.43913E-05   3.73932E-13     1866.08  1
 8.72103E-03   8.06485E-05   1.08953E-04   5.69809E-05   5.03106E-13     2446.54  1
 8.74103E-03   1.11201E-04   1.09396E-04   6.12075E-05   6.28927E-13     2584.03  1
 8.76103E-03   1.41867E-04   1.09527E-04   6.25066E-05   7.53639E-13     2642.37  1
 8.78103E-03   1.72838E-04   1.09600E-04   6.37594E-05   8.80786E-13     2654.83  1
 8.80103E-03   2.01998E-04   1.09382E-04   6.44950E-05   9.92846E-13     2625.78  1
 8.82103E-03   2.32150E-04   1.09492E-04   6.88155E-05   1.12271E-12     2628.56  1
 8.84103E-03   2.62050E-04   1.09565E-04   7.07317E-05   1.24571E-12     2611.70  1
 8.86103E-03   2.92364E-04   1.09610E-04   7.19408E-05   1.36442E-12     2649.06  1
 8.88103E-03   3.22149E-04   1.09650E-04   7.28267E-05   1.48017E-12     2657.44  1
 8.90103E-03   3.51541E-04   1.09688E-04   7.35444E-05   1.60177E-12     2651.51  1
 8.92103E-03   3.81601E-04   1.09725E-04   7.57970E-05   1.71663E-12     2651.44  1
 8.94103E-03   4.11617E-04   1.09757E-04   7.74176E-05   1.82852E-12     2644.03  1
 8.96103E-03   4.41678E-04   1.09788E-04   7.79501E-05   1.93495E-12     2646.82  1
 8.98103E-03   4.71711E-04   1.09815E-04   7.82058E-05   2.03934E-12     2636.31  1
 9.00103E-03   4.99609E-04   1.09779E-04   7.84204E-05   2.13635E-12     2612.50  1
 9.02103E-03   5.32579E-04   1.09885E-04   7.86375E-05   2.22924E-12     2619.97  1
 9.04103E-03   5.62652E-04   1.09877E-04   7.88547E-05   2.31725E-12     2641.90  1
 9.06103E-03   5.90854E-04   1.09851E-04   7.90504E-05   2.39771E-12     2672.20  1
 9.08103E-03   6.15704E-04   1.09847E-04   7.92441E-05   2.47772E-12     2680.96  1
 9.10103E-03   6.43521E-04   1.09837E-04   7.94177E-05   2.55275E-12     2669.11  1
 9.12103E-03   6.71100E-04   1.09822E-04   7.95490E-05   2.62368E-12     2660.39  1
 9.14103E-03   6.95819E-04   1.09801E-04   7.95798E-05   2.69049E-12     2651.53  1
 9.16103E-03   7.22220E-04   1.09752E-04   7.96682E-05   2.58224E-12     2643.20  0
 9.18103E-03   7.21063E-04   1.07865E-04   7.97599E-05   2.46072E-12     2334.98  0
 9.20103E-03   7.16642E-04   1.03571E-04   7.95698E-05   2.28751E-12     2186.45  0
 9.22103E-03   7.14380E-04   9.96211E-05   8.30719E-05   2.16530E-12     2061.09  0
 9.24103E-03   7.08907E-04   9.55656E-05   8.45521E-05   2.03812E-12     1957.32  0
 9.26103E-03   7.06797E-04   9.17399E-05   8.54162E-05   1.91220E-12     1882.57  0
 9.28103E-03   7.00246E-04   8.75655E-05   8.56452E-05   1.78967E-12     1825.77  0
 9.30103E-03   6.96761E-04   8.28388E-05   8.57102E-05   1.67245E-12     1780.61  0
 9.32103E-03   6.90050E-04   7.82016E-05   8.55393E-05   1.56015E-12     1744.40  0
 9.34103E-03   6.85225E-04   7.35894E-05   8.52322E-05   1.45271E-12     1716.26  0
 9.36103E-03   6.79507E-04   6.92855E-05   8.48636E-05   1.34965E-12     1693.50  0
 9.38103E-03   6.73186E-04   6.51844E-05   8.44748E-05   1.25058E-12     1674.70  0
 9.40103E-03   6.62759E-04   6.08045E-05   8.16482E-05   1.07319E-12     1658.84  0
 9.42103E-03   6.61548E-04   5.77362E-05   8.73455E-05   9.63409E-13     1646.17  0
 9.44103E-03   6.53680E-04   5.37621E-05   8.86810E-05   8.63850E-13     1636.16  0
 9.46104E-03   6.46829E-04   5.04996E-05   8.96667E-05   7.71690E-13     1628.81  0
 9.48104E-03   6.36665E-04   4.78778E-05   9.02123E-05   6.86232E-13     1624.33  0
 9.50104E-03   6.26382E-04   4.43899E-05   9.03644E-05   6.06776E-13     1622.80  0
 9.52104E-03   6.15861E-04   4.24071E-05   9.03031E-05   5.32678E-13     1622.17  0
 9.54104E-03   6.01860E-04   3.91027E-05   9.00964E-05   4.63819E-13     1621.29  0
 9.56104E-03   5.88275E-04   3.72452E-05   8.96051E-05   4.00027E-13     1620.20  0
 9.58104E-03   5.72268E-04   3.42396E-05   8.89476E-05   3.41061E-13     1618.90  0
 9.60104E-03   5.52143E-04   3.25486E-05   8.59601E-05   2.58610E-13     1617.33  0
 9.62104E-03   5.30610E-04   2.97152E-05   8.33024E-05   2.01124E-13     1615.64  0
 9.64104E-03   5.01868E-04   2.82050E-05   7.77540E-05   1.54066E-13     1613.73  0
 9.66104E-03   4.51548E-04   2.59260E-05   7.03594E-05   2.10912E-13     1611.56  1
 9.68104E-03   4.41755E-05   1.04785E-04   5.05965E-05   3.46432E-13     1857.76  1
 9.70104E-03   7.89036E-05   1.08656E-04   5.64535E-05   4.74485E-13     2463.27  1
 9.72104E-03   1.09590E-04   1.09135E-04   6.12678E-05   5.97987E-13     2627.46  1
 9.74104E-03   1.39447E-04   1.09264E-04   6.26086E-05   7.22345E-13     2704.43  1
 9.76104E-03   1.69157E-04   1.09328E-04   6.38219E-05   8.46574E-13     2704.06  1
 9.78104E-03   1.98784E-04   1.09378E-04   6.46110E-05   9.70658E-13     2704.26  1
 9.80104E-03   2.27813E-04   1.09262E-04   6.51921E-05   1.11403E-12     2639.29  1
 9.82104E-03   2.63521E-04   1.09526E-04   6.94160E-05   1.25019E-12     2633.83  1
 9.84104E-03   2.93706E-04   1.09557E-04   7.14116E-05   1.37382E-12     2724.76  1
 9.86104E-03   3.23938E-04   1.09579E-04   7.22678E-05   1.49093E-12     2730.51  1
 9.88104E-03   3.54078E-04   1.09613E-04   7.28839E-05   1.60377E-12     2728.47  1
 9.90104E-03   3.84234E-04   1.09647E-04   7.35094E-05   1.71294E-12     2710.77  1
 9.92104E-03   4.14353E-04   1.09676E-04   7.40907E-05   1.81227E-12     2707.86  1
 9.94104E-03   4.44477E-04   1.09692E-04   7.45963E-05   1.91183E-12     2749.05  1
 9.96104E-03   4.74471E-04   1.09691E-04   7.50541E-05   1.83097E-12     2713.66  0
 9.98104E-03   4.74879E-04   1.07814E-04   7.55236E-05   1.74007E-12     2352.80  0
 1.00010E-02   4.74429E-04   1.03529E-04   7.59397E-05   1.64621E-12     2184.91  0
 1.00210E-02   4.75447E-04   9.95080E-05   7.63832E-05   1.55719E-12     2077.16  0
 1.00410E-02   4.76436E-04   9.54905E-05   7.66828E-05   1.47256E-12     1995.25  0
 1.00610E-02   4.76581E-04   9.16852E-05   7.68469E-05   1.39347E-12     1931.46  0
 1.00810E-02   4.72844E-04   8.76114E-05   7.68735E-05   1.31864E-12     1878.43  0
 1.01010E-02   4.71475E-04   8.29316E-05   7.67655E-05   1.24716E-12     1834.03  0
 1.01210E-02   4.70442E-04   7.84309E-05   7.65297E-05   1.17861E-12     1797.10  0
 1.01410E-02   4.68644E-04   7.40252E-05   7.62581E-05   1.11234E-12     1766.01  0
 1.01610E-02   4.63147E-04   7.00540E-05   7.58881E-05   1.04786E-12     1740.51  0
 1.01810E-02   4.60649E-04   6.66847E-05   7.54171E-05   9.84974E-13     1718.39  0
 1.02010E-02   4.56516E-04   6.30345E-05   7.48335E-05   9.23617E-13     1699.34  0
 1.02210E-02   4.50800E-04   5.92719E-05   7.41538E-05   8.63416E-13     1683.05  0
 1.02410E-02   4.43341E-04   5.64114E-05   7.34093E-05   8.04431E-13     1668.99  0
 1.02610E-02   4.39093E-04   5.34214E-05   7.26263E-05   7.46711E-13     1656.76  0
 1.02810E-02   4.32063E-04   5.03924E-05   7.18378E-05   6.89910E-13     1646.35  0
 1.03010E-02   4.27959E-04   4.81384E-05   7.11475E-05   6.35440E-13     1637.73  0
 1.03210E-02   4.20986E-04   4.52067E-05   7.06278E-05   5.82144E-13     1631.01  0
 1.03410E-02   4.16178E-04   4.32217E-05   7.02414E-05   5.31012E-13     1626.26  0
 1.03610E-02   4.08872E-04   4.06062E-05   6.99492E-05   4.82275E-13     1623.52  0
 1.03810E-02   4.02901E-04   3.86917E-05   6.96871E-05   4.35915E-13     1622.77  0
 1.04010E-02   3.91623E-04   3.68654E-05   6.71346E-05   3.67164E-13     1622.21  0
 1.04210E-02   3.78546E-04   3.44705E-05   7.26890E-05   3.19924E-13     1621.41  0
 1.04410E-02   3.68628E-04   3.31154E-05   7.30844E-05   2.76800E-13     1620.30  0
 1.04610E-02   3.55220E-04   3.08137E-05   7.33337E-05   3.32867E-13     1618.88  1
 1.04810E-02   4.10871E-05   1.05599E-04   4.13461E-05   4.54844E-13     1890.39  1
 1.05010E-02   7.46864E-05   1.08666E-04   5.72375E-05   5.72618E-13     2430.52  1
 1.05210E-02   1.06315E-04   1.09303E-04   6.10695E-05   6.87071E-13     2602.86  1
 1.05410E-02   1.37251E-04   1.09445E-04   6.27638E-05   7.99318E-13     2639.17  1
 1.05610E-02   1.67949E-04   1.09497E-04   6.38777E-05   9.09328E-13     2648.04  1
 1.05810E-02   1.98597E-04   1.09528E-04   6.46469E-05   1.01717E-12     2656.34  1
 1.06010E-02   2.27589E-04   1.08920E-04   6.48964E-05   1.13229E-12     2589.25  1
 1.06210E-02   2.61620E-04   1.09246E-04   6.86107E-05   1.07210E-12     2582.77  0
 1.06410E-02   2.62058E-04   1.07034E-04   7.03449E-05   1.00024E-12     2259.14  0
 1.06610E-02   2.63105E-04   1.02870E-04   7.10168E-05   9.30169E-13     2097.91  0
 1.06810E-02   2.63345E-04   9.84081E-05   7.13578E-05   8.65865E-13     1995.66  0
 1.07010E-02   2.63447E-04   9.37103E-05   7.14910E-05   8.08580E-13     1924.09  0
 1.07210E-02   2.63504E-04   8.90521E-05   7.14472E-05   7.56834E-13     1867.43  0
 1.07410E-02   2.63398E-04   8.43699E-05   7.12503E-05   7.09406E-13     1822.06  0
 1.07610E-02   2.63158E-04   7.97640E-05   7.09113E-05   6.65147E-13     1783.58  0
 1.07810E-02   2.62824E-04   7.52697E-05   7.04589E-05   6.23058E-13     1751.88  0
 1.08010E-02   2.62444E-04   7.09486E-05   6.99157E-05   5.82624E-13     1725.29  0
 1.08210E-02   2.62182E-04   6.72770E-05   6.93002E-05   5.43214E-13     1702.83  0
 1.08410E-02   2.61961E-04   6.29724E-05   6.86441E-05   5.04623E-13     1683.97  0
 1.08610E-02   2.61654E-04   5.88151E-05   6.79729E-05   4.66710E-13     1667.79  0
 1.08810E-02   2.61227E-04   5.53258E-05   6.73285E-05   4.29388E-13     1654.15  0
 1.09010E-02   2.54073E-04   5.27038E-05   6.67720E-05   3.93221E-13     1642.96  0
 1.09210E-02   2.50721E-04   4.89695E-05   6.64692E-05   3.58428E-13     1634.32  0
 1.09410E-02   2.44298E-04   4.63412E-05   6.64202E-05   3.24987E-13     1628.18  0
 1.09610E-02   2.41186E-04   4.35741E-05   6.64083E-05   2.93147E-13     1624.36  0
 1.09810E-02   2.34580E-04   4.10203E-05   6.64026E-05   2.63074E-13     1622.90  0
 1.10010E-02   2.31883E-04   3.86236E-05   6.63981E-05   2.34635E-13     1622.44  0
 1.10210E-02   2.29923E-04   3.66610E-05   6.63903E-05   2.07632E-13     1621.79  0
 1.10410E-02   2.22466E-04   3.42571E-05   6.63744E-05   1.82174E-13     1620.94  0
 1.10610E-02   2.16584E-04   3.28621E-05   6.63464E-05   1.58114E-13     1619.88  0
 1.10810E-02   2.12211E-04   3.02923E-05   6.62998E-05   1.35579E-13     1618.60  0
 1.11010E-02   2.06461E-04   2.87326E-05   6.62291E-05   1.14687E-13     1617.09  0
 1.11210E-02   1.92672E-04   2.73872E-05   6.61283E-05   9.55699E-14     1615.32  0
 1.11410E-02   1.77665E-04   2.48122E-05   6.59863E-05   7.80167E-14     1613.29  0
 1.11610E-02   1.64866E-04   2.34985E-05   6.57972E-05   6.23621E-14     1611.00  0
 1.11810E-02   1.51791E-04   2.18822E-05   6.55513E-05   4.82643E-14     1608.41  0
 1.12010E-02   1.42008E-04   1.96252E-05   6.52248E-05   3.57625E-14     1605.48  0
 1.12210E-02   1.27275E-04   1.83386E-05   6.48035E-05   2.50866E-14     1602.19  0
 1.12410E-02   1.20932E-04   1.64081E-05   6.42663E-05   1.62512E-14     1598.51  0
 1.12610E-02   1.03763E-04   1.43110E-05   6.34595E-05   9.34917E-15     1594.30  0
 1.12810E-02   8.62617E-05   1.29911E-05   5.47259E-05   4.51657E-15     1589.58  0
 1.13010E-02   6.89222E-05   1.02035E-05   4.46480E-05   1.38476E-15     1583.99  0
 1.13210E-02   4.78934E-05   8.15489E-06   3.38592E-05   4.72936E-17     1577.48  0
 1.13410E-02   1.72913E-05   3.43210E-06   1.66249E-05   0.00000E+00     1566.42  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1525.21  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1492.32  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1478.54  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1468.27  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1457.54  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1446.56  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1435.45  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1424.33  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1413.25  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1402.27  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1391.49  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1380.85  0
