# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.45052E-04   1.15708E-04   1.15955E-04   4.85218E-12     3433.67  1
 5.82101E-03   8.59160E-04   1.15614E-04   1.15924E-04   4.90955E-12     3443.65  1
 5.84101E-03   8.74847E-04   1.15679E-04   1.15876E-04   4.96207E-12     3462.87  1
 5.86101E-03   8.92275E-04   1.15784E-04   1.15843E-04   5.01311E-12     3484.90  1
 5.88101E-03   9.04182E-04   1.15767E-04   1.15776E-04   5.06004E-12     3482.00  1
 5.90101E-03   9.20335E-04   1.15720E-04   1.15688E-04   5.10438E-12     3474.36  1
 5.92101E-03   9.32749E-04   1.15667E-04   1.15660E-04   5.14553E-12     3465.07  1
 5.94101E-03   9.48726E-04   1.15613E-04   1.15976E-04   5.18667E-12     3452.39  1
 5.96101E-03   9.63619E-04   1.15558E-04   1.16389E-04   5.22598E-12     3435.68  1
 5.98101E-03   9.76474E-04   1.15499E-04   1.17992E-04   5.26410E-12     3435.16  1
 6.00101E-03   9.92124E-04   1.15334E-04   1.18673E-04   5.30014E-12     3418.56  1
 6.02101E-03   1.00114E-03   1.15207E-04   1.19479E-04   5.33338E-12     3436.29  1
 6.04101E-03   1.01679E-03   1.15271E-04   1.19963E-04   5.36268E-12     3478.53  1
 6.06101E-03   1.02967E-03   1.15206E-04   1.20272E-04   5.38916E-12     3488.22  1
 6.08101E-03   1.04365E-03   1.15077E-04   1.20459E-04   5.41366E-12     3476.44  1
 6.10101E-03   1.05839E-03   1.14919E-04   1.20548E-04   5.43277E-12     3468.22  1
 6.12101E-03   1.06993E-03   1.14760E-04   1.20586E-04   5.44854E-12     3461.63  1
 6.14101E-03   1.08606E-03   1.14606E-04   1.20593E-04   5.46144E-12     3453.01  1
 6.16101E-03   1.09629E-03   1.14454E-04   1.20566E-04   5.46947E-12     3440.03  1
 6.18101E-03   1.11290E-03   1.14295E-04   1.20524E-04   5.47560E-12     3430.10  1
 6.20101E-03   1.12256E-03   1.14043E-04   1.20462E-04   5.47762E-12     3408.53  1
 6.22101E-03   1.13842E-03   1.13793E-04   1.20403E-04   5.47864E-12     3399.93  1
 6.24101E-03   1.14995E-03   1.13681E-04   1.20326E-04   5.47240E-12     3397.28  1
 6.26101E-03   1.16540E-03   1.13594E-04   1.20237E-04   5.46346E-12     3396.09  1
 6.28101E-03   1.17644E-03   1.13456E-04   1.20175E-04   5.45089E-12     3395.46  1
 6.30101E-03   1.19143E-03   1.13323E-04   1.20131E-04   5.43540E-12     3405.94  1
 6.32101E-03   1.19937E-03   1.13196E-04   1.20067E-04   5.41748E-12     3400.13  1
 6.34101E-03   1.21434E-03   1.13065E-04   1.19986E-04   5.24157E-12     3395.28  0
 6.36101E-03   1.20436E-03   1.12277E-04   1.19891E-04   5.05710E-12     2892.26  0
 6.38101E-03   1.19425E-03   1.09179E-04   1.19779E-04   4.86664E-12     2612.34  0
 6.40101E-03   1.18246E-03   1.07336E-04   1.19334E-04   4.62951E-12     2435.87  0
 6.42101E-03   1.17108E-03   1.03671E-04   1.22829E-04   4.43595E-12     2291.21  0
 6.44101E-03   1.15771E-03   1.00502E-04   1.24009E-04   4.23260E-12     2172.81  0
 6.46101E-03   1.14405E-03   9.78637E-05   1.24527E-04   4.03079E-12     2077.33  0
 6.48101E-03   1.13067E-03   9.39047E-05   1.24830E-04   3.83116E-12     2000.65  0
 6.50101E-03   1.11752E-03   9.07278E-05   1.25032E-04   3.63439E-12     1938.60  0
 6.52101E-03   1.10444E-03   8.78893E-05   1.25139E-04   3.44307E-12     1888.69  0
 6.54101E-03   1.09137E-03   8.39530E-05   1.25158E-04   3.25636E-12     1846.07  0
 6.56101E-03   1.07749E-03   8.08919E-05   1.25112E-04   3.07445E-12     1810.09  0
 6.58101E-03   1.06138E-03   7.80235E-05   1.24979E-04   2.89718E-12     1779.45  0
 6.60101E-03   1.04213E-03   7.40584E-05   1.20693E-04   2.58851E-12     1751.73  0
 6.62101E-03   1.03154E-03   7.14384E-05   1.30617E-04   2.39159E-12     1726.84  0
 6.64101E-03   1.01463E-03   6.84676E-05   1.26140E-04   2.20400E-12     1704.99  0
 6.66101E-03   9.99268E-04   6.53712E-05   1.24132E-04   2.02591E-12     1686.17  0
 6.68101E-03   9.78765E-04   6.30321E-05   1.23327E-04   1.85695E-12     1669.98  0
 6.70101E-03   9.61649E-04   5.98400E-05   1.22856E-04   1.69777E-12     1656.37  0
 6.72101E-03   9.39055E-04   5.78209E-05   1.22960E-04   1.54854E-12     1645.45  0
 6.74101E-03   9.14846E-04   5.45952E-05   1.23028E-04   1.40772E-12     1636.73  0
 6.76101E-03   8.93694E-04   5.27811E-05   1.23068E-04   1.27445E-12     1630.17  0
 6.78102E-03   8.69590E-04   4.96701E-05   1.23072E-04   1.14976E-12     1625.68  0
 6.80102E-03   8.37013E-04   4.75582E-05   1.18006E-04   9.94025E-13     1623.20  0
 6.82102E-03   8.08396E-04   4.46709E-05   1.23078E-04   8.78555E-13     1622.66  0
 6.84102E-03   7.64289E-04   4.30184E-05   1.22686E-04   8.58526E-13     1622.11  1
 6.86102E-03   4.66546E-05   1.04039E-04   4.91532E-05   9.33867E-13     1835.46  1
 6.88102E-03   7.51130E-05   1.10010E-04   6.11870E-05   9.80061E-13     2756.04  1
 6.90102E-03   9.56975E-05   1.12224E-04   6.71392E-05   1.02544E-12     3146.35  1
 6.92102E-03   1.16753E-04   1.12943E-04   6.94004E-05   1.09959E-12     3406.68  1
 6.94102E-03   1.37130E-04   1.13440E-04   7.96018E-05   1.18648E-12     3491.20  1
 6.96102E-03   1.56958E-04   1.13837E-04   8.25152E-05   1.26884E-12     3511.07  1
 6.98102E-03   1.76976E-04   1.14219E-04   8.41384E-05   1.35480E-12     3513.68  1
 7.00102E-03   1.95184E-04   1.14398E-04   8.55086E-05   1.44582E-12     3501.57  1
 7.02102E-03   2.15527E-04   1.14527E-04   8.71090E-05   1.54307E-12     3519.12  1
 7.04102E-03   2.35696E-04   1.14772E-04   9.23777E-05   1.64728E-12     3521.53  1
 7.06102E-03   2.55199E-04   1.14970E-04   9.43890E-05   1.75879E-12     3528.85  1
 7.08102E-03   2.75166E-04   1.15083E-04   9.57710E-05   1.87368E-12     3536.58  1
 7.10102E-03   2.92597E-04   1.15161E-04   9.69458E-05   1.99134E-12     3535.22  1
 7.12102E-03   3.12091E-04   1.15227E-04   9.80339E-05   2.10817E-12     3537.30  1
 7.14102E-03   3.31665E-04   1.15290E-04   9.90800E-05   2.23302E-12     3527.56  1
 7.16102E-03   3.51261E-04   1.15350E-04   1.02484E-04   2.36918E-12     3521.30  1
 7.18102E-03   3.70824E-04   1.15406E-04   1.08104E-04   2.50666E-12     3515.19  1
 7.20102E-03   3.89639E-04   1.15385E-04   1.10819E-04   2.64243E-12     3507.27  1
 7.22102E-03   4.14092E-04   1.15365E-04   1.12236E-04   2.77854E-12     3506.85  1
 7.24102E-03   4.33909E-04   1.15476E-04   1.13279E-04   2.91168E-12     3504.82  1
 7.26102E-03   4.54253E-04   1.15600E-04   1.14173E-04   3.04120E-12     3505.82  1
 7.28102E-03   4.73902E-04   1.15647E-04   1.14930E-04   3.16439E-12     3502.16  1
 7.30102E-03   4.93634E-04   1.15670E-04   1.15582E-04   3.28690E-12     3493.56  1
 7.32102E-03   5.13310E-04   1.15692E-04   1.18772E-04   3.40943E-12     3487.65  1
 7.34102E-03   5.32979E-04   1.15711E-04   1.20620E-04   3.52690E-12     3485.77  1
 7.36102E-03   5.52541E-04   1.15732E-04   1.21868E-04   3.64015E-12     3490.03  1
 7.38102E-03   5.72350E-04   1.15750E-04   1.22846E-04   3.75048E-12     3495.04  1
 7.40102E-03   5.87619E-04   1.15718E-04   1.23462E-04   3.85618E-12     3484.01  1
 7.42102E-03   6.08884E-04   1.15652E-04   1.23947E-04   3.95698E-12     3493.77  1
 7.44102E-03   6.27181E-04   1.15749E-04   1.24344E-04   4.05435E-12     3498.25  1
 7.46102E-03   6.46073E-04   1.15893E-04   1.24614E-04   4.14732E-12     3506.77  1
 7.48102E-03   6.64214E-04   1.15918E-04   1.24821E-04   4.23718E-12     3503.17  1
 7.50102E-03   6.83281E-04   1.15912E-04   1.24976E-04   4.32090E-12     3497.53  1
 7.52102E-03   6.99051E-04   1.15905E-04   1.25042E-04   4.40255E-12     3491.55  1
 7.54102E-03   7.15330E-04   1.15901E-04   1.25078E-04   4.48121E-12     3487.31  1
 7.56102E-03   7.32808E-04   1.15898E-04   1.25069E-04   4.55690E-12     3489.14  1
 7.58102E-03   7.52037E-04   1.15899E-04   1.25050E-04   4.62880E-12     3481.42  1
 7.60102E-03   7.66546E-04   1.15861E-04   1.24986E-04   4.70058E-12     3459.84  1
 7.62102E-03   7.85335E-04   1.15774E-04   1.24883E-04   4.76454E-12     3470.83  1
 7.64102E-03   8.04481E-04   1.15849E-04   1.24741E-04   4.82562E-12     3494.55  1
 7.66102E-03   8.18528E-04   1.15969E-04   1.24582E-04   4.88301E-12     3512.23  1
 7.68102E-03   8.35214E-04   1.15971E-04   1.24412E-04   4.93669E-12     3505.18  1
 7.70102E-03   8.49176E-04   1.15941E-04   1.24234E-04   4.98751E-12     3497.54  1
 7.72102E-03   8.65485E-04   1.15913E-04   1.24054E-04   5.03432E-12     3492.22  1
 7.74102E-03   8.84486E-04   1.15886E-04   1.23876E-04   5.08021E-12     3484.27  1
 7.76102E-03   9.03328E-04   1.15859E-04   1.23690E-04   5.12399E-12     3482.73  1
 7.78102E-03   9.21688E-04   1.15829E-04   1.23502E-04   5.16469E-12     3481.28  1
 7.80102E-03   9.33069E-04   1.15755E-04   1.23346E-04   5.20091E-12     3472.50  1
 7.82102E-03   9.48514E-04   1.15699E-04   1.23154E-04   5.23446E-12     3484.66  1
 7.84102E-03   9.57476E-04   1.15719E-04   1.22957E-04   5.26550E-12     3514.67  1
 7.86102E-03   9.74053E-04   1.15701E-04   1.22787E-04   5.29442E-12     3505.48  1
 7.88102E-03   9.86308E-04   1.15650E-04   1.22600E-04   5.32053E-12     3493.41  1
 7.90102E-03   1.00086E-03   1.15593E-04   1.22404E-04   5.34445E-12     3488.38  1
 7.92102E-03   1.01442E-03   1.15520E-04   1.22195E-04   5.36706E-12     3488.87  1
 7.94102E-03   1.02755E-03   1.15434E-04   1.21990E-04   5.38684E-12     3489.40  1
 7.96102E-03   1.04269E-03   1.15348E-04   1.21793E-04   5.40581E-12     3490.98  1
 7.98102E-03   1.05475E-03   1.15250E-04   1.21630E-04   5.42111E-12     3489.58  1
 8.00102E-03   1.06974E-03   1.15105E-04   1.20686E-04   5.25824E-12     3482.11  0
 8.02102E-03   1.06411E-03   1.14075E-04   1.21492E-04   5.09386E-12     2944.25  0
 8.04102E-03   1.06149E-03   1.13121E-04   1.21000E-04   4.90613E-12     2650.96  0
 8.06102E-03   1.05287E-03   1.10363E-04   1.20912E-04   4.71184E-12     2466.99  0
 8.08102E-03   1.04960E-03   1.08398E-04   1.21044E-04   4.51691E-12     2339.54  0
 8.10102E-03   1.04055E-03   1.05499E-04   1.21191E-04   4.32369E-12     2235.68  0
 8.12102E-03   1.03679E-03   1.03258E-04   1.21388E-04   4.13203E-12     2147.98  0
 8.14102E-03   1.02704E-03   1.00071E-04   1.21459E-04   3.94429E-12     2072.89  0
 8.16103E-03   1.01864E-03   9.79419E-05   1.21429E-04   3.75904E-12     2007.94  0
 8.18103E-03   1.01242E-03   9.46266E-05   1.21309E-04   3.57988E-12     1951.89  0
 8.20103E-03   1.00011E-03   9.13415E-05   1.20924E-04   3.34831E-12     1904.34  0
 8.22103E-03   9.89076E-04   8.86574E-05   1.23220E-04   3.17358E-12     1861.99  0
 8.24103E-03   9.77449E-04   8.60399E-05   1.23810E-04   2.99838E-12     1824.62  0
 8.26103E-03   9.65154E-04   8.34499E-05   1.24265E-04   2.82660E-12     1791.62  0
 8.28103E-03   9.51994E-04   8.06453E-05   1.24433E-04   2.65911E-12     1762.56  0
 8.30103E-03   9.38215E-04   7.83717E-05   1.24453E-04   2.49641E-12     1737.45  0
 8.32103E-03   9.24189E-04   7.55775E-05   1.24407E-04   2.33865E-12     1716.02  0
 8.34103E-03   9.06883E-04   7.33593E-05   1.24395E-04   2.18646E-12     1697.52  0
 8.36103E-03   8.89876E-04   7.06717E-05   1.24446E-04   2.03920E-12     1681.64  0
 8.38103E-03   8.71883E-04   6.85049E-05   1.24470E-04   1.89750E-12     1668.35  0
 8.40103E-03   8.52315E-04   6.50288E-05   1.20739E-04   1.68258E-12     1656.81  0
 8.42103E-03   8.32062E-04   6.31951E-05   1.29342E-04   1.53156E-12     1647.00  0
 8.44103E-03   8.11740E-04   6.06042E-05   1.28801E-04   1.39249E-12     1638.98  0
 8.46103E-03   7.91280E-04   5.85592E-05   1.24173E-04   1.26166E-12     1632.56  0
 8.48103E-03   7.70507E-04   5.63614E-05   1.22931E-04   1.13925E-12     1627.76  0
 8.50103E-03   7.49295E-04   5.40306E-05   1.21948E-04   1.12316E-12     1624.57  1
 8.52103E-03   4.77837E-05   1.05321E-04   4.36764E-05   1.18501E-12     1866.38  1
 8.54103E-03   7.22421E-05   1.10571E-04   6.24484E-05   1.22908E-12     2808.34  1
 8.56103E-03   9.67191E-05   1.12637E-04   7.10887E-05   1.27572E-12     3158.69  1
 8.58103E-03   1.17669E-04   1.13412E-04   7.42244E-05   1.33281E-12     3320.52  1
 8.60103E-03   1.37283E-04   1.13603E-04   7.73241E-05   1.40435E-12     3358.11  1
 8.62103E-03   1.56862E-04   1.13923E-04   8.20359E-05   1.47023E-12     3395.55  1
 8.64103E-03   1.76328E-04   1.14486E-04   8.41563E-05   1.54165E-12     3416.15  1
 8.66103E-03   1.96168E-04   1.14768E-04   8.55201E-05   1.61730E-12     3446.06  1
 8.68103E-03   2.16135E-04   1.14937E-04   8.67246E-05   1.69781E-12     3449.19  1
 8.70103E-03   2.36173E-04   1.15053E-04   8.78387E-05   1.79112E-12     3446.94  1
 8.72103E-03   2.56097E-04   1.15144E-04   9.29456E-05   1.89073E-12     3446.71  1
 8.74103E-03   2.75287E-04   1.15217E-04   9.50540E-05   1.99276E-12     3442.32  1
 8.76103E-03   2.92422E-04   1.15280E-04   9.63398E-05   2.09718E-12     3474.66  1
 8.78103E-03   3.11920E-04   1.15335E-04   9.74492E-05   2.20772E-12     3473.07  1
 8.80103E-03   3.31131E-04   1.15305E-04   1.00642E-04   2.32000E-12     3459.04  1
 8.82103E-03   3.55293E-04   1.15273E-04   1.02627E-04   2.43366E-12     3457.29  1
 8.84103E-03   3.75370E-04   1.15395E-04   1.03978E-04   2.55448E-12     3439.61  1
 8.86103E-03   3.95288E-04   1.15541E-04   1.08671E-04   2.67901E-12     3440.06  1
 8.88103E-03   4.14880E-04   1.15588E-04   1.11197E-04   2.80580E-12     3429.89  1
 8.90103E-03   4.34470E-04   1.15608E-04   1.12486E-04   2.93291E-12     3415.43  1
 8.92103E-03   4.54108E-04   1.15630E-04   1.13459E-04   3.05967E-12     3404.76  1
 8.94103E-03   4.73698E-04   1.15652E-04   1.14254E-04   3.18744E-12     3419.29  1
 8.96103E-03   4.93823E-04   1.15673E-04   1.14935E-04   3.30858E-12     3432.62  1
 8.98103E-03   5.13706E-04   1.15693E-04   1.15540E-04   3.43127E-12     3432.14  1
 9.00103E-03   5.29489E-04   1.15660E-04   1.18713E-04   3.54701E-12     3423.57  1
 9.02103E-03   5.55528E-04   1.15590E-04   1.20676E-04   3.66090E-12     3432.70  1
 9.04103E-03   5.75342E-04   1.15684E-04   1.21848E-04   3.77241E-12     3460.26  1
 9.06103E-03   5.95153E-04   1.15828E-04   1.22757E-04   3.87902E-12     3474.73  1
 9.08103E-03   6.14744E-04   1.15853E-04   1.23544E-04   3.98037E-12     3468.70  1
 9.10103E-03   6.34311E-04   1.15845E-04   1.24255E-04   4.07776E-12     3459.50  1
 9.12103E-03   6.53722E-04   1.15838E-04   1.24821E-04   4.17160E-12     3456.68  1
 9.14103E-03   6.72919E-04   1.15835E-04   1.25277E-04   4.26103E-12     3443.84  1
 9.16103E-03   6.87220E-04   1.15835E-04   1.25553E-04   4.34828E-12     3431.88  1
 9.18103E-03   7.04422E-04   1.15835E-04   1.25777E-04   4.43116E-12     3448.41  1
 9.20103E-03   7.22485E-04   1.15805E-04   1.25903E-04   4.51083E-12     3438.39  1
 9.22103E-03   7.42125E-04   1.15784E-04   1.25929E-04   4.58626E-12     3450.36  1
 9.24103E-03   7.55363E-04   1.15817E-04   1.25881E-04   4.65743E-12     3476.23  1
 9.26103E-03   7.69411E-04   1.15822E-04   1.25785E-04   4.72599E-12     3476.83  1
 9.28103E-03   7.88193E-04   1.15803E-04   1.25646E-04   4.79035E-12     3476.80  1
 9.30103E-03   8.04463E-04   1.15775E-04   1.25476E-04   4.85211E-12     3472.57  1
 9.32103E-03   8.19094E-04   1.15740E-04   1.25278E-04   4.91116E-12     3476.90  1
 9.34103E-03   8.35227E-04   1.15705E-04   1.25059E-04   4.96508E-12     3475.31  1
 9.36103E-03   8.51686E-04   1.15655E-04   1.24824E-04   5.01728E-12     3462.43  1
 9.38103E-03   8.70500E-04   1.15584E-04   1.24581E-04   4.91423E-12     3457.80  0
 9.40103E-03   8.68407E-04   1.14509E-04   1.24136E-04   4.78149E-12     2957.76  0
 9.42103E-03   8.71411E-04   1.13469E-04   1.24597E-04   4.64643E-12     2687.38  0
 9.44103E-03   8.68308E-04   1.11438E-04   1.23937E-04   4.50311E-12     2511.19  0
 9.46104E-03   8.67348E-04   1.09047E-04   1.23605E-04   4.35244E-12     2381.15  0
 9.48104E-03   8.66849E-04   1.07160E-04   1.23376E-04   4.20018E-12     2273.72  0
 9.50104E-03   8.64954E-04   1.04038E-04   1.23191E-04   4.04646E-12     2179.84  0
 9.52104E-03   8.57638E-04   1.02054E-04   1.23015E-04   3.89075E-12     2100.58  0
 9.54104E-03   8.54323E-04   9.89413E-05   1.22832E-04   3.73666E-12     2034.86  0
 9.56104E-03   8.46067E-04   9.67010E-05   1.22597E-04   3.58402E-12     1977.03  0
 9.58104E-03   8.42820E-04   9.38560E-05   1.22300E-04   3.43259E-12     1927.26  0
 9.60104E-03   8.32313E-04   9.04830E-05   1.21884E-04   3.19881E-12     1882.98  0
 9.62104E-03   8.29273E-04   8.83202E-05   1.24243E-04   3.03047E-12     1845.25  0
 9.64104E-03   8.23988E-04   8.55650E-05   1.24769E-04   2.86346E-12     1811.35  0
 9.66104E-03   8.15193E-04   8.34106E-05   1.25123E-04   2.70006E-12     1780.92  0
 9.68104E-03   8.08070E-04   8.07207E-05   1.25125E-04   2.54024E-12     1754.13  0
 9.70104E-03   8.02953E-04   7.85087E-05   1.24841E-04   2.38466E-12     1730.80  0
 9.72104E-03   7.94810E-04   7.60313E-05   1.24443E-04   2.23332E-12     1710.56  0
 9.74104E-03   7.88671E-04   7.37489E-05   1.23803E-04   2.08649E-12     1693.21  0
 9.76104E-03   7.82079E-04   7.15190E-05   1.23172E-04   1.94465E-12     1678.27  0
 9.78104E-03   7.73369E-04   6.90361E-05   1.22049E-04   1.80788E-12     1665.44  0
 9.80104E-03   7.60938E-04   6.62234E-05   1.16253E-04   1.61959E-12     1654.38  0
 9.82104E-03   7.48218E-04   6.39759E-05   1.22307E-04   1.48202E-12     1645.16  0
 9.84104E-03   7.36161E-04   6.24353E-05   1.22236E-04   1.35385E-12     1637.53  0
 9.86104E-03   7.24801E-04   5.95141E-05   1.21884E-04   1.23336E-12     1631.51  0
 9.88104E-03   7.10416E-04   5.79933E-05   1.21271E-04   1.21950E-12     1627.10  1
 9.90104E-03   4.07398E-05   1.05979E-04   4.31212E-05   1.28291E-12     1890.13  1
 9.92104E-03   6.95338E-05   1.10425E-04   6.19214E-05   1.31930E-12     2712.74  1
 9.94104E-03   9.19246E-05   1.12431E-04   7.06979E-05   1.36492E-12     3145.19  1
 9.96104E-03   1.12692E-04   1.13378E-04   7.38939E-05   1.41774E-12     3334.26  1
 9.98104E-03   1.32952E-04   1.13951E-04   7.57064E-05   1.47082E-12     3422.45  1
 1.00010E-02   1.52841E-04   1.14060E-04   7.80586E-05   1.55153E-12     3423.13  1
 1.00210E-02   1.75335E-04   1.14119E-04   8.25836E-05   1.62062E-12     3439.75  1
 1.00410E-02   1.96073E-04   1.14514E-04   8.45678E-05   1.68912E-12     3451.81  1
 1.00610E-02   2.16070E-04   1.14821E-04   8.59461E-05   1.76197E-12     3462.56  1
 1.00810E-02   2.36004E-04   1.14956E-04   8.71314E-05   1.83944E-12     3469.21  1
 1.01010E-02   2.55861E-04   1.15030E-04   8.82463E-05   1.93676E-12     3471.23  1
 1.01210E-02   2.75487E-04   1.15091E-04   9.32204E-05   2.03575E-12     3472.39  1
 1.01410E-02   2.95315E-04   1.15148E-04   9.52659E-05   2.13305E-12     3477.67  1
 1.01610E-02   3.14979E-04   1.15201E-04   9.65367E-05   2.23242E-12     3483.91  1
 1.01810E-02   3.34448E-04   1.15246E-04   9.76567E-05   2.34011E-12     3501.56  1
 1.02010E-02   3.52918E-04   1.15211E-04   1.01033E-04   2.44722E-12     3480.56  1
 1.02210E-02   3.74945E-04   1.15169E-04   1.02885E-04   2.55560E-12     3475.85  1
 1.02410E-02   3.94838E-04   1.15281E-04   1.04249E-04   2.67386E-12     3474.07  1
 1.02610E-02   4.14688E-04   1.15448E-04   1.08759E-04   2.79146E-12     3476.12  1
 1.02810E-02   4.34463E-04   1.15492E-04   1.11259E-04   2.91382E-12     3469.43  1
 1.03010E-02   4.54102E-04   1.15500E-04   1.12514E-04   3.03693E-12     3465.87  1
 1.03210E-02   4.73583E-04   1.15509E-04   1.13465E-04   3.15865E-12     3463.72  1
 1.03410E-02   4.93088E-04   1.15517E-04   1.14247E-04   3.27931E-12     3465.04  1
 1.03610E-02   5.12990E-04   1.15528E-04   1.14921E-04   3.39641E-12     3459.32  1
 1.03810E-02   5.33142E-04   1.15533E-04   1.15483E-04   3.50993E-12     3461.12  1
 1.04010E-02   5.48685E-04   1.15471E-04   1.17056E-04   3.62039E-12     3446.33  1
 1.04210E-02   5.74408E-04   1.15372E-04   1.18842E-04   3.72823E-12     3465.68  1
 1.04410E-02   5.92866E-04   1.15426E-04   1.20462E-04   3.83197E-12     3483.97  1
 1.04610E-02   6.08822E-04   1.15514E-04   1.21629E-04   3.78314E-12     3491.20  0
 1.04810E-02   6.10127E-04   1.14450E-04   1.22606E-04   3.71554E-12     2987.14  0
 1.05010E-02   6.09692E-04   1.13483E-04   1.23358E-04   3.63846E-12     2718.58  0
 1.05210E-02   6.08871E-04   1.11411E-04   1.23986E-04   3.55560E-12     2536.54  0
 1.05410E-02   6.07495E-04   1.08959E-04   1.24521E-04   3.46501E-12     2406.58  0
 1.05610E-02   6.07144E-04   1.07073E-04   1.24894E-04   3.37009E-12     2296.54  0
 1.05810E-02   6.05122E-04   1.04010E-04   1.25164E-04   3.27173E-12     2200.88  0
 1.06010E-02   6.00891E-04   1.01893E-04   1.25318E-04   3.17008E-12     2119.44  0
 1.06210E-02   5.98610E-04   9.89542E-05   1.25327E-04   3.06712E-12     2050.82  0
 1.06410E-02   5.97631E-04   9.67162E-05   1.25214E-04   2.96487E-12     1990.48  0
 1.06610E-02   5.96686E-04   9.38445E-05   1.25012E-04   2.86187E-12     1938.76  0
 1.06810E-02   5.90680E-04   9.14540E-05   1.24725E-04   2.75793E-12     1894.45  0
 1.07010E-02   5.87064E-04   8.88151E-05   1.24352E-04   2.65421E-12     1855.77  0
 1.07210E-02   5.81402E-04   8.64542E-05   1.23914E-04   2.55008E-12     1822.35  0
 1.07410E-02   5.79488E-04   8.37892E-05   1.23423E-04   2.44618E-12     1793.79  0
 1.07610E-02   5.78199E-04   8.15713E-05   1.22883E-04   2.34236E-12     1768.90  0
 1.07810E-02   5.76765E-04   7.89255E-05   1.22307E-04   2.23904E-12     1747.39  0
 1.08010E-02   5.73362E-04   7.63225E-05   1.21146E-04   2.08998E-12     1728.16  0
 1.08210E-02   5.68298E-04   7.37987E-05   1.22498E-04   1.97121E-12     1711.05  0
 1.08410E-02   5.66413E-04   7.20114E-05   1.20927E-04   1.85611E-12     1695.46  0
 1.08610E-02   5.60110E-04   6.93167E-05   1.20024E-04   1.74378E-12     1681.17  0
 1.08810E-02   5.57574E-04   6.78170E-05   1.19480E-04   1.63473E-12     1668.40  0
 1.09010E-02   5.50415E-04   6.51187E-05   1.19081E-04   1.52814E-12     1657.41  0
 1.09210E-02   5.46868E-04   6.34470E-05   1.18693E-04   1.42521E-12     1648.03  0
 1.09410E-02   5.38877E-04   6.13427E-05   1.18303E-04   1.32513E-12     1640.18  0
 1.09610E-02   5.34634E-04   5.91687E-05   1.17898E-04   1.31990E-12     1633.83  1
 1.09810E-02   4.33855E-05   1.04729E-04   4.80147E-05   1.39779E-12     1841.37  1
 1.10010E-02   7.07445E-05   1.10066E-04   6.05556E-05   1.44309E-12     2683.17  1
 1.10210E-02   9.58674E-05   1.12227E-04   6.68246E-05   1.48437E-12     3126.49  1
 1.10410E-02   1.17735E-04   1.13106E-04   6.89612E-05   1.54420E-12     3329.50  1
 1.10610E-02   1.38456E-04   1.13535E-04   7.47851E-05   1.61669E-12     3450.76  1
 1.10810E-02   1.58492E-04   1.13986E-04   8.10688E-05   1.69092E-12     3484.42  1
 1.11010E-02   1.78157E-04   1.14311E-04   8.33176E-05   1.76553E-12     3489.17  1
 1.11210E-02   1.97574E-04   1.14489E-04   8.47171E-05   1.83665E-12     3490.59  1
 1.11410E-02   2.16930E-04   1.14603E-04   8.58920E-05   1.91110E-12     3498.85  1
 1.11610E-02   2.36886E-04   1.14692E-04   8.69809E-05   1.98387E-12     3512.27  1
 1.11810E-02   2.56702E-04   1.14763E-04   8.79822E-05   2.06661E-12     3502.86  1
 1.12010E-02   2.75571E-04   1.14707E-04   9.23879E-05   2.15596E-12     3484.02  1
 1.12210E-02   2.95866E-04   1.14646E-04   9.42169E-05   2.24417E-12     3474.31  1
 1.12410E-02   3.16281E-04   1.14738E-04   9.53951E-05   2.18852E-12     3462.38  0
 1.12610E-02   3.18300E-04   1.13841E-04   9.63893E-05   2.12158E-12     2977.27  0
 1.12810E-02   3.19025E-04   1.12891E-04   9.94378E-05   2.04983E-12     2714.87  0
 1.13010E-02   3.19439E-04   1.09943E-04   1.01174E-04   1.97606E-12     2540.00  0
 1.13210E-02   3.19672E-04   1.08168E-04   1.02312E-04   1.90102E-12     2409.53  0
 1.13410E-02   3.19784E-04   1.05083E-04   1.03172E-04   1.82814E-12     2303.01  0
 1.13610E-02   3.19645E-04   1.03087E-04   1.03887E-04   1.75614E-12     2211.52  0
 1.13810E-02   3.19428E-04   9.98754E-05   1.04515E-04   1.69202E-12     2131.38  0
 1.14010E-02   3.19132E-04   9.78794E-05   1.06405E-04   1.63108E-12     2059.70  0
 1.14210E-02   3.18784E-04   9.46476E-05   1.08165E-04   1.57213E-12     1999.08  0
 1.14411E-02   3.18426E-04   9.27420E-05   1.08948E-04   1.51707E-12     1948.08  0
 1.14611E-02   3.18097E-04   8.93938E-05   1.09392E-04   1.46496E-12     1903.23  0
 1.14811E-02   3.17753E-04   8.76396E-05   1.09663E-04   1.41465E-12     1863.43  0
 1.15011E-02   3.17337E-04   8.43822E-05   1.09818E-04   1.36466E-12     1827.80  0
 1.15211E-02   3.16871E-04   8.26248E-05   1.09886E-04   1.31379E-12     1796.06  0
 1.15411E-02   3.16372E-04   7.93556E-05   1.09886E-04   1.26195E-12     1768.10  0
 1.15611E-02   3.15844E-04   7.76967E-05   1.09819E-04   1.20933E-12     1743.45  0
 1.15811E-02   3.15311E-04   7.45509E-05   1.09704E-04   1.15597E-12     1722.28  0
