# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.09073E-04   1.05746E-04   2.50351E-04   6.68876E-12     2038.11  0
 5.82101E-03   7.08053E-04   1.04277E-04   2.50029E-04   6.50931E-12     1982.95  0
 5.84101E-03   7.05728E-04   1.03147E-04   2.49519E-04   6.32601E-12     1937.35  0
 5.86101E-03   7.03843E-04   1.01282E-04   2.48951E-04   6.14128E-12     1898.88  0
 5.88101E-03   6.98114E-04   9.95407E-05   2.48318E-04   5.95564E-12     1866.42  0
 5.90101E-03   6.95879E-04   9.83714E-05   2.47427E-04   5.76941E-12     1838.55  0
 5.92101E-03   6.94088E-04   9.67290E-05   2.46415E-04   5.58330E-12     1814.03  0
 5.94101E-03   6.89325E-04   9.47521E-05   2.44999E-04   5.39806E-12     1791.84  0
 5.96101E-03   6.86040E-04   9.35456E-05   2.41301E-04   5.21343E-12     1771.97  0
 5.98101E-03   6.84228E-04   9.22114E-05   2.39727E-04   5.02981E-12     1753.81  0
 6.00101E-03   6.79851E-04   8.98046E-05   2.38012E-04   4.83149E-12     1737.43  0
 6.02101E-03   6.77055E-04   8.86050E-05   2.37375E-04   4.64972E-12     1722.58  0
 6.04101E-03   6.75175E-04   8.75432E-05   2.36309E-04   4.47014E-12     1709.00  0
 6.06101E-03   6.70555E-04   8.52782E-05   2.35373E-04   4.29306E-12     1696.87  0
 6.08101E-03   6.66785E-04   8.40468E-05   2.34476E-04   4.11912E-12     1685.82  0
 6.10101E-03   6.64785E-04   8.29617E-05   2.33165E-04   3.94891E-12     1676.10  0
 6.12101E-03   6.62165E-04   8.10508E-05   2.29840E-04   3.78182E-12     1667.35  0
 6.14101E-03   6.56180E-04   7.95148E-05   2.28023E-04   3.61828E-12     1659.50  0
 6.16101E-03   6.53809E-04   7.84066E-05   2.26964E-04   3.58007E-12     1652.65  1
 6.18101E-03   6.93298E-04   1.07666E-04   2.26078E-04   3.65201E-12     1985.43  1
 6.20101E-03   6.92230E-04   1.11330E-04   2.34478E-04   3.66128E-12     2824.87  1
 6.22101E-03   6.94002E-04   1.13493E-04   2.39464E-04   3.71312E-12     3324.17  1
 6.24101E-03   6.89743E-04   1.15400E-04   2.39670E-04   3.77672E-12     3652.11  1
 6.26101E-03   6.87841E-04   1.16949E-04   2.39191E-04   3.84850E-12     3828.55  1
 6.28101E-03   6.86243E-04   1.17929E-04   2.39087E-04   3.93527E-12     3943.11  1
 6.30101E-03   6.80843E-04   1.18563E-04   2.38823E-04   4.04327E-12     4010.30  1
 6.32101E-03   6.78684E-04   1.19305E-04   2.38682E-04   4.15274E-12     4041.84  1
 6.34101E-03   6.76707E-04   1.20234E-04   2.38202E-04   4.26936E-12     4065.50  1
 6.36101E-03   6.70994E-04   1.20970E-04   2.35259E-04   4.39050E-12     4102.78  1
 6.38101E-03   6.68944E-04   1.21549E-04   2.34003E-04   4.52033E-12     4123.43  1
 6.40101E-03   6.64343E-04   1.21659E-04   2.33364E-04   4.67093E-12     4073.37  1
 6.42101E-03   6.63067E-04   1.22038E-04   2.33727E-04   4.81314E-12     4103.50  1
 6.44101E-03   6.58561E-04   1.22359E-04   2.32761E-04   4.98690E-12     4131.25  1
 6.46101E-03   6.55840E-04   1.22658E-04   2.36730E-04   5.16982E-12     4141.52  1
 6.48101E-03   6.53748E-04   1.22852E-04   2.36829E-04   5.36665E-12     4145.79  1
 6.50101E-03   6.47801E-04   1.23075E-04   2.34106E-04   5.56219E-12     4143.30  1
 6.52101E-03   6.45356E-04   1.23215E-04   2.33353E-04   5.75791E-12     4124.29  1
 6.54101E-03   6.41497E-04   1.23327E-04   2.34624E-04   5.95819E-12     4098.07  1
 6.56101E-03   6.36412E-04   1.23410E-04   2.35829E-04   6.16153E-12     4070.18  1
 6.58101E-03   6.33919E-04   1.23460E-04   2.37019E-04   6.37617E-12     4060.91  1
 6.60101E-03   6.25381E-04   1.23396E-04   2.41032E-04   6.61581E-12     3987.69  1
 6.62101E-03   6.30122E-04   1.23409E-04   2.47866E-04   6.83166E-12     3988.25  1
 6.64101E-03   6.22790E-04   1.23329E-04   2.50423E-04   7.04183E-12     3987.42  1
 6.66101E-03   6.19832E-04   1.23193E-04   2.51959E-04   7.24782E-12     3963.66  1
 6.68101E-03   6.17234E-04   1.23129E-04   2.53099E-04   7.45120E-12     3934.94  1
 6.70101E-03   6.33954E-04   1.23065E-04   2.53879E-04   7.64557E-12     3903.20  1
 6.72101E-03   6.51931E-04   1.22901E-04   2.54489E-04   7.83306E-12     3856.72  1
 6.74101E-03   6.69531E-04   1.22611E-04   2.54947E-04   8.01202E-12     3799.79  1
 6.76101E-03   6.87590E-04   1.22113E-04   2.55225E-04   8.18135E-12     3745.76  1
 6.78102E-03   7.05712E-04   1.21575E-04   2.55367E-04   8.33819E-12     3689.33  1
 6.80102E-03   7.22497E-04   1.20765E-04   2.55381E-04   8.48658E-12     3601.65  1
 6.82102E-03   7.38729E-04   1.20204E-04   2.58375E-04   8.61113E-12     3571.49  1
 6.84102E-03   7.53014E-04   1.19729E-04   2.59837E-04   8.72331E-12     3547.02  1
 6.86102E-03   7.71781E-04   1.19093E-04   2.60559E-04   8.82317E-12     3520.53  1
 6.88102E-03   7.89703E-04   1.18265E-04   2.60932E-04   8.91115E-12     3494.86  1
 6.90102E-03   8.03364E-04   1.16999E-04   2.61122E-04   8.98227E-12     3507.24  1
 6.92102E-03   8.21225E-04   1.15825E-04   2.61167E-04   8.86820E-12     3485.54  0
 6.94102E-03   8.19853E-04   1.14752E-04   2.61109E-04   8.73441E-12     2931.80  0
 6.96102E-03   8.15236E-04   1.13925E-04   2.60974E-04   8.58298E-12     2614.00  0
 6.98102E-03   8.12720E-04   1.12678E-04   2.60723E-04   8.41963E-12     2419.11  0
 7.00102E-03   8.08982E-04   1.09610E-04   2.59335E-04   8.23551E-12     2275.45  0
 7.02102E-03   8.07316E-04   1.08498E-04   2.62024E-04   8.05484E-12     2168.94  0
 7.04102E-03   8.04157E-04   1.07116E-04   2.59288E-04   7.86001E-12     2084.59  0
 7.06102E-03   7.98549E-04   1.04979E-04   2.58528E-04   7.66030E-12     2014.92  0
 7.08102E-03   7.96144E-04   1.03759E-04   2.57969E-04   7.45945E-12     1957.47  0
 7.10102E-03   7.93968E-04   1.02620E-04   2.57468E-04   7.25489E-12     1910.91  0
 7.12102E-03   7.89166E-04   1.00321E-04   2.56967E-04   7.04895E-12     1871.81  0
 7.14102E-03   7.84347E-04   9.89973E-05   2.56218E-04   6.84266E-12     1838.97  0
 7.16102E-03   7.81791E-04   9.78668E-05   2.55438E-04   6.63611E-12     1811.42  0
 7.18102E-03   7.79368E-04   9.59117E-05   2.54201E-04   6.42979E-12     1788.30  0
 7.20102E-03   7.73058E-04   9.42852E-05   2.49818E-04   6.13503E-12     1767.94  0
 7.22102E-03   7.71623E-04   9.31515E-05   2.54441E-04   5.91812E-12     1750.07  0
 7.24102E-03   7.67616E-04   9.14073E-05   2.54057E-04   5.70368E-12     1733.73  0
 7.26102E-03   7.62300E-04   8.96645E-05   2.53448E-04   5.49189E-12     1718.94  0
 7.28102E-03   7.60164E-04   8.85522E-05   2.52741E-04   5.28376E-12     1705.37  0
 7.30102E-03   7.58213E-04   8.75148E-05   2.51607E-04   5.07861E-12     1693.44  0
 7.32102E-03   7.52453E-04   8.53075E-05   2.48262E-04   4.87645E-12     1682.95  0
 7.34102E-03   7.49276E-04   8.41218E-05   2.46811E-04   4.67829E-12     1673.46  0
 7.36102E-03   7.47351E-04   8.30768E-05   2.45883E-04   4.48476E-12     1664.99  0
 7.38102E-03   7.44678E-04   8.13730E-05   2.45090E-04   4.29495E-12     1657.49  0
 7.40102E-03   7.38348E-04   7.96863E-05   2.43656E-04   4.07328E-12     1650.80  0
 7.42102E-03   7.38214E-04   7.86079E-05   2.43677E-04   4.01440E-12     1644.95  1
 7.44102E-03   7.80046E-04   1.07634E-04   2.42384E-04   4.06119E-12     1979.22  1
 7.46102E-03   7.80015E-04   1.11770E-04   2.39328E-04   4.09629E-12     2920.57  1
 7.48102E-03   7.80106E-04   1.13847E-04   2.41269E-04   4.14507E-12     3384.83  1
 7.50102E-03   7.75483E-04   1.15590E-04   2.41562E-04   4.19583E-12     3671.75  1
 7.52102E-03   7.72748E-04   1.17126E-04   2.41508E-04   4.26158E-12     3825.00  1
 7.54102E-03   7.71167E-04   1.18045E-04   2.41451E-04   4.35733E-12     3954.72  1
 7.56102E-03   7.66839E-04   1.18675E-04   2.46191E-04   4.46190E-12     4004.96  1
 7.58102E-03   7.62631E-04   1.19483E-04   2.44300E-04   4.56628E-12     4025.31  1
 7.60102E-03   7.59844E-04   1.20105E-04   2.43754E-04   4.68296E-12     4032.85  1
 7.62102E-03   7.57727E-04   1.20795E-04   2.44342E-04   4.79974E-12     4085.70  1
 7.64102E-03   7.51971E-04   1.21470E-04   2.43328E-04   4.92249E-12     4117.90  1
 7.66102E-03   7.49421E-04   1.21982E-04   2.42804E-04   5.06855E-12     4131.47  1
 7.68102E-03   7.46777E-04   1.22430E-04   2.46886E-04   5.22477E-12     4143.69  1
 7.70102E-03   7.40907E-04   1.22699E-04   2.47033E-04   5.39317E-12     4144.41  1
 7.72102E-03   7.38693E-04   1.22881E-04   2.44543E-04   5.56457E-12     4137.56  1
 7.74102E-03   7.33636E-04   1.23104E-04   2.43068E-04   5.73843E-12     4134.20  1
 7.76102E-03   7.29774E-04   1.23308E-04   2.42517E-04   5.91965E-12     4125.97  1
 7.78102E-03   7.27233E-04   1.23472E-04   2.42065E-04   6.10552E-12     4130.34  1
 7.80102E-03   7.20263E-04   1.23603E-04   2.41264E-04   6.31170E-12     4055.77  1
 7.82102E-03   7.19946E-04   1.23747E-04   2.41098E-04   6.49473E-12     4063.20  1
 7.84102E-03   7.14324E-04   1.23827E-04   2.40464E-04   6.69549E-12     4080.93  1
 7.86102E-03   7.11938E-04   1.23863E-04   2.44844E-04   6.90335E-12     4072.20  1
 7.88102E-03   7.05700E-04   1.23958E-04   2.46416E-04   7.11475E-12     4058.29  1
 7.90102E-03   7.02965E-04   1.24082E-04   2.46918E-04   7.32790E-12     4035.28  1
 7.92102E-03   6.97483E-04   1.24117E-04   2.49565E-04   7.54217E-12     4012.07  1
 7.94102E-03   6.93764E-04   1.24089E-04   2.51910E-04   7.75582E-12     3987.78  1
 7.96102E-03   6.89832E-04   1.24022E-04   2.53385E-04   7.96686E-12     3954.06  1
 7.98102E-03   6.84690E-04   1.23915E-04   2.54512E-04   8.17145E-12     3915.01  1
 8.00102E-03   6.80985E-04   1.23382E-04   2.55695E-04   8.38666E-12     3861.15  1
 8.02102E-03   6.98345E-04   1.23223E-04   2.59421E-04   8.58710E-12     3831.16  1
 8.04102E-03   7.16140E-04   1.22976E-04   2.61345E-04   8.77028E-12     3810.74  1
 8.06102E-03   7.33850E-04   1.22700E-04   2.62279E-04   8.94410E-12     3755.62  1
 8.08102E-03   7.49914E-04   1.22458E-04   2.62899E-04   9.10408E-12     3707.11  1
 8.10102E-03   7.63280E-04   1.22172E-04   2.63418E-04   9.25306E-12     3662.08  1
 8.12102E-03   7.81347E-04   1.21731E-04   2.63858E-04   9.39237E-12     3631.70  1
 8.14102E-03   7.99307E-04   1.21155E-04   2.64216E-04   9.51864E-12     3605.42  1
 8.16103E-03   8.14038E-04   1.20499E-04   2.64489E-04   9.63387E-12     3561.17  1
 8.18103E-03   8.31845E-04   1.20036E-04   2.64680E-04   9.73013E-12     3517.87  1
 8.20103E-03   8.51226E-04   1.19439E-04   2.64752E-04   9.80793E-12     3473.12  1
 8.22103E-03   8.67911E-04   1.18676E-04   2.64941E-04   9.87761E-12     3466.97  1
 8.24103E-03   8.82720E-04   1.17801E-04   2.64909E-04   9.93016E-12     3444.03  1
 8.26103E-03   9.00490E-04   1.16347E-04   2.64792E-04   9.96467E-12     3423.42  1
 8.28103E-03   9.18550E-04   1.15575E-04   2.64617E-04   9.82055E-12     3404.25  0
 8.30103E-03   9.12892E-04   1.14522E-04   2.64358E-04   9.65481E-12     2880.96  0
 8.32103E-03   9.10392E-04   1.13638E-04   2.64007E-04   9.47265E-12     2585.07  0
 8.34103E-03   9.08861E-04   1.11987E-04   2.63555E-04   9.27617E-12     2394.07  0
 8.36103E-03   9.06529E-04   1.09425E-04   2.63057E-04   9.07068E-12     2260.87  0
 8.38103E-03   9.00137E-04   1.07963E-04   2.62541E-04   8.85877E-12     2156.98  0
 8.40103E-03   8.97491E-04   1.05506E-04   2.61583E-04   8.57593E-12     2073.30  0
 8.42103E-03   8.96488E-04   1.04203E-04   2.63145E-04   8.35607E-12     2003.10  0
 8.44103E-03   8.91191E-04   1.03139E-04   2.62579E-04   8.12680E-12     1942.72  0
 8.46103E-03   8.87820E-04   1.01482E-04   2.60856E-04   7.89363E-12     1891.78  0
 8.48103E-03   8.85944E-04   9.97900E-05   2.58783E-04   7.65695E-12     1849.34  0
 8.50103E-03   8.84005E-04   9.86758E-05   2.57898E-04   7.41950E-12     1813.85  0
 8.52103E-03   8.77446E-04   9.76099E-05   2.57136E-04   7.18233E-12     1784.62  0
 8.54103E-03   8.74932E-04   9.54685E-05   2.56412E-04   6.94496E-12     1760.25  0
 8.56103E-03   8.73202E-04   9.42132E-05   2.55707E-04   6.70879E-12     1740.32  0
 8.58103E-03   8.69707E-04   9.31600E-05   2.54817E-04   6.47480E-12     1723.54  0
 8.60103E-03   8.63931E-04   9.12742E-05   2.52286E-04   6.15961E-12     1708.64  0
 8.62103E-03   8.64577E-04   8.97160E-05   2.55313E-04   5.91080E-12     1696.07  0
 8.64103E-03   8.57754E-04   8.86386E-05   2.54876E-04   5.67233E-12     1685.04  0
 8.66103E-03   8.54968E-04   8.75893E-05   2.54381E-04   5.44187E-12     1675.21  0
 8.68103E-03   8.52905E-04   8.54807E-05   2.53733E-04   5.21775E-12     1666.49  0
 8.70103E-03   8.47321E-04   8.42545E-05   2.52954E-04   4.99977E-12     1658.89  0
 8.72103E-03   8.38974E-04   8.32130E-05   2.52146E-04   4.78807E-12     1652.29  0
 8.74103E-03   8.32962E-04   8.16839E-05   2.50868E-04   4.58209E-12     1646.46  0
 8.76103E-03   8.25269E-04   7.99371E-05   2.47421E-04   4.38226E-12     1641.36  0
 8.78103E-03   8.14873E-04   7.88294E-05   2.45885E-04   4.36134E-12     1636.95  1
 8.80103E-03   8.51954E-04   1.07669E-04   2.40868E-04   4.36146E-12     2172.56  1
 8.82103E-03   8.56234E-04   1.12175E-04   2.44990E-04   4.39593E-12     3031.13  1
 8.84103E-03   8.55666E-04   1.14514E-04   2.43965E-04   4.43935E-12     3475.41  1
 8.86103E-03   8.51714E-04   1.16441E-04   2.43222E-04   4.48855E-12     3722.79  1
 8.88103E-03   8.48156E-04   1.17718E-04   2.43174E-04   4.55694E-12     3874.03  1
 8.90103E-03   8.46716E-04   1.18400E-04   2.48192E-04   4.64058E-12     3945.14  1
 8.92103E-03   8.43400E-04   1.19127E-04   2.49002E-04   4.73180E-12     3979.88  1
 8.94103E-03   8.38152E-04   1.20048E-04   2.48583E-04   4.83245E-12     4034.58  1
 8.96103E-03   8.36191E-04   1.20830E-04   2.45832E-04   4.93563E-12     4075.76  1
 8.98103E-03   8.33180E-04   1.21449E-04   2.44734E-04   5.05892E-12     4093.93  1
 9.00103E-03   8.26937E-04   1.21740E-04   2.48794E-04   5.19361E-12     4051.89  1
 9.02103E-03   8.25598E-04   1.22193E-04   2.50109E-04   5.33187E-12     4070.80  1
 9.04103E-03   8.22043E-04   1.22580E-04   2.49776E-04   5.48103E-12     4093.99  1
 9.06103E-03   8.17498E-04   1.22843E-04   2.49612E-04   5.63531E-12     4099.55  1
 9.08103E-03   8.15189E-04   1.23146E-04   2.48998E-04   5.79583E-12     4094.12  1
 9.10103E-03   8.09087E-04   1.23445E-04   2.46105E-04   5.96001E-12     4086.86  1
 9.12103E-03   8.06246E-04   1.23678E-04   2.44861E-04   6.14737E-12     4075.72  1
 9.14103E-03   8.01400E-04   1.23879E-04   2.48052E-04   6.33251E-12     4062.17  1
 9.16103E-03   7.96858E-04   1.24067E-04   2.48527E-04   6.52671E-12     4043.91  1
 9.18103E-03   7.94104E-04   1.24226E-04   2.48234E-04   6.72760E-12     4033.71  1
 9.20103E-03   7.85369E-04   1.24303E-04   2.46416E-04   6.95181E-12     3949.79  1
 9.22103E-03   7.86946E-04   1.24384E-04   2.49535E-04   7.16117E-12     3964.32  1
 9.24103E-03   7.82796E-04   1.24431E-04   2.51681E-04   7.36509E-12     3977.77  1
 9.26103E-03   7.78082E-04   1.24441E-04   2.53090E-04   7.57281E-12     3969.26  1
 9.28103E-03   7.73359E-04   1.24488E-04   2.54193E-04   7.77702E-12     3958.83  1
 9.30103E-03   7.69649E-04   1.24624E-04   2.55218E-04   7.98700E-12     3944.78  1
 9.32103E-03   7.63625E-04   1.24681E-04   2.56205E-04   8.19464E-12     3924.71  1
 9.34103E-03   7.60561E-04   1.24662E-04   2.57154E-04   8.40036E-12     3901.30  1
 9.36103E-03   7.53537E-04   1.24600E-04   2.57978E-04   8.60360E-12     3877.40  1
 9.38103E-03   7.50389E-04   1.24504E-04   2.58568E-04   8.80611E-12     3854.08  1
 9.40103E-03   7.40114E-04   1.24354E-04   2.58989E-04   8.99387E-12     3822.94  1
 9.42103E-03   7.38933E-04   1.24205E-04   2.59850E-04   9.18295E-12     3808.51  1
 9.44103E-03   7.52110E-04   1.24027E-04   2.60189E-04   9.36529E-12     3795.11  1
 9.46104E-03   7.69971E-04   1.23811E-04   2.60436E-04   9.54581E-12     3784.58  1
 9.48104E-03   7.84215E-04   1.23508E-04   2.63406E-04   9.71881E-12     3761.79  1
 9.50104E-03   8.01673E-04   1.23275E-04   2.66207E-04   9.88149E-12     3729.31  1
 9.52104E-03   8.19601E-04   1.23000E-04   2.67768E-04   1.00357E-11     3694.91  1
 9.54104E-03   8.33998E-04   1.22616E-04   2.68553E-04   1.01769E-11     3656.35  1
 9.56104E-03   8.51657E-04   1.21849E-04   2.69041E-04   1.03066E-11     3614.04  1
 9.58104E-03   8.69788E-04   1.21227E-04   2.69410E-04   1.04216E-11     3572.08  1
 9.60104E-03   8.85638E-04   1.20523E-04   2.69296E-04   1.04796E-11     3495.41  1
 9.62104E-03   9.05995E-04   1.20023E-04   2.70791E-04   1.05682E-11     3467.32  1
 9.64104E-03   9.19931E-04   1.19402E-04   2.72851E-04   1.06351E-11     3445.84  1
 9.66104E-03   9.42155E-04   1.18635E-04   2.75351E-04   1.06863E-11     3418.07  1
 9.68104E-03   9.59504E-04   1.17689E-04   2.75834E-04   1.07174E-11     3402.45  1
 9.70104E-03   9.77515E-04   1.16416E-04   2.76013E-04   1.07323E-11     3413.23  1
 9.72104E-03   9.91366E-04   1.15582E-04   2.75905E-04   1.05704E-11     3407.48  0
 9.74104E-03   9.91536E-04   1.14461E-04   2.75686E-04   1.03814E-11     2868.90  0
 9.76104E-03   9.90630E-04   1.13571E-04   2.75421E-04   1.01746E-11     2565.44  0
 9.78104E-03   9.88731E-04   1.11882E-04   2.75136E-04   9.95540E-12     2381.18  0
 9.80104E-03   9.81134E-04   1.09244E-04   2.70522E-04   9.68423E-12     2242.13  0
 9.82104E-03   9.79492E-04   1.07780E-04   2.76809E-04   9.44471E-12     2137.83  0
 9.84104E-03   9.76400E-04   1.05138E-04   2.75422E-04   9.19501E-12     2053.65  0
 9.86104E-03   9.74390E-04   1.03935E-04   2.74826E-04   8.94244E-12     1984.78  0
 9.88104E-03   9.72122E-04   1.02840E-04   2.74299E-04   8.68940E-12     1928.43  0
 9.90104E-03   9.65148E-04   1.00776E-04   2.73600E-04   8.43480E-12     1882.06  0
 9.92104E-03   9.62676E-04   9.93393E-05   2.72873E-04   8.18066E-12     1843.82  0
 9.94104E-03   9.60735E-04   9.82377E-05   2.71661E-04   7.92739E-12     1810.88  0
 9.96104E-03   9.58078E-04   9.65509E-05   2.68783E-04   7.67505E-12     1782.57  0
 9.98104E-03   9.51235E-04   9.47649E-05   2.67287E-04   7.42418E-12     1758.50  0
 1.00010E-02   9.47802E-04   9.35363E-05   2.64976E-04   7.09139E-12     1737.63  0
 1.00210E-02   9.46980E-04   9.24336E-05   2.65902E-04   6.82533E-12     1719.49  0
 1.00410E-02   9.42108E-04   9.02464E-05   2.65546E-04   6.56848E-12     1703.88  0
 1.00610E-02   9.40074E-04   8.90593E-05   2.65023E-04   6.31937E-12     1690.33  0
 1.00810E-02   9.37724E-04   8.79872E-05   2.63830E-04   6.07644E-12     1679.22  0
 1.01010E-02   9.30961E-04   8.61643E-05   2.60266E-04   5.83831E-12     1669.51  0
 1.01210E-02   9.28754E-04   8.46366E-05   2.58372E-04   5.60525E-12     1660.98  0
 1.01410E-02   9.26893E-04   8.35202E-05   2.56851E-04   5.37772E-12     1653.51  0
 1.01610E-02   9.21489E-04   8.25223E-05   2.55251E-04   5.15577E-12     1647.09  0
 1.01810E-02   9.17465E-04   8.04531E-05   2.53655E-04   4.93931E-12     1641.61  0
 1.02010E-02   9.13492E-04   7.91999E-05   2.49134E-04   4.68636E-12     1636.82  0
 1.02210E-02   9.10765E-04   7.82146E-05   2.53786E-04   4.62133E-12     1632.99  1
 1.02410E-02   9.46795E-04   1.07709E-04   2.52418E-04   4.64566E-12     1983.07  1
 1.02610E-02   9.47982E-04   1.11823E-04   2.51158E-04   4.65988E-12     2943.92  1
 1.02810E-02   9.43008E-04   1.13934E-04   2.48672E-04   4.69239E-12     3390.91  1
 1.03010E-02   9.41121E-04   1.15688E-04   2.44764E-04   4.73207E-12     3663.27  1
 1.03210E-02   9.39477E-04   1.17177E-04   2.43212E-04   4.77602E-12     3812.76  1
 1.03410E-02   9.33435E-04   1.18043E-04   2.42990E-04   4.83504E-12     3937.76  1
 1.03610E-02   9.30425E-04   1.18651E-04   2.42744E-04   4.92715E-12     4017.74  1
 1.03810E-02   9.28504E-04   1.19442E-04   2.47795E-04   5.02809E-12     4046.33  1
 1.04010E-02   9.22032E-04   1.20198E-04   2.47485E-04   5.14708E-12     3991.43  1
 1.04210E-02   9.20187E-04   1.20876E-04   2.50041E-04   5.25592E-12     4024.16  1
 1.04410E-02   9.15346E-04   1.21536E-04   2.50302E-04   5.36868E-12     4057.20  1
 1.04610E-02   9.10653E-04   1.22185E-04   2.50175E-04   5.49084E-12     4068.63  1
 1.04810E-02   9.07991E-04   1.22659E-04   2.49673E-04   5.62047E-12     4066.82  1
 1.05010E-02   9.01333E-04   1.22930E-04   2.47716E-04   5.76345E-12     4059.95  1
 1.05210E-02   8.98446E-04   1.23243E-04   2.49944E-04   5.92028E-12     4051.94  1
 1.05410E-02   8.93209E-04   1.23526E-04   2.50197E-04   6.07853E-12     4039.86  1
 1.05610E-02   8.88894E-04   1.23778E-04   2.50114E-04   6.24787E-12     4034.97  1
 1.05810E-02   8.86169E-04   1.24027E-04   2.49924E-04   6.42369E-12     4051.86  1
 1.06010E-02   8.78318E-04   1.24050E-04   2.49076E-04   6.62091E-12     3970.82  1
 1.06210E-02   8.77274E-04   1.24236E-04   2.51188E-04   6.81665E-12     3979.50  1
 1.06410E-02   8.73147E-04   1.24363E-04   2.50427E-04   7.00875E-12     3996.71  1
 1.06610E-02   8.68245E-04   1.24464E-04   2.50009E-04   7.19883E-12     3996.39  1
 1.06810E-02   8.63665E-04   1.24625E-04   2.49516E-04   7.39641E-12     3987.34  1
 1.07010E-02   8.59310E-04   1.24815E-04   2.48807E-04   7.59744E-12     3975.35  1
 1.07210E-02   8.53854E-04   1.24953E-04   2.46715E-04   7.79599E-12     3958.85  1
 1.07410E-02   8.49597E-04   1.25010E-04   2.47831E-04   7.99779E-12     3942.18  1
 1.07610E-02   8.43738E-04   1.25031E-04   2.48867E-04   8.20107E-12     3921.15  1
 1.07810E-02   8.38988E-04   1.25034E-04   2.50090E-04   8.41470E-12     3899.66  1
 1.08010E-02   8.29746E-04   1.24998E-04   2.55066E-04   8.62008E-12     3884.03  1
 1.08210E-02   8.25101E-04   1.24963E-04   2.58790E-04   8.83062E-12     3883.40  1
 1.08410E-02   8.18416E-04   1.24904E-04   2.60774E-04   9.03696E-12     3870.04  1
 1.08610E-02   8.05947E-04   1.24815E-04   2.62067E-04   9.24165E-12     3855.27  1
 1.08810E-02   7.97857E-04   1.24691E-04   2.63041E-04   9.44313E-12     3853.30  1
 1.09010E-02   7.91284E-04   1.24613E-04   2.63810E-04   9.64183E-12     3837.65  1
 1.09210E-02   7.88592E-04   1.24543E-04   2.64409E-04   9.83318E-12     3806.88  1
 1.09410E-02   8.02792E-04   1.24411E-04   2.64864E-04   1.00159E-11     3769.29  1
 1.09610E-02   8.20394E-04   1.24239E-04   2.65270E-04   1.01927E-11     3731.75  1
 1.09810E-02   8.37561E-04   1.24038E-04   2.65610E-04   1.03597E-11     3698.26  1
 1.10010E-02   8.53447E-04   1.23409E-04   2.65926E-04   1.05413E-11     3636.86  1
 1.10210E-02   8.70498E-04   1.23139E-04   2.68074E-04   1.06865E-11     3630.79  1
 1.10410E-02   8.88078E-04   1.22807E-04   2.69875E-04   1.08197E-11     3630.53  1
 1.10610E-02   9.01902E-04   1.22287E-04   2.70752E-04   1.09441E-11     3600.08  1
 1.10810E-02   9.20106E-04   1.21846E-04   2.71279E-04   1.10558E-11     3578.07  1
 1.11010E-02   9.38964E-04   1.21432E-04   2.71587E-04   1.11512E-11     3553.11  1
 1.11210E-02   9.57519E-04   1.20875E-04   2.71773E-04   1.12351E-11     3527.73  1
 1.11410E-02   9.71500E-04   1.20320E-04   2.71868E-04   1.13033E-11     3502.14  1
 1.11610E-02   9.89548E-04   1.19844E-04   2.71837E-04   1.13585E-11     3478.23  1
 1.11810E-02   1.00850E-03   1.19245E-04   2.71741E-04   1.13995E-11     3452.03  1
 1.12010E-02   1.02637E-03   1.18004E-04   2.71473E-04   1.13942E-11     3363.54  1
 1.12210E-02   1.04635E-03   1.16740E-04   2.73810E-04   1.14009E-11     3400.39  1
 1.12410E-02   1.06016E-03   1.15845E-04   2.74377E-04   1.13890E-11     3396.00  1
 1.12610E-02   1.07777E-03   1.15369E-04   2.74144E-04   1.12033E-11     3398.43  0
 1.12810E-02   1.07720E-03   1.14289E-04   2.73215E-04   1.09865E-11     2858.66  0
 1.13010E-02   1.07578E-03   1.13382E-04   2.70907E-04   1.07567E-11     2567.61  0
 1.13210E-02   1.06962E-03   1.11233E-04   2.69696E-04   1.05111E-11     2375.43  0
 1.13410E-02   1.06679E-03   1.09016E-04   2.69024E-04   1.02562E-11     2240.02  0
 1.13610E-02   1.06508E-03   1.07518E-04   2.68470E-04   9.99754E-12     2136.84  0
 1.13810E-02   1.06318E-03   1.04432E-04   2.67850E-04   9.73362E-12     2055.14  0
 1.14010E-02   1.05602E-03   1.03201E-04   2.66700E-04   9.38193E-12     1985.50  0
 1.14210E-02   1.05526E-03   1.01442E-04   2.68104E-04   9.08621E-12     1927.95  0
 1.14411E-02   1.05380E-03   9.96724E-05   2.69533E-04   8.79764E-12     1878.66  0
 1.14611E-02   1.04744E-03   9.85131E-05   2.71023E-04   8.51513E-12     1837.45  0
 1.14811E-02   1.04451E-03   9.72765E-05   2.70591E-04   8.23576E-12     1801.74  0
 1.15011E-02   1.04269E-03   9.51363E-05   2.67963E-04   7.95831E-12     1771.32  0
 1.15211E-02   1.03923E-03   9.40105E-05   2.66523E-04   7.68390E-12     1745.50  0
 1.15411E-02   1.03346E-03   9.29887E-05   2.65706E-04   7.41300E-12     1723.74  0
 1.15611E-02   1.03136E-03   9.12667E-05   2.65018E-04   7.14471E-12     1705.32  0
 1.15811E-02   1.02942E-03   8.97544E-05   2.64374E-04   6.88091E-12     1689.79  0
