# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 1.00210E-02     298.318     389.004     298.310     492.232     487.198     332.287     294.938     292.974     292.971     296.941
 1.00410E-02     298.445     390.414     298.484     495.082     489.845     332.939     294.979     292.974     292.971     297.000
 1.00610E-02     298.573     391.843     298.663     497.925     492.487     333.599     295.020     292.974     292.971     297.060
 1.00810E-02     298.704     393.293     298.847     500.759     495.122     334.269     295.063     292.974     292.971     297.121
 1.01010E-02     298.836     394.762     299.037     503.582     497.749     334.948     295.106     292.974     292.971     297.182
 1.01210E-02     298.970     396.251     299.233     506.391     500.365     335.637     295.151     292.974     292.971     297.244
 1.01410E-02     299.105     397.759     299.433     509.181     502.964     336.334     295.195     292.974     292.971     297.306
 1.01610E-02     299.243     399.288     299.639     511.952     505.548     337.042     295.241     292.974     292.970     297.370
 1.01810E-02     299.382     400.835     299.851     514.701     508.115     337.759     295.288     292.974     292.970     297.433
 1.02010E-02     299.530     402.513     300.130     517.660     510.856     338.537     295.346     292.974     292.970     297.499
 1.02210E-02     299.673     404.101     300.355     520.369     513.393     339.275     295.395     292.974     292.970     297.565
 1.02410E-02     299.819     405.707     300.584     523.043     515.895     340.024     295.443     292.974     292.970     297.631
 1.02610E-02     299.967     407.332     300.819     525.693     518.376     340.783     295.493     292.974     292.970     297.697
 1.02810E-02     300.116     408.975     301.060     528.322     520.841     341.552     295.544     292.974     292.970     297.765
 1.03010E-02     300.269     410.636     301.306     530.923     523.281     342.332     295.595     292.974     292.970     297.833
 1.03210E-02     300.423     412.313     301.557     533.496     525.694     343.123     295.648     292.974     292.970     297.902
 1.03410E-02     300.580     414.007     301.814     536.039     528.080     343.924     295.701     292.974     292.969     297.971
 1.03610E-02     300.740     415.717     302.076     538.554     530.439     344.736     295.755     292.974     292.969     298.041
 1.03810E-02     300.902     417.443     302.343     541.039     532.770     345.559     295.810     292.974     292.969     298.112
 1.04010E-02     301.111     419.798     302.694     544.373     535.776     346.701     295.925     292.974     292.969     298.193
 1.04210E-02     301.281     421.561     302.973     546.788     538.041     347.549     295.983     292.974     292.969     298.266
 1.04410E-02     301.454     423.339     303.257     549.172     540.279     348.408     296.042     292.974     292.969     298.339
 1.04610E-02     301.632     425.129     303.547     551.526     542.487     349.277     296.102     292.974     292.969     298.413
 1.04810E-02     301.814     426.933     303.841     553.849     544.666     350.157     296.163     292.975     292.969     298.488
 1.05010E-02     302.001     428.749     304.140     556.139     546.816     351.048     296.225     292.975     292.969     298.563
 1.05210E-02     302.194     430.577     304.444     558.398     548.936     351.949     296.288     292.975     292.968     298.639
 1.05410E-02     302.393     432.416     304.753     560.624     551.027     352.861     296.352     292.975     292.968     298.716
 1.05610E-02     302.599     434.266     305.067     562.817     553.088     353.783     296.417     292.975     292.968     298.794
 1.05810E-02     302.812     436.126     305.385     564.977     555.118     354.716     296.483     292.975     292.968     298.872
 1.06010E-02     303.070     438.299     305.793     567.446     557.383     355.802     296.577     292.975     292.968     298.955
 1.06210E-02     303.304     440.182     306.121     569.536     559.350     356.756     296.646     292.975     292.968     299.035
 1.06410E-02     303.548     442.072     306.455     571.593     561.287     357.720     296.716     292.975     292.968     299.116
 1.06610E-02     303.804     443.971     306.792     573.620     563.195     358.694     296.787     292.975     292.968     299.197
 1.06810E-02     304.073     445.877     307.134     575.617     565.075     359.677     296.860     292.975     292.968     299.279
 1.07010E-02     304.356     447.789     307.480     577.592     566.931     360.670     296.934     292.976     292.968     299.363
 1.07210E-02     304.653     449.708     307.830     579.551     568.771     361.672     297.008     292.976     292.968     299.446
 1.07410E-02     304.966     451.631     308.184     581.514     570.609     362.683     297.084     292.976     292.968     299.531
 1.07610E-02     305.296     453.560     308.542     583.507     572.466     363.702     297.161     292.976     292.967     299.616
 1.07810E-02     305.644     455.493     308.903     585.565     574.370     364.731     297.240     292.976     292.968     299.703
 1.08010E-02     306.034     457.451     309.297     587.749     576.368     365.776     297.322     292.977     292.967     299.789
 1.08210E-02     306.420     459.392     309.666     590.061     578.466     366.821     297.403     292.977     292.967     299.877
 1.08410E-02     306.826     461.336     310.039     592.563     580.712     367.875     297.486     292.977     292.967     299.965
 1.08610E-02     307.253     463.283     310.416     595.292     583.134     368.935     297.570     292.977     292.967     300.055
 1.08810E-02     307.701     465.234     310.796     598.278     585.756     370.004     297.655     292.977     292.967     300.145
 1.09010E-02     308.171     467.189     311.179     601.546     588.594     371.080     297.741     292.977     292.967     300.236
 1.09210E-02     308.664     469.149     311.565     605.109     591.657     372.164     297.829     292.977     292.966     300.327
 1.09410E-02     309.178     471.114     311.954     608.974     594.946     373.254     297.918     292.977     292.966     300.420
 1.09610E-02     309.716     473.087     312.347     613.136     598.459     374.352     298.009     292.977     292.966     300.513
 1.09810E-02     310.277     475.068     312.742     617.579     602.185     375.456     298.101     292.977     292.966     300.607
 1.10010E-02     311.023     477.458     313.243     623.029     606.660     376.758     298.204     292.978     292.966     300.707
 1.10210E-02     311.635     479.470     313.645     627.991     610.781     377.878     298.299     292.978     292.966     300.803
 1.10410E-02     312.271     481.497     314.050     633.149     615.060     379.005     298.396     292.978     292.966     300.900
 1.10610E-02     312.930     483.544     314.457     638.467     619.472     380.140     298.495     292.979     292.966     300.998
 1.10810E-02     313.612     485.614     314.866     643.907     623.994     381.281     298.595     292.979     292.966     301.096
 1.11010E-02     314.318     487.709     315.278     649.433     628.601     382.430     298.697     292.979     292.966     301.196
 1.11210E-02     315.046     489.833     315.693     655.011     633.268     383.587     298.800     292.980     292.966     301.296
 1.11410E-02     315.797     491.990     316.109     660.610     637.971     384.752     298.905     292.980     292.966     301.397
 1.11610E-02     316.570     494.183     316.528     666.203     642.690     385.925     299.012     292.980     292.966     301.499
 1.11810E-02     317.365     496.414     316.948     671.768     647.404     387.108     299.120     292.980     292.966     301.602
 1.12010E-02     318.345     499.346     317.448     678.368     652.833     388.547     299.253     292.981     292.965     301.713
 1.12210E-02     319.188     501.689     317.873     683.820     657.480     389.752     299.365     292.981     292.965     301.817
 1.12410E-02     320.050     504.081     318.299     689.208     662.079     390.967     299.478     292.982     292.965     301.923
 1.12610E-02     320.933     506.523     318.728     694.520     666.620     392.194     299.594     292.982     292.965     302.029
 1.12810E-02     321.835     509.017     319.158     699.746     671.097     393.432     299.711     292.982     292.965     302.136
 1.13010E-02     322.756     511.564     319.589     704.875     675.502     394.684     299.830     292.982     292.965     302.244
 1.13210E-02     323.695     514.166     320.022     709.895     679.829     395.948     299.950     292.983     292.965     302.353
 1.13410E-02     324.652     516.821     320.456     714.797     684.073     397.226     300.073     292.983     292.965     302.463
 1.13610E-02     325.626     519.531     320.892     719.576     688.228     398.519     300.197     292.983     292.965     302.573
 1.13810E-02     326.617     522.296     321.329     724.227     692.290     399.827     300.323     292.984     292.965     302.685
 1.14010E-02     327.645     525.233     321.837     728.884     696.327     401.169     300.501     292.985     292.965     302.796
 1.14210E-02     328.667     528.112     322.278     733.333     700.197     402.509     300.632     292.986     292.965     302.910
 1.14411E-02     329.704     531.044     322.720     737.706     703.968     403.865     300.764     292.986     292.965     303.024
 1.14611E-02     330.755     534.029     323.164     742.016     707.651     405.237     300.898     292.986     292.965     303.139
 1.14811E-02     331.819     537.067     323.611     746.258     711.250     406.627     301.034     292.987     292.965     303.255
 1.15011E-02     332.896     540.157     324.061     750.428     714.772     408.034     301.172     292.987     292.965     303.371
 1.15211E-02     333.985     543.298     324.514     754.512     718.215     409.459     301.312     292.988     292.965     303.489
 1.15411E-02     335.085     546.491     324.971     758.503     721.582     410.902     301.454     292.988     292.965     303.608
 1.15611E-02     336.197     549.735     325.434     762.393     724.874     412.362     301.597     292.988     292.965     303.727
 1.15811E-02     337.318     553.028     325.902     766.173     728.085     413.841     301.743     292.989     292.964     303.848
 1.16011E-02     339.010     558.701     326.517     771.321     732.036     415.876     301.892     292.989     292.964     303.984
 1.16211E-02     340.158     562.180     327.002     774.880     735.073     417.397     302.043     292.990     292.964     304.106
 1.16411E-02     341.314     565.706     327.497     778.348     738.034     418.936     302.196     292.990     292.964     304.229
 1.16611E-02     342.477     569.280     328.001     781.725     740.918     420.494     302.350     292.991     292.964     304.353
 1.16811E-02     343.648     572.899     328.517     785.006     743.725     422.069     302.507     292.991     292.964     304.478
 1.17011E-02     344.825     576.561     329.046     788.192     746.459     423.662     302.666     292.992     292.964     304.604
 1.17211E-02     346.008     580.263     329.587     791.281     749.120     425.272     302.827     292.992     292.964     304.731
 1.17411E-02     347.196     584.004     330.143     794.270     751.709     426.900     302.991     292.993     292.964     304.859
 1.17611E-02     348.388     587.780     330.711     797.175     754.245     428.544     303.156     292.993     292.964     304.987
 1.17811E-02     349.586     591.588     331.305     799.965     756.690     430.205     303.324     292.994     292.964     305.117
 1.18011E-02     351.058     596.762     331.985     803.075     759.259     432.060     303.549     292.998     292.964     305.249
 1.18211E-02     352.265     600.669     332.631     805.642     761.559     433.756     303.722     292.999     292.964     305.381
 1.18411E-02     353.475     604.602     333.307     808.104     763.802     435.467     303.897     292.999     292.964     305.513
 1.18611E-02     354.686     608.560     334.021     810.455     765.973     437.194     304.074     293.000     292.963     305.647
 1.18811E-02     355.900     612.541     334.783     812.700     768.071     438.936     304.254     293.001     292.963     305.781
 1.19011E-02     357.115     616.541     335.602     814.847     770.097     440.692     304.436     293.001     292.963     305.916
 1.19211E-02     358.330     620.558     336.488     816.902     772.054     442.462     304.620     293.002     292.963     306.052
 1.19411E-02     359.546     624.590     337.455     818.871     773.943     444.245     304.807     293.003     292.963     306.189
 1.19611E-02     360.762     628.631     338.513     820.759     775.766     446.042     304.996     293.003     292.963     306.327
 1.19811E-02     361.977     632.680     339.676     822.572     777.526     447.850     305.188     293.004     292.963     306.466
 1.20011E-02     363.325     637.166     341.069     824.487     779.305     449.718     305.472     293.005     292.963     306.605
 1.20211E-02     364.539     641.230     342.484     826.234     780.948     451.551     305.670     293.006     292.963     306.746
 1.20411E-02     365.751     645.286     344.040     827.970     782.541     453.395     305.871     293.007     292.963     306.888
 1.20611E-02     366.962     649.330     345.747     829.692     784.088     455.250     306.074     293.008     292.963     307.030
 1.20811E-02     368.170     653.358     347.615     831.391     785.592     457.114     306.280     293.008     292.963     307.174
 1.21011E-02     369.376     657.367     349.652     833.058     787.057     458.987     306.488     293.009     292.963     307.319
 1.21211E-02     370.578     661.354     351.864     834.682     788.484     460.869     306.700     293.010     292.963     307.464
 1.21411E-02     371.777     665.316     354.256     836.258     789.872     462.759     306.914     293.011     292.962     307.611
 1.21611E-02     372.973     669.251     356.830     837.780     791.222     464.657     307.130     293.012     292.962     307.758
 1.21811E-02     374.165     673.158     359.587     839.246     792.533     466.561     307.350     293.013     292.962     307.907
 1.22011E-02     375.843     681.511     364.621     841.519     794.139     469.157     307.668     293.015     292.962     308.071
 1.22211E-02     377.031     685.374     367.938     842.826     795.366     471.081     307.895     293.016     292.962     308.221
 1.22411E-02     378.213     689.207     371.447     844.071     796.565     473.009     308.124     293.017     292.962     308.373
 1.22611E-02     379.390     693.011     375.150     845.317     797.779     474.943     308.357     293.018     292.962     308.525
 1.22811E-02     380.561     696.788     379.045     846.756     799.146     476.880     308.592     293.019     292.962     308.678
 1.23011E-02     381.727     700.541     383.132     848.782     800.968     478.821     308.831     293.020     292.962     308.832
 1.23211E-02     382.886     704.282     387.405     851.926     803.660     480.765     309.072     293.021     292.962     308.987
 1.23411E-02     384.040     708.033     391.857     856.667     807.580     482.712     309.317     293.022     292.961     309.143
 1.23611E-02     385.188     711.882     396.480     863.313     812.905     484.661     309.564     293.023     292.961     309.301
 1.23811E-02     386.329     716.027     401.263     871.896     819.628     486.612     309.816     293.024     292.962     309.459
 1.24011E-02     387.644     721.166     406.681     882.556     827.793     488.628     310.088     293.029     292.961     309.616
 1.24211E-02     388.772     726.619     411.798     894.334     836.745     490.582     310.345     293.031     292.961     309.776
 1.24411E-02     389.894     732.894     417.039     907.299     846.397     492.537     310.605     293.032     292.961     309.937
 1.24611E-02     391.009     739.993     422.388     921.231     856.468     494.494     310.869     293.033     292.961     310.099
 1.24811E-02     392.116     747.863     427.833     935.822     866.715     496.452     311.136     293.034     292.961     310.262
 1.25011E-02     393.216     756.421     433.357     950.884     876.942     498.412     311.407     293.036     292.961     310.426
 1.25211E-02     394.309     765.567     438.947     966.784     887.009     500.375     311.681     293.037     292.961     310.591
 1.25411E-02     395.395     775.242     444.588     983.572     896.826     502.343     311.958     293.038     292.961     310.757
 1.25611E-02     396.473     786.588     450.266    1000.248     906.332     504.316     312.239     293.040     292.961     310.924
 1.25811E-02     397.543     800.469     455.966    1016.077     915.488     506.297     312.523     293.041     292.961     311.092
 1.26011E-02     398.836     868.475     464.323    1035.777     924.833     508.573     312.846     293.046     292.960     311.264
 1.26211E-02     399.890     925.478     470.082    1053.000     933.233     510.582     313.137     293.047     292.960     311.434
 1.26411E-02     400.937     978.070     475.838    1068.349     941.252     512.608     313.431     293.049     292.960     311.605
 1.26611E-02     401.975    1024.998     481.586    1081.724     948.866     514.654     313.729     293.050     292.960     311.777
 1.26811E-02     403.005    1065.654     487.320    1093.351     956.057     516.725     314.030     293.052     292.960     311.950
 1.27011E-02     404.027    1100.709     493.033    1103.522     962.813     518.826     314.335     293.054     292.960     312.124
 1.27211E-02     405.041    1131.376     498.717    1112.496     969.136     520.962     314.643     293.055     292.960     312.298
 1.27411E-02     406.046    1158.099     504.364    1120.463     975.036     523.136     314.954     293.057     292.960     312.474
 1.27611E-02     407.043    1181.565     509.966    1127.564     980.526     525.355     315.269     293.058     292.960     312.651
 1.27811E-02     408.032    1202.240     515.515    1133.898     985.623     527.623     315.588     293.060     292.960     312.829
 1.28011E-02     409.422    1270.210     528.299    1139.933     990.929     531.091     316.076     293.064     292.960     313.021
 1.28211E-02     410.391    1298.588     533.727    1141.819     995.231     533.540     316.403     293.066     292.960     313.201
 1.28411E-02     411.353    1322.398     539.065    1143.886     999.180     536.057     316.734     293.068     292.960     313.382
 1.28611E-02     412.306    1342.277     544.310    1146.097    1002.788     538.645     317.068     293.070     292.959     313.563
 1.28811E-02     413.255    1358.971     549.459    1148.360    1006.075     541.309     317.406     293.072     292.959     313.746
 1.29011E-02     414.200    1373.108     554.509    1150.589    1009.065     544.049     317.747     293.074     292.959     313.930
 1.29211E-02     415.149    1385.175     559.458    1152.698    1011.786     546.868     318.092     293.076     292.959     314.114
 1.29411E-02     416.110    1395.542     564.304    1154.647    1014.262     549.766     318.440     293.078     292.959     314.300
 1.29611E-02     417.091    1404.499     569.046    1156.411    1016.517     552.744     318.792     293.080     292.959     314.486
 1.29811E-02     418.107    1412.283     573.682    1158.007    1018.573     555.800     319.148     293.082     292.959     314.674
 1.30011E-02     419.294    1503.351     579.720    1165.110    1020.546     559.433     319.561     293.089     292.959     314.863
 1.30211E-02     420.450    1531.293     584.128    1171.529    1022.330     562.684     319.923     293.091     292.959     315.052
 1.30411E-02     421.700    1545.366     588.449    1176.814    1024.036     566.022     320.289     293.093     292.959     315.243
 1.30611E-02     423.064    1552.573     592.687    1181.022    1025.678     569.449     320.659     293.096     292.959     315.434
 1.30811E-02     424.562    1556.173     596.844    1184.400    1027.252     572.969     321.033     293.098     292.959     315.626
 1.31011E-02     426.211    1557.851     600.920    1187.126    1028.756     576.582     321.410     293.100     292.958     315.819
 1.31211E-02     428.027    1558.466     604.915    1189.330    1030.184     580.287     321.792     293.102     292.958     316.013
 1.31411E-02     430.021    1558.400     608.826    1191.105    1031.529     584.084     322.177     293.105     292.958     316.209
 1.31611E-02     432.201    1557.847     612.653    1192.538    1032.789     587.970     322.566     293.107     292.958     316.405
 1.31811E-02     434.573    1556.725     616.392    1193.705    1033.961     591.942     322.959     293.110     292.958     316.602
 1.32011E-02     438.798    1518.024     625.547    1202.240    1035.073     599.172     323.479     293.117     292.958     316.811
 1.32211E-02     441.745    1510.636     629.042    1206.988    1036.102     603.483     323.881     293.120     292.958     317.010
 1.32411E-02     444.897    1508.751     632.440    1210.057    1037.090     607.883     324.288     293.122     292.958     317.210
 1.32611E-02     448.250    1507.194     635.742    1212.079    1038.038     612.370     324.699     293.125     292.958     317.411
 1.32811E-02     451.799    1504.263     638.948    1213.427    1038.943     616.940     325.113     293.127     292.958     317.613
 1.33011E-02     455.538    1500.629     642.060    1214.314    1039.797     621.591     325.532     293.130     292.958     317.815
 1.33211E-02     459.455    1497.103     645.081    1214.859    1040.594     626.314     325.956     293.133     292.958     318.019
 1.33411E-02     463.541    1493.728     648.010    1215.140    1041.330     631.102     326.383     293.136     292.958     318.224
 1.33611E-02     467.782    1490.216     650.848    1215.202    1042.004     635.947     326.815     293.139     292.958     318.429
 1.33811E-02     472.164    1486.363     653.599    1215.074    1042.614     640.840     327.252     293.141     292.958     318.636
 1.34011E-02     484.892    1486.152     660.205    1211.525    1043.043     651.420     327.815     293.145     292.958     318.854
 1.34211E-02     525.591    1484.747     662.676    1208.483    1043.503     656.489     328.262     293.148     292.957     319.063
 1.34411E-02     601.602    1482.689     665.077    1206.574    1043.890     661.536     328.714     293.151     292.957     319.272
 1.34611E-02     699.554    1480.055     667.414    1205.094    1044.204     666.550     329.171     293.154     292.957     319.482
 1.34811E-02     784.217    1477.179     669.689    1203.805    1044.446     671.521     329.633     293.158     292.957     319.694
 1.35011E-02     859.212    1474.088     671.902    1202.599    1044.624     676.441     330.099     293.161     292.957     319.906
 1.35211E-02     924.545    1470.786     674.054    1201.423    1044.742     681.304     330.571     293.164     292.957     320.119
 1.35411E-02     981.051    1467.331     676.142    1200.250    1044.807     686.106     331.047     293.167     292.957     320.333
 1.35611E-02    1040.543    1463.793     678.166    1199.066    1044.822     690.844     331.528     293.171     292.957     320.548
 1.35811E-02    1209.470    1460.217     680.124    1197.865    1044.792     695.514     332.015     293.174     292.957     320.764
 1.36011E-02    1411.600    1448.988     683.756    1198.018    1044.672     702.363     332.586     293.189     292.957     320.987
 1.36211E-02    1515.748    1445.640     685.556    1197.395    1044.567     706.894     333.084     293.193     292.957     321.204
 1.36411E-02    1562.643    1442.225     687.295    1196.522    1044.432     711.350     333.588     293.197     292.957     321.423
 1.36611E-02    1604.005    1438.733     688.972    1195.489    1044.270     715.732     334.096     293.200     292.957     321.643
 1.36811E-02    1630.871    1435.199     690.586    1194.349    1044.081     720.042     334.610     293.204     292.957     321.864
 1.37011E-02    1643.277    1431.651     692.136    1193.133    1043.864     724.278     335.130     293.208     292.957     322.085
 1.37211E-02    1646.667    1428.100     693.622    1191.861    1043.620     728.442     335.655     293.212     292.957     322.308
 1.37411E-02    1642.817    1424.551     695.042    1190.544    1043.350     732.535     336.185     293.216     292.956     322.531
 1.37611E-02    1636.064    1421.008     696.397    1189.190    1043.053     736.556     336.720     293.220     292.956     322.756
 1.37811E-02    1627.041    1417.479     697.687    1187.804    1042.730     740.507     337.262     293.224     292.956     322.981
 1.38011E-02    1622.452    1396.534     700.115    1185.376    1042.320     746.734     337.877     293.230     292.956     323.212
 1.38211E-02    1627.989    1387.307     701.212    1183.223    1041.944     750.577     338.429     293.235     292.956     323.439
 1.38411E-02    1635.055    1382.335     702.259    1181.451    1041.541     754.402     338.988     293.239     292.956     323.667
 1.38611E-02    1641.230    1378.899     703.259    1179.821    1041.115     758.216     339.552     293.243     292.956     323.896
 1.38811E-02    1640.324    1376.048     704.213    1178.259    1040.671     762.021     340.121     293.248     292.956     324.127
 1.39011E-02    1637.566    1373.573     705.119    1176.791    1040.241     765.818     340.696     293.252     292.956     324.358
 1.39211E-02    1634.714    1372.135     705.980    1175.726    1040.027     769.604     341.277     293.257     292.956     324.590
 1.39411E-02    1631.901    1375.622     706.794    1176.847    1041.301     773.376     341.863     293.261     292.956     324.823
 1.39611E-02    1628.868    1401.344     707.561    1188.568    1050.771     777.134     342.454     293.266     292.956     325.057
 1.39811E-02    1625.753    1513.162     708.283    1233.722    1088.782     780.883     343.051     293.271     292.956     325.291
 1.40011E-02    1610.029    1691.410     710.415    1321.579    1160.956     787.730     343.760     293.276     292.956     325.530
 1.40211E-02    1606.825    1888.984     711.022    1399.560    1223.924     791.561     344.370     293.280     292.956     325.767
 1.40411E-02    1604.240    1992.776     711.598    1493.908    1269.144     795.618     344.985     293.285     292.956     326.004
 1.40611E-02    1601.960    2057.185     712.150    1535.100    1302.833     800.056     345.605     293.290     292.956     326.242
 1.40811E-02    1599.500    2091.529     712.680    1560.272    1328.135     805.346     346.231     293.295     292.956     326.482
 1.41011E-02    1596.549    2099.927     713.189    1591.257    1346.964     812.790     346.862     293.301     292.956     326.722
 1.41211E-02    1593.258    2090.856     713.675    1627.778    1360.574     823.717     347.499     293.306     292.956     326.964
 1.41411E-02    1589.808    2076.384     714.138    1653.322    1370.037     837.445     348.140     293.311     292.956     327.206
 1.41611E-02    1584.951    2058.173     714.574    1667.612    1376.255     853.085     348.787     293.316     292.956     327.449
 1.41811E-02    1578.963    2037.979     714.984    1675.993    1380.010     869.955     349.438     293.322     292.956     327.693
 1.42011E-02    1567.287    2008.168     716.475    1663.388    1384.721     915.353     350.207     293.357     292.956     327.943
 1.42211E-02    1555.610    1977.302     716.833    1666.748    1385.029     937.867     350.868     293.362     292.956     328.188
 1.42411E-02    1540.247    1949.700     717.185    1662.340    1384.078     960.096     351.534     293.368     292.956     328.435
 1.42611E-02    1526.222    1924.682     717.525    1654.858    1382.369     981.554     352.205     293.375     292.956     328.683
 1.42811E-02    1514.783    1901.792     717.848    1649.334    1380.150    1002.007     352.880     293.381     292.956     328.931
 1.43011E-02    1502.508    1880.823     718.150    1646.295    1377.982    1021.346     353.561     293.387     292.956     329.181
 1.43211E-02    1490.246    1861.468     718.427    1644.393    1375.622    1039.529     354.246     293.394     292.956     329.431
 1.43411E-02    1478.854    1843.433     718.675    1642.706    1372.936    1056.551     354.936     293.400     292.956     329.682
 1.43611E-02    1467.684    1826.541     718.894    1640.692    1370.294    1072.432     355.630     293.406     292.956     329.934
 1.43811E-02    1456.753    1810.610     719.082    1638.091    1367.662    1087.208     356.329     293.413     292.956     330.187
 1.44011E-02    1440.214    1792.140     720.943    1630.629    1365.119    1142.206     357.263     293.424     292.956     330.452
 1.44211E-02    1426.999    1773.166     720.996    1625.096    1362.623    1156.669     357.973     293.431     292.956     330.707
 1.44411E-02    1415.756    1755.885     721.013    1619.379    1359.808    1170.395     358.688     293.438     292.956     330.963
 1.44611E-02    1405.522    1740.531     720.999    1614.539    1356.926    1183.026     359.407     293.445     292.956     331.219
 1.44811E-02    1395.864    1726.814     720.970    1610.085    1353.969    1194.511     360.130     293.452     292.957     331.476
 1.45011E-02    1386.563    1714.401     721.028    1606.729    1351.037    1204.905     360.859     293.459     292.957     331.734
 1.45211E-02    1377.537    1703.041     723.006    1603.222    1348.173    1214.298     361.592     293.466     292.957     331.993
 1.45411E-02    1368.724    1692.576     746.310    1599.979    1345.324    1222.785     362.329     293.474     292.957     332.253
 1.45611E-02    1360.095    1682.934     858.498    1598.738    1342.499    1230.463     363.071     293.481     292.957     332.513
 1.45811E-02    1351.641    1674.058    1213.669    1596.760    1339.728    1237.424     363.818     293.489     292.957     332.775
 1.46011E-02    1339.950    1665.153    1506.139    1593.627    1336.853    1260.092     364.677     293.499     292.957     333.041
 1.46211E-02    1329.998    1656.918    1670.720    1590.775    1334.273    1269.234     365.434     293.507     292.957     333.305
 1.46411E-02    1321.284    1649.600    1712.933    1587.846    1331.682    1277.731     366.197     293.515     292.957     333.569
 1.46611E-02    1313.291    1643.253    1745.574    1584.908    1329.063    1285.599     366.966     293.523     292.957     333.833
 1.46811E-02    1305.723    1637.785    1738.808    1582.102    1326.455    1292.876     367.739     293.531     292.957     334.099
 1.47011E-02    1298.423    1633.165    1732.774    1579.258    1323.872    1299.606     368.518     293.539     292.957     334.365
 1.47211E-02    1291.308    1629.442    1718.054    1575.641    1321.298    1305.835     369.303     293.547     292.957     334.632
 1.47411E-02    1284.337    1626.579    1703.848    1572.545    1318.740    1311.606     370.094     293.556     292.957     334.900
 1.47611E-02    1277.549    1624.530    1684.786    1569.710    1316.217    1316.957     370.891     293.564     292.957     335.169
 1.47811E-02    1270.904    1623.271    1669.060    1566.370    1313.724    1321.923     371.693     293.573     292.957     335.438
 1.48011E-02    1262.979    1622.437    1635.984    1563.451    1311.050    1374.461     372.602     293.587     292.957     335.713
 1.48211E-02    1254.944    1621.834    1619.666    1559.888    1308.666    1397.783     373.419     293.596     292.957     335.984
 1.48411E-02    1247.312    1621.139    1616.619    1556.833    1306.325    1413.583     374.242     293.605     292.957     336.256
 1.48611E-02    1240.082    1620.340    1615.500    1553.476    1304.033    1424.771     375.072     293.614     292.957     336.528
 1.48811E-02    1233.167    1619.434    1614.705    1550.299    1301.779    1433.074     375.910     293.623     292.957     336.802
 1.49011E-02    1226.540    1618.416    1613.228    1546.505    1299.567    1439.687     376.754     293.632     292.957     337.076
 1.49211E-02    1220.134    1617.291    1612.033    1542.535    1297.389    1445.024     377.606     293.642     292.957     337.351
 1.49411E-02    1213.917    1616.075    1610.508    1539.437    1295.243    1448.991     378.466     293.652     292.957     337.626
 1.49611E-02    1207.867    1614.775    1608.380    1536.378    1293.123    1451.932     379.333     293.661     292.957     337.903
 1.49811E-02    1201.967    1613.396    1606.189    1533.084    1291.029    1454.154     380.208     293.671     292.957     338.180
 1.50011E-02    1195.084    1611.925    1600.492    1531.051    1288.964    1483.906     381.123     293.704     292.957     338.456
 1.50211E-02    1188.361    1610.448    1596.287    1527.217    1286.939    1491.992     382.015     293.715     292.957     338.735
 1.50411E-02    1182.170    1608.922    1591.592    1523.731    1284.944    1492.969     382.914     293.725     292.957     339.014
 1.50611E-02    1176.422    1607.322    1586.983    1520.009    1282.970    1491.726     383.822     293.736     292.957     339.294
 1.50811E-02    1170.978    1605.681    1582.615    1516.533    1281.013    1489.606     384.738     293.746     292.957     339.575
 1.51011E-02    1165.740    1603.974    1576.825    1513.084    1279.072    1486.693     385.662     293.757     292.957     339.857
 1.51211E-02    1160.475    1602.137    1570.759    1509.708    1277.121    1482.891     386.595     293.768     292.957     340.140
 1.51411E-02    1155.530    1600.218    1562.844    1506.454    1275.216    1479.060     387.536     293.779     292.957     340.423
 1.51611E-02    1150.683    1598.184    1571.827    1503.066    1273.344    1475.369     388.485     293.790     292.957     340.707
 1.51811E-02    1145.888    1596.178    1684.502    1499.739    1271.480    1471.657     389.443     293.802     292.957     340.991
 1.52011E-02    1140.881    1593.800    2582.524    1496.330    1269.432    1462.075     390.480     293.814     292.958     341.273
 1.52211E-02    1135.855    1591.414    3601.141    1492.964    1267.588    1458.704     391.456     293.826     292.958     341.560
 1.52411E-02    1130.763    1588.790    3615.828    1489.524    1265.727    1454.956     392.439     293.837     292.958     341.847
 1.52611E-02    1125.776    1585.952    3309.100    1486.051    1263.878    1451.186     393.431     293.849     292.958     342.134
