# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   4.39237E-04   2.42885E-05   8.43677E-05   2.27869E-13     1611.89  1
 5.82101E-03   4.67375E-05   1.03016E-04   5.01807E-05   3.52881E-13     1818.46  1
 5.84101E-03   7.66744E-05   1.08277E-04   5.80341E-05   4.59461E-13     2540.30  1
 5.86101E-03   1.05808E-04   1.09333E-04   6.23004E-05   5.70121E-13     2761.38  1
 5.88101E-03   1.34926E-04   1.09612E-04   6.38522E-05   6.73882E-13     2816.53  1
 5.90101E-03   1.64229E-04   1.09690E-04   6.49404E-05   7.80843E-13     2876.89  1
 5.92101E-03   1.93778E-04   1.09723E-04   6.57054E-05   8.92737E-13     2894.19  1
 5.94101E-03   2.23536E-04   1.09859E-04   6.64504E-05   9.97693E-13     2894.56  1
 5.96101E-03   2.52898E-04   1.09845E-04   6.71740E-05   1.10325E-12     2934.04  1
 5.98101E-03   2.66581E-04   1.09877E-04   6.77970E-05   1.21082E-12     2956.81  1
 6.00101E-03   2.91327E-04   1.09962E-04   6.83510E-05   1.31221E-12     2914.04  1
 6.02101E-03   3.23804E-04   1.09986E-04   6.89623E-05   1.40694E-12     2884.16  1
 6.04101E-03   3.52599E-04   1.10074E-04   6.94757E-05   1.51241E-12     2933.02  1
 6.06101E-03   3.82073E-04   1.10030E-04   7.19855E-05   1.61425E-12     2905.12  1
 6.08101E-03   4.11767E-04   1.10140E-04   7.33443E-05   1.71427E-12     2895.70  1
 6.10101E-03   4.41261E-04   1.10126E-04   7.55057E-05   1.81188E-12     2921.24  1
 6.12101E-03   4.54813E-04   1.10104E-04   7.67525E-05   1.91202E-12     2928.70  1
 6.14101E-03   4.83388E-04   1.10220E-04   7.73335E-05   2.00197E-12     2895.48  1
 6.16101E-03   5.12752E-04   1.10218E-04   7.76623E-05   2.08866E-12     2898.92  1
 6.18101E-03   5.41533E-04   1.10172E-04   7.78460E-05   2.17482E-12     2901.07  1
 6.20101E-03   5.63617E-04   1.10258E-04   7.80037E-05   2.25725E-12     2854.05  1
 6.22101E-03   5.95320E-04   1.10284E-04   7.81402E-05   2.32898E-12     2879.78  1
 6.24101E-03   6.22704E-04   1.10426E-04   7.82788E-05   2.39959E-12     2921.96  1
 6.26101E-03   6.34523E-04   1.10283E-04   7.83770E-05   2.47274E-12     2936.16  1
 6.28101E-03   6.57660E-04   1.10373E-04   7.85135E-05   2.53628E-12     2895.40  1
 6.30101E-03   6.82386E-04   1.10402E-04   7.86675E-05   2.59778E-12     2910.93  1
 6.32101E-03   7.04277E-04   1.10300E-04   7.88299E-05   2.66093E-12     2906.57  1
 6.34101E-03   7.30038E-04   1.10411E-04   7.89181E-05   2.71539E-12     2882.34  1
 6.36101E-03   7.52512E-04   1.10461E-04   7.90206E-05   2.76692E-12     2909.14  1
 6.38101E-03   7.60383E-04   1.10342E-04   7.91504E-05   2.82032E-12     2939.45  1
 6.40101E-03   7.83074E-04   1.10413E-04   7.93092E-05   2.87007E-12     2886.59  1
 6.42101E-03   8.04334E-04   1.10424E-04   7.94597E-05   2.91095E-12     2887.84  1
 6.44101E-03   8.29385E-04   1.10574E-04   7.95620E-05   2.95067E-12     2920.54  1
 6.46101E-03   8.50591E-04   1.10378E-04   7.96482E-05   2.99306E-12     2932.22  1
 6.48101E-03   8.76831E-04   1.10448E-04   7.97391E-05   3.02350E-12     2913.25  1
 6.50101E-03   8.97891E-04   1.10482E-04   7.98488E-05   3.05363E-12     2942.51  1
 6.52101E-03   9.08825E-04   1.10305E-04   7.99837E-05   2.92020E-12     2940.40  0
 6.54101E-03   9.01988E-04   1.08165E-04   8.01909E-05   2.77836E-12     2557.69  0
 6.56101E-03   8.99245E-04   1.04327E-04   8.03734E-05   2.63409E-12     2367.14  0
 6.58101E-03   8.91586E-04   1.00864E-04   8.07203E-05   2.49397E-12     2235.36  0
 6.60101E-03   8.86657E-04   9.69301E-05   8.07763E-05   2.35023E-12     2129.59  0
 6.62101E-03   8.84301E-04   9.28072E-05   8.10435E-05   2.21857E-12     2027.89  0
 6.64101E-03   8.79683E-04   8.82153E-05   8.10367E-05   2.09088E-12     1945.71  0
 6.66101E-03   8.70528E-04   8.36737E-05   8.08653E-05   1.96713E-12     1883.51  0
 6.68101E-03   8.66304E-04   7.93447E-05   8.05769E-05   1.84757E-12     1834.03  0
 6.70101E-03   8.56331E-04   7.51643E-05   8.01892E-05   1.73185E-12     1793.91  0
 6.72101E-03   8.47573E-04   7.15224E-05   7.97196E-05   1.61924E-12     1761.37  0
 6.74101E-03   8.41234E-04   6.78644E-05   7.91772E-05   1.50956E-12     1733.95  0
 6.76101E-03   8.30107E-04   6.36656E-05   7.85816E-05   1.40269E-12     1711.22  0
 6.78102E-03   8.18772E-04   5.99900E-05   7.79445E-05   1.29841E-12     1691.69  0
 6.80102E-03   8.06556E-04   5.64638E-05   7.62339E-05   1.11727E-12     1674.67  0
 6.82102E-03   7.90938E-04   5.32945E-05   8.17820E-05   1.00437E-12     1659.40  0
 6.84102E-03   7.70275E-04   5.00054E-05   8.21784E-05   8.99588E-13     1645.83  0
 6.86102E-03   7.35221E-04   4.78181E-05   8.24393E-05   8.02571E-13     1635.31  0
 6.88102E-03   7.02102E-04   4.44995E-05   8.26160E-05   7.12584E-13     1628.00  0
 6.90102E-03   6.72291E-04   4.26585E-05   8.27386E-05   6.29065E-13     1623.81  0
 6.92102E-03   6.43527E-04   3.94812E-05   8.28238E-05   5.51994E-13     1622.64  0
 6.94102E-03   6.15579E-04   3.77921E-05   8.28790E-05   4.80616E-13     1621.88  0
 6.96102E-03   5.88542E-04   3.48025E-05   8.29077E-05   4.14728E-13     1620.84  0
 6.98102E-03   5.61451E-04   3.31456E-05   8.29069E-05   3.54495E-13     1619.55  0
 7.00102E-03   5.32063E-04   3.01221E-05   7.78302E-05   2.76432E-13     1617.88  0
 7.02102E-03   4.97890E-04   2.84756E-05   8.38962E-05   3.03947E-13     1616.11  1
 7.04102E-03   4.09050E-05   1.04053E-04   4.40791E-05   4.24746E-13     1854.70  1
 7.06102E-03   7.30912E-05   1.08709E-04   5.79833E-05   5.18153E-13     2526.61  1
 7.08102E-03   1.02054E-04   1.09487E-04   6.27625E-05   6.16845E-13     2772.19  1
 7.10102E-03   1.26034E-04   1.09729E-04   6.41550E-05   7.19261E-13     2849.53  1
 7.12102E-03   1.55449E-04   1.09916E-04   6.52880E-05   8.18023E-13     2835.25  1
 7.14102E-03   1.83137E-04   1.09932E-04   6.60984E-05   9.17242E-13     2857.01  1
 7.16102E-03   2.06631E-04   1.09875E-04   6.68190E-05   1.02168E-12     2877.61  1
 7.18102E-03   2.35417E-04   1.10045E-04   6.74789E-05   1.12196E-12     2846.89  1
 7.20102E-03   2.61354E-04   1.09596E-04   6.77649E-05   1.25307E-12     2784.03  1
 7.22102E-03   2.91378E-04   1.09803E-04   7.11229E-05   1.36731E-12     2805.00  1
 7.24102E-03   3.17390E-04   1.09994E-04   7.27226E-05   1.46962E-12     2846.79  1
 7.26102E-03   3.42009E-04   1.09974E-04   7.34607E-05   1.57331E-12     2827.18  1
 7.28102E-03   3.71483E-04   1.10089E-04   7.40126E-05   1.66699E-12     2810.62  1
 7.30102E-03   3.97583E-04   1.10057E-04   7.44521E-05   1.75629E-12     2833.14  1
 7.32102E-03   4.22041E-04   1.10046E-04   7.48017E-05   1.84798E-12     2826.64  1
 7.34102E-03   4.51189E-04   1.10173E-04   7.51074E-05   1.93264E-12     2811.60  1
 7.36102E-03   4.77508E-04   1.10164E-04   7.53647E-05   2.01014E-12     2841.95  1
 7.38102E-03   5.01814E-04   1.10123E-04   7.55332E-05   2.09335E-12     2833.51  1
 7.40102E-03   5.25704E-04   1.10209E-04   7.55776E-05   2.16427E-12     2788.28  1
 7.42102E-03   5.53408E-04   1.10233E-04   7.55878E-05   2.23477E-12     2827.60  1
 7.44102E-03   5.77635E-04   1.10355E-04   7.55948E-05   2.30025E-12     2863.31  1
 7.46102E-03   5.95343E-04   1.10213E-04   7.56738E-05   2.36945E-12     2845.28  1
 7.48102E-03   6.21538E-04   1.10289E-04   7.57654E-05   2.26517E-12     2825.87  0
 7.50102E-03   6.20648E-04   1.08090E-04   7.58418E-05   2.15392E-12     2468.16  0
 7.52102E-03   6.17503E-04   1.04210E-04   7.59511E-05   2.04299E-12     2288.60  0
 7.54102E-03   6.15583E-04   1.00386E-04   7.60588E-05   1.93449E-12     2171.67  0
 7.56102E-03   6.10728E-04   9.66416E-05   7.61399E-05   1.83239E-12     2081.26  0
 7.58102E-03   6.06779E-04   9.26685E-05   7.62014E-05   1.73419E-12     2009.52  0
 7.60102E-03   6.03684E-04   8.70694E-05   7.57203E-05   1.63250E-12     1948.44  0
 7.62102E-03   5.95966E-04   8.30043E-05   7.61726E-05   1.53743E-12     1879.42  0
 7.64102E-03   5.92589E-04   7.83814E-05   7.69033E-05   1.43901E-12     1825.62  0
 7.66102E-03   5.85246E-04   7.40575E-05   7.70673E-05   1.34158E-12     1780.35  0
 7.68102E-03   5.81930E-04   7.00513E-05   7.69077E-05   1.24623E-12     1745.41  0
 7.70102E-03   5.74609E-04   6.65849E-05   7.65831E-05   1.15345E-12     1717.32  0
 7.72102E-03   5.71056E-04   6.30831E-05   7.61821E-05   1.06370E-12     1694.16  0
 7.74102E-03   5.63787E-04   5.91868E-05   7.57655E-05   9.76824E-13     1674.87  0
 7.76102E-03   5.57744E-04   5.60983E-05   7.54391E-05   8.93101E-13     1658.86  0
 7.78102E-03   5.52520E-04   5.31728E-05   7.51308E-05   8.12650E-13     1645.92  0
 7.80102E-03   5.42552E-04   4.92121E-05   7.05799E-05   6.77698E-13     1635.73  0
 7.82102E-03   5.39112E-04   4.68184E-05   8.12309E-05   5.94511E-13     1627.97  0
 7.84102E-03   5.31210E-04   4.37434E-05   8.15348E-05   5.18828E-13     1623.62  0
 7.86102E-03   5.21662E-04   4.11958E-05   8.17450E-05   4.49430E-13     1622.58  0
 7.88102E-03   5.07640E-04   3.85995E-05   8.18825E-05   3.85996E-13     1621.78  0
 7.90102E-03   4.92332E-04   3.61762E-05   8.19511E-05   3.28173E-13     1620.71  0
 7.92102E-03   4.73441E-04   3.37613E-05   8.19585E-05   2.75226E-13     1619.39  0
 7.94102E-03   4.51208E-04   3.17757E-05   8.19232E-05   2.27522E-13     1617.81  0
 7.96102E-03   4.31204E-04   2.91509E-05   8.18284E-05   1.84608E-13     1615.97  0
 7.98102E-03   4.04334E-04   2.76602E-05   8.16819E-05   2.24460E-13     1613.86  1
 8.00102E-03   3.90996E-05   1.01467E-04   3.84771E-05   3.37686E-13     1786.58  1
 8.02102E-03   7.38580E-05   1.08436E-04   5.72796E-05   4.49521E-13     2480.52  1
 8.04102E-03   1.00750E-04   1.09293E-04   6.27605E-05   5.55706E-13     2739.25  1
 8.06102E-03   1.29242E-04   1.09503E-04   6.38792E-05   6.68499E-13     2799.20  1
 8.08102E-03   1.58490E-04   1.09675E-04   6.47369E-05   7.77388E-13     2811.69  1
 8.10102E-03   1.88428E-04   1.09685E-04   6.56025E-05   8.84799E-13     2860.51  1
 8.12102E-03   2.17602E-04   1.09689E-04   6.62567E-05   9.94193E-13     2884.23  1
 8.14102E-03   2.47553E-04   1.09829E-04   6.68613E-05   1.09866E-12     2871.49  1
 8.16103E-03   2.77324E-04   1.09814E-04   6.74716E-05   1.20184E-12     2900.52  1
 8.18103E-03   2.91224E-04   1.09820E-04   6.80055E-05   1.30545E-12     2903.04  1
 8.20103E-03   3.16444E-04   1.09894E-04   6.85765E-05   1.39850E-12     2859.91  1
 8.22103E-03   3.45201E-04   1.09909E-04   6.90804E-05   1.33930E-12     2860.76  0
 8.24103E-03   3.46257E-04   1.07803E-04   7.12369E-05   1.27800E-12     2503.91  0
 8.26103E-03   3.46865E-04   1.03574E-04   7.26125E-05   1.21707E-12     2334.18  0
 8.28103E-03   3.47264E-04   9.93247E-05   7.32929E-05   1.16378E-12     2225.03  0
 8.30103E-03   3.47522E-04   9.51047E-05   7.49531E-05   1.11197E-12     2133.68  0
 8.32103E-03   3.47607E-04   9.09667E-05   7.60638E-05   1.05976E-12     2054.83  0
 8.34103E-03   3.47539E-04   8.66181E-05   7.66071E-05   1.00873E-12     1981.64  0
 8.36103E-03   3.47337E-04   8.26166E-05   7.67749E-05   9.58095E-13     1917.41  0
 8.38103E-03   3.46955E-04   7.79969E-05   7.67139E-05   9.08034E-13     1860.14  0
 8.40103E-03   3.46403E-04   7.36466E-05   7.65503E-05   8.58323E-13     1811.46  0
 8.42103E-03   3.45649E-04   6.95698E-05   7.63156E-05   8.09969E-13     1770.50  0
 8.44103E-03   3.44725E-04   6.59413E-05   7.59511E-05   7.61896E-13     1736.65  0
 8.46103E-03   3.43550E-04   6.28044E-05   7.55459E-05   7.13938E-13     1709.13  0
 8.48103E-03   3.42135E-04   5.87762E-05   7.51298E-05   6.66605E-13     1687.43  0
 8.50103E-03   3.34358E-04   5.52843E-05   7.47341E-05   6.19544E-13     1669.81  0
 8.52103E-03   3.27353E-04   5.27120E-05   7.44626E-05   5.73459E-13     1655.33  0
 8.54103E-03   3.22545E-04   4.90227E-05   7.42675E-05   5.28162E-13     1643.85  0
 8.56103E-03   3.15079E-04   4.63479E-05   7.42223E-05   4.84550E-13     1635.02  0
 8.58103E-03   3.10789E-04   4.35519E-05   7.42270E-05   4.42819E-13     1628.60  0
 8.60103E-03   3.03827E-04   4.08728E-05   7.42286E-05   4.02787E-13     1624.54  0
 8.62103E-03   2.98063E-04   3.86413E-05   7.42292E-05   3.64842E-13     1622.90  0
 8.64103E-03   2.93009E-04   3.63882E-05   7.42271E-05   3.28541E-13     1622.40  0
 8.66103E-03   2.86361E-04   3.40581E-05   7.42199E-05   2.94154E-13     1621.68  0
 8.68103E-03   2.82105E-04   3.34571E-05   7.42057E-05   2.61429E-13     1620.75  0
 8.70103E-03   2.74709E-04   3.32295E-05   7.41821E-05   2.29986E-13     1619.59  0
 8.72103E-03   2.70899E-04   3.30101E-05   7.41467E-05   2.00378E-13     1618.17  0
 8.74103E-03   2.62906E-04   3.27995E-05   7.40959E-05   1.72743E-13     1616.52  0
 8.76103E-03   2.56599E-04   3.25836E-05   7.40280E-05   1.47162E-13     1614.63  0
 8.78103E-03   2.33700E-04   3.00654E-05   7.39410E-05   1.23667E-13     1612.58  0
 8.80103E-03   2.14851E-04   2.79844E-05   7.38327E-05   1.02288E-13     1610.32  0
 8.82103E-03   2.01358E-04   2.52069E-05   7.36986E-05   8.27720E-14     1607.81  0
 8.84103E-03   1.85466E-04   2.33739E-05   7.35334E-05   6.49197E-14     1605.03  0
 8.86103E-03   1.77293E-04   2.10864E-05   7.33328E-05   4.87808E-14     1601.98  0
 8.88103E-03   1.71116E-04   1.90295E-05   7.30898E-05   3.46140E-14     1598.67  0
 8.90103E-03   1.59474E-04   1.76154E-05   7.28031E-05   2.25809E-14     1595.10  0
 8.92103E-03   1.41472E-04   1.46891E-05   7.24453E-05   1.28463E-14     1591.34  0
 8.94103E-03   1.19531E-04   1.31243E-05   7.19902E-05   5.90947E-15     1587.16  0
 8.96103E-03   9.59601E-05   1.02369E-05   7.12696E-05   1.81960E-15     1582.16  0
 8.98103E-03   7.15341E-05   8.17160E-06   3.91523E-05   1.25564E-16     1576.31  0
 9.00103E-03   3.15226E-05   3.78583E-06   1.93701E-05   0.00000E+00     1567.12  0
 9.02103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1534.25  0
 9.04103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1502.86  0
 9.06103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1478.40  0
 9.08103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1457.06  0
 9.10103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1437.70  0
 9.12103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1419.77  0
 9.14103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1402.94  0
 9.16103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1387.01  0
 9.18103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1371.94  0
 9.20103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1359.78  0
 9.22103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1350.13  0
 9.24103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1340.56  0
 9.26103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1331.09  0
 9.28103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1321.74  0
 9.30103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1312.52  0
 9.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1303.42  0
 9.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1294.47  0
 9.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1285.65  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1276.97  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1268.45  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1260.10  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1251.92  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1243.87  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1235.95  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1228.17  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1220.51  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1212.97  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1205.56  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1198.26  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1191.09  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1184.02  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1177.07  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1171.56  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1167.78  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1163.97  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.13  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.27  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.38  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1148.47  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1144.55  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1140.61  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1136.67  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.71  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1128.75  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.79  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.83  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.86  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1112.90  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1108.94  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.99  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.05  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1097.72  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.21  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.66  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1090.07  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1087.44  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1084.78  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1082.08  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1079.36  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1076.61  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.84  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1071.04  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1068.22  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.38  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1062.52  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.64  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1056.75  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.85  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.94  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1048.01  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1045.08  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.13  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.18  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.58  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1034.18  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.76  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.32  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.86  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.39  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1021.90  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.40  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.88  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.36  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.82  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.28  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.72  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.16  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.59  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.02  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.44  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.85  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.27  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.68  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.09  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.50  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.91  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      978.32  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      975.73  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.14  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.56  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.98  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.40  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.82  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.25  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      957.69  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.13  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.57  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.03  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.49  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.95  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.43  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.91  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.40  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.90  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.42  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.94  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.47  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.00  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.55  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.11  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.68  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.26  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.85  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.45  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.07  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.77  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.57  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.37  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.19  0
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.01  0
