# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.09985E-04   1.11527E-04   1.01225E-04   3.21112E-12     2727.92  1
 5.82101E-03   7.34551E-04   1.11497E-04   1.01211E-04   3.27920E-12     2739.14  1
 5.84101E-03   7.61534E-04   1.11537E-04   1.01182E-04   3.34088E-12     2717.18  1
 5.86101E-03   7.84571E-04   1.11432E-04   1.01143E-04   3.39564E-12     2739.94  1
 5.88101E-03   8.11588E-04   1.11324E-04   1.01073E-04   3.44322E-12     2741.67  1
 5.90101E-03   8.34518E-04   1.11202E-04   1.00959E-04   3.48278E-12     2738.88  1
 5.92101E-03   8.61598E-04   1.11070E-04   1.00829E-04   3.51475E-12     2741.06  1
 5.94101E-03   8.85723E-04   1.10906E-04   1.00676E-04   3.53882E-12     2739.99  1
 5.96101E-03   9.11689E-04   1.10702E-04   1.00514E-04   3.55401E-12     2735.88  1
 5.98101E-03   9.34115E-04   1.10451E-04   1.00302E-04   3.56054E-12     2724.82  1
 6.00101E-03   9.56996E-04   1.10139E-04   1.00061E-04   3.55780E-12     2714.82  1
 6.02101E-03   9.81994E-04   1.09808E-04   9.98016E-05   3.54669E-12     2700.99  1
 6.04101E-03   1.00245E-03   1.09430E-04   9.94520E-05   3.52711E-12     2678.27  1
 6.06101E-03   1.02770E-03   1.09115E-04   9.90407E-05   3.50013E-12     2650.44  1
 6.08101E-03   1.04771E-03   1.08833E-04   9.86009E-05   3.46543E-12     2622.92  1
 6.10101E-03   1.07029E-03   1.08605E-04   9.80771E-05   3.25664E-12     2593.47  0
 6.12101E-03   1.06450E-03   1.04940E-04   9.74688E-05   3.04441E-12     2286.45  0
 6.14101E-03   1.05581E-03   1.00754E-04   9.68842E-05   2.83363E-12     2135.25  0
 6.16101E-03   1.04827E-03   9.60734E-05   9.60736E-05   2.63189E-12     2038.23  0
 6.18101E-03   1.04049E-03   9.10073E-05   9.52078E-05   2.44069E-12     1959.95  0
 6.20101E-03   1.02596E-03   8.52912E-05   9.36473E-05   2.24808E-12     1895.18  0
 6.22101E-03   1.01929E-03   8.01346E-05   9.06874E-05   2.07563E-12     1840.04  0
 6.24101E-03   1.00868E-03   7.49489E-05   8.86623E-05   1.91040E-12     1792.84  0
 6.26101E-03   9.97528E-04   7.01306E-05   8.74635E-05   1.75358E-12     1753.61  0
 6.28101E-03   9.84982E-04   6.56168E-05   8.64037E-05   1.60397E-12     1721.26  0
 6.30101E-03   9.71392E-04   6.15748E-05   8.54307E-05   1.46176E-12     1694.76  0
 6.32101E-03   9.57113E-04   5.77421E-05   8.43948E-05   1.32673E-12     1673.08  0
 6.34101E-03   9.42243E-04   5.34581E-05   8.35048E-05   1.19947E-12     1656.17  0
 6.36101E-03   9.27408E-04   4.96345E-05   8.21022E-05   1.07939E-12     1643.16  0
 6.38101E-03   9.09542E-04   4.68270E-05   7.82292E-05   9.65321E-13     1633.46  0
 6.40101E-03   8.87974E-04   4.32469E-05   7.40079E-05   8.00810E-13     1626.79  0
 6.42101E-03   8.65446E-04   4.00888E-05   7.94211E-05   6.93248E-13     1623.27  0
 6.44101E-03   8.38891E-04   3.79210E-05   7.79892E-05   5.94370E-13     1622.36  0
 6.46101E-03   8.13206E-04   3.47160E-05   7.74726E-05   5.04582E-13     1621.25  0
 6.48101E-03   7.80193E-04   3.28391E-05   7.67346E-05   4.22778E-13     1619.68  0
 6.50101E-03   7.51171E-04   2.97081E-05   7.56179E-05   3.48818E-13     1617.65  0
 6.52101E-03   7.18033E-04   2.78793E-05   7.40223E-05   2.82302E-13     1615.12  0
 6.54101E-03   6.85776E-04   2.47271E-05   7.15136E-05   2.22739E-13     1612.40  0
 6.56101E-03   6.48781E-04   2.31754E-05   6.54089E-05   1.70896E-13     1609.35  0
 6.58101E-03   6.08438E-04   2.06850E-05   6.26353E-05   1.25408E-13     1605.91  0
 6.60101E-03   5.65300E-04   1.87376E-05   5.77779E-05   1.72389E-13     1602.08  1
 6.62101E-03   4.28851E-05   1.03815E-04   5.03112E-05   3.09159E-13     1835.75  1
 6.64101E-03   7.74098E-05   1.08356E-04   5.65418E-05   4.39144E-13     2453.14  1
 6.66101E-03   1.08861E-04   1.09240E-04   6.26135E-05   5.76959E-13     2632.13  1
 6.68101E-03   1.39220E-04   1.09805E-04   6.54697E-05   7.29518E-13     2693.93  1
 6.70101E-03   1.69544E-04   1.10216E-04   7.65201E-05   8.95411E-13     2707.51  1
 6.72101E-03   1.99831E-04   1.10505E-04   8.43146E-05   1.06448E-12     2725.33  1
 6.74101E-03   2.30245E-04   1.10716E-04   8.83925E-05   1.23070E-12     2733.37  1
 6.76101E-03   2.60425E-04   1.10869E-04   9.23407E-05   1.39708E-12     2741.56  1
 6.78102E-03   2.90581E-04   1.11002E-04   9.45482E-05   1.55836E-12     2743.93  1
 6.80102E-03   3.20226E-04   1.11117E-04   9.59107E-05   1.71799E-12     2735.69  1
 6.82102E-03   3.50912E-04   1.11231E-04   9.71303E-05   1.87037E-12     2749.15  1
 6.84102E-03   3.81434E-04   1.11476E-04   9.77368E-05   2.01790E-12     2771.61  1
 6.86102E-03   4.11896E-04   1.11536E-04   9.84131E-05   2.16078E-12     2774.17  1
 6.88102E-03   4.42021E-04   1.11601E-04   9.88317E-05   2.30199E-12     2777.89  1
 6.90102E-03   4.75188E-04   1.11642E-04   9.89996E-05   2.43164E-12     2774.25  1
 6.92102E-03   5.04966E-04   1.11723E-04   1.00928E-04   2.55473E-12     2797.21  1
 6.94102E-03   5.35147E-04   1.11780E-04   1.01906E-04   2.67429E-12     2805.32  1
 6.96102E-03   5.65212E-04   1.11806E-04   1.02428E-04   2.78769E-12     2812.96  1
 6.98102E-03   5.95132E-04   1.11816E-04   1.02672E-04   2.89297E-12     2812.85  1
 7.00102E-03   6.23195E-04   1.11769E-04   1.02791E-04   2.98677E-12     2806.31  1
 7.02102E-03   6.55614E-04   1.11704E-04   1.02919E-04   3.08119E-12     2825.02  1
 7.04102E-03   6.85554E-04   1.11810E-04   1.03021E-04   3.16954E-12     2818.03  1
 7.06102E-03   7.15428E-04   1.11772E-04   1.03148E-04   3.24799E-12     2820.92  1
 7.08102E-03   7.42247E-04   1.11741E-04   1.03245E-04   3.32288E-12     2832.66  1
 7.10102E-03   7.67406E-04   1.11714E-04   1.03283E-04   3.39303E-12     2819.58  1
 7.12102E-03   7.94043E-04   1.11682E-04   1.03284E-04   3.45798E-12     2811.73  1
 7.14102E-03   8.17172E-04   1.11643E-04   1.03245E-04   3.51728E-12     2805.67  1
 7.16102E-03   8.40329E-04   1.11594E-04   1.03198E-04   3.57163E-12     2805.86  1
 7.18102E-03   8.66516E-04   1.11539E-04   1.03173E-04   3.61998E-12     2806.07  1
 7.20102E-03   8.89637E-04   1.11473E-04   1.03055E-04   3.66301E-12     2766.73  1
 7.22102E-03   9.17052E-04   1.11409E-04   1.02929E-04   3.69892E-12     2779.99  1
 7.24102E-03   9.39793E-04   1.11484E-04   1.02765E-04   3.72833E-12     2813.52  1
 7.26102E-03   9.68053E-04   1.11345E-04   1.02541E-04   3.75069E-12     2819.19  1
 7.28102E-03   9.96892E-04   1.11207E-04   1.02258E-04   3.76645E-12     2817.65  1
 7.30102E-03   1.02222E-03   1.11054E-04   1.01953E-04   3.77505E-12     2809.42  1
 7.32102E-03   1.04269E-03   1.10872E-04   1.01621E-04   3.77834E-12     2813.76  1
 7.34102E-03   1.06144E-03   1.10652E-04   1.00518E-04   3.77313E-12     2809.13  1
 7.36102E-03   1.08195E-03   1.10383E-04   9.96245E-05   3.75857E-12     2802.75  1
 7.38102E-03   1.10593E-03   1.10090E-04   9.71942E-05   3.73617E-12     2794.73  1
 7.40102E-03   1.12407E-03   1.09752E-04   9.62398E-05   3.70497E-12     2779.67  1
 7.42102E-03   1.14466E-03   1.09373E-04   9.56462E-05   3.66688E-12     2768.38  1
 7.44102E-03   1.16410E-03   1.09083E-04   9.53521E-05   3.61883E-12     2739.90  1
 7.46102E-03   1.18530E-03   1.08823E-04   9.49557E-05   3.56524E-12     2715.49  1
 7.48102E-03   1.20629E-03   1.08606E-04   9.44936E-05   3.34416E-12     2715.71  0
 7.50102E-03   1.19499E-03   1.05024E-04   9.39817E-05   3.12039E-12     2350.37  0
 7.52102E-03   1.18339E-03   1.00830E-04   9.33402E-05   2.90353E-12     2183.18  0
 7.54102E-03   1.17124E-03   9.62432E-05   9.26481E-05   2.69363E-12     2079.71  0
 7.56102E-03   1.15864E-03   9.12650E-05   9.19114E-05   2.49590E-12     1998.12  0
 7.58102E-03   1.14571E-03   8.60298E-05   9.09403E-05   2.30962E-12     1930.90  0
 7.60102E-03   1.12993E-03   8.05884E-05   8.77195E-05   2.08345E-12     1873.39  0
 7.62102E-03   1.11569E-03   7.57370E-05   8.65394E-05   1.90457E-12     1808.89  0
 7.64102E-03   1.10050E-03   7.11262E-05   8.56977E-05   1.73070E-12     1757.10  0
 7.66102E-03   1.08106E-03   6.69789E-05   8.42855E-05   1.56454E-12     1717.25  0
 7.68102E-03   1.06386E-03   6.27693E-05   8.10551E-05   1.40730E-12     1686.98  0
 7.70102E-03   1.04198E-03   5.84091E-05   7.86356E-05   1.25804E-12     1663.95  0
 7.72102E-03   1.01976E-03   5.43945E-05   7.72665E-05   1.11797E-12     1646.52  0
 7.74102E-03   9.96785E-04   5.10631E-05   7.62215E-05   9.86993E-13     1634.19  0
 7.76102E-03   9.72795E-04   4.78958E-05   7.53934E-05   8.65848E-13     1626.64  0
 7.78102E-03   9.47965E-04   4.40542E-05   7.44113E-05   7.53900E-13     1623.15  0
 7.80102E-03   9.22890E-04   4.10570E-05   7.31042E-05   6.50561E-13     1622.33  0
 7.82102E-03   8.97909E-04   3.81742E-05   6.97396E-05   5.55386E-13     1621.31  0
 7.84102E-03   8.68851E-04   3.47490E-05   6.85347E-05   4.66789E-13     1619.99  0
 7.86102E-03   8.41905E-04   3.26604E-05   6.73064E-05   3.86842E-13     1618.35  0
 7.88102E-03   8.05367E-04   2.91164E-05   6.56899E-05   3.14200E-13     1616.41  0
 7.90102E-03   7.66681E-04   2.75699E-05   6.32940E-05   2.50741E-13     1614.18  0
 7.92102E-03   7.24456E-04   2.44679E-05   5.89641E-05   1.93743E-13     1611.57  0
 7.94102E-03   6.78619E-04   2.28785E-05   5.58535E-05   1.44523E-13     1608.54  0
 7.96102E-03   6.32106E-04   2.00173E-05   5.39811E-05   1.02312E-13     1605.07  0
 7.98102E-03   5.74865E-04   1.83568E-05   5.19521E-05   1.84370E-13     1601.10  1
 8.00102E-03   4.79258E-05   1.06182E-04   5.20545E-05   3.33820E-13     1898.83  1
 8.02102E-03   7.99955E-05   1.09544E-04   6.28312E-05   4.89361E-13     2573.70  1
 8.04102E-03   1.09209E-04   1.10308E-04   7.39620E-05   6.49622E-13     2596.57  1
 8.06102E-03   1.38906E-04   1.10673E-04   7.60326E-05   8.19714E-13     2633.70  1
 8.08102E-03   2.26201E-04   1.10913E-04   1.06704E-04   9.99394E-13     2636.43  1
 8.10102E-03   2.00113E-04   1.11076E-04   9.37068E-05   1.17318E-12     2649.48  1
 8.12102E-03   2.28019E-04   1.11203E-04   9.38216E-05   1.34452E-12     2719.47  1
 8.14102E-03   2.57730E-04   1.11306E-04   9.48105E-05   1.51169E-12     2685.55  1
 8.16103E-03   2.87526E-04   1.11393E-04   9.56940E-05   1.67459E-12     2686.40  1
 8.18103E-03   3.17252E-04   1.11465E-04   9.61099E-05   1.83262E-12     2691.50  1
 8.20103E-03   3.47018E-04   1.11543E-04   9.67761E-05   1.98632E-12     2699.90  1
 8.22103E-03   3.76861E-04   1.11615E-04   9.72413E-05   2.13431E-12     2713.42  1
 8.24103E-03   4.06745E-04   1.11675E-04   9.75055E-05   2.27504E-12     2723.96  1
 8.26103E-03   4.36722E-04   1.11729E-04   9.77004E-05   2.41058E-12     2732.37  1
 8.28103E-03   4.66783E-04   1.11773E-04   9.78197E-05   2.53870E-12     2738.78  1
 8.30103E-03   4.97017E-04   1.11811E-04   9.78489E-05   2.66214E-12     2746.75  1
 8.32103E-03   5.27418E-04   1.11842E-04   9.78510E-05   2.77872E-12     2750.68  1
 8.34103E-03   5.57863E-04   1.11868E-04   9.78266E-05   2.89321E-12     2753.39  1
 8.36103E-03   5.88342E-04   1.11887E-04   9.77835E-05   2.99559E-12     2754.82  1
 8.38103E-03   6.18880E-04   1.11903E-04   9.77212E-05   3.09488E-12     2760.24  1
 8.40103E-03   6.46657E-04   1.11822E-04   9.76528E-05   3.18313E-12     2740.13  1
 8.42103E-03   6.81505E-04   1.11822E-04   9.75460E-05   3.26955E-12     2746.80  1
 8.44103E-03   7.11584E-04   1.11900E-04   9.74216E-05   3.34945E-12     2761.14  1
 8.46103E-03   7.41633E-04   1.11840E-04   9.72709E-05   3.42483E-12     2754.18  1
 8.48103E-03   7.71594E-04   1.11798E-04   9.71268E-05   3.49501E-12     2752.79  1
 8.50103E-03   8.01458E-04   1.11765E-04   9.71018E-05   3.55845E-12     2755.55  1
 8.52103E-03   8.27984E-04   1.11729E-04   9.70629E-05   3.61734E-12     2757.70  1
 8.54103E-03   8.54520E-04   1.11687E-04   9.70012E-05   3.66935E-12     2754.29  1
 8.56103E-03   8.82143E-04   1.11641E-04   9.68996E-05   3.71765E-12     2750.68  1
 8.58103E-03   9.03359E-04   1.11588E-04   9.69107E-05   3.76118E-12     2745.00  1
 8.60103E-03   9.25089E-04   1.11533E-04   9.68362E-05   3.79927E-12     2741.76  1
 8.62103E-03   9.50996E-04   1.11472E-04   9.67267E-05   3.83205E-12     2748.02  1
 8.64103E-03   9.71373E-04   1.11409E-04   9.66187E-05   3.85963E-12     2754.35  1
 8.66103E-03   9.98428E-04   1.11328E-04   9.65045E-05   3.88324E-12     2754.89  1
 8.68103E-03   1.01957E-03   1.11235E-04   9.63861E-05   3.89730E-12     2755.08  1
 8.70103E-03   1.04583E-03   1.11125E-04   9.62476E-05   3.90799E-12     2754.79  1
 8.72103E-03   1.06841E-03   1.10994E-04   9.60947E-05   3.91427E-12     2754.44  1
 8.74103E-03   1.09290E-03   1.10835E-04   9.59286E-05   3.91451E-12     2750.67  1
 8.76103E-03   1.11728E-03   1.10644E-04   9.57579E-05   3.90724E-12     2743.71  1
 8.78103E-03   1.13970E-03   1.10432E-04   9.55338E-05   3.89590E-12     2738.63  1
 8.80103E-03   1.16368E-03   1.10169E-04   9.52585E-05   3.88196E-12     2701.17  1
 8.82103E-03   1.18606E-03   1.09946E-04   9.58755E-05   3.86544E-12     2698.97  1
 8.84103E-03   1.21149E-03   1.09621E-04   9.64507E-05   3.84122E-12     2670.59  1
 8.86103E-03   1.23186E-03   1.09223E-04   9.66139E-05   3.63949E-12     2673.67  0
 8.88103E-03   1.22921E-03   1.07442E-04   9.63671E-05   3.42828E-12     2339.14  0
 8.90103E-03   1.22000E-03   1.03114E-04   9.59878E-05   3.22064E-12     2173.31  0
 8.92103E-03   1.21046E-03   9.87034E-05   9.55581E-05   3.01667E-12     2073.85  0
 8.94103E-03   1.20193E-03   9.43287E-05   9.48692E-05   2.82386E-12     2000.36  0
 8.96103E-03   1.19297E-03   8.97077E-05   9.41701E-05   2.63914E-12     1941.39  0
 8.98103E-03   1.18051E-03   8.53012E-05   9.29203E-05   2.46294E-12     1892.20  0
 9.00103E-03   1.16342E-03   7.98653E-05   8.75705E-05   2.19009E-12     1849.66  0
 9.02103E-03   1.14854E-03   7.58019E-05   9.36289E-05   1.99729E-12     1800.66  0
 9.04103E-03   1.12841E-03   7.20526E-05   9.33975E-05   1.81014E-12     1753.76  0
 9.06103E-03   1.10860E-03   6.79542E-05   9.29006E-05   1.63147E-12     1714.54  0
 9.08103E-03   1.08800E-03   6.38684E-05   9.22898E-05   1.46220E-12     1684.18  0
 9.10103E-03   1.06343E-03   6.04053E-05   9.11362E-05   1.30323E-12     1661.68  0
 9.12103E-03   1.03559E-03   5.77722E-05   8.77627E-05   1.15507E-12     1645.41  0
 9.14103E-03   1.00706E-03   5.39844E-05   8.62085E-05   1.01786E-12     1634.22  0
 9.16103E-03   9.79081E-04   5.12140E-05   8.52087E-05   8.91212E-13     1627.09  0
 9.18103E-03   9.45699E-04   4.83203E-05   8.43320E-05   7.75758E-13     1623.43  0
 9.20103E-03   9.04373E-04   4.49471E-05   7.82032E-05   6.32456E-13     1622.45  0
 9.22103E-03   8.69453E-04   4.28104E-05   8.39924E-05   5.34568E-13     1621.49  0
 9.24103E-03   8.25998E-04   3.93005E-05   8.24226E-05   4.46871E-13     1620.20  0
 9.26103E-03   7.83976E-04   3.71739E-05   8.09650E-05   3.68837E-13     1618.62  0
 9.28103E-03   7.37744E-04   3.37883E-05   7.70510E-05   2.99438E-13     1616.75  0
 9.30103E-03   6.91791E-04   3.12229E-05   7.43154E-05   2.38099E-13     1614.61  0
 9.32103E-03   6.43283E-04   2.86020E-05   7.27100E-05   1.84530E-13     1612.25  0
 9.34103E-03   5.95158E-04   2.63016E-05   6.89764E-05   1.38944E-13     1609.60  0
 9.36103E-03   5.47579E-04   2.38386E-05   6.40646E-05   2.35416E-13     1606.68  1
 9.38103E-03   4.22688E-05   1.08015E-04   5.22513E-05   3.99980E-13     2022.50  1
 9.40103E-03   4.31876E-04   1.09878E-04   1.28658E-04   5.71628E-13     2479.28  1
 9.42103E-03   3.70768E-04   1.10993E-04   1.29562E-04   7.48471E-13     2663.98  1
 9.44103E-03   3.05631E-04   1.11463E-04   1.27873E-04   9.32545E-13     2732.96  1
 9.46104E-03   2.54664E-04   1.11639E-04   1.22841E-04   1.12057E-12     2746.61  1
 9.48104E-03   2.04597E-04   1.11730E-04   1.21402E-04   1.30840E-12     2756.18  1
 9.50104E-03   2.36629E-04   1.11788E-04   1.21123E-04   1.49151E-12     2763.00  1
 9.52104E-03   2.67067E-04   1.11841E-04   1.20999E-04   1.66716E-12     2796.30  1
 9.54104E-03   2.97094E-04   1.11885E-04   1.21043E-04   1.83713E-12     2817.03  1
 9.56104E-03   3.26660E-04   1.11916E-04   1.19895E-04   1.99837E-12     2815.32  1
 9.58104E-03   3.56514E-04   1.11939E-04   1.19276E-04   2.15197E-12     2810.41  1
 9.60104E-03   3.85745E-04   1.11934E-04   1.17698E-04   2.30253E-12     2794.42  1
 9.62104E-03   4.16153E-04   1.11915E-04   1.16497E-04   2.44148E-12     2757.82  1
 9.64104E-03   4.46409E-04   1.11980E-04   1.16308E-04   2.57634E-12     2782.27  1
 9.66104E-03   4.76514E-04   1.11968E-04   1.16277E-04   2.70463E-12     2754.25  1
 9.68104E-03   5.06697E-04   1.11960E-04   1.16200E-04   2.82725E-12     2744.42  1
 9.70104E-03   5.36879E-04   1.11952E-04   1.16108E-04   2.94291E-12     2743.00  1
 9.72104E-03   5.67065E-04   1.11942E-04   1.15974E-04   3.05190E-12     2745.19  1
 9.74104E-03   5.96994E-04   1.11924E-04   1.15802E-04   3.15317E-12     2749.03  1
 9.76104E-03   6.27242E-04   1.11906E-04   1.15604E-04   3.24830E-12     2754.49  1
 9.78104E-03   6.57369E-04   1.11886E-04   1.15378E-04   3.33762E-12     2761.53  1
 9.80104E-03   6.86029E-04   1.11856E-04   1.15146E-04   3.41874E-12     2728.60  1
 9.82104E-03   7.19182E-04   1.11818E-04   1.14865E-04   3.49194E-12     2733.35  1
 9.84104E-03   7.48443E-04   1.11922E-04   1.14548E-04   3.55778E-12     2790.91  1
 9.86104E-03   7.76854E-04   1.11872E-04   1.14085E-04   3.61609E-12     2801.89  1
 9.88104E-03   8.02649E-04   1.11830E-04   1.13627E-04   3.67134E-12     2795.92  1
 9.90104E-03   8.27507E-04   1.11789E-04   1.13166E-04   3.72128E-12     2777.36  1
 9.92104E-03   8.54735E-04   1.11745E-04   1.12727E-04   3.76528E-12     2773.40  1
 9.94104E-03   8.77909E-04   1.11695E-04   1.12042E-04   3.80453E-12     2775.08  1
 9.96104E-03   9.05079E-04   1.11639E-04   1.11471E-04   3.83702E-12     2771.64  1
 9.98104E-03   9.28280E-04   1.11575E-04   1.10364E-04   3.86486E-12     2770.21  1
 1.00010E-02   9.53189E-04   1.11502E-04   1.08022E-04   3.88960E-12     2733.26  1
 1.00210E-02   9.81476E-04   1.11429E-04   1.05963E-04   3.90503E-12     2742.01  1
 1.00410E-02   1.00431E-03   1.11443E-04   1.05053E-04   3.91581E-12     2806.93  1
 1.00610E-02   1.03039E-03   1.11289E-04   1.04255E-04   3.91722E-12     2804.41  1
 1.00810E-02   1.05782E-03   1.11121E-04   1.03497E-04   3.90953E-12     2817.29  1
 1.01010E-02   1.07927E-03   1.10925E-04   1.02796E-04   3.89976E-12     2807.96  1
 1.01210E-02   1.10629E-03   1.10685E-04   1.01905E-04   3.70525E-12     2783.76  0
 1.01410E-02   1.10045E-03   1.08584E-04   1.01019E-04   3.49880E-12     2422.35  0
 1.01610E-02   1.09566E-03   1.05812E-04   9.97483E-05   3.29164E-12     2249.77  0
 1.01810E-02   1.09303E-03   1.02950E-04   9.61596E-05   3.08684E-12     2134.82  0
 1.02010E-02   1.08396E-03   9.85074E-05   9.37054E-05   2.84847E-12     2047.35  0
 1.02210E-02   1.07888E-03   9.46408E-05   9.55830E-05   2.65066E-12     1946.04  0
 1.02410E-02   1.07214E-03   9.11474E-05   9.47394E-05   2.45503E-12     1867.59  0
 1.02610E-02   1.06351E-03   8.77530E-05   9.13602E-05   2.26311E-12     1810.27  0
 1.02810E-02   1.05769E-03   8.34774E-05   9.01186E-05   2.07734E-12     1765.70  0
 1.03010E-02   1.04769E-03   7.94813E-05   8.91732E-05   1.89907E-12     1730.92  0
 1.03210E-02   1.04104E-03   7.58727E-05   8.81859E-05   1.72932E-12     1703.14  0
 1.03410E-02   1.03202E-03   7.27326E-05   8.71884E-05   1.56879E-12     1680.50  0
 1.03610E-02   1.02107E-03   6.85732E-05   8.60193E-05   1.41773E-12     1662.58  0
 1.03810E-02   1.00967E-03   6.47646E-05   8.48525E-05   1.27554E-12     1648.36  0
 1.04010E-02   9.92951E-04   6.10510E-05   8.12195E-05   1.09608E-12     1636.59  0
 1.04210E-02   9.79358E-04   5.80358E-05   8.30960E-05   9.68794E-13     1628.73  0
 1.04410E-02   9.63057E-04   5.42966E-05   8.21194E-05   8.51471E-13     1624.16  0
 1.04610E-02   9.41614E-04   5.14598E-05   7.97552E-05   7.42974E-13     1622.73  0
 1.04810E-02   9.16953E-04   4.83119E-05   7.72587E-05   6.43177E-13     1622.02  0
 1.05010E-02   8.88857E-04   4.49464E-05   7.61144E-05   5.51759E-13     1621.05  0
 1.05210E-02   8.50493E-04   4.27415E-05   7.51883E-05   4.69147E-13     1619.85  0
 1.05410E-02   8.02670E-04   3.92048E-05   7.43321E-05   3.94794E-13     1618.45  0
 1.05610E-02   7.50073E-04   3.72304E-05   7.33257E-05   3.28715E-13     1616.87  0
 1.05810E-02   6.99570E-04   3.39573E-05   7.19490E-05   2.70110E-13     1615.13  0
 1.06010E-02   6.35466E-04   3.17989E-05   6.47135E-05   2.04375E-13     1612.47  0
 1.06210E-02   5.83505E-04   2.90513E-05   7.06444E-05   2.98603E-13     1610.29  1
 1.06410E-02   5.08699E-05   1.07809E-04   5.15416E-05   4.58923E-13     1981.97  1
 1.06610E-02   4.76740E-04   1.10499E-04   1.39502E-04   6.28395E-13     2536.36  1
 1.06810E-02   4.27896E-04   1.11223E-04   1.40111E-04   8.02868E-13     2702.51  1
 1.07010E-02   3.83621E-04   1.11474E-04   1.39587E-04   9.80867E-13     2724.78  1
 1.07210E-02   3.42553E-04   1.11594E-04   1.37919E-04   1.16015E-12     2738.90  1
 1.07410E-02   3.00344E-04   1.11660E-04   1.34617E-04   1.34019E-12     2768.73  1
 1.07610E-02   2.57053E-04   1.11703E-04   1.34155E-04   1.51994E-12     2767.02  1
 1.07810E-02   2.66248E-04   1.11734E-04   1.33696E-04   1.69635E-12     2761.28  1
 1.08010E-02   2.93403E-04   1.11670E-04   1.32448E-04   1.88113E-12     2702.80  1
 1.08210E-02   3.24375E-04   1.11773E-04   1.33190E-04   2.04241E-12     2710.63  1
 1.08410E-02   3.55940E-04   1.11974E-04   1.32316E-04   2.19720E-12     2702.54  1
 1.08610E-02   3.87215E-04   1.11989E-04   1.31924E-04   2.34530E-12     2732.74  1
 1.08810E-02   4.18250E-04   1.11986E-04   1.31624E-04   2.48539E-12     2738.09  1
 1.09010E-02   4.48962E-04   1.11982E-04   1.31428E-04   2.61881E-12     2739.20  1
 1.09210E-02   4.79467E-04   1.11976E-04   1.31147E-04   2.74563E-12     2740.44  1
 1.09410E-02   5.09807E-04   1.11966E-04   1.30081E-04   2.86719E-12     2740.38  1
 1.09610E-02   5.39936E-04   1.11955E-04   1.28804E-04   2.98251E-12     2739.36  1
 1.09810E-02   5.69841E-04   1.11941E-04   1.26347E-04   3.09203E-12     2739.65  1
 1.10010E-02   5.99658E-04   1.11920E-04   1.25479E-04   3.19112E-12     2742.23  1
 1.10210E-02   6.30404E-04   1.11894E-04   1.24994E-04   3.28755E-12     2758.50  1
 1.10410E-02   6.57079E-04   1.12009E-04   1.24541E-04   3.37638E-12     2733.36  1
 1.10610E-02   6.85229E-04   1.11964E-04   1.24024E-04   3.46036E-12     2758.20  1
 1.10810E-02   7.13208E-04   1.11930E-04   1.23510E-04   3.53805E-12     2759.35  1
 1.11010E-02   7.38919E-04   1.11903E-04   1.23003E-04   3.60976E-12     2761.62  1
 1.11210E-02   7.65169E-04   1.11872E-04   1.22267E-04   3.67436E-12     2764.44  1
 1.11410E-02   7.92766E-04   1.11836E-04   1.21536E-04   3.73366E-12     2764.36  1
 1.11610E-02   8.17147E-04   1.11792E-04   1.20438E-04   3.78777E-12     2759.47  1
 1.11810E-02   8.44384E-04   1.11736E-04   1.18756E-04   3.83542E-12     2759.92  1
 1.12010E-02   8.71115E-04   1.11650E-04   1.16052E-04   3.87448E-12     2760.13  1
 1.12210E-02   8.95743E-04   1.11541E-04   1.14989E-04   3.90771E-12     2774.12  1
 1.12410E-02   9.23041E-04   1.11561E-04   1.14194E-04   3.93326E-12     2779.81  1
 1.12610E-02   9.50789E-04   1.11377E-04   1.13486E-04   3.95111E-12     2774.15  1
 1.12810E-02   9.73423E-04   1.11172E-04   1.12741E-04   3.77764E-12     2767.65  0
 1.13010E-02   9.72857E-04   1.09028E-04   1.11859E-04   3.59218E-12     2410.84  0
 1.13210E-02   9.70881E-04   1.07429E-04   1.10658E-04   3.40236E-12     2233.48  0
 1.13410E-02   9.63553E-04   1.03643E-04   1.08493E-04   3.21265E-12     2119.13  0
 1.13610E-02   9.60870E-04   1.00236E-04   1.05640E-04   3.02563E-12     2039.73  0
 1.13810E-02   9.58315E-04   9.76684E-05   1.04383E-04   2.84274E-12     1972.04  0
 1.14010E-02   9.49079E-04   9.34192E-05   1.02585E-04   2.65273E-12     1911.89  0
 1.14210E-02   9.45921E-04   8.97081E-05   1.01774E-04   2.47723E-12     1848.59  0
 1.14411E-02   9.41550E-04   8.66305E-05   1.00401E-04   2.30628E-12     1801.87  0
 1.14611E-02   9.35077E-04   8.31154E-05   9.90502E-05   2.14142E-12     1765.14  0
 1.14811E-02   9.32254E-04   7.92087E-05   9.72189E-05   1.98229E-12     1734.55  0
 1.15011E-02   9.23823E-04   7.60352E-05   9.29906E-05   1.82873E-12     1708.50  0
 1.15211E-02   9.20361E-04   7.29279E-05   9.07170E-05   1.68134E-12     1686.84  0
 1.15411E-02   9.11749E-04   6.90542E-05   8.94773E-05   1.53995E-12     1668.62  0
 1.15611E-02   9.07623E-04   6.59270E-05   8.83314E-05   1.40497E-12     1654.40  0
 1.15811E-02   8.98136E-04   6.29885E-05   8.72741E-05   1.27709E-12     1643.02  0
