# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     302.566     315.170     293.796     415.359     406.751     297.242     293.033     293.008     293.009     293.109
 5.32100E-03     303.060     316.426     293.827     419.284     410.412     297.496     293.035     293.008     293.009     293.114
 5.34100E-03     303.565     317.732     293.859     423.148     414.021     297.765     293.036     293.008     293.009     293.119
 5.36100E-03     304.080     319.086     293.893     426.948     417.576     298.051     293.038     293.008     293.009     293.124
 5.38100E-03     304.605     320.487     293.929     430.682     421.074     298.352     293.040     293.007     293.008     293.129
 5.40100E-03     305.280     322.277     293.975     435.312     425.302     298.751     293.042     293.007     293.008     293.135
 5.42100E-03     305.826     323.781     294.016     438.892     428.669     299.092     293.044     293.007     293.008     293.141
 5.44100E-03     306.380     325.329     294.059     442.405     431.977     299.450     293.046     293.007     293.008     293.147
 5.46101E-03     306.942     326.918     294.106     445.850     435.224     299.827     293.049     293.007     293.008     293.153
 5.48101E-03     307.512     328.549     294.157     449.227     438.411     300.222     293.051     293.006     293.008     293.159
 5.50101E-03     308.090     330.218     294.212     452.537     441.538     300.637     293.054     293.006     293.007     293.166
 5.52101E-03     308.674     331.925     294.272     455.780     444.604     301.071     293.057     293.006     293.007     293.173
 5.54101E-03     309.266     333.667     294.338     458.956     447.609     301.524     293.060     293.006     293.007     293.180
 5.56101E-03     309.863     335.444     294.870     462.074     450.564     301.996     293.063     293.006     293.007     293.187
 5.58101E-03     310.467     337.252     303.664     465.105     453.429     302.488     293.067     293.005     293.007     293.194
 5.60101E-03     311.076     339.092     341.201     468.085     456.253     303.001     293.070     293.005     293.006     293.202
 5.62101E-03     311.690     340.961     387.025     471.002     459.018     303.532     293.074     293.005     293.006     293.209
 5.64101E-03     312.310     342.858     422.367     473.865     461.737     304.084     293.078     293.005     293.006     293.218
 5.66101E-03     312.933     344.781     457.308     476.662     464.391     304.655     293.082     293.004     293.006     293.226
 5.68101E-03     313.562     346.728     492.826     479.398     466.987     305.246     293.087     293.004     293.005     293.234
 5.70101E-03     314.194     348.698     527.966     482.074     469.527     305.856     293.091     293.004     293.005     293.243
 5.72101E-03     314.829     350.689     562.102     484.696     472.018     306.486     293.097     293.004     293.005     293.252
 5.74101E-03     315.469     352.701     594.863     487.261     474.456     307.135     293.102     293.003     293.004     293.261
 5.76101E-03     316.111     354.731     626.054     489.780     476.853     307.802     293.108     293.003     293.004     293.271
 5.78101E-03     316.756     356.778     655.566     492.238     479.191     308.489     293.114     293.002     293.004     293.281
 5.80101E-03     317.486     359.002     707.344     494.884     481.666     309.246     293.125     293.002     293.003     293.291
 5.82101E-03     318.136     361.082     737.178     497.235     483.906     309.971     293.132     293.002     293.003     293.301
 5.84101E-03     318.788     363.176     765.764     499.550     486.116     310.714     293.139     293.001     293.003     293.312
 5.86101E-03     319.441     365.282     792.727     501.811     488.273     311.474     293.147     293.001     293.002     293.323
 5.88101E-03     320.096     367.398     817.909     504.033     490.398     312.252     293.155     293.000     293.002     293.335
 5.90101E-03     320.752     369.523     841.257     506.209     492.478     313.047     293.164     293.000     293.002     293.347
 5.92101E-03     321.409     371.657     862.818     508.343     494.518     313.858     293.173     293.000     293.001     293.359
 5.94101E-03     322.066     373.798     882.690     510.434     496.520     314.686     293.182     292.999     293.001     293.371
 5.96101E-03     322.724     375.946     900.973     512.482     498.479     315.530     293.193     292.999     293.001     293.384
 5.98101E-03     323.382     378.098     917.797     514.488     500.399     316.389     293.204     292.999     293.000     293.398
 6.00101E-03     324.107     380.255     933.158     516.451     502.279     317.263     293.215     292.998     293.000     293.411
 6.02101E-03     324.764     382.415     947.413     518.375     504.121     318.152     293.227     292.998     293.000     293.425
 6.04101E-03     325.421     384.577     960.558     520.259     505.927     319.055     293.240     292.998     292.999     293.440
 6.06101E-03     326.078     386.741     972.712     522.114     507.702     319.972     293.253     292.997     292.999     293.455
 6.08101E-03     326.733     388.905     983.993     524.011     509.501     320.903     293.267     292.997     292.999     293.470
 6.10101E-03     327.388     391.075     994.517     526.528     511.745     321.846     293.282     292.997     292.998     293.486
 6.12101E-03     328.041     393.516    1004.384     533.504     517.196     322.803     293.298     292.996     292.998     293.501
 6.14101E-03     328.693     400.989    1013.670     562.227     538.202     323.771     293.314     292.996     292.997     293.518
 6.16101E-03     329.344     429.609    1022.426     641.833     595.190     324.752     293.331     292.995     292.997     293.534
 6.18101E-03     329.992     472.353    1030.688     756.986     673.614     325.747     293.349     292.995     292.996     293.552
 6.20101E-03     330.657     520.093    1038.298     866.370     744.941     326.758     293.368     292.994     292.996     293.569
 6.22101E-03     331.301     569.336    1045.643     957.434     805.755     327.789     293.388     292.994     292.996     293.588
 6.24101E-03     331.943     619.556    1052.552    1033.694     855.627     328.846     293.409     292.994     292.995     293.606
 6.26101E-03     332.583     668.723    1059.033    1096.934     895.481     329.939     293.430     292.993     292.995     293.626
 6.28101E-03     333.221     715.694    1065.085    1147.631     926.889     331.079     293.453     292.993     292.995     293.645
 6.30101E-03     333.856     759.868    1070.691    1186.874     951.470     332.281     293.477     292.992     292.994     293.665
 6.32101E-03     334.489     801.169    1075.831    1216.185     970.771     333.562     293.502     292.992     292.994     293.686
 6.34101E-03     335.119     888.991    1080.439    1237.277     985.946     334.941     293.528     292.992     292.994     293.707
 6.36101E-03     335.746     992.864    1084.467    1251.763     997.915     336.438     293.556     292.991     292.993     293.728
 6.38101E-03     336.370    1083.342    1087.889    1261.215    1007.336     338.073     293.584     292.991     292.993     293.750
 6.40101E-03     336.995    1155.022    1090.463    1266.914    1014.721     339.869     293.614     292.990     292.992     293.773
 6.42101E-03     337.613    1211.567    1092.667    1270.393    1020.456     341.843     293.645     292.990     292.992     293.796
 6.44101E-03     338.227    1256.239    1094.308    1272.774    1024.839     344.013     293.677     292.990     292.992     293.820
 6.46101E-03     338.839    1291.542    1095.420    1274.728    1028.107     346.394     293.711     292.990     292.992     293.844
 6.48101E-03     339.446    1319.557    1096.039    1276.177    1030.461     348.998     293.746     292.990     292.991     293.869
 6.50101E-03     340.050    1341.816    1096.201    1276.995    1032.064     351.833     293.782     292.989     292.991     293.894
 6.52101E-03     340.651    1359.442    1095.942    1277.031    1033.053     354.904     293.820     292.989     292.991     293.920
 6.54101E-03     341.248    1373.302    1095.295    1276.162    1033.542     358.214     293.859     292.988     292.990     293.947
 6.56101E-03     341.841    1384.095    1094.294    1274.754    1033.620     361.760     293.900     292.988     292.990     293.974
 6.58101E-03     342.430    1392.391    1092.969    1273.048    1033.364     365.540     293.942     292.988     292.990     294.002
 6.60101E-03     343.079    1398.704    1090.573    1270.885    1032.821     369.559     293.986     292.987     292.989     294.030
 6.62101E-03     343.660    1403.315    1088.709    1268.126    1032.066     373.781     294.032     292.987     292.989     294.058
 6.64101E-03     344.238    1406.617    1086.598    1265.141    1031.124     378.211     294.079     292.987     292.989     294.088
 6.66101E-03     344.814    1408.921    1084.261    1262.117    1030.026     382.836     294.129     292.987     292.988     294.118
 6.68101E-03     345.568    1410.507    1081.720    1259.095    1028.800     387.644     294.180     292.986     292.988     294.149
 6.70101E-03     350.345    1411.639    1078.994    1256.042    1027.470     392.620     294.233     292.986     292.988     294.180
 6.72101E-03     375.283    1412.585    1076.098    1252.960    1026.056     397.752     294.289     292.986     292.988     294.212
 6.74101E-03     413.197    1413.772    1073.051    1249.743    1024.573     403.024     294.347     292.985     292.987     294.244
 6.76101E-03     459.132    1415.355    1069.866    1246.388    1023.036     408.422     294.407     292.985     292.987     294.278
 6.78102E-03     507.856    1417.077    1066.557    1243.021    1021.456     413.932     294.469     292.985     292.987     294.311
 6.80102E-03     690.459    1416.620    1059.202    1246.178    1019.127     424.243     294.538     292.985     292.987     294.350
 6.82102E-03     767.922    1426.832    1056.313    1246.462    1017.538     430.087     294.606     292.985     292.986     294.385
 6.84102E-03     832.754    1435.598    1053.151    1245.432    1015.974     435.995     294.677     292.984     292.986     294.421
 6.86102E-03     886.087    1443.054    1049.765    1243.639    1014.438     441.956     294.751     292.984     292.986     294.458
 6.88102E-03     930.165    1449.373    1046.196    1241.427    1012.927     447.958     294.829     292.984     292.986     294.495
 6.90102E-03     966.774    1454.720    1042.475    1238.934    1011.435     453.994     294.910     292.984     292.986     294.533
 6.92102E-03     997.351    1459.226    1038.631    1236.254    1009.958     460.053     294.995     292.983     292.985     294.572
 6.94102E-03    1023.006    1463.009    1034.686    1233.445    1008.492     466.128     295.085     292.983     292.985     294.611
 6.96102E-03    1044.626    1466.176    1030.658    1230.593    1007.036     472.210     295.178     292.983     292.985     294.651
 6.98102E-03    1062.929    1468.810    1026.564    1227.716    1005.590     478.293     295.275     292.983     292.985     294.692
 7.00102E-03    1078.538    1470.943    1022.424    1224.839    1004.157     484.371     295.378     292.983     292.984     294.734
 7.02102E-03    1091.919    1472.620    1018.249    1221.964    1002.738     490.437     295.485     292.983     292.984     294.776
 7.04102E-03    1103.452    1473.895    1014.049    1219.100    1001.330     496.485     295.598     292.982     292.984     294.819
 7.06102E-03    1113.463    1474.815    1009.832    1216.259     999.936     502.510     295.716     292.982     292.984     294.863
 7.08102E-03    1122.237    1475.322    1005.605    1213.438     998.556     508.507     295.839     292.982     292.984     294.908
 7.10102E-03    1130.020    1475.457    1001.374    1210.642     997.190     514.471     295.969     292.982     292.983     294.953
 7.12102E-03    1137.042    1475.270     997.144    1207.870     995.839     520.398     296.105     292.982     292.983     294.999
 7.14102E-03    1143.532    1474.733     992.920    1205.122     994.503     526.285     296.247     292.981     292.983     295.046
 7.16102E-03    1149.755    1473.541     988.706    1202.392     993.182     532.127     296.396     292.981     292.983     295.094
 7.18102E-03    1155.844    1472.111     984.506    1199.679     991.876     537.920     296.552     292.981     292.983     295.142
 7.20102E-03    1200.647    1490.267     979.509    1211.012     990.516     545.588     296.763     292.981     292.982     295.193
 7.22102E-03    1227.594    1489.325     976.721    1213.776     989.288     551.295     296.936     292.981     292.982     295.243
 7.24102E-03    1249.859    1483.886     973.493    1213.954     988.116     556.949     297.117     292.981     292.982     295.294
 7.26102E-03    1268.259    1476.605     969.962    1212.918     986.997     562.550     297.307     292.980     292.982     295.346
 7.28102E-03    1283.206    1468.856     966.223    1211.168     985.918     568.098     297.504     292.980     292.982     295.399
 7.30102E-03    1297.929    1460.705     962.318    1208.912     984.862     573.592     297.709     292.980     292.981     295.452
 7.32102E-03    1321.514    1453.043     958.370    1206.364     983.836     579.034     297.923     292.980     292.981     295.506
 7.34102E-03    1350.010    1445.310     954.362    1203.543     982.811     584.422     298.145     292.980     292.981     295.562
 7.36102E-03    1371.005    1437.620     950.323    1200.516     981.783     589.757     298.377     292.979     292.981     295.618
 7.38102E-03    1389.864    1430.073     946.285    1197.340     980.751     595.036     298.617     292.979     292.980     295.675
 7.40102E-03    1455.356    1417.648     940.087    1188.532     979.598     601.939     298.890     292.979     292.980     295.733
 7.42102E-03    1508.436    1411.523     936.617    1183.109     978.522     607.118     299.149     292.979     292.980     295.792
 7.44102E-03    1589.220    1405.173     933.096    1178.785     977.416     612.235     299.418     292.978     292.979     295.851
 7.46102E-03    1633.708    1398.608     929.530    1174.787     976.275     617.285     299.696     292.978     292.979     295.912
 7.48102E-03    1663.587    1391.387     925.913    1170.811     975.076     622.266     299.984     292.978     292.979     295.973
 7.50102E-03    1659.336    1384.427     922.282    1166.906     973.855     627.176     300.281     292.978     292.978     296.036
 7.52102E-03    1647.583    1377.229     918.634    1162.963     972.588     632.012     300.588     292.977     292.978     296.099
 7.54102E-03    1644.005    1369.894     914.976    1158.982     971.279     636.771     300.905     292.977     292.978     296.163
 7.56102E-03    1644.309    1362.476     911.312    1154.968     969.930     641.453     301.231     292.977     292.978     296.229
 7.58102E-03    1642.364    1355.106     907.653    1150.935     968.547     646.055     301.568     292.977     292.977     296.295
 7.60102E-03    1639.489    1347.800     904.015    1146.890     967.127     650.576     301.914     292.976     292.977     296.362
 7.62102E-03    1634.458    1340.574     900.386    1142.844     965.675     655.016     302.270     292.976     292.977     296.430
 7.64102E-03    1631.123    1333.437     896.777    1138.801     964.191     659.372     302.636     292.976     292.977     296.500
 7.66102E-03    1628.510    1326.398     893.191    1134.771     962.677     663.644     303.011     292.976     292.976     296.570
 7.68102E-03    1625.474    1319.462     889.632    1130.757     961.135     667.832     303.397     292.976     292.976     296.641
 7.70102E-03    1622.266    1312.633     886.101    1126.765     959.567     671.935     303.792     292.975     292.976     296.713
 7.72102E-03    1619.825    1305.914     882.601    1122.800     957.976     675.953     304.197     292.975     292.976     296.786
 7.74102E-03    1617.751    1299.307     879.132    1118.865     956.363     679.885     304.612     292.975     292.975     296.861
 7.76102E-03    1615.023    1292.811     875.698    1114.963     954.731     683.732     305.036     292.975     292.975     296.936
 7.78102E-03    1612.939    1286.427     872.297    1111.105     953.088     687.493     305.470     292.975     292.975     297.012
 7.80102E-03    1612.258    1280.158     868.849    1107.352     951.482     691.170     305.914     292.974     292.974     297.089
 7.82102E-03    1609.891    1274.026     865.521    1104.111     950.227     694.918     306.367     292.974     292.974     297.168
 7.84102E-03    1606.850    1268.205     862.228    1103.797     951.192     714.448     306.829     292.974     292.974     297.247
 7.86102E-03    1603.399    1264.310     858.970    1116.834     962.560    1135.690     307.301     292.974     292.974     297.328
 7.88102E-03    1599.704    1270.097     855.747    1162.979    1000.214    2334.016     307.782     292.974     292.973     297.409
 7.90102E-03    1595.739    1298.661     852.560    1235.426    1058.113    3262.652     308.272     292.973     292.973     297.491
 7.92102E-03    1592.445    1433.312     849.408    1305.280    1111.857    3246.193     308.771     292.973     292.973     297.575
 7.94102E-03    1587.884    1592.019     846.290    1370.310    1155.897    2986.338     309.279     292.973     292.972     297.660
 7.96102E-03    1581.775    1673.674     843.207    1418.239    1191.385    2782.447     309.796     292.973     292.972     297.746
 7.98102E-03    1574.401    1716.593     840.158    1451.672    1219.609    2616.440     310.322     292.973     292.972     297.832
 8.00102E-03    1566.398    1776.025     837.139    1477.879    1241.656    2482.127     310.857     292.973     292.972     297.920
 8.02102E-03    1553.592    1815.972     834.158    1499.822    1258.757    2374.781     311.402     292.973     292.971     298.009
 8.04102E-03    1543.528    1822.284     831.210    1518.092    1271.793    2285.868     311.959     292.973     292.971     298.100
 8.06102E-03    1533.462    1822.203     828.294    1531.785    1281.570    2208.910     312.526     292.973     292.971     298.191
 8.08102E-03    1521.506    1814.241     825.411    1549.038    1288.897    2139.864     313.108     292.973     292.971     298.283
 8.10102E-03    1509.776    1800.014     822.559    1558.436    1294.233    2077.037     313.704     292.973     292.971     298.376
 8.12102E-03    1496.599    1784.146     819.739    1562.867    1297.927    2019.995     314.319     292.973     292.970     298.471
 8.14102E-03    1483.578    1767.659     816.951    1565.987    1300.451    1968.688     314.955     292.972     292.970     298.567
 8.16103E-03    1469.959    1750.760     814.194    1567.220    1302.016    1923.177     315.614     292.972     292.970     298.664
 8.18103E-03    1456.718    1734.774     811.468    1568.115    1302.776    1883.247     316.302     292.972     292.970     298.762
 8.20103E-03    1443.505    1719.325     808.765    1568.661    1302.938    1848.499     317.022     292.973     292.969     298.861
 8.22103E-03    1430.276    1705.026     806.100    1568.778    1302.589    1818.179     317.777     292.972     292.969     298.961
 8.24103E-03    1417.354    1691.717     803.466    1568.570    1301.817    1791.685     318.573     292.973     292.969     299.062
 8.26103E-03    1404.829    1679.683     800.862    1568.178    1300.714    1768.403     319.413     292.973     292.969     299.165
 8.28103E-03    1392.688    1668.910     798.287    1567.639    1299.328    1747.796     320.301     292.973     292.969     299.269
 8.30103E-03    1380.911    1659.265     795.742    1566.923    1297.713    1729.434     321.241     292.973     292.968     299.373
 8.32103E-03    1369.481    1650.742     793.225    1566.066    1295.904    1712.995     322.238     292.973     292.968     299.479
 8.34103E-03    1358.377    1643.615     790.736    1565.112    1293.934    1698.271     323.294     292.973     292.968     299.586
 8.36103E-03    1347.584    1637.683     788.276    1562.234    1291.829    1685.059     324.412     292.973     292.968     299.695
 8.38103E-03    1337.093    1632.470     785.844    1559.792    1289.610    1673.222     325.594     292.973     292.968     299.804
 8.40103E-03    1326.896    1628.292     783.489    1557.843    1287.288    1662.739     326.844     292.974     292.968     299.914
 8.42103E-03    1316.332    1625.411     782.905    1555.939    1284.893    1653.501     328.162     292.974     292.967     300.025
 8.44103E-03    1306.040    1623.119     794.899    1554.000    1282.434    1645.506     329.548     292.974     292.967     300.138
 8.46103E-03    1296.052    1621.995     828.106    1551.864    1279.922    1638.724     331.004     292.974     292.967     300.252
 8.48103E-03    1286.388    1620.819     858.380    1549.343    1277.366    1633.164     332.531     292.975     292.967     300.367
 8.50103E-03    1276.245    1619.563     900.223    1546.763    1274.791    1628.847     334.128     292.975     292.967     300.483
 8.52103E-03    1267.268    1618.125     975.618    1543.266    1272.172    1625.656     335.795     292.975     292.966     300.601
 8.54103E-03    1258.547    1616.515    1081.991    1539.539    1269.530    1623.599     337.530     292.976     292.966     300.719
 8.56103E-03    1250.053    1614.718    1171.719    1535.829    1266.872    1622.765     339.333     292.976     292.966     300.839
 8.58103E-03    1241.776    1612.793    1231.254    1531.959    1264.204    1622.331     341.203     292.977     292.966     300.960
 8.60103E-03    1233.559    1610.863    1289.017    1528.471    1261.526    1621.794     343.141     292.977     292.966     301.082
 8.62103E-03    1225.494    1608.843    1317.913    1524.446    1258.851    1621.172     345.139     292.977     292.966     301.205
 8.64103E-03    1217.681    1606.772    1339.031    1520.150    1256.185    1620.464     347.197     292.978     292.966     301.329
 8.66103E-03    1209.994    1604.583    1353.651    1515.592    1253.517    1619.678     349.314     292.978     292.966     301.455
 8.68103E-03    1202.500    1602.254    1363.290    1511.144    1250.857    1618.818     351.487     292.979     292.965     301.581
 8.70103E-03    1195.186    1599.438    1368.950    1506.765    1248.206    1617.886     353.713     292.980     292.965     301.709
 8.72103E-03    1188.041    1596.608    1371.541    1502.242    1245.567    1616.880     355.992     292.980     292.965     301.838
 8.74103E-03    1181.069    1593.707    1371.847    1497.477    1242.942    1615.795     358.319     292.981     292.965     301.968
 8.76103E-03    1174.376    1590.745    1370.575    1492.819    1240.349    1614.630     360.692     292.982     292.965     302.099
 8.78103E-03    1167.826    1588.461    1368.145    1488.159    1237.774    1613.381     363.108     292.982     292.965     302.231
 8.80103E-03    1160.582    1582.593    1409.818    1483.031    1234.520    1611.718     366.591     292.983     292.965     302.370
 8.82103E-03    1154.011    1578.869    1398.458    1478.381    1231.980    1610.268     369.111     292.984     292.965     302.505
 8.84103E-03    1147.552    1572.916    1398.341    1473.517    1229.458    1608.725     371.665     292.985     292.964     302.641
 8.86103E-03    1141.232    1567.103    1400.158    1468.636    1226.953    1607.077     374.253     292.985     292.964     302.778
 8.88103E-03    1135.054    1561.862    1400.462    1463.767    1224.464    1605.322     376.870     292.986     292.964     302.916
 8.90103E-03    1129.027    1556.519    1397.772    1458.866    1221.995    1603.451     379.515     292.987     292.964     303.055
 8.92103E-03    1123.124    1550.690    1391.783    1453.953    1219.541    1601.446     382.185     292.988     292.964     303.195
 8.94103E-03    1117.336    1542.223    1383.013    1449.069    1217.100    1599.296     384.878     292.989     292.964     303.336
 8.96103E-03    1111.657    1531.695    1374.301    1444.135    1214.672    1597.010     387.592     292.990     292.964     303.479
 8.98103E-03    1106.067    1523.571    1366.508    1439.167    1212.252    1594.540     390.323     292.991     292.964     303.623
 9.00103E-03    1100.349    1519.210    1360.820    1433.862    1209.490    1591.544     393.674     292.993     292.963     303.770
 9.02103E-03    1094.760    1509.876    1352.639    1428.879    1207.074    1588.614     396.446     292.995     292.963     303.917
 9.04103E-03    1089.400    1502.021    1344.480    1423.903    1204.692    1585.297     399.230     292.996     292.963     304.064
 9.06103E-03    1084.240    1494.281    1336.597    1418.945    1202.345    1581.383     402.025     292.997     292.963     304.212
 9.08103E-03    1079.151    1486.381    1328.758    1413.929    1200.004    1576.803     404.828     292.999     292.963     304.361
 9.10103E-03    1074.247    1478.899    1321.107    1408.936    1197.698    1570.731     407.637     293.000     292.963     304.512
 9.12103E-03    1069.059    1470.705    1312.471    1403.648    1195.312    1561.680     410.451     293.001     292.962     304.663
 9.14103E-03    1064.208    1463.229    1301.398    1398.498    1192.991    1543.883     413.268     293.003     292.962     304.816
 9.16103E-03    1059.409    1455.556    1290.791    1393.229    1190.656    1520.852     416.088     293.004     292.962     304.970
 9.18103E-03    1054.660    1447.674    1280.623    1387.815    1188.304    1501.530     418.908     293.006     292.962     305.125
 9.20103E-03    1049.844    1439.314    1271.776    1382.098    1185.835    1484.432     421.878     293.008     292.961     305.282
 9.22103E-03    1045.191    1431.308    1262.004    1376.428    1183.444    1469.906     424.697     293.009     292.961     305.439
 9.24103E-03    1040.495    1423.202    1253.498    1370.618    1181.010    1456.449     427.513     293.011     292.961     305.598
 9.26103E-03    1035.832    1415.166    1245.526    1364.743    1178.545    1443.940     430.325     293.013     292.961     305.757
 9.28103E-03    1031.254    1407.353    1237.506    1358.862    1176.056    1432.340     433.131     293.015     292.961     305.918
 9.30103E-03    1026.759    1399.758    1229.494    1352.999    1173.543    1421.478     435.930     293.017     292.961     306.081
 9.32103E-03    1022.344    1392.371    1221.547    1347.175    1171.004    1411.228     438.722     293.019     292.960     306.244
 9.34103E-03    1018.005    1385.182    1213.701    1341.404    1168.442    1401.497     441.505     293.022     292.960     306.408
 9.36103E-03    1013.739    1378.179    1205.989    1335.697    1165.857    1392.214     444.279     293.024     292.960     306.574
 9.38103E-03    1009.544    1371.354    1198.426    1330.062    1163.251    1383.324     447.043     293.026     292.960     306.741
 9.40103E-03    1005.431    1364.694    1190.991    1324.498    1160.624    1374.776     449.796     293.029     292.960     306.908
 9.42103E-03    1001.344    1358.196    1183.764    1319.017    1157.984    1366.547     452.537     293.031     292.959     307.077
 9.44103E-03     997.306    1351.850    1176.713    1313.617    1155.330    1358.603     455.278     293.034     292.959     307.247
 9.46104E-03     993.322    1345.649    1169.842    1308.299    1152.667    1350.929     459.106     293.037     292.959     307.418
 9.48104E-03     989.396    1339.586    1163.152    1303.064    1149.996    1343.533     497.347     293.040     292.959     307.591
 9.50104E-03     985.529    1333.653    1156.642    1297.912    1147.321    1336.469     773.895     293.042     292.958     307.764
 9.52104E-03     981.720    1327.856    1150.307    1292.853    1144.655    1329.909    1217.624     293.046     292.958     307.939
 9.54104E-03     977.968    1322.198    1144.144    1287.895    1142.004    1324.185    1841.047     293.049     292.958     308.115
 9.56104E-03     974.272    1316.691    1138.148    1283.052    1139.383    1319.782    2087.241     293.052     292.957     308.292
 9.58104E-03     970.630    1311.359    1132.313    1278.348    1136.806    1317.212    2187.513     293.056     292.957     308.470
 9.60104E-03     967.085    1306.228    1126.591    1273.804    1134.287    1316.920    2206.572     293.059     292.957     308.648
 9.62104E-03     963.546    1301.351    1121.051    1269.468    1131.860    1318.971    2198.154     293.063     292.957     308.828
 9.64104E-03     960.055    1296.765    1115.650    1265.367    1129.538    1323.327    2174.614     293.067     292.957     309.010
 9.66104E-03     956.612    1292.509    1110.383    1261.534    1127.338    1329.348    2141.506     293.071     292.957     309.192
 9.68104E-03     953.215    1288.618    1105.247    1258.000    1125.276    1336.807    2066.987     293.075     292.956     309.376
 9.70104E-03     949.863    1285.120    1100.234    1254.787    1123.366    1345.480    1978.927     293.080     292.956     309.561
 9.72104E-03     946.555    1282.028    1095.341    1251.910    1121.618    1354.816    1954.755     293.084     292.956     309.747
 9.74104E-03     943.289    1279.343    1090.562    1249.373    1120.036    1364.149    1928.688     293.089     292.956     309.934
 9.76104E-03     940.066    1277.054    1085.895    1247.174    1118.623    1373.016    1901.701     293.094     292.956     310.123
 9.78104E-03     936.883    1275.138    1081.333    1245.298    1117.379    1381.126    1875.350     293.099     292.956     310.312
 9.80104E-03     933.751    1273.564    1076.884    1243.726    1116.298    1388.449    1850.705     293.104     292.955     310.502
 9.82104E-03     930.644    1272.297    1072.510    1242.433    1115.377    1394.928    1827.957     293.110     292.955     310.694
 9.84104E-03     927.573    1271.300    1068.224    1241.392    1114.606    1400.626    1806.794     293.116     292.955     310.887
 9.86104E-03     924.540    1270.533    1064.022    1240.573    1113.974    1405.592    1786.858     293.122     292.955     311.081
 9.88104E-03     921.544    1269.961    1059.898    1239.946    1113.472    1409.824    1767.912     293.128     292.955     311.276
 9.90104E-03     918.585    1269.547    1055.849    1239.480    1113.086    1413.372    1749.750     293.134     292.955     311.472
 9.92104E-03     915.660    1269.258    1051.877    1239.148    1112.806    1416.302    1732.318     293.141     292.954     311.669
 9.94104E-03     912.771    1269.065    1047.974    1238.923    1112.619    1418.686    1715.676     293.148     292.954     311.867
 9.96104E-03     909.916    1268.942    1044.139    1238.781    1112.513    1420.585    1699.892     293.155     292.954     312.066
 9.98104E-03     907.094    1268.865    1040.372    1238.701    1112.476    1422.054    1685.055     293.162     292.954     312.267
 1.00010E-02     904.306    1268.815    1036.676    1238.663    1112.496    1423.147    1671.358     293.170     292.954     312.468
 1.00210E-02     901.553    1268.778    1033.023    1238.652    1112.565    1423.911    1659.012     293.178     292.954     312.671
 1.00410E-02     898.827    1268.735    1029.429    1238.654    1112.671    1424.369    1648.169     293.186     292.953     312.874
 1.00610E-02     896.132    1268.680    1025.889    1238.657    1112.807    1424.434    1638.935     293.194     292.953     313.079
 1.00810E-02     893.471    1268.601    1022.398    1238.650    1112.963    1424.165    1631.581     293.203     292.953     313.284
 1.01010E-02     890.845    1268.491    1018.958    1238.626    1113.134    1423.645    1626.828     293.212     292.953     313.491
 1.01210E-02     888.256    1268.344    1015.565    1238.576    1113.311    1422.809    1623.814     293.221     292.953     313.699
 1.01410E-02     885.710    1268.151    1012.218    1238.494    1113.489    1421.712    1622.087     293.231     292.953     313.908
 1.01610E-02     883.211    1267.910    1008.918    1238.375    1113.663    1420.333    1621.142     293.241     292.952     314.118
 1.01810E-02     880.764    1267.615    1005.662    1238.214    1113.828    1418.585    1620.092     293.252     292.952     314.329
 1.02010E-02     878.376    1267.262    1002.450    1238.007    1113.980    1416.462    1618.953     293.262     292.952     314.541
 1.02210E-02     876.065    1266.853     999.301    1237.753    1114.115    1414.234    1617.731     293.274     292.952     314.753
 1.02410E-02     873.843    1266.391     996.222    1237.450    1114.229    1412.032    1616.434     293.285     292.952     314.967
 1.02610E-02     871.696    1265.870     993.185    1237.097    1114.322    1409.857    1615.064     293.297     292.952     315.182
 1.02810E-02     869.628    1265.292     990.191    1236.693    1114.389    1407.717    1613.637     293.309     292.952     315.398
 1.03010E-02     867.638    1264.657     987.230    1236.239    1114.430    1405.568    1612.155     293.322     292.952     315.615
 1.03210E-02     865.735    1263.974     984.312    1235.736    1114.444    1403.398    1610.625     293.335     292.952     315.833
 1.03410E-02     863.914    1263.240     981.426    1235.186    1114.428    1401.150    1609.046     293.349     292.951     316.052
 1.03610E-02     862.176    1262.459     978.573    1234.589    1114.383    1398.768    1607.415     293.363     292.951     316.272
