# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   2.88853E-04   1.13558E-04   8.96022E-05   1.84562E-12     3292.92  1
 5.82101E-03   3.15490E-04   1.13695E-04   9.37890E-05   1.96178E-12     3311.15  1
 5.84101E-03   3.32957E-04   1.14194E-04   1.01813E-04   2.09450E-12     3352.08  1
 5.86101E-03   5.53901E-04   1.14752E-04   1.69398E-04   2.23726E-12     3389.05  1
 5.88101E-03   5.01881E-04   1.14882E-04   1.62162E-04   2.38096E-12     3353.04  1
 5.90101E-03   4.30580E-04   1.14999E-04   1.50917E-04   2.52946E-12     3348.76  1
 5.92101E-03   4.17026E-04   1.15105E-04   1.46178E-04   2.67725E-12     3347.27  1
 5.94101E-03   4.38257E-04   1.15185E-04   1.43744E-04   2.82279E-12     3339.48  1
 5.96101E-03   4.59511E-04   1.15370E-04   1.43473E-04   2.96490E-12     3369.13  1
 5.98101E-03   4.80757E-04   1.15465E-04   1.43284E-04   3.10369E-12     3391.60  1
 6.00101E-03   5.04928E-04   1.15490E-04   1.43574E-04   3.23613E-12     3402.93  1
 6.02101E-03   5.25608E-04   1.15493E-04   1.43911E-04   3.37082E-12     3386.67  1
 6.04101E-03   5.46377E-04   1.15581E-04   1.45464E-04   3.50129E-12     3386.78  1
 6.06101E-03   5.67296E-04   1.15685E-04   1.46786E-04   3.62855E-12     3390.48  1
 6.08101E-03   5.88193E-04   1.15726E-04   1.47476E-04   3.74935E-12     3394.54  1
 6.10101E-03   6.07747E-04   1.15776E-04   1.48222E-04   3.86685E-12     3414.60  1
 6.12101E-03   6.26664E-04   1.15782E-04   1.48748E-04   3.97777E-12     3435.59  1
 6.14101E-03   6.42146E-04   1.15800E-04   1.49185E-04   4.08565E-12     3424.98  1
 6.16101E-03   6.57420E-04   1.15828E-04   1.49383E-04   4.18874E-12     3435.04  1
 6.18101E-03   6.74469E-04   1.15853E-04   1.49579E-04   4.28768E-12     3424.51  1
 6.20101E-03   6.89193E-04   1.15821E-04   1.49717E-04   4.38394E-12     3408.57  1
 6.22101E-03   7.07487E-04   1.15753E-04   1.49773E-04   4.47167E-12     3409.40  1
 6.24101E-03   7.23598E-04   1.15830E-04   1.49830E-04   4.55575E-12     3412.23  1
 6.26101E-03   7.39809E-04   1.15898E-04   1.49814E-04   4.63555E-12     3417.95  1
 6.28101E-03   7.58069E-04   1.15864E-04   1.49853E-04   4.70800E-12     3425.04  1
 6.30101E-03   7.72655E-04   1.15838E-04   1.49863E-04   4.78172E-12     3453.62  1
 6.32101E-03   7.94787E-04   1.15799E-04   1.49811E-04   4.84987E-12     3462.86  1
 6.34101E-03   8.07957E-04   1.15770E-04   1.49794E-04   4.91271E-12     3449.40  1
 6.36101E-03   8.26114E-04   1.15748E-04   1.49661E-04   4.97067E-12     3452.67  1
 6.38101E-03   8.44893E-04   1.15718E-04   1.49495E-04   5.02751E-12     3440.20  1
 6.40101E-03   8.59109E-04   1.15620E-04   1.49296E-04   5.08205E-12     3416.95  1
 6.42101E-03   8.78292E-04   1.15492E-04   1.49108E-04   5.12632E-12     3417.67  1
 6.44101E-03   8.90992E-04   1.15509E-04   1.48924E-04   5.16857E-12     3418.47  1
 6.46101E-03   9.09279E-04   1.15508E-04   1.48677E-04   5.20647E-12     3418.45  1
 6.48101E-03   9.28042E-04   1.15394E-04   1.48089E-04   5.24057E-12     3425.45  1
 6.50101E-03   9.41017E-04   1.15306E-04   1.47545E-04   5.26970E-12     3457.21  1
 6.52101E-03   9.62749E-04   1.15188E-04   1.47050E-04   5.29386E-12     3458.99  1
 6.54101E-03   9.76251E-04   1.15035E-04   1.45999E-04   5.31812E-12     3446.97  1
 6.56101E-03   9.91737E-04   1.14862E-04   1.44768E-04   5.33531E-12     3447.49  1
 6.58101E-03   1.00711E-03   1.14664E-04   1.42238E-04   5.34501E-12     3421.88  1
 6.60101E-03   1.02052E-03   1.14321E-04   1.41267E-04   5.35730E-12     3385.17  1
 6.62101E-03   1.03507E-03   1.14004E-04   1.40605E-04   5.35485E-12     3380.00  1
 6.64101E-03   1.05210E-03   1.13843E-04   1.40045E-04   5.35146E-12     3368.66  1
 6.66101E-03   1.06280E-03   1.13794E-04   1.39565E-04   5.34365E-12     3373.14  1
 6.68101E-03   1.07565E-03   1.13584E-04   1.39062E-04   5.32989E-12     3356.37  1
 6.70101E-03   1.08962E-03   1.13354E-04   1.38638E-04   5.31185E-12     3331.70  1
 6.72101E-03   1.10028E-03   1.13120E-04   1.37964E-04   5.29121E-12     3326.73  1
 6.74101E-03   1.11315E-03   1.12884E-04   1.37236E-04   5.26690E-12     3331.33  1
 6.76101E-03   1.12696E-03   1.12748E-04   1.36124E-04   5.23734E-12     3350.28  1
 6.78102E-03   1.14098E-03   1.12636E-04   1.34682E-04   5.20057E-12     3349.14  1
 6.80102E-03   1.15089E-03   1.12507E-04   1.31657E-04   4.97249E-12     3327.91  0
 6.82102E-03   1.14383E-03   1.10413E-04   1.33299E-04   4.76067E-12     2813.28  0
 6.84102E-03   1.13571E-03   1.08365E-04   1.33313E-04   4.53873E-12     2519.69  0
 6.86102E-03   1.12852E-03   1.05114E-04   1.31529E-04   4.31483E-12     2327.61  0
 6.88102E-03   1.11799E-03   1.02713E-04   1.29536E-04   4.09114E-12     2194.99  0
 6.90102E-03   1.10787E-03   9.87342E-05   1.28626E-04   3.87119E-12     2097.15  0
 6.92102E-03   1.09814E-03   9.53077E-05   1.27837E-04   3.65621E-12     2021.02  0
 6.94102E-03   1.09036E-03   9.25776E-05   1.27003E-04   3.44744E-12     1959.38  0
 6.96102E-03   1.07958E-03   8.85772E-05   1.25973E-04   3.24510E-12     1908.01  0
 6.98102E-03   1.06795E-03   8.50140E-05   1.24933E-04   3.04911E-12     1863.48  0
 7.00102E-03   1.05606E-03   8.24950E-05   1.23530E-04   2.86006E-12     1825.28  0
 7.02102E-03   1.04388E-03   7.85622E-05   1.20561E-04   2.67669E-12     1792.66  0
 7.04102E-03   1.03130E-03   7.52173E-05   1.18136E-04   2.49927E-12     1763.82  0
 7.06102E-03   1.01842E-03   7.27614E-05   1.16792E-04   2.32785E-12     1738.22  0
 7.08102E-03   1.00539E-03   6.91126E-05   1.15725E-04   2.16160E-12     1715.76  0
 7.10102E-03   9.92139E-04   6.64721E-05   1.14768E-04   2.00148E-12     1696.23  0
 7.12102E-03   9.76151E-04   6.35074E-05   1.13830E-04   1.84727E-12     1679.34  0
 7.14102E-03   9.61158E-04   6.05113E-05   1.12528E-04   1.69929E-12     1664.92  0
 7.16102E-03   9.47019E-04   5.81123E-05   1.09133E-04   1.55737E-12     1652.76  0
 7.18102E-03   9.32875E-04   5.49961E-05   1.07239E-04   1.42129E-12     1642.68  0
 7.20102E-03   9.13863E-04   5.21968E-05   1.04126E-04   1.23026E-12     1634.25  0
 7.22102E-03   8.99017E-04   4.93115E-05   1.10692E-04   1.09416E-12     1628.19  0
 7.24102E-03   8.79863E-04   4.75429E-05   1.11321E-04   9.69385E-13     1624.35  0
 7.26102E-03   8.63572E-04   4.42938E-05   1.11380E-04   8.53640E-13     1622.89  0
 7.28102E-03   8.42293E-04   4.26485E-05   1.11389E-04   7.45710E-13     1622.38  0
 7.30102E-03   8.20718E-04   3.95757E-05   1.11344E-04   7.43258E-13     1621.65  1
 7.32102E-03   4.20220E-05   1.06035E-04   4.28172E-05   8.30117E-13     1899.85  1
 7.34102E-03   7.22759E-05   1.10311E-04   6.24964E-05   8.95199E-13     2677.23  1
 7.36102E-03   9.54107E-05   1.12462E-04   7.16950E-05   9.62639E-13     3059.23  1
 7.38102E-03   1.19403E-04   1.13174E-04   7.50655E-05   1.04522E-12     3213.30  1
 7.40102E-03   1.40430E-04   1.13277E-04   7.86306E-05   1.14764E-12     3224.79  1
 7.42102E-03   1.61414E-04   1.13654E-04   8.38158E-05   1.25307E-12     3256.66  1
 7.44102E-03   1.82605E-04   1.13991E-04   9.43276E-05   1.37575E-12     3282.79  1
 7.46102E-03   5.88609E-04   1.14404E-04   1.97541E-04   1.51870E-12     3317.80  1
 7.48102E-03   5.56425E-04   1.14730E-04   1.89705E-04   1.67617E-12     3354.49  1
 7.50102E-03   5.18877E-04   1.14872E-04   1.83193E-04   1.82877E-12     3353.32  1
 7.52102E-03   4.82103E-04   1.14982E-04   1.79462E-04   1.98629E-12     3320.54  1
 7.54102E-03   4.38291E-04   1.15100E-04   1.73875E-04   2.14753E-12     3347.41  1
 7.56102E-03   3.86143E-04   1.15210E-04   1.70931E-04   2.31086E-12     3343.21  1
 7.58102E-03   3.35300E-04   1.15315E-04   1.67886E-04   2.47092E-12     3354.61  1
 7.60102E-03   3.52989E-04   1.15487E-04   1.62932E-04   2.63043E-12     3393.70  1
 7.62102E-03   3.74053E-04   1.15587E-04   1.61195E-04   2.78539E-12     3426.57  1
 7.64102E-03   3.94816E-04   1.15644E-04   1.59496E-04   2.93831E-12     3431.93  1
 7.66102E-03   4.18176E-04   1.15704E-04   1.56375E-04   3.08526E-12     3419.70  1
 7.68102E-03   4.39072E-04   1.15766E-04   1.56118E-04   3.23051E-12     3400.66  1
 7.70102E-03   4.59476E-04   1.15825E-04   1.56035E-04   3.37516E-12     3416.91  1
 7.72102E-03   4.80126E-04   1.15857E-04   1.57298E-04   3.51544E-12     3404.22  1
 7.74102E-03   5.00759E-04   1.15879E-04   1.58179E-04   3.65177E-12     3425.73  1
 7.76102E-03   5.21910E-04   1.15931E-04   1.58592E-04   3.77991E-12     3444.82  1
 7.78102E-03   5.43038E-04   1.15956E-04   1.58798E-04   3.90719E-12     3450.15  1
 7.80102E-03   5.66390E-04   1.15977E-04   1.58843E-04   4.02767E-12     3435.49  1
 7.82102E-03   5.87665E-04   1.15988E-04   1.58859E-04   4.14111E-12     3398.65  1
 7.84102E-03   6.08536E-04   1.16034E-04   1.58917E-04   4.25190E-12     3402.17  1
 7.86102E-03   6.29449E-04   1.16064E-04   1.58952E-04   4.35850E-12     3407.31  1
 7.88102E-03   6.50223E-04   1.16055E-04   1.58939E-04   4.45881E-12     3432.93  1
 7.90102E-03   6.71323E-04   1.16049E-04   1.58940E-04   4.55319E-12     3453.06  1
 7.92102E-03   6.92134E-04   1.16050E-04   1.58868E-04   4.64622E-12     3464.12  1
 7.94102E-03   7.15799E-04   1.16055E-04   1.58733E-04   4.73322E-12     3449.80  1
 7.96102E-03   7.36651E-04   1.16066E-04   1.58525E-04   4.81695E-12     3424.44  1
 7.98102E-03   7.57140E-04   1.16078E-04   1.58236E-04   4.89381E-12     3430.17  1
 8.00102E-03   7.75624E-04   1.16028E-04   1.57991E-04   4.96838E-12     3422.86  1
 8.02102E-03   7.89925E-04   1.15938E-04   1.57536E-04   5.03616E-12     3430.86  1
 8.04102E-03   8.08210E-04   1.16006E-04   1.57015E-04   5.09983E-12     3424.14  1
 8.06102E-03   8.26401E-04   1.16061E-04   1.56543E-04   5.16107E-12     3433.93  1
 8.08102E-03   8.42249E-04   1.16016E-04   1.55468E-04   5.21511E-12     3463.45  1
 8.10102E-03   8.58206E-04   1.15956E-04   1.53384E-04   5.26937E-12     3469.38  1
 8.12102E-03   8.75139E-04   1.15918E-04   1.51468E-04   5.31951E-12     3469.12  1
 8.14102E-03   8.88403E-04   1.15883E-04   1.50657E-04   5.36462E-12     3433.40  1
 8.16103E-03   9.05217E-04   1.15850E-04   1.50154E-04   5.40562E-12     3437.96  1
 8.18103E-03   9.19173E-04   1.15811E-04   1.49685E-04   5.44320E-12     3432.39  1
 8.20103E-03   9.34861E-04   1.15748E-04   1.49189E-04   5.47833E-12     3417.44  1
 8.22103E-03   9.49451E-04   1.15650E-04   1.48687E-04   5.50622E-12     3430.87  1
 8.24103E-03   9.65796E-04   1.15605E-04   1.47925E-04   5.52995E-12     3452.13  1
 8.26103E-03   9.83940E-04   1.15561E-04   1.47188E-04   5.55458E-12     3459.47  1
 8.28103E-03   9.99257E-04   1.15464E-04   1.46086E-04   5.57386E-12     3444.37  1
 8.30103E-03   1.01706E-03   1.15356E-04   1.44180E-04   5.58729E-12     3415.73  1
 8.32103E-03   1.03287E-03   1.15237E-04   1.41848E-04   5.59571E-12     3421.08  1
 8.34103E-03   1.04692E-03   1.15100E-04   1.40994E-04   5.60255E-12     3412.22  1
 8.36103E-03   1.06491E-03   1.14921E-04   1.40326E-04   5.60459E-12     3412.20  1
 8.38103E-03   1.07765E-03   1.14712E-04   1.39656E-04   5.59945E-12     3438.40  1
 8.40103E-03   1.09418E-03   1.14508E-04   1.39091E-04   5.59950E-12     3433.58  1
 8.42103E-03   1.11303E-03   1.14220E-04   1.38359E-04   5.58569E-12     3415.95  1
 8.44103E-03   1.12498E-03   1.14065E-04   1.37629E-04   5.56952E-12     3356.63  1
 8.46103E-03   1.14253E-03   1.13937E-04   1.36493E-04   5.54719E-12     3357.53  1
 8.48103E-03   1.15460E-03   1.13749E-04   1.34981E-04   5.52257E-12     3377.55  1
 8.50103E-03   1.17165E-03   1.13523E-04   1.32321E-04   5.49139E-12     3398.35  1
 8.52103E-03   1.18429E-03   1.13295E-04   1.31349E-04   5.30020E-12     3400.28  0
 8.54103E-03   1.18363E-03   1.12702E-04   1.30646E-04   5.09746E-12     2899.96  0
 8.56103E-03   1.17556E-03   1.09784E-04   1.29944E-04   4.89069E-12     2617.80  0
 8.58103E-03   1.17131E-03   1.08118E-04   1.29292E-04   4.67972E-12     2439.36  0
 8.60103E-03   1.15999E-03   1.04742E-04   1.28407E-04   4.46066E-12     2309.34  0
 8.62103E-03   1.15630E-03   1.02736E-04   1.27687E-04   4.25091E-12     2209.68  0
 8.64103E-03   1.14864E-03   9.90747E-05   1.26960E-04   4.04138E-12     2126.21  0
 8.66103E-03   1.14234E-03   9.64930E-05   1.25791E-04   3.83593E-12     2055.08  0
 8.68103E-03   1.13200E-03   9.34559E-05   1.23354E-04   3.63460E-12     1990.70  0
 8.70103E-03   1.12180E-03   9.02580E-05   1.21091E-04   3.43709E-12     1934.68  0
 8.72103E-03   1.11165E-03   8.79273E-05   1.20059E-04   3.24475E-12     1887.86  0
 8.74103E-03   1.10123E-03   8.44608E-05   1.19251E-04   3.05717E-12     1846.74  0
 8.76103E-03   1.08977E-03   8.23436E-05   1.18417E-04   2.87477E-12     1811.36  0
 8.78103E-03   1.07704E-03   7.89284E-05   1.17582E-04   2.69815E-12     1781.66  0
 8.80103E-03   1.05789E-03   7.55757E-05   1.15312E-04   2.44217E-12     1753.91  0
 8.82103E-03   1.05110E-03   7.32881E-05   1.15673E-04   2.25776E-12     1729.60  0
 8.84103E-03   1.03431E-03   7.02876E-05   1.14534E-04   2.07960E-12     1707.07  0
 8.86103E-03   1.01823E-03   6.80875E-05   1.13655E-04   1.90937E-12     1686.74  0
 8.88103E-03   1.00348E-03   6.49787E-05   1.12513E-04   1.74730E-12     1669.42  0
 8.90103E-03   9.84487E-04   6.29863E-05   1.09907E-04   1.59273E-12     1655.09  0
 8.92103E-03   9.67995E-04   5.98742E-05   1.07511E-04   1.44567E-12     1643.61  0
 8.94103E-03   9.47741E-04   5.79397E-05   1.06408E-04   1.30719E-12     1634.85  0
 8.96103E-03   9.27849E-04   5.48326E-05   1.05600E-04   1.17620E-12     1628.62  0
 8.98103E-03   9.02313E-04   5.29840E-05   1.04915E-04   1.05422E-12     1624.62  0
 9.00103E-03   8.70415E-04   4.94519E-05   1.00130E-04   9.09050E-13     1622.92  0
 9.02103E-03   8.43052E-04   4.78087E-05   1.04650E-04   9.28095E-13     1622.45  1
 9.04103E-03   4.75276E-05   1.07397E-04   4.98787E-05   1.00298E-12     1923.11  1
 9.06103E-03   7.49835E-05   1.11159E-04   6.48807E-05   1.07253E-12     2767.86  1
 9.08103E-03   9.90359E-05   1.12846E-04   7.69087E-05   1.15064E-12     3104.40  1
 9.10103E-03   1.21704E-04   1.13639E-04   8.38215E-05   1.25779E-12     3262.73  1
 9.12103E-03   6.91084E-04   1.14379E-04   1.90842E-04   1.38906E-12     3336.42  1
 9.14103E-03   6.55251E-04   1.14905E-04   1.90061E-04   1.52848E-12     3383.73  1
 9.16103E-03   6.17886E-04   1.15091E-04   1.89503E-04   1.67110E-12     3364.03  1
 9.18103E-03   5.75605E-04   1.15244E-04   1.88926E-04   1.82267E-12     3360.81  1
 9.20103E-03   5.18644E-04   1.15269E-04   1.87767E-04   1.98736E-12     3309.79  1
 9.22103E-03   4.84339E-04   1.15304E-04   1.87382E-04   2.14034E-12     3333.78  1
 9.24103E-03   4.50613E-04   1.15587E-04   1.85152E-04   2.29281E-12     3361.28  1
 9.26103E-03   4.15915E-04   1.15805E-04   1.84621E-04   2.44984E-12     3374.89  1
 9.28103E-03   3.82187E-04   1.15895E-04   1.84469E-04   2.60980E-12     3387.50  1
 9.30103E-03   3.57929E-04   1.15930E-04   1.84209E-04   2.76621E-12     3379.38  1
 9.32103E-03   3.72583E-04   1.15952E-04   1.84142E-04   2.91911E-12     3393.99  1
 9.34103E-03   3.90186E-04   1.16005E-04   1.84024E-04   3.07035E-12     3417.79  1
 9.36103E-03   4.09336E-04   1.16031E-04   1.84018E-04   3.21718E-12     3442.04  1
 9.38103E-03   4.26834E-04   1.16066E-04   1.83485E-04   3.36115E-12     3441.56  1
 9.40103E-03   4.46550E-04   1.16092E-04   1.83119E-04   3.50796E-12     3448.32  1
 9.42103E-03   4.67531E-04   1.16122E-04   1.84358E-04   3.65001E-12     3446.28  1
 9.44103E-03   4.88399E-04   1.16165E-04   1.85178E-04   3.79086E-12     3435.16  1
 9.46104E-03   5.09490E-04   1.16186E-04   1.84523E-04   3.92643E-12     3429.85  1
 9.48104E-03   5.30529E-04   1.16176E-04   1.83283E-04   4.05352E-12     3428.96  1
 9.50104E-03   5.51844E-04   1.16154E-04   1.81073E-04   4.17889E-12     3452.51  1
 9.52104E-03   5.76464E-04   1.16148E-04   1.80386E-04   4.29696E-12     3458.98  1
 9.54104E-03   5.96334E-04   1.16156E-04   1.79881E-04   4.40805E-12     3445.36  1
 9.56104E-03   6.17431E-04   1.16174E-04   1.79394E-04   4.51749E-12     3455.17  1
 9.58104E-03   6.38172E-04   1.16191E-04   1.78900E-04   4.62249E-12     3460.19  1
 9.60104E-03   6.57594E-04   1.16135E-04   1.78417E-04   4.71785E-12     3433.33  1
 9.62104E-03   6.85479E-04   1.16055E-04   1.77710E-04   4.81005E-12     3432.26  1
 9.64104E-03   7.05584E-04   1.16133E-04   1.77020E-04   4.89846E-12     3433.75  1
 9.66104E-03   7.25234E-04   1.16197E-04   1.75841E-04   4.98222E-12     3437.37  1
 9.68104E-03   7.44957E-04   1.16164E-04   1.74349E-04   5.05742E-12     3441.72  1
 9.70104E-03   7.64784E-04   1.16109E-04   1.71263E-04   5.13214E-12     3468.33  1
 9.72104E-03   7.87526E-04   1.16079E-04   1.70081E-04   5.20331E-12     3477.77  1
 9.74104E-03   8.05015E-04   1.16067E-04   1.69314E-04   5.26837E-12     3451.45  1
 9.76104E-03   8.19928E-04   1.16065E-04   1.68698E-04   5.33050E-12     3445.45  1
 9.78104E-03   8.37605E-04   1.16058E-04   1.67895E-04   5.38827E-12     3443.43  1
 9.80104E-03   8.52144E-04   1.16023E-04   1.67058E-04   5.44071E-12     3437.16  1
 9.82104E-03   8.68410E-04   1.15956E-04   1.65770E-04   5.48913E-12     3436.22  1
 9.84104E-03   8.85714E-04   1.15917E-04   1.63057E-04   5.53246E-12     3448.31  1
 9.86104E-03   9.06238E-04   1.15887E-04   1.60791E-04   5.57345E-12     3473.54  1
 9.88104E-03   9.19797E-04   1.15829E-04   1.59806E-04   5.60970E-12     3465.54  1
 9.90104E-03   9.37950E-04   1.15767E-04   1.59048E-04   5.64277E-12     3463.31  1
 9.92104E-03   9.52604E-04   1.15698E-04   1.58138E-04   5.67030E-12     3449.09  1
 9.94104E-03   9.69278E-04   1.15615E-04   1.57199E-04   5.69273E-12     3435.00  1
 9.96104E-03   9.87820E-04   1.15510E-04   1.55835E-04   5.71062E-12     3423.71  1
 9.98104E-03   1.00175E-03   1.15370E-04   1.52414E-04   5.72352E-12     3418.05  1
 1.00010E-02   1.01963E-03   1.15214E-04   1.50561E-04   5.73425E-12     3455.17  1
 1.00210E-02   1.04193E-03   1.15107E-04   1.49555E-04   5.73741E-12     3462.61  1
 1.00410E-02   1.05370E-03   1.14917E-04   1.48556E-04   5.58297E-12     3448.76  0
 1.00610E-02   1.05293E-03   1.14012E-04   1.47555E-04   5.40886E-12     2957.55  0
 1.00810E-02   1.04830E-03   1.13087E-04   1.46221E-04   5.22387E-12     2678.21  0
 1.01010E-02   1.04305E-03   1.10341E-04   1.43247E-04   5.03411E-12     2493.15  0
 1.01210E-02   1.04070E-03   1.08455E-04   1.40894E-04   4.84002E-12     2357.18  0
 1.01410E-02   1.03311E-03   1.05831E-04   1.39731E-04   4.64245E-12     2249.32  0
 1.01610E-02   1.02961E-03   1.03443E-04   1.38882E-04   4.44406E-12     2156.48  0
 1.01810E-02   1.02415E-03   1.00653E-04   1.37883E-04   4.24587E-12     2074.84  0
 1.02010E-02   1.01793E-03   9.83295E-05   1.36841E-04   4.04848E-12     2002.48  0
 1.02210E-02   1.01480E-03   9.52845E-05   1.35369E-04   3.85267E-12     1939.38  0
 1.02410E-02   1.00572E-03   9.31313E-05   1.31529E-04   3.65944E-12     1886.52  0
 1.02610E-02   1.00222E-03   9.00069E-05   1.29958E-04   3.47028E-12     1842.39  0
 1.02810E-02   9.92973E-04   8.79224E-05   1.29005E-04   3.28445E-12     1804.67  0
 1.03010E-02   9.89104E-04   8.47127E-05   1.28145E-04   3.10222E-12     1772.73  0
 1.03210E-02   9.79487E-04   8.27875E-05   1.27095E-04   2.92373E-12     1745.83  0
 1.03410E-02   9.73940E-04   7.95293E-05   1.26005E-04   2.75037E-12     1723.11  0
 1.03610E-02   9.65436E-04   7.76623E-05   1.24493E-04   2.58183E-12     1703.74  0
 1.03810E-02   9.56834E-04   7.44181E-05   1.21338E-04   2.41693E-12     1687.14  0
 1.04010E-02   9.50365E-04   7.20705E-05   1.18554E-04   2.22728E-12     1672.77  0
 1.04210E-02   9.40720E-04   6.90937E-05   1.18860E-04   2.06636E-12     1660.27  0
 1.04410E-02   9.31553E-04   6.71629E-05   1.17387E-04   1.91115E-12     1649.67  0
 1.04610E-02   9.24191E-04   6.41283E-05   1.16526E-04   1.76217E-12     1640.91  0
 1.04810E-02   9.14708E-04   6.24346E-05   1.15814E-04   1.62016E-12     1633.96  0
 1.05010E-02   9.03587E-04   5.92573E-05   1.15131E-04   1.48433E-12     1628.76  0
 1.05210E-02   8.92071E-04   5.76532E-05   1.14284E-04   1.35559E-12     1625.20  0
 1.05410E-02   8.79996E-04   5.46066E-05   1.13114E-04   1.35445E-12     1623.27  1
 1.05610E-02   4.97098E-05   1.07688E-04   4.24077E-05   1.42348E-12     1949.39  1
 1.05810E-02   7.27718E-05   1.11579E-04   6.72787E-05   1.47603E-12     2769.51  1
 1.06010E-02   9.82014E-05   1.13018E-04   7.60061E-05   1.51844E-12     3035.67  1
 1.06210E-02   1.20069E-04   1.13881E-04   8.26505E-05   1.58113E-12     3171.76  1
 1.06410E-02   1.41713E-04   1.14769E-04   8.53281E-05   1.67485E-12     3255.82  1
 1.06610E-02   7.73256E-04   1.15274E-04   2.07233E-04   1.79641E-12     3320.65  1
 1.06810E-02   7.49875E-04   1.15452E-04   2.05324E-04   1.92336E-12     3360.21  1
 1.07010E-02   7.14398E-04   1.15549E-04   2.02883E-04   2.05803E-12     3330.00  1
 1.07210E-02   6.76377E-04   1.15635E-04   2.02275E-04   2.19931E-12     3358.38  1
 1.07410E-02   6.39332E-04   1.15711E-04   2.02143E-04   2.34163E-12     3352.85  1
 1.07610E-02   6.02716E-04   1.15760E-04   2.02245E-04   2.48369E-12     3346.93  1
 1.07810E-02   5.66118E-04   1.15831E-04   2.02097E-04   2.62512E-12     3378.64  1
 1.08010E-02   5.26137E-04   1.15449E-04   2.01882E-04   2.79759E-12     3396.92  1
 1.08210E-02   4.94109E-04   1.15420E-04   2.04576E-04   2.95625E-12     3391.04  1
 1.08410E-02   4.56081E-04   1.15639E-04   2.04464E-04   3.10694E-12     3354.07  1
 1.08610E-02   4.20928E-04   1.15836E-04   2.02858E-04   3.25260E-12     3367.79  1
 1.08810E-02   4.38030E-04   1.15884E-04   2.02561E-04   3.39337E-12     3407.89  1
 1.09010E-02   4.51513E-04   1.15902E-04   2.02470E-04   3.53356E-12     3443.51  1
 1.09210E-02   4.67755E-04   1.15909E-04   2.02311E-04   3.67466E-12     3457.68  1
 1.09410E-02   4.86334E-04   1.15922E-04   2.02124E-04   3.80503E-12     3436.25  1
 1.09610E-02   5.02127E-04   1.15941E-04   2.01800E-04   3.93272E-12     3403.30  1
 1.09810E-02   5.18376E-04   1.15960E-04   2.01568E-04   4.05610E-12     3405.99  1
 1.10010E-02   5.35896E-04   1.15874E-04   2.00628E-04   4.17677E-12     3378.61  1
 1.10210E-02   5.55688E-04   1.15819E-04   2.00040E-04   4.28795E-12     3390.56  1
 1.10410E-02   5.73835E-04   1.15928E-04   1.99403E-04   4.39649E-12     3387.38  1
 1.10610E-02   5.94357E-04   1.16031E-04   1.98301E-04   4.50122E-12     3403.02  1
 1.10810E-02   6.14555E-04   1.16017E-04   1.96171E-04   4.59996E-12     3435.49  1
 1.11010E-02   6.34827E-04   1.15974E-04   1.93741E-04   4.69720E-12     3466.26  1
 1.11210E-02   6.54892E-04   1.15963E-04   1.92668E-04   4.79366E-12     3474.64  1
 1.11410E-02   6.77607E-04   1.15959E-04   1.91850E-04   4.88437E-12     3454.73  1
 1.11610E-02   6.97541E-04   1.15955E-04   1.90908E-04   4.96800E-12     3417.24  1
 1.11810E-02   7.18144E-04   1.15949E-04   1.89986E-04   5.04563E-12     3411.15  1
 1.12010E-02   7.36157E-04   1.15878E-04   1.87837E-04   5.13120E-12     3360.84  1
 1.12210E-02   7.58463E-04   1.15744E-04   1.86937E-04   5.19960E-12     3385.86  1
 1.12410E-02   7.76101E-04   1.15872E-04   1.85188E-04   5.26379E-12     3373.33  1
 1.12610E-02   7.91490E-04   1.15952E-04   1.82617E-04   5.32184E-12     3387.77  1
 1.12810E-02   8.08669E-04   1.15909E-04   1.81519E-04   5.37531E-12     3394.84  1
 1.13010E-02   8.26939E-04   1.15823E-04   1.80692E-04   5.42194E-12     3393.23  1
 1.13210E-02   8.41546E-04   1.15699E-04   1.79788E-04   5.46480E-12     3399.36  1
 1.13410E-02   8.60329E-04   1.15554E-04   1.78888E-04   5.50092E-12     3429.81  1
 1.13610E-02   8.77170E-04   1.15429E-04   1.77589E-04   5.36948E-12     3441.56  0
 1.13810E-02   8.76935E-04   1.14473E-04   1.74568E-04   5.22089E-12     2934.95  0
 1.14010E-02   8.73399E-04   1.13420E-04   1.71635E-04   5.05540E-12     2635.67  0
 1.14210E-02   8.73582E-04   1.11238E-04   1.72542E-04   4.88503E-12     2438.13  0
 1.14411E-02   8.72800E-04   1.09030E-04   1.70150E-04   4.70708E-12     2288.38  0
 1.14611E-02   8.66518E-04   1.07230E-04   1.69110E-04   4.52265E-12     2175.71  0
 1.14811E-02   8.64318E-04   1.04058E-04   1.68105E-04   4.33751E-12     2084.43  0
 1.15011E-02   8.62577E-04   1.02114E-04   1.67039E-04   4.15144E-12     2010.71  0
 1.15211E-02   8.56387E-04   9.90000E-05   1.65338E-04   3.96670E-12     1947.93  0
 1.15411E-02   8.53029E-04   9.67745E-05   1.61391E-04   3.78318E-12     1894.98  0
 1.15611E-02   8.50878E-04   9.37940E-05   1.59814E-04   3.60285E-12     1851.20  0
 1.15811E-02   8.44459E-04   9.13677E-05   1.58484E-04   3.42488E-12     1814.11  0
