# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   4.84174E-05   1.05336E-04   4.62225E-05   2.23725E-12     1873.45  1
 5.82101E-03   6.82883E-04   1.10570E-04   2.06801E-04   2.33439E-12     2694.81  1
 5.84101E-03   6.82096E-04   1.12471E-04   2.08231E-04   2.43975E-12     3106.02  1
 5.86101E-03   6.80451E-04   1.13519E-04   2.05571E-04   2.54795E-12     3293.31  1
 5.88101E-03   6.75536E-04   1.14463E-04   2.04438E-04   2.68032E-12     3484.36  1
 5.90101E-03   6.73682E-04   1.15554E-04   2.08546E-04   2.82714E-12     3553.83  1
 5.92101E-03   6.68087E-04   1.16527E-04   2.09027E-04   2.97893E-12     3619.52  1
 5.94101E-03   6.65017E-04   1.17213E-04   2.08837E-04   3.13347E-12     3628.72  1
 5.96101E-03   6.60667E-04   1.17684E-04   2.08070E-04   3.29286E-12     3680.92  1
 5.98101E-03   6.56095E-04   1.17982E-04   2.04647E-04   3.45572E-12     3680.44  1
 6.00101E-03   6.51604E-04   1.17941E-04   2.04035E-04   3.66034E-12     3689.16  1
 6.02101E-03   6.46385E-04   1.18138E-04   2.07075E-04   3.83447E-12     3705.28  1
 6.04101E-03   6.43150E-04   1.18395E-04   2.04500E-04   4.02005E-12     3726.38  1
 6.06101E-03   6.37671E-04   1.18763E-04   2.02662E-04   4.20794E-12     3705.65  1
 6.08101E-03   6.33523E-04   1.18966E-04   2.01924E-04   4.40407E-12     3726.19  1
 6.10101E-03   6.28646E-04   1.19055E-04   2.01282E-04   4.60208E-12     3692.73  1
 6.12101E-03   6.23747E-04   1.19139E-04   2.00902E-04   4.81843E-12     3711.17  1
 6.14101E-03   6.18952E-04   1.19139E-04   2.04808E-04   5.03342E-12     3674.59  1
 6.16101E-03   6.13724E-04   1.19158E-04   2.07857E-04   5.25093E-12     3687.22  1
 6.18101E-03   6.08341E-04   1.19095E-04   2.10079E-04   5.46571E-12     3644.86  1
 6.20101E-03   6.02152E-04   1.18833E-04   2.11734E-04   5.70529E-12     3552.73  1
 6.22101E-03   5.99345E-04   1.18775E-04   2.16478E-04   5.90247E-12     3518.99  1
 6.24101E-03   6.21002E-04   1.18586E-04   2.18059E-04   6.09092E-12     3508.52  1
 6.26101E-03   6.48049E-04   1.18398E-04   2.18839E-04   6.26306E-12     3476.58  1
 6.28101E-03   6.68404E-04   1.18238E-04   2.19552E-04   6.42251E-12     3415.27  1
 6.30101E-03   6.90329E-04   1.17927E-04   2.20077E-04   6.57350E-12     3390.35  1
 6.32101E-03   7.16204E-04   1.17394E-04   2.20408E-04   6.70668E-12     3344.07  1
 6.34101E-03   7.38096E-04   1.16665E-04   2.20603E-04   6.82742E-12     3285.45  1
 6.36101E-03   7.63758E-04   1.15840E-04   2.20669E-04   6.93261E-12     3256.04  1
 6.38101E-03   7.77582E-04   1.14889E-04   2.20665E-04   7.01794E-12     3225.16  1
 6.40101E-03   7.92760E-04   1.14001E-04   2.20387E-04   7.07156E-12     3171.70  1
 6.42101E-03   8.13331E-04   1.13325E-04   2.20792E-04   7.12353E-12     3165.96  1
 6.44101E-03   8.27557E-04   1.12390E-04   2.20522E-04   6.99863E-12     3093.91  0
 6.46101E-03   8.26645E-04   1.10461E-04   2.20170E-04   6.84507E-12     2667.38  0
 6.48101E-03   8.20106E-04   1.08621E-04   2.19767E-04   6.67670E-12     2421.42  0
 6.50101E-03   8.17620E-04   1.06322E-04   2.19007E-04   6.49730E-12     2260.81  0
 6.52101E-03   8.15311E-04   1.03603E-04   2.18277E-04   6.31365E-12     2149.16  0
 6.54101E-03   8.08090E-04   1.01691E-04   2.17518E-04   6.12552E-12     2064.36  0
 6.56101E-03   8.05647E-04   9.93916E-05   2.16262E-04   5.93580E-12     1993.38  0
 6.58101E-03   8.01300E-04   9.80126E-05   2.13803E-04   5.74471E-12     1933.86  0
 6.60101E-03   7.94681E-04   9.52633E-05   2.11720E-04   5.50397E-12     1883.83  0
 6.62101E-03   7.91759E-04   9.37958E-05   2.13624E-04   5.31332E-12     1835.57  0
 6.64101E-03   7.88578E-04   9.25463E-05   2.13311E-04   5.11779E-12     1797.69  0
 6.66101E-03   7.81457E-04   8.99647E-05   2.12353E-04   4.92068E-12     1770.25  0
 6.68101E-03   7.77982E-04   8.86171E-05   2.09877E-04   4.72453E-12     1746.67  0
 6.70101E-03   7.75577E-04   8.70925E-05   2.07914E-04   4.52957E-12     1726.19  0
 6.72101E-03   7.69106E-04   8.47622E-05   2.06944E-04   4.33656E-12     1708.72  0
 6.74101E-03   7.66087E-04   8.34375E-05   2.06174E-04   4.14676E-12     1693.52  0
 6.76101E-03   7.63857E-04   8.17285E-05   2.05481E-04   3.96003E-12     1680.53  0
 6.78102E-03   7.57325E-04   7.96365E-05   2.04631E-04   3.77693E-12     1669.24  0
 6.80102E-03   7.53101E-04   7.83029E-05   2.03318E-04   3.56241E-12     1659.57  0
 6.82102E-03   7.50365E-04   7.65191E-05   2.03637E-04   3.37587E-12     1651.25  0
 6.84102E-03   7.46619E-04   7.45758E-05   2.01366E-04   3.19928E-12     1644.30  0
 6.86102E-03   7.44057E-04   7.33375E-05   2.01697E-04   3.02933E-12     1638.56  0
 6.88102E-03   7.36875E-04   7.17725E-05   2.02220E-04   2.86593E-12     1633.76  0
 6.90102E-03   7.34290E-04   6.98024E-05   2.02349E-04   2.70881E-12     1629.90  0
 6.92102E-03   7.30323E-04   6.85776E-05   2.01822E-04   2.55737E-12     1626.89  0
 6.94102E-03   7.24231E-04   6.73343E-05   2.00502E-04   2.56897E-12     1624.71  1
 6.96102E-03   7.52946E-04   1.07649E-04   2.00496E-04   2.65267E-12     2037.52  1
 6.98102E-03   7.49747E-04   1.11436E-04   2.08854E-04   2.72791E-12     2877.96  1
 7.00102E-03   7.46035E-04   1.13042E-04   2.10156E-04   2.81475E-12     3190.27  1
 7.02102E-03   7.44675E-04   1.14155E-04   2.15744E-04   2.92267E-12     3389.88  1
 7.04102E-03   7.38233E-04   1.15264E-04   2.16204E-04   3.03913E-12     3496.85  1
 7.06102E-03   7.35804E-04   1.16373E-04   2.13722E-04   3.16972E-12     3608.05  1
 7.08102E-03   7.29745E-04   1.17118E-04   2.12125E-04   3.30896E-12     3628.17  1
 7.10102E-03   7.26923E-04   1.17649E-04   2.11455E-04   3.45749E-12     3687.76  1
 7.12102E-03   7.21829E-04   1.17966E-04   2.10855E-04   3.61015E-12     3701.40  1
 7.14102E-03   7.17836E-04   1.18318E-04   2.10257E-04   3.77189E-12     3719.42  1
 7.16102E-03   7.14485E-04   1.18666E-04   2.09320E-04   3.93903E-12     3727.98  1
 7.18102E-03   7.08551E-04   1.18924E-04   2.06142E-04   4.10999E-12     3736.25  1
 7.20102E-03   7.03052E-04   1.18803E-04   2.04387E-04   4.30134E-12     3718.31  1
 7.22102E-03   7.02382E-04   1.19028E-04   2.05548E-04   4.47624E-12     3732.16  1
 7.24102E-03   6.96869E-04   1.19147E-04   2.03425E-04   4.66291E-12     3747.58  1
 7.26102E-03   6.92806E-04   1.19434E-04   2.02652E-04   4.85139E-12     3733.16  1
 7.28102E-03   6.86895E-04   1.19646E-04   2.01989E-04   5.07379E-12     3729.97  1
 7.30102E-03   6.82671E-04   1.19721E-04   2.05265E-04   5.29169E-12     3710.42  1
 7.32102E-03   6.76103E-04   1.19755E-04   2.06923E-04   5.51573E-12     3699.45  1
 7.34102E-03   6.72174E-04   1.19754E-04   2.09392E-04   5.73210E-12     3667.16  1
 7.36102E-03   6.65137E-04   1.19715E-04   2.11604E-04   5.94848E-12     3657.45  1
 7.38102E-03   6.61583E-04   1.19667E-04   2.13030E-04   6.15863E-12     3611.41  1
 7.40102E-03   6.53221E-04   1.19113E-04   2.14438E-04   6.39332E-12     3554.18  1
 7.42102E-03   6.50464E-04   1.19023E-04   2.18898E-04   6.57766E-12     3517.99  1
 7.44102E-03   6.71938E-04   1.18800E-04   2.20422E-04   6.76292E-12     3530.22  1
 7.46102E-03   6.97041E-04   1.18596E-04   2.21389E-04   6.93544E-12     3503.25  1
 7.48102E-03   7.19356E-04   1.18459E-04   2.22033E-04   7.09329E-12     3438.27  1
 7.50102E-03   7.40869E-04   1.18217E-04   2.22439E-04   7.24278E-12     3416.13  1
 7.52102E-03   7.65902E-04   1.17848E-04   2.22712E-04   7.37226E-12     3388.25  1
 7.54102E-03   7.82821E-04   1.17404E-04   2.22881E-04   7.49314E-12     3320.73  1
 7.56102E-03   8.01689E-04   1.16753E-04   2.22933E-04   7.60115E-12     3309.97  1
 7.58102E-03   8.22392E-04   1.16067E-04   2.22942E-04   7.69181E-12     3277.53  1
 7.60102E-03   8.42279E-04   1.15208E-04   2.22802E-04   7.76970E-12     3214.67  1
 7.62102E-03   8.60804E-04   1.14353E-04   2.22740E-04   7.82447E-12     3184.04  1
 7.64102E-03   8.79439E-04   1.13757E-04   2.22529E-04   7.86635E-12     3182.82  1
 7.66102E-03   8.98973E-04   1.13121E-04   2.22267E-04   7.72622E-12     3156.77  0
 7.68102E-03   8.95416E-04   1.11794E-04   2.21954E-04   7.55943E-12     2669.05  0
 7.70102E-03   8.93443E-04   1.09304E-04   2.21582E-04   7.37921E-12     2417.55  0
 7.72102E-03   8.91516E-04   1.07796E-04   2.20871E-04   7.18633E-12     2261.61  0
 7.74102E-03   8.84970E-04   1.04562E-04   2.20125E-04   6.98658E-12     2149.54  0
 7.76102E-03   8.82073E-04   1.02750E-04   2.19403E-04   6.78281E-12     2058.55  0
 7.78102E-03   8.79793E-04   9.98610E-05   2.18108E-04   6.57466E-12     1982.48  0
 7.80102E-03   8.72520E-04   9.84693E-05   2.16073E-04   6.35439E-12     1922.35  0
 7.82102E-03   8.70698E-04   9.66401E-05   2.13912E-04   6.14331E-12     1876.86  0
 7.84102E-03   8.68962E-04   9.45122E-05   2.12750E-04   5.93204E-12     1841.37  0
 7.86102E-03   8.63164E-04   9.32095E-05   2.11826E-04   5.72216E-12     1810.70  0
 7.88102E-03   8.60868E-04   9.11622E-05   2.10871E-04   5.51324E-12     1783.14  0
 7.90102E-03   8.59123E-04   8.93368E-05   2.09922E-04   5.30718E-12     1758.70  0
 7.92102E-03   8.53598E-04   8.80526E-05   2.08951E-04   5.10286E-12     1736.73  0
 7.94102E-03   8.49049E-04   8.59481E-05   2.07785E-04   4.90130E-12     1717.67  0
 7.96102E-03   8.46364E-04   8.42492E-05   2.06567E-04   4.70311E-12     1700.79  0
 7.98102E-03   8.42570E-04   8.30635E-05   2.04915E-04   4.50789E-12     1686.99  0
 8.00102E-03   8.34117E-04   8.10424E-05   2.00938E-04   4.26609E-12     1675.50  0
 8.02102E-03   8.33263E-04   7.94138E-05   2.02851E-04   4.07433E-12     1665.69  0
 8.04102E-03   8.23814E-04   7.82527E-05   2.01159E-04   3.88677E-12     1657.31  0
 8.06102E-03   8.16045E-04   7.64893E-05   1.98271E-04   3.70356E-12     1649.97  0
 8.08102E-03   8.11683E-04   7.46553E-05   1.97104E-04   3.52542E-12     1643.58  0
 8.10102E-03   8.02177E-04   7.34660E-05   1.96243E-04   3.35262E-12     1638.19  0
 8.12102E-03   7.93721E-04   7.19977E-05   1.95339E-04   3.18514E-12     1633.64  0
 8.14102E-03   7.88998E-04   6.99252E-05   1.94420E-04   3.02322E-12     1629.98  0
 8.16103E-03   7.76657E-04   6.87059E-05   1.93186E-04   2.98110E-12     1627.11  1
 8.18103E-03   5.24943E-05   1.06807E-04   5.05662E-05   3.03828E-12     1929.96  1
 8.20103E-03   8.48014E-04   1.10626E-04   2.10834E-04   3.09597E-12     2702.48  1
 8.22103E-03   8.44469E-04   1.12516E-04   2.12506E-04   3.16486E-12     3092.25  1
 8.24103E-03   8.41337E-04   1.13558E-04   2.12373E-04   3.23897E-12     3289.20  1
 8.26103E-03   8.39511E-04   1.14521E-04   2.12147E-04   3.33827E-12     3456.53  1
 8.28103E-03   8.33303E-04   1.15615E-04   2.16439E-04   3.45758E-12     3529.21  1
 8.30103E-03   8.30345E-04   1.16583E-04   2.16610E-04   3.57987E-12     3610.16  1
 8.32103E-03   8.27050E-04   1.17275E-04   2.13924E-04   3.70432E-12     3592.49  1
 8.34103E-03   8.20428E-04   1.17724E-04   2.12790E-04   3.83719E-12     3654.64  1
 8.36103E-03   8.17732E-04   1.18057E-04   2.12244E-04   3.97560E-12     3675.08  1
 8.38103E-03   8.10882E-04   1.18435E-04   2.11709E-04   4.11820E-12     3712.73  1
 8.40103E-03   8.05779E-04   1.18543E-04   2.11429E-04   4.30094E-12     3684.97  1
 8.42103E-03   8.03436E-04   1.18804E-04   2.14493E-04   4.46660E-12     3695.23  1
 8.44103E-03   7.98053E-04   1.18996E-04   2.11987E-04   4.63148E-12     3723.70  1
 8.46103E-03   7.93434E-04   1.19381E-04   2.11329E-04   4.80036E-12     3691.77  1
 8.48103E-03   7.88062E-04   1.19661E-04   2.10892E-04   4.97528E-12     3719.77  1
 8.50103E-03   7.83309E-04   1.19796E-04   2.10359E-04   5.15593E-12     3685.78  1
 8.52103E-03   7.77199E-04   1.19911E-04   2.09552E-04   5.34200E-12     3711.91  1
 8.54103E-03   7.72706E-04   1.19965E-04   2.06745E-04   5.53165E-12     3675.99  1
 8.56103E-03   7.65662E-04   1.20020E-04   2.06698E-04   5.73894E-12     3692.53  1
 8.58103E-03   7.61642E-04   1.20021E-04   2.10388E-04   5.94466E-12     3649.43  1
 8.60103E-03   7.52465E-04   1.19963E-04   2.12698E-04   6.15949E-12     3621.07  1
 8.62103E-03   7.48691E-04   1.19917E-04   2.17801E-04   6.35977E-12     3577.24  1
 8.64103E-03   7.41733E-04   1.19873E-04   2.19782E-04   6.56173E-12     3591.61  1
 8.66103E-03   7.31420E-04   1.19794E-04   2.20924E-04   6.76035E-12     3560.84  1
 8.68103E-03   7.21595E-04   1.19811E-04   2.21838E-04   6.95992E-12     3558.12  1
 8.70103E-03   7.12713E-04   1.19736E-04   2.22515E-04   7.14776E-12     3528.61  1
 8.72103E-03   7.27557E-04   1.19612E-04   2.23000E-04   7.33441E-12     3504.71  1
 8.74103E-03   7.49222E-04   1.19430E-04   2.23341E-04   7.50507E-12     3489.02  1
 8.76103E-03   7.69831E-04   1.19204E-04   2.23556E-04   7.66789E-12     3411.40  1
 8.78103E-03   7.93808E-04   1.18953E-04   2.23709E-04   7.81738E-12     3407.39  1
 8.80103E-03   8.10041E-04   1.18133E-04   2.23806E-04   7.97191E-12     3368.75  1
 8.82103E-03   8.34614E-04   1.17769E-04   2.26672E-04   8.10196E-12     3357.17  1
 8.84103E-03   8.52887E-04   1.17155E-04   2.28006E-04   8.20892E-12     3359.85  1
 8.86103E-03   8.68395E-04   1.16801E-04   2.28616E-04   8.30134E-12     3330.54  1
 8.88103E-03   8.92326E-04   1.16248E-04   2.28970E-04   8.36991E-12     3283.94  1
 8.90103E-03   9.12905E-04   1.15498E-04   2.29158E-04   8.42945E-12     3219.45  1
 8.92103E-03   9.33997E-04   1.14694E-04   2.29155E-04   8.46953E-12     3218.28  1
 8.94103E-03   9.52530E-04   1.13998E-04   2.29059E-04   8.49007E-12     3153.82  1
 8.96103E-03   9.73942E-04   1.13399E-04   2.28859E-04   8.49931E-12     3170.44  1
 8.98103E-03   9.93302E-04   1.12758E-04   2.28565E-04   8.31867E-12     3115.55  0
 9.00103E-03   9.89703E-04   1.10824E-04   2.27550E-04   8.05516E-12     2646.63  0
 9.02103E-03   9.87876E-04   1.08816E-04   2.28719E-04   7.83522E-12     2380.01  0
 9.04103E-03   9.85733E-04   1.06564E-04   2.30569E-04   7.60253E-12     2205.21  0
 9.06103E-03   9.79542E-04   1.03670E-04   2.32267E-04   7.36093E-12     2080.56  0
 9.08103E-03   9.75606E-04   1.00892E-04   2.32231E-04   7.11419E-12     1987.87  0
 9.10103E-03   9.73329E-04   9.82942E-05   2.31268E-04   6.86770E-12     1914.91  0
 9.12103E-03   9.68672E-04   9.59886E-05   2.29121E-04   6.62046E-12     1858.77  0
 9.14103E-03   9.62738E-04   9.41881E-05   2.27178E-04   6.37409E-12     1813.98  0
 9.16103E-03   9.60130E-04   9.28954E-05   2.26333E-04   6.13063E-12     1777.82  0
 9.18103E-03   9.57130E-04   9.05627E-05   2.25641E-04   5.88860E-12     1748.63  0
 9.20103E-03   9.49349E-04   8.85973E-05   2.20548E-04   5.58126E-12     1724.65  0
 9.22103E-03   9.49161E-04   8.73730E-05   2.26998E-04   5.34073E-12     1704.33  0
 9.24103E-03   9.41332E-04   8.50607E-05   2.24974E-04   5.10426E-12     1686.95  0
 9.26103E-03   9.38827E-04   8.37943E-05   2.24001E-04   4.87289E-12     1672.39  0
 9.28103E-03   9.34402E-04   8.26346E-05   2.23044E-04   4.64734E-12     1660.36  0
 9.30103E-03   9.28515E-04   8.03312E-05   2.21862E-04   4.42698E-12     1651.66  0
 9.32103E-03   9.26109E-04   7.89934E-05   2.19800E-04   4.21316E-12     1644.60  0
 9.34103E-03   9.20574E-04   7.78241E-05   2.16870E-04   4.00591E-12     1638.63  0
 9.36103E-03   9.15542E-04   7.56589E-05   2.15605E-04   3.80448E-12     1633.82  0
 9.38103E-03   9.12992E-04   7.41982E-05   2.14645E-04   3.60975E-12     1630.04  0
 9.40103E-03   9.05479E-04   7.28576E-05   2.11127E-04   3.40347E-12     1627.10  0
 9.42103E-03   9.03980E-04   7.08540E-05   2.13240E-04   3.22116E-12     1624.96  0
 9.44103E-03   8.94025E-04   6.92965E-05   2.12072E-04   3.04600E-12     1623.59  0
 9.46104E-03   8.83958E-04   6.81053E-05   2.10640E-04   2.87769E-12     1622.99  0
 9.48104E-03   8.71307E-04   6.62028E-05   2.07051E-04   2.86312E-12     1622.85  1
 9.50104E-03   9.13862E-04   1.07614E-04   2.06076E-04   2.93199E-12     2001.58  1
 9.52104E-03   9.14401E-04   1.11138E-04   2.10487E-04   2.99354E-12     2864.21  1
 9.54104E-03   9.09275E-04   1.12860E-04   2.11739E-04   3.06389E-12     3192.19  1
 9.56104E-03   9.06307E-04   1.13937E-04   2.11710E-04   3.16464E-12     3410.87  1
 9.58104E-03   9.04023E-04   1.15090E-04   2.15637E-04   3.27234E-12     3544.06  1
 9.60104E-03   8.95457E-04   1.15956E-04   2.14287E-04   3.40108E-12     3598.36  1
 9.62104E-03   8.92637E-04   1.16691E-04   2.17399E-04   3.52680E-12     3666.16  1
 9.64104E-03   8.85515E-04   1.17466E-04   2.17491E-04   3.65707E-12     3679.33  1
 9.66104E-03   8.81614E-04   1.17840E-04   2.15666E-04   3.79990E-12     3734.18  1
 9.68104E-03   8.74881E-04   1.18137E-04   2.13472E-04   3.94863E-12     3754.34  1
 9.70104E-03   8.70792E-04   1.18516E-04   2.12701E-04   4.10817E-12     3773.12  1
 9.72104E-03   8.64332E-04   1.18833E-04   2.12180E-04   4.26898E-12     3763.30  1
 9.74104E-03   8.59830E-04   1.19103E-04   2.11579E-04   4.43900E-12     3762.89  1
 9.76104E-03   8.53131E-04   1.19356E-04   2.10756E-04   4.62031E-12     3753.91  1
 9.78104E-03   8.48547E-04   1.19591E-04   2.11263E-04   4.81744E-12     3746.70  1
 9.80104E-03   8.39462E-04   1.19472E-04   2.09518E-04   5.03434E-12     3654.03  1
 9.82104E-03   8.37201E-04   1.19652E-04   2.13613E-04   5.21874E-12     3648.81  1
 9.84104E-03   8.31843E-04   1.19739E-04   2.11716E-04   5.41297E-12     3660.80  1
 9.86104E-03   8.24053E-04   1.19936E-04   2.09820E-04   5.61046E-12     3632.28  1
 9.88104E-03   8.17623E-04   1.20263E-04   2.08964E-04   5.81336E-12     3632.89  1
 9.90104E-03   8.11853E-04   1.20320E-04   2.08777E-04   6.02107E-12     3586.62  1
 9.92104E-03   8.03744E-04   1.20355E-04   2.10453E-04   6.23162E-12     3595.38  1
 9.94104E-03   7.96433E-04   1.20318E-04   2.12103E-04   6.43777E-12     3563.05  1
 9.96104E-03   7.90788E-04   1.20294E-04   2.13342E-04   6.64473E-12     3569.34  1
 9.98104E-03   7.81841E-04   1.20230E-04   2.14309E-04   6.84751E-12     3536.20  1
 1.00010E-02   7.66930E-04   1.19803E-04   2.15371E-04   7.06990E-12     3519.87  1
 1.00210E-02   7.56811E-04   1.19773E-04   2.19019E-04   7.27443E-12     3499.53  1
 1.00410E-02   7.45734E-04   1.19714E-04   2.21162E-04   7.46686E-12     3502.83  1
 1.00610E-02   7.52600E-04   1.19644E-04   2.22309E-04   7.64778E-12     3476.48  1
 1.00810E-02   7.72370E-04   1.19681E-04   2.23027E-04   7.82244E-12     3455.51  1
 1.01010E-02   7.92267E-04   1.19591E-04   2.23522E-04   7.98459E-12     3443.01  1
 1.01210E-02   8.12925E-04   1.19420E-04   2.23899E-04   8.13759E-12     3434.97  1
 1.01410E-02   8.33004E-04   1.19175E-04   2.24145E-04   8.28293E-12     3393.87  1
 1.01610E-02   8.56684E-04   1.18901E-04   2.24318E-04   8.41358E-12     3392.19  1
 1.01810E-02   8.73362E-04   1.18575E-04   2.24347E-04   8.53032E-12     3340.66  1
 1.02010E-02   8.92118E-04   1.18195E-04   2.24332E-04   8.63154E-12     3336.43  1
 1.02210E-02   9.16467E-04   1.17768E-04   2.24289E-04   8.72617E-12     3323.51  1
 1.02410E-02   9.34544E-04   1.17145E-04   2.24166E-04   8.79829E-12     3272.81  1
 1.02610E-02   9.55266E-04   1.16500E-04   2.23993E-04   8.86213E-12     3245.60  1
 1.02810E-02   9.75981E-04   1.15790E-04   2.23764E-04   8.90756E-12     3202.27  1
 1.03010E-02   9.96447E-04   1.15099E-04   2.23504E-04   8.93885E-12     3186.39  1
 1.03210E-02   1.01812E-03   1.14417E-04   2.23220E-04   8.95746E-12     3165.61  1
 1.03410E-02   1.03676E-03   1.13819E-04   2.22891E-04   8.95409E-12     3139.95  1
 1.03610E-02   1.06025E-03   1.13222E-04   2.22500E-04   8.76894E-12     3142.50  0
 1.03810E-02   1.05738E-03   1.12133E-04   2.22021E-04   8.55790E-12     2659.75  0
 1.04010E-02   1.05109E-03   1.09164E-04   2.21074E-04   8.26024E-12     2393.50  0
 1.04210E-02   1.05121E-03   1.07666E-04   2.24341E-04   8.03134E-12     2221.47  0
 1.04410E-02   1.04953E-03   1.04400E-04   2.24374E-04   7.78637E-12     2093.21  0
 1.04610E-02   1.04223E-03   1.02582E-04   2.23942E-04   7.53188E-12     1995.73  0
 1.04810E-02   1.03960E-03   9.91464E-05   2.23408E-04   7.27339E-12     1920.79  0
 1.05010E-02   1.03767E-03   9.70961E-05   2.22342E-04   7.01376E-12     1864.14  0
 1.05210E-02   1.03124E-03   9.40880E-05   2.20131E-04   6.75467E-12     1819.86  0
 1.05410E-02   1.02764E-03   9.28491E-05   2.18312E-04   6.49744E-12     1783.50  0
 1.05610E-02   1.02562E-03   9.05433E-05   2.17471E-04   6.24290E-12     1753.65  0
 1.05810E-02   1.02029E-03   8.90204E-05   2.16760E-04   5.99217E-12     1728.48  0
 1.06010E-02   1.01393E-03   8.72600E-05   2.13140E-04   5.64505E-12     1706.25  0
 1.06210E-02   1.01222E-03   8.49619E-05   2.21114E-04   5.39405E-12     1688.12  0
 1.06410E-02   1.00916E-03   8.35865E-05   2.18330E-04   5.14976E-12     1672.92  0
 1.06610E-02   1.00406E-03   8.23705E-05   2.16326E-04   4.91236E-12     1660.31  0
 1.06810E-02   9.98571E-04   8.00675E-05   2.15356E-04   4.68136E-12     1650.25  0
 1.07010E-02   9.93289E-04   7.88062E-05   2.14592E-04   4.45706E-12     1643.13  0
 1.07210E-02   9.83079E-04   7.76498E-05   2.13721E-04   4.24003E-12     1637.20  0
 1.07410E-02   9.73893E-04   7.53702E-05   2.12833E-04   4.02981E-12     1632.42  0
 1.07610E-02   9.66527E-04   7.40251E-05   2.11564E-04   3.82749E-12     1628.75  0
 1.07810E-02   9.56739E-04   7.28606E-05   2.08516E-04   3.63219E-12     1625.99  0
 1.08010E-02   9.45472E-04   7.05194E-05   2.05460E-04   3.40231E-12     1624.08  0
 1.08210E-02   9.38870E-04   6.91214E-05   2.05209E-04   3.20811E-12     1623.10  0
 1.08410E-02   9.27609E-04   6.79819E-05   2.03969E-04   3.02613E-12     1622.88  0
 1.08610E-02   9.20389E-04   6.60022E-05   2.01938E-04   2.96132E-12     1622.69  1
 1.08810E-02   5.35242E-05   1.06161E-04   4.26383E-05   2.98872E-12     1907.36  1
 1.09010E-02   9.03946E-05   1.10548E-04   6.77751E-05   3.02567E-12     2743.12  1
 1.09210E-02   1.00690E-03   1.12488E-04   2.09598E-04   3.08690E-12     3106.18  1
 1.09410E-02   1.00413E-03   1.13403E-04   2.10363E-04   3.16316E-12     3294.42  1
 1.09610E-02   9.98528E-04   1.14278E-04   2.10257E-04   3.25751E-12     3400.63  1
 1.09810E-02   9.93325E-04   1.15362E-04   2.09955E-04   3.35951E-12     3521.87  1
 1.10010E-02   9.87166E-04   1.15895E-04   2.09279E-04   3.47471E-12     3477.60  1
 1.10210E-02   9.84427E-04   1.16635E-04   2.10040E-04   3.59454E-12     3564.31  1
 1.10410E-02   9.77525E-04   1.17482E-04   2.09789E-04   3.72298E-12     3623.77  1
 1.10610E-02   9.73352E-04   1.17950E-04   2.09215E-04   3.85764E-12     3637.75  1
 1.10810E-02   9.66278E-04   1.18318E-04   2.07160E-04   3.99954E-12     3647.91  1
 1.11010E-02   9.61063E-04   1.18677E-04   2.05321E-04   4.16441E-12     3653.79  1
 1.11210E-02   9.54686E-04   1.18990E-04   2.08683E-04   4.33395E-12     3651.28  1
 1.11410E-02   9.47773E-04   1.19235E-04   2.09167E-04   4.51218E-12     3649.50  1
 1.11610E-02   9.42388E-04   1.19484E-04   2.08891E-04   4.70181E-12     3637.66  1
 1.11810E-02   9.34067E-04   1.19724E-04   2.08396E-04   4.88862E-12     3635.81  1
 1.12010E-02   9.25505E-04   1.19786E-04   2.07027E-04   5.07650E-12     3608.72  1
 1.12210E-02   9.23281E-04   1.19973E-04   2.06289E-04   5.26028E-12     3603.63  1
 1.12410E-02   9.16012E-04   1.20099E-04   2.03770E-04   5.44880E-12     3634.80  1
 1.12610E-02   9.10845E-04   1.20362E-04   2.02900E-04   5.64183E-12     3598.77  1
 1.12810E-02   9.02136E-04   1.20631E-04   2.02333E-04   5.83939E-12     3622.52  1
 1.13010E-02   8.93596E-04   1.20703E-04   2.01709E-04   6.04472E-12     3587.22  1
 1.13210E-02   8.85049E-04   1.20753E-04   2.03613E-04   6.25516E-12     3607.53  1
 1.13410E-02   8.76780E-04   1.20742E-04   2.04018E-04   6.46717E-12     3573.93  1
 1.13610E-02   8.68742E-04   1.20754E-04   2.05413E-04   6.68229E-12     3583.70  1
 1.13810E-02   8.60155E-04   1.20720E-04   2.08980E-04   6.89475E-12     3550.17  1
 1.14010E-02   8.42539E-04   1.20614E-04   2.11312E-04   7.11102E-12     3529.90  1
 1.14210E-02   8.28562E-04   1.20521E-04   2.15783E-04   7.33253E-12     3500.13  1
 1.14411E-02   8.12779E-04   1.20450E-04   2.18201E-04   7.54044E-12     3504.01  1
 1.14611E-02   7.96966E-04   1.20360E-04   2.20271E-04   7.73483E-12     3481.87  1
 1.14811E-02   7.92767E-04   1.20340E-04   2.21340E-04   7.92224E-12     3444.03  1
 1.15011E-02   8.15565E-04   1.20221E-04   2.22041E-04   8.09846E-12     3453.04  1
 1.15211E-02   8.32376E-04   1.20114E-04   2.22506E-04   8.26778E-12     3406.57  1
 1.15411E-02   8.57987E-04   1.19986E-04   2.22825E-04   8.42437E-12     3411.17  1
 1.15611E-02   8.72987E-04   1.19798E-04   2.23003E-04   8.57544E-12     3393.95  1
 1.15811E-02   8.97899E-04   1.19613E-04   2.23095E-04   8.71384E-12     3385.23  1
