# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   3.04514E-04   1.08976E-04   6.60515E-05   1.30392E-12     2746.24  1
 5.82101E-03   3.34209E-04   1.09167E-04   6.63566E-05   1.39163E-12     2765.44  1
 5.84101E-03   3.63616E-04   1.09253E-04   6.66326E-05   1.47931E-12     2804.16  1
 5.86101E-03   3.93211E-04   1.09265E-04   6.68825E-05   1.56492E-12     2797.47  1
 5.88101E-03   4.23100E-04   1.09309E-04   6.71410E-05   1.64535E-12     2793.72  1
 5.90101E-03   4.53073E-04   1.09330E-04   6.73595E-05   1.72603E-12     2791.13  1
 5.92101E-03   4.82732E-04   1.09308E-04   6.75538E-05   1.80151E-12     2784.88  1
 5.94101E-03   5.12612E-04   1.09282E-04   6.76904E-05   1.87112E-12     2787.85  1
 5.96101E-03   5.42361E-04   1.09340E-04   6.79215E-05   1.93709E-12     2815.31  1
 5.98101E-03   5.71829E-04   1.09393E-04   6.81671E-05   2.00046E-12     2829.15  1
 6.00101E-03   5.84073E-04   1.09259E-04   6.82877E-05   2.06115E-12     2786.77  1
 6.02101E-03   6.14767E-04   1.09440E-04   6.84098E-05   2.11713E-12     2768.32  1
 6.04101E-03   6.41702E-04   1.09493E-04   6.85120E-05   2.17300E-12     2762.27  1
 6.06101E-03   6.64252E-04   1.09481E-04   6.86393E-05   2.22752E-12     2786.98  1
 6.08101E-03   6.91648E-04   1.09500E-04   6.88111E-05   2.27581E-12     2768.88  1
 6.10101E-03   7.14074E-04   1.09506E-04   6.90019E-05   2.33209E-12     2755.82  1
 6.12101E-03   7.32133E-04   1.09469E-04   7.02544E-05   2.39166E-12     2749.35  1
 6.14101E-03   7.55293E-04   1.09476E-04   7.11526E-05   2.44082E-12     2737.23  1
 6.16101E-03   7.80975E-04   1.09508E-04   7.16218E-05   2.48829E-12     2755.75  1
 6.18101E-03   8.03860E-04   1.09528E-04   7.18281E-05   2.53404E-12     2762.11  1
 6.20101E-03   8.27293E-04   1.09412E-04   7.19583E-05   2.57351E-12     2746.24  1
 6.22101E-03   8.46396E-04   1.09524E-04   7.19982E-05   2.61396E-12     2757.30  1
 6.24101E-03   8.71920E-04   1.09515E-04   7.20080E-05   2.64923E-12     2767.54  1
 6.26101E-03   8.94016E-04   1.09482E-04   7.19841E-05   2.51766E-12     2773.05  0
 6.28101E-03   8.90299E-04   1.07576E-04   7.19799E-05   2.38274E-12     2421.72  0
 6.30101E-03   8.84801E-04   1.03202E-04   7.19917E-05   2.24973E-12     2257.05  0
 6.32101E-03   8.79065E-04   9.87198E-05   7.20307E-05   2.12139E-12     2152.55  0
 6.34101E-03   8.72480E-04   9.41716E-05   7.21115E-05   1.99877E-12     2074.59  0
 6.36101E-03   8.66779E-04   8.94460E-05   7.21388E-05   1.88207E-12     2007.81  0
 6.38101E-03   8.58341E-04   8.45469E-05   7.21082E-05   1.77012E-12     1948.92  0
 6.40101E-03   8.51452E-04   7.91296E-05   6.95839E-05   1.59842E-12     1894.20  0
 6.42101E-03   8.41036E-04   7.45293E-05   7.27071E-05   1.48364E-12     1830.01  0
 6.44101E-03   8.30408E-04   7.02421E-05   7.36336E-05   1.36593E-12     1772.53  0
 6.46101E-03   8.18871E-04   6.63360E-05   7.38299E-05   1.25024E-12     1728.27  0
 6.48101E-03   8.05914E-04   6.27433E-05   7.37993E-05   1.13892E-12     1695.47  0
 6.50101E-03   7.92190E-04   5.85589E-05   7.36830E-05   1.03312E-12     1671.26  0
 6.52101E-03   7.73945E-04   5.47229E-05   7.35633E-05   9.32573E-13     1653.55  0
 6.54101E-03   7.56174E-04   5.18330E-05   7.35632E-05   8.38020E-13     1640.71  0
 6.56101E-03   7.34668E-04   4.83540E-05   7.36151E-05   7.49446E-13     1631.89  0
 6.58101E-03   7.09549E-04   4.48886E-05   7.36513E-05   6.66649E-13     1626.15  0
 6.60101E-03   6.82860E-04   4.17250E-05   6.94251E-05   5.31749E-13     1623.10  0
 6.62101E-03   6.53905E-04   3.87782E-05   7.71272E-05   4.47932E-13     1622.38  0
 6.64101E-03   6.21921E-04   3.64296E-05   7.85212E-05   3.75261E-13     1621.46  0
 6.66101E-03   5.86589E-04   3.37983E-05   7.95398E-05   3.11055E-13     1620.25  0
 6.68101E-03   5.55596E-04   3.17345E-05   8.00339E-05   2.54408E-13     1618.74  0
 6.70101E-03   5.17488E-04   2.91142E-05   8.00663E-05   2.04607E-13     1616.93  0
 6.72101E-03   4.74405E-04   2.76221E-05   7.97308E-05   1.61217E-13     1614.81  0
 6.74101E-03   4.32159E-04   2.46846E-05   7.90856E-05   1.23603E-13     1612.42  0
 6.76101E-03   3.90989E-04   2.31587E-05   7.81368E-05   1.75995E-13     1609.70  1
 6.78102E-03   4.39527E-05   1.03712E-04   4.50819E-05   3.11741E-13     1835.81  1
 6.80102E-03   7.50959E-05   1.08169E-04   5.73362E-05   4.20363E-13     2519.40  1
 6.82102E-03   1.04098E-04   1.08624E-04   6.38601E-05   5.34084E-13     2648.23  1
 6.84102E-03   1.29875E-04   1.08891E-04   6.75849E-05   6.54048E-13     2674.65  1
 6.86102E-03   1.57399E-04   1.08999E-04   6.87656E-05   7.68978E-13     2665.92  1
 6.88102E-03   1.86117E-04   1.09060E-04   6.96800E-05   8.87459E-13     2677.94  1
 6.90102E-03   2.15051E-04   1.09070E-04   7.00671E-05   1.00941E-12     2668.88  1
 6.92102E-03   2.44569E-04   1.09048E-04   7.05867E-05   1.12181E-12     2675.63  1
 6.94102E-03   2.74433E-04   1.09047E-04   7.10110E-05   1.22813E-12     2701.82  1
 6.96102E-03   3.01593E-04   1.09116E-04   7.13604E-05   1.33139E-12     2713.68  1
 6.98102E-03   3.26472E-04   1.09185E-04   7.16314E-05   1.43022E-12     2718.70  1
 7.00102E-03   3.52776E-04   1.09057E-04   7.18348E-05   1.52259E-12     2655.84  1
 7.02102E-03   3.90313E-04   1.09256E-04   7.19607E-05   1.60894E-12     2673.70  1
 7.04102E-03   4.17708E-04   1.09284E-04   7.20951E-05   1.69461E-12     2696.06  1
 7.06102E-03   4.44094E-04   1.09295E-04   7.22004E-05   1.77955E-12     2691.86  1
 7.08102E-03   4.71900E-04   1.09335E-04   7.23058E-05   1.85379E-12     2679.22  1
 7.10102E-03   5.00882E-04   1.09353E-04   7.23930E-05   1.93129E-12     2695.48  1
 7.12102E-03   5.26484E-04   1.09327E-04   7.24387E-05   2.00853E-12     2688.34  1
 7.14102E-03   5.54972E-04   1.09304E-04   7.25066E-05   2.07528E-12     2698.96  1
 7.16102E-03   5.83175E-04   1.09351E-04   7.26527E-05   2.13981E-12     2735.38  1
 7.18102E-03   6.08344E-04   1.09380E-04   7.27988E-05   2.20306E-12     2743.81  1
 7.20102E-03   6.29399E-04   1.09174E-04   7.28399E-05   2.11204E-12     2681.37  0
 7.22102E-03   6.26980E-04   1.07262E-04   7.54494E-05   2.00771E-12     2322.09  0
 7.24102E-03   6.24186E-04   1.02959E-04   7.69708E-05   1.89263E-12     2143.53  0
 7.26102E-03   6.18098E-04   9.84451E-05   7.73815E-05   1.77273E-12     2024.15  0
 7.28102E-03   6.14403E-04   9.36594E-05   7.74233E-05   1.65663E-12     1935.50  0
 7.30102E-03   6.08157E-04   8.87970E-05   7.73211E-05   1.54581E-12     1868.81  0
 7.32102E-03   6.04007E-04   8.38380E-05   7.71119E-05   1.44126E-12     1815.59  0
 7.34102E-03   5.97475E-04   7.88269E-05   7.67083E-05   1.34152E-12     1773.58  0
 7.36102E-03   5.93218E-04   7.39090E-05   7.62605E-05   1.24620E-12     1739.87  0
 7.38102E-03   5.86463E-04   6.89869E-05   7.57864E-05   1.15472E-12     1713.13  0
 7.40102E-03   5.77323E-04   6.35524E-05   7.25030E-05   9.81915E-13     1690.19  0
 7.42102E-03   5.79564E-04   5.93368E-05   8.11657E-05   8.83469E-13     1669.78  0
 7.44102E-03   5.72144E-04   5.54345E-05   8.15059E-05   7.93020E-13     1652.39  0
 7.46102E-03   5.64454E-04   5.23499E-05   8.17431E-05   7.09247E-13     1638.99  0
 7.48102E-03   5.56564E-04   4.84129E-05   8.19077E-05   6.30886E-13     1629.76  0
 7.50102E-03   5.45335E-04   4.49751E-05   8.20288E-05   5.57983E-13     1624.37  0
 7.52102E-03   5.33803E-04   4.26609E-05   8.21165E-05   4.90397E-13     1622.70  0
 7.54102E-03   5.19541E-04   3.90945E-05   8.21785E-05   4.27681E-13     1621.91  0
 7.56102E-03   5.04245E-04   3.69227E-05   8.22134E-05   3.69299E-13     1620.86  0
 7.58102E-03   4.90163E-04   3.39285E-05   8.22319E-05   3.15627E-13     1619.55  0
 7.60102E-03   4.64839E-04   3.08740E-05   7.63270E-05   2.40817E-13     1617.70  0
 7.62102E-03   4.43926E-04   2.86464E-05   8.27020E-05   1.90939E-13     1615.85  0
 7.64102E-03   4.15796E-04   2.66510E-05   8.24512E-05   1.48399E-13     1613.75  0
 7.66102E-03   3.84127E-04   2.41844E-05   8.13956E-05   1.12434E-13     1611.37  0
 7.68102E-03   3.46666E-04   2.27556E-05   7.80025E-05   8.21168E-14     1608.68  0
 7.70102E-03   3.10586E-04   1.99841E-05   7.50229E-05   1.33055E-13     1605.62  1
 7.72102E-03   4.26384E-05   1.03584E-04   4.95866E-05   2.77613E-13     1841.47  1
 7.74102E-03   7.54533E-05   1.08213E-04   5.65952E-05   4.03039E-13     2479.64  1
 7.76102E-03   1.06933E-04   1.08723E-04   6.14929E-05   5.21025E-13     2699.00  1
 7.78102E-03   1.36507E-04   1.08748E-04   6.26285E-05   6.38266E-13     2727.09  1
 7.80102E-03   1.63790E-04   1.08647E-04   6.35652E-05   7.58113E-13     2704.82  1
 7.82102E-03   1.93968E-04   1.08901E-04   6.45180E-05   8.74222E-13     2728.71  1
 7.84102E-03   2.23788E-04   1.08997E-04   6.50616E-05   9.83478E-13     2764.79  1
 7.86102E-03   2.53393E-04   1.09040E-04   6.55382E-05   1.08886E-12     2770.94  1
 7.88102E-03   2.83275E-04   1.09096E-04   6.59366E-05   1.18728E-12     2772.44  1
 7.90102E-03   3.13208E-04   1.09124E-04   6.62637E-05   1.28848E-12     2771.13  1
 7.92102E-03   3.42715E-04   1.09110E-04   6.65314E-05   1.22281E-12     2772.23  0
 7.94102E-03   3.42466E-04   1.06805E-04   6.68484E-05   1.15081E-12     2408.68  0
 7.96102E-03   3.42555E-04   1.02726E-04   6.71395E-05   1.08142E-12     2241.18  0
 7.98102E-03   3.42634E-04   9.80934E-05   6.73534E-05   1.01474E-12     2138.59  0
 8.00102E-03   3.40635E-04   9.31216E-05   6.75544E-05   9.47062E-13     2059.94  0
 8.02102E-03   3.42098E-04   8.80794E-05   6.76282E-05   8.90394E-13     1994.29  0
 8.04102E-03   3.41986E-04   8.31144E-05   6.75530E-05   8.37354E-13     1939.52  0
 8.06102E-03   3.41833E-04   7.80803E-05   6.73474E-05   7.87463E-13     1890.82  0
 8.08102E-03   3.41812E-04   7.33238E-05   6.69881E-05   7.39516E-13     1849.16  0
 8.10102E-03   3.41726E-04   6.86896E-05   6.64504E-05   6.93147E-13     1811.87  0
 8.12102E-03   3.41419E-04   6.45015E-05   6.57418E-05   6.47916E-13     1779.43  0
 8.14102E-03   3.38151E-04   6.08923E-05   6.48674E-05   6.03170E-13     1750.50  0
 8.16103E-03   3.34175E-04   5.78201E-05   6.38560E-05   5.59438E-13     1724.89  0
 8.18103E-03   3.30278E-04   5.40341E-05   6.27425E-05   5.16342E-13     1702.64  0
 8.20103E-03   3.27015E-04   5.11530E-05   6.15603E-05   4.74045E-13     1683.11  0
 8.22103E-03   3.17447E-04   4.83465E-05   6.03730E-05   4.32396E-13     1666.35  0
 8.24103E-03   3.09169E-04   4.53536E-05   5.92286E-05   3.91974E-13     1652.06  0
 8.26103E-03   3.03974E-04   4.31662E-05   5.82112E-05   3.52593E-13     1640.48  0
 8.28103E-03   2.94828E-04   4.02256E-05   5.74752E-05   3.14912E-13     1631.57  0
 8.30103E-03   2.89920E-04   3.83080E-05   5.71385E-05   2.79464E-13     1625.73  0
 8.32103E-03   2.76107E-04   3.57474E-05   5.68971E-05   2.46209E-13     1623.01  0
 8.34103E-03   2.67194E-04   3.37423E-05   5.66820E-05   2.15375E-13     1622.39  0
 8.36103E-03   2.55300E-04   3.19409E-05   5.64808E-05   1.86605E-13     1621.51  0
 8.38103E-03   2.45282E-04   2.93879E-05   5.62834E-05   1.59929E-13     1620.33  0
 8.40103E-03   2.34474E-04   2.80317E-05   5.60806E-05   1.35418E-13     1618.86  0
 8.42103E-03   2.23301E-04   2.56342E-05   5.58631E-05   1.12702E-13     1617.07  0
 8.44103E-03   2.09815E-04   2.39278E-05   5.56227E-05   9.19682E-14     1614.93  0
 8.46103E-03   2.01098E-04   2.27026E-05   5.53512E-05   7.33539E-14     1612.45  0
 8.48103E-03   1.85193E-04   2.01323E-05   5.50355E-05   5.64398E-14     1609.57  0
 8.50103E-03   1.72542E-04   1.86784E-05   5.46650E-05   4.16386E-14     1606.27  0
 8.52103E-03   1.58105E-04   1.73848E-05   5.42265E-05   2.89015E-14     1602.58  0
 8.54103E-03   1.42373E-04   1.47080E-05   5.36811E-05   1.81045E-14     1598.29  0
 8.56103E-03   1.25854E-04   1.33070E-05   5.30237E-05   9.77551E-15     1593.46  0
 8.58103E-03   1.05791E-04   1.10066E-05   5.21286E-05   3.81033E-15     1587.79  0
 8.60103E-03   8.19169E-05   8.67865E-06   4.58419E-05   6.50588E-16     1581.04  0
 8.62103E-03   4.57604E-05   5.24567E-06   3.18389E-05   0.00000E+00     1571.84  0
 8.64103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1546.05  0
 8.66103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1504.01  0
 8.68103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1473.27  0
 8.70103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1447.40  0
 8.72103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1424.70  0
 8.74103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1404.08  0
 8.76103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1386.84  0
 8.78103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1375.09  0
 8.80103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1363.51  0
 8.82103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1352.02  0
 8.84103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1340.67  0
 8.86103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1329.49  0
 8.88103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1318.48  0
 8.90103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1307.67  0
 8.92103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1297.06  0
 8.94103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1286.65  0
 8.96103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1276.45  0
 8.98103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1266.46  0
 9.00103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.68  0
 9.02103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.12  0
 9.04103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1237.75  0
 9.06103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1228.58  0
 9.08103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.60  0
 9.10103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.81  0
 9.12103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1202.20  0
 9.14103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1193.76  0
 9.16103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1185.50  0
 9.18103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1177.40  0
 9.20103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1169.46  0
 9.22103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1162.27  0
 9.24103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.03  0
 9.26103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1153.77  0
 9.28103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1149.49  0
 9.30103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1145.19  0
 9.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1140.89  0
 9.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1136.58  0
 9.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.26  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.95  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1123.63  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1119.32  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1115.02  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.73  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.44  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1102.17  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1097.91  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1093.67  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.44  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.23  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.04  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.99  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1075.45  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1072.87  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1070.24  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1067.59  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1064.90  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1062.18  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.44  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1056.66  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.87  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1051.05  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1048.21  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1045.36  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.49  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.60  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.70  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1033.79  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.14  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.01  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.85  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.66  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1022.43  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.19  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.91  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1015.61  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.29  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1010.95  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.58  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.20  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.80  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.39  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.96  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.51  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      994.05  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.59  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.11  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.62  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.12  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.62  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.10  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.59  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.06  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      971.60  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.37  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.13  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.88  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.62  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.35  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.08  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.80  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.52  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.23  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.94  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.64  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.35  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.05  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.75  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.44  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.14  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.84  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.54  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.24  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.94  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.65  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.36  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.07  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.78  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.50  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.22  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.95  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.68  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.42  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.16  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.91  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.66  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.42  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.19  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.96  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.74  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.53  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.33  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.14  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.95  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.77  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.60  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.44  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.29  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.14  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.01  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.88  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.77  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.66  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.56  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.48  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.40  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.33  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.27  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.23  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.19  0
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.16  0
