# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.013     294.411     293.013     300.288     300.752     293.212     292.923     292.923     292.924     293.017
 5.32100E-03     293.014     294.488     293.014     300.609     301.087     293.228     292.923     292.923     292.924     293.018
 5.34100E-03     293.015     294.568     293.015     300.939     301.430     293.245     292.923     292.923     292.924     293.019
 5.36100E-03     293.016     294.651     293.016     301.278     301.783     293.262     292.923     292.923     292.924     293.021
 5.38100E-03     293.017     294.738     293.017     301.627     302.145     293.280     292.923     292.923     292.924     293.022
 5.40100E-03     293.018     294.829     293.019     301.984     302.516     293.300     292.923     292.923     292.924     293.023
 5.42100E-03     293.019     294.924     293.020     302.352     302.897     293.320     292.923     292.922     292.924     293.025
 5.44100E-03     293.020     295.023     293.022     302.729     303.288     293.341     292.923     292.922     292.924     293.026
 5.46101E-03     293.021     295.126     293.024     303.118     303.690     293.363     292.923     292.922     292.924     293.027
 5.48101E-03     293.023     295.233     293.026     303.519     304.103     293.387     292.923     292.922     292.923     293.029
 5.50101E-03     293.024     295.344     293.028     303.933     304.531     293.411     292.923     292.922     292.923     293.030
 5.52101E-03     293.026     295.460     293.030     304.363     304.972     293.437     292.923     292.922     292.923     293.032
 5.54101E-03     293.028     295.580     293.032     304.810     305.430     293.463     292.924     292.922     292.923     293.034
 5.56101E-03     293.030     295.705     293.034     305.276     305.907     293.491     292.924     292.921     292.923     293.035
 5.58101E-03     293.032     295.835     293.037     305.763     306.404     293.521     292.924     292.921     292.923     293.037
 5.60101E-03     293.034     295.969     293.040     306.274     306.923     293.551     292.924     292.921     292.923     293.039
 5.62101E-03     293.037     296.108     293.043     306.811     307.467     293.583     292.924     292.921     292.922     293.041
 5.64101E-03     293.040     296.253     293.046     307.376     308.039     293.617     292.924     292.921     292.922     293.043
 5.66101E-03     293.043     296.404     293.049     307.973     308.640     293.651     292.924     292.921     292.922     293.045
 5.68101E-03     293.047     296.560     293.053     308.602     309.272     293.688     292.925     292.920     292.922     293.047
 5.70101E-03     293.050     296.721     293.057     309.265     309.937     293.726     292.925     292.920     292.922     293.049
 5.72101E-03     293.055     296.889     293.060     309.964     310.635     293.765     292.925     292.920     292.922     293.052
 5.74101E-03     293.059     297.064     293.065     310.701     311.370     293.806     292.925     292.920     292.922     293.054
 5.76101E-03     293.065     297.245     293.069     311.477     312.142     293.849     292.926     292.920     292.922     293.056
 5.78101E-03     293.070     297.434     293.073     312.292     312.952     293.894     292.926     292.920     292.921     293.059
 5.80101E-03     293.077     297.662     293.079     313.285     313.931     293.948     292.926     292.920     292.921     293.062
 5.82101E-03     293.084     297.867     293.084     314.184     314.821     293.997     292.927     292.919     292.921     293.065
 5.84101E-03     293.092     298.080     293.089     315.123     315.749     294.048     292.927     292.919     292.921     293.067
 5.86101E-03     293.101     298.302     293.095     316.101     316.715     294.101     292.927     292.919     292.921     293.070
 5.88101E-03     293.110     298.534     293.100     317.120     317.720     294.156     292.928     292.919     292.921     293.073
 5.90101E-03     293.120     298.775     293.106     318.177     318.762     294.214     292.928     292.919     292.921     293.076
 5.92101E-03     293.131     299.026     293.113     319.271     319.840     294.274     292.929     292.919     292.920     293.080
 5.94101E-03     293.143     299.288     293.119     320.402     320.952     294.336     292.929     292.918     292.920     293.083
 5.96101E-03     293.156     299.561     293.126     321.568     322.099     294.401     292.930     292.918     292.920     293.086
 5.98101E-03     293.170     299.846     293.134     322.767     323.278     294.469     292.931     292.918     292.920     293.090
 6.00101E-03     293.189     300.215     293.143     324.299     324.765     294.573     292.932     292.918     292.920     293.094
 6.02101E-03     293.206     300.527     293.151     325.568     326.010     294.648     292.933     292.918     292.920     293.098
 6.04101E-03     293.224     300.852     293.159     326.864     327.282     294.726     292.934     292.918     292.920     293.101
 6.06101E-03     293.243     301.191     293.168     328.186     328.580     294.807     292.935     292.918     292.920     293.105
 6.08101E-03     293.264     301.544     293.177     329.534     329.901     294.892     292.935     292.918     292.919     293.109
 6.10101E-03     293.286     301.910     293.186     330.905     331.245     294.980     292.936     292.917     292.919     293.114
 6.12101E-03     293.310     302.292     293.195     332.298     332.612     295.072     292.937     292.917     292.919     293.118
 6.14101E-03     293.335     302.688     293.205     333.712     333.998     295.167     292.938     292.917     292.919     293.123
 6.16101E-03     293.362     303.099     293.216     335.140     335.396     295.267     292.939     292.917     292.919     293.128
 6.18101E-03     293.391     303.525     293.227     336.583     336.810     295.371     292.940     292.917     292.919     293.132
 6.20101E-03     293.426     304.073     293.241     338.397     338.558     295.506     292.942     292.917     292.919     293.138
 6.22101E-03     293.458     304.535     293.253     339.871     340.002     295.620     292.943     292.917     292.918     293.143
 6.24101E-03     293.493     305.013     293.266     341.356     341.455     295.738     292.944     292.916     292.918     293.148
 6.26101E-03     293.529     305.506     293.280     342.852     342.918     295.862     292.946     292.916     292.918     293.154
 6.28101E-03     293.567     306.016     293.295     344.355     344.388     295.990     292.947     292.916     292.918     293.159
 6.30101E-03     293.606     306.542     293.311     345.866     345.865     296.123     292.949     292.916     292.918     293.165
 6.32101E-03     293.648     307.084     293.329     347.383     347.349     296.262     292.950     292.916     292.918     293.171
 6.34101E-03     293.692     307.643     293.349     348.905     348.836     296.406     292.952     292.916     292.917     293.177
 6.36101E-03     293.738     308.217     293.372     350.430     350.325     296.556     292.954     292.916     292.917     293.183
 6.38101E-03     293.786     308.808     293.399     351.958     351.817     296.712     292.955     292.915     292.917     293.190
 6.40101E-03     293.844     309.414     293.433     353.485     353.307     296.873     292.957     292.915     292.917     293.197
 6.42101E-03     293.896     310.037     293.470     355.015     354.801     297.041     292.959     292.915     292.917     293.203
 6.44101E-03     293.951     310.675     293.514     356.545     356.294     297.215     292.961     292.915     292.917     293.210
 6.46101E-03     294.007     311.330     293.567     358.074     357.785     297.395     292.964     292.915     292.917     293.218
 6.48101E-03     294.066     311.998     293.629     359.597     359.269     297.580     292.965     292.914     292.915     293.224
 6.50101E-03     294.127     312.683     293.701     361.145     360.773     297.773     292.967     292.914     292.915     293.232
 6.52101E-03     294.191     313.383     293.786     362.726     362.303     297.972     292.970     292.914     292.915     293.240
 6.54101E-03     294.256     314.098     293.885     364.374     363.885     298.179     292.973     292.913     292.915     293.248
 6.56101E-03     294.324     314.828     293.999     366.132     365.553     298.392     292.976     292.913     292.915     293.256
 6.58101E-03     294.395     315.573     294.129     368.050     367.348     298.612     292.979     292.913     292.915     293.265
 6.60101E-03     294.472     316.332     294.281     370.177     369.308     298.839     292.982     292.913     292.915     293.273
 6.62101E-03     294.547     317.107     294.448     372.558     371.470     299.073     292.985     292.913     292.914     293.282
 6.64101E-03     294.624     317.897     294.636     375.227     373.866     299.314     292.988     292.913     292.914     293.292
 6.66101E-03     294.704     318.704     294.845     378.209     376.515     299.563     292.992     292.913     292.914     293.301
 6.68101E-03     294.786     319.529     295.076     381.514     379.429     299.818     292.996     292.913     292.914     293.311
 6.70101E-03     294.870     320.373     295.330     385.142     382.610     300.082     292.999     292.912     292.914     293.321
 6.72101E-03     294.956     321.238     295.608     389.082     386.050     300.352     293.003     292.912     292.914     293.331
 6.74101E-03     295.045     322.127     295.910     393.314     389.737     300.631     293.008     292.912     292.914     293.342
 6.76101E-03     295.136     323.042     296.236     397.811     393.649     300.917     293.012     292.912     292.913     293.352
 6.78102E-03     295.229     323.986     296.588     402.542     397.762     301.211     293.017     292.912     292.913     293.363
 6.80102E-03     295.326     324.962     296.976     407.473     402.050     301.514     293.021     292.912     292.913     293.375
 6.82102E-03     295.424     325.973     297.379     412.569     406.486     301.826     293.026     292.912     292.913     293.386
 6.84102E-03     295.524     327.022     297.807     417.794     411.040     302.146     293.032     292.911     292.913     293.398
 6.86102E-03     295.626     328.112     298.261     423.114     415.686     302.476     293.037     292.911     292.913     293.410
 6.88102E-03     295.731     329.246     298.740     428.498     420.398     302.816     293.043     292.911     292.912     293.422
 6.90102E-03     295.837     330.426     299.243     433.916     425.152     303.167     293.049     292.911     292.912     293.435
 6.92102E-03     295.946     331.656     299.771     439.340     429.924     303.528     293.055     292.911     292.912     293.448
 6.94102E-03     296.057     332.937     300.323     444.747     434.693     303.902     293.061     292.911     292.912     293.461
 6.96102E-03     296.170     334.272     300.899     450.117     439.446     304.287     293.068     292.910     292.912     293.475
 6.98102E-03     296.286     335.660     301.498     455.432     444.165     304.686     293.075     292.910     292.912     293.489
 7.00102E-03     296.409     337.203     302.169     461.016     449.093     305.128     293.083     292.910     292.912     293.503
 7.02102E-03     296.530     338.709     302.814     466.165     453.692     305.556     293.091     292.910     292.912     293.518
 7.04102E-03     296.653     340.271     303.480     471.225     458.224     306.000     293.099     292.910     292.911     293.533
 7.06102E-03     296.780     341.891     304.167     476.187     462.678     306.460     293.107     292.909     292.911     293.548
 7.08102E-03     296.910     343.568     304.873     481.050     467.053     306.937     293.116     292.909     292.911     293.564
 7.10102E-03     297.044     345.302     305.598     485.811     471.343     307.431     293.124     292.909     292.911     293.580
 7.12102E-03     297.184     347.091     306.341     490.467     475.546     307.944     293.134     292.909     292.911     293.596
 7.14102E-03     297.330     348.934     307.101     495.018     479.660     308.475     293.143     292.909     292.911     293.613
 7.16102E-03     297.482     350.832     307.878     499.462     483.683     309.027     293.154     292.909     292.911     293.630
 7.18102E-03     297.643     352.781     308.670     503.799     487.616     309.598     293.164     292.908     292.910     293.647
 7.20102E-03     297.815     354.830     309.536     508.168     491.558     310.203     293.178     292.908     292.910     293.664
 7.22102E-03     297.995     356.881     310.359     512.287     495.308     310.817     293.189     292.908     292.910     293.683
 7.24102E-03     298.187     358.979     311.196     516.300     498.967     311.453     293.201     292.908     292.910     293.701
 7.26102E-03     298.392     361.122     312.045     520.204     502.536     312.111     293.213     292.908     292.910     293.720
 7.28102E-03     298.611     363.309     312.906     524.003     506.017     312.791     293.226     292.908     292.910     293.739
 7.30102E-03     298.845     365.537     313.778     527.695     509.409     313.494     293.239     292.908     292.909     293.759
 7.32102E-03     299.096     367.804     314.660     531.281     512.713     314.220     293.253     292.907     292.909     293.779
 7.34102E-03     299.364     370.108     315.552     534.763     515.929     314.968     293.267     292.907     292.909     293.799
 7.36102E-03     299.651     372.447     316.453     538.143     519.060     315.740     293.282     292.907     292.909     293.820
 7.38102E-03     300.625     374.818     317.361     541.429     522.114     316.535     293.297     292.907     292.909     293.842
 7.40102E-03     303.999     378.206     318.770     545.960     526.066     317.687     293.319     292.907     292.909     293.867
 7.42102E-03     306.604     380.656     319.699     549.014     528.920     318.537     293.336     292.907     292.909     293.889
 7.44102E-03     309.678     383.132     320.635     551.971     531.686     319.409     293.353     292.906     292.908     293.912
 7.46102E-03     313.246     385.632     321.575     554.845     534.383     320.304     293.371     292.906     292.908     293.935
 7.48102E-03     317.302     388.154     322.520     557.636     537.005     321.221     293.389     292.906     292.908     293.958
 7.50102E-03     321.837     390.696     323.469     560.352     539.564     322.160     293.409     292.906     292.908     293.982
 7.52102E-03     326.838     393.257     324.422     562.992     542.055     323.121     293.428     292.906     292.908     294.007
 7.54102E-03     332.284     395.833     325.377     565.556     544.479     324.104     293.449     292.905     292.908     294.032
 7.56102E-03     338.151     398.424     326.334     568.045     546.834     325.107     293.470     292.905     292.907     294.057
 7.58102E-03     344.409     401.027     327.294     570.464     549.126     326.130     293.493     292.905     292.907     294.083
 7.60102E-03     351.025     403.636     328.258     572.800     551.344     327.172     293.515     292.905     292.907     294.110
 7.62102E-03     357.962     406.260     329.220     575.079     553.513     328.235     293.539     292.905     292.907     294.137
 7.64102E-03     365.182     408.890     330.182     577.291     555.622     329.317     293.564     292.905     292.907     294.164
 7.66102E-03     372.647     411.527     331.144     579.437     557.672     330.418     293.589     292.905     292.907     294.192
 7.68102E-03     380.316     414.168     332.106     581.517     559.665     331.536     293.616     292.904     292.906     294.221
 7.70102E-03     388.154     416.812     333.066     583.534     561.602     332.672     293.643     292.904     292.906     294.250
 7.72102E-03     396.123     419.457     334.025     585.501     563.492     333.825     293.671     292.904     292.906     294.279
 7.74102E-03     404.192     422.103     334.982     587.597     565.468     334.995     293.701     292.904     292.906     294.309
 7.76102E-03     412.327     424.809     335.936     591.676     568.869     336.179     293.731     292.903     292.906     294.339
 7.78102E-03     420.502     428.523     336.889     605.122     579.063     337.379     293.762     292.903     292.905     294.370
 7.80102E-03     428.506     432.885     337.872     630.345     597.569     338.593     293.794     292.903     292.905     294.402
 7.82102E-03     436.677     437.262     338.820     662.912     620.626     339.822     293.828     292.902     292.905     294.434
 7.84102E-03     444.817     442.024     339.763     699.245     645.842     341.065     293.863     292.902     292.904     294.467
 7.86102E-03     452.906     447.191     340.703     736.050     671.284     342.323     293.899     292.902     292.904     294.500
 7.88102E-03     460.927     452.812     341.639     770.990     695.693     343.595     293.936     292.902     292.904     294.534
 7.90102E-03     468.866     459.059     342.570     802.719     718.351     344.884     293.975     292.902     292.904     294.569
 7.92102E-03     476.709     466.030     343.496     830.690     738.924     346.192     294.015     292.901     292.904     294.604
 7.94102E-03     484.442     473.747     344.417     854.899     757.325     347.522     294.056     292.901     292.904     294.640
 7.96102E-03     492.056     482.177     345.334     875.674     773.614     348.877     294.099     292.901     292.903     294.677
 7.98102E-03     499.540     491.256     346.244     893.484     787.935     350.263     294.144     292.901     292.903     294.714
 8.00102E-03     505.749     500.930     347.163     908.783     800.458     351.684     294.189     292.901     292.903     294.751
 8.02102E-03     512.930     511.054     348.062     921.987     811.398     353.147     294.237     292.901     292.903     294.790
 8.04102E-03     519.958     521.571     348.955     933.373     820.929     354.657     294.285     292.901     292.903     294.828
 8.06102E-03     526.827     532.398     349.842     943.170     829.228     356.221     294.336     292.900     292.903     294.868
 8.08102E-03     533.531     543.456     350.723     951.570     836.451     357.843     294.388     292.900     292.902     294.908
 8.10102E-03     540.067     554.675     351.597     958.743     842.737     359.530     294.442     292.900     292.902     294.949
 8.12102E-03     546.430     565.990     352.464     964.848     848.209     361.287     294.497     292.900     292.902     294.990
 8.14102E-03     552.617     577.346     353.325     970.036     852.969     363.117     294.554     292.900     292.902     295.033
 8.16103E-03     558.627     588.691     354.295     974.420     857.108     365.024     294.613     292.900     292.902     295.075
 8.18103E-03     564.458     599.985     356.576     978.109     860.705     367.012     294.674     292.899     292.901     295.119
 8.20103E-03     569.854     611.219     359.357     981.189     863.814     369.080     294.737     292.899     292.901     295.163
 8.22103E-03     575.339     622.308     362.239     983.771     866.517     371.233     294.801     292.899     292.901     295.207
 8.24103E-03     580.643     633.259     365.578     985.911     868.852     373.469     294.868     292.899     292.901     295.253
 8.26103E-03     585.767     644.054     369.381     987.663     870.864     375.788     294.937     292.899     292.901     295.299
 8.28103E-03     590.712     654.678     373.649     989.069     872.590     378.190     295.007     292.899     292.901     295.346
 8.30103E-03     595.479     665.121     378.374     990.165     874.064     380.673     295.080     292.899     292.901     295.394
 8.32103E-03     600.071     675.373     383.541     990.991     875.313     383.234     295.155     292.899     292.901     295.442
 8.34103E-03     604.488     685.427     389.132     991.583     876.364     385.872     295.232     292.899     292.900     295.491
 8.36103E-03     608.734     695.279     395.117     991.971     877.240     388.584     295.312     292.898     292.900     295.540
 8.38103E-03     612.812     704.924     401.466     992.180     877.961     391.367     295.393     292.898     292.900     295.591
 8.40103E-03     618.073     719.493     411.370     993.232     878.688     394.505     295.488     292.898     292.900     295.643
 8.42103E-03     621.764     729.272     418.620     993.956     879.169     397.431     295.575     292.898     292.900     295.695
 8.44103E-03     625.307     739.106     426.192     994.749     879.574     400.417     295.665     292.898     292.900     295.747
 8.46103E-03     628.706     748.960     434.058     995.491     879.920     403.458     295.757     292.898     292.900     295.801
 8.48103E-03     631.967     758.800     442.188     996.113     880.219     406.551     295.853     292.898     292.900     295.855
 8.50103E-03     635.093     768.587     450.544     996.586     880.476     409.692     295.951     292.898     292.900     295.910
 8.52103E-03     638.089     778.286     459.089     996.904     880.692     412.877     296.052     292.898     292.899     295.965
 8.54103E-03     640.957     787.864     467.783     997.078     880.867     416.102     296.156     292.898     292.899     296.022
 8.56103E-03     643.702     797.294     476.586     997.117     881.000     419.364     296.263     292.898     292.899     296.079
 8.58103E-03     646.325     806.550     485.458     997.036     881.094     422.658     296.373     292.897     292.899     296.137
 8.60103E-03     650.301     822.707     498.217     997.192     881.182     426.389     296.490     292.897     292.899     296.197
 8.62103E-03     652.628     834.182     507.661     996.631     881.187     429.749     296.606     292.897     292.899     296.257
 8.64103E-03     654.837     846.077     517.335     995.927     881.147     433.132     296.726     292.897     292.899     296.317
 8.66103E-03     656.932     858.063     527.191     995.130     881.061     436.534     296.850     292.897     292.899     296.378
 8.68103E-03     658.916     869.901     537.162     994.271     880.931     439.952     296.977     292.897     292.899     296.440
 8.70103E-03     660.790     881.428     547.174     993.367     880.759     443.385     297.109     292.897     292.898     296.503
 8.72103E-03     662.557     892.535     557.158     992.419     880.546     446.829     297.244     292.897     292.898     296.566
 8.74103E-03     664.221     903.156     574.261     991.439     880.295     450.281     297.384     292.897     292.898     296.631
 8.76103E-03     665.783     913.250    1223.719     990.428     880.010     453.740     297.527     292.897     292.898     296.696
 8.78103E-03     667.247     922.801    2401.364     989.389     879.692     457.204     297.676     292.897     292.898     296.762
 8.80103E-03     672.259     967.727    2488.203     989.770     879.175     462.765     297.906     292.897     292.898     296.835
 8.82103E-03     673.372     981.837    2287.491     989.294     878.812     466.265     298.065     292.896     292.898     296.903
 8.84103E-03     674.413     994.525    2139.499     988.855     878.439     469.763     298.230     292.896     292.897     296.971
 8.86103E-03     675.385    1005.771    2029.601     988.351     878.059     473.258     298.399     292.896     292.897     297.041
 8.88103E-03     676.290    1015.683    1943.996     987.739     877.672     476.748     298.573     292.896     292.897     297.111
 8.90103E-03     677.129    1024.391    1877.531     987.000     877.272     480.232     298.752     292.896     292.897     297.182
 8.92103E-03     677.904    1032.025    1825.293     986.134     876.856     483.709     298.937     292.896     292.897     297.254
 8.94103E-03     678.616    1038.705    1783.765     985.146     876.417     487.177     299.127     292.896     292.896     297.327
 8.96103E-03     679.266    1044.543    1749.583     984.052     875.952     490.635     299.322     292.896     292.896     297.401
 8.98103E-03     679.855    1049.630    1721.952     982.855     875.456     494.082     299.523     292.896     292.896     297.475
 9.00103E-03     679.482    1054.055    1698.903     981.573     874.929     497.515     299.730     292.896     292.896     297.551
 9.02103E-03     679.976    1057.880    1680.137     980.209     874.367     500.936     299.942     292.895     292.896     297.627
 9.04103E-03     680.412    1061.163    1665.110     978.768     873.769     504.342     300.160     292.895     292.896     297.704
 9.06103E-03     680.792    1063.957    1652.947     977.260     873.134     507.733     300.384     292.895     292.895     297.782
 9.08103E-03     681.118    1066.312    1642.927     975.696     872.466     511.107     300.615     292.895     292.895     297.862
 9.10103E-03     681.389    1068.278    1634.862     974.125     871.793     514.462     300.851     292.895     292.895     297.942
 9.12103E-03     681.608    1069.968    1629.007     973.643     871.914     517.800     301.093     292.895     292.895     298.023
 9.14103E-03     681.777    1084.974    1625.050    1005.608     896.776     521.390     301.342     292.895     292.895     298.104
 9.16103E-03     681.895    1663.042    1622.927    1479.677    1308.414     544.497     301.595     292.894     292.894     298.186
 9.18103E-03     681.965    2754.333    1621.880    2574.354    2087.174     621.144     301.856     292.894     292.894     298.270
 9.20103E-03     682.008    2679.099    1620.871    2534.768    1973.045     689.139     302.123     292.894     292.893     298.354
 9.22103E-03     681.980    2458.429    1619.683    2320.728    1786.533     763.530     302.397     292.894     292.893     298.440
 9.24103E-03     681.909    2303.158    1618.287    2164.465    1687.829     831.929     302.677     292.894     292.893     298.527
 9.26103E-03     681.796    2186.509    1616.665    2046.482    1632.759     891.895     302.964     292.894     292.893     298.614
 9.28103E-03     681.643    2094.941    1614.776    1954.639    1601.493     943.171     303.257     292.894     292.893     298.703
 9.30103E-03     681.451    2020.828    1612.611    1882.030    1575.772     986.641     303.556     292.894     292.892     298.792
 9.32103E-03     681.220    1959.488    1610.133    1824.674    1541.697    1023.404     303.862     292.894     292.892     298.882
 9.34103E-03     680.954    1907.886    1607.305    1779.786    1507.973    1054.486     304.174     292.894     292.892     298.974
 9.36103E-03     680.652    1864.027    1604.059    1744.556    1480.661    1080.786     304.493     292.894     292.892     299.066
 9.38103E-03     680.316    1826.371    1600.300    1716.503    1455.477    1103.068     304.819     292.894     292.892     299.159
 9.40103E-03     679.739    1793.832    1595.201    1693.863    1433.820    1121.841     305.151     292.894     292.892     299.252
 9.42103E-03     679.344    1765.319    1589.592    1675.253    1413.734    1137.962     305.489     292.894     292.891     299.348
 9.44103E-03     678.919    1740.213    1581.793    1660.020    1395.920    1151.703     305.835     292.894     292.891     299.444
 9.46104E-03     678.465    1718.140    1569.655    1647.644    1379.520    1163.460     306.187     292.894     292.891     299.541
 9.48104E-03     677.983    1698.787    1551.268    1637.687    1364.700    1173.578     306.546     292.894     292.891     299.639
 9.50104E-03     677.476    1681.913    1528.514    1630.063    1350.996    1182.348     306.912     292.894     292.891     299.738
 9.52104E-03     676.994    1667.368    1501.790    1624.492    1338.424    1190.033     307.286     292.894     292.890     299.838
 9.54104E-03     713.248    1654.982    1476.475    1621.283    1326.744    1196.854     307.666     292.894     292.890     299.939
 9.56104E-03    1683.718    1644.701    1454.400    1618.689    1315.914    1203.024     308.055     292.894     292.890     300.041
 9.58104E-03    2644.546    1636.446    1434.061    1615.866    1305.794    1208.773     308.452     292.894     292.890     300.144
 9.60104E-03    2464.056    1630.170    1415.139    1612.782    1296.330    1214.391     308.857     292.894     292.890     300.247
 9.62104E-03    2252.159    1625.789    1397.433    1609.458    1287.432    1219.898     309.271     292.895     292.889     300.352
 9.64104E-03    2102.486    1623.324    1381.802    1605.880    1279.051    1225.271     309.694     292.895     292.889     300.458
 9.66104E-03    1997.483    1622.570    1366.944    1601.933    1271.133    1230.492     310.127     292.895     292.889     300.565
 9.68104E-03    1919.719    1621.994    1352.686    1597.616    1263.639    1235.551     310.570     292.895     292.889     300.673
 9.70104E-03    1859.114    1621.316    1338.981    1592.671    1256.529    1240.437     311.024     292.895     292.889     300.782
 9.72104E-03    1809.811    1620.549    1325.787    1587.245    1249.773    1245.146     311.489     292.895     292.888     300.892
 9.74104E-03    1768.517    1619.708    1313.079    1580.622    1243.345    1249.673     311.966     292.895     292.888     301.002
 9.76104E-03    1734.516    1618.798    1301.069    1573.860    1237.253    1254.015     312.455     292.896     292.888     301.114
 9.78104E-03    1705.749    1617.815    1289.427    1564.141    1231.439    1258.168     312.958     292.896     292.888     301.227
 9.80104E-03    1679.352    1616.651    1277.897    1555.803    1225.435    1272.768     313.526     292.896     292.888     301.343
 9.82104E-03    1658.376    1615.480    1266.693    1543.631    1220.141    1279.410     314.057     292.896     292.888     301.458
 9.84104E-03    1642.832    1614.205    1255.773    1533.888    1215.073    1285.422     314.602     292.897     292.888     301.574
 9.86104E-03    1632.230    1612.823    1245.168    1525.573    1210.214    1290.862     315.163     292.897     292.887     301.691
 9.88104E-03    1625.723    1611.335    1234.913    1516.368    1205.557    1295.775     315.740     292.897     292.887     301.809
 9.90104E-03    1622.619    1609.729    1224.958    1508.222    1201.079    1300.171     316.332     292.898     292.887     301.927
 9.92104E-03    1621.362    1607.995    1215.289    1500.712    1196.769    1304.089     316.942     292.898     292.887     302.047
 9.94104E-03    1619.910    1606.130    1205.890    1493.056    1192.612    1307.576     317.568     292.898     292.887     302.168
 9.96104E-03    1618.187    1604.129    1196.747    1485.819    1188.598    1310.663     318.212     292.899     292.887     302.290
 9.98104E-03    1616.177    1601.975    1187.819    1478.993    1184.711    1313.293     318.873     292.899     292.886     302.413
 1.00010E-02    1613.255    1599.335    1178.534    1471.262    1180.432    1336.840     319.673     292.901     292.886     302.540
 1.00210E-02    1610.749    1596.748    1169.537    1464.320    1176.791    1349.780     320.374     292.901     292.886     302.665
 1.00410E-02    1607.718    1593.840    1160.605    1457.525    1173.255    1356.362     321.093     292.902     292.886     302.791
 1.00610E-02    1604.099    1590.576    1151.843    1450.759    1169.818    1359.981     321.830     292.902     292.886     302.918
 1.00810E-02    1599.894    1586.683    1143.311    1444.062    1166.472    1361.414     322.586     292.903     292.886     303.046
 1.01010E-02    1595.522    1582.312    1135.033    1437.427    1163.211    1361.469     323.360     292.903     292.886     303.174
 1.01210E-02    1589.450    1576.462    1126.990    1430.698    1160.021    1360.484     324.153     292.904     292.885     303.304
 1.01410E-02    1581.703    1569.182    1119.197    1423.879    1156.897    1358.632     324.964     292.904     292.885     303.435
 1.01610E-02    1571.646    1555.887    1111.493    1416.807    1153.812    1355.964     325.794     292.905     292.885     303.568
 1.01810E-02    1556.861    1538.332    1104.241    1409.641    1150.822    1353.022     326.642     292.905     292.885     303.700
 1.02010E-02    1548.930    1514.944    1096.934    1401.835    1147.713    1348.486     327.552     292.906     292.885     303.835
 1.02210E-02    1548.637    1494.329    1089.924    1393.786    1144.760    1345.128     328.436     292.907     292.884     303.970
 1.02410E-02    1549.385    1476.712    1083.115    1385.464    1141.825    1340.912     329.339     292.908     292.884     304.106
 1.02610E-02    1550.071    1460.908    1076.348    1376.940    1138.876    1336.024     330.259     292.908     292.884     304.243
 1.02810E-02    1549.369    1446.891    1069.810    1368.462    1135.932    1330.835     331.195     292.909     292.884     304.382
 1.03010E-02    1548.045    1433.950    1063.393    1360.056    1132.974    1325.338     332.149     292.910     292.884     304.521
 1.03210E-02    1545.888    1421.994    1057.147    1351.807    1130.005    1319.676     333.119     292.911     292.884     304.661
 1.03410E-02    1543.371    1410.782    1051.046    1343.733    1127.021    1313.885     334.105     292.912     292.884     304.802
 1.03610E-02    1540.476    1400.210    1045.089    1335.852    1124.024    1308.020     335.107     292.912     292.883     304.944
 1.03810E-02    1537.255    1390.177    1039.269    1328.167    1121.012    1302.116     336.124     292.913     292.883     305.088
 1.04010E-02    1533.829    1380.607    1033.547    1320.672    1117.984    1296.198     337.155     292.914     292.883     305.231
 1.04210E-02    1528.627    1371.448    1027.981    1313.372    1114.953    1290.294     338.201     292.915     292.883     305.376
 1.04410E-02    1522.348    1362.650    1022.531    1306.256    1111.916    1284.417     339.262     292.916     292.883     305.522
 1.04610E-02    1515.937    1354.175    1017.193    1299.317    1108.875    1278.581     340.336     292.918     292.883     305.670
 1.04810E-02    1508.662    1345.996    1011.962    1292.547    1105.835    1272.798     341.423     292.919     292.882     305.818
 1.05010E-02    1501.522    1338.106    1006.833    1285.964    1102.813    1267.136     342.524     292.920     292.882     305.967
 1.05210E-02    1492.736    1330.742    1001.801    1279.827    1099.992    1263.210     343.636     292.921     292.882     306.118
 1.05410E-02    1482.718    1326.065     996.863    1276.248    1098.855    1345.164     344.761     292.922     292.882     306.269
 1.05610E-02    1473.706    1331.263     992.016    1281.250    1103.884    1861.834     345.896     292.923     292.882     306.421
 1.05810E-02    1464.946    1349.549     987.257    1294.601    1114.898    2239.380     347.043     292.925     292.882     306.575
