# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.73371E-04   7.10992E-05   1.10050E-04   2.07476E-12     1731.82  0
 5.82101E-03   8.68919E-04   6.78871E-05   1.16242E-04   1.90921E-12     1690.17  0
 5.84101E-03   8.59649E-04   6.38090E-05   1.14537E-04   1.75016E-12     1663.02  0
 5.86101E-03   8.54106E-04   6.07229E-05   1.13693E-04   1.59864E-12     1643.69  0
 5.88101E-03   8.45656E-04   5.80985E-05   1.12808E-04   1.45555E-12     1631.66  0
 5.90101E-03   8.36374E-04   5.47282E-05   1.11623E-04   1.32079E-12     1625.16  0
 5.92101E-03   8.29062E-04   5.26596E-05   1.08911E-04   1.19396E-12     1622.83  0
 5.94101E-03   8.20939E-04   4.92577E-05   1.06554E-04   1.07475E-12     1622.08  0
 5.96101E-03   8.10789E-04   4.73738E-05   1.05379E-04   9.61977E-13     1621.06  0
 5.98101E-03   8.00843E-04   4.42087E-05   1.04449E-04   8.56546E-13     1619.84  0
 6.00101E-03   7.86185E-04   4.19139E-05   1.02029E-04   7.20457E-13     1618.40  0
 6.02101E-03   7.67729E-04   3.92065E-05   1.01923E-04   6.17170E-13     1616.93  0
 6.04101E-03   7.47651E-04   3.76426E-05   9.78636E-05   5.25589E-13     1615.33  0
 6.06101E-03   7.27743E-04   3.47502E-05   9.36964E-05   4.42875E-13     1613.62  0
 6.08101E-03   7.08329E-04   3.31895E-05   8.87681E-05   3.68687E-13     1611.78  0
 6.10101E-03   6.85350E-04   3.07935E-05   8.61270E-05   3.01445E-13     1609.81  0
 6.12101E-03   6.59983E-04   2.89251E-05   8.35093E-05   3.26889E-13     1607.89  1
 6.14101E-03   4.35211E-05   1.04138E-04   4.38956E-05   4.37813E-13     1862.43  1
 6.16101E-03   7.78387E-05   1.08430E-04   5.76323E-05   5.40393E-13     2538.68  1
 6.18101E-03   1.09948E-04   1.09311E-04   6.18238E-05   6.66416E-13     2725.79  1
 6.20101E-03   1.40239E-04   1.09450E-04   7.18227E-05   7.90264E-13     2670.77  1
 6.22101E-03   1.70644E-04   1.10268E-04   7.97188E-05   9.39343E-13     2724.49  1
 6.24101E-03   2.01030E-04   1.10844E-04   8.56626E-05   1.09640E-12     2768.98  1
 6.26101E-03   2.31344E-04   1.11220E-04   8.98949E-05   1.26360E-12     2800.21  1
 6.28101E-03   2.61667E-04   1.11621E-04   9.30283E-05   1.43607E-12     2814.76  1
 6.30101E-03   2.93254E-04   1.11925E-04   9.76740E-05   1.62109E-12     2831.48  1
 6.32101E-03   3.29773E-04   1.12134E-04   1.00803E-04   1.80051E-12     2845.88  1
 6.34101E-03   3.60024E-04   1.12335E-04   1.02997E-04   1.97679E-12     2885.63  1
 6.36101E-03   3.89844E-04   1.12485E-04   1.04814E-04   2.14646E-12     2913.50  1
 6.38101E-03   4.19657E-04   1.12566E-04   1.07812E-04   2.31227E-12     2920.08  1
 6.40101E-03   4.47453E-04   1.12585E-04   1.09767E-04   2.46979E-12     2898.16  1
 6.42101E-03   4.86028E-04   1.12575E-04   1.11556E-04   2.62635E-12     2930.76  1
 6.44101E-03   5.15878E-04   1.12725E-04   1.12886E-04   2.77777E-12     2954.28  1
 6.46101E-03   5.45325E-04   1.12719E-04   1.13951E-04   2.92378E-12     2963.12  1
 6.48101E-03   5.70133E-04   1.12721E-04   1.14728E-04   3.06376E-12     2963.81  1
 6.50101E-03   5.96955E-04   1.12723E-04   1.15677E-04   3.19860E-12     2962.85  1
 6.52101E-03   6.21501E-04   1.12716E-04   1.16152E-04   3.32751E-12     2961.34  1
 6.54101E-03   6.46015E-04   1.12700E-04   1.18108E-04   3.44959E-12     2955.55  1
 6.56101E-03   6.70479E-04   1.12676E-04   1.19251E-04   3.56611E-12     2943.81  1
 6.58101E-03   6.95455E-04   1.12647E-04   1.20145E-04   3.67565E-12     2917.59  1
 6.60101E-03   7.21141E-04   1.12584E-04   1.20652E-04   3.77754E-12     2867.69  1
 6.62101E-03   7.47378E-04   1.12493E-04   1.20945E-04   3.87149E-12     2889.70  1
 6.64101E-03   7.73720E-04   1.12522E-04   1.21085E-04   3.95799E-12     2904.20  1
 6.66101E-03   7.97090E-04   1.12388E-04   1.21140E-04   4.03592E-12     2898.23  1
 6.68101E-03   8.23678E-04   1.12237E-04   1.21139E-04   4.10396E-12     2888.16  1
 6.70101E-03   8.47152E-04   1.12064E-04   1.21073E-04   4.16195E-12     2877.83  1
 6.72101E-03   8.73431E-04   1.11863E-04   1.20936E-04   4.20879E-12     2867.92  1
 6.74101E-03   8.96641E-04   1.11624E-04   1.20745E-04   4.24523E-12     2856.29  1
 6.76101E-03   9.23113E-04   1.11336E-04   1.20529E-04   4.26830E-12     2836.99  1
 6.78102E-03   9.45927E-04   1.10987E-04   1.20283E-04   4.27781E-12     2822.78  1
 6.80102E-03   9.69590E-04   1.10598E-04   1.19980E-04   4.27428E-12     2796.89  1
 6.82102E-03   9.92227E-04   1.10132E-04   1.19617E-04   4.25977E-12     2778.61  1
 6.84102E-03   1.01467E-03   1.09659E-04   1.19198E-04   4.23058E-12     2752.97  1
 6.86102E-03   1.03823E-03   1.09244E-04   1.18743E-04   4.19208E-12     2740.37  1
 6.88102E-03   1.05923E-03   1.08893E-04   1.18208E-04   3.97832E-12     2704.54  0
 6.90102E-03   1.05446E-03   1.06114E-04   1.17380E-04   3.75290E-12     2332.95  0
 6.92102E-03   1.04521E-03   1.02627E-04   1.16542E-04   3.52703E-12     2162.06  0
 6.94102E-03   1.04152E-03   9.79144E-05   1.15277E-04   3.30535E-12     2045.37  0
 6.96102E-03   1.03214E-03   9.30204E-05   1.13637E-04   3.09221E-12     1957.77  0
 6.98102E-03   1.02722E-03   8.81356E-05   1.10662E-04   2.88741E-12     1886.35  0
 7.00102E-03   1.01675E-03   8.27516E-05   1.08630E-04   2.60070E-12     1827.36  0
 7.02102E-03   1.00988E-03   7.79881E-05   1.10020E-04   2.37768E-12     1771.09  0
 7.04102E-03   9.99400E-04   7.31889E-05   1.11170E-04   2.17149E-12     1723.86  0
 7.06102E-03   9.90088E-04   6.86582E-05   1.12328E-04   1.97853E-12     1688.75  0
 7.08102E-03   9.82955E-04   6.46794E-05   1.12135E-04   1.79697E-12     1662.66  0
 7.10102E-03   9.71811E-04   6.15394E-05   1.11094E-04   1.62692E-12     1644.15  0
 7.12102E-03   9.60378E-04   5.81389E-05   1.08848E-04   1.46776E-12     1631.98  0
 7.14102E-03   9.46666E-04   5.44658E-05   1.06444E-04   1.31873E-12     1625.15  0
 7.16102E-03   9.34024E-04   5.18728E-05   1.05321E-04   1.17943E-12     1622.76  0
 7.18102E-03   9.21895E-04   4.85468E-05   1.04429E-04   1.04844E-12     1621.85  0
 7.20102E-03   9.06984E-04   4.51594E-05   1.02146E-04   9.08973E-13     1620.40  0
 7.22102E-03   8.97114E-04   4.30567E-05   1.01598E-04   7.94614E-13     1618.65  0
 7.24102E-03   8.83000E-04   4.01082E-05   9.95463E-05   6.88412E-13     1616.67  0
 7.26102E-03   8.67627E-04   3.81940E-05   9.33443E-05   5.90241E-13     1615.03  0
 7.28102E-03   8.47364E-04   3.55264E-05   9.03493E-05   4.99208E-13     1613.25  0
 7.30102E-03   8.26875E-04   3.35798E-05   8.77966E-05   4.16562E-13     1611.35  0
 7.32102E-03   7.96661E-04   3.13962E-05   8.54965E-05   3.41105E-13     1609.46  0
 7.34102E-03   7.65911E-04   2.91183E-05   8.32125E-05   2.73919E-13     1607.43  0
 7.36102E-03   7.40119E-04   2.76258E-05   7.80963E-05   2.14459E-13     1605.26  0
 7.38102E-03   7.10215E-04   2.48213E-05   7.33408E-05   2.50268E-13     1602.92  1
 7.40102E-03   4.25681E-05   1.03348E-04   4.21676E-05   3.69048E-13     1823.49  1
 7.42102E-03   7.53625E-05   1.08542E-04   5.89195E-05   4.98415E-13     2438.22  1
 7.44102E-03   1.06762E-04   1.09637E-04   7.13062E-05   6.42955E-13     2563.38  1
 7.46102E-03   1.39745E-04   1.10328E-04   7.52241E-05   8.00802E-13     2669.36  1
 7.48102E-03   1.74210E-04   1.10825E-04   8.10475E-05   9.67529E-13     2766.51  1
 7.50102E-03   2.05212E-04   1.11215E-04   8.56885E-05   1.14692E-12     2830.99  1
 7.52102E-03   2.36647E-04   1.11561E-04   9.13278E-05   1.33181E-12     2854.24  1
 7.54102E-03   2.66673E-04   1.11866E-04   9.45770E-05   1.51688E-12     2897.65  1
 7.56102E-03   2.96537E-04   1.12110E-04   9.68452E-05   1.69742E-12     2917.23  1
 7.58102E-03   3.26116E-04   1.12308E-04   9.83070E-05   1.87588E-12     2935.42  1
 7.60102E-03   3.55437E-04   1.12476E-04   1.01902E-04   2.05044E-12     2946.43  1
 7.62102E-03   3.84779E-04   1.12598E-04   1.03824E-04   2.22152E-12     2939.82  1
 7.64102E-03   4.13876E-04   1.12683E-04   1.05528E-04   2.38854E-12     2932.90  1
 7.66102E-03   4.43425E-04   1.12749E-04   1.06916E-04   2.54977E-12     2926.89  1
 7.68102E-03   4.73204E-04   1.12799E-04   1.08046E-04   2.70547E-12     2923.46  1
 7.70102E-03   5.03247E-04   1.12834E-04   1.08809E-04   2.85628E-12     2918.66  1
 7.72102E-03   5.33154E-04   1.12859E-04   1.09566E-04   3.01498E-12     2914.92  1
 7.74102E-03   5.63079E-04   1.12874E-04   1.11649E-04   3.16341E-12     2910.54  1
 7.76102E-03   5.92867E-04   1.12882E-04   1.13205E-04   3.30798E-12     2912.01  1
 7.78102E-03   6.22808E-04   1.12884E-04   1.13837E-04   3.44567E-12     2906.53  1
 7.80102E-03   6.50250E-04   1.12855E-04   1.14014E-04   3.57331E-12     2867.74  1
 7.82102E-03   6.84761E-04   1.12786E-04   1.14131E-04   3.69750E-12     2870.95  1
 7.84102E-03   7.10458E-04   1.12892E-04   1.14216E-04   3.81303E-12     2885.99  1
 7.86102E-03   7.37260E-04   1.12837E-04   1.14447E-04   3.92144E-12     2875.95  1
 7.88102E-03   7.62190E-04   1.12794E-04   1.14560E-04   4.02230E-12     2871.81  1
 7.90102E-03   7.87627E-04   1.12753E-04   1.14527E-04   4.11592E-12     2866.63  1
 7.92102E-03   8.12395E-04   1.12703E-04   1.14807E-04   4.20036E-12     2865.30  1
 7.94102E-03   8.37973E-04   1.12646E-04   1.14379E-04   4.27572E-12     2860.06  1
 7.96102E-03   8.62651E-04   1.12566E-04   1.13660E-04   4.34421E-12     2856.36  1
 7.98102E-03   8.88537E-04   1.12460E-04   1.13203E-04   4.40482E-12     2849.79  1
 8.00102E-03   9.13163E-04   1.12301E-04   1.13137E-04   4.45702E-12     2830.33  1
 8.02102E-03   9.38108E-04   1.12109E-04   1.13004E-04   4.49981E-12     2830.70  1
 8.04102E-03   9.60321E-04   1.11969E-04   1.12813E-04   4.53450E-12     2818.73  1
 8.06102E-03   9.87034E-04   1.11748E-04   1.12612E-04   4.55806E-12     2801.71  1
 8.08102E-03   1.00711E-03   1.11500E-04   1.12384E-04   4.57329E-12     2787.06  1
 8.10102E-03   1.03318E-03   1.11214E-04   1.12141E-04   4.57744E-12     2779.93  1
 8.12102E-03   1.05337E-03   1.10922E-04   1.11867E-04   4.57066E-12     2768.32  1
 8.14102E-03   1.07901E-03   1.10594E-04   1.11532E-04   4.55237E-12     2748.44  1
 8.16103E-03   1.09954E-03   1.10215E-04   1.11138E-04   4.52271E-12     2725.04  1
 8.18103E-03   1.12468E-03   1.09789E-04   1.10707E-04   4.48505E-12     2700.00  1
 8.20103E-03   1.14456E-03   1.09339E-04   1.10240E-04   4.43511E-12     2653.80  1
 8.22103E-03   1.17261E-03   1.09039E-04   1.09712E-04   4.20374E-12     2644.29  0
 8.24103E-03   1.16842E-03   1.06608E-04   1.09133E-04   3.96563E-12     2309.85  0
 8.26103E-03   1.15918E-03   1.02760E-04   1.08528E-04   3.72473E-12     2146.03  0
 8.28103E-03   1.15229E-03   9.80815E-05   1.07915E-04   3.48906E-12     2034.78  0
 8.30103E-03   1.14628E-03   9.33138E-05   1.07199E-04   3.26115E-12     1955.28  0
 8.32103E-03   1.13691E-03   8.85112E-05   1.06468E-04   3.04240E-12     1891.36  0
 8.34103E-03   1.12950E-03   8.37175E-05   1.05546E-04   2.83252E-12     1837.09  0
 8.36103E-03   1.12130E-03   7.90051E-05   1.04535E-04   2.63097E-12     1790.81  0
 8.38103E-03   1.11083E-03   7.44087E-05   1.03226E-04   2.43882E-12     1751.24  0
 8.40103E-03   1.09610E-03   6.89512E-05   9.84037E-05   2.12850E-12     1716.38  0
 8.42103E-03   1.08979E-03   6.48084E-05   1.04072E-04   1.93130E-12     1678.20  0
 8.44103E-03   1.07796E-03   6.09931E-05   1.03506E-04   1.74675E-12     1652.11  0
 8.46103E-03   1.06574E-03   5.76511E-05   1.02795E-04   1.57503E-12     1634.93  0
 8.48103E-03   1.05330E-03   5.34689E-05   1.02032E-04   1.41533E-12     1625.61  0
 8.50103E-03   1.03993E-03   4.99328E-05   1.00774E-04   1.26545E-12     1622.65  0
 8.52103E-03   1.02705E-03   4.76434E-05   9.71906E-05   1.12646E-12     1621.70  0
 8.54103E-03   1.01092E-03   4.40101E-05   9.58507E-05   9.96153E-13     1620.61  0
 8.56103E-03   9.93657E-04   4.17187E-05   9.48659E-05   8.74634E-13     1619.30  0
 8.58103E-03   9.71305E-04   3.88259E-05   9.39897E-05   7.61700E-13     1617.77  0
 8.60103E-03   9.43882E-04   3.61718E-05   9.15233E-05   6.29933E-13     1615.71  0
 8.62103E-03   9.23816E-04   3.38071E-05   9.11394E-05   5.27838E-13     1613.84  0
 8.64103E-03   8.95208E-04   3.20881E-05   8.59441E-05   4.38029E-13     1611.96  0
 8.66103E-03   8.66843E-04   2.94027E-05   8.05352E-05   3.57492E-13     1609.97  0
 8.68103E-03   8.36494E-04   2.79346E-05   7.77026E-05   2.85512E-13     1607.82  0
 8.70103E-03   8.01196E-04   2.53625E-05   7.55488E-05   2.22367E-13     1605.48  0
 8.72103E-03   7.62678E-04   2.36227E-05   7.24996E-05   2.52857E-13     1602.96  1
 8.74103E-03   5.01282E-05   1.04352E-04   4.07542E-05   3.73054E-13     1854.65  1
 8.76103E-03   7.93500E-05   1.08949E-04   5.79773E-05   5.08864E-13     2570.60  1
 8.78103E-03   1.13773E-04   1.09815E-04   6.94591E-05   6.50697E-13     2671.24  1
 8.80103E-03   1.42555E-04   1.09894E-04   7.55238E-05   7.93312E-13     2705.13  1
 8.82103E-03   1.73574E-04   1.10688E-04   8.30439E-05   9.60849E-13     2767.67  1
 8.84103E-03   2.04993E-04   1.11211E-04   8.87921E-05   1.13698E-12     2786.47  1
 8.86103E-03   2.37196E-04   1.11541E-04   9.24810E-05   1.32523E-12     2816.65  1
 8.88103E-03   2.73454E-04   1.11801E-04   9.49101E-05   1.51019E-12     2857.59  1
 8.90103E-03   3.03541E-04   1.12031E-04   9.81420E-05   1.69308E-12     2906.63  1
 8.92103E-03   3.33422E-04   1.12239E-04   1.01416E-04   1.87017E-12     2942.29  1
 8.94103E-03   3.63407E-04   1.12401E-04   1.03421E-04   2.04325E-12     2956.83  1
 8.96103E-03   3.93262E-04   1.12528E-04   1.05140E-04   2.21315E-12     2962.25  1
 8.98103E-03   4.22961E-04   1.12616E-04   1.08054E-04   2.37968E-12     2968.23  1
 9.00103E-03   4.53331E-04   1.12660E-04   1.09821E-04   2.53297E-12     2922.78  1
 9.02103E-03   4.86646E-04   1.12664E-04   1.11229E-04   2.68710E-12     2968.45  1
 9.04103E-03   5.12393E-04   1.12809E-04   1.12199E-04   2.83803E-12     2993.56  1
 9.06103E-03   5.39896E-04   1.12812E-04   1.12922E-04   2.98222E-12     3000.28  1
 9.08103E-03   5.67717E-04   1.12829E-04   1.13559E-04   3.12386E-12     3004.31  1
 9.10103E-03   5.92375E-04   1.12848E-04   1.13957E-04   3.26027E-12     2995.38  1
 9.12103E-03   6.18762E-04   1.12863E-04   1.14299E-04   3.39222E-12     2987.00  1
 9.14103E-03   6.46333E-04   1.12871E-04   1.14607E-04   3.51909E-12     2987.09  1
 9.16103E-03   6.69918E-04   1.12872E-04   1.14834E-04   3.63988E-12     2980.75  1
 9.18103E-03   6.97204E-04   1.12869E-04   1.14972E-04   3.75600E-12     2984.25  1
 9.20103E-03   7.24587E-04   1.12846E-04   1.15034E-04   3.86371E-12     2950.17  1
 9.22103E-03   7.48769E-04   1.12809E-04   1.15028E-04   3.96589E-12     2969.87  1
 9.24103E-03   7.76014E-04   1.12860E-04   1.14961E-04   4.06249E-12     2975.37  1
 9.26103E-03   8.00597E-04   1.12820E-04   1.14840E-04   4.15282E-12     2971.15  1
 9.28103E-03   8.26828E-04   1.12786E-04   1.14676E-04   4.23547E-12     2965.70  1
 9.30103E-03   8.53138E-04   1.12754E-04   1.14470E-04   4.31292E-12     2961.31  1
 9.32103E-03   8.76320E-04   1.12713E-04   1.14314E-04   4.38378E-12     2950.47  1
 9.34103E-03   9.03656E-04   1.12667E-04   1.14254E-04   4.44796E-12     2931.65  1
 9.36103E-03   9.26636E-04   1.12618E-04   1.14184E-04   4.50436E-12     2922.77  1
 9.38103E-03   9.53658E-04   1.12544E-04   1.14086E-04   4.55342E-12     2924.73  1
 9.40103E-03   9.74316E-04   1.12392E-04   1.13942E-04   4.59766E-12     2904.25  1
 9.42103E-03   9.98515E-04   1.12226E-04   1.13780E-04   4.63002E-12     2910.22  1
 9.44103E-03   1.02391E-03   1.12314E-04   1.13594E-04   4.65532E-12     2909.92  1
 9.46104E-03   1.04835E-03   1.12125E-04   1.13375E-04   4.67174E-12     2901.26  1
 9.48104E-03   1.07017E-03   1.11934E-04   1.13132E-04   4.67889E-12     2888.50  1
 9.50104E-03   1.09690E-03   1.11713E-04   1.12868E-04   4.67630E-12     2875.68  1
 9.52104E-03   1.11641E-03   1.11454E-04   1.12577E-04   4.66318E-12     2863.89  1
 9.54104E-03   1.14286E-03   1.11146E-04   1.12272E-04   4.64102E-12     2847.11  1
 9.56104E-03   1.16229E-03   1.10783E-04   1.12000E-04   4.60756E-12     2826.42  1
 9.58104E-03   1.18840E-03   1.10362E-04   1.11595E-04   4.56168E-12     2806.79  1
 9.60104E-03   1.20776E-03   1.10000E-04   1.11107E-04   4.50694E-12     2783.87  1
 9.62104E-03   1.22980E-03   1.09593E-04   1.10552E-04   4.43976E-12     2755.16  1
 9.64104E-03   1.25323E-03   1.09195E-04   1.09955E-04   4.36261E-12     2735.86  1
 9.66104E-03   1.27342E-03   1.08851E-04   1.09231E-04   4.11316E-12     2706.27  0
 9.68104E-03   1.26432E-03   1.05842E-04   1.08469E-04   3.85597E-12     2336.25  0
 9.70104E-03   1.25814E-03   1.02580E-04   1.07647E-04   3.59986E-12     2157.57  0
 9.72104E-03   1.24715E-03   9.77993E-05   1.06661E-04   3.35302E-12     2035.09  0
 9.74104E-03   1.23558E-03   9.29122E-05   1.05318E-04   3.11747E-12     1944.38  0
 9.76104E-03   1.22393E-03   8.80043E-05   1.03278E-04   2.89191E-12     1871.04  0
 9.78104E-03   1.21135E-03   8.30091E-05   1.00156E-04   2.67687E-12     1814.66  0
 9.80104E-03   1.19420E-03   7.79643E-05   9.82732E-05   2.42780E-12     1766.22  0
 9.82104E-03   1.18067E-03   7.31033E-05   9.87066E-05   2.22694E-12     1723.08  0
 9.84104E-03   1.16698E-03   6.82963E-05   9.69718E-05   2.03358E-12     1688.05  0
 9.86104E-03   1.15033E-03   6.36664E-05   9.60334E-05   1.85046E-12     1661.99  0
 9.88104E-03   1.13444E-03   5.92763E-05   9.52760E-05   1.67662E-12     1643.56  0
 9.90104E-03   1.11985E-03   5.53830E-05   9.44056E-05   1.51401E-12     1631.92  0
 9.92104E-03   1.10488E-03   5.24222E-05   9.35277E-05   1.36165E-12     1625.15  0
 9.94104E-03   1.08631E-03   4.83607E-05   9.22334E-05   1.21863E-12     1622.80  0
 9.96104E-03   1.07075E-03   4.50165E-05   8.88563E-05   1.08448E-12     1621.98  0
 9.98104E-03   1.05078E-03   4.27567E-05   8.71251E-05   9.58314E-13     1620.88  0
 1.00010E-02   1.03133E-03   3.91114E-05   8.47888E-05   7.90041E-13     1619.19  0
 1.00210E-02   1.01060E-03   3.72573E-05   8.64244E-05   6.64496E-13     1617.53  0
 1.00410E-02   9.82742E-04   3.42639E-05   8.62480E-05   5.54764E-13     1615.72  0
 1.00610E-02   9.49209E-04   3.26695E-05   8.40616E-05   4.56668E-13     1613.89  0
 1.00810E-02   9.14432E-04   2.97503E-05   8.10812E-05   3.68631E-13     1611.83  0
 1.01010E-02   8.79213E-04   2.81523E-05   7.91756E-05   2.91054E-13     1609.53  0
 1.01210E-02   8.40374E-04   2.56405E-05   7.70696E-05   2.22842E-13     1606.96  0
 1.01410E-02   7.99081E-04   2.37469E-05   7.44002E-05   1.64502E-13     1604.08  0
 1.01610E-02   7.51151E-04   2.18678E-05   6.88581E-05   2.82316E-13     1600.81  1
 1.01810E-02   6.98129E-04   1.08115E-04   1.24662E-04   4.56450E-13     2058.74  1
 1.02010E-02   6.54215E-04   1.10689E-04   1.26516E-04   6.31473E-13     2646.80  1
 1.02210E-02   6.07481E-04   1.11540E-04   1.26660E-04   8.17890E-13     2820.69  1
 1.02410E-02   5.56304E-04   1.12095E-04   1.20861E-04   1.01117E-12     2852.38  1
 1.02610E-02   4.96221E-04   1.12338E-04   1.18313E-04   1.21090E-12     2869.78  1
 1.02810E-02   2.19254E-04   1.12506E-04   1.08345E-04   1.41003E-12     2877.77  1
 1.03010E-02   2.46464E-04   1.12615E-04   1.09300E-04   1.60840E-12     2887.25  1
 1.03210E-02   2.76417E-04   1.12702E-04   1.12097E-04   1.80370E-12     2905.69  1
 1.03410E-02   3.06379E-04   1.12777E-04   1.13458E-04   1.99444E-12     2897.52  1
 1.03610E-02   3.36323E-04   1.12837E-04   1.14549E-04   2.17909E-12     2900.27  1
 1.03810E-02   3.66282E-04   1.12885E-04   1.15262E-04   2.35933E-12     2904.29  1
 1.04010E-02   3.96178E-04   1.12922E-04   1.15873E-04   2.53387E-12     2904.95  1
 1.04210E-02   4.26021E-04   1.12951E-04   1.16590E-04   2.71375E-12     2905.73  1
 1.04410E-02   4.55866E-04   1.12974E-04   1.18676E-04   2.88560E-12     2905.82  1
 1.04610E-02   4.85846E-04   1.12991E-04   1.19931E-04   3.05286E-12     2904.28  1
 1.04810E-02   5.15759E-04   1.13003E-04   1.20382E-04   3.21391E-12     2904.53  1
 1.05010E-02   5.45615E-04   1.13011E-04   1.20595E-04   3.36734E-12     2904.14  1
 1.05210E-02   5.75447E-04   1.13014E-04   1.20659E-04   3.51314E-12     2908.35  1
 1.05410E-02   6.05351E-04   1.13012E-04   1.20848E-04   3.65056E-12     2908.36  1
 1.05610E-02   6.35242E-04   1.13006E-04   1.21006E-04   3.78134E-12     2907.73  1
 1.05810E-02   6.65136E-04   1.12995E-04   1.21147E-04   3.90509E-12     2906.72  1
 1.06010E-02   6.95469E-04   1.12975E-04   1.21235E-04   4.02164E-12     2897.13  1
 1.06210E-02   7.25927E-04   1.12938E-04   1.21180E-04   4.12914E-12     2892.03  1
 1.06410E-02   7.55984E-04   1.12955E-04   1.21094E-04   4.22896E-12     2882.29  1
 1.06610E-02   7.85997E-04   1.12920E-04   1.20966E-04   4.32126E-12     2876.36  1
 1.06810E-02   8.15936E-04   1.12887E-04   1.20938E-04   4.40695E-12     2874.11  1
 1.07010E-02   8.43946E-04   1.12853E-04   1.20939E-04   4.48597E-12     2869.01  1
 1.07210E-02   8.68022E-04   1.12815E-04   1.20841E-04   4.55734E-12     2864.77  1
 1.07410E-02   8.97574E-04   1.12770E-04   1.20669E-04   4.62026E-12     2862.58  1
 1.07610E-02   9.26751E-04   1.12720E-04   1.20468E-04   4.67865E-12     2858.94  1
 1.07810E-02   9.49704E-04   1.12662E-04   1.20270E-04   4.72909E-12     2851.99  1
 1.08010E-02   9.70584E-04   1.12563E-04   1.20080E-04   4.77056E-12     2837.59  1
 1.08210E-02   9.92868E-04   1.12428E-04   1.19808E-04   4.80367E-12     2849.33  1
 1.08410E-02   1.01894E-03   1.12493E-04   1.19369E-04   4.83015E-12     2856.36  1
 1.08610E-02   1.03986E-03   1.12320E-04   1.18897E-04   4.84759E-12     2842.44  1
 1.08810E-02   1.06609E-03   1.12153E-04   1.18471E-04   4.85823E-12     2833.14  1
 1.09010E-02   1.08903E-03   1.11979E-04   1.17757E-04   4.86053E-12     2823.85  1
 1.09210E-02   1.11397E-03   1.11782E-04   1.17030E-04   4.85251E-12     2813.60  1
 1.09410E-02   1.14127E-03   1.11556E-04   1.15918E-04   4.83729E-12     2802.00  1
 1.09610E-02   1.16296E-03   1.11298E-04   1.14243E-04   4.81181E-12     2784.40  1
 1.09810E-02   1.18933E-03   1.11001E-04   1.11576E-04   4.77637E-12     2769.13  1
 1.10010E-02   1.21303E-03   1.10601E-04   1.10197E-04   4.51543E-12     2711.75  0
 1.10210E-02   1.21214E-03   1.08496E-04   1.10947E-04   4.27465E-12     2349.04  0
 1.10410E-02   1.20688E-03   1.05483E-04   1.09372E-04   4.02649E-12     2169.65  0
 1.10610E-02   1.20432E-03   1.02808E-04   1.08676E-04   3.77757E-12     2055.27  0
 1.10810E-02   1.19563E-03   9.86422E-05   1.07944E-04   3.53257E-12     1975.64  0
 1.11010E-02   1.19245E-03   9.47993E-05   1.07198E-04   3.29325E-12     1908.46  0
 1.11210E-02   1.18333E-03   9.14871E-05   1.06260E-04   3.06184E-12     1852.36  0
 1.11410E-02   1.17959E-03   8.78929E-05   1.05259E-04   2.83964E-12     1804.15  0
 1.11610E-02   1.16993E-03   8.37131E-05   1.03901E-04   2.62707E-12     1762.79  0
 1.11810E-02   1.16416E-03   7.98919E-05   1.01244E-04   2.42379E-12     1728.14  0
 1.12010E-02   1.14781E-03   7.57220E-05   9.76996E-05   2.13746E-12     1699.03  0
 1.12210E-02   1.14253E-03   7.26695E-05   9.97203E-05   1.92534E-12     1669.24  0
 1.12410E-02   1.12789E-03   6.85325E-05   1.01078E-04   1.73244E-12     1649.13  0
 1.12610E-02   1.11400E-03   6.48191E-05   1.02099E-04   1.55477E-12     1635.87  0
 1.12810E-02   1.10044E-03   6.18854E-05   1.01611E-04   1.39122E-12     1627.79  0
 1.13010E-02   1.08144E-03   5.82361E-05   1.00460E-04   1.24011E-12     1623.78  0
 1.13210E-02   1.06408E-03   5.45780E-05   9.72206E-05   1.09923E-12     1622.66  0
 1.13410E-02   1.04311E-03   5.19383E-05   9.56948E-05   9.69221E-13     1621.94  0
 1.13610E-02   1.01788E-03   4.84929E-05   9.47099E-05   8.48549E-13     1620.99  0
 1.13810E-02   9.90069E-04   4.53370E-05   9.38531E-05   7.37138E-13     1619.82  0
 1.14010E-02   9.59623E-04   4.23288E-05   9.14155E-05   6.22166E-13     1618.41  0
 1.14210E-02   9.31605E-04   3.92731E-05   9.05764E-05   5.28935E-13     1616.88  0
 1.14411E-02   8.99786E-04   3.74544E-05   8.36259E-05   4.44004E-13     1615.19  0
 1.14611E-02   8.65240E-04   3.42110E-05   8.04022E-05   3.66670E-13     1613.34  0
 1.14811E-02   8.24098E-04   3.26105E-05   7.82028E-05   2.98439E-13     1611.35  0
 1.15011E-02   7.74685E-04   2.95495E-05   7.58509E-05   4.17611E-13     1609.18  1
 1.15211E-02   7.25915E-04   1.08413E-04   1.31986E-04   5.90655E-13     2078.63  1
 1.15411E-02   6.87469E-04   1.11169E-04   1.32793E-04   7.67073E-13     2624.18  1
 1.15611E-02   6.45196E-04   1.12108E-04   1.31994E-04   9.49411E-13     2850.44  1
 1.15811E-02   5.97165E-04   1.12474E-04   1.30948E-04   1.13575E-12     2907.41  1
