# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.77681E-04   1.18503E-04   3.02377E-04   9.84299E-12     2792.19  0
 5.82101E-03   7.75600E-04   1.17297E-04   3.05239E-04   9.68239E-12     2609.74  0
 5.84101E-03   7.71531E-04   1.15173E-04   3.04985E-04   9.50984E-12     2465.49  0
 5.86101E-03   7.67187E-04   1.13888E-04   3.02947E-04   9.33387E-12     2352.70  0
 5.88101E-03   7.65179E-04   1.12872E-04   3.02005E-04   9.14835E-12     2258.17  0
 5.90101E-03   7.63004E-04   1.11088E-04   3.01535E-04   8.96055E-12     2179.69  0
 5.92101E-03   7.56712E-04   1.09684E-04   3.01102E-04   8.76932E-12     2112.47  0
 5.94101E-03   7.54216E-04   1.08651E-04   3.00667E-04   8.57195E-12     2053.91  0
 5.96101E-03   7.52035E-04   1.07644E-04   3.00214E-04   8.37327E-12     2003.83  0
 5.98101E-03   7.46489E-04   1.05595E-04   2.99642E-04   8.17174E-12     1960.07  0
 6.00101E-03   7.42872E-04   1.04297E-04   2.98470E-04   7.90328E-12     1921.17  0
 6.02101E-03   7.42069E-04   1.03286E-04   3.02331E-04   7.68907E-12     1887.44  0
 6.04101E-03   7.35529E-04   1.01905E-04   3.01459E-04   7.47514E-12     1857.81  0
 6.06101E-03   7.32981E-04   1.00075E-04   2.98451E-04   7.26107E-12     1831.24  0
 6.08101E-03   7.30579E-04   9.89634E-05   2.96851E-04   7.04750E-12     1808.01  0
 6.10101E-03   7.24164E-04   9.79387E-05   2.95982E-04   6.83459E-12     1787.06  0
 6.12101E-03   7.21561E-04   9.61649E-05   2.95284E-04   6.62224E-12     1768.38  0
 6.14101E-03   7.19629E-04   9.46934E-05   2.94470E-04   6.41065E-12     1751.68  0
 6.16101E-03   7.15126E-04   9.36814E-05   2.93655E-04   6.20095E-12     1736.49  0
 6.18101E-03   7.11335E-04   9.27217E-05   2.92446E-04   5.99352E-12     1722.98  0
 6.20101E-03   7.07977E-04   9.08109E-05   2.89486E-04   5.75450E-12     1710.38  0
 6.22101E-03   7.06016E-04   8.95684E-05   2.90229E-04   5.54802E-12     1699.39  0
 6.24101E-03   7.03095E-04   8.85828E-05   2.87375E-04   5.46142E-12     1689.53  1
 6.26101E-03   7.48586E-04   1.07364E-04   2.86141E-04   5.48351E-12     1937.12  1
 6.28101E-03   7.46659E-04   1.11840E-04   2.85249E-04   5.46997E-12     2930.63  1
 6.30101E-03   7.45662E-04   1.14673E-04   2.84317E-04   5.46077E-12     3518.86  1
 6.32101E-03   7.45082E-04   1.17061E-04   2.83387E-04   5.45413E-12     3898.60  1
 6.34101E-03   7.43930E-04   1.18472E-04   2.82118E-04   5.48038E-12     4182.24  1
 6.36101E-03   7.38273E-04   1.19812E-04   2.82960E-04   5.51930E-12     4305.33  1
 6.38101E-03   7.36533E-04   1.21300E-04   2.82432E-04   5.55419E-12     4416.66  1
 6.40101E-03   7.33222E-04   1.22004E-04   2.82669E-04   5.60115E-12     4437.29  1
 6.42101E-03   7.31002E-04   1.22807E-04   2.84750E-04   5.64446E-12     4500.99  1
 6.44101E-03   7.29114E-04   1.23449E-04   2.83099E-04   5.69773E-12     4581.36  1
 6.46101E-03   7.24388E-04   1.24215E-04   2.82657E-04   5.77493E-12     4595.02  1
 6.48101E-03   7.21732E-04   1.24967E-04   2.87840E-04   5.86116E-12     4652.05  1
 6.50101E-03   7.20089E-04   1.25870E-04   2.88085E-04   5.96589E-12     4669.42  1
 6.52101E-03   7.15743E-04   1.26531E-04   2.86013E-04   6.07152E-12     4670.74  1
 6.54101E-03   7.12511E-04   1.27070E-04   2.84175E-04   6.18126E-12     4693.64  1
 6.56101E-03   7.10764E-04   1.27524E-04   2.83592E-04   6.30994E-12     4680.54  1
 6.58101E-03   7.06745E-04   1.27788E-04   2.87962E-04   6.44794E-12     4713.10  1
 6.60101E-03   7.01186E-04   1.27871E-04   2.88084E-04   6.62762E-12     4605.14  1
 6.62101E-03   6.99416E-04   1.28133E-04   2.90120E-04   6.76874E-12     4612.14  1
 6.64101E-03   6.97339E-04   1.28377E-04   2.89571E-04   6.91889E-12     4659.92  1
 6.66101E-03   6.91900E-04   1.28592E-04   2.89170E-04   7.07868E-12     4666.45  1
 6.68101E-03   6.89080E-04   1.28808E-04   2.88400E-04   7.24273E-12     4653.01  1
 6.70101E-03   6.86912E-04   1.29048E-04   2.85021E-04   7.40719E-12     4664.97  1
 6.72101E-03   6.81181E-04   1.29256E-04   2.84082E-04   7.58969E-12     4637.46  1
 6.74101E-03   6.78391E-04   1.29449E-04   2.87370E-04   7.77698E-12     4660.76  1
 6.76101E-03   6.76057E-04   1.29620E-04   2.89488E-04   7.96206E-12     4657.57  1
 6.78102E-03   6.70001E-04   1.29740E-04   2.91173E-04   8.15438E-12     4643.97  1
 6.80102E-03   6.67231E-04   1.29666E-04   2.92752E-04   8.37776E-12     4595.42  1
 6.82102E-03   6.63919E-04   1.29729E-04   2.98297E-04   8.57925E-12     4572.19  1
 6.84102E-03   6.58240E-04   1.29768E-04   3.00304E-04   8.76965E-12     4602.14  1
 6.86102E-03   6.55749E-04   1.29765E-04   3.01569E-04   8.96190E-12     4587.94  1
 6.88102E-03   6.51259E-04   1.29767E-04   3.02676E-04   9.15398E-12     4572.17  1
 6.90102E-03   6.47791E-04   1.29746E-04   3.03624E-04   9.34500E-12     4571.97  1
 6.92102E-03   6.46675E-04   1.29735E-04   3.04426E-04   9.53547E-12     4526.70  1
 6.94102E-03   6.47150E-04   1.29684E-04   3.05176E-04   9.71792E-12     4536.51  1
 6.96102E-03   6.50963E-04   1.29613E-04   3.05853E-04   9.89942E-12     4496.69  1
 6.98102E-03   6.61844E-04   1.29503E-04   3.06460E-04   1.00754E-11     4479.73  1
 7.00102E-03   6.75178E-04   1.28991E-04   3.07038E-04   1.02721E-11     4439.85  1
 7.02102E-03   6.88919E-04   1.28853E-04   3.10390E-04   1.04335E-11     4418.93  1
 7.04102E-03   7.01724E-04   1.28600E-04   3.12074E-04   1.05838E-11     4411.96  1
 7.06102E-03   7.17036E-04   1.28337E-04   3.13041E-04   1.07324E-11     4347.52  1
 7.08102E-03   7.30836E-04   1.28033E-04   3.13719E-04   1.08701E-11     4328.69  1
 7.10102E-03   7.46247E-04   1.27711E-04   3.14225E-04   1.10036E-11     4272.66  1
 7.12102E-03   7.60198E-04   1.27214E-04   3.14621E-04   1.11275E-11     4233.61  1
 7.14102E-03   7.75510E-04   1.26749E-04   3.14933E-04   1.12435E-11     4203.00  1
 7.16102E-03   7.89194E-04   1.26252E-04   3.15172E-04   1.13523E-11     4148.15  1
 7.18102E-03   8.05079E-04   1.25795E-04   3.15361E-04   1.14463E-11     4156.67  1
 7.20102E-03   8.15150E-04   1.25258E-04   3.15036E-04   1.15412E-11     4092.24  1
 7.22102E-03   8.32299E-04   1.24797E-04   3.16550E-04   1.16098E-11     4064.76  1
 7.24102E-03   8.43478E-04   1.24249E-04   3.15511E-04   1.16780E-11     4087.18  1
 7.26102E-03   8.48477E-04   1.23563E-04   3.15189E-04   1.17307E-11     4071.58  1
 7.28102E-03   8.63108E-04   1.22794E-04   3.15029E-04   1.17795E-11     4054.74  1
 7.30102E-03   8.72713E-04   1.21401E-04   3.14900E-04   1.18122E-11     4044.82  1
 7.32102E-03   8.84361E-04   1.20601E-04   3.14726E-04   1.16920E-11     3993.14  0
 7.34102E-03   8.84754E-04   1.19885E-04   3.14453E-04   1.15512E-11     3368.14  0
 7.36102E-03   8.83732E-04   1.19357E-04   3.14159E-04   1.13945E-11     3012.93  0
 7.38102E-03   8.81760E-04   1.18556E-04   3.13829E-04   1.12225E-11     2770.54  0
 7.40102E-03   8.74950E-04   1.16358E-04   3.11820E-04   1.10338E-11     2582.85  0
 7.42102E-03   8.74635E-04   1.14726E-04   3.14175E-04   1.08426E-11     2441.29  0
 7.44102E-03   8.70134E-04   1.13482E-04   3.11415E-04   1.06330E-11     2329.03  0
 7.46102E-03   8.67679E-04   1.12257E-04   3.10475E-04   1.04157E-11     2233.57  0
 7.48102E-03   8.66314E-04   1.10275E-04   3.09839E-04   1.01956E-11     2155.54  0
 7.50102E-03   8.64673E-04   1.09132E-04   3.09266E-04   9.97247E-12     2087.74  0
 7.52102E-03   8.58358E-04   1.08113E-04   3.08713E-04   9.74556E-12     2030.71  0
 7.54102E-03   8.56296E-04   1.06515E-04   3.07934E-04   9.51545E-12     1980.90  0
 7.56102E-03   8.54728E-04   1.04927E-04   3.07129E-04   9.28475E-12     1938.44  0
 7.58102E-03   8.52048E-04   1.03919E-04   3.05895E-04   9.05440E-12     1901.83  0
 7.60102E-03   8.44840E-04   1.02905E-04   3.03049E-04   8.78057E-12     1868.24  0
 7.62102E-03   8.46047E-04   1.01259E-04   3.03080E-04   8.54483E-12     1839.94  0
 7.64102E-03   8.41231E-04   9.98616E-05   3.01776E-04   8.30696E-12     1814.48  0
 7.66102E-03   8.39828E-04   9.88519E-05   2.99069E-04   8.06934E-12     1792.06  0
 7.68102E-03   8.38528E-04   9.79102E-05   2.97976E-04   7.83353E-12     1772.00  0
 7.70102E-03   8.33840E-04   9.62326E-05   2.97094E-04   7.59854E-12     1754.21  0
 7.72102E-03   8.30035E-04   9.48423E-05   2.96295E-04   7.36478E-12     1738.55  0
 7.74102E-03   8.27948E-04   9.38427E-05   2.95449E-04   7.13338E-12     1724.49  0
 7.76102E-03   8.25728E-04   9.28893E-05   2.94577E-04   6.90478E-12     1711.93  0
 7.78102E-03   8.19956E-04   9.12118E-05   2.93367E-04   6.67823E-12     1700.58  0
 7.80102E-03   8.13812E-04   8.98236E-05   2.88513E-04   6.38135E-12     1689.88  0
 7.82102E-03   8.09857E-04   8.88421E-05   2.94022E-04   6.28915E-12     1680.86  1
 7.84102E-03   8.40690E-04   1.07646E-04   2.93401E-04   6.27023E-12     1988.63  1
 7.86102E-03   8.43440E-04   1.12144E-04   2.92621E-04   6.23545E-12     2994.46  1
 7.88102E-03   8.42740E-04   1.14905E-04   2.91506E-04   6.21259E-12     3553.27  1
 7.90102E-03   8.37361E-04   1.17319E-04   2.88739E-04   6.20026E-12     3965.63  1
 7.92102E-03   8.35340E-04   1.18519E-04   2.86517E-04   6.18738E-12     4161.57  1
 7.94102E-03   8.34161E-04   1.20099E-04   2.85392E-04   6.20257E-12     4346.98  1
 7.96102E-03   8.35137E-04   1.21506E-04   2.89517E-04   6.23440E-12     4434.92  1
 7.98102E-03   8.30421E-04   1.22552E-04   2.89934E-04   6.26678E-12     4510.53  1
 8.00102E-03   8.27692E-04   1.23024E-04   2.89880E-04   6.30403E-12     4436.37  1
 8.02102E-03   8.28846E-04   1.23696E-04   2.90788E-04   6.34723E-12     4519.44  1
 8.04102E-03   8.25994E-04   1.24366E-04   2.90477E-04   6.39739E-12     4560.54  1
 8.06102E-03   8.24540E-04   1.25203E-04   2.89998E-04   6.46765E-12     4613.98  1
 8.08102E-03   8.19936E-04   1.26145E-04   2.93123E-04   6.54570E-12     4632.34  1
 8.10102E-03   8.17481E-04   1.26873E-04   2.92567E-04   6.63493E-12     4633.28  1
 8.12102E-03   8.15869E-04   1.27466E-04   2.92361E-04   6.73238E-12     4659.24  1
 8.14102E-03   8.11056E-04   1.27763E-04   2.92176E-04   6.83028E-12     4644.41  1
 8.16103E-03   8.08205E-04   1.28072E-04   2.91849E-04   6.95116E-12     4670.20  1
 8.18103E-03   8.06312E-04   1.28398E-04   2.95960E-04   7.07329E-12     4674.05  1
 8.20103E-03   8.00540E-04   1.28296E-04   2.95235E-04   7.22052E-12     4628.12  1
 8.22103E-03   8.01313E-04   1.28563E-04   2.97168E-04   7.34955E-12     4650.64  1
 8.24103E-03   7.95822E-04   1.28806E-04   2.97037E-04   7.49393E-12     4692.88  1
 8.26103E-03   7.93713E-04   1.29040E-04   2.94007E-04   7.64614E-12     4689.65  1
 8.28103E-03   7.90070E-04   1.29288E-04   2.93001E-04   7.80366E-12     4674.83  1
 8.30103E-03   7.85335E-04   1.29568E-04   2.92457E-04   7.96630E-12     4675.28  1
 8.32103E-03   7.83176E-04   1.29843E-04   2.91897E-04   8.13796E-12     4639.76  1
 8.34103E-03   7.78012E-04   1.30072E-04   2.94620E-04   8.32005E-12     4656.99  1
 8.36103E-03   7.74597E-04   1.30273E-04   2.94651E-04   8.50525E-12     4642.34  1
 8.38103E-03   7.72309E-04   1.30429E-04   2.93764E-04   8.69326E-12     4626.73  1
 8.40103E-03   7.66196E-04   1.30437E-04   2.95405E-04   8.89687E-12     4584.18  1
 8.42103E-03   7.63755E-04   1.30545E-04   2.99618E-04   9.08075E-12     4562.19  1
 8.44103E-03   7.59752E-04   1.30628E-04   3.01613E-04   9.27101E-12     4588.43  1
 8.46103E-03   7.55065E-04   1.30694E-04   3.02964E-04   9.46233E-12     4584.38  1
 8.48103E-03   7.52766E-04   1.30731E-04   3.04121E-04   9.65791E-12     4569.91  1
 8.50103E-03   7.46845E-04   1.30764E-04   3.05135E-04   9.85282E-12     4574.31  1
 8.52103E-03   7.43922E-04   1.30777E-04   3.05987E-04   1.00459E-11     4537.06  1
 8.54103E-03   7.39782E-04   1.30780E-04   3.06785E-04   1.02397E-11     4556.71  1
 8.56103E-03   7.34895E-04   1.30758E-04   3.07514E-04   1.04302E-11     4536.45  1
 8.58103E-03   7.32439E-04   1.30708E-04   3.08203E-04   1.06277E-11     4523.65  1
 8.60103E-03   7.26534E-04   1.30469E-04   3.09849E-04   1.08433E-11     4470.60  1
 8.62103E-03   7.25454E-04   1.30364E-04   3.17070E-04   1.10234E-11     4455.19  1
 8.64103E-03   7.36644E-04   1.30214E-04   3.18843E-04   1.11983E-11     4491.13  1
 8.66103E-03   7.49947E-04   1.30054E-04   3.20144E-04   1.13676E-11     4462.11  1
 8.68103E-03   7.65051E-04   1.29874E-04   3.20987E-04   1.15294E-11     4445.69  1
 8.70103E-03   7.79026E-04   1.29681E-04   3.21280E-04   1.16864E-11     4416.97  1
 8.72103E-03   7.93875E-04   1.29471E-04   3.21744E-04   1.18387E-11     4373.57  1
 8.74103E-03   8.08138E-04   1.29262E-04   3.22015E-04   1.19833E-11     4358.14  1
 8.76103E-03   8.23087E-04   1.29022E-04   3.22218E-04   1.21225E-11     4300.26  1
 8.78103E-03   8.37256E-04   1.28755E-04   3.22405E-04   1.22499E-11     4288.07  1
 8.80103E-03   8.43666E-04   1.28167E-04   3.21703E-04   1.23509E-11     4172.75  1
 8.82103E-03   8.54387E-04   1.27804E-04   3.26414E-04   1.24733E-11     4187.12  1
 8.84103E-03   8.61054E-04   1.27212E-04   3.27485E-04   1.25702E-11     4168.52  1
 8.86103E-03   8.72836E-04   1.26500E-04   3.28438E-04   1.26632E-11     4181.04  1
 8.88103E-03   8.81230E-04   1.26084E-04   3.28972E-04   1.27412E-11     4146.86  1
 8.90103E-03   8.92946E-04   1.25677E-04   3.29258E-04   1.28121E-11     4124.67  1
 8.92103E-03   9.05087E-04   1.25212E-04   3.29433E-04   1.28746E-11     4110.02  1
 8.94103E-03   9.16184E-04   1.24655E-04   3.29480E-04   1.29263E-11     4066.54  1
 8.96103E-03   9.29866E-04   1.24023E-04   3.29353E-04   1.29707E-11     4069.44  1
 8.98103E-03   9.41067E-04   1.23357E-04   3.29147E-04   1.30010E-11     4048.93  1
 9.00103E-03   9.51879E-04   1.22628E-04   3.28500E-04   1.30058E-11     3975.88  1
 9.02103E-03   9.61820E-04   1.21173E-04   3.31835E-04   1.30121E-11     3997.98  1
 9.04103E-03   9.75973E-04   1.20462E-04   3.29961E-04   1.28582E-11     3973.98  0
 9.06103E-03   9.76693E-04   1.19819E-04   3.28529E-04   1.26841E-11     3353.69  0
 9.08103E-03   9.74564E-04   1.19299E-04   3.27909E-04   1.24962E-11     2991.93  0
 9.10103E-03   9.68933E-04   1.18467E-04   3.27546E-04   1.22960E-11     2748.43  0
 9.12103E-03   9.66675E-04   1.17199E-04   3.27143E-04   1.20800E-11     2571.77  0
 9.14103E-03   9.65236E-04   1.15146E-04   3.26657E-04   1.18571E-11     2431.37  0
 9.16103E-03   9.62793E-04   1.13889E-04   3.26151E-04   1.16243E-11     2322.80  0
 9.18103E-03   9.56738E-04   1.12697E-04   3.25511E-04   1.13845E-11     2231.78  0
 9.20103E-03   9.54177E-04   1.09920E-04   3.21671E-04   1.11009E-11     2151.67  0
 9.22103E-03   9.52367E-04   1.08582E-04   3.26180E-04   1.08546E-11     2085.37  0
 9.24103E-03   9.50227E-04   1.07515E-04   3.24996E-04   1.05997E-11     2026.99  0
 9.26103E-03   9.43897E-04   1.05424E-04   3.24392E-04   1.03420E-11     1976.15  0
 9.28103E-03   9.40955E-04   1.04266E-04   3.23668E-04   1.00832E-11     1931.95  0
 9.30103E-03   9.39018E-04   1.03262E-04   3.22857E-04   9.82558E-12     1894.04  0
 9.32103E-03   9.36962E-04   1.01853E-04   3.21704E-04   9.56856E-12     1861.25  0
 9.34103E-03   9.30776E-04   1.00076E-04   3.18403E-04   9.31093E-12     1831.99  0
 9.36103E-03   9.27584E-04   9.89839E-05   3.17134E-04   9.05421E-12     1806.54  0
 9.38103E-03   9.25582E-04   9.79747E-05   3.16289E-04   8.79888E-12     1783.86  0
 9.40103E-03   9.20981E-04   9.62209E-05   3.11710E-04   8.47815E-12     1763.42  0
 9.42103E-03   9.18747E-04   9.48333E-05   3.18496E-04   8.22020E-12     1745.55  0
 9.44103E-03   9.16882E-04   9.38296E-05   3.15749E-04   7.96399E-12     1729.74  0
 9.46104E-03   9.11010E-04   9.28951E-05   3.14661E-04   7.71047E-12     1715.69  0
 9.48104E-03   9.08022E-04   9.12169E-05   3.13702E-04   7.46023E-12     1703.08  0
 9.50104E-03   9.06252E-04   8.98472E-05   3.12769E-04   7.21340E-12     1692.03  0
 9.52104E-03   9.04336E-04   8.88554E-05   3.11520E-04   6.97028E-12     1682.12  0
 9.54104E-03   8.98044E-04   8.79168E-05   3.08649E-04   6.84118E-12     1673.40  1
 9.56104E-03   4.45040E-05   1.07104E-04   4.79885E-05   6.80045E-12     1937.02  1
 9.58104E-03   9.51172E-04   1.11712E-04   3.05501E-04   6.75165E-12     2897.83  1
 9.60104E-03   9.47019E-04   1.14283E-04   3.02292E-04   6.66797E-12     3388.86  1
 9.62104E-03   9.44437E-04   1.16733E-04   3.03079E-04   6.63029E-12     3795.65  1
 9.64104E-03   9.45501E-04   1.18216E-04   3.00510E-04   6.60782E-12     4050.64  1
 9.66104E-03   9.40900E-04   1.19433E-04   2.95712E-04   6.60407E-12     4234.11  1
 9.68104E-03   9.38408E-04   1.20908E-04   2.93590E-04   6.60819E-12     4325.57  1
 9.70104E-03   9.37177E-04   1.22122E-04   2.92415E-04   6.61763E-12     4432.59  1
 9.72104E-03   9.35464E-04   1.22931E-04   2.91619E-04   6.63855E-12     4480.00  1
 9.74104E-03   9.29100E-04   1.23554E-04   2.91213E-04   6.68074E-12     4554.71  1
 9.76104E-03   9.27239E-04   1.24227E-04   2.95538E-04   6.73232E-12     4597.64  1
 9.78104E-03   9.25664E-04   1.24965E-04   2.93319E-04   6.80035E-12     4610.77  1
 9.80104E-03   9.19490E-04   1.25414E-04   2.93161E-04   6.87985E-12     4618.54  1
 9.82104E-03   9.18548E-04   1.26182E-04   2.94445E-04   6.95179E-12     4621.97  1
 9.84104E-03   9.14080E-04   1.26750E-04   2.93306E-04   7.03020E-12     4655.33  1
 9.86104E-03   9.10237E-04   1.27305E-04   2.92934E-04   7.13289E-12     4662.05  1
 9.88104E-03   9.08136E-04   1.27706E-04   2.97694E-04   7.24101E-12     4652.44  1
 9.90104E-03   9.02775E-04   1.28008E-04   2.98240E-04   7.35122E-12     4667.29  1
 9.92104E-03   8.99844E-04   1.28342E-04   2.96697E-04   7.47262E-12     4641.47  1
 9.94104E-03   8.97622E-04   1.28681E-04   2.94775E-04   7.59609E-12     4665.12  1
 9.96104E-03   8.91674E-04   1.29007E-04   2.94175E-04   7.73642E-12     4667.56  1
 9.98104E-03   8.89164E-04   1.29278E-04   2.98243E-04   7.87986E-12     4656.61  1
 1.00010E-02   8.84048E-04   1.29411E-04   2.98559E-04   8.07042E-12     4567.59  1
 1.00210E-02   8.80158E-04   1.29646E-04   3.01226E-04   8.21479E-12     4569.99  1
 1.00410E-02   8.77506E-04   1.29844E-04   3.00245E-04   8.37105E-12     4613.09  1
 1.00610E-02   8.71106E-04   1.30039E-04   2.99792E-04   8.53335E-12     4614.99  1
 1.00810E-02   8.68060E-04   1.30227E-04   2.99347E-04   8.69878E-12     4607.15  1
 1.01010E-02   8.63539E-04   1.30425E-04   2.98327E-04   8.87061E-12     4621.55  1
 1.01210E-02   8.58315E-04   1.30627E-04   2.95132E-04   9.04387E-12     4594.34  1
 1.01410E-02   8.55502E-04   1.30839E-04   2.94187E-04   9.23172E-12     4616.68  1
 1.01610E-02   8.49045E-04   1.31033E-04   2.96686E-04   9.42383E-12     4613.69  1
 1.01810E-02   8.45877E-04   1.31192E-04   2.98014E-04   9.61614E-12     4600.57  1
 1.02010E-02   8.40743E-04   1.31265E-04   2.99553E-04   9.81229E-12     4611.33  1
 1.02210E-02   8.36163E-04   1.31346E-04   3.01385E-04   1.00057E-11     4578.39  1
 1.02410E-02   8.33396E-04   1.31402E-04   3.02810E-04   1.02062E-11     4602.37  1
 1.02610E-02   8.26720E-04   1.31436E-04   3.04107E-04   1.03994E-11     4594.90  1
 1.02810E-02   8.24048E-04   1.31451E-04   3.05216E-04   1.05937E-11     4583.31  1
 1.03010E-02   8.17662E-04   1.31448E-04   3.06195E-04   1.07897E-11     4598.75  1
 1.03210E-02   8.14550E-04   1.31436E-04   3.07074E-04   1.09836E-11     4563.58  1
 1.03410E-02   8.08572E-04   1.31403E-04   3.07868E-04   1.11725E-11     4585.70  1
 1.03610E-02   8.04839E-04   1.31354E-04   3.08652E-04   1.13617E-11     4562.14  1
 1.03810E-02   7.99499E-04   1.31276E-04   3.09315E-04   1.15506E-11     4550.96  1
 1.04010E-02   7.95037E-04   1.31145E-04   3.09873E-04   1.17480E-11     4503.09  1
 1.04210E-02   7.92237E-04   1.31067E-04   3.12001E-04   1.19385E-11     4473.06  1
 1.04410E-02   7.91073E-04   1.30986E-04   3.13954E-04   1.21136E-11     4488.52  1
 1.04610E-02   8.05289E-04   1.30873E-04   3.14962E-04   1.22813E-11     4448.77  1
 1.04810E-02   8.19420E-04   1.30738E-04   3.15821E-04   1.24438E-11     4438.82  1
 1.05010E-02   8.31656E-04   1.30578E-04   3.16356E-04   1.25995E-11     4394.27  1
 1.05210E-02   8.47353E-04   1.30410E-04   3.18742E-04   1.27519E-11     4355.79  1
 1.05410E-02   8.60796E-04   1.30225E-04   3.20733E-04   1.28890E-11     4332.44  1
 1.05610E-02   8.75922E-04   1.30028E-04   3.21985E-04   1.30289E-11     4277.77  1
 1.05810E-02   8.89964E-04   1.29812E-04   3.22842E-04   1.31554E-11     4268.26  1
 1.06010E-02   9.00347E-04   1.29300E-04   3.23685E-04   1.32701E-11     4193.65  1
 1.06210E-02   9.14745E-04   1.29029E-04   3.26721E-04   1.33880E-11     4191.43  1
 1.06410E-02   9.24654E-04   1.28708E-04   3.28524E-04   1.34959E-11     4189.21  1
 1.06610E-02   9.29973E-04   1.28350E-04   3.29292E-04   1.35894E-11     4150.00  1
 1.06810E-02   9.42116E-04   1.27972E-04   3.29725E-04   1.36739E-11     4147.59  1
 1.07010E-02   9.48564E-04   1.27533E-04   3.30049E-04   1.37539E-11     4116.83  1
 1.07210E-02   9.61471E-04   1.26715E-04   3.30264E-04   1.38174E-11     4112.53  1
 1.07410E-02   9.72907E-04   1.26253E-04   3.30420E-04   1.38835E-11     4102.64  1
 1.07610E-02   9.82668E-04   1.25857E-04   3.30501E-04   1.39268E-11     4064.23  1
 1.07810E-02   9.93568E-04   1.25410E-04   3.30536E-04   1.39746E-11     4068.22  1
 1.08010E-02   1.00851E-03   1.24903E-04   3.29729E-04   1.39968E-11     3969.14  1
 1.08210E-02   1.01567E-03   1.24343E-04   3.30885E-04   1.40154E-11     3963.49  1
 1.08410E-02   1.03087E-03   1.23682E-04   3.30212E-04   1.40223E-11     3975.15  1
 1.08610E-02   1.04513E-03   1.22998E-04   3.29895E-04   1.40186E-11     3953.20  1
 1.08810E-02   1.05555E-03   1.21834E-04   3.29617E-04   1.40094E-11     3965.85  1
 1.09010E-02   1.06583E-03   1.21158E-04   3.29331E-04   1.39877E-11     3954.10  1
 1.09210E-02   1.07623E-03   1.20561E-04   3.29015E-04   1.38111E-11     3952.42  0
 1.09410E-02   1.07533E-03   1.19838E-04   3.28433E-04   1.36129E-11     3324.12  0
 1.09610E-02   1.07201E-03   1.19280E-04   3.27813E-04   1.33993E-11     2977.34  0
 1.09810E-02   1.06696E-03   1.18456E-04   3.27192E-04   1.31719E-11     2739.54  0
 1.10010E-02   1.06433E-03   1.17001E-04   3.24886E-04   1.29033E-11     2553.52  0
 1.10210E-02   1.06409E-03   1.14995E-04   3.24783E-04   1.26586E-11     2411.78  0
 1.10410E-02   1.06269E-03   1.13749E-04   3.24630E-04   1.23966E-11     2300.86  0
 1.10610E-02   1.05606E-03   1.12524E-04   3.24261E-04   1.21292E-11     2207.07  0
 1.10810E-02   1.05355E-03   1.09937E-04   3.23216E-04   1.18563E-11     2129.67  0
 1.11010E-02   1.05170E-03   1.08607E-04   3.20793E-04   1.15825E-11     2063.43  0
 1.11210E-02   1.04929E-03   1.06989E-04   3.19043E-04   1.13052E-11     2006.74  0
 1.11410E-02   1.04232E-03   1.04650E-04   3.18146E-04   1.10284E-11     1958.49  0
 1.11610E-02   1.03995E-03   1.03625E-04   3.17370E-04   1.07513E-11     1916.41  0
 1.11810E-02   1.03804E-03   1.02629E-04   3.16656E-04   1.04745E-11     1880.42  0
 1.12010E-02   1.03191E-03   1.00251E-04   3.13199E-04   1.01132E-11     1848.35  0
 1.12210E-02   1.03137E-03   9.91477E-05   3.19914E-04   9.83020E-12     1819.77  0
 1.12410E-02   1.02857E-03   9.82009E-05   3.16600E-04   9.54878E-12     1794.79  0
 1.12610E-02   1.02509E-03   9.68706E-05   3.15554E-04   9.26911E-12     1772.23  0
 1.12810E-02   1.02404E-03   9.51749E-05   3.14835E-04   8.99246E-12     1752.57  0
 1.13010E-02   1.02267E-03   9.41228E-05   3.14017E-04   8.71898E-12     1735.06  0
 1.13210E-02   1.01661E-03   9.32025E-05   3.13189E-04   8.44810E-12     1719.69  0
 1.13410E-02   1.01309E-03   9.18558E-05   3.11986E-04   8.18064E-12     1706.07  0
 1.13610E-02   1.01061E-03   9.02058E-05   3.08819E-04   7.91648E-12     1694.06  0
 1.13810E-02   1.00765E-03   8.91613E-05   3.07252E-04   7.65631E-12     1683.51  0
 1.14010E-02   9.98534E-04   8.79613E-05   3.02747E-04   7.33080E-12     1673.87  0
 1.14210E-02   9.98367E-04   8.64401E-05   3.10534E-04   7.18142E-12     1665.81  1
 1.14411E-02   4.23732E-05   1.06871E-04   4.92478E-05   7.11958E-12     1920.94  1
 1.14611E-02   1.05162E-03   1.11652E-04   3.05226E-04   7.04838E-12     2871.06  1
 1.14811E-02   1.05075E-03   1.14312E-04   3.04321E-04   7.00115E-12     3371.24  1
 1.15011E-02   1.04490E-03   1.16710E-04   3.03354E-04   6.96473E-12     3790.96  1
 1.15211E-02   1.04237E-03   1.18093E-04   3.02389E-04   6.94165E-12     4007.85  1
 1.15411E-02   1.04387E-03   1.19214E-04   3.01036E-04   6.92611E-12     4188.75  1
 1.15611E-02   1.04060E-03   1.20722E-04   2.97367E-04   6.91603E-12     4260.99  1
 1.15811E-02   1.03647E-03   1.21994E-04   2.95940E-04   6.91091E-12     4371.26  1
