# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.69680E-04   1.13216E-04   9.69042E-05   4.07421E-12     3341.20  1
 5.82101E-03   8.89525E-04   1.13140E-04   9.70335E-05   4.11219E-12     3321.41  1
 5.84101E-03   9.03129E-04   1.13219E-04   9.71537E-05   4.15174E-12     3351.84  1
 5.86101E-03   9.21626E-04   1.13314E-04   9.72446E-05   4.18909E-12     3312.47  1
 5.88101E-03   9.35537E-04   1.13285E-04   9.73163E-05   4.22200E-12     3318.52  1
 5.90101E-03   9.51509E-04   1.13239E-04   9.74406E-05   4.25338E-12     3318.80  1
 5.92101E-03   9.70027E-04   1.13189E-04   9.75548E-05   4.28189E-12     3301.84  1
 5.94101E-03   9.82630E-04   1.13133E-04   9.76099E-05   4.31130E-12     3328.85  1
 5.96101E-03   1.00068E-03   1.13076E-04   9.76436E-05   4.33431E-12     3355.54  1
 5.98101E-03   1.01508E-03   1.13061E-04   9.77410E-05   4.35517E-12     3377.95  1
 6.00101E-03   1.02940E-03   1.13031E-04   9.78345E-05   4.38037E-12     3361.98  1
 6.02101E-03   1.04871E-03   1.12931E-04   9.79446E-05   4.39386E-12     3326.35  1
 6.04101E-03   1.06723E-03   1.12924E-04   9.80219E-05   4.40763E-12     3312.21  1
 6.06101E-03   1.08699E-03   1.12887E-04   9.80791E-05   4.41987E-12     3338.73  1
 6.08101E-03   1.10085E-03   1.12827E-04   9.81687E-05   4.43269E-12     3359.92  1
 6.10101E-03   1.11789E-03   1.12765E-04   9.93403E-05   4.44362E-12     3365.81  1
 6.12101E-03   1.13407E-03   1.12698E-04   1.00408E-04   4.45287E-12     3348.21  1
 6.14101E-03   1.15012E-03   1.12623E-04   1.00836E-04   4.31658E-12     3320.53  0
 6.16101E-03   1.14692E-03   1.10830E-04   1.01064E-04   4.16331E-12     2857.45  0
 6.18101E-03   1.13920E-03   1.08516E-04   1.01190E-04   4.00391E-12     2587.19  0
 6.20101E-03   1.13263E-03   1.05311E-04   9.95748E-05   3.82857E-12     2409.34  0
 6.22101E-03   1.12473E-03   1.02848E-04   1.02953E-04   3.67063E-12     2266.43  0
 6.24101E-03   1.11330E-03   9.90401E-05   1.04473E-04   3.49755E-12     2152.66  0
 6.26101E-03   1.09939E-03   9.57032E-05   1.05379E-04   3.32055E-12     2061.82  0
 6.28101E-03   1.08056E-03   9.28778E-05   1.05986E-04   3.14639E-12     1989.23  0
 6.30101E-03   1.06458E-03   8.89791E-05   1.06315E-04   2.97630E-12     1930.76  0
 6.32101E-03   1.04976E-03   8.56668E-05   1.06286E-04   2.81076E-12     1882.31  0
 6.34101E-03   1.03030E-03   8.28755E-05   1.06267E-04   2.64986E-12     1841.49  0
 6.36101E-03   1.01442E-03   7.90548E-05   1.06197E-04   2.49387E-12     1807.33  0
 6.38101E-03   9.95563E-04   7.60682E-05   1.06065E-04   2.34227E-12     1777.64  0
 6.40101E-03   9.73520E-04   7.21018E-05   1.02445E-04   2.10073E-12     1751.55  0
 6.42101E-03   9.60678E-04   6.90102E-05   1.11499E-04   1.94244E-12     1727.10  0
 6.44101E-03   9.39894E-04   6.63208E-05   1.11961E-04   1.79151E-12     1704.85  0
 6.46101E-03   9.18822E-04   6.34477E-05   1.12268E-04   1.64801E-12     1685.40  0
 6.48101E-03   8.96768E-04   6.05475E-05   1.12492E-04   1.51133E-12     1668.86  0
 6.50101E-03   8.71657E-04   5.82049E-05   1.12656E-04   1.38178E-12     1655.13  0
 6.52101E-03   8.44646E-04   5.51986E-05   1.12778E-04   1.25852E-12     1644.14  0
 6.54101E-03   8.18523E-04   5.31293E-05   1.12870E-04   1.14214E-12     1635.51  0
 6.56101E-03   7.91109E-04   5.02058E-05   1.12938E-04   1.03241E-12     1629.09  0
 6.58101E-03   7.62289E-04   4.81792E-05   1.12981E-04   9.29472E-13     1624.82  0
 6.60101E-03   7.31920E-04   4.54456E-05   1.07247E-04   7.95375E-13     1622.91  0
 6.62101E-03   7.03699E-04   4.34866E-05   1.16092E-04   6.98973E-13     1622.43  0
 6.64101E-03   6.73945E-04   4.11633E-05   1.16958E-04   7.01594E-13     1621.77  1
 6.66101E-03   4.46164E-05   1.04744E-04   4.22188E-05   7.81632E-13     1870.67  1
 6.68101E-03   7.03158E-05   1.09688E-04   6.12282E-05   8.45792E-13     2736.56  1
 6.70101E-03   9.40296E-05   1.11502E-04   6.95495E-05   9.14775E-13     3074.16  1
 6.72101E-03   1.16277E-04   1.12301E-04   7.24014E-05   9.89728E-13     3206.52  1
 6.74101E-03   1.40729E-04   1.12664E-04   7.40456E-05   1.06852E-12     3281.75  1
 6.76101E-03   1.60766E-04   1.12791E-04   7.52406E-05   1.14889E-12     3297.19  1
 6.78102E-03   1.81404E-04   1.12858E-04   7.62960E-05   1.22899E-12     3314.68  1
 6.80102E-03   2.01911E-04   1.12452E-04   7.79484E-05   1.35179E-12     3245.95  1
 6.82102E-03   2.25579E-04   1.12661E-04   8.16432E-05   1.44657E-12     3224.97  1
 6.84102E-03   2.47476E-04   1.12797E-04   8.34435E-05   1.54321E-12     3216.96  1
 6.86102E-03   2.69062E-04   1.12857E-04   8.45412E-05   1.64084E-12     3242.19  1
 6.88102E-03   2.90665E-04   1.12893E-04   8.54790E-05   1.73757E-12     3266.71  1
 6.90102E-03   3.15399E-04   1.12915E-04   8.63229E-05   1.83582E-12     3299.88  1
 6.92102E-03   3.35385E-04   1.12931E-04   8.71043E-05   1.93888E-12     3304.41  1
 6.94102E-03   3.56113E-04   1.12951E-04   8.78118E-05   2.04379E-12     3323.76  1
 6.96102E-03   3.76468E-04   1.12963E-04   8.84691E-05   2.15623E-12     3303.20  1
 6.98102E-03   3.97594E-04   1.12976E-04   9.10371E-05   2.26774E-12     3265.79  1
 7.00102E-03   4.16513E-04   1.12998E-04   9.26176E-05   2.37567E-12     3279.27  1
 7.02102E-03   4.43218E-04   1.12971E-04   9.34304E-05   2.48041E-12     3283.13  1
 7.04102E-03   4.64646E-04   1.13059E-04   9.40111E-05   2.58194E-12     3280.03  1
 7.06102E-03   4.85821E-04   1.13091E-04   9.44545E-05   2.68129E-12     3290.64  1
 7.08102E-03   5.07061E-04   1.13097E-04   9.47939E-05   2.77817E-12     3280.57  1
 7.10102E-03   5.28369E-04   1.13088E-04   9.50643E-05   2.87066E-12     3299.63  1
 7.12102E-03   5.49723E-04   1.13113E-04   9.53079E-05   2.95761E-12     3321.53  1
 7.14102E-03   5.74869E-04   1.13137E-04   9.55323E-05   3.04353E-12     3355.26  1
 7.16102E-03   5.94629E-04   1.13177E-04   9.57330E-05   3.12884E-12     3363.49  1
 7.18102E-03   6.15361E-04   1.13190E-04   9.58932E-05   3.21298E-12     3380.03  1
 7.20102E-03   6.33214E-04   1.13182E-04   9.60301E-05   3.28769E-12     3350.97  1
 7.22102E-03   6.54979E-04   1.13123E-04   9.61680E-05   3.36162E-12     3311.61  1
 7.24102E-03   6.72145E-04   1.13202E-04   9.62624E-05   3.43251E-12     3300.52  1
 7.26102E-03   6.87630E-04   1.13283E-04   9.63246E-05   3.50191E-12     3300.42  1
 7.28102E-03   7.04182E-04   1.13268E-04   9.64060E-05   3.56828E-12     3298.87  1
 7.30102E-03   7.19875E-04   1.13228E-04   9.64465E-05   3.63362E-12     3324.98  1
 7.32102E-03   7.36642E-04   1.13218E-04   9.64925E-05   3.69719E-12     3346.85  1
 7.34102E-03   7.56284E-04   1.13263E-04   9.66277E-05   3.75701E-12     3372.98  1
 7.36102E-03   7.73220E-04   1.13282E-04   9.68212E-05   3.81678E-12     3372.50  1
 7.38102E-03   7.87170E-04   1.13283E-04   9.69820E-05   3.87513E-12     3385.96  1
 7.40102E-03   8.02377E-04   1.13226E-04   9.71010E-05   3.93337E-12     3352.40  1
 7.42102E-03   8.25281E-04   1.13149E-04   9.72034E-05   3.98061E-12     3330.20  1
 7.44102E-03   8.37587E-04   1.13216E-04   9.73056E-05   4.02806E-12     3375.10  1
 7.46102E-03   8.55445E-04   1.13310E-04   9.73970E-05   4.07257E-12     3390.03  1
 7.48102E-03   8.73997E-04   1.13278E-04   9.74624E-05   4.11556E-12     3367.60  1
 7.50102E-03   8.86998E-04   1.13222E-04   9.75215E-05   4.15394E-12     3348.38  1
 7.52102E-03   9.05903E-04   1.13157E-04   9.76076E-05   4.04978E-12     3322.63  0
 7.54102E-03   9.05051E-04   1.12550E-04   9.85941E-05   3.92853E-12     2869.44  0
 7.56102E-03   8.98587E-04   1.09519E-04   9.95015E-05   3.80000E-12     2602.92  0
 7.58102E-03   8.96496E-04   1.07884E-04   1.00069E-04   3.66775E-12     2432.33  0
 7.60102E-03   8.93198E-04   1.04151E-04   9.95606E-05   3.52686E-12     2306.48  0
 7.62102E-03   8.88136E-04   1.01784E-04   9.98393E-05   3.38303E-12     2203.73  0
 7.64102E-03   8.84600E-04   9.84358E-05   1.01991E-04   3.23184E-12     2109.33  0
 7.66102E-03   8.82127E-04   9.51583E-05   1.04410E-04   3.08116E-12     2027.26  0
 7.68102E-03   8.78482E-04   9.27518E-05   1.06576E-04   2.93153E-12     1960.21  0
 7.70102E-03   8.70558E-04   8.89963E-05   1.07508E-04   2.78468E-12     1903.78  0
 7.72102E-03   8.67396E-04   8.62734E-05   1.07733E-04   2.64050E-12     1857.18  0
 7.74102E-03   8.58508E-04   8.33053E-05   1.07832E-04   2.49936E-12     1818.68  0
 7.76102E-03   8.54392E-04   7.99660E-05   1.07833E-04   2.36159E-12     1786.67  0
 7.78102E-03   8.44676E-04   7.77695E-05   1.07752E-04   2.22675E-12     1759.55  0
 7.80102E-03   8.37137E-04   7.39149E-05   1.03372E-04   2.03588E-12     1735.93  0
 7.82102E-03   8.28947E-04   7.12998E-05   1.11443E-04   1.90352E-12     1714.31  0
 7.84102E-03   8.19019E-04   6.85740E-05   1.11910E-04   1.77377E-12     1695.03  0
 7.86102E-03   8.09580E-04   6.57564E-05   1.12225E-04   1.64772E-12     1677.87  0
 7.88102E-03   7.99739E-04   6.33321E-05   1.12457E-04   1.52597E-12     1663.11  0
 7.90102E-03   7.88948E-04   6.04459E-05   1.12636E-04   1.40839E-12     1650.78  0
 7.92102E-03   7.77140E-04   5.82822E-05   1.12778E-04   1.29595E-12     1640.84  0
 7.94102E-03   7.64673E-04   5.54309E-05   1.12891E-04   1.18816E-12     1633.19  0
 7.96102E-03   7.51655E-04   5.33063E-05   1.12981E-04   1.08572E-12     1627.71  0
 7.98102E-03   7.34322E-04   5.06378E-05   1.13051E-04   9.88085E-13     1624.23  0
 8.00102E-03   7.15422E-04   4.81626E-05   1.06811E-04   8.52670E-13     1622.86  0
 8.02102E-03   6.96900E-04   4.55916E-05   1.19241E-04   8.42744E-13     1622.42  1
 8.04102E-03   4.54988E-05   1.03994E-04   4.27685E-05   9.24841E-13     1842.04  1
 8.06102E-03   7.27909E-05   1.09715E-04   6.08164E-05   9.79332E-13     2731.61  1
 8.08102E-03   9.70059E-05   1.11519E-04   6.62932E-05   1.04468E-12     3071.59  1
 8.10102E-03   1.19368E-04   1.12296E-04   7.18234E-05   1.11342E-12     3179.94  1
 8.12102E-03   1.40689E-04   1.12592E-04   7.38832E-05   1.18386E-12     3247.21  1
 8.14102E-03   1.62071E-04   1.12704E-04   7.52026E-05   1.25617E-12     3277.49  1
 8.16103E-03   1.83390E-04   1.12771E-04   7.62580E-05   1.32644E-12     3306.28  1
 8.18103E-03   2.05157E-04   1.12813E-04   7.72013E-05   1.41308E-12     3338.55  1
 8.20103E-03   2.27385E-04   1.12576E-04   8.11343E-05   1.53023E-12     3283.22  1
 8.22103E-03   2.50042E-04   1.12658E-04   8.67220E-05   1.62072E-12     3233.57  1
 8.24103E-03   2.71978E-04   1.12780E-04   8.93761E-05   1.71202E-12     3247.86  1
 8.26103E-03   2.93997E-04   1.12831E-04   9.09597E-05   1.80240E-12     3247.72  1
 8.28103E-03   3.15907E-04   1.12850E-04   9.19306E-05   1.89510E-12     3228.56  1
 8.30103E-03   3.36573E-04   1.12889E-04   9.26007E-05   1.98967E-12     3254.95  1
 8.32103E-03   3.56325E-04   1.12922E-04   9.31940E-05   2.08537E-12     3287.15  1
 8.34103E-03   3.77164E-04   1.12948E-04   9.36850E-05   2.18264E-12     3314.05  1
 8.36103E-03   3.98354E-04   1.12965E-04   9.41507E-05   2.28626E-12     3329.17  1
 8.38103E-03   4.21850E-04   1.12977E-04   9.45198E-05   2.38907E-12     3317.50  1
 8.40103E-03   4.41746E-04   1.12962E-04   9.48530E-05   2.48802E-12     3283.14  1
 8.42103E-03   4.64192E-04   1.12944E-04   9.52320E-05   2.58738E-12     3271.11  1
 8.44103E-03   4.85257E-04   1.13047E-04   9.55502E-05   2.68085E-12     3279.73  1
 8.46103E-03   5.06250E-04   1.13067E-04   9.58210E-05   2.77384E-12     3279.71  1
 8.48103E-03   5.27209E-04   1.13060E-04   9.60369E-05   2.86272E-12     3278.62  1
 8.50103E-03   5.47802E-04   1.13054E-04   9.61985E-05   2.95034E-12     3304.88  1
 8.52103E-03   5.65390E-04   1.13072E-04   9.63258E-05   3.03103E-12     3334.12  1
 8.54103E-03   5.84194E-04   1.13083E-04   9.64561E-05   3.11265E-12     3363.56  1
 8.56103E-03   6.06638E-04   1.13107E-04   9.65673E-05   3.19095E-12     3367.75  1
 8.58103E-03   6.25828E-04   1.13102E-04   9.66502E-05   3.26995E-12     3339.37  1
 8.60103E-03   6.41896E-04   1.13056E-04   9.60325E-05   3.21041E-12     3333.98  0
 8.62103E-03   6.39507E-04   1.12259E-04   9.90515E-05   3.14176E-12     2841.79  0
 8.64103E-03   6.37103E-04   1.09307E-04   9.98143E-05   3.04492E-12     2552.28  0
 8.66103E-03   6.33592E-04   1.07744E-04   1.01029E-04   2.93524E-12     2364.45  0
 8.68103E-03   6.28569E-04   1.04167E-04   1.02106E-04   2.82289E-12     2234.02  0
 8.70103E-03   6.26284E-04   1.01562E-04   1.02561E-04   2.70884E-12     2136.69  0
 8.72103E-03   6.20501E-04   9.84227E-05   1.02815E-04   2.59679E-12     2062.17  0
 8.74103E-03   6.17314E-04   9.49975E-05   1.03004E-04   2.48620E-12     2000.70  0
 8.76103E-03   6.14105E-04   9.25941E-05   1.03119E-04   2.37926E-12     1949.58  0
 8.78103E-03   6.07944E-04   8.88355E-05   1.03039E-04   2.27484E-12     1905.33  0
 8.80103E-03   6.03261E-04   8.49318E-05   1.00899E-04   2.12862E-12     1865.82  0
 8.82103E-03   6.01909E-04   8.26889E-05   1.04632E-04   2.02431E-12     1829.05  0
 8.84103E-03   5.95747E-04   7.89701E-05   1.05359E-04   1.91852E-12     1793.55  0
 8.86103E-03   5.92745E-04   7.62842E-05   1.05613E-04   1.81387E-12     1761.30  0
 8.88103E-03   5.86918E-04   7.34336E-05   1.05664E-04   1.71038E-12     1733.59  0
 8.90103E-03   5.83179E-04   7.03727E-05   1.05611E-04   1.60855E-12     1710.21  0
 8.92103E-03   5.77646E-04   6.80678E-05   1.05496E-04   1.50902E-12     1690.49  0
 8.94103E-03   5.73175E-04   6.48974E-05   1.05359E-04   1.41122E-12     1674.03  0
 8.96103E-03   5.67509E-04   6.28981E-05   1.05222E-04   1.31601E-12     1660.65  0
 8.98103E-03   5.62827E-04   5.96472E-05   1.05121E-04   1.22382E-12     1649.62  0
 9.00103E-03   5.53441E-04   5.77931E-05   1.02824E-04   1.07850E-12     1640.18  0
 9.02103E-03   5.48870E-04   5.47891E-05   1.11543E-04   9.81821E-13     1633.10  0
 9.04103E-03   5.35420E-04   5.30084E-05   1.11876E-04   8.92228E-13     1627.94  0
 9.06103E-03   5.25779E-04   5.01264E-05   1.12134E-04   8.08436E-13     1624.51  0
 9.08103E-03   5.15252E-04   4.82707E-05   1.12327E-04   7.29898E-13     1622.97  0
 9.10103E-03   5.03984E-04   4.56664E-05   1.12462E-04   7.39298E-13     1622.59  1
 9.12103E-03   4.27455E-05   1.03783E-04   4.64328E-05   8.39276E-13     1852.23  1
 9.14103E-03   6.97614E-05   1.09268E-04   6.04199E-05   9.07453E-13     2672.63  1
 9.16103E-03   9.32226E-05   1.11185E-04   6.56320E-05   9.75455E-13     3018.22  1
 9.18103E-03   1.15821E-04   1.11904E-04   6.77452E-05   1.03943E-12     3190.67  1
 9.20103E-03   1.40672E-04   1.12300E-04   6.89495E-05   1.11251E-12     3270.39  1
 9.22103E-03   1.61134E-04   1.12481E-04   7.41879E-05   1.20494E-12     3318.76  1
 9.24103E-03   1.82148E-04   1.12591E-04   7.99481E-05   1.30026E-12     3353.96  1
 9.26103E-03   2.02462E-04   1.12633E-04   8.19329E-05   1.39388E-12     3355.02  1
 9.28103E-03   2.23371E-04   1.12669E-04   8.31565E-05   1.48620E-12     3312.33  1
 9.30103E-03   2.44350E-04   1.12711E-04   8.41065E-05   1.57755E-12     3301.28  1
 9.32103E-03   2.65270E-04   1.12744E-04   8.48959E-05   1.66972E-12     3321.00  1
 9.34103E-03   2.86468E-04   1.12776E-04   8.55837E-05   1.76296E-12     3353.67  1
 9.36103E-03   3.10595E-04   1.12791E-04   8.61995E-05   1.85249E-12     3364.64  1
 9.38103E-03   3.30300E-04   1.12799E-04   8.67900E-05   1.94802E-12     3364.47  1
 9.40103E-03   3.50353E-04   1.12771E-04   8.73335E-05   1.89786E-12     3366.18  0
 9.42103E-03   3.54692E-04   1.11386E-04   8.78409E-05   1.83524E-12     2899.57  0
 9.44103E-03   3.56205E-04   1.08828E-04   8.83065E-05   1.76875E-12     2610.58  0
 9.46104E-03   3.56961E-04   1.06552E-04   8.87056E-05   1.71230E-12     2424.56  0
 9.48104E-03   3.57220E-04   1.03479E-04   9.07028E-05   1.65765E-12     2292.94  0
 9.50104E-03   3.57144E-04   1.00128E-04   9.20626E-05   1.60102E-12     2194.20  0
 9.52104E-03   3.57027E-04   9.77323E-05   9.26767E-05   1.54584E-12     2118.23  0
 9.54104E-03   3.56833E-04   9.38355E-05   9.30324E-05   1.49042E-12     2052.95  0
 9.56104E-03   3.56659E-04   9.06911E-05   9.32288E-05   1.43563E-12     1995.78  0
 9.58104E-03   3.56442E-04   8.79908E-05   9.32774E-05   1.37928E-12     1943.27  0
 9.60104E-03   3.56167E-04   8.43401E-05   9.32083E-05   1.32357E-12     1896.78  0
 9.62104E-03   3.55838E-04   8.17824E-05   9.30355E-05   1.26781E-12     1856.18  0
 9.64104E-03   3.55442E-04   7.86089E-05   9.27396E-05   1.21195E-12     1820.28  0
 9.66104E-03   3.54997E-04   7.56042E-05   9.23278E-05   1.15618E-12     1788.60  0
 9.68104E-03   3.54512E-04   7.31378E-05   9.18087E-05   1.10029E-12     1760.59  0
 9.70104E-03   3.54014E-04   6.99997E-05   9.12002E-05   1.04435E-12     1736.47  0
 9.72104E-03   3.53554E-04   6.79104E-05   9.05222E-05   9.88334E-13     1715.35  0
 9.74104E-03   3.53235E-04   6.46815E-05   8.98002E-05   9.32437E-13     1696.85  0
 9.76104E-03   3.52927E-04   6.27729E-05   8.90652E-05   8.76773E-13     1681.01  0
 9.78104E-03   3.52526E-04   5.96240E-05   8.83400E-05   8.21532E-13     1667.69  0
 9.80104E-03   3.51967E-04   5.78079E-05   8.76643E-05   7.66937E-13     1656.19  0
 9.82104E-03   3.43520E-04   5.47193E-05   8.70939E-05   7.13234E-13     1646.44  0
 9.84104E-03   3.36192E-04   5.29456E-05   8.67908E-05   6.61053E-13     1638.39  0
 9.86104E-03   3.32494E-04   5.00830E-05   8.67009E-05   6.10276E-13     1632.05  0
 9.88104E-03   3.28553E-04   4.82773E-05   8.66202E-05   5.61368E-13     1627.33  0
 9.90104E-03   3.22040E-04   4.57448E-05   8.65505E-05   5.14750E-13     1624.25  0
 9.92104E-03   3.14630E-04   4.37276E-05   8.64852E-05   4.70268E-13     1622.95  0
 9.94104E-03   3.11093E-04   4.18963E-05   8.64200E-05   4.27592E-13     1622.58  0
 9.96104E-03   3.03635E-04   3.94293E-05   8.63519E-05   3.87083E-13     1622.07  0
 9.98104E-03   2.99144E-04   3.80091E-05   8.62778E-05   3.48406E-13     1621.42  0
 1.00010E-02   2.92662E-04   3.56334E-05   8.61952E-05   3.11665E-13     1620.62  0
 1.00210E-02   2.81343E-04   3.39971E-05   8.61000E-05   2.76931E-13     1619.66  0
 1.00410E-02   2.68518E-04   3.31728E-05   8.59899E-05   2.44372E-13     1618.55  0
 1.00610E-02   2.57233E-04   3.29500E-05   8.58590E-05   2.13737E-13     1617.27  0
 1.00810E-02   2.44512E-04   3.27188E-05   8.57043E-05   1.85266E-13     1615.82  0
 1.01010E-02   2.32708E-04   3.20327E-05   8.55160E-05   1.58865E-13     1614.18  0
 1.01210E-02   2.23007E-04   2.90629E-05   8.52918E-05   1.34389E-13     1612.35  0
 1.01410E-02   2.10713E-04   2.70044E-05   8.50274E-05   1.11836E-13     1610.31  0
 1.01610E-02   2.02907E-04   2.45744E-05   8.47067E-05   9.13862E-14     1608.05  0
 1.01810E-02   1.94407E-04   2.30762E-05   8.43153E-05   7.27067E-14     1605.59  0
 1.02010E-02   1.87055E-04   2.06825E-05   8.38664E-05   5.59410E-14     1602.86  0
 1.02210E-02   1.76164E-04   1.89722E-05   8.32821E-05   4.15855E-14     1599.87  0
 1.02410E-02   1.62025E-04   1.76231E-05   7.98533E-05   2.92934E-14     1596.64  0
 1.02610E-02   1.52803E-04   1.49175E-05   7.26298E-05   1.90543E-14     1593.01  0
 1.02810E-02   1.42684E-04   1.36022E-05   6.39560E-05   1.10394E-14     1589.02  0
 1.03010E-02   1.25271E-04   1.20716E-05   5.57344E-05   5.04641E-15     1584.79  0
 1.03210E-02   1.04116E-04   9.27137E-06   4.79482E-05   1.23112E-15     1579.62  0
 1.03410E-02   7.39088E-05   7.51455E-06   3.80259E-05   0.00000E+00     1573.45  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1561.02  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1524.36  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1499.49  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1479.01  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1460.94  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1445.53  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1436.98  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1428.27  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1419.49  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1410.69  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1401.90  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1393.18  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1384.59  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1376.10  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1367.72  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1359.44  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1351.29  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1343.26  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.35  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1327.57  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1319.90  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1312.36  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1304.93  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1299.49  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1295.88  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1292.20  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1288.46  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1284.65  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1280.78  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1276.87  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1272.91  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1268.92  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1264.89  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1260.83  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.74  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1252.64  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.51  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1244.36  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1240.20  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1236.03  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1231.86  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.67  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1224.66  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1221.86  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.00  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1216.10  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1213.14  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.15  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1207.11  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1204.04  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1200.93  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1197.79  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1194.62  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1191.42  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1188.20  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1184.95  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.68  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1178.40  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1175.09  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1171.77  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1168.43  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1165.08  0
