# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.11070E-04   1.19838E-04   1.99424E-04   4.35750E-12     3861.69  1
 5.82101E-03   5.32816E-04   1.19825E-04   2.03030E-04   4.49902E-12     3887.51  1
 5.84101E-03   5.46247E-04   1.19957E-04   2.06156E-04   4.62858E-12     3930.03  1
 5.86101E-03   5.63850E-04   1.20149E-04   2.07566E-04   4.74874E-12     3914.66  1
 5.88101E-03   5.77268E-04   1.20341E-04   2.07901E-04   4.87005E-12     3946.37  1
 5.90101E-03   5.95049E-04   1.20456E-04   2.08353E-04   4.98029E-12     3938.79  1
 5.92101E-03   6.12482E-04   1.20529E-04   2.08612E-04   5.08905E-12     3933.05  1
 5.94101E-03   6.25895E-04   1.20552E-04   2.08754E-04   5.19466E-12     3940.73  1
 5.96101E-03   6.43392E-04   1.20610E-04   2.08756E-04   5.29388E-12     3920.23  1
 5.98101E-03   6.49482E-04   1.20605E-04   2.08718E-04   5.39641E-12     3941.24  1
 6.00101E-03   6.60292E-04   1.20592E-04   2.08418E-04   5.48594E-12     3942.69  1
 6.02101E-03   6.72566E-04   1.20550E-04   2.09381E-04   5.57278E-12     3948.86  1
 6.04101E-03   6.78724E-04   1.20577E-04   2.09050E-04   5.66114E-12     3961.52  1
 6.06101E-03   6.91535E-04   1.20632E-04   2.09047E-04   5.74040E-12     3942.27  1
 6.08101E-03   6.98725E-04   1.20643E-04   2.09110E-04   5.82633E-12     3969.99  1
 6.10101E-03   7.10569E-04   1.20704E-04   2.09068E-04   5.90700E-12     3976.45  1
 6.12101E-03   7.23842E-04   1.20703E-04   2.09038E-04   5.98333E-12     3968.06  1
 6.14101E-03   7.31230E-04   1.20695E-04   2.08937E-04   6.06234E-12     3961.86  1
 6.16101E-03   7.45131E-04   1.20695E-04   2.08740E-04   6.13200E-12     3944.56  1
 6.18101E-03   7.52167E-04   1.20652E-04   2.08307E-04   6.20490E-12     3976.75  1
 6.20101E-03   7.66076E-04   1.20628E-04   2.07681E-04   6.27230E-12     3973.57  1
 6.22101E-03   7.77735E-04   1.20568E-04   2.07439E-04   6.33654E-12     3966.44  1
 6.24101E-03   7.87448E-04   1.20552E-04   2.07161E-04   6.40011E-12     3961.02  1
 6.26101E-03   7.99614E-04   1.20536E-04   2.06129E-04   6.45356E-12     3941.50  1
 6.28101E-03   8.08803E-04   1.20488E-04   2.04554E-04   6.51266E-12     3969.89  1
 6.30101E-03   8.21575E-04   1.20485E-04   2.02137E-04   6.56426E-12     3975.75  1
 6.32101E-03   8.34561E-04   1.20409E-04   2.01291E-04   6.61271E-12     3965.40  1
 6.34101E-03   8.44128E-04   1.20364E-04   2.00763E-04   6.66149E-12     3956.86  1
 6.36101E-03   8.56338E-04   1.20307E-04   2.00252E-04   6.70093E-12     3937.47  1
 6.38101E-03   8.66740E-04   1.20217E-04   1.99787E-04   6.74353E-12     3966.62  1
 6.40101E-03   8.76786E-04   1.19849E-04   1.98951E-04   6.71577E-12     3905.91  1
 6.42101E-03   8.89760E-04   1.19635E-04   2.02650E-04   6.74396E-12     3876.96  1
 6.44101E-03   9.00429E-04   1.19574E-04   2.01995E-04   6.77312E-12     3908.08  1
 6.46101E-03   9.12059E-04   1.19565E-04   2.01063E-04   6.78899E-12     3934.51  1
 6.48101E-03   9.21461E-04   1.19551E-04   1.99224E-04   6.80661E-12     3911.60  1
 6.50101E-03   9.31474E-04   1.19468E-04   1.98748E-04   6.81674E-12     3920.08  1
 6.52101E-03   9.43154E-04   1.19300E-04   1.98297E-04   6.82044E-12     3899.01  1
 6.54101E-03   9.50937E-04   1.19202E-04   1.97854E-04   6.82641E-12     3904.96  1
 6.56101E-03   9.65684E-04   1.19009E-04   1.97419E-04   6.82264E-12     3910.74  1
 6.58101E-03   9.75009E-04   1.18867E-04   1.96768E-04   6.82145E-12     3891.26  1
 6.60101E-03   9.84492E-04   1.18667E-04   1.96079E-04   6.80920E-12     3902.25  1
 6.62101E-03   9.94251E-04   1.18470E-04   1.95022E-04   6.80065E-12     3879.82  1
 6.64101E-03   1.00365E-03   1.18296E-04   1.93359E-04   6.78343E-12     3880.32  1
 6.66101E-03   1.01528E-03   1.18122E-04   1.90669E-04   6.76403E-12     3864.79  1
 6.68101E-03   1.02647E-03   1.17963E-04   1.89621E-04   6.74353E-12     3842.71  1
 6.70101E-03   1.03712E-03   1.17773E-04   1.88791E-04   6.71466E-12     3860.09  1
 6.72101E-03   1.04614E-03   1.17649E-04   1.88020E-04   6.68715E-12     3839.01  1
 6.74101E-03   1.05635E-03   1.17489E-04   1.87331E-04   6.65176E-12     3839.89  1
 6.76101E-03   1.06498E-03   1.17299E-04   1.86461E-04   6.61580E-12     3835.42  1
 6.78102E-03   1.07521E-03   1.17146E-04   1.85551E-04   6.57895E-12     3809.86  1
 6.80102E-03   1.08352E-03   1.16924E-04   1.84187E-04   6.53033E-12     3818.07  1
 6.82102E-03   1.09333E-03   1.16808E-04   1.80989E-04   6.47975E-12     3799.69  1
 6.84102E-03   1.10324E-03   1.16663E-04   1.79173E-04   6.29392E-12     3877.34  0
 6.86102E-03   1.09955E-03   1.15635E-04   1.78070E-04   6.09772E-12     3270.46  0
 6.88102E-03   1.09154E-03   1.14044E-04   1.77193E-04   5.88707E-12     2928.62  0
 6.90102E-03   1.08756E-03   1.12852E-04   1.76323E-04   5.67803E-12     2689.88  0
 6.92102E-03   1.07883E-03   1.09796E-04   1.75452E-04   5.46764E-12     2518.58  0
 6.94102E-03   1.07420E-03   1.08010E-04   1.74194E-04   5.25621E-12     2380.07  0
 6.96102E-03   1.06539E-03   1.04929E-04   1.71265E-04   5.04446E-12     2268.04  0
 6.98102E-03   1.05696E-03   1.02943E-04   1.69135E-04   4.83506E-12     2176.62  0
 7.00102E-03   1.04649E-03   9.94353E-05   1.66447E-04   4.55699E-12     2095.77  0
 7.02102E-03   1.03987E-03   9.75627E-05   1.71996E-04   4.35114E-12     2027.24  0
 7.04102E-03   1.03199E-03   9.41306E-05   1.70999E-04   4.14378E-12     1965.87  0
 7.06102E-03   1.02183E-03   9.20127E-05   1.67437E-04   3.93752E-12     1910.89  0
 7.08102E-03   1.01266E-03   8.88222E-05   1.65899E-04   3.73453E-12     1865.47  0
 7.10102E-03   1.00580E-03   8.62796E-05   1.64934E-04   3.53497E-12     1825.74  0
 7.12102E-03   9.94933E-04   8.36017E-05   1.63988E-04   3.33924E-12     1791.24  0
 7.14102E-03   9.84411E-04   8.09056E-05   1.63046E-04   3.14788E-12     1762.00  0
 7.16102E-03   9.74258E-04   7.84224E-05   1.61778E-04   2.96156E-12     1736.98  0
 7.18102E-03   9.64763E-04   7.55341E-05   1.58500E-04   2.77981E-12     1715.52  0
 7.20102E-03   9.54678E-04   7.28869E-05   1.55933E-04   2.56358E-12     1696.80  0
 7.22102E-03   9.45454E-04   7.00551E-05   1.56759E-04   2.38448E-12     1680.77  0
 7.24102E-03   9.34022E-04   6.80217E-05   1.55221E-04   2.21300E-12     1667.23  0
 7.26102E-03   9.22408E-04   6.49713E-05   1.55618E-04   2.04822E-12     1655.75  0
 7.28102E-03   9.10565E-04   6.30245E-05   1.55737E-04   1.89043E-12     1646.17  0
 7.30102E-03   8.98469E-04   6.01510E-05   1.55586E-04   1.73936E-12     1638.28  0
 7.32102E-03   8.84666E-04   5.82138E-05   1.55181E-04   1.59498E-12     1632.10  0
 7.34102E-03   8.69958E-04   5.55785E-05   1.54468E-04   1.54583E-12     1627.51  1
 7.36102E-03   4.50751E-05   1.04170E-04   4.91429E-05   1.58701E-12     1843.02  1
 7.38102E-03   6.94091E-05   1.10433E-04   6.32883E-05   1.59781E-12     2795.61  1
 7.40102E-03   8.94371E-05   1.12784E-04   7.02728E-05   1.62147E-12     3307.07  1
 7.42102E-03   1.09105E-04   1.14512E-04   8.14834E-05   1.65043E-12     3554.01  1
 7.44102E-03   1.27431E-04   1.16158E-04   8.51565E-05   1.69261E-12     3731.66  1
 7.46102E-03   7.61512E-04   1.17059E-04   2.35925E-04   1.76957E-12     3802.07  1
 7.48102E-03   7.44360E-04   1.17615E-04   2.32515E-04   1.87008E-12     3885.94  1
 7.50102E-03   7.26422E-04   1.17874E-04   2.31458E-04   1.96954E-12     3886.07  1
 7.52102E-03   7.05924E-04   1.18130E-04   2.29967E-04   2.08110E-12     3916.26  1
 7.54102E-03   6.85643E-04   1.18424E-04   2.26056E-04   2.20698E-12     3933.68  1
 7.56102E-03   6.66131E-04   1.18600E-04   2.27723E-04   2.33479E-12     3933.18  1
 7.58102E-03   6.47011E-04   1.18791E-04   2.27357E-04   2.46925E-12     3973.34  1
 7.60102E-03   6.22172E-04   1.18779E-04   2.25547E-04   2.62363E-12     3976.59  1
 7.62102E-03   6.03581E-04   1.18947E-04   2.25228E-04   2.76148E-12     4015.84  1
 7.64102E-03   5.82147E-04   1.19094E-04   2.21786E-04   2.90339E-12     4050.67  1
 7.66102E-03   5.59966E-04   1.19317E-04   2.20950E-04   3.04453E-12     4042.59  1
 7.68102E-03   5.37227E-04   1.19531E-04   2.20381E-04   3.19700E-12     4063.73  1
 7.70102E-03   5.09107E-04   1.19725E-04   2.19956E-04   3.34370E-12     4056.10  1
 7.72102E-03   4.78472E-04   1.19889E-04   2.19558E-04   3.49854E-12     4075.22  1
 7.74102E-03   4.48212E-04   1.19954E-04   2.18505E-04   3.65273E-12     4082.78  1
 7.76102E-03   4.11259E-04   1.20097E-04   2.16055E-04   3.80098E-12     4062.96  1
 7.78102E-03   4.01738E-04   1.20173E-04   2.15003E-04   3.95761E-12     4069.40  1
 7.80102E-03   4.19047E-04   1.19950E-04   2.14344E-04   4.12498E-12     4020.42  1
 7.82102E-03   4.32096E-04   1.20031E-04   2.17466E-04   4.26852E-12     4046.77  1
 7.84102E-03   4.49291E-04   1.20176E-04   2.15293E-04   4.40930E-12     4059.72  1
 7.86102E-03   4.66569E-04   1.20350E-04   2.14702E-04   4.54463E-12     4043.46  1
 7.88102E-03   4.79931E-04   1.20455E-04   2.14604E-04   4.68195E-12     4061.70  1
 7.90102E-03   4.97098E-04   1.20594E-04   2.14651E-04   4.80879E-12     4046.99  1
 7.92102E-03   5.13680E-04   1.20663E-04   2.14840E-04   4.93666E-12     4050.80  1
 7.94102E-03   5.28000E-04   1.20725E-04   2.14977E-04   5.05958E-12     4054.72  1
 7.96102E-03   5.45440E-04   1.20799E-04   2.14907E-04   5.17735E-12     4038.66  1
 7.98102E-03   5.59188E-04   1.20817E-04   2.14954E-04   5.30680E-12     4063.42  1
 8.00102E-03   5.76387E-04   1.20869E-04   2.16968E-04   5.42656E-12     4040.15  1
 8.02102E-03   5.94278E-04   1.20879E-04   2.18171E-04   5.54209E-12     4033.30  1
 8.04102E-03   6.07976E-04   1.20897E-04   2.18699E-04   5.65906E-12     4052.84  1
 8.06102E-03   6.25219E-04   1.20951E-04   2.18983E-04   5.76542E-12     4036.52  1
 8.08102E-03   6.38918E-04   1.20971E-04   2.19167E-04   5.87417E-12     4061.14  1
 8.10102E-03   6.56581E-04   1.21039E-04   2.19208E-04   5.97479E-12     4055.05  1
 8.12102E-03   6.74011E-04   1.21042E-04   2.18969E-04   6.07112E-12     4047.83  1
 8.14102E-03   6.87652E-04   1.21060E-04   2.18752E-04   6.16828E-12     4055.71  1
 8.16103E-03   7.04975E-04   1.21074E-04   2.18398E-04   6.25407E-12     4030.34  1
 8.18103E-03   7.18348E-04   1.21053E-04   2.17333E-04   6.34345E-12     4053.81  1
 8.20103E-03   7.35839E-04   1.20934E-04   2.14771E-04   6.41240E-12     4009.37  1
 8.22103E-03   7.53075E-04   1.20821E-04   2.16137E-04   6.49850E-12     4015.12  1
 8.24103E-03   7.66756E-04   1.20865E-04   2.16964E-04   6.58091E-12     4032.01  1
 8.26103E-03   7.83922E-04   1.20916E-04   2.17336E-04   6.64455E-12     4021.28  1
 8.28103E-03   7.92561E-04   1.20933E-04   2.17432E-04   6.71400E-12     4047.19  1
 8.30103E-03   7.97307E-04   1.20989E-04   2.17119E-04   6.77562E-12     4043.43  1
 8.32103E-03   8.06896E-04   1.20966E-04   2.16736E-04   6.83326E-12     4039.33  1
 8.34103E-03   8.16234E-04   1.20973E-04   2.15774E-04   6.89466E-12     4047.53  1
 8.36103E-03   8.26310E-04   1.20961E-04   2.14450E-04   6.94241E-12     4027.48  1
 8.38103E-03   8.38717E-04   1.20919E-04   2.11784E-04   6.99697E-12     4051.15  1
 8.40103E-03   8.45700E-04   1.20271E-04   2.10550E-04   7.00154E-12     3962.04  1
 8.42103E-03   8.60717E-04   1.20258E-04   2.13472E-04   7.04459E-12     3972.64  1
 8.44103E-03   8.68673E-04   1.20364E-04   2.13996E-04   7.07795E-12     4000.51  1
 8.46103E-03   8.81343E-04   1.20433E-04   2.13373E-04   7.10775E-12     3980.51  1
 8.48103E-03   8.92846E-04   1.20453E-04   2.10537E-04   7.14112E-12     4009.06  1
 8.50103E-03   9.04243E-04   1.20490E-04   2.09181E-04   7.16505E-12     4009.11  1
 8.52103E-03   9.18180E-04   1.20459E-04   2.08419E-04   7.19293E-12     3997.90  1
 8.54103E-03   9.29755E-04   1.20413E-04   2.07788E-04   7.21084E-12     3999.25  1
 8.56103E-03   9.40723E-04   1.20373E-04   2.07037E-04   7.22706E-12     3978.18  1
 8.58103E-03   9.51184E-04   1.20284E-04   2.06253E-04   7.24446E-12     4007.56  1
 8.60103E-03   9.62872E-04   1.20203E-04   2.02985E-04   7.20520E-12     3966.85  1
 8.62103E-03   9.77421E-04   1.20007E-04   2.04970E-04   7.20786E-12     3964.20  1
 8.64103E-03   9.89144E-04   1.19908E-04   2.04640E-04   7.21602E-12     4002.69  1
 8.66103E-03   9.98982E-04   1.19904E-04   2.04290E-04   7.20722E-12     4000.98  1
 8.68103E-03   1.00951E-03   1.19920E-04   2.03385E-04   7.20975E-12     4010.52  1
 8.70103E-03   1.02474E-03   1.19865E-04   2.00952E-04   7.20054E-12     4018.10  1
 8.72103E-03   1.03455E-03   1.19801E-04   1.98893E-04   7.19086E-12     3990.74  1
 8.74103E-03   1.04497E-03   1.19655E-04   1.97908E-04   7.17957E-12     3989.95  1
 8.76103E-03   1.05954E-03   1.19573E-04   1.97164E-04   7.15862E-12     3985.81  1
 8.78103E-03   1.06521E-03   1.19373E-04   1.96322E-04   7.14764E-12     3997.12  1
 8.80103E-03   1.07671E-03   1.18802E-04   1.93072E-04   7.04607E-12     3908.89  1
 8.82103E-03   1.08735E-03   1.18644E-04   1.97722E-04   7.01861E-12     3904.62  1
 8.84103E-03   1.10165E-03   1.18524E-04   1.95449E-04   6.97784E-12     3969.08  1
 8.86103E-03   1.10659E-03   1.18408E-04   1.94556E-04   6.94480E-12     4005.56  1
 8.88103E-03   1.12111E-03   1.18315E-04   1.93742E-04   6.89787E-12     4031.14  1
 8.90103E-03   1.12633E-03   1.18209E-04   1.92910E-04   6.87386E-12     4030.10  1
 8.92103E-03   1.13994E-03   1.18092E-04   1.91644E-04   6.84010E-12     4006.67  1
 8.94103E-03   1.14930E-03   1.17920E-04   1.88324E-04   6.65754E-12     3982.26  0
 8.96103E-03   1.14662E-03   1.17601E-04   1.86750E-04   6.45735E-12     3358.38  0
 8.98103E-03   1.13899E-03   1.15851E-04   1.85800E-04   6.25035E-12     3004.36  0
 9.00103E-03   1.13208E-03   1.14190E-04   1.84100E-04   5.99122E-12     2767.82  0
 9.02103E-03   1.12789E-03   1.12964E-04   1.84867E-04   5.77006E-12     2574.94  0
 9.04103E-03   1.11893E-03   1.10224E-04   1.84713E-04   5.54413E-12     2418.34  0
 9.06103E-03   1.11456E-03   1.08423E-04   1.83104E-04   5.31517E-12     2292.60  0
 9.08103E-03   1.10492E-03   1.06138E-04   1.81877E-04   5.08801E-12     2188.16  0
 9.10103E-03   1.09670E-03   1.03750E-04   1.81741E-04   4.86184E-12     2101.29  0
 9.12103E-03   1.09054E-03   1.01609E-04   1.81759E-04   4.64026E-12     2029.81  0
 9.14103E-03   1.08045E-03   9.89331E-05   1.81703E-04   4.42218E-12     1969.10  0
 9.16103E-03   1.07125E-03   9.70134E-05   1.81394E-04   4.20792E-12     1916.79  0
 9.18103E-03   1.06468E-03   9.40172E-05   1.80713E-04   3.99824E-12     1871.44  0
 9.20103E-03   1.05206E-03   9.20231E-05   1.74113E-04   3.76291E-12     1832.16  0
 9.22103E-03   1.04313E-03   8.90960E-05   1.74141E-04   3.55548E-12     1798.52  0
 9.24103E-03   1.03181E-03   8.72798E-05   1.72299E-04   3.35237E-12     1769.19  0
 9.26103E-03   1.02065E-03   8.41623E-05   1.71773E-04   3.15471E-12     1743.55  0
 9.28103E-03   1.00944E-03   8.23654E-05   1.71258E-04   2.96255E-12     1721.04  0
 9.30103E-03   9.98084E-04   7.92030E-05   1.70677E-04   2.77594E-12     1701.52  0
 9.32103E-03   9.86383E-04   7.75247E-05   1.69823E-04   2.59513E-12     1685.17  0
 9.34103E-03   9.74036E-04   7.43247E-05   1.68833E-04   2.42191E-12     1671.08  0
 9.36103E-03   9.61058E-04   7.26305E-05   1.67282E-04   2.25536E-12     1659.09  0
 9.38103E-03   9.47615E-04   6.94633E-05   1.63260E-04   2.09448E-12     1649.23  0
 9.40103E-03   9.33401E-04   6.75304E-05   1.58309E-04   1.92282E-12     1640.96  0
 9.42103E-03   9.19104E-04   6.45257E-05   1.58361E-04   1.77449E-12     1634.38  0
 9.44103E-03   9.02395E-04   6.28445E-05   1.56930E-04   1.73969E-12     1629.27  1
 9.46104E-03   8.87592E-04   1.07642E-04   2.15066E-04   1.80342E-12     1961.58  1
 9.48104E-03   8.69691E-04   1.11863E-04   2.26126E-04   1.84961E-12     2846.49  1
 9.50104E-03   8.53345E-04   1.14226E-04   2.28712E-04   1.91346E-12     3337.04  1
 9.52104E-03   8.32889E-04   1.16280E-04   2.28453E-04   1.97393E-12     3674.85  1
 9.54104E-03   8.13391E-04   1.17483E-04   2.25621E-04   2.05842E-12     3812.26  1
 9.56104E-03   7.92547E-04   1.18024E-04   2.29789E-04   2.16042E-12     3954.40  1
 9.58104E-03   7.66558E-04   1.18565E-04   2.30406E-04   2.26068E-12     3971.91  1
 9.60104E-03   7.35144E-04   1.18602E-04   2.30739E-04   2.38785E-12     3951.25  1
 9.62104E-03   7.08597E-04   1.18949E-04   2.35390E-04   2.50712E-12     3998.81  1
 9.64104E-03   6.83759E-04   1.19223E-04   2.32838E-04   2.63038E-12     4024.82  1
 9.66104E-03   6.55485E-04   1.19550E-04   2.31833E-04   2.75992E-12     4072.18  1
 9.68104E-03   6.31036E-04   1.19836E-04   2.31928E-04   2.89032E-12     4063.91  1
 9.70104E-03   6.02088E-04   1.20040E-04   2.32277E-04   3.02799E-12     4086.01  1
 9.72104E-03   5.77943E-04   1.20193E-04   2.32679E-04   3.17008E-12     4080.50  1
 9.74104E-03   5.50068E-04   1.20353E-04   2.32985E-04   3.31357E-12     4074.86  1
 9.76104E-03   5.25108E-04   1.20416E-04   2.32981E-04   3.46507E-12     4076.42  1
 9.78104E-03   4.97090E-04   1.20556E-04   2.35861E-04   3.61660E-12     4036.67  1
 9.80104E-03   4.61643E-04   1.20345E-04   2.35583E-04   3.79717E-12     3983.71  1
 9.82104E-03   4.37631E-04   1.20317E-04   2.39495E-04   3.94480E-12     4014.95  1
 9.84104E-03   4.26936E-04   1.20387E-04   2.39579E-04   4.09719E-12     4053.61  1
 9.86104E-03   4.37599E-04   1.20601E-04   2.40098E-04   4.24554E-12     4032.75  1
 9.88104E-03   4.50779E-04   1.20835E-04   2.40287E-04   4.39537E-12     4055.11  1
 9.90104E-03   4.59808E-04   1.20974E-04   2.40643E-04   4.54441E-12     4053.38  1
 9.92104E-03   4.75125E-04   1.21043E-04   2.40858E-04   4.68805E-12     4049.71  1
 9.94104E-03   4.85674E-04   1.21094E-04   2.41067E-04   4.83578E-12     4048.78  1
 9.96104E-03   4.97704E-04   1.21143E-04   2.41294E-04   4.97279E-12     4024.14  1
 9.98104E-03   5.12867E-04   1.21153E-04   2.41393E-04   5.10993E-12     4045.60  1
 1.00010E-02   5.21053E-04   1.20801E-04   2.41010E-04   5.25702E-12     3945.67  1
 1.00210E-02   5.36801E-04   1.20802E-04   2.44548E-04   5.38168E-12     3966.42  1
 1.00410E-02   5.48069E-04   1.20901E-04   2.43230E-04   5.50723E-12     3989.84  1
 1.00610E-02   5.64154E-04   1.21010E-04   2.41922E-04   5.62142E-12     3968.14  1
 1.00810E-02   5.79146E-04   1.21096E-04   2.41670E-04   5.74370E-12     3992.47  1
 1.01010E-02   5.91910E-04   1.21180E-04   2.41489E-04   5.85270E-12     3970.32  1
 1.01210E-02   6.08866E-04   1.21183E-04   2.41289E-04   5.96069E-12     3966.66  1
 1.01410E-02   6.21102E-04   1.21240E-04   2.41190E-04   6.06734E-12     3978.64  1
 1.01610E-02   6.38238E-04   1.21237E-04   2.41027E-04   6.16495E-12     3962.87  1
 1.01810E-02   6.55057E-04   1.21252E-04   2.40772E-04   6.26910E-12     3987.85  1
 1.02010E-02   6.68454E-04   1.21243E-04   2.39945E-04   6.36751E-12     3942.86  1
 1.02210E-02   6.85997E-04   1.21177E-04   2.39562E-04   6.45907E-12     3943.85  1
 1.02410E-02   6.98632E-04   1.21218E-04   2.39009E-04   6.54791E-12     3960.82  1
 1.02610E-02   7.16089E-04   1.21212E-04   2.37964E-04   6.62878E-12     3942.66  1
 1.02810E-02   7.32940E-04   1.21221E-04   2.36003E-04   6.71668E-12     3966.97  1
 1.03010E-02   7.46570E-04   1.21228E-04   2.33660E-04   6.79018E-12     3951.88  1
 1.03210E-02   7.63435E-04   1.21179E-04   2.32681E-04   6.86518E-12     3953.12  1
 1.03410E-02   7.69518E-04   1.21199E-04   2.31961E-04   6.93689E-12     3971.67  1
 1.03610E-02   7.78507E-04   1.21163E-04   2.31351E-04   6.99792E-12     3943.80  1
 1.03810E-02   7.92196E-04   1.21148E-04   2.30559E-04   7.06636E-12     3963.06  1
 1.04010E-02   7.99831E-04   1.21065E-04   2.29613E-04   7.12456E-12     3928.07  1
 1.04210E-02   8.11343E-04   1.21007E-04   2.28509E-04   7.17995E-12     3942.46  1
 1.04410E-02   8.26912E-04   1.20911E-04   2.26318E-04   7.22711E-12     3935.24  1
 1.04610E-02   8.38892E-04   1.20906E-04   2.23764E-04   7.28106E-12     3961.33  1
 1.04810E-02   8.49740E-04   1.20969E-04   2.22663E-04   7.32099E-12     3957.91  1
 1.05010E-02   8.65191E-04   1.20934E-04   2.21845E-04   7.36380E-12     3957.30  1
 1.05210E-02   8.74871E-04   1.20911E-04   2.20931E-04   7.40080E-12     3961.59  1
 1.05410E-02   8.88181E-04   1.20818E-04   2.20031E-04   7.42891E-12     3929.93  1
 1.05610E-02   9.03501E-04   1.20753E-04   2.18755E-04   7.46190E-12     3947.62  1
 1.05810E-02   9.14869E-04   1.20669E-04   2.15929E-04   7.48232E-12     3945.20  1
 1.06010E-02   9.25226E-04   1.20419E-04   2.13143E-04   7.50084E-12     3945.94  1
 1.06210E-02   9.36319E-04   1.20238E-04   2.14962E-04   7.51675E-12     3971.87  1
 1.06410E-02   9.52060E-04   1.20169E-04   2.14055E-04   7.51988E-12     3952.06  1
 1.06610E-02   9.63230E-04   1.20116E-04   2.10920E-04   7.53165E-12     3975.88  1
 1.06810E-02   9.73974E-04   1.20118E-04   2.09867E-04   7.52593E-12     3979.99  1
 1.07010E-02   9.89144E-04   1.20049E-04   2.09160E-04   7.52677E-12     3973.85  1
 1.07210E-02   1.00067E-03   1.19942E-04   2.08383E-04   7.37175E-12     3973.23  0
 1.07410E-02   9.97159E-04   1.19577E-04   2.07539E-04   7.20204E-12     3337.87  0
 1.07610E-02   9.92849E-04   1.19083E-04   2.06107E-04   7.01956E-12     2975.55  0
 1.07810E-02   9.91165E-04   1.18157E-04   2.02644E-04   6.82960E-12     2740.65  0
 1.08010E-02   9.87089E-04   1.15462E-04   2.01355E-04   6.58852E-12     2543.68  0
 1.08210E-02   9.86256E-04   1.14051E-04   2.03386E-04   6.38828E-12     2400.00  0
 1.08410E-02   9.79950E-04   1.12706E-04   2.02493E-04   6.17461E-12     2285.25  0
 1.08610E-02   9.77056E-04   1.10065E-04   1.99220E-04   5.95449E-12     2187.71  0
 1.08810E-02   9.74764E-04   1.08493E-04   1.97985E-04   5.73322E-12     2104.75  0
 1.09010E-02   9.67439E-04   1.06327E-04   1.96950E-04   5.51257E-12     2036.33  0
 1.09210E-02   9.64219E-04   1.04067E-04   1.95927E-04   5.29365E-12     1977.16  0
 1.09410E-02   9.61560E-04   1.02602E-04   1.94612E-04   5.07712E-12     1925.84  0
 1.09610E-02   9.53580E-04   9.96561E-05   1.91567E-04   4.86277E-12     1883.25  0
 1.09810E-02   9.50657E-04   9.80772E-05   1.89068E-04   4.65112E-12     1846.49  0
 1.10010E-02   9.41659E-04   9.46991E-05   1.86498E-04   4.36784E-12     1812.33  0
 1.10210E-02   9.44632E-04   9.30480E-05   1.89665E-04   4.15524E-12     1783.61  0
 1.10410E-02   9.38226E-04   9.02968E-05   1.86295E-04   3.94752E-12     1758.01  0
 1.10610E-02   9.33500E-04   8.84194E-05   1.85034E-04   3.74436E-12     1736.17  0
 1.10810E-02   9.28667E-04   8.62008E-05   1.83959E-04   3.54606E-12     1716.85  0
 1.11010E-02   9.21274E-04   8.39494E-05   1.82772E-04   3.35322E-12     1699.84  0
 1.11210E-02   9.17304E-04   8.24211E-05   1.80578E-04   3.16574E-12     1685.18  0
 1.11410E-02   9.07703E-04   7.94953E-05   1.77364E-04   2.98333E-12     1672.63  0
 1.11610E-02   9.03132E-04   7.79841E-05   1.75980E-04   2.80690E-12     1661.84  0
 1.11810E-02   8.93201E-04   7.53610E-05   1.74829E-04   2.63673E-12     1652.59  0
 1.12010E-02   8.83328E-04   7.34610E-05   1.73226E-04   2.45169E-12     1644.65  0
 1.12210E-02   8.73877E-04   7.13402E-05   1.73089E-04   2.42212E-12     1638.19  1
 1.12410E-02   4.67892E-05   1.07610E-04   4.87185E-05   2.45673E-12     1949.81  1
 1.12610E-02   8.50925E-04   1.11789E-04   2.47933E-04   2.48121E-12     2837.38  1
 1.12810E-02   8.42530E-04   1.14145E-04   2.49991E-04   2.52381E-12     3384.22  1
 1.13010E-02   8.28862E-04   1.16298E-04   2.50628E-04   2.57714E-12     3688.66  1
 1.13210E-02   8.17428E-04   1.17410E-04   2.50709E-04   2.63891E-12     3827.43  1
 1.13410E-02   8.05014E-04   1.18019E-04   2.50587E-04   2.71423E-12     3937.51  1
 1.13610E-02   7.92012E-04   1.18492E-04   2.49986E-04   2.78671E-12     3994.88  1
 1.13810E-02   7.82451E-04   1.18905E-04   2.48011E-04   2.88465E-12     4021.18  1
 1.14010E-02   7.63484E-04   1.19132E-04   2.50532E-04   3.00050E-12     3996.54  1
 1.14210E-02   7.50039E-04   1.19460E-04   2.55893E-04   3.10121E-12     4034.35  1
 1.14411E-02   7.36142E-04   1.19700E-04   2.56594E-04   3.21640E-12     4084.55  1
 1.14611E-02   7.23108E-04   1.20000E-04   2.56135E-04   3.32742E-12     4078.07  1
 1.14811E-02   7.06762E-04   1.20283E-04   2.53651E-04   3.44915E-12     4102.36  1
 1.15011E-02   6.91609E-04   1.20413E-04   2.53386E-04   3.57545E-12     4091.11  1
 1.15211E-02   6.74964E-04   1.20564E-04   2.53575E-04   3.69940E-12     4081.01  1
 1.15411E-02   6.57437E-04   1.20630E-04   2.53890E-04   3.83544E-12     4078.25  1
 1.15611E-02   6.37207E-04   1.20744E-04   2.54241E-04   3.96503E-12     4050.07  1
 1.15811E-02   6.19485E-04   1.20786E-04   2.54514E-04   4.10155E-12     4070.38  1
