# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.44272E-04   9.19742E-05   2.36714E-04   5.39693E-12     1829.35  0
 5.82101E-03   8.38715E-04   8.91809E-05   2.36426E-04   5.18906E-12     1798.83  0
 5.84101E-03   8.35190E-04   8.75706E-05   2.35199E-04   4.98163E-12     1771.51  0
 5.86101E-03   8.33095E-04   8.44679E-05   2.33529E-04   4.77663E-12     1747.48  0
 5.88101E-03   8.26576E-04   8.28634E-05   2.29385E-04   4.57380E-12     1726.68  0
 5.90101E-03   8.23246E-04   7.99757E-05   2.27649E-04   4.37314E-12     1708.39  0
 5.92101E-03   8.20920E-04   7.82592E-05   2.26427E-04   4.17610E-12     1692.68  0
 5.94101E-03   8.13785E-04   7.57613E-05   2.25322E-04   3.98227E-12     1679.02  0
 5.96101E-03   8.10904E-04   7.37753E-05   2.24262E-04   3.79221E-12     1667.28  0
 5.98101E-03   8.07434E-04   7.25135E-05   2.22797E-04   3.60660E-12     1657.32  0
 6.00101E-03   7.96467E-04   6.98532E-05   2.17472E-04   3.37274E-12     1648.61  0
 6.02101E-03   7.96512E-04   6.86416E-05   2.21400E-04   3.19016E-12     1641.65  0
 6.04101E-03   7.90046E-04   6.74283E-05   2.17577E-04   3.09393E-12     1635.71  1
 6.06101E-03   4.33767E-05   1.03623E-04   4.91278E-05   3.09440E-12     1838.52  1
 6.08101E-03   6.88395E-05   1.10042E-04   6.20893E-05   3.05864E-12     2774.02  1
 6.10101E-03   8.92421E-05   1.12608E-04   6.85299E-05   3.03550E-12     3293.92  1
 6.12101E-03   1.08685E-04   1.13882E-04   7.91147E-05   3.01715E-12     3608.83  1
 6.14101E-03   1.23977E-04   1.15439E-04   8.26758E-05   3.02452E-12     3728.45  1
 6.16101E-03   8.68267E-04   1.16584E-04   2.64252E-04   3.05845E-12     3849.64  1
 6.18101E-03   8.60465E-04   1.17322E-04   2.62139E-04   3.10002E-12     3925.86  1
 6.20101E-03   8.56962E-04   1.17470E-04   2.61712E-04   3.16987E-12     3938.03  1
 6.22101E-03   8.51692E-04   1.17878E-04   2.65566E-04   3.24011E-12     4005.16  1
 6.24101E-03   8.49284E-04   1.18259E-04   2.62747E-04   3.31620E-12     4053.64  1
 6.26101E-03   8.42139E-04   1.18823E-04   2.61490E-04   3.40081E-12     4113.46  1
 6.28101E-03   8.38795E-04   1.19622E-04   2.60874E-04   3.48832E-12     4117.70  1
 6.30101E-03   8.31361E-04   1.20325E-04   2.60327E-04   3.58727E-12     4166.29  1
 6.32101E-03   8.27999E-04   1.20833E-04   2.59495E-04   3.69017E-12     4193.46  1
 6.34101E-03   8.20263E-04   1.21271E-04   2.56560E-04   3.79588E-12     4203.14  1
 6.36101E-03   8.15615E-04   1.21593E-04   2.54916E-04   3.91955E-12     4251.27  1
 6.38101E-03   8.08774E-04   1.21950E-04   2.57468E-04   4.04315E-12     4257.53  1
 6.40101E-03   8.00774E-04   1.22089E-04   2.56952E-04   4.19663E-12     4260.76  1
 6.42101E-03   7.95864E-04   1.22375E-04   2.59298E-04   4.32442E-12     4308.70  1
 6.44101E-03   7.87683E-04   1.22588E-04   2.58183E-04   4.45159E-12     4315.25  1
 6.46101E-03   7.81343E-04   1.22794E-04   2.57507E-04   4.58396E-12     4353.70  1
 6.48101E-03   7.74256E-04   1.22990E-04   2.56583E-04   4.72750E-12     4347.55  1
 6.50101E-03   7.65673E-04   1.23167E-04   2.53294E-04   4.86843E-12     4361.94  1
 6.52101E-03   7.57654E-04   1.23345E-04   2.51390E-04   5.01575E-12     4360.05  1
 6.54101E-03   7.51123E-04   1.23468E-04   2.50363E-04   5.16322E-12     4342.28  1
 6.56101E-03   7.43017E-04   1.23592E-04   2.49445E-04   5.31404E-12     4361.50  1
 6.58101E-03   7.33957E-04   1.23705E-04   2.48239E-04   5.46738E-12     4339.16  1
 6.60101E-03   7.22188E-04   1.23729E-04   2.44118E-04   5.59559E-12     4299.84  1
 6.62101E-03   7.20205E-04   1.23843E-04   2.43155E-04   5.74237E-12     4288.70  1
 6.64101E-03   7.09530E-04   1.23904E-04   2.41969E-04   5.89751E-12     4316.97  1
 6.66101E-03   6.99123E-04   1.23963E-04   2.42415E-04   6.05412E-12     4298.84  1
 6.68101E-03   6.88525E-04   1.24073E-04   2.39425E-04   6.20951E-12     4305.73  1
 6.70101E-03   6.77339E-04   1.24185E-04   2.37840E-04   6.36311E-12     4296.86  1
 6.72101E-03   6.65664E-04   1.24269E-04   2.38935E-04   6.51747E-12     4270.63  1
 6.74101E-03   6.53317E-04   1.24313E-04   2.40096E-04   6.67124E-12     4279.87  1
 6.76101E-03   6.40420E-04   1.24328E-04   2.41069E-04   6.82290E-12     4252.85  1
 6.78102E-03   6.45700E-04   1.24349E-04   2.41794E-04   6.97025E-12     4260.88  1
 6.80102E-03   6.58454E-04   1.24009E-04   2.42444E-04   7.12792E-12     4175.28  1
 6.82102E-03   6.69976E-04   1.24033E-04   2.46852E-04   7.27330E-12     4171.61  1
 6.84102E-03   6.81223E-04   1.24001E-04   2.48809E-04   7.41122E-12     4195.10  1
 6.86102E-03   6.92409E-04   1.24003E-04   2.49752E-04   7.54333E-12     4175.69  1
 6.88102E-03   7.04822E-04   1.24010E-04   2.50508E-04   7.66798E-12     4189.58  1
 6.90102E-03   7.16597E-04   1.23999E-04   2.51098E-04   7.79579E-12     4184.23  1
 6.92102E-03   7.29160E-04   1.23987E-04   2.51637E-04   7.91083E-12     4160.82  1
 6.94102E-03   7.39649E-04   1.23956E-04   2.51986E-04   8.03007E-12     4164.11  1
 6.96102E-03   7.50967E-04   1.23890E-04   2.52319E-04   8.13760E-12     4137.93  1
 6.98102E-03   7.65090E-04   1.23807E-04   2.52530E-04   8.24360E-12     4154.71  1
 7.00102E-03   7.73786E-04   1.23578E-04   2.52529E-04   8.32906E-12     4138.90  1
 7.02102E-03   7.87801E-04   1.23469E-04   2.53133E-04   8.41934E-12     4128.28  1
 7.04102E-03   7.98794E-04   1.23319E-04   2.53329E-04   8.51084E-12     4139.70  1
 7.06102E-03   8.09975E-04   1.23178E-04   2.53427E-04   8.58981E-12     4107.03  1
 7.08102E-03   8.23817E-04   1.23020E-04   2.53536E-04   8.66991E-12     4120.60  1
 7.10102E-03   8.32818E-04   1.22854E-04   2.53515E-04   8.74336E-12     4110.21  1
 7.12102E-03   8.46530E-04   1.22692E-04   2.53503E-04   8.81015E-12     4092.98  1
 7.14102E-03   8.59752E-04   1.22524E-04   2.53476E-04   8.87518E-12     4096.80  1
 7.16102E-03   8.69915E-04   1.22330E-04   2.53382E-04   8.93084E-12     4060.95  1
 7.18102E-03   8.83796E-04   1.22073E-04   2.53296E-04   8.98602E-12     4075.33  1
 7.20102E-03   8.92413E-04   1.21809E-04   2.53041E-04   8.99752E-12     4017.63  1
 7.22102E-03   9.04337E-04   1.21494E-04   2.55995E-04   9.02947E-12     4042.40  1
 7.24102E-03   9.18685E-04   1.21184E-04   2.56059E-04   9.05492E-12     4039.76  1
 7.26102E-03   9.28486E-04   1.20910E-04   2.56227E-04   9.07900E-12     4047.64  1
 7.28102E-03   9.40156E-04   1.20683E-04   2.56130E-04   9.09109E-12     4034.35  1
 7.30102E-03   9.55444E-04   1.20403E-04   2.55940E-04   9.10228E-12     4009.88  1
 7.32102E-03   9.61553E-04   1.20087E-04   2.55395E-04   9.10158E-12     4011.36  1
 7.34102E-03   9.75774E-04   1.19725E-04   2.54821E-04   9.09608E-12     3980.40  1
 7.36102E-03   9.87404E-04   1.19377E-04   2.54272E-04   9.08848E-12     3986.68  1
 7.38102E-03   9.97612E-04   1.19102E-04   2.53146E-04   9.06878E-12     3974.04  1
 7.40102E-03   1.00619E-03   1.18764E-04   2.51256E-04   9.04569E-12     3942.34  1
 7.42102E-03   1.02139E-03   1.18439E-04   2.49150E-04   9.01293E-12     3943.64  1
 7.44102E-03   1.03475E-03   1.18152E-04   2.48109E-04   8.97847E-12     3913.39  1
 7.46102E-03   1.04368E-03   1.17872E-04   2.47311E-04   8.79115E-12     3927.92  0
 7.48102E-03   1.04049E-03   1.17329E-04   2.46583E-04   8.58949E-12     3280.84  0
 7.50102E-03   1.03886E-03   1.15426E-04   2.45888E-04   8.37430E-12     2936.28  0
 7.52102E-03   1.03347E-03   1.14145E-04   2.45147E-04   8.15349E-12     2696.34  0
 7.54102E-03   1.02912E-03   1.12861E-04   2.44397E-04   7.92457E-12     2521.00  0
 7.56102E-03   1.02701E-03   1.09972E-04   2.43246E-04   7.69515E-12     2381.35  0
 7.58102E-03   1.02070E-03   1.08249E-04   2.41012E-04   7.45950E-12     2268.69  0
 7.60102E-03   1.01668E-03   1.05436E-04   2.38379E-04   7.21310E-12     2175.59  0
 7.62102E-03   1.01433E-03   1.03346E-04   2.37845E-04   6.97538E-12     2096.40  0
 7.64102E-03   1.00767E-03   1.00667E-04   2.36598E-04   6.73871E-12     2028.01  0
 7.66102E-03   1.00499E-03   9.84349E-05   2.35716E-04   6.50271E-12     1968.75  0
 7.68102E-03   9.98016E-04   9.57950E-05   2.34781E-04   6.26895E-12     1918.32  0
 7.70102E-03   9.93810E-04   9.34730E-05   2.33853E-04   6.03740E-12     1874.67  0
 7.72102E-03   9.90898E-04   9.09526E-05   2.32564E-04   5.80825E-12     1837.18  0
 7.74102E-03   9.82853E-04   8.85466E-05   2.29521E-04   5.58290E-12     1804.67  0
 7.76102E-03   9.79420E-04   8.62345E-05   2.27510E-04   5.35935E-12     1776.61  0
 7.78102E-03   9.74000E-04   8.37750E-05   2.26390E-04   5.13777E-12     1752.09  0
 7.80102E-03   9.65680E-04   8.16862E-05   2.23942E-04   4.87388E-12     1730.25  0
 7.82102E-03   9.62315E-04   7.90831E-05   2.25761E-04   4.65368E-12     1711.47  0
 7.84102E-03   9.58681E-04   7.75226E-05   2.24247E-04   4.43647E-12     1694.87  0
 7.86102E-03   9.50745E-04   7.44726E-05   2.23187E-04   4.22369E-12     1680.31  0
 7.88102E-03   9.47458E-04   7.29171E-05   2.21885E-04   4.01558E-12     1667.81  0
 7.90102E-03   9.40419E-04   7.01686E-05   2.18714E-04   3.81180E-12     1657.21  0
 7.92102E-03   9.36135E-04   6.84696E-05   2.16619E-04   3.61400E-12     1648.38  0
 7.94102E-03   9.30884E-04   6.63499E-05   2.15432E-04   3.42116E-12     1641.01  0
 7.96102E-03   9.24582E-04   6.42284E-05   2.14345E-04   3.31471E-12     1635.16  1
 7.98102E-03   4.75574E-05   1.03884E-04   4.11571E-05   3.30456E-12     1849.94  1
 8.00102E-03   6.85751E-05   1.09503E-04   6.31535E-05   3.22470E-12     2696.78  1
 8.02102E-03   8.88973E-05   1.12392E-04   7.73387E-05   3.18699E-12     3248.74  1
 8.04102E-03   1.08609E-04   1.13995E-04   8.13245E-05   3.15667E-12     3511.30  1
 8.06102E-03   1.27387E-04   1.15616E-04   8.37044E-05   3.14912E-12     3654.66  1
 8.08102E-03   9.82360E-04   1.16723E-04   2.55712E-04   3.17013E-12     3768.69  1
 8.10102E-03   9.78956E-04   1.17463E-04   2.53247E-04   3.20858E-12     3894.19  1
 8.12102E-03   9.70389E-04   1.17951E-04   2.52459E-04   3.25793E-12     3939.61  1
 8.14102E-03   9.64212E-04   1.18404E-04   2.51822E-04   3.31769E-12     4018.00  1
 8.16103E-03   9.57869E-04   1.18974E-04   2.51221E-04   3.39581E-12     4059.40  1
 8.18103E-03   9.49779E-04   1.19604E-04   2.54263E-04   3.47992E-12     4097.73  1
 8.20103E-03   9.42763E-04   1.19809E-04   2.51451E-04   3.59739E-12     4116.59  1
 8.22103E-03   9.37334E-04   1.20343E-04   2.55534E-04   3.69015E-12     4141.20  1
 8.24103E-03   9.28228E-04   1.20885E-04   2.55600E-04   3.78983E-12     4215.66  1
 8.26103E-03   9.20042E-04   1.21284E-04   2.52965E-04   3.89928E-12     4257.10  1
 8.28103E-03   9.14210E-04   1.21702E-04   2.51408E-04   4.01060E-12     4273.94  1
 8.30103E-03   9.04611E-04   1.21987E-04   2.50708E-04   4.13072E-12     4322.89  1
 8.32103E-03   8.95568E-04   1.22327E-04   2.50022E-04   4.25399E-12     4320.54  1
 8.34103E-03   8.87500E-04   1.22552E-04   2.49179E-04   4.37931E-12     4353.05  1
 8.36103E-03   8.80623E-04   1.22684E-04   2.47179E-04   4.51077E-12     4374.55  1
 8.38103E-03   8.70875E-04   1.22800E-04   2.44258E-04   4.64172E-12     4373.92  1
 8.40103E-03   8.60442E-04   1.22934E-04   2.43139E-04   4.77536E-12     4397.33  1
 8.42103E-03   8.52811E-04   1.23086E-04   2.42213E-04   4.91246E-12     4372.41  1
 8.44103E-03   8.44316E-04   1.23190E-04   2.41325E-04   5.06046E-12     4394.99  1
 8.46103E-03   8.35247E-04   1.23348E-04   2.42108E-04   5.21413E-12     4396.89  1
 8.48103E-03   8.25114E-04   1.23465E-04   2.39272E-04   5.36592E-12     4386.98  1
 8.50103E-03   8.14802E-04   1.23595E-04   2.38324E-04   5.52387E-12     4391.78  1
 8.52103E-03   8.04286E-04   1.23724E-04   2.37489E-04   5.68227E-12     4350.84  1
 8.54103E-03   7.92264E-04   1.23854E-04   2.36373E-04   5.84040E-12     4355.24  1
 8.56103E-03   7.79894E-04   1.23972E-04   2.32495E-04   5.99971E-12     4323.05  1
 8.58103E-03   7.67464E-04   1.24100E-04   2.30258E-04   6.15463E-12     4308.12  1
 8.60103E-03   7.53799E-04   1.24135E-04   2.27807E-04   6.32734E-12     4204.51  1
 8.62103E-03   7.43598E-04   1.24216E-04   2.28848E-04   6.47211E-12     4214.37  1
 8.64103E-03   7.30089E-04   1.24282E-04   2.30739E-04   6.62049E-12     4237.47  1
 8.66103E-03   7.17586E-04   1.24328E-04   2.31780E-04   6.77102E-12     4203.50  1
 8.68103E-03   6.99274E-04   1.24436E-04   2.32766E-04   6.91475E-12     4213.52  1
 8.70103E-03   6.78933E-04   1.24586E-04   2.33625E-04   7.06560E-12     4193.78  1
 8.72103E-03   6.70602E-04   1.24689E-04   2.34364E-04   7.20835E-12     4186.60  1
 8.74103E-03   6.83194E-04   1.24753E-04   2.35073E-04   7.35253E-12     4180.51  1
 8.76103E-03   6.97722E-04   1.24804E-04   2.35766E-04   7.49222E-12     4140.33  1
 8.78103E-03   7.10091E-04   1.24819E-04   2.36310E-04   7.62890E-12     4159.02  1
 8.80103E-03   7.21951E-04   1.24516E-04   2.36956E-04   7.78463E-12     4137.73  1
 8.82103E-03   7.33415E-04   1.24560E-04   2.40258E-04   7.90518E-12     4154.89  1
 8.84103E-03   7.43737E-04   1.24560E-04   2.42053E-04   8.02814E-12     4186.11  1
 8.86103E-03   7.55278E-04   1.24558E-04   2.43033E-04   8.15258E-12     4160.96  1
 8.88103E-03   7.64521E-04   1.24562E-04   2.43750E-04   8.26801E-12     4180.00  1
 8.90103E-03   7.76926E-04   1.24586E-04   2.44246E-04   8.38544E-12     4159.48  1
 8.92103E-03   7.87039E-04   1.24618E-04   2.44570E-04   8.49451E-12     4158.10  1
 8.94103E-03   7.99031E-04   1.24591E-04   2.44928E-04   8.60186E-12     4167.33  1
 8.96103E-03   8.12402E-04   1.24571E-04   2.45214E-04   8.70643E-12     4128.75  1
 8.98103E-03   8.20670E-04   1.24515E-04   2.45546E-04   8.80364E-12     4149.79  1
 9.00103E-03   8.32615E-04   1.24339E-04   2.45501E-04   8.90823E-12     4125.70  1
 9.02103E-03   8.44092E-04   1.24285E-04   2.46659E-04   8.99560E-12     4126.98  1
 9.04103E-03   8.58173E-04   1.24195E-04   2.46088E-04   9.08078E-12     4131.18  1
 9.06103E-03   8.65603E-04   1.24126E-04   2.46004E-04   9.16103E-12     4098.47  1
 9.08103E-03   8.79586E-04   1.24033E-04   2.46013E-04   9.23431E-12     4126.03  1
 9.10103E-03   8.91357E-04   1.23949E-04   2.46115E-04   9.30981E-12     4120.19  1
 9.12103E-03   9.02148E-04   1.23861E-04   2.46085E-04   9.37180E-12     4115.38  1
 9.14103E-03   9.14052E-04   1.23757E-04   2.46086E-04   9.43700E-12     4112.73  1
 9.16103E-03   9.28364E-04   1.23626E-04   2.46093E-04   9.49273E-12     4078.66  1
 9.18103E-03   9.37785E-04   1.23508E-04   2.45980E-04   9.54302E-12     4091.14  1
 9.20103E-03   9.48352E-04   1.23325E-04   2.45882E-04   9.58766E-12     4038.28  1
 9.22103E-03   9.62237E-04   1.23186E-04   2.47038E-04   9.63319E-12     4063.13  1
 9.24103E-03   9.77686E-04   1.23012E-04   2.47991E-04   9.68077E-12     4073.56  1
 9.26103E-03   9.84574E-04   1.22816E-04   2.48417E-04   9.71138E-12     4051.32  1
 9.28103E-03   9.97783E-04   1.22645E-04   2.48512E-04   9.74607E-12     4049.45  1
 9.30103E-03   1.00967E-03   1.22502E-04   2.48358E-04   9.76771E-12     4020.99  1
 9.32103E-03   1.02312E-03   1.22238E-04   2.48103E-04   9.78623E-12     4022.27  1
 9.34103E-03   1.02982E-03   1.21985E-04   2.47774E-04   9.80168E-12     4011.00  1
 9.36103E-03   1.04454E-03   1.21686E-04   2.47438E-04   9.80308E-12     3992.54  1
 9.38103E-03   1.05605E-03   1.21342E-04   2.46819E-04   9.81108E-12     4004.39  1
 9.40103E-03   1.06538E-03   1.20929E-04   2.45765E-04   9.73783E-12     3960.41  1
 9.42103E-03   1.07637E-03   1.20605E-04   2.46063E-04   9.71844E-12     3970.27  1
 9.44103E-03   1.09029E-03   1.20299E-04   2.45782E-04   9.68267E-12     4000.57  1
 9.46104E-03   1.10090E-03   1.20017E-04   2.45925E-04   9.64568E-12     3992.52  1
 9.48104E-03   1.11174E-03   1.19723E-04   2.46209E-04   9.61685E-12     4024.90  1
 9.50104E-03   1.12608E-03   1.19415E-04   2.45830E-04   9.57348E-12     4000.22  1
 9.52104E-03   1.13674E-03   1.19186E-04   2.45386E-04   9.52934E-12     3966.75  1
 9.54104E-03   1.14753E-03   1.18919E-04   2.44903E-04   9.46995E-12     3945.77  1
 9.56104E-03   1.15675E-03   1.18660E-04   2.44216E-04   9.41452E-12     3912.61  1
 9.58104E-03   1.17203E-03   1.18367E-04   2.43499E-04   9.34706E-12     3923.73  1
 9.60104E-03   1.18022E-03   1.17729E-04   2.38191E-04   9.09227E-12     3812.25  0
 9.62104E-03   1.18138E-03   1.17196E-04   2.43578E-04   8.87969E-12     3208.74  0
 9.64104E-03   1.17826E-03   1.15304E-04   2.42857E-04   8.64110E-12     2853.32  0
 9.66104E-03   1.17739E-03   1.14087E-04   2.41815E-04   8.38998E-12     2609.02  0
 9.68104E-03   1.17053E-03   1.12766E-04   2.39633E-04   8.12970E-12     2436.58  0
 9.70104E-03   1.16719E-03   1.09933E-04   2.37428E-04   7.86534E-12     2301.48  0
 9.72104E-03   1.16471E-03   1.08224E-04   2.36371E-04   7.59967E-12     2198.11  0
 9.74104E-03   1.15671E-03   1.05517E-04   2.35538E-04   7.33348E-12     2111.72  0
 9.76104E-03   1.15407E-03   1.03466E-04   2.34783E-04   7.06852E-12     2038.76  0
 9.78104E-03   1.14721E-03   1.00903E-04   2.33895E-04   6.80695E-12     1978.54  0
 9.80104E-03   1.14264E-03   9.85427E-05   2.32994E-04   6.54739E-12     1926.23  0
 9.82104E-03   1.13881E-03   9.60827E-05   2.31699E-04   6.29077E-12     1880.64  0
 9.84104E-03   1.13094E-03   9.36449E-05   2.28474E-04   6.03794E-12     1842.58  0
 9.86104E-03   1.12794E-03   9.12341E-05   2.26794E-04   5.78954E-12     1809.71  0
 9.88104E-03   1.11953E-03   8.87024E-05   2.25753E-04   5.54432E-12     1780.92  0
 9.90104E-03   1.11611E-03   8.64681E-05   2.24880E-04   5.30355E-12     1755.63  0
 9.92104E-03   1.10785E-03   8.38192E-05   2.23917E-04   5.06700E-12     1733.78  0
 9.94104E-03   1.10392E-03   8.17039E-05   2.22928E-04   4.83491E-12     1714.55  0
 9.96104E-03   1.09566E-03   7.89690E-05   2.21588E-04   4.60782E-12     1697.70  0
 9.98104E-03   1.09145E-03   7.72185E-05   2.18078E-04   4.38506E-12     1683.09  0
 1.00010E-02   1.08251E-03   7.41366E-05   2.16242E-04   4.14709E-12     1670.34  0
 1.00210E-02   1.07842E-03   7.26237E-05   2.16061E-04   3.93187E-12     1659.40  0
 1.00410E-02   1.06948E-03   6.95883E-05   2.14795E-04   3.72283E-12     1650.02  0
 1.00610E-02   1.06566E-03   6.79506E-05   2.13711E-04   3.52006E-12     1642.21  0
 1.00810E-02   1.05645E-03   6.52097E-05   2.12668E-04   3.32399E-12     1635.86  0
 1.01010E-02   1.05028E-03   6.33858E-05   2.11288E-04   3.24745E-12     1630.85  1
 1.01210E-02   1.04322E-03   1.07263E-04   2.28682E-04   3.26884E-12     1933.10  1
 1.01410E-02   1.03731E-03   1.11652E-04   2.38856E-04   3.26437E-12     2897.76  1
 1.01610E-02   1.03411E-03   1.14266E-04   2.41174E-04   3.26865E-12     3420.65  1
 1.01810E-02   1.02589E-03   1.16343E-04   2.41633E-04   3.28285E-12     3718.53  1
 1.02010E-02   1.01699E-03   1.17181E-04   2.41434E-04   3.29591E-12     3829.51  1
 1.02210E-02   1.01338E-03   1.18116E-04   2.42512E-04   3.33455E-12     3953.97  1
 1.02410E-02   1.00595E-03   1.18883E-04   2.41704E-04   3.38250E-12     4064.37  1
 1.02610E-02   1.00175E-03   1.20022E-04   2.41243E-04   3.43456E-12     4110.29  1
 1.02810E-02   9.92607E-04   1.20787E-04   2.40565E-04   3.51539E-12     4192.75  1
 1.03010E-02   9.84072E-04   1.21317E-04   2.42547E-04   3.60703E-12     4238.53  1
 1.03210E-02   9.77511E-04   1.21764E-04   2.41752E-04   3.70075E-12     4278.91  1
 1.03410E-02   9.69439E-04   1.22078E-04   2.41345E-04   3.80345E-12     4335.05  1
 1.03610E-02   9.59863E-04   1.22397E-04   2.40907E-04   3.90898E-12     4338.95  1
 1.03810E-02   9.50864E-04   1.22625E-04   2.40419E-04   4.02165E-12     4384.90  1
 1.04010E-02   9.41251E-04   1.22714E-04   2.39367E-04   4.14981E-12     4365.26  1
 1.04210E-02   9.32508E-04   1.22880E-04   2.38283E-04   4.26912E-12     4369.63  1
 1.04410E-02   9.23017E-04   1.23070E-04   2.35286E-04   4.40133E-12     4400.57  1
 1.04610E-02   9.13486E-04   1.23273E-04   2.37763E-04   4.53844E-12     4387.67  1
 1.04810E-02   9.03533E-04   1.23430E-04   2.37884E-04   4.68260E-12     4409.30  1
 1.05010E-02   8.92970E-04   1.23596E-04   2.37442E-04   4.83458E-12     4412.83  1
 1.05210E-02   8.81811E-04   1.23764E-04   2.36557E-04   4.98365E-12     4398.35  1
 1.05410E-02   8.70189E-04   1.23879E-04   2.32845E-04   5.13890E-12     4415.22  1
 1.05610E-02   8.58296E-04   1.24004E-04   2.31361E-04   5.29326E-12     4384.28  1
 1.05810E-02   8.46400E-04   1.24095E-04   2.30347E-04   5.44863E-12     4396.17  1
 1.06010E-02   8.34295E-04   1.24210E-04   2.29326E-04   5.60585E-12     4381.97  1
 1.06210E-02   8.18860E-04   1.24303E-04   2.26805E-04   5.76001E-12     4370.63  1
 1.06410E-02   8.05246E-04   1.24414E-04   2.24580E-04   5.91980E-12     4372.97  1
 1.06610E-02   7.89381E-04   1.24502E-04   2.25530E-04   6.07801E-12     4333.60  1
 1.06810E-02   7.74202E-04   1.24599E-04   2.26589E-04   6.24226E-12     4350.02  1
 1.07010E-02   7.55826E-04   1.24679E-04   2.29500E-04   6.41345E-12     4331.95  1
 1.07210E-02   7.36715E-04   1.24770E-04   2.31256E-04   6.57801E-12     4322.57  1
 1.07410E-02   7.15521E-04   1.24830E-04   2.32401E-04   6.75023E-12     4312.73  1
 1.07610E-02   6.90762E-04   1.24905E-04   2.33219E-04   6.91670E-12     4277.92  1
 1.07810E-02   6.56356E-04   1.24955E-04   2.33808E-04   7.07998E-12     4290.77  1
 1.08010E-02   6.30026E-04   1.24557E-04   2.34336E-04   7.26394E-12     4245.99  1
 1.08210E-02   6.45081E-04   1.24628E-04   2.38487E-04   7.42508E-12     4242.12  1
 1.08410E-02   6.60526E-04   1.24685E-04   2.40532E-04   7.57944E-12     4278.51  1
 1.08610E-02   6.76629E-04   1.24718E-04   2.41592E-04   7.73179E-12     4254.73  1
 1.08810E-02   6.91097E-04   1.24748E-04   2.42415E-04   7.87345E-12     4265.96  1
 1.09010E-02   7.08067E-04   1.24821E-04   2.42982E-04   8.02050E-12     4258.32  1
 1.09210E-02   7.21642E-04   1.24907E-04   2.43418E-04   8.15468E-12     4232.98  1
 1.09410E-02   7.39148E-04   1.24942E-04   2.43773E-04   8.28789E-12     4250.24  1
 1.09610E-02   7.55082E-04   1.24973E-04   2.44075E-04   8.41859E-12     4230.00  1
 1.09810E-02   7.69961E-04   1.24962E-04   2.44343E-04   8.53939E-12     4239.49  1
 1.10010E-02   7.85966E-04   1.24963E-04   2.44450E-04   8.65972E-12     4222.55  1
 1.10210E-02   8.00056E-04   1.24933E-04   2.45115E-04   8.77431E-12     4204.57  1
 1.10410E-02   8.16864E-04   1.24913E-04   2.45286E-04   8.89070E-12     4222.47  1
 1.10610E-02   8.32438E-04   1.24887E-04   2.45457E-04   9.00280E-12     4195.16  1
 1.10810E-02   8.47795E-04   1.24846E-04   2.45628E-04   9.10786E-12     4210.24  1
 1.11010E-02   8.56955E-04   1.24830E-04   2.45692E-04   9.21659E-12     4200.98  1
 1.11210E-02   8.62589E-04   1.24789E-04   2.45839E-04   9.31307E-12     4185.38  1
 1.11410E-02   8.71033E-04   1.24747E-04   2.45918E-04   9.41313E-12     4200.17  1
 1.11610E-02   8.80271E-04   1.24698E-04   2.45944E-04   9.50435E-12     4173.95  1
 1.11810E-02   8.89066E-04   1.24629E-04   2.45945E-04   9.59115E-12     4186.70  1
 1.12010E-02   9.02185E-04   1.24538E-04   2.46109E-04   9.65976E-12     4149.65  1
 1.12210E-02   9.08188E-04   1.24448E-04   2.48238E-04   9.75103E-12     4142.48  1
 1.12410E-02   9.22004E-04   1.24367E-04   2.49820E-04   9.82650E-12     4166.84  1
 1.12610E-02   9.33799E-04   1.24279E-04   2.50535E-04   9.89448E-12     4143.07  1
 1.12810E-02   9.42800E-04   1.24197E-04   2.50920E-04   9.95305E-12     4162.57  1
 1.13010E-02   9.56129E-04   1.24136E-04   2.51153E-04   1.00135E-11     4150.78  1
 1.13210E-02   9.69351E-04   1.24070E-04   2.51282E-04   1.00619E-11     4136.13  1
 1.13410E-02   9.80264E-04   1.23968E-04   2.51358E-04   1.01108E-11     4145.42  1
 1.13610E-02   9.89970E-04   1.23866E-04   2.51390E-04   1.01508E-11     4113.30  1
 1.13810E-02   1.00464E-03   1.23759E-04   2.51382E-04   1.01846E-11     4134.37  1
 1.14010E-02   1.01543E-03   1.23192E-04   2.51158E-04   1.01928E-11     4034.82  1
 1.14210E-02   1.02534E-03   1.23043E-04   2.53963E-04   1.02057E-11     4036.49  1
 1.14411E-02   1.03630E-03   1.22876E-04   2.53972E-04   1.02202E-11     4101.76  1
 1.14611E-02   1.05173E-03   1.22717E-04   2.52080E-04   1.02212E-11     4114.17  1
 1.14811E-02   1.06300E-03   1.22607E-04   2.50764E-04   1.02281E-11     4125.08  1
 1.15011E-02   1.07254E-03   1.22532E-04   2.50276E-04   1.02374E-11     4127.14  1
 1.15211E-02   1.08687E-03   1.22384E-04   2.49859E-04   1.02390E-11     4089.28  1
 1.15411E-02   1.09922E-03   1.22193E-04   2.49438E-04   1.02396E-11     4069.86  1
 1.15611E-02   1.11094E-03   1.21979E-04   2.49011E-04   1.02280E-11     4028.68  1
 1.15811E-02   1.12277E-03   1.21713E-04   2.48513E-04   1.02226E-11     4026.19  1
