# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.12253E-03   1.11710E-04   9.19034E-05   3.98219E-12     3143.46  1
 5.82101E-03   1.13588E-03   1.11568E-04   9.18980E-05   3.83698E-12     3178.35  0
 5.84101E-03   1.13383E-03   1.09073E-04   9.19048E-05   3.68205E-12     2748.14  0
 5.86101E-03   1.12478E-03   1.07529E-04   9.18987E-05   3.52126E-12     2493.75  0
 5.88101E-03   1.11408E-03   1.03380E-04   9.19190E-05   3.35952E-12     2318.64  0
 5.90101E-03   1.10279E-03   9.95534E-05   9.18969E-05   3.20170E-12     2195.50  0
 5.92101E-03   1.08994E-03   9.62314E-05   9.18586E-05   3.04721E-12     2104.21  0
 5.94101E-03   1.07661E-03   9.28963E-05   9.18063E-05   2.89584E-12     2032.24  0
 5.96101E-03   1.06287E-03   8.86476E-05   9.16930E-05   2.74838E-12     1973.99  0
 5.98101E-03   1.04551E-03   8.48834E-05   9.15091E-05   2.60540E-12     1924.90  0
 6.00101E-03   1.02768E-03   8.15793E-05   9.05254E-05   2.44600E-12     1882.15  0
 6.02101E-03   1.01095E-03   7.81396E-05   9.08211E-05   2.31157E-12     1841.39  0
 6.04101E-03   9.93839E-04   7.42947E-05   9.04955E-05   2.17865E-12     1803.45  0
 6.06101E-03   9.73864E-04   7.15136E-05   9.00559E-05   2.04871E-12     1770.70  0
 6.08101E-03   9.56691E-04   6.83161E-05   8.95432E-05   1.92199E-12     1742.77  0
 6.10101E-03   9.34764E-04   6.50125E-05   8.89843E-05   1.79831E-12     1718.79  0
 6.12101E-03   9.12700E-04   6.27809E-05   8.85352E-05   1.67790E-12     1698.43  0
 6.14101E-03   8.90220E-04   5.93070E-05   8.80871E-05   1.56083E-12     1681.06  0
 6.16101E-03   8.67476E-04   5.73019E-05   8.76478E-05   1.44705E-12     1666.22  0
 6.18101E-03   8.47374E-04   5.40108E-05   8.72392E-05   1.33680E-12     1653.80  0
 6.20101E-03   8.27895E-04   5.11328E-05   8.55968E-05   1.15001E-12     1643.50  0
 6.22101E-03   8.17143E-04   4.87007E-05   9.20127E-05   1.03163E-12     1635.10  0
 6.24101E-03   7.97698E-04   4.63134E-05   9.23655E-05   9.22848E-13     1628.79  0
 6.26101E-03   7.72565E-04   4.38840E-05   9.26259E-05   8.22366E-13     1624.60  0
 6.28101E-03   7.40362E-04   4.19744E-05   9.28126E-05   7.29404E-13     1622.89  0
 6.30101E-03   7.10960E-04   3.92569E-05   9.29376E-05   6.43653E-13     1622.36  0
 6.32101E-03   6.75277E-04   3.77405E-05   9.30108E-05   6.51268E-13     1621.59  1
 6.34101E-03   4.21669E-05   1.04572E-04   4.12087E-05   7.35168E-13     1874.21  1
 6.36101E-03   7.19117E-05   1.09305E-04   6.08462E-05   8.12116E-13     2625.00  1
 6.38101E-03   9.96032E-05   1.10840E-04   6.87425E-05   8.86235E-13     2977.84  1
 6.40101E-03   1.19656E-04   1.10880E-04   7.12166E-05   9.51997E-13     2965.16  1
 6.42101E-03   1.44412E-04   1.11346E-04   7.78646E-05   1.03668E-12     3032.74  1
 6.44101E-03   1.68353E-04   1.11732E-04   8.01923E-05   1.12271E-12     3043.38  1
 6.46101E-03   1.95049E-04   1.11746E-04   8.13483E-05   1.21038E-12     3076.91  1
 6.48101E-03   2.15088E-04   1.11858E-04   8.21874E-05   1.29885E-12     3097.77  1
 6.50101E-03   2.37967E-04   1.11910E-04   8.29038E-05   1.39551E-12     3109.94  1
 6.52101E-03   2.65169E-04   1.11885E-04   8.34703E-05   1.48708E-12     3120.10  1
 6.54101E-03   2.85614E-04   1.11944E-04   8.39494E-05   1.58904E-12     3131.68  1
 6.56101E-03   3.07526E-04   1.12005E-04   8.43656E-05   1.68844E-12     3163.64  1
 6.58101E-03   3.31279E-04   1.11994E-04   8.47178E-05   1.78651E-12     3144.19  1
 6.60101E-03   3.53170E-04   1.11993E-04   8.50352E-05   1.88843E-12     3156.66  1
 6.62101E-03   3.82570E-04   1.11905E-04   8.53431E-05   1.99011E-12     3162.61  1
 6.64101E-03   4.01369E-04   1.12174E-04   8.56169E-05   2.08793E-12     3181.33  1
 6.66101E-03   4.22935E-04   1.12193E-04   8.58570E-05   2.18431E-12     3151.96  1
 6.68101E-03   4.48684E-04   1.12158E-04   8.60681E-05   2.27813E-12     3164.59  1
 6.70101E-03   4.68720E-04   1.12171E-04   8.62487E-05   2.36839E-12     3174.82  1
 6.72101E-03   4.90938E-04   1.12226E-04   8.64033E-05   2.45803E-12     3154.78  1
 6.74101E-03   5.17183E-04   1.12219E-04   8.65374E-05   2.54137E-12     3166.95  1
 6.76101E-03   5.36840E-04   1.12210E-04   8.66469E-05   2.62603E-12     3169.44  1
 6.78102E-03   5.58142E-04   1.12278E-04   8.67340E-05   2.70665E-12     3192.26  1
 6.80102E-03   5.77208E-04   1.12238E-04   8.68388E-05   2.78171E-12     3162.24  1
 6.82102E-03   5.98406E-04   1.12232E-04   8.69560E-05   2.85899E-12     3184.95  1
 6.84102E-03   6.17162E-04   1.12328E-04   8.70613E-05   2.92970E-12     3185.48  1
 6.86102E-03   6.37886E-04   1.12357E-04   8.71479E-05   2.99810E-12     3165.59  1
 6.88102E-03   6.57724E-04   1.12343E-04   8.72478E-05   3.06697E-12     3178.74  1
 6.90102E-03   6.76046E-04   1.12322E-04   8.72967E-05   3.13038E-12     3185.03  1
 6.92102E-03   6.95560E-04   1.12375E-04   8.73499E-05   3.19319E-12     3167.87  1
 6.94102E-03   7.17160E-04   1.12374E-04   8.73613E-05   3.25208E-12     3178.75  1
 6.96102E-03   7.35226E-04   1.12328E-04   8.73606E-05   3.31002E-12     3173.88  1
 6.98102E-03   7.52429E-04   1.12392E-04   8.74485E-05   3.36968E-12     3188.57  1
 7.00102E-03   7.70738E-04   1.12349E-04   8.85330E-05   3.42804E-12     3175.79  1
 7.02102E-03   7.93665E-04   1.12337E-04   8.94368E-05   3.48772E-12     3198.93  1
 7.04102E-03   8.11941E-04   1.12401E-04   9.00479E-05   3.53742E-12     3195.16  1
 7.06102E-03   8.30396E-04   1.12417E-04   9.04058E-05   3.59073E-12     3177.24  1
 7.08102E-03   8.50944E-04   1.12386E-04   9.07276E-05   3.63718E-12     3193.10  1
 7.10102E-03   8.69250E-04   1.12327E-04   9.09772E-05   3.67803E-12     3197.07  1
 7.12102E-03   8.85602E-04   1.12349E-04   9.11338E-05   3.72261E-12     3176.09  1
 7.14102E-03   9.08889E-04   1.12301E-04   9.12088E-05   3.60899E-12     3185.06  0
 7.16102E-03   9.07563E-04   1.10224E-04   9.12888E-05   3.48175E-12     2775.29  0
 7.18102E-03   9.00919E-04   1.08235E-04   9.14263E-05   3.35088E-12     2519.64  0
 7.20102E-03   8.95830E-04   1.04622E-04   8.98335E-05   3.19696E-12     2340.46  0
 7.22102E-03   8.91559E-04   1.02236E-04   9.46654E-05   3.05621E-12     2196.88  0
 7.24102E-03   8.88319E-04   9.83275E-05   9.56944E-05   2.90588E-12     2083.07  0
 7.26102E-03   8.79580E-04   9.46348E-05   9.64685E-05   2.75405E-12     1996.32  0
 7.28102E-03   8.76216E-04   9.15840E-05   9.71220E-05   2.60585E-12     1930.08  0
 7.30102E-03   8.67227E-04   8.80821E-05   9.72596E-05   2.46117E-12     1878.12  0
 7.32102E-03   8.63309E-04   8.42008E-05   9.71132E-05   2.32040E-12     1836.13  0
 7.34102E-03   8.53672E-04   8.08915E-05   9.70394E-05   2.18397E-12     1801.87  0
 7.36102E-03   8.45513E-04   7.78862E-05   9.68857E-05   2.05219E-12     1773.02  0
 7.38102E-03   8.39356E-04   7.40234E-05   9.65736E-05   1.92433E-12     1748.30  0
 7.40102E-03   8.27902E-04   6.98299E-05   9.43446E-05   1.71350E-12     1726.35  0
 7.42102E-03   8.17886E-04   6.77049E-05   1.01560E-04   1.57697E-12     1705.00  0
 7.44102E-03   8.06996E-04   6.40784E-05   1.01936E-04   1.44733E-12     1685.30  0
 7.46102E-03   7.95208E-04   6.16771E-05   1.02227E-04   1.32407E-12     1667.95  0
 7.48102E-03   7.82732E-04   5.87224E-05   1.02448E-04   1.20721E-12     1653.79  0
 7.50102E-03   7.65146E-04   5.62019E-05   1.02617E-04   1.09642E-12     1642.40  0
 7.52102E-03   7.48148E-04   5.35888E-05   1.02747E-04   9.91963E-13     1633.72  0
 7.54102E-03   7.29616E-04   5.10743E-05   1.02846E-04   8.93473E-13     1627.57  0
 7.56102E-03   7.07985E-04   4.86474E-05   1.02919E-04   8.01198E-13     1623.92  0
 7.58102E-03   6.84704E-04   4.62589E-05   1.02965E-04   7.14917E-13     1622.77  0
 7.60102E-03   6.55208E-04   4.35804E-05   9.82771E-05   6.03503E-13     1622.22  0
 7.62102E-03   6.31345E-04   4.13315E-05   1.03879E-04   5.23269E-13     1621.49  0
 7.64102E-03   6.03755E-04   3.89809E-05   1.04318E-04   5.33291E-13     1620.60  1
 7.66102E-03   4.27457E-05   1.04640E-04   4.17426E-05   6.33631E-13     1869.01  1
 7.68102E-03   7.28766E-05   1.09466E-04   6.02929E-05   7.16920E-13     2631.21  1
 7.70102E-03   9.77102E-05   1.10919E-04   6.52359E-05   7.96949E-13     2986.93  1
 7.72102E-03   1.21333E-04   1.11565E-04   7.02564E-05   8.86116E-13     3055.70  1
 7.74102E-03   1.45232E-04   1.11759E-04   7.26747E-05   9.78996E-13     3104.35  1
 7.76102E-03   1.68709E-04   1.11928E-04   7.39791E-05   1.06584E-12     3113.54  1
 7.78102E-03   1.91386E-04   1.12007E-04   7.49510E-05   1.15904E-12     3104.43  1
 7.80102E-03   2.13305E-04   1.11514E-04   7.62255E-05   1.29304E-12     3069.83  1
 7.82102E-03   2.37677E-04   1.11602E-04   8.00324E-05   1.39780E-12     3088.52  1
 7.84102E-03   2.62572E-04   1.11892E-04   8.17673E-05   1.49823E-12     3081.98  1
 7.86102E-03   2.85779E-04   1.11951E-04   8.27269E-05   1.60012E-12     3064.39  1
 7.88102E-03   3.08727E-04   1.11930E-04   8.34862E-05   1.70099E-12     3097.54  1
 7.90102E-03   3.32166E-04   1.11999E-04   8.41704E-05   1.80303E-12     3112.98  1
 7.92102E-03   3.54472E-04   1.12048E-04   8.47682E-05   1.90629E-12     3113.56  1
 7.94102E-03   3.77228E-04   1.12028E-04   8.52710E-05   2.00689E-12     3127.64  1
 7.96102E-03   4.00982E-04   1.12062E-04   8.57025E-05   2.10674E-12     3139.25  1
 7.98102E-03   4.23489E-04   1.12123E-04   8.60731E-05   2.20364E-12     3139.37  1
 8.00102E-03   4.45298E-04   1.12076E-04   8.63563E-05   2.28847E-12     3135.64  1
 8.02102E-03   4.67414E-04   1.12075E-04   8.65740E-05   2.37913E-12     3172.99  1
 8.04102E-03   4.90319E-04   1.12202E-04   8.67136E-05   2.46627E-12     3161.95  1
 8.06102E-03   5.12207E-04   1.12226E-04   8.68083E-05   2.54997E-12     3124.08  1
 8.08102E-03   5.33808E-04   1.12207E-04   8.68556E-05   2.63171E-12     3164.98  1
 8.10102E-03   5.56656E-04   1.12211E-04   8.68869E-05   2.70789E-12     3168.28  1
 8.12102E-03   5.77624E-04   1.12250E-04   8.69350E-05   2.78296E-12     3134.88  1
 8.14102E-03   5.95003E-04   1.12231E-04   8.69926E-05   2.85596E-12     3167.33  1
 8.16103E-03   6.17347E-04   1.12194E-04   8.70612E-05   2.92606E-12     3175.66  1
 8.18103E-03   6.38710E-04   1.12229E-04   8.71287E-05   2.84374E-12     3161.90  0
 8.20103E-03   6.37085E-04   1.09995E-04   8.69681E-05   2.75788E-12     2751.36  0
 8.22103E-03   6.35855E-04   1.08135E-04   8.84125E-05   2.66767E-12     2496.63  0
 8.24103E-03   6.33147E-04   1.04546E-04   8.97107E-05   2.56771E-12     2321.67  0
 8.26103E-03   6.28340E-04   1.02054E-04   9.02888E-05   2.46649E-12     2197.84  0
 8.28103E-03   6.26222E-04   9.82730E-05   9.06464E-05   2.36382E-12     2106.20  0
 8.30103E-03   6.21097E-04   9.45344E-05   9.08639E-05   2.26245E-12     2035.64  0
 8.32103E-03   6.17409E-04   9.15229E-05   9.09554E-05   2.16179E-12     1976.75  0
 8.34103E-03   6.14896E-04   8.80744E-05   9.09475E-05   2.06317E-12     1926.99  0
 8.36103E-03   6.08234E-04   8.42853E-05   9.08570E-05   1.96583E-12     1882.05  0
 8.38103E-03   6.05315E-04   8.11874E-05   9.06646E-05   1.87119E-12     1841.93  0
 8.40103E-03   5.98827E-04   7.74183E-05   8.85581E-05   1.71156E-12     1805.12  0
 8.42103E-03   5.95832E-04   7.39012E-05   9.28806E-05   1.60708E-12     1770.08  0
 8.44103E-03   5.92378E-04   7.08393E-05   9.36548E-05   1.50356E-12     1737.47  0
 8.46103E-03   5.85860E-04   6.81404E-05   9.39096E-05   1.40247E-12     1709.87  0
 8.48103E-03   5.82349E-04   6.47063E-05   9.39653E-05   1.30351E-12     1686.79  0
 8.50103E-03   5.75398E-04   6.26115E-05   9.39429E-05   1.20752E-12     1668.16  0
 8.52103E-03   5.71749E-04   5.90859E-05   9.39205E-05   1.11479E-12     1653.49  0
 8.54103E-03   5.64173E-04   5.68544E-05   9.40296E-05   1.02538E-12     1642.11  0
 8.56103E-03   5.59623E-04   5.37570E-05   9.41155E-05   9.39925E-13     1633.62  0
 8.58103E-03   5.52362E-04   5.12894E-05   9.41849E-05   8.58604E-13     1627.71  0
 8.60103E-03   5.41671E-04   4.83229E-05   9.07333E-05   7.33357E-13     1624.03  0
 8.62103E-03   5.26984E-04   4.56563E-05   9.93719E-05   6.49416E-13     1622.82  0
 8.64103E-03   5.14207E-04   4.34474E-05   1.00935E-04   5.73570E-13     1622.29  0
 8.66103E-03   5.02192E-04   4.09395E-05   1.01219E-04   5.04051E-13     1621.56  0
 8.68103E-03   4.87038E-04   3.87158E-05   1.01312E-04   5.24819E-13     1620.64  1
 8.70103E-03   4.15989E-05   1.03789E-04   4.89795E-05   6.34224E-13     1843.91  1
 8.72103E-03   7.62353E-05   1.09119E-04   5.92363E-05   7.06177E-13     2606.06  1
 8.74103E-03   9.78207E-05   1.10498E-04   6.47781E-05   7.89911E-13     2958.57  1
 8.76103E-03   1.21250E-04   1.11250E-04   6.64880E-05   8.76795E-13     3064.00  1
 8.78103E-03   1.48679E-04   1.11395E-04   6.75552E-05   9.56219E-13     3102.88  1
 8.80103E-03   1.68620E-04   1.11461E-04   6.86763E-05   1.06663E-12     3109.55  1
 8.82103E-03   1.95336E-04   1.11459E-04   7.34361E-05   1.16261E-12     3130.70  1
 8.84103E-03   2.16612E-04   1.11810E-04   7.53435E-05   1.26578E-12     3134.82  1
 8.86103E-03   2.39769E-04   1.11839E-04   7.95844E-05   1.37120E-12     3114.93  1
 8.88103E-03   2.66514E-04   1.11778E-04   8.12130E-05   1.47143E-12     3126.22  1
 8.90103E-03   2.86694E-04   1.11846E-04   8.21985E-05   1.57539E-12     3131.12  1
 8.92103E-03   3.08768E-04   1.11886E-04   8.29666E-05   1.67840E-12     3156.84  1
 8.94103E-03   3.36026E-04   1.11848E-04   8.36758E-05   1.62790E-12     3144.24  0
 8.96103E-03   3.36676E-04   1.09506E-04   8.42992E-05   1.56961E-12     2754.78  0
 8.98103E-03   3.37055E-04   1.07850E-04   8.47947E-05   1.51166E-12     2515.60  0
 9.00103E-03   3.37002E-04   1.03871E-04   8.51732E-05   1.45123E-12     2336.83  0
 9.02103E-03   3.36883E-04   1.00592E-04   8.54455E-05   1.39151E-12     2204.75  0
 9.04103E-03   3.36431E-04   9.76740E-05   8.56259E-05   1.33084E-12     2107.69  0
 9.06103E-03   3.36207E-04   9.35523E-05   8.57225E-05   1.27198E-12     2031.57  0
 9.08103E-03   3.36012E-04   8.98013E-05   8.57214E-05   1.21589E-12     1971.15  0
 9.10103E-03   3.35727E-04   8.66666E-05   8.56072E-05   1.16126E-12     1921.49  0
 9.12103E-03   3.35399E-04   8.31604E-05   8.54030E-05   1.10779E-12     1878.49  0
 9.14103E-03   3.35043E-04   7.93507E-05   8.50874E-05   1.05603E-12     1841.43  0
 9.16103E-03   3.34650E-04   7.62154E-05   8.46586E-05   1.00501E-12     1808.62  0
 9.18103E-03   3.34225E-04   7.31652E-05   8.41171E-05   9.54430E-13     1779.56  0
 9.20103E-03   3.33787E-04   6.96809E-05   8.34735E-05   9.04291E-13     1753.94  0
 9.22103E-03   3.33390E-04   6.73345E-05   8.27482E-05   8.53910E-13     1731.24  0
 9.24103E-03   3.33118E-04   6.38815E-05   8.19459E-05   8.03627E-13     1711.14  0
 9.26103E-03   3.32922E-04   6.12960E-05   8.10903E-05   7.53285E-13     1693.28  0
 9.28103E-03   3.32675E-04   5.85739E-05   8.02192E-05   7.02944E-13     1677.88  0
 9.30103E-03   3.32383E-04   5.58515E-05   7.93561E-05   6.53100E-13     1664.31  0
 9.32103E-03   3.32074E-04   5.35264E-05   7.85546E-05   6.03944E-13     1652.66  0
 9.34103E-03   3.29883E-04   5.09280E-05   7.79316E-05   5.55847E-13     1642.98  0
 9.36103E-03   3.22090E-04   4.86340E-05   7.74841E-05   5.09247E-13     1635.08  0
 9.38103E-03   3.14826E-04   4.62579E-05   7.72097E-05   4.64529E-13     1629.09  0
 9.40103E-03   3.04010E-04   4.39147E-05   7.70435E-05   4.21693E-13     1625.04  0
 9.42103E-03   2.95135E-04   4.21847E-05   7.68951E-05   3.80921E-13     1623.06  0
 9.44103E-03   2.89320E-04   3.94147E-05   7.67572E-05   3.42192E-13     1622.62  0
 9.46104E-03   2.82890E-04   3.79315E-05   7.66228E-05   3.05295E-13     1622.05  0
 9.48104E-03   2.76312E-04   3.53073E-05   7.64856E-05   2.70061E-13     1621.29  0
 9.50104E-03   2.71957E-04   3.36387E-05   7.63432E-05   2.36797E-13     1620.34  0
 9.52104E-03   2.65136E-04   3.19857E-05   7.61892E-05   2.05492E-13     1619.19  0
 9.54104E-03   2.55562E-04   2.96062E-05   7.60178E-05   1.76321E-13     1617.81  0
 9.56104E-03   2.39959E-04   2.83245E-05   7.58240E-05   1.49277E-13     1616.21  0
 9.58104E-03   2.28761E-04   2.65922E-05   7.56003E-05   1.24287E-13     1614.38  0
 9.60104E-03   2.14054E-04   2.45996E-05   7.53416E-05   1.01520E-13     1612.36  0
 9.62104E-03   2.01147E-04   2.33949E-05   7.50439E-05   8.10865E-14     1610.10  0
 9.64104E-03   1.86788E-04   2.18138E-05   7.46790E-05   6.28290E-14     1607.58  0
 9.66104E-03   1.74179E-04   1.97111E-05   7.42450E-05   4.68591E-14     1604.75  0
 9.68104E-03   1.60333E-04   1.84782E-05   7.37323E-05   3.33456E-14     1601.62  0
 9.70104E-03   1.44731E-04   1.69629E-05   7.30038E-05   2.22272E-14     1598.18  0
 9.72104E-03   1.28645E-04   1.46485E-05   6.56337E-05   1.33889E-14     1594.27  0
 9.74104E-03   1.12860E-04   1.32979E-05   5.73247E-05   6.93194E-15     1589.95  0
 9.76104E-03   9.30937E-05   1.09622E-05   5.06211E-05   2.54655E-15     1584.89  0
 9.78104E-03   7.09887E-05   8.62381E-06   4.17508E-05   3.32652E-16     1578.80  0
 9.80104E-03   3.52454E-05   4.74375E-06   3.01555E-05   0.00000E+00     1569.73  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1541.44  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1506.01  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1479.68  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1458.27  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1440.11  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1430.06  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1419.87  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1409.65  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1399.48  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1389.38  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1379.40  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1369.57  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1359.88  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1350.37  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1341.04  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1331.87  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1322.89  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1314.13  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1305.55  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1297.13  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1288.87  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1280.76  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1272.80  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1264.99  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1260.37  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.42  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1252.43  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.38  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1244.30  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1240.19  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1236.04  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1231.87  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.68  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1223.47  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.25  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1215.01  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.77  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1206.52  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1202.26  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1198.01  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1193.75  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1189.50  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1186.83  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1184.25  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.62  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1178.94  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.21  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.43  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.61  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1167.75  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.86  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1161.93  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.97  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1155.98  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.96  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1149.91  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1146.84  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.75  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1140.64  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1137.52  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1134.37  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1131.21  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1128.04  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1125.18  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1122.63  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.06  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.46  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1114.83  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1112.18  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.51  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.82  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.11  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.38  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.63  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.87  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1093.10  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1090.31  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1087.51  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1084.71  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.89  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1079.06  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1076.23  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.39  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1070.55  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1067.70  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1064.85  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1062.00  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.14  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1056.28  0
