# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.34019E-04   1.20864E-04   2.17787E-04   4.97088E-12     3959.11  1
 5.82101E-03   6.32712E-04   1.20891E-04   2.20764E-04   5.17095E-12     3970.84  1
 5.84101E-03   6.28502E-04   1.20905E-04   2.20470E-04   5.36626E-12     3980.06  1
 5.86101E-03   6.23008E-04   1.21036E-04   2.21877E-04   5.55743E-12     3969.01  1
 5.88101E-03   6.19159E-04   1.21200E-04   2.22934E-04   5.74702E-12     3952.06  1
 5.90101E-03   6.12532E-04   1.21213E-04   2.23790E-04   5.93341E-12     3931.38  1
 5.92101E-03   6.08411E-04   1.21158E-04   2.24537E-04   6.11751E-12     3901.77  1
 5.94101E-03   6.00658E-04   1.21076E-04   2.25198E-04   6.29812E-12     3855.22  1
 5.96101E-03   6.15364E-04   1.20961E-04   2.25769E-04   6.47367E-12     3805.75  1
 5.98101E-03   6.34140E-04   1.20822E-04   2.26264E-04   6.64262E-12     3755.34  1
 6.00101E-03   6.53582E-04   1.20327E-04   2.26804E-04   6.82258E-12     3698.16  1
 6.02101E-03   6.67598E-04   1.20050E-04   2.29736E-04   6.96559E-12     3683.81  1
 6.04101E-03   6.81463E-04   1.19841E-04   2.31368E-04   7.10446E-12     3666.84  1
 6.06101E-03   6.98295E-04   1.19612E-04   2.32239E-04   7.23517E-12     3618.27  1
 6.08101E-03   7.15995E-04   1.19393E-04   2.32798E-04   7.35512E-12     3586.71  1
 6.10101E-03   7.30160E-04   1.19133E-04   2.33112E-04   7.46538E-12     3567.95  1
 6.12101E-03   7.48437E-04   1.18696E-04   2.33299E-04   7.56412E-12     3542.85  1
 6.14101E-03   7.64793E-04   1.18120E-04   2.33399E-04   7.65204E-12     3507.13  1
 6.16101E-03   7.81057E-04   1.17509E-04   2.33398E-04   7.72935E-12     3478.14  1
 6.18101E-03   7.98683E-04   1.16582E-04   2.33364E-04   7.79161E-12     3456.27  1
 6.20101E-03   8.13492E-04   1.15397E-04   2.32692E-04   7.85055E-12     3380.86  1
 6.22101E-03   8.31797E-04   1.14662E-04   2.35475E-04   7.87951E-12     3372.17  1
 6.24101E-03   8.50298E-04   1.14194E-04   2.35164E-04   7.73632E-12     3357.48  0
 6.26101E-03   8.46878E-04   1.13521E-04   2.33569E-04   7.57226E-12     2831.81  0
 6.28101E-03   8.43146E-04   1.12065E-04   2.32227E-04   7.39308E-12     2547.55  0
 6.30101E-03   8.41413E-04   1.09196E-04   2.31605E-04   7.20208E-12     2359.23  0
 6.32101E-03   8.39480E-04   1.07614E-04   2.31130E-04   7.00460E-12     2227.40  0
 6.34101E-03   8.33006E-04   1.04320E-04   2.30688E-04   6.80345E-12     2125.19  0
 6.36101E-03   8.30567E-04   1.02608E-04   2.30223E-04   6.59930E-12     2045.08  0
 6.38101E-03   8.28571E-04   9.92762E-05   2.29618E-04   6.39368E-12     1977.53  0
 6.40101E-03   8.22398E-04   9.75701E-05   2.28432E-04   6.13196E-12     1922.23  0
 6.42101E-03   8.18347E-04   9.47566E-05   2.31446E-04   5.92803E-12     1873.94  0
 6.44101E-03   8.15871E-04   9.34540E-05   2.28014E-04   5.71865E-12     1832.10  0
 6.46101E-03   8.13323E-04   9.18916E-05   2.26686E-04   5.50837E-12     1796.73  0
 6.48101E-03   8.06267E-04   8.97518E-05   2.25903E-04   5.29764E-12     1767.80  0
 6.50101E-03   8.03628E-04   8.85232E-05   2.25170E-04   5.08913E-12     1743.75  0
 6.52101E-03   8.01677E-04   8.70682E-05   2.24271E-04   4.88281E-12     1723.54  0
 6.54101E-03   7.96069E-04   8.48803E-05   2.23137E-04   4.67836E-12     1706.58  0
 6.56101E-03   7.92577E-04   8.36520E-05   2.21275E-04   4.47765E-12     1691.87  0
 6.58101E-03   7.90606E-04   8.24293E-05   2.18279E-04   4.28038E-12     1679.18  0
 6.60101E-03   7.84879E-04   7.98133E-05   2.14551E-04   4.00970E-12     1667.71  0
 6.62101E-03   7.83703E-04   7.86349E-05   2.22010E-04   3.81041E-12     1658.41  0
 6.64101E-03   7.77275E-04   7.75066E-05   2.20963E-04   3.61944E-12     1650.52  0
 6.66101E-03   7.73120E-04   7.51877E-05   2.17572E-04   3.43449E-12     1643.83  0
 6.68101E-03   7.68788E-04   7.39485E-05   2.15825E-04   3.25557E-12     1638.25  0
 6.70101E-03   7.58334E-04   7.28290E-05   2.14804E-04   3.08299E-12     1633.59  0
 6.72101E-03   7.52592E-04   7.07364E-05   2.13809E-04   2.91651E-12     1629.83  0
 6.74101E-03   7.46734E-04   6.92901E-05   2.12831E-04   2.86431E-12     1626.92  1
 6.76101E-03   4.21393E-05   1.06793E-04   4.40014E-05   2.90418E-12     1932.53  1
 6.78102E-03   8.04206E-04   1.10733E-04   2.26964E-04   2.95176E-12     2743.74  1
 6.80102E-03   8.00970E-04   1.12566E-04   2.29000E-04   2.99250E-12     3144.93  1
 6.82102E-03   8.00190E-04   1.13981E-04   2.35110E-04   3.07120E-12     3429.44  1
 6.84102E-03   7.96104E-04   1.15449E-04   2.35640E-04   3.15517E-12     3616.93  1
 6.86102E-03   7.91592E-04   1.16658E-04   2.33804E-04   3.24653E-12     3726.56  1
 6.88102E-03   7.89350E-04   1.17504E-04   2.31851E-04   3.35139E-12     3806.24  1
 6.90102E-03   7.82722E-04   1.17973E-04   2.31180E-04   3.46412E-12     3862.76  1
 6.92102E-03   7.80096E-04   1.18402E-04   2.30634E-04   3.58582E-12     3900.60  1
 6.94102E-03   7.74812E-04   1.18881E-04   2.30076E-04   3.71723E-12     3936.58  1
 6.96102E-03   7.70646E-04   1.19274E-04   2.29199E-04   3.85362E-12     3961.69  1
 6.98102E-03   7.68078E-04   1.19690E-04   2.26349E-04   3.99604E-12     3972.90  1
 7.00102E-03   7.59838E-04   1.19988E-04   2.24431E-04   4.14775E-12     3946.54  1
 7.02102E-03   7.56907E-04   1.20305E-04   2.23932E-04   4.29521E-12     3954.60  1
 7.04102E-03   7.53779E-04   1.20583E-04   2.23133E-04   4.46503E-12     3972.43  1
 7.06102E-03   7.46910E-04   1.20918E-04   2.25835E-04   4.64038E-12     3982.02  1
 7.08102E-03   7.43696E-04   1.21228E-04   2.25880E-04   4.82365E-12     3992.73  1
 7.10102E-03   7.36354E-04   1.21432E-04   2.23537E-04   5.01255E-12     3991.04  1
 7.12102E-03   7.32732E-04   1.21556E-04   2.21480E-04   5.20170E-12     3980.02  1
 7.14102E-03   7.25190E-04   1.21643E-04   2.20687E-04   5.39014E-12     3966.91  1
 7.16102E-03   7.19295E-04   1.21714E-04   2.19994E-04   5.57993E-12     3952.93  1
 7.18102E-03   7.13709E-04   1.21772E-04   2.19298E-04   5.76854E-12     3942.78  1
 7.20102E-03   7.03869E-04   1.21652E-04   2.19037E-04   5.98978E-12     3858.31  1
 7.22102E-03   7.02804E-04   1.21611E-04   2.22369E-04   6.18198E-12     3847.37  1
 7.24102E-03   6.96911E-04   1.21568E-04   2.23766E-04   6.36865E-12     3861.71  1
 7.26102E-03   6.87920E-04   1.21603E-04   2.24823E-04   6.55378E-12     3856.04  1
 7.28102E-03   6.79403E-04   1.21729E-04   2.25706E-04   6.73531E-12     3840.13  1
 7.30102E-03   6.73010E-04   1.21714E-04   2.26535E-04   6.91291E-12     3821.01  1
 7.32102E-03   6.65963E-04   1.21622E-04   2.27333E-04   7.08699E-12     3801.42  1
 7.34102E-03   6.81525E-04   1.21496E-04   2.27829E-04   7.25524E-12     3775.23  1
 7.36102E-03   6.98872E-04   1.21349E-04   2.28328E-04   7.41778E-12     3738.47  1
 7.38102E-03   7.16883E-04   1.21177E-04   2.28649E-04   7.57138E-12     3696.79  1
 7.40102E-03   7.34509E-04   1.20881E-04   2.30656E-04   7.72660E-12     3651.56  1
 7.42102E-03   7.48587E-04   1.20622E-04   2.32482E-04   7.86059E-12     3629.79  1
 7.44102E-03   7.65268E-04   1.20293E-04   2.33440E-04   7.98791E-12     3619.86  1
 7.46102E-03   7.83397E-04   1.19971E-04   2.33953E-04   8.10476E-12     3595.56  1
 7.48102E-03   7.98444E-04   1.19749E-04   2.34286E-04   8.21283E-12     3571.48  1
 7.50102E-03   8.17496E-04   1.19499E-04   2.34589E-04   8.30823E-12     3539.36  1
 7.52102E-03   8.35591E-04   1.19096E-04   2.34807E-04   8.39417E-12     3523.41  1
 7.54102E-03   8.50389E-04   1.18561E-04   2.34971E-04   8.46942E-12     3513.78  1
 7.56102E-03   8.68642E-04   1.17915E-04   2.34999E-04   8.53141E-12     3485.25  1
 7.58102E-03   8.86613E-04   1.17109E-04   2.34960E-04   8.58079E-12     3454.04  1
 7.60102E-03   9.01118E-04   1.16117E-04   2.33733E-04   8.64040E-12     3409.91  1
 7.62102E-03   9.19661E-04   1.15301E-04   2.36120E-04   8.65821E-12     3419.36  1
 7.64102E-03   9.36443E-04   1.14829E-04   2.35884E-04   8.66012E-12     3410.95  1
 7.66102E-03   9.50973E-04   1.14521E-04   2.34422E-04   8.49602E-12     3389.09  0
 7.68102E-03   9.50043E-04   1.13704E-04   2.32846E-04   8.31017E-12     2866.07  0
 7.70102E-03   9.48526E-04   1.12517E-04   2.32184E-04   8.10750E-12     2562.47  0
 7.72102E-03   9.42602E-04   1.09320E-04   2.31693E-04   7.89589E-12     2366.68  0
 7.74102E-03   9.39356E-04   1.07716E-04   2.31235E-04   7.67650E-12     2227.80  0
 7.76102E-03   9.37485E-04   1.04451E-04   2.30666E-04   7.45396E-12     2123.04  0
 7.78102E-03   9.35267E-04   1.02677E-04   2.30085E-04   7.22919E-12     2039.10  0
 7.80102E-03   9.27357E-04   9.87767E-05   2.28410E-04   6.96617E-12     1971.62  0
 7.82102E-03   9.27943E-04   9.66151E-05   2.28903E-04   6.74125E-12     1913.08  0
 7.84102E-03   9.20089E-04   9.41590E-05   2.27458E-04   6.51147E-12     1864.13  0
 7.86102E-03   9.17189E-04   9.28781E-05   2.26727E-04   6.28149E-12     1823.22  0
 7.88102E-03   9.14605E-04   9.05596E-05   2.25867E-04   6.05194E-12     1789.16  0
 7.90102E-03   9.07454E-04   8.89865E-05   2.24972E-04   5.82493E-12     1760.62  0
 7.92102E-03   9.04070E-04   8.77321E-05   2.23693E-04   5.59984E-12     1736.70  0
 7.94102E-03   9.01900E-04   8.55252E-05   2.21282E-04   5.37752E-12     1716.33  0
 7.96102E-03   8.96304E-04   8.41380E-05   2.18791E-04   5.15782E-12     1698.97  0
 7.98102E-03   8.92080E-04   8.30119E-05   2.17561E-04   4.94146E-12     1684.11  0
 8.00102E-03   8.87512E-04   8.05704E-05   2.14943E-04   4.64570E-12     1670.87  0
 8.02102E-03   8.84944E-04   7.91711E-05   2.22008E-04   4.42312E-12     1660.21  0
 8.04102E-03   8.82390E-04   7.80631E-05   2.20999E-04   4.20932E-12     1651.22  0
 8.06102E-03   8.75433E-04   7.62709E-05   2.17830E-04   4.00183E-12     1643.88  0
 8.08102E-03   8.72292E-04   7.46359E-05   2.16025E-04   3.80119E-12     1638.02  0
 8.10102E-03   8.69864E-04   7.34999E-05   2.15016E-04   3.60716E-12     1633.55  0
 8.12102E-03   8.62588E-04   7.22539E-05   2.14151E-04   3.41948E-12     1629.95  0
 8.14102E-03   8.59322E-04   7.01362E-05   2.13195E-04   3.23817E-12     1627.14  0
 8.16103E-03   8.56485E-04   6.89463E-05   2.11971E-04   3.16600E-12     1625.04  1
 8.18103E-03   4.97350E-05   1.06186E-04   4.15879E-05   3.19595E-12     1908.71  1
 8.20103E-03   9.06753E-04   1.10347E-04   2.27509E-04   3.19551E-12     2689.96  1
 8.22103E-03   9.04191E-04   1.12663E-04   2.34742E-04   3.23925E-12     3118.50  1
 8.24103E-03   9.01699E-04   1.13899E-04   2.35071E-04   3.29503E-12     3372.27  1
 8.26103E-03   8.95450E-04   1.15225E-04   2.33252E-04   3.36962E-12     3572.48  1
 8.28103E-03   8.92078E-04   1.16384E-04   2.31611E-04   3.45526E-12     3679.24  1
 8.30103E-03   8.88797E-04   1.17258E-04   2.31195E-04   3.55042E-12     3765.16  1
 8.32103E-03   8.81963E-04   1.17847E-04   2.30850E-04   3.65441E-12     3810.13  1
 8.34103E-03   8.79410E-04   1.18243E-04   2.30380E-04   3.76800E-12     3832.58  1
 8.36103E-03   8.72140E-04   1.18754E-04   2.29702E-04   3.88744E-12     3845.89  1
 8.38103E-03   8.68964E-04   1.19188E-04   2.27446E-04   4.01030E-12     3875.52  1
 8.40103E-03   8.62006E-04   1.19391E-04   2.25339E-04   4.16296E-12     3927.68  1
 8.42103E-03   8.58239E-04   1.19773E-04   2.26715E-04   4.29625E-12     3969.85  1
 8.44103E-03   8.51868E-04   1.20221E-04   2.24309E-04   4.43332E-12     3982.87  1
 8.46103E-03   8.47284E-04   1.20654E-04   2.23535E-04   4.59517E-12     3987.65  1
 8.48103E-03   8.40219E-04   1.20984E-04   2.26995E-04   4.76061E-12     3984.53  1
 8.50103E-03   8.36084E-04   1.21266E-04   2.27361E-04   4.93427E-12     3969.02  1
 8.52103E-03   8.28400E-04   1.21526E-04   2.26751E-04   5.10489E-12     3972.64  1
 8.54103E-03   8.23776E-04   1.21762E-04   2.23585E-04   5.28189E-12     3990.78  1
 8.56103E-03   8.16363E-04   1.21948E-04   2.22326E-04   5.46073E-12     4003.64  1
 8.58103E-03   8.08992E-04   1.22078E-04   2.21647E-04   5.64200E-12     4003.51  1
 8.60103E-03   8.01898E-04   1.21831E-04   2.20301E-04   5.86294E-12     3910.08  1
 8.62103E-03   7.95733E-04   1.21830E-04   2.21716E-04   6.04495E-12     3890.60  1
 8.64103E-03   7.90839E-04   1.21849E-04   2.20016E-04   6.22565E-12     3873.94  1
 8.66103E-03   7.83102E-04   1.21954E-04   2.20580E-04   6.40859E-12     3865.76  1
 8.68103E-03   7.75038E-04   1.22135E-04   2.22295E-04   6.59017E-12     3880.26  1
 8.70103E-03   7.67795E-04   1.22203E-04   2.23667E-04   6.77336E-12     3864.96  1
 8.72103E-03   7.61523E-04   1.22203E-04   2.24906E-04   6.95217E-12     3846.64  1
 8.74103E-03   7.52371E-04   1.22164E-04   2.25920E-04   7.12884E-12     3827.91  1
 8.76103E-03   7.43095E-04   1.22116E-04   2.26790E-04   7.30379E-12     3802.02  1
 8.78103E-03   7.33660E-04   1.22065E-04   2.27517E-04   7.47467E-12     3773.73  1
 8.80103E-03   7.30443E-04   1.21797E-04   2.28096E-04   7.68363E-12     3712.74  1
 8.82103E-03   7.42150E-04   1.21546E-04   2.31128E-04   7.83814E-12     3714.49  1
 8.84103E-03   7.57129E-04   1.21389E-04   2.32783E-04   7.98920E-12     3710.22  1
 8.86103E-03   7.71347E-04   1.21328E-04   2.33754E-04   8.13719E-12     3685.97  1
 8.88103E-03   7.87676E-04   1.21358E-04   2.34421E-04   8.27848E-12     3676.16  1
 8.90103E-03   8.02488E-04   1.21278E-04   2.34830E-04   8.41572E-12     3668.57  1
 8.92103E-03   8.20434E-04   1.21082E-04   2.35157E-04   8.54275E-12     3656.90  1
 8.94103E-03   8.34773E-04   1.20818E-04   2.35419E-04   8.66117E-12     3640.11  1
 8.96103E-03   8.52063E-04   1.20503E-04   2.35626E-04   8.77090E-12     3617.30  1
 8.98103E-03   8.70030E-04   1.20155E-04   2.35771E-04   8.86948E-12     3602.76  1
 9.00103E-03   8.85257E-04   1.19624E-04   2.35314E-04   8.97068E-12     3551.57  1
 9.02103E-03   9.04980E-04   1.19344E-04   2.37886E-04   9.04435E-12     3544.59  1
 9.04103E-03   9.23475E-04   1.18930E-04   2.37642E-04   9.10724E-12     3502.15  1
 9.06103E-03   9.36541E-04   1.18426E-04   2.36309E-04   9.16010E-12     3487.22  1
 9.08103E-03   9.54682E-04   1.18054E-04   2.35375E-04   9.20433E-12     3466.88  1
 9.10103E-03   9.73316E-04   1.17612E-04   2.35046E-04   9.23719E-12     3443.33  1
 9.12103E-03   9.89826E-04   1.16875E-04   2.34808E-04   9.25663E-12     3433.83  1
 9.14103E-03   1.00578E-03   1.16198E-04   2.34486E-04   9.26251E-12     3447.00  1
 9.16103E-03   1.02386E-03   1.15543E-04   2.34144E-04   9.25869E-12     3440.40  1
 9.18103E-03   1.04409E-03   1.14994E-04   2.33765E-04   9.23889E-12     3422.03  1
 9.20103E-03   1.05663E-03   1.13964E-04   2.32323E-04   9.04486E-12     3308.84  0
 9.22103E-03   1.05993E-03   1.13183E-04   2.34409E-04   8.83731E-12     2791.46  0
 9.24103E-03   1.05324E-03   1.11075E-04   2.33838E-04   8.60469E-12     2496.53  0
 9.26103E-03   1.05099E-03   1.08895E-04   2.31168E-04   8.36606E-12     2308.84  0
 9.28103E-03   1.04905E-03   1.06938E-04   2.30237E-04   8.11799E-12     2179.92  0
 9.30103E-03   1.04237E-03   1.03847E-04   2.29475E-04   7.86769E-12     2080.69  0
 9.32103E-03   1.03887E-03   1.01575E-04   2.28740E-04   7.61530E-12     2003.20  0
 9.34103E-03   1.03672E-03   9.86629E-05   2.28008E-04   7.36229E-12     1939.37  0
 9.36103E-03   1.03175E-03   9.61366E-05   2.27150E-04   7.11127E-12     1887.84  0
 9.38103E-03   1.02628E-03   9.35560E-05   2.26274E-04   6.86279E-12     1844.66  0
 9.40103E-03   1.02086E-03   9.09608E-05   2.24191E-04   6.56351E-12     1808.04  0
 9.42103E-03   1.01821E-03   8.87140E-05   2.23670E-04   6.31304E-12     1775.94  0
 9.44103E-03   1.01609E-03   8.75019E-05   2.22632E-04   6.06464E-12     1748.40  0
 9.46104E-03   1.00976E-03   8.51241E-05   2.20118E-04   5.81920E-12     1724.55  0
 9.48104E-03   1.00615E-03   8.38722E-05   2.18363E-04   5.57724E-12     1704.18  0
 9.50104E-03   1.00339E-03   8.27240E-05   2.17382E-04   5.34003E-12     1687.00  0
 9.52104E-03   9.95893E-04   8.05156E-05   2.16578E-04   5.10664E-12     1672.50  0
 9.54104E-03   9.90861E-04   7.91438E-05   2.15838E-04   4.87810E-12     1660.41  0
 9.56104E-03   9.88160E-04   7.80158E-05   2.14941E-04   4.65612E-12     1650.44  0
 9.58104E-03   9.76816E-04   7.60899E-05   2.14008E-04   4.43878E-12     1642.26  0
 9.60104E-03   9.68737E-04   7.42271E-05   2.09688E-04   4.15635E-12     1635.50  0
 9.62104E-03   9.63466E-04   7.31623E-05   2.14491E-04   3.93997E-12     1630.59  0
 9.64104E-03   9.55527E-04   7.14621E-05   2.13621E-04   3.73344E-12     1627.00  0
 9.66104E-03   9.45404E-04   6.97449E-05   2.12745E-04   3.53503E-12     1624.83  0
 9.68104E-03   9.39429E-04   6.86139E-05   2.11631E-04   3.34477E-12     1623.52  0
 9.70104E-03   9.31304E-04   6.75239E-05   2.09523E-04   3.27010E-12     1622.98  1
 9.72104E-03   5.25836E-05   1.06685E-04   4.64359E-05   3.29840E-12     1929.51  1
 9.74104E-03   9.98103E-04   1.11000E-04   2.26999E-04   3.31649E-12     2799.31  1
 9.76104E-03   9.93897E-04   1.13094E-04   2.29182E-04   3.35632E-12     3215.45  1
 9.78104E-03   9.90001E-04   1.14370E-04   2.29446E-04   3.41285E-12     3467.86  1
 9.80104E-03   9.86013E-04   1.15136E-04   2.28920E-04   3.47086E-12     3578.66  1
 9.82104E-03   9.78623E-04   1.16328E-04   2.30828E-04   3.54004E-12     3708.50  1
 9.84104E-03   9.75332E-04   1.17338E-04   2.30299E-04   3.62371E-12     3781.43  1
 9.86104E-03   9.67925E-04   1.17933E-04   2.29894E-04   3.71788E-12     3828.00  1
 9.88104E-03   9.64087E-04   1.18365E-04   2.29277E-04   3.82207E-12     3860.01  1
 9.90104E-03   9.57194E-04   1.18857E-04   2.27073E-04   3.93291E-12     3871.66  1
 9.92104E-03   9.53024E-04   1.19257E-04   2.25125E-04   4.05842E-12     3900.91  1
 9.94104E-03   9.46490E-04   1.19677E-04   2.28032E-04   4.19185E-12     3928.46  1
 9.96104E-03   9.41525E-04   1.20129E-04   2.28340E-04   4.33614E-12     3947.90  1
 9.98104E-03   9.34721E-04   1.20510E-04   2.28037E-04   4.48719E-12     3950.51  1
 1.00010E-02   9.27228E-04   1.20643E-04   2.27146E-04   4.64662E-12     3909.42  1
 1.00210E-02   9.22905E-04   1.20892E-04   2.26923E-04   4.79910E-12     3926.13  1
 1.00410E-02   9.15366E-04   1.21124E-04   2.24746E-04   4.95514E-12     3939.83  1
 1.00610E-02   9.08767E-04   1.21483E-04   2.22906E-04   5.11587E-12     3942.27  1
 1.00810E-02   9.03030E-04   1.21887E-04   2.22119E-04   5.28210E-12     3938.42  1
 1.01010E-02   8.94679E-04   1.22116E-04   2.21446E-04   5.44928E-12     3929.27  1
 1.01210E-02   8.86928E-04   1.22272E-04   2.20765E-04   5.62078E-12     3916.15  1
 1.01410E-02   8.80783E-04   1.22401E-04   2.19814E-04   5.79449E-12     3903.10  1
 1.01610E-02   8.72801E-04   1.22507E-04   2.16765E-04   5.97880E-12     3890.88  1
 1.01810E-02   8.63836E-04   1.22581E-04   2.17070E-04   6.16990E-12     3898.99  1
 1.02010E-02   8.51786E-04   1.22453E-04   2.16883E-04   6.36550E-12     3868.23  1
 1.02210E-02   8.51595E-04   1.22501E-04   2.16862E-04   6.54833E-12     3865.56  1
 1.02410E-02   8.42196E-04   1.22487E-04   2.16119E-04   6.73285E-12     3881.74  1
 1.02610E-02   8.30189E-04   1.22546E-04   2.17885E-04   6.92143E-12     3881.22  1
 1.02810E-02   8.19164E-04   1.22599E-04   2.20305E-04   7.10915E-12     3872.62  1
 1.03010E-02   8.07726E-04   1.22630E-04   2.21749E-04   7.29636E-12     3862.72  1
 1.03210E-02   7.95453E-04   1.22607E-04   2.22846E-04   7.48136E-12     3849.47  1
 1.03410E-02   7.81939E-04   1.22565E-04   2.23695E-04   7.66171E-12     3831.06  1
 1.03610E-02   7.65607E-04   1.22541E-04   2.24367E-04   7.83952E-12     3811.04  1
 1.03810E-02   7.60960E-04   1.22470E-04   2.24935E-04   8.01081E-12     3780.50  1
 1.04010E-02   7.79181E-04   1.22058E-04   2.25450E-04   8.20910E-12     3722.64  1
 1.04210E-02   7.95522E-04   1.21908E-04   2.29024E-04   8.36324E-12     3714.91  1
 1.04410E-02   8.10746E-04   1.21757E-04   2.30699E-04   8.51248E-12     3710.64  1
 1.04610E-02   8.29049E-04   1.21689E-04   2.31747E-04   8.66040E-12     3702.56  1
 1.04810E-02   8.44047E-04   1.21699E-04   2.32541E-04   8.79915E-12     3698.44  1
 1.05010E-02   8.61416E-04   1.21628E-04   2.32888E-04   8.93156E-12     3690.35  1
 1.05210E-02   8.79706E-04   1.21451E-04   2.33241E-04   9.05696E-12     3677.25  1
 1.05410E-02   8.94128E-04   1.21221E-04   2.33526E-04   9.17682E-12     3664.84  1
 1.05610E-02   9.17759E-04   1.20951E-04   2.33694E-04   9.28477E-12     3654.36  1
 1.05810E-02   9.32320E-04   1.20656E-04   2.33747E-04   9.38185E-12     3645.31  1
 1.06010E-02   9.45648E-04   1.20116E-04   2.33387E-04   9.48233E-12     3601.07  1
 1.06210E-02   9.62852E-04   1.19794E-04   2.34995E-04   9.55844E-12     3588.27  1
 1.06410E-02   9.80522E-04   1.19542E-04   2.33773E-04   9.62660E-12     3556.79  1
 1.06610E-02   9.98843E-04   1.19119E-04   2.33400E-04   9.68555E-12     3530.99  1
 1.06810E-02   1.01307E-03   1.18849E-04   2.33176E-04   9.72952E-12     3515.15  1
 1.07010E-02   1.02954E-03   1.18502E-04   2.32948E-04   9.76445E-12     3500.07  1
 1.07210E-02   1.05324E-03   1.18050E-04   2.32673E-04   9.78681E-12     3480.77  1
 1.07410E-02   1.06946E-03   1.17542E-04   2.32379E-04   9.80089E-12     3454.12  1
 1.07610E-02   1.08347E-03   1.16913E-04   2.32082E-04   9.80060E-12     3436.76  1
 1.07810E-02   1.10151E-03   1.16361E-04   2.31751E-04   9.78966E-12     3414.43  1
 1.08010E-02   1.11680E-03   1.15410E-04   2.30678E-04   9.76325E-12     3360.09  1
 1.08210E-02   1.13480E-03   1.14819E-04   2.31781E-04   9.72545E-12     3347.63  1
 1.08410E-02   1.15298E-03   1.14383E-04   2.30279E-04   9.51451E-12     3337.22  0
 1.08610E-02   1.14648E-03   1.13639E-04   2.29644E-04   9.28241E-12     2820.04  0
 1.08810E-02   1.14412E-03   1.12597E-04   2.29050E-04   9.03777E-12     2521.05  0
 1.09010E-02   1.14213E-03   1.09457E-04   2.28465E-04   8.78398E-12     2337.55  0
 1.09210E-02   1.13530E-03   1.07811E-04   2.27867E-04   8.52562E-12     2207.05  0
 1.09410E-02   1.13184E-03   1.04627E-04   2.27039E-04   8.26266E-12     2108.66  0
 1.09610E-02   1.12951E-03   1.02771E-04   2.26195E-04   7.99871E-12     2030.01  0
 1.09810E-02   1.12266E-03   9.94410E-05   2.24928E-04   7.73358E-12     1964.90  0
 1.10010E-02   1.11800E-03   9.76278E-05   2.20978E-04   7.37924E-12     1910.81  0
 1.10210E-02   1.11521E-03   9.42536E-05   2.24638E-04   7.11203E-12     1861.51  0
 1.10410E-02   1.10752E-03   9.25034E-05   2.24274E-04   6.84319E-12     1818.40  0
 1.10610E-02   1.10339E-03   8.91418E-05   2.23669E-04   6.57546E-12     1781.17  0
 1.10810E-02   1.10031E-03   8.74495E-05   2.22986E-04   6.31125E-12     1749.88  0
 1.11010E-02   1.09246E-03   8.47774E-05   2.21867E-04   6.04948E-12     1724.41  0
 1.11210E-02   1.08906E-03   8.35134E-05   2.18934E-04   5.79243E-12     1703.01  0
 1.11410E-02   1.08644E-03   8.19182E-05   2.17369E-04   5.53943E-12     1685.14  0
 1.11610E-02   1.07860E-03   7.98074E-05   2.16425E-04   5.29093E-12     1670.54  0
 1.11810E-02   1.07581E-03   7.85683E-05   2.15633E-04   5.04894E-12     1658.67  0
 1.12010E-02   1.06871E-03   7.66756E-05   2.10866E-04   4.74680E-12     1648.58  0
 1.12210E-02   1.06656E-03   7.48046E-05   2.16521E-04   4.51203E-12     1640.81  0
 1.12410E-02   1.05909E-03   7.36305E-05   2.14671E-04   4.28430E-12     1634.65  0
 1.12610E-02   1.05537E-03   7.24980E-05   2.13610E-04   4.06485E-12     1630.01  0
 1.12810E-02   1.05040E-03   7.01891E-05   2.12661E-04   3.85265E-12     1626.62  0
 1.13010E-02   1.04382E-03   6.89580E-05   2.11392E-04   3.64785E-12     1624.40  0
 1.13210E-02   1.04072E-03   6.78392E-05   2.08276E-04   3.45111E-12     1623.18  0
 1.13410E-02   1.03249E-03   6.57912E-05   2.06364E-04   3.35864E-12     1622.88  1
 1.13610E-02   4.41759E-05   1.05650E-04   4.45526E-05   3.35104E-12     1895.98  1
 1.13810E-02   7.37150E-05   1.10251E-04   6.22223E-05   3.33762E-12     2736.23  1
 1.14010E-02   1.05571E-04   1.12138E-04   7.99695E-05   3.33054E-12     3056.21  1
 1.14210E-02   1.09804E-03   1.13322E-04   2.28578E-04   3.36916E-12     3264.80  1
 1.14411E-02   1.09397E-03   1.14356E-04   2.28153E-04   3.41900E-12     3404.30  1
 1.14611E-02   1.08619E-03   1.15731E-04   2.27793E-04   3.48548E-12     3550.50  1
 1.14811E-02   1.08213E-03   1.16647E-04   2.26576E-04   3.56352E-12     3675.14  1
 1.15011E-02   1.07413E-03   1.17436E-04   2.23609E-04   3.65087E-12     3743.41  1
 1.15211E-02   1.06986E-03   1.17938E-04   2.22696E-04   3.74593E-12     3818.06  1
 1.15411E-02   1.06125E-03   1.18370E-04   2.22186E-04   3.85152E-12     3860.48  1
 1.15611E-02   1.05719E-03   1.18872E-04   2.21625E-04   3.96308E-12     3890.80  1
 1.15811E-02   1.04796E-03   1.19265E-04   2.21111E-04   4.09112E-12     3906.89  1
