# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.82941E-04   7.02583E-05   1.42893E-04   2.47725E-12     1699.17  0
 5.82101E-03   8.69363E-04   6.81778E-05   1.45329E-04   2.29949E-12     1683.85  0
 5.84101E-03   8.56174E-04   6.53105E-05   1.45731E-04   2.13045E-12     1670.36  0
 5.86101E-03   8.43206E-04   6.32966E-05   1.45996E-04   1.97014E-12     1658.75  0
 5.88101E-03   8.30151E-04   6.06584E-05   1.46076E-04   1.81712E-12     1648.93  0
 5.90101E-03   8.13577E-04   5.85602E-05   1.45929E-04   1.67042E-12     1640.73  0
 5.92101E-03   7.98818E-04   5.63973E-05   1.45565E-04   1.53061E-12     1634.04  0
 5.94101E-03   7.85110E-04   5.40040E-05   1.44979E-04   1.47888E-12     1628.97  1
 5.96101E-03   4.37105E-05   1.03261E-04   4.52744E-05   1.51283E-12     1813.19  1
 5.98101E-03   6.88006E-05   1.09896E-04   6.16383E-05   1.51734E-12     2796.10  1
 6.00101E-03   8.62485E-05   1.12449E-04   6.82920E-05   1.53566E-12     3348.30  1
 6.02101E-03   1.07436E-04   1.13653E-04   7.90888E-05   1.56129E-12     3571.98  1
 6.04101E-03   1.26742E-04   1.14949E-04   8.26231E-05   1.58923E-12     3699.66  1
 6.06101E-03   1.41087E-04   1.15833E-04   8.44812E-05   1.62901E-12     3749.70  1
 6.08101E-03   1.59166E-04   1.16300E-04   8.59032E-05   1.66974E-12     3832.62  1
 6.10101E-03   1.77018E-04   1.16691E-04   8.70865E-05   1.71208E-12     3812.37  1
 6.12101E-03   1.90861E-04   1.16937E-04   8.81744E-05   1.76018E-12     3850.46  1
 6.14101E-03   2.09061E-04   1.17125E-04   8.92975E-05   1.82269E-12     3860.07  1
 6.16101E-03   2.23098E-04   1.17319E-04   9.44589E-05   1.90650E-12     3850.00  1
 6.18101E-03   2.40820E-04   1.17459E-04   1.00122E-04   1.99172E-12     3874.42  1
 6.20101E-03   2.58512E-04   1.17535E-04   1.02324E-04   2.07596E-12     3842.94  1
 6.22101E-03   2.72020E-04   1.17632E-04   1.03781E-04   2.16803E-12     3869.06  1
 6.24101E-03   2.89812E-04   1.17664E-04   1.05019E-04   2.25945E-12     3877.15  1
 6.26101E-03   3.06338E-04   1.17752E-04   1.06145E-04   2.35847E-12     3870.77  1
 6.28101E-03   3.20733E-04   1.17796E-04   1.07195E-04   2.46541E-12     3893.74  1
 6.30101E-03   3.38327E-04   1.17848E-04   1.11845E-04   2.57401E-12     3864.88  1
 6.32101E-03   3.51551E-04   1.17932E-04   1.13924E-04   2.69781E-12     3884.09  1
 6.34101E-03   3.69284E-04   1.17997E-04   1.15127E-04   2.81690E-12     3883.82  1
 6.36101E-03   3.87180E-04   1.18055E-04   1.16156E-04   2.94265E-12     3873.88  1
 6.38101E-03   4.00026E-04   1.18128E-04   1.17115E-04   3.06674E-12     3885.64  1
 6.40101E-03   4.17628E-04   1.18160E-04   1.18012E-04   3.18694E-12     3874.58  1
 6.42101E-03   4.30658E-04   1.18237E-04   1.18896E-04   3.31301E-12     3889.70  1
 6.44101E-03   4.48357E-04   1.18279E-04   1.19787E-04   3.44731E-12     3886.93  1
 6.46101E-03   4.65864E-04   1.18342E-04   1.25121E-04   3.58448E-12     3861.58  1
 6.48101E-03   4.78849E-04   1.18386E-04   1.28746E-04   3.72095E-12     3869.52  1
 6.50101E-03   4.96234E-04   1.18421E-04   1.30457E-04   3.85007E-12     3860.74  1
 6.52101E-03   5.09417E-04   1.18478E-04   1.31708E-04   3.98183E-12     3866.20  1
 6.54101E-03   5.27058E-04   1.18496E-04   1.32766E-04   4.10631E-12     3861.49  1
 6.56101E-03   5.44452E-04   1.18554E-04   1.33723E-04   4.22932E-12     3841.39  1
 6.58101E-03   5.57872E-04   1.18569E-04   1.34630E-04   4.34936E-12     3859.34  1
 6.60101E-03   5.75532E-04   1.18595E-04   1.37965E-04   4.46454E-12     3856.88  1
 6.62101E-03   5.89217E-04   1.18639E-04   1.39516E-04   4.58404E-12     3862.84  1
 6.64101E-03   6.06683E-04   1.18656E-04   1.40948E-04   4.69463E-12     3878.48  1
 6.66101E-03   6.24381E-04   1.18689E-04   1.41838E-04   4.80146E-12     3850.13  1
 6.68101E-03   6.37686E-04   1.18703E-04   1.42504E-04   4.90793E-12     3876.47  1
 6.70101E-03   6.55570E-04   1.18746E-04   1.43070E-04   5.00738E-12     3873.32  1
 6.72101E-03   6.68720E-04   1.18765E-04   1.43569E-04   5.11171E-12     3874.22  1
 6.74101E-03   6.86506E-04   1.18795E-04   1.43964E-04   5.20716E-12     3881.16  1
 6.76101E-03   7.04163E-04   1.18797E-04   1.44277E-04   5.30041E-12     3855.54  1
 6.78102E-03   7.17363E-04   1.18811E-04   1.44559E-04   5.39180E-12     3881.47  1
 6.80102E-03   7.35193E-04   1.18829E-04   1.44761E-04   5.47519E-12     3878.68  1
 6.82102E-03   7.51998E-04   1.18828E-04   1.44932E-04   5.56267E-12     3875.73  1
 6.84102E-03   7.66003E-04   1.18859E-04   1.45054E-04   5.64387E-12     3885.93  1
 6.86102E-03   7.83373E-04   1.18850E-04   1.45152E-04   5.72080E-12     3859.28  1
 6.88102E-03   7.96503E-04   1.18862E-04   1.45205E-04   5.79673E-12     3884.78  1
 6.90102E-03   8.13846E-04   1.18868E-04   1.45321E-04   5.86307E-12     3883.29  1
 6.92102E-03   8.24467E-04   1.18861E-04   1.45392E-04   5.93740E-12     3881.01  1
 6.94102E-03   8.35572E-04   1.18880E-04   1.45489E-04   6.00233E-12     3894.53  1
 6.96102E-03   8.46990E-04   1.18859E-04   1.45548E-04   6.06704E-12     3864.88  1
 6.98102E-03   8.55263E-04   1.18864E-04   1.45579E-04   6.12756E-12     3885.61  1
 7.00102E-03   8.65576E-04   1.18857E-04   1.45608E-04   6.18343E-12     3883.96  1
 7.02102E-03   8.79904E-04   1.18839E-04   1.45631E-04   6.24399E-12     3881.05  1
 7.04102E-03   8.85774E-04   1.18844E-04   1.45651E-04   6.29597E-12     3890.75  1
 7.06102E-03   8.96317E-04   1.18810E-04   1.45679E-04   6.34709E-12     3865.09  1
 7.08102E-03   9.06029E-04   1.18800E-04   1.45710E-04   6.39508E-12     3896.11  1
 7.10102E-03   9.21585E-04   1.18782E-04   1.45748E-04   6.43731E-12     3891.82  1
 7.12102E-03   9.31828E-04   1.18750E-04   1.45780E-04   6.48417E-12     3886.92  1
 7.14102E-03   9.41957E-04   1.18743E-04   1.45816E-04   6.52226E-12     3894.60  1
 7.16102E-03   9.56738E-04   1.18702E-04   1.45853E-04   6.55970E-12     3867.68  1
 7.18102E-03   9.63097E-04   1.18665E-04   1.45895E-04   6.59300E-12     3892.75  1
 7.20102E-03   9.78347E-04   1.18621E-04   1.45939E-04   6.60762E-12     3890.10  1
 7.22102E-03   9.90862E-04   1.18583E-04   1.46009E-04   6.62286E-12     3879.58  1
 7.24102E-03   1.00712E-03   1.18536E-04   1.46085E-04   6.63291E-12     3926.76  1
 7.26102E-03   1.01822E-03   1.18485E-04   1.46166E-04   6.64857E-12     3953.28  1
 7.28102E-03   1.02686E-03   1.18397E-04   1.46245E-04   6.67942E-12     3983.09  1
 7.30102E-03   1.04131E-03   1.18315E-04   1.46303E-04   6.70239E-12     3971.36  1
 7.32102E-03   1.05065E-03   1.18236E-04   1.46378E-04   6.72543E-12     3926.54  1
 7.34102E-03   1.05998E-03   1.18130E-04   1.46462E-04   6.74079E-12     3921.93  1
 7.36102E-03   1.07371E-03   1.18091E-04   1.46545E-04   6.75721E-12     3885.45  1
 7.38102E-03   1.07971E-03   1.18016E-04   1.46618E-04   6.76517E-12     3892.47  1
 7.40102E-03   1.09276E-03   1.17941E-04   1.46678E-04   6.75852E-12     3876.88  1
 7.42102E-03   1.10622E-03   1.17887E-04   1.46731E-04   6.74361E-12     3858.97  1
 7.44102E-03   1.11934E-03   1.17790E-04   1.46756E-04   6.73224E-12     3903.99  1
 7.46102E-03   1.12339E-03   1.17714E-04   1.46731E-04   6.72090E-12     3897.26  1
 7.48102E-03   1.13724E-03   1.17592E-04   1.46667E-04   6.70143E-12     3925.52  1
 7.50102E-03   1.14217E-03   1.17505E-04   1.46571E-04   6.55079E-12     3935.03  0
 7.52102E-03   1.13903E-03   1.16651E-04   1.46454E-04   6.39310E-12     3341.63  0
 7.54102E-03   1.13258E-03   1.14941E-04   1.46361E-04   6.22602E-12     3008.30  0
 7.56102E-03   1.13081E-03   1.13809E-04   1.46243E-04   6.04951E-12     2784.33  0
 7.58102E-03   1.12762E-03   1.12387E-04   1.46103E-04   5.87002E-12     2603.93  0
 7.60102E-03   1.11922E-03   1.09355E-04   1.44751E-04   5.61576E-12     2456.71  0
 7.62102E-03   1.11731E-03   1.07763E-04   1.44732E-04   5.39162E-12     2332.00  0
 7.64102E-03   1.10846E-03   1.04669E-04   1.43577E-04   5.16498E-12     2225.92  0
 7.66102E-03   1.10215E-03   1.02938E-04   1.42990E-04   4.93910E-12     2135.11  0
 7.68102E-03   1.09457E-03   9.98420E-05   1.42866E-04   4.71830E-12     2060.24  0
 7.70102E-03   1.08456E-03   9.79712E-05   1.42733E-04   4.50224E-12     1996.23  0
 7.72102E-03   1.07467E-03   9.49453E-05   1.42422E-04   4.29118E-12     1942.72  0
 7.74102E-03   1.06385E-03   9.30486E-05   1.42237E-04   4.08611E-12     1897.25  0
 7.76102E-03   1.05299E-03   9.00106E-05   1.41943E-04   3.88636E-12     1857.60  0
 7.78102E-03   1.04058E-03   8.80755E-05   1.41523E-04   3.69075E-12     1823.75  0
 7.80102E-03   1.02086E-03   8.46283E-05   1.39262E-04   3.43232E-12     1794.14  0
 7.82102E-03   1.01335E-03   8.28563E-05   1.40248E-04   3.23300E-12     1769.25  0
 7.84102E-03   9.99202E-04   7.98579E-05   1.38428E-04   3.03766E-12     1746.39  0
 7.86102E-03   9.85300E-04   7.80653E-05   1.37692E-04   2.84862E-12     1725.94  0
 7.88102E-03   9.68623E-04   7.52059E-05   1.37091E-04   2.66560E-12     1707.76  0
 7.90102E-03   9.52281E-04   7.32759E-05   1.36538E-04   2.48853E-12     1691.57  0
 7.92102E-03   9.37633E-04   7.07544E-05   1.35986E-04   2.31772E-12     1677.49  0
 7.94102E-03   9.19207E-04   6.86711E-05   1.35447E-04   2.15336E-12     1665.43  0
 7.96102E-03   9.03259E-04   6.66259E-05   1.34876E-04   1.99611E-12     1655.01  0
 7.98102E-03   8.84799E-04   6.41445E-05   1.34093E-04   1.84545E-12     1646.20  0
 8.00102E-03   8.58916E-04   6.22803E-05   1.32350E-04   1.75460E-12     1638.63  1
 8.02102E-03   5.02144E-05   1.04190E-04   5.02322E-05   1.79158E-12     1826.51  1
 8.04102E-03   6.99350E-05   1.10429E-04   6.21390E-05   1.78622E-12     2783.37  1
 8.06102E-03   9.00157E-05   1.12887E-04   6.87579E-05   1.79810E-12     3332.64  1
 8.08102E-03   1.09140E-04   1.14416E-04   7.94509E-05   1.81971E-12     3582.65  1
 8.10102E-03   1.27455E-04   1.15848E-04   8.30040E-05   1.84223E-12     3729.52  1
 8.12102E-03   1.41815E-04   1.16640E-04   8.49005E-05   1.87391E-12     3792.95  1
 8.14102E-03   1.59787E-04   1.17122E-04   8.63434E-05   1.90361E-12     3862.26  1
 8.16103E-03   1.73908E-04   1.17422E-04   8.75971E-05   1.94277E-12     3861.83  1
 8.18103E-03   1.91701E-04   1.17667E-04   8.87492E-05   1.99889E-12     3906.33  1
 8.20103E-03   2.09594E-04   1.17739E-04   9.43987E-05   2.06770E-12     3913.05  1
 8.22103E-03   2.23583E-04   1.17862E-04   9.94795E-05   2.14225E-12     3917.08  1
 8.24103E-03   2.41278E-04   1.17957E-04   1.01956E-04   2.21549E-12     3930.22  1
 8.26103E-03   2.59468E-04   1.18006E-04   1.03521E-04   2.29419E-12     3908.95  1
 8.28103E-03   2.72635E-04   1.18093E-04   1.04825E-04   2.37635E-12     3931.74  1
 8.30103E-03   2.89982E-04   1.18127E-04   1.06055E-04   2.45705E-12     3936.96  1
 8.32103E-03   3.03669E-04   1.18208E-04   1.07193E-04   2.56207E-12     3937.08  1
 8.34103E-03   3.21153E-04   1.18258E-04   1.12246E-04   2.66740E-12     3942.38  1
 8.36103E-03   3.38902E-04   1.18307E-04   1.14365E-04   2.77408E-12     3920.56  1
 8.38103E-03   3.52198E-04   1.18353E-04   1.15643E-04   2.88161E-12     3932.48  1
 8.40103E-03   3.69357E-04   1.18372E-04   1.16721E-04   2.98701E-12     3917.20  1
 8.42103E-03   3.83351E-04   1.18435E-04   1.17740E-04   3.10049E-12     3928.27  1
 8.44103E-03   4.00719E-04   1.18457E-04   1.18741E-04   3.21525E-12     3931.07  1
 8.46103E-03   4.18322E-04   1.18517E-04   1.22922E-04   3.33699E-12     3907.77  1
 8.48103E-03   4.31501E-04   1.18553E-04   1.25289E-04   3.47142E-12     3916.53  1
 8.50103E-03   4.48529E-04   1.18582E-04   1.28562E-04   3.60564E-12     3909.71  1
 8.52103E-03   4.61989E-04   1.18628E-04   1.30736E-04   3.74501E-12     3913.10  1
 8.54103E-03   4.79265E-04   1.18646E-04   1.32212E-04   3.87995E-12     3920.58  1
 8.56103E-03   4.97035E-04   1.18682E-04   1.33456E-04   4.01342E-12     3894.04  1
 8.58103E-03   5.10036E-04   1.18691E-04   1.34560E-04   4.14681E-12     3904.45  1
 8.60103E-03   5.27149E-04   1.18731E-04   1.38263E-04   4.27791E-12     3898.58  1
 8.62103E-03   5.40569E-04   1.18753E-04   1.40902E-04   4.40879E-12     3900.26  1
 8.64103E-03   5.57918E-04   1.18783E-04   1.42341E-04   4.53242E-12     3908.92  1
 8.66103E-03   5.75496E-04   1.18792E-04   1.43279E-04   4.65170E-12     3881.22  1
 8.68103E-03   5.88777E-04   1.18813E-04   1.44031E-04   4.76877E-12     3902.22  1
 8.70103E-03   6.05949E-04   1.18841E-04   1.44659E-04   4.88068E-12     3899.40  1
 8.72103E-03   6.19604E-04   1.18845E-04   1.45187E-04   4.99367E-12     3900.74  1
 8.74103E-03   6.37173E-04   1.18880E-04   1.45630E-04   5.09920E-12     3913.54  1
 8.76103E-03   6.54911E-04   1.18875E-04   1.45972E-04   5.20297E-12     3887.82  1
 8.78103E-03   6.68404E-04   1.18894E-04   1.46252E-04   5.30314E-12     3910.86  1
 8.80103E-03   6.85616E-04   1.18909E-04   1.46444E-04   5.39795E-12     3906.01  1
 8.82103E-03   6.99309E-04   1.18909E-04   1.46562E-04   5.49500E-12     3907.06  1
 8.84103E-03   7.16835E-04   1.18935E-04   1.46630E-04   5.58425E-12     3918.40  1
 8.86103E-03   7.34426E-04   1.18921E-04   1.46654E-04   5.67100E-12     3889.49  1
 8.88103E-03   7.47955E-04   1.18935E-04   1.46653E-04   5.75587E-12     3916.79  1
 8.90103E-03   7.65242E-04   1.18935E-04   1.46669E-04   5.83398E-12     3915.53  1
 8.92103E-03   7.78688E-04   1.18927E-04   1.46632E-04   5.91495E-12     3914.85  1
 8.94103E-03   7.96166E-04   1.18939E-04   1.46567E-04   5.98696E-12     3928.37  1
 8.96103E-03   8.13566E-04   1.18912E-04   1.46464E-04   6.05874E-12     3899.07  1
 8.98103E-03   8.27059E-04   1.18915E-04   1.46363E-04   6.12469E-12     3925.06  1
 9.00103E-03   8.39746E-04   1.18900E-04   1.46265E-04   6.18713E-12     3915.19  1
 9.02103E-03   8.53159E-04   1.18883E-04   1.46179E-04   6.25110E-12     3919.44  1
 9.04103E-03   8.68692E-04   1.18872E-04   1.46117E-04   6.30678E-12     3926.22  1
 9.06103E-03   8.85514E-04   1.18828E-04   1.46076E-04   6.36481E-12     3901.04  1
 9.08103E-03   8.91190E-04   1.18823E-04   1.46058E-04   6.41489E-12     3925.83  1
 9.10103E-03   9.06484E-04   1.18786E-04   1.46052E-04   6.46206E-12     3920.18  1
 9.12103E-03   9.19386E-04   1.18744E-04   1.46055E-04   6.51147E-12     3920.42  1
 9.14103E-03   9.35130E-04   1.18709E-04   1.46060E-04   6.55255E-12     3925.36  1
 9.16103E-03   9.45649E-04   1.18644E-04   1.46072E-04   6.59427E-12     3899.12  1
 9.18103E-03   9.58377E-04   1.18580E-04   1.46089E-04   6.47539E-12     3922.45  0
 9.20103E-03   9.53444E-04   1.18122E-04   1.45985E-04   6.30530E-12     3285.05  0
 9.22103E-03   9.54203E-04   1.17321E-04   1.47287E-04   6.13184E-12     2927.87  0
 9.24103E-03   9.50318E-04   1.15032E-04   1.49708E-04   5.94038E-12     2688.25  0
 9.26103E-03   9.48446E-04   1.13830E-04   1.51026E-04   5.74535E-12     2508.07  0
 9.28103E-03   9.44616E-04   1.12354E-04   1.51725E-04   5.54707E-12     2372.65  0
 9.30103E-03   9.37243E-04   1.09473E-04   1.52085E-04   5.35017E-12     2264.68  0
 9.32103E-03   9.26949E-04   1.07931E-04   1.52204E-04   5.15147E-12     2175.21  0
 9.34103E-03   9.21780E-04   1.05146E-04   1.52124E-04   4.95375E-12     2100.58  0
 9.36103E-03   9.13805E-04   1.03304E-04   1.51909E-04   4.75878E-12     2038.26  0
 9.38103E-03   9.08581E-04   1.00745E-04   1.51833E-04   4.56647E-12     1984.17  0
 9.40103E-03   8.99542E-04   9.85527E-05   1.51254E-04   4.34279E-12     1936.79  0
 9.42103E-03   8.95824E-04   9.62701E-05   1.54591E-04   4.15737E-12     1895.06  0
 9.44103E-03   8.89954E-04   9.38882E-05   1.55177E-04   3.97136E-12     1859.22  0
 9.46104E-03   8.82898E-04   9.18449E-05   1.55239E-04   3.78706E-12     1826.80  0
 9.48104E-03   8.77291E-04   8.91640E-05   1.55042E-04   3.60609E-12     1798.06  0
 9.50104E-03   8.69969E-04   8.75858E-05   1.53863E-04   3.42810E-12     1772.39  0
 9.52104E-03   8.64142E-04   8.45405E-05   1.51486E-04   3.25324E-12     1749.44  0
 9.54104E-03   8.57287E-04   8.29134E-05   1.49639E-04   3.08167E-12     1729.66  0
 9.56104E-03   8.50583E-04   8.00529E-05   1.48856E-04   2.91359E-12     1712.02  0
 9.58104E-03   8.44619E-04   7.83418E-05   1.48274E-04   2.74917E-12     1696.44  0
 9.60104E-03   8.35539E-04   7.52027E-05   1.46262E-04   2.53084E-12     1682.66  0
 9.62104E-03   8.29577E-04   7.33979E-05   1.51579E-04   2.36357E-12     1670.82  0
 9.64104E-03   8.23315E-04   7.13191E-05   1.48449E-04   2.20268E-12     1660.47  0
 9.66104E-03   8.14438E-04   6.91571E-05   1.47270E-04   2.04783E-12     1651.57  0
 9.68104E-03   8.05654E-04   6.77544E-05   1.46575E-04   1.99128E-12     1644.01  1
 9.70104E-03   4.45990E-05   1.05323E-04   4.07757E-05   2.02156E-12     1876.74  1
 9.72104E-03   6.94297E-05   1.10724E-04   6.52779E-05   2.02141E-12     2779.88  1
 9.74104E-03   8.98821E-05   1.13081E-04   7.22877E-05   2.02193E-12     3327.10  1
 9.76104E-03   1.08730E-04   1.14625E-04   7.54202E-05   2.02040E-12     3615.28  1
 9.78104E-03   1.23475E-04   1.15899E-04   7.73646E-05   2.03710E-12     3747.17  1
 9.80104E-03   1.41456E-04   1.16264E-04   8.33368E-05   2.05965E-12     3740.59  1
 9.82104E-03   1.58509E-04   1.16690E-04   9.06650E-05   2.09038E-12     3781.52  1
 9.84104E-03   1.77281E-04   1.17246E-04   9.35040E-05   2.12240E-12     3832.23  1
 9.86104E-03   1.95806E-04   1.17562E-04   9.52220E-05   2.17093E-12     3832.93  1
 9.88104E-03   2.09109E-04   1.17769E-04   9.66502E-05   2.21947E-12     3866.06  1
 9.90104E-03   2.27177E-04   1.17835E-04   9.79132E-05   2.27762E-12     3875.60  1
 9.92104E-03   2.40770E-04   1.17928E-04   1.02997E-04   2.34523E-12     3883.36  1
 9.94104E-03   2.58847E-04   1.18018E-04   1.04980E-04   2.42020E-12     3883.20  1
 9.96104E-03   2.76739E-04   1.18068E-04   1.10816E-04   2.50602E-12     3864.90  1
 9.98104E-03   2.90204E-04   1.18133E-04   1.13162E-04   2.59528E-12     3880.91  1
 1.00010E-02   3.08259E-04   1.18155E-04   1.14696E-04   2.68570E-12     3874.74  1
 1.00210E-02   3.21311E-04   1.18234E-04   1.15997E-04   2.78216E-12     3888.99  1
 1.00410E-02   3.39107E-04   1.18272E-04   1.17208E-04   2.87783E-12     3896.11  1
 1.00610E-02   3.56702E-04   1.18323E-04   1.18389E-04   2.98244E-12     3869.75  1
 1.00810E-02   3.69906E-04   1.18361E-04   1.24635E-04   3.08952E-12     3877.97  1
 1.01010E-02   3.87741E-04   1.18384E-04   1.27101E-04   3.19431E-12     3865.18  1
 1.01210E-02   4.00755E-04   1.18442E-04   1.28421E-04   3.31021E-12     3878.47  1
 1.01410E-02   4.18465E-04   1.18462E-04   1.29532E-04   3.42815E-12     3891.03  1
 1.01610E-02   4.35950E-04   1.18509E-04   1.36123E-04   3.55546E-12     3868.55  1
 1.01810E-02   4.49210E-04   1.18527E-04   1.41500E-04   3.68403E-12     3878.47  1
 1.02010E-02   4.66974E-04   1.18549E-04   1.48294E-04   3.81092E-12     3863.36  1
 1.02210E-02   4.79894E-04   1.18599E-04   1.51752E-04   3.94411E-12     3865.76  1
 1.02410E-02   4.97641E-04   1.18615E-04   1.53987E-04   4.07220E-12     3872.61  1
 1.02610E-02   5.15064E-04   1.18651E-04   1.58928E-04   4.19986E-12     3848.71  1
 1.02810E-02   5.28157E-04   1.18655E-04   1.61417E-04   4.32566E-12     3859.58  1
 1.03010E-02   5.45420E-04   1.18688E-04   1.62977E-04   4.44566E-12     3851.14  1
 1.03210E-02   5.58975E-04   1.18704E-04   1.64151E-04   4.56970E-12     3854.33  1
 1.03410E-02   5.76700E-04   1.18722E-04   1.65018E-04   4.68238E-12     3853.37  1
 1.03610E-02   5.94492E-04   1.18721E-04   1.65652E-04   4.79128E-12     3827.33  1
 1.03810E-02   6.07807E-04   1.18721E-04   1.66374E-04   4.89642E-12     3847.82  1
 1.04010E-02   6.22481E-04   1.18686E-04   1.66524E-04   4.99670E-12     3828.96  1
 1.04210E-02   6.44684E-04   1.18683E-04   1.66737E-04   5.08992E-12     3841.95  1
 1.04410E-02   6.62145E-04   1.18613E-04   1.66870E-04   5.18331E-12     3834.00  1
 1.04610E-02   6.75268E-04   1.18631E-04   1.67030E-04   5.27048E-12     3864.10  1
 1.04810E-02   6.90004E-04   1.18662E-04   1.67322E-04   5.20267E-12     3856.56  0
 1.05010E-02   6.90234E-04   1.18512E-04   1.67472E-04   5.12437E-12     3263.94  0
 1.05210E-02   6.89580E-04   1.17875E-04   1.67322E-04   5.03446E-12     2927.26  0
 1.05410E-02   6.88573E-04   1.15769E-04   1.66878E-04   4.93697E-12     2702.91  0
 1.05610E-02   6.87064E-04   1.14294E-04   1.66247E-04   4.82757E-12     2543.00  0
 1.05810E-02   6.86884E-04   1.12947E-04   1.65957E-04   4.71397E-12     2416.65  0
 1.06010E-02   6.85339E-04   1.10368E-04   1.65694E-04   4.59585E-12     2314.04  0
 1.06210E-02   6.80672E-04   1.08604E-04   1.65435E-04   4.47233E-12     2225.55  0
 1.06410E-02   6.78415E-04   1.06467E-04   1.65115E-04   4.34515E-12     2148.03  0
 1.06610E-02   6.77919E-04   1.04062E-04   1.64695E-04   4.21524E-12     2080.12  0
 1.06810E-02   6.77207E-04   1.02548E-04   1.64219E-04   4.08423E-12     2022.34  0
 1.07010E-02   6.75585E-04   9.95005E-05   1.63696E-04   3.95295E-12     1971.83  0
 1.07210E-02   6.69466E-04   9.79055E-05   1.63130E-04   3.82038E-12     1927.11  0
 1.07410E-02   6.68331E-04   9.50302E-05   1.62545E-04   3.68814E-12     1887.57  0
 1.07610E-02   6.67261E-04   9.33281E-05   1.61864E-04   3.55647E-12     1854.63  0
 1.07810E-02   6.65912E-04   9.08257E-05   1.61124E-04   3.42405E-12     1825.06  0
 1.08010E-02   6.58361E-04   8.84612E-05   1.60265E-04   3.22868E-12     1797.68  0
 1.08210E-02   6.53848E-04   8.63185E-05   1.62406E-04   3.08233E-12     1773.67  0
 1.08410E-02   6.40700E-04   8.41270E-05   1.61498E-04   2.93730E-12     1752.09  0
 1.08610E-02   6.33254E-04   8.26695E-05   1.58576E-04   2.79352E-12     1732.61  0
 1.08810E-02   6.25325E-04   7.98450E-05   1.57491E-04   2.65173E-12     1714.95  0
 1.09010E-02   6.20320E-04   7.82982E-05   1.56971E-04   2.51248E-12     1699.38  0
 1.09210E-02   6.14765E-04   7.60219E-05   1.56442E-04   2.37563E-12     1685.54  0
 1.09410E-02   6.09099E-04   7.40609E-05   1.55920E-04   2.24183E-12     1673.32  0
 1.09610E-02   6.04620E-04   7.26552E-05   1.55403E-04   2.11154E-12     1662.62  0
 1.09810E-02   5.99520E-04   6.99290E-05   1.54683E-04   2.07502E-12     1653.44  1
 1.10010E-02   3.85632E-05   1.04123E-04   4.30784E-05   2.09331E-12     1830.77  1
 1.10210E-02   7.19944E-05   1.10479E-04   6.22064E-05   2.10219E-12     2773.76  1
 1.10410E-02   9.22526E-05   1.12939E-04   6.87452E-05   2.12170E-12     3307.80  1
 1.10610E-02   1.09719E-04   1.14349E-04   7.95274E-05   2.14877E-12     3622.73  1
 1.10810E-02   1.28360E-04   1.15852E-04   8.28692E-05   2.17596E-12     3743.52  1
 1.11010E-02   1.46683E-04   1.16504E-04   8.47877E-05   2.20347E-12     3794.43  1
 1.11210E-02   1.60696E-04   1.16959E-04   8.62259E-05   2.23329E-12     3830.41  1
 1.11410E-02   1.78506E-04   1.17338E-04   8.74513E-05   2.26416E-12     3875.71  1
 1.11610E-02   1.92686E-04   1.17534E-04   8.86046E-05   2.31234E-12     3875.76  1
 1.11810E-02   2.10532E-04   1.17654E-04   9.39993E-05   2.36913E-12     3910.81  1
 1.12010E-02   2.28285E-04   1.17709E-04   9.60609E-05   2.42947E-12     3907.00  1
 1.12210E-02   2.42322E-04   1.17794E-04   1.01103E-04   2.49346E-12     3915.18  1
 1.12410E-02   2.59931E-04   1.17834E-04   1.03128E-04   2.55648E-12     3921.90  1
 1.12610E-02   2.73630E-04   1.17863E-04   1.04549E-04   2.62989E-12     3907.19  1
 1.12810E-02   2.91031E-04   1.17937E-04   1.05780E-04   2.69813E-12     3926.05  1
 1.13010E-02   3.08428E-04   1.17939E-04   1.06884E-04   2.77388E-12     3921.60  1
 1.13210E-02   3.22028E-04   1.17999E-04   1.11703E-04   2.86218E-12     3927.05  1
 1.13410E-02   3.39430E-04   1.18022E-04   1.13727E-04   2.94592E-12     3931.64  1
 1.13610E-02   3.53089E-04   1.18042E-04   1.14970E-04   2.89515E-12     3910.42  0
 1.13810E-02   3.53779E-04   1.17799E-04   1.16083E-04   2.83461E-12     3343.06  0
 1.14010E-02   3.54633E-04   1.16323E-04   1.17111E-04   2.77456E-12     3023.98  0
 1.14210E-02   3.56909E-04   1.14624E-04   1.18079E-04   2.69980E-12     2809.44  0
 1.14411E-02   3.57987E-04   1.13508E-04   1.19031E-04   2.62934E-12     2639.87  0
 1.14611E-02   3.58690E-04   1.11478E-04   1.22656E-04   2.56669E-12     2496.95  0
 1.14811E-02   3.59062E-04   1.09190E-04   1.26847E-04   2.50162E-12     2377.16  0
 1.15011E-02   3.59269E-04   1.07744E-04   1.29184E-04   2.44024E-12     2279.47  0
 1.15211E-02   3.59366E-04   1.04850E-04   1.30601E-04   2.37732E-12     2196.89  0
 1.15411E-02   3.59348E-04   1.03211E-04   1.31679E-04   2.31462E-12     2127.53  0
 1.15611E-02   3.59254E-04   1.00547E-04   1.32576E-04   2.25303E-12     2067.18  0
 1.15811E-02   3.59123E-04   9.86677E-05   1.33354E-04   2.19158E-12     2013.16  0
