# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.60236E-04   1.11206E-04   8.07781E-05   2.47338E-12     2894.20  1
 5.82101E-03   5.84806E-04   1.11083E-04   8.09855E-05   2.56028E-12     2904.92  1
 5.84101E-03   6.08257E-04   1.11313E-04   8.11969E-05   2.64342E-12     2948.64  1
 5.86101E-03   6.34207E-04   1.11247E-04   8.14038E-05   2.72426E-12     2964.40  1
 5.88101E-03   6.61386E-04   1.11191E-04   8.15996E-05   2.80092E-12     2950.96  1
 5.90101E-03   6.83680E-04   1.11343E-04   8.17965E-05   2.87412E-12     2976.02  1
 5.92101E-03   6.96039E-04   1.11298E-04   8.19879E-05   2.94466E-12     2973.51  1
 5.94101E-03   7.18026E-04   1.11239E-04   8.21692E-05   3.01325E-12     2961.23  1
 5.96101E-03   7.43393E-04   1.11366E-04   8.23492E-05   3.07764E-12     2946.97  1
 5.98101E-03   7.66721E-04   1.11310E-04   8.25719E-05   3.14060E-12     2958.79  1
 6.00101E-03   7.87775E-04   1.11232E-04   8.28177E-05   3.20336E-12     2936.94  1
 6.02101E-03   8.13822E-04   1.11222E-04   8.30764E-05   3.26020E-12     2939.23  1
 6.04101E-03   8.38557E-04   1.11442E-04   8.32967E-05   3.31552E-12     2974.06  1
 6.06101E-03   8.47983E-04   1.11351E-04   8.35481E-05   3.36762E-12     2980.60  1
 6.08101E-03   8.73789E-04   1.11256E-04   8.37895E-05   3.41707E-12     2940.59  1
 6.10101E-03   8.95339E-04   1.11361E-04   8.40293E-05   3.46494E-12     2935.28  1
 6.12101E-03   9.23620E-04   1.11284E-04   8.42853E-05   3.50685E-12     2942.80  1
 6.14101E-03   9.51818E-04   1.11208E-04   8.44839E-05   3.54719E-12     2930.30  1
 6.16101E-03   9.77072E-04   1.11321E-04   8.56150E-05   3.58803E-12     2950.20  1
 6.18101E-03   9.86354E-04   1.11213E-04   8.61174E-05   3.62458E-12     2952.40  1
 6.20101E-03   1.00597E-03   1.11111E-04   8.64437E-05   3.65128E-12     2919.05  1
 6.22101E-03   1.02559E-03   1.11147E-04   8.67267E-05   3.67439E-12     2904.12  1
 6.24101E-03   1.04586E-03   1.10984E-04   8.69872E-05   3.69770E-12     2891.32  1
 6.26101E-03   1.06659E-03   1.10985E-04   8.71671E-05   3.71953E-12     2884.53  1
 6.28101E-03   1.08490E-03   1.10872E-04   8.73709E-05   3.73958E-12     2901.31  1
 6.30101E-03   1.10657E-03   1.10656E-04   8.75831E-05   3.75442E-12     2863.64  1
 6.32101E-03   1.12586E-03   1.10614E-04   8.77447E-05   3.76673E-12     2878.49  1
 6.34101E-03   1.15066E-03   1.10404E-04   8.78810E-05   3.77074E-12     2926.15  1
 6.36101E-03   1.16933E-03   1.10243E-04   8.79755E-05   3.60650E-12     2910.03  0
 6.38101E-03   1.16485E-03   1.08061E-04   8.80363E-05   3.43499E-12     2523.42  0
 6.40101E-03   1.15307E-03   1.04138E-04   8.70390E-05   3.21920E-12     2322.59  0
 6.42101E-03   1.14746E-03   1.00362E-04   9.10269E-05   3.03989E-12     2174.29  0
 6.44101E-03   1.13703E-03   9.66490E-05   9.39494E-05   2.86030E-12     2061.97  0
 6.46101E-03   1.12514E-03   9.26770E-05   9.43183E-05   2.68548E-12     1971.00  0
 6.48101E-03   1.11253E-03   8.80059E-05   9.44759E-05   2.51640E-12     1899.34  0
 6.50101E-03   1.09924E-03   8.34338E-05   9.45482E-05   2.35401E-12     1840.42  0
 6.52101E-03   1.08125E-03   7.88679E-05   9.45367E-05   2.19787E-12     1792.24  0
 6.54101E-03   1.06424E-03   7.46049E-05   9.44507E-05   2.04758E-12     1753.48  0
 6.56101E-03   1.04398E-03   7.05585E-05   9.43001E-05   1.90277E-12     1722.63  0
 6.58101E-03   1.02397E-03   6.71506E-05   9.40986E-05   1.76337E-12     1698.33  0
 6.60101E-03   9.98252E-04   6.27363E-05   9.26444E-05   1.56402E-12     1678.47  0
 6.62101E-03   9.73666E-04   5.87961E-05   9.35489E-05   1.41833E-12     1662.37  0
 6.64101E-03   9.47630E-04   5.53794E-05   9.40711E-05   1.28559E-12     1649.33  0
 6.66101E-03   9.21407E-04   5.27082E-05   9.46657E-05   1.16278E-12     1638.92  0
 6.68101E-03   8.90463E-04   4.90603E-05   9.52878E-05   1.04825E-12     1631.22  0
 6.70101E-03   8.63335E-04   4.64655E-05   9.59587E-05   9.41574E-13     1626.01  0
 6.72101E-03   8.29282E-04   4.36513E-05   9.65355E-05   8.41670E-13     1623.24  0
 6.74101E-03   7.99277E-04   4.10511E-05   9.69477E-05   7.48089E-13     1622.57  0
 6.76101E-03   7.67112E-04   3.86644E-05   9.71445E-05   6.61455E-13     1621.86  0
 6.78102E-03   7.33630E-04   3.64275E-05   9.71735E-05   5.80781E-13     1620.94  0
 6.80102E-03   6.95186E-04   3.38219E-05   9.68429E-05   4.89558E-13     1619.75  0
 6.82102E-03   6.57845E-04   3.22939E-05   9.67344E-05   4.17720E-13     1618.39  0
 6.84102E-03   6.20973E-04   2.95859E-05   9.54642E-05   3.52952E-13     1616.82  0
 6.86102E-03   5.85339E-04   2.82235E-05   9.44100E-05   3.81107E-13     1615.04  1
 6.88102E-03   4.76464E-05   1.05079E-04   4.19996E-05   4.93168E-13     1870.41  1
 6.90102E-03   7.65921E-05   1.09279E-04   6.01707E-05   5.92829E-13     2592.37  1
 6.92102E-03   9.98964E-05   1.10258E-04   6.43093E-05   7.03148E-13     2829.67  1
 6.94102E-03   1.28824E-04   1.10632E-04   6.88586E-05   8.15426E-13     2829.58  1
 6.96102E-03   1.56585E-04   1.10774E-04   7.09009E-05   9.25730E-13     2854.80  1
 6.98102E-03   1.79289E-04   1.10913E-04   7.19421E-05   1.04204E-12     2884.34  1
 7.00102E-03   2.06643E-04   1.10358E-04   7.32817E-05   1.17542E-12     2770.30  1
 7.02102E-03   2.34103E-04   1.10592E-04   7.74988E-05   1.29949E-12     2807.79  1
 7.04102E-03   2.56738E-04   1.10873E-04   7.94445E-05   1.41723E-12     2840.98  1
 7.06102E-03   2.84727E-04   1.10891E-04   8.03760E-05   1.54305E-12     2804.47  1
 7.08102E-03   3.12410E-04   1.11029E-04   8.09841E-05   1.66300E-12     2839.21  1
 7.10102E-03   3.35092E-04   1.11081E-04   8.15099E-05   1.77920E-12     2859.94  1
 7.12102E-03   3.63385E-04   1.10999E-04   8.19321E-05   1.89825E-12     2810.50  1
 7.14102E-03   3.91599E-04   1.11134E-04   8.22619E-05   2.00645E-12     2836.64  1
 7.16102E-03   4.14459E-04   1.11189E-04   8.25420E-05   2.11089E-12     2863.07  1
 7.18102E-03   4.42844E-04   1.11077E-04   8.27195E-05   2.21768E-12     2816.24  1
 7.20102E-03   4.68386E-04   1.11136E-04   8.28864E-05   2.30944E-12     2785.86  1
 7.22102E-03   5.00715E-04   1.11160E-04   8.30491E-05   2.40383E-12     2835.18  1
 7.24102E-03   5.27988E-04   1.11360E-04   8.31473E-05   2.49289E-12     2878.01  1
 7.26102E-03   5.51644E-04   1.11276E-04   8.32534E-05   2.58045E-12     2861.19  1
 7.28102E-03   5.80378E-04   1.11208E-04   8.34391E-05   2.66400E-12     2826.33  1
 7.30102E-03   6.04019E-04   1.11351E-04   8.35735E-05   2.74496E-12     2858.40  1
 7.32102E-03   6.25739E-04   1.11297E-04   8.36774E-05   2.82153E-12     2861.08  1
 7.34102E-03   6.53046E-04   1.11240E-04   8.38207E-05   2.89280E-12     2836.92  1
 7.36102E-03   6.74728E-04   1.11382E-04   8.40004E-05   2.96260E-12     2874.42  1
 7.38102E-03   6.95101E-04   1.11332E-04   8.41467E-05   3.02952E-12     2871.09  1
 7.40102E-03   7.20893E-04   1.11249E-04   8.42642E-05   3.09053E-12     2806.32  1
 7.42102E-03   7.46148E-04   1.11241E-04   8.44002E-05   3.14936E-12     2834.51  1
 7.44102E-03   7.68956E-04   1.11462E-04   8.44845E-05   3.20562E-12     2877.92  1
 7.46102E-03   7.86448E-04   1.11378E-04   8.45898E-05   3.25860E-12     2877.52  1
 7.48102E-03   8.12327E-04   1.11289E-04   8.47138E-05   3.30665E-12     2847.08  1
 7.50102E-03   8.34816E-04   1.11404E-04   8.48222E-05   3.35318E-12     2871.26  1
 7.52102E-03   8.54213E-04   1.11331E-04   8.49183E-05   3.39721E-12     2879.06  1
 7.54102E-03   8.80736E-04   1.11252E-04   8.49769E-05   3.43501E-12     2845.93  1
 7.56102E-03   9.01758E-04   1.11358E-04   8.50220E-05   3.47236E-12     2876.57  1
 7.58102E-03   9.22770E-04   1.11252E-04   8.51115E-05   3.50591E-12     2881.33  1
 7.60102E-03   9.44947E-04   1.11139E-04   8.51831E-05   3.53306E-12     2823.91  1
 7.62102E-03   9.68585E-04   1.11109E-04   8.52003E-05   3.56322E-12     2827.91  1
 7.64102E-03   9.90395E-04   1.11139E-04   8.52079E-05   3.41203E-12     2856.69  0
 7.66102E-03   9.89258E-04   1.08779E-04   8.52483E-05   3.24858E-12     2454.80  0
 7.68102E-03   9.88137E-04   1.06245E-04   8.52804E-05   3.08606E-12     2253.97  0
 7.70102E-03   9.80319E-04   1.03005E-04   8.53231E-05   2.92577E-12     2124.32  0
 7.72102E-03   9.77403E-04   9.88067E-05   8.53693E-05   2.76851E-12     2033.19  0
 7.74102E-03   9.70929E-04   9.47962E-05   8.53670E-05   2.61771E-12     1965.87  0
 7.76102E-03   9.65583E-04   9.10261E-05   8.53086E-05   2.47235E-12     1911.54  0
 7.78102E-03   9.60594E-04   8.76427E-05   8.51585E-05   2.33241E-12     1867.08  0
 7.80102E-03   9.52808E-04   8.31980E-05   8.49331E-05   2.19742E-12     1829.75  0
 7.82102E-03   9.46435E-04   7.90806E-05   8.46377E-05   2.06685E-12     1797.42  0
 7.84102E-03   9.38917E-04   7.52933E-05   8.42693E-05   1.94053E-12     1769.66  0
 7.86102E-03   9.29556E-04   7.23156E-05   8.38059E-05   1.81831E-12     1745.35  0
 7.88102E-03   9.23200E-04   6.83556E-05   8.32423E-05   1.69931E-12     1723.95  0
 7.90102E-03   9.12865E-04   6.47494E-05   8.26059E-05   1.58350E-12     1705.46  0
 7.92102E-03   9.01352E-04   6.24003E-05   8.19077E-05   1.47088E-12     1689.07  0
 7.94102E-03   8.89084E-04   5.87694E-05   8.11743E-05   1.36159E-12     1674.65  0
 7.96102E-03   8.76081E-04   5.60205E-05   8.04347E-05   1.25621E-12     1662.19  0
 7.98102E-03   8.56652E-04   5.34477E-05   7.97337E-05   1.15443E-12     1651.50  0
 8.00102E-03   8.38493E-04   4.97193E-05   7.62519E-05   9.97120E-13     1642.25  0
 8.02102E-03   8.14294E-04   4.79592E-05   8.28725E-05   8.91743E-13     1633.86  0
 8.04102E-03   7.86162E-04   4.50947E-05   8.32736E-05   7.94043E-13     1627.62  0
 8.06102E-03   7.60555E-04   4.32808E-05   8.35523E-05   7.03920E-13     1623.86  0
 8.08102E-03   7.32230E-04   4.08526E-05   8.37340E-05   6.20169E-13     1622.70  0
 8.10102E-03   7.02941E-04   3.88309E-05   8.38506E-05   5.43315E-13     1622.03  0
 8.12102E-03   6.68584E-04   3.71887E-05   8.39141E-05   4.72237E-13     1621.12  0
 8.14102E-03   6.36018E-04   3.45045E-05   8.39320E-05   4.99315E-13     1619.98  1
 8.16103E-03   4.42811E-05   1.05203E-04   4.23515E-05   6.03700E-13     1872.26  1
 8.18103E-03   7.63683E-05   1.09278E-04   5.88787E-05   7.02815E-13     2575.55  1
 8.20103E-03   1.05472E-04   1.09782E-04   6.35027E-05   7.84181E-13     2754.17  1
 8.22103E-03   1.34430E-04   1.10380E-04   6.93576E-05   8.81586E-13     2808.79  1
 8.24103E-03   1.64341E-04   1.10703E-04   7.17073E-05   9.81088E-13     2891.34  1
 8.26103E-03   1.93273E-04   1.10712E-04   7.27935E-05   1.08805E-12     2906.50  1
 8.28103E-03   2.23112E-04   1.10823E-04   7.35956E-05   1.18897E-12     2911.84  1
 8.30103E-03   2.52364E-04   1.10961E-04   7.42391E-05   1.29251E-12     2961.56  1
 8.32103E-03   2.65770E-04   1.10868E-04   7.48899E-05   1.40035E-12     2959.88  1
 8.34103E-03   2.94017E-04   1.10984E-04   7.54715E-05   1.50634E-12     2948.17  1
 8.36103E-03   3.23460E-04   1.11121E-04   7.61140E-05   1.61313E-12     2909.03  1
 8.38103E-03   3.52239E-04   1.10975E-04   7.66839E-05   1.72480E-12     2888.93  1
 8.40103E-03   3.75088E-04   1.11042E-04   7.72072E-05   1.82645E-12     2863.24  1
 8.42103E-03   4.11235E-04   1.11088E-04   7.77198E-05   1.93177E-12     2888.58  1
 8.44103E-03   4.40969E-04   1.11291E-04   7.82058E-05   2.03915E-12     2931.98  1
 8.46103E-03   4.55064E-04   1.11210E-04   7.98940E-05   2.14668E-12     2935.09  1
 8.48103E-03   4.83725E-04   1.11145E-04   8.12382E-05   2.24801E-12     2893.72  1
 8.50103E-03   5.12543E-04   1.11288E-04   8.19181E-05   2.34784E-12     2917.44  1
 8.52103E-03   5.41956E-04   1.11239E-04   8.24390E-05   2.44528E-12     2899.14  1
 8.54103E-03   5.71376E-04   1.11193E-04   8.28167E-05   2.53666E-12     2874.64  1
 8.56103E-03   6.00933E-04   1.11343E-04   8.30758E-05   2.62782E-12     2913.43  1
 8.58103E-03   6.15071E-04   1.11298E-04   8.42994E-05   2.71774E-12     2927.27  1
 8.60103E-03   6.37249E-04   1.11220E-04   8.48233E-05   2.80283E-12     2886.92  1
 8.62103E-03   6.64023E-04   1.11206E-04   8.52655E-05   2.88706E-12     2893.50  1
 8.64103E-03   6.86262E-04   1.11424E-04   8.56350E-05   2.96600E-12     2920.29  1
 8.66103E-03   7.13093E-04   1.11327E-04   8.58717E-05   3.04407E-12     2936.79  1
 8.68103E-03   7.37039E-04   1.11233E-04   8.60473E-05   3.11297E-12     2921.58  1
 8.70103E-03   7.62014E-04   1.11331E-04   8.62314E-05   3.17749E-12     2945.98  1
 8.72103E-03   7.70786E-04   1.11207E-04   8.64470E-05   3.06976E-12     2963.70  0
 8.74103E-03   7.68392E-04   1.08861E-04   8.66643E-05   2.95076E-12     2556.69  0
 8.76103E-03   7.66250E-04   1.06563E-04   8.68790E-05   2.82768E-12     2357.03  0
 8.78103E-03   7.59882E-04   1.03251E-04   8.71187E-05   2.70845E-12     2230.87  0
 8.80103E-03   7.55768E-04   9.88599E-05   8.54252E-05   2.53379E-12     2123.81  0
 8.82103E-03   7.53612E-04   9.50806E-05   9.22232E-05   2.41620E-12     2024.03  0
 8.84103E-03   7.46789E-04   9.19006E-05   9.32488E-05   2.29133E-12     1939.47  0
 8.86103E-03   7.43942E-04   8.79773E-05   9.37328E-05   2.16526E-12     1873.55  0
 8.88103E-03   7.36595E-04   8.37498E-05   9.40076E-05   2.04102E-12     1822.04  0
 8.90103E-03   7.33350E-04   7.99280E-05   9.42112E-05   1.91995E-12     1782.37  0
 8.92103E-03   7.26161E-04   7.66848E-05   9.43360E-05   1.80254E-12     1750.71  0
 8.94103E-03   7.22757E-04   7.30871E-05   9.43915E-05   1.68940E-12     1725.06  0
 8.96103E-03   7.15223E-04   6.91272E-05   9.43874E-05   1.57975E-12     1703.56  0
 8.98103E-03   7.11771E-04   6.57880E-05   9.43564E-05   1.47371E-12     1685.61  0
 9.00103E-03   7.03655E-04   6.29064E-05   9.34164E-05   1.31386E-12     1670.32  0
 9.02103E-03   6.96777E-04   5.93469E-05   9.76413E-05   1.19937E-12     1656.53  0
 9.04103E-03   6.91611E-04   5.70357E-05   9.99306E-05   1.09361E-12     1644.68  0
 9.06103E-03   6.82839E-04   5.38009E-05   1.01455E-04   9.94328E-13     1635.34  0
 9.08103E-03   6.74098E-04   5.12659E-05   1.01628E-04   9.00277E-13     1628.71  0
 9.10103E-03   6.65252E-04   4.86286E-05   1.01808E-04   8.11453E-13     1624.56  0
 9.12103E-03   6.55881E-04   4.60208E-05   1.01948E-04   7.27572E-13     1622.90  0
 9.14103E-03   6.42800E-04   4.36738E-05   1.02044E-04   6.48798E-13     1622.38  0
 9.16103E-03   6.26496E-04   4.13341E-05   1.02100E-04   5.74378E-13     1621.67  0
 9.18103E-03   6.08329E-04   3.89339E-05   1.02123E-04   5.04797E-13     1620.76  0
 9.20103E-03   5.91890E-04   3.67485E-05   1.00908E-04   4.22433E-13     1619.60  0
 9.22103E-03   5.69995E-04   3.42130E-05   9.86153E-05   4.51191E-13     1618.32  1
 9.24103E-03   4.40155E-05   1.04678E-04   4.61933E-05   5.58674E-13     1855.48  1
 9.26103E-03   7.53588E-05   1.09068E-04   5.85348E-05   6.49713E-13     2574.63  1
 9.28103E-03   9.90253E-05   1.10069E-04   6.33677E-05   7.44634E-13     2803.32  1
 9.30103E-03   1.27357E-04   1.10414E-04   6.47813E-05   8.45416E-13     2811.54  1
 9.32103E-03   1.56168E-04   1.10564E-04   6.57693E-05   9.42697E-13     2852.82  1
 9.34103E-03   1.79178E-04   1.10669E-04   6.67644E-05   1.04010E-12     2901.24  1
 9.36103E-03   2.07176E-04   1.10659E-04   6.75803E-05   1.14162E-12     2860.51  1
 9.38103E-03   2.36000E-04   1.10749E-04   6.83019E-05   1.24153E-12     2881.36  1
 9.40103E-03   2.58067E-04   1.10635E-04   6.88325E-05   1.38444E-12     2837.67  1
 9.42103E-03   2.90722E-04   1.10716E-04   7.23306E-05   1.50173E-12     2822.06  1
 9.44103E-03   3.17756E-04   1.11007E-04   7.40704E-05   1.60821E-12     2860.98  1
 9.46104E-03   3.42003E-04   1.10920E-04   7.49993E-05   1.71988E-12     2857.17  1
 9.48104E-03   3.71310E-04   1.10933E-04   7.57246E-05   1.82557E-12     2832.35  1
 9.50104E-03   3.98146E-04   1.11088E-04   7.63526E-05   1.92745E-12     2859.47  1
 9.52104E-03   4.22225E-04   1.10999E-04   7.68843E-05   2.03156E-12     2861.61  1
 9.54104E-03   4.51242E-04   1.10985E-04   7.74073E-05   2.12775E-12     2839.99  1
 9.56104E-03   4.78324E-04   1.11127E-04   7.78850E-05   2.22126E-12     2862.91  1
 9.58104E-03   5.02232E-04   1.11008E-04   7.83016E-05   2.31018E-12     2859.03  1
 9.60104E-03   5.28224E-04   1.10900E-04   7.78339E-05   2.25848E-12     2822.06  0
 9.62104E-03   5.34102E-04   1.08614E-04   7.96213E-05   2.18383E-12     2433.61  0
 9.64104E-03   5.36609E-04   1.05675E-04   8.15678E-05   2.09075E-12     2239.09  0
 9.66104E-03   5.36014E-04   1.02841E-04   8.23843E-05   1.99228E-12     2118.07  0
 9.68104E-03   5.34309E-04   9.85700E-05   8.28629E-05   1.89410E-12     2030.10  0
 9.70104E-03   5.32303E-04   9.46702E-05   8.31664E-05   1.79899E-12     1959.50  0
 9.72104E-03   5.27669E-04   9.09397E-05   8.33251E-05   1.70715E-12     1903.48  0
 9.74104E-03   5.23801E-04   8.76319E-05   8.33424E-05   1.61965E-12     1855.62  0
 9.76104E-03   5.21137E-04   8.32737E-05   8.32281E-05   1.53539E-12     1816.06  0
 9.78104E-03   5.14677E-04   7.91254E-05   8.29874E-05   1.45433E-12     1781.66  0
 9.80104E-03   5.05770E-04   7.46144E-05   8.15850E-05   1.33484E-12     1751.89  0
 9.82104E-03   5.04831E-04   7.14181E-05   8.45118E-05   1.24711E-12     1724.22  0
 9.84104E-03   4.97399E-04   6.80030E-05   8.49812E-05   1.16298E-12     1699.72  0
 9.86104E-03   4.94244E-04   6.40068E-05   8.51118E-05   1.08165E-12     1678.92  0
 9.88104E-03   4.86828E-04   6.08782E-05   8.51002E-05   1.00247E-12     1662.14  0
 9.90104E-03   4.83142E-04   5.80580E-05   8.50495E-05   9.26227E-13     1648.86  0
 9.92104E-03   4.74972E-04   5.47211E-05   8.50669E-05   8.52673E-13     1638.62  0
 9.94104E-03   4.68347E-04   5.27784E-05   8.51892E-05   7.82993E-13     1631.17  0
 9.96104E-03   4.57284E-04   4.94452E-05   8.52894E-05   7.16220E-13     1626.19  0
 9.98104E-03   4.51872E-04   4.77053E-05   8.53734E-05   6.53020E-13     1623.44  0
 1.00010E-02   4.39267E-04   4.44302E-05   8.44306E-05   5.72368E-13     1622.69  0
 1.00210E-02   4.29865E-04   4.27676E-05   8.89443E-05   5.10796E-13     1622.11  0
 1.00410E-02   4.21908E-04   3.97717E-05   9.12884E-05   4.54348E-13     1621.30  0
 1.00610E-02   4.08335E-04   3.81402E-05   9.19191E-05   4.02333E-13     1620.30  0
 1.00810E-02   4.01584E-04   3.55901E-05   9.20378E-05   3.53316E-13     1619.18  0
 1.01010E-02   3.88154E-04   3.37542E-05   9.21024E-05   4.00892E-13     1617.89  1
 1.01210E-02   4.24830E-05   1.05392E-04   4.24569E-05   5.24316E-13     1885.37  1
 1.01410E-02   7.63100E-05   1.09264E-04   5.92786E-05   6.28973E-13     2567.35  1
 1.01610E-02   1.06523E-04   1.10148E-04   6.34181E-05   7.28593E-13     2814.34  1
 1.01810E-02   1.36339E-04   1.10428E-04   6.52557E-05   8.40875E-13     2933.20  1
 1.02010E-02   1.64049E-04   1.10039E-04   6.95856E-05   9.58433E-13     2889.10  1
 1.02210E-02   1.93745E-04   1.10329E-04   7.64357E-05   1.06622E-12     2851.99  1
 1.02410E-02   2.22764E-04   1.10670E-04   7.85269E-05   1.17458E-12     2891.67  1
 1.02610E-02   2.36036E-04   1.10593E-04   7.95475E-05   1.28773E-12     2900.66  1
 1.02810E-02   2.64427E-04   1.10661E-04   8.02837E-05   1.39721E-12     2860.70  1
 1.03010E-02   2.93787E-04   1.10765E-04   8.08326E-05   1.33723E-12     2869.97  0
 1.03210E-02   2.94122E-04   1.08461E-04   8.12632E-05   1.27292E-12     2468.07  0
 1.03410E-02   2.93671E-04   1.05162E-04   8.16429E-05   1.20933E-12     2264.89  0
 1.03610E-02   2.94270E-04   1.02417E-04   8.19482E-05   1.14658E-12     2130.19  0
 1.03810E-02   2.94542E-04   9.81532E-05   8.21066E-05   1.08918E-12     2034.29  0
 1.04010E-02   2.91893E-04   9.37646E-05   8.21615E-05   1.02771E-12     1962.18  0
 1.04210E-02   2.95075E-04   8.96923E-05   8.21066E-05   9.72881E-13     1904.93  0
 1.04410E-02   2.95172E-04   8.58495E-05   8.19624E-05   9.21230E-13     1857.19  0
 1.04610E-02   2.94769E-04   8.25885E-05   8.17151E-05   8.71863E-13     1818.23  0
 1.04810E-02   2.93794E-04   7.82138E-05   8.13808E-05   8.24488E-13     1784.58  0
 1.05010E-02   2.92054E-04   7.40502E-05   8.09658E-05   7.78786E-13     1756.08  0
 1.05210E-02   2.87666E-04   7.04924E-05   8.04729E-05   7.33775E-13     1731.17  0
 1.05410E-02   2.85346E-04   6.75855E-05   7.99116E-05   6.89737E-13     1709.55  0
 1.05610E-02   2.83754E-04   6.35125E-05   7.93010E-05   6.46422E-13     1690.94  0
 1.05810E-02   2.81746E-04   6.01013E-05   7.86734E-05   6.03856E-13     1674.91  0
 1.06010E-02   2.76787E-04   5.76923E-05   7.80493E-05   5.61942E-13     1661.12  0
 1.06210E-02   2.73888E-04   5.40044E-05   7.74894E-05   5.20606E-13     1649.59  0
 1.06410E-02   2.71571E-04   5.14138E-05   7.71296E-05   4.80367E-13     1640.15  0
 1.06610E-02   2.65845E-04   4.85980E-05   7.68432E-05   4.41263E-13     1632.78  0
 1.06810E-02   2.63085E-04   4.60263E-05   7.67580E-05   4.03582E-13     1627.42  0
 1.07010E-02   2.60674E-04   4.35727E-05   7.67026E-05   3.67317E-13     1624.09  0
 1.07210E-02   2.54303E-04   4.12238E-05   7.66569E-05   3.32453E-13     1622.87  0
 1.07410E-02   2.51804E-04   3.89419E-05   7.66160E-05   2.99407E-13     1622.43  0
 1.07610E-02   2.46559E-04   3.75465E-05   7.65747E-05   2.67946E-13     1621.80  0
 1.07810E-02   2.36485E-04   3.47650E-05   7.65295E-05   2.38243E-13     1621.00  0
 1.08010E-02   2.25126E-04   3.33580E-05   7.64756E-05   2.10489E-13     1620.02  0
 1.08210E-02   2.14302E-04   3.14240E-05   7.64100E-05   1.84171E-13     1618.86  0
 1.08410E-02   2.06545E-04   2.94070E-05   7.63349E-05   1.59632E-13     1617.49  0
 1.08610E-02   1.95966E-04   2.81762E-05   7.62400E-05   1.36653E-13     1615.93  0
 1.08810E-02   1.86052E-04   2.61729E-05   7.61192E-05   1.15382E-13     1614.14  0
 1.09010E-02   1.78004E-04   2.43794E-05   7.59672E-05   9.55730E-14     1612.10  0
 1.09210E-02   1.72777E-04   2.32101E-05   7.57766E-05   7.75973E-14     1609.83  0
 1.09410E-02   1.61417E-04   2.13751E-05   7.55439E-05   6.12605E-14     1607.29  0
 1.09610E-02   1.49108E-04   1.95287E-05   7.52558E-05   4.66337E-14     1604.45  0
 1.09810E-02   1.35703E-04   1.83507E-05   7.49017E-05   3.39379E-14     1601.32  0
 1.10010E-02   1.23234E-04   1.66944E-05   7.44553E-05   2.30461E-14     1597.86  0
 1.10210E-02   1.07969E-04   1.45631E-05   7.38950E-05   1.40002E-14     1594.00  0
 1.10410E-02   9.53776E-05   1.32581E-05   7.31676E-05   7.26467E-15     1589.77  0
 1.10610E-02   7.96107E-05   1.09638E-05   6.76238E-05   2.69427E-15     1584.83  0
 1.10810E-02   6.04636E-05   8.69500E-06   5.33611E-05   3.96412E-16     1578.97  0
 1.11010E-02   3.20057E-05   5.18345E-06   3.52069E-05   0.00000E+00     1570.69  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1544.27  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1507.02  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1480.45  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1469.45  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1459.68  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1449.63  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1439.42  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1429.17  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1418.94  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1408.77  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1398.69  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1388.74  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1378.92  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1369.26  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1359.79  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1350.51  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1341.38  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.67  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1331.51  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1327.21  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1322.79  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1318.27  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1313.65  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1308.94  0
