# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.61627E-04   1.09323E-04   1.91319E-04   5.88378E-12     2622.25  0
 5.82101E-03   8.58423E-04   1.07862E-04   1.93544E-04   5.70732E-12     2369.82  0
 5.84101E-03   8.56497E-04   1.04247E-04   1.93411E-04   5.51448E-12     2194.73  0
 5.86101E-03   8.49250E-04   1.01663E-04   1.91018E-04   5.31474E-12     2072.35  0
 5.88101E-03   8.46159E-04   9.83890E-05   1.89530E-04   5.11297E-12     1983.21  0
 5.90101E-03   8.41153E-04   9.50437E-05   1.88793E-04   4.91050E-12     1917.31  0
 5.92101E-03   8.35475E-04   9.27178E-05   1.88124E-04   4.71004E-12     1868.42  0
 5.94101E-03   8.32782E-04   8.91013E-05   1.87452E-04   4.51092E-12     1828.89  0
 5.96101E-03   8.25247E-04   8.76546E-05   1.86771E-04   4.31565E-12     1795.83  0
 5.98101E-03   8.22310E-04   8.48834E-05   1.85856E-04   4.12159E-12     1767.36  0
 6.00101E-03   8.15534E-04   8.29676E-05   1.82108E-04   3.85179E-12     1741.88  0
 6.02101E-03   8.11749E-04   8.04312E-05   1.85483E-04   3.65811E-12     1716.99  0
 6.04101E-03   8.06017E-04   7.87029E-05   1.84320E-04   3.46768E-12     1695.73  0
 6.06101E-03   8.02591E-04   7.73055E-05   1.83484E-04   3.28220E-12     1677.41  0
 6.08101E-03   7.94444E-04   7.47811E-05   1.82350E-04   3.10117E-12     1662.59  0
 6.10101E-03   7.87529E-04   7.34143E-05   1.80024E-04   2.92569E-12     1651.09  0
 6.12101E-03   7.78856E-04   7.15840E-05   1.77424E-04   2.75585E-12     1642.43  0
 6.14101E-03   7.72379E-04   6.94940E-05   1.76256E-04   2.59145E-12     1635.71  0
 6.16101E-03   7.65655E-04   6.81823E-05   1.75364E-04   2.43364E-12     1630.57  0
 6.18101E-03   7.53638E-04   6.60825E-05   1.74406E-04   2.28191E-12     1626.87  0
 6.20101E-03   7.45248E-04   6.37179E-05   1.69038E-04   2.09259E-12     1624.30  0
 6.22101E-03   7.36234E-04   6.25570E-05   1.74677E-04   1.94914E-12     1623.10  0
 6.24101E-03   7.25173E-04   6.00901E-05   1.73184E-04   1.81312E-12     1622.83  0
 6.26101E-03   7.15617E-04   5.87448E-05   1.72137E-04   1.68427E-12     1622.57  0
 6.28101E-03   7.05180E-04   5.75563E-05   1.70727E-04   1.66776E-12     1622.23  1
 6.30101E-03   4.36855E-05   1.06275E-04   4.52919E-05   1.74442E-12     1916.16  1
 6.32101E-03   8.42278E-05   1.10246E-04   7.02469E-05   1.81442E-12     2672.31  1
 6.34101E-03   7.74689E-04   1.12028E-04   1.99769E-04   1.90631E-12     3015.05  1
 6.36101E-03   7.70626E-04   1.12974E-04   1.99689E-04   2.01931E-12     3161.13  1
 6.38101E-03   7.64015E-04   1.13626E-04   1.99308E-04   2.13922E-12     3302.93  1
 6.40101E-03   7.56827E-04   1.13962E-04   1.97173E-04   2.27837E-12     3294.81  1
 6.42101E-03   7.52977E-04   1.14547E-04   1.98999E-04   2.42280E-12     3365.61  1
 6.44101E-03   7.46040E-04   1.15452E-04   1.99265E-04   2.56774E-12     3400.15  1
 6.46101E-03   7.38790E-04   1.16086E-04   1.98912E-04   2.72350E-12     3446.80  1
 6.48101E-03   7.34099E-04   1.16460E-04   1.98126E-04   2.88005E-12     3454.02  1
 6.50101E-03   7.25932E-04   1.16728E-04   1.95342E-04   3.04906E-12     3515.64  1
 6.52101E-03   7.18628E-04   1.17004E-04   1.93448E-04   3.21599E-12     3506.31  1
 6.54101E-03   7.13422E-04   1.17254E-04   1.92587E-04   3.38822E-12     3542.05  1
 6.56101E-03   7.04751E-04   1.17448E-04   1.91786E-04   3.56283E-12     3514.17  1
 6.58101E-03   6.96199E-04   1.17598E-04   1.90936E-04   3.73972E-12     3533.77  1
 6.60101E-03   6.85663E-04   1.17656E-04   1.89243E-04   3.91908E-12     3485.50  1
 6.62101E-03   6.83166E-04   1.17715E-04   1.87287E-04   4.11201E-12     3491.85  1
 6.64101E-03   6.74382E-04   1.17747E-04   1.86848E-04   4.31026E-12     3521.21  1
 6.66101E-03   6.65534E-04   1.17857E-04   1.86346E-04   4.50502E-12     3484.09  1
 6.68101E-03   6.56197E-04   1.17910E-04   1.85894E-04   4.70251E-12     3490.58  1
 6.70101E-03   6.46114E-04   1.17854E-04   1.86084E-04   4.89405E-12     3463.11  1
 6.72101E-03   6.35261E-04   1.17844E-04   1.88393E-04   5.08403E-12     3433.03  1
 6.74101E-03   6.23718E-04   1.17773E-04   1.89848E-04   5.26459E-12     3432.80  1
 6.76101E-03   6.39476E-04   1.17723E-04   1.91038E-04   5.44421E-12     3400.59  1
 6.78102E-03   6.66227E-04   1.17629E-04   1.91803E-04   5.61335E-12     3401.69  1
 6.80102E-03   6.81969E-04   1.17555E-04   1.92275E-04   5.77314E-12     3382.84  1
 6.82102E-03   7.08893E-04   1.17378E-04   1.92756E-04   5.92171E-12     3369.82  1
 6.84102E-03   7.24565E-04   1.17164E-04   1.93146E-04   6.06191E-12     3364.26  1
 6.86102E-03   7.50675E-04   1.16932E-04   1.93386E-04   6.19111E-12     3347.72  1
 6.88102E-03   7.66799E-04   1.16677E-04   1.93487E-04   6.31034E-12     3335.25  1
 6.90102E-03   7.88694E-04   1.16299E-04   1.93606E-04   6.41814E-12     3310.09  1
 6.92102E-03   8.09932E-04   1.15861E-04   1.93705E-04   6.51155E-12     3277.93  1
 6.94102E-03   8.27949E-04   1.15392E-04   1.93718E-04   6.59140E-12     3238.67  1
 6.96102E-03   8.48720E-04   1.14823E-04   1.93669E-04   6.65832E-12     3228.19  1
 6.98102E-03   8.65895E-04   1.14209E-04   1.93541E-04   6.70986E-12     3207.56  1
 7.00102E-03   8.83907E-04   1.13736E-04   1.93315E-04   6.75496E-12     3172.19  1
 7.02102E-03   9.05892E-04   1.13157E-04   1.93070E-04   6.77796E-12     3132.32  1
 7.04102E-03   9.22324E-04   1.12636E-04   1.92756E-04   6.79186E-12     3112.08  1
 7.06102E-03   9.44151E-04   1.12223E-04   1.92402E-04   6.63076E-12     3104.45  0
 7.08102E-03   9.42214E-04   1.10172E-04   1.91964E-04   6.44769E-12     2670.98  0
 7.10102E-03   9.35374E-04   1.08378E-04   1.91397E-04   6.24979E-12     2410.32  0
 7.12102E-03   9.33229E-04   1.05398E-04   1.90786E-04   6.04527E-12     2236.00  0
 7.14102E-03   9.29491E-04   1.03001E-04   1.90166E-04   5.83615E-12     2117.59  0
 7.16102E-03   9.23048E-04   9.94212E-05   1.89282E-04   5.62435E-12     2030.13  0
 7.18102E-03   9.20561E-04   9.72309E-05   1.88358E-04   5.41283E-12     1968.32  0
 7.20102E-03   9.15125E-04   9.31089E-05   1.85911E-04   5.13199E-12     1914.54  0
 7.22102E-03   9.09092E-04   8.99612E-05   1.87648E-04   4.91686E-12     1856.36  0
 7.24102E-03   9.05787E-04   8.78997E-05   1.86227E-04   4.69937E-12     1807.39  0
 7.26102E-03   9.01266E-04   8.50589E-05   1.85556E-04   4.48166E-12     1767.07  0
 7.28102E-03   8.94445E-04   8.33557E-05   1.84987E-04   4.26657E-12     1734.06  0
 7.30102E-03   8.91926E-04   8.10811E-05   1.84237E-04   4.05427E-12     1707.52  0
 7.32102E-03   8.86376E-04   7.90266E-05   1.83453E-04   3.84586E-12     1686.33  0
 7.34102E-03   8.81399E-04   7.76077E-05   1.82254E-04   3.64247E-12     1669.29  0
 7.36102E-03   8.78944E-04   7.48981E-05   1.79566E-04   3.44431E-12     1655.74  0
 7.38102E-03   8.71907E-04   7.33661E-05   1.77541E-04   3.25182E-12     1645.04  0
 7.40102E-03   8.66201E-04   7.13334E-05   1.73029E-04   3.00140E-12     1636.50  0
 7.42102E-03   8.63137E-04   6.93492E-05   1.81021E-04   2.81578E-12     1631.07  0
 7.44102E-03   8.59892E-04   6.80177E-05   1.77903E-04   2.63861E-12     1627.26  0
 7.46102E-03   8.52129E-04   6.57345E-05   1.75784E-04   2.46889E-12     1624.69  0
 7.48102E-03   8.48671E-04   6.40636E-05   1.74648E-04   2.30705E-12     1623.28  0
 7.50102E-03   8.42433E-04   6.27521E-05   1.73631E-04   2.15291E-12     1622.89  0
 7.52102E-03   8.36660E-04   6.03261E-05   1.72618E-04   2.00586E-12     1622.65  0
 7.54102E-03   8.23973E-04   5.88176E-05   1.71297E-04   1.86620E-12     1622.34  0
 7.56102E-03   8.06911E-04   5.75589E-05   1.68378E-04   1.82447E-12     1621.95  1
 7.58102E-03   4.63334E-05   1.04534E-04   4.84819E-05   1.87219E-12     1849.78  1
 7.60102E-03   7.73976E-05   1.09396E-04   5.97979E-05   1.90996E-12     2615.35  1
 7.62102E-03   1.07721E-04   1.11240E-04   7.76267E-05   1.97954E-12     2912.17  1
 7.64102E-03   8.81961E-04   1.12394E-04   2.04956E-04   2.07106E-12     3083.14  1
 7.66102E-03   8.73751E-04   1.13137E-04   2.04760E-04   2.17953E-12     3194.51  1
 7.68102E-03   8.69601E-04   1.13644E-04   2.02194E-04   2.30165E-12     3270.73  1
 7.70102E-03   8.60635E-04   1.14236E-04   2.00331E-04   2.43017E-12     3348.14  1
 7.72102E-03   8.54692E-04   1.15151E-04   1.99530E-04   2.57963E-12     3418.39  1
 7.74102E-03   8.47089E-04   1.15773E-04   1.98807E-04   2.73123E-12     3447.77  1
 7.76102E-03   8.38213E-04   1.16231E-04   1.98189E-04   2.89082E-12     3503.33  1
 7.78102E-03   8.32868E-04   1.16615E-04   1.97400E-04   3.05012E-12     3503.52  1
 7.80102E-03   8.21516E-04   1.16900E-04   1.94185E-04   3.21480E-12     3536.38  1
 7.82102E-03   8.16035E-04   1.17186E-04   1.92768E-04   3.38150E-12     3503.22  1
 7.84102E-03   8.06494E-04   1.17446E-04   1.92031E-04   3.55220E-12     3531.85  1
 7.86102E-03   7.96854E-04   1.17597E-04   1.91314E-04   3.72216E-12     3496.03  1
 7.88102E-03   7.87493E-04   1.17715E-04   1.90499E-04   3.89675E-12     3516.69  1
 7.90102E-03   7.78185E-04   1.17800E-04   1.88661E-04   4.07182E-12     3481.47  1
 7.92102E-03   7.68623E-04   1.17899E-04   1.85391E-04   4.27042E-12     3513.51  1
 7.94102E-03   7.58607E-04   1.17971E-04   1.86901E-04   4.46197E-12     3478.87  1
 7.96102E-03   7.48056E-04   1.18054E-04   1.86921E-04   4.65971E-12     3503.86  1
 7.98102E-03   7.37020E-04   1.18060E-04   1.86221E-04   4.85354E-12     3477.71  1
 8.00102E-03   7.24840E-04   1.18107E-04   1.83955E-04   5.04676E-12     3472.83  1
 8.02102E-03   7.14029E-04   1.18078E-04   1.83500E-04   5.23085E-12     3445.73  1
 8.04102E-03   7.02220E-04   1.18070E-04   1.84239E-04   5.41804E-12     3447.09  1
 8.06102E-03   6.86652E-04   1.18068E-04   1.84937E-04   5.59658E-12     3422.82  1
 8.08102E-03   6.82371E-04   1.18082E-04   1.85543E-04   5.77247E-12     3395.14  1
 8.10102E-03   7.08789E-04   1.17985E-04   1.85983E-04   5.93997E-12     3390.12  1
 8.12102E-03   7.30932E-04   1.17920E-04   1.86354E-04   6.10101E-12     3366.63  1
 8.14102E-03   7.52984E-04   1.17813E-04   1.86587E-04   6.25402E-12     3363.10  1
 8.16103E-03   7.79120E-04   1.17715E-04   1.86752E-04   6.39604E-12     3364.68  1
 8.18103E-03   8.01450E-04   1.17591E-04   1.86882E-04   6.53224E-12     3331.63  1
 8.20103E-03   8.21828E-04   1.17473E-04   1.86923E-04   6.65730E-12     3332.61  1
 8.22103E-03   8.36164E-04   1.17207E-04   1.86885E-04   6.77330E-12     3296.66  1
 8.24103E-03   8.55645E-04   1.16927E-04   1.86867E-04   6.87632E-12     3309.69  1
 8.26103E-03   8.73519E-04   1.16656E-04   1.86857E-04   6.96943E-12     3263.97  1
 8.28103E-03   8.94044E-04   1.16322E-04   1.86766E-04   7.05347E-12     3277.78  1
 8.30103E-03   9.18393E-04   1.15892E-04   1.86633E-04   7.12334E-12     3264.77  1
 8.32103E-03   9.34401E-04   1.15382E-04   1.86449E-04   7.18205E-12     3222.08  1
 8.34103E-03   9.56311E-04   1.14850E-04   1.86249E-04   7.22461E-12     3204.67  1
 8.36103E-03   9.73927E-04   1.14271E-04   1.85988E-04   7.25628E-12     3167.33  1
 8.38103E-03   9.96864E-04   1.13789E-04   1.85754E-04   7.27263E-12     3165.03  1
 8.40103E-03   1.01557E-03   1.13257E-04   1.85462E-04   7.28269E-12     3113.16  1
 8.42103E-03   1.03457E-03   1.12699E-04   1.85172E-04   7.27450E-12     3114.41  1
 8.44103E-03   1.04993E-03   1.12331E-04   1.84856E-04   7.25702E-12     3092.65  1
 8.46103E-03   1.06981E-03   1.11866E-04   1.84491E-04   7.06461E-12     3065.19  0
 8.48103E-03   1.06771E-03   1.09552E-04   1.84054E-04   6.84985E-12     2638.24  0
 8.50103E-03   1.06031E-03   1.08010E-04   1.83564E-04   6.62329E-12     2388.14  0
 8.52103E-03   1.05775E-03   1.04374E-04   1.82963E-04   6.39253E-12     2223.23  0
 8.54103E-03   1.05031E-03   1.01915E-04   1.82306E-04   6.15856E-12     2106.03  0
 8.56103E-03   1.04637E-03   9.84001E-05   1.81622E-04   5.92571E-12     2017.61  0
 8.58103E-03   1.04178E-03   9.49137E-05   1.80911E-04   5.69254E-12     1950.01  0
 8.60103E-03   1.03441E-03   9.19401E-05   1.79782E-04   5.39102E-12     1897.74  0
 8.62103E-03   1.03118E-03   8.84866E-05   1.83406E-04   5.14092E-12     1840.22  0
 8.64103E-03   1.02375E-03   8.53147E-05   1.83009E-04   4.89485E-12     1792.92  0
 8.66103E-03   1.02062E-03   8.32411E-05   1.82522E-04   4.65428E-12     1752.22  0
 8.68103E-03   1.01228E-03   8.06728E-05   1.81525E-04   4.41724E-12     1719.07  0
 8.70103E-03   1.00910E-03   7.87000E-05   1.79112E-04   4.18513E-12     1692.82  0
 8.72103E-03   1.00195E-03   7.68287E-05   1.77254E-04   3.95916E-12     1672.35  0
 8.74103E-03   9.97635E-04   7.43506E-05   1.76298E-04   3.73861E-12     1656.67  0
 8.76103E-03   9.92434E-04   7.28972E-05   1.75521E-04   3.52510E-12     1644.77  0
 8.78103E-03   9.85964E-04   7.05571E-05   1.74807E-04   3.31862E-12     1635.94  0
 8.80103E-03   9.79327E-04   6.87444E-05   1.69521E-04   3.05571E-12     1629.70  0
 8.82103E-03   9.75718E-04   6.74643E-05   1.76180E-04   2.85797E-12     1625.70  0
 8.84103E-03   9.63562E-04   6.48576E-05   1.74076E-04   2.67044E-12     1623.69  0
 8.86103E-03   9.56289E-04   6.34728E-05   1.72892E-04   2.49242E-12     1622.94  0
 8.88103E-03   9.45559E-04   6.16895E-05   1.71235E-04   2.32268E-12     1622.71  0
 8.90103E-03   9.35537E-04   5.95561E-05   1.69140E-04   2.16136E-12     1622.39  0
 8.92103E-03   9.23726E-04   5.82071E-05   1.65498E-04   2.00776E-12     1622.01  0
 8.94103E-03   9.13718E-04   5.62196E-05   1.62694E-04   1.86125E-12     1621.55  0
 8.96103E-03   9.00598E-04   5.43684E-05   1.60760E-04   1.82777E-12     1621.03  1
 8.98103E-03   4.66072E-05   1.06294E-04   4.33670E-05   1.88842E-12     1916.95  1
 9.00103E-03   8.59547E-05   1.09955E-04   7.01245E-05   1.93528E-12     2628.90  1
 9.02103E-03   9.61945E-04   1.11899E-04   2.01015E-04   2.01936E-12     2960.54  1
 9.04103E-03   9.57969E-04   1.12992E-04   2.00549E-04   2.11384E-12     3168.55  1
 9.06103E-03   9.48886E-04   1.13534E-04   1.99116E-04   2.22485E-12     3266.53  1
 9.08103E-03   9.40992E-04   1.14151E-04   1.98752E-04   2.33995E-12     3345.47  1
 9.10103E-03   9.35073E-04   1.15019E-04   1.98241E-04   2.47603E-12     3399.57  1
 9.12103E-03   9.25385E-04   1.15590E-04   1.97641E-04   2.62066E-12     3419.55  1
 9.14103E-03   9.16090E-04   1.16096E-04   1.96075E-04   2.77038E-12     3482.04  1
 9.16103E-03   9.07959E-04   1.16469E-04   1.93044E-04   2.92706E-12     3476.06  1
 9.18103E-03   9.00138E-04   1.16732E-04   1.92022E-04   3.08465E-12     3509.75  1
 9.20103E-03   8.87830E-04   1.17036E-04   1.91272E-04   3.24662E-12     3487.54  1
 9.22103E-03   8.80875E-04   1.17236E-04   1.90577E-04   3.41101E-12     3503.20  1
 9.24103E-03   8.72084E-04   1.17514E-04   1.89695E-04   3.57988E-12     3521.67  1
 9.26103E-03   8.62297E-04   1.17686E-04   1.87455E-04   3.75020E-12     3508.56  1
 9.28103E-03   8.52201E-04   1.17814E-04   1.84878E-04   3.92287E-12     3516.85  1
 9.30103E-03   8.41837E-04   1.17896E-04   1.83877E-04   4.11158E-12     3494.80  1
 9.32103E-03   8.29538E-04   1.18029E-04   1.85742E-04   4.30185E-12     3474.23  1
 9.34103E-03   8.17049E-04   1.18093E-04   1.85850E-04   4.49212E-12     3489.14  1
 9.36103E-03   8.04469E-04   1.18203E-04   1.84858E-04   4.68818E-12     3457.12  1
 9.38103E-03   7.92285E-04   1.18229E-04   1.80629E-04   4.87913E-12     3475.55  1
 9.40103E-03   7.73998E-04   1.18276E-04   1.79133E-04   5.06747E-12     3440.28  1
 9.42103E-03   7.63233E-04   1.18272E-04   1.77928E-04   5.25209E-12     3443.29  1
 9.44103E-03   7.47144E-04   1.18244E-04   1.76474E-04   5.43703E-12     3439.68  1
 9.46104E-03   7.31047E-04   1.18292E-04   1.79596E-04   5.61690E-12     3444.29  1
 9.48104E-03   7.11776E-04   1.18333E-04   1.81698E-04   5.79479E-12     3423.42  1
 9.50104E-03   7.17838E-04   1.18267E-04   1.82859E-04   5.96614E-12     3419.88  1
 9.52104E-03   7.38790E-04   1.18230E-04   1.83707E-04   6.13501E-12     3402.60  1
 9.54104E-03   7.62631E-04   1.18145E-04   1.84342E-04   6.29509E-12     3402.15  1
 9.56104E-03   7.86912E-04   1.18085E-04   1.84872E-04   6.44727E-12     3393.58  1
 9.58104E-03   8.03586E-04   1.17985E-04   1.85265E-04   6.59104E-12     3394.45  1
 9.60104E-03   8.19867E-04   1.17911E-04   1.85560E-04   6.72891E-12     3379.88  1
 9.62104E-03   8.43135E-04   1.17789E-04   1.85788E-04   6.85653E-12     3353.70  1
 9.64104E-03   8.61143E-04   1.17642E-04   1.85970E-04   6.97734E-12     3352.45  1
 9.66104E-03   8.81398E-04   1.17552E-04   1.86117E-04   7.08963E-12     3340.10  1
 9.68104E-03   8.98310E-04   1.17417E-04   1.86221E-04   7.18852E-12     3332.90  1
 9.70104E-03   9.14136E-04   1.17142E-04   1.86216E-04   7.28558E-12     3308.93  1
 9.72104E-03   9.38699E-04   1.16885E-04   1.86202E-04   7.36873E-12     3299.02  1
 9.74104E-03   9.53450E-04   1.16567E-04   1.86165E-04   7.44145E-12     3245.78  1
 9.76104E-03   9.78443E-04   1.16207E-04   1.86076E-04   7.50554E-12     3257.29  1
 9.78104E-03   9.93143E-04   1.15826E-04   1.85907E-04   7.55520E-12     3243.14  1
 9.80104E-03   1.01585E-03   1.15318E-04   1.85673E-04   7.59368E-12     3218.60  1
 9.82104E-03   1.03431E-03   1.14808E-04   1.85456E-04   7.61685E-12     3207.11  1
 9.84104E-03   1.05085E-03   1.14315E-04   1.85239E-04   7.62955E-12     3179.50  1
 9.86104E-03   1.07307E-03   1.13857E-04   1.84983E-04   7.62997E-12     3169.80  1
 9.88104E-03   1.09320E-03   1.13394E-04   1.84656E-04   7.62309E-12     3134.26  1
 9.90104E-03   1.11320E-03   1.12942E-04   1.84211E-04   7.60000E-12     3122.22  1
 9.92104E-03   1.13046E-03   1.12526E-04   1.83704E-04   7.56289E-12     3095.46  1
 9.94104E-03   1.15288E-03   1.12091E-04   1.83221E-04   7.35069E-12     3077.70  0
 9.96104E-03   1.14571E-03   1.09954E-04   1.82692E-04   7.12543E-12     2657.59  0
 9.98104E-03   1.14406E-03   1.08239E-04   1.82134E-04   6.89067E-12     2404.73  0
 1.00010E-02   1.14124E-03   1.04601E-04   1.81231E-04   6.58504E-12     2225.08  0
 1.00210E-02   1.13532E-03   1.02525E-04   1.83823E-04   6.33569E-12     2091.57  0
 1.00410E-02   1.13263E-03   9.85473E-05   1.83491E-04   6.07934E-12     1987.69  0
 1.00610E-02   1.12556E-03   9.52220E-05   1.82962E-04   5.81892E-12     1906.07  0
 1.00810E-02   1.12135E-03   9.27210E-05   1.81865E-04   5.55904E-12     1844.10  0
 1.01010E-02   1.11846E-03   8.89133E-05   1.79197E-04   5.30021E-12     1796.60  0
 1.01210E-02   1.11011E-03   8.61112E-05   1.77656E-04   5.04440E-12     1759.10  0
 1.01410E-02   1.10722E-03   8.32725E-05   1.76787E-04   4.79300E-12     1729.00  0
 1.01610E-02   1.10067E-03   8.01760E-05   1.76071E-04   4.54581E-12     1704.73  0
 1.01810E-02   1.09589E-03   7.82500E-05   1.75407E-04   4.30543E-12     1684.83  0
 1.02010E-02   1.08961E-03   7.48688E-05   1.70644E-04   3.98388E-12     1668.12  0
 1.02210E-02   1.08630E-03   7.33449E-05   1.77089E-04   3.75003E-12     1654.32  0
 1.02410E-02   1.07845E-03   7.12631E-05   1.75047E-04   3.52451E-12     1643.07  0
 1.02610E-02   1.07454E-03   6.92203E-05   1.74136E-04   3.30831E-12     1634.67  0
 1.02810E-02   1.06705E-03   6.78237E-05   1.73240E-04   3.10133E-12     1628.66  0
 1.03010E-02   1.06234E-03   6.53056E-05   1.72250E-04   2.90206E-12     1624.98  0
 1.03210E-02   1.05457E-03   6.37363E-05   1.70512E-04   2.71264E-12     1623.15  0
 1.03410E-02   1.04952E-03   6.21552E-05   1.67346E-04   2.53120E-12     1622.72  0
 1.03610E-02   1.04080E-03   5.96858E-05   1.66042E-04   2.35752E-12     1622.27  0
 1.03810E-02   1.03603E-03   5.83208E-05   1.65057E-04   2.19178E-12     1621.70  0
 1.04010E-02   1.01687E-03   5.56824E-05   1.59494E-04   1.99999E-12     1621.13  0
 1.04210E-02   9.99404E-04   5.41242E-05   1.63546E-04   1.84602E-12     1620.52  0
 1.04410E-02   9.83775E-04   5.29175E-05   1.59662E-04   1.80327E-12     1619.85  1
 1.04610E-02   4.76672E-05   1.05473E-04   4.28093E-05   1.83729E-12     1887.12  1
 1.04810E-02   7.97490E-05   1.09841E-04   6.26139E-05   1.88479E-12     2743.63  1
 1.05010E-02   1.11819E-04   1.11727E-04   8.07194E-05   1.94920E-12     3005.00  1
 1.05210E-02   1.04877E-03   1.12701E-04   1.95839E-04   2.03160E-12     3123.81  1
 1.05410E-02   1.03892E-03   1.13345E-04   1.92887E-04   2.13722E-12     3232.12  1
 1.05610E-02   1.02959E-03   1.13862E-04   1.91483E-04   2.24913E-12     3317.74  1
 1.05810E-02   1.02190E-03   1.14583E-04   1.90850E-04   2.37733E-12     3368.89  1
 1.06010E-02   1.00745E-03   1.14908E-04   1.89845E-04   2.52385E-12     3360.73  1
 1.06210E-02   9.97202E-04   1.15566E-04   1.90817E-04   2.66304E-12     3388.35  1
 1.06410E-02   9.85536E-04   1.16193E-04   1.89835E-04   2.80903E-12     3458.99  1
 1.06610E-02   9.74301E-04   1.16638E-04   1.89251E-04   2.96404E-12     3462.84  1
 1.06810E-02   9.62880E-04   1.16932E-04   1.88351E-04   3.12249E-12     3514.43  1
 1.07010E-02   9.51144E-04   1.17212E-04   1.85157E-04   3.28468E-12     3482.33  1
 1.07210E-02   9.38811E-04   1.17466E-04   1.83747E-04   3.44984E-12     3521.85  1
 1.07410E-02   9.26310E-04   1.17608E-04   1.82978E-04   3.61818E-12     3481.39  1
 1.07610E-02   9.13502E-04   1.17735E-04   1.82208E-04   3.80102E-12     3508.75  1
 1.07810E-02   9.00686E-04   1.17838E-04   1.83658E-04   3.98805E-12     3472.95  1
 1.08010E-02   8.84641E-04   1.17951E-04   1.81857E-04   4.17352E-12     3493.07  1
 1.08210E-02   8.72395E-04   1.18080E-04   1.79402E-04   4.36138E-12     3454.05  1
 1.08410E-02   8.55248E-04   1.18181E-04   1.78369E-04   4.55133E-12     3487.66  1
 1.08610E-02   8.39529E-04   1.18287E-04   1.77405E-04   4.74166E-12     3457.99  1
 1.08810E-02   8.22947E-04   1.18378E-04   1.76102E-04   4.93217E-12     3481.65  1
 1.09010E-02   8.03825E-04   1.18382E-04   1.71566E-04   5.11987E-12     3452.78  1
 1.09210E-02   7.83885E-04   1.18437E-04   1.72400E-04   5.30665E-12     3458.42  1
 1.09410E-02   7.62805E-04   1.18430E-04   1.73372E-04   5.48927E-12     3434.14  1
 1.09610E-02   7.37950E-04   1.18462E-04   1.74376E-04   5.67134E-12     3426.88  1
 1.09810E-02   7.11826E-04   1.18436E-04   1.74996E-04   5.84582E-12     3422.73  1
 1.10010E-02   7.33451E-04   1.18433E-04   1.75705E-04   6.01892E-12     3405.17  1
 1.10210E-02   7.58689E-04   1.18394E-04   1.76286E-04   6.18154E-12     3398.45  1
 1.10410E-02   7.80668E-04   1.18342E-04   1.76743E-04   6.34032E-12     3387.52  1
 1.10610E-02   8.03378E-04   1.18306E-04   1.77026E-04   6.49231E-12     3384.46  1
 1.10810E-02   8.20430E-04   1.18301E-04   1.77247E-04   6.63936E-12     3369.15  1
 1.11010E-02   8.35551E-04   1.18216E-04   1.77406E-04   6.77939E-12     3367.57  1
 1.11210E-02   8.58583E-04   1.18148E-04   1.77551E-04   6.91113E-12     3370.97  1
 1.11410E-02   8.74476E-04   1.18042E-04   1.77619E-04   7.03883E-12     3336.49  1
 1.11610E-02   8.98104E-04   1.17955E-04   1.77691E-04   7.15519E-12     3349.79  1
 1.11810E-02   9.14367E-04   1.17834E-04   1.77721E-04   7.26880E-12     3310.35  1
 1.12010E-02   9.38017E-04   1.17706E-04   1.77712E-04   7.37528E-12     3320.44  1
 1.12210E-02   9.60009E-04   1.17564E-04   1.77740E-04   7.46589E-12     3285.07  1
 1.12410E-02   9.73448E-04   1.17342E-04   1.77757E-04   7.55391E-12     3285.73  1
 1.12610E-02   9.93363E-04   1.17277E-04   1.77689E-04   7.63270E-12     3290.27  1
 1.12810E-02   1.01681E-03   1.17044E-04   1.77569E-04   7.69965E-12     3280.41  1
 1.13010E-02   1.03148E-03   1.16724E-04   1.77454E-04   7.76290E-12     3244.24  1
 1.13210E-02   1.05410E-03   1.16425E-04   1.77282E-04   7.81114E-12     3257.74  1
 1.13410E-02   1.07411E-03   1.16049E-04   1.77119E-04   7.85281E-12     3208.56  1
 1.13610E-02   1.09147E-03   1.15690E-04   1.76904E-04   7.88028E-12     3223.60  1
 1.13810E-02   1.11299E-03   1.15250E-04   1.76688E-04   7.89720E-12     3166.87  1
 1.14010E-02   1.12898E-03   1.14716E-04   1.76420E-04   7.90549E-12     3174.01  1
 1.14210E-02   1.15108E-03   1.14173E-04   1.76119E-04   7.89759E-12     3156.35  1
 1.14411E-02   1.17000E-03   1.13725E-04   1.75769E-04   7.87990E-12     3135.86  1
 1.14611E-02   1.18833E-03   1.13399E-04   1.75410E-04   7.85053E-12     3116.75  1
 1.14811E-02   1.20836E-03   1.12947E-04   1.74997E-04   7.81391E-12     3089.17  1
 1.15011E-02   1.22799E-03   1.12540E-04   1.74518E-04   7.76331E-12     3082.62  1
 1.15211E-02   1.24649E-03   1.12123E-04   1.73962E-04   7.70325E-12     3053.51  1
 1.15411E-02   1.26841E-03   1.11757E-04   1.73379E-04   7.46673E-12     3055.33  0
 1.15611E-02   1.26184E-03   1.09292E-04   1.72747E-04   7.21425E-12     2628.51  0
 1.15811E-02   1.25870E-03   1.07852E-04   1.72082E-04   6.94962E-12     2377.48  0
