# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.79343E-04   1.28068E-04   2.72923E-04   6.80239E-12     4436.06  1
 5.82101E-03   5.77506E-04   1.28187E-04   2.78248E-04   7.00403E-12     4456.51  1
 5.84101E-03   5.75563E-04   1.28260E-04   2.80310E-04   7.19884E-12     4481.63  1
 5.86101E-03   5.70675E-04   1.28286E-04   2.81744E-04   7.40308E-12     4482.79  1
 5.88101E-03   5.67807E-04   1.28296E-04   2.82829E-04   7.60509E-12     4461.35  1
 5.90101E-03   5.66814E-04   1.28269E-04   2.83766E-04   7.81387E-12     4428.04  1
 5.92101E-03   5.67472E-04   1.28252E-04   2.84705E-04   8.02069E-12     4403.76  1
 5.94101E-03   5.68416E-04   1.28192E-04   2.85560E-04   8.21928E-12     4380.16  1
 5.96101E-03   5.76568E-04   1.28032E-04   2.86322E-04   8.41774E-12     4361.85  1
 5.98101E-03   5.87581E-04   1.27830E-04   2.87136E-04   8.62153E-12     4311.26  1
 6.00101E-03   5.99654E-04   1.27207E-04   2.89826E-04   8.83464E-12     4229.27  1
 6.02101E-03   6.15452E-04   1.26764E-04   2.96546E-04   9.01181E-12     4207.39  1
 6.04101E-03   6.29964E-04   1.26315E-04   2.98842E-04   9.17421E-12     4175.77  1
 6.06101E-03   6.46059E-04   1.25931E-04   3.00034E-04   9.33433E-12     4107.43  1
 6.08101E-03   6.60672E-04   1.25577E-04   3.00709E-04   9.48789E-12     4050.19  1
 6.10101E-03   6.78743E-04   1.25135E-04   3.01245E-04   9.63177E-12     4005.62  1
 6.12101E-03   6.97600E-04   1.24612E-04   3.01586E-04   9.76265E-12     3964.52  1
 6.14101E-03   7.13614E-04   1.24012E-04   3.01855E-04   9.89043E-12     3919.96  1
 6.16101E-03   7.26912E-04   1.23285E-04   3.02019E-04   9.99669E-12     3887.78  1
 6.18101E-03   7.43893E-04   1.22530E-04   3.02118E-04   1.00870E-11     3850.07  1
 6.20101E-03   7.53593E-04   1.20976E-04   3.01985E-04   9.98613E-12     3737.49  0
 6.22101E-03   7.59454E-04   1.20027E-04   3.05296E-04   9.91801E-12     3168.07  0
 6.24101E-03   7.59143E-04   1.19103E-04   3.06501E-04   9.80118E-12     2847.41  0
 6.26101E-03   7.57783E-04   1.18256E-04   3.06851E-04   9.66392E-12     2632.98  0
 6.28101E-03   7.52732E-04   1.17169E-04   3.06939E-04   9.51476E-12     2476.40  0
 6.30101E-03   7.49903E-04   1.15379E-04   3.06954E-04   9.35077E-12     2354.87  0
 6.32101E-03   7.47984E-04   1.14323E-04   3.06849E-04   9.18027E-12     2260.06  0
 6.34101E-03   7.43626E-04   1.13349E-04   3.06342E-04   9.00365E-12     2180.49  0
 6.36101E-03   7.40099E-04   1.12214E-04   3.05796E-04   8.81849E-12     2114.60  0
 6.38101E-03   7.38263E-04   1.10409E-04   3.04672E-04   8.63095E-12     2056.79  0
 6.40101E-03   7.34726E-04   1.09204E-04   3.01205E-04   8.36746E-12     2007.37  0
 6.42101E-03   7.30748E-04   1.08223E-04   3.04450E-04   8.16122E-12     1963.98  0
 6.44101E-03   7.28524E-04   1.06871E-04   3.04785E-04   7.95339E-12     1925.36  0
 6.46101E-03   7.26231E-04   1.05156E-04   3.04567E-04   7.74447E-12     1891.79  0
 6.48101E-03   7.20102E-04   1.04102E-04   3.04278E-04   7.53464E-12     1862.14  0
 6.50101E-03   7.17850E-04   1.03131E-04   3.03701E-04   7.32438E-12     1835.67  0
 6.52101E-03   7.15979E-04   1.01714E-04   3.03045E-04   7.11348E-12     1812.61  0
 6.54101E-03   7.11865E-04   1.00069E-04   3.01963E-04   6.90246E-12     1791.87  0
 6.56101E-03   7.08197E-04   9.90156E-05   2.99150E-04   6.69160E-12     1773.32  0
 6.58101E-03   7.06407E-04   9.80489E-05   2.97257E-04   6.48125E-12     1756.48  0
 6.60101E-03   7.03132E-04   9.61418E-05   2.94584E-04   6.21266E-12     1741.15  0
 6.62101E-03   6.99997E-04   9.47358E-05   2.96801E-04   5.99431E-12     1727.46  0
 6.64101E-03   6.97905E-04   9.37295E-05   2.97093E-04   5.78298E-12     1715.07  0
 6.66101E-03   6.96088E-04   9.27580E-05   2.96899E-04   5.57681E-12     1703.58  0
 6.68101E-03   6.90873E-04   9.09059E-05   2.94589E-04   5.37465E-12     1693.21  0
 6.70101E-03   6.88090E-04   8.96064E-05   2.93198E-04   5.35946E-12     1683.77  1
 6.72101E-03   7.08746E-04   1.08239E-04   2.92549E-04   5.38445E-12     2197.35  1
 6.74101E-03   7.11199E-04   1.12799E-04   2.91889E-04   5.39545E-12     3145.54  1
 6.76101E-03   7.06537E-04   1.15571E-04   2.91017E-04   5.40375E-12     3731.50  1
 6.78102E-03   7.04902E-04   1.17861E-04   2.89982E-04   5.43381E-12     3986.51  1
 6.80102E-03   7.02702E-04   1.18814E-04   2.84690E-04   5.47312E-12     4050.46  1
 6.82102E-03   7.01359E-04   1.20423E-04   2.81479E-04   5.50689E-12     4185.00  1
 6.84102E-03   6.99466E-04   1.22056E-04   2.84897E-04   5.55573E-12     4308.63  1
 6.86102E-03   6.97968E-04   1.23005E-04   2.86781E-04   5.62246E-12     4379.09  1
 6.88102E-03   6.93030E-04   1.23730E-04   2.85351E-04   5.69939E-12     4410.34  1
 6.90102E-03   6.91134E-04   1.24402E-04   2.84126E-04   5.78902E-12     4421.22  1
 6.92102E-03   6.89686E-04   1.25142E-04   2.84463E-04   5.89531E-12     4452.69  1
 6.94102E-03   6.85374E-04   1.25964E-04   2.88284E-04   6.01324E-12     4463.33  1
 6.96102E-03   6.82546E-04   1.26610E-04   2.88986E-04   6.13610E-12     4463.12  1
 6.98102E-03   6.80981E-04   1.27165E-04   2.88672E-04   6.26708E-12     4447.39  1
 7.00102E-03   6.76081E-04   1.27467E-04   2.87083E-04   6.41710E-12     4412.68  1
 7.02102E-03   6.75314E-04   1.27738E-04   2.86328E-04   6.56019E-12     4423.75  1
 7.04102E-03   6.70344E-04   1.27989E-04   2.84597E-04   6.72209E-12     4449.79  1
 7.06102E-03   6.68377E-04   1.28249E-04   2.88238E-04   6.90191E-12     4455.20  1
 7.08102E-03   6.66525E-04   1.28508E-04   2.88814E-04   7.07960E-12     4445.98  1
 7.10102E-03   6.61157E-04   1.28770E-04   2.88770E-04   7.26724E-12     4427.56  1
 7.12102E-03   6.58729E-04   1.29019E-04   2.88668E-04   7.46112E-12     4418.61  1
 7.14102E-03   6.56738E-04   1.29204E-04   2.88357E-04   7.66166E-12     4428.91  1
 7.16102E-03   6.51333E-04   1.29344E-04   2.87967E-04   7.86760E-12     4424.37  1
 7.18102E-03   6.48570E-04   1.29443E-04   2.88466E-04   8.08063E-12     4410.89  1
 7.20102E-03   6.44912E-04   1.29469E-04   2.92040E-04   8.29936E-12     4381.72  1
 7.22102E-03   6.42179E-04   1.29514E-04   2.94807E-04   8.51599E-12     4370.44  1
 7.24102E-03   6.37159E-04   1.29514E-04   2.96034E-04   8.73618E-12     4386.77  1
 7.26102E-03   6.35146E-04   1.29484E-04   2.98833E-04   8.95692E-12     4390.53  1
 7.28102E-03   6.32700E-04   1.29413E-04   3.01066E-04   9.17426E-12     4377.88  1
 7.30102E-03   6.28871E-04   1.29295E-04   3.02506E-04   9.39260E-12     4355.84  1
 7.32102E-03   6.29296E-04   1.29156E-04   3.03668E-04   9.60578E-12     4340.73  1
 7.34102E-03   6.37989E-04   1.29004E-04   3.04579E-04   9.81247E-12     4334.99  1
 7.36102E-03   6.51527E-04   1.28805E-04   3.05352E-04   1.00110E-11     4308.36  1
 7.38102E-03   6.67534E-04   1.28528E-04   3.05988E-04   1.02022E-11     4253.13  1
 7.40102E-03   6.82966E-04   1.27806E-04   3.06319E-04   1.04019E-11     4155.44  1
 7.42102E-03   6.99847E-04   1.27570E-04   3.10138E-04   1.05686E-11     4139.48  1
 7.44102E-03   7.16513E-04   1.26705E-04   3.11506E-04   1.07239E-11     4124.03  1
 7.46102E-03   7.33398E-04   1.26238E-04   3.12275E-04   1.08715E-11     4085.43  1
 7.48102E-03   7.49116E-04   1.25839E-04   3.12754E-04   1.10130E-11     4035.78  1
 7.50102E-03   7.66164E-04   1.25386E-04   3.13060E-04   1.11336E-11     3988.75  1
 7.52102E-03   7.83898E-04   1.24845E-04   3.13242E-04   1.12434E-11     3960.86  1
 7.54102E-03   8.02439E-04   1.24216E-04   3.13338E-04   1.13497E-11     3932.79  1
 7.56102E-03   8.16431E-04   1.23476E-04   3.13359E-04   1.14330E-11     3909.51  1
 7.58102E-03   8.33373E-04   1.22702E-04   3.13306E-04   1.15024E-11     3881.85  1
 7.60102E-03   8.43015E-04   1.21284E-04   3.11783E-04   1.14227E-11     3786.70  0
 7.62102E-03   8.44824E-04   1.20213E-04   3.14463E-04   1.13121E-11     3191.02  0
 7.64102E-03   8.40831E-04   1.19267E-04   3.12409E-04   1.11612E-11     2854.80  0
 7.66102E-03   8.36500E-04   1.18428E-04   3.11606E-04   1.10007E-11     2631.06  0
 7.68102E-03   8.34622E-04   1.17571E-04   3.11238E-04   1.08274E-11     2469.82  0
 7.70102E-03   8.30629E-04   1.15620E-04   3.10930E-04   1.06437E-11     2349.72  0
 7.72102E-03   8.25855E-04   1.14486E-04   3.10609E-04   1.04474E-11     2251.40  0
 7.74102E-03   8.23872E-04   1.13516E-04   3.10145E-04   1.02463E-11     2172.54  0
 7.76102E-03   8.21914E-04   1.12531E-04   3.09662E-04   1.00436E-11     2104.84  0
 7.78102E-03   8.16024E-04   1.10477E-04   3.09194E-04   9.83276E-12     2047.90  0
 7.80102E-03   8.12159E-04   1.09307E-04   3.07308E-04   9.57614E-12     1995.17  0
 7.82102E-03   8.11645E-04   1.08374E-04   3.08236E-04   9.36057E-12     1952.72  0
 7.84102E-03   8.06092E-04   1.07287E-04   3.06758E-04   9.13765E-12     1915.58  0
 7.86102E-03   8.03690E-04   1.05430E-04   3.06259E-04   8.91139E-12     1883.12  0
 7.88102E-03   8.01432E-04   1.04367E-04   3.05736E-04   8.68363E-12     1854.28  0
 7.90102E-03   7.95261E-04   1.03451E-04   3.04980E-04   8.45497E-12     1828.53  0
 7.92102E-03   7.92232E-04   1.02579E-04   3.04157E-04   8.22557E-12     1805.64  0
 7.94102E-03   7.90292E-04   1.00598E-04   3.02839E-04   7.99581E-12     1785.04  0
 7.96102E-03   7.88377E-04   9.94790E-05   2.99616E-04   7.76631E-12     1766.72  0
 7.98102E-03   7.82502E-04   9.85687E-05   2.98125E-04   7.53807E-12     1750.19  0
 8.00102E-03   7.79250E-04   9.73651E-05   2.96832E-04   7.28583E-12     1735.08  0
 8.02102E-03   7.79999E-04   9.55231E-05   2.97383E-04   7.05774E-12     1721.76  0
 8.04102E-03   7.73851E-04   9.44488E-05   2.96191E-04   6.83202E-12     1709.70  0
 8.06102E-03   7.71768E-04   9.35149E-05   2.95418E-04   6.60954E-12     1698.82  0
 8.08102E-03   7.69981E-04   9.25979E-05   2.94562E-04   6.38996E-12     1688.93  0
 8.10102E-03   7.65046E-04   9.06992E-05   2.93664E-04   6.31727E-12     1680.02  1
 8.12102E-03   8.00564E-04   1.08003E-04   2.92293E-04   6.32166E-12     2039.93  1
 8.14102E-03   8.04010E-04   1.12453E-04   2.88686E-04   6.30510E-12     2972.16  1
 8.16103E-03   8.03916E-04   1.15043E-04   2.87386E-04   6.28864E-12     3621.94  1
 8.18103E-03   7.99663E-04   1.17424E-04   2.86458E-04   6.29484E-12     3933.84  1
 8.20103E-03   7.95997E-04   1.18691E-04   2.85284E-04   6.30800E-12     4122.57  1
 8.22103E-03   7.95667E-04   1.20213E-04   2.84914E-04   6.32780E-12     4230.99  1
 8.24103E-03   7.92878E-04   1.21636E-04   2.83896E-04   6.34900E-12     4302.07  1
 8.26103E-03   7.93158E-04   1.22733E-04   2.83226E-04   6.39506E-12     4363.27  1
 8.28103E-03   7.89418E-04   1.23372E-04   2.83763E-04   6.44973E-12     4421.00  1
 8.30103E-03   7.87516E-04   1.24107E-04   2.83425E-04   6.51689E-12     4452.78  1
 8.32103E-03   7.86406E-04   1.24761E-04   2.83335E-04   6.58655E-12     4469.51  1
 8.34103E-03   7.83076E-04   1.25679E-04   2.83253E-04   6.68078E-12     4470.35  1
 8.36103E-03   7.79170E-04   1.26340E-04   2.88265E-04   6.78110E-12     4502.09  1
 8.38103E-03   7.77521E-04   1.26959E-04   2.89146E-04   6.88799E-12     4510.37  1
 8.40103E-03   7.74352E-04   1.27380E-04   2.88568E-04   7.03276E-12     4416.99  1
 8.42103E-03   7.72100E-04   1.27694E-04   2.90588E-04   7.15782E-12     4428.06  1
 8.44103E-03   7.71971E-04   1.27968E-04   2.90849E-04   7.28654E-12     4461.75  1
 8.46103E-03   7.69736E-04   1.28276E-04   2.90663E-04   7.43231E-12     4472.44  1
 8.48103E-03   7.65052E-04   1.28580E-04   2.90137E-04   7.58310E-12     4456.71  1
 8.50103E-03   7.63363E-04   1.28870E-04   2.88058E-04   7.75540E-12     4437.66  1
 8.52103E-03   7.61448E-04   1.29151E-04   2.90064E-04   7.92756E-12     4436.32  1
 8.54103E-03   7.55881E-04   1.29377E-04   2.90460E-04   8.10784E-12     4439.69  1
 8.56103E-03   7.53882E-04   1.29571E-04   2.90406E-04   8.29118E-12     4424.93  1
 8.58103E-03   7.51829E-04   1.29755E-04   2.90398E-04   8.47956E-12     4412.70  1
 8.60103E-03   7.44209E-04   1.29807E-04   2.91488E-04   8.68664E-12     4385.75  1
 8.62103E-03   7.44887E-04   1.29944E-04   2.96868E-04   8.89799E-12     4377.10  1
 8.64103E-03   7.42724E-04   1.30052E-04   2.99041E-04   9.10565E-12     4390.99  1
 8.66103E-03   7.38229E-04   1.30127E-04   3.00401E-04   9.30996E-12     4396.03  1
 8.68103E-03   7.34597E-04   1.30156E-04   3.01789E-04   9.51404E-12     4394.21  1
 8.70103E-03   7.32574E-04   1.30177E-04   3.03019E-04   9.71897E-12     4381.51  1
 8.72103E-03   7.27643E-04   1.30199E-04   3.04199E-04   9.92979E-12     4367.44  1
 8.74103E-03   7.24419E-04   1.30221E-04   3.05223E-04   1.01331E-11     4370.46  1
 8.76103E-03   7.22657E-04   1.30214E-04   3.06102E-04   1.03399E-11     4374.61  1
 8.78103E-03   7.20563E-04   1.30148E-04   3.06927E-04   1.05418E-11     4366.27  1
 8.80103E-03   7.16503E-04   1.29721E-04   3.07655E-04   1.07599E-11     4324.21  1
 8.82103E-03   7.27598E-04   1.29586E-04   3.11440E-04   1.09440E-11     4316.62  1
 8.84103E-03   7.38606E-04   1.29402E-04   3.13113E-04   1.11282E-11     4335.68  1
 8.86103E-03   7.54146E-04   1.29161E-04   3.14129E-04   1.13023E-11     4310.13  1
 8.88103E-03   7.66380E-04   1.28852E-04   3.14854E-04   1.14709E-11     4246.11  1
 8.90103E-03   7.76429E-04   1.28489E-04   3.15398E-04   1.16360E-11     4180.83  1
 8.92103E-03   7.91330E-04   1.28122E-04   3.15820E-04   1.17895E-11     4144.09  1
 8.94103E-03   8.05466E-04   1.27724E-04   3.16149E-04   1.19369E-11     4100.03  1
 8.96103E-03   8.15385E-04   1.27095E-04   3.16396E-04   1.20758E-11     4042.42  1
 8.98103E-03   8.30781E-04   1.26510E-04   3.16581E-04   1.22028E-11     3980.31  1
 9.00103E-03   8.44003E-04   1.26046E-04   3.16481E-04   1.23121E-11     3930.04  1
 9.02103E-03   8.56620E-04   1.25604E-04   3.16911E-04   1.24133E-11     3914.57  1
 9.04103E-03   8.71312E-04   1.25079E-04   3.16670E-04   1.25026E-11     3882.11  1
 9.06103E-03   8.83061E-04   1.24448E-04   3.16575E-04   1.25816E-11     3850.38  1
 9.08103E-03   8.98784E-04   1.23714E-04   3.17372E-04   1.26571E-11     3846.24  1
 9.10103E-03   9.11421E-04   1.22931E-04   3.18015E-04   1.27169E-11     3843.08  1
 9.12103E-03   9.28133E-04   1.21741E-04   3.18519E-04   1.26039E-11     3821.29  0
 9.14103E-03   9.27482E-04   1.20417E-04   3.18718E-04   1.24687E-11     3214.46  0
 9.16103E-03   9.22827E-04   1.19445E-04   3.18752E-04   1.23121E-11     2874.73  0
 9.18103E-03   9.20686E-04   1.18604E-04   3.18700E-04   1.21405E-11     2645.70  0
 9.20103E-03   9.15999E-04   1.17630E-04   3.17294E-04   1.18994E-11     2476.40  0
 9.22103E-03   9.11268E-04   1.15803E-04   3.23349E-04   1.17074E-11     2350.61  0
 9.24103E-03   9.09152E-04   1.14623E-04   3.23189E-04   1.15006E-11     2251.19  0
 9.26103E-03   9.07733E-04   1.13630E-04   3.22850E-04   1.12817E-11     2167.31  0
 9.28103E-03   9.03043E-04   1.12711E-04   3.21883E-04   1.10532E-11     2097.00  0
 9.30103E-03   8.99295E-04   1.10961E-04   3.19570E-04   1.08180E-11     2037.50  0
 9.32103E-03   8.97500E-04   1.09759E-04   3.18029E-04   1.05791E-11     1986.19  0
 9.34103E-03   8.95975E-04   1.08809E-04   3.17319E-04   1.03374E-11     1943.56  0
 9.36103E-03   8.92591E-04   1.07903E-04   3.16794E-04   1.00936E-11     1905.87  0
 9.38103E-03   8.87683E-04   1.06300E-04   3.16240E-04   9.84864E-12     1873.65  0
 9.40103E-03   8.84764E-04   1.04778E-04   3.13173E-04   9.55111E-12     1844.80  0
 9.42103E-03   8.85663E-04   1.03815E-04   3.17144E-04   9.30261E-12     1819.60  0
 9.44103E-03   8.80204E-04   1.02893E-04   3.15640E-04   9.05254E-12     1797.35  0
 9.46104E-03   8.78285E-04   1.01274E-04   3.14910E-04   8.80267E-12     1777.38  0
 9.48104E-03   8.76661E-04   9.99233E-05   3.14119E-04   8.55381E-12     1759.58  0
 9.50104E-03   8.72275E-04   9.89483E-05   3.13343E-04   8.30633E-12     1743.74  0
 9.52104E-03   8.68178E-04   9.80465E-05   3.12186E-04   8.06046E-12     1729.46  0
 9.54104E-03   8.66336E-04   9.67350E-05   3.09393E-04   7.81683E-12     1716.69  0
 9.56104E-03   8.64789E-04   9.52396E-05   3.07573E-04   7.57518E-12     1705.11  0
 9.58104E-03   8.62062E-04   9.42522E-05   3.06576E-04   7.33672E-12     1694.82  0
 9.60104E-03   8.56204E-04   9.33401E-05   3.05662E-04   7.09641E-12     1685.40  0
 9.62104E-03   8.56756E-04   9.23816E-05   3.04991E-04   7.01275E-12     1676.97  1
 9.64104E-03   8.92059E-04   1.07598E-04   3.04088E-04   6.99915E-12     2011.47  1
 9.66104E-03   8.91474E-04   1.12172E-04   3.03047E-04   6.96511E-12     3021.34  1
 9.68104E-03   8.91358E-04   1.15004E-04   3.01365E-04   6.93609E-12     3556.69  1
 9.70104E-03   8.90630E-04   1.17367E-04   2.98031E-04   6.93080E-12     3935.39  1
 9.72104E-03   8.86418E-04   1.18563E-04   2.96721E-04   6.93314E-12     4105.48  1
 9.74104E-03   8.83095E-04   1.19995E-04   2.95752E-04   6.93515E-12     4221.38  1
 9.76104E-03   8.81689E-04   1.21549E-04   2.94889E-04   6.93493E-12     4325.09  1
 9.78104E-03   8.80370E-04   1.22638E-04   2.93907E-04   6.96493E-12     4401.49  1
 9.80104E-03   8.74839E-04   1.22943E-04   2.88369E-04   7.00361E-12     4406.16  1
 9.82104E-03   8.72607E-04   1.23614E-04   2.93658E-04   7.03524E-12     4449.09  1
 9.84104E-03   8.71021E-04   1.24279E-04   2.92416E-04   7.09166E-12     4499.39  1
 9.86104E-03   8.67576E-04   1.24996E-04   2.91119E-04   7.16452E-12     4516.41  1
 9.88104E-03   8.63465E-04   1.25986E-04   2.93937E-04   7.24470E-12     4516.48  1
 9.90104E-03   8.61649E-04   1.26656E-04   2.93094E-04   7.33408E-12     4501.65  1
 9.92104E-03   8.59035E-04   1.27262E-04   2.92874E-04   7.43230E-12     4523.93  1
 9.94104E-03   8.53939E-04   1.27660E-04   2.92707E-04   7.54524E-12     4535.09  1
 9.96104E-03   8.51948E-04   1.27940E-04   2.92408E-04   7.67387E-12     4530.88  1
 9.98104E-03   8.49820E-04   1.28312E-04   2.96508E-04   7.81187E-12     4517.44  1
 1.00010E-02   8.41545E-04   1.28521E-04   2.95448E-04   7.98614E-12     4448.53  1
 1.00210E-02   8.39673E-04   1.28844E-04   2.98547E-04   8.14142E-12     4464.97  1
 1.00410E-02   8.37188E-04   1.29098E-04   2.98903E-04   8.29785E-12     4490.13  1
 1.00610E-02   8.34726E-04   1.29338E-04   2.98729E-04   8.45994E-12     4497.35  1
 1.00810E-02   8.28818E-04   1.29545E-04   2.98356E-04   8.63119E-12     4483.09  1
 1.01010E-02   8.26438E-04   1.29792E-04   2.96919E-04   8.80915E-12     4456.75  1
 1.01210E-02   8.23102E-04   1.30065E-04   2.94193E-04   8.99104E-12     4445.13  1
 1.01410E-02   8.17641E-04   1.30272E-04   2.94577E-04   9.17950E-12     4454.22  1
 1.01610E-02   8.15256E-04   1.30450E-04   2.95708E-04   9.36906E-12     4453.88  1
 1.01810E-02   8.10851E-04   1.30582E-04   2.96865E-04   9.57726E-12     4437.84  1
 1.02010E-02   8.05466E-04   1.30670E-04   3.00352E-04   9.78211E-12     4403.05  1
 1.02210E-02   8.04465E-04   1.30747E-04   3.02839E-04   9.99466E-12     4397.01  1
 1.02410E-02   8.02100E-04   1.30809E-04   3.04180E-04   1.02081E-11     4413.45  1
 1.02610E-02   7.96106E-04   1.30831E-04   3.05239E-04   1.04191E-11     4418.36  1
 1.02810E-02   7.93788E-04   1.30828E-04   3.06267E-04   1.06343E-11     4408.11  1
 1.03010E-02   7.89463E-04   1.30790E-04   3.07336E-04   1.08452E-11     4390.05  1
 1.03210E-02   7.85139E-04   1.30746E-04   3.08055E-04   1.10581E-11     4377.31  1
 1.03410E-02   7.82830E-04   1.30705E-04   3.10676E-04   1.12678E-11     4381.75  1
 1.03610E-02   7.77029E-04   1.30637E-04   3.12903E-04   1.14771E-11     4373.63  1
 1.03810E-02   7.74497E-04   1.30543E-04   3.14476E-04   1.16820E-11     4354.99  1
 1.04010E-02   7.71724E-04   1.30197E-04   3.15244E-04   1.18993E-11     4271.79  1
 1.04210E-02   7.79370E-04   1.30016E-04   3.19370E-04   1.20843E-11     4260.78  1
 1.04410E-02   7.94075E-04   1.29804E-04   3.20666E-04   1.22661E-11     4282.76  1
 1.04610E-02   8.09291E-04   1.29557E-04   3.21522E-04   1.24407E-11     4270.30  1
 1.04810E-02   8.25736E-04   1.29257E-04   3.22122E-04   1.26083E-11     4225.29  1
 1.05010E-02   8.35786E-04   1.28925E-04   3.22895E-04   1.27731E-11     4170.58  1
 1.05210E-02   8.50097E-04   1.28586E-04   3.23497E-04   1.29227E-11     4153.47  1
 1.05410E-02   8.63440E-04   1.28224E-04   3.23947E-04   1.30638E-11     4120.18  1
 1.05610E-02   8.73098E-04   1.27853E-04   3.24258E-04   1.31988E-11     4069.45  1
 1.05810E-02   8.88719E-04   1.27397E-04   3.24456E-04   1.33231E-11     4022.71  1
 1.06010E-02   9.01313E-04   1.26661E-04   3.24537E-04   1.34308E-11     3971.13  1
 1.06210E-02   9.16107E-04   1.26169E-04   3.24577E-04   1.35317E-11     3935.29  1
 1.06410E-02   9.30844E-04   1.25679E-04   3.24532E-04   1.36133E-11     3927.84  1
 1.06610E-02   9.40908E-04   1.25106E-04   3.24448E-04   1.36893E-11     3913.45  1
 1.06810E-02   9.55677E-04   1.24464E-04   3.24316E-04   1.37565E-11     3896.00  1
 1.07010E-02   9.72745E-04   1.23726E-04   3.24143E-04   1.38057E-11     3849.73  1
 1.07210E-02   9.87868E-04   1.23019E-04   3.23937E-04   1.38418E-11     3819.58  1
 1.07410E-02   9.96667E-04   1.22007E-04   3.23679E-04   1.38692E-11     3833.07  1
 1.07610E-02   1.01112E-03   1.20601E-04   3.23353E-04   1.37278E-11     3850.78  0
 1.07810E-02   1.01073E-03   1.19621E-04   3.22720E-04   1.35611E-11     3214.40  0
 1.08010E-02   1.00820E-03   1.18638E-04   3.20613E-04   1.33648E-11     2843.25  0
 1.08210E-02   1.00469E-03   1.17704E-04   3.21610E-04   1.31725E-11     2616.20  0
 1.08410E-02   1.00225E-03   1.15782E-04   3.19236E-04   1.29472E-11     2450.52  0
 1.08610E-02   1.00074E-03   1.14664E-04   3.18739E-04   1.27103E-11     2323.72  0
 1.08810E-02   9.98619E-04   1.13721E-04   3.18390E-04   1.24682E-11     2225.07  0
 1.09010E-02   9.92159E-04   1.12817E-04   3.17955E-04   1.22179E-11     2143.19  0
 1.09210E-02   9.90003E-04   1.11064E-04   3.17507E-04   1.19616E-11     2075.58  0
 1.09410E-02   9.88268E-04   1.09759E-04   3.17064E-04   1.17040E-11     2018.31  0
 1.09610E-02   9.86258E-04   1.08774E-04   3.16378E-04   1.14433E-11     1968.73  0
 1.09810E-02   9.79831E-04   1.07834E-04   3.15674E-04   1.11798E-11     1926.42  0
 1.10010E-02   9.76132E-04   1.05855E-04   3.12521E-04   1.08254E-11     1889.44  0
 1.10210E-02   9.77059E-04   1.04672E-04   3.16428E-04   1.05474E-11     1857.36  0
 1.10410E-02   9.69859E-04   1.03737E-04   3.15553E-04   1.02696E-11     1828.62  0
 1.10610E-02   9.67005E-04   1.02839E-04   3.15032E-04   9.99328E-12     1803.28  0
 1.10810E-02   9.64928E-04   1.01207E-04   3.14548E-04   9.71822E-12     1781.00  0
 1.11010E-02   9.62638E-04   9.99232E-05   3.13854E-04   9.44464E-12     1761.11  0
 1.11210E-02   9.55854E-04   9.89686E-05   3.13129E-04   9.17229E-12     1743.57  0
 1.11410E-02   9.53660E-04   9.80787E-05   3.11999E-04   8.90254E-12     1728.13  0
 1.11610E-02   9.51998E-04   9.67246E-05   3.09048E-04   8.63498E-12     1714.38  0
 1.11810E-02   9.50050E-04   9.52241E-05   3.07463E-04   8.36953E-12     1702.40  0
 1.12010E-02   9.43474E-04   9.42067E-05   3.05387E-04   8.05338E-12     1691.32  0
 1.12210E-02   9.43378E-04   9.33328E-05   3.06838E-04   7.78326E-12     1681.69  0
 1.12410E-02   9.39312E-04   9.23201E-05   3.07175E-04   7.52246E-12     1673.20  0
 1.12610E-02   9.34375E-04   9.05307E-05   3.07167E-04   7.42867E-12     1665.56  1
 1.12810E-02   9.71981E-04   1.08024E-04   3.06047E-04   7.39430E-12     2032.07  1
 1.13010E-02   9.76074E-04   1.12489E-04   3.03721E-04   7.35236E-12     3034.89  1
 1.13210E-02   9.71976E-04   1.15119E-04   3.02788E-04   7.32353E-12     3619.97  1
 1.13410E-02   9.68760E-04   1.17386E-04   3.01951E-04   7.29966E-12     3906.77  1
 1.13610E-02   9.67375E-04   1.18656E-04   3.01061E-04   7.29000E-12     4114.39  1
 1.13810E-02   9.65943E-04   1.20242E-04   2.99879E-04   7.29679E-12     4222.55  1
 1.14010E-02   9.62392E-04   1.21673E-04   2.94518E-04   7.30723E-12     4217.11  1
 1.14210E-02   9.63099E-04   1.22683E-04   2.96588E-04   7.32753E-12     4290.27  1
 1.14411E-02   9.60119E-04   1.23369E-04   3.00971E-04   7.36615E-12     4359.61  1
 1.14611E-02   9.55463E-04   1.24119E-04   3.00174E-04   7.41647E-12     4392.70  1
 1.14811E-02   9.53849E-04   1.24763E-04   3.00841E-04   7.48579E-12     4395.55  1
 1.15011E-02   9.52198E-04   1.25711E-04   3.01378E-04   7.56061E-12     4397.81  1
 1.15211E-02   9.46370E-04   1.26430E-04   3.01815E-04   7.64414E-12     4415.27  1
 1.15411E-02   9.43702E-04   1.27101E-04   3.01915E-04   7.73595E-12     4411.81  1
 1.15611E-02   9.42020E-04   1.27611E-04   3.01723E-04   7.84178E-12     4408.74  1
 1.15811E-02   9.37899E-04   1.27911E-04   3.05658E-04   7.95799E-12     4395.04  1
