# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.25  0
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.60  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.42  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.25  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.08  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.92  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.77  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      787.62  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.48  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      785.34  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.21  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      783.08  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.96  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      780.85  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.74  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.63  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.53  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      776.44  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.35  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.26  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.18  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.11  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.04  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.97  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.91  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      767.86  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.81  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      765.76  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      764.72  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      763.69  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      762.66  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      761.63  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      760.61  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      759.59  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      758.58  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      757.57  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      756.57  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      755.57  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      754.58  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      753.59  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      752.60  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      751.62  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      750.64  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      749.67  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      748.70  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      747.73  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      746.77  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      745.82  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      744.87  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      743.92  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      742.97  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      742.04  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      741.10  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      740.17  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      739.24  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      738.32  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      737.40  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      736.49  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      735.57  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      734.67  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      733.76  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      732.87  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      731.97  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      731.08  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      730.19  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      729.31  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      728.43  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      727.55  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      726.68  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      725.81  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      724.94  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      724.08  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      723.22  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      722.37  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      721.52  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      720.67  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      719.83  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      718.98  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      718.15  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      717.31  0
