# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.31377E-04   1.20793E-04   2.30650E-04   7.59083E-12     3938.34  1
 5.82101E-03   8.44815E-04   1.20574E-04   2.30452E-04   7.63609E-12     3951.06  1
 5.84101E-03   8.56033E-04   1.20287E-04   2.29976E-04   7.67083E-12     3943.41  1
 5.86101E-03   8.66543E-04   1.20041E-04   2.28963E-04   7.70579E-12     3936.32  1
 5.88101E-03   8.76639E-04   1.19806E-04   2.26848E-04   7.73109E-12     3949.83  1
 5.90101E-03   8.91970E-04   1.19474E-04   2.25094E-04   7.75010E-12     3909.54  1
 5.92101E-03   8.97804E-04   1.19241E-04   2.24359E-04   7.76236E-12     3910.96  1
 5.94101E-03   9.12699E-04   1.18975E-04   2.23788E-04   7.76906E-12     3901.59  1
 5.96101E-03   9.27261E-04   1.18678E-04   2.23175E-04   7.77315E-12     3889.90  1
 5.98101E-03   9.33709E-04   1.18390E-04   2.22560E-04   7.76513E-12     3890.57  1
 6.00101E-03   9.46478E-04   1.18138E-04   2.22000E-04   7.71875E-12     3855.06  1
 6.02101E-03   9.57016E-04   1.17905E-04   2.23265E-04   7.71068E-12     3872.24  1
 6.04101E-03   9.71779E-04   1.17731E-04   2.23426E-04   7.68529E-12     3870.07  1
 6.06101E-03   9.77875E-04   1.17581E-04   2.21691E-04   7.66021E-12     3860.36  1
 6.08101E-03   9.93030E-04   1.17427E-04   2.19812E-04   7.47627E-12     3880.28  0
 6.10101E-03   9.90523E-04   1.16524E-04   2.19122E-04   7.27985E-12     3247.61  0
 6.12101E-03   9.84905E-04   1.14752E-04   2.18748E-04   7.07609E-12     2897.14  0
 6.14101E-03   9.82931E-04   1.13641E-04   2.18354E-04   6.86317E-12     2669.88  0
 6.16101E-03   9.77408E-04   1.11687E-04   2.17714E-04   6.64413E-12     2497.47  0
 6.18101E-03   9.72885E-04   1.09109E-04   2.17038E-04   6.42159E-12     2363.42  0
 6.20101E-03   9.68393E-04   1.06661E-04   2.15144E-04   6.17195E-12     2251.42  0
 6.22101E-03   9.67304E-04   1.03903E-04   2.14542E-04   5.95190E-12     2158.26  0
 6.24101E-03   9.61036E-04   1.01862E-04   2.13012E-04   5.72633E-12     2075.99  0
 6.26101E-03   9.58757E-04   9.89074E-05   2.10129E-04   5.49875E-12     2005.04  0
 6.28101E-03   9.51784E-04   9.68325E-05   2.08874E-04   5.27368E-12     1945.13  0
 6.30101E-03   9.48032E-04   9.38574E-05   2.07900E-04   5.05094E-12     1893.76  0
 6.32101E-03   9.43743E-04   9.15681E-05   2.06970E-04   4.83149E-12     1850.19  0
 6.34101E-03   9.37056E-04   8.88017E-05   2.05867E-04   4.61507E-12     1813.80  0
 6.36101E-03   9.34336E-04   8.65096E-05   2.04489E-04   4.40249E-12     1782.22  0
 6.38101E-03   9.26589E-04   8.37579E-05   2.02186E-04   4.19402E-12     1754.97  0
 6.40101E-03   9.18264E-04   8.07458E-05   1.98005E-04   3.91781E-12     1730.94  0
 6.42101E-03   9.16630E-04   7.84410E-05   1.99735E-04   3.69834E-12     1710.95  0
 6.44101E-03   9.09844E-04   7.58861E-05   2.00734E-04   3.48989E-12     1693.54  0
 6.46101E-03   9.05143E-04   7.35500E-05   2.01543E-04   3.28966E-12     1678.39  0
 6.48101E-03   8.98516E-04   7.11161E-05   2.00486E-04   3.09733E-12     1665.61  0
 6.50101E-03   8.91725E-04   6.87398E-05   1.97134E-04   2.91148E-12     1654.72  0
 6.52101E-03   8.83809E-04   6.66951E-05   1.95409E-04   2.73200E-12     1645.66  0
 6.54101E-03   8.73336E-04   6.40624E-05   1.94360E-04   2.55906E-12     1638.43  0
 6.56101E-03   8.64726E-04   6.25590E-05   1.93347E-04   2.39280E-12     1632.61  0
 6.58101E-03   8.57197E-04   5.96097E-05   1.92338E-04   2.31465E-12     1628.23  1
 6.60101E-03   3.62586E-05   1.00325E-04   3.87550E-05   2.30586E-12     1790.96  1
 6.62101E-03   6.93960E-05   1.09438E-04   6.14594E-05   2.28106E-12     2698.40  1
 6.64101E-03   8.95039E-05   1.12065E-04   6.83017E-05   2.26703E-12     3288.42  1
 6.66101E-03   1.08366E-04   1.13412E-04   7.88172E-05   2.26593E-12     3560.78  1
 6.68101E-03   1.23337E-04   1.14603E-04   8.24083E-05   2.26668E-12     3708.80  1
 6.70101E-03   1.41401E-04   1.15781E-04   8.42984E-05   2.27677E-12     3790.38  1
 6.72101E-03   1.59576E-04   1.16338E-04   8.57061E-05   2.29355E-12     3852.62  1
 6.74101E-03   1.74182E-04   1.16904E-04   8.86649E-05   2.31901E-12     3864.84  1
 6.76101E-03   1.92420E-04   1.17368E-04   1.00635E-04   2.38175E-12     3908.45  1
 6.78102E-03   9.11992E-04   1.17687E-04   2.44852E-04   2.46013E-12     3921.29  1
 6.80102E-03   8.99806E-04   1.17825E-04   2.42845E-04   2.58762E-12     3946.18  1
 6.82102E-03   8.93122E-04   1.18117E-04   2.44229E-04   2.68184E-12     4009.96  1
 6.84102E-03   8.84337E-04   1.18491E-04   2.41675E-04   2.78150E-12     4030.95  1
 6.86102E-03   8.73984E-04   1.18859E-04   2.40760E-04   2.89351E-12     4081.39  1
 6.88102E-03   8.63788E-04   1.19358E-04   2.39886E-04   3.00632E-12     4102.91  1
 6.90102E-03   8.53657E-04   1.19790E-04   2.37384E-04   3.12334E-12     4121.73  1
 6.92102E-03   8.43552E-04   1.20156E-04   2.34931E-04   3.26125E-12     4165.19  1
 6.94102E-03   8.33361E-04   1.20441E-04   2.37361E-04   3.39353E-12     4152.70  1
 6.96102E-03   8.22947E-04   1.20726E-04   2.37530E-04   3.53052E-12     4184.91  1
 6.98102E-03   8.12178E-04   1.20928E-04   2.36815E-04   3.66844E-12     4197.47  1
 7.00102E-03   7.98810E-04   1.21066E-04   2.33104E-04   3.82517E-12     4168.40  1
 7.02102E-03   7.87754E-04   1.21142E-04   2.35515E-04   3.98112E-12     4204.35  1
 7.04102E-03   7.75889E-04   1.21415E-04   2.35626E-04   4.12525E-12     4193.78  1
 7.06102E-03   7.61195E-04   1.21598E-04   2.34194E-04   4.26982E-12     4211.29  1
 7.08102E-03   7.46658E-04   1.21830E-04   2.29885E-04   4.41735E-12     4202.75  1
 7.10102E-03   7.32660E-04   1.22000E-04   2.28347E-04   4.55894E-12     4190.59  1
 7.12102E-03   7.15091E-04   1.22162E-04   2.26875E-04   4.70643E-12     4199.81  1
 7.14102E-03   6.96407E-04   1.22284E-04   2.21560E-04   4.85173E-12     4166.61  1
 7.16102E-03   6.75494E-04   1.22420E-04   2.19032E-04   4.99759E-12     4190.71  1
 7.18102E-03   6.49709E-04   1.22512E-04   2.14496E-04   5.14748E-12     4175.08  1
 7.20102E-03   6.04411E-04   1.22234E-04   2.14076E-04   5.29569E-12     4096.35  1
 7.22102E-03   5.67814E-04   1.22242E-04   2.18321E-04   5.42335E-12     4111.12  1
 7.24102E-03   5.84114E-04   1.22286E-04   2.19657E-04   5.56177E-12     4151.79  1
 7.26102E-03   5.98666E-04   1.22420E-04   2.20559E-04   5.69380E-12     4140.62  1
 7.28102E-03   6.15156E-04   1.22581E-04   2.21119E-04   5.82364E-12     4163.91  1
 7.30102E-03   6.31403E-04   1.22629E-04   2.21547E-04   5.95477E-12     4161.54  1
 7.32102E-03   6.43771E-04   1.22676E-04   2.21942E-04   6.07709E-12     4145.05  1
 7.34102E-03   6.55430E-04   1.22699E-04   2.22324E-04   6.20292E-12     4159.41  1
 7.36102E-03   6.63338E-04   1.22718E-04   2.22651E-04   6.32184E-12     4128.25  1
 7.38102E-03   6.75497E-04   1.22718E-04   2.23130E-04   6.44032E-12     4151.40  1
 7.40102E-03   6.83945E-04   1.22534E-04   2.22999E-04   6.56631E-12     4118.40  1
 7.42102E-03   6.96273E-04   1.22562E-04   2.24096E-04   6.66925E-12     4112.56  1
 7.44102E-03   7.06651E-04   1.22535E-04   2.23839E-04   6.77948E-12     4130.61  1
 7.46102E-03   7.17652E-04   1.22568E-04   2.23969E-04   6.88275E-12     4098.11  1
 7.48102E-03   7.27858E-04   1.22562E-04   2.24117E-04   6.98476E-12     4120.58  1
 7.50102E-03   7.41379E-04   1.22576E-04   2.24305E-04   7.08138E-12     4125.45  1
 7.52102E-03   7.50168E-04   1.22575E-04   2.24439E-04   7.17338E-12     4117.12  1
 7.54102E-03   7.62920E-04   1.22556E-04   2.24560E-04   7.26772E-12     4121.59  1
 7.56102E-03   7.73288E-04   1.22572E-04   2.24662E-04   7.35213E-12     4087.67  1
 7.58102E-03   7.85683E-04   1.22536E-04   2.24699E-04   7.44083E-12     4106.58  1
 7.60102E-03   7.96432E-04   1.22487E-04   2.24555E-04   7.52025E-12     4080.40  1
 7.62102E-03   8.07840E-04   1.22462E-04   2.26834E-04   7.60626E-12     4085.41  1
 7.64102E-03   8.22404E-04   1.22420E-04   2.28318E-04   7.68383E-12     4105.07  1
 7.66102E-03   8.31511E-04   1.22408E-04   2.28791E-04   7.74844E-12     4082.02  1
 7.68102E-03   8.45091E-04   1.22385E-04   2.29116E-04   7.81395E-12     4100.40  1
 7.70102E-03   8.56364E-04   1.22307E-04   2.29134E-04   7.87057E-12     4090.81  1
 7.72102E-03   8.66899E-04   1.22258E-04   2.29012E-04   7.92329E-12     4082.78  1
 7.74102E-03   8.78202E-04   1.22156E-04   2.28841E-04   7.97653E-12     4093.97  1
 7.76102E-03   8.90223E-04   1.22053E-04   2.28715E-04   8.01636E-12     4070.37  1
 7.78102E-03   9.04396E-04   1.21942E-04   2.27924E-04   8.05926E-12     4086.34  1
 7.80102E-03   9.12376E-04   1.21602E-04   2.26257E-04   8.06398E-12     3990.63  1
 7.82102E-03   9.25908E-04   1.21352E-04   2.27023E-04   8.10951E-12     4013.49  1
 7.84102E-03   9.37899E-04   1.21183E-04   2.27692E-04   8.14060E-12     4017.70  1
 7.86102E-03   9.46013E-04   1.21108E-04   2.27670E-04   8.17009E-12     4057.27  1
 7.88102E-03   9.61247E-04   1.21085E-04   2.27487E-04   8.18413E-12     4033.55  1
 7.90102E-03   9.73687E-04   1.20991E-04   2.27074E-04   8.20205E-12     4036.25  1
 7.92102E-03   9.81361E-04   1.20835E-04   2.26588E-04   8.21258E-12     4023.47  1
 7.94102E-03   9.96235E-04   1.20614E-04   2.25626E-04   8.21759E-12     4006.49  1
 7.96102E-03   1.00471E-03   1.20410E-04   2.23750E-04   8.21793E-12     4012.08  1
 7.98102E-03   1.01623E-03   1.20157E-04   2.21839E-04   8.20949E-12     3987.13  1
 8.00102E-03   1.02667E-03   1.19397E-04   2.20675E-04   8.13062E-12     3942.78  1
 8.02102E-03   1.03345E-03   1.19164E-04   2.23826E-04   8.11215E-12     3971.06  1
 8.04102E-03   1.04664E-03   1.18990E-04   2.23845E-04   8.08768E-12     3998.16  1
 8.06102E-03   1.06205E-03   1.18806E-04   2.23215E-04   8.06323E-12     4035.86  1
 8.08102E-03   1.07169E-03   1.18643E-04   2.21609E-04   8.03417E-12     4001.22  1
 8.10102E-03   1.08161E-03   1.18483E-04   2.19270E-04   7.99826E-12     3983.84  1
 8.12102E-03   1.09597E-03   1.18275E-04   2.18365E-04   7.95806E-12     3942.69  1
 8.14102E-03   1.10137E-03   1.18085E-04   2.17633E-04   7.91375E-12     3914.20  1
 8.16103E-03   1.11584E-03   1.17881E-04   2.16964E-04   7.86291E-12     3917.11  1
 8.18103E-03   1.12246E-03   1.17724E-04   2.16135E-04   7.81516E-12     3882.99  1
 8.20103E-03   1.13375E-03   1.17399E-04   2.12644E-04   7.67702E-12     3862.18  1
 8.22103E-03   1.14524E-03   1.17232E-04   2.17081E-04   7.47769E-12     3896.11  0
 8.24103E-03   1.13820E-03   1.16253E-04   2.15217E-04   7.25329E-12     3260.59  0
 8.26103E-03   1.13456E-03   1.14593E-04   2.14400E-04   7.02036E-12     2907.71  0
 8.28103E-03   1.12853E-03   1.13586E-04   2.13543E-04   6.78653E-12     2671.53  0
 8.30103E-03   1.12426E-03   1.11369E-04   2.12452E-04   6.54782E-12     2496.68  0
 8.32103E-03   1.12059E-03   1.08969E-04   2.10672E-04   6.30925E-12     2358.67  0
 8.34103E-03   1.11428E-03   1.07090E-04   2.07690E-04   6.06773E-12     2248.56  0
 8.36103E-03   1.10977E-03   1.04040E-04   2.06474E-04   5.82771E-12     2157.40  0
 8.38103E-03   1.10273E-03   1.01986E-04   2.05568E-04   5.58924E-12     2079.38  0
 8.40103E-03   1.09562E-03   9.87609E-05   2.03092E-04   5.32509E-12     2011.11  0
 8.42103E-03   1.09056E-03   9.63046E-05   2.04942E-04   5.09211E-12     1952.52  0
 8.44103E-03   1.08161E-03   9.36038E-05   2.03706E-04   4.86113E-12     1901.79  0
 8.46103E-03   1.07707E-03   9.09214E-05   2.02726E-04   4.63369E-12     1858.17  0
 8.48103E-03   1.06753E-03   8.84754E-05   2.01396E-04   4.41081E-12     1819.55  0
 8.50103E-03   1.06037E-03   8.56739E-05   1.97795E-04   4.19209E-12     1786.76  0
 8.52103E-03   1.05335E-03   8.33261E-05   1.96294E-04   3.97789E-12     1758.22  0
 8.54103E-03   1.04398E-03   8.04298E-05   1.95271E-04   3.76828E-12     1733.56  0
 8.56103E-03   1.03759E-03   7.82634E-05   1.94267E-04   3.56359E-12     1712.72  0
 8.58103E-03   1.02919E-03   7.53725E-05   1.93264E-04   3.36373E-12     1694.87  0
 8.60103E-03   1.01962E-03   7.32314E-05   1.91974E-04   3.16930E-12     1679.48  0
 8.62103E-03   1.01170E-03   7.03509E-05   1.88833E-04   2.97984E-12     1666.71  0
 8.64103E-03   1.00464E-03   6.82927E-05   1.86694E-04   2.79588E-12     1655.70  0
 8.66103E-03   9.94669E-04   6.55892E-05   1.85478E-04   2.61752E-12     1646.44  0
 8.68103E-03   9.85410E-04   6.34479E-05   1.84437E-04   2.44486E-12     1638.88  0
 8.70103E-03   9.77835E-04   6.09792E-05   1.83353E-04   2.27856E-12     1632.89  0
 8.72103E-03   9.69028E-04   5.87471E-05   1.82030E-04   2.22346E-12     1628.34  1
 8.74103E-03   4.22822E-05   1.06476E-04   4.67929E-05   2.24847E-12     1913.30  1
 8.76103E-03   6.99116E-05   1.11288E-04   6.76572E-05   2.26327E-12     2854.52  1
 8.78103E-03   9.38129E-04   1.13650E-04   2.28991E-04   2.28960E-12     3320.14  1
 8.80103E-03   9.26587E-04   1.15371E-04   2.29638E-04   2.31630E-12     3554.14  1
 8.82103E-03   9.18732E-04   1.16849E-04   2.31629E-04   2.36676E-12     3737.36  1
 8.84103E-03   9.07175E-04   1.17742E-04   2.30503E-04   2.43183E-12     3896.36  1
 8.86103E-03   8.95492E-04   1.18311E-04   2.29947E-04   2.50373E-12     3920.86  1
 8.88103E-03   8.82668E-04   1.18874E-04   2.29178E-04   2.59249E-12     3991.46  1
 8.90103E-03   8.71232E-04   1.19492E-04   2.26133E-04   2.68922E-12     4041.96  1
 8.92103E-03   8.58991E-04   1.19946E-04   2.24364E-04   2.79585E-12     4085.46  1
 8.94103E-03   8.45380E-04   1.20297E-04   2.27426E-04   2.91374E-12     4140.29  1
 8.96103E-03   8.32044E-04   1.20577E-04   2.27470E-04   3.03510E-12     4146.38  1
 8.98103E-03   8.18844E-04   1.20832E-04   2.26833E-04   3.16781E-12     4203.25  1
 9.00103E-03   8.02314E-04   1.20834E-04   2.23846E-04   3.31844E-12     4215.08  1
 9.02103E-03   7.90369E-04   1.21007E-04   2.23747E-04   3.45051E-12     4237.27  1
 9.04103E-03   7.73898E-04   1.21218E-04   2.21313E-04   3.59349E-12     4285.48  1
 9.06103E-03   7.59701E-04   1.21494E-04   2.20170E-04   3.73377E-12     4284.12  1
 9.08103E-03   7.41092E-04   1.21674E-04   2.19054E-04   3.87901E-12     4317.78  1
 9.10103E-03   7.21837E-04   1.21898E-04   2.15558E-04   4.02884E-12     4331.76  1
 9.12103E-03   7.01233E-04   1.22047E-04   2.14490E-04   4.17666E-12     4327.54  1
 9.14103E-03   6.79101E-04   1.22213E-04   2.15010E-04   4.33085E-12     4335.76  1
 9.16103E-03   6.50646E-04   1.22335E-04   2.15509E-04   4.48373E-12     4296.26  1
 9.18103E-03   6.19779E-04   1.22485E-04   2.15932E-04   4.65361E-12     4299.83  1
 9.20103E-03   5.84088E-04   1.22427E-04   2.19133E-04   4.82815E-12     4246.74  1
 9.22103E-03   5.46079E-04   1.22541E-04   2.21517E-04   4.98861E-12     4237.48  1
 9.24103E-03   4.88165E-04   1.22618E-04   2.21773E-04   5.15600E-12     4223.44  1
 9.26103E-03   4.91032E-04   1.22684E-04   2.22241E-04   5.31598E-12     4187.98  1
 9.28103E-03   5.05089E-04   1.22767E-04   2.22741E-04   5.47539E-12     4200.64  1
 9.30103E-03   5.20589E-04   1.22870E-04   2.23171E-04   5.63196E-12     4170.36  1
 9.32103E-03   5.35275E-04   1.22923E-04   2.23574E-04   5.78140E-12     4174.07  1
 9.34103E-03   5.51233E-04   1.23012E-04   2.23891E-04   5.93544E-12     4168.32  1
 9.36103E-03   5.65428E-04   1.23050E-04   2.24157E-04   6.07815E-12     4134.59  1
 9.38103E-03   5.81358E-04   1.23105E-04   2.24406E-04   6.21944E-12     4152.91  1
 9.40103E-03   5.97142E-04   1.22901E-04   2.24408E-04   6.37643E-12     4097.47  1
 9.42103E-03   6.11810E-04   1.22941E-04   2.27036E-04   6.50367E-12     4103.98  1
 9.44103E-03   6.28500E-04   1.22931E-04   2.26372E-04   6.63762E-12     4123.40  1
 9.46104E-03   6.43735E-04   1.22958E-04   2.25478E-04   6.76071E-12     4094.41  1
 9.48104E-03   6.59845E-04   1.23014E-04   2.25396E-04   6.88592E-12     4120.55  1
 9.50104E-03   6.74821E-04   1.23085E-04   2.25511E-04   7.00853E-12     4117.97  1
 9.52104E-03   6.90730E-04   1.23101E-04   2.25766E-04   7.12156E-12     4113.29  1
 9.54104E-03   7.07028E-04   1.23138E-04   2.25949E-04   7.23686E-12     4117.08  1
 9.56104E-03   7.21213E-04   1.23130E-04   2.26104E-04   7.34685E-12     4085.07  1
 9.58104E-03   7.38426E-04   1.23134E-04   2.26240E-04   7.45419E-12     4107.47  1
 9.60104E-03   7.52095E-04   1.23067E-04   2.26423E-04   7.56217E-12     4066.82  1
 9.62104E-03   7.68390E-04   1.23085E-04   2.28901E-04   7.67038E-12     4073.91  1
 9.64104E-03   7.84269E-04   1.23094E-04   2.30437E-04   7.76781E-12     4096.83  1
 9.66104E-03   7.98942E-04   1.23074E-04   2.30999E-04   7.85712E-12     4068.05  1
 9.68104E-03   8.14874E-04   1.23103E-04   2.31339E-04   7.93854E-12     4088.04  1
 9.70104E-03   8.24122E-04   1.23104E-04   2.31632E-04   8.02279E-12     4080.00  1
 9.72104E-03   8.30949E-04   1.23087E-04   2.31900E-04   8.09429E-12     4080.04  1
 9.74104E-03   8.43375E-04   1.23072E-04   2.32026E-04   8.17034E-12     4081.82  1
 9.76104E-03   8.51264E-04   1.23017E-04   2.32101E-04   8.23692E-12     4060.08  1
 9.78104E-03   8.64921E-04   1.22997E-04   2.32095E-04   8.29914E-12     4083.24  1
 9.80104E-03   8.73438E-04   1.22499E-04   2.31296E-04   8.36191E-12     3993.68  1
 9.82104E-03   8.87923E-04   1.22510E-04   2.34291E-04   8.41406E-12     4017.43  1
 9.84104E-03   8.96561E-04   1.22355E-04   2.32241E-04   8.46664E-12     4049.78  1
 9.86104E-03   9.08355E-04   1.22346E-04   2.31182E-04   8.50657E-12     4015.74  1
 9.88104E-03   9.22862E-04   1.22317E-04   2.30726E-04   8.55205E-12     4030.18  1
 9.90104E-03   9.29098E-04   1.22294E-04   2.30365E-04   8.58828E-12     4033.57  1
 9.92104E-03   9.44143E-04   1.22245E-04   2.30058E-04   8.62095E-12     4035.88  1
 9.94104E-03   9.55389E-04   1.22155E-04   2.29761E-04   8.65390E-12     4038.62  1
 9.96104E-03   9.66804E-04   1.22091E-04   2.29208E-04   8.67760E-12     4004.53  1
 9.98104E-03   9.80732E-04   1.21998E-04   2.28660E-04   8.70656E-12     4026.65  1
 1.00010E-02   9.91710E-04   1.21860E-04   2.26445E-04   8.71581E-12     3946.83  1
 1.00210E-02   9.99671E-04   1.21676E-04   2.26609E-04   8.72201E-12     3964.12  1
 1.00410E-02   1.01164E-03   1.21580E-04   2.26601E-04   8.72789E-12     4047.60  1
 1.00610E-02   1.02790E-03   1.21502E-04   2.25811E-04   8.72737E-12     4049.20  1
 1.00810E-02   1.03859E-03   1.21471E-04   2.24043E-04   8.72591E-12     4049.37  1
 1.01010E-02   1.04971E-03   1.21382E-04   2.21850E-04   8.73569E-12     4057.60  1
 1.01210E-02   1.06397E-03   1.21242E-04   2.21023E-04   8.73388E-12     4033.39  1
 1.01410E-02   1.07886E-03   1.21094E-04   2.20397E-04   8.73200E-12     4016.59  1
 1.01610E-02   1.09057E-03   1.20894E-04   2.19811E-04   8.71995E-12     3974.81  1
 1.01810E-02   1.09989E-03   1.20711E-04   2.19246E-04   8.70875E-12     3971.83  1
 1.02010E-02   1.10849E-03   1.20399E-04   2.18273E-04   8.66503E-12     3933.81  1
 1.02210E-02   1.11959E-03   1.20132E-04   2.17868E-04   8.63595E-12     3926.12  1
 1.02410E-02   1.13439E-03   1.19971E-04   2.15872E-04   8.60045E-12     3983.62  1
 1.02610E-02   1.14115E-03   1.19760E-04   2.12977E-04   8.56396E-12     3991.53  1
 1.02810E-02   1.15427E-03   1.19549E-04   2.11720E-04   8.52287E-12     4008.55  1
 1.03010E-02   1.17021E-03   1.19303E-04   2.10761E-04   8.47602E-12     4005.70  1
 1.03210E-02   1.17614E-03   1.19132E-04   2.09891E-04   8.43240E-12     3974.72  1
 1.03410E-02   1.18979E-03   1.18866E-04   2.08866E-04   8.37946E-12     4003.84  1
 1.03610E-02   1.20024E-03   1.18648E-04   2.07820E-04   8.19214E-12     4016.79  0
 1.03810E-02   1.19280E-03   1.18288E-04   2.06367E-04   7.99061E-12     3377.20  0
 1.04010E-02   1.18792E-03   1.17090E-04   2.03008E-04   7.74490E-12     3011.81  0
 1.04210E-02   1.18563E-03   1.14960E-04   2.03900E-04   7.51563E-12     2752.21  0
 1.04410E-02   1.17804E-03   1.13774E-04   2.03674E-04   7.27154E-12     2556.65  0
 1.04610E-02   1.17458E-03   1.12192E-04   2.02761E-04   7.02517E-12     2400.90  0
 1.04810E-02   1.16752E-03   1.09516E-04   2.00265E-04   6.77640E-12     2280.36  0
 1.05010E-02   1.16288E-03   1.08006E-04   1.98370E-04   6.52785E-12     2181.20  0
 1.05210E-02   1.15604E-03   1.05220E-04   1.97390E-04   6.27960E-12     2099.18  0
 1.05410E-02   1.15047E-03   1.03349E-04   1.96560E-04   6.03124E-12     2031.24  0
 1.05610E-02   1.14296E-03   1.00890E-04   1.95485E-04   5.78595E-12     1972.82  0
 1.05810E-02   1.13726E-03   9.86816E-05   1.94437E-04   5.54292E-12     1922.71  0
 1.06010E-02   1.12715E-03   9.64063E-05   1.93020E-04   5.30001E-12     1879.62  0
 1.06210E-02   1.12284E-03   9.39154E-05   1.90053E-04   5.06311E-12     1842.81  0
 1.06410E-02   1.11366E-03   9.20811E-05   1.87888E-04   4.83002E-12     1810.14  0
 1.06610E-02   1.10596E-03   8.91563E-05   1.86654E-04   4.60125E-12     1782.11  0
 1.06810E-02   1.09983E-03   8.76090E-05   1.85751E-04   4.37697E-12     1757.16  0
 1.07010E-02   1.09033E-03   8.45267E-05   1.84791E-04   4.15754E-12     1735.05  0
 1.07210E-02   1.08377E-03   8.28825E-05   1.83837E-04   3.94335E-12     1716.09  0
 1.07410E-02   1.07582E-03   7.99680E-05   1.82521E-04   3.73436E-12     1699.45  0
 1.07610E-02   1.06627E-03   7.81558E-05   1.79108E-04   3.53047E-12     1684.76  0
 1.07810E-02   1.05857E-03   7.55964E-05   1.77418E-04   3.33174E-12     1672.28  0
 1.08010E-02   1.04517E-03   7.35099E-05   1.73550E-04   3.08694E-12     1660.81  0
 1.08210E-02   1.04319E-03   7.14145E-05   1.78537E-04   2.89613E-12     1651.65  0
 1.08410E-02   1.03260E-03   6.91082E-05   1.75798E-04   2.71197E-12     1643.61  0
 1.08610E-02   1.02233E-03   6.75828E-05   1.74629E-04   2.69096E-12     1636.92  1
 1.08810E-02   1.01262E-03   1.08295E-04   2.20720E-04   2.73078E-12     2040.05  1
 1.09010E-02   1.00407E-03   1.12783E-04   2.27430E-04   2.75062E-12     2928.52  1
 1.09210E-02   9.88120E-04   1.15423E-04   2.28767E-04   2.78227E-12     3450.06  1
 1.09410E-02   9.72073E-04   1.17522E-04   2.30845E-04   2.83806E-12     3772.90  1
 1.09610E-02   9.55591E-04   1.18474E-04   2.31156E-04   2.89912E-12     3921.56  1
 1.09810E-02   9.40298E-04   1.19493E-04   2.31104E-04   2.97518E-12     4045.96  1
 1.10010E-02   9.21796E-04   1.20092E-04   2.30888E-04   3.06436E-12     4038.26  1
 1.10210E-02   9.08663E-04   1.20684E-04   2.35250E-04   3.16769E-12     4112.98  1
 1.10410E-02   8.90340E-04   1.21224E-04   2.32985E-04   3.27223E-12     4170.45  1
 1.10610E-02   8.75357E-04   1.21652E-04   2.31966E-04   3.38247E-12     4184.57  1
 1.10810E-02   8.59007E-04   1.21954E-04   2.31557E-04   3.50488E-12     4230.47  1
 1.11010E-02   8.40014E-04   1.22223E-04   2.31104E-04   3.62841E-12     4234.80  1
 1.11210E-02   8.23922E-04   1.22413E-04   2.30609E-04   3.75854E-12     4256.56  1
 1.11410E-02   8.06144E-04   1.22528E-04   2.29413E-04   3.90123E-12     4265.88  1
 1.11610E-02   7.86474E-04   1.22621E-04   2.31816E-04   4.04378E-12     4252.81  1
 1.11810E-02   7.69148E-04   1.22687E-04   2.33393E-04   4.19408E-12     4274.50  1
 1.12010E-02   7.47736E-04   1.22435E-04   2.34050E-04   4.36913E-12     4231.18  1
 1.12210E-02   7.26475E-04   1.22611E-04   2.39311E-04   4.53611E-12     4255.89  1
 1.12410E-02   7.06204E-04   1.22617E-04   2.41442E-04   4.69745E-12     4266.40  1
 1.12610E-02   6.86004E-04   1.22669E-04   2.42529E-04   4.85091E-12     4245.48  1
 1.12810E-02   6.64744E-04   1.22748E-04   2.43307E-04   5.01743E-12     4255.66  1
 1.13010E-02   6.39855E-04   1.22822E-04   2.43930E-04   5.17497E-12     4228.97  1
 1.13210E-02   6.16159E-04   1.22895E-04   2.44490E-04   5.33791E-12     4240.70  1
 1.13410E-02   5.92637E-04   1.22943E-04   2.44943E-04   5.50119E-12     4227.34  1
 1.13610E-02   5.64421E-04   1.23007E-04   2.45334E-04   5.65853E-12     4208.41  1
 1.13810E-02   5.38459E-04   1.23036E-04   2.45714E-04   5.82090E-12     4213.36  1
 1.14010E-02   5.30133E-04   1.23041E-04   2.46161E-04   5.97984E-12     4158.65  1
 1.14210E-02   5.42098E-04   1.23110E-04   2.49618E-04   6.14003E-12     4162.72  1
 1.14411E-02   5.57400E-04   1.23135E-04   2.51393E-04   6.29463E-12     4204.32  1
 1.14611E-02   5.70715E-04   1.23156E-04   2.52316E-04   6.44678E-12     4184.21  1
 1.14811E-02   5.83831E-04   1.23247E-04   2.52843E-04   6.59040E-12     4202.16  1
 1.15011E-02   5.98435E-04   1.23358E-04   2.53370E-04   6.73600E-12     4193.63  1
 1.15211E-02   6.13058E-04   1.23416E-04   2.53739E-04   6.86930E-12     4176.11  1
 1.15411E-02   6.28666E-04   1.23424E-04   2.54022E-04   7.00653E-12     4190.77  1
 1.15611E-02   6.43459E-04   1.23456E-04   2.54249E-04   7.13786E-12     4164.49  1
 1.15811E-02   6.58909E-04   1.23440E-04   2.54524E-04   7.26295E-12     4181.90  1
