# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.492     302.494     293.546     330.276     330.901     295.041     293.035     293.020     293.021     293.090
 5.32100E-03     293.576     302.893     293.573     331.279     331.903     295.143     293.036     293.020     293.021     293.094
 5.34100E-03     293.671     303.302     293.601     332.289     332.911     295.248     293.037     293.020     293.021     293.098
 5.36100E-03     293.778     303.722     293.630     333.307     333.927     295.358     293.038     293.020     293.021     293.102
 5.38100E-03     293.897     304.152     293.659     334.333     334.949     295.471     293.038     293.019     293.020     293.106
 5.40100E-03     294.032     304.599     293.690     335.396     336.004     295.591     293.040     293.019     293.020     293.111
 5.42100E-03     294.179     305.050     293.722     336.465     337.063     295.713     293.042     293.019     293.020     293.115
 5.44100E-03     294.341     305.511     293.754     337.572     338.154     295.840     293.043     293.019     293.020     293.120
 5.46101E-03     294.519     305.982     293.787     338.737     339.293     295.971     293.044     293.019     293.019     293.125
 5.48101E-03     294.712     306.463     293.822     339.982     340.500     296.107     293.045     293.019     293.019     293.130
 5.50101E-03     294.922     306.955     293.857     341.335     341.797     296.247     293.047     293.018     293.019     293.135
 5.52101E-03     295.149     307.457     293.893     342.829     343.211     296.391     293.048     293.018     293.019     293.141
 5.54101E-03     295.393     307.970     293.930     344.495     344.768     296.541     293.050     293.018     293.019     293.146
 5.56101E-03     295.654     308.495     293.968     346.367     346.497     296.695     293.052     293.018     293.019     293.152
 5.58101E-03     295.933     309.031     294.007     348.474     348.420     296.854     293.053     293.018     293.019     293.158
 5.60101E-03     296.271     309.665     294.052     351.182     350.848     297.043     293.056     293.018     293.019     293.165
 5.62101E-03     296.589     310.231     294.093     353.869     353.250     297.212     293.058     293.018     293.018     293.171
 5.64101E-03     296.925     310.814     294.135     356.854     355.902     297.386     293.060     293.018     293.018     293.178
 5.66101E-03     297.280     311.415     294.178     360.144     358.809     297.566     293.063     293.018     293.018     293.185
 5.68101E-03     297.653     312.036     294.222     363.739     361.973     297.750     293.065     293.018     293.018     293.192
 5.70101E-03     298.044     312.681     294.267     367.634     365.391     297.941     293.068     293.018     293.018     293.199
 5.72101E-03     298.453     313.351     294.313     371.817     369.054     298.137     293.070     293.017     293.018     293.206
 5.74101E-03     298.880     314.051     294.360     376.276     372.952     298.339     293.073     293.017     293.018     293.214
 5.76101E-03     299.326     314.782     294.408     380.992     377.068     298.547     293.076     293.017     293.018     293.222
 5.78101E-03     299.788     315.549     294.457     385.946     381.388     298.762     293.079     293.017     293.018     293.230
 5.80101E-03     300.296     316.357     294.509     391.131     385.903     298.984     293.082     293.017     293.017     293.238
 5.82101E-03     300.795     317.206     294.560     396.493     390.571     299.214     293.085     293.017     293.017     293.247
 5.84101E-03     301.310     318.101     294.611     402.023     395.385     299.452     293.089     293.017     293.017     293.256
 5.86101E-03     301.843     319.045     294.664     407.695     400.324     299.698     293.092     293.016     293.017     293.265
 5.88101E-03     302.391     320.042     294.718     413.482     405.367     299.954     293.096     293.016     293.017     293.274
 5.90101E-03     302.956     321.095     294.773     419.358     410.495     300.220     293.100     293.016     293.017     293.284
 5.92101E-03     303.536     322.205     294.829     425.298     415.689     300.496     293.104     293.016     293.017     293.294
 5.94101E-03     304.132     323.376     294.886     431.278     420.929     300.785     293.109     293.016     293.017     293.304
 5.96101E-03     304.742     324.611     294.944     437.276     426.199     301.085     293.113     293.016     293.017     293.315
 5.98101E-03     305.367     325.911     295.003     443.271     431.481     301.399     293.118     293.016     293.017     293.325
 6.00101E-03     306.119     327.442     295.068     449.944     437.296     301.768     293.124     293.016     293.017     293.337
 6.02101E-03     306.775     328.885     295.129     455.873     442.555     302.112     293.129     293.016     293.016     293.348
 6.04101E-03     307.443     330.398     295.191     461.756     447.784     302.473     293.135     293.016     293.016     293.360
 6.06101E-03     308.125     331.980     295.254     467.584     452.975     302.851     293.140     293.016     293.016     293.372
 6.08101E-03     308.819     333.632     295.318     473.349     458.119     303.246     293.146     293.015     293.016     293.384
 6.10101E-03     309.524     335.354     295.382     479.045     463.209     303.661     293.153     293.015     293.016     293.397
 6.12101E-03     310.241     337.146     295.448     484.664     468.238     304.095     293.159     293.015     293.016     293.410
 6.14101E-03     310.969     339.006     295.515     490.201     473.202     304.550     293.166     293.015     293.016     293.423
 6.16101E-03     311.708     340.935     295.582     495.650     478.095     305.025     293.173     293.015     293.016     293.437
 6.18101E-03     312.456     342.931     295.651     501.004     482.915     305.523     293.180     293.015     293.016     293.451
 6.20101E-03     313.377     345.416     295.736     507.208     488.353     306.147     293.193     293.015     293.016     293.466
 6.22101E-03     314.146     347.558     295.806     512.342     492.998     306.696     293.201     293.015     293.016     293.481
 6.24101E-03     314.924     349.762     295.878     517.374     497.560     307.270     293.209     293.015     293.015     293.496
 6.26101E-03     315.711     352.027     295.951     522.300     502.036     307.867     293.218     293.015     293.015     293.512
 6.28101E-03     316.504     354.350     296.025     527.118     506.423     308.491     293.227     293.015     293.015     293.528
 6.30101E-03     317.306     356.730     296.101     531.825     510.718     309.140     293.237     293.014     293.015     293.544
 6.32101E-03     318.113     359.165     296.178     536.425     514.922     309.816     293.246     293.014     293.015     293.560
 6.34101E-03     318.928     361.653     296.257     540.915     519.037     310.518     293.257     293.014     293.015     293.577
 6.36101E-03     319.748     364.190     296.338     545.298     523.061     311.247     293.267     293.014     293.015     293.595
 6.38101E-03     320.573     366.776     296.422     549.575     526.996     312.003     293.278     293.014     293.015     293.612
 6.40101E-03     321.525     369.607     296.518     554.079     531.081     312.836     293.296     293.014     293.015     293.631
 6.42101E-03     322.362     372.288     296.609     558.139     534.836     313.648     293.308     293.014     293.015     293.650
 6.44101E-03     323.203     375.010     296.704     562.094     538.504     314.488     293.321     293.014     293.015     293.669
 6.46101E-03     324.049     377.771     296.803     565.944     542.086     315.354     293.334     293.014     293.014     293.688
 6.48101E-03     324.897     380.568     296.908     569.691     545.582     316.248     293.347     293.014     293.014     293.708
 6.50101E-03     325.749     383.399     297.019     573.334     548.994     317.169     293.361     293.014     293.014     293.729
 6.52101E-03     326.604     386.262     297.137     576.877     552.321     318.117     293.376     293.013     293.014     293.749
 6.54101E-03     327.461     389.154     297.262     580.321     555.566     319.091     293.391     293.013     293.014     293.771
 6.56101E-03     328.320     392.073     297.397     583.669     558.729     320.092     293.407     293.013     293.014     293.792
 6.58101E-03     329.180     395.018     297.916     586.931     561.823     321.119     293.424     293.013     293.014     293.815
 6.60101E-03     330.145     398.378     302.927     590.442     565.058     322.281     293.441     293.013     293.014     293.838
 6.62101E-03     331.008     401.373     322.776     593.506     567.975     323.361     293.460     293.013     293.014     293.861
 6.64101E-03     331.873     404.387     362.629     596.481     570.811     324.466     293.478     293.013     293.013     293.885
 6.66101E-03     332.738     407.418     424.534     599.378     573.577     325.595     293.498     293.012     293.013     293.909
 6.68101E-03     333.603     410.464     484.467     602.198     576.275     326.748     293.518     293.012     293.013     293.934
 6.70101E-03     334.468     413.524     542.451     604.945     578.907     327.924     293.540     293.012     293.013     293.960
 6.72101E-03     335.333     416.594     598.977     607.619     581.473     329.123     293.562     293.012     293.013     293.985
 6.74101E-03     336.198     419.674     653.084     610.219     583.970     330.344     293.585     293.012     293.013     294.012
 6.76101E-03     337.061     422.762     704.055     612.760     586.417     331.586     293.609     293.012     293.013     294.039
 6.78102E-03     337.923     425.856     751.475     615.234     588.801     332.850     293.634     293.012     293.012     294.066
 6.80102E-03     339.313     430.692     956.837     618.806     591.903     334.654     293.661     293.011     293.012     294.099
 6.82102E-03     340.174     433.816    1016.610     621.134     594.152     335.966     293.688     293.011     293.012     294.127
 6.84102E-03     341.033     436.942    1068.554     623.395     596.330     337.297     293.717     293.011     293.012     294.157
 6.86102E-03     341.890     440.067    1112.728     625.605     598.457     338.646     293.746     293.011     293.012     294.187
 6.88102E-03     342.745     443.192    1150.293     627.775     600.545     340.012     293.777     293.011     293.012     294.217
 6.90102E-03     343.597     446.313    1182.106     629.896     602.583     341.396     293.809     293.011     293.011     294.248
 6.92102E-03     344.446     449.430    1207.692     631.971     604.573     342.795     293.842     293.010     293.011     294.280
 6.94102E-03     345.293     452.542    1227.493     633.999     606.516     344.211     293.877     293.010     293.011     294.313
 6.96102E-03     346.136     455.647    1244.848     635.982     608.415     345.641     293.913     293.010     293.011     294.346
 6.98102E-03     346.976     458.744    1262.464     637.919     610.270     347.085     293.950     293.010     293.011     294.379
 7.00102E-03     348.010     462.650    1303.470     640.197     612.318     348.768     293.996     293.010     293.011     294.415
 7.02102E-03     348.844     465.735    1364.977     642.036     614.085     350.241     294.036     293.010     293.010     294.451
 7.04102E-03     349.674     468.809    1398.881     643.826     615.809     351.727     294.078     293.009     293.010     294.486
 7.06102E-03     350.500     471.870    1423.760     645.566     617.492     353.225     294.122     293.009     293.010     294.523
 7.08102E-03     351.322     474.918    1443.570     647.256     619.133     354.733     294.167     293.009     293.010     294.560
 7.10102E-03     352.140     477.952    1462.386     648.896     620.733     356.252     294.213     293.009     293.010     294.598
 7.12102E-03     352.954     480.970    1477.460     650.488     622.292     357.780     294.262     293.009     293.010     294.636
 7.14102E-03     353.763     483.972    1489.045     652.031     623.810     359.318     294.312     293.009     293.009     294.676
 7.16102E-03     354.568     486.958    1497.525     653.528     625.288     360.864     294.364     293.008     293.009     294.716
 7.18102E-03     355.368     489.925    1503.503     654.979     626.727     362.419     294.418     293.008     293.009     294.756
 7.20102E-03     356.329     493.671    1509.383     656.775     628.377     364.239     294.479     293.008     293.009     294.800
 7.22102E-03     357.117     496.606    1520.822     658.139     629.737     365.811     294.537     293.008     293.009     294.842
 7.24102E-03     357.901     499.520    1529.218     659.474     631.068     367.388     294.597     293.008     293.008     294.885
 7.26102E-03     358.680     502.414    1535.584     660.819     632.399     368.971     294.659     293.008     293.008     294.929
 7.28102E-03     359.455     505.288    1540.480     662.344     633.853     370.560     294.723     293.007     293.008     294.974
 7.30102E-03     360.225     508.142    1544.062     664.727     635.927     372.153     294.789     293.007     293.008     295.019
 7.32102E-03     360.990     511.053    1546.629     670.598     640.502     373.751     294.857     293.007     293.008     295.065
 7.34102E-03     361.750     515.292    1548.311     688.339     653.526     375.353     294.927     293.007     293.008     295.112
 7.36102E-03     362.504     532.459    1549.168     736.596     688.452     376.959     295.000     293.007     293.007     295.160
 7.38102E-03     363.254     647.221    1549.350     832.916     756.003     378.570     295.075     293.007     293.007     295.209
 7.40102E-03     364.058    1386.544    1552.858     959.883     843.474     380.299     295.156     293.007     293.007     295.259
 7.42102E-03     364.797    1648.249    1552.608    1085.738     923.746     381.956     295.237     293.007     293.007     295.310
 7.44102E-03     365.530    1863.789    1551.072    1181.231     991.244     383.709     295.319     293.007     293.007     295.361
 7.46102E-03     366.257    1965.353    1548.176    1260.916    1045.557     385.646     295.404     293.007     293.007     295.413
 7.48102E-03     366.979    2069.057    1543.493    1330.207    1087.738     387.867     295.491     293.006     293.007     295.466
 7.50102E-03     367.695    2132.740    1538.021    1388.048    1119.870     390.462     295.581     293.006     293.007     295.519
 7.52102E-03     368.405    2164.008    1529.360    1457.725    1144.270     393.509     295.674     293.006     293.006     295.574
 7.54102E-03     369.110    2175.464    1517.860    1495.990    1162.873     397.065     295.769     293.006     293.006     295.629
 7.56102E-03     369.808    2175.673    1505.426    1528.457    1176.901     401.168     295.866     293.006     293.006     295.686
 7.58102E-03     370.501    2166.957    1494.081    1575.326    1187.508     405.837     295.967     293.006     293.006     295.743
 7.60102E-03     371.356    2053.744    1468.305    1588.396    1198.115     415.922     296.100     293.006     293.006     295.804
 7.62102E-03     372.036    2014.935    1451.534    1590.216    1204.097     423.215     296.206     293.006     293.006     295.863
 7.64102E-03     372.710    1991.768    1437.872    1589.582    1208.003     431.567     296.315     293.006     293.006     295.923
 7.66102E-03     373.378    1972.259    1425.689    1589.256    1210.637     440.918     296.427     293.005     293.005     295.984
 7.68102E-03     374.040    1953.797    1414.156    1592.105    1212.425     451.164     296.542     293.006     293.005     296.046
 7.70102E-03     374.696    1935.849    1402.969    1596.767    1213.453     462.178     296.660     293.005     293.005     296.109
 7.72102E-03     375.346    1918.244    1392.021    1601.297    1213.892     473.827     296.780     293.005     293.005     296.172
 7.74102E-03     375.989    1900.955    1381.259    1604.387    1213.890     485.982     296.903     293.005     293.005     296.237
 7.76102E-03     376.627    1883.866    1370.676    1602.885    1213.484     498.523     297.030     293.005     293.005     296.302
 7.78102E-03     377.259    1866.658    1360.266    1601.441    1212.804     511.342     297.159     293.005     293.005     296.369
 7.80102E-03     378.127    1823.815    1348.491    1598.007    1212.088     540.490     297.343     293.005     293.005     296.439
 7.82102E-03     378.745    1789.067    1336.184    1592.487    1211.325     555.525     297.480     293.005     293.005     296.507
 7.84102E-03     379.358    1764.006    1324.285    1586.801    1210.196     571.058     297.619     293.005     293.004     296.576
 7.86102E-03     379.964    1744.729    1312.967    1580.829    1208.808     586.890     297.763     293.005     293.004     296.647
 7.88102E-03     380.564    1728.640    1302.176    1574.435    1207.260     602.839     297.909     293.005     293.004     296.718
 7.90102E-03     381.158    1714.496    1291.833    1565.534    1205.597     618.757     298.060     293.005     293.004     296.790
 7.92102E-03     381.746    1701.804    1281.863    1559.696    1203.852     634.524     298.214     293.005     293.004     296.864
 7.94102E-03     382.328    1690.249    1272.213    1555.336    1202.044     650.050     298.371     293.005     293.004     296.938
 7.96102E-03     382.904    1679.638    1262.853    1551.502    1200.184     665.267     298.533     293.005     293.004     297.013
 7.98102E-03     383.474    1669.881    1253.749    1547.422    1198.285     680.127     298.700     293.005     293.004     297.089
 8.00102E-03     384.160    1657.740    1239.105    1547.168    1196.210     709.520     298.889     293.005     293.004     297.169
 8.02102E-03     384.717    1647.294    1228.648    1538.659    1194.372     727.286     299.065     293.005     293.003     297.248
 8.04102E-03     385.269    1638.913    1219.931    1533.874    1192.514     745.413     299.245     293.005     293.003     297.327
 8.06102E-03     385.839    1632.520    1212.039    1529.136    1190.625     763.530     299.431     293.005     293.003     297.407
 8.08102E-03     386.823    1627.715    1204.566    1523.254    1188.707     781.380     299.622     293.005     293.003     297.488
 8.10102E-03     391.701    1624.557    1197.320    1517.595    1186.769     798.789     299.819     293.005     293.003     297.571
 8.12102E-03     422.258    1622.383    1190.222    1512.804    1184.819     815.644     300.022     293.004     293.003     297.654
 8.14102E-03     555.404    1621.230    1183.247    1508.159    1182.863     831.878     300.231     293.004     293.003     297.738
 8.16103E-03    1139.460    1619.998    1176.376    1503.759    1180.906     847.453     300.446     293.004     293.003     297.824
 8.18103E-03    1620.578    1618.675    1169.609    1499.157    1178.950     862.352     300.669     293.004     293.003     297.910
 8.20103E-03    1791.164    1616.762    1159.174    1494.753    1176.094     927.145     300.993     293.005     293.002     298.005
 8.22103E-03    2019.791    1615.008    1150.296    1489.838    1174.200     950.013     301.233     293.005     293.002     298.094
 8.24103E-03    2071.605    1612.987    1142.508    1484.994    1172.335     970.731     301.481     293.005     293.002     298.183
 8.26103E-03    2100.109    1610.789    1135.373    1480.454    1170.493     989.468     301.738     293.005     293.002     298.274
 8.28103E-03    2073.411    1608.389    1128.658    1476.194    1168.671    1006.404     302.004     293.005     293.002     298.365
 8.30103E-03    2024.341    1605.873    1122.237    1472.108    1166.865    1021.708     302.278     293.005     293.002     298.458
 8.32103E-03    1967.776    1603.275    1116.036    1468.061    1165.075    1035.512     302.562     293.005     293.002     298.552
 8.34103E-03    1929.113    1600.521    1110.014    1463.982    1163.300    1047.940     302.856     293.005     293.002     298.647
 8.36103E-03    1895.401    1597.589    1104.142    1459.928    1161.540    1059.128     303.161     293.006     293.002     298.743
 8.38103E-03    1862.650    1594.518    1098.401    1455.909    1159.794    1069.222     303.475     293.006     293.002     298.840
 8.40103E-03    1781.123    1591.156    1091.914    1451.557    1157.809    1093.855     303.851     293.006     293.002     298.941
 8.42103E-03    1763.618    1587.530    1085.969    1447.390    1156.099    1104.583     304.190     293.006     293.001     299.040
 8.44103E-03    1745.543    1583.175    1080.435    1443.109    1154.413    1114.128     304.542     293.006     293.001     299.140
 8.46103E-03    1726.521    1578.235    1075.084    1438.810    1152.745    1122.565     304.904     293.006     293.001     299.242
 8.48103E-03    1707.766    1571.834    1069.844    1434.504    1151.089    1130.002     305.279     293.006     293.001     299.344
 8.50103E-03    1689.940    1564.576    1064.695    1430.186    1149.442    1136.546     305.666     293.007     293.001     299.448
 8.52103E-03    1673.633    1557.654    1059.640    1425.851    1147.804    1142.299     306.066     293.007     293.001     299.553
 8.54103E-03    1659.036    1550.790    1054.664    1421.504    1146.172    1147.353     306.478     293.007     293.001     299.659
 8.56103E-03    1646.501    1542.251    1049.762    1417.146    1144.542    1151.789     306.904     293.007     293.001     299.766
 8.58103E-03    1636.580    1531.819    1044.935    1412.768    1142.916    1155.677     307.342     293.007     293.001     299.874
 8.60103E-03    1629.558    1522.800    1040.192    1408.381    1141.293    1159.078     307.793     293.007     293.000     299.983
 8.62103E-03    1625.061    1515.270    1035.519    1403.991    1139.672    1162.043     308.258     293.008     293.000     300.094
 8.64103E-03    1622.071    1508.334    1030.913    1399.602    1138.052    1164.619     308.737     293.008     293.000     300.205
 8.66103E-03    1620.241    1501.264    1026.374    1395.216    1136.432    1166.845     309.229     293.008     293.000     300.318
 8.68103E-03    1618.656    1493.792    1021.900    1390.830    1134.812    1168.755     309.735     293.008     293.000     300.432
 8.70103E-03    1616.926    1486.625    1017.489    1386.448    1133.191    1170.381     310.255     293.008     293.000     300.547
 8.72103E-03    1615.080    1479.803    1013.046    1382.032    1131.557    1171.737     310.788     293.009     293.000     300.663
 8.74103E-03    1613.462    1473.648    1008.854    1377.735    1129.950    1172.871     311.336     293.009     292.999     300.781
 8.76103E-03    1626.660    1467.436    1004.628    1373.410    1128.327    1173.791     311.897     293.009     292.999     300.900
 8.78103E-03    1737.525    1461.697    1000.521    1369.274    1126.746    1174.554     312.472     293.009     292.999     301.019
 8.80103E-03    1835.903    1455.856     995.541    1365.036    1125.140    1182.398     313.091     293.010     292.999     301.142
 8.82103E-03    1904.611    1448.832     990.893    1360.538    1123.507    1189.183     313.694     293.010     292.999     301.264
 8.84103E-03    1935.874    1442.341     986.827    1356.157    1121.913    1194.786     314.311     293.010     292.999     301.387
 8.86103E-03    1950.870    1435.854     982.997    1351.745    1120.312    1199.272     314.941     293.011     292.998     301.512
 8.88103E-03    1959.665    1429.191     979.222    1347.249    1118.687    1202.739     315.586     293.011     292.998     301.638
 8.90103E-03    1959.076    1422.820     975.520    1342.788    1117.058    1205.354     316.243     293.011     292.998     301.765
 8.92103E-03    1951.366    1416.687     971.863    1338.371    1115.425    1207.256     316.915     293.012     292.998     301.894
 8.94103E-03    1940.871    1410.754     968.242    1334.000    1113.784    1208.562     317.599     293.012     292.998     302.024
 8.96103E-03    1926.988    1404.997     964.654    1329.677    1112.136    1209.370     318.297     293.013     292.998     302.155
 8.98103E-03    1910.006    1399.391     961.100    1325.401    1110.479    1209.762     319.009     293.013     292.997     302.287
 9.00103E-03    1891.935    1394.134     957.107    1320.746    1108.299    1199.696     319.956     293.013     292.997     302.427
 9.02103E-03    1871.492    1388.368     952.976    1316.448    1106.630    1202.242     320.696     293.014     292.997     302.561
 9.04103E-03    1850.442    1382.692     949.141    1312.188    1104.951    1203.884     321.450     293.014     292.997     302.697
 9.06103E-03    1829.587    1377.157     945.509    1307.973    1103.264    1204.890     322.216     293.015     292.997     302.835
 9.08103E-03    1809.520    1371.769     942.008    1303.800    1101.567    1205.406     322.994     293.015     292.997     302.973
 9.10103E-03    1790.815    1366.512     938.600    1299.667    1099.860    1205.528     323.784     293.016     292.996     303.113
 9.12103E-03    1773.715    1361.362     935.261    1295.570    1098.143    1205.321     324.585     293.016     292.996     303.254
 9.14103E-03    1758.147    1356.295     931.978    1291.501    1096.417    1204.838     325.399     293.017     292.996     303.397
 9.16103E-03    1744.044    1351.291     928.746    1287.456    1094.681    1204.120     326.223     293.017     292.996     303.541
 9.18103E-03    1731.185    1346.335     925.558    1283.429    1092.935    1203.199     327.059     293.018     292.996     303.685
 9.20103E-03    1719.504    1341.456     922.046    1279.271    1091.023    1199.006     327.998     293.020     292.996     303.835
 9.22103E-03    1708.364    1336.441     918.601    1275.232    1089.257    1198.832     328.857     293.020     292.995     303.982
 9.24103E-03    1697.881    1331.457     915.307    1271.200    1087.479    1198.260     329.726     293.021     292.995     304.131
 9.26103E-03    1687.855    1326.521     912.126    1267.177    1085.689    1197.401     330.605     293.022     292.995     304.281
 9.28103E-03    1678.351    1321.640     909.027    1263.167    1083.886    1196.317     331.494     293.022     292.995     304.433
 9.30103E-03    1669.415    1316.813     905.992    1259.171    1082.071    1195.043     332.393     293.023     292.995     304.586
 9.32103E-03    1661.207    1312.039     903.010    1255.193    1080.244    1193.609     333.301     293.024     292.994     304.740
 9.34103E-03    1653.736    1307.319     900.074    1251.238    1078.406    1192.039     334.217     293.025     292.994     304.896
 9.36103E-03    1647.093    1302.663     897.179    1247.315    1076.561    1190.361     335.143     293.025     292.994     305.052
 9.38103E-03    1641.235    1298.107     894.322    1243.454    1074.725    1188.635     336.078     293.026     292.994     305.210
 9.40103E-03    1636.120    1293.821     891.104    1239.574    1072.780    1183.920     337.153     293.028     292.994     305.373
 9.42103E-03    1631.852    1290.141     887.969    1236.418    1071.338    1185.582     338.106     293.029     292.994     305.534
 9.44103E-03    1628.485    1289.345     884.974    1235.197    1071.077    1196.714     339.065     293.030     292.993     305.696
 9.46104E-03    1625.801    1297.994     882.090    1240.047    1074.772    1273.956     340.032     293.031     292.993     305.859
 9.48104E-03    1623.901    1332.801     879.286    1260.140    1089.423    1685.217     341.007     293.032     292.993     306.024
 9.50104E-03    1622.579    1421.761     876.542    1306.489    1125.314    2330.861     341.988     293.033     292.993     306.190
 9.52104E-03    1621.540    1584.168     873.847    1377.228    1182.607    3327.381     342.976     293.034     292.993     306.357
 9.54104E-03    1620.520    1745.966     871.194    1454.260    1244.795    3845.635     343.971     293.035     292.993     306.526
 9.56104E-03    1619.325    1879.842     868.579    1516.424    1297.517    3744.556     344.972     293.037     292.993     306.695
 9.58104E-03    1617.928    1968.183     865.999    1558.474    1340.059    3475.350     345.979     293.038     292.992     306.867
 9.60104E-03    1616.251    2019.896     863.534    1607.880    1376.877    3236.005     347.119     293.040     292.992     307.042
 9.62104E-03    1614.505    2046.944     861.043    1662.820    1402.176    3050.636     348.141     293.041     292.992     307.216
 9.64104E-03    1612.590    2062.973     858.612    1690.010    1420.923    2893.743     349.170     293.043     292.992     307.391
 9.66104E-03    1610.525    2065.475     856.222    1705.022    1434.615    2756.655     350.209     293.044     292.992     307.567
 9.68104E-03    1608.303    2060.789     853.859    1714.329    1444.529    2632.485     351.259     293.046     292.992     307.745
 9.70104E-03    1605.861    2051.864     851.518    1719.056    1451.838    2522.163     352.323     293.048     292.992     307.924
 9.72104E-03    1603.260    2037.335     849.197    1721.169    1456.989    2427.059     353.403     293.049     292.992     308.105
 9.74104E-03    1600.359    2018.874     846.894    1719.836    1460.366    2344.929     354.504     293.051     292.992     308.286
 9.76104E-03    1597.057    1997.930     844.609    1715.815    1462.234    2272.702     355.630     293.053     292.992     308.469
 9.78104E-03    1593.411    1974.889     842.344    1709.367    1462.575    2208.552     356.786     293.055     292.992     308.653
 9.80104E-03    1588.417    1950.121     839.717    1699.148    1466.355    2148.739     358.232     293.061     292.991     308.844
 9.82104E-03    1583.677    1925.019     836.829    1691.235    1464.425    2097.016     359.479     293.063     292.991     309.030
 9.84104E-03    1577.009    1900.466     834.089    1683.398    1462.108    2050.167     360.777     293.065     292.991     309.218
 9.86104E-03    1568.066    1876.833     831.506    1675.123    1459.466    2007.732     362.134     293.067     292.991     309.407
 9.88104E-03    1554.811    1854.178     829.048    1666.601    1456.567    1969.349     363.557     293.069     292.991     309.598
 9.90104E-03    1541.686    1832.901     826.688    1658.154    1453.839    1934.825     365.053     293.072     292.991     309.789
 9.92104E-03    1527.972    1812.914     824.403    1650.123    1451.095    1903.802     366.628     293.074     292.991     309.982
 9.94104E-03    1514.145    1794.201     822.177    1642.691    1448.115    1875.905     368.289     293.076     292.991     310.176
 9.96104E-03    1500.312    1776.725     820.000    1636.193    1445.010    1850.786     370.042     293.079     292.991     310.372
 9.98104E-03    1486.910    1760.437     817.863    1631.310    1441.871    1828.102     371.892     293.081     292.991     310.568
 1.00010E-02    1474.635    1745.112     815.489    1622.613    1439.463    1807.189     374.136     293.086     292.990     310.768
 1.00210E-02    1461.996    1731.020     813.025    1619.423    1436.437    1788.142     376.217     293.089     292.991     310.967
 1.00410E-02    1449.858    1718.087     810.654    1616.314    1432.996    1770.559     378.407     293.091     292.990     311.167
 1.00610E-02    1438.189    1706.194     808.395    1613.321    1429.520    1754.262     380.707     293.094     292.990     311.369
 1.00810E-02    1426.826    1695.266     806.234    1610.452    1426.168    1739.159     383.119     293.097     292.990     311.571
 1.01010E-02    1415.818    1685.245     804.153    1607.773    1422.827    1725.177     385.642     293.100     292.990     311.775
 1.01210E-02    1405.187    1676.105     802.146    1605.448    1419.434    1712.298     388.277     293.104     292.990     311.980
 1.01410E-02    1394.900    1667.696     800.245    1603.382    1416.079    1700.437     391.022     293.107     292.990     312.186
 1.01610E-02    1384.904    1659.998     798.627    1601.533    1412.800    1689.526     393.875     293.110     292.990     312.393
 1.01810E-02    1375.198    1653.079     798.079    1599.880    1409.536    1679.556     396.835     293.114     292.990     312.602
 1.02010E-02    1366.015    1646.904     801.449    1598.354    1406.297    1670.504     399.930     293.120     292.990     312.811
 1.02210E-02    1356.876    1641.442     818.856    1596.942    1403.100    1662.316     403.096     293.123     292.990     313.022
 1.02410E-02    1347.973    1636.759     872.920    1595.656    1399.934    1655.005     406.359     293.127     292.990     313.234
 1.02610E-02    1339.292    1632.849     991.518    1594.504    1396.775    1648.561     409.714     293.131     292.990     313.447
 1.02810E-02    1330.823    1629.616    1166.544    1593.448    1393.640    1642.939     413.157     293.135     292.990     313.661
 1.03010E-02    1322.558    1627.067    1356.752    1592.847    1390.547    1638.098     416.683     293.139     292.990     313.876
 1.03210E-02    1314.496    1625.100    1524.618    1592.281    1387.484    1633.983     420.288     293.143     292.990     314.093
 1.03410E-02    1306.622    1623.735    1646.746    1591.656    1384.447    1630.547     423.966     293.148     292.990     314.310
 1.03610E-02    1298.945    1622.884    1765.673    1590.943    1381.448    1627.751     427.714     293.152     292.989     314.529
 1.03810E-02    1291.440    1622.470    1844.918    1590.071    1378.490    1625.560     431.524     293.157     292.989     314.749
 1.04010E-02    1283.453    1621.964    1811.134    1588.878    1374.947    1623.919     438.774     293.170     292.989     314.977
 1.04210E-02    1276.270    1621.476    1831.049    1588.050    1372.083    1623.037     442.783     293.175     292.989     315.199
 1.04410E-02    1269.234    1620.942    1821.363    1586.950    1369.256    1622.702     446.838     293.180     292.989     315.422
