# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.94725E-04   1.12883E-04   1.12566E-04   3.93543E-12     3080.69  1
 5.82101E-03   8.20228E-04   1.12866E-04   1.12533E-04   3.98689E-12     3078.88  1
 5.84101E-03   8.40443E-04   1.12875E-04   1.12509E-04   4.03486E-12     3084.40  1
 5.86101E-03   8.59786E-04   1.12863E-04   1.12422E-04   4.07535E-12     3087.59  1
 5.88101E-03   8.79796E-04   1.12793E-04   1.12277E-04   4.11506E-12     3097.56  1
 5.90101E-03   9.01012E-04   1.12779E-04   1.12132E-04   4.14718E-12     3100.08  1
 5.92101E-03   9.19507E-04   1.12695E-04   1.11947E-04   4.17803E-12     3091.67  1
 5.94101E-03   9.41820E-04   1.12669E-04   1.11629E-04   4.20469E-12     3101.77  1
 5.96101E-03   9.58805E-04   1.12568E-04   1.11311E-04   4.22806E-12     3080.81  1
 5.98101E-03   9.80887E-04   1.12498E-04   1.10996E-04   4.24458E-12     3082.28  1
 6.00101E-03   9.96508E-04   1.12347E-04   1.10769E-04   4.25702E-12     3072.72  1
 6.02101E-03   1.02018E-03   1.12108E-04   1.10170E-04   4.26614E-12     3063.43  1
 6.04101E-03   1.03457E-03   1.12075E-04   1.09606E-04   4.26588E-12     3067.21  1
 6.06101E-03   1.05824E-03   1.11820E-04   1.09038E-04   4.26686E-12     3055.47  1
 6.08101E-03   1.07183E-03   1.11671E-04   1.07929E-04   4.25991E-12     3040.80  1
 6.10101E-03   1.09451E-03   1.11358E-04   1.05963E-04   4.25042E-12     3029.11  1
 6.12101E-03   1.10583E-03   1.11264E-04   1.04051E-04   4.23239E-12     3035.89  1
 6.14101E-03   1.12354E-03   1.10925E-04   1.03303E-04   4.21206E-12     3004.27  1
 6.16101E-03   1.13841E-03   1.10798E-04   1.02725E-04   4.18757E-12     3001.35  1
 6.18101E-03   1.15506E-03   1.10508E-04   1.02383E-04   3.99806E-12     2971.34  0
 6.20101E-03   1.14182E-03   1.08197E-04   1.01916E-04   3.75441E-12     2612.01  0
 6.22101E-03   1.12980E-03   1.04472E-04   1.04034E-04   3.54375E-12     2377.53  0
 6.24101E-03   1.11740E-03   1.00750E-04   1.04590E-04   3.32718E-12     2210.78  0
 6.26101E-03   1.10485E-03   9.75027E-05   1.04306E-04   3.11370E-12     2091.55  0
 6.28101E-03   1.09210E-03   9.28830E-05   1.03396E-04   2.90728E-12     2002.29  0
 6.30101E-03   1.07716E-03   8.84012E-05   1.00047E-04   2.70785E-12     1932.79  0
 6.32101E-03   1.06142E-03   8.39520E-05   9.87302E-05   2.51536E-12     1877.65  0
 6.34101E-03   1.04614E-03   7.97993E-05   9.78669E-05   2.33203E-12     1831.97  0
 6.36101E-03   1.03131E-03   7.58743E-05   9.71908E-05   2.15672E-12     1794.38  0
 6.38101E-03   1.01254E-03   7.26117E-05   9.64990E-05   1.98937E-12     1762.91  0
 6.40101E-03   9.95328E-04   6.83188E-05   9.57566E-05   1.83058E-12     1736.52  0
 6.42101E-03   9.74938E-04   6.44635E-05   9.50630E-05   1.68001E-12     1713.63  0
 6.44101E-03   9.56348E-04   6.14047E-05   9.47731E-05   1.53694E-12     1694.00  0
 6.46101E-03   9.35788E-04   5.82404E-05   9.44562E-05   1.40115E-12     1677.22  0
 6.48101E-03   9.13416E-04   5.47683E-05   9.41231E-05   1.27097E-12     1662.86  0
 6.50101E-03   8.90767E-04   5.26820E-05   9.38756E-05   1.14781E-12     1650.64  0
 6.52101E-03   8.67736E-04   4.91751E-05   9.37160E-05   1.03102E-12     1640.62  0
 6.54101E-03   8.44308E-04   4.73575E-05   9.36362E-05   9.21908E-13     1632.85  0
 6.56101E-03   8.20646E-04   4.40996E-05   9.35513E-05   8.19389E-13     1627.26  0
 6.58101E-03   7.96757E-04   4.25121E-05   9.34609E-05   7.24600E-13     1623.79  0
 6.60101E-03   7.64147E-04   3.93758E-05   8.80077E-05   5.94769E-13     1622.75  0
 6.62101E-03   7.37785E-04   3.78797E-05   9.34055E-05   5.03013E-13     1622.17  0
 6.64101E-03   7.08053E-04   3.51578E-05   9.15658E-05   4.21955E-13     1621.38  0
 6.66101E-03   6.74003E-04   3.35077E-05   9.15933E-05   3.50343E-13     1620.36  0
 6.68101E-03   6.27297E-04   3.15623E-05   9.11003E-05   3.71189E-13     1619.11  1
 6.70101E-03   4.94015E-05   1.04656E-04   4.03114E-05   4.82701E-13     1860.68  1
 6.72101E-03   7.21568E-05   1.09616E-04   6.35576E-05   5.95245E-13     2635.96  1
 6.74101E-03   1.02758E-04   1.11021E-04   6.87544E-05   6.99501E-13     2857.28  1
 6.76101E-03   1.27599E-04   1.11715E-04   7.15117E-05   8.16655E-13     2962.07  1
 6.78102E-03   1.53306E-04   1.11952E-04   7.32120E-05   9.32179E-13     2980.80  1
 6.80102E-03   1.76025E-04   1.11760E-04   7.73801E-05   1.08667E-12     2941.84  1
 6.82102E-03   2.01546E-04   1.11984E-04   8.19765E-05   1.22214E-12     2945.77  1
 6.84102E-03   2.26377E-04   1.12340E-04   8.41101E-05   1.35903E-12     2990.39  1
 6.86102E-03   2.52040E-04   1.12472E-04   8.54350E-05   1.50314E-12     2977.25  1
 6.88102E-03   2.76465E-04   1.12567E-04   9.48734E-05   1.65131E-12     3029.14  1
 6.90102E-03   3.01932E-04   1.12650E-04   1.02028E-04   1.80150E-12     3007.25  1
 6.92102E-03   3.26262E-04   1.12686E-04   1.05412E-04   1.95068E-12     3035.95  1
 6.94102E-03   3.51748E-04   1.12772E-04   1.08190E-04   2.10033E-12     3018.35  1
 6.96102E-03   3.76082E-04   1.12783E-04   1.11704E-04   2.24307E-12     3048.93  1
 6.98102E-03   4.01634E-04   1.12862E-04   1.13536E-04   2.38465E-12     3032.67  1
 7.00102E-03   4.22918E-04   1.12854E-04   1.14360E-04   2.51520E-12     3057.71  1
 7.02102E-03   4.51490E-04   1.12856E-04   1.14989E-04   2.64555E-12     3025.41  1
 7.04102E-03   4.77936E-04   1.12976E-04   1.15336E-04   2.76651E-12     3070.85  1
 7.06102E-03   5.01522E-04   1.13004E-04   1.15404E-04   2.88524E-12     3053.08  1
 7.08102E-03   5.27877E-04   1.12982E-04   1.15356E-04   2.99646E-12     3071.25  1
 7.10102E-03   5.51503E-04   1.13016E-04   1.15253E-04   3.10649E-12     3055.49  1
 7.12102E-03   5.77738E-04   1.12999E-04   1.15112E-04   3.20724E-12     3078.78  1
 7.14102E-03   6.01366E-04   1.13036E-04   1.14940E-04   3.30869E-12     3064.44  1
 7.16102E-03   6.27495E-04   1.13011E-04   1.14733E-04   3.40040E-12     3086.46  1
 7.18102E-03   6.51115E-04   1.13047E-04   1.14575E-04   3.48971E-12     3072.13  1
 7.20102E-03   6.72820E-04   1.13013E-04   1.14388E-04   3.57168E-12     3083.12  1
 7.22102E-03   6.96213E-04   1.13014E-04   1.14164E-04   3.65356E-12     3069.46  1
 7.24102E-03   7.19277E-04   1.13041E-04   1.13916E-04   3.72421E-12     3093.91  1
 7.26102E-03   7.39986E-04   1.13060E-04   1.13695E-04   3.79527E-12     3082.32  1
 7.28102E-03   7.59851E-04   1.13031E-04   1.13503E-04   3.85740E-12     3093.29  1
 7.30102E-03   7.81142E-04   1.13037E-04   1.13346E-04   3.91952E-12     3081.56  1
 7.32102E-03   8.01314E-04   1.12997E-04   1.13238E-04   3.97376E-12     3096.10  1
 7.34102E-03   8.18288E-04   1.13018E-04   1.13131E-04   4.02737E-12     3083.75  1
 7.36102E-03   8.39324E-04   1.12973E-04   1.13070E-04   4.07319E-12     3096.51  1
 7.38102E-03   8.57691E-04   1.12993E-04   1.12997E-04   4.11672E-12     3085.18  1
 7.40102E-03   8.78115E-04   1.12933E-04   1.12784E-04   4.15676E-12     3079.29  1
 7.42102E-03   8.99054E-04   1.12875E-04   1.12512E-04   4.18784E-12     3087.50  1
 7.44102E-03   9.19253E-04   1.12969E-04   1.12386E-04   4.22363E-12     3104.76  1
 7.46102E-03   9.45378E-04   1.12902E-04   1.12303E-04   4.24954E-12     3101.93  1
 7.48102E-03   9.67472E-04   1.12888E-04   1.12169E-04   4.27834E-12     3088.99  1
 7.50102E-03   9.87964E-04   1.12814E-04   1.11973E-04   4.29709E-12     3095.51  1
 7.52102E-03   1.00512E-03   1.12805E-04   1.11653E-04   4.31768E-12     3086.93  1
 7.54102E-03   1.02152E-03   1.12723E-04   1.11254E-04   4.33095E-12     3093.19  1
 7.56102E-03   1.04119E-03   1.12701E-04   1.10895E-04   4.34325E-12     3083.10  1
 7.58102E-03   1.05773E-03   1.12601E-04   1.10555E-04   4.35194E-12     3089.05  1
 7.60102E-03   1.07473E-03   1.12508E-04   1.09924E-04   4.36163E-12     3060.70  1
 7.62102E-03   1.09473E-03   1.12371E-04   1.09431E-04   4.35994E-12     3089.53  1
 7.64102E-03   1.10668E-03   1.12309E-04   1.08447E-04   4.35789E-12     3095.33  1
 7.66102E-03   1.12942E-03   1.12155E-04   1.07148E-04   4.35030E-12     3084.37  1
 7.68102E-03   1.14147E-03   1.11915E-04   1.04591E-04   4.34309E-12     3061.69  1
 7.70102E-03   1.15835E-03   1.11780E-04   1.03668E-04   4.32775E-12     3058.99  1
 7.72102E-03   1.17582E-03   1.11484E-04   1.03120E-04   4.15567E-12     3031.38  0
 7.74102E-03   1.16827E-03   1.09059E-04   1.02653E-04   3.96887E-12     2649.60  0
 7.76102E-03   1.15854E-03   1.07536E-04   1.02321E-04   3.78144E-12     2431.80  0
 7.78102E-03   1.14838E-03   1.03484E-04   1.01928E-04   3.59476E-12     2275.86  0
 7.80102E-03   1.13600E-03   9.93551E-05   1.01607E-04   3.33809E-12     2159.05  0
 7.82102E-03   1.12454E-03   9.61993E-05   1.03828E-04   3.13539E-12     2062.90  0
 7.84102E-03   1.11130E-03   9.28761E-05   1.04491E-04   2.93063E-12     1980.89  0
 7.86102E-03   1.09739E-03   8.87082E-05   1.04115E-04   2.72927E-12     1912.05  0
 7.88102E-03   1.07839E-03   8.49732E-05   1.02974E-04   2.53344E-12     1854.90  0
 7.90102E-03   1.06143E-03   8.20574E-05   9.97414E-05   2.34354E-12     1808.71  0
 7.92102E-03   1.04013E-03   7.82402E-05   9.80268E-05   2.16039E-12     1769.98  0
 7.94102E-03   1.01892E-03   7.45420E-05   9.70484E-05   1.98424E-12     1737.54  0
 7.96102E-03   9.97243E-04   7.18997E-05   9.62400E-05   1.81638E-12     1710.51  0
 7.98102E-03   9.74444E-04   6.84023E-05   9.54323E-05   1.65690E-12     1688.29  0
 8.00102E-03   9.42665E-04   6.47955E-05   9.08329E-05   1.43675E-12     1669.27  0
 8.02102E-03   9.24141E-04   6.26121E-05   9.61319E-05   1.28747E-12     1653.72  0
 8.04102E-03   8.99810E-04   5.89751E-05   9.46027E-05   1.14919E-12     1641.36  0
 8.06102E-03   8.73734E-04   5.62526E-05   9.38135E-05   1.02088E-12     1632.43  0
 8.08102E-03   8.46231E-04   5.34318E-05   9.29504E-05   9.02547E-13     1626.46  0
 8.10102E-03   8.20317E-04   5.04375E-05   9.21898E-05   7.93575E-13     1623.33  0
 8.12102E-03   7.87827E-04   4.81103E-05   9.21928E-05   6.92750E-13     1622.58  0
 8.14102E-03   7.55979E-04   4.49836E-05   9.21336E-05   5.99944E-13     1621.85  0
 8.16103E-03   7.18447E-04   4.29456E-05   9.20333E-05   5.14482E-13     1620.88  0
 8.18103E-03   6.84016E-04   3.98463E-05   9.18889E-05   4.36653E-13     1619.68  0
 8.20103E-03   6.43337E-04   3.71894E-05   8.46979E-05   3.49338E-13     1618.13  0
 8.22103E-03   6.07962E-04   3.44376E-05   8.92157E-05   3.93327E-13     1616.47  1
 8.24103E-03   4.35286E-05   1.07321E-04   4.43121E-05   5.10279E-13     1939.56  1
 8.26103E-03   7.55300E-05   1.10284E-04   6.31614E-05   6.24391E-13     2700.11  1
 8.28103E-03   1.01375E-04   1.11857E-04   7.07146E-05   7.42906E-13     2952.26  1
 8.30103E-03   1.26742E-04   1.12371E-04   7.35271E-05   8.60324E-13     3001.90  1
 8.32103E-03   1.51820E-04   1.12606E-04   7.51800E-05   9.92314E-13     3040.25  1
 8.34103E-03   1.76606E-04   1.12723E-04   8.32146E-05   1.12999E-12     3041.14  1
 8.36103E-03   2.01690E-04   1.12750E-04   8.53258E-05   1.27968E-12     3057.89  1
 8.38103E-03   2.26206E-04   1.12842E-04   8.66557E-05   1.42757E-12     3053.65  1
 8.40103E-03   2.50132E-04   1.12509E-04   9.85300E-05   1.63212E-12     2984.14  1
 8.42103E-03   2.77332E-04   1.12648E-04   1.04295E-04   1.79219E-12     2981.48  1
 8.44103E-03   2.99393E-04   1.12887E-04   1.12849E-04   1.95246E-12     3043.99  1
 8.46103E-03   3.27142E-04   1.12956E-04   1.15504E-04   2.10533E-12     3049.44  1
 8.48103E-03   3.48862E-04   1.12949E-04   1.17655E-04   2.25596E-12     3050.26  1
 8.50103E-03   3.76594E-04   1.12998E-04   1.21227E-04   2.39782E-12     3058.68  1
 8.52103E-03   3.98299E-04   1.12983E-04   1.23139E-04   2.53677E-12     3059.87  1
 8.54103E-03   4.26201E-04   1.13030E-04   1.24068E-04   2.66692E-12     3073.18  1
 8.56103E-03   4.48019E-04   1.13006E-04   1.24532E-04   2.79685E-12     3070.26  1
 8.58103E-03   4.76116E-04   1.13054E-04   1.24828E-04   2.91511E-12     3080.00  1
 8.60103E-03   4.97719E-04   1.13022E-04   1.24962E-04   3.02876E-12     3073.96  1
 8.62103E-03   5.25553E-04   1.13018E-04   1.24950E-04   3.14040E-12     3081.02  1
 8.64103E-03   5.48884E-04   1.13081E-04   1.24859E-04   3.24648E-12     3087.78  1
 8.66103E-03   5.75980E-04   1.13097E-04   1.24716E-04   3.34723E-12     3089.01  1
 8.68103E-03   5.98817E-04   1.13092E-04   1.24558E-04   3.44360E-12     3092.80  1
 8.70103E-03   6.25884E-04   1.13084E-04   1.24346E-04   3.53554E-12     3104.81  1
 8.72103E-03   6.48574E-04   1.13076E-04   1.24118E-04   3.62417E-12     3100.87  1
 8.74103E-03   6.75611E-04   1.13081E-04   1.23873E-04   3.70486E-12     3111.99  1
 8.76103E-03   6.98146E-04   1.13063E-04   1.23582E-04   3.78473E-12     3102.75  1
 8.78103E-03   7.25336E-04   1.13076E-04   1.23259E-04   3.85366E-12     3114.86  1
 8.80103E-03   7.44504E-04   1.13034E-04   1.22963E-04   3.92742E-12     3105.28  1
 8.82103E-03   7.70215E-04   1.13028E-04   1.22632E-04   3.98706E-12     3107.95  1
 8.84103E-03   7.88665E-04   1.13046E-04   1.22269E-04   4.04404E-12     3118.37  1
 8.86103E-03   8.07443E-04   1.13054E-04   1.21754E-04   4.10041E-12     3119.79  1
 8.88103E-03   8.24390E-04   1.13015E-04   1.21320E-04   4.15092E-12     3103.72  1
 8.90103E-03   8.46078E-04   1.13010E-04   1.20886E-04   4.19857E-12     3104.32  1
 8.92103E-03   8.62793E-04   1.12963E-04   1.20180E-04   4.24298E-12     3097.85  1
 8.94103E-03   8.86184E-04   1.12970E-04   1.19473E-04   4.27953E-12     3103.95  1
 8.96103E-03   9.02708E-04   1.12915E-04   1.18399E-04   4.31864E-12     3100.73  1
 8.98103E-03   9.26132E-04   1.12917E-04   1.16903E-04   4.34832E-12     3111.01  1
 9.00103E-03   9.42419E-04   1.12838E-04   1.14200E-04   4.37794E-12     3082.33  1
 9.02103E-03   9.67618E-04   1.12805E-04   1.13262E-04   4.40128E-12     3117.80  1
 9.04103E-03   9.82840E-04   1.12791E-04   1.12663E-04   4.42449E-12     3091.39  1
 9.06103E-03   1.00619E-03   1.12737E-04   1.12212E-04   4.44167E-12     3099.53  1
 9.08103E-03   1.02484E-03   1.12658E-04   1.11799E-04   4.45462E-12     3089.99  1
 9.10103E-03   1.04504E-03   1.12570E-04   1.11399E-04   4.29743E-12     3092.78  0
 9.12103E-03   1.04298E-03   1.10857E-04   1.10920E-04   4.12928E-12     2700.16  0
 9.14103E-03   1.03740E-03   1.08715E-04   1.10260E-04   3.95600E-12     2460.98  0
 9.16103E-03   1.03196E-03   1.06290E-04   1.09652E-04   3.77889E-12     2303.97  0
 9.18103E-03   1.02907E-03   1.03353E-04   1.09096E-04   3.60115E-12     2191.73  0
 9.20103E-03   1.01997E-03   9.97171E-05   1.06576E-04   3.38539E-12     2097.95  0
 9.22103E-03   1.01641E-03   9.75181E-05   1.06561E-04   3.20051E-12     2016.52  0
 9.24103E-03   1.00675E-03   9.36431E-05   1.06483E-04   3.01231E-12     1945.20  0
 9.26103E-03   1.00149E-03   9.04170E-05   1.05617E-04   2.82695E-12     1886.36  0
 9.28103E-03   9.92706E-04   8.77990E-05   1.03682E-04   2.64542E-12     1836.68  0
 9.30103E-03   9.83578E-04   8.40395E-05   1.01245E-04   2.46784E-12     1795.86  0
 9.32103E-03   9.77583E-04   8.11656E-05   1.00044E-04   2.29509E-12     1762.76  0
 9.34103E-03   9.66509E-04   7.81826E-05   9.91398E-05   2.12798E-12     1735.12  0
 9.36103E-03   9.55411E-04   7.47145E-05   9.82853E-05   1.96646E-12     1711.59  0
 9.38103E-03   9.43838E-04   7.25568E-05   9.73470E-05   1.81120E-12     1691.43  0
 9.40103E-03   9.29697E-04   6.84095E-05   9.51043E-05   1.60451E-12     1673.35  0
 9.42103E-03   9.15867E-04   6.54998E-05   9.71128E-05   1.45564E-12     1658.33  0
 9.44103E-03   8.97709E-04   6.31392E-05   9.54441E-05   1.31473E-12     1645.96  0
 9.46104E-03   8.81260E-04   5.99141E-05   9.46906E-05   1.18236E-12     1636.30  0
 9.48104E-03   8.59808E-04   5.78730E-05   9.39128E-05   1.05909E-12     1629.33  0
 9.50104E-03   8.36623E-04   5.45580E-05   9.31420E-05   9.44875E-13     1624.89  0
 9.52104E-03   8.11558E-04   5.26793E-05   9.19292E-05   8.39385E-13     1622.96  0
 9.54104E-03   7.82839E-04   4.93549E-05   8.86437E-05   7.41222E-13     1622.48  0
 9.56104E-03   7.54215E-04   4.75930E-05   8.69284E-05   6.50392E-13     1621.81  0
 9.58104E-03   7.25294E-04   4.42906E-05   8.59683E-05   5.66314E-13     1620.95  0
 9.60104E-03   6.87653E-04   4.25057E-05   8.26452E-05   5.94031E-13     1619.69  1
 9.62104E-03   4.21995E-05   1.07502E-04   5.18335E-05   6.99339E-13     1927.46  1
 9.64104E-03   7.46584E-05   1.10328E-04   6.15073E-05   7.84556E-13     2692.62  1
 9.66104E-03   9.80464E-05   1.11988E-04   6.62927E-05   8.89648E-13     2912.11  1
 9.68104E-03   1.26352E-04   1.12474E-04   7.28401E-05   1.00093E-12     2990.20  1
 9.70104E-03   1.48687E-04   1.12655E-04   7.53239E-05   1.11963E-12     3031.17  1
 9.72104E-03   1.76538E-04   1.12757E-04   7.67556E-05   1.23249E-12     3034.63  1
 9.74104E-03   1.98708E-04   1.12775E-04   7.80798E-05   1.35369E-12     3046.00  1
 9.76104E-03   2.26321E-04   1.12842E-04   7.93310E-05   1.48594E-12     3039.71  1
 9.78104E-03   2.48599E-04   1.12849E-04   9.02743E-05   1.63414E-12     3052.05  1
 9.80104E-03   2.75729E-04   1.12831E-04   9.30865E-05   1.78387E-12     3018.97  1
 9.82104E-03   3.16197E-04   1.12877E-04   1.74272E-04   1.95278E-12     3033.46  1
 9.84104E-03   3.33510E-04   1.12957E-04   1.68939E-04   2.10497E-12     3046.36  1
 9.86104E-03   3.51899E-04   1.12977E-04   1.67495E-04   2.26321E-12     3029.94  1
 9.88104E-03   3.78010E-04   1.12961E-04   1.65496E-04   2.41030E-12     3043.40  1
 9.90104E-03   4.02010E-04   1.12990E-04   1.59421E-04   2.55808E-12     3030.60  1
 9.92104E-03   4.28058E-04   1.12977E-04   1.57071E-04   2.69765E-12     3053.52  1
 9.94104E-03   4.52111E-04   1.13012E-04   1.51246E-04   2.83470E-12     3042.44  1
 9.96104E-03   4.78074E-04   1.12994E-04   1.47771E-04   2.96290E-12     3065.92  1
 9.98104E-03   5.02149E-04   1.13034E-04   1.43789E-04   3.08887E-12     3056.68  1
 1.00010E-02   5.27888E-04   1.13011E-04   1.40450E-04   3.20608E-12     3071.92  1
 1.00210E-02   5.52084E-04   1.13017E-04   1.39398E-04   3.32097E-12     3050.39  1
 1.00410E-02   5.78705E-04   1.13047E-04   1.38641E-04   3.42577E-12     3080.88  1
 1.00610E-02   6.02025E-04   1.13069E-04   1.37362E-04   3.53157E-12     3063.03  1
 1.00810E-02   6.28519E-04   1.13049E-04   1.35829E-04   3.62686E-12     3077.08  1
 1.01010E-02   6.51904E-04   1.13054E-04   1.33562E-04   3.72018E-12     3062.65  1
 1.01210E-02   6.78259E-04   1.13024E-04   1.32633E-04   3.80462E-12     3080.50  1
 1.01410E-02   7.01669E-04   1.13045E-04   1.31981E-04   3.88816E-12     3064.52  1
 1.01610E-02   7.27833E-04   1.13004E-04   1.31445E-04   3.96324E-12     3079.93  1
 1.01810E-02   7.51289E-04   1.13025E-04   1.30973E-04   4.03389E-12     3066.57  1
 1.02010E-02   7.75086E-04   1.12972E-04   1.30483E-04   4.09919E-12     3078.45  1
 1.02210E-02   7.91502E-04   1.12937E-04   1.29742E-04   4.15976E-12     3066.72  1
 1.02410E-02   8.16225E-04   1.12963E-04   1.29031E-04   4.21141E-12     3095.45  1
 1.02610E-02   8.36867E-04   1.12939E-04   1.27903E-04   4.26221E-12     3081.20  1
 1.02810E-02   8.63117E-04   1.12855E-04   1.26158E-04   4.30588E-12     3085.68  1
 1.03010E-02   8.81216E-04   1.12819E-04   1.23618E-04   4.18146E-12     3074.36  0
 1.03210E-02   8.80217E-04   1.11640E-04   1.22565E-04   4.04286E-12     2684.91  0
 1.03410E-02   8.72225E-04   1.09121E-04   1.21763E-04   3.89024E-12     2455.22  0
 1.03610E-02   8.68833E-04   1.07552E-04   1.20990E-04   3.73086E-12     2298.38  0
 1.03810E-02   8.62009E-04   1.04048E-04   1.20128E-04   3.57190E-12     2181.50  0
 1.04010E-02   8.57023E-04   1.00868E-04   1.17925E-04   3.37424E-12     2086.96  0
 1.04210E-02   8.52933E-04   9.81477E-05   1.17619E-04   3.20644E-12     2006.78  0
 1.04410E-02   8.50332E-04   9.46709E-05   1.16792E-04   3.03403E-12     1936.29  0
 1.04610E-02   8.42768E-04   9.24364E-05   1.15913E-04   2.86226E-12     1877.04  0
 1.04810E-02   8.39540E-04   8.86378E-05   1.14518E-04   2.69266E-12     1828.61  0
 1.05010E-02   8.33825E-04   8.55686E-05   1.10928E-04   2.52560E-12     1789.02  0
 1.05210E-02   8.28645E-04   8.29942E-05   1.09351E-04   2.36261E-12     1756.67  0
 1.05410E-02   8.25768E-04   7.93496E-05   1.08206E-04   2.20373E-12     1729.83  0
 1.05610E-02   8.17597E-04   7.70895E-05   1.07123E-04   2.04989E-12     1706.97  0
 1.05810E-02   8.14557E-04   7.36449E-05   1.05886E-04   1.90078E-12     1687.67  0
 1.06010E-02   8.03206E-04   7.05961E-05   1.02802E-04   1.69717E-12     1670.06  0
 1.06210E-02   8.03877E-04   6.82378E-05   1.04192E-04   1.55194E-12     1655.74  0
 1.06410E-02   7.96022E-04   6.51573E-05   1.03092E-04   1.41445E-12     1644.09  0
 1.06610E-02   7.88377E-04   6.30209E-05   1.01968E-04   1.28495E-12     1635.06  0
 1.06810E-02   7.83049E-04   5.98718E-05   9.92703E-05   1.16247E-12     1628.62  0
 1.07010E-02   7.73580E-04   5.78644E-05   9.73815E-05   1.04666E-12     1624.58  0
 1.07210E-02   7.61060E-04   5.47191E-05   9.66038E-05   9.37982E-13     1622.94  0
 1.07410E-02   7.46994E-04   5.28115E-05   9.59584E-05   8.36287E-13     1622.49  0
 1.07610E-02   7.30540E-04   4.96490E-05   9.52759E-05   7.41405E-13     1621.87  0
 1.07810E-02   7.14619E-04   4.78296E-05   9.45915E-05   6.53319E-13     1621.09  0
 1.08010E-02   6.92508E-04   4.44633E-05   9.13310E-05   6.77126E-13     1619.90  1
 1.08210E-02   4.47161E-05   1.07358E-04   5.00730E-05   7.75670E-13     1920.98  1
 1.08410E-02   7.70998E-05   1.10507E-04   6.09405E-05   8.62140E-13     2612.84  1
 1.08610E-02   1.02544E-04   1.11817E-04   6.60004E-05   9.49291E-13     2872.20  1
 1.08810E-02   1.29176E-04   1.12478E-04   6.77169E-05   1.06343E-12     2996.73  1
 1.09010E-02   1.53190E-04   1.12629E-04   7.40318E-05   1.16953E-12     3021.35  1
 1.09210E-02   1.79310E-04   1.12672E-04   7.63010E-05   1.28222E-12     3041.05  1
 1.09410E-02   2.03335E-04   1.12749E-04   7.77545E-05   1.38938E-12     3035.41  1
 1.09610E-02   2.29349E-04   1.12761E-04   7.90510E-05   1.51827E-12     3046.49  1
 1.09810E-02   2.53123E-04   1.12813E-04   8.96845E-05   1.65067E-12     3040.99  1
 1.10010E-02   2.78323E-04   1.12792E-04   9.26150E-05   1.79666E-12     3045.89  1
 1.10210E-02   3.05818E-04   1.12769E-04   9.42620E-05   1.95026E-12     3033.03  1
 1.10410E-02   3.39508E-04   1.12907E-04   1.79300E-04   2.10781E-12     3060.78  1
 1.10610E-02   3.59252E-04   1.12927E-04   1.77607E-04   2.25519E-12     3061.28  1
 1.10810E-02   3.78360E-04   1.12901E-04   1.75934E-04   2.40356E-12     3063.04  1
 1.11010E-02   4.06037E-04   1.12927E-04   1.70621E-04   2.54682E-12     3061.33  1
 1.11210E-02   4.28170E-04   1.12911E-04   1.68008E-04   2.68586E-12     3057.84  1
 1.11410E-02   4.55888E-04   1.12944E-04   1.65854E-04   2.82061E-12     3061.44  1
 1.11610E-02   4.78049E-04   1.12926E-04   1.59063E-04   2.94953E-12     3060.47  1
 1.11810E-02   5.05880E-04   1.12963E-04   1.56475E-04   3.07388E-12     3071.34  1
 1.12010E-02   5.27813E-04   1.12935E-04   1.50528E-04   3.19393E-12     3059.29  1
 1.12210E-02   5.55824E-04   1.12937E-04   1.48180E-04   3.30634E-12     3061.35  1
 1.12410E-02   5.78656E-04   1.12963E-04   1.46462E-04   3.41174E-12     3082.53  1
 1.12610E-02   6.05910E-04   1.12975E-04   1.42930E-04   3.51326E-12     3087.52  1
 1.12810E-02   6.28335E-04   1.12919E-04   1.41380E-04   3.60680E-12     3083.21  1
 1.13010E-02   6.55657E-04   1.12913E-04   1.40317E-04   3.69605E-12     3081.54  1
 1.13210E-02   6.77862E-04   1.12823E-04   1.39372E-04   3.60923E-12     3071.93  0
 1.13410E-02   6.78664E-04   1.11685E-04   1.38548E-04   3.50779E-12     2688.37  0
 1.13610E-02   6.78784E-04   1.09243E-04   1.37320E-04   3.39489E-12     2468.04  0
 1.13810E-02   6.78761E-04   1.07673E-04   1.35236E-04   3.27325E-12     2303.68  0
 1.14010E-02   6.78251E-04   1.03823E-04   1.32951E-04   3.10689E-12     2185.05  0
 1.14210E-02   6.72323E-04   1.01265E-04   1.35095E-04   2.97551E-12     2081.44  0
 1.14411E-02   6.69535E-04   9.83415E-05   1.35248E-04   2.83667E-12     1995.84  0
 1.14611E-02   6.68263E-04   9.51707E-05   1.34650E-04   2.69483E-12     1923.65  0
 1.14811E-02   6.63419E-04   9.28573E-05   1.33519E-04   2.55206E-12     1864.38  0
 1.15011E-02   6.58874E-04   8.92568E-05   1.31494E-04   2.41005E-12     1815.86  0
 1.15211E-02   6.57134E-04   8.69287E-05   1.28774E-04   2.26956E-12     1775.67  0
 1.15411E-02   6.46459E-04   8.36729E-05   1.27495E-04   2.13146E-12     1742.89  0
 1.15611E-02   6.37954E-04   8.06834E-05   1.26443E-04   1.99613E-12     1715.76  0
 1.15811E-02   6.31232E-04   7.81800E-05   1.25474E-04   1.86400E-12     1693.24  0
