# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.004     293.538     293.004     295.906     296.171     293.038     292.909     292.910     292.911     293.009
 5.32100E-03     293.004     293.569     293.004     296.034     296.308     293.044     292.909     292.910     292.911     293.009
 5.34100E-03     293.004     293.602     293.004     296.167     296.450     293.052     292.909     292.910     292.911     293.010
 5.36100E-03     293.004     293.635     293.004     296.305     296.597     293.059     292.909     292.910     292.911     293.011
 5.38100E-03     293.005     293.671     293.005     296.449     296.749     293.067     292.909     292.909     292.911     293.011
 5.40100E-03     293.005     293.708     293.005     296.603     296.914     293.079     292.909     292.909     292.911     293.012
 5.42100E-03     293.005     293.747     293.005     296.763     297.083     293.087     292.909     292.909     292.911     293.013
 5.44100E-03     293.005     293.787     293.006     296.929     297.259     293.097     292.909     292.909     292.911     293.014
 5.46101E-03     293.006     293.829     293.006     297.100     297.440     293.106     292.909     292.909     292.911     293.014
 5.48101E-03     293.006     293.872     293.006     297.279     297.629     293.116     292.909     292.909     292.910     293.015
 5.50101E-03     293.006     293.918     293.007     297.464     297.825     293.126     292.909     292.909     292.910     293.016
 5.52101E-03     293.006     293.965     293.007     297.657     298.028     293.137     292.909     292.909     292.910     293.017
 5.54101E-03     293.007     294.015     293.008     297.858     298.240     293.148     292.909     292.909     292.910     293.018
 5.56101E-03     293.007     294.066     293.008     298.067     298.459     293.160     292.909     292.909     292.910     293.019
 5.58101E-03     293.008     294.119     293.008     298.284     298.688     293.172     292.909     292.909     292.910     293.020
 5.60101E-03     293.008     294.188     293.009     298.563     298.978     293.186     292.909     292.909     292.910     293.021
 5.62101E-03     293.009     294.246     293.010     298.801     299.228     293.200     292.909     292.908     292.910     293.023
 5.64101E-03     293.009     294.307     293.010     299.049     299.488     293.214     292.909     292.908     292.910     293.024
 5.66101E-03     293.010     294.370     293.011     299.307     299.758     293.228     292.909     292.908     292.910     293.025
 5.68101E-03     293.010     294.436     293.012     299.574     300.036     293.243     292.909     292.908     292.910     293.026
 5.70101E-03     293.011     294.505     293.012     299.851     300.326     293.259     292.910     292.908     292.910     293.028
 5.72101E-03     293.012     294.576     293.013     300.137     300.624     293.276     292.910     292.908     292.910     293.029
 5.74101E-03     293.013     294.650     293.014     300.433     300.933     293.293     292.910     292.908     292.909     293.030
 5.76101E-03     293.014     294.728     293.014     300.739     301.251     293.311     292.910     292.908     292.909     293.032
 5.78101E-03     293.014     294.808     293.015     301.056     301.582     293.329     292.910     292.908     292.909     293.033
 5.80101E-03     293.016     294.892     293.016     301.383     301.922     293.358     292.910     292.908     292.909     293.035
 5.82101E-03     293.017     294.979     293.017     301.719     302.271     293.379     292.910     292.907     292.909     293.036
 5.84101E-03     293.018     295.069     293.018     302.065     302.630     293.400     292.911     292.907     292.909     293.038
 5.86101E-03     293.019     295.163     293.019     302.423     303.001     293.423     292.911     292.907     292.909     293.040
 5.88101E-03     293.021     295.261     293.021     302.792     303.383     293.446     292.911     292.907     292.909     293.042
 5.90101E-03     293.022     295.362     293.022     303.171     303.776     293.470     292.911     292.907     292.909     293.044
 5.92101E-03     293.024     295.468     293.023     303.560     304.179     293.496     292.911     292.907     292.909     293.045
 5.94101E-03     293.026     295.578     293.024     303.959     304.592     293.522     292.912     292.907     292.909     293.048
 5.96101E-03     293.028     295.691     293.026     304.368     305.015     293.550     292.912     292.907     292.909     293.050
 5.98101E-03     293.030     295.809     293.027     304.787     305.448     293.579     292.912     292.907     292.908     293.052
 6.00101E-03     293.032     295.931     293.029     305.215     305.890     293.608     292.912     292.907     292.908     293.054
 6.02101E-03     293.034     296.058     293.030     305.654     306.342     293.639     292.913     292.906     292.908     293.056
 6.04101E-03     293.037     296.190     293.032     306.103     306.804     293.672     292.913     292.906     292.908     293.059
 6.06101E-03     293.039     296.326     293.034     306.562     307.277     293.705     292.913     292.906     292.908     293.061
 6.08101E-03     293.042     296.467     293.036     307.031     307.759     293.740     292.913     292.906     292.908     293.064
 6.10101E-03     293.045     296.613     293.038     307.510     308.252     293.777     292.914     292.906     292.908     293.066
 6.12101E-03     293.048     296.764     293.040     308.001     308.755     293.815     292.914     292.906     292.908     293.069
 6.14101E-03     293.052     296.921     293.042     308.502     309.270     293.854     292.915     292.906     292.908     293.072
 6.16101E-03     293.055     297.082     293.044     309.016     309.796     293.895     292.915     292.906     292.908     293.075
 6.18101E-03     293.059     297.249     293.047     309.544     310.336     293.937     292.916     292.906     292.908     293.078
 6.20101E-03     293.064     297.420     293.050     310.086     310.888     293.981     292.916     292.906     292.908     293.081
 6.22101E-03     293.068     297.598     293.053     310.645     311.458     294.027     292.917     292.906     292.907     293.084
 6.24101E-03     293.073     297.781     293.056     311.223     312.045     294.074     292.917     292.905     292.907     293.087
 6.26101E-03     293.077     297.970     293.059     311.822     312.653     294.123     292.918     292.905     292.907     293.091
 6.28101E-03     293.083     298.165     293.063     312.443     313.281     294.175     292.918     292.905     292.907     293.094
 6.30101E-03     293.088     298.366     293.067     313.088     313.933     294.228     292.919     292.905     292.907     293.098
 6.32101E-03     293.094     298.574     293.071     313.760     314.609     294.282     292.920     292.905     292.907     293.102
 6.34101E-03     293.100     298.787     293.075     314.459     315.313     294.339     292.920     292.905     292.907     293.105
 6.36101E-03     293.106     299.007     293.080     315.188     316.044     294.398     292.921     292.905     292.907     293.109
 6.38101E-03     293.112     299.234     293.086     315.949     316.805     294.459     292.922     292.905     292.907     293.113
 6.40101E-03     293.122     299.586     293.095     317.143     317.978     294.527     292.923     292.905     292.907     293.119
 6.42101E-03     293.129     299.830     293.102     317.985     318.815     294.592     292.923     292.904     292.907     293.123
 6.44101E-03     293.137     300.083     293.109     318.862     319.686     294.660     292.924     292.904     292.907     293.127
 6.46101E-03     293.145     300.343     293.117     319.774     320.591     294.730     292.925     292.904     292.906     293.132
 6.48101E-03     293.153     300.611     293.125     320.723     321.530     294.803     292.926     292.904     292.906     293.137
 6.50101E-03     293.162     300.888     293.134     321.708     322.503     294.878     292.927     292.904     292.906     293.141
 6.52101E-03     293.171     301.174     293.144     322.729     323.511     294.955     292.928     292.904     292.906     293.146
 6.54101E-03     293.181     301.469     293.155     323.786     324.554     295.035     292.929     292.904     292.906     293.151
 6.56101E-03     293.191     301.774     293.167     324.878     325.630     295.118     292.931     292.904     292.906     293.157
 6.58101E-03     293.201     302.089     293.179     326.005     326.739     295.203     292.932     292.904     292.906     293.162
 6.60101E-03     293.213     302.449     293.194     327.290     327.994     295.319     292.934     292.904     292.906     293.168
 6.62101E-03     293.224     302.787     293.209     328.483     329.167     295.411     292.935     292.904     292.906     293.173
 6.64101E-03     293.236     303.136     293.225     329.708     330.369     295.507     292.937     292.904     292.906     293.179
 6.66101E-03     293.248     303.496     293.242     330.963     331.600     295.606     292.938     292.904     292.906     293.185
 6.68101E-03     293.260     303.869     293.261     332.247     332.858     295.708     292.940     292.903     292.905     293.191
 6.70101E-03     293.273     304.254     293.280     333.558     334.143     295.814     292.942     292.903     292.905     293.198
 6.72101E-03     293.287     304.652     293.302     334.895     335.452     295.923     292.943     292.903     292.905     293.204
 6.74101E-03     293.301     305.063     293.324     336.257     336.785     296.036     292.945     292.903     292.905     293.211
 6.76101E-03     293.316     305.487     293.348     337.642     338.140     296.153     292.947     292.903     292.905     293.217
 6.78102E-03     293.331     305.925     293.374     339.050     339.518     296.274     292.949     292.903     292.905     293.224
 6.80102E-03     293.348     306.409     293.409     340.577     341.004     296.400     292.951     292.903     292.905     293.232
 6.82102E-03     293.364     306.876     293.438     342.021     342.414     296.530     292.954     292.903     292.905     293.239
 6.84102E-03     293.381     307.358     293.469     343.482     343.840     296.664     292.956     292.903     292.905     293.247
 6.86102E-03     293.399     307.855     293.502     344.957     345.279     296.802     292.958     292.903     292.905     293.255
 6.88102E-03     293.418     308.367     293.536     346.445     346.730     296.946     292.960     292.902     292.904     293.262
 6.90102E-03     293.437     308.894     293.572     347.947     348.195     297.094     292.963     292.902     292.904     293.270
 6.92102E-03     293.457     309.436     293.611     349.460     349.671     297.247     292.966     292.902     292.904     293.279
 6.94102E-03     293.478     309.993     293.651     350.984     351.157     297.405     292.968     292.902     292.904     293.287
 6.96102E-03     293.500     310.566     293.693     352.514     352.647     297.568     292.971     292.902     292.904     293.296
 6.98102E-03     293.523     311.154     293.738     354.052     354.144     297.737     292.974     292.902     292.904     293.305
 7.00102E-03     293.548     311.758     293.786     355.595     355.648     297.911     292.977     292.902     292.904     293.314
 7.02102E-03     293.573     312.377     293.834     357.146     357.158     298.091     292.980     292.902     292.904     293.324
 7.04102E-03     293.600     313.011     293.885     358.699     358.670     298.277     292.983     292.901     292.904     293.333
 7.06102E-03     293.629     313.661     293.938     360.255     360.184     298.469     292.987     292.901     292.903     293.343
 7.08102E-03     293.659     314.327     293.993     361.812     361.699     298.666     292.991     292.901     292.903     293.353
 7.10102E-03     293.692     315.006     294.050     363.363     363.208     298.869     292.993     292.900     292.902     293.363
 7.12102E-03     293.727     315.701     294.110     364.927     364.728     299.079     292.997     292.900     292.902     293.374
 7.14102E-03     293.765     316.412     294.172     366.501     366.255     299.295     293.001     292.900     292.902     293.385
 7.16102E-03     293.807     317.137     294.236     368.098     367.800     299.518     293.006     292.900     292.902     293.396
 7.18102E-03     293.853     317.877     294.302     369.734     369.376     299.748     293.010     292.900     292.902     293.407
 7.20102E-03     293.902     318.631     294.373     371.432     371.001     299.984     293.014     292.900     292.902     293.419
 7.22102E-03     293.957     319.400     294.444     373.217     372.697     300.227     293.019     292.900     292.902     293.431
 7.24102E-03     294.017     320.183     294.518     375.114     374.484     300.477     293.024     292.900     292.902     293.443
 7.26102E-03     294.083     320.980     294.594     377.149     376.384     300.734     293.029     292.900     292.902     293.456
 7.28102E-03     294.155     321.792     294.672     379.343     378.415     300.997     293.034     292.900     292.902     293.468
 7.30102E-03     294.235     322.620     294.753     381.713     380.593     301.268     293.039     292.899     292.902     293.482
 7.32102E-03     294.322     323.462     294.836     384.270     382.928     301.546     293.045     292.899     292.902     293.495
 7.34102E-03     294.417     324.322     294.921     387.018     385.426     301.831     293.051     292.899     292.901     293.508
 7.36102E-03     294.520     325.198     295.009     389.958     388.087     302.124     293.057     292.899     292.901     293.522
 7.38102E-03     294.633     326.094     295.099     393.084     390.910     302.424     293.063     292.899     292.901     293.537
 7.40102E-03     294.762     327.008     295.194     396.384     393.885     302.732     293.070     292.899     292.901     293.551
 7.42102E-03     294.896     327.945     295.289     399.846     397.004     303.047     293.076     292.899     292.901     293.566
 7.44102E-03     295.040     328.904     295.386     403.453     400.253     303.370     293.083     292.899     292.901     293.581
 7.46102E-03     295.195     329.888     295.486     407.187     403.618     303.701     293.090     292.899     292.901     293.596
 7.48102E-03     295.361     330.899     295.588     411.029     407.083     304.041     293.098     292.899     292.901     293.612
 7.50102E-03     295.540     331.938     295.692     414.961     410.633     304.389     293.106     292.898     292.901     293.628
 7.52102E-03     295.730     333.008     295.798     418.961     414.250     304.746     293.114     292.898     292.901     293.645
 7.54102E-03     295.933     334.109     295.907     423.011     417.916     305.112     293.122     292.898     292.901     293.661
 7.56102E-03     296.148     335.243     296.018     427.094     421.620     305.487     293.130     292.898     292.901     293.678
 7.58102E-03     296.376     336.412     296.132     431.196     425.346     305.873     293.139     292.898     292.900     293.696
 7.60102E-03     296.651     337.817     296.266     435.994     429.651     306.339     293.149     292.898     292.900     293.715
 7.62102E-03     296.906     339.065     296.384     440.085     433.384     306.747     293.158     292.898     292.900     293.733
 7.64102E-03     297.175     340.352     296.505     444.157     437.105     307.167     293.168     292.898     292.900     293.751
 7.66102E-03     297.456     341.677     296.628     448.198     440.806     307.598     293.178     292.898     292.900     293.770
 7.68102E-03     297.751     343.042     296.754     452.201     444.478     308.041     293.189     292.898     292.900     293.789
 7.70102E-03     298.058     344.446     296.882     456.159     448.114     308.497     293.200     292.898     292.900     293.809
 7.72102E-03     298.378     345.890     297.013     460.066     451.709     308.966     293.211     292.898     292.900     293.829
 7.74102E-03     298.711     347.373     297.147     463.918     455.258     309.449     293.222     292.898     292.900     293.849
 7.76102E-03     299.057     348.896     297.284     467.711     458.757     309.945     293.234     292.898     292.900     293.870
 7.78102E-03     299.415     350.458     297.425     471.442     462.203     310.456     293.247     292.898     292.900     293.891
 7.80102E-03     299.967     352.597     297.615     476.366     466.603     311.179     293.275     292.897     292.900     293.916
 7.82102E-03     300.355     354.247     297.765     479.943     469.917     311.726     293.288     292.897     292.900     293.938
 7.84102E-03     300.755     355.934     297.920     483.453     473.171     312.288     293.302     292.897     292.900     293.960
 7.86102E-03     301.167     357.656     298.079     486.895     476.364     312.867     293.317     292.897     292.900     293.983
 7.88102E-03     301.590     359.413     298.245     490.268     479.497     313.461     293.332     292.897     292.900     294.006
 7.90102E-03     302.024     361.203     298.416     493.575     482.571     314.073     293.348     292.897     292.900     294.030
 7.92102E-03     302.468     363.026     298.595     496.813     485.583     314.701     293.364     292.897     292.899     294.054
 7.94102E-03     302.923     364.879     298.780     499.984     488.534     315.347     293.380     292.897     292.899     294.079
 7.96102E-03     303.388     366.762     298.975     503.094     491.432     316.010     293.397     292.897     292.899     294.104
 7.98102E-03     303.863     368.674     299.201     506.137     494.270     316.690     293.415     292.897     292.899     294.129
 8.00102E-03     304.391     370.679     299.486     509.220     497.125     317.413     293.436     292.897     292.899     294.155
 8.02102E-03     304.885     372.645     299.800     512.121     499.830     318.129     293.455     292.897     292.899     294.182
 8.04102E-03     305.388     374.634     300.177     514.961     502.481     318.862     293.475     292.897     292.899     294.209
 8.06102E-03     305.899     376.646     300.636     517.736     505.073     319.613     293.494     292.897     292.899     294.236
 8.08102E-03     306.419     378.680     301.197     520.451     507.610     320.382     293.515     292.897     292.899     294.264
 8.10102E-03     306.946     380.734     301.881     523.100     510.086     321.167     293.536     292.896     292.899     294.292
 8.12102E-03     307.481     382.807     302.708     525.685     512.504     321.970     293.558     292.896     292.899     294.320
 8.14102E-03     308.023     384.897     303.696     528.222     514.883     322.791     293.581     292.896     292.899     294.350
 8.16103E-03     308.572     387.003     304.863     530.697     517.204     323.628     293.604     292.896     292.898     294.379
 8.18103E-03     309.127     389.124     306.222     533.113     519.473     324.482     293.628     292.896     292.898     294.409
 8.20103E-03     309.690     391.257     307.738     535.470     521.688     325.351     293.652     292.896     292.898     294.440
 8.22103E-03     310.258     393.404     309.496     537.781     523.864     326.237     293.678     292.896     292.898     294.471
 8.24103E-03     310.832     395.562     311.468     540.034     525.987     327.140     293.704     292.896     292.898     294.503
 8.26103E-03     311.410     397.731     313.655     542.233     528.061     328.058     293.731     292.896     292.898     294.535
 8.28103E-03     311.994     399.909     316.056     544.382     530.088     328.992     293.758     292.895     292.898     294.568
 8.30103E-03     312.582     402.094     318.664     546.536     532.114     329.940     293.787     292.895     292.897     294.602
 8.32103E-03     313.175     404.287     321.475     549.058     534.402     330.903     293.816     292.895     292.897     294.635
 8.34103E-03     313.772     406.497     324.478     552.953     537.692     331.881     293.847     292.895     292.897     294.670
 8.36103E-03     314.372     408.725     327.664     559.089     542.593     332.873     293.878     292.895     292.897     294.705
 8.38103E-03     314.976     410.976     331.021     567.879     549.362     333.878     293.910     292.895     292.897     294.740
 8.40103E-03     315.595     413.259     334.537     579.264     557.938     334.897     293.943     292.895     292.897     294.776
 8.42103E-03     316.205     415.584     338.199     592.822     568.040     335.929     293.977     292.894     292.897     294.813
 8.44103E-03     316.818     417.963     341.992     607.929     579.279     336.973     294.012     292.894     292.896     294.850
 8.46103E-03     317.433     420.414     345.904     623.917     591.243     338.031     294.048     292.894     292.896     294.888
 8.48103E-03     318.051     422.953     349.921     640.184     603.552     339.102     294.086     292.894     292.896     294.927
 8.50103E-03     318.670     425.600     354.030     656.253     615.885     340.187     294.124     292.894     292.896     294.966
 8.52103E-03     319.292     428.374     358.217     671.810     627.993     341.286     294.163     292.894     292.896     295.006
 8.54103E-03     319.915     431.291     362.471     686.691     639.699     342.401     294.204     292.894     292.896     295.046
 8.56103E-03     320.540     434.367     366.778     700.808     650.886     343.532     294.246     292.894     292.896     295.087
 8.58103E-03     321.165     437.615     371.127     714.113     661.486     344.683     294.289     292.893     292.896     295.128
 8.60103E-03     321.843     441.039     375.035     726.559     671.454     345.852     294.333     292.893     292.895     295.170
 8.62103E-03     322.470     444.653     379.434     738.186     680.817     347.046     294.379     292.893     292.895     295.213
 8.64103E-03     323.098     448.456     383.844     748.985     689.570     348.265     294.425     292.893     292.895     295.256
 8.66103E-03     323.727     452.447     388.257     758.983     697.733     349.512     294.474     292.893     292.895     295.300
 8.68103E-03     324.355     456.624     392.665     768.215     705.336     350.789     294.523     292.893     292.895     295.345
 8.70103E-03     324.982     460.980     397.058     776.721     712.409     352.100     294.574     292.893     292.895     295.390
 8.72103E-03     325.629     465.509     401.432     784.544     718.982     353.446     294.626     292.893     292.895     295.436
 8.74103E-03     326.293     470.201     405.777     791.732     725.090     354.829     294.680     292.893     292.895     295.483
 8.76103E-03     326.984     475.046     410.089     798.330     730.761     356.253     294.735     292.893     292.895     295.530
 8.78103E-03     327.713     480.032     414.362     804.384     736.027     357.718     294.792     292.893     292.894     295.578
 8.80103E-03     328.566     485.804     418.780     810.360     741.068     359.283     294.897     292.893     292.894     295.627
 8.82103E-03     329.429     491.079     422.961     815.724     745.602     360.838     294.958     292.893     292.894     295.677
 8.84103E-03     330.380     496.473     427.094     820.826     749.828     362.439     295.021     292.893     292.894     295.726
 8.86103E-03     331.440     501.980     431.178     825.665     753.781     364.086     295.085     292.892     292.894     295.777
 8.88103E-03     332.627     507.596     435.212     830.226     757.483     365.781     295.151     292.892     292.894     295.828
 8.90103E-03     333.961     513.311     439.194     834.501     760.961     367.522     295.219     292.892     292.894     295.880
 8.92103E-03     335.457     519.120     443.123     838.487     764.229     369.311     295.288     292.892     292.894     295.933
 8.94103E-03     337.131     525.014     446.998     842.191     767.303     371.147     295.360     292.892     292.894     295.987
 8.96103E-03     338.991     530.984     450.816     845.622     770.193     373.028     295.433     292.892     292.894     296.041
 8.98103E-03     341.045     537.020     454.576     848.793     772.909     374.956     295.508     292.892     292.893     296.096
 9.00103E-03     344.714     547.541     461.894     853.278     776.007     377.486     295.595     292.892     292.893     296.156
 9.02103E-03     347.332     553.842     465.525     856.107     778.383     379.515     295.674     292.892     292.893     296.213
 9.04103E-03     350.154     560.190     469.092     858.801     780.621     381.586     295.755     292.892     292.893     296.270
 9.06103E-03     353.174     566.577     472.595     861.347     782.731     383.698     295.838     292.892     292.893     296.328
 9.08103E-03     356.385     572.997     476.032     863.736     784.725     385.850     295.922     292.892     292.893     296.386
 9.10103E-03     359.777     579.441     479.403     865.961     786.607     388.040     296.010     292.892     292.893     296.446
 9.12103E-03     363.339     585.901     482.706     868.024     788.387     390.265     296.099     292.892     292.893     296.506
 9.14103E-03     367.060     592.367     485.941     869.926     790.067     392.525     296.191     292.892     292.893     296.566
 9.16103E-03     370.926     598.829     489.108     871.672     791.652     394.818     296.285     292.892     292.893     296.628
 9.18103E-03     374.923     605.279     492.204     873.269     793.145     397.142     296.381     292.892     292.893     296.690
 9.20103E-03     380.726     614.654     496.911     875.223     794.735     399.783     296.481     292.892     292.893     296.755
 9.22103E-03     385.019     621.085     499.845     876.230     796.042     402.171     296.583     292.892     292.892     296.819
 9.24103E-03     396.726     627.452     502.702     877.009     797.261     404.585     296.689     292.892     292.892     296.884
 9.26103E-03     775.002     633.743     505.481     877.620     798.381     407.023     296.796     292.892     292.892     296.949
 9.28103E-03    1375.471     639.950     508.181     878.108     799.406     409.483     296.907     292.891     292.892     297.016
 9.30103E-03    1469.975     646.062     510.804     878.502     800.341     411.965     297.020     292.891     292.892     297.083
 9.32103E-03    1514.286     652.073     513.350     878.820     801.192     414.465     297.136     292.891     292.892     297.150
 9.34103E-03    1542.838     657.979     515.819     879.073     801.970     416.983     297.255     292.891     292.892     297.219
 9.36103E-03    1560.394     663.773     518.212     879.267     802.678     419.516     297.377     292.891     292.891     297.288
 9.38103E-03    1569.425     669.454     520.530     879.404     803.318     422.064     297.502     292.891     292.891     297.358
 9.40103E-03    1538.025     681.699     525.449     880.395     804.045     425.537     297.667     292.891     292.891     297.436
 9.42103E-03    1553.380     687.059     527.557     880.498     804.563     428.120     297.800     292.891     292.891     297.508
 9.44103E-03    1554.713     692.295     529.595     880.586     805.027     430.713     297.936     292.891     292.891     297.580
 9.46104E-03    1550.445     697.410     531.566     880.645     805.445     433.313     298.075     292.891     292.891     297.654
 9.48104E-03    1544.362     702.404     533.471     880.661     805.824     435.919     298.218     292.891     292.891     297.728
 9.50104E-03    1536.989     707.280     535.312     880.625     806.160     438.530     298.364     292.891     292.890     297.803
 9.52104E-03    1529.246     712.040     537.092     880.530     806.455     441.144     298.514     292.891     292.890     297.880
 9.54104E-03    1521.469     716.685     538.812     880.375     806.708     443.760     298.668     292.891     292.890     297.956
 9.56104E-03    1513.838     721.218     540.472     880.161     806.919     446.376     298.826     292.891     292.890     298.034
 9.58104E-03    1507.611     725.639     542.076     879.944     807.131     448.991     298.988     292.891     292.890     298.113
 9.60104E-03    1502.494     729.980     543.504     881.330     808.515     451.603     299.154     292.891     292.890     298.192
 9.62104E-03    1499.056     755.929     545.001     924.203     841.268     454.217     299.323     292.891     292.890     298.273
 9.64104E-03    1497.524    1304.060     546.444    1274.378    1119.345     456.927     299.497     292.891     292.889     298.354
 9.66104E-03    1496.630    1731.543     547.833    1514.705    1304.947     459.733     299.675     292.891     292.889     298.436
 9.68104E-03    1495.802    1817.991     549.170    1614.359    1309.503     462.609     299.858     292.891     292.889     298.519
 9.70104E-03    1494.973    1842.781     550.456    1654.004    1309.606     465.592     300.045     292.891     292.889     298.603
 9.72104E-03    1494.089    1857.589     551.691    1661.745    1307.107     468.709     300.236     292.891     292.889     298.687
 9.74104E-03    1493.048    1873.550     552.877    1650.087    1303.015     471.997     300.431     292.891     292.889     298.773
 9.76104E-03    1491.812    1894.874     554.015    1626.363    1296.497     475.495     300.631     292.891     292.889     298.860
 9.78104E-03    1490.287    1884.084     555.106    1598.359    1289.250     479.241     300.836     292.891     292.888     298.947
 9.80104E-03    1487.858    1861.072     556.150    1587.932    1281.309     483.265     301.045     292.891     292.888     299.035
 9.82104E-03    1485.463    1834.198     557.149    1585.730    1273.037     487.590     301.259     292.891     292.888     299.125
 9.84104E-03    1481.997    1806.797     558.104    1582.461    1264.746     492.229     301.478     292.891     292.888     299.215
 9.86104E-03    1477.389    1780.269     559.016    1578.759    1256.564     497.187     301.701     292.891     292.888     299.306
 9.88104E-03    1469.962    1755.277     559.885    1574.066    1248.555     502.462     301.929     292.891     292.888     299.398
 9.90104E-03    1459.071    1732.128     560.713    1569.732    1240.816     508.042     302.162     292.891     292.888     299.491
 9.92104E-03    1447.351    1711.031     561.501    1564.156    1233.344     513.913     302.400     292.891     292.888     299.585
 9.94104E-03    1433.264    1692.063     562.249    1558.477    1226.160     520.055     302.643     292.891     292.888     299.679
 9.96104E-03    1418.673    1675.090     562.959    1552.347    1219.273     526.444     302.890     292.891     292.887     299.775
 9.98104E-03    1404.515    1660.228     563.874    1546.291    1212.665     533.057     303.143     292.892     292.887     299.871
 1.00010E-02    1390.438    1647.437     635.459    1539.616    1206.337     539.864     303.401     292.892     292.887     299.968
 1.00210E-02    1376.484    1636.858    1325.095    1531.594    1200.265     546.844     303.664     292.892     292.887     300.067
 1.00410E-02    1362.512    1628.778    1597.824    1524.652    1194.439     553.969     303.932     292.892     292.887     300.166
 1.00610E-02    1349.002    1624.573    1656.290    1517.016    1188.840     561.213     304.205     292.892     292.887     300.266
 1.00810E-02    1335.853    1622.119    1669.951    1509.174    1183.457     568.553     304.484     292.892     292.887     300.368
 1.01010E-02    1322.992    1620.433    1665.248    1502.860    1178.274     575.966     304.768     292.892     292.887     300.470
 1.01210E-02    1310.458    1619.119    1652.100    1496.851    1173.286     583.432     305.058     292.893     292.886     300.573
 1.01410E-02    1298.223    1617.742    1634.652    1489.487    1168.474     590.930     305.353     292.893     292.886     300.677
 1.01610E-02    1286.370    1616.306    1616.044    1482.448    1163.847     598.444     305.654     292.893     292.886     300.782
 1.01810E-02    1274.844    1614.816    1597.329    1476.188    1159.383     605.956     305.962     292.893     292.886     300.888
 1.02010E-02    1261.933    1609.381    1603.258    1470.389    1155.175     614.167     306.289     292.894     292.886     300.994
 1.02210E-02    1248.785    1604.900    1610.129    1464.799    1151.035     621.723     306.608     292.894     292.886     301.102
 1.02410E-02    1236.057    1601.353    1612.505    1458.956    1147.060     629.261     306.934     292.894     292.886     301.211
 1.02610E-02    1223.927    1598.505    1612.496    1453.015    1143.243     636.779     307.267     292.895     292.886     301.320
 1.02810E-02    1212.371    1596.010    1611.453    1447.233    1139.570     644.273     307.607     292.895     292.886     301.431
 1.03010E-02    1201.326    1593.591    1609.910    1441.438    1136.029     651.741     307.954     292.895     292.886     301.543
 1.03210E-02    1190.732    1591.187    1608.083    1435.730    1132.609     659.175     308.309     292.895     292.885     301.655
 1.03410E-02    1180.539    1588.755    1606.078    1430.109    1129.300     666.570     308.671     292.896     292.885     301.769
 1.03610E-02    1170.707    1586.075    1603.916    1424.616    1126.094     673.919     309.041     292.896     292.885     301.883
 1.03810E-02    1161.206    1583.105    1601.563    1419.263    1122.984     681.214     309.420     292.896     292.885     301.999
 1.04010E-02    1152.010    1580.098    1598.925    1413.959    1119.963     688.448     309.806     292.897     292.885     302.115
 1.04210E-02    1143.097    1577.002    1595.985    1408.728    1117.026     695.613     310.201     292.897     292.885     302.232
 1.04410E-02    1134.448    1572.644    1592.615    1403.614    1114.167     702.701     310.605     292.898     292.885     302.351
 1.04610E-02    1126.048    1567.519    1588.592    1398.522    1111.382     709.706     311.019     292.898     292.885     302.470
 1.04810E-02    1117.861    1561.252    1583.860    1393.388    1108.663     716.618     311.441     292.898     292.885     302.590
 1.05010E-02    1109.899    1551.491    1577.910    1388.262    1106.007     723.433     311.873     292.899     292.884     302.711
 1.05210E-02    1102.149    1540.753    1569.313    1383.110    1103.412     730.144     312.314     292.899     292.884     302.834
 1.05410E-02    1094.600    1531.983    1555.926    1377.888    1100.871     736.744     312.766     292.900     292.884     302.957
 1.05610E-02    1087.243    1523.479    1532.410    1372.614    1098.379     743.229     313.227     292.900     292.884     303.081
 1.05810E-02    1079.938    1513.782    1506.659    1367.224    1095.917     749.593     313.699     292.901     292.884     303.206
 1.06010E-02    1067.588    1497.028    1524.705    1356.907    1092.391     767.613     314.414     292.902     292.884     303.343
 1.06210E-02    1059.485    1482.951    1752.022    1350.728    1090.057     773.654     314.911     292.903     292.884     303.470
 1.06410E-02    1051.873    1471.634    1880.655    1344.998    1087.769     779.604     315.419     292.903     292.884     303.598
 1.06610E-02    1044.737    1461.449    1898.181    1339.422    1085.530     785.462     315.937     292.904     292.884     303.727
