# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.83210E-04   8.83306E-05   2.29500E-04   4.91992E-12     1769.40  0
 5.82101E-03   7.82336E-04   8.66351E-05   2.33479E-04   4.72120E-12     1745.59  0
 5.84101E-03   7.75139E-04   8.46257E-05   2.32479E-04   4.52343E-12     1724.62  0
 5.86101E-03   7.72775E-04   8.33881E-05   2.31187E-04   4.32843E-12     1706.31  0
 5.88101E-03   7.69532E-04   8.16871E-05   2.27702E-04   4.13669E-12     1690.60  0
 5.90101E-03   7.63243E-04   7.96719E-05   2.26081E-04   3.94828E-12     1677.46  0
 5.92101E-03   7.60946E-04   7.84288E-05   2.25052E-04   3.76380E-12     1666.42  0
 5.94101E-03   7.57304E-04   7.68531E-05   2.24135E-04   3.58365E-12     1657.01  0
 5.96101E-03   7.51289E-04   7.47897E-05   2.23123E-04   3.40778E-12     1649.04  0
 5.98101E-03   7.48953E-04   7.35343E-05   2.21826E-04   3.23672E-12     1642.33  0
 6.00101E-03   7.43272E-04   7.19905E-05   2.18961E-04   3.06126E-12     1636.71  0
 6.02101E-03   7.41568E-04   6.99533E-05   2.17058E-04   2.89920E-12     1632.21  0
 6.04101E-03   7.34288E-04   6.87540E-05   2.15346E-04   2.82801E-12     1628.64  1
 6.06101E-03   4.71392E-05   1.04456E-04   4.39009E-05   2.85310E-12     1858.92  1
 6.08101E-03   7.26141E-05   1.10329E-04   6.21283E-05   2.85946E-12     2787.01  1
 6.10101E-03   9.73174E-05   1.12654E-04   7.13078E-05   2.88367E-12     3165.19  1
 6.12101E-03   8.03073E-04   1.13739E-04   2.38478E-04   2.93571E-12     3366.41  1
 6.14101E-03   7.97032E-04   1.14882E-04   2.35463E-04   2.99930E-12     3531.76  1
 6.16101E-03   7.94114E-04   1.15936E-04   2.33798E-04   3.06977E-12     3677.90  1
 6.18101E-03   7.90261E-04   1.16830E-04   2.33162E-04   3.15957E-12     3790.92  1
 6.20101E-03   7.83041E-04   1.17137E-04   2.36186E-04   3.27702E-12     3844.46  1
 6.22101E-03   7.80076E-04   1.17685E-04   2.38681E-04   3.37850E-12     3914.40  1
 6.24101E-03   7.76481E-04   1.18094E-04   2.38229E-04   3.48967E-12     3942.71  1
 6.26101E-03   7.69477E-04   1.18575E-04   2.37770E-04   3.61158E-12     3993.90  1
 6.28101E-03   7.66400E-04   1.19026E-04   2.36387E-04   3.74115E-12     4046.01  1
 6.30101E-03   7.59392E-04   1.19490E-04   2.33221E-04   3.87603E-12     4079.25  1
 6.32101E-03   7.56210E-04   1.20071E-04   2.32263E-04   4.01433E-12     4097.84  1
 6.34101E-03   7.49064E-04   1.20509E-04   2.31616E-04   4.16141E-12     4112.35  1
 6.36101E-03   7.45770E-04   1.20836E-04   2.30919E-04   4.30957E-12     4124.28  1
 6.38101E-03   7.38347E-04   1.21130E-04   2.29973E-04   4.46445E-12     4133.05  1
 6.40101E-03   7.33445E-04   1.21332E-04   2.27149E-04   4.65645E-12     4039.19  1
 6.42101E-03   7.27538E-04   1.21427E-04   2.27909E-04   4.81449E-12     4050.93  1
 6.44101E-03   7.20749E-04   1.21625E-04   2.25134E-04   4.97717E-12     4057.81  1
 6.46101E-03   7.15591E-04   1.21862E-04   2.23317E-04   5.14310E-12     4063.70  1
 6.48101E-03   7.07728E-04   1.22095E-04   2.22501E-04   5.31170E-12     4073.93  1
 6.50101E-03   7.03374E-04   1.22240E-04   2.21782E-04   5.48332E-12     4080.19  1
 6.52101E-03   6.95144E-04   1.22351E-04   2.20926E-04   5.67718E-12     4072.98  1
 6.54101E-03   6.87687E-04   1.22414E-04   2.22011E-04   5.86061E-12     4060.71  1
 6.56101E-03   6.82889E-04   1.22447E-04   2.22237E-04   6.04590E-12     4050.30  1
 6.58101E-03   6.74454E-04   1.22459E-04   2.23425E-04   6.22873E-12     4030.81  1
 6.60101E-03   6.62787E-04   1.21982E-04   2.24501E-04   6.42295E-12     3970.14  1
 6.62101E-03   6.62170E-04   1.21885E-04   2.29312E-04   6.60207E-12     3962.95  1
 6.64101E-03   6.53611E-04   1.21796E-04   2.31454E-04   6.77617E-12     3948.55  1
 6.66101E-03   6.63297E-04   1.21786E-04   2.32630E-04   6.94328E-12     3915.84  1
 6.68101E-03   6.79284E-04   1.21864E-04   2.33458E-04   7.10242E-12     3882.66  1
 6.70101E-03   6.97819E-04   1.21865E-04   2.34075E-04   7.25374E-12     3860.87  1
 6.72101E-03   7.16218E-04   1.21768E-04   2.34588E-04   7.39848E-12     3844.62  1
 6.74101E-03   7.30226E-04   1.21639E-04   2.34949E-04   7.53633E-12     3823.32  1
 6.76101E-03   7.42429E-04   1.21481E-04   2.35223E-04   7.67078E-12     3807.76  1
 6.78102E-03   7.55534E-04   1.21285E-04   2.35435E-04   7.79622E-12     3800.88  1
 6.80102E-03   7.70049E-04   1.21022E-04   2.35439E-04   7.89957E-12     3730.31  1
 6.82102E-03   7.84361E-04   1.20646E-04   2.38720E-04   8.02315E-12     3719.99  1
 6.84102E-03   7.95748E-04   1.20294E-04   2.40384E-04   8.12630E-12     3737.75  1
 6.86102E-03   8.10230E-04   1.19960E-04   2.41247E-04   8.21607E-12     3727.55  1
 6.88102E-03   8.23746E-04   1.19714E-04   2.41736E-04   8.29854E-12     3692.59  1
 6.90102E-03   8.39371E-04   1.19494E-04   2.41982E-04   8.37203E-12     3659.24  1
 6.92102E-03   8.55050E-04   1.19166E-04   2.42079E-04   8.43337E-12     3633.49  1
 6.94102E-03   8.68390E-04   1.18703E-04   2.42085E-04   8.48274E-12     3619.93  1
 6.96102E-03   8.85071E-04   1.18221E-04   2.42048E-04   8.51980E-12     3601.76  1
 6.98102E-03   8.97902E-04   1.17714E-04   2.41925E-04   8.54616E-12     3579.66  1
 7.00102E-03   9.12090E-04   1.16556E-04   2.41770E-04   8.53445E-12     3489.68  1
 7.02102E-03   9.25185E-04   1.15999E-04   2.44116E-04   8.53565E-12     3516.30  1
 7.04102E-03   9.41438E-04   1.15585E-04   2.44755E-04   8.52762E-12     3528.18  1
 7.06102E-03   9.58803E-04   1.15270E-04   2.44731E-04   8.35367E-12     3515.98  0
 7.08102E-03   9.52299E-04   1.14128E-04   2.43872E-04   8.15421E-12     2961.07  0
 7.10102E-03   9.50349E-04   1.13179E-04   2.42745E-04   7.94527E-12     2649.39  0
 7.12102E-03   9.48428E-04   1.10531E-04   2.40434E-04   7.72902E-12     2445.19  0
 7.14102E-03   9.41346E-04   1.08515E-04   2.39523E-04   7.50654E-12     2302.64  0
 7.16102E-03   9.38670E-04   1.05992E-04   2.38828E-04   7.27973E-12     2191.60  0
 7.18102E-03   9.36381E-04   1.03490E-04   2.38176E-04   7.05226E-12     2100.31  0
 7.20102E-03   9.28481E-04   1.00783E-04   2.35431E-04   6.73398E-12     2020.31  0
 7.22102E-03   9.29161E-04   9.84597E-05   2.41566E-04   6.50129E-12     1954.93  0
 7.24102E-03   9.23644E-04   9.57052E-05   2.39242E-04   6.26656E-12     1897.06  0
 7.26102E-03   9.21498E-04   9.34152E-05   2.37000E-04   6.03159E-12     1849.30  0
 7.28102E-03   9.15950E-04   9.06475E-05   2.36010E-04   5.79717E-12     1809.26  0
 7.30102E-03   9.11504E-04   8.84205E-05   2.35259E-04   5.56562E-12     1775.39  0
 7.32102E-03   9.09290E-04   8.59902E-05   2.34409E-04   5.33635E-12     1747.19  0
 7.34102E-03   9.03174E-04   8.42498E-05   2.33545E-04   5.10996E-12     1723.24  0
 7.36102E-03   8.99078E-04   8.30191E-05   2.32321E-04   4.88778E-12     1703.27  0
 7.38102E-03   8.96674E-04   8.09199E-05   2.29608E-04   4.66903E-12     1686.57  0
 7.40102E-03   8.86281E-04   7.90928E-05   2.25054E-04   4.37513E-12     1672.17  0
 7.42102E-03   8.83117E-04   7.79675E-05   2.28553E-04   4.15172E-12     1660.39  0
 7.44102E-03   8.71602E-04   7.59382E-05   2.28318E-04   3.93810E-12     1650.44  0
 7.46102E-03   8.66091E-04   7.43617E-05   2.27335E-04   3.73311E-12     1642.36  0
 7.48102E-03   8.61838E-04   7.32143E-05   2.23695E-04   3.53621E-12     1636.03  0
 7.50102E-03   8.49445E-04   7.14284E-05   2.21550E-04   3.34613E-12     1631.34  0
 7.52102E-03   8.43806E-04   6.96382E-05   2.19863E-04   3.16305E-12     1627.88  0
 7.54102E-03   8.37478E-04   6.84643E-05   2.17919E-04   2.98738E-12     1625.37  0
 7.56102E-03   8.26050E-04   6.70319E-05   2.15837E-04   2.90916E-12     1623.74  1
 7.58102E-03   4.05373E-05   1.04994E-04   5.12182E-05   2.92971E-12     1869.91  1
 7.60102E-03   7.94384E-05   1.10098E-04   6.35720E-05   2.94013E-12     2647.15  1
 7.62102E-03   1.13487E-04   1.12669E-04   7.79498E-05   2.95745E-12     3136.42  1
 7.64102E-03   9.01528E-04   1.13877E-04   2.34151E-04   3.00546E-12     3413.99  1
 7.66102E-03   8.94259E-04   1.15336E-04   2.38119E-04   3.07553E-12     3624.00  1
 7.68102E-03   8.91700E-04   1.16449E-04   2.38532E-04   3.15571E-12     3763.82  1
 7.70102E-03   8.84257E-04   1.17315E-04   2.38080E-04   3.24777E-12     3861.38  1
 7.72102E-03   8.81226E-04   1.17871E-04   2.36070E-04   3.34801E-12     3917.34  1
 7.74102E-03   8.74245E-04   1.18288E-04   2.33827E-04   3.45641E-12     3952.72  1
 7.76102E-03   8.70530E-04   1.18802E-04   2.33077E-04   3.56708E-12     3985.40  1
 7.78102E-03   8.64025E-04   1.19252E-04   2.32516E-04   3.68379E-12     4009.66  1
 7.80102E-03   8.58871E-04   1.19391E-04   2.31904E-04   3.84483E-12     3999.35  1
 7.82102E-03   8.54568E-04   1.19713E-04   2.33984E-04   3.97880E-12     4034.16  1
 7.84102E-03   8.51108E-04   1.20257E-04   2.31928E-04   4.11276E-12     4047.86  1
 7.86102E-03   8.43819E-04   1.20783E-04   2.31404E-04   4.25064E-12     4059.01  1
 7.88102E-03   8.38112E-04   1.21173E-04   2.30923E-04   4.39312E-12     4067.07  1
 7.90102E-03   8.32828E-04   1.21475E-04   2.30407E-04   4.53917E-12     4068.80  1
 7.92102E-03   8.25502E-04   1.21710E-04   2.29045E-04   4.70080E-12     4071.14  1
 7.94102E-03   8.21192E-04   1.21904E-04   2.29510E-04   4.86767E-12     4066.62  1
 7.96102E-03   8.13434E-04   1.22075E-04   2.29463E-04   5.03864E-12     4070.46  1
 7.98102E-03   8.05811E-04   1.22244E-04   2.29001E-04   5.21377E-12     4073.94  1
 8.00102E-03   7.94496E-04   1.22263E-04   2.27795E-04   5.40904E-12     3975.39  1
 8.02102E-03   7.93621E-04   1.22349E-04   2.28200E-04   5.57814E-12     3994.90  1
 8.04102E-03   7.85478E-04   1.22457E-04   2.27531E-04   5.75017E-12     4020.68  1
 8.06102E-03   7.78283E-04   1.22604E-04   2.26551E-04   5.92593E-12     4023.48  1
 8.08102E-03   7.71028E-04   1.22725E-04   2.22850E-04   6.09929E-12     4011.19  1
 8.10102E-03   7.61733E-04   1.22822E-04   2.22441E-04   6.27382E-12     3999.31  1
 8.12102E-03   7.52300E-04   1.22889E-04   2.23630E-04   6.44921E-12     3988.30  1
 8.14102E-03   7.42655E-04   1.22914E-04   2.24711E-04   6.62146E-12     3976.25  1
 8.16103E-03   7.32609E-04   1.22914E-04   2.25614E-04   6.79251E-12     3964.20  1
 8.18103E-03   7.18337E-04   1.22894E-04   2.26358E-04   6.96167E-12     3949.35  1
 8.20103E-03   7.00391E-04   1.22570E-04   2.26916E-04   7.16153E-12     3876.06  1
 8.22103E-03   6.89802E-04   1.22599E-04   2.30700E-04   7.32075E-12     3879.84  1
 8.24103E-03   7.02138E-04   1.22518E-04   2.32314E-04   7.47904E-12     3894.71  1
 8.26103E-03   7.18029E-04   1.22519E-04   2.33305E-04   7.63278E-12     3885.05  1
 8.28103E-03   7.31316E-04   1.22589E-04   2.34134E-04   7.78341E-12     3867.81  1
 8.30103E-03   7.47382E-04   1.22566E-04   2.34750E-04   7.92844E-12     3852.35  1
 8.32103E-03   7.63517E-04   1.22512E-04   2.35255E-04   8.06858E-12     3842.79  1
 8.34103E-03   7.77004E-04   1.22374E-04   2.35641E-04   8.20150E-12     3832.39  1
 8.36103E-03   7.93520E-04   1.22202E-04   2.35965E-04   8.32853E-12     3825.85  1
 8.38103E-03   8.05983E-04   1.22006E-04   2.36247E-04   8.45015E-12     3812.66  1
 8.40103E-03   8.20519E-04   1.21745E-04   2.36394E-04   8.56559E-12     3790.24  1
 8.42103E-03   8.37356E-04   1.21478E-04   2.36681E-04   8.67073E-12     3787.69  1
 8.44103E-03   8.54116E-04   1.21179E-04   2.36668E-04   8.76827E-12     3775.63  1
 8.46103E-03   8.71279E-04   1.20854E-04   2.36710E-04   8.85998E-12     3756.47  1
 8.48103E-03   8.84511E-04   1.20567E-04   2.36665E-04   8.94120E-12     3738.54  1
 8.50103E-03   9.00867E-04   1.20243E-04   2.36630E-04   9.01393E-12     3710.11  1
 8.52103E-03   9.17593E-04   1.19874E-04   2.36539E-04   9.07739E-12     3685.02  1
 8.54103E-03   9.30031E-04   1.19583E-04   2.36446E-04   9.12858E-12     3656.53  1
 8.56103E-03   9.46498E-04   1.19291E-04   2.36276E-04   9.17169E-12     3633.13  1
 8.58103E-03   9.62386E-04   1.18888E-04   2.36075E-04   9.20396E-12     3618.09  1
 8.60103E-03   9.76509E-04   1.18408E-04   2.35688E-04   9.22843E-12     3602.25  1
 8.62103E-03   9.91041E-04   1.17940E-04   2.35545E-04   9.24399E-12     3584.76  1
 8.64103E-03   1.00725E-03   1.17436E-04   2.35143E-04   9.24758E-12     3584.17  1
 8.66103E-03   1.02429E-03   1.16871E-04   2.34752E-04   9.24535E-12     3579.17  1
 8.68103E-03   1.03759E-03   1.16329E-04   2.34241E-04   9.22957E-12     3562.47  1
 8.70103E-03   1.05293E-03   1.15821E-04   2.33694E-04   9.20346E-12     3533.87  1
 8.72103E-03   1.07034E-03   1.15389E-04   2.33124E-04   9.01545E-12     3516.16  0
 8.74103E-03   1.06973E-03   1.14380E-04   2.32499E-04   8.80708E-12     2946.35  0
 8.76103E-03   1.06290E-03   1.13414E-04   2.31631E-04   8.58486E-12     2634.95  0
 8.78103E-03   1.06065E-03   1.10944E-04   2.30750E-04   8.35423E-12     2425.04  0
 8.80103E-03   1.05648E-03   1.08662E-04   2.29117E-04   8.07520E-12     2275.80  0
 8.82103E-03   1.05298E-03   1.06135E-04   2.28420E-04   7.83518E-12     2159.67  0
 8.84103E-03   1.05041E-03   1.03648E-04   2.27048E-04   7.58718E-12     2067.02  0
 8.86103E-03   1.04544E-03   1.00988E-04   2.26532E-04   7.33468E-12     1988.50  0
 8.88103E-03   1.03986E-03   9.85272E-05   2.26000E-04   7.07842E-12     1924.09  0
 8.90103E-03   1.03729E-03   9.57281E-05   2.25431E-04   6.82229E-12     1870.05  0
 8.92103E-03   1.03387E-03   9.33618E-05   2.24624E-04   6.56717E-12     1826.39  0
 8.94103E-03   1.02650E-03   9.04463E-05   2.23764E-04   6.31322E-12     1789.62  0
 8.96103E-03   1.02370E-03   8.82311E-05   2.22512E-04   6.06179E-12     1759.01  0
 8.98103E-03   1.02068E-03   8.52770E-05   2.19750E-04   5.81230E-12     1732.96  0
 9.00103E-03   1.01254E-03   8.31592E-05   2.17382E-04   5.50419E-12     1711.09  0
 9.02103E-03   1.01132E-03   8.13853E-05   2.17887E-04   5.23955E-12     1692.49  0
 9.04103E-03   1.00482E-03   7.95636E-05   2.18506E-04   4.98808E-12     1676.75  0
 9.06103E-03   1.00230E-03   7.83733E-05   2.19039E-04   4.74755E-12     1663.39  0
 9.08103E-03   9.95772E-04   7.67582E-05   2.19292E-04   4.51462E-12     1652.44  0
 9.10103E-03   9.91800E-04   7.47846E-05   2.18808E-04   4.28862E-12     1643.44  0
 9.12103E-03   9.89242E-04   7.35949E-05   2.16157E-04   4.07039E-12     1636.41  0
 9.14103E-03   9.81704E-04   7.23273E-05   2.14484E-04   3.85874E-12     1631.01  0
 9.16103E-03   9.78524E-04   7.00784E-05   2.13401E-04   3.65375E-12     1627.04  0
 9.18103E-03   9.73886E-04   6.88556E-05   2.12300E-04   3.45615E-12     1624.47  0
 9.20103E-03   9.65335E-04   6.73645E-05   2.07937E-04   3.24206E-12     1623.22  0
 9.22103E-03   9.62019E-04   6.52956E-05   2.08091E-04   3.16101E-12     1622.90  1
 9.24103E-03   4.47443E-05   1.05676E-04   4.42147E-05   3.16666E-12     1896.70  1
 9.26103E-03   7.78704E-05   1.10669E-04   6.96494E-05   3.16962E-12     2796.91  1
 9.28103E-03   1.01147E-03   1.13037E-04   2.36987E-04   3.19635E-12     3226.41  1
 9.30103E-03   1.00682E-03   1.14197E-04   2.37579E-04   3.24258E-12     3459.77  1
 9.32103E-03   1.00143E-03   1.15623E-04   2.36618E-04   3.30082E-12     3649.12  1
 9.34103E-03   9.97452E-04   1.16594E-04   2.33845E-04   3.36669E-12     3796.14  1
 9.36103E-03   9.90461E-04   1.17437E-04   2.33125E-04   3.44236E-12     3893.53  1
 9.38103E-03   9.86921E-04   1.17885E-04   2.32701E-04   3.52732E-12     3965.24  1
 9.40103E-03   9.77262E-04   1.18158E-04   2.32137E-04   3.62159E-12     4013.89  1
 9.42103E-03   9.73674E-04   1.18631E-04   2.31719E-04   3.73540E-12     4065.22  1
 9.44103E-03   9.66709E-04   1.19101E-04   2.35090E-04   3.85765E-12     4109.45  1
 9.46104E-03   9.61345E-04   1.19597E-04   2.33214E-04   3.98691E-12     4138.66  1
 9.48104E-03   9.53385E-04   1.20147E-04   2.32039E-04   4.11980E-12     4155.64  1
 9.50104E-03   9.48820E-04   1.20592E-04   2.31536E-04   4.25911E-12     4162.26  1
 9.52104E-03   9.40125E-04   1.20912E-04   2.31026E-04   4.39528E-12     4159.67  1
 9.54104E-03   9.34376E-04   1.21224E-04   2.30484E-04   4.53796E-12     4154.23  1
 9.56104E-03   9.27055E-04   1.21501E-04   2.29648E-04   4.68409E-12     4147.80  1
 9.58104E-03   9.18715E-04   1.21746E-04   2.26991E-04   4.83125E-12     4137.86  1
 9.60104E-03   9.09753E-04   1.21859E-04   2.25268E-04   5.03803E-12     4085.46  1
 9.62104E-03   9.02480E-04   1.21969E-04   2.27647E-04   5.19141E-12     4090.02  1
 9.64104E-03   8.95086E-04   1.22213E-04   2.27291E-04   5.34881E-12     4083.85  1
 9.66104E-03   8.85495E-04   1.22445E-04   2.23812E-04   5.50598E-12     4082.44  1
 9.68104E-03   8.76117E-04   1.22616E-04   2.22627E-04   5.66529E-12     4084.08  1
 9.70104E-03   8.66886E-04   1.22706E-04   2.21866E-04   5.82857E-12     4080.35  1
 9.72104E-03   8.57745E-04   1.22788E-04   2.21182E-04   5.99358E-12     4074.97  1
 9.74104E-03   8.48644E-04   1.22884E-04   2.20216E-04   6.17421E-12     4061.92  1
 9.76104E-03   8.39183E-04   1.22964E-04   2.19670E-04   6.35319E-12     4050.36  1
 9.78104E-03   8.29189E-04   1.23028E-04   2.19061E-04   6.53045E-12     4041.82  1
 9.80104E-03   8.14591E-04   1.22928E-04   2.17771E-04   6.70426E-12     3941.02  1
 9.82104E-03   8.11046E-04   1.22964E-04   2.21442E-04   6.89244E-12     3930.21  1
 9.84104E-03   8.00312E-04   1.22946E-04   2.21550E-04   7.06734E-12     3930.91  1
 9.86104E-03   7.86896E-04   1.22938E-04   2.23285E-04   7.23553E-12     3917.30  1
 9.88104E-03   7.71731E-04   1.23027E-04   2.24430E-04   7.40114E-12     3903.25  1
 9.90104E-03   7.56205E-04   1.23136E-04   2.27663E-04   7.56341E-12     3876.02  1
 9.92104E-03   7.41128E-04   1.23162E-04   2.29837E-04   7.72257E-12     3855.33  1
 9.94104E-03   7.45666E-04   1.23138E-04   2.31134E-04   7.87785E-12     3841.62  1
 9.96104E-03   7.59905E-04   1.23095E-04   2.32054E-04   8.03147E-12     3826.79  1
 9.98104E-03   7.76278E-04   1.23040E-04   2.32809E-04   8.18095E-12     3817.89  1
 1.00010E-02   7.90051E-04   1.22557E-04   2.33349E-04   8.31451E-12     3734.16  1
 1.00210E-02   8.06025E-04   1.22590E-04   2.37189E-04   8.46143E-12     3739.04  1
 1.00410E-02   8.19992E-04   1.22348E-04   2.39038E-04   8.59363E-12     3775.78  1
 1.00610E-02   8.36914E-04   1.22249E-04   2.39902E-04   8.71752E-12     3782.06  1
 1.00810E-02   8.49499E-04   1.22278E-04   2.40563E-04   8.83782E-12     3774.22  1
 1.01010E-02   8.65607E-04   1.22237E-04   2.40991E-04   8.95096E-12     3773.10  1
 1.01210E-02   8.79935E-04   1.22120E-04   2.41279E-04   9.05611E-12     3772.12  1
 1.01410E-02   8.93920E-04   1.21956E-04   2.41447E-04   9.15666E-12     3750.88  1
 1.01610E-02   9.10677E-04   1.21760E-04   2.41529E-04   9.25018E-12     3747.10  1
 1.01810E-02   9.23738E-04   1.21549E-04   2.41550E-04   9.33744E-12     3736.81  1
 1.02010E-02   9.38586E-04   1.21294E-04   2.41259E-04   9.41404E-12     3665.89  1
 1.02210E-02   9.55224E-04   1.20976E-04   2.43012E-04   9.47696E-12     3671.18  1
 1.02410E-02   9.71749E-04   1.20657E-04   2.41700E-04   9.53622E-12     3664.28  1
 1.02610E-02   9.88837E-04   1.20329E-04   2.41302E-04   9.58702E-12     3641.65  1
 1.02810E-02   9.99904E-04   1.20040E-04   2.41036E-04   9.62912E-12     3616.74  1
 1.03010E-02   1.01651E-03   1.19786E-04   2.40762E-04   9.66308E-12     3597.88  1
 1.03210E-02   1.03310E-03   1.19518E-04   2.40473E-04   9.68868E-12     3586.71  1
 1.03410E-02   1.04600E-03   1.19109E-04   2.40161E-04   9.70475E-12     3588.58  1
 1.03610E-02   1.06061E-03   1.18661E-04   2.39851E-04   9.71421E-12     3585.82  1
 1.03810E-02   1.07640E-03   1.18196E-04   2.39527E-04   9.71264E-12     3571.52  1
 1.04010E-02   1.08977E-03   1.17760E-04   2.38525E-04   9.68196E-12     3479.89  1
 1.04210E-02   1.10712E-03   1.17221E-04   2.39577E-04   9.65612E-12     3485.61  1
 1.04410E-02   1.12400E-03   1.16821E-04   2.38326E-04   9.62179E-12     3494.08  1
 1.04610E-02   1.13545E-03   1.16526E-04   2.37675E-04   9.57891E-12     3487.63  1
 1.04810E-02   1.15190E-03   1.16136E-04   2.37106E-04   9.53019E-12     3470.48  1
 1.05010E-02   1.16888E-03   1.15664E-04   2.36542E-04   9.47353E-12     3462.07  1
 1.05210E-02   1.18064E-03   1.15193E-04   2.35760E-04   9.24981E-12     3467.78  0
 1.05410E-02   1.18007E-03   1.14091E-04   2.34944E-04   9.00685E-12     2937.78  0
 1.05610E-02   1.17824E-03   1.13145E-04   2.33757E-04   8.75587E-12     2628.70  0
 1.05810E-02   1.17062E-03   1.10523E-04   2.32145E-04   8.49666E-12     2428.74  0
 1.06010E-02   1.16622E-03   1.08492E-04   2.29169E-04   8.22385E-12     2281.44  0
 1.06210E-02   1.16699E-03   1.05852E-04   2.28573E-04   7.95386E-12     2169.11  0
 1.06410E-02   1.15959E-03   1.03475E-04   2.27466E-04   7.68247E-12     2079.27  0
 1.06610E-02   1.15700E-03   1.00650E-04   2.26651E-04   7.41083E-12     2003.57  0
 1.06810E-02   1.15349E-03   9.83005E-05   2.25933E-04   7.13986E-12     1939.89  0
 1.07010E-02   1.14642E-03   9.52964E-05   2.25081E-04   6.87107E-12     1887.41  0
 1.07210E-02   1.14395E-03   9.30782E-05   2.24221E-04   6.60600E-12     1843.29  0
 1.07410E-02   1.13753E-03   8.99459E-05   2.22995E-04   6.34441E-12     1806.24  0
 1.07610E-02   1.13301E-03   8.78953E-05   2.20359E-04   6.08661E-12     1774.36  0
 1.07810E-02   1.13037E-03   8.46983E-05   2.18271E-04   5.83269E-12     1747.16  0
 1.08010E-02   1.11811E-03   8.23889E-05   2.16678E-04   5.52000E-12     1724.02  0
 1.08210E-02   1.11614E-03   7.93512E-05   2.18098E-04   5.26728E-12     1703.99  0
 1.08410E-02   1.11196E-03   7.75941E-05   2.16146E-04   5.02073E-12     1686.58  0
 1.08610E-02   1.10375E-03   7.45663E-05   2.15134E-04   4.77964E-12     1671.88  0
 1.08810E-02   1.09705E-03   7.32412E-05   2.14164E-04   4.54618E-12     1659.68  0
 1.09010E-02   1.08793E-03   7.12497E-05   2.13198E-04   4.31898E-12     1649.54  0
 1.09210E-02   1.08010E-03   6.93725E-05   2.11891E-04   4.09797E-12     1641.41  0
 1.09410E-02   1.07536E-03   6.81066E-05   2.08482E-04   3.88462E-12     1634.91  0
 1.09610E-02   1.06309E-03   6.60456E-05   2.06833E-04   3.67746E-12     1629.93  0
 1.09810E-02   1.05603E-03   6.43505E-05   2.05757E-04   3.47723E-12     1626.37  0
 1.10010E-02   1.04442E-03   6.30350E-05   2.04473E-04   3.26840E-12     1623.98  0
 1.10210E-02   1.03951E-03   6.11203E-05   2.04083E-04   3.17900E-12     1622.99  1
 1.10410E-02   4.58696E-05   1.05802E-04   4.16797E-05   3.18684E-12     1898.84  1
 1.10610E-02   8.28743E-05   1.10668E-04   6.67151E-05   3.17698E-12     2749.98  1
 1.10810E-02   1.10303E-03   1.13044E-04   2.24315E-04   3.18887E-12     3199.98  1
 1.11010E-02   1.09889E-03   1.14235E-04   2.23061E-04   3.22122E-12     3476.38  1
 1.11210E-02   1.09206E-03   1.15597E-04   2.22704E-04   3.26162E-12     3654.65  1
 1.11410E-02   1.08594E-03   1.16654E-04   2.22289E-04   3.30767E-12     3765.81  1
 1.11610E-02   1.08015E-03   1.17526E-04   2.21831E-04   3.38110E-12     3863.86  1
 1.11810E-02   1.07195E-03   1.17995E-04   2.25672E-04   3.46676E-12     3934.18  1
 1.12010E-02   1.06522E-03   1.18280E-04   2.24379E-04   3.56088E-12     3926.49  1
 1.12210E-02   1.05777E-03   1.18697E-04   2.24139E-04   3.65677E-12     3974.13  1
 1.12410E-02   1.05369E-03   1.19112E-04   2.22719E-04   3.75934E-12     4021.08  1
 1.12610E-02   1.04421E-03   1.19740E-04   2.22110E-04   3.86679E-12     4050.17  1
 1.12810E-02   1.03547E-03   1.20259E-04   2.21566E-04   3.98274E-12     4076.22  1
 1.13010E-02   1.02951E-03   1.20587E-04   2.21029E-04   4.10690E-12     4097.00  1
 1.13210E-02   1.02022E-03   1.20902E-04   2.20199E-04   4.24476E-12     4106.17  1
 1.13410E-02   1.01048E-03   1.21186E-04   2.20950E-04   4.38567E-12     4113.63  1
 1.13610E-02   1.00124E-03   1.21434E-04   2.20241E-04   4.53157E-12     4121.68  1
 1.13810E-02   9.93095E-04   1.21656E-04   2.19734E-04   4.68457E-12     4130.28  1
 1.14010E-02   9.82681E-04   1.21685E-04   2.18669E-04   4.86278E-12     4030.42  1
 1.14210E-02   9.74391E-04   1.21836E-04   2.22083E-04   5.01449E-12     4055.83  1
 1.14411E-02   9.65332E-04   1.22072E-04   2.19531E-04   5.16706E-12     4057.28  1
 1.14611E-02   9.55286E-04   1.22359E-04   2.18651E-04   5.32119E-12     4052.01  1
 1.14811E-02   9.44184E-04   1.22583E-04   2.17925E-04   5.48212E-12     4044.79  1
 1.15011E-02   9.32415E-04   1.22706E-04   2.16986E-04   5.64690E-12     4029.05  1
 1.15211E-02   9.20081E-04   1.22807E-04   2.13708E-04   5.81309E-12     4011.57  1
 1.15411E-02   9.07590E-04   1.22917E-04   2.11734E-04   5.98180E-12     4003.28  1
 1.15611E-02   8.94922E-04   1.23005E-04   2.10622E-04   6.15264E-12     4004.24  1
 1.15811E-02   8.80080E-04   1.23087E-04   2.09614E-04   6.32530E-12     3995.40  1
