# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.32310E-04   6.23464E-05   1.83619E-04   2.17339E-12     1623.61  1
 5.82101E-03   4.20895E-05   1.05998E-04   4.09900E-05   2.21778E-12     1907.17  1
 5.84101E-03   7.32009E-05   1.10476E-04   6.70982E-05   2.26348E-12     2736.68  1
 5.86101E-03   7.73820E-04   1.12637E-04   2.23234E-04   2.32777E-12     3122.61  1
 5.88101E-03   7.71156E-04   1.13616E-04   2.21716E-04   2.41594E-12     3318.24  1
 5.90101E-03   7.64780E-04   1.14573E-04   2.21282E-04   2.50938E-12     3467.88  1
 5.92101E-03   7.60920E-04   1.15592E-04   2.20788E-04   2.61407E-12     3553.58  1
 5.94101E-03   7.55721E-04   1.16349E-04   2.20240E-04   2.72496E-12     3669.61  1
 5.96101E-03   7.50427E-04   1.16954E-04   2.18951E-04   2.84082E-12     3753.05  1
 5.98101E-03   7.46185E-04   1.17449E-04   2.15692E-04   2.98004E-12     3794.01  1
 6.00101E-03   7.39939E-04   1.17710E-04   2.18762E-04   3.12140E-12     3802.94  1
 6.02101E-03   7.35224E-04   1.17970E-04   2.19208E-04   3.27545E-12     3834.04  1
 6.04101E-03   7.30080E-04   1.18236E-04   2.18816E-04   3.42914E-12     3851.93  1
 6.06101E-03   7.23024E-04   1.18505E-04   2.18125E-04   3.58830E-12     3863.59  1
 6.08101E-03   7.18845E-04   1.18737E-04   2.16271E-04   3.74602E-12     3860.14  1
 6.10101E-03   7.10971E-04   1.18941E-04   2.13470E-04   3.90722E-12     3860.96  1
 6.12101E-03   7.05157E-04   1.19112E-04   2.12446E-04   4.06952E-12     3856.72  1
 6.14101E-03   6.98643E-04   1.19259E-04   2.11607E-04   4.23701E-12     3854.10  1
 6.16101E-03   6.90464E-04   1.19400E-04   2.10778E-04   4.40702E-12     3880.84  1
 6.18101E-03   6.83983E-04   1.19509E-04   2.09641E-04   4.58067E-12     3888.56  1
 6.20101E-03   6.75527E-04   1.19365E-04   2.05791E-04   4.81367E-12     3803.51  1
 6.22101E-03   6.66547E-04   1.19429E-04   2.07176E-04   4.98797E-12     3783.33  1
 6.24101E-03   6.57838E-04   1.19464E-04   2.06857E-04   5.16267E-12     3763.33  1
 6.26101E-03   6.49673E-04   1.19540E-04   2.04435E-04   5.33422E-12     3769.52  1
 6.28101E-03   6.42273E-04   1.19683E-04   2.05034E-04   5.50474E-12     3770.75  1
 6.30101E-03   6.33218E-04   1.19755E-04   2.05895E-04   5.67244E-12     3755.96  1
 6.32101E-03   6.23420E-04   1.19752E-04   2.06672E-04   5.83572E-12     3738.05  1
 6.34101E-03   6.19642E-04   1.19721E-04   2.07373E-04   5.99578E-12     3709.04  1
 6.36101E-03   6.39359E-04   1.19680E-04   2.07988E-04   6.15090E-12     3690.84  1
 6.38101E-03   6.59480E-04   1.19620E-04   2.08543E-04   6.29803E-12     3664.50  1
 6.40101E-03   6.78651E-04   1.19413E-04   2.08781E-04   6.44937E-12     3634.50  1
 6.42101E-03   7.01636E-04   1.19332E-04   2.12279E-04   6.58026E-12     3634.37  1
 6.44101E-03   7.19982E-04   1.19190E-04   2.13777E-04   6.70454E-12     3618.29  1
 6.46101E-03   7.38534E-04   1.19060E-04   2.14574E-04   6.82017E-12     3598.71  1
 6.48101E-03   7.54513E-04   1.19013E-04   2.15090E-04   6.92798E-12     3610.81  1
 6.50101E-03   7.70347E-04   1.18868E-04   2.15388E-04   7.02987E-12     3609.83  1
 6.52101E-03   7.88376E-04   1.18613E-04   2.15563E-04   7.13285E-12     3600.17  1
 6.54101E-03   8.03631E-04   1.18274E-04   2.16699E-04   7.22579E-12     3578.15  1
 6.56101E-03   8.21028E-04   1.17900E-04   2.17723E-04   7.30709E-12     3534.08  1
 6.58101E-03   8.39189E-04   1.17547E-04   2.18171E-04   7.37762E-12     3503.82  1
 6.60101E-03   8.53626E-04   1.16982E-04   2.18245E-04   7.44218E-12     3481.12  1
 6.62101E-03   8.71695E-04   1.16419E-04   2.18489E-04   7.49451E-12     3491.64  1
 6.64101E-03   8.88517E-04   1.15879E-04   2.18295E-04   7.53206E-12     3472.73  1
 6.66101E-03   9.04178E-04   1.15379E-04   2.18082E-04   7.55985E-12     3427.77  1
 6.68101E-03   9.22429E-04   1.14841E-04   2.17841E-04   7.57668E-12     3405.20  1
 6.70101E-03   9.36844E-04   1.14326E-04   2.17589E-04   7.58120E-12     3385.50  1
 6.72101E-03   9.53338E-04   1.13796E-04   2.17180E-04   7.41484E-12     3368.65  0
 6.74101E-03   9.52654E-04   1.13190E-04   2.16547E-04   7.23120E-12     2852.64  0
 6.76101E-03   9.47385E-04   1.10837E-04   2.15915E-04   7.03498E-12     2573.15  0
 6.78102E-03   9.43561E-04   1.08690E-04   2.15124E-04   6.82979E-12     2382.48  0
 6.80102E-03   9.40235E-04   1.05198E-04   2.11243E-04   6.57313E-12     2248.29  0
 6.82102E-03   9.38039E-04   1.03045E-04   2.14758E-04   6.36455E-12     2135.83  0
 6.84102E-03   9.30730E-04   9.96980E-05   2.14408E-04   6.14401E-12     2041.23  0
 6.86102E-03   9.28058E-04   9.76842E-05   2.13838E-04   5.92090E-12     1963.18  0
 6.88102E-03   9.25647E-04   9.40836E-05   2.13210E-04   5.69667E-12     1899.79  0
 6.90102E-03   9.18177E-04   9.18505E-05   2.12054E-04   5.47363E-12     1848.31  0
 6.92102E-03   9.15072E-04   8.87449E-05   2.09384E-04   5.25251E-12     1807.28  0
 6.94102E-03   9.12608E-04   8.64251E-05   2.07541E-04   5.03308E-12     1772.86  0
 6.96102E-03   9.05215E-04   8.41407E-05   2.06563E-04   4.81641E-12     1744.53  0
 6.98102E-03   9.02232E-04   8.27410E-05   2.05779E-04   4.60272E-12     1720.87  0
 7.00102E-03   8.94979E-04   7.99095E-05   2.03268E-04   4.28873E-12     1700.49  0
 7.02102E-03   8.96752E-04   7.85415E-05   2.06173E-04   4.05812E-12     1683.71  0
 7.04102E-03   8.89026E-04   7.67725E-05   2.04984E-04   3.83885E-12     1669.31  0
 7.06102E-03   8.85302E-04   7.45790E-05   2.03441E-04   3.62882E-12     1657.68  0
 7.08102E-03   8.81209E-04   7.32545E-05   2.03073E-04   3.42707E-12     1648.03  0
 7.10102E-03   8.72494E-04   7.12389E-05   2.02562E-04   3.23248E-12     1640.24  0
 7.12102E-03   8.67828E-04   6.93593E-05   2.01669E-04   3.04555E-12     1634.10  0
 7.14102E-03   8.55920E-04   6.80514E-05   2.00362E-04   2.86615E-12     1629.38  0
 7.16102E-03   8.48900E-04   6.59018E-05   1.97860E-04   2.69322E-12     1626.04  0
 7.18102E-03   8.42764E-04   6.42364E-05   1.94396E-04   2.52776E-12     1623.98  0
 7.20102E-03   8.28386E-04   6.29278E-05   1.88933E-04   2.33997E-12     1623.00  0
 7.22102E-03   8.21808E-04   6.08356E-05   1.90252E-04   2.27799E-12     1622.78  1
 7.24102E-03   4.48250E-05   1.04647E-04   4.67047E-05   2.30643E-12     1861.43  1
 7.26102E-03   7.38889E-05   1.10088E-04   6.20640E-05   2.32761E-12     2735.36  1
 7.28102E-03   1.07639E-04   1.12100E-04   7.65915E-05   2.36111E-12     3108.45  1
 7.30102E-03   8.96565E-04   1.13097E-04   2.26343E-04   2.42862E-12     3307.55  1
 7.32102E-03   8.88637E-04   1.13772E-04   2.26330E-04   2.51588E-12     3430.72  1
 7.34102E-03   8.85171E-04   1.14737E-04   2.23631E-04   2.61401E-12     3535.89  1
 7.36102E-03   8.76868E-04   1.15760E-04   2.21963E-04   2.71856E-12     3590.24  1
 7.38102E-03   8.73110E-04   1.16492E-04   2.21349E-04   2.83048E-12     3642.30  1
 7.40102E-03   8.63358E-04   1.17013E-04   2.20723E-04   2.95285E-12     3703.62  1
 7.42102E-03   8.59449E-04   1.17472E-04   2.20181E-04   3.07858E-12     3746.79  1
 7.44102E-03   8.51506E-04   1.17789E-04   2.19192E-04   3.21277E-12     3760.16  1
 7.46102E-03   8.45084E-04   1.18066E-04   2.15712E-04   3.34965E-12     3763.66  1
 7.48102E-03   8.39151E-04   1.18366E-04   2.14516E-04   3.50262E-12     3773.51  1
 7.50102E-03   8.31047E-04   1.18620E-04   2.17207E-04   3.65726E-12     3775.53  1
 7.52102E-03   8.23942E-04   1.18853E-04   2.17425E-04   3.82298E-12     3793.44  1
 7.54102E-03   8.17919E-04   1.19070E-04   2.16824E-04   3.99245E-12     3819.44  1
 7.56102E-03   8.08959E-04   1.19265E-04   2.14723E-04   4.15919E-12     3812.38  1
 7.58102E-03   8.00152E-04   1.19446E-04   2.12110E-04   4.32483E-12     3803.61  1
 7.60102E-03   7.89861E-04   1.19442E-04   2.10901E-04   4.51551E-12     3799.17  1
 7.62102E-03   7.82816E-04   1.19564E-04   2.13821E-04   4.70301E-12     3803.09  1
 7.64102E-03   7.73456E-04   1.19632E-04   2.14366E-04   4.87901E-12     3817.72  1
 7.66102E-03   7.63844E-04   1.19701E-04   2.12026E-04   5.05216E-12     3827.01  1
 7.68102E-03   7.53906E-04   1.19952E-04   2.09697E-04   5.22391E-12     3832.01  1
 7.70102E-03   7.43600E-04   1.20041E-04   2.08604E-04   5.39563E-12     3825.17  1
 7.72102E-03   7.32966E-04   1.20059E-04   2.07653E-04   5.56584E-12     3815.93  1
 7.74102E-03   7.22070E-04   1.20055E-04   2.06389E-04   5.73746E-12     3811.66  1
 7.76102E-03   7.07902E-04   1.20038E-04   2.05021E-04   5.90336E-12     3799.96  1
 7.78102E-03   6.94650E-04   1.20018E-04   2.05631E-04   6.06692E-12     3771.90  1
 7.80102E-03   6.76729E-04   1.19766E-04   2.06833E-04   6.23179E-12     3727.06  1
 7.82102E-03   6.81728E-04   1.19753E-04   2.09904E-04   6.39496E-12     3733.09  1
 7.84102E-03   7.00075E-04   1.19701E-04   2.11834E-04   6.54585E-12     3734.55  1
 7.86102E-03   7.13338E-04   1.19689E-04   2.12815E-04   6.69041E-12     3737.79  1
 7.88102E-03   7.30090E-04   1.19881E-04   2.13501E-04   6.83108E-12     3734.63  1
 7.90102E-03   7.44362E-04   1.19841E-04   2.13952E-04   6.96670E-12     3724.63  1
 7.92102E-03   7.61240E-04   1.19722E-04   2.14307E-04   7.09614E-12     3711.12  1
 7.94102E-03   7.77056E-04   1.19632E-04   2.14536E-04   7.22151E-12     3698.97  1
 7.96102E-03   7.98656E-04   1.19512E-04   2.14715E-04   7.33588E-12     3678.71  1
 7.98102E-03   8.14823E-04   1.19378E-04   2.14821E-04   7.44427E-12     3662.51  1
 8.00102E-03   8.28441E-04   1.19068E-04   2.14815E-04   7.54592E-12     3627.00  1
 8.02102E-03   8.45735E-04   1.18866E-04   2.16860E-04   7.63288E-12     3630.02  1
 8.04102E-03   8.63897E-04   1.18624E-04   2.17880E-04   7.71391E-12     3618.53  1
 8.06102E-03   8.77018E-04   1.18411E-04   2.18411E-04   7.78584E-12     3605.53  1
 8.08102E-03   8.95076E-04   1.18252E-04   2.18585E-04   7.85172E-12     3586.32  1
 8.10102E-03   9.11847E-04   1.17986E-04   2.18586E-04   7.90979E-12     3556.67  1
 8.12102E-03   9.26527E-04   1.17657E-04   2.18518E-04   7.95815E-12     3517.04  1
 8.14102E-03   9.48542E-04   1.17249E-04   2.18361E-04   7.99662E-12     3509.31  1
 8.16103E-03   9.62089E-04   1.16753E-04   2.18129E-04   8.02429E-12     3486.47  1
 8.18103E-03   9.78551E-04   1.16221E-04   2.17827E-04   8.04144E-12     3476.39  1
 8.20103E-03   9.94221E-04   1.15412E-04   2.15961E-04   7.98641E-12     3383.58  1
 8.22103E-03   1.01012E-03   1.14895E-04   2.18742E-04   7.98406E-12     3376.85  1
 8.24103E-03   1.02817E-03   1.14604E-04   2.17321E-04   7.96702E-12     3372.49  1
 8.26103E-03   1.04310E-03   1.14206E-04   2.17119E-04   7.93480E-12     3361.39  1
 8.28103E-03   1.05868E-03   1.13773E-04   2.16745E-04   7.73492E-12     3345.32  0
 8.30103E-03   1.05754E-03   1.13109E-04   2.16385E-04   7.51604E-12     2846.86  0
 8.32103E-03   1.05168E-03   1.10600E-04   2.16130E-04   7.28177E-12     2547.27  0
 8.34103E-03   1.04746E-03   1.08602E-04   2.15674E-04   7.04220E-12     2359.30  0
 8.36103E-03   1.04514E-03   1.05759E-04   2.14974E-04   6.80052E-12     2222.37  0
 8.38103E-03   1.03799E-03   1.03297E-04   2.14076E-04   6.55590E-12     2119.72  0
 8.40103E-03   1.03251E-03   9.97350E-05   2.12136E-04   6.27559E-12     2034.78  0
 8.42103E-03   1.02989E-03   9.77001E-05   2.12447E-04   6.03079E-12     1961.70  0
 8.44103E-03   1.02374E-03   9.41094E-05   2.10955E-04   5.78671E-12     1900.16  0
 8.46103E-03   1.01804E-03   9.16852E-05   2.08156E-04   5.54542E-12     1849.61  0
 8.48103E-03   1.01492E-03   8.85844E-05   2.07072E-04   5.30721E-12     1809.00  0
 8.50103E-03   1.00714E-03   8.56789E-05   2.06239E-04   5.07157E-12     1774.49  0
 8.52103E-03   1.00303E-03   8.32158E-05   2.05497E-04   4.84015E-12     1745.69  0
 8.54103E-03   9.99735E-04   8.01204E-05   2.04629E-04   4.61301E-12     1721.56  0
 8.56103E-03   9.91411E-04   7.80227E-05   2.03744E-04   4.39062E-12     1701.10  0
 8.58103E-03   9.88644E-04   7.54215E-05   2.02516E-04   4.17242E-12     1683.90  0
 8.60103E-03   9.81183E-04   7.36769E-05   1.99590E-04   3.95576E-12     1669.24  0
 8.62103E-03   9.79208E-04   7.20276E-05   1.97485E-04   3.74938E-12     1657.08  0
 8.64103E-03   9.71243E-04   6.95932E-05   1.96337E-04   3.54762E-12     1647.07  0
 8.66103E-03   9.68126E-04   6.82192E-05   1.95408E-04   3.35255E-12     1638.94  0
 8.68103E-03   9.59795E-04   6.60743E-05   1.94400E-04   3.16345E-12     1632.70  0
 8.70103E-03   9.56405E-04   6.42153E-05   1.93371E-04   2.98098E-12     1627.98  0
 8.72103E-03   9.48238E-04   6.29075E-05   1.91951E-04   2.80458E-12     1624.83  0
 8.74103E-03   9.44249E-04   6.06108E-05   1.88249E-04   2.63425E-12     1623.16  0
 8.76103E-03   9.36021E-04   5.90371E-05   1.86652E-04   2.47013E-12     1622.78  0
 8.78103E-03   9.31584E-04   5.77864E-05   1.85541E-04   2.40582E-12     1622.45  1
 8.80103E-03   4.26260E-05   1.05187E-04   4.29709E-05   2.42174E-12     1878.94  1
 8.82103E-03   7.28830E-05   1.10193E-04   6.27126E-05   2.43648E-12     2760.19  1
 8.84103E-03   9.88092E-04   1.12266E-04   2.16971E-04   2.47621E-12     3104.89  1
 8.86103E-03   9.84512E-04   1.13261E-04   2.14757E-04   2.53381E-12     3276.96  1
 8.88103E-03   9.75737E-04   1.14076E-04   2.13142E-04   2.59925E-12     3404.38  1
 8.90103E-03   9.70738E-04   1.15031E-04   2.12487E-04   2.67653E-12     3507.58  1
 8.92103E-03   9.62844E-04   1.15933E-04   2.11900E-04   2.76456E-12     3591.72  1
 8.94103E-03   9.54540E-04   1.16608E-04   2.11312E-04   2.87137E-12     3661.73  1
 8.96103E-03   9.49514E-04   1.17193E-04   2.14620E-04   2.98396E-12     3710.90  1
 8.98103E-03   9.40079E-04   1.17618E-04   2.12318E-04   3.10903E-12     3729.45  1
 9.00103E-03   9.28278E-04   1.17443E-04   2.11503E-04   3.26379E-12     3726.59  1
 9.02103E-03   9.21746E-04   1.17768E-04   2.15203E-04   3.39655E-12     3769.90  1
 9.04103E-03   9.12302E-04   1.18005E-04   2.12565E-04   3.53145E-12     3783.49  1
 9.06103E-03   9.03270E-04   1.18320E-04   2.11029E-04   3.67469E-12     3795.95  1
 9.08103E-03   8.94736E-04   1.18599E-04   2.10284E-04   3.82538E-12     3826.54  1
 9.10103E-03   8.86431E-04   1.18848E-04   2.09559E-04   3.97540E-12     3847.50  1
 9.12103E-03   8.76128E-04   1.19062E-04   2.08643E-04   4.12964E-12     3869.01  1
 9.14103E-03   8.65814E-04   1.19287E-04   2.06111E-04   4.28860E-12     3893.27  1
 9.16103E-03   8.55406E-04   1.19483E-04   2.03575E-04   4.45036E-12     3903.31  1
 9.18103E-03   8.44857E-04   1.19630E-04   2.02439E-04   4.61532E-12     3890.08  1
 9.20103E-03   8.33972E-04   1.19725E-04   2.01445E-04   4.78302E-12     3884.15  1
 9.22103E-03   8.22541E-04   1.19837E-04   2.00476E-04   4.95153E-12     3871.41  1
 9.24103E-03   8.09825E-04   1.19986E-04   1.97501E-04   5.12120E-12     3857.81  1
 9.26103E-03   7.97302E-04   1.20144E-04   1.94620E-04   5.30058E-12     3865.14  1
 9.28103E-03   7.85046E-04   1.20286E-04   1.94691E-04   5.47990E-12     3876.27  1
 9.30103E-03   7.73124E-04   1.20348E-04   1.94495E-04   5.65956E-12     3859.46  1
 9.32103E-03   7.57513E-04   1.20392E-04   1.92884E-04   5.84386E-12     3842.33  1
 9.34103E-03   7.43678E-04   1.20423E-04   1.93549E-04   6.02499E-12     3822.71  1
 9.36103E-03   7.26835E-04   1.20440E-04   1.94708E-04   6.20261E-12     3789.52  1
 9.38103E-03   7.10981E-04   1.20450E-04   1.97610E-04   6.37576E-12     3765.80  1
 9.40103E-03   7.03783E-04   1.20406E-04   1.99805E-04   6.55826E-12     3691.12  1
 9.42103E-03   7.24665E-04   1.20313E-04   2.03102E-04   6.71177E-12     3681.95  1
 9.44103E-03   7.42714E-04   1.20230E-04   2.02805E-04   6.86363E-12     3664.25  1
 9.46104E-03   7.60662E-04   1.20294E-04   2.03475E-04   7.01183E-12     3662.46  1
 9.48104E-03   7.74460E-04   1.20417E-04   2.04030E-04   7.15621E-12     3671.63  1
 9.50104E-03   7.92204E-04   1.20393E-04   2.04492E-04   7.29481E-12     3679.77  1
 9.52104E-03   8.08664E-04   1.20307E-04   2.04842E-04   7.42690E-12     3680.37  1
 9.54104E-03   8.25455E-04   1.20203E-04   2.05110E-04   7.55335E-12     3659.81  1
 9.56104E-03   8.39948E-04   1.20086E-04   2.05283E-04   7.67545E-12     3657.40  1
 9.58104E-03   8.57960E-04   1.19963E-04   2.05354E-04   7.79161E-12     3634.80  1
 9.60104E-03   8.73130E-04   1.19483E-04   2.05637E-04   7.92268E-12     3579.41  1
 9.62104E-03   8.89425E-04   1.19422E-04   2.08227E-04   8.02037E-12     3566.41  1
 9.64104E-03   9.07920E-04   1.19277E-04   2.09957E-04   8.11208E-12     3570.22  1
 9.66104E-03   9.21876E-04   1.19170E-04   2.10753E-04   8.19594E-12     3573.62  1
 9.68104E-03   9.39380E-04   1.19189E-04   2.11193E-04   8.27064E-12     3574.87  1
 9.70104E-03   9.57909E-04   1.19097E-04   2.11417E-04   8.33771E-12     3575.52  1
 9.72104E-03   9.71543E-04   1.18885E-04   2.11554E-04   8.39740E-12     3570.40  1
 9.74104E-03   9.88333E-04   1.18620E-04   2.11613E-04   8.44931E-12     3563.76  1
 9.76104E-03   1.00633E-03   1.18358E-04   2.11577E-04   8.49293E-12     3549.12  1
 9.78104E-03   1.01967E-03   1.18048E-04   2.11439E-04   8.52690E-12     3519.50  1
 9.80104E-03   1.03703E-03   1.17144E-04   2.11201E-04   8.53568E-12     3420.91  1
 9.82104E-03   1.05586E-03   1.16648E-04   2.13850E-04   8.54481E-12     3423.08  1
 9.84104E-03   1.06900E-03   1.16335E-04   2.14466E-04   8.54263E-12     3407.64  1
 9.86104E-03   1.08708E-03   1.16164E-04   2.14339E-04   8.53203E-12     3399.14  1
 9.88104E-03   1.10278E-03   1.15806E-04   2.13418E-04   8.51389E-12     3395.19  1
 9.90104E-03   1.11743E-03   1.15356E-04   2.11405E-04   8.48511E-12     3400.30  1
 9.92104E-03   1.13581E-03   1.14852E-04   2.09933E-04   8.44722E-12     3407.20  1
 9.94104E-03   1.15139E-03   1.14321E-04   2.09189E-04   8.40132E-12     3380.60  1
 9.96104E-03   1.16816E-03   1.13853E-04   2.08593E-04   8.34314E-12     3320.01  1
 9.98104E-03   1.18639E-03   1.13513E-04   2.07928E-04   8.12184E-12     3314.36  0
 1.00010E-02   1.17920E-03   1.12822E-04   2.06350E-04   7.79260E-12     2805.79  0
 1.00210E-02   1.17680E-03   1.09970E-04   2.08352E-04   7.52939E-12     2510.54  0
 1.00410E-02   1.17418E-03   1.08226E-04   2.09919E-04   7.26069E-12     2314.49  0
 1.00610E-02   1.16606E-03   1.05109E-04   2.10789E-04   6.98642E-12     2170.24  0
 1.00810E-02   1.16315E-03   1.02887E-04   2.08669E-04   6.70818E-12     2062.82  0
 1.01010E-02   1.15625E-03   9.93367E-05   2.06698E-04   6.43117E-12     1978.69  0
 1.01210E-02   1.15148E-03   9.70113E-05   2.05775E-04   6.15704E-12     1910.59  0
 1.01410E-02   1.14826E-03   9.35613E-05   2.05058E-04   5.88689E-12     1857.81  0
 1.01610E-02   1.13969E-03   9.04323E-05   2.04395E-04   5.62046E-12     1813.83  0
 1.01810E-02   1.13647E-03   8.79354E-05   2.03573E-04   5.35911E-12     1776.57  0
 1.02010E-02   1.12505E-03   8.41011E-05   1.97965E-04   5.02519E-12     1745.32  0
 1.02210E-02   1.12539E-03   8.18761E-05   2.03071E-04   4.76540E-12     1719.21  0
 1.02410E-02   1.11987E-03   7.87068E-05   2.01976E-04   4.51284E-12     1696.67  0
 1.02610E-02   1.11372E-03   7.60421E-05   2.00643E-04   4.26755E-12     1677.97  0
 1.02810E-02   1.10745E-03   7.36402E-05   1.97391E-04   4.03009E-12     1662.50  0
 1.03010E-02   1.10226E-03   7.15932E-05   1.95659E-04   3.80088E-12     1650.21  0
 1.03210E-02   1.09371E-03   6.92636E-05   1.94571E-04   3.57904E-12     1640.47  0
 1.03410E-02   1.08862E-03   6.78088E-05   1.93647E-04   3.36625E-12     1633.28  0
 1.03610E-02   1.07840E-03   6.52024E-05   1.92593E-04   3.16173E-12     1628.04  0
 1.03810E-02   1.07056E-03   6.35630E-05   1.91514E-04   2.96524E-12     1624.70  0
 1.04010E-02   1.05493E-03   6.18421E-05   1.83854E-04   2.75123E-12     1623.03  0
 1.04210E-02   1.04755E-03   5.96435E-05   1.82673E-04   2.56947E-12     1622.64  0
 1.04410E-02   1.03570E-03   5.83529E-05   1.78629E-04   2.39602E-12     1622.16  0
 1.04610E-02   1.02452E-03   5.65078E-05   1.76299E-04   2.22950E-12     1621.56  0
 1.04810E-02   1.01249E-03   5.45452E-05   1.74948E-04   2.16775E-12     1620.84  1
 1.05010E-02   4.38332E-05   1.05626E-04   5.01340E-05   2.20377E-12     1886.20  1
 1.05210E-02   8.24445E-05   1.10238E-04   6.97058E-05   2.23115E-12     2688.13  1
 1.05410E-02   1.07420E-03   1.12588E-04   2.08432E-04   2.27409E-12     3095.94  1
 1.05610E-02   1.06805E-03   1.13524E-04   2.06906E-04   2.33351E-12     3341.67  1
 1.05810E-02   1.06091E-03   1.14487E-04   2.04865E-04   2.40646E-12     3502.35  1
 1.06010E-02   1.04970E-03   1.15239E-04   2.04421E-04   2.50823E-12     3586.10  1
 1.06210E-02   1.04325E-03   1.16004E-04   2.07507E-04   2.59723E-12     3675.18  1
 1.06410E-02   1.03406E-03   1.16794E-04   2.04029E-04   2.69664E-12     3732.14  1
 1.06610E-02   1.02342E-03   1.17428E-04   2.03140E-04   2.80523E-12     3787.45  1
 1.06810E-02   1.01282E-03   1.17760E-04   2.02546E-04   2.94256E-12     3830.65  1
 1.07010E-02   1.00214E-03   1.17979E-04   2.06154E-04   3.08784E-12     3857.13  1
 1.07210E-02   9.91183E-04   1.18254E-04   2.06130E-04   3.23568E-12     3860.50  1
 1.07410E-02   9.80583E-04   1.18516E-04   2.03105E-04   3.38843E-12     3877.83  1
 1.07610E-02   9.69840E-04   1.18757E-04   2.01968E-04   3.54180E-12     3892.82  1
 1.07810E-02   9.58768E-04   1.18972E-04   2.01334E-04   3.69941E-12     3896.79  1
 1.08010E-02   9.44745E-04   1.18856E-04   2.00052E-04   3.88318E-12     3803.81  1
 1.08210E-02   9.33809E-04   1.19068E-04   2.00419E-04   4.04071E-12     3794.39  1
 1.08410E-02   9.22517E-04   1.19221E-04   1.99428E-04   4.20269E-12     3811.77  1
 1.08610E-02   9.09731E-04   1.19485E-04   1.98497E-04   4.36539E-12     3822.79  1
 1.08810E-02   8.95876E-04   1.19864E-04   1.95659E-04   4.52837E-12     3823.11  1
 1.09010E-02   8.83204E-04   1.20100E-04   1.93294E-04   4.69511E-12     3807.79  1
 1.09210E-02   8.69155E-04   1.20218E-04   1.92130E-04   4.86342E-12     3807.54  1
 1.09410E-02   8.54155E-04   1.20321E-04   1.91153E-04   5.03322E-12     3801.52  1
 1.09610E-02   8.39320E-04   1.20413E-04   1.89849E-04   5.21790E-12     3795.66  1
 1.09810E-02   8.23021E-04   1.20532E-04   1.87539E-04   5.39931E-12     3791.07  1
 1.10010E-02   7.99324E-04   1.20536E-04   1.87918E-04   5.59103E-12     3755.83  1
 1.10210E-02   7.84000E-04   1.20541E-04   1.90236E-04   5.76393E-12     3750.78  1
 1.10410E-02   7.62074E-04   1.20530E-04   1.91244E-04   5.94054E-12     3741.09  1
 1.10610E-02   7.32905E-04   1.20664E-04   1.92289E-04   6.11646E-12     3756.04  1
 1.10810E-02   7.01298E-04   1.20850E-04   1.93141E-04   6.29007E-12     3761.43  1
 1.11010E-02   6.95360E-04   1.20883E-04   1.93852E-04   6.46196E-12     3754.89  1
 1.11210E-02   7.10151E-04   1.20865E-04   1.94492E-04   6.62803E-12     3732.24  1
 1.11410E-02   7.28033E-04   1.20840E-04   1.95022E-04   6.79102E-12     3709.98  1
 1.11610E-02   7.46885E-04   1.20813E-04   1.95504E-04   6.94885E-12     3691.80  1
 1.11810E-02   7.61966E-04   1.20790E-04   1.95854E-04   7.10010E-12     3669.84  1
 1.12010E-02   7.80489E-04   1.20754E-04   1.96106E-04   7.25038E-12     3654.19  1
 1.12210E-02   7.98124E-04   1.20698E-04   1.96663E-04   7.39143E-12     3658.57  1
 1.12410E-02   8.16416E-04   1.20583E-04   1.96822E-04   7.52684E-12     3647.61  1
 1.12610E-02   8.31594E-04   1.20534E-04   1.97009E-04   7.65701E-12     3627.81  1
 1.12810E-02   8.50322E-04   1.20574E-04   1.97030E-04   7.78041E-12     3643.98  1
 1.13010E-02   8.67620E-04   1.20495E-04   1.97180E-04   7.89871E-12     3653.97  1
 1.13210E-02   8.83190E-04   1.20381E-04   1.97298E-04   8.01586E-12     3658.89  1
 1.13410E-02   9.08196E-04   1.20251E-04   1.97290E-04   8.12574E-12     3656.90  1
 1.13610E-02   9.20663E-04   1.20106E-04   1.97303E-04   8.22495E-12     3645.90  1
 1.13810E-02   9.36883E-04   1.19963E-04   1.97425E-04   8.31945E-12     3621.21  1
 1.14010E-02   9.54563E-04   1.19832E-04   1.97422E-04   8.40910E-12     3595.92  1
 1.14210E-02   9.71095E-04   1.19725E-04   1.97442E-04   8.49143E-12     3568.16  1
 1.14411E-02   9.87097E-04   1.19553E-04   1.97477E-04   8.56457E-12     3560.80  1
 1.14611E-02   1.00353E-03   1.19348E-04   1.97445E-04   8.63458E-12     3545.06  1
 1.14811E-02   1.02275E-03   1.19248E-04   1.97265E-04   8.69451E-12     3532.69  1
 1.15011E-02   1.04218E-03   1.19079E-04   1.96764E-04   8.74760E-12     3515.12  1
 1.15211E-02   1.05577E-03   1.18832E-04   1.96122E-04   8.79116E-12     3522.70  1
 1.15411E-02   1.07247E-03   1.18558E-04   1.95834E-04   8.82785E-12     3520.85  1
 1.15611E-02   1.09148E-03   1.18271E-04   1.95582E-04   8.85656E-12     3513.03  1
 1.15811E-02   1.10921E-03   1.17975E-04   1.95330E-04   8.87749E-12     3499.39  1
